StoreCode,Date,TotalSales,TotalAmount
kFoXg,2117-10-02,7409,681628
aVuXr,2051-01-12,9671,193420
uCgMd,2083-10-29,3177,139788
hRuRL,2043-12-17,6735,606150
tBSGm,2024-04-04,3159,157950
QJNYu,2097-05-03,6122,575468
NUyOZ,2029-09-01,4363,331588
qSebG,2048-05-20,9968,189392
HXgiL,2023-02-19,7484,651108
dziKG,2085-07-03,6103,201399
xjIiO,2082-10-01,2610,247950
rpbLk,2054-11-19,8496,212400
DZcGC,2105-08-29,8055,684675
CRFfQ,2034-11-25,8045,136765
OiMKI,2043-07-02,5193,25965
BTAjc,2042-07-25,5201,332864
XXAjT,2049-12-13,6345,494910
IsNDn,2048-03-01,4035,68595
QaUMN,2085-05-26,5707,519337
wurcK,2095-05-16,9286,167148
kpmEp,2070-09-11,8519,451507
iyUdi,2100-08-23,7562,249546
TUqOz,2025-02-13,5584,469056
TQhEH,2070-02-12,7821,344124
vNjvh,2112-08-30,2201,48422
nCpCR,2027-09-28,9406,808916
OisEW,2097-11-24,4227,156399
rzWpv,2047-02-26,9421,650049
raUeR,2113-01-24,2055,131520
Nmidn,2036-03-07,7760,77600
TFkna,2032-06-01,8371,159049
fwNoW,2092-11-03,7844,525548
Pfnjx,2113-01-17,4840,150040
gnIxY,2106-09-04,7378,383656
eQsqH,2072-07-12,3068,199420
ekYdJ,2091-09-11,2586,67236
UqncH,2049-05-10,3277,65540
bHvQY,2117-02-13,6574,98610
ooFMl,2082-01-22,2770,41550
BHMMR,2025-02-16,8015,392735
iNHre,2068-11-21,9791,225193
vneIJ,2092-05-29,6911,539058
LtozY,2072-07-20,2763,24867
rDduE,2051-03-19,6679,293876
yfBSp,2029-12-26,3497,111904
hlorh,2030-03-04,8110,308180
hFHEe,2107-11-09,6088,152200
ueVpT,2091-05-15,7363,331335
kARRM,2043-10-22,5140,215880
HeRgG,2082-01-24,6899,68990
KtVeF,2121-09-21,6464,484800
TYMCc,2106-11-24,5389,334118
rPlyx,2040-06-29,4568,383712
RwoJX,2033-06-23,3791,261579
RnfWE,2055-05-28,8893,524687
dLNJC,2043-06-09,6147,159822
wRVSD,2031-04-28,6912,345600
naVXO,2092-08-09,8140,73260
Vhrir,2091-11-14,5135,282425
xnqgV,2119-11-16,8606,206544
UAlSz,2094-07-05,2343,112464
soSos,2088-08-14,2038,169154
pBadJ,2114-04-02,9283,129962
DiAjh,2043-11-05,8531,648356
MGHhA,2060-01-24,7249,645161
rWKmx,2059-04-25,6147,116793
JuHHk,2082-08-21,8625,474375
gosJF,2069-07-03,9952,288608
wEXNf,2034-12-03,6152,233776
erENa,2057-03-30,7977,686022
KIYze,2109-01-05,3733,89592
ZITXO,2104-12-20,8192,737280
ukwKz,2090-01-18,8921,374682
fROpz,2027-10-06,4839,261306
SOpJC,2059-12-24,3895,299915
dEUJN,2032-02-18,3441,161727
SIymk,2055-05-23,8612,189464
dGlTK,2064-12-12,9819,834615
rKzml,2023-04-28,9988,679184
lbbAI,2045-11-04,4236,72012
DJjpR,2106-07-27,8555,136880
hejzM,2031-11-05,7246,456498
oZZEy,2066-01-29,8021,112294
HytDf,2042-03-25,6298,75576
ImKgR,2034-05-17,9821,874069
bzqhj,2062-12-09,8499,535437
JtNFm,2071-01-14,8904,578760
gIBGn,2095-11-19,7039,295638
BYHfs,2022-10-31,7525,511700
jSYfC,2058-11-19,4029,169218
XfDRz,2101-10-04,8039,594886
wuyow,2112-05-27,4648,55776
GhoWI,2108-06-16,7119,662067
LWALp,2111-04-03,3466,298076
kImZj,2039-10-10,6144,55296
xUZHW,2049-09-23,8031,232899
XHXCu,2096-01-15,4242,271488
LrRYP,2101-11-27,7819,344036
ZTCzx,2097-09-06,6988,412292
GaflA,2049-09-06,2553,43401
xXQVx,2021-09-14,2019,54513
yoPMM,2033-01-03,2821,194649
fnifp,2104-01-13,9753,799746
UBiHD,2064-10-27,8652,95172
pHkIy,2083-10-02,6947,687753
hAamr,2025-05-02,8866,673816
NGGPn,2081-09-14,6305,403520
PieYt,2044-09-18,6269,532865
BBviV,2055-03-28,3644,255080
WGIMR,2030-12-12,2888,262808
Fcoqj,2113-07-10,2200,156200
zxbcV,2092-03-19,7806,733764
aqXjv,2085-01-16,9054,660942
HwABJ,2031-11-30,9491,531496
pwxsm,2027-11-08,9991,489559
AxKjw,2034-09-13,6387,625926
KhQou,2066-12-26,2549,203920
FVLXv,2045-05-07,8918,44590
LzYQM,2089-10-12,4018,233044
eiFNn,2043-03-29,2216,219384
HTneU,2074-09-23,3685,73700
woWTU,2108-09-09,8705,853090
afDKH,2119-01-21,8857,274567
fXnQd,2074-09-02,8438,160322
nDWOq,2110-09-16,2288,123552
mgRkA,2024-04-16,6374,503546
rwALY,2120-08-31,8491,585879
bGjFI,2108-04-10,4846,164764
OjAxV,2063-06-08,3547,60299
pliSK,2046-02-03,3967,99175
dkzSF,2058-12-06,6085,340760
MuwFP,2071-10-31,4758,294996
cfFWu,2104-01-23,5861,410270
xfVbw,2053-08-05,9196,128744
xBRCe,2109-03-09,7429,96577
AiXGp,2068-12-09,2625,246750
COxZZ,2032-02-01,2308,101552
DgDLy,2097-01-30,7699,415746
yqSqM,2028-04-01,3873,158793
KuELV,2042-01-29,2787,80823
LQmGM,2039-01-10,8447,101364
gMrrU,2107-01-27,4494,364014
yYKlJ,2048-04-01,5773,334834
vlExD,2085-09-22,7258,43548
unHPa,2100-11-11,9576,47880
Ijovy,2088-02-15,2425,138225
jPInm,2092-11-03,5565,467460
gkiUJ,2063-05-31,5670,385560
cSwhe,2054-10-22,5086,396708
zKGLk,2104-09-25,3324,122988
HRRep,2109-01-15,8295,829500
cAurE,2066-07-25,7153,600852
YhtWY,2089-12-01,7669,490816
eSItw,2114-06-24,4043,76817
flkSX,2079-06-28,4330,285780
ltOdM,2095-05-08,8130,788610
iwuQa,2079-06-09,3904,35136
KcZRO,2072-06-09,4285,415645
yGEPn,2109-10-02,8760,43800
ZPCiI,2069-07-12,3641,149281
clyey,2100-12-12,6548,622060
ptuHY,2086-07-11,3082,144854
DSLiG,2033-05-24,8099,445445
tkjTV,2077-07-02,7310,380120
jpOue,2099-11-10,7021,442323
gHtBk,2082-05-16,3150,15750
HaQbW,2092-11-07,3427,305003
lPFrF,2078-04-30,7233,238689
zNqnr,2098-03-12,9218,92180
oSLEf,2044-03-23,7808,468480
XOeGK,2089-01-21,6147,184410
MkhmR,2039-11-07,8019,641520
HDFVh,2067-11-09,7884,220752
bZNrv,2041-03-28,2857,208561
qqMRa,2104-11-02,7836,305604
yuPlp,2024-08-23,9789,401349
EgDVY,2029-02-14,2019,96912
oJRnH,2055-05-03,9902,841670
Ulvwf,2090-06-28,7086,318870
Zdkte,2108-02-01,5348,58828
vuCOP,2070-03-08,8070,645600
kLAcH,2119-07-21,2058,172872
XGhbO,2037-11-12,2425,196425
XQaHJ,2066-12-03,9387,84483
xHllz,2045-09-05,7885,362710
XEmIJ,2087-02-21,7048,465168
orpMr,2043-06-12,2221,188785
jyrvB,2031-07-15,8892,80028
DiWdM,2112-09-18,8753,866547
pJbdt,2077-07-21,5599,520707
aQesR,2114-01-14,3344,317680
yaVEF,2029-05-19,4533,367173
NRoJG,2060-08-03,4327,268274
aTfZz,2061-08-02,7871,299098
oWLEE,2089-06-25,5969,125349
yutoT,2053-06-11,7482,104748
dGvdC,2104-01-31,4929,295740
AYYHE,2091-05-16,4786,229728
Pqphe,2068-04-04,9701,737276
VZEKW,2087-07-21,8396,738848
WRVNv,2059-06-21,3549,177450
iHfaD,2038-02-17,9710,679700
alDAd,2114-03-25,6326,354256
flZxQ,2119-08-31,8772,500004
NoAhW,2053-08-02,8759,183939
MRUez,2108-07-15,6939,131841
jqVSB,2075-08-24,8600,335400
aEZLq,2091-03-02,2926,263340
jFHnp,2103-06-30,4408,193952
niuao,2067-05-18,2207,103729
uxoTY,2079-01-01,4894,450248
QfxWo,2101-12-21,8580,394680
AgdDr,2070-07-26,6507,501039
zDqyD,2115-10-26,8582,300370
DQdfx,2097-07-16,5802,330714
GrqPo,2061-09-17,3078,138510
eSTsG,2080-09-14,8714,69712
oqAWv,2062-02-23,5272,416488
TbVIw,2069-07-09,3428,75416
FCIWC,2090-09-15,8880,870240
wAqsT,2096-09-19,4329,285714
UmHsj,2104-09-27,4946,306652
aOMVv,2051-12-09,6390,223650
DgKsH,2060-03-04,3115,24920
XAQvR,2049-06-10,2282,11410
VMttA,2111-03-30,5698,427350
RMmcx,2099-11-18,9749,68243
fGpJo,2088-05-31,5658,520536
gQLfK,2069-01-18,9219,497826
NwOBS,2045-03-23,6478,595976
vpVkm,2074-02-22,9028,153476
BvaxX,2115-02-28,2306,175256
WkQEr,2023-02-11,6114,165078
NEJMD,2065-02-26,9535,848615
iWElQ,2039-10-31,6615,178605
uBeRU,2062-07-22,2253,225300
IGvms,2030-05-06,4275,329175
QtidG,2037-11-17,9988,519376
QAbBt,2052-01-22,7371,221130
GlqCH,2109-01-30,6032,72384
clIpF,2048-05-05,2617,117765
hgYlA,2113-07-27,9311,214153
GXuAF,2085-01-15,6319,94785
aTYKa,2070-07-25,4735,407210
jDKYr,2118-11-20,6184,599848
HpDxV,2090-12-29,4604,418964
yKFQJ,2068-09-01,2476,34664
mYRzy,2075-09-19,4041,262665
YbrVf,2042-10-07,4128,189888
OnxjQ,2070-07-14,3103,93090
TSqRr,2073-04-12,7880,70920
NDtjR,2046-03-07,4863,330684
kPsmd,2049-09-15,6460,226100
GeMWZ,2065-12-03,5415,108300
Dgwbu,2027-10-14,4607,216529
RJOUN,2039-05-11,2804,131788
KOOGk,2094-06-19,8028,497736
etwzA,2022-03-19,3801,22806
gkJwL,2075-07-16,5930,391380
TkCEQ,2061-11-16,4376,310696
mfVba,2065-07-18,9204,506220
iVjoX,2050-12-05,3907,66419
xNjcJ,2052-12-31,9983,399320
GQUGT,2063-02-25,3949,205348
YaHYp,2104-05-13,8312,831200
XPLIp,2055-01-20,5918,443850
KhXqf,2088-03-02,7540,520260
nBQnc,2090-04-09,9999,79992
TbFwW,2023-08-14,4257,144738
kNhde,2050-12-27,6921,352971
dhFID,2052-01-18,6405,96075
EZiaQ,2035-10-06,7009,252324
sLFmF,2023-02-11,3085,256055
toqFu,2026-09-01,7924,118860
PdveO,2025-05-24,4215,328770
BzZTV,2045-05-29,2766,88512
khBfg,2079-03-05,4537,267683
Brbyo,2109-08-29,9662,125606
hxCJQ,2105-02-21,5477,547700
PXenY,2044-06-24,6879,564078
cwtDX,2099-02-01,9991,149865
eUPbR,2071-12-19,7848,635688
WmlnQ,2096-07-11,9996,819672
kOlaN,2058-09-22,9463,804355
yrQct,2084-07-21,2654,262746
WJdpA,2114-02-27,9516,827892
fXWVR,2121-11-08,5097,453633
NMxTB,2097-12-27,6671,633745
pUtri,2106-10-24,3764,112920
wnZIE,2079-03-21,8106,72954
TgYFa,2029-01-28,4788,373464
aNprq,2053-04-24,4653,395505
FLcJk,2061-06-28,6934,235756
DsvRZ,2068-10-01,7429,586891
MUHIO,2058-12-25,5261,310399
PnQku,2031-05-23,7015,63135
auapI,2075-10-12,4891,313024
OgydP,2093-05-30,2248,31472
zFXxM,2080-08-19,4380,56940
zQzLp,2120-06-29,3086,271568
FIAJK,2033-06-27,5958,417060
fhhcY,2044-08-18,8252,536380
zghcv,2024-12-11,8792,501144
KIJls,2103-12-15,2669,85408
wdpvP,2101-10-07,4978,472910
fFXEw,2121-09-30,9654,849552
qYLhG,2092-03-16,3556,163576
VuEHV,2111-10-30,3564,181764
GlgRx,2023-03-11,7477,373850
nvdSW,2080-10-13,9972,339048
kOoCc,2093-06-22,7697,84667
UbVdI,2066-11-02,3717,104076
NssPe,2063-06-23,6334,519388
xFuoR,2072-01-26,9329,102619
DTMgX,2073-05-03,8873,816316
mlJlb,2039-01-11,3085,169675
ymBoG,2121-04-02,4102,36918
IaTIL,2062-08-30,6376,490952
RDRbk,2041-01-29,9697,921215
PEdzJ,2099-01-01,3447,137880
uvYKG,2048-06-27,5484,219360
kaKpY,2042-10-30,9400,404200
SeXAD,2073-06-06,7610,730560
QMmbL,2113-12-02,9661,463728
AGZKo,2041-04-17,3152,160752
TScRb,2111-12-19,5161,335465
KGAMJ,2036-04-30,4732,430612
JViUc,2096-01-31,3955,67235
KAhnw,2120-08-17,9833,875137
xhPHG,2043-06-27,2120,65720
ZSErb,2047-01-08,2217,37689
PuWMA,2116-07-09,7296,612864
IXpTk,2048-07-03,8853,681681
soqBT,2034-04-30,6322,246558
UYTSr,2111-12-06,2688,204288
cfLcc,2110-04-04,3984,358560
LCmQP,2114-02-04,6994,692406
zQebo,2047-04-26,8090,525850
hWvFA,2033-05-09,3996,283716
tqpRp,2027-01-11,4848,189072
hUecU,2061-05-30,4689,271962
wyZhm,2044-05-07,7526,391352
EOVmQ,2045-05-08,7744,402688
wdJWS,2105-10-02,7980,207480
vVlLg,2107-08-30,9354,243204
dvYIP,2099-03-05,7302,211758
EYsXj,2057-03-12,7124,441688
IJRUx,2078-09-17,3528,109368
BQvxj,2073-02-26,9884,128492
MZeaV,2074-10-04,3581,214860
GdwjX,2042-03-22,8428,455112
XzDRI,2075-01-17,6820,170500
SfoCb,2102-07-10,9756,312192
XHZpl,2113-02-10,8118,365310
qhGWw,2099-01-31,6785,590295
EyAMJ,2099-03-09,5233,141291
cOkai,2038-08-25,6960,675120
ErNKN,2041-09-08,5213,46917
LUZXk,2121-08-17,3009,108324
LCbTC,2051-07-06,7494,674460
aFBqj,2072-01-01,2378,142680
LgLtU,2022-06-12,8055,765225
SVJuK,2031-10-26,8237,230636
VgqlC,2027-07-30,9989,819098
lNIwZ,2038-10-26,6682,434330
nrDwj,2057-11-20,7805,132685
mTYLg,2069-01-05,3482,215884
kZqaY,2077-11-15,3670,311950
biUrp,2071-08-22,4665,149280
dySwt,2042-08-04,2238,127566
nXTSo,2023-10-11,3164,15820
NYJYP,2060-03-23,8222,254882
TdqRz,2065-07-25,5483,405742
DLuNM,2087-08-15,4254,191430
iOdxH,2099-03-20,2957,204033
gKrAl,2116-12-27,8790,457080
qjOML,2026-02-18,6885,392445
vzFzF,2043-05-09,7112,170688
IedHV,2121-09-14,7709,185016
eZrvP,2119-08-19,9036,795168
iflfM,2059-08-11,7511,435638
ylIMC,2080-03-21,6717,349284
VMeqN,2030-03-09,9648,675360
AwOZr,2077-10-16,7273,363650
SiIRG,2072-10-23,5709,411048
KMQJh,2121-12-19,6830,430290
ZkYJi,2080-01-31,8698,321826
QivYi,2065-10-09,4736,374144
jdRdI,2035-11-30,3056,299488
dlRPu,2031-02-19,7534,745866
AEzua,2084-08-29,3795,79695
udeoO,2047-01-30,5466,284232
tIbkH,2038-12-19,8561,813295
jnckU,2092-09-22,7568,227040
UqKHU,2065-08-23,9065,480445
fvvzF,2032-02-18,5059,490723
ubBvJ,2043-01-11,6890,275600
jcBKP,2062-12-23,9210,543390
MZufH,2026-07-28,4835,188565
leBWA,2048-05-16,9883,899353
FZkIh,2101-09-15,9173,183460
QcxGX,2057-06-10,4032,137088
OYDFS,2091-02-03,2228,60156
CWpDO,2036-04-04,3820,217740
yMpVe,2054-09-11,9672,957528
NHPBK,2079-10-30,8820,229320
BTfXS,2026-08-16,7006,546468
GYwgd,2118-05-07,7913,403563
SJHSM,2073-07-21,4919,290221
eaOwZ,2049-11-27,2076,176460
GegCn,2085-08-17,9805,941280
CVdHm,2028-06-21,2108,52700
piDSU,2085-08-09,3854,104058
uHFdq,2073-03-10,6336,532224
VBvsZ,2082-09-02,5591,553509
OaonV,2091-10-22,3274,111316
WxCuC,2039-07-08,6830,252710
lrdmQ,2101-09-16,8499,645924
XDBOn,2086-10-22,4042,165722
zKiCg,2120-05-19,8807,713367
GhWjC,2023-11-19,9206,386652
rLgcW,2023-10-20,8121,422292
Kmhev,2024-02-28,6921,173025
JMnTL,2088-09-03,8009,720810
tygbv,2038-09-23,2259,88101
KSaTN,2068-09-14,2267,151889
kYhLY,2032-11-12,3605,360500
IQpeV,2038-06-13,7227,195129
SSGhM,2065-01-19,5958,583884
qMQqC,2116-05-12,3764,146796
iaKlv,2105-08-02,5783,329631
uTDfX,2102-08-30,7765,38825
EywWq,2114-03-04,8129,552772
YsTui,2056-09-25,9286,334296
KNCJS,2075-02-06,2440,43920
WuKsx,2119-11-04,6486,38916
ANVEy,2116-01-22,8959,134385
UWaYX,2040-10-31,9462,558258
ssYLB,2057-09-20,4929,59148
setOB,2038-12-04,8602,223652
hsrSA,2084-12-18,2437,38992
kqluk,2060-02-12,3409,95452
JYZuR,2081-08-05,9456,321504
STRTS,2047-12-15,3159,123201
qTePA,2072-05-31,2823,25407
mSMBw,2031-02-05,3427,82248
dDwYL,2058-06-12,4705,324645
Xgsru,2117-12-21,6806,639764
ZetEh,2089-03-31,5106,336996
vlvxB,2053-07-26,8115,470670
PGFlN,2092-02-04,7001,665095
hwJkd,2087-06-10,3302,280670
jtVyk,2025-07-01,7503,315126
rbgKb,2077-04-30,6087,413916
DUdIG,2085-05-18,3613,213167
GYZVK,2054-08-03,7512,428184
QliAf,2114-03-23,2039,75443
NlLfn,2090-04-20,9140,228500
tmKjH,2024-09-10,4257,417186
kqimz,2038-12-13,5444,511736
slAfl,2080-08-17,2254,87906
Vahai,2024-01-22,9466,586892
tXPLn,2027-10-03,9147,878112
ePGqv,2099-02-02,8885,266550
zCCRP,2065-09-24,7089,368628
hMOUE,2070-05-05,4203,142902
ntrCa,2038-04-27,6655,565675
GmWQr,2042-10-07,6831,662607
egwMA,2083-02-22,8154,774630
HaEgD,2116-09-14,3117,193254
xdCJc,2022-12-30,9665,309280
okJyN,2100-04-20,7432,133776
ThPsv,2051-10-09,2020,202000
VWPwm,2120-12-09,5238,120474
UdIGN,2095-09-03,7186,172464
rHBoM,2023-06-12,6988,314460
AjNQi,2083-11-16,3492,55872
nHGfU,2110-10-15,2826,209124
vwXuA,2105-01-10,9103,791961
ZJRDH,2066-07-21,2938,179218
KNnBR,2062-04-11,7524,203148
JubAv,2055-12-16,5987,161649
MJXcE,2029-01-28,4346,343334
lzuFZ,2107-12-14,9262,546458
NbkzT,2117-12-31,5000,125000
dbLLF,2083-08-29,3345,26760
CGXWX,2025-01-07,6155,338525
Lnbox,2044-04-18,2774,166440
OOCWw,2034-01-22,9918,862866
oJjpd,2033-05-21,6621,284703
gEHsH,2087-07-07,2831,212325
wzYak,2030-05-05,7654,688860
zgXpN,2074-02-19,4768,119200
oyfDZ,2072-02-26,8603,361326
OKaQl,2105-09-25,9644,405048
rNDTc,2085-03-19,9554,449038
vZRdZ,2107-12-12,4088,114464
PEvtn,2045-07-24,2958,195228
sYwQV,2053-11-05,4163,49956
KBwCt,2081-10-21,4451,213648
mPuGW,2062-03-30,3148,84996
yTBDy,2120-08-05,2939,49963
CueVE,2049-07-12,7920,269280
qkxue,2105-07-19,9283,501282
LYhDl,2071-03-21,7023,330081
gndlW,2078-06-29,3122,152978
Lmlko,2060-06-23,6783,291669
JWBfD,2022-07-02,4767,228816
bIJKs,2070-07-16,7022,238748
wqsBh,2073-11-28,6958,438354
UcLrz,2029-05-08,5478,257466
QOSbc,2109-10-06,6342,291732
sMqHg,2101-07-05,7061,338928
ehiBf,2107-06-29,2149,167622
ddZJd,2023-10-31,9156,659232
CrzOh,2117-12-31,2668,141404
RDaEM,2074-01-23,3242,188036
djmvH,2121-09-15,5986,161622
ndGUZ,2036-01-30,9597,662193
vOfCn,2042-01-09,7506,690552
BTaZB,2097-08-07,9122,875712
Bxwxe,2114-06-28,9096,454800
aaCPZ,2048-12-15,9704,58224
BlIdp,2046-02-02,6893,158539
VBYtQ,2043-07-11,2256,191760
ZpOOw,2025-01-09,6625,609500
fRyHQ,2100-08-02,9168,504240
ttEre,2025-09-03,6661,266440
XfzNT,2066-12-23,4127,202223
KFoSd,2031-02-25,5704,479136
WTDQv,2100-09-07,7518,353346
MkNMD,2104-01-27,6739,357167
KBamU,2036-09-27,2018,102918
xViNc,2029-03-17,2169,43380
gKIyA,2110-07-02,5750,46000
OdkJD,2021-07-08,7570,484480
zxAJF,2088-11-10,8848,822864
Igdvq,2037-05-13,4490,363690
wiIhA,2051-02-10,8405,453870
FnFgI,2059-04-03,5758,351238
wJMYW,2120-01-26,9089,581696
mjplW,2068-10-07,3952,363584
eDTeH,2088-04-15,5116,470672
TIOBi,2066-05-27,8107,462099
xwKsc,2052-01-06,5698,541310
stMiO,2056-03-24,6282,345510
HawXD,2073-02-07,9485,929530
rfDaa,2076-03-12,6837,95718
OXAud,2089-07-27,6244,118636
lglks,2103-11-15,8457,135312
nTacC,2111-02-22,3639,131004
SeDoA,2052-05-29,3138,160038
TGccw,2067-06-05,2372,158924
XBWmR,2091-05-03,4942,143318
gykMD,2090-02-06,9504,931392
wEQqZ,2058-05-31,8336,200064
NyJnU,2105-06-10,4445,191135
DXhHc,2088-10-19,4503,306204
qDvAh,2097-06-12,6949,521175
nUTHk,2107-03-12,9109,592085
acGxm,2119-08-11,5233,62796
shnja,2058-11-15,4931,98620
KFUGw,2056-12-07,3846,249990
UDpYo,2030-10-21,6199,402935
LplpW,2028-04-10,3628,286612
aZUOR,2093-06-01,5607,538272
FWGHn,2059-07-25,5708,525136
LtwFp,2078-05-17,9316,931600
bRHtm,2051-03-02,6138,374418
MkghG,2053-02-17,6780,386460
Ikadb,2086-06-06,7281,720819
HZIVT,2060-02-19,7999,439945
WDVmp,2043-11-26,3500,168000
ozDIX,2075-02-11,8790,202170
qIDXq,2111-03-24,6394,460368
CTQfN,2075-08-11,8774,403604
QgAhx,2040-06-15,2475,89100
slAcJ,2095-01-01,9278,491734
vmrLU,2034-05-20,4760,456960
yTHEh,2077-05-06,2469,170361
lGoVa,2090-12-19,4413,150042
IRJuG,2032-09-04,2240,15680
psBFq,2113-03-30,2154,178782
VbuxQ,2031-06-25,7305,394470
uKndT,2050-09-28,3964,281444
fxCIy,2097-04-24,7650,749700
zGyGG,2024-04-23,4359,222309
uAkbh,2098-04-09,9150,73200
EwABN,2110-11-13,4577,407353
bxvtl,2061-08-01,3512,151016
mqxxj,2080-10-03,6626,536706
tsOJz,2039-12-15,8212,114968
GzhSX,2090-12-04,7791,350595
kvryu,2103-12-02,2431,17017
ZwgUp,2025-10-18,4111,287770
NUeWz,2115-10-10,2534,103894
vKyIK,2092-06-05,2304,142848
AmWQO,2021-03-12,2918,271374
fQyRo,2083-03-01,9135,429345
hjPHN,2045-08-07,9828,855036
POqse,2051-10-08,6439,547315
EVDgI,2048-04-04,4562,323902
IPcfn,2052-01-12,4687,374960
MeMGs,2043-10-17,6856,239960
jAhpX,2062-11-11,2005,54135
uGDff,2117-08-31,9272,806664
gOkdO,2057-10-07,8538,469590
jWIre,2041-05-14,2469,41973
fHpMI,2091-09-19,3521,109151
lVMVN,2044-12-24,4269,204912
GSRWU,2092-10-20,4817,394994
idOvW,2052-02-17,9797,254722
VWqbE,2043-01-18,5607,246708
vLmKV,2089-12-11,9694,96940
aWOOV,2061-08-03,3618,354564
kRrkx,2030-11-06,5249,435667
QkEUL,2076-06-17,5136,421152
uFpQH,2106-03-02,7368,677856
rkxtL,2100-04-05,6498,220932
talwS,2032-01-05,4965,153915
UaAMB,2092-06-13,4005,352440
UAeYW,2100-09-06,4181,58534
eyUEn,2106-07-07,2209,94987
PjnUz,2033-10-11,9197,294304
ODyWO,2111-04-07,6150,522750
VHTBY,2120-07-31,5015,481440
qfuvj,2031-08-06,6930,346500
GWKlk,2090-01-11,5875,428875
uDRja,2056-11-21,3982,378290
xncbm,2118-03-17,6567,446556
QqxEp,2056-05-08,9493,683496
QrNwO,2024-01-19,7410,400140
Sahxf,2070-09-08,5970,441780
oRlni,2106-11-04,5368,91256
pWhCP,2026-04-03,8349,166980
nYIib,2037-11-01,5086,96634
lDLzU,2048-08-12,6775,284550
HSBSH,2120-04-20,3784,298936
Amagt,2061-08-20,7018,435116
eZQuo,2113-02-23,5941,237640
oUUDg,2079-01-05,8034,56238
CbeQK,2068-10-17,5880,476280
ZBfsh,2023-03-19,3092,80392
FvhES,2067-05-28,7276,36380
ldomP,2093-06-08,2036,109944
QnFtv,2093-11-28,2577,128850
eQHIq,2121-08-20,4972,64636
rhihY,2100-06-18,8611,818045
ScgLy,2076-01-24,2276,136560
TxJsD,2049-07-05,8889,622230
XgfTL,2080-08-06,8710,496470
esjbO,2092-03-19,8847,504279
puVXA,2062-09-30,9152,530816
rEUwW,2039-10-28,2880,69120
hAomW,2050-07-10,2338,144956
HtCeM,2056-09-19,8593,515580
AhDNA,2057-08-13,7351,720398
KErsa,2069-02-25,2127,51048
bfbuU,2110-06-20,7204,374608
crBFQ,2070-03-16,8293,182446
mFdLN,2051-11-27,8666,831936
CVBrm,2102-01-18,8295,298620
qDQip,2077-02-23,5626,292552
KUxkt,2074-11-24,8521,502739
qQbgw,2058-08-09,6655,366025
FBeJv,2050-10-12,9469,871148
kJFpB,2072-05-20,6923,366919
glKdt,2041-01-12,8190,98280
Tocnf,2090-03-24,6097,585312
JcCWb,2022-10-26,7981,63848
pXHPq,2037-05-25,6950,667200
iRpPc,2029-05-25,3899,54586
CjhMA,2089-03-02,4411,427867
mwCWY,2117-11-19,5775,109725
BfPZz,2029-03-10,9063,870048
XAFCB,2091-07-11,4756,209264
hQLuY,2043-11-26,4454,40086
bKFVJ,2121-02-06,6163,406758
cCncM,2065-12-21,3102,62040
NmlOX,2022-09-11,2473,14838
Gmust,2095-07-15,3304,49560
Rxykd,2096-04-23,2540,193040
oWaGI,2052-10-06,9663,869670
RsycJ,2059-03-23,6237,604989
RLIcT,2021-06-01,2071,66272
xzYdQ,2053-05-12,3047,271183
vDyzg,2087-04-10,2288,178464
UlCVn,2025-09-23,8107,526955
FzEpU,2058-06-25,5205,124920
yBIot,2085-12-26,3088,111168
iyptw,2094-05-19,5083,447304
xutyH,2066-06-11,2914,81592
yJMiJ,2021-02-13,6841,294163
NDifr,2067-02-21,6384,127680
RLjJn,2060-11-25,7643,114645
ufPuW,2111-09-09,9582,67074
SLgwX,2096-05-14,8269,702865
NAEvs,2021-07-04,5326,356842
eABiL,2022-11-27,6422,83486
fQuLm,2117-07-02,9438,896610
ldnYd,2102-12-03,4344,125976
ltiCp,2071-09-16,3996,187812
HnpRj,2117-09-09,8546,256380
OTaJQ,2106-05-28,6043,555956
ISWmm,2036-03-05,8345,300420
DahmV,2096-12-27,7863,290931
nNdzJ,2079-11-21,7570,537470
blkyR,2059-05-17,9479,587698
WOYco,2121-06-02,8909,142544
pzkIS,2022-01-29,3700,18500
qeYBQ,2105-10-30,4074,370734
voZEK,2029-09-01,2439,207315
rpnBO,2047-09-13,6685,501375
ZVuTI,2082-04-17,4246,305712
BtlKJ,2116-03-21,7047,35235
RbQBt,2063-01-22,6591,421824
mZDVM,2110-01-02,5039,256989
SaNNh,2061-07-24,8279,248370
Ksnvj,2109-04-04,3788,284100
NlpJP,2084-10-28,3417,266526
qDBKc,2114-04-22,6275,238450
ELRhJ,2036-07-17,7713,470493
mZpJm,2066-08-08,8321,291235
Myijg,2033-04-26,7814,578236
HESXi,2114-03-22,5880,123480
zmKuF,2072-05-16,3552,159840
Zhwqx,2040-06-12,9519,161823
mrMBd,2108-04-17,7864,534752
gRnNs,2022-09-30,6988,684824
AEaYi,2117-04-20,3386,77878
auACm,2059-02-02,9396,629532
uxZcL,2113-08-23,2667,50673
LLHRI,2111-01-08,4844,43596
Gfuml,2119-06-09,5081,238807
xpWFE,2082-03-09,4588,399156
hzYwn,2066-10-16,5399,302344
asrDF,2045-08-12,3403,102090
WqXEo,2049-03-03,2229,24519
UzyND,2107-11-13,9138,411210
VfSTP,2086-06-25,7850,730050
KICbe,2044-11-23,3799,83578
arcPj,2044-03-20,9593,489243
