StoreCode,Date,TotalSales,TotalAmount
TdqRz,2101-12-13,2256,189504
DLuNM,2089-10-06,8972,897200
iOdxH,2098-08-13,6882,406038
gKrAl,2118-10-18,5321,420359
qjOML,2047-07-31,8256,107328
vzFzF,2049-05-23,8425,286450
IedHV,2052-05-19,8534,349894
eZrvP,2035-01-24,8129,634062
iflfM,2053-09-19,9245,517720
ylIMC,2105-08-01,3032,60640
VMeqN,2037-12-13,6270,470250
AwOZr,2038-09-04,7098,170352
SiIRG,2080-02-07,8581,394726
KMQJh,2044-11-11,5282,290510
ZkYJi,2109-01-24,6328,291088
QivYi,2114-01-29,8026,545768
jdRdI,2028-07-17,3834,26838
dlRPu,2030-02-10,6409,480675
AEzua,2050-02-21,8817,767079
udeoO,2079-08-05,4586,339364
tIbkH,2101-12-01,5080,203200
jnckU,2059-08-11,9058,525364
UqKHU,2101-10-06,6469,329919
fvvzF,2116-09-16,9869,266463
ubBvJ,2114-09-20,9796,764088
jcBKP,2082-05-25,7704,500760
MZufH,2107-12-21,5616,365040
leBWA,2036-05-29,5846,163688
FZkIh,2021-02-25,9698,824330
QcxGX,2026-01-15,7710,393210
OYDFS,2037-06-26,4588,238576
CWpDO,2095-01-14,4696,432032
yMpVe,2106-06-05,9173,843916
NHPBK,2095-05-01,6998,55984
BTfXS,2110-08-31,7758,224982
GYwgd,2022-03-04,2958,201144
SJHSM,2028-03-26,6823,341150
eaOwZ,2111-03-29,3598,201488
GegCn,2042-08-20,6221,379481
CVdHm,2021-07-23,6075,48600
piDSU,2026-11-13,3444,251412
uHFdq,2080-07-12,4645,445920
VBvsZ,2121-02-03,9393,770226
OaonV,2034-11-28,9092,127288
WxCuC,2028-07-15,3745,67410
lrdmQ,2120-12-20,4448,142336
XDBOn,2053-03-03,2992,35904
zKiCg,2102-06-27,7656,130152
GhWjC,2095-08-28,3675,18375
rLgcW,2066-02-15,9316,857072
Kmhev,2040-04-03,9994,209874
JMnTL,2078-02-10,9607,76856
tygbv,2029-09-20,3899,148162
KSaTN,2096-11-22,4641,190281
kYhLY,2049-01-16,6129,257418
IQpeV,2104-03-28,5162,500714
SSGhM,2103-03-01,8123,292428
qMQqC,2039-05-03,6377,114786
iaKlv,2075-07-11,4477,174603
uTDfX,2092-09-25,8874,301716
EywWq,2097-12-11,9499,94990
YsTui,2045-07-18,2615,196125
KNCJS,2051-11-02,9344,401792
WuKsx,2114-02-12,2523,123627
ANVEy,2079-04-27,7420,371000
UWaYX,2036-06-16,3691,302662
ssYLB,2091-12-07,3305,165250
setOB,2074-01-10,2335,60710
hsrSA,2059-09-14,8173,65384
kqluk,2042-05-17,5133,56463
JYZuR,2083-05-03,2271,90840
STRTS,2121-09-20,3249,227430
qTePA,2028-12-29,5928,260832
mSMBw,2049-12-21,6189,519876
dDwYL,2057-02-24,4758,385398
Xgsru,2078-09-08,7177,50239
ZetEh,2053-04-13,2001,88044
vlvxB,2076-01-08,2745,241560
PGFlN,2021-04-30,8564,85640
hwJkd,2067-09-21,6039,350262
jtVyk,2044-10-17,6504,598368
rbgKb,2110-03-25,8009,80090
DUdIG,2120-12-08,3064,156264
GYZVK,2091-06-14,9961,258986
QliAf,2115-12-31,2211,205623
NlLfn,2046-12-13,2030,152250
tmKjH,2119-06-21,5777,265742
kqimz,2101-12-16,8310,548460
slAfl,2065-03-20,5401,502293
Vahai,2034-05-12,5656,565600
tXPLn,2082-05-20,2968,20776
ePGqv,2064-07-02,2903,194501
zCCRP,2040-01-12,7513,661144
hMOUE,2075-05-27,5065,207665
ntrCa,2091-03-01,5168,139536
GmWQr,2119-11-05,3978,282438
egwMA,2112-12-27,8363,91993
HaEgD,2046-03-12,8465,296275
xdCJc,2021-05-15,5844,251292
okJyN,2103-08-24,9413,837757
ThPsv,2028-04-06,8605,705610
VWPwm,2033-09-11,3001,168056
UdIGN,2062-01-18,4735,421415
rHBoM,2040-11-06,2024,176088
AjNQi,2057-05-07,9879,118548
nHGfU,2100-05-05,3085,219035
vwXuA,2026-03-07,6133,282118
ZJRDH,2084-03-21,2432,150784
KNnBR,2080-12-30,9191,689325
JubAv,2094-10-18,2980,157940
MJXcE,2067-05-05,2051,194845
lzuFZ,2086-07-06,4629,259224
NbkzT,2037-05-24,3691,310044
dbLLF,2033-07-11,6613,39678
CGXWX,2094-06-07,6675,46725
Lnbox,2075-09-07,2958,109446
OOCWw,2110-01-10,7880,244280
oJjpd,2086-03-11,9006,783522
gEHsH,2114-08-24,9308,874952
wzYak,2022-06-12,5260,389240
zgXpN,2110-04-16,4587,376134
oyfDZ,2093-05-10,9191,496314
OKaQl,2031-09-05,5984,161568
rNDTc,2057-05-30,5340,384480
vZRdZ,2049-01-08,8280,794880
PEvtn,2093-12-13,3716,349304
sYwQV,2074-03-31,6728,349856
KBwCt,2113-07-15,6227,211718
mPuGW,2101-08-05,7660,620460
yTBDy,2052-11-19,3140,257480
CueVE,2049-01-04,5040,70560
qkxue,2076-12-07,9474,937926
LYhDl,2102-09-02,2219,59913
gndlW,2110-01-19,4058,231306
Lmlko,2100-03-11,2098,44058
JWBfD,2050-02-11,5575,546350
bIJKs,2076-04-01,7344,631584
wqsBh,2121-04-12,7403,66627
UcLrz,2086-05-21,2452,178996
QOSbc,2045-08-30,5665,181280
sMqHg,2068-04-11,5062,222728
ehiBf,2047-06-21,2020,167660
ddZJd,2112-11-13,4505,94605
CrzOh,2107-03-07,4237,127110
RDaEM,2070-03-17,4314,431400
djmvH,2052-07-13,5858,58580
ndGUZ,2052-01-27,6174,506268
vOfCn,2080-07-01,5636,343796
BTaZB,2038-05-30,6233,87262
Bxwxe,2044-02-16,8361,125415
aaCPZ,2035-12-24,2767,254564
BlIdp,2081-04-16,9129,867255
VBYtQ,2102-10-21,4966,278096
ZpOOw,2106-04-14,6163,468388
fRyHQ,2085-01-09,3968,91264
ttEre,2056-10-17,4620,351120
XfzNT,2034-09-01,6338,196478
KFoSd,2035-06-20,4800,168000
WTDQv,2107-03-17,5732,343920
MkNMD,2042-09-22,5708,376728
KBamU,2119-08-18,6790,522830
xViNc,2075-09-12,7284,247656
gKIyA,2081-09-27,3892,151788
OdkJD,2054-05-21,3148,119624
zxAJF,2054-03-15,2847,176514
Igdvq,2049-05-08,7359,478335
wiIhA,2097-08-04,2844,88164
FnFgI,2121-11-09,3711,293169
wJMYW,2039-10-14,6677,614284
mjplW,2108-08-18,2210,108290
eDTeH,2109-01-30,2404,105776
TIOBi,2107-12-28,9683,183977
xwKsc,2097-11-10,6807,306315
stMiO,2087-05-16,6099,445227
HawXD,2037-11-19,7595,281015
rfDaa,2070-11-16,8760,201480
OXAud,2060-10-27,6974,237116
lglks,2096-07-06,3824,168256
nTacC,2037-02-08,6101,317252
SeDoA,2057-03-09,8845,353800
TGccw,2021-01-25,7238,57904
XBWmR,2024-04-01,9258,749898
gykMD,2096-09-10,4924,329908
wEQqZ,2047-04-21,3930,62880
NyJnU,2067-01-11,2018,181620
DXhHc,2078-04-08,3393,200187
qDvAh,2053-09-17,8388,218088
nUTHk,2052-07-29,9443,745997
acGxm,2021-02-16,6402,147246
shnja,2079-02-13,6417,250263
KFUGw,2036-11-24,7241,680654
UDpYo,2112-03-29,6185,420580
LplpW,2062-06-07,8813,61691
aZUOR,2053-03-28,7683,130611
FWGHn,2032-07-22,2354,122408
LtwFp,2074-02-15,2150,58050
bRHtm,2083-08-06,2658,265800
MkghG,2110-12-08,5756,132388
Ikadb,2091-03-05,9877,869176
HZIVT,2108-04-14,9112,637840
WDVmp,2087-10-04,6158,443376
ozDIX,2120-09-08,6472,226520
qIDXq,2065-01-11,4463,98186
CTQfN,2061-04-16,7229,151809
QgAhx,2085-09-10,5758,316690
slAcJ,2044-05-25,8599,619128
vmrLU,2102-10-23,9806,117672
yTHEh,2076-05-21,2469,101229
lGoVa,2046-03-08,9553,210166
IRJuG,2088-08-05,4943,484414
psBFq,2082-04-05,7629,534030
VbuxQ,2056-01-20,6853,185031
uKndT,2089-03-11,3580,39380
fxCIy,2027-03-31,9562,698026
zGyGG,2076-12-28,4473,272853
uAkbh,2100-09-07,9543,801612
EwABN,2069-04-27,8794,721108
bxvtl,2108-06-03,4845,208335
mqxxj,2092-09-17,9584,709216
tsOJz,2074-12-03,2695,26950
GzhSX,2103-08-08,7728,757344
kvryu,2084-05-23,8111,437994
ZwgUp,2112-01-31,4893,92967
NUeWz,2034-03-21,5851,427123
vKyIK,2065-04-20,4200,75600
AmWQO,2050-06-15,5216,286880
fQyRo,2063-02-17,3544,81512
hjPHN,2093-09-20,6351,362007
POqse,2029-06-10,9264,843024
EVDgI,2069-05-31,3567,174783
IPcfn,2090-08-28,5793,312822
MeMGs,2031-02-10,7552,634368
jAhpX,2049-01-13,4678,453766
uGDff,2048-04-16,6166,86324
gOkdO,2100-10-15,4450,315950
jWIre,2121-11-09,5080,314960
fHpMI,2050-09-11,9020,793760
lVMVN,2116-01-14,9428,56568
GSRWU,2025-12-30,3952,47424
idOvW,2071-08-18,6641,371896
VWqbE,2057-11-18,9557,707218
vLmKV,2029-04-15,2864,274944
aWOOV,2063-12-30,9678,658104
kRrkx,2106-12-31,4481,371923
QkEUL,2031-12-19,9279,306207
uFpQH,2048-06-19,5602,246488
rkxtL,2075-01-17,3450,44850
talwS,2065-07-14,2485,231105
UaAMB,2021-05-15,6997,440811
UAeYW,2028-05-19,6956,695600
eyUEn,2097-02-21,6358,69938
PjnUz,2062-11-12,3258,188964
ODyWO,2112-10-05,6613,99195
VHTBY,2038-01-06,6892,248112
qfuvj,2119-09-21,6420,609900
GWKlk,2054-10-05,8204,648116
uDRja,2119-07-04,6581,204011
xncbm,2095-11-30,8027,393323
QqxEp,2116-07-23,2551,221937
QrNwO,2100-11-29,8100,664200
Sahxf,2064-12-01,2948,129712
oRlni,2095-04-19,3374,165326
pWhCP,2086-06-29,4144,281792
nYIib,2023-04-14,4359,357438
lDLzU,2106-07-26,7023,407334
HSBSH,2120-05-13,7717,578775
Amagt,2070-12-25,4157,149652
eZQuo,2109-09-07,8817,52902
oUUDg,2040-06-25,4204,88284
CbeQK,2051-08-01,7039,232287
ZBfsh,2045-06-09,7396,155316
FvhES,2104-10-05,8727,296718
ldomP,2065-01-23,6858,123444
QnFtv,2053-05-26,2592,46656
eQHIq,2101-02-21,6766,554812
rhihY,2109-07-31,5386,156194
ScgLy,2099-09-01,5592,78288
TxJsD,2061-06-02,4645,297280
XgfTL,2060-07-13,2079,160083
esjbO,2118-03-20,2573,131223
puVXA,2109-04-04,4649,385867
rEUwW,2075-03-11,4680,453960
hAomW,2027-06-25,8155,791035
HtCeM,2046-11-05,7391,295640
AhDNA,2090-03-20,9205,865270
KErsa,2050-10-28,4166,87486
bfbuU,2060-07-04,2811,252990
crBFQ,2041-08-09,8789,755854
mFdLN,2108-02-25,6685,274085
CVBrm,2118-03-12,4235,203280
qDQip,2061-02-11,9700,688700
KUxkt,2115-09-19,4515,374745
qQbgw,2087-06-13,4359,108975
FBeJv,2030-04-18,9920,396800
kJFpB,2049-01-28,2236,100620
glKdt,2099-01-04,2264,208288
Tocnf,2088-02-26,7068,487692
JcCWb,2103-04-29,7171,351379
pXHPq,2043-03-09,6206,148944
iRpPc,2068-04-04,5939,540449
CjhMA,2079-02-08,3685,257950
mwCWY,2118-08-21,2692,169596
BfPZz,2091-06-18,3538,67222
XAFCB,2050-03-02,9697,126061
hQLuY,2034-03-30,3409,190904
bKFVJ,2048-03-31,7064,282560
cCncM,2043-11-09,8728,436400
NmlOX,2039-12-27,5620,185460
Gmust,2074-03-17,6936,145656
Rxykd,2101-11-28,6925,297775
oWaGI,2041-07-30,2158,62582
RsycJ,2031-06-25,3078,107730
RLIcT,2092-07-31,5389,269450
xzYdQ,2022-10-27,5432,483448
vDyzg,2044-04-01,3762,244530
UlCVn,2027-04-06,8449,481593
FzEpU,2023-04-04,2894,202580
yBIot,2037-08-02,4704,216384
iyptw,2034-07-17,3489,320988
xutyH,2056-06-18,2933,23464
yJMiJ,2117-01-24,8794,659550
NDifr,2055-06-16,5914,319356
RLjJn,2112-02-17,2164,54100
ufPuW,2077-11-05,3712,59392
SLgwX,2072-09-15,2646,89964
NAEvs,2120-12-06,6166,240474
eABiL,2088-08-26,4980,253980
fQuLm,2044-10-16,5326,378146
ldnYd,2078-07-18,6893,461831
ltiCp,2029-03-31,7257,457191
HnpRj,2096-05-05,3753,78813
OTaJQ,2047-02-22,7323,87876
ISWmm,2049-06-04,5243,508571
DahmV,2028-06-04,9155,530990
nNdzJ,2084-06-30,8895,809445
blkyR,2048-12-18,2858,68592
WOYco,2049-04-17,9136,200992
pzkIS,2060-06-20,2597,225939
qeYBQ,2024-03-06,3311,142373
voZEK,2083-08-25,3642,207594
rpnBO,2066-04-10,9222,488766
ZVuTI,2059-12-08,9739,457733
BtlKJ,2044-06-21,7247,181175
RbQBt,2092-11-25,7780,54460
mZDVM,2115-01-20,3209,125151
SaNNh,2043-12-11,2199,72567
Ksnvj,2068-03-15,9751,165767
NlpJP,2050-03-07,4547,291008
qDBKc,2059-07-01,5481,323379
ELRhJ,2077-10-16,7687,261358
mZpJm,2056-06-11,5367,37569
Myijg,2089-08-11,8587,377828
HESXi,2096-11-15,6340,602300
zmKuF,2119-07-14,2313,173475
Zhwqx,2085-02-10,5883,258852
mrMBd,2119-04-03,6036,126756
gRnNs,2045-09-27,5451,54510
AEaYi,2049-11-29,5919,248598
auACm,2103-02-20,8623,526003
uxZcL,2043-03-02,9907,525071
LLHRI,2035-01-16,8948,680048
Gfuml,2106-03-10,2687,61801
xpWFE,2037-06-21,8705,826975
hzYwn,2080-11-12,4827,77232
asrDF,2031-04-30,6906,656070
WqXEo,2116-09-02,9203,607398
UzyND,2097-02-20,8848,185808
VfSTP,2035-05-04,9873,315936
KICbe,2021-08-12,3715,174605
arcPj,2118-04-06,3296,293344
xuXJD,2039-07-23,2907,273258
LncVn,2087-08-17,7247,326115
DpLms,2106-05-11,4780,444540
ukbYT,2054-09-23,3007,87203
LUaMu,2031-06-17,5066,364752
HlQhV,2098-04-07,5427,184518
xqytA,2096-09-24,7480,501160
yRrjt,2041-07-27,6650,618450
qnaRz,2111-12-10,7186,380858
bLEdL,2069-03-05,9808,372704
nBWsX,2112-01-20,6649,518622
YEDdv,2079-01-20,7922,427788
Huqaw,2117-03-15,2915,291500
VEMDU,2108-02-25,3668,36680
ScRaF,2083-05-16,4676,420840
IkEWb,2078-12-09,6934,388304
yUAkF,2031-07-04,3135,257070
vmMwF,2053-07-15,6237,361746
CxgDi,2093-06-18,2837,119154
EiFLE,2026-10-15,7655,650675
vebAI,2088-12-19,7964,692868
hjmEW,2052-09-18,4562,136860
XwqDz,2108-02-16,5996,191872
oTQNK,2032-08-13,3223,22561
yfCFT,2090-04-19,5307,429867
sqipH,2058-06-01,4288,98624
vKHum,2108-08-08,2768,113488
GJYlu,2102-09-22,2815,236460
XsQNB,2052-09-12,3821,286575
XyNYW,2066-09-27,8687,382228
KfNPE,2047-10-07,8526,119364
zWLjt,2062-01-12,9250,453250
LBZOO,2117-10-14,9821,549976
jBUyx,2104-02-04,2265,90600
BkcIO,2119-01-20,7596,387396
npohD,2024-02-05,3545,102805
oHlSy,2071-11-21,5827,559392
ORjNJ,2040-09-03,4377,87540
nMeRc,2121-07-05,6139,325367
KPZsa,2066-10-30,8541,247689
HjFMY,2089-02-25,7352,669032
ZfISm,2039-06-28,6200,421600
xdQSe,2114-12-09,3235,113225
WZjPt,2079-01-11,8832,441600
uJKMn,2065-02-03,4906,451352
ycZWf,2087-12-04,7386,81246
jzDgS,2056-12-29,3867,351897
ThCjH,2043-02-07,9946,447570
LHQkS,2119-01-07,7319,307398
sEorK,2111-09-28,3183,219627
mlKgn,2062-11-20,7267,254345
wywHO,2121-05-26,8412,656136
YBGmN,2120-10-09,7666,452294
jBTfn,2078-06-29,3067,49072
NxHAX,2038-04-08,5674,192916
BtXrB,2029-04-22,6926,124668
SIGvq,2120-06-24,3293,293077
YUuxM,2068-06-23,2103,58884
lIxwY,2111-03-23,6797,339850
WRTEU,2098-09-23,8411,723346
aYZse,2108-10-01,9838,236112
uGymu,2055-03-01,4922,319930
bdVkY,2035-07-30,3275,85150
xxxdQ,2112-01-15,6150,190650
TEoKF,2111-12-12,3936,122016
TqvHY,2081-01-08,6240,174720
YrCmK,2121-08-25,7650,650250
AyODv,2071-02-07,3646,29168
SLGvg,2117-09-08,3331,309783
xYRIJ,2091-01-11,9024,604608
mQdRc,2111-07-07,4414,423744
PTuRg,2109-10-07,6382,268044
sBYvZ,2101-10-07,4477,67155
obwvs,2057-04-26,2306,138360
FvafL,2062-05-31,7820,680340
Lophj,2068-06-30,2712,122040
kIGjc,2099-03-16,5749,419677
hzhfC,2059-04-08,5812,435900
VcTBw,2046-07-22,7418,489588
SJmMg,2051-12-04,5344,352704
eFaAS,2095-01-21,3424,85600
GAZpr,2069-06-28,7654,558742
RzlSK,2059-07-23,8559,453627
WxaxZ,2082-03-16,3177,282753
VwQUS,2072-11-22,5014,55154
wGTkG,2059-02-02,5387,425573
xhwRj,2116-11-16,6419,641900
SJElI,2119-11-30,7908,181884
KUzqX,2091-11-11,5789,277872
aPylH,2022-01-01,8329,233212
meNtD,2044-06-13,5634,247896
pIQTk,2089-05-08,7685,292030
ExDQm,2026-08-18,6564,249432
bXRMv,2081-03-11,6931,55448
yBnce,2073-08-12,8537,554905
scuvi,2113-05-14,2808,61776
pgqEq,2023-08-03,4237,169480
ytYLT,2078-02-27,3862,100412
LDiYP,2040-04-21,7330,454460
WKkXA,2085-11-26,8209,599257
ABviR,2028-11-28,5251,346566
hJegb,2047-08-26,8645,708890
HKTiq,2048-04-24,5594,391580
OHnow,2027-10-22,7430,520100
FlrAk,2070-11-22,9763,702936
RFgpa,2090-12-19,5322,175626
saQBN,2089-05-16,5613,95421
Jkjcg,2070-07-21,8174,351482
nPQjP,2042-11-16,3668,88032
NdXau,2033-05-05,4625,152625
eNHsM,2092-05-19,2780,236300
ntjoe,2101-11-18,2642,147952
uJhPn,2108-04-20,4562,387770
AXiBL,2029-08-28,7564,370636
CqZhn,2041-04-21,6805,510375
CYcPN,2059-04-02,9401,507654
DpXrY,2067-05-24,4657,437758
JZmGM,2066-04-16,9043,714397
NAqcA,2067-11-29,3496,104880
lTPEo,2107-02-04,6407,313943
sTXYe,2065-02-03,3374,280042
gsXOr,2031-12-18,2596,160952
YRwUE,2076-08-31,9058,398552
RHAuO,2063-03-25,8563,744981
INYMj,2067-01-05,5236,120428
qNgVE,2079-04-27,3850,184800
bPUCM,2036-02-08,7120,633680
NyHOc,2067-01-04,5384,290736
pwnlB,2075-09-09,4158,37422
jcBdh,2058-06-26,2563,15378
byOjC,2071-08-24,7884,654372
AaqJK,2048-10-20,9836,698356
tzcPa,2100-04-26,9354,935400
Hkqpu,2074-04-10,4486,22430
Iizvd,2116-09-21,8580,686400
RDqil,2105-05-18,2409,105996
uHVWC,2040-10-09,8146,464322
RJhmE,2086-10-21,9075,435600
XvqqP,2120-05-15,8112,275808
xWhJf,2093-02-10,2275,27300
yGLBj,2061-10-18,4595,367600
dNYXo,2053-05-14,2098,146860
synBh,2099-04-29,8995,386785
hgXTv,2121-01-22,9904,623952
QscgK,2048-04-07,8824,873576
uDZNS,2053-02-06,5639,360896
gYdPd,2120-08-06,2229,178320
swMcN,2081-06-10,9241,157097
huOCi,2063-12-18,8954,734228
XKpkB,2038-09-11,5603,498667
IQIoQ,2095-04-25,8365,819770
Pqibt,2073-08-14,8216,673712
QLYru,2043-10-20,7945,619710
prNjp,2025-11-11,5599,55990
ywDgw,2052-01-18,9480,559320
EOuGi,2064-06-12,4911,387969
qGCvQ,2075-09-09,6891,372114
IwMFG,2120-12-03,8312,199488
RNCWl,2075-01-08,4821,351933
iufYB,2068-02-26,9235,83115
anlBU,2040-11-21,5293,412854
SPPBt,2024-10-24,6423,443187
uDaMI,2049-03-23,2089,64759
abUtW,2113-02-27,4041,189927
bceYY,2110-05-26,9386,506844
yIpfP,2028-07-05,5272,284688
iapZh,2051-03-18,3347,334700
xqxiX,2029-01-22,5438,43504
GpVwe,2040-07-18,4531,280922
TfCjo,2059-01-15,8756,420288
uSIuL,2059-06-05,8405,151290
DKhMG,2119-09-19,9572,172296
UMzIr,2109-08-11,2312,113288
JEcPe,2098-01-31,7084,226688
dHOWb,2116-12-28,4179,20895
MTtET,2084-02-04,5003,290174
cDvSm,2068-04-16,2300,23000
YqlzQ,2104-09-19,8186,122790
TIIHZ,2050-03-19,4259,76662
tQEig,2086-03-03,9451,680472
zEpHg,2100-08-22,5499,307944
EJFNk,2023-10-12,5741,86115
AvbxV,2054-09-04,5547,321726
HpTWl,2109-09-23,7866,401166
QCjmN,2033-07-24,4920,241080
tzeZO,2089-02-06,7075,707500
Kwcjp,2101-11-05,9920,396800
pcROx,2061-02-19,2802,240972
gAMtd,2096-11-29,9823,58938
VjKsx,2026-03-10,7572,325596
svunt,2030-10-03,9380,93800
YuwRT,2023-11-07,7112,433832
hPeiL,2103-10-10,4653,134937
uadTG,2024-03-18,5420,227640
CcTQy,2036-01-29,6611,370216
MfVCP,2065-03-20,7305,357945
gfSXb,2112-02-02,5229,308511
GPemI,2051-03-26,5602,257692
LohWj,2094-10-29,7560,264600
AlHDZ,2092-02-17,4752,308880
rykeP,2108-04-15,3275,91700
hAfge,2070-04-08,7229,339763
HMraQ,2075-01-31,8438,683478
eRGZG,2113-01-22,9627,856803
BzeNi,2043-08-24,7519,654153
dnagi,2120-10-14,7741,356086
JIrDE,2083-04-13,9177,449673
hYddv,2072-01-09,8204,730156
NvIxY,2062-09-13,4123,342209
geUiu,2113-12-30,8773,868527
vFTOt,2025-09-01,6682,200460
rLEAw,2043-01-23,2629,152482
jTOEa,2051-11-06,6138,220968
UufKk,2080-04-26,7680,99840
NaMdF,2080-01-14,6065,351770
vGgMR,2104-11-16,9380,131320
pqzjt,2047-07-23,4936,88848
qoWVi,2086-01-19,6343,634300
EzcZR,2045-03-23,7784,482608
XdLFb,2031-09-06,2737,273700
WqIEX,2024-06-11,6143,362437
KsXVw,2060-06-26,9129,401676
pQOhV,2097-02-24,6322,151728
sQwdy,2040-02-16,6868,556308
jaMrl,2092-12-14,2391,90858
GRjmN,2028-10-23,5559,211242
emfQE,2029-05-06,6376,172152
wRGlS,2094-08-31,9123,875808
YxXHJ,2073-09-05,6034,217224
JHBjS,2089-02-08,9858,138012
vyoFP,2088-03-01,5939,130658
cIism,2073-12-24,9166,91660
OSbey,2056-01-30,2112,95040
RLQox,2111-07-15,8028,561960
DLXXM,2089-01-18,5547,438213
oFMyv,2063-09-28,4121,333801
FMBqm,2084-06-10,7799,772101
RNPtE,2037-07-11,6453,477522
zpakt,2072-04-25,6021,108378
NLIXr,2075-04-17,3181,133602
LWokn,2066-12-20,3114,155700
mEnMN,2034-04-06,4548,168276
jikCb,2117-01-06,5780,352580
hMhBO,2045-08-09,8217,147906
iPoPi,2025-03-30,6671,73381
dqwSi,2035-02-20,5442,353730
fQpRI,2080-08-02,6336,76032
PqbsG,2104-02-25,9383,319022
DTWMq,2063-11-17,7726,355396
gwbWS,2097-04-14,8598,782418
yaSLi,2121-04-14,9569,392329
NSXnP,2096-04-07,9993,269811
btuqq,2078-12-07,8392,545480
rGKjc,2044-04-29,9442,264376
AMajW,2115-08-24,2956,236480
zmeiH,2044-10-14,2581,110983
UodQV,2065-08-24,9352,430192
kFoXg,2082-03-11,8870,532200
aVuXr,2058-07-14,2248,179840
uCgMd,2090-02-14,5010,50100
hRuRL,2034-08-24,5645,564500
tBSGm,2119-12-29,7721,594517
QJNYu,2047-09-14,6391,83083
NUyOZ,2094-08-06,3469,83256
qSebG,2026-08-03,3480,62640
HXgiL,2054-06-01,5710,565290
dziKG,2079-08-17,8858,301172
xjIiO,2080-02-02,7239,166497
rpbLk,2055-03-08,5152,144256
DZcGC,2075-02-12,7901,244931
CRFfQ,2031-07-28,9104,318640
OiMKI,2050-03-07,3539,237113
BTAjc,2047-03-28,9969,598140
XXAjT,2111-01-10,8950,698100
IsNDn,2026-01-22,3051,292896
QaUMN,2053-07-29,5703,188199
wurcK,2022-04-30,2581,245195
kpmEp,2027-08-04,9285,64995
iyUdi,2116-10-21,3518,119612
TUqOz,2038-11-27,6060,521160
TQhEH,2031-08-21,3797,197444
vNjvh,2099-11-23,6852,280932
nCpCR,2056-10-15,2321,23210
OisEW,2035-07-23,2223,133380
rzWpv,2026-08-02,3333,106656
raUeR,2065-08-30,7919,736467
Nmidn,2108-01-21,3712,37120
TFkna,2101-02-01,5806,342554
fwNoW,2080-03-21,9316,633488
Pfnjx,2097-12-15,3776,373824
gnIxY,2098-08-14,3836,368256
eQsqH,2103-07-16,4220,151920
ekYdJ,2049-08-26,3646,244282
UqncH,2027-12-23,4475,420650
bHvQY,2059-05-15,4476,375984
ooFMl,2071-02-18,8199,385353
BHMMR,2085-10-05,3024,241920
iNHre,2024-06-15,5857,234280
vneIJ,2088-09-24,5389,522733
LtozY,2080-02-13,5651,271248
rDduE,2114-05-26,9747,107217
yfBSp,2027-12-30,3119,187140
hlorh,2034-04-21,5675,141875
hFHEe,2068-05-06,3155,18930
ueVpT,2024-03-27,6012,210420
kARRM,2031-07-05,5243,482356
HeRgG,2047-06-29,9715,456605
KtVeF,2096-06-17,4406,61684
TYMCc,2036-03-29,2420,130680
rPlyx,2110-12-01,7739,456601
RwoJX,2070-05-26,3358,255208
RnfWE,2031-10-30,7817,343948
dLNJC,2102-09-20,6958,278320
wRVSD,2025-01-24,3353,321888
naVXO,2073-02-26,3743,190893
Vhrir,2046-10-30,8725,828875
xnqgV,2064-11-04,8996,44980
UAlSz,2027-05-13,4038,201900
soSos,2024-05-27,6314,202048
pBadJ,2089-09-14,5274,342810
DiAjh,2027-10-25,7816,203216
MGHhA,2058-09-22,9544,95440
rWKmx,2067-05-01,8392,193016
JuHHk,2028-08-09,9771,146565
gosJF,2113-08-29,9830,511160
wEXNf,2046-02-04,9277,352526
erENa,2075-03-28,3228,261468
KIYze,2109-05-11,7817,359582
ZITXO,2098-04-05,6402,403326
ukwKz,2080-09-21,9071,553331
fROpz,2042-11-21,7895,631600
SOpJC,2047-10-11,4197,25182
dEUJN,2069-01-26,6303,617694
SIymk,2024-03-04,5478,525888
dGlTK,2059-03-15,2077,145390
rKzml,2078-09-01,8984,664816
lbbAI,2054-09-04,9289,891744
DJjpR,2032-09-03,7647,305880
hejzM,2113-06-03,7478,523460
oZZEy,2056-07-18,8488,364984
HytDf,2056-05-03,4909,220905
ImKgR,2036-11-18,4833,53163
bzqhj,2102-06-30,4931,478307
JtNFm,2114-07-20,9044,334628
gIBGn,2112-02-12,8873,292809
BYHfs,2076-09-22,5099,30594
jSYfC,2055-11-28,8155,114170
XfDRz,2100-07-19,5939,106902
wuyow,2119-06-16,7241,695136
GhoWI,2041-09-15,3140,307720
LWALp,2121-10-02,5286,121578
kImZj,2040-11-04,4758,152256
xUZHW,2108-09-28,7929,618462
XHXCu,2027-10-22,6810,251970
LrRYP,2080-01-12,5632,371712
ZTCzx,2073-04-26,2076,164004
GaflA,2035-09-24,7680,560640
xXQVx,2048-06-24,2890,161840
yoPMM,2117-12-31,9868,769704
fnifp,2035-04-20,6749,634406
UBiHD,2027-08-24,6152,276840
pHkIy,2052-05-04,3985,123535
hAamr,2102-07-19,2165,43300
NGGPn,2066-12-24,7369,73690
PieYt,2021-01-21,2601,249696
BBviV,2067-03-18,5059,40472
WGIMR,2046-06-15,4357,191708
Fcoqj,2110-06-20,4138,289660
zxbcV,2091-02-25,2140,169060
aqXjv,2032-10-20,8541,136656
HwABJ,2039-02-19,2059,51475
pwxsm,2083-01-18,5865,328440
AxKjw,2100-11-29,5674,192916
