StoreCode,Date,TotalSales,TotalAmount
fHpMI,2116-10-01,2915,116600
lVMVN,2118-08-03,8333,699972
GSRWU,2087-10-20,8910,178200
idOvW,2047-05-17,5427,54270
VWqbE,2050-04-05,8362,786028
vLmKV,2118-06-27,5333,314647
aWOOV,2099-02-08,7589,318738
kRrkx,2117-04-13,9412,188240
QkEUL,2035-01-02,2747,93398
uFpQH,2068-11-13,8177,392496
rkxtL,2077-11-04,5679,448641
talwS,2023-03-09,8399,621526
UaAMB,2046-04-15,7101,468666
UAeYW,2076-02-16,3842,368832
eyUEn,2023-09-07,3330,23310
PjnUz,2096-08-09,2631,123657
ODyWO,2021-09-16,7585,341325
VHTBY,2101-09-24,9304,669888
qfuvj,2053-05-01,8369,569092
GWKlk,2033-02-18,8689,443139
uDRja,2059-05-04,7482,366618
xncbm,2115-06-02,8639,328282
QqxEp,2038-01-19,6635,663500
QrNwO,2108-05-23,7485,471555
Sahxf,2062-04-13,6790,156170
oRlni,2076-02-26,8862,841890
pWhCP,2071-03-06,4539,403971
nYIib,2078-09-06,8960,815360
lDLzU,2067-06-27,9151,759533
HSBSH,2101-02-16,2532,245604
Amagt,2120-02-15,2320,58000
eZQuo,2036-02-13,8963,71704
oUUDg,2062-08-19,7976,765696
CbeQK,2117-01-23,5002,25010
ZBfsh,2047-03-29,6567,505659
FvhES,2073-04-30,3325,56525
ldomP,2031-03-04,7423,519610
QnFtv,2069-12-19,7327,600814
eQHIq,2055-10-01,4426,247856
rhihY,2080-07-06,7291,204148
ScgLy,2078-07-27,5341,170912
TxJsD,2101-06-25,9691,881881
XgfTL,2034-12-30,9860,670480
esjbO,2070-10-10,7683,445614
puVXA,2045-07-30,7390,620760
rEUwW,2049-05-22,6191,30955
hAomW,2059-06-01,6846,533988
HtCeM,2067-03-12,2845,284500
AhDNA,2085-03-11,5443,364681
KErsa,2109-11-23,3243,103776
bfbuU,2087-07-05,5236,392700
crBFQ,2073-12-09,7232,556864
mFdLN,2114-05-22,9928,148920
CVBrm,2056-09-11,4839,58068
qDQip,2120-12-03,4134,128154
KUxkt,2049-04-13,9486,531216
qQbgw,2038-12-10,4801,38408
FBeJv,2075-12-04,7065,423900
kJFpB,2035-04-14,9930,645450
glKdt,2072-03-02,8997,566811
Tocnf,2071-10-11,6664,53312
JcCWb,2038-05-23,9259,879605
pXHPq,2070-03-04,3739,160777
iRpPc,2110-01-09,2232,212040
CjhMA,2063-11-26,6964,97496
mwCWY,2071-10-12,7104,305472
BfPZz,2098-01-15,5266,84256
XAFCB,2036-03-01,8742,288486
hQLuY,2023-11-12,3689,254541
bKFVJ,2040-04-15,4813,293593
cCncM,2068-07-15,2946,247464
NmlOX,2038-06-10,5724,503712
Gmust,2061-06-25,2231,15617
Rxykd,2069-09-20,2616,209280
oWaGI,2059-05-11,4336,351216
RsycJ,2110-10-05,8443,109759
RLIcT,2066-02-15,3464,152416
xzYdQ,2121-05-28,9810,608220
vDyzg,2067-08-03,6723,336150
UlCVn,2040-02-27,7608,540168
FzEpU,2117-03-20,7890,244590
yBIot,2081-06-23,5026,497574
iyptw,2058-06-03,4759,276022
xutyH,2056-12-12,2584,186048
yJMiJ,2111-08-28,3231,151857
NDifr,2073-01-27,6470,375260
RLjJn,2109-01-09,5831,320705
ufPuW,2064-01-25,2196,180072
SLgwX,2072-07-21,7653,551016
NAEvs,2113-08-29,5960,494680
eABiL,2093-10-18,7225,469625
fQuLm,2061-12-24,2112,135168
ldnYd,2046-02-02,2287,98341
ltiCp,2056-03-21,8912,507984
HnpRj,2120-12-21,8933,562779
OTaJQ,2093-08-04,4582,288666
ISWmm,2091-07-13,5782,132986
DahmV,2070-05-20,7746,271110
nNdzJ,2034-03-21,3811,251526
blkyR,2036-02-18,3100,74400
WOYco,2085-09-08,8908,534480
pzkIS,2065-03-20,7269,247146
qeYBQ,2031-09-07,6917,504941
voZEK,2118-09-25,8593,94523
rpnBO,2092-11-14,3900,390000
ZVuTI,2089-04-27,8004,576288
BtlKJ,2041-10-17,9637,443302
RbQBt,2111-04-02,3623,159412
mZDVM,2101-06-20,6116,452584
SaNNh,2026-07-22,5696,518336
Ksnvj,2109-03-04,3485,69700
NlpJP,2081-11-12,8175,400575
qDBKc,2109-09-02,8102,469916
ELRhJ,2109-08-07,6240,380640
mZpJm,2086-07-09,9122,301026
Myijg,2062-07-09,4444,168872
HESXi,2120-09-18,8527,588363
zmKuF,2039-10-02,8753,350120
Zhwqx,2023-10-04,9912,436128
mrMBd,2107-05-19,9546,840048
gRnNs,2104-06-12,5583,212154
AEaYi,2066-10-18,8405,739640
auACm,2025-11-14,2329,30277
uxZcL,2086-10-03,4245,55185
LLHRI,2049-04-16,7415,59320
Gfuml,2031-08-19,5145,30870
xpWFE,2055-02-22,2922,166554
hzYwn,2055-02-17,4116,193452
asrDF,2069-12-29,2281,27372
WqXEo,2112-06-18,2506,40096
UzyND,2082-06-28,3218,218824
VfSTP,2036-10-12,7337,542938
KICbe,2038-05-17,4931,330377
arcPj,2059-06-13,8876,585816
xuXJD,2057-07-17,5875,528750
LncVn,2025-09-20,9766,918004
DpLms,2031-01-09,4086,130752
ukbYT,2104-04-24,7238,629706
LUaMu,2093-12-21,3505,98140
HlQhV,2044-11-17,9139,520923
xqytA,2058-10-09,4069,56966
yRrjt,2089-11-02,2084,195896
qnaRz,2121-10-10,6524,593684
bLEdL,2111-07-15,6703,214496
nBWsX,2114-05-14,4882,366150
YEDdv,2064-05-15,2783,192027
Huqaw,2114-11-10,8789,773432
VEMDU,2026-12-18,3082,73968
ScRaF,2098-05-16,7039,344911
IkEWb,2075-07-02,9217,589888
yUAkF,2066-08-02,6841,574644
vmMwF,2061-09-18,2480,148800
CxgDi,2120-06-25,6390,434520
EiFLE,2051-05-21,5245,293720
vebAI,2021-01-11,5390,145530
hjmEW,2042-08-31,6415,83395
XwqDz,2088-12-19,4107,197136
oTQNK,2038-07-27,5053,181908
yfCFT,2086-08-13,2399,206314
sqipH,2045-04-04,8849,345111
vKHum,2076-11-25,7575,643875
GJYlu,2029-03-01,3980,262680
XsQNB,2120-12-02,8838,600984
XyNYW,2026-08-28,8842,689676
KfNPE,2027-01-14,8262,479196
zWLjt,2043-11-11,3412,143304
LBZOO,2117-06-26,8704,687616
jBUyx,2105-10-05,4954,69356
BkcIO,2086-09-20,4156,386508
npohD,2084-12-16,2089,123251
oHlSy,2033-10-05,2862,194616
ORjNJ,2105-08-22,7952,675920
nMeRc,2038-08-24,4609,161315
KPZsa,2091-01-07,4032,181440
HjFMY,2109-02-23,2936,120376
ZfISm,2084-01-23,3855,84810
xdQSe,2102-11-11,5566,423016
WZjPt,2079-04-02,7729,711068
uJKMn,2045-09-05,2090,165110
ycZWf,2045-02-01,9237,175503
jzDgS,2109-01-28,4216,375224
ThCjH,2112-06-12,5509,231378
LHQkS,2105-08-02,5934,106812
sEorK,2075-02-28,5117,424711
mlKgn,2096-12-22,6397,95955
wywHO,2038-08-05,4157,299304
YBGmN,2117-01-03,8761,876100
jBTfn,2105-05-31,3389,74558
NxHAX,2096-10-14,8104,672632
BtXrB,2088-04-12,6469,174663
SIGvq,2118-06-08,3199,262318
YUuxM,2032-07-12,2413,28956
lIxwY,2100-11-08,5368,450912
WRTEU,2082-09-30,6739,53912
aYZse,2078-04-15,7192,424328
uGymu,2062-04-04,3820,80220
bdVkY,2037-05-13,4805,293105
xxxdQ,2079-10-29,9978,289362
TEoKF,2071-02-09,7691,684499
TqvHY,2072-11-22,4117,139978
YrCmK,2086-02-09,4333,238315
AyODv,2034-07-28,9347,411268
SLGvg,2112-06-23,6775,47425
xYRIJ,2030-04-18,7330,124610
mQdRc,2086-10-08,7379,147580
PTuRg,2036-06-14,2836,243896
sBYvZ,2105-02-12,5102,219386
obwvs,2075-07-09,2876,281848
FvafL,2050-10-25,4851,101871
Lophj,2089-02-22,7923,617994
kIGjc,2028-05-23,2572,108024
hzhfC,2074-06-07,7170,272460
VcTBw,2091-09-19,5747,459760
SJmMg,2053-10-27,6885,585225
eFaAS,2053-02-13,7845,745275
GAZpr,2052-04-05,4976,398080
RzlSK,2037-07-03,2989,203252
WxaxZ,2080-12-30,8985,485190
VwQUS,2036-05-28,5309,398175
wGTkG,2032-10-01,5353,524594
xhwRj,2095-10-28,5831,361522
SJElI,2041-08-31,4828,424864
KUzqX,2073-10-08,8616,611736
aPylH,2111-07-19,4786,311090
meNtD,2030-10-24,8254,387938
pIQTk,2039-09-15,8088,808800
ExDQm,2074-03-16,7773,256509
bXRMv,2062-10-20,5648,338880
yBnce,2071-10-29,4271,277615
scuvi,2082-10-14,5188,160828
pgqEq,2087-09-18,4282,201254
ytYLT,2030-07-26,3671,312035
LDiYP,2023-01-13,3254,172462
WKkXA,2042-08-25,8557,847143
ABviR,2028-05-06,2272,118144
hJegb,2068-03-25,6697,508972
HKTiq,2060-08-16,3413,44369
OHnow,2040-01-12,4623,240396
FlrAk,2022-07-09,2973,86217
RFgpa,2066-04-10,5294,74116
saQBN,2107-11-28,7869,550830
Jkjcg,2116-02-14,3335,306820
nPQjP,2059-06-18,4863,58356
NdXau,2021-02-04,7452,186300
eNHsM,2029-02-24,5672,243896
ntjoe,2028-03-11,4027,148999
uJhPn,2067-02-12,9100,646100
AXiBL,2094-10-19,9928,238272
CqZhn,2059-09-09,4388,302772
CYcPN,2023-07-31,6858,418338
DpXrY,2038-03-07,9399,140985
JZmGM,2036-11-10,2071,173964
NAqcA,2050-05-25,8650,596850
lTPEo,2108-03-28,5519,424963
sTXYe,2114-12-31,9719,155504
gsXOr,2120-10-31,3828,352176
YRwUE,2035-04-08,2766,55320
RHAuO,2029-03-15,8769,526140
INYMj,2041-01-14,5286,311874
qNgVE,2065-10-31,5960,154960
bPUCM,2085-12-18,3674,264528
NyHOc,2077-03-28,2677,144558
pwnlB,2037-05-26,5732,212084
jcBdh,2022-01-29,3089,262565
byOjC,2024-04-29,6050,465850
AaqJK,2103-03-17,2233,167475
tzcPa,2043-04-06,9582,919872
Hkqpu,2060-07-18,9057,534363
Iizvd,2106-12-06,6479,194370
RDqil,2056-04-27,9062,888076
uHVWC,2102-08-16,9162,265698
RJhmE,2113-10-23,7114,476638
XvqqP,2117-11-23,8210,697850
xWhJf,2052-12-10,8727,314172
yGLBj,2121-03-05,5688,113760
dNYXo,2080-03-09,5242,283068
synBh,2115-06-06,8122,40610
hgXTv,2103-10-16,6563,72193
QscgK,2086-08-16,7017,561360
uDZNS,2094-07-07,2757,38598
gYdPd,2062-01-12,9402,225648
swMcN,2077-03-02,3351,331749
huOCi,2073-02-03,3333,166650
XKpkB,2026-06-01,2872,261352
IQIoQ,2072-09-17,4493,269580
Pqibt,2072-10-06,8406,159714
QLYru,2106-04-22,7403,503404
prNjp,2118-05-31,3507,231462
ywDgw,2106-09-18,2324,190568
EOuGi,2027-11-02,4142,236094
qGCvQ,2042-10-07,3201,236874
IwMFG,2120-07-24,9076,181520
RNCWl,2064-11-25,8831,582846
iufYB,2110-03-10,3408,214704
anlBU,2055-07-25,4209,117852
SPPBt,2068-03-16,6476,148948
uDaMI,2089-03-28,7258,529834
abUtW,2069-09-18,6905,227865
bceYY,2085-06-09,7254,123318
yIpfP,2092-07-11,8084,557796
iapZh,2089-11-03,7804,46824
xqxiX,2070-05-02,5810,476420
GpVwe,2067-05-27,8081,307078
TfCjo,2087-11-16,5197,420957
uSIuL,2110-07-29,7694,276984
DKhMG,2105-12-04,7696,577200
UMzIr,2054-05-27,9614,326876
JEcPe,2098-10-16,9358,364962
dHOWb,2059-05-05,5155,345385
MTtET,2022-06-11,5954,95264
cDvSm,2112-12-18,2279,154972
YqlzQ,2108-09-23,7265,225215
TIIHZ,2078-03-29,3057,97824
tQEig,2116-11-21,4321,229013
zEpHg,2027-08-21,7082,297444
EJFNk,2048-06-01,4531,425914
AvbxV,2058-08-01,6189,501309
HpTWl,2068-02-28,8072,266376
QCjmN,2034-02-26,9679,783999
tzeZO,2113-05-29,5985,353115
Kwcjp,2023-08-08,9493,142395
pcROx,2068-07-11,5767,363321
gAMtd,2074-09-26,4935,197400
VjKsx,2121-01-29,3525,250275
svunt,2054-07-01,6524,97860
YuwRT,2057-10-18,2019,52494
hPeiL,2072-11-17,4561,355758
uadTG,2061-09-25,2837,36881
CcTQy,2047-02-11,6770,473900
MfVCP,2041-02-04,9906,941070
gfSXb,2061-01-14,2104,170424
GPemI,2026-03-19,2493,181989
LohWj,2086-07-30,4281,381009
AlHDZ,2068-03-15,9499,636433
rykeP,2100-09-01,7970,390530
hAfge,2090-02-07,2751,24759
HMraQ,2022-06-29,7289,692455
eRGZG,2061-04-23,9245,194145
BzeNi,2021-06-06,6036,579456
dnagi,2059-03-02,8372,795340
JIrDE,2048-12-09,5644,434588
hYddv,2067-09-17,2573,203267
NvIxY,2048-07-04,8757,761859
geUiu,2082-02-07,9625,779625
vFTOt,2117-11-18,6818,88634
rLEAw,2117-10-09,3586,100408
jTOEa,2027-10-10,7214,223634
UufKk,2084-12-28,9813,274764
NaMdF,2087-11-21,5279,232276
vGgMR,2065-07-29,2077,51925
pqzjt,2088-12-11,2887,254056
qoWVi,2092-05-21,2353,214123
EzcZR,2026-02-13,7966,605416
XdLFb,2027-03-17,9519,142785
WqIEX,2036-11-28,4690,192290
KsXVw,2046-08-08,9197,294304
pQOhV,2073-03-18,9407,84663
sQwdy,2071-05-30,2917,43755
jaMrl,2033-10-11,5457,147339
GRjmN,2094-06-14,3458,76076
emfQE,2038-02-20,3559,170832
wRGlS,2089-11-13,2658,47844
YxXHJ,2082-11-02,4935,148050
JHBjS,2117-04-03,6075,243000
vyoFP,2080-05-03,7833,587475
cIism,2053-08-13,4361,69776
OSbey,2077-07-12,2218,166350
RLQox,2032-01-06,8984,107808
DLXXM,2029-04-24,8272,653488
oFMyv,2092-06-14,6365,591945
FMBqm,2086-02-20,9542,877864
RNPtE,2070-11-05,2607,65175
zpakt,2058-07-13,5614,235788
NLIXr,2106-10-18,5099,356930
LWokn,2101-12-22,5510,336110
mEnMN,2084-02-26,8120,243600
jikCb,2022-10-23,9611,422884
hMhBO,2021-12-29,3368,188608
iPoPi,2026-04-24,3592,17960
dqwSi,2113-10-18,2999,98967
fQpRI,2090-07-24,9800,401800
PqbsG,2036-06-04,4131,371790
DTWMq,2095-05-22,2006,26078
gwbWS,2035-02-06,7422,556650
yaSLi,2115-10-29,4024,249488
NSXnP,2072-02-18,5255,451930
btuqq,2044-10-18,6859,185193
rGKjc,2035-03-18,9023,72184
AMajW,2084-02-20,9593,460464
zmeiH,2040-07-19,7147,471702
UodQV,2101-03-13,8896,773952
kFoXg,2111-08-17,7312,197424
aVuXr,2094-07-30,6635,232225
uCgMd,2090-08-23,2880,17280
hRuRL,2114-09-14,3898,311840
tBSGm,2022-06-11,2016,157248
QJNYu,2108-02-24,5020,436740
NUyOZ,2044-07-25,6224,429456
qSebG,2035-05-05,8130,715440
HXgiL,2079-03-31,8242,552214
dziKG,2046-07-08,5688,523296
xjIiO,2055-09-18,8959,483786
rpbLk,2047-09-09,6228,485784
DZcGC,2084-01-16,4519,347963
CRFfQ,2030-04-22,5703,142575
OiMKI,2072-12-06,8026,585898
BTAjc,2099-10-27,3683,254127
XXAjT,2054-10-28,2167,169026
IsNDn,2034-06-20,4927,24635
QaUMN,2094-09-13,8174,539484
wurcK,2107-03-12,3510,161460
kpmEp,2099-09-26,8924,330188
iyUdi,2118-02-21,5086,264472
TUqOz,2081-11-16,9761,624704
TQhEH,2108-02-16,3351,73722
vNjvh,2037-11-05,8686,651450
nCpCR,2050-10-31,6511,605523
OisEW,2111-11-05,6790,434560
rzWpv,2075-10-19,4632,32424
raUeR,2065-05-06,4233,347106
Nmidn,2116-02-06,2685,136935
TFkna,2121-06-15,3913,78260
fwNoW,2054-05-22,4618,166248
Pfnjx,2097-05-16,9426,131964
gnIxY,2087-10-18,2930,149430
eQsqH,2081-06-30,5248,419840
ekYdJ,2118-02-12,4402,246512
UqncH,2111-04-01,7260,254100
bHvQY,2066-02-25,2306,55344
ooFMl,2047-02-08,8920,133800
BHMMR,2076-03-15,2709,257355
iNHre,2114-03-06,3530,123550
vneIJ,2121-06-04,9706,359122
LtozY,2077-12-13,7243,499767
rDduE,2087-07-28,9242,804054
yfBSp,2040-07-04,9128,237328
hlorh,2056-08-13,2407,103501
hFHEe,2051-04-18,3381,287385
ueVpT,2091-05-30,9832,334288
kARRM,2035-07-11,9258,64806
HeRgG,2040-01-25,4818,154176
KtVeF,2058-04-23,7720,579000
TYMCc,2080-08-30,5502,544698
rPlyx,2078-04-01,7664,68976
RwoJX,2117-10-03,3415,338085
RnfWE,2037-05-08,4608,207360
dLNJC,2067-06-28,8731,296854
wRVSD,2057-10-01,7124,612664
naVXO,2065-05-22,5751,333558
Vhrir,2027-01-08,3223,273955
xnqgV,2120-06-19,7535,715825
UAlSz,2105-10-27,5592,436176
soSos,2048-05-04,9878,207438
pBadJ,2080-11-14,2544,119568
DiAjh,2089-04-03,2313,85581
MGHhA,2105-04-28,5299,58289
rWKmx,2103-06-08,6321,82173
JuHHk,2101-11-28,7737,735015
gosJF,2058-05-31,6320,132720
wEXNf,2029-07-18,7436,96668
erENa,2064-06-19,9864,78912
KIYze,2040-10-19,7091,425460
ZITXO,2045-02-01,5769,224991
ukwKz,2103-10-29,2166,21660
fROpz,2081-01-25,6982,118694
SOpJC,2022-01-22,4136,264704
dEUJN,2117-05-06,3388,179564
SIymk,2072-12-23,3865,119815
dGlTK,2117-08-25,9148,320180
rKzml,2062-01-14,2790,256680
lbbAI,2044-06-05,4359,126411
DJjpR,2043-12-09,3372,91044
hejzM,2119-02-08,8897,818524
oZZEy,2030-07-05,6225,255225
HytDf,2054-06-26,5575,451575
ImKgR,2060-10-09,6822,613980
bzqhj,2060-06-15,8936,160848
JtNFm,2120-06-09,3359,104129
gIBGn,2093-03-25,5214,166848
BYHfs,2092-09-07,8636,449072
jSYfC,2117-12-10,4886,293160
XfDRz,2054-06-08,8867,203941
wuyow,2081-07-06,2089,43869
GhoWI,2039-07-27,5037,85629
LWALp,2103-12-26,4015,144540
kImZj,2055-09-29,6466,187514
xUZHW,2039-06-15,6596,250648
XHXCu,2059-03-28,3444,220416
LrRYP,2066-08-12,6433,611135
ZTCzx,2109-01-31,5205,265455
GaflA,2027-08-30,9516,76128
xXQVx,2099-01-03,9598,47990
yoPMM,2024-05-31,3667,40337
fnifp,2074-12-07,8327,108251
UBiHD,2055-02-20,9015,315525
pHkIy,2056-07-28,2672,50768
hAamr,2027-10-06,5149,499453
NGGPn,2071-11-09,8034,642720
PieYt,2055-03-01,6939,187353
BBviV,2065-11-26,7710,771000
WGIMR,2052-01-01,8009,376423
Fcoqj,2118-01-17,4809,100989
zxbcV,2091-03-10,4141,157358
aqXjv,2090-09-03,9372,121836
HwABJ,2073-01-03,2604,122388
pwxsm,2104-11-30,9216,322560
AxKjw,2084-02-14,6157,221652
KhQou,2077-01-22,4180,367840
FVLXv,2072-10-28,5563,445040
LzYQM,2108-07-29,8951,384893
eiFNn,2099-11-13,8992,413632
HTneU,2068-07-02,2516,52836
woWTU,2061-12-24,6090,377580
afDKH,2038-09-04,2340,114660
fXnQd,2021-11-07,6414,269388
nDWOq,2064-05-09,2473,118704
mgRkA,2067-09-18,7847,313880
rwALY,2063-08-22,6331,531804
bGjFI,2021-01-05,8145,40725
OjAxV,2039-09-06,6041,368501
pliSK,2030-01-16,6267,438690
dkzSF,2077-11-30,8300,439900
MuwFP,2113-12-02,8311,315818
cfFWu,2067-09-21,9065,244755
xfVbw,2084-11-22,7271,312653
xBRCe,2081-01-20,9844,787520
AiXGp,2060-10-23,8424,446472
COxZZ,2046-01-25,7317,724383
DgDLy,2072-05-22,5809,505383
yqSqM,2078-01-05,4369,192236
KuELV,2087-06-26,6377,76524
LQmGM,2040-03-17,4755,394665
gMrrU,2088-01-28,9212,92120
yYKlJ,2066-09-12,5904,501840
vlExD,2098-03-23,8431,286654
unHPa,2074-11-10,7980,119700
Ijovy,2060-02-26,5885,229515
jPInm,2068-11-05,8101,753393
gkiUJ,2063-08-06,5161,268372
cSwhe,2070-10-23,4466,58058
zKGLk,2037-07-29,8118,284130
HRRep,2088-12-13,2674,24066
cAurE,2031-04-05,9835,167195
YhtWY,2073-12-11,7840,752640
eSItw,2077-04-02,6078,255276
flkSX,2104-03-27,3046,194944
ltOdM,2073-01-30,5451,408825
iwuQa,2074-06-03,6653,93142
KcZRO,2119-12-18,4639,106697
yGEPn,2100-12-07,4076,264940
ZPCiI,2025-06-28,8352,501120
clyey,2114-05-14,3708,37080
ptuHY,2085-09-26,6118,360962
DSLiG,2039-05-09,4687,356212
tkjTV,2043-09-25,5138,385350
jpOue,2106-02-11,7237,636856
gHtBk,2031-01-02,2864,143200
HaQbW,2049-09-04,9021,360840
lPFrF,2059-06-04,2855,82795
zNqnr,2079-01-09,6697,462093
oSLEf,2023-11-20,8957,465764
XOeGK,2092-03-02,7239,615315
MkhmR,2024-10-30,5837,169273
HDFVh,2107-01-24,3145,163540
bZNrv,2119-03-13,7945,722995
qqMRa,2037-10-05,5295,444780
yuPlp,2021-11-11,8399,520738
EgDVY,2077-11-06,2142,179928
oJRnH,2079-05-19,8649,527589
Ulvwf,2110-10-17,4095,188370
Zdkte,2087-07-16,5795,365085
vuCOP,2072-01-03,2065,113575
kLAcH,2061-04-13,3771,324306
XGhbO,2101-05-10,9201,717678
XQaHJ,2028-11-28,9161,302313
xHllz,2093-12-17,9062,842766
XEmIJ,2062-11-21,7730,185520
orpMr,2065-06-17,9183,872385
jyrvB,2051-01-22,8580,840840
DiWdM,2084-12-03,3069,245520
pJbdt,2061-03-17,2458,68824
aQesR,2027-01-21,6021,102357
yaVEF,2047-04-27,2647,134997
NRoJG,2065-02-11,5592,369072
aTfZz,2036-12-09,9443,613795
oWLEE,2065-03-01,5416,124568
yutoT,2023-08-24,5359,257232
dGvdC,2078-01-17,6340,215560
AYYHE,2100-01-18,5338,491096
Pqphe,2026-01-02,6209,353913
VZEKW,2048-01-30,2635,260865
WRVNv,2052-05-17,8153,733770
iHfaD,2039-09-04,8804,651496
alDAd,2103-06-01,2945,279775
flZxQ,2048-10-08,4347,126063
NoAhW,2069-02-15,8862,407652
MRUez,2059-06-02,4209,134688
jqVSB,2048-12-07,7182,301644
aEZLq,2072-09-05,7248,282672
jFHnp,2115-05-17,8983,215592
niuao,2115-09-07,4212,231660
uxoTY,2045-04-09,3757,334373
QfxWo,2026-08-07,7294,510580
AgdDr,2061-06-23,8717,69736
zDqyD,2093-07-09,8263,751933
DQdfx,2059-09-20,9238,646660
GrqPo,2071-02-07,4048,129536
eSTsG,2100-01-03,5854,169766
oqAWv,2079-12-06,4503,238659
TbVIw,2116-04-15,2142,27846
FCIWC,2121-07-01,5018,401440
wAqsT,2076-05-08,7624,541304
UmHsj,2040-07-08,4301,326876
aOMVv,2109-12-19,9921,803601
DgKsH,2030-12-06,5061,415002
XAQvR,2035-03-06,4584,50424
VMttA,2079-10-14,2632,52640
RMmcx,2038-08-24,7272,159984
fGpJo,2072-01-09,6675,213600
gQLfK,2067-09-29,6804,102060
NwOBS,2107-04-24,7798,358708
vpVkm,2033-02-20,7240,405440
BvaxX,2036-03-11,2682,155556
WkQEr,2090-08-05,5013,175455
NEJMD,2026-05-19,2079,193347
iWElQ,2030-11-15,2481,17367
uBeRU,2116-10-30,5658,469614
IGvms,2117-10-17,4819,173484
QtidG,2117-05-16,8189,368505
QAbBt,2026-05-26,5516,314412
GlqCH,2035-02-24,4261,268443
clIpF,2040-06-23,7915,601540
hgYlA,2081-01-09,5455,261840
GXuAF,2060-04-23,4701,244452
aTYKa,2092-05-23,9451,151216
jDKYr,2037-10-22,8260,404740
HpDxV,2101-03-04,7368,191568
yKFQJ,2111-12-30,5219,213979
mYRzy,2059-10-27,7342,697490
YbrVf,2022-04-04,6156,104652
OnxjQ,2048-12-24,7613,274068
TSqRr,2052-05-11,5272,495568
NDtjR,2104-07-01,4636,139080
kPsmd,2113-03-13,7621,365808
GeMWZ,2113-07-08,6896,82752
Dgwbu,2055-02-12,8464,228528
RJOUN,2066-06-30,5334,485394
KOOGk,2027-01-28,5424,287472
etwzA,2074-08-21,9928,446760
gkJwL,2037-09-19,8699,130485
TkCEQ,2041-09-30,3714,271122
mfVba,2023-11-09,5231,387094
iVjoX,2085-08-14,5134,385050
xNjcJ,2105-06-26,6476,576364
GQUGT,2044-02-09,3797,375903
YaHYp,2055-08-21,5924,521312
XPLIp,2042-01-07,7527,97851
KhXqf,2050-01-06,3446,44798
nBQnc,2030-11-26,3362,43706
TbFwW,2079-05-09,4672,434496
kNhde,2042-11-19,9379,300128
dhFID,2062-09-07,8051,48306
EZiaQ,2057-06-13,6764,189392
sLFmF,2104-05-14,4507,383095
toqFu,2034-08-01,3686,132696
PdveO,2051-09-14,7502,217558
BzZTV,2061-07-16,5600,95200
khBfg,2104-05-19,4692,159528
Brbyo,2089-02-09,7092,127656
hxCJQ,2082-07-11,6760,405600
PXenY,2055-04-20,7922,237660
cwtDX,2083-12-16,8577,806238
eUPbR,2110-11-06,6486,395646
WmlnQ,2077-10-28,6435,366795
kOlaN,2037-12-14,3131,112716
yrQct,2084-07-28,5795,359290
WJdpA,2092-06-08,6060,48480
fXWVR,2083-11-18,8563,282579
NMxTB,2100-04-18,6903,200187
pUtri,2107-12-23,9214,101354
wnZIE,2093-01-21,7692,376908
TgYFa,2108-05-08,4266,115182
aNprq,2061-10-24,9236,683464
FLcJk,2055-09-06,3464,90064
DsvRZ,2089-10-07,6856,644464
MUHIO,2087-11-22,6557,577016
PnQku,2097-03-12,6477,621792
auapI,2076-10-28,5255,31530
OgydP,2121-01-14,4884,356532
zFXxM,2121-06-11,7184,244256
zQzLp,2070-06-05,5221,88757
FIAJK,2077-01-03,9282,529074
fhhcY,2034-07-11,8536,213400
zghcv,2036-02-22,8410,277530
KIJls,2048-02-23,5764,207504
wdpvP,2112-10-02,6097,91455
fFXEw,2021-08-03,6749,222717
qYLhG,2054-10-05,4867,233616
VuEHV,2022-10-03,4988,369112
GlgRx,2032-03-02,4274,205152
nvdSW,2026-07-28,3344,43472
kOoCc,2093-02-17,4113,275571
UbVdI,2086-01-26,4836,58032
NssPe,2107-12-15,4431,363342
xFuoR,2102-08-26,9280,575360
DTMgX,2047-09-23,9648,849024
mlJlb,2090-12-21,3341,190437
ymBoG,2023-01-18,3409,323855
IaTIL,2042-08-10,7473,642678
RDRbk,2095-02-03,8352,701568
PEdzJ,2103-12-14,4385,276255
uvYKG,2080-09-26,4206,357510
kaKpY,2089-08-30,3836,295372
SeXAD,2073-04-10,3113,301961
QMmbL,2101-09-07,7167,43002
AGZKo,2106-01-04,3649,91225
TScRb,2097-08-18,9460,860860
KGAMJ,2066-11-29,8164,277576
JViUc,2061-09-03,4941,340929
KAhnw,2101-03-21,4016,341360
xhPHG,2027-09-18,7368,147360
ZSErb,2070-05-11,6997,188919
PuWMA,2094-03-10,6076,382788
IXpTk,2103-11-13,2416,123216
soqBT,2062-05-19,9057,742674
UYTSr,2035-02-15,9789,548184
cfLcc,2042-05-29,2453,29436
LCmQP,2088-11-09,4382,376852
zQebo,2026-12-03,7391,110865
hWvFA,2028-02-24,8620,258600
tqpRp,2033-05-09,6482,635236
hUecU,2048-01-14,9303,400029
wyZhm,2086-03-11,4615,198445
EOVmQ,2065-05-19,6304,605184
wdJWS,2034-02-18,2791,150714
vVlLg,2084-04-14,5655,96135
dvYIP,2036-04-02,2008,138552
EYsXj,2097-08-20,6820,306900
IJRUx,2121-03-19,2232,55800
BQvxj,2111-05-01,5377,193572
MZeaV,2082-01-23,2518,148562
GdwjX,2077-05-17,9823,726902
