StoreCode,Date,TotalSales,TotalAmount
FMBqm,2120-02-15,8069,209794
RNPtE,2109-04-27,4646,260176
zpakt,2117-11-19,5668,459108
NLIXr,2104-09-29,5643,135432
LWokn,2046-02-22,4172,417200
mEnMN,2070-04-27,6062,394030
jikCb,2040-12-17,4448,177920
hMhBO,2043-02-17,8582,729470
iPoPi,2093-03-22,5669,107711
dqwSi,2103-06-23,8340,783960
fQpRI,2109-03-12,5898,47184
PqbsG,2074-04-27,4226,198622
DTWMq,2108-10-11,5034,105714
gwbWS,2052-01-01,3252,243900
yaSLi,2053-08-05,8739,227214
NSXnP,2049-06-04,8547,709401
btuqq,2099-06-02,8071,371266
rGKjc,2110-09-17,4701,253854
AMajW,2045-12-13,2133,59724
zmeiH,2074-07-09,8845,849120
UodQV,2066-04-06,5711,325527
kFoXg,2091-02-24,7536,376800
aVuXr,2078-05-21,9399,686127
uCgMd,2071-06-18,3757,45084
hRuRL,2071-03-07,7224,339528
tBSGm,2114-11-20,4235,97405
QJNYu,2063-10-14,6141,104397
NUyOZ,2069-09-03,8305,141185
qSebG,2115-05-23,9995,569715
HXgiL,2025-05-06,2241,114291
dziKG,2043-06-19,2763,265248
xjIiO,2119-09-11,6926,69260
rpbLk,2049-10-24,6094,566742
DZcGC,2076-02-25,3145,100640
CRFfQ,2114-05-20,3774,154734
OiMKI,2039-07-22,2338,35070
BTAjc,2113-12-10,6421,584311
XXAjT,2068-02-11,6712,651064
IsNDn,2067-02-25,3896,35064
QaUMN,2058-05-02,3687,191724
wurcK,2029-11-15,4611,391935
kpmEp,2021-08-12,5427,298485
iyUdi,2021-06-20,3778,37780
TUqOz,2027-09-25,3700,314500
TQhEH,2046-10-09,3477,20862
vNjvh,2042-12-06,2545,71260
nCpCR,2032-07-01,8648,864800
OisEW,2098-07-08,3382,98078
rzWpv,2087-07-04,7334,308028
raUeR,2047-06-20,7577,272772
Nmidn,2034-02-01,6680,347360
TFkna,2111-10-27,3469,222016
fwNoW,2049-01-28,3108,158508
Pfnjx,2081-12-09,3132,187920
gnIxY,2043-05-31,5061,70854
eQsqH,2025-02-10,2483,34762
ekYdJ,2095-11-20,7141,235653
UqncH,2087-04-18,4210,155770
bHvQY,2094-12-22,9514,114168
ooFMl,2090-10-14,9023,460173
BHMMR,2021-03-18,8883,488565
iNHre,2090-01-18,2142,179928
vneIJ,2075-10-08,5489,214071
LtozY,2104-05-29,8714,514126
rDduE,2047-06-21,4317,103608
yfBSp,2036-07-24,7822,500608
hlorh,2028-01-31,7944,762624
hFHEe,2049-08-23,3225,187050
ueVpT,2054-06-12,4031,354728
kARRM,2059-06-18,3455,272945
HeRgG,2090-12-21,4428,146124
KtVeF,2100-05-29,5980,65780
TYMCc,2052-01-16,7811,757667
rPlyx,2096-01-30,4911,486189
RwoJX,2102-05-01,6842,561044
RnfWE,2058-08-12,4619,337187
dLNJC,2116-06-13,2022,171870
wRVSD,2110-02-02,3924,231516
naVXO,2110-03-25,4191,100584
Vhrir,2037-03-06,2585,149930
xnqgV,2044-09-30,7826,203476
UAlSz,2100-09-14,5584,39088
soSos,2105-11-11,7327,366350
pBadJ,2071-11-10,2226,42294
DiAjh,2075-01-28,3038,276458
MGHhA,2100-02-01,7724,749228
rWKmx,2103-10-03,4155,207750
JuHHk,2057-03-11,9523,257121
gosJF,2059-06-10,8087,388176
wEXNf,2022-06-25,6142,343952
erENa,2030-12-29,5041,196599
KIYze,2114-11-22,7594,273384
ZITXO,2102-10-12,4624,282064
ukwKz,2038-07-08,6211,304339
fROpz,2089-07-30,7424,282112
SOpJC,2118-11-06,2408,55384
dEUJN,2025-10-19,3060,171360
SIymk,2023-03-01,2476,212936
dGlTK,2065-05-18,2791,58611
rKzml,2121-01-22,3373,33730
lbbAI,2117-11-16,8488,237664
DJjpR,2055-04-24,3358,174616
hejzM,2073-10-26,3308,112472
oZZEy,2023-09-09,4723,61399
HytDf,2101-04-03,9130,91300
ImKgR,2104-04-19,2882,216150
bzqhj,2038-06-01,8563,822048
JtNFm,2053-01-16,7638,351348
gIBGn,2047-03-28,2651,143154
BYHfs,2062-08-02,6442,386520
jSYfC,2073-04-19,3781,238203
XfDRz,2077-06-29,4561,250855
wuyow,2070-10-06,2444,31772
GhoWI,2104-10-21,5122,327808
LWALp,2113-07-26,6026,518236
kImZj,2116-09-26,3415,283445
xUZHW,2108-12-02,8605,395830
XHXCu,2022-01-13,2088,156600
LrRYP,2043-02-13,2735,147690
ZTCzx,2084-04-19,8485,161215
GaflA,2110-02-05,6440,553840
xXQVx,2034-04-16,3411,153495
yoPMM,2091-08-16,2925,251550
fnifp,2118-12-10,2824,50832
UBiHD,2091-10-15,8414,698362
pHkIy,2064-04-28,5515,523925
hAamr,2104-03-16,4148,49776
NGGPn,2046-03-22,8105,632190
PieYt,2117-07-09,6180,49440
BBviV,2054-07-19,8590,266290
WGIMR,2039-08-03,2932,114348
Fcoqj,2051-12-16,9711,369018
zxbcV,2021-04-16,7590,288420
aqXjv,2060-03-22,7854,699006
HwABJ,2109-01-15,2561,89635
pwxsm,2082-10-08,8221,106873
AxKjw,2097-02-27,7876,637956
KhQou,2093-07-01,4255,217005
FVLXv,2061-06-11,9739,662252
LzYQM,2095-07-08,4745,23725
eiFNn,2056-10-23,9819,657873
HTneU,2111-07-06,2122,12732
woWTU,2031-08-12,4282,244074
afDKH,2109-07-17,5808,261360
fXnQd,2111-09-18,5520,353280
nDWOq,2038-12-20,5593,397103
mgRkA,2024-12-08,4756,76096
rwALY,2058-02-05,7344,249696
bGjFI,2053-08-18,3664,43968
OjAxV,2041-01-02,4726,444244
pliSK,2083-02-28,7317,270729
dkzSF,2064-07-12,4551,68265
MuwFP,2057-11-30,8261,313918
cfFWu,2116-05-21,2266,22660
xfVbw,2072-09-09,9040,424880
xBRCe,2085-03-21,3713,137381
AiXGp,2087-08-11,6825,368550
COxZZ,2119-04-09,6458,387480
DgDLy,2107-12-18,4142,33136
yqSqM,2091-06-02,7751,751847
KuELV,2064-12-24,6160,474320
LQmGM,2087-04-30,7463,201501
gMrrU,2088-01-04,5972,29860
yYKlJ,2107-04-26,8247,247410
vlExD,2024-09-22,5864,46912
unHPa,2029-03-02,5239,303862
Ijovy,2070-09-15,8752,140032
jPInm,2047-04-05,4528,99616
gkiUJ,2080-04-13,9545,295895
cSwhe,2120-11-23,2291,123714
zKGLk,2101-12-12,8212,788352
HRRep,2057-12-18,5567,523298
cAurE,2091-08-16,6544,582416
YhtWY,2055-01-28,7742,603876
eSItw,2086-11-03,7841,329322
flkSX,2079-02-07,4437,346086
ltOdM,2052-02-28,9332,214636
iwuQa,2090-08-02,8497,526814
KcZRO,2110-09-17,8738,541756
yGEPn,2084-10-21,6866,75526
ZPCiI,2106-02-26,2574,128700
clyey,2073-04-16,6205,347480
ptuHY,2094-02-02,9616,57696
DSLiG,2076-06-23,2254,85652
tkjTV,2107-12-31,9668,299708
jpOue,2046-12-29,7181,710919
gHtBk,2114-03-21,2220,159840
HaQbW,2035-08-25,8424,446472
lPFrF,2090-07-18,6446,509234
zNqnr,2028-03-15,2909,29090
oSLEf,2051-11-10,5481,76734
XOeGK,2057-10-12,6826,102390
MkhmR,2096-03-04,4975,139300
HDFVh,2044-06-03,2706,227304
bZNrv,2092-08-10,2820,62040
qqMRa,2106-11-21,5276,284904
yuPlp,2091-12-09,4317,410115
EgDVY,2084-11-04,8781,52686
oJRnH,2054-04-20,7432,282416
Ulvwf,2073-02-03,4187,318212
Zdkte,2038-01-04,9108,373428
vuCOP,2045-04-01,5952,589248
kLAcH,2049-03-03,3327,319392
XGhbO,2096-08-22,3498,150414
XQaHJ,2106-02-25,4176,212976
xHllz,2043-05-05,7560,604800
XEmIJ,2081-03-15,4586,380638
orpMr,2079-10-20,8169,514647
jyrvB,2031-02-16,6414,634986
DiWdM,2028-10-29,9744,750288
pJbdt,2081-07-05,8385,662415
aQesR,2105-11-04,9228,516768
yaVEF,2054-05-12,3743,18715
NRoJG,2111-02-20,8376,418800
aTfZz,2064-01-29,9928,853808
oWLEE,2062-02-03,4976,179136
yutoT,2099-02-12,2956,221700
dGvdC,2060-08-18,5586,446880
AYYHE,2088-12-22,8618,267158
Pqphe,2071-04-12,4513,410683
VZEKW,2106-10-09,6448,64480
WRVNv,2106-02-14,7810,671660
iHfaD,2068-05-14,6564,223176
alDAd,2072-01-04,9820,196400
flZxQ,2120-06-30,2693,212747
NoAhW,2108-01-31,9282,649740
MRUez,2083-01-16,3399,227733
jqVSB,2097-04-04,3297,273651
aEZLq,2030-08-08,6100,603900
jFHnp,2022-05-23,9625,433125
niuao,2052-09-27,3733,89592
uxoTY,2092-10-24,4524,380016
QfxWo,2096-09-02,5732,229280
AgdDr,2065-11-27,7425,326700
zDqyD,2027-03-10,3230,80750
DQdfx,2031-01-23,6354,501966
GrqPo,2068-10-06,9059,824369
eSTsG,2038-10-12,7532,708008
oqAWv,2047-09-26,8078,718942
TbVIw,2031-11-10,8251,651829
FCIWC,2088-10-20,4406,114556
wAqsT,2059-01-23,2546,53466
UmHsj,2083-11-11,3117,162084
aOMVv,2070-11-09,8550,718200
DgKsH,2106-07-05,4203,340443
XAQvR,2040-02-24,9939,814998
VMttA,2100-04-16,5165,51650
RMmcx,2045-12-17,3347,150615
fGpJo,2054-09-08,8760,849720
gQLfK,2114-01-10,6350,101600
NwOBS,2047-12-16,7314,446154
vpVkm,2052-12-26,2816,56320
BvaxX,2059-09-10,6195,130095
WkQEr,2071-07-31,8611,258330
NEJMD,2065-09-24,6962,55696
iWElQ,2071-06-12,4484,255588
uBeRU,2083-02-21,6906,34530
IGvms,2117-10-12,7468,485420
QtidG,2041-12-11,4519,366039
QAbBt,2111-08-21,5617,39319
GlqCH,2080-06-09,7167,200676
clIpF,2037-09-17,9588,172584
hgYlA,2070-01-08,7889,55223
GXuAF,2038-08-12,9992,649480
aTYKa,2082-12-08,7558,249414
jDKYr,2100-10-25,3496,41952
HpDxV,2060-06-02,2687,134350
yKFQJ,2088-10-08,9178,881088
mYRzy,2069-02-01,6937,263606
YbrVf,2047-04-07,3019,187178
OnxjQ,2096-09-30,5982,598200
TSqRr,2065-11-25,5342,170944
NDtjR,2045-12-10,6204,384648
kPsmd,2103-02-16,5213,307567
GeMWZ,2038-07-22,5640,479400
Dgwbu,2048-08-18,3119,302543
RJOUN,2028-01-02,3184,178304
KOOGk,2023-06-17,9407,526792
etwzA,2054-11-06,9481,237025
gkJwL,2066-02-02,6667,86671
TkCEQ,2044-06-20,9380,731640
mfVba,2053-12-23,8454,329706
iVjoX,2053-09-21,9614,461472
xNjcJ,2064-06-19,9015,108180
GQUGT,2036-04-14,7338,476970
YaHYp,2096-12-11,2875,89125
XPLIp,2061-04-02,8161,579431
KhXqf,2104-02-16,7822,351990
nBQnc,2047-10-24,3074,55332
TbFwW,2080-03-04,8484,288456
kNhde,2038-01-09,7671,283827
dhFID,2092-12-01,3349,288014
EZiaQ,2026-03-08,8666,77994
sLFmF,2074-04-22,8374,217724
toqFu,2047-07-06,6345,526635
PdveO,2082-08-10,4029,286059
BzZTV,2065-07-21,8605,757240
khBfg,2035-11-06,6948,423828
Brbyo,2114-12-22,6713,456484
hxCJQ,2024-10-25,4330,415680
PXenY,2090-08-13,2142,49266
cwtDX,2062-11-07,9565,956500
eUPbR,2077-10-06,3791,200923
WmlnQ,2117-10-26,6465,232740
kOlaN,2072-08-23,7963,485743
yrQct,2079-10-24,8591,163229
WJdpA,2075-11-02,2561,250978
fXWVR,2113-04-08,6887,179062
NMxTB,2052-06-26,3229,38748
pUtri,2120-08-10,9293,371720
wnZIE,2022-01-15,2055,71925
TgYFa,2058-06-05,2891,138768
aNprq,2086-02-24,6839,437696
FLcJk,2090-10-13,5082,396396
DsvRZ,2107-07-17,9772,146580
MUHIO,2038-03-17,5254,63048
PnQku,2069-02-16,4664,349800
auapI,2061-08-14,9425,395850
OgydP,2099-07-23,2972,115908
zFXxM,2058-01-16,4184,25104
zQzLp,2096-09-19,6784,515584
FIAJK,2053-10-08,6031,470418
fhhcY,2093-12-23,6050,477950
zghcv,2118-01-25,5816,151216
KIJls,2116-08-03,6147,190557
wdpvP,2052-03-05,5813,354593
fFXEw,2087-02-15,4542,90840
qYLhG,2046-03-08,5651,67812
VuEHV,2082-04-14,8666,580622
GlgRx,2063-06-07,7349,440940
nvdSW,2110-07-20,7425,638550
kOoCc,2054-06-03,5629,534755
UbVdI,2054-01-09,3151,207966
NssPe,2092-07-17,7183,610555
xFuoR,2084-08-26,8013,480780
DTMgX,2041-10-03,9904,425872
mlJlb,2061-10-06,5709,79926
ymBoG,2064-11-25,7117,149457
IaTIL,2094-02-17,7494,449640
RDRbk,2041-02-12,2629,210320
PEdzJ,2028-04-12,9283,900451
uvYKG,2040-07-08,5428,542800
kaKpY,2086-12-19,6207,99312
SeXAD,2114-03-11,6820,572880
QMmbL,2030-03-22,2816,107008
AGZKo,2117-11-04,7802,319882
TScRb,2051-09-19,6020,505680
KGAMJ,2021-07-21,7166,537450
JViUc,2094-06-05,8031,433674
KAhnw,2091-03-29,4144,331520
xhPHG,2093-11-08,3668,275100
ZSErb,2074-04-23,3776,158592
PuWMA,2108-06-22,9610,384400
IXpTk,2039-05-14,5548,44384
soqBT,2065-09-27,6137,466412
UYTSr,2094-11-17,3329,296281
cfLcc,2090-10-11,5300,503500
LCmQP,2035-06-26,8110,186530
zQebo,2064-12-07,4421,256418
hWvFA,2077-02-06,8410,513010
tqpRp,2073-06-21,4917,118008
hUecU,2070-03-13,9827,953219
wyZhm,2056-11-20,5803,452634
EOVmQ,2105-01-20,2954,230412
wdJWS,2121-04-25,5802,411942
vVlLg,2097-08-05,2540,27940
dvYIP,2037-07-10,5891,365242
EYsXj,2073-09-14,4903,451076
IJRUx,2095-01-23,5380,306660
BQvxj,2040-06-20,7642,435594
MZeaV,2117-01-08,7339,249526
GdwjX,2078-12-17,4534,22670
XzDRI,2108-11-19,7707,285159
SfoCb,2034-06-15,2344,128920
XHZpl,2030-04-22,8607,834879
qhGWw,2107-03-15,9352,46760
EyAMJ,2085-12-14,6709,154307
cOkai,2074-03-25,6542,451398
ErNKN,2071-06-04,5675,402925
LUZXk,2068-10-31,8550,427500
LCbTC,2109-07-11,9072,644112
aFBqj,2119-09-15,4807,182666
LgLtU,2039-07-03,5374,494408
SVJuK,2034-03-21,7075,474025
VgqlC,2112-03-31,5248,225664
lNIwZ,2120-08-16,6758,243288
nrDwj,2061-08-25,6599,435534
mTYLg,2042-05-23,2574,131274
kZqaY,2022-06-02,4234,29638
biUrp,2093-04-04,2052,102600
dySwt,2058-08-11,4688,75008
nXTSo,2067-10-03,4583,412470
NYJYP,2049-02-08,2417,178858
TdqRz,2021-12-02,4717,89623
DLuNM,2086-11-07,9367,196707
iOdxH,2024-06-25,9122,720638
gKrAl,2097-01-12,9848,512096
qjOML,2022-06-29,2697,67425
vzFzF,2063-12-26,7933,452181
IedHV,2101-05-02,3910,226780
eZrvP,2030-02-16,7724,525232
iflfM,2106-02-17,2348,98616
ylIMC,2048-12-30,3737,44844
VMeqN,2079-07-22,4598,64372
AwOZr,2116-09-11,2396,21564
SiIRG,2061-03-16,6709,368995
KMQJh,2058-06-17,2106,210600
ZkYJi,2057-10-23,9308,837720
QivYi,2048-01-17,3292,240316
jdRdI,2025-12-20,3053,280876
dlRPu,2088-01-10,3353,201180
AEzua,2081-05-07,3665,216235
udeoO,2075-01-05,4069,288899
tIbkH,2113-07-18,7479,553446
jnckU,2041-02-25,5538,110760
UqKHU,2041-04-23,4829,255937
fvvzF,2097-05-16,6778,196562
ubBvJ,2036-01-31,3491,178041
jcBKP,2047-01-18,3749,161207
MZufH,2098-06-12,9534,610176
leBWA,2119-10-19,8698,104376
FZkIh,2096-02-12,4874,375298
QcxGX,2084-08-01,4198,25188
OYDFS,2110-10-07,9065,507640
CWpDO,2118-09-28,5006,100120
yMpVe,2115-07-18,8740,69920
NHPBK,2031-05-19,4230,54990
BTfXS,2063-09-11,8137,520768
GYwgd,2071-12-18,3252,84552
SJHSM,2056-12-11,3076,55368
eaOwZ,2101-07-07,7914,728088
GegCn,2095-07-25,7468,336060
CVdHm,2040-01-14,7729,355534
piDSU,2096-03-30,2703,67575
uHFdq,2037-07-28,7411,718867
VBvsZ,2056-01-06,4320,224640
OaonV,2110-04-17,9988,289652
WxCuC,2096-03-02,8172,776340
lrdmQ,2093-04-11,8822,97042
XDBOn,2021-06-18,6470,239390
zKiCg,2022-02-25,6173,543224
GhWjC,2078-12-11,6337,475275
rLgcW,2025-07-14,9688,842856
Kmhev,2071-06-24,6657,592473
JMnTL,2084-05-17,7577,734969
tygbv,2070-05-21,3619,25333
KSaTN,2023-09-30,9033,858135
kYhLY,2107-07-02,2426,58224
IQpeV,2084-01-23,6021,252882
SSGhM,2072-04-18,4708,296604
qMQqC,2056-10-12,2403,45657
iaKlv,2056-08-13,7294,87528
uTDfX,2101-05-02,9820,883800
EywWq,2071-03-31,6598,382684
YsTui,2112-04-10,2067,144690
KNCJS,2115-06-01,6500,403000
WuKsx,2024-05-21,2534,174846
ANVEy,2070-11-28,9727,661436
UWaYX,2062-01-20,2375,206625
ssYLB,2059-09-25,3430,236670
setOB,2075-02-28,2724,226092
hsrSA,2101-09-12,3279,154113
kqluk,2052-04-27,9369,683937
JYZuR,2120-05-14,2385,226575
STRTS,2025-06-01,7328,725472
qTePA,2074-05-20,8030,176660
mSMBw,2074-12-25,3680,242880
dDwYL,2049-11-07,4503,369246
Xgsru,2118-09-30,9310,679630
ZetEh,2041-04-28,9984,399360
vlvxB,2057-05-29,5875,47000
PGFlN,2063-03-07,5204,156120
hwJkd,2095-05-25,4185,92070
jtVyk,2058-12-11,2343,49203
rbgKb,2096-02-15,7769,396219
DUdIG,2115-01-13,9355,851305
GYZVK,2110-07-02,6828,682800
QliAf,2112-09-28,5104,444048
NlLfn,2054-01-02,3833,91992
tmKjH,2029-11-11,2727,256338
kqimz,2052-11-25,3931,294825
slAfl,2070-01-18,7187,668391
Vahai,2060-08-25,7128,121176
tXPLn,2110-01-15,3709,51926
ePGqv,2032-09-05,5695,358785
zCCRP,2059-02-09,2404,209148
hMOUE,2085-09-08,2623,102297
ntrCa,2115-06-19,9628,346608
GmWQr,2061-05-03,2030,192850
egwMA,2076-02-12,8871,204033
HaEgD,2055-10-11,2481,146379
xdCJc,2101-07-28,8687,781830
okJyN,2063-05-08,3603,86472
ThPsv,2021-09-26,5044,302640
VWPwm,2079-08-30,3497,167856
UdIGN,2104-12-23,3633,76293
rHBoM,2095-05-09,8558,847242
AjNQi,2064-06-28,2965,103775
nHGfU,2067-04-17,3452,31068
vwXuA,2044-07-11,7795,163695
ZJRDH,2091-10-05,8017,609292
KNnBR,2117-04-25,6971,564651
JubAv,2113-09-13,2737,71162
MJXcE,2068-09-28,4941,301401
lzuFZ,2058-07-17,7409,422313
NbkzT,2034-11-20,3418,17090
dbLLF,2108-10-31,4386,92106
CGXWX,2082-11-01,4741,289201
Lnbox,2071-02-03,9513,190260
OOCWw,2101-05-29,7699,130883
oJjpd,2086-04-25,8705,217625
gEHsH,2023-12-21,7215,36075
wzYak,2026-04-12,7860,652380
zgXpN,2088-02-11,7005,259185
oyfDZ,2040-08-23,2425,75175
OKaQl,2046-05-23,2652,84864
rNDTc,2118-06-28,7154,343392
vZRdZ,2064-03-12,9294,901518
PEvtn,2105-04-18,4213,54769
sYwQV,2023-01-22,9027,279837
KBwCt,2066-07-21,2472,128544
mPuGW,2033-06-15,7904,284544
yTBDy,2023-05-11,4690,370510
CueVE,2035-08-18,8719,52314
qkxue,2053-03-18,4757,466186
LYhDl,2076-05-05,9908,822364
gndlW,2045-10-11,8435,151830
Lmlko,2094-11-22,4946,227516
JWBfD,2106-12-11,7200,511200
bIJKs,2057-10-26,5661,198135
wqsBh,2119-07-31,3355,308660
UcLrz,2082-05-07,2392,222456
QOSbc,2065-04-28,2832,110448
sMqHg,2103-03-03,5049,45441
ehiBf,2036-05-05,2106,164268
ddZJd,2097-10-09,9007,297231
CrzOh,2068-06-19,5862,52758
RDaEM,2067-05-31,6767,642865
djmvH,2106-06-10,7243,695328
ndGUZ,2080-12-18,7359,625515
vOfCn,2099-07-29,4637,301405
BTaZB,2056-09-30,8348,66784
Bxwxe,2110-01-16,8578,386010
aaCPZ,2037-04-16,5822,110618
BlIdp,2043-09-12,8228,551276
VBYtQ,2106-01-23,7199,388746
ZpOOw,2047-05-20,7341,550575
fRyHQ,2097-04-27,6854,294722
ttEre,2048-12-17,4265,383850
XfzNT,2039-03-31,4701,202143
KFoSd,2060-11-10,5367,107340
WTDQv,2074-04-14,6827,218464
MkNMD,2059-03-12,4430,358830
KBamU,2068-02-03,4942,222390
xViNc,2045-05-11,5340,512640
gKIyA,2094-10-23,5147,375731
OdkJD,2113-12-22,5099,392623
zxAJF,2060-03-31,9840,206640
Igdvq,2096-08-06,3807,213192
wiIhA,2111-11-11,6990,566190
FnFgI,2048-11-07,9346,280380
wJMYW,2060-03-26,7913,561823
mjplW,2107-08-15,8006,272204
eDTeH,2040-10-28,7109,234597
TIOBi,2071-08-11,5481,175392
xwKsc,2112-12-21,8324,574356
stMiO,2076-09-30,4884,327228
HawXD,2076-05-10,4006,64096
rfDaa,2078-01-02,9601,864090
OXAud,2076-10-04,8837,671612
lglks,2093-06-07,8697,460941
nTacC,2056-01-21,5029,100580
SeDoA,2116-03-05,6926,159298
TGccw,2043-09-25,4802,225694
XBWmR,2046-08-18,3669,36690
gykMD,2112-04-18,2674,213920
wEQqZ,2074-08-28,7500,682500
NyJnU,2072-12-21,3972,158880
DXhHc,2036-11-26,7294,722106
qDvAh,2029-11-11,2428,152964
nUTHk,2067-11-10,9292,325220
acGxm,2107-02-28,7289,677877
shnja,2104-09-30,4358,117666
KFUGw,2034-04-13,6586,658600
UDpYo,2083-10-19,8407,126105
LplpW,2028-10-28,8876,461552
aZUOR,2049-02-17,9405,884070
FWGHn,2105-04-21,4428,274536
LtwFp,2083-03-19,3514,235438
bRHtm,2077-08-02,2739,186252
MkghG,2031-09-18,2724,46308
Ikadb,2059-02-18,7901,142218
HZIVT,2104-03-20,9331,65317
WDVmp,2059-09-28,4866,194640
ozDIX,2033-07-04,5749,137976
qIDXq,2067-05-05,4029,261885
CTQfN,2025-08-27,3217,128680
QgAhx,2052-07-06,2956,192140
slAcJ,2021-11-09,3357,23499
vmrLU,2056-11-12,5174,320788
yTHEh,2079-12-05,3858,343362
lGoVa,2103-05-07,8324,224748
IRJuG,2104-07-27,4244,84880
psBFq,2120-07-07,5562,283662
VbuxQ,2056-10-11,5613,196455
uKndT,2108-12-30,5910,378240
fxCIy,2067-06-12,6195,390285
zGyGG,2120-12-15,2186,148648
uAkbh,2045-04-22,9946,238704
EwABN,2106-12-17,5710,222690
bxvtl,2066-02-02,3373,97817
mqxxj,2080-10-31,5132,195016
tsOJz,2056-08-08,5297,323117
GzhSX,2069-10-17,6193,309650
kvryu,2078-11-02,3937,389763
ZwgUp,2042-05-19,3200,150400
NUeWz,2023-05-28,4546,363680
vKyIK,2046-10-30,8602,627946
AmWQO,2065-08-25,7751,441807
fQyRo,2092-08-26,9194,285014
hjPHN,2057-08-12,9867,296010
POqse,2110-04-22,5204,374688
EVDgI,2080-08-25,2760,237360
IPcfn,2050-10-18,6753,189084
MeMGs,2102-03-29,4911,211173
jAhpX,2117-05-10,5965,429480
uGDff,2106-09-27,5514,220560
gOkdO,2071-02-01,2285,155380
jWIre,2057-11-30,4463,357040
fHpMI,2097-12-27,2945,76570
lVMVN,2106-10-03,2401,117649
GSRWU,2118-09-07,4127,392065
idOvW,2050-09-09,7543,686413
VWqbE,2024-12-29,9187,615529
vLmKV,2104-06-27,2039,85638
aWOOV,2105-03-30,6560,577280
kRrkx,2036-07-15,3446,268788
QkEUL,2100-01-19,3861,312741
uFpQH,2058-08-19,6650,239400
rkxtL,2032-08-07,5894,135562
talwS,2048-04-30,3123,124920
UaAMB,2097-03-17,4744,374776
UAeYW,2099-10-07,7836,603372
eyUEn,2022-06-08,9513,171234
PjnUz,2062-05-09,3268,166668
ODyWO,2118-06-04,9139,210197
VHTBY,2121-04-08,2860,145860
qfuvj,2094-05-19,4494,188748
GWKlk,2023-03-05,8087,412437
uDRja,2088-09-11,4155,45705
xncbm,2074-12-22,3172,304512
QqxEp,2120-06-09,7296,58368
QrNwO,2115-08-09,4529,140399
Sahxf,2031-08-15,5350,363800
oRlni,2079-03-26,9794,381966
pWhCP,2033-03-01,4971,387738
nYIib,2117-09-17,9488,635696
lDLzU,2121-02-25,7263,261468
HSBSH,2102-04-03,9507,123591
Amagt,2045-12-17,7382,66438
eZQuo,2117-04-27,3236,90608
oUUDg,2071-10-14,4337,303590
CbeQK,2119-11-23,9851,709272
ZBfsh,2120-03-04,8260,743400
FvhES,2082-05-15,4911,329037
ldomP,2021-05-21,3385,301265
QnFtv,2043-01-30,5555,516615
eQHIq,2104-08-25,9486,417384
rhihY,2062-05-14,2772,185724
ScgLy,2090-06-29,4426,177040
TxJsD,2049-01-13,5011,35077
XgfTL,2050-12-30,3081,166374
esjbO,2036-01-10,9340,242840
puVXA,2097-03-25,8817,343863
rEUwW,2043-12-18,9153,521721
hAomW,2065-04-08,2429,97160
HtCeM,2101-08-23,3239,259120
AhDNA,2038-11-10,3944,31552
KErsa,2048-10-23,4603,418873
bfbuU,2071-08-03,5440,38080
crBFQ,2040-02-26,9824,658208
mFdLN,2105-05-20,4032,346752
CVBrm,2097-05-17,7429,170867
qDQip,2050-09-29,8761,359201
KUxkt,2070-05-28,7462,574574
qQbgw,2098-12-31,3984,23904
FBeJv,2082-07-17,8100,356400
kJFpB,2094-02-19,2580,118680
glKdt,2112-12-31,7064,671080
Tocnf,2100-05-04,6166,616600
JcCWb,2096-11-05,6825,586950
pXHPq,2086-04-06,7347,455514
iRpPc,2038-03-19,7252,413364
CjhMA,2070-07-14,6181,377041
mwCWY,2039-12-25,2481,89316
BfPZz,2094-09-12,5759,253396
XAFCB,2047-08-14,7438,624792
hQLuY,2097-02-15,6328,620144
bKFVJ,2035-04-15,7146,400176
cCncM,2116-12-02,2962,29620
NmlOX,2036-01-26,5789,387863
Gmust,2118-06-09,5580,189720
Rxykd,2111-09-28,6654,219582
oWaGI,2072-01-05,8321,590791
RsycJ,2059-10-30,2515,70420
RLIcT,2059-06-14,6125,134750
xzYdQ,2114-06-02,3812,114360
vDyzg,2119-12-16,3027,172539
UlCVn,2070-04-23,7672,567728
FzEpU,2062-09-19,5183,253967
yBIot,2114-02-09,7070,395920
iyptw,2073-02-27,2625,105000
xutyH,2083-11-07,9732,145980
yJMiJ,2049-01-23,8115,762810
NDifr,2053-11-06,6135,398775
RLjJn,2049-03-21,9973,139622
ufPuW,2120-03-12,2866,54454
SLgwX,2047-11-24,5351,331762
NAEvs,2073-08-27,2612,91420
eABiL,2039-03-18,3485,170765
fQuLm,2024-04-02,3177,127080
ldnYd,2039-02-07,4975,263675
ltiCp,2115-06-15,5536,116256
HnpRj,2040-04-21,8241,337881
OTaJQ,2053-05-27,8784,52704
ISWmm,2050-06-07,6821,245556
DahmV,2101-07-03,6097,548730
nNdzJ,2055-03-07,3395,234255
blkyR,2040-06-03,2196,116388
WOYco,2039-05-19,6630,265200
pzkIS,2089-11-06,7904,331968
qeYBQ,2094-05-05,5237,157110
voZEK,2084-12-28,6811,299684
rpnBO,2084-11-03,5361,444963
ZVuTI,2098-02-20,4111,300103
BtlKJ,2076-06-07,6152,135344
RbQBt,2055-01-04,8502,42510
mZDVM,2084-10-12,8336,516832
SaNNh,2070-05-16,7553,45318
Ksnvj,2078-04-29,8949,662226
NlpJP,2029-05-18,4568,269512
qDBKc,2026-09-07,3892,342496
