StoreCode,Date,TotalSales,TotalAmount
xFuoR,2091-09-01,9561,124293
DTMgX,2094-03-04,2183,106967
mlJlb,2074-11-20,2024,107272
ymBoG,2060-08-08,2771,171802
IaTIL,2039-05-31,3721,253028
RDRbk,2054-02-01,8351,367444
PEdzJ,2026-09-13,5524,430872
uvYKG,2081-10-30,6370,382200
kaKpY,2075-07-26,6461,355355
SeXAD,2097-11-20,7712,192800
QMmbL,2030-01-11,5906,289394
AGZKo,2081-09-14,7351,154371
TScRb,2102-05-19,4044,181980
KGAMJ,2046-01-07,9129,337773
JViUc,2118-06-21,3330,269730
KAhnw,2102-11-06,9398,545084
xhPHG,2046-09-19,2147,210406
ZSErb,2027-11-04,8926,723006
PuWMA,2069-01-30,9974,877712
IXpTk,2117-07-07,5425,119350
soqBT,2038-10-09,7842,376416
UYTSr,2022-09-15,7379,627215
cfLcc,2069-06-23,7700,254100
LCmQP,2052-08-06,2845,45520
zQebo,2054-06-22,4750,394250
hWvFA,2051-02-18,7086,460590
tqpRp,2071-09-03,3470,336590
hUecU,2092-02-19,5366,391718
wyZhm,2039-11-08,7436,327184
EOVmQ,2108-01-02,8769,569985
wdJWS,2034-08-01,7070,685790
vVlLg,2065-12-25,4005,172215
dvYIP,2107-07-19,2400,127200
EYsXj,2081-10-27,7442,528382
IJRUx,2022-06-25,9528,533568
BQvxj,2072-08-31,9759,712407
MZeaV,2022-05-11,5996,305796
GdwjX,2033-01-10,7603,425768
XzDRI,2056-09-12,2272,204480
SfoCb,2103-02-28,7793,155860
XHZpl,2086-08-06,3580,139620
qhGWw,2110-02-07,3776,203904
EyAMJ,2054-03-04,3508,291164
cOkai,2041-04-26,2229,218442
ErNKN,2104-11-15,9005,864480
LUZXk,2036-01-04,9331,205282
LCbTC,2026-09-14,9321,447408
aFBqj,2083-02-07,2243,181683
LgLtU,2065-01-29,7179,272802
SVJuK,2076-07-25,4059,40590
VgqlC,2121-08-25,4855,325285
lNIwZ,2037-10-28,5648,519616
nrDwj,2065-09-11,3323,112982
mTYLg,2057-01-14,3038,48608
kZqaY,2053-02-06,7656,398112
biUrp,2058-08-10,5186,363020
dySwt,2023-11-09,9808,666944
nXTSo,2080-07-10,7220,361000
NYJYP,2033-04-15,9534,171612
TdqRz,2085-12-31,4168,408464
DLuNM,2039-11-29,5434,483626
iOdxH,2060-09-05,5080,147320
gKrAl,2119-11-29,9537,667590
qjOML,2073-07-16,6823,559486
vzFzF,2079-12-02,9975,359100
IedHV,2095-02-03,9409,385769
eZrvP,2048-12-05,3118,68596
iflfM,2076-11-10,8760,560640
ylIMC,2120-04-09,3811,45732
VMeqN,2023-06-10,5524,392204
AwOZr,2095-08-04,8184,752928
SiIRG,2021-03-31,3180,200340
KMQJh,2073-10-10,9993,729489
ZkYJi,2099-10-28,3013,120520
QivYi,2053-05-19,4142,111834
jdRdI,2095-11-06,3242,256118
dlRPu,2086-04-02,3916,35244
AEzua,2077-03-21,9204,340548
udeoO,2050-07-27,3381,50715
tIbkH,2051-03-08,7973,550137
jnckU,2058-12-19,9320,829480
UqKHU,2078-08-04,5883,176490
fvvzF,2103-08-07,6978,104670
ubBvJ,2083-01-01,9660,376740
jcBKP,2032-12-02,8012,336504
MZufH,2048-11-11,5535,60885
leBWA,2092-03-18,7714,586264
FZkIh,2100-01-16,9819,785520
QcxGX,2068-04-26,5345,192420
OYDFS,2072-03-08,3678,62526
CWpDO,2082-12-13,4439,186438
yMpVe,2035-10-26,8718,357438
NHPBK,2047-09-06,6265,306985
BTfXS,2116-06-27,9586,814810
GYwgd,2041-02-24,7142,57136
SJHSM,2097-08-29,8586,497988
eaOwZ,2041-10-07,7571,734387
GegCn,2081-12-27,2438,236486
CVdHm,2047-11-01,5987,592713
piDSU,2107-05-19,2855,91360
uHFdq,2099-04-15,7693,100009
VBvsZ,2097-02-11,5290,63480
OaonV,2071-07-24,9487,531272
WxCuC,2029-09-04,4776,444168
lrdmQ,2027-10-28,2370,168270
XDBOn,2059-11-27,8039,739588
zKiCg,2074-09-19,3049,237822
GhWjC,2071-11-14,8318,299448
rLgcW,2026-02-06,4248,93456
Kmhev,2028-06-25,6162,234156
JMnTL,2076-05-13,9016,721280
tygbv,2121-05-29,4718,212310
KSaTN,2105-07-21,6352,508160
kYhLY,2062-02-22,4525,235300
IQpeV,2042-06-06,2982,71568
SSGhM,2083-08-18,2122,174004
qMQqC,2092-09-08,4645,143995
iaKlv,2060-06-01,2891,283318
uTDfX,2042-03-27,4173,171093
EywWq,2111-10-09,6730,518210
YsTui,2066-02-05,2862,171720
KNCJS,2086-09-12,4796,220616
WuKsx,2065-12-04,7005,154110
ANVEy,2114-06-04,4812,255036
UWaYX,2037-02-14,8426,286484
ssYLB,2074-08-12,4288,192960
setOB,2063-05-27,2220,13320
hsrSA,2048-10-15,4787,196267
kqluk,2054-11-17,2243,82991
JYZuR,2030-09-23,2277,66033
STRTS,2081-09-21,7631,213668
qTePA,2039-12-01,8810,325970
mSMBw,2028-09-10,8629,595401
dDwYL,2119-07-18,9324,587412
Xgsru,2093-08-07,8687,373541
ZetEh,2060-04-08,6008,126168
vlvxB,2038-12-06,8648,691840
PGFlN,2035-09-03,6305,170235
hwJkd,2080-02-22,8771,824474
jtVyk,2067-02-09,2934,275796
rbgKb,2112-07-23,5547,127581
DUdIG,2031-08-08,7238,680372
GYZVK,2028-02-14,6842,396836
QliAf,2032-11-02,6848,198592
NlLfn,2053-11-13,9684,832824
tmKjH,2092-12-31,6947,375138
kqimz,2033-12-09,4250,352750
slAfl,2041-06-13,4343,295324
Vahai,2049-11-30,4335,372810
tXPLn,2065-06-24,7279,218370
ePGqv,2096-05-25,4124,251564
zCCRP,2072-06-03,5652,45216
hMOUE,2091-12-17,5567,77938
ntrCa,2112-06-12,3621,47073
GmWQr,2106-04-25,4915,68810
egwMA,2110-06-04,2433,119217
HaEgD,2100-07-09,9089,299937
xdCJc,2040-09-26,5736,40152
okJyN,2036-10-01,9757,946429
ThPsv,2062-11-16,2320,190240
VWPwm,2062-12-03,8638,207312
UdIGN,2085-03-12,6179,481962
rHBoM,2056-10-01,3804,19020
AjNQi,2058-01-13,2112,19008
nHGfU,2110-06-08,8857,292281
vwXuA,2048-04-02,5149,308940
ZJRDH,2091-04-08,8847,150399
KNnBR,2021-05-02,4479,58227
JubAv,2062-04-05,5801,527891
MJXcE,2104-04-29,7274,705578
lzuFZ,2099-06-04,2096,64976
NbkzT,2095-04-23,8925,178500
dbLLF,2116-12-21,3796,254332
CGXWX,2023-08-27,8067,137139
Lnbox,2120-03-26,3757,262990
OOCWw,2081-09-02,7218,649620
oJjpd,2065-02-14,9888,355968
gEHsH,2082-03-26,3850,377300
wzYak,2082-01-12,8127,349461
zgXpN,2051-06-11,8119,633282
oyfDZ,2066-04-16,9332,279960
OKaQl,2040-12-20,5249,346434
rNDTc,2041-02-12,4530,40770
vZRdZ,2067-07-20,6438,489288
PEvtn,2061-02-04,3257,280102
sYwQV,2022-05-08,7352,44112
KBwCt,2090-02-03,4797,316602
mPuGW,2098-10-28,7066,529950
yTBDy,2049-06-28,2038,99862
CueVE,2032-04-24,4443,262137
qkxue,2025-09-07,8498,348418
LYhDl,2032-08-31,5462,453346
gndlW,2028-03-24,2561,48659
Lmlko,2048-03-13,9032,569016
JWBfD,2108-09-29,6864,102960
bIJKs,2051-11-29,4869,408996
wqsBh,2025-03-06,2439,119511
UcLrz,2102-03-08,6781,393298
QOSbc,2121-04-10,3202,192120
sMqHg,2046-01-06,7428,311976
ehiBf,2025-03-15,6141,153525
ddZJd,2030-11-09,8793,105516
CrzOh,2067-08-17,8930,750120
RDaEM,2022-12-22,4175,404975
djmvH,2045-03-17,5725,389300
ndGUZ,2023-12-21,7167,57336
vOfCn,2040-01-25,9319,568459
BTaZB,2120-12-23,4489,430944
Bxwxe,2092-02-20,6733,107728
aaCPZ,2024-01-21,5987,293363
BlIdp,2066-04-15,7404,133272
VBYtQ,2076-06-11,9149,786814
ZpOOw,2105-11-14,5067,177345
fRyHQ,2055-09-04,4848,63024
ttEre,2059-04-10,3188,270980
XfzNT,2063-06-02,4395,395550
KFoSd,2074-06-26,5255,257495
WTDQv,2076-07-08,5324,314116
MkNMD,2021-11-13,7566,506922
KBamU,2086-04-27,2914,265174
xViNc,2066-05-07,8731,183351
gKIyA,2072-08-20,3705,218595
OdkJD,2039-10-26,6323,303504
zxAJF,2085-09-23,9707,815388
Igdvq,2051-10-27,6823,573132
wiIhA,2104-05-23,4350,226200
FnFgI,2028-12-21,4645,157930
wJMYW,2069-08-30,7573,196898
mjplW,2035-11-22,2470,145730
eDTeH,2070-05-11,3378,101340
TIOBi,2091-05-24,6734,208754
xwKsc,2021-03-02,5166,242802
stMiO,2087-11-18,4250,246500
HawXD,2103-01-31,3381,192717
rfDaa,2044-10-07,9250,296000
OXAud,2096-02-07,8232,650328
lglks,2092-11-09,3003,45045
nTacC,2025-12-13,4149,340218
SeDoA,2035-07-08,2666,85312
TGccw,2070-06-02,2388,28656
XBWmR,2114-02-19,2599,207920
gykMD,2023-11-02,3281,121397
wEQqZ,2047-05-25,2007,38133
NyJnU,2042-01-21,3788,136368
DXhHc,2054-11-18,6135,435585
qDvAh,2054-03-08,5111,373103
nUTHk,2029-03-29,7519,736862
acGxm,2027-08-14,9294,288114
shnja,2107-11-10,7194,625878
KFUGw,2101-07-17,3013,108468
UDpYo,2066-06-01,3956,332304
LplpW,2026-04-06,5908,407652
aZUOR,2100-03-02,6086,298214
FWGHn,2022-08-01,8435,354270
LtwFp,2053-03-31,4688,445360
bRHtm,2066-10-19,4761,423729
MkghG,2098-06-27,4165,70805
Ikadb,2048-09-15,4712,146072
HZIVT,2084-09-27,4848,426624
WDVmp,2040-04-14,4675,364650
ozDIX,2102-11-30,4053,226968
qIDXq,2028-02-20,5912,124152
CTQfN,2088-12-12,4524,452400
QgAhx,2033-04-20,8619,86190
slAcJ,2084-07-15,5003,110066
vmrLU,2069-08-03,2221,215437
yTHEh,2075-05-31,2247,103362
lGoVa,2114-02-25,8833,503481
IRJuG,2065-12-27,3181,235394
psBFq,2104-06-22,6922,401476
VbuxQ,2104-02-26,6437,154488
uKndT,2057-01-29,5242,398392
fxCIy,2032-02-02,5868,140832
zGyGG,2105-07-14,7486,262010
uAkbh,2109-01-20,8589,833133
EwABN,2061-04-05,3091,129822
bxvtl,2060-07-22,9078,771630
mqxxj,2114-12-24,3175,85725
tsOJz,2077-03-02,3758,112740
GzhSX,2070-12-17,5796,388332
kvryu,2062-11-14,7459,253606
ZwgUp,2116-04-06,3657,76797
NUeWz,2071-09-17,6898,241430
vKyIK,2093-11-13,9662,869580
AmWQO,2087-04-01,6502,546168
fQyRo,2099-08-29,8474,313538
hjPHN,2085-06-06,2220,124320
POqse,2060-03-15,2156,60368
EVDgI,2043-08-06,3290,59220
IPcfn,2074-03-16,5237,36659
MeMGs,2118-07-16,8862,833028
jAhpX,2094-08-01,4661,135169
uGDff,2065-03-26,5336,90712
gOkdO,2089-02-08,5592,324336
jWIre,2107-04-03,2277,118404
fHpMI,2096-06-21,8856,814752
lVMVN,2115-10-22,8943,456093
GSRWU,2036-02-27,5807,307771
idOvW,2115-04-18,5837,501982
VWqbE,2115-12-22,7076,77836
vLmKV,2047-10-01,9409,715084
aWOOV,2062-10-31,8895,53370
kRrkx,2087-08-10,8888,577720
QkEUL,2119-09-07,4776,66864
uFpQH,2121-03-24,2876,83404
rkxtL,2047-12-24,9558,649944
talwS,2024-12-11,2757,96495
UaAMB,2041-01-29,2577,180390
UAeYW,2080-01-19,2623,44591
eyUEn,2109-07-05,3275,52400
PjnUz,2061-02-27,9801,225423
ODyWO,2085-05-16,5668,266396
VHTBY,2100-05-23,5494,357110
qfuvj,2032-05-30,4798,316668
GWKlk,2108-07-19,7250,609000
uDRja,2081-10-21,8071,322840
xncbm,2104-06-11,3451,241570
QqxEp,2059-08-14,4501,283563
QrNwO,2028-07-09,6644,352132
Sahxf,2064-11-30,4272,153792
oRlni,2121-09-22,4896,68544
pWhCP,2032-01-05,8900,694200
nYIib,2121-08-25,4952,391208
lDLzU,2106-10-30,9871,651486
HSBSH,2115-10-06,3054,137430
Amagt,2081-11-24,4531,253736
eZQuo,2082-07-02,7465,425505
oUUDg,2061-08-20,6782,562906
CbeQK,2102-09-15,9456,264768
ZBfsh,2080-09-30,7712,547552
FvhES,2057-09-18,9773,390920
ldomP,2063-11-17,9856,640640
QnFtv,2116-05-19,2890,268770
eQHIq,2035-06-06,4789,316074
rhihY,2040-09-11,9606,672420
ScgLy,2063-04-23,3266,228620
TxJsD,2024-03-13,7796,428780
XgfTL,2102-08-25,9327,690198
esjbO,2076-07-12,5077,482315
puVXA,2080-04-24,3915,270135
rEUwW,2097-12-10,2488,109472
hAomW,2103-08-31,5021,125525
HtCeM,2098-09-19,9859,709848
AhDNA,2110-02-09,4451,182491
KErsa,2104-11-20,3754,150160
bfbuU,2029-09-29,8559,94149
crBFQ,2076-03-28,5154,128850
mFdLN,2115-02-20,5581,61391
CVBrm,2103-08-11,2442,70818
qDQip,2022-10-16,4899,489900
KUxkt,2084-10-26,8191,163820
qQbgw,2023-04-23,4508,198352
FBeJv,2036-01-29,5182,310920
kJFpB,2075-03-23,6895,482650
glKdt,2052-04-07,7926,610302
Tocnf,2120-05-19,3659,168314
JcCWb,2022-07-19,9003,693231
pXHPq,2064-01-30,4648,241696
iRpPc,2029-01-20,7844,337292
CjhMA,2116-10-01,2609,70443
mwCWY,2077-11-24,4751,61763
BfPZz,2043-02-24,7536,550128
XAFCB,2051-09-28,6199,452527
hQLuY,2088-05-31,6501,572088
bKFVJ,2044-04-24,5643,276507
cCncM,2067-01-09,4617,69255
NmlOX,2067-04-02,4496,400144
Gmust,2024-08-19,4175,279725
Rxykd,2032-08-20,4493,305524
oWaGI,2082-08-15,9090,136350
RsycJ,2042-03-15,4517,230367
RLIcT,2104-07-16,4688,107824
xzYdQ,2055-01-23,4707,353025
vDyzg,2086-03-09,2520,25200
UlCVn,2036-09-07,5663,515333
FzEpU,2088-10-07,5197,519700
yBIot,2058-06-11,5421,151788
iyptw,2046-06-02,6091,426370
xutyH,2036-03-13,4503,243162
yJMiJ,2058-07-03,6981,279240
NDifr,2054-11-11,8160,750720
RLjJn,2055-05-12,5008,175280
ufPuW,2103-02-11,8030,289080
SLgwX,2091-02-11,6935,228855
NAEvs,2028-02-18,8310,157890
eABiL,2116-11-01,2892,127248
fQuLm,2048-01-19,9849,768222
ldnYd,2069-05-15,8665,667205
ltiCp,2096-10-26,9430,688390
HnpRj,2028-02-14,5604,145704
OTaJQ,2064-08-31,6404,96060
ISWmm,2111-10-12,8782,114166
DahmV,2033-05-12,3699,44388
nNdzJ,2030-05-12,9981,568917
blkyR,2056-02-15,3573,335862
WOYco,2037-10-10,6841,492552
pzkIS,2021-02-06,5430,81450
qeYBQ,2106-06-19,2760,162840
voZEK,2089-03-13,5282,517636
rpnBO,2025-08-31,8621,232767
ZVuTI,2096-10-24,8235,288225
BtlKJ,2093-04-20,6608,429520
RbQBt,2038-04-13,2642,87186
mZDVM,2059-06-15,8767,526020
SaNNh,2083-06-05,2980,35760
Ksnvj,2082-01-27,8494,501146
NlpJP,2087-10-11,7698,377202
qDBKc,2109-06-06,4362,266082
ELRhJ,2086-06-02,8700,374100
mZpJm,2091-06-17,2493,82269
Myijg,2037-10-25,6676,206956
HESXi,2046-10-31,4548,72768
zmKuF,2057-08-07,4596,358488
Zhwqx,2042-07-31,2121,150591
mrMBd,2102-07-17,5865,545445
gRnNs,2092-12-28,6039,446886
AEaYi,2106-01-01,3301,323498
auACm,2113-07-10,9669,850872
uxZcL,2109-05-14,9829,481621
LLHRI,2109-11-11,4081,32648
Gfuml,2095-08-09,5812,63932
xpWFE,2083-04-11,8017,737564
hzYwn,2103-08-04,4430,385410
asrDF,2083-08-16,6472,258880
WqXEo,2106-05-03,8148,399252
UzyND,2047-03-09,2797,13985
VfSTP,2062-06-24,9931,754756
KICbe,2034-04-25,5493,488877
arcPj,2093-01-04,7035,168840
xuXJD,2053-02-13,9974,199480
LncVn,2063-07-06,3767,342797
DpLms,2047-09-04,3662,340566
ukbYT,2062-07-21,9110,537490
LUaMu,2121-01-11,4469,49159
HlQhV,2031-10-16,4049,319871
xqytA,2093-02-21,8640,622080
yRrjt,2117-02-24,2048,28672
qnaRz,2061-01-04,4925,128050
bLEdL,2055-05-03,7456,134208
nBWsX,2031-01-19,9493,759440
YEDdv,2081-09-05,9552,410736
Huqaw,2105-06-30,4486,314020
VEMDU,2064-11-28,2116,124844
ScRaF,2024-03-23,4846,232608
IkEWb,2031-05-29,2288,141856
yUAkF,2085-08-03,7508,750800
vmMwF,2053-07-15,3009,219657
CxgDi,2073-02-04,5142,174828
EiFLE,2114-04-30,9125,511000
vebAI,2076-01-09,9232,83088
hjmEW,2069-05-03,3593,179650
XwqDz,2032-04-05,9103,455150
oTQNK,2089-03-14,9377,806422
yfCFT,2043-06-29,7799,538131
sqipH,2032-08-20,5966,530974
vKHum,2097-04-17,5463,338706
GJYlu,2057-09-20,5010,180360
XsQNB,2093-02-11,8912,659488
XyNYW,2047-07-21,8898,222450
KfNPE,2071-06-26,5719,148694
zWLjt,2076-05-09,7951,151069
LBZOO,2057-08-31,6048,260064
jBUyx,2099-01-04,8711,714302
BkcIO,2033-10-21,4019,333577
npohD,2061-03-14,6231,255471
oHlSy,2057-11-24,3352,67040
ORjNJ,2073-10-29,7582,250206
nMeRc,2038-10-18,6951,500472
KPZsa,2055-10-24,9553,315249
HjFMY,2037-06-09,7613,121808
ZfISm,2073-12-08,4576,269984
xdQSe,2050-12-29,7427,423339
WZjPt,2114-10-22,5308,376868
uJKMn,2077-09-30,9230,821470
ycZWf,2069-07-19,3351,117285
jzDgS,2022-12-02,6455,555130
ThCjH,2063-10-12,6741,653877
LHQkS,2089-08-13,6876,192528
sEorK,2054-08-08,7482,688344
mlKgn,2037-01-30,9499,636433
wywHO,2082-09-25,6263,162838
YBGmN,2085-11-17,8650,415200
jBTfn,2105-05-28,2258,189672
NxHAX,2062-05-08,4274,337646
BtXrB,2044-12-09,4141,207050
SIGvq,2040-09-30,5457,70941
YUuxM,2117-10-24,7681,76810
lIxwY,2030-11-17,4615,184600
WRTEU,2109-12-21,2975,181475
aYZse,2120-04-13,4289,278785
uGymu,2101-08-02,4613,253715
bdVkY,2100-04-05,3928,47136
xxxdQ,2113-08-08,4565,41085
TEoKF,2032-07-22,4336,420592
TqvHY,2065-11-05,9698,417014
YrCmK,2089-06-04,3403,102090
AyODv,2082-02-22,7529,617378
SLGvg,2032-07-06,8146,448030
xYRIJ,2107-10-04,8654,242312
mQdRc,2114-10-29,3840,203520
PTuRg,2061-11-14,6203,68233
sBYvZ,2038-02-24,3084,172704
obwvs,2033-09-03,4305,430500
FvafL,2112-12-14,6108,427560
Lophj,2022-05-10,5262,199956
kIGjc,2030-12-19,8225,633325
hzhfC,2091-04-14,7954,564734
VcTBw,2036-09-11,7415,563540
SJmMg,2117-05-05,8816,370272
eFaAS,2049-10-17,3953,67201
GAZpr,2081-02-15,3614,303576
RzlSK,2059-07-16,5354,58894
WxaxZ,2022-10-24,4272,25632
VwQUS,2111-08-03,6373,108341
wGTkG,2026-02-06,6975,230175
xhwRj,2028-03-17,5461,360426
SJElI,2092-08-08,9284,696300
KUzqX,2037-06-24,5647,197645
aPylH,2049-12-26,8130,764220
meNtD,2067-12-05,9549,735273
pIQTk,2084-12-13,9876,98760
ExDQm,2033-06-01,6671,346892
bXRMv,2064-05-26,7380,590400
yBnce,2047-12-27,4488,62832
scuvi,2052-09-22,5372,177276
pgqEq,2077-07-06,5022,110484
ytYLT,2053-09-05,8865,62055
LDiYP,2059-03-18,3945,390555
WKkXA,2116-11-24,9559,420596
ABviR,2059-01-08,5224,365680
hJegb,2113-04-07,6813,388341
HKTiq,2027-12-21,7819,664615
OHnow,2030-11-23,5695,364480
FlrAk,2117-02-28,8119,381593
RFgpa,2032-09-04,3488,272064
saQBN,2088-08-06,4244,21220
Jkjcg,2081-10-24,9715,553755
nPQjP,2039-10-09,5030,387310
NdXau,2044-11-03,6347,88858
eNHsM,2086-11-20,6774,528372
ntjoe,2082-11-02,9166,384972
uJhPn,2060-02-27,8178,343476
AXiBL,2029-05-20,3571,224973
CqZhn,2091-05-11,6255,275220
CYcPN,2080-08-05,4144,364672
DpXrY,2106-11-07,2152,172160
JZmGM,2088-07-29,2008,72288
NAqcA,2090-11-18,8390,260090
lTPEo,2053-05-18,8804,713124
sTXYe,2050-05-11,5091,285096
gsXOr,2060-03-19,8099,210574
YRwUE,2034-07-02,6759,500166
RHAuO,2050-08-12,7864,346016
INYMj,2079-12-20,6517,110789
qNgVE,2088-03-09,9459,908064
bPUCM,2023-01-24,8801,79209
NyHOc,2093-06-18,4414,339878
pwnlB,2088-02-06,9908,970984
jcBdh,2055-05-17,2177,84903
byOjC,2073-01-11,2619,75951
AaqJK,2072-06-07,2847,122421
tzcPa,2102-11-06,8426,117964
Hkqpu,2067-03-20,8278,248340
Iizvd,2032-11-19,4543,336182
RDqil,2101-08-18,5026,392028
uHVWC,2118-09-15,6391,581581
RJhmE,2022-02-07,7032,703200
XvqqP,2062-05-21,3774,271728
xWhJf,2105-07-25,8843,733969
yGLBj,2025-03-10,7267,305214
dNYXo,2059-08-09,5500,280500
synBh,2089-12-07,6015,204510
hgXTv,2028-01-04,5841,397188
QscgK,2121-07-05,6471,187659
uDZNS,2075-11-07,9867,157872
gYdPd,2112-10-17,8303,572907
swMcN,2030-03-05,2229,93618
huOCi,2041-05-05,5729,532797
XKpkB,2056-02-24,3282,62358
IQIoQ,2100-12-28,6279,583947
Pqibt,2034-09-12,4704,235200
QLYru,2115-06-27,6299,359043
prNjp,2081-06-24,9496,588752
ywDgw,2111-02-11,8054,273836
EOuGi,2046-10-19,2684,85888
qGCvQ,2026-09-21,4942,375592
IwMFG,2101-08-31,6286,496594
RNCWl,2055-02-07,4775,396325
iufYB,2115-04-18,8564,411072
anlBU,2088-01-27,5242,225406
SPPBt,2117-06-26,3282,196920
uDaMI,2039-03-19,2179,93697
abUtW,2052-07-31,8118,324720
bceYY,2038-01-31,6284,326768
yIpfP,2111-07-05,3686,40546
iapZh,2060-03-22,9001,243027
xqxiX,2036-08-10,7552,604160
GpVwe,2081-08-08,8855,70840
TfCjo,2047-03-10,4697,126819
uSIuL,2077-12-10,2605,130250
DKhMG,2058-11-27,6447,154728
UMzIr,2071-03-10,8212,796564
JEcPe,2047-04-28,5005,385385
dHOWb,2024-06-08,9156,466956
MTtET,2033-09-01,9122,574686
cDvSm,2059-03-24,6117,220212
YqlzQ,2047-09-28,8509,297815
TIIHZ,2038-09-02,8392,495128
tQEig,2025-11-13,3750,135000
zEpHg,2022-01-31,6692,260988
EJFNk,2057-10-17,8832,388608
AvbxV,2106-09-06,2150,43000
HpTWl,2075-11-06,5218,73052
QCjmN,2045-08-08,2191,151179
tzeZO,2108-03-02,4010,168420
Kwcjp,2119-04-03,6988,153736
pcROx,2071-10-06,8458,279114
gAMtd,2023-11-20,9204,533832
VjKsx,2116-05-25,5027,105567
svunt,2079-10-08,8916,864852
YuwRT,2035-10-12,7920,784080
hPeiL,2092-10-03,8638,526918
uadTG,2086-12-16,4359,56667
CcTQy,2089-08-08,2184,26208
MfVCP,2101-08-31,7120,455680
gfSXb,2055-04-17,5806,580600
GPemI,2033-11-01,9817,461399
LohWj,2057-09-04,8390,495010
AlHDZ,2105-05-08,5634,512694
rykeP,2116-07-16,2251,49522
hAfge,2061-08-23,2432,192128
HMraQ,2064-01-17,4552,450648
eRGZG,2067-11-10,9047,90470
BzeNi,2069-07-17,2165,186190
dnagi,2097-06-12,4296,416712
JIrDE,2042-12-30,2793,268128
hYddv,2037-11-22,8933,125062
NvIxY,2026-02-27,4236,199092
geUiu,2121-01-21,2342,103048
vFTOt,2052-11-30,6005,534445
rLEAw,2112-04-29,5155,67015
jTOEa,2085-04-21,7652,619812
UufKk,2074-04-02,3914,156560
NaMdF,2023-03-15,7976,781648
vGgMR,2083-03-31,4855,145650
pqzjt,2107-07-16,6042,302100
qoWVi,2055-08-13,9980,598800
EzcZR,2059-04-28,2972,279368
XdLFb,2055-06-15,4790,196390
WqIEX,2046-08-06,3281,219827
KsXVw,2106-03-31,8412,151416
pQOhV,2089-06-23,8675,694000
sQwdy,2101-03-13,4143,314868
jaMrl,2076-07-01,5660,209420
GRjmN,2033-07-03,4161,349524
emfQE,2087-06-27,9065,163170
wRGlS,2025-03-04,4761,180918
YxXHJ,2103-12-29,6936,617304
JHBjS,2084-07-25,5759,547105
vyoFP,2096-08-13,4307,297183
cIism,2103-04-22,8305,431860
OSbey,2090-11-01,8303,655937
RLQox,2056-11-30,8136,512568
DLXXM,2102-09-14,6912,428544
oFMyv,2107-07-10,3354,184470
FMBqm,2059-08-19,4167,358362
RNPtE,2037-05-21,9077,199694
zpakt,2107-01-09,4714,150848
NLIXr,2061-08-22,6841,533598
LWokn,2054-10-27,5661,84915
mEnMN,2113-09-02,2578,51560
jikCb,2032-10-02,4525,384625
hMhBO,2047-05-24,9405,507870
iPoPi,2068-10-12,4322,181524
dqwSi,2076-10-21,3081,27729
fQpRI,2086-02-15,6341,519962
PqbsG,2024-05-02,2786,130942
DTWMq,2093-02-19,5823,477486
gwbWS,2093-05-14,5967,304317
yaSLi,2114-08-16,5760,529920
NSXnP,2087-03-15,5189,119347
btuqq,2079-02-11,2568,215712
rGKjc,2045-06-03,7612,350152
AMajW,2061-06-28,9397,817539
zmeiH,2107-03-07,9028,523624
UodQV,2103-10-26,5800,562600
kFoXg,2032-04-17,3168,53856
aVuXr,2061-06-21,3018,259548
uCgMd,2071-11-23,9996,69972
hRuRL,2053-06-01,6287,81731
tBSGm,2118-01-13,5541,149607
QJNYu,2091-03-06,7159,264883
NUyOZ,2109-12-12,6055,302750
qSebG,2111-08-27,6177,86478
HXgiL,2104-06-20,8229,798213
dziKG,2047-01-22,9988,769076
xjIiO,2111-01-20,4141,124230
rpbLk,2111-09-23,8485,543040
DZcGC,2043-07-17,3338,293744
CRFfQ,2088-11-21,8327,208175
OiMKI,2108-07-30,7552,120832
BTAjc,2028-01-22,5813,465040
XXAjT,2073-11-10,9489,721164
IsNDn,2059-05-08,4361,309631
QaUMN,2077-01-06,7786,70074
wurcK,2095-04-29,9460,614900
kpmEp,2068-12-01,9903,277284
iyUdi,2112-05-09,3918,66606
TUqOz,2083-01-22,4377,87540
TQhEH,2048-03-20,6920,41520
vNjvh,2074-07-30,4882,444262
nCpCR,2118-06-02,7985,495070
OisEW,2044-04-21,3700,85100
rzWpv,2048-09-01,6426,642600
raUeR,2065-07-09,4287,180054
Nmidn,2077-06-24,7871,385679
TFkna,2071-02-01,7350,698250
fwNoW,2087-01-22,9947,746025
Pfnjx,2049-12-24,6598,633408
gnIxY,2070-11-12,3828,321552
eQsqH,2021-05-25,2059,121481
ekYdJ,2052-02-28,4306,228218
UqncH,2113-12-01,5447,65364
bHvQY,2026-04-24,5308,207012
ooFMl,2100-04-01,9689,823565
BHMMR,2120-08-31,5881,517528
iNHre,2095-05-05,3436,72156
vneIJ,2056-08-21,5293,74102
LtozY,2105-09-27,6111,299439
rDduE,2050-02-28,3661,179389
yfBSp,2043-09-16,6645,651210
hlorh,2115-03-08,4306,99038
hFHEe,2066-05-19,2266,197142
ueVpT,2112-06-23,9932,993200
kARRM,2070-02-08,4684,117100
HeRgG,2063-11-08,4684,23420
KtVeF,2096-04-16,9445,368355
TYMCc,2106-07-24,7855,117825
rPlyx,2058-08-05,2121,91203
RwoJX,2054-06-19,5854,304408
RnfWE,2039-08-22,2006,158474
dLNJC,2116-03-30,4388,421248
