StoreCode,Date,TotalSales,TotalAmount
OiMKI,2110-09-29,4342,251836
BTAjc,2114-05-14,5167,134342
XXAjT,2099-12-18,4818,298716
IsNDn,2091-09-13,7683,384150
QaUMN,2059-01-09,4435,403585
wurcK,2113-09-03,5769,173070
kpmEp,2113-11-26,5428,325680
iyUdi,2086-02-09,9593,757847
TUqOz,2074-06-26,2780,222400
TQhEH,2061-03-01,6373,420618
vNjvh,2075-02-11,3980,306460
nCpCR,2092-07-19,8947,635237
OisEW,2070-12-05,8706,522360
rzWpv,2110-11-04,4619,55428
raUeR,2072-09-16,2364,182028
Nmidn,2087-01-23,6601,158424
TFkna,2082-06-09,8900,667500
fwNoW,2090-12-11,9055,479915
Pfnjx,2084-03-06,9717,689907
gnIxY,2056-02-18,5086,178010
eQsqH,2024-07-10,5955,541905
ekYdJ,2116-04-14,5436,92412
UqncH,2080-12-09,8749,673673
bHvQY,2092-09-18,3042,206856
ooFMl,2034-01-04,6102,244080
BHMMR,2055-05-25,3418,88868
iNHre,2039-04-25,3882,155280
vneIJ,2039-09-12,4314,172560
LtozY,2094-09-21,9103,136545
rDduE,2042-10-16,2265,158550
yfBSp,2041-02-11,6589,408518
hlorh,2098-06-23,9178,266162
hFHEe,2109-03-01,4988,349160
ueVpT,2079-11-01,2026,93196
kARRM,2091-03-19,6451,103216
HeRgG,2038-08-28,7971,661593
KtVeF,2111-04-30,2991,122631
TYMCc,2021-06-12,9600,355200
rPlyx,2113-06-28,8128,471424
RwoJX,2087-12-26,7823,54761
RnfWE,2040-10-14,4911,240639
dLNJC,2037-05-08,5699,535706
wRVSD,2024-01-15,7494,134892
naVXO,2108-05-01,2847,162279
Vhrir,2088-11-04,8916,267480
xnqgV,2094-01-04,5558,533568
UAlSz,2065-01-08,6783,508725
soSos,2061-03-19,3770,260130
pBadJ,2087-06-12,5598,95166
DiAjh,2076-01-18,3658,117056
MGHhA,2063-03-11,4024,225344
rWKmx,2085-05-26,3831,164733
JuHHk,2031-01-01,9069,589485
gosJF,2027-10-30,8517,528054
wEXNf,2080-07-11,7250,558250
erENa,2108-01-28,4996,194844
KIYze,2045-01-02,2475,138600
ZITXO,2049-05-24,5991,569145
ukwKz,2079-07-05,3870,359910
fROpz,2050-05-26,4636,60268
SOpJC,2074-01-09,7893,473580
dEUJN,2081-05-08,2085,27105
SIymk,2027-12-18,3771,331848
dGlTK,2098-01-27,4168,387624
rKzml,2036-12-31,3825,179775
lbbAI,2117-11-24,6569,151087
DJjpR,2094-09-14,4449,226899
hejzM,2075-01-23,2006,58174
oZZEy,2085-12-14,8231,814869
HytDf,2095-09-23,4442,288730
ImKgR,2086-02-14,4892,215248
bzqhj,2114-12-20,6283,527772
JtNFm,2091-10-24,7760,706160
gIBGn,2057-10-04,3487,233629
BYHfs,2054-04-21,2794,203962
jSYfC,2082-05-29,4930,251430
XfDRz,2046-03-31,6887,426994
wuyow,2051-12-10,6510,195300
GhoWI,2066-08-28,5198,197524
LWALp,2057-07-08,7466,335970
kImZj,2096-08-29,9928,248200
xUZHW,2050-05-15,2612,26120
XHXCu,2065-07-22,2769,80301
LrRYP,2024-01-07,9447,670737
ZTCzx,2025-06-23,8384,746176
GaflA,2101-06-29,4431,234843
xXQVx,2050-06-05,8482,84820
yoPMM,2062-12-18,5159,51590
fnifp,2024-03-03,2268,120204
UBiHD,2031-11-11,5411,32466
pHkIy,2090-02-11,5332,325252
hAamr,2108-10-24,8358,234024
NGGPn,2064-09-06,2848,82592
PieYt,2104-12-16,6799,496327
BBviV,2113-01-28,4529,249095
WGIMR,2036-01-30,4927,413868
Fcoqj,2092-02-17,9589,441094
zxbcV,2043-04-07,3857,104139
aqXjv,2112-06-17,8114,486840
HwABJ,2046-12-24,3825,118575
pwxsm,2108-08-25,5774,329118
AxKjw,2032-01-26,7500,525000
KhQou,2093-12-13,6739,148258
FVLXv,2065-09-02,6632,490768
LzYQM,2117-01-07,8733,253257
eiFNn,2035-06-28,8130,48780
HTneU,2033-08-31,2038,183420
woWTU,2028-05-31,2609,31308
afDKH,2064-12-31,5661,73593
fXnQd,2043-08-08,3992,187624
nDWOq,2059-06-13,9349,673128
mgRkA,2064-09-30,4187,113049
rwALY,2115-07-27,3051,51867
bGjFI,2023-07-21,3423,249879
OjAxV,2120-10-27,5924,574628
pliSK,2029-03-16,9121,164178
dkzSF,2023-04-22,6305,567450
MuwFP,2075-10-25,6494,188326
cfFWu,2083-07-28,7127,413366
xfVbw,2075-01-06,7397,44382
xBRCe,2060-10-14,9265,583695
AiXGp,2090-04-12,5762,403340
COxZZ,2102-08-11,3445,37895
DgDLy,2035-01-09,2628,160308
yqSqM,2095-05-27,3066,64386
KuELV,2090-11-03,5507,231294
LQmGM,2112-07-02,8861,106332
gMrrU,2106-12-01,2558,235336
yYKlJ,2084-12-01,7300,306600
vlExD,2072-07-25,5924,183644
unHPa,2047-12-25,7640,595920
Ijovy,2077-04-26,4642,194964
jPInm,2058-08-03,6608,462560
gkiUJ,2085-10-17,2359,195797
cSwhe,2084-08-31,4714,447830
zKGLk,2097-08-26,7486,538992
HRRep,2115-01-11,8329,116606
cAurE,2105-10-23,2400,108000
YhtWY,2108-08-07,6031,156806
eSItw,2071-09-18,8394,721884
flkSX,2025-10-16,7824,571152
ltOdM,2076-11-02,2813,165967
iwuQa,2043-02-12,9814,107954
KcZRO,2052-12-04,4555,409950
yGEPn,2038-09-29,5623,258658
ZPCiI,2064-03-20,8131,73179
clyey,2119-11-23,4523,99506
ptuHY,2087-04-14,5288,306704
DSLiG,2074-08-01,8732,716024
tkjTV,2055-02-05,6378,102048
jpOue,2094-07-17,3883,372768
gHtBk,2070-07-10,5760,380160
HaQbW,2043-09-30,7954,302252
lPFrF,2037-06-03,7603,288914
zNqnr,2105-05-03,8426,210650
oSLEf,2092-02-14,9305,697875
XOeGK,2088-02-25,5877,47016
MkhmR,2118-04-17,5232,387168
HDFVh,2095-12-05,6121,195872
bZNrv,2097-10-22,7334,264024
qqMRa,2032-07-22,3301,240973
yuPlp,2093-08-18,4149,410751
EgDVY,2053-01-06,6412,519372
oJRnH,2120-08-09,7125,242250
Ulvwf,2112-02-11,9258,138870
Zdkte,2069-10-14,4895,137060
vuCOP,2035-01-07,8976,296208
kLAcH,2037-08-18,5090,335940
XGhbO,2102-01-21,4205,71485
XQaHJ,2031-09-17,3867,100542
xHllz,2044-02-07,7406,607292
XEmIJ,2095-07-06,4651,418590
orpMr,2121-08-23,6701,201030
jyrvB,2054-08-14,6408,140976
DiWdM,2036-03-20,8084,64672
pJbdt,2092-12-02,6859,336091
aQesR,2031-11-19,3915,379755
yaVEF,2046-11-02,2152,73168
NRoJG,2028-12-25,9314,698550
aTfZz,2034-01-16,3433,202547
oWLEE,2036-06-19,7467,37335
yutoT,2058-05-17,5562,500580
dGvdC,2118-03-04,9023,469196
AYYHE,2067-07-11,6160,98560
Pqphe,2061-01-08,8130,414630
VZEKW,2084-03-30,5827,256388
WRVNv,2051-02-19,9025,424175
iHfaD,2104-11-09,8924,704996
alDAd,2097-09-24,3993,219615
flZxQ,2094-04-09,3620,267880
NoAhW,2062-07-05,4581,302346
MRUez,2059-12-24,6670,193430
jqVSB,2061-09-24,2557,235244
aEZLq,2066-04-13,4585,265930
jFHnp,2028-11-23,8624,569184
niuao,2076-04-06,7041,246435
uxoTY,2104-03-08,2307,191481
QfxWo,2048-11-13,6477,110109
AgdDr,2048-10-30,9123,492642
zDqyD,2085-12-27,9407,206954
DQdfx,2094-06-10,7641,213948
GrqPo,2076-04-16,8356,192188
eSTsG,2064-07-13,3270,65400
oqAWv,2091-02-21,8596,438396
TbVIw,2105-03-14,5882,335274
FCIWC,2059-07-15,6322,177016
wAqsT,2022-05-06,8336,50016
UmHsj,2052-09-18,7346,154266
aOMVv,2105-10-02,4507,450700
DgKsH,2084-10-08,7227,130086
XAQvR,2075-08-16,6990,209700
VMttA,2089-04-25,7517,202959
RMmcx,2081-08-31,4479,49269
fGpJo,2029-08-10,9218,672914
gQLfK,2024-03-25,4731,37848
NwOBS,2101-11-23,8177,547859
vpVkm,2057-05-14,6296,610712
BvaxX,2037-07-21,7431,326964
WkQEr,2089-12-19,4686,60918
NEJMD,2057-04-23,7985,127760
iWElQ,2032-09-07,4521,153714
uBeRU,2070-06-25,5951,261844
IGvms,2114-12-02,7568,423808
QtidG,2023-08-16,9767,586020
QAbBt,2066-09-28,5727,97359
GlqCH,2035-08-27,9886,177948
clIpF,2059-06-05,8279,157301
hgYlA,2096-06-19,5897,383305
GXuAF,2115-06-27,9114,164052
aTYKa,2050-09-03,8857,123998
jDKYr,2091-06-12,5744,137856
HpDxV,2045-12-31,2856,37128
yKFQJ,2086-12-14,6876,357552
mYRzy,2028-05-15,2480,245520
YbrVf,2098-01-15,3292,237024
OnxjQ,2063-06-13,8371,326469
TSqRr,2026-01-01,8607,714381
NDtjR,2054-05-20,2280,175560
kPsmd,2035-08-25,4297,386730
GeMWZ,2051-10-04,3929,223953
Dgwbu,2088-06-25,3821,61136
RJOUN,2091-09-19,6371,496938
KOOGk,2120-12-18,8934,384162
etwzA,2040-02-16,7182,409374
gkJwL,2069-10-27,9577,747006
TkCEQ,2107-06-29,9874,325842
mfVba,2119-04-19,6724,632056
iVjoX,2090-08-06,2673,34749
xNjcJ,2037-11-23,4293,407835
GQUGT,2104-11-04,9944,129272
YaHYp,2086-05-27,3956,205712
XPLIp,2052-07-07,6803,353756
KhXqf,2065-05-07,5008,50080
nBQnc,2094-04-18,9561,650148
TbFwW,2024-03-10,2381,40477
kNhde,2023-01-11,2827,101772
dhFID,2029-02-10,8518,102216
EZiaQ,2058-10-20,3935,23610
sLFmF,2094-11-15,9755,487750
toqFu,2051-09-18,5611,443269
PdveO,2026-06-23,8213,525632
BzZTV,2033-10-08,8981,377202
khBfg,2055-10-29,3112,149376
Brbyo,2043-03-23,3272,75256
hxCJQ,2098-03-09,2760,126960
PXenY,2051-10-09,8604,834588
cwtDX,2100-05-14,7933,190392
eUPbR,2096-04-10,9599,806316
WmlnQ,2060-11-05,7691,738336
kOlaN,2085-06-04,7648,420640
yrQct,2022-09-01,6393,543405
WJdpA,2093-05-14,8289,256959
fXWVR,2091-09-09,7116,405612
NMxTB,2033-12-09,7758,651672
pUtri,2034-10-23,7083,509976
wnZIE,2086-10-08,7852,636012
TgYFa,2027-03-07,7542,294138
aNprq,2028-03-08,5216,490304
FLcJk,2048-07-25,9134,173546
DsvRZ,2096-02-17,8326,516212
MUHIO,2113-05-05,2154,172320
PnQku,2116-10-06,4049,214597
auapI,2109-09-06,9671,618944
OgydP,2108-09-24,6553,347309
zFXxM,2071-05-20,5643,507870
zQzLp,2033-06-15,5414,205732
FIAJK,2103-07-22,3666,175968
fhhcY,2065-11-05,6243,118617
zghcv,2053-10-20,5494,60434
KIJls,2066-02-27,7758,100854
wdpvP,2036-01-12,7490,307090
fFXEw,2022-03-10,5538,470730
qYLhG,2062-11-06,6894,227502
VuEHV,2096-05-19,5926,337782
GlgRx,2043-01-07,3482,229812
nvdSW,2093-12-21,2604,104160
kOoCc,2089-03-21,8755,490280
UbVdI,2108-03-23,2158,138112
NssPe,2059-07-05,4830,164220
xFuoR,2117-11-11,8421,109473
DTMgX,2030-10-07,7013,575066
mlJlb,2021-12-13,6944,638848
ymBoG,2121-10-03,2894,95502
IaTIL,2104-05-03,4989,264417
RDRbk,2054-07-20,6708,362232
PEdzJ,2068-03-05,5917,396439
uvYKG,2060-03-06,3197,44758
kaKpY,2112-03-10,2051,102550
SeXAD,2062-03-02,5936,575792
QMmbL,2064-10-01,6106,323618
AGZKo,2083-09-08,5885,459030
TScRb,2120-05-25,4955,327030
KGAMJ,2021-06-07,4256,251104
JViUc,2099-10-18,9482,834416
KAhnw,2074-12-20,5168,320416
xhPHG,2052-03-13,8784,860832
ZSErb,2072-12-14,9061,380562
PuWMA,2067-11-15,8646,121044
IXpTk,2037-09-17,8179,425308
soqBT,2063-09-14,3442,299454
UYTSr,2028-09-29,4934,330578
cfLcc,2095-04-05,7371,670761
LCmQP,2054-11-04,6061,497002
zQebo,2063-05-24,6095,530265
hWvFA,2112-01-11,6910,124380
tqpRp,2090-06-12,7462,656656
hUecU,2063-03-25,8305,440165
wyZhm,2096-01-26,4804,134512
EOVmQ,2082-04-15,4258,387478
wdJWS,2085-09-06,3237,210405
vVlLg,2052-09-24,2895,23160
dvYIP,2119-05-17,5736,378576
EYsXj,2093-01-16,8006,232174
IJRUx,2063-05-16,2454,154602
BQvxj,2078-08-31,5900,295000
MZeaV,2049-11-03,3989,179505
GdwjX,2030-02-22,8070,169470
XzDRI,2050-12-14,8196,819600
SfoCb,2101-06-21,8924,580060
XHZpl,2024-05-24,4134,140556
qhGWw,2105-01-22,4635,129780
EyAMJ,2064-06-13,9338,597632
cOkai,2084-01-04,2774,108186
ErNKN,2056-07-10,6663,233205
LUZXk,2023-06-30,8401,730887
LCbTC,2091-08-05,7191,532134
aFBqj,2113-02-24,5617,56170
LgLtU,2063-05-20,4808,177896
SVJuK,2065-06-08,2091,14637
VgqlC,2097-04-26,5419,325140
lNIwZ,2065-02-02,4492,327916
nrDwj,2045-11-30,8466,253980
mTYLg,2041-10-14,6450,464400
kZqaY,2026-04-29,2004,74148
biUrp,2061-04-16,3059,113183
dySwt,2029-07-09,7756,775600
nXTSo,2091-05-25,7087,673265
NYJYP,2040-09-04,2210,22100
TdqRz,2071-07-23,3003,225225
DLuNM,2078-04-07,4778,391796
iOdxH,2118-06-30,7512,172776
gKrAl,2040-12-22,7756,356776
qjOML,2042-11-28,6562,643076
vzFzF,2074-05-24,2379,21411
IedHV,2098-05-23,5211,239706
eZrvP,2077-04-14,5478,257466
iflfM,2099-04-30,6254,75048
ylIMC,2103-12-31,9957,627291
VMeqN,2121-01-29,6659,266360
AwOZr,2079-06-09,2528,166848
SiIRG,2073-04-29,6444,637956
KMQJh,2025-12-03,5095,91710
ZkYJi,2102-05-27,9873,937935
QivYi,2103-02-19,4850,48500
jdRdI,2033-08-12,6425,186325
dlRPu,2029-02-28,7828,39140
AEzua,2033-03-04,9800,235200
udeoO,2108-12-17,5092,499016
tIbkH,2100-06-10,8047,177034
jnckU,2117-06-02,3036,103224
UqKHU,2101-10-07,6311,631100
fvvzF,2083-12-08,6703,469210
ubBvJ,2077-02-22,8130,715440
jcBKP,2039-08-08,6981,83772
MZufH,2087-07-18,2101,182787
leBWA,2050-10-28,2716,252588
FZkIh,2095-09-16,8168,465576
QcxGX,2068-09-29,7736,533784
OYDFS,2072-09-03,6788,475160
CWpDO,2048-07-30,9134,283154
yMpVe,2047-04-22,7917,688779
NHPBK,2112-05-18,7978,462724
BTfXS,2021-01-11,3028,139288
GYwgd,2112-05-02,2560,81920
SJHSM,2090-12-29,3975,115275
eaOwZ,2070-02-19,7289,612276
GegCn,2076-01-29,8315,141355
CVdHm,2051-03-15,5938,77194
piDSU,2080-03-11,6335,342090
uHFdq,2077-03-14,9150,640500
VBvsZ,2063-08-13,8200,680600
OaonV,2091-02-21,5457,229194
WxCuC,2039-05-31,9698,116376
lrdmQ,2105-06-14,7973,263109
XDBOn,2037-03-22,8345,726015
zKiCg,2118-08-03,2411,60275
GhWjC,2117-10-07,9654,695088
rLgcW,2050-02-04,8084,274856
Kmhev,2054-08-02,7641,76410
JMnTL,2057-03-19,2178,100188
tygbv,2055-01-05,2380,207060
KSaTN,2066-07-29,7987,399350
kYhLY,2066-04-30,5214,187704
IQpeV,2041-01-08,3571,339245
SSGhM,2031-08-31,9048,624312
qMQqC,2043-01-26,6791,617981
iaKlv,2091-06-07,4793,91067
uTDfX,2051-11-15,7636,160356
EywWq,2071-08-29,2926,55594
YsTui,2031-04-03,4586,165096
KNCJS,2072-08-02,4085,285950
WuKsx,2072-05-17,5185,430355
ANVEy,2022-06-24,2715,57015
UWaYX,2049-01-14,2995,53910
ssYLB,2060-04-20,3358,275356
setOB,2081-05-06,7207,670251
hsrSA,2067-03-06,3199,233527
kqluk,2092-08-15,2073,20730
JYZuR,2068-10-21,8230,823000
STRTS,2034-01-12,4464,178560
qTePA,2112-11-01,9688,474712
mSMBw,2072-03-21,9063,743166
dDwYL,2039-04-28,4315,371090
Xgsru,2088-12-01,5718,497466
ZetEh,2102-05-25,7612,433884
vlvxB,2035-04-21,3692,191984
PGFlN,2025-06-19,2297,130929
hwJkd,2031-11-24,8983,170677
jtVyk,2024-02-26,6594,125286
rbgKb,2099-07-15,5678,278222
DUdIG,2102-10-12,7868,550760
GYZVK,2075-11-10,9128,100408
QliAf,2045-02-22,7015,624335
NlLfn,2077-05-18,2894,237308
tmKjH,2102-07-26,4141,20705
kqimz,2088-12-27,4213,117964
slAfl,2029-09-21,6943,673471
Vahai,2071-08-06,5989,449175
tXPLn,2108-03-20,9322,680506
ePGqv,2065-12-10,2381,161908
zCCRP,2067-12-12,7090,652280
hMOUE,2029-11-16,9571,287130
ntrCa,2120-05-07,6988,398316
GmWQr,2077-02-03,9929,347515
egwMA,2054-11-09,6993,293706
HaEgD,2064-05-17,4113,176859
xdCJc,2094-07-15,9319,792115
okJyN,2022-11-01,7828,657552
ThPsv,2091-09-19,8380,762580
VWPwm,2106-07-20,4214,417186
UdIGN,2074-11-23,5288,84608
rHBoM,2114-12-18,4140,37260
AjNQi,2070-12-10,8522,374968
nHGfU,2043-04-28,7644,519792
vwXuA,2106-09-07,3176,142920
ZJRDH,2063-05-12,2958,26622
KNnBR,2108-06-08,4708,334268
JubAv,2081-08-21,4574,443678
MJXcE,2036-10-11,9519,818634
lzuFZ,2033-10-28,2877,181251
NbkzT,2073-11-10,5812,354532
dbLLF,2078-12-31,6936,194208
CGXWX,2106-12-26,4537,276757
Lnbox,2097-03-05,4054,48648
OOCWw,2071-10-05,7019,217589
oJjpd,2079-03-18,3168,209088
gEHsH,2097-04-17,2822,45152
wzYak,2083-02-28,2116,105800
zgXpN,2070-05-10,8136,707832
oyfDZ,2087-08-09,9987,938778
OKaQl,2112-10-30,6543,314064
rNDTc,2111-08-06,2942,135332
vZRdZ,2088-02-18,3008,66176
PEvtn,2102-02-04,5330,362440
sYwQV,2032-05-04,4416,238464
KBwCt,2121-07-14,7545,324435
mPuGW,2069-09-23,6622,66220
yTBDy,2074-03-26,8792,123088
CueVE,2071-01-05,2839,249832
qkxue,2088-06-27,8256,520128
LYhDl,2028-09-24,9025,315875
gndlW,2093-03-25,3477,90402
Lmlko,2085-07-20,8430,429930
JWBfD,2022-07-06,2752,258688
bIJKs,2105-09-17,8792,386848
wqsBh,2071-12-22,6876,501948
UcLrz,2061-09-26,8461,795334
QOSbc,2047-12-31,3044,292224
sMqHg,2102-02-13,7826,586950
ehiBf,2061-04-29,2655,169920
ddZJd,2075-12-27,6414,173178
CrzOh,2076-07-15,3200,166400
RDaEM,2038-04-13,9427,527912
djmvH,2032-12-20,2153,53825
ndGUZ,2035-06-11,6332,88648
vOfCn,2050-09-14,8382,821436
BTaZB,2100-01-08,4721,401285
Bxwxe,2056-06-06,3234,74382
aaCPZ,2057-01-15,4206,395364
BlIdp,2059-02-04,8377,762307
VBYtQ,2050-08-18,9090,763560
ZpOOw,2066-08-22,7632,747936
fRyHQ,2063-02-17,3440,30960
ttEre,2030-07-07,4422,84018
XfzNT,2054-05-09,3501,196056
KFoSd,2049-09-08,9280,556800
WTDQv,2032-12-22,9881,266787
MkNMD,2042-10-19,9018,559116
KBamU,2063-11-13,4700,202100
xViNc,2086-09-24,3965,333060
gKIyA,2068-01-16,8097,64776
OdkJD,2055-12-30,4802,172872
zxAJF,2069-08-16,7601,478863
Igdvq,2039-06-11,6868,576912
wiIhA,2053-03-19,2881,34572
FnFgI,2076-12-30,8919,561897
wJMYW,2093-01-06,5028,477660
mjplW,2029-07-31,3635,185385
eDTeH,2029-07-15,8192,581632
TIOBi,2114-06-03,6871,357292
xwKsc,2064-08-18,8842,716202
stMiO,2054-04-07,9228,562908
HawXD,2118-12-23,7396,673036
rfDaa,2062-07-08,7511,368039
OXAud,2047-05-12,4012,96288
lglks,2056-08-21,5573,312088
nTacC,2091-11-13,8944,670800
SeDoA,2029-07-15,6830,54640
TGccw,2028-06-05,6702,382014
XBWmR,2114-12-20,8047,490867
gykMD,2032-11-07,7255,290200
wEQqZ,2078-03-29,4310,262910
NyJnU,2065-12-12,3155,110425
DXhHc,2107-12-31,4289,72913
qDvAh,2044-04-14,6276,407940
nUTHk,2116-08-02,4786,76576
acGxm,2037-06-17,4002,52026
shnja,2054-10-06,4256,374528
KFUGw,2056-10-29,7545,671505
UDpYo,2064-01-31,3905,281160
LplpW,2080-09-04,3282,32820
aZUOR,2117-01-20,7097,106455
FWGHn,2100-11-04,2821,220038
LtwFp,2082-12-10,5978,125538
bRHtm,2029-06-21,7447,692571
MkghG,2057-08-28,9527,276283
Ikadb,2105-04-20,3487,184811
HZIVT,2116-01-13,9728,311296
WDVmp,2049-03-22,5356,267800
ozDIX,2031-03-22,3152,274224
qIDXq,2058-07-22,7115,419785
CTQfN,2053-04-21,3702,92550
QgAhx,2093-07-30,8404,798380
slAcJ,2105-12-08,5293,201134
vmrLU,2055-02-03,8415,84150
yTHEh,2107-10-22,2818,191624
lGoVa,2036-09-30,2596,158356
IRJuG,2074-07-27,9634,645478
psBFq,2121-09-07,9026,144416
VbuxQ,2097-04-16,3689,368900
uKndT,2088-03-04,9942,109362
fxCIy,2060-03-22,9512,713400
zGyGG,2066-11-14,8284,41420
uAkbh,2032-01-31,6307,81991
EwABN,2094-06-27,7423,556725
bxvtl,2034-08-18,6439,315511
mqxxj,2066-10-12,6798,380688
tsOJz,2117-04-07,9343,728754
GzhSX,2035-11-18,3410,300080
kvryu,2098-09-09,9629,847352
ZwgUp,2103-05-04,6863,315698
NUeWz,2072-09-09,4232,253920
vKyIK,2021-07-13,2384,19072
AmWQO,2104-06-01,3969,91287
fQyRo,2084-11-15,9067,199474
hjPHN,2085-02-25,2607,46926
POqse,2061-02-07,9039,578496
EVDgI,2100-03-24,6500,377000
IPcfn,2040-01-22,5838,356118
MeMGs,2030-12-19,7725,84975
jAhpX,2034-11-05,7936,444416
uGDff,2119-09-23,5285,512645
gOkdO,2035-05-27,4482,210654
jWIre,2087-10-08,5463,371484
fHpMI,2082-01-17,9492,911232
lVMVN,2052-06-15,7325,703200
GSRWU,2074-09-20,2266,95172
idOvW,2106-12-19,5056,434816
VWqbE,2120-12-12,8708,635684
vLmKV,2111-09-14,7984,231536
aWOOV,2021-09-20,8471,372724
kRrkx,2078-07-24,5784,277632
QkEUL,2103-02-16,9901,693070
uFpQH,2117-12-15,9090,390870
rkxtL,2024-09-15,5904,295200
talwS,2116-11-07,7980,622440
UaAMB,2043-01-31,8535,699870
UAeYW,2080-06-03,6783,352716
eyUEn,2120-11-11,2548,71344
PjnUz,2093-07-28,7666,76660
ODyWO,2022-09-29,6795,496035
VHTBY,2069-02-08,5431,331291
qfuvj,2099-03-25,6824,388968
GWKlk,2037-05-20,9182,101002
uDRja,2055-09-04,5298,227814
xncbm,2044-04-14,7663,544073
QqxEp,2040-04-16,2778,175014
QrNwO,2035-08-18,4842,179154
Sahxf,2073-06-17,2665,181220
oRlni,2102-10-28,5368,220088
pWhCP,2081-01-19,5641,361024
nYIib,2103-02-20,9801,940896
lDLzU,2067-04-23,2238,44760
HSBSH,2027-05-04,5293,486956
Amagt,2095-10-22,4639,287618
eZQuo,2042-06-04,8318,191314
oUUDg,2103-03-14,4885,351720
CbeQK,2070-11-11,4003,232174
ZBfsh,2034-06-02,9128,383376
FvhES,2120-12-20,8589,120246
ldomP,2093-02-16,7515,112725
QnFtv,2037-09-14,5933,219521
eQHIq,2044-11-03,7316,373116
rhihY,2058-09-14,6361,209913
ScgLy,2051-05-25,6478,272076
TxJsD,2085-04-13,8169,506478
XgfTL,2027-06-01,4076,301624
esjbO,2112-03-07,2271,199848
puVXA,2042-03-04,8580,240240
rEUwW,2082-07-03,6576,558960
hAomW,2091-12-05,3839,53746
HtCeM,2044-11-03,9504,494208
AhDNA,2096-09-07,2440,168360
KErsa,2086-12-26,2353,61178
bfbuU,2068-01-10,8774,245672
crBFQ,2086-12-21,7916,459128
mFdLN,2045-10-29,2980,32780
CVBrm,2037-09-19,3964,142704
qDQip,2040-12-10,4593,32151
KUxkt,2120-12-04,5837,204295
qQbgw,2085-04-25,6427,572003
FBeJv,2026-08-21,6120,385560
kJFpB,2106-11-27,9981,768537
glKdt,2057-04-01,7939,476340
Tocnf,2073-05-03,8496,747648
JcCWb,2109-07-13,6243,518169
pXHPq,2097-01-25,2379,221247
iRpPc,2070-01-27,8583,832551
CjhMA,2088-06-09,5032,432752
mwCWY,2100-05-26,3905,35145
BfPZz,2069-05-09,6927,394839
XAFCB,2112-11-13,7089,708900
hQLuY,2041-12-21,3319,36509
bKFVJ,2111-06-06,3316,215540
cCncM,2066-01-15,2063,63953
NmlOX,2085-07-15,9709,563122
Gmust,2032-09-24,2362,134634
Rxykd,2071-07-02,3333,213312
oWaGI,2100-10-30,3250,172250
RsycJ,2046-02-22,9085,218040
RLIcT,2058-07-17,4751,422839
xzYdQ,2038-07-31,6947,319562
vDyzg,2023-11-16,5353,347945
UlCVn,2087-10-25,6249,193719
FzEpU,2096-02-11,5260,142020
yBIot,2073-08-31,6699,301455
iyptw,2031-04-03,4068,301032
xutyH,2080-05-22,3085,240630
yJMiJ,2109-05-01,6248,412368
NDifr,2099-03-29,2700,132300
RLjJn,2035-07-07,7721,710332
ufPuW,2037-08-02,3451,217413
SLgwX,2109-06-25,2973,32703
NAEvs,2047-06-03,3069,125829
eABiL,2073-03-15,4387,228124
fQuLm,2028-12-24,3311,39732
ldnYd,2102-12-21,6096,286512
ltiCp,2084-12-11,6982,48874
HnpRj,2107-08-27,5330,442390
OTaJQ,2121-02-13,5561,355904
ISWmm,2111-01-02,9022,198484
DahmV,2073-06-27,7526,180624
nNdzJ,2085-04-18,9024,243648
blkyR,2029-01-08,3450,200100
WOYco,2108-09-07,9907,118884
pzkIS,2051-08-19,2811,56220
qeYBQ,2072-03-28,3603,25221
voZEK,2083-07-04,4105,205250
rpnBO,2105-02-05,3398,220870
ZVuTI,2117-07-24,4236,169440
BtlKJ,2088-02-09,9841,541255
RbQBt,2053-10-10,6502,299092
mZDVM,2101-02-26,7078,566240
SaNNh,2059-01-05,9957,229011
Ksnvj,2043-02-24,9800,431200
NlpJP,2114-08-07,3329,146476
qDBKc,2053-11-03,4775,47750
ELRhJ,2110-01-12,7107,291387
mZpJm,2055-02-19,3901,171644
Myijg,2050-11-26,6749,344199
HESXi,2055-04-26,2519,176330
zmKuF,2090-11-05,7955,214785
Zhwqx,2074-04-27,9090,381780
mrMBd,2100-09-26,2563,233233
gRnNs,2102-04-28,7912,474720
AEaYi,2049-10-09,6454,283976
auACm,2086-05-22,7216,375232
uxZcL,2109-05-31,6067,546030
LLHRI,2094-07-25,5699,193766
Gfuml,2033-07-08,6585,151455
xpWFE,2097-07-27,4319,146846
hzYwn,2058-05-03,6438,508602
asrDF,2074-04-04,3336,180144
WqXEo,2045-11-18,2889,271566
UzyND,2096-05-05,6316,296852
VfSTP,2041-07-19,8243,758356
KICbe,2089-12-02,2382,50022
arcPj,2089-09-26,8219,690396
xuXJD,2108-06-13,9104,209392
LncVn,2079-07-23,5248,451328
DpLms,2116-11-27,7234,108510
ukbYT,2060-07-24,7708,200408
LUaMu,2097-05-25,3242,220456
HlQhV,2100-04-28,8985,781695
xqytA,2092-11-22,6024,499992
yRrjt,2076-10-06,5737,567963
qnaRz,2106-09-16,6091,408097
bLEdL,2069-01-20,4129,127999
nBWsX,2116-04-20,4413,22065
YEDdv,2117-02-25,6585,612405
Huqaw,2105-02-14,7525,699825
VEMDU,2115-12-06,2180,143880
