StoreCode,Date,TotalSales,TotalAmount
BTaZB,2079-04-17,8563,488091
Bxwxe,2115-04-30,4672,420480
aaCPZ,2090-04-13,7004,189108
BlIdp,2062-03-14,2443,117264
VBYtQ,2044-03-09,3272,160328
ZpOOw,2063-03-23,8257,214682
fRyHQ,2024-01-12,8570,831290
ttEre,2079-12-13,6982,384010
XfzNT,2084-09-03,9177,550620
KFoSd,2073-01-25,3379,314247
WTDQv,2077-02-13,3400,261800
MkNMD,2096-11-15,4354,165452
KBamU,2096-11-23,2632,155288
xViNc,2072-06-13,4568,438528
gKIyA,2066-07-17,2675,21400
OdkJD,2042-09-15,3542,42504
zxAJF,2085-02-15,8058,483480
Igdvq,2035-05-27,6091,395915
wiIhA,2073-06-14,5007,55077
FnFgI,2087-11-19,3071,291745
wJMYW,2088-07-23,2417,181275
mjplW,2056-05-09,5266,126384
eDTeH,2099-09-19,2555,163520
TIOBi,2021-06-15,5967,334152
xwKsc,2029-08-12,6510,299460
stMiO,2079-10-29,3463,96964
HawXD,2078-06-19,7036,246260
rfDaa,2089-05-02,3706,44472
OXAud,2102-08-10,9076,626244
lglks,2057-10-17,3987,374778
nTacC,2077-05-06,6693,622449
SeDoA,2047-10-30,6889,199781
TGccw,2065-10-05,7688,484344
XBWmR,2050-10-04,7770,248640
gykMD,2056-11-30,2960,71040
wEQqZ,2058-05-06,4959,451269
NyJnU,2096-08-24,2616,86328
DXhHc,2050-04-28,6416,468368
qDvAh,2054-06-30,3629,112499
nUTHk,2043-03-31,4068,105768
acGxm,2054-05-17,9591,124683
shnja,2026-12-28,3902,269238
KFUGw,2113-05-29,4871,331228
UDpYo,2049-06-23,6338,228168
LplpW,2024-11-15,5565,300510
aZUOR,2031-01-19,2055,45210
FWGHn,2088-04-04,4814,197374
LtwFp,2118-05-07,9560,564040
bRHtm,2066-06-21,9698,911612
MkghG,2115-02-19,3661,131796
Ikadb,2074-12-28,9905,277340
HZIVT,2102-08-20,4196,243368
WDVmp,2119-06-09,7630,709590
ozDIX,2097-01-10,6584,210688
qIDXq,2090-09-26,5271,163401
CTQfN,2068-03-10,2031,129984
QgAhx,2112-05-07,4872,73080
slAcJ,2039-12-13,6145,264235
vmrLU,2065-10-29,2217,139671
yTHEh,2084-05-05,2572,123456
lGoVa,2090-04-08,7405,266580
IRJuG,2100-02-07,7295,43770
psBFq,2112-08-19,2309,191647
VbuxQ,2053-01-13,3846,376908
uKndT,2118-04-20,4768,414816
fxCIy,2121-12-20,6755,466095
zGyGG,2087-05-21,8373,602856
uAkbh,2071-04-20,7615,563510
EwABN,2092-11-19,2182,178924
bxvtl,2088-02-16,9402,423090
mqxxj,2106-08-24,2498,194844
tsOJz,2080-03-18,8119,527735
GzhSX,2090-05-06,8051,434754
kvryu,2053-11-23,3504,112128
ZwgUp,2046-08-03,9852,679788
NUeWz,2052-05-12,2562,181902
vKyIK,2078-10-07,9946,79568
AmWQO,2039-04-07,4442,302056
fQyRo,2112-08-02,9733,165461
hjPHN,2096-05-27,3681,338652
POqse,2071-06-06,7671,107394
EVDgI,2023-10-31,3072,113664
IPcfn,2058-01-19,6140,257880
MeMGs,2095-01-13,2133,213300
jAhpX,2064-06-01,8475,466125
uGDff,2111-10-16,3533,158985
gOkdO,2045-07-06,3027,142269
jWIre,2077-02-10,6771,507825
fHpMI,2093-08-10,8951,787688
lVMVN,2059-05-12,4818,264990
GSRWU,2097-11-26,7015,259555
idOvW,2051-11-05,9306,623502
VWqbE,2034-10-28,6083,54747
vLmKV,2025-03-04,3856,266064
aWOOV,2091-03-15,6506,208192
kRrkx,2093-12-23,9939,397560
QkEUL,2114-11-06,7300,328500
uFpQH,2098-01-21,4208,168320
rkxtL,2093-05-15,5309,376939
talwS,2026-03-31,9480,616200
UaAMB,2053-05-20,8901,507357
UAeYW,2084-06-18,8544,478464
eyUEn,2104-03-07,5684,346724
PjnUz,2067-06-25,6294,138468
ODyWO,2082-10-03,2811,137739
VHTBY,2113-12-12,5753,287650
qfuvj,2100-09-29,6173,586435
GWKlk,2055-11-11,9747,477603
uDRja,2069-09-19,8772,754392
xncbm,2105-08-09,2615,154285
QqxEp,2076-10-26,4378,341484
QrNwO,2103-02-26,7963,589262
Sahxf,2109-04-27,3962,301112
oRlni,2103-07-05,2007,24084
pWhCP,2060-07-24,2955,127065
nYIib,2023-11-02,2177,119735
lDLzU,2030-09-04,2254,54096
HSBSH,2037-05-08,6074,291552
Amagt,2074-10-29,9479,66353
eZQuo,2095-06-24,5578,429506
oUUDg,2038-05-04,7653,612240
CbeQK,2107-08-20,3882,159162
ZBfsh,2030-05-13,3683,313055
FvhES,2062-05-27,9204,717912
ldomP,2055-12-29,2513,190988
QnFtv,2042-02-05,4800,422400
eQHIq,2108-11-08,3680,51520
rhihY,2099-02-13,3353,127414
ScgLy,2097-08-22,4796,364496
TxJsD,2081-03-09,9560,458880
XgfTL,2025-02-14,2826,129996
esjbO,2043-01-13,9459,643212
puVXA,2068-09-14,9057,742674
rEUwW,2031-03-11,9776,175968
hAomW,2109-06-30,2559,138186
HtCeM,2082-09-10,7921,253472
AhDNA,2077-09-03,9798,950406
KErsa,2120-09-29,9032,433536
bfbuU,2063-06-21,8712,845064
crBFQ,2061-07-21,8543,820128
mFdLN,2024-10-04,8190,712530
CVBrm,2024-01-08,5257,73598
qDQip,2065-05-29,7063,254268
KUxkt,2049-02-09,6154,129234
qQbgw,2070-02-02,8544,333216
FBeJv,2105-02-24,9397,855127
kJFpB,2091-02-11,2076,97572
glKdt,2038-08-30,3082,77050
Tocnf,2110-09-20,3445,316940
JcCWb,2097-05-26,5006,75090
pXHPq,2023-12-22,3963,344781
iRpPc,2115-01-18,2690,134500
CjhMA,2099-01-07,6608,515424
mwCWY,2083-03-18,4738,326922
BfPZz,2024-05-29,3538,116754
XAFCB,2065-09-20,2906,249916
hQLuY,2115-05-07,4681,126387
bKFVJ,2077-07-24,9918,912456
cCncM,2049-05-12,3110,80860
NmlOX,2084-01-17,5455,87280
Gmust,2077-09-01,7363,603766
Rxykd,2101-11-26,2951,177060
oWaGI,2114-09-22,5762,357244
RsycJ,2065-09-15,8998,647856
RLIcT,2026-12-10,4938,320970
xzYdQ,2040-04-27,6985,433070
vDyzg,2045-02-22,2963,53334
UlCVn,2065-10-14,2971,86159
FzEpU,2057-05-26,2341,152165
yBIot,2109-08-04,6547,91658
iyptw,2070-11-02,5311,424880
xutyH,2113-05-18,2586,222396
yJMiJ,2022-11-01,6611,502436
NDifr,2025-02-17,7002,637182
RLjJn,2079-01-24,5245,220290
ufPuW,2077-09-15,9106,182120
SLgwX,2033-08-31,2781,75087
NAEvs,2042-02-23,8599,455747
eABiL,2121-05-25,6564,157536
fQuLm,2114-10-28,6318,233766
ldnYd,2070-10-01,2259,110691
ltiCp,2053-01-07,5712,171360
HnpRj,2091-03-30,8165,792005
OTaJQ,2104-06-17,9636,231264
ISWmm,2081-07-12,3207,205248
DahmV,2050-08-17,6852,274080
nNdzJ,2097-08-03,3304,36344
blkyR,2109-02-22,3220,41860
WOYco,2025-12-15,4669,42021
pzkIS,2103-12-07,8554,179634
qeYBQ,2113-01-21,2517,176190
voZEK,2071-06-20,8725,828875
rpnBO,2076-05-06,9221,756122
ZVuTI,2082-03-07,3315,99450
BtlKJ,2089-07-01,7710,416340
RbQBt,2032-01-03,2053,34901
mZDVM,2022-04-19,4889,29334
SaNNh,2097-11-24,2874,120708
Ksnvj,2022-12-02,7367,412552
NlpJP,2076-03-15,6152,43064
qDBKc,2071-05-11,2541,76230
ELRhJ,2079-05-29,4337,212513
mZpJm,2035-04-09,3797,231617
Myijg,2035-03-28,4886,361564
HESXi,2107-02-04,7841,784100
zmKuF,2059-09-24,2055,137685
Zhwqx,2083-03-31,6842,136840
mrMBd,2057-11-20,7619,83809
gRnNs,2115-12-23,5079,325056
AEaYi,2061-07-24,2847,133809
auACm,2091-04-24,5602,296906
uxZcL,2064-02-20,2178,74052
LLHRI,2033-11-17,9025,342950
Gfuml,2056-09-24,9600,48000
xpWFE,2031-12-26,3819,343710
hzYwn,2030-04-10,3919,50947
asrDF,2111-07-03,2634,223890
WqXEo,2038-03-19,3021,135945
UzyND,2060-09-16,6164,209576
VfSTP,2046-03-23,9644,250744
KICbe,2082-04-06,5446,81690
arcPj,2069-01-20,4901,279357
xuXJD,2028-02-20,4026,152988
LncVn,2069-11-06,2514,77934
DpLms,2065-12-05,3188,146648
ukbYT,2077-08-04,5780,173400
LUaMu,2065-08-23,8436,244644
HlQhV,2093-06-20,8424,631800
xqytA,2107-08-14,8863,124082
yRrjt,2083-04-21,4908,93252
qnaRz,2084-05-24,8718,645132
bLEdL,2074-06-15,9431,773342
nBWsX,2027-07-18,4044,363960
YEDdv,2110-03-06,9528,943272
Huqaw,2048-04-09,4596,91920
VEMDU,2065-11-08,3401,64619
ScRaF,2084-04-06,3972,313788
IkEWb,2102-01-14,7342,330390
yUAkF,2041-12-03,8709,635757
vmMwF,2047-11-14,9658,357346
CxgDi,2021-09-25,2048,36864
EiFLE,2024-10-25,7558,695336
vebAI,2099-06-02,9056,126784
hjmEW,2090-12-06,7515,638775
XwqDz,2034-09-06,6223,597408
oTQNK,2109-09-09,2007,24084
yfCFT,2121-12-31,2520,168840
sqipH,2043-03-08,9494,85446
vKHum,2025-03-24,7215,598845
GJYlu,2064-06-25,9766,468768
XsQNB,2053-10-18,2875,238625
XyNYW,2030-04-30,2265,13590
KfNPE,2073-06-10,2241,141183
zWLjt,2088-03-14,5106,214452
LBZOO,2038-11-13,9885,434940
jBUyx,2087-04-11,2951,268541
BkcIO,2086-03-20,4035,298590
npohD,2116-06-07,3028,275548
oHlSy,2111-04-15,2120,169600
ORjNJ,2116-01-26,5250,131250
nMeRc,2076-01-20,8012,777164
KPZsa,2108-04-05,4531,330763
HjFMY,2076-05-01,3150,103950
ZfISm,2085-01-03,6893,255041
xdQSe,2041-03-26,5802,232080
WZjPt,2028-11-28,2845,273120
uJKMn,2099-05-17,7008,385440
ycZWf,2091-10-09,5717,97189
jzDgS,2110-11-17,5653,175243
ThCjH,2041-01-12,3473,201434
LHQkS,2068-04-22,2495,144710
sEorK,2065-06-13,9160,274800
mlKgn,2078-08-19,8185,253735
wywHO,2035-04-04,2046,32736
YBGmN,2033-12-15,6723,558009
jBTfn,2116-08-25,6122,306100
NxHAX,2108-07-16,3367,232323
BtXrB,2111-03-30,6781,183087
SIGvq,2081-04-06,3834,348894
YUuxM,2100-12-06,4967,347690
lIxwY,2080-07-24,5051,454590
WRTEU,2025-02-25,7226,108390
aYZse,2044-12-20,2654,103506
uGymu,2103-05-04,7043,605698
bdVkY,2102-10-10,4072,313544
xxxdQ,2107-05-05,8956,53736
TEoKF,2107-10-26,5943,392238
TqvHY,2057-11-11,7454,201258
YrCmK,2036-03-19,9166,174154
AyODv,2121-01-29,4085,253270
SLGvg,2056-04-01,6156,36936
xYRIJ,2044-04-25,7258,573382
mQdRc,2048-04-11,7484,284392
PTuRg,2036-12-11,4134,99216
sBYvZ,2076-05-06,2341,110027
obwvs,2100-11-29,9828,560196
FvafL,2075-11-07,5716,525872
Lophj,2035-10-09,5052,217236
kIGjc,2022-04-29,8569,539847
hzhfC,2063-07-15,6806,421972
VcTBw,2096-02-18,3349,207638
SJmMg,2083-03-20,5943,106974
eFaAS,2089-12-06,6785,244260
GAZpr,2034-08-22,7171,480457
RzlSK,2055-08-01,4955,64415
WxaxZ,2048-08-15,2647,256759
VwQUS,2043-01-29,9896,267192
wGTkG,2081-11-25,3317,109461
xhwRj,2033-07-31,3442,27536
SJElI,2065-10-08,5291,116402
KUzqX,2032-04-26,4272,72624
aPylH,2096-06-30,3494,262050
meNtD,2085-02-24,3521,281680
pIQTk,2114-08-28,2423,41191
ExDQm,2085-06-30,2065,47495
bXRMv,2091-05-19,4918,59016
yBnce,2053-11-05,2811,56220
scuvi,2045-02-02,5079,66027
pgqEq,2082-02-12,6362,152688
ytYLT,2049-11-18,6632,66320
LDiYP,2107-12-30,6056,230128
WKkXA,2089-08-02,9285,705660
ABviR,2067-06-16,4736,23680
hJegb,2116-02-20,8470,118580
HKTiq,2051-04-24,2348,63396
OHnow,2039-11-01,6687,40122
FlrAk,2083-07-08,9859,443655
RFgpa,2032-09-11,5068,212856
saQBN,2096-03-09,2824,141200
Jkjcg,2114-05-14,3484,146328
nPQjP,2069-08-07,3476,163372
NdXau,2066-03-31,2859,182976
eNHsM,2075-02-27,7103,497210
ntjoe,2107-12-28,6744,67440
uJhPn,2039-03-29,9901,940595
AXiBL,2032-06-22,7648,527712
CqZhn,2097-11-28,6499,363944
CYcPN,2078-11-01,3735,242775
DpXrY,2095-03-05,6058,315016
JZmGM,2110-06-06,7125,655500
NAqcA,2075-03-13,4294,317756
lTPEo,2030-10-03,3117,18702
sTXYe,2057-07-19,5971,435883
gsXOr,2090-12-30,9145,585280
YRwUE,2105-04-15,3219,241425
RHAuO,2027-01-04,8204,188692
INYMj,2102-05-01,6712,181224
qNgVE,2078-02-08,5208,244776
bPUCM,2025-03-12,6438,637362
NyHOc,2112-04-07,3684,261564
pwnlB,2086-03-06,2021,68714
jcBdh,2077-11-23,9278,482456
byOjC,2056-09-15,2535,177450
AaqJK,2100-08-05,7617,548424
tzcPa,2076-08-21,5174,238004
Hkqpu,2060-06-15,8377,67016
Iizvd,2092-03-05,9717,748209
RDqil,2033-09-28,7063,176575
uHVWC,2075-07-05,7882,181286
RJhmE,2045-03-24,6410,487160
XvqqP,2059-10-24,4905,456165
xWhJf,2081-01-08,2046,47058
yGLBj,2085-05-11,8316,573804
dNYXo,2116-11-14,9944,457424
synBh,2108-03-06,9547,677837
hgXTv,2055-01-06,6517,208544
QscgK,2093-04-19,7156,529544
uDZNS,2042-04-22,2056,185040
gYdPd,2096-11-08,3028,30280
swMcN,2090-08-29,5321,69173
huOCi,2028-03-14,3748,288596
XKpkB,2074-03-07,5931,332136
IQIoQ,2068-12-02,7874,149606
Pqibt,2063-06-25,8610,266910
QLYru,2077-11-19,2214,35424
prNjp,2042-06-21,9984,249600
ywDgw,2061-06-23,4417,282688
EOuGi,2051-01-30,9091,890918
qGCvQ,2071-06-04,6915,553200
IwMFG,2068-12-06,9813,382707
RNCWl,2086-07-04,3202,35222
iufYB,2044-07-23,2305,50710
anlBU,2021-03-22,4308,180936
SPPBt,2072-04-29,2554,196658
uDaMI,2038-06-19,3772,45264
abUtW,2092-06-07,7233,195291
bceYY,2046-10-31,2429,196749
yIpfP,2022-09-21,6540,241980
iapZh,2030-04-23,2697,40455
xqxiX,2094-10-07,4956,218064
GpVwe,2056-06-02,6050,36300
TfCjo,2068-05-17,8228,255068
uSIuL,2064-08-21,6648,531840
DKhMG,2062-12-05,9289,678097
UMzIr,2056-07-12,5346,299376
JEcPe,2099-09-09,2908,34896
dHOWb,2095-01-26,9854,541970
MTtET,2034-12-22,4723,99183
cDvSm,2109-08-10,6938,492598
YqlzQ,2089-02-18,3196,252484
TIIHZ,2061-06-13,6392,185368
tQEig,2113-10-20,4590,59670
zEpHg,2068-05-01,4453,93513
EJFNk,2109-07-03,3931,66827
AvbxV,2105-05-24,9184,202048
HpTWl,2104-03-23,3383,243576
QCjmN,2030-04-21,4563,54756
tzeZO,2029-07-13,5953,506005
Kwcjp,2053-08-21,3686,324368
pcROx,2085-02-14,8706,696480
gAMtd,2110-01-02,5277,116094
VjKsx,2051-02-03,4865,301630
svunt,2053-10-07,4873,204666
YuwRT,2107-12-21,4272,149520
hPeiL,2100-10-24,2332,86284
uadTG,2065-03-27,9657,502164
CcTQy,2092-10-20,4689,407943
MfVCP,2042-03-21,2824,96016
gfSXb,2073-01-17,9926,357336
GPemI,2093-09-18,3469,100601
LohWj,2074-07-14,8180,237220
AlHDZ,2058-03-08,2919,291900
rykeP,2050-02-23,3429,339471
hAfge,2097-04-10,2723,155211
HMraQ,2082-05-20,7576,530320
eRGZG,2024-08-19,8408,168160
BzeNi,2055-04-26,8886,826398
dnagi,2027-12-03,9247,850724
JIrDE,2103-05-27,6798,339900
hYddv,2120-08-30,3100,189100
NvIxY,2053-10-08,4785,267960
geUiu,2070-03-07,7610,296790
vFTOt,2101-06-25,3000,144000
rLEAw,2061-05-08,4567,429298
jTOEa,2081-10-02,3516,179316
UufKk,2032-05-28,6019,505596
NaMdF,2031-10-20,8877,772299
vGgMR,2114-02-18,3039,182340
pqzjt,2093-10-20,8576,377344
qoWVi,2085-04-19,3558,192132
EzcZR,2078-10-08,7275,531075
XdLFb,2101-06-26,6311,145153
WqIEX,2041-09-05,3665,293200
KsXVw,2114-11-26,8980,179600
pQOhV,2066-05-09,2759,41385
sQwdy,2059-04-10,5390,231770
jaMrl,2039-10-27,4281,419538
GRjmN,2079-09-21,4662,400932
emfQE,2049-04-04,3390,267810
wRGlS,2095-08-27,3647,164115
YxXHJ,2061-06-25,5151,216342
JHBjS,2034-11-20,2453,132462
vyoFP,2059-02-11,6554,308038
cIism,2027-10-22,6454,632492
OSbey,2107-09-08,8667,580689
RLQox,2106-09-05,8182,621832
DLXXM,2120-07-04,7448,454328
oFMyv,2059-11-12,7250,609000
FMBqm,2041-04-06,8543,350263
RNPtE,2118-05-23,9111,273330
zpakt,2039-12-27,8446,557436
NLIXr,2064-08-10,5178,31068
LWokn,2054-11-20,5120,143360
mEnMN,2093-07-14,5824,518336
jikCb,2046-11-25,7272,305424
hMhBO,2118-03-23,3120,246480
iPoPi,2091-08-12,6266,169182
dqwSi,2106-03-08,6411,596223
fQpRI,2116-01-19,7612,494780
PqbsG,2039-01-28,7148,142960
DTWMq,2035-05-17,5889,170781
gwbWS,2035-01-14,9411,799935
yaSLi,2102-10-14,3459,166032
NSXnP,2111-05-27,5746,402220
btuqq,2114-03-07,2152,159248
rGKjc,2087-05-17,5297,233068
AMajW,2029-03-14,5123,51230
zmeiH,2104-11-14,3703,44436
UodQV,2056-06-29,4664,214544
kFoXg,2106-12-18,5008,245392
aVuXr,2084-07-13,9756,126828
uCgMd,2048-07-25,6147,374967
hRuRL,2025-02-24,3383,192831
tBSGm,2116-07-10,9716,884156
QJNYu,2061-10-26,3805,159810
NUyOZ,2038-06-26,4900,274400
qSebG,2082-03-16,3909,62544
HXgiL,2032-03-24,6179,438709
dziKG,2029-05-22,4236,398184
xjIiO,2075-02-24,4387,21935
rpbLk,2062-02-05,7246,239118
DZcGC,2060-07-06,4730,132440
CRFfQ,2096-11-05,5067,197613
OiMKI,2079-03-19,4172,342104
BTAjc,2080-05-13,4350,69600
XXAjT,2080-05-04,8643,397578
IsNDn,2072-04-26,5513,297702
QaUMN,2063-11-10,9118,665614
wurcK,2041-08-18,8779,535519
kpmEp,2114-05-20,9400,592200
iyUdi,2060-08-15,4821,424248
TUqOz,2047-08-31,2426,38816
TQhEH,2037-12-22,8749,761163
vNjvh,2089-02-08,4723,377840
nCpCR,2085-04-07,5510,534470
OisEW,2073-06-24,2096,119472
rzWpv,2076-04-01,4965,64545
raUeR,2108-06-17,7707,547197
Nmidn,2061-11-12,6970,466990
TFkna,2029-06-15,6118,183540
fwNoW,2111-03-05,2734,87488
Pfnjx,2106-07-01,5297,370790
gnIxY,2027-11-28,7772,341968
eQsqH,2071-11-26,8016,296592
ekYdJ,2022-02-02,5875,428875
UqncH,2068-04-21,4555,195865
bHvQY,2101-10-04,3422,307980
ooFMl,2055-02-24,2773,52687
BHMMR,2061-10-28,6208,515264
iNHre,2055-02-01,9190,523830
vneIJ,2032-01-06,2825,146900
LtozY,2021-05-02,9160,751120
rDduE,2116-02-23,2544,96672
yfBSp,2105-09-09,4187,326586
hlorh,2094-09-28,3002,75050
hFHEe,2093-10-06,6794,115498
ueVpT,2051-04-21,3282,39384
kARRM,2047-06-30,8128,788416
HeRgG,2057-09-02,9965,159440
KtVeF,2116-03-12,4734,269838
TYMCc,2050-08-22,5671,538745
rPlyx,2059-09-02,2279,100276
RwoJX,2080-01-21,6183,346248
RnfWE,2076-10-28,9319,512545
dLNJC,2108-08-12,2399,64773
wRVSD,2049-07-17,4765,343080
naVXO,2111-11-06,4751,475100
Vhrir,2030-11-08,7158,264846
xnqgV,2089-03-13,9232,535456
UAlSz,2102-04-07,5200,88400
soSos,2035-02-05,3020,226500
pBadJ,2024-12-06,2378,233044
DiAjh,2036-10-18,4718,292516
MGHhA,2044-02-01,4367,179047
rWKmx,2111-08-20,3444,168756
JuHHk,2037-09-04,6792,475440
gosJF,2059-02-27,7860,754560
wEXNf,2068-06-24,3368,198712
erENa,2034-01-21,5432,537768
KIYze,2093-02-07,4129,280772
ZITXO,2073-08-16,5774,288700
ukwKz,2035-04-24,2579,250163
fROpz,2022-04-05,3088,216160
SOpJC,2070-02-19,5571,367686
dEUJN,2085-01-20,9525,628650
SIymk,2082-12-31,5722,560756
dGlTK,2059-11-06,5114,178990
rKzml,2067-11-24,8174,155306
lbbAI,2101-09-16,7449,469287
DJjpR,2101-02-06,8708,583436
hejzM,2095-08-22,5709,388212
oZZEy,2095-09-15,4996,284772
HytDf,2078-03-08,8125,260000
ImKgR,2067-05-29,9905,584395
bzqhj,2051-04-08,7174,581094
JtNFm,2120-07-08,9010,315350
gIBGn,2059-06-09,6937,610456
BYHfs,2049-11-12,6879,584715
jSYfC,2059-04-06,2597,57134
XfDRz,2049-08-11,2877,43155
wuyow,2095-11-02,2838,235554
GhoWI,2092-08-15,8141,227948
LWALp,2067-09-26,9428,584536
kImZj,2056-12-11,4281,192645
xUZHW,2074-11-26,5898,53082
XHXCu,2093-11-27,4413,414822
LrRYP,2056-02-17,2652,37128
ZTCzx,2060-09-25,5864,193512
GaflA,2074-09-30,7923,522918
xXQVx,2099-02-24,2937,185031
yoPMM,2072-10-20,4496,157360
fnifp,2036-02-26,2204,41876
UBiHD,2098-11-17,7549,143431
pHkIy,2053-10-19,6006,30030
hAamr,2065-09-11,8776,96536
NGGPn,2087-02-14,4133,111591
PieYt,2036-06-23,3184,238800
BBviV,2121-08-19,5296,487232
WGIMR,2056-04-08,5228,334592
Fcoqj,2115-02-01,6402,211266
zxbcV,2113-05-22,4480,407680
aqXjv,2056-09-23,8283,240207
HwABJ,2055-06-15,4371,332196
pwxsm,2086-04-18,8182,523648
AxKjw,2107-08-15,4479,116454
KhQou,2103-12-26,8762,254098
FVLXv,2104-02-27,6626,371056
LzYQM,2046-03-07,3682,187782
eiFNn,2027-07-01,5888,406272
HTneU,2102-01-11,8427,657306
woWTU,2046-11-16,5235,287925
afDKH,2067-07-25,3258,146610
fXnQd,2114-05-28,7534,459574
nDWOq,2115-11-14,6870,288540
mgRkA,2076-08-16,5591,408143
rwALY,2117-06-29,7454,238528
bGjFI,2108-08-27,3596,356004
OjAxV,2105-06-08,8407,277431
pliSK,2080-01-29,6737,586119
dkzSF,2120-04-15,5584,262448
MuwFP,2059-10-30,2756,217724
cfFWu,2024-12-02,4449,133470
xfVbw,2120-01-30,3702,185100
xBRCe,2105-01-11,6249,312450
AiXGp,2094-04-20,9607,874237
COxZZ,2025-08-04,6672,153456
DgDLy,2058-11-26,6939,62451
yqSqM,2086-09-08,6271,526764
KuELV,2088-05-02,9510,922470
LQmGM,2068-12-24,7728,741888
gMrrU,2081-01-11,7504,637840
yYKlJ,2106-04-18,8295,812910
vlExD,2027-01-29,2949,212328
unHPa,2115-03-31,6732,141372
Ijovy,2029-01-13,8607,447564
jPInm,2069-11-18,4296,322200
gkiUJ,2060-01-23,6038,90570
cSwhe,2028-09-30,2109,122322
zKGLk,2075-04-23,9193,220632
HRRep,2041-10-22,7301,240933
cAurE,2081-03-27,5575,512900
YhtWY,2047-03-15,7786,202436
eSItw,2038-06-02,8172,302364
flkSX,2088-09-24,3067,110412
ltOdM,2053-06-18,5523,259581
iwuQa,2068-09-06,3485,38335
KcZRO,2098-07-08,7717,632794
yGEPn,2049-07-16,3747,179856
ZPCiI,2104-10-18,9834,944064
clyey,2104-12-18,8913,196086
ptuHY,2021-05-17,4783,28698
DSLiG,2023-07-15,7659,712287
tkjTV,2068-06-16,8907,374094
jpOue,2103-06-19,2797,78316
gHtBk,2021-05-22,3076,18456
HaQbW,2047-04-26,3238,132758
lPFrF,2080-11-14,2496,182208
zNqnr,2039-05-19,9366,636888
oSLEf,2041-07-19,2340,226980
XOeGK,2089-07-17,7403,303523
MkhmR,2032-10-23,9755,926725
HDFVh,2052-09-30,5774,548530
bZNrv,2031-03-03,9578,335230
qqMRa,2023-09-30,6963,236742
yuPlp,2042-11-10,3742,276908
EgDVY,2065-04-22,7213,497697
oJRnH,2109-10-08,5102,392854
Ulvwf,2035-04-07,3757,206635
Zdkte,2077-02-23,3359,174668
vuCOP,2039-10-02,4319,207312
kLAcH,2033-12-31,7432,163504
XGhbO,2096-08-24,5923,331688
XQaHJ,2111-11-17,7329,461727
xHllz,2078-09-26,5947,89205
XEmIJ,2092-07-04,2670,122820
orpMr,2120-07-10,2088,60552
jyrvB,2087-06-09,2065,45430
DiWdM,2049-07-25,7265,232480
pJbdt,2085-03-28,2842,193256
aQesR,2098-07-22,2270,202030
yaVEF,2023-08-25,9039,822549
NRoJG,2064-03-26,6421,166946
aTfZz,2021-08-31,2829,226320
oWLEE,2115-04-08,2702,181034
yutoT,2036-05-24,5836,466880
dGvdC,2093-09-24,6548,39288
AYYHE,2061-08-23,8260,74340
Pqphe,2071-03-11,3639,331149
VZEKW,2022-01-03,7501,412555
WRVNv,2099-01-14,4360,318280
iHfaD,2023-10-07,4084,298132
alDAd,2065-12-21,7306,416442
flZxQ,2047-10-20,2295,39015
NoAhW,2094-05-03,2233,187572
MRUez,2072-04-27,3822,164346
jqVSB,2080-03-31,3222,154656
aEZLq,2098-06-01,2099,193108
jFHnp,2042-11-24,4183,79477
niuao,2083-09-13,2788,92004
uxoTY,2089-07-05,4656,232800
QfxWo,2105-03-01,4889,205338
AgdDr,2029-09-09,8104,48624
zDqyD,2035-01-07,7985,495070
DQdfx,2054-12-04,8324,474468
GrqPo,2049-02-28,2022,52572
eSTsG,2056-07-17,8245,725560
oqAWv,2096-12-25,9422,376880
TbVIw,2055-02-20,5339,272289
FCIWC,2047-10-17,3146,204490
wAqsT,2109-11-24,3949,75031
UmHsj,2062-08-03,3067,73608
aOMVv,2091-04-02,6255,494145
DgKsH,2066-03-12,7278,276564
XAQvR,2032-11-10,5236,41888
VMttA,2073-08-23,5965,119300
RMmcx,2035-03-08,5894,64834
fGpJo,2049-11-16,8573,368639
gQLfK,2030-01-12,5301,159030
NwOBS,2102-12-30,3267,189486
vpVkm,2088-12-31,9378,225072
BvaxX,2022-01-06,9556,525580
WkQEr,2087-05-09,7286,553736
NEJMD,2101-06-22,5103,387828
iWElQ,2069-06-28,8585,68680
uBeRU,2045-12-04,9095,563890
IGvms,2068-02-06,8105,640295
QtidG,2118-10-28,6556,334356
QAbBt,2035-10-21,9036,262044
GlqCH,2021-10-10,2697,248124
clIpF,2060-10-11,8534,366962
hgYlA,2042-03-10,6614,271174
GXuAF,2069-03-15,8337,683634
aTYKa,2040-10-13,4673,219631
jDKYr,2080-08-19,8766,552258
HpDxV,2093-09-09,9978,708438
yKFQJ,2025-05-15,2385,200340
mYRzy,2039-03-27,3741,246906
YbrVf,2044-10-03,5018,185666
OnxjQ,2079-01-02,2641,158460
TSqRr,2062-09-08,8195,549065
NDtjR,2089-08-12,4328,147152
kPsmd,2102-02-06,4237,29659
GeMWZ,2025-04-08,6677,66770
Dgwbu,2030-12-27,5969,137287
RJOUN,2067-01-28,9236,350968
KOOGk,2040-01-21,3675,341775
etwzA,2079-11-07,5199,119577
gkJwL,2069-05-08,9747,867483
TkCEQ,2055-04-02,9424,226176
mfVba,2074-02-07,9171,119223
iVjoX,2120-10-28,8098,97176
xNjcJ,2085-03-15,7057,197596
