StoreCode,Date,TotalSales,TotalAmount
GAZpr,2102-04-17,6167,481026
RzlSK,2058-07-05,5467,295218
WxaxZ,2083-06-03,4465,223250
VwQUS,2047-07-20,2886,225108
wGTkG,2060-04-29,5715,125730
xhwRj,2057-02-22,7125,520125
SJElI,2072-11-10,3490,164030
KUzqX,2116-07-22,7055,56440
aPylH,2024-04-03,2654,76966
meNtD,2031-10-26,6823,498079
pIQTk,2052-10-27,4428,75276
ExDQm,2055-11-04,8199,295164
bXRMv,2093-02-18,2832,203904
yBnce,2078-07-17,2971,71304
scuvi,2110-02-14,7156,64404
pgqEq,2112-02-28,8581,858100
ytYLT,2033-12-12,4231,207319
LDiYP,2065-10-22,2257,160247
WKkXA,2066-06-22,2157,58239
ABviR,2057-01-06,6841,348891
hJegb,2051-10-21,9341,924759
HKTiq,2059-03-03,9891,138474
OHnow,2084-06-28,4057,251534
FlrAk,2025-12-09,9214,893758
RFgpa,2032-10-01,5050,358550
saQBN,2079-05-31,8777,245756
Jkjcg,2056-03-06,6573,611289
nPQjP,2049-04-16,8956,832908
NdXau,2044-04-15,4670,79390
eNHsM,2040-12-30,4984,209328
ntjoe,2044-12-14,4004,240240
uJhPn,2067-02-23,8327,691141
AXiBL,2072-08-27,2959,201212
CqZhn,2110-01-28,4971,79536
CYcPN,2029-06-18,3588,136344
DpXrY,2024-06-20,3944,173536
JZmGM,2025-07-23,2811,168660
NAqcA,2119-04-10,8282,505202
lTPEo,2118-06-11,5870,41090
sTXYe,2091-05-13,9255,620085
gsXOr,2062-01-25,7277,414789
YRwUE,2089-09-21,7879,354555
RHAuO,2027-08-07,7284,138396
INYMj,2093-08-25,3848,26936
qNgVE,2054-05-15,2217,217266
bPUCM,2121-06-17,6406,518886
NyHOc,2113-10-25,6401,320050
pwnlB,2098-09-16,4230,418770
jcBdh,2035-11-13,4197,407109
byOjC,2064-03-31,7369,280022
AaqJK,2117-02-03,5070,192660
tzcPa,2050-03-11,5757,103626
Hkqpu,2097-07-14,5260,515480
Iizvd,2048-02-09,8783,439150
RDqil,2056-02-19,2130,12780
uHVWC,2089-01-08,9978,478944
RJhmE,2085-07-07,3347,247678
XvqqP,2034-09-19,2951,277394
xWhJf,2034-10-22,8313,232764
yGLBj,2031-02-18,9731,282199
dNYXo,2038-06-02,4512,293280
synBh,2116-04-02,4271,328867
hgXTv,2111-09-09,6873,426126
QscgK,2035-07-16,5793,469233
uDZNS,2069-01-15,8757,227682
gYdPd,2114-02-14,9873,493650
swMcN,2023-05-05,3528,257544
huOCi,2115-05-10,5845,40915
XKpkB,2059-12-07,8145,447975
IQIoQ,2090-02-23,8001,616077
Pqibt,2048-08-27,2377,59425
QLYru,2092-08-28,3294,303048
prNjp,2031-02-05,7222,173328
ywDgw,2039-09-17,9202,754564
EOuGi,2063-01-25,5133,307980
qGCvQ,2022-07-18,8582,635068
IwMFG,2055-07-14,4597,413730
RNCWl,2089-08-26,9690,58140
iufYB,2093-10-06,9863,877807
anlBU,2027-06-15,5965,334040
SPPBt,2066-08-26,7134,684864
uDaMI,2085-01-03,8979,323244
abUtW,2095-11-28,7249,420442
bceYY,2076-05-17,3214,112490
yIpfP,2118-06-02,2624,28864
iapZh,2064-07-23,5937,498708
xqxiX,2078-05-28,6182,136004
GpVwe,2107-02-26,9682,939154
TfCjo,2045-11-03,5115,40920
uSIuL,2068-10-07,7261,486487
DKhMG,2102-09-23,8246,692664
UMzIr,2067-03-25,2497,117359
JEcPe,2046-02-16,6774,399666
dHOWb,2050-02-09,3501,31509
MTtET,2083-10-30,8208,41040
cDvSm,2102-05-11,4639,361842
YqlzQ,2079-04-08,9389,253503
TIIHZ,2061-10-14,9084,535956
tQEig,2098-04-09,9507,294717
zEpHg,2101-10-26,8910,115830
EJFNk,2082-11-15,4987,359064
AvbxV,2027-11-10,7242,441762
HpTWl,2021-11-25,3618,39798
QCjmN,2115-11-04,2862,103032
tzeZO,2034-04-29,2503,170204
Kwcjp,2034-04-29,9444,396648
pcROx,2045-04-25,6243,399552
gAMtd,2085-10-21,5757,454803
VjKsx,2028-06-09,7666,743602
svunt,2089-04-16,3357,241704
YuwRT,2067-03-23,3508,63144
hPeiL,2083-05-01,3453,286599
uadTG,2088-10-08,9231,729249
CcTQy,2114-10-19,3583,68077
MfVCP,2056-12-11,4351,152285
gfSXb,2021-12-09,3666,150306
GPemI,2067-12-03,3791,113730
LohWj,2110-09-09,6349,57141
AlHDZ,2050-04-27,7638,397176
rykeP,2052-08-09,9477,578097
hAfge,2109-01-26,6555,222870
HMraQ,2092-11-14,3660,18300
eRGZG,2030-11-04,3985,219175
BzeNi,2078-01-28,8262,247860
dnagi,2028-10-29,4993,459356
JIrDE,2053-06-16,5563,89008
hYddv,2084-12-10,6511,625056
NvIxY,2039-06-01,8281,596232
geUiu,2081-10-05,2990,212290
vFTOt,2096-06-17,4756,409016
rLEAw,2042-08-21,7447,59576
jTOEa,2106-08-24,7542,98046
UufKk,2038-04-12,7740,239940
NaMdF,2118-11-17,9534,343224
vGgMR,2090-02-15,8723,863577
pqzjt,2021-04-19,2536,71008
qoWVi,2109-05-22,2356,23560
EzcZR,2100-03-30,9191,882336
XdLFb,2089-07-30,9917,842945
WqIEX,2064-01-03,5961,101337
KsXVw,2033-02-24,8616,611736
pQOhV,2105-09-13,4340,60760
sQwdy,2058-12-15,8567,676793
jaMrl,2069-06-12,5235,230340
GRjmN,2044-03-22,7036,56288
emfQE,2053-04-30,2564,87176
wRGlS,2118-06-11,9296,65072
YxXHJ,2097-01-28,5311,116842
JHBjS,2076-08-22,3845,99970
vyoFP,2027-10-23,8258,445932
cIism,2097-11-28,3907,101582
OSbey,2103-10-21,5260,331380
RLQox,2108-09-08,5657,560043
DLXXM,2075-12-21,4672,336384
oFMyv,2111-07-16,3959,138565
FMBqm,2040-12-18,6725,443850
RNPtE,2110-05-12,2779,113939
zpakt,2093-07-29,3896,299992
NLIXr,2056-06-18,4167,145845
LWokn,2114-03-26,6756,540480
mEnMN,2079-10-24,7292,313556
jikCb,2072-02-22,6162,579228
hMhBO,2084-01-17,4965,417060
iPoPi,2102-02-06,4131,45441
dqwSi,2051-10-20,8918,695604
fQpRI,2120-05-10,8227,773338
PqbsG,2062-09-05,9903,663501
DTWMq,2104-12-25,6373,331396
gwbWS,2030-02-13,2287,155516
yaSLi,2031-12-09,6222,385764
NSXnP,2115-11-26,6047,387008
btuqq,2110-02-16,3686,40546
rGKjc,2116-09-19,2101,195393
AMajW,2108-04-05,4190,41900
zmeiH,2113-01-15,9234,258552
UodQV,2080-09-12,2185,185725
kFoXg,2046-09-27,6865,267735
aVuXr,2105-07-09,3541,70820
uCgMd,2108-08-24,4515,302505
hRuRL,2041-01-05,6065,485200
tBSGm,2032-11-09,8978,53868
QJNYu,2026-01-26,2541,101640
NUyOZ,2034-07-09,3557,160065
qSebG,2041-05-16,7360,581440
HXgiL,2034-02-04,8343,558981
dziKG,2037-03-13,4751,47510
xjIiO,2119-02-27,6143,73716
rpbLk,2072-01-29,5796,481068
DZcGC,2064-05-31,3202,147292
CRFfQ,2057-01-13,6147,479466
OiMKI,2052-07-13,7649,451291
BTAjc,2107-11-12,2592,59616
XXAjT,2043-07-07,6649,172874
IsNDn,2117-04-12,8945,679820
QaUMN,2069-07-30,6967,543426
wurcK,2053-02-24,4339,342781
kpmEp,2053-11-26,2385,171720
iyUdi,2061-07-26,2790,156240
TUqOz,2095-03-19,3071,119769
TQhEH,2066-04-02,3958,63328
vNjvh,2118-11-06,8198,172158
nCpCR,2060-11-19,8137,471946
OisEW,2115-02-07,9547,315051
rzWpv,2098-01-17,4375,358750
raUeR,2027-07-29,7836,689568
Nmidn,2068-06-26,5304,493272
TFkna,2104-03-22,2374,109204
fwNoW,2115-09-13,5621,460922
Pfnjx,2031-04-07,6922,560682
gnIxY,2044-04-20,7453,119248
eQsqH,2092-11-23,2783,211508
ekYdJ,2092-02-01,8310,307470
UqncH,2073-03-22,3391,295017
bHvQY,2033-10-28,4290,429000
ooFMl,2121-12-27,8625,396750
BHMMR,2118-10-21,7107,433527
iNHre,2045-08-08,2219,166425
vneIJ,2066-08-29,9535,448145
LtozY,2084-01-18,5513,496170
rDduE,2037-04-11,4503,207138
yfBSp,2069-04-19,9099,427653
hlorh,2065-01-19,9651,791382
hFHEe,2041-03-12,5781,329517
ueVpT,2058-09-26,8947,563661
kARRM,2070-12-23,4519,280178
HeRgG,2098-03-30,9649,308768
KtVeF,2117-09-06,8701,278432
TYMCc,2119-10-13,5049,111078
rPlyx,2086-03-18,9723,126399
RwoJX,2076-02-11,9121,100331
RnfWE,2036-10-11,5659,514969
dLNJC,2061-06-06,8778,772464
wRVSD,2027-08-12,3246,266172
naVXO,2101-10-03,9416,640288
Vhrir,2094-12-07,5965,411585
xnqgV,2035-12-21,9517,685224
UAlSz,2101-10-31,3805,277765
soSos,2064-10-07,9893,623259
pBadJ,2120-04-26,4826,415036
DiAjh,2069-07-22,8164,138788
MGHhA,2063-11-01,8345,801120
rWKmx,2055-07-07,2463,46797
JuHHk,2102-05-16,6744,593472
gosJF,2070-11-29,8133,439182
wEXNf,2043-05-07,6058,78754
erENa,2095-08-30,8356,584920
KIYze,2052-01-11,5348,369012
ZITXO,2038-12-14,8034,160680
ukwKz,2079-01-02,9171,339327
fROpz,2117-03-15,6248,256168
SOpJC,2104-05-27,3816,76320
dEUJN,2021-02-12,4994,379544
SIymk,2112-01-28,8204,418404
dGlTK,2058-05-12,2171,78156
rKzml,2033-12-11,3688,265536
lbbAI,2046-07-10,3761,154201
DJjpR,2120-11-19,4370,393300
hejzM,2099-10-06,4525,153850
oZZEy,2084-11-05,3051,125091
HytDf,2027-03-04,8266,198384
ImKgR,2021-11-03,7094,610084
bzqhj,2021-04-08,2967,219558
JtNFm,2087-12-25,8310,357330
gIBGn,2046-05-02,3297,260463
BYHfs,2024-12-04,4394,281216
jSYfC,2022-07-19,8386,67088
XfDRz,2090-06-14,8516,749408
wuyow,2069-10-12,4083,400134
GhoWI,2105-01-04,4452,267120
LWALp,2027-02-14,8053,475127
kImZj,2028-05-03,3746,157332
xUZHW,2091-10-10,2431,187187
XHXCu,2055-05-20,2271,115821
LrRYP,2029-05-28,4169,179267
ZTCzx,2026-05-16,2795,265525
GaflA,2083-05-28,5876,423072
xXQVx,2090-10-01,4274,68384
yoPMM,2078-10-23,5699,336241
fnifp,2050-07-03,8627,388215
UBiHD,2023-12-07,9850,541750
pHkIy,2031-01-01,7790,615410
hAamr,2052-03-23,9419,527464
NGGPn,2089-08-14,7321,95173
PieYt,2081-01-17,4520,244080
BBviV,2071-05-15,5069,202760
WGIMR,2097-03-22,3599,223138
Fcoqj,2084-06-08,3243,191337
zxbcV,2114-06-23,3070,245600
aqXjv,2048-07-05,3438,82512
HwABJ,2096-08-27,2324,174300
pwxsm,2030-07-03,8855,717255
AxKjw,2046-08-02,8681,581627
KhQou,2045-03-12,4429,146157
FVLXv,2059-09-13,3241,243075
LzYQM,2108-02-02,4007,352616
eiFNn,2102-02-14,8437,793078
HTneU,2029-04-25,5865,469200
woWTU,2045-09-03,4374,389286
afDKH,2073-05-10,3166,265944
fXnQd,2101-02-16,6629,291676
nDWOq,2037-01-14,9154,466854
mgRkA,2054-02-13,5065,248185
rwALY,2053-10-08,4941,419985
bGjFI,2035-03-11,2147,53675
OjAxV,2050-08-12,8711,391995
pliSK,2101-09-17,3918,74442
dkzSF,2115-11-10,5130,71820
MuwFP,2105-02-25,7502,570152
cfFWu,2039-07-30,7028,484932
xfVbw,2062-01-12,5195,503915
xBRCe,2030-09-30,7047,211410
AiXGp,2109-03-22,5098,132548
COxZZ,2044-11-04,9646,347256
DgDLy,2032-05-12,9385,56310
yqSqM,2083-05-02,7384,184600
KuELV,2091-07-05,3555,117315
LQmGM,2117-11-01,3938,59070
gMrrU,2093-12-25,2631,86823
yYKlJ,2120-12-30,8475,381375
vlExD,2080-10-24,3327,236217
unHPa,2029-06-12,7684,307360
Ijovy,2081-07-10,7225,722500
jPInm,2086-11-18,6233,598368
gkiUJ,2110-02-12,8593,541359
cSwhe,2048-02-20,5065,50650
zKGLk,2034-04-25,2575,30900
HRRep,2085-06-06,2508,155496
cAurE,2036-03-18,8935,866695
YhtWY,2107-10-08,8118,673794
eSItw,2067-01-01,2803,58863
flkSX,2040-04-28,5287,391238
ltOdM,2064-06-16,5991,455316
iwuQa,2057-01-13,9235,258580
KcZRO,2040-04-13,8797,219925
yGEPn,2062-11-15,6167,462525
ZPCiI,2078-09-16,4273,149555
clyey,2022-05-25,4405,79290
ptuHY,2087-04-04,2544,63600
DSLiG,2058-02-21,8710,600990
tkjTV,2116-06-14,2953,141744
jpOue,2108-07-13,9348,336528
gHtBk,2041-05-17,5844,146100
HaQbW,2088-05-22,7272,341784
lPFrF,2062-06-29,7214,670902
zNqnr,2088-03-30,6457,439076
oSLEf,2065-07-17,7027,231891
XOeGK,2082-06-05,8009,560630
MkhmR,2114-03-02,2089,123251
HDFVh,2070-02-03,4161,216372
bZNrv,2040-01-28,5053,424452
qqMRa,2118-08-10,5735,481740
yuPlp,2047-12-31,4768,262240
EgDVY,2072-02-19,3994,111832
oJRnH,2077-07-08,9667,473683
Ulvwf,2108-09-08,4449,258042
Zdkte,2086-08-01,5258,105160
vuCOP,2102-03-27,9110,45550
kLAcH,2047-05-20,7409,740900
XGhbO,2083-11-19,5193,337545
XQaHJ,2115-09-21,7794,179262
xHllz,2097-10-15,4740,142200
XEmIJ,2049-03-04,2958,221850
orpMr,2111-05-03,4905,475785
jyrvB,2040-10-08,2314,122642
DiWdM,2090-05-24,6967,334416
pJbdt,2080-11-04,8783,193226
aQesR,2067-05-24,5683,539885
yaVEF,2024-06-24,6970,104550
NRoJG,2105-06-20,4101,389595
aTfZz,2030-08-19,9672,841464
oWLEE,2114-07-09,7258,275804
yutoT,2087-08-30,5809,557664
dGvdC,2070-09-29,4352,413440
AYYHE,2074-03-28,8142,635076
Pqphe,2044-07-25,7599,37995
VZEKW,2086-01-06,4788,430920
WRVNv,2109-10-09,3974,186778
iHfaD,2068-08-03,4508,67620
alDAd,2059-02-27,6764,142044
flZxQ,2056-01-12,5741,80374
NoAhW,2116-09-19,8058,733278
MRUez,2106-06-04,5722,371930
jqVSB,2055-11-19,5612,516304
aEZLq,2089-05-11,8034,731094
jFHnp,2076-01-30,4175,242150
niuao,2023-07-16,3511,143951
uxoTY,2069-03-20,8567,368381
QfxWo,2068-04-01,2105,84200
AgdDr,2066-07-04,5128,194864
zDqyD,2077-04-20,4657,144367
DQdfx,2054-06-06,9343,84087
GrqPo,2072-02-28,4791,383280
eSTsG,2076-04-08,4412,83828
oqAWv,2117-05-31,5112,480528
TbVIw,2045-01-30,8696,800032
FCIWC,2096-12-25,3296,273568
wAqsT,2120-01-27,7276,189176
UmHsj,2068-05-21,2113,200735
aOMVv,2050-06-02,2742,180972
DgKsH,2026-07-20,8995,683620
XAQvR,2109-12-23,4804,76864
VMttA,2114-08-12,2499,202419
RMmcx,2050-06-12,2981,113278
fGpJo,2074-04-24,7279,604157
gQLfK,2038-12-10,3570,185640
NwOBS,2057-06-27,8426,690932
vpVkm,2049-01-31,8351,317338
BvaxX,2037-09-09,6351,355656
WkQEr,2114-07-02,8910,882090
NEJMD,2102-09-12,3950,63200
iWElQ,2052-04-15,4636,417240
uBeRU,2041-11-07,9273,806751
IGvms,2087-02-23,6987,544986
QtidG,2028-06-23,6256,525504
QAbBt,2039-05-10,5287,253776
GlqCH,2041-09-01,8079,565530
clIpF,2085-04-06,4420,380120
hgYlA,2022-12-05,2884,95172
GXuAF,2091-06-10,8988,808920
aTYKa,2036-07-28,8176,327040
jDKYr,2103-09-28,6782,298408
HpDxV,2095-08-16,7148,536100
yKFQJ,2091-08-12,5621,134904
mYRzy,2034-12-20,9167,495018
YbrVf,2121-06-16,2749,21992
OnxjQ,2104-09-22,9830,776570
TSqRr,2036-06-30,3739,231818
NDtjR,2088-05-02,4059,190773
kPsmd,2072-01-09,2789,122716
GeMWZ,2115-08-17,2594,15564
Dgwbu,2033-11-26,5521,198756
RJOUN,2121-08-16,7935,603060
KOOGk,2034-07-21,8065,475835
etwzA,2058-01-28,2644,103116
gkJwL,2111-08-18,3530,303580
TkCEQ,2080-04-03,6916,331968
mfVba,2029-08-02,6003,486243
iVjoX,2041-08-23,6924,290808
xNjcJ,2023-02-19,7084,587972
GQUGT,2049-07-03,7106,468996
YaHYp,2091-09-16,9750,234000
XPLIp,2100-05-21,8340,517080
KhXqf,2040-01-30,5198,395048
nBQnc,2118-04-06,6121,587616
TbFwW,2101-02-03,8913,695214
kNhde,2052-02-06,3853,177238
dhFID,2041-02-23,9059,181180
EZiaQ,2049-05-04,6901,600387
sLFmF,2072-11-20,5112,158472
toqFu,2064-03-06,9788,616644
PdveO,2079-05-11,7096,283840
BzZTV,2077-10-12,8258,107354
khBfg,2112-02-16,3866,77320
Brbyo,2042-03-06,4446,151164
hxCJQ,2105-08-20,5200,499200
PXenY,2080-02-27,6191,148584
cwtDX,2117-12-02,7018,140360
eUPbR,2061-07-23,8488,780896
WmlnQ,2031-03-26,4841,213004
kOlaN,2104-12-23,3565,199640
yrQct,2029-12-14,6236,561240
WJdpA,2066-09-26,5814,244188
fXWVR,2053-06-26,8554,727090
NMxTB,2086-05-16,9335,429410
pUtri,2113-01-08,6600,231000
wnZIE,2065-10-16,7496,712120
TgYFa,2053-11-02,5681,267007
aNprq,2078-02-26,5495,318710
FLcJk,2053-07-04,2799,33588
DsvRZ,2033-03-06,6808,354016
MUHIO,2031-11-21,6002,360120
PnQku,2100-03-02,8809,317124
auapI,2048-10-14,3317,281945
OgydP,2055-07-11,2561,58903
zFXxM,2040-07-06,9687,949326
zQzLp,2038-07-08,9984,519168
FIAJK,2100-09-21,4782,382560
fhhcY,2087-04-19,3183,238725
zghcv,2065-01-04,8891,195602
KIJls,2061-07-22,3713,163372
wdpvP,2033-03-13,3177,276399
fFXEw,2078-10-16,5867,440025
qYLhG,2082-06-02,7877,291449
VuEHV,2052-05-25,3564,99792
GlgRx,2083-11-17,8791,105492
nvdSW,2023-12-23,7066,508752
kOoCc,2057-12-02,7367,287313
UbVdI,2023-03-25,6946,340354
NssPe,2082-04-01,9807,137298
xFuoR,2060-05-10,5628,545916
DTMgX,2088-10-08,5221,240166
mlJlb,2041-03-17,6713,476623
ymBoG,2081-06-09,8803,132045
IaTIL,2027-01-01,5710,513900
RDRbk,2118-04-04,8942,71536
PEdzJ,2075-12-18,6811,190708
uvYKG,2032-05-28,5860,316440
kaKpY,2076-11-21,2973,101082
SeXAD,2114-04-22,4396,430808
QMmbL,2099-06-17,7577,454620
AGZKo,2099-05-15,9994,509694
TScRb,2089-09-19,4273,81187
KGAMJ,2031-11-28,3457,17285
JViUc,2108-06-13,5000,470000
KAhnw,2084-03-21,6562,295290
xhPHG,2034-12-09,4519,234988
ZSErb,2105-08-15,9435,405705
PuWMA,2100-08-24,5095,86615
IXpTk,2100-01-16,5411,162330
soqBT,2060-11-20,8309,357287
UYTSr,2032-12-17,9797,127361
cfLcc,2114-07-19,3890,120590
LCmQP,2055-05-28,7366,51562
zQebo,2033-10-05,3888,116640
hWvFA,2100-12-31,5997,377811
tqpRp,2036-11-19,8766,604854
hUecU,2103-03-03,2356,117800
wyZhm,2024-03-05,3900,300300
EOVmQ,2065-06-12,2166,140790
wdJWS,2054-05-10,4051,97224
vVlLg,2040-02-18,3333,43329
dvYIP,2057-10-11,7389,650232
EYsXj,2115-02-11,5152,484288
IJRUx,2055-07-19,4278,393576
BQvxj,2035-06-07,9768,908424
MZeaV,2033-04-14,8344,383824
GdwjX,2113-04-05,6800,61200
XzDRI,2068-06-04,3045,133980
SfoCb,2078-06-23,8843,548266
XHZpl,2022-06-28,5736,51624
qhGWw,2062-12-01,2939,290961
EyAMJ,2091-05-07,5183,228052
cOkai,2045-01-04,8697,391365
ErNKN,2095-02-17,2275,170625
LUZXk,2067-12-06,7996,103948
LCbTC,2075-07-28,9685,135590
aFBqj,2068-02-08,8850,646050
LgLtU,2115-12-07,8295,116130
SVJuK,2065-08-29,5785,457015
VgqlC,2076-08-29,8287,140879
lNIwZ,2079-02-16,4126,235182
nrDwj,2094-11-11,4909,328903
mTYLg,2065-03-13,2538,116748
kZqaY,2026-03-21,7041,697059
biUrp,2062-08-17,5685,73905
dySwt,2039-10-24,7984,295408
nXTSo,2031-02-26,8627,345080
NYJYP,2120-10-07,9340,336240
TdqRz,2113-12-04,7177,251195
DLuNM,2069-12-20,6762,358386
iOdxH,2053-08-10,2558,214872
gKrAl,2108-12-11,2692,107680
qjOML,2088-10-08,9535,877220
vzFzF,2043-08-05,8106,81060
IedHV,2081-10-07,5063,45567
eZrvP,2106-12-04,5576,100368
iflfM,2050-06-07,2538,17766
ylIMC,2032-03-02,6391,134211
VMeqN,2054-09-25,9125,492750
AwOZr,2062-06-14,2930,149430
SiIRG,2059-08-19,7873,708570
KMQJh,2093-01-02,8074,742808
ZkYJi,2080-02-05,6439,412096
QivYi,2034-08-27,3916,90068
jdRdI,2057-03-10,8470,194810
dlRPu,2054-03-31,7639,687510
AEzua,2113-08-22,5314,510144
udeoO,2040-05-23,2618,15708
tIbkH,2051-06-15,6731,605790
jnckU,2107-05-27,6942,340158
UqKHU,2059-06-01,9190,799530
fvvzF,2059-02-03,3125,250000
ubBvJ,2079-03-03,5696,427200
jcBKP,2051-12-28,4559,369279
MZufH,2026-05-26,8220,600060
leBWA,2111-03-30,2941,244103
FZkIh,2048-11-16,5947,208145
QcxGX,2077-06-30,6939,541242
OYDFS,2041-12-19,8618,112034
CWpDO,2079-08-21,2844,28440
yMpVe,2071-04-10,3621,170187
NHPBK,2045-02-27,3945,118350
BTfXS,2088-06-05,9545,76360
GYwgd,2038-06-16,8401,672080
SJHSM,2091-02-11,3568,346096
eaOwZ,2038-04-24,8018,296666
GegCn,2030-11-20,3977,171011
CVdHm,2023-02-03,5386,177738
piDSU,2095-01-19,3647,262584
uHFdq,2057-03-14,7449,722553
VBvsZ,2101-09-29,3656,255920
OaonV,2053-08-23,8232,337512
WxCuC,2069-07-17,3167,186853
lrdmQ,2102-05-06,2453,66231
XDBOn,2086-03-12,6630,152490
zKiCg,2048-08-21,2462,132948
GhWjC,2078-09-11,8941,321876
rLgcW,2091-02-01,9756,487800
Kmhev,2081-08-09,5151,504798
JMnTL,2031-01-05,2405,108225
tygbv,2023-09-02,5149,463410
KSaTN,2073-10-21,8248,626848
kYhLY,2071-02-01,3549,283920
IQpeV,2030-12-20,6600,574200
SSGhM,2038-12-30,6447,406161
qMQqC,2098-12-03,9746,389840
iaKlv,2067-09-18,9913,436172
uTDfX,2108-05-30,7980,207480
EywWq,2075-12-23,6154,153850
YsTui,2113-01-04,7421,74210
KNCJS,2086-12-06,2938,161590
WuKsx,2025-05-12,5408,200096
ANVEy,2081-02-14,3744,48672
UWaYX,2117-06-12,4487,134610
ssYLB,2102-06-29,9159,641130
setOB,2093-05-09,5148,159588
hsrSA,2032-08-25,9236,443328
kqluk,2104-02-23,3409,296583
JYZuR,2034-09-15,3958,106866
STRTS,2030-02-27,2064,53664
qTePA,2040-06-07,9341,439027
mSMBw,2035-09-16,8803,589801
dDwYL,2104-01-07,2927,20489
Xgsru,2072-03-11,7371,427518
ZetEh,2113-02-03,3394,139154
vlvxB,2098-09-16,9669,638154
PGFlN,2095-04-19,7493,644398
hwJkd,2086-02-15,2575,249775
jtVyk,2061-09-07,8720,156960
rbgKb,2078-02-19,2539,93943
DUdIG,2112-06-20,8205,172305
GYZVK,2068-08-30,9873,286317
QliAf,2084-06-16,9635,375765
NlLfn,2112-11-04,7914,340302
tmKjH,2068-03-12,3247,94163
kqimz,2040-04-16,9396,413424
slAfl,2022-04-13,6778,677800
Vahai,2094-08-13,5742,74646
tXPLn,2108-01-22,3595,330740
ePGqv,2109-04-08,3280,311600
zCCRP,2109-10-05,9715,262305
hMOUE,2120-02-17,2114,120498
ntrCa,2104-12-14,4452,289380
GmWQr,2050-10-04,8202,713574
egwMA,2045-09-23,8327,816046
HaEgD,2074-09-18,4650,158100
xdCJc,2060-03-09,3788,90912
okJyN,2093-10-01,9998,259948
ThPsv,2100-11-30,6157,615700
VWPwm,2120-06-04,4848,416928
UdIGN,2092-05-04,6912,670464
rHBoM,2046-08-27,6314,397782
AjNQi,2104-06-20,7415,185375
nHGfU,2062-09-22,7002,273078
vwXuA,2022-09-04,6864,473616
ZJRDH,2077-02-09,4595,174610
KNnBR,2064-12-18,3594,345024
JubAv,2065-01-27,9104,63728
MJXcE,2072-01-17,3394,169700
lzuFZ,2086-10-24,8698,408806
NbkzT,2095-11-16,3815,206010
dbLLF,2050-04-19,3388,308308
CGXWX,2120-05-30,3460,131480
Lnbox,2121-07-08,2917,96261
OOCWw,2105-11-01,5005,180180
oJjpd,2026-09-28,7326,117216
gEHsH,2042-09-07,4527,357633
wzYak,2091-07-14,8693,808449
zgXpN,2084-12-09,2970,89100
oyfDZ,2097-06-25,3719,215702
OKaQl,2051-10-30,7614,494910
rNDTc,2115-10-24,2905,133630
vZRdZ,2081-07-03,7404,636744
PEvtn,2063-05-26,9224,737920
sYwQV,2041-02-15,6485,376130
KBwCt,2026-07-14,4218,409146
mPuGW,2037-01-07,9625,96250
yTBDy,2068-07-07,7592,341640
CueVE,2101-05-31,7945,79450
qkxue,2022-10-23,5486,202982
LYhDl,2094-06-27,7467,522690
gndlW,2071-04-02,6450,328950
Lmlko,2051-05-28,9525,800100
JWBfD,2048-09-29,4457,378845
bIJKs,2047-07-28,9910,693700
wqsBh,2106-08-13,7192,690432
UcLrz,2071-08-13,3473,93771
QOSbc,2058-09-15,4791,191640
sMqHg,2036-08-28,9570,392370
ehiBf,2114-11-26,2072,142968
ddZJd,2102-12-11,9186,101046
CrzOh,2040-01-23,2562,125538
RDaEM,2085-02-12,5637,462234
djmvH,2112-11-08,9448,916456
ndGUZ,2040-01-18,9258,370320
vOfCn,2086-08-19,5394,474672
BTaZB,2049-05-05,3566,117678
Bxwxe,2086-03-06,2090,198550
aaCPZ,2022-07-12,3574,132238
BlIdp,2075-11-07,2417,108765
VBYtQ,2083-01-01,7334,176016
ZpOOw,2043-06-27,4377,109425
fRyHQ,2035-03-02,3588,43056
ttEre,2105-10-17,6816,504384
XfzNT,2102-02-03,8895,880605
KFoSd,2038-08-01,6678,113526
WTDQv,2051-02-13,3170,114120
MkNMD,2078-03-25,3825,114750
KBamU,2114-10-26,8129,634062
xViNc,2106-02-25,9447,368433
gKIyA,2076-12-25,6751,418562
OdkJD,2108-10-12,5322,207558
zxAJF,2079-02-21,9922,863214
Igdvq,2069-04-07,7521,654327
wiIhA,2090-08-06,2192,142480
FnFgI,2074-04-17,3065,199225
wJMYW,2076-12-22,7769,178687
mjplW,2092-02-20,7027,681619
eDTeH,2062-11-11,3293,95497
TIOBi,2062-09-20,6142,294816
xwKsc,2066-04-18,8846,601528
stMiO,2056-06-22,6364,610944
HawXD,2021-10-30,5752,373880
rfDaa,2084-10-17,9359,224616
OXAud,2052-09-08,8093,291348
lglks,2067-08-15,2252,67560
nTacC,2021-06-05,2958,112404
SeDoA,2073-03-30,3091,213279
TGccw,2119-03-22,4333,56329
XBWmR,2097-12-19,3621,166566
gykMD,2094-05-09,8406,428706
wEQqZ,2085-01-27,5523,38661
NyJnU,2029-11-11,6756,324288
DXhHc,2078-04-22,5054,126350
qDvAh,2070-02-13,9797,578023
nUTHk,2084-05-02,4194,381654
acGxm,2028-06-11,7530,602400
shnja,2064-01-03,7580,98540
KFUGw,2119-12-27,2581,219385
UDpYo,2027-05-07,9709,533995
LplpW,2121-01-02,9621,269388
aZUOR,2026-05-03,4795,282905
