StoreCode,Date,TotalSales,TotalAmount
jqVSB,2023-12-28,8105,275570
aEZLq,2043-09-29,7439,245487
jFHnp,2094-01-31,4932,256464
niuao,2066-10-12,9939,874632
uxoTY,2084-05-08,6737,458116
QfxWo,2031-06-12,7672,598416
AgdDr,2025-12-03,3774,22644
zDqyD,2095-01-21,9668,541408
DQdfx,2035-08-08,8959,268770
GrqPo,2114-05-07,5347,187145
eSTsG,2023-07-31,7238,419804
oqAWv,2027-03-10,8622,310392
TbVIw,2074-04-30,9819,628416
FCIWC,2090-06-06,2156,30184
wAqsT,2067-05-26,2112,120384
UmHsj,2057-07-09,9397,507438
aOMVv,2049-06-24,7145,543020
DgKsH,2080-06-11,2172,195480
XAQvR,2036-03-22,3627,155961
VMttA,2112-07-11,6457,232452
RMmcx,2068-10-12,8337,50022
fGpJo,2119-11-12,3061,143867
gQLfK,2042-01-10,2677,174005
NwOBS,2097-01-18,2769,141219
vpVkm,2044-04-05,3500,224000
BvaxX,2085-08-12,6555,157320
WkQEr,2032-03-05,3746,277204
NEJMD,2076-07-07,3834,157194
iWElQ,2084-03-28,2354,25894
uBeRU,2121-08-22,6962,410758
IGvms,2076-09-16,5478,251988
QtidG,2041-10-14,9395,488540
QAbBt,2042-02-08,6142,448366
GlqCH,2071-09-08,6792,264888
clIpF,2098-04-21,2825,237300
hgYlA,2065-04-06,4614,327594
GXuAF,2113-11-16,6699,455532
aTYKa,2110-02-15,8710,391950
jDKYr,2038-10-10,9129,374289
HpDxV,2040-03-15,6119,391616
yKFQJ,2024-08-21,9455,198555
mYRzy,2050-08-12,6800,88400
YbrVf,2062-11-11,8893,231218
OnxjQ,2056-11-22,5497,137425
TSqRr,2109-04-14,6211,596256
NDtjR,2039-11-29,3812,213472
kPsmd,2035-03-21,6763,128497
GeMWZ,2036-04-23,9905,366485
Dgwbu,2030-03-01,5768,519120
RJOUN,2109-01-27,9585,67095
KOOGk,2107-06-02,4182,263466
etwzA,2045-04-03,3981,191088
gkJwL,2026-08-25,9990,279720
TkCEQ,2115-05-06,2624,238784
mfVba,2062-06-10,5651,118671
iVjoX,2110-02-01,5956,142944
xNjcJ,2111-10-07,7808,187392
GQUGT,2094-06-11,4374,319302
YaHYp,2065-08-21,3469,208140
XPLIp,2032-06-08,8825,582450
KhXqf,2052-07-25,5872,463888
nBQnc,2116-12-04,4690,159460
TbFwW,2108-11-12,7991,743163
kNhde,2074-08-24,9057,742674
dhFID,2089-08-22,5711,148486
EZiaQ,2078-10-10,6526,150098
sLFmF,2060-03-22,2902,29020
toqFu,2106-07-25,8669,112697
PdveO,2041-04-27,8029,650349
BzZTV,2086-12-15,4786,311090
khBfg,2030-09-05,8665,424585
Brbyo,2048-02-01,5984,131648
hxCJQ,2075-04-07,6043,386752
PXenY,2034-09-05,4217,303624
cwtDX,2045-01-19,9748,77984
eUPbR,2091-07-11,2989,38857
WmlnQ,2062-07-02,7742,394842
kOlaN,2058-09-25,9549,744822
yrQct,2085-05-20,3589,312243
WJdpA,2093-03-12,6454,180712
fXWVR,2108-04-28,2337,14022
NMxTB,2115-03-06,3716,156072
pUtri,2057-07-15,6197,86758
wnZIE,2089-10-01,8136,756648
TgYFa,2078-04-19,4176,133632
aNprq,2076-05-16,6669,453492
FLcJk,2082-05-25,4150,29050
DsvRZ,2105-08-05,6225,273900
MUHIO,2057-03-30,7819,703710
PnQku,2071-03-27,8838,565632
auapI,2063-05-16,8909,249452
OgydP,2036-02-23,3712,100224
zFXxM,2100-09-11,3332,319872
zQzLp,2084-06-30,9068,797984
FIAJK,2052-12-20,5988,179640
fhhcY,2041-05-30,8203,180466
zghcv,2046-12-04,7609,585893
KIJls,2039-12-05,3654,321552
wdpvP,2027-01-18,5752,281848
fFXEw,2099-12-16,4806,206658
qYLhG,2107-04-26,8926,401670
VuEHV,2086-01-10,8832,388608
GlgRx,2071-01-23,5317,37219
nvdSW,2087-04-01,5618,471912
kOoCc,2053-07-12,5849,58490
UbVdI,2047-02-02,4643,264651
NssPe,2071-06-30,8389,595619
xFuoR,2037-07-13,7516,458476
DTMgX,2094-09-15,9980,469060
mlJlb,2110-02-11,2250,27000
ymBoG,2038-02-17,4827,260658
IaTIL,2098-07-17,6377,388997
RDRbk,2037-08-26,5061,247989
PEdzJ,2033-08-22,4939,330913
uvYKG,2031-07-11,4043,396214
kaKpY,2090-05-20,6167,215845
SeXAD,2106-09-27,4868,272608
QMmbL,2097-01-18,2275,65975
AGZKo,2051-10-10,6677,193633
TScRb,2059-09-05,7706,431536
KGAMJ,2057-12-26,2596,67496
JViUc,2050-03-02,6111,177219
KAhnw,2089-05-12,6312,315600
xhPHG,2100-09-05,2055,51375
ZSErb,2029-12-10,7563,211764
PuWMA,2028-07-18,8308,805876
IXpTk,2105-07-10,8565,590985
soqBT,2073-04-24,8633,69064
UYTSr,2086-01-30,3563,352737
cfLcc,2032-10-21,6091,249731
LCmQP,2096-12-10,7937,71433
zQebo,2102-07-01,3825,351900
hWvFA,2073-10-25,4757,347261
tqpRp,2066-05-24,8075,589475
hUecU,2100-09-30,4023,72414
wyZhm,2082-01-02,2140,74900
EOVmQ,2080-01-11,5124,235704
wdJWS,2051-02-11,4503,166611
vVlLg,2100-05-28,8561,667758
dvYIP,2044-11-22,6180,599460
EYsXj,2075-02-04,3393,278226
IJRUx,2093-02-11,4619,73904
BQvxj,2065-10-02,5297,413166
MZeaV,2090-03-12,6952,125136
GdwjX,2094-02-21,6657,266280
XzDRI,2035-08-18,8901,240327
SfoCb,2101-02-11,8400,495600
XHZpl,2066-03-12,8600,120400
qhGWw,2034-04-30,9601,393641
EyAMJ,2110-12-30,6920,657400
cOkai,2053-11-02,3231,116316
ErNKN,2044-10-11,3756,33804
LUZXk,2040-06-07,6682,120276
LCbTC,2036-12-10,3280,206640
aFBqj,2077-12-24,6796,489312
LgLtU,2044-07-28,5301,471789
SVJuK,2093-05-11,7170,638130
VgqlC,2043-01-04,3499,199443
lNIwZ,2081-01-12,5911,461058
nrDwj,2043-09-22,4047,52611
mTYLg,2037-06-27,2951,47216
kZqaY,2063-11-22,5003,245147
biUrp,2097-05-05,5283,523017
dySwt,2112-08-07,2826,251514
nXTSo,2079-02-04,8403,67224
NYJYP,2119-12-14,3422,30798
TdqRz,2043-10-11,3448,44824
DLuNM,2086-04-17,4312,81928
iOdxH,2046-03-14,8512,425600
gKrAl,2093-12-30,9712,757536
qjOML,2078-05-15,8417,420850
vzFzF,2053-06-08,6065,78845
IedHV,2062-03-12,5507,77098
eZrvP,2096-07-13,4164,328956
iflfM,2102-07-04,3987,159480
ylIMC,2076-02-28,3566,71320
VMeqN,2050-11-23,5757,489345
AwOZr,2029-07-25,8895,818340
SiIRG,2098-09-21,8114,722146
KMQJh,2078-12-05,2448,73440
ZkYJi,2101-04-07,9540,467460
QivYi,2097-10-24,6389,223615
jdRdI,2114-10-28,8144,659664
dlRPu,2065-10-19,2720,21760
AEzua,2121-10-03,4498,139438
udeoO,2028-08-05,2723,204225
tIbkH,2107-09-24,7024,316080
jnckU,2102-12-26,6979,481551
UqKHU,2121-02-20,3305,33050
fvvzF,2079-01-01,5779,577900
ubBvJ,2096-03-17,8610,585480
jcBKP,2052-02-23,7171,537825
MZufH,2085-04-14,3919,129327
leBWA,2023-04-17,4336,195120
FZkIh,2074-01-26,7463,305983
QcxGX,2110-07-15,8168,612600
OYDFS,2087-08-21,8997,143952
CWpDO,2092-02-19,3454,203786
yMpVe,2077-04-14,2473,34622
NHPBK,2084-05-08,8534,494972
BTfXS,2075-06-13,2040,83640
GYwgd,2074-03-16,9833,865304
SJHSM,2111-04-01,9789,274092
eaOwZ,2044-11-20,5994,527472
GegCn,2023-11-26,7914,166194
CVdHm,2089-04-17,8072,234088
piDSU,2095-04-16,4791,421608
uHFdq,2030-12-02,9976,149640
VBvsZ,2055-09-15,3623,307955
OaonV,2079-07-01,2183,117882
WxCuC,2116-05-21,3108,307692
lrdmQ,2044-01-26,2302,59852
XDBOn,2035-04-10,4433,288145
zKiCg,2051-12-22,6287,383507
GhWjC,2103-05-05,8438,506280
rLgcW,2074-06-20,5234,136084
Kmhev,2103-02-22,9632,404544
JMnTL,2038-07-16,7492,494472
tygbv,2107-06-26,9019,775634
KSaTN,2054-11-13,6981,642252
kYhLY,2030-03-16,7614,304560
IQpeV,2111-06-27,4114,263296
SSGhM,2071-09-01,3548,92248
qMQqC,2060-04-30,4071,183195
iaKlv,2120-10-08,3208,141152
uTDfX,2100-09-27,8682,677196
EywWq,2021-10-02,9842,570836
YsTui,2110-04-15,5114,138078
KNCJS,2031-11-06,9589,134246
WuKsx,2085-01-14,2835,68040
ANVEy,2033-08-28,8555,342200
UWaYX,2062-08-30,8168,792296
ssYLB,2104-11-23,9548,248248
setOB,2054-12-20,2373,144753
hsrSA,2021-05-02,5829,454662
kqluk,2062-10-10,2527,194579
JYZuR,2025-02-07,3246,227220
STRTS,2069-06-15,5138,477834
qTePA,2055-03-17,7546,573496
mSMBw,2051-08-10,5297,450245
dDwYL,2063-06-22,8221,345282
Xgsru,2026-05-08,5728,400960
ZetEh,2112-12-27,9130,255640
vlvxB,2029-03-25,6829,225357
PGFlN,2111-07-20,9493,66451
hwJkd,2059-03-08,8526,468930
jtVyk,2066-02-09,6467,258680
rbgKb,2093-01-23,6429,128580
DUdIG,2106-09-19,2861,268934
GYZVK,2078-05-13,3126,159426
QliAf,2058-10-08,5197,259850
NlLfn,2059-06-05,6457,245366
tmKjH,2103-03-24,3013,235014
kqimz,2068-08-18,2767,215826
slAfl,2071-09-26,3241,48615
Vahai,2067-09-26,2118,44478
tXPLn,2044-05-23,2792,41880
ePGqv,2026-05-03,7183,567457
zCCRP,2081-11-06,3969,138915
hMOUE,2105-07-26,5056,207296
ntrCa,2032-11-17,8938,652474
GmWQr,2121-04-19,2221,137702
egwMA,2097-05-30,8798,228748
HaEgD,2035-07-26,7128,392040
xdCJc,2048-06-19,6736,350272
okJyN,2027-07-26,9070,72560
ThPsv,2044-06-05,7295,605485
VWPwm,2064-08-04,4791,43119
UdIGN,2115-01-07,8833,353320
rHBoM,2022-12-15,6162,437502
AjNQi,2074-08-20,7907,632560
nHGfU,2101-02-18,3975,178875
vwXuA,2028-06-20,9151,521607
ZJRDH,2112-02-05,9828,707616
KNnBR,2082-06-28,5842,239522
JubAv,2055-10-10,3035,200310
MJXcE,2072-08-26,8951,349089
lzuFZ,2104-03-07,3465,343035
NbkzT,2092-07-04,5275,495850
dbLLF,2055-05-29,9147,512232
CGXWX,2034-09-17,4460,57980
Lnbox,2084-12-16,2356,230888
OOCWw,2098-04-27,4135,405230
oJjpd,2064-04-02,5523,115983
gEHsH,2118-02-04,4326,95172
wzYak,2078-05-25,8180,458080
zgXpN,2039-12-04,3343,30087
oyfDZ,2043-08-20,2347,63369
OKaQl,2114-11-02,7200,216000
rNDTc,2079-09-18,3771,30168
vZRdZ,2091-11-29,4207,315525
PEvtn,2060-11-05,6913,497736
sYwQV,2091-09-04,9372,121836
KBwCt,2112-03-20,5333,453305
mPuGW,2109-12-03,7385,162470
yTBDy,2058-08-28,3749,329912
CueVE,2064-11-24,4556,136680
qkxue,2053-12-12,7394,414064
LYhDl,2101-04-02,7436,74360
gndlW,2050-04-21,5159,299222
Lmlko,2026-09-16,5254,126096
JWBfD,2031-10-18,2054,172536
bIJKs,2098-05-04,3801,345891
wqsBh,2106-02-09,7399,347753
UcLrz,2118-11-11,7637,450583
QOSbc,2078-03-20,8144,700384
sMqHg,2048-01-11,7304,423632
ehiBf,2095-08-14,4569,191898
ddZJd,2048-08-22,4840,188760
CrzOh,2039-12-25,3292,164600
RDaEM,2121-08-17,5702,319312
djmvH,2026-08-15,9988,469436
ndGUZ,2072-08-28,9282,584766
vOfCn,2062-02-25,4298,356734
BTaZB,2045-09-11,4278,106950
Bxwxe,2091-12-01,3653,303199
aaCPZ,2034-11-22,9938,109318
BlIdp,2052-01-19,3709,370900
VBYtQ,2089-01-30,3434,226644
ZpOOw,2036-04-24,6595,237420
fRyHQ,2087-07-26,6127,171556
ttEre,2103-12-21,5942,481302
XfzNT,2030-11-08,6451,225785
KFoSd,2054-05-14,7316,409696
WTDQv,2097-03-25,9130,675620
MkNMD,2056-05-07,9513,932274
KBamU,2063-04-11,9383,581746
xViNc,2060-07-15,8372,736736
gKIyA,2048-01-19,2373,215943
OdkJD,2067-06-26,8306,232568
zxAJF,2050-08-30,4440,230880
Igdvq,2049-08-26,5004,480384
wiIhA,2120-09-17,3030,233310
FnFgI,2112-08-21,3859,297143
wJMYW,2033-10-15,8221,90431
mjplW,2055-03-11,6082,377084
eDTeH,2055-02-11,4656,37248
TIOBi,2118-12-24,6655,419265
xwKsc,2072-04-18,9760,419680
stMiO,2028-08-20,5232,449952
HawXD,2039-11-04,7373,412888
rfDaa,2115-03-17,8790,193380
OXAud,2074-04-09,5951,541541
lglks,2088-02-05,3161,246558
nTacC,2089-05-31,3266,209024
SeDoA,2052-09-18,3019,208311
TGccw,2042-03-01,6759,47313
XBWmR,2049-09-13,7507,540504
gykMD,2080-12-02,7598,205146
wEQqZ,2057-03-16,9617,278893
NyJnU,2033-02-02,6579,78948
DXhHc,2082-08-18,7768,582600
qDvAh,2086-04-16,2074,68442
nUTHk,2030-04-13,6782,339100
acGxm,2106-04-30,2053,117021
shnja,2096-08-19,3118,227614
KFUGw,2040-12-15,4040,20200
UDpYo,2064-03-10,7055,204595
LplpW,2081-02-23,3900,152100
aZUOR,2085-05-08,9917,267759
FWGHn,2092-03-28,4931,39448
LtwFp,2072-06-08,5640,411720
bRHtm,2119-12-30,2485,54670
MkghG,2071-12-24,5894,312382
Ikadb,2024-10-13,4286,257160
HZIVT,2079-02-21,5753,523523
WDVmp,2110-01-26,5395,280540
ozDIX,2106-12-30,9991,809271
qIDXq,2064-05-02,7855,102115
CTQfN,2035-02-19,6507,383913
QgAhx,2115-02-26,7120,348880
slAcJ,2120-05-18,5213,317993
vmrLU,2076-05-28,3293,85618
yTHEh,2065-12-09,3431,89206
lGoVa,2066-06-03,3726,108054
IRJuG,2099-02-21,9198,901404
psBFq,2100-11-10,6516,175932
VbuxQ,2115-01-16,9596,57576
uKndT,2118-08-05,4654,46540
fxCIy,2118-02-20,6223,522732
zGyGG,2032-12-16,7418,333810
uAkbh,2056-06-28,9412,141180
EwABN,2097-03-01,4484,165908
bxvtl,2110-05-31,4258,123482
mqxxj,2024-10-10,3053,225922
tsOJz,2063-11-18,3174,76176
GzhSX,2036-08-30,8708,783720
kvryu,2065-09-15,3620,347520
ZwgUp,2092-07-12,7402,673582
NUeWz,2076-06-11,6546,261840
vKyIK,2097-07-17,9628,654704
AmWQO,2087-10-23,7291,240603
fQyRo,2078-11-25,6508,188732
hjPHN,2089-08-30,5993,137839
POqse,2082-01-07,5474,312018
EVDgI,2118-12-09,6966,34830
IPcfn,2043-03-10,8526,605346
MeMGs,2113-04-30,9259,129626
jAhpX,2065-02-21,8735,454220
uGDff,2065-11-22,5236,219912
gOkdO,2053-05-15,6051,508284
jWIre,2068-11-09,3519,197064
fHpMI,2105-09-16,2244,56100
lVMVN,2030-04-29,3794,322490
GSRWU,2059-08-14,7192,409944
idOvW,2109-03-23,6883,626353
VWqbE,2120-08-03,9906,316992
vLmKV,2027-10-03,3696,214368
aWOOV,2121-03-15,5901,112119
kRrkx,2055-01-31,6436,592112
QkEUL,2027-07-24,2598,20784
uFpQH,2069-02-25,7972,478320
rkxtL,2118-07-02,3548,269648
talwS,2045-09-14,8950,698100
UaAMB,2079-09-14,8545,93995
UAeYW,2026-04-12,8977,888723
eyUEn,2064-08-13,3511,330034
PjnUz,2099-12-06,8279,91069
ODyWO,2074-04-14,2008,12048
VHTBY,2078-08-19,2695,13475
qfuvj,2061-10-17,2800,268800
GWKlk,2042-07-13,3430,82320
uDRja,2024-03-06,6353,304944
xncbm,2065-11-09,4296,378048
QqxEp,2024-10-19,8935,446750
QrNwO,2023-11-06,3877,209358
Sahxf,2092-01-06,2378,61828
oRlni,2047-04-03,3533,229645
pWhCP,2023-01-03,8435,725410
nYIib,2116-12-17,3776,94400
lDLzU,2095-04-23,9633,558714
HSBSH,2036-12-25,5706,564894
Amagt,2062-06-08,5090,213780
eZQuo,2111-11-26,9869,710568
oUUDg,2033-04-24,3779,313657
CbeQK,2057-01-19,7047,366444
ZBfsh,2074-07-23,6551,478223
FvhES,2084-08-11,7270,508900
ldomP,2047-01-17,5952,315456
QnFtv,2036-12-11,2345,201670
eQHIq,2024-09-25,9399,441753
rhihY,2043-09-11,8658,761904
ScgLy,2043-09-07,8137,707919
TxJsD,2075-10-28,5296,386608
XgfTL,2114-06-21,5017,155527
esjbO,2072-05-02,7524,368676
puVXA,2081-05-23,8826,503082
rEUwW,2068-06-09,9473,56838
hAomW,2100-05-07,2410,43380
HtCeM,2104-02-23,5195,472745
AhDNA,2041-03-28,8648,415104
KErsa,2066-11-30,7238,615230
bfbuU,2055-04-08,3357,36927
crBFQ,2034-09-15,6680,507680
mFdLN,2107-08-21,4205,336400
CVBrm,2103-06-18,8991,683316
qDQip,2063-07-25,4451,62314
KUxkt,2115-07-05,5346,133650
qQbgw,2088-05-19,4070,32560
FBeJv,2079-10-02,9338,747040
kJFpB,2037-05-06,8106,210756
glKdt,2031-09-11,4940,400140
Tocnf,2121-03-29,9834,944064
JcCWb,2058-08-23,5448,207024
pXHPq,2051-03-02,5005,440440
iRpPc,2051-02-11,3518,232188
CjhMA,2060-01-04,3699,318114
mwCWY,2088-02-09,3099,306801
BfPZz,2104-07-06,3874,38740
XAFCB,2121-11-17,5870,451990
hQLuY,2044-11-08,3887,46644
bKFVJ,2085-09-06,2056,185040
cCncM,2100-02-10,9311,577282
NmlOX,2021-07-01,7381,125477
Gmust,2066-02-12,6057,436104
Rxykd,2050-05-03,2362,198408
oWaGI,2051-10-12,5709,382503
RsycJ,2064-08-16,8777,78993
RLIcT,2110-03-27,4688,28128
xzYdQ,2061-05-12,3679,158197
vDyzg,2064-09-04,6073,473694
UlCVn,2080-06-21,3273,52368
FzEpU,2109-11-15,3985,191280
yBIot,2025-05-23,6589,520531
iyptw,2073-02-28,4103,389785
xutyH,2038-04-28,4292,227476
yJMiJ,2026-02-11,8669,485464
NDifr,2085-01-31,5438,500296
RLjJn,2067-03-07,6174,185220
ufPuW,2098-09-27,3259,228130
SLgwX,2031-05-24,9277,250479
NAEvs,2100-04-10,4678,177764
eABiL,2022-02-25,2145,201630
fQuLm,2032-04-07,6727,457436
ldnYd,2041-08-15,2519,234267
ltiCp,2090-09-27,2739,68475
HnpRj,2092-02-16,8036,514304
OTaJQ,2055-07-20,3702,181398
ISWmm,2059-01-12,8692,382448
DahmV,2039-10-19,8493,203832
nNdzJ,2059-10-27,2613,104520
blkyR,2071-09-28,3250,260000
WOYco,2042-12-04,4072,24432
pzkIS,2105-06-04,2678,152646
qeYBQ,2031-05-13,5119,394163
voZEK,2112-01-31,2316,99588
rpnBO,2049-11-03,6046,320438
ZVuTI,2035-09-09,4825,303975
BtlKJ,2116-05-15,9504,931392
RbQBt,2078-07-17,7303,416271
mZDVM,2027-04-24,8782,553266
SaNNh,2032-08-01,4504,405360
Ksnvj,2049-10-18,6001,360060
NlpJP,2055-02-14,6339,190170
qDBKc,2042-12-02,2084,12504
ELRhJ,2051-03-30,7002,329094
mZpJm,2085-01-02,5518,286936
Myijg,2021-08-03,9887,642655
HESXi,2106-09-14,6919,69190
zmKuF,2061-11-11,6763,378728
Zhwqx,2102-08-23,6968,682864
mrMBd,2045-07-31,6097,359723
gRnNs,2095-08-26,7330,43980
AEaYi,2046-01-12,5879,382135
auACm,2059-06-04,7660,735360
uxZcL,2068-09-29,6800,231200
LLHRI,2111-11-04,7004,357204
Gfuml,2077-11-11,7358,676936
xpWFE,2069-08-03,9261,731619
hzYwn,2072-08-08,5385,236940
asrDF,2115-08-28,9274,315316
WqXEo,2107-11-04,9955,418110
UzyND,2022-11-23,8293,713198
VfSTP,2118-02-02,6242,305858
KICbe,2067-09-15,6271,62710
arcPj,2031-09-17,3527,63486
xuXJD,2037-06-13,3325,149625
LncVn,2085-01-30,7973,797300
DpLms,2037-04-16,5277,163587
ukbYT,2097-06-17,9847,147705
LUaMu,2046-07-11,7017,575394
HlQhV,2055-03-29,5802,75426
xqytA,2022-09-01,9552,515808
yRrjt,2089-08-17,5875,411250
qnaRz,2101-09-20,8541,785772
bLEdL,2022-01-06,8178,572460
nBWsX,2051-07-06,7268,428812
YEDdv,2031-05-14,5077,309697
Huqaw,2072-05-23,2217,110850
VEMDU,2073-03-07,6040,585880
ScRaF,2088-11-02,2169,169182
IkEWb,2111-03-09,9457,56742
yUAkF,2108-10-13,8789,826166
vmMwF,2115-03-25,9430,773260
CxgDi,2035-02-20,9188,808544
EiFLE,2088-12-04,7872,488064
vebAI,2079-05-07,3487,310343
hjmEW,2094-04-30,3567,142680
XwqDz,2024-11-20,4161,266304
oTQNK,2094-08-08,9238,886848
yfCFT,2115-03-20,3721,308843
sqipH,2076-07-06,2965,124530
vKHum,2108-10-22,6217,37302
GJYlu,2109-06-26,7299,729900
XsQNB,2076-08-22,6184,395776
XyNYW,2038-01-08,6845,95830
KfNPE,2098-02-24,8217,115038
zWLjt,2021-05-20,2262,133458
LBZOO,2040-07-14,7799,694111
jBUyx,2081-04-29,9219,46095
BkcIO,2101-10-15,3665,91625
npohD,2034-11-17,4170,246030
oHlSy,2084-03-13,2316,150540
ORjNJ,2036-04-20,3467,38137
nMeRc,2110-10-20,7817,257961
KPZsa,2091-02-20,5813,40691
HjFMY,2063-09-16,8944,652912
ZfISm,2082-01-01,6747,553254
xdQSe,2027-06-26,7750,341000
WZjPt,2051-06-08,7375,435125
uJKMn,2026-04-04,6742,249454
ycZWf,2082-11-29,4901,475397
jzDgS,2082-03-28,9599,623935
ThCjH,2039-03-16,5475,432525
LHQkS,2044-07-06,6273,382653
sEorK,2086-01-04,9541,915936
mlKgn,2074-08-14,6537,477201
wywHO,2021-10-18,9796,773884
YBGmN,2076-09-25,2461,54142
jBTfn,2036-09-24,3911,391100
NxHAX,2069-10-16,9116,391988
BtXrB,2022-06-28,3486,48804
SIGvq,2025-02-01,5951,279697
YUuxM,2084-01-05,8049,466842
lIxwY,2059-07-05,7478,291642
WRTEU,2111-09-17,9105,264045
aYZse,2098-06-20,5084,35588
uGymu,2091-12-08,7186,352114
bdVkY,2061-05-11,2930,114270
xxxdQ,2093-04-17,4792,479200
TEoKF,2047-08-21,2897,66631
TqvHY,2069-09-20,6595,441865
YrCmK,2061-12-29,3555,42660
AyODv,2101-11-02,9695,184205
SLGvg,2045-01-31,8090,436860
xYRIJ,2106-07-10,5075,431375
mQdRc,2022-04-05,2608,151264
PTuRg,2037-02-26,2555,155855
sBYvZ,2066-03-14,3803,346073
obwvs,2093-08-09,5646,457326
FvafL,2093-05-01,5297,339008
Lophj,2119-09-07,9257,296224
kIGjc,2087-09-07,2154,202476
hzhfC,2071-05-30,7295,372045
VcTBw,2108-08-04,6475,576275
SJmMg,2094-10-18,8528,537264
eFaAS,2112-07-25,8485,101820
GAZpr,2029-10-12,9637,192740
RzlSK,2106-12-29,5137,333905
WxaxZ,2041-01-30,3026,108936
VwQUS,2054-04-02,6015,577440
wGTkG,2108-11-01,9737,817908
xhwRj,2121-06-07,3060,58140
SJElI,2037-07-13,7109,483412
KUzqX,2082-02-05,4870,34090
aPylH,2103-11-19,8070,80700
meNtD,2102-06-29,4059,36531
pIQTk,2117-01-04,2547,160461
ExDQm,2079-07-21,3138,69036
bXRMv,2090-01-01,8389,830511
yBnce,2083-05-05,9245,573190
scuvi,2026-07-17,4077,354699
pgqEq,2107-02-15,4694,220618
ytYLT,2064-05-03,9901,504951
LDiYP,2058-11-16,7228,108420
WKkXA,2101-01-17,3621,181050
ABviR,2033-03-05,7896,631680
hJegb,2084-08-28,2568,53928
HKTiq,2031-01-09,6593,46151
OHnow,2053-06-25,9145,438960
FlrAk,2113-09-23,6348,165048
RFgpa,2022-11-01,2324,158032
saQBN,2065-10-01,6609,244533
Jkjcg,2108-06-12,8481,127215
nPQjP,2025-11-12,6519,619305
NdXau,2089-10-05,2184,135408
eNHsM,2115-08-07,3963,233817
ntjoe,2042-02-20,9896,385944
uJhPn,2115-08-08,2146,83694
AXiBL,2062-01-07,9456,217488
CqZhn,2084-01-18,2251,220598
CYcPN,2032-09-28,6216,534576
DpXrY,2097-03-17,4909,304358
JZmGM,2056-08-29,4749,441657
NAqcA,2071-07-15,8930,303620
lTPEo,2047-10-19,2431,226083
sTXYe,2062-11-21,6910,255670
gsXOr,2111-02-25,7980,654360
YRwUE,2072-01-06,6084,383292
RHAuO,2103-09-04,7595,212660
INYMj,2029-10-31,5354,465798
qNgVE,2090-12-29,4515,279930
bPUCM,2052-03-12,3856,266064
NyHOc,2083-03-29,5146,257300
pwnlB,2033-01-31,5007,130182
jcBdh,2075-04-30,5815,529165
byOjC,2026-04-06,7264,675552
AaqJK,2026-07-06,6334,310366
tzcPa,2107-01-18,7148,178700
Hkqpu,2119-07-13,5172,480996
Iizvd,2079-09-22,3505,147210
RDqil,2023-06-28,2820,245340
uHVWC,2073-09-26,9546,238650
RJhmE,2060-10-03,6879,275160
XvqqP,2055-07-09,5624,348688
xWhJf,2115-12-11,7821,570933
yGLBj,2074-07-18,3361,241992
dNYXo,2079-03-22,7259,544425
synBh,2072-11-15,5612,443348
hgXTv,2110-06-17,4471,321912
QscgK,2094-03-07,4623,32361
uDZNS,2110-03-24,3080,240240
gYdPd,2026-11-21,9730,418390
swMcN,2058-02-14,7383,457746
huOCi,2065-11-05,6157,227809
XKpkB,2100-05-26,4257,119196
IQIoQ,2115-11-06,6999,132981
Pqibt,2062-07-17,2963,29630
QLYru,2111-01-01,9313,372520
prNjp,2112-08-28,8951,644472
ywDgw,2060-04-03,4190,121510
EOuGi,2081-12-22,9150,64050
qGCvQ,2116-07-02,5536,420736
IwMFG,2065-04-23,6167,104839
RNCWl,2026-05-13,6063,478977
iufYB,2025-05-17,2817,276066
anlBU,2082-01-16,2784,278400
SPPBt,2111-06-09,6652,93128
uDaMI,2105-11-27,5701,552997
abUtW,2098-02-19,9125,182500
bceYY,2067-08-25,9504,712800
yIpfP,2044-09-13,5647,491289
iapZh,2088-05-14,9895,781705
xqxiX,2059-11-09,3411,211482
GpVwe,2027-02-28,6064,163728
TfCjo,2081-12-09,7179,495351
uSIuL,2069-06-05,6179,599363
DKhMG,2102-05-26,8503,161557
UMzIr,2043-01-31,9736,564688
JEcPe,2050-08-27,7330,689020
dHOWb,2066-07-13,5674,85110
MTtET,2053-01-14,7738,417852
cDvSm,2120-07-08,9763,605306
YqlzQ,2083-06-30,9893,415506
TIIHZ,2052-02-17,5171,268892
tQEig,2043-09-03,3699,251532
zEpHg,2089-10-12,9797,744572
EJFNk,2025-12-07,2073,126453
AvbxV,2097-08-18,8760,858480
HpTWl,2044-05-01,2540,91440
QCjmN,2113-02-06,5199,327537
tzeZO,2084-08-16,4932,246600
Kwcjp,2054-10-26,9954,388206
pcROx,2050-08-07,5536,221440
gAMtd,2028-01-03,6456,180768
VjKsx,2089-08-26,2016,129024
svunt,2114-01-26,7817,742615
YuwRT,2078-06-04,2069,113795
hPeiL,2040-05-02,4531,212957
uadTG,2038-12-22,7417,400518
CcTQy,2099-07-11,3861,281853
MfVCP,2037-05-02,4017,237003
gfSXb,2117-11-04,3862,196962
GPemI,2110-02-15,5264,184240
LohWj,2069-05-21,2160,15120
AlHDZ,2084-08-03,2550,58650
rykeP,2053-08-30,9660,289800
hAfge,2033-11-16,3641,123794
HMraQ,2088-08-26,9378,872154
eRGZG,2113-06-16,9945,676260
BzeNi,2073-05-14,2462,196960
