StoreCode,Date,TotalSales,TotalAmount
UaAMB,2076-12-07,9629,934013
UAeYW,2043-08-25,9356,364884
eyUEn,2051-08-13,6504,396744
PjnUz,2022-09-25,4643,311081
ODyWO,2023-11-12,7516,646376
VHTBY,2120-10-15,7768,753496
qfuvj,2085-10-31,2731,60082
GWKlk,2039-11-22,7013,476884
uDRja,2021-11-26,4450,231400
xncbm,2064-12-01,5116,301844
QqxEp,2081-11-24,8435,328965
QrNwO,2069-12-15,3479,166992
Sahxf,2082-07-19,7114,369928
oRlni,2093-11-10,4685,28110
pWhCP,2043-08-30,6463,381317
nYIib,2120-08-24,4732,246064
lDLzU,2052-01-31,7865,86515
HSBSH,2119-01-18,7121,526954
Amagt,2024-07-29,3341,73502
eZQuo,2115-08-07,2222,82214
oUUDg,2078-07-03,7061,35305
CbeQK,2098-02-12,6832,177632
ZBfsh,2113-11-08,2318,90402
FvhES,2108-10-17,5755,391340
ldomP,2108-06-18,8841,424368
QnFtv,2121-07-30,6215,43505
eQHIq,2093-12-01,3047,295559
rhihY,2043-07-03,3407,303223
ScgLy,2070-02-08,3991,267397
TxJsD,2021-02-02,5693,381431
XgfTL,2052-01-21,2041,146952
esjbO,2035-12-14,9295,269555
puVXA,2035-01-25,6547,333897
rEUwW,2070-07-15,3629,94354
hAomW,2099-12-16,2431,97240
HtCeM,2117-10-19,9397,685981
AhDNA,2084-11-18,7571,461831
KErsa,2058-08-21,2008,132528
bfbuU,2068-07-13,9038,542280
crBFQ,2089-05-01,8099,510237
mFdLN,2032-12-24,6298,176344
CVBrm,2111-11-17,3219,202797
qDQip,2102-03-15,6676,206956
KUxkt,2071-07-02,4354,383152
qQbgw,2025-05-19,7598,182352
FBeJv,2093-01-12,7351,213179
kJFpB,2070-12-11,5974,454024
glKdt,2026-10-31,5580,128340
Tocnf,2036-08-07,2622,149454
JcCWb,2095-01-07,2311,11555
pXHPq,2047-11-17,2205,127890
iRpPc,2082-06-30,2083,16664
CjhMA,2112-05-31,9156,576828
mwCWY,2105-12-29,2282,70742
BfPZz,2050-03-18,3859,131206
XAFCB,2056-02-14,4503,279186
hQLuY,2056-10-04,7176,430560
bKFVJ,2031-12-04,3819,328434
cCncM,2064-06-09,5376,26880
NmlOX,2022-01-04,6163,603974
Gmust,2024-02-24,7067,261479
Rxykd,2082-09-01,2135,78995
oWaGI,2056-12-20,5494,32964
RsycJ,2093-07-07,8900,525100
RLIcT,2114-04-28,7522,556628
xzYdQ,2093-03-22,9899,504849
vDyzg,2104-07-04,2939,290961
UlCVn,2040-02-20,7807,335701
FzEpU,2113-03-07,4857,373989
yBIot,2103-07-18,3161,246558
iyptw,2103-12-12,9933,735042
xutyH,2092-04-04,2940,238140
yJMiJ,2069-01-09,4666,93320
NDifr,2093-04-30,5053,166749
RLjJn,2113-06-21,9213,451437
ufPuW,2114-03-15,5799,208764
SLgwX,2029-04-23,5466,158514
NAEvs,2112-07-17,4858,68012
eABiL,2075-03-30,7916,672860
fQuLm,2023-12-21,9807,657069
ldnYd,2056-01-23,3792,79632
ltiCp,2060-01-10,3616,25312
HnpRj,2042-05-06,9448,292888
OTaJQ,2095-11-23,9157,796659
ISWmm,2027-12-29,7496,562200
DahmV,2073-09-24,9254,675542
nNdzJ,2109-10-14,6512,377696
blkyR,2101-01-15,6219,130599
WOYco,2022-12-15,2710,32520
pzkIS,2056-08-25,3066,229950
qeYBQ,2062-01-18,6744,53952
voZEK,2103-04-26,9724,262548
rpnBO,2035-12-20,7490,299600
ZVuTI,2111-02-27,5368,381128
BtlKJ,2035-07-12,4820,308480
RbQBt,2058-10-14,6373,184817
mZDVM,2083-08-15,3624,152208
SaNNh,2104-02-14,4720,113280
Ksnvj,2023-07-24,9365,917770
NlpJP,2096-08-20,6302,151248
qDBKc,2104-09-27,6865,233410
ELRhJ,2104-08-12,4494,310086
mZpJm,2070-01-19,3578,243304
Myijg,2074-10-16,8071,443905
HESXi,2063-09-09,4384,337568
zmKuF,2041-12-19,5179,378067
Zhwqx,2111-12-14,4404,211392
mrMBd,2118-05-20,9957,975786
gRnNs,2047-02-01,4285,334230
AEaYi,2022-12-18,2564,79484
auACm,2043-03-26,9494,94940
uxZcL,2061-12-01,7658,214424
LLHRI,2109-04-21,8226,690984
Gfuml,2048-04-20,2902,116080
xpWFE,2035-02-02,8838,362358
hzYwn,2095-12-19,7653,459180
asrDF,2116-02-06,6924,581616
WqXEo,2099-10-04,5911,555634
UzyND,2080-10-08,8639,837983
VfSTP,2047-03-13,5793,57930
KICbe,2044-01-10,5992,587216
arcPj,2076-05-17,5267,184345
xuXJD,2025-11-17,2480,203360
LncVn,2022-12-26,6133,128793
DpLms,2118-02-26,8494,93434
ukbYT,2070-12-14,5603,280150
LUaMu,2110-04-22,6518,299828
HlQhV,2082-11-25,4319,168441
xqytA,2065-06-16,3678,169188
yRrjt,2087-02-28,6809,74899
qnaRz,2074-10-22,5434,92378
bLEdL,2032-07-18,6670,540270
nBWsX,2022-03-29,5425,428575
YEDdv,2091-08-26,3928,239608
Huqaw,2112-02-25,7054,77594
VEMDU,2118-11-28,8205,344610
ScRaF,2098-02-16,6914,311130
IkEWb,2087-11-09,5828,99076
yUAkF,2039-06-28,8850,778800
vmMwF,2040-02-01,5393,528514
CxgDi,2087-09-27,3968,376960
EiFLE,2097-02-03,4725,354375
vebAI,2076-01-29,7820,742900
hjmEW,2075-09-16,9090,672660
XwqDz,2058-07-21,9835,875315
oTQNK,2047-09-25,8476,474656
yfCFT,2106-03-03,3378,273618
sqipH,2104-08-26,9532,419408
vKHum,2087-12-13,7888,149872
GJYlu,2027-07-02,3354,268320
XsQNB,2105-02-04,3860,266340
XyNYW,2038-09-11,4817,346824
KfNPE,2023-12-16,8273,728024
zWLjt,2100-10-01,3702,288756
LBZOO,2035-06-20,2171,119405
jBUyx,2068-06-10,9574,95740
BkcIO,2118-11-19,3936,334560
npohD,2026-12-16,5498,489322
oHlSy,2080-01-06,4951,39608
ORjNJ,2056-04-19,8454,617142
nMeRc,2021-06-05,7207,64863
KPZsa,2118-12-18,8240,189520
HjFMY,2023-06-03,5849,374336
ZfISm,2029-03-01,8357,259067
xdQSe,2028-04-11,7623,343035
WZjPt,2058-08-11,6680,46760
uJKMn,2043-03-28,7359,654951
ycZWf,2095-10-05,6330,474750
jzDgS,2077-09-19,5244,241224
ThCjH,2108-09-07,4514,189588
LHQkS,2024-09-23,7261,167003
sEorK,2025-11-08,4320,362880
mlKgn,2100-09-07,2537,22833
wywHO,2110-11-20,4616,360048
YBGmN,2044-08-16,7091,78001
jBTfn,2066-06-12,9100,72800
NxHAX,2087-12-03,9997,989703
BtXrB,2121-12-18,3913,144781
SIGvq,2072-05-02,3962,257530
YUuxM,2024-06-07,6046,592508
lIxwY,2092-09-15,9614,394174
WRTEU,2093-04-26,5112,480528
aYZse,2055-03-23,9204,607464
uGymu,2075-05-12,7218,447516
bdVkY,2118-01-17,7145,385830
xxxdQ,2065-03-31,5314,308212
TEoKF,2089-04-05,6707,228038
TqvHY,2098-04-02,5817,523530
YrCmK,2111-04-26,9727,359899
AyODv,2083-11-28,8994,530646
SLGvg,2101-10-24,7189,675766
xYRIJ,2049-10-12,5043,267279
mQdRc,2097-07-20,6909,221088
PTuRg,2072-04-28,8455,473480
sBYvZ,2074-11-01,5036,297124
obwvs,2056-02-01,9987,749025
FvafL,2041-04-20,9226,830340
Lophj,2062-04-28,4680,411840
kIGjc,2078-08-23,6577,348581
hzhfC,2045-04-13,5325,362100
VcTBw,2098-01-11,3263,303459
SJmMg,2119-12-26,9444,727188
eFaAS,2051-12-18,6573,446964
GAZpr,2064-09-04,2996,272636
RzlSK,2041-07-30,3873,127809
WxaxZ,2043-01-07,7708,400816
VwQUS,2108-01-04,9710,893320
wGTkG,2040-01-25,5766,553536
xhwRj,2038-11-28,5793,173790
SJElI,2103-08-22,8444,422200
KUzqX,2071-11-18,9900,861300
aPylH,2113-09-17,6024,156624
meNtD,2114-11-26,5561,116781
pIQTk,2039-11-25,2101,159676
ExDQm,2048-07-05,4021,281470
bXRMv,2080-05-27,2026,52676
yBnce,2080-11-20,8751,455052
scuvi,2043-11-13,7258,58064
pgqEq,2083-05-28,8284,397632
ytYLT,2071-09-09,9924,654984
LDiYP,2079-11-23,4076,183420
WKkXA,2036-08-19,6475,343175
ABviR,2096-11-15,3894,288156
hJegb,2027-04-07,7121,548317
HKTiq,2042-01-09,7187,481529
OHnow,2074-02-02,8152,383144
FlrAk,2052-07-26,8046,241380
RFgpa,2096-08-15,8597,292298
saQBN,2114-10-24,2730,46410
Jkjcg,2085-09-09,3181,251299
nPQjP,2089-08-05,8930,803700
NdXau,2031-04-16,4018,377692
eNHsM,2117-08-10,9208,662976
ntjoe,2112-07-30,5039,398081
uJhPn,2111-04-04,6248,187440
AXiBL,2040-05-29,5029,160928
CqZhn,2117-06-09,8863,115219
CYcPN,2075-01-04,9982,329406
DpXrY,2084-05-25,8504,229608
JZmGM,2062-02-08,4253,29771
NAqcA,2068-02-10,2895,254760
lTPEo,2077-01-02,9102,882894
sTXYe,2113-12-23,5483,104177
gsXOr,2052-09-19,6306,283770
YRwUE,2074-12-13,3043,109548
RHAuO,2043-04-03,3019,265672
INYMj,2025-05-30,7843,211761
qNgVE,2067-02-26,7726,749422
bPUCM,2047-11-21,4695,309870
NyHOc,2065-04-18,9198,919800
pwnlB,2058-12-04,3899,331415
jcBdh,2067-04-10,9726,534930
byOjC,2104-11-12,9036,740952
AaqJK,2052-05-30,4781,349013
tzcPa,2109-10-02,3515,246050
Hkqpu,2037-06-29,7223,180575
Iizvd,2116-03-08,8393,621082
RDqil,2120-04-16,6878,371412
uHVWC,2108-01-26,5452,436160
RJhmE,2119-07-11,4822,67508
XvqqP,2022-08-19,4769,100149
xWhJf,2096-11-04,9595,191900
yGLBj,2058-05-06,4991,274505
dNYXo,2069-07-04,5273,168736
synBh,2064-04-25,2455,73650
hgXTv,2097-08-29,8547,51282
QscgK,2031-06-03,2732,147528
uDZNS,2021-03-04,7926,348744
gYdPd,2035-06-29,3788,109852
swMcN,2024-09-10,3589,75369
huOCi,2054-05-11,6490,551650
XKpkB,2094-12-20,8325,116550
IQIoQ,2066-03-25,7000,273000
Pqibt,2027-05-05,2133,93852
QLYru,2097-08-05,4095,352170
prNjp,2052-10-08,4042,88924
ywDgw,2044-10-22,7937,579401
EOuGi,2060-06-11,6544,327200
qGCvQ,2064-07-07,3995,223720
IwMFG,2060-04-14,5321,79815
RNCWl,2061-03-22,6484,389040
iufYB,2105-06-19,7082,616134
anlBU,2087-07-05,4576,132704
SPPBt,2075-07-18,4695,422550
uDaMI,2022-02-07,4171,100104
abUtW,2117-01-29,5396,221236
bceYY,2105-09-27,6056,351248
yIpfP,2099-06-01,7958,477480
iapZh,2028-03-09,9535,495820
xqxiX,2045-07-06,8194,778430
GpVwe,2089-04-24,5267,347622
TfCjo,2074-03-28,4112,61680
uSIuL,2060-06-09,3369,33690
DKhMG,2112-02-21,8906,534360
UMzIr,2063-07-17,8752,673904
JEcPe,2022-09-08,4417,22085
dHOWb,2069-01-07,8852,699308
MTtET,2111-02-26,3820,332340
cDvSm,2072-10-06,8417,740696
YqlzQ,2119-04-09,3142,47130
TIIHZ,2036-08-29,4831,178747
tQEig,2041-08-20,6270,451440
zEpHg,2075-08-05,7531,647666
EJFNk,2108-08-23,2560,89600
AvbxV,2098-11-22,2250,159750
HpTWl,2030-10-12,9261,101871
QCjmN,2046-03-30,5254,262700
tzeZO,2107-07-19,9070,725600
Kwcjp,2059-01-24,5550,333000
pcROx,2116-10-15,2603,122341
gAMtd,2033-04-28,6717,208227
VjKsx,2083-12-07,8469,482733
svunt,2022-02-05,5492,82380
YuwRT,2049-09-01,6837,321339
hPeiL,2036-06-16,6253,143819
uadTG,2054-11-15,2426,194080
CcTQy,2098-02-28,5777,317735
MfVCP,2023-04-25,2371,73501
gfSXb,2060-04-06,2358,84888
GPemI,2090-11-13,4017,108459
LohWj,2038-03-14,6322,31610
AlHDZ,2043-05-06,4269,239064
rykeP,2063-07-08,4333,82327
hAfge,2055-03-13,9350,906950
HMraQ,2032-09-22,3627,126945
eRGZG,2060-07-22,2991,236289
BzeNi,2111-04-07,9344,691456
dnagi,2034-08-11,2979,83412
JIrDE,2117-03-29,6786,563238
hYddv,2107-10-18,6360,521520
NvIxY,2089-11-23,2548,234416
geUiu,2034-09-21,6294,163644
vFTOt,2088-04-22,5462,262176
rLEAw,2044-04-23,3224,251472
jTOEa,2078-04-13,6170,98720
UufKk,2054-10-28,8149,325960
NaMdF,2120-05-18,3565,306590
vGgMR,2072-05-19,5290,507840
pqzjt,2050-07-23,5767,236447
qoWVi,2022-07-06,7648,282976
EzcZR,2057-04-18,3053,119067
XdLFb,2105-04-10,4843,339010
WqIEX,2091-04-06,8316,74844
KsXVw,2085-04-18,5035,181260
pQOhV,2066-02-11,2035,18315
sQwdy,2082-12-12,3125,262500
jaMrl,2024-05-19,4977,393183
GRjmN,2040-06-08,8488,339520
emfQE,2107-02-06,4529,158515
wRGlS,2093-05-20,2061,28854
YxXHJ,2053-09-01,8899,453849
JHBjS,2060-02-24,3630,308550
vyoFP,2114-06-20,4962,481314
cIism,2097-03-07,6691,153893
OSbey,2092-07-31,6204,241956
RLQox,2043-11-11,6857,89141
DLXXM,2036-12-26,4743,336753
oFMyv,2092-10-19,3561,17805
FMBqm,2045-08-26,4856,432184
RNPtE,2075-06-19,4135,157130
zpakt,2026-11-13,9051,506856
NLIXr,2044-12-10,5427,173664
LWokn,2050-05-01,3163,91727
mEnMN,2035-10-09,8979,53874
jikCb,2094-02-13,4854,441714
hMhBO,2021-04-18,3849,246336
iPoPi,2050-01-09,9858,483042
dqwSi,2030-07-21,6116,61160
fQpRI,2022-11-23,9195,514920
PqbsG,2107-08-23,7046,42276
DTWMq,2052-12-18,9728,505856
gwbWS,2077-06-22,3001,252084
yaSLi,2100-01-25,4257,400158
NSXnP,2076-07-25,3253,175662
btuqq,2061-06-05,7136,221216
rGKjc,2109-06-18,8666,112658
AMajW,2100-04-27,5284,52840
zmeiH,2069-08-20,3885,303030
UodQV,2119-02-06,5322,526878
kFoXg,2061-03-24,6212,490748
aVuXr,2043-04-24,8683,303905
uCgMd,2049-11-05,5723,74399
hRuRL,2085-10-08,3883,194150
tBSGm,2059-09-08,9891,593460
QJNYu,2082-07-02,3038,261268
NUyOZ,2117-06-06,7539,75390
qSebG,2104-02-11,2938,96954
HXgiL,2029-07-19,5691,381297
dziKG,2085-04-22,7383,295320
xjIiO,2026-08-22,6283,56547
rpbLk,2056-05-09,9148,539732
DZcGC,2045-06-05,4907,422002
CRFfQ,2063-10-29,9802,127426
OiMKI,2091-07-09,6723,531117
BTAjc,2045-08-03,3843,249795
XXAjT,2086-09-18,4835,62855
IsNDn,2022-06-21,2327,169871
QaUMN,2099-01-17,7146,643140
wurcK,2022-10-23,3531,215391
kpmEp,2069-11-04,2804,42060
iyUdi,2088-06-21,8407,739816
TUqOz,2086-11-08,6180,284280
TQhEH,2053-02-05,7666,551952
vNjvh,2115-06-02,9943,974414
nCpCR,2086-01-20,7567,242144
OisEW,2089-09-02,5133,25665
rzWpv,2066-01-21,2847,236301
raUeR,2116-09-21,3802,155882
Nmidn,2036-05-03,7573,666424
TFkna,2064-05-29,5441,255727
fwNoW,2072-06-04,2118,108018
Pfnjx,2121-11-03,4392,92232
gnIxY,2047-02-16,9293,631924
eQsqH,2076-08-28,5068,395304
ekYdJ,2092-12-31,2260,131080
UqncH,2099-04-07,5122,363662
bHvQY,2103-10-13,8157,783072
ooFMl,2097-03-04,4437,310590
BHMMR,2091-07-16,2020,20200
iNHre,2032-07-05,7073,509256
vneIJ,2034-04-30,7171,179275
LtozY,2091-04-06,6137,429590
rDduE,2069-09-14,2161,179363
yfBSp,2065-07-14,6040,175160
hlorh,2104-10-29,6052,496264
hFHEe,2086-08-22,8134,439236
ueVpT,2115-12-12,3981,230898
kARRM,2090-09-28,4621,92420
HeRgG,2029-10-05,6696,73656
KtVeF,2095-12-01,2431,182325
TYMCc,2088-09-30,7442,595360
rPlyx,2023-04-18,3264,62016
RwoJX,2083-08-06,2261,58786
RnfWE,2056-05-01,4455,26730
dLNJC,2023-10-02,6704,87152
wRVSD,2024-06-19,5985,227430
naVXO,2097-11-09,5029,362088
Vhrir,2030-04-13,5592,452952
xnqgV,2091-08-04,5769,265374
UAlSz,2088-06-15,5545,327155
soSos,2107-12-06,5289,486588
pBadJ,2053-02-17,3681,309204
DiAjh,2110-01-18,7040,330880
MGHhA,2093-11-10,6486,415104
rWKmx,2053-03-17,7045,309980
JuHHk,2053-08-06,4196,289524
gosJF,2048-07-11,4882,371032
wEXNf,2076-09-18,4374,196830
erENa,2076-12-27,8367,660993
KIYze,2037-04-25,8734,681252
ZITXO,2088-05-31,6819,218208
ukwKz,2065-06-22,4795,397985
fROpz,2107-03-15,7115,597660
SOpJC,2089-04-03,7750,410750
dEUJN,2097-05-14,5448,136200
SIymk,2051-08-26,5507,154196
dGlTK,2050-09-09,5826,419472
rKzml,2087-03-25,6665,393235
lbbAI,2022-07-03,9386,131404
DJjpR,2098-04-26,8737,550431
hejzM,2040-04-07,4188,314100
oZZEy,2044-04-06,4354,222054
HytDf,2100-09-10,9769,791289
ImKgR,2073-07-04,9252,351576
bzqhj,2026-07-10,9902,851572
JtNFm,2076-01-31,3712,181888
gIBGn,2115-08-07,9279,918621
BYHfs,2045-08-26,7240,463360
jSYfC,2097-07-07,5389,64668
XfDRz,2103-05-12,4965,292935
wuyow,2070-08-30,8208,738720
GhoWI,2106-09-21,4747,66458
LWALp,2042-05-08,8086,477074
kImZj,2058-11-17,2681,206437
xUZHW,2099-10-22,7508,307828
XHXCu,2082-03-22,5639,541344
LrRYP,2055-05-24,7014,490980
ZTCzx,2084-11-29,9260,490780
GaflA,2048-03-06,6022,198726
xXQVx,2039-10-08,6884,151448
yoPMM,2083-10-19,8781,140496
fnifp,2066-05-26,6144,141312
UBiHD,2108-01-08,4102,77938
pHkIy,2049-06-13,6307,88298
hAamr,2111-06-10,8932,714560
NGGPn,2039-09-06,3671,55065
PieYt,2073-03-05,3122,56196
BBviV,2095-06-12,3110,227030
WGIMR,2056-05-10,6456,484200
Fcoqj,2038-03-21,6327,189810
zxbcV,2029-03-13,4990,274450
aqXjv,2100-06-24,8687,807891
HwABJ,2109-12-31,3786,348312
pwxsm,2110-05-07,5020,336340
AxKjw,2104-07-12,7892,528764
KhQou,2102-02-11,3206,262892
FVLXv,2118-05-17,5374,440668
LzYQM,2035-02-10,7502,735196
eiFNn,2117-06-29,5083,406640
HTneU,2059-04-19,5322,505590
woWTU,2100-11-10,9175,761525
afDKH,2099-07-06,2212,159264
fXnQd,2108-02-28,8826,608994
nDWOq,2069-10-29,5906,313018
mgRkA,2028-07-18,8207,238003
rwALY,2092-07-19,6515,384385
bGjFI,2040-07-11,5705,536270
OjAxV,2048-03-23,6711,355683
pliSK,2050-06-09,7439,267804
dkzSF,2043-10-26,2613,54873
MuwFP,2065-11-26,4378,140096
cfFWu,2070-05-27,3183,140052
xfVbw,2105-04-16,4088,384272
xBRCe,2033-08-02,3470,197790
AiXGp,2074-04-25,4917,349107
COxZZ,2066-10-07,2763,276300
DgDLy,2026-03-16,7089,333183
yqSqM,2115-03-31,2631,71037
KuELV,2119-10-28,2131,161956
LQmGM,2103-09-23,3963,194187
gMrrU,2047-11-21,3657,299874
yYKlJ,2074-10-07,6799,557518
vlExD,2029-01-15,9343,345691
unHPa,2051-04-29,6420,134820
Ijovy,2091-10-07,2762,33144
jPInm,2024-02-16,8728,183288
gkiUJ,2101-08-26,3375,303750
cSwhe,2115-12-31,6567,525360
zKGLk,2088-09-11,9482,123266
HRRep,2096-10-23,2886,242424
cAurE,2105-10-31,5570,406610
YhtWY,2040-09-28,9962,328746
eSItw,2108-03-14,7412,59296
flkSX,2109-10-23,6322,379320
ltOdM,2115-05-14,8839,150263
iwuQa,2023-12-19,4295,326420
KcZRO,2028-10-19,2094,16752
yGEPn,2115-09-26,6893,620370
ZPCiI,2024-07-10,4381,162097
clyey,2067-03-04,5928,29640
ptuHY,2097-02-09,4315,81985
DSLiG,2093-05-16,3231,80775
tkjTV,2072-09-22,6581,421184
jpOue,2121-02-01,7600,288800
gHtBk,2066-04-04,4147,24882
HaQbW,2119-09-22,2297,91880
lPFrF,2056-10-20,9540,410220
zNqnr,2079-08-04,3441,168609
oSLEf,2082-07-13,3981,75639
XOeGK,2108-12-01,8606,490542
MkhmR,2105-05-19,9804,431376
HDFVh,2069-05-01,7757,566261
bZNrv,2103-08-23,3666,234624
qqMRa,2109-01-15,5512,270088
yuPlp,2030-11-18,9543,935214
EgDVY,2093-04-02,8572,822912
oJRnH,2107-02-12,4700,296100
Ulvwf,2030-11-14,3907,336002
Zdkte,2111-08-05,8082,56574
vuCOP,2050-10-13,9783,939168
kLAcH,2024-08-11,9825,933375
XGhbO,2068-10-11,3490,261750
XQaHJ,2092-08-31,5542,465528
xHllz,2093-09-01,3242,265844
XEmIJ,2058-03-29,2537,169979
orpMr,2045-08-06,2241,199449
jyrvB,2023-03-06,8358,601776
DiWdM,2067-06-21,5923,230997
pJbdt,2034-10-10,3399,176748
aQesR,2100-11-13,5943,77259
yaVEF,2098-04-09,3853,254298
NRoJG,2047-09-05,6503,481222
aTfZz,2100-03-30,5395,43160
oWLEE,2086-11-24,9888,791040
yutoT,2038-07-21,8293,439529
dGvdC,2066-09-03,5639,67668
AYYHE,2056-05-28,3961,320841
Pqphe,2038-02-02,7194,589908
VZEKW,2052-07-27,6161,517524
WRVNv,2088-01-09,8662,848876
iHfaD,2031-09-03,7472,455792
alDAd,2082-12-03,4227,359295
flZxQ,2044-08-07,8987,467324
NoAhW,2046-05-23,9867,128271
MRUez,2077-02-13,6705,201150
jqVSB,2104-01-23,3159,53703
aEZLq,2102-04-05,8289,107757
jFHnp,2024-08-14,6659,446153
niuao,2065-06-20,5434,364078
uxoTY,2037-10-04,5763,345780
QfxWo,2105-02-01,3620,362000
AgdDr,2036-05-07,8545,128175
zDqyD,2044-01-16,8738,865062
DQdfx,2098-06-18,3302,138684
GrqPo,2032-10-25,5319,452115
eSTsG,2087-11-07,3925,188400
oqAWv,2067-07-19,3636,218160
TbVIw,2121-07-17,7341,220230
FCIWC,2077-10-22,8535,657195
wAqsT,2047-04-23,7355,36775
UmHsj,2025-04-05,6934,270426
aOMVv,2089-05-21,2666,178622
DgKsH,2051-07-16,8213,517419
XAQvR,2084-05-13,8142,732780
VMttA,2046-07-19,9151,411795
RMmcx,2066-11-26,3278,239294
fGpJo,2069-06-13,7859,94308
gQLfK,2064-06-27,3658,73160
NwOBS,2053-03-31,8163,432639
vpVkm,2079-01-26,2122,65782
BvaxX,2028-04-07,6772,460496
WkQEr,2038-01-19,3867,212685
NEJMD,2104-10-12,8957,161226
iWElQ,2103-09-01,2722,133378
uBeRU,2105-08-18,7162,264994
IGvms,2067-10-23,8915,668625
QtidG,2091-11-11,7942,182666
QAbBt,2064-10-27,6286,113148
GlqCH,2030-07-07,2905,98770
clIpF,2032-12-28,4923,255996
hgYlA,2117-11-08,3838,276336
GXuAF,2097-04-08,3955,300580
aTYKa,2061-10-16,2572,128600
jDKYr,2115-07-22,3459,96852
HpDxV,2091-10-22,4639,273701
yKFQJ,2052-04-26,4194,222282
mYRzy,2097-04-30,2278,11390
YbrVf,2115-03-08,9843,570894
OnxjQ,2106-10-25,3713,196789
TSqRr,2029-01-02,9847,610514
NDtjR,2047-12-05,5197,420957
kPsmd,2074-08-12,5381,150668
GeMWZ,2059-06-21,6998,342902
Dgwbu,2045-10-31,7233,289320
RJOUN,2099-09-17,2431,14586
KOOGk,2053-09-24,4885,434765
etwzA,2096-02-06,9969,438636
gkJwL,2067-03-30,4981,393499
TkCEQ,2115-12-27,6419,224665
mfVba,2052-11-04,5942,112898
iVjoX,2115-04-24,3693,125562
xNjcJ,2077-07-11,6815,340750
GQUGT,2121-02-27,9085,327060
YaHYp,2085-10-09,3603,54045
XPLIp,2109-09-14,4136,124080
KhXqf,2054-07-28,9124,428828
nBQnc,2086-02-22,2637,81747
TbFwW,2046-08-07,3993,183678
kNhde,2087-01-27,7401,451461
dhFID,2043-04-20,2989,260043
EZiaQ,2031-11-13,9247,758254
sLFmF,2068-02-01,8400,100800
toqFu,2034-10-17,4254,34032
PdveO,2032-05-15,9182,752924
BzZTV,2109-12-28,4394,272428
khBfg,2114-03-04,7861,589575
Brbyo,2096-07-24,4728,42552
hxCJQ,2065-08-02,3622,148502
PXenY,2093-05-03,7123,612578
cwtDX,2038-04-11,5594,234948
eUPbR,2025-01-27,7765,714380
WmlnQ,2082-12-28,3879,310320
kOlaN,2056-03-10,8313,332520
yrQct,2056-06-08,8239,181258
WJdpA,2065-06-02,8694,860706
fXWVR,2101-09-25,7255,580400
NMxTB,2071-02-20,2143,96435
pUtri,2050-08-04,5088,178080
wnZIE,2108-03-05,5916,76908
TgYFa,2090-02-04,9884,929096
aNprq,2104-02-10,7872,614016
FLcJk,2098-02-22,5836,221768
DsvRZ,2027-02-27,8291,746190
MUHIO,2096-08-11,8056,692816
PnQku,2110-05-20,5743,442211
auapI,2035-10-27,6601,198030
OgydP,2056-04-07,8007,192168
zFXxM,2059-12-12,4998,219912
zQzLp,2046-02-14,9795,450570
FIAJK,2069-05-08,6777,528606
fhhcY,2053-03-21,8891,551242
zghcv,2056-12-13,9474,435804
KIJls,2090-05-23,9505,351685
wdpvP,2071-05-26,2922,73050
fFXEw,2040-10-25,6748,40488
qYLhG,2065-09-01,3855,177330
VuEHV,2099-11-09,5366,166346
GlgRx,2031-03-07,2026,196522
nvdSW,2096-10-08,3522,73962
kOoCc,2075-10-05,6672,146784
UbVdI,2101-06-04,8533,273056
NssPe,2033-08-17,6380,574200
xFuoR,2107-07-18,3548,347704
DTMgX,2042-08-04,3152,252160
mlJlb,2051-11-28,7204,403424
ymBoG,2085-12-09,9210,810480
IaTIL,2111-03-15,5250,383250
RDRbk,2116-09-06,7635,427560
PEdzJ,2119-12-10,3051,180009
uvYKG,2118-03-24,3782,298778
kaKpY,2061-08-09,4842,397044
SeXAD,2086-12-14,3085,52445
QMmbL,2063-04-14,7719,293322
AGZKo,2086-07-09,3510,196560
TScRb,2107-10-29,2785,208875
KGAMJ,2025-06-17,2635,102765
JViUc,2074-03-20,3096,167184
KAhnw,2049-11-06,5340,122820
xhPHG,2078-05-27,3302,145288
ZSErb,2085-10-06,5083,40664
PuWMA,2107-12-09,9212,55272
IXpTk,2053-09-09,2436,29232
soqBT,2083-02-09,5907,265815
UYTSr,2031-07-23,6120,97920
cfLcc,2042-11-29,3712,270976
LCmQP,2029-10-19,9281,306273
zQebo,2092-08-31,6133,576502
hWvFA,2107-01-09,9620,192400
tqpRp,2063-11-02,2439,117072
hUecU,2090-12-13,6973,355623
wyZhm,2083-06-25,3578,89450
EOVmQ,2042-06-12,2276,70556
wdJWS,2036-06-09,9031,162558
vVlLg,2032-08-12,5593,413882
dvYIP,2090-07-23,2285,219360
EYsXj,2102-10-06,9160,622880
IJRUx,2091-04-05,4308,383412
BQvxj,2050-10-13,9245,582435
MZeaV,2094-10-14,9427,160259
GdwjX,2047-04-29,5151,283305
XzDRI,2092-08-26,5586,491568
SfoCb,2103-08-26,6250,68750
XHZpl,2106-09-21,7595,675955
qhGWw,2047-02-21,5480,43840
EyAMJ,2045-04-02,4306,189464
cOkai,2058-03-01,6047,411196
ErNKN,2053-12-17,6049,127029
LUZXk,2024-04-27,3185,299390
LCbTC,2082-06-09,6681,507756
aFBqj,2059-02-15,2677,69602
LgLtU,2034-12-21,8960,71680
SVJuK,2046-09-08,8991,116883
