StoreCode,Date,TotalSales,TotalAmount
cIism,2085-04-24,6638,318624
OSbey,2116-09-01,8428,556248
RLQox,2023-04-29,6642,504792
DLXXM,2069-01-29,2020,44440
oFMyv,2031-09-05,3251,42263
FMBqm,2042-12-03,7759,318119
RNPtE,2038-12-18,6986,565866
zpakt,2097-12-20,6324,486948
NLIXr,2025-03-09,2601,101439
LWokn,2121-06-08,5592,391440
mEnMN,2070-04-15,3881,31048
jikCb,2074-12-22,6362,95430
hMhBO,2058-11-06,3222,57996
iPoPi,2121-02-13,7860,463740
dqwSi,2101-11-12,6743,229262
fQpRI,2031-10-23,3781,325166
PqbsG,2071-07-08,5868,170172
DTWMq,2119-05-06,3732,179136
gwbWS,2101-08-12,4799,465503
yaSLi,2048-02-11,4827,33789
NSXnP,2053-06-16,9167,476684
btuqq,2071-11-08,7384,465192
rGKjc,2033-10-11,3800,91200
AMajW,2059-06-16,8754,455208
zmeiH,2023-10-14,5553,416475
UodQV,2120-08-28,2592,57024
kFoXg,2065-05-18,3143,147721
aVuXr,2105-05-22,8028,730548
uCgMd,2077-01-06,2052,196992
hRuRL,2087-06-21,5139,483066
tBSGm,2109-01-10,6514,84682
QJNYu,2082-02-19,9193,183860
NUyOZ,2096-05-31,8637,397302
qSebG,2077-08-19,5873,199682
HXgiL,2086-08-07,7939,317560
dziKG,2110-12-06,6241,224676
xjIiO,2029-12-19,2564,153840
rpbLk,2094-10-29,4816,260064
DZcGC,2077-03-04,3913,133042
CRFfQ,2094-05-30,2110,54860
OiMKI,2048-03-06,7063,501473
BTAjc,2024-04-23,4087,376004
XXAjT,2118-11-23,8469,330291
IsNDn,2050-12-31,8945,259405
QaUMN,2038-06-27,6350,196850
wurcK,2107-03-16,2157,86280
kpmEp,2042-12-14,7864,39320
iyUdi,2043-04-17,5796,243432
TUqOz,2106-06-27,5628,388332
TQhEH,2103-07-23,3729,96954
vNjvh,2058-03-19,9200,763600
nCpCR,2072-12-23,5469,262512
OisEW,2117-02-09,7300,372300
rzWpv,2095-08-23,4711,108353
raUeR,2043-05-12,5056,389312
Nmidn,2062-09-14,8723,95953
TFkna,2036-12-10,7662,452058
fwNoW,2089-09-28,3198,316602
Pfnjx,2047-06-10,8303,166060
gnIxY,2071-07-08,3027,72648
eQsqH,2077-08-27,5079,71106
ekYdJ,2061-10-12,5889,406341
UqncH,2026-07-30,3126,50016
bHvQY,2049-04-12,2623,91805
ooFMl,2099-11-10,5281,491133
BHMMR,2094-06-07,4655,432915
iNHre,2028-08-28,9141,895818
vneIJ,2034-07-21,8243,164860
LtozY,2096-06-27,9224,276720
rDduE,2075-04-11,6092,158392
yfBSp,2059-01-28,3638,83674
hlorh,2059-12-13,6197,390411
hFHEe,2028-07-12,4525,443450
ueVpT,2093-07-02,6663,73293
kARRM,2111-10-24,8909,534540
HeRgG,2039-07-12,4979,164307
KtVeF,2044-05-29,4639,436066
TYMCc,2075-05-25,5949,481869
rPlyx,2062-03-13,5999,515914
RwoJX,2069-06-21,3279,108207
RnfWE,2110-11-30,8984,485136
dLNJC,2121-06-15,7201,187226
wRVSD,2082-02-12,3163,69586
naVXO,2062-08-04,9542,696566
Vhrir,2025-10-16,6371,516051
xnqgV,2030-01-21,6273,263466
UAlSz,2047-08-02,2249,71968
soSos,2093-08-09,2910,154230
pBadJ,2059-05-03,4134,128154
DiAjh,2024-04-03,4879,63427
MGHhA,2022-03-29,2946,141408
rWKmx,2050-02-19,3809,259012
JuHHk,2021-11-15,8862,682374
gosJF,2081-05-11,2156,129360
wEXNf,2091-09-13,5913,532170
erENa,2108-11-09,3348,314712
KIYze,2089-08-27,2442,105006
ZITXO,2090-10-05,2836,224044
ukwKz,2078-01-02,6701,442266
fROpz,2065-08-31,6886,612854
SOpJC,2056-11-03,6027,307377
dEUJN,2080-04-30,9956,647140
SIymk,2120-05-02,6236,155900
dGlTK,2107-03-29,7623,472626
rKzml,2112-10-18,4825,57900
lbbAI,2115-05-13,4987,458804
DJjpR,2069-09-27,9409,818583
hejzM,2031-07-13,3155,315500
oZZEy,2116-12-31,6117,152925
HytDf,2078-04-27,5508,99144
ImKgR,2090-04-08,8687,703647
bzqhj,2102-07-03,5368,289872
JtNFm,2086-04-25,7320,549000
gIBGn,2094-07-10,6537,111129
BYHfs,2030-12-11,6782,366228
jSYfC,2118-02-20,5772,444444
XfDRz,2035-09-06,2986,32846
wuyow,2116-09-15,3137,282330
GhoWI,2037-08-04,4394,254852
LWALp,2086-05-23,9383,93830
kImZj,2053-10-13,7496,427272
xUZHW,2062-02-05,8646,510114
XHXCu,2022-01-29,6036,259548
LrRYP,2053-05-06,9528,47640
ZTCzx,2080-05-24,9352,822976
GaflA,2085-08-13,7018,231594
xXQVx,2106-11-26,3866,50258
yoPMM,2035-05-19,7624,548928
fnifp,2090-09-15,3950,256750
UBiHD,2038-08-28,9181,560041
pHkIy,2028-07-17,2863,131698
hAamr,2121-08-19,3435,185490
NGGPn,2095-12-21,2416,108720
PieYt,2028-08-25,3225,112875
BBviV,2060-11-08,8714,322418
WGIMR,2068-09-23,6498,435366
Fcoqj,2067-06-03,4995,24975
zxbcV,2066-08-09,8947,653131
aqXjv,2027-06-06,8014,753316
HwABJ,2116-06-10,9655,753090
pwxsm,2119-10-17,4197,138501
AxKjw,2063-04-15,3161,233914
KhQou,2075-11-06,6843,164232
FVLXv,2021-10-28,8795,237465
LzYQM,2098-06-22,7995,471705
eiFNn,2050-12-04,9142,146272
HTneU,2097-01-28,7717,277812
woWTU,2069-12-12,7942,667128
afDKH,2086-03-26,7572,560328
fXnQd,2097-04-26,5412,232716
nDWOq,2093-04-06,9991,649415
mgRkA,2115-05-30,5192,482856
rwALY,2056-08-19,6083,85162
bGjFI,2087-08-21,6937,672889
OjAxV,2112-01-07,2030,95410
pliSK,2085-05-01,2959,159786
dkzSF,2024-06-22,6923,512302
MuwFP,2112-08-25,2057,67881
cfFWu,2063-07-20,4761,466578
xfVbw,2107-01-04,5903,301053
xBRCe,2039-02-10,7394,207032
AiXGp,2071-05-21,8907,311745
COxZZ,2070-12-27,5915,100555
DgDLy,2092-03-17,3535,74235
yqSqM,2043-11-26,9957,219054
KuELV,2106-05-04,8593,146081
LQmGM,2108-01-03,9981,429183
gMrrU,2043-10-30,6065,60650
yYKlJ,2117-01-30,2500,165000
vlExD,2053-12-01,3606,212754
unHPa,2095-02-25,7178,588596
Ijovy,2067-11-03,8265,512430
jPInm,2064-10-18,4588,385392
gkiUJ,2045-05-07,8647,146999
cSwhe,2087-11-19,7256,428104
zKGLk,2053-08-06,2896,162176
HRRep,2103-01-12,9452,198492
cAurE,2072-07-15,6589,573243
YhtWY,2027-02-01,5434,358644
eSItw,2029-04-07,9810,608220
flkSX,2097-11-21,7687,338228
ltOdM,2041-05-05,9314,773062
iwuQa,2090-11-11,7698,161658
KcZRO,2091-02-15,5159,232155
yGEPn,2028-01-20,3768,293904
ZPCiI,2076-02-15,4856,320496
clyey,2055-11-13,5241,393075
ptuHY,2024-09-23,5967,596700
DSLiG,2034-04-23,9742,360454
tkjTV,2071-12-11,8597,120358
jpOue,2121-07-26,2233,53592
gHtBk,2079-07-23,6734,202020
HaQbW,2121-10-07,8301,489759
lPFrF,2042-12-03,8813,44065
zNqnr,2109-05-25,6480,90720
oSLEf,2117-10-04,3216,286224
XOeGK,2038-08-25,2168,158264
MkhmR,2022-06-01,5531,453542
HDFVh,2115-05-18,6110,299390
bZNrv,2070-06-10,4059,332838
qqMRa,2069-05-08,2101,203797
yuPlp,2081-02-02,8983,637793
EgDVY,2076-01-28,2722,155154
oJRnH,2035-01-18,4162,70754
Ulvwf,2111-08-30,8194,180268
Zdkte,2092-04-19,8149,733410
vuCOP,2052-01-20,9811,127543
kLAcH,2116-04-17,2493,216891
XGhbO,2084-07-16,5442,468012
XQaHJ,2071-07-01,4939,414876
xHllz,2061-10-28,6298,371582
XEmIJ,2058-06-17,5924,485768
orpMr,2097-07-15,6107,164889
jyrvB,2025-01-08,7266,632142
DiWdM,2072-01-29,5860,222680
pJbdt,2074-03-16,9289,287959
aQesR,2070-05-24,5101,494797
yaVEF,2094-10-12,4283,252697
NRoJG,2026-10-15,5129,507771
aTfZz,2099-03-05,6481,200911
oWLEE,2033-09-10,7567,423752
yutoT,2095-09-08,4833,149823
dGvdC,2115-10-23,6118,189658
AYYHE,2048-06-12,2521,121008
Pqphe,2024-04-28,8372,309764
VZEKW,2021-08-14,3777,207735
WRVNv,2098-11-05,6453,464616
iHfaD,2075-07-04,3421,129998
alDAd,2086-10-04,3926,192374
flZxQ,2033-07-29,7709,655265
NoAhW,2078-07-27,6657,472647
MRUez,2064-07-07,2204,81548
jqVSB,2098-08-22,3422,325090
aEZLq,2111-10-24,5077,279235
jFHnp,2059-02-11,7913,696344
niuao,2021-07-01,7415,333675
uxoTY,2105-09-08,8634,259020
QfxWo,2088-03-10,8896,551552
AgdDr,2021-06-06,2938,284986
zDqyD,2051-02-22,5111,199329
DQdfx,2030-01-26,8934,884466
GrqPo,2082-04-07,9715,165155
eSTsG,2074-08-22,4676,313292
oqAWv,2051-09-29,2438,73140
TbVIw,2117-09-29,8745,69960
FCIWC,2035-09-16,9566,698318
wAqsT,2083-02-21,6103,585888
UmHsj,2061-02-28,9176,110112
aOMVv,2078-05-02,9988,59928
DgKsH,2036-10-25,5017,75255
XAQvR,2066-09-01,7376,486816
VMttA,2030-01-12,7820,633420
RMmcx,2060-06-12,8787,316332
fGpJo,2052-03-28,6402,211266
gQLfK,2113-06-16,7292,415644
NwOBS,2050-09-30,5633,394310
vpVkm,2117-08-25,2607,88638
BvaxX,2049-12-21,9505,807925
WkQEr,2094-03-17,2083,199968
NEJMD,2037-08-16,6666,379962
iWElQ,2025-01-11,4998,324870
uBeRU,2059-08-02,3890,186720
IGvms,2029-04-23,6452,322600
QtidG,2064-02-08,3028,233156
QAbBt,2042-03-26,9635,395035
GlqCH,2055-05-22,2445,26895
clIpF,2041-01-16,6120,477360
hgYlA,2066-07-25,3311,33110
GXuAF,2051-11-30,4951,252501
aTYKa,2053-09-30,4070,309320
jDKYr,2065-04-10,7521,436218
HpDxV,2112-11-04,7773,202098
yKFQJ,2082-06-15,5704,250976
mYRzy,2072-12-15,2624,52480
YbrVf,2047-11-18,2215,15505
OnxjQ,2055-12-17,9723,145845
TSqRr,2114-08-28,6731,67310
NDtjR,2046-08-23,2472,42024
kPsmd,2047-06-05,3240,223560
GeMWZ,2075-11-26,8007,64056
Dgwbu,2045-12-20,2762,33144
RJOUN,2048-03-29,9896,188024
KOOGk,2116-12-30,8843,486365
etwzA,2101-04-20,3330,43290
gkJwL,2030-08-18,8741,279712
TkCEQ,2110-09-05,4918,211474
mfVba,2071-12-31,7810,226490
iVjoX,2067-07-14,7387,96031
xNjcJ,2059-04-14,6760,101400
GQUGT,2046-09-03,9382,525392
YaHYp,2030-06-29,3384,294408
XPLIp,2021-01-04,4424,407008
KhXqf,2060-12-23,7338,440280
nBQnc,2082-05-26,5900,448400
TbFwW,2110-01-20,6378,459216
kNhde,2030-06-06,4724,269268
dhFID,2103-10-29,4741,270237
EZiaQ,2064-05-29,3184,299296
sLFmF,2072-10-29,6172,598684
toqFu,2085-05-08,3587,89675
PdveO,2067-05-22,3402,261954
BzZTV,2091-06-03,4942,187796
khBfg,2071-07-29,6026,602600
Brbyo,2095-11-12,7078,219418
hxCJQ,2097-09-06,5952,95232
PXenY,2113-07-06,4676,411488
cwtDX,2036-11-11,6838,184626
eUPbR,2059-03-04,7638,381900
WmlnQ,2066-03-07,3886,128238
kOlaN,2077-01-27,5023,70322
yrQct,2069-04-01,5577,323466
WJdpA,2050-10-11,9441,283230
fXWVR,2107-07-15,5459,485851
NMxTB,2029-03-15,2141,96345
pUtri,2121-01-14,2196,195444
wnZIE,2054-07-19,5860,257840
TgYFa,2043-12-22,8170,179740
aNprq,2052-05-31,4961,49610
FLcJk,2097-06-05,2139,51336
DsvRZ,2096-09-27,6994,321724
MUHIO,2078-01-23,6323,208659
PnQku,2117-07-05,4801,96020
auapI,2081-12-25,6238,461612
OgydP,2078-01-17,5259,315540
zFXxM,2116-11-15,4651,251154
zQzLp,2107-03-28,7131,242454
FIAJK,2069-07-19,5356,508820
fhhcY,2027-10-01,2543,22887
zghcv,2043-02-17,6325,170775
KIJls,2104-07-27,7611,190275
wdpvP,2121-12-05,4881,156192
fFXEw,2063-05-16,9988,819016
qYLhG,2109-07-21,8736,87360
VuEHV,2100-02-20,9702,174636
GlgRx,2094-01-05,6961,292362
nvdSW,2051-12-02,3160,161160
kOoCc,2058-01-19,5491,192185
UbVdI,2044-04-01,4513,406170
NssPe,2036-08-24,3537,325404
xFuoR,2034-04-13,6245,612010
DTMgX,2096-02-15,4503,324216
mlJlb,2036-03-01,5190,212790
ymBoG,2077-07-14,5675,340500
IaTIL,2049-01-16,9236,914364
RDRbk,2114-02-27,3595,165370
PEdzJ,2047-07-09,9171,146736
uvYKG,2080-02-14,8609,680111
kaKpY,2109-04-23,4230,313020
SeXAD,2062-05-29,5607,134568
QMmbL,2070-01-05,8707,182847
AGZKo,2119-10-17,6124,312324
TScRb,2066-01-21,3905,222585
KGAMJ,2067-04-23,8933,151861
JViUc,2066-11-24,9183,798921
KAhnw,2044-06-16,9666,202986
xhPHG,2089-12-09,7485,284430
ZSErb,2067-09-15,9345,607425
PuWMA,2119-12-13,2306,140666
IXpTk,2050-11-15,8110,778560
soqBT,2022-02-25,5592,229272
UYTSr,2083-11-22,2157,62553
cfLcc,2083-12-29,3013,120520
LCmQP,2058-11-25,7535,293865
zQebo,2065-04-21,2966,255076
hWvFA,2093-03-15,6581,506737
tqpRp,2024-03-27,9680,319440
hUecU,2064-02-03,7216,209264
wyZhm,2021-01-05,8202,336282
EOVmQ,2113-05-04,7648,741856
wdJWS,2023-03-26,2820,70500
vVlLg,2050-06-21,7839,337077
dvYIP,2047-07-19,4323,125367
EYsXj,2117-12-05,3093,98976
IJRUx,2069-05-17,4023,257472
BQvxj,2055-10-25,6831,362043
MZeaV,2093-04-11,4566,105018
GdwjX,2112-08-28,2149,77364
XzDRI,2064-08-17,7790,171380
SfoCb,2040-08-24,4041,222255
XHZpl,2108-02-18,2628,162936
qhGWw,2095-03-28,6476,207232
EyAMJ,2049-12-04,9963,996300
cOkai,2067-03-02,9144,438912
ErNKN,2121-12-04,6391,536844
LUZXk,2048-02-07,9451,822237
LCbTC,2110-12-20,4337,277568
aFBqj,2086-05-01,9709,543704
LgLtU,2101-03-20,4832,401056
SVJuK,2104-03-09,3050,201300
VgqlC,2059-05-15,9665,512245
lNIwZ,2118-11-20,8422,395834
nrDwj,2086-08-29,9311,270019
mTYLg,2064-10-11,5278,26390
kZqaY,2088-03-29,4895,367125
biUrp,2052-05-22,4466,174174
dySwt,2070-02-20,4582,229100
nXTSo,2081-03-09,9640,964000
NYJYP,2080-04-03,9935,158960
TdqRz,2113-11-28,8966,457266
DLuNM,2038-11-22,9950,587050
iOdxH,2111-01-08,4957,446130
gKrAl,2045-04-07,2223,168948
qjOML,2041-10-21,3288,138096
vzFzF,2021-10-12,4195,151020
IedHV,2036-10-22,2544,137376
eZrvP,2041-05-06,5872,252496
iflfM,2076-03-21,2112,175296
ylIMC,2105-05-22,9087,790569
VMeqN,2071-07-26,2087,18783
AwOZr,2042-11-20,3714,326832
SiIRG,2053-04-26,7143,64287
KMQJh,2026-06-17,8227,691068
ZkYJi,2092-02-28,6269,488982
QivYi,2058-11-06,7594,463234
jdRdI,2038-10-18,5456,485584
dlRPu,2061-10-19,9429,122577
AEzua,2065-08-05,2617,204126
udeoO,2083-11-23,3466,27728
tIbkH,2029-10-11,3682,154644
jnckU,2076-10-12,8026,794574
UqKHU,2072-02-24,3323,172796
fvvzF,2065-04-29,9362,215326
ubBvJ,2029-03-07,3390,37290
jcBKP,2074-01-25,4418,225318
MZufH,2041-07-22,9675,551475
leBWA,2113-11-04,2323,167256
FZkIh,2115-11-29,9179,192759
QcxGX,2099-08-05,6179,166833
OYDFS,2079-11-04,9445,434470
CWpDO,2089-03-08,2988,230076
yMpVe,2079-12-27,9160,842720
NHPBK,2051-08-21,2100,39900
BTfXS,2089-01-10,2646,171990
GYwgd,2107-07-13,9724,641784
SJHSM,2036-01-06,6564,105024
eaOwZ,2061-01-03,4559,241627
GegCn,2029-07-10,8399,554334
CVdHm,2028-10-03,3014,213994
piDSU,2033-01-09,9985,928605
uHFdq,2089-08-25,7406,422142
VBvsZ,2055-05-12,5341,74774
OaonV,2037-12-05,2887,17322
WxCuC,2056-10-15,5101,198939
lrdmQ,2115-09-21,5738,361494
XDBOn,2093-03-24,4656,349200
zKiCg,2113-08-09,2177,161098
GhWjC,2048-10-30,2934,170172
rLgcW,2081-04-29,3925,329700
Kmhev,2119-08-29,4033,306508
JMnTL,2097-07-17,7329,395766
tygbv,2114-11-27,2919,230601
KSaTN,2039-04-18,7049,373597
kYhLY,2037-08-18,5462,524352
IQpeV,2039-06-29,4434,31038
SSGhM,2096-04-02,7124,85488
qMQqC,2052-05-28,8835,883500
iaKlv,2050-01-10,8613,594297
uTDfX,2101-04-10,6498,643302
EywWq,2068-05-30,3759,135324
YsTui,2074-10-27,7470,216630
KNCJS,2061-04-09,3708,255852
WuKsx,2070-03-12,8062,104806
ANVEy,2078-06-24,2502,212670
UWaYX,2024-05-30,6194,111492
ssYLB,2044-10-23,3096,77400
setOB,2025-04-29,4050,56700
hsrSA,2091-01-31,3077,261545
kqluk,2115-01-09,6012,486972
JYZuR,2107-04-29,2665,213200
STRTS,2021-10-14,9117,428499
qTePA,2023-06-10,7016,182416
mSMBw,2088-01-26,9020,423940
dDwYL,2120-06-11,6064,388096
Xgsru,2035-11-27,5357,139282
ZetEh,2110-04-01,6784,624128
vlvxB,2074-01-25,4573,365840
PGFlN,2056-08-09,7609,722855
hwJkd,2042-01-29,2759,74493
jtVyk,2081-08-19,9794,332996
rbgKb,2079-07-11,2610,216630
DUdIG,2034-04-17,8774,324638
GYZVK,2053-11-30,8440,253200
QliAf,2031-09-03,4177,304921
NlLfn,2041-05-26,5884,47072
tmKjH,2051-07-11,9363,533691
kqimz,2086-01-08,5731,418363
slAfl,2062-03-17,4445,368935
Vahai,2067-06-07,6159,585105
tXPLn,2051-12-09,6999,251964
ePGqv,2119-03-25,3861,305019
zCCRP,2056-03-15,7524,225720
hMOUE,2102-12-30,4260,383400
ntrCa,2047-12-22,4767,143010
GmWQr,2049-09-26,3618,260496
egwMA,2072-10-17,6086,60860
HaEgD,2071-08-25,8896,444800
xdCJc,2042-09-23,7537,211036
okJyN,2049-05-20,6990,636090
ThPsv,2032-08-13,2621,193954
VWPwm,2027-10-08,4141,91102
UdIGN,2095-06-22,9612,173016
rHBoM,2054-01-23,2333,65324
AjNQi,2043-06-19,2193,107457
nHGfU,2093-06-16,6791,651936
vwXuA,2108-07-18,3357,298773
ZJRDH,2105-03-26,7944,333648
KNnBR,2022-01-14,4366,192104
JubAv,2084-01-20,6664,339864
MJXcE,2104-07-31,3012,36144
lzuFZ,2071-05-07,4413,101499
NbkzT,2052-07-12,3665,307860
dbLLF,2050-09-29,9252,296064
CGXWX,2027-11-24,7360,36800
Lnbox,2106-07-19,5248,409344
OOCWw,2041-12-22,6473,187717
oJjpd,2051-03-30,4766,343152
gEHsH,2039-10-07,4094,131008
wzYak,2029-10-12,8161,171381
zgXpN,2054-07-12,6490,233640
oyfDZ,2112-05-25,4161,62415
OKaQl,2083-02-23,4759,456864
rNDTc,2066-11-02,3923,27461
vZRdZ,2085-11-16,4116,218148
PEvtn,2049-07-07,9993,809433
sYwQV,2054-08-18,8659,69272
KBwCt,2068-01-21,3753,195156
mPuGW,2024-02-04,2091,31365
yTBDy,2116-06-14,9252,444096
CueVE,2062-03-22,3311,241703
qkxue,2054-04-02,2099,41980
LYhDl,2091-05-24,6519,352026
gndlW,2091-07-18,8633,604310
Lmlko,2060-04-26,3309,251484
JWBfD,2104-03-14,3878,193900
bIJKs,2039-01-09,8758,367836
wqsBh,2022-05-20,7039,204131
UcLrz,2038-09-06,9252,55512
QOSbc,2038-11-05,5270,221340
sMqHg,2060-06-25,7470,530370
ehiBf,2081-01-28,3317,172484
ddZJd,2095-07-11,9095,63665
CrzOh,2049-01-11,3205,179480
RDaEM,2101-09-24,8698,808914
djmvH,2066-12-08,7859,172898
ndGUZ,2023-02-23,5134,364514
vOfCn,2040-07-19,8216,558688
BTaZB,2105-04-14,6582,138222
Bxwxe,2029-03-19,9707,368866
aaCPZ,2031-06-21,8337,525231
BlIdp,2040-10-22,2333,93320
VBYtQ,2076-03-21,6282,69102
ZpOOw,2030-02-28,2092,186188
fRyHQ,2021-12-20,3373,205753
ttEre,2096-02-01,3827,168388
XfzNT,2117-10-24,3147,254907
KFoSd,2049-09-26,2672,221776
WTDQv,2026-10-19,9069,507864
MkNMD,2043-09-08,9988,878944
KBamU,2084-02-01,7728,517776
xViNc,2117-08-23,3016,129688
gKIyA,2118-12-06,7729,517843
OdkJD,2066-11-06,3383,331534
zxAJF,2081-05-14,2215,155050
Igdvq,2036-09-05,9750,351000
wiIhA,2070-02-04,8896,604928
FnFgI,2091-11-20,9420,894900
wJMYW,2043-01-02,7984,798400
mjplW,2102-06-16,3982,274758
eDTeH,2050-03-21,5833,489972
TIOBi,2023-04-12,8354,551364
xwKsc,2071-05-27,8708,313488
stMiO,2096-07-20,6814,415654
HawXD,2029-04-12,7587,402111
rfDaa,2031-08-04,7674,314634
OXAud,2029-10-09,7994,335748
lglks,2067-07-22,3078,249318
nTacC,2081-12-10,3677,301514
SeDoA,2119-12-06,7884,291708
TGccw,2104-11-04,6951,305844
XBWmR,2119-06-19,3760,244400
gykMD,2094-02-01,6261,231657
wEQqZ,2058-04-21,6522,189138
NyJnU,2045-03-11,7576,181824
DXhHc,2080-02-05,3865,57975
qDvAh,2069-03-23,6029,373798
nUTHk,2089-11-05,9312,372480
acGxm,2048-08-30,2451,14706
shnja,2065-03-09,4246,182578
KFUGw,2088-03-22,7899,750405
UDpYo,2102-05-07,2806,92598
LplpW,2092-11-12,9547,200487
aZUOR,2029-11-22,7139,656788
FWGHn,2113-02-09,5205,442425
LtwFp,2110-10-16,8252,602396
bRHtm,2074-07-02,6876,110016
MkghG,2050-02-19,5948,535320
Ikadb,2081-06-08,6626,152398
HZIVT,2034-03-10,9314,344618
WDVmp,2102-04-22,7414,126038
ozDIX,2086-01-01,6942,562302
qIDXq,2090-04-14,7423,356304
CTQfN,2106-11-09,6148,233624
QgAhx,2118-04-22,3061,254063
slAcJ,2116-06-25,6172,401180
vmrLU,2069-07-03,2940,58800
yTHEh,2094-03-03,7662,635946
lGoVa,2059-07-03,4915,73725
IRJuG,2054-10-03,5739,378774
psBFq,2044-05-30,2972,59440
VbuxQ,2027-07-30,9606,922176
uKndT,2036-08-29,7321,161062
fxCIy,2072-08-12,7373,376023
zGyGG,2109-09-27,9448,651912
uAkbh,2098-12-26,3387,33870
EwABN,2050-09-19,9978,738372
bxvtl,2106-05-13,4004,132132
mqxxj,2071-11-10,9827,412734
tsOJz,2089-06-12,4521,36168
GzhSX,2086-05-04,4051,141785
kvryu,2063-08-12,4201,378090
ZwgUp,2117-08-21,9992,109912
NUeWz,2075-10-20,8341,600552
vKyIK,2082-05-13,9015,171285
AmWQO,2103-02-19,6408,403704
fQyRo,2067-10-26,9405,884070
hjPHN,2119-02-26,8635,276320
POqse,2062-05-30,5217,359973
EVDgI,2119-01-28,4838,348336
IPcfn,2041-12-27,3896,19480
MeMGs,2113-09-15,2670,192240
jAhpX,2080-03-12,6212,86968
uGDff,2046-08-30,6420,314580
gOkdO,2062-09-29,3182,108188
jWIre,2090-01-22,8700,295800
fHpMI,2060-01-07,8988,368508
lVMVN,2046-01-01,3263,143572
GSRWU,2107-05-07,9509,456432
idOvW,2060-07-28,8182,474556
VWqbE,2077-08-10,9502,845678
vLmKV,2113-04-27,2109,29526
aWOOV,2085-04-01,4610,69150
kRrkx,2078-10-22,7290,218700
QkEUL,2021-07-07,6887,158401
uFpQH,2104-02-12,4003,356267
rkxtL,2078-10-28,2378,16646
talwS,2089-01-11,3288,318936
UaAMB,2056-10-18,5420,330620
UAeYW,2117-08-09,6548,137508
eyUEn,2084-02-24,2063,37134
PjnUz,2092-02-09,5644,428944
ODyWO,2072-07-08,6330,462090
VHTBY,2093-11-12,4220,422000
qfuvj,2081-03-12,2313,11565
GWKlk,2037-02-26,3437,206220
uDRja,2110-12-28,9669,222387
xncbm,2027-01-05,8315,133040
QqxEp,2073-11-12,9528,371592
QrNwO,2053-10-22,8675,815450
Sahxf,2093-06-13,5109,255450
oRlni,2095-09-30,8559,813105
pWhCP,2037-04-22,8893,542473
nYIib,2119-11-01,9924,952704
lDLzU,2113-10-09,9680,261360
HSBSH,2027-11-18,4840,484000
Amagt,2082-02-03,3659,274425
eZQuo,2025-09-27,6069,449106
oUUDg,2083-09-11,3596,136648
CbeQK,2028-04-10,2660,140980
ZBfsh,2107-07-27,5121,256050
FvhES,2067-04-14,4588,233988
ldomP,2039-02-07,8989,260681
QnFtv,2119-11-14,5368,359656
eQHIq,2086-09-21,8496,212400
rhihY,2101-03-21,5443,315694
ScgLy,2102-12-01,4615,359970
TxJsD,2112-01-12,2297,202136
XgfTL,2100-10-13,9311,121043
esjbO,2115-08-11,6896,96544
puVXA,2034-01-15,6878,206340
rEUwW,2079-02-22,7187,114992
hAomW,2051-10-29,6876,378180
HtCeM,2024-08-27,8808,836760
AhDNA,2104-01-06,2785,38990
KErsa,2045-08-10,4177,296567
bfbuU,2069-03-12,2780,139000
crBFQ,2047-02-18,9374,899904
mFdLN,2118-03-06,9587,891591
CVBrm,2087-10-07,4016,56224
qDQip,2042-05-20,7176,617136
KUxkt,2088-02-08,2619,222615
qQbgw,2090-09-20,4954,237792
FBeJv,2082-05-17,9258,712866
kJFpB,2025-01-06,5229,193473
glKdt,2043-04-18,4237,55081
Tocnf,2055-08-03,8984,44920
JcCWb,2099-08-23,9415,320110
pXHPq,2027-11-22,8211,468027
iRpPc,2101-12-19,5843,251249
CjhMA,2026-11-08,5477,246465
mwCWY,2025-08-20,4745,33215
BfPZz,2064-09-10,6590,606280
XAFCB,2096-07-16,8382,142494
hQLuY,2068-06-05,5532,276600
bKFVJ,2104-05-23,2312,189584
cCncM,2063-01-13,6182,315282
NmlOX,2079-01-18,3451,289884
Gmust,2111-03-13,7660,76600
Rxykd,2118-06-14,6174,203742
oWaGI,2119-05-07,8435,328965
RsycJ,2091-10-23,4221,105525
RLIcT,2043-04-05,5750,529000
xzYdQ,2099-10-08,3119,143474
vDyzg,2083-01-21,6248,237424
UlCVn,2073-03-01,4891,141839
FzEpU,2064-04-11,2377,185406
yBIot,2057-08-31,8495,288830
iyptw,2061-01-03,2875,163875
xutyH,2022-04-21,8570,728450
yJMiJ,2115-11-21,4288,210112
NDifr,2073-10-17,3885,205905
RLjJn,2077-03-31,3368,154928
ufPuW,2061-04-06,5510,407740
SLgwX,2114-08-13,6581,263240
NAEvs,2053-08-09,7022,323012
eABiL,2111-08-13,5664,50976
fQuLm,2087-07-11,3895,179170
ldnYd,2065-01-14,4944,242256
ltiCp,2118-02-28,2871,68904
HnpRj,2099-10-26,2859,51462
OTaJQ,2025-08-24,3210,99510
ISWmm,2115-12-09,7221,548796
DahmV,2036-03-30,9562,822332
nNdzJ,2112-07-24,2418,45942
blkyR,2117-01-13,2199,103353
WOYco,2039-05-16,7274,552824
pzkIS,2030-11-13,4319,371434
qeYBQ,2066-02-05,9686,949228
voZEK,2082-03-01,2855,208415
rpnBO,2058-05-18,7910,71190
ZVuTI,2098-07-08,7866,692208
BtlKJ,2091-09-11,7851,533868
RbQBt,2041-12-09,8353,693299
