StoreCode,Date,TotalSales,TotalAmount
zxAJF,2113-11-24,8210,525440
Igdvq,2095-09-27,4477,416361
wiIhA,2100-09-03,2228,207204
FnFgI,2116-08-28,3629,312094
wJMYW,2121-05-03,6853,603064
mjplW,2105-11-10,6712,161088
eDTeH,2070-06-08,6335,221725
TIOBi,2062-06-13,4937,251787
xwKsc,2064-12-16,7384,347048
stMiO,2071-11-01,9006,126084
HawXD,2098-12-25,7783,747168
rfDaa,2030-12-14,8925,383775
OXAud,2025-01-19,3938,177210
lglks,2103-06-15,7622,464942
nTacC,2065-07-24,3620,130320
SeDoA,2103-11-09,4503,171114
TGccw,2059-03-26,3767,86641
XBWmR,2044-09-15,5376,150528
gykMD,2097-11-26,5959,476720
wEQqZ,2055-08-09,3537,328941
NyJnU,2074-02-18,6314,157850
DXhHc,2053-05-19,2062,177332
qDvAh,2044-02-01,4998,459816
nUTHk,2063-04-14,3906,265608
acGxm,2053-07-08,7015,350750
shnja,2066-08-19,3045,207060
KFUGw,2058-02-05,5284,237780
UDpYo,2061-03-23,7198,547048
LplpW,2034-09-06,7805,749280
aZUOR,2110-09-28,4955,178380
FWGHn,2060-03-08,9599,585539
LtwFp,2062-05-08,8431,750359
bRHtm,2047-11-23,4304,73168
MkghG,2086-08-28,3527,56432
Ikadb,2110-11-24,5808,46464
HZIVT,2049-10-30,7101,575181
WDVmp,2077-12-20,5701,433276
ozDIX,2085-02-08,9796,382044
qIDXq,2025-03-18,2864,123152
CTQfN,2080-11-05,4465,383990
QgAhx,2085-11-10,4547,190974
slAcJ,2054-06-13,2216,93072
vmrLU,2051-09-13,5536,503776
yTHEh,2058-07-10,7893,221004
lGoVa,2040-12-07,5617,410041
IRJuG,2059-07-16,8122,170562
psBFq,2107-06-24,9065,906500
VbuxQ,2057-05-03,3171,177576
uKndT,2117-10-10,5397,161910
fxCIy,2121-11-29,6110,525460
zGyGG,2055-01-26,8513,93643
uAkbh,2025-04-28,4853,97060
EwABN,2057-04-12,2832,229392
bxvtl,2079-11-03,6037,132814
mqxxj,2029-12-07,2392,35880
tsOJz,2067-07-13,3646,298972
GzhSX,2050-06-10,7007,532532
kvryu,2075-11-19,5073,243504
ZwgUp,2099-07-03,9623,558134
NUeWz,2069-01-14,3861,19305
vKyIK,2074-04-30,2196,19764
AmWQO,2052-05-16,2583,154980
fQyRo,2059-08-12,2299,52877
hjPHN,2113-06-26,7858,353610
POqse,2075-03-20,4552,141112
EVDgI,2073-11-05,8739,594252
IPcfn,2050-06-12,5135,457015
MeMGs,2029-01-23,6108,262644
jAhpX,2032-04-02,3404,61272
uGDff,2113-07-07,4386,39474
gOkdO,2072-08-09,4883,351576
jWIre,2023-09-18,9258,435126
fHpMI,2078-10-20,5674,221286
lVMVN,2080-09-24,3385,335115
GSRWU,2044-01-05,5354,139204
idOvW,2050-02-20,7587,235197
VWqbE,2037-10-13,7393,436187
vLmKV,2027-02-26,6918,415080
aWOOV,2083-04-05,5344,336672
kRrkx,2118-11-28,6917,41502
QkEUL,2038-06-22,2120,188680
uFpQH,2023-12-25,2135,121695
rkxtL,2090-11-13,9048,570024
talwS,2032-04-10,3676,367600
UaAMB,2074-04-07,2918,177998
UAeYW,2040-03-27,6102,543078
eyUEn,2083-07-13,3071,291745
PjnUz,2093-09-22,9300,725400
ODyWO,2036-03-20,7348,124916
VHTBY,2087-06-05,6177,543576
qfuvj,2033-09-17,6235,573620
GWKlk,2080-12-08,6034,283598
uDRja,2113-02-04,8121,471018
xncbm,2090-08-04,5772,184704
QqxEp,2084-06-16,4424,39816
QrNwO,2060-08-21,3979,230782
Sahxf,2044-06-22,8301,166020
oRlni,2052-10-12,9370,252990
pWhCP,2036-03-18,5163,154890
nYIib,2060-02-11,9973,937462
lDLzU,2096-10-22,9193,744633
HSBSH,2111-11-15,6593,639521
Amagt,2092-08-28,7347,139593
eZQuo,2087-08-12,3721,349774
oUUDg,2094-03-05,8930,803700
CbeQK,2033-08-28,3425,339075
ZBfsh,2081-07-07,9787,831895
FvhES,2063-07-12,7154,472164
ldomP,2108-11-13,8943,71544
QnFtv,2049-11-08,2063,181544
eQHIq,2026-07-27,4254,336066
rhihY,2069-11-19,5164,366644
ScgLy,2109-05-09,4852,480348
TxJsD,2098-08-13,3336,156792
XgfTL,2043-05-22,3833,19165
esjbO,2063-12-16,3705,233415
puVXA,2094-05-02,8160,236640
rEUwW,2041-09-08,2712,222384
hAomW,2058-05-04,6353,133413
HtCeM,2067-11-20,7292,408352
AhDNA,2081-11-15,4650,27900
KErsa,2114-02-04,9910,346850
bfbuU,2088-11-02,3206,298158
crBFQ,2104-08-14,2243,150281
mFdLN,2098-05-20,9269,500526
CVBrm,2077-02-19,6135,380370
qDQip,2076-06-17,4939,449449
KUxkt,2119-11-09,5444,92548
qQbgw,2061-09-10,2236,176644
FBeJv,2078-01-09,9622,250172
kJFpB,2029-06-18,8626,414048
glKdt,2024-07-25,4395,87900
Tocnf,2110-02-11,4243,224879
JcCWb,2058-12-09,3850,358050
pXHPq,2053-04-18,3500,301000
iRpPc,2087-11-18,7528,579656
CjhMA,2050-08-14,8420,429420
mwCWY,2047-02-02,7698,177054
BfPZz,2075-11-22,7108,220348
XAFCB,2027-03-01,7557,627231
hQLuY,2053-08-05,6172,327116
bKFVJ,2030-12-18,7770,124320
cCncM,2097-04-17,5607,117747
NmlOX,2116-02-23,3565,206770
Gmust,2031-01-13,8959,89590
Rxykd,2033-04-22,6346,406144
oWaGI,2027-08-09,3718,316030
RsycJ,2036-01-01,6926,464042
RLIcT,2057-03-14,6984,384120
xzYdQ,2093-08-11,3877,387700
vDyzg,2118-05-03,5549,49941
UlCVn,2028-11-04,2907,258723
FzEpU,2114-12-13,8305,498300
yBIot,2032-09-15,7219,425921
iyptw,2119-10-02,4148,149328
xutyH,2109-05-30,4637,27822
yJMiJ,2061-01-23,4245,297150
NDifr,2090-05-06,6197,477169
RLjJn,2021-03-20,5293,285822
ufPuW,2095-02-24,3921,231339
SLgwX,2098-10-04,6033,229254
NAEvs,2058-01-12,8721,750006
eABiL,2055-01-18,6136,337480
fQuLm,2112-10-09,5886,353160
ldnYd,2101-11-25,4973,363029
ltiCp,2038-08-10,6069,503727
HnpRj,2085-06-15,5182,347194
OTaJQ,2066-06-21,5071,121704
ISWmm,2088-05-14,4933,295980
DahmV,2023-07-19,5221,52210
nNdzJ,2055-06-07,6862,411720
blkyR,2099-12-25,6823,361619
WOYco,2100-01-19,2858,248646
pzkIS,2060-08-14,7938,635040
qeYBQ,2085-11-02,5095,25475
voZEK,2027-04-10,2602,145712
rpnBO,2120-01-31,9261,564921
ZVuTI,2067-06-24,9437,330295
BtlKJ,2077-10-22,6549,615606
RbQBt,2097-02-11,5118,92124
mZDVM,2120-04-29,6179,111222
SaNNh,2030-02-06,5744,505472
Ksnvj,2059-12-17,2264,124520
NlpJP,2094-10-01,6326,297322
qDBKc,2093-05-31,5356,48204
ELRhJ,2022-11-08,5126,456214
mZpJm,2067-06-10,5198,343068
Myijg,2031-03-14,5231,350477
HESXi,2086-05-21,8163,579573
zmKuF,2120-02-05,5416,357456
Zhwqx,2077-10-01,8672,251488
mrMBd,2070-05-25,6554,439118
gRnNs,2037-05-31,4158,328482
AEaYi,2092-05-19,2573,15438
auACm,2043-11-23,5409,75726
uxZcL,2039-05-02,7985,678725
LLHRI,2069-03-17,5255,120865
Gfuml,2043-10-04,6255,237690
xpWFE,2047-10-12,8375,745375
hzYwn,2099-12-28,4324,198904
asrDF,2102-10-14,7194,553938
WqXEo,2068-07-18,7009,329423
UzyND,2065-05-07,7078,644098
VfSTP,2032-07-26,5884,435416
KICbe,2087-02-13,9421,772522
arcPj,2121-02-04,8856,168264
xuXJD,2046-12-30,5131,369432
LncVn,2099-02-05,8255,206375
DpLms,2052-09-26,3279,278715
ukbYT,2084-12-01,7217,642313
LUaMu,2111-06-17,4892,200572
HlQhV,2054-06-16,3153,18918
xqytA,2089-07-22,8369,83690
yRrjt,2071-03-19,5536,487168
qnaRz,2065-12-11,8895,62265
bLEdL,2032-03-24,3013,207897
nBWsX,2069-01-31,9994,869478
YEDdv,2097-04-01,8623,336297
Huqaw,2027-08-04,9930,139020
VEMDU,2058-03-19,8042,193008
ScRaF,2027-11-28,2691,217971
IkEWb,2044-01-08,3195,226845
yUAkF,2085-09-11,6386,542810
vmMwF,2031-11-21,2323,185840
CxgDi,2117-12-19,7803,538407
EiFLE,2032-06-20,7667,375683
vebAI,2105-03-15,7845,556995
hjmEW,2047-03-01,7138,256968
XwqDz,2069-01-03,6059,569546
oTQNK,2036-11-06,8362,819476
yfCFT,2066-11-29,6926,436338
sqipH,2081-04-26,5038,251900
vKHum,2070-11-24,7464,350808
GJYlu,2100-01-31,7325,102550
XsQNB,2074-10-15,3206,218008
XyNYW,2079-11-04,8482,50892
KfNPE,2039-05-30,7366,368300
zWLjt,2083-01-11,8161,269313
LBZOO,2090-05-28,8847,141552
jBUyx,2032-04-15,8232,444528
BkcIO,2086-06-17,7050,119850
npohD,2039-12-06,8654,484624
oHlSy,2089-10-10,8887,115531
ORjNJ,2109-10-10,4556,350812
nMeRc,2041-11-02,2272,90880
KPZsa,2095-04-20,3466,263416
HjFMY,2083-05-31,5017,195663
ZfISm,2101-03-06,5766,513174
xdQSe,2106-02-16,5967,417690
WZjPt,2121-06-29,5197,504109
uJKMn,2042-03-19,9341,401663
ycZWf,2069-01-24,4933,300913
jzDgS,2113-07-20,8653,709546
ThCjH,2111-11-09,7273,232736
LHQkS,2069-06-11,3024,184464
sEorK,2120-06-11,5445,326700
mlKgn,2067-05-03,9479,236975
wywHO,2047-01-13,7736,371328
YBGmN,2041-09-27,7899,86889
jBTfn,2116-09-21,5274,89658
NxHAX,2069-08-06,3111,211548
BtXrB,2099-06-04,7742,116130
SIGvq,2060-07-22,6712,241632
YUuxM,2072-01-29,2701,153957
lIxwY,2067-07-24,8109,283815
WRTEU,2109-09-08,8713,156834
aYZse,2024-03-20,6132,263676
uGymu,2051-01-24,2676,131124
bdVkY,2090-08-28,3132,68904
xxxdQ,2040-06-23,2595,199815
TEoKF,2062-01-03,5440,359040
TqvHY,2025-06-21,8527,486039
YrCmK,2045-06-05,9611,172998
AyODv,2066-09-25,7175,681625
SLGvg,2121-06-12,8255,586105
xYRIJ,2060-11-08,8600,481600
mQdRc,2073-07-03,2919,55461
PTuRg,2054-01-30,7054,557266
sBYvZ,2100-02-28,5766,495876
obwvs,2083-11-16,3803,368891
FvafL,2103-04-04,7928,642168
Lophj,2092-04-04,8254,643812
kIGjc,2065-05-23,6172,197504
hzhfC,2121-10-06,4045,97080
VcTBw,2069-09-30,3467,284294
SJmMg,2083-09-26,6849,541071
eFaAS,2094-08-03,5842,297942
GAZpr,2034-10-08,8903,730046
RzlSK,2107-01-03,3763,357485
WxaxZ,2081-05-07,7022,688156
VwQUS,2104-06-03,4175,33400
wGTkG,2052-02-03,3458,287014
xhwRj,2069-09-23,8843,672068
SJElI,2120-08-26,2030,14210
KUzqX,2069-08-21,5404,118888
aPylH,2056-12-22,8863,567232
meNtD,2086-10-27,2931,43965
pIQTk,2076-11-06,4472,169936
ExDQm,2027-06-30,9223,147568
bXRMv,2025-11-13,6260,156500
yBnce,2097-11-13,7128,206712
scuvi,2077-05-29,3024,27216
pgqEq,2026-01-17,5166,191142
ytYLT,2100-04-01,3713,215354
LDiYP,2115-07-08,9699,310368
WKkXA,2026-07-14,8014,320560
ABviR,2088-08-01,5257,84112
hJegb,2069-06-02,6966,626940
HKTiq,2068-02-09,7105,397880
OHnow,2053-11-24,6265,613970
FlrAk,2053-12-23,4832,86976
RFgpa,2102-07-02,3325,172900
saQBN,2056-12-05,4866,413610
Jkjcg,2033-12-22,7384,664560
nPQjP,2051-02-15,7887,528429
NdXau,2074-04-03,4277,286559
eNHsM,2099-11-06,4565,77605
ntjoe,2048-03-21,8113,275842
uJhPn,2041-08-24,7188,654108
AXiBL,2064-12-01,2925,55575
CqZhn,2112-05-14,8196,131136
CYcPN,2090-02-21,9072,462672
DpXrY,2061-12-30,9830,638950
JZmGM,2076-01-31,5410,259680
NAqcA,2057-01-20,8869,115297
lTPEo,2114-07-27,4473,362313
sTXYe,2109-09-06,3947,78940
gsXOr,2116-08-01,6248,106216
YRwUE,2070-03-15,4851,77616
RHAuO,2022-02-14,5395,102505
INYMj,2056-06-17,5709,365376
qNgVE,2036-01-14,3929,388971
bPUCM,2083-05-02,2321,102124
NyHOc,2038-12-16,4730,354750
pwnlB,2081-02-26,2132,196144
jcBdh,2055-11-17,9505,104555
byOjC,2098-03-05,8022,48132
AaqJK,2052-11-28,7200,475200
tzcPa,2037-06-23,2868,269592
Hkqpu,2092-09-01,2730,131040
Iizvd,2049-12-26,3003,264264
RDqil,2049-12-09,4778,95560
uHVWC,2057-10-10,3028,136260
RJhmE,2040-10-03,8352,743328
XvqqP,2060-04-02,6799,387543
xWhJf,2056-08-06,2640,66000
yGLBj,2083-10-19,5094,30564
dNYXo,2089-09-03,5966,184946
synBh,2031-11-03,9270,574740
hgXTv,2118-04-30,2779,27790
QscgK,2075-12-06,3897,237717
uDZNS,2057-10-09,6814,122652
gYdPd,2051-07-15,5946,273516
swMcN,2112-11-26,8637,630501
huOCi,2115-07-30,7222,72220
XKpkB,2119-12-05,6900,655500
IQIoQ,2081-03-15,2679,158061
Pqibt,2094-01-20,5938,237520
QLYru,2113-10-14,3116,305368
prNjp,2048-05-17,7724,741504
ywDgw,2097-05-07,4719,155727
EOuGi,2047-11-19,6820,341000
qGCvQ,2074-10-16,6164,30820
IwMFG,2057-05-25,5128,92304
RNCWl,2034-06-20,6962,556960
iufYB,2096-07-24,8249,552683
anlBU,2028-04-23,6623,304658
SPPBt,2068-07-22,2907,145350
uDaMI,2089-06-03,6674,573964
abUtW,2048-02-18,2217,93114
bceYY,2042-11-18,6102,341712
yIpfP,2105-11-02,4812,120300
iapZh,2104-10-02,3274,193166
xqxiX,2077-03-23,8544,760416
GpVwe,2046-07-23,6276,62760
TfCjo,2076-09-16,8303,365332
uSIuL,2033-09-29,3727,234801
DKhMG,2083-06-11,9534,171612
UMzIr,2053-12-30,5842,379730
JEcPe,2099-04-20,2930,161150
dHOWb,2089-11-30,9708,271824
MTtET,2051-01-04,9888,494400
cDvSm,2053-05-16,4081,306075
YqlzQ,2085-04-28,9339,196119
TIIHZ,2105-03-19,6547,602324
tQEig,2056-08-01,2681,238609
zEpHg,2023-11-09,8656,406832
EJFNk,2037-04-29,9608,845504
AvbxV,2048-01-23,5727,372255
HpTWl,2034-11-25,9454,397068
QCjmN,2119-06-12,8870,824910
tzeZO,2121-11-12,8183,147294
Kwcjp,2091-10-03,7605,532350
pcROx,2049-03-16,7155,336285
gAMtd,2057-03-01,6574,414162
VjKsx,2111-10-10,7404,488664
svunt,2086-02-02,7037,77407
YuwRT,2072-01-28,9445,132230
hPeiL,2046-01-17,2726,92684
uadTG,2039-02-10,6054,478266
CcTQy,2039-07-13,6858,665226
MfVCP,2081-12-03,3476,246796
gfSXb,2065-08-29,7648,435936
GPemI,2082-12-14,4101,315777
LohWj,2040-02-12,7850,525950
AlHDZ,2062-06-21,6576,453744
rykeP,2060-08-30,3134,307132
hAfge,2089-11-04,4098,114744
HMraQ,2022-12-29,3306,119016
eRGZG,2100-03-04,8727,383988
BzeNi,2097-01-02,7704,685656
dnagi,2080-10-09,6142,558922
JIrDE,2030-07-24,6729,417198
hYddv,2037-08-28,7896,584304
NvIxY,2073-02-12,7926,499338
geUiu,2102-03-06,9718,281822
vFTOt,2086-12-15,6934,547786
rLEAw,2074-02-03,5139,246672
jTOEa,2047-10-31,6636,46452
UufKk,2087-04-14,3713,189363
NaMdF,2057-03-12,7629,717126
vGgMR,2060-08-16,9052,506912
pqzjt,2086-03-13,6698,120564
qoWVi,2101-02-21,6356,578396
EzcZR,2075-01-25,5811,482313
XdLFb,2067-04-25,5707,285350
WqIEX,2105-10-06,5615,454815
KsXVw,2037-07-11,6745,323760
pQOhV,2024-02-20,8039,257248
sQwdy,2076-07-17,3529,176450
jaMrl,2054-05-30,2082,179052
GRjmN,2095-10-27,3322,169422
emfQE,2112-01-18,6807,340350
wRGlS,2065-08-29,8799,299166
YxXHJ,2089-11-11,2954,88620
JHBjS,2070-11-12,4255,361675
vyoFP,2102-12-29,3491,164077
cIism,2067-09-20,8985,278535
OSbey,2076-11-28,6846,616140
RLQox,2074-05-06,8067,782499
DLXXM,2069-09-17,8759,481745
oFMyv,2105-07-29,8564,359688
FMBqm,2061-04-27,5645,316120
RNPtE,2034-09-10,3478,239982
zpakt,2088-02-22,8237,49422
NLIXr,2057-07-24,6240,418080
LWokn,2040-11-12,4581,293184
mEnMN,2032-05-17,3750,63750
jikCb,2048-08-05,4408,202768
hMhBO,2116-06-22,6037,30185
iPoPi,2077-05-02,4897,445627
dqwSi,2068-02-18,7971,382608
fQpRI,2036-03-28,3987,243207
PqbsG,2113-08-19,6554,39324
DTWMq,2071-05-24,3498,241362
gwbWS,2090-01-21,7495,644570
yaSLi,2061-11-14,2116,10580
NSXnP,2109-05-07,3997,219835
btuqq,2021-03-17,5830,139920
rGKjc,2055-11-24,9306,46530
AMajW,2116-07-20,9989,649285
zmeiH,2040-11-05,5265,447525
UodQV,2081-05-05,3759,214263
kFoXg,2025-06-28,8838,592146
aVuXr,2083-06-12,7754,108556
uCgMd,2045-11-24,9173,45865
hRuRL,2071-03-21,9689,658852
tBSGm,2053-03-23,6863,665711
QJNYu,2114-10-02,8054,724860
NUyOZ,2102-01-05,5063,475922
qSebG,2033-08-03,3187,156163
HXgiL,2042-03-16,5140,41120
dziKG,2104-07-11,5789,63679
xjIiO,2037-07-31,3447,141327
rpbLk,2045-07-10,2359,226464
DZcGC,2025-07-24,4678,369562
CRFfQ,2045-08-25,9102,464202
OiMKI,2096-05-11,9992,789368
BTAjc,2056-01-04,5549,371783
XXAjT,2082-02-23,5515,49635
IsNDn,2064-08-18,6726,80712
QaUMN,2109-06-05,8309,249270
wurcK,2044-08-10,3206,256480
kpmEp,2104-12-09,3196,73508
iyUdi,2045-04-04,7964,645084
TUqOz,2114-05-25,5073,106533
TQhEH,2108-01-29,9112,865640
vNjvh,2115-11-18,9326,466300
nCpCR,2105-06-22,9646,954954
OisEW,2077-11-03,4753,413511
rzWpv,2050-07-27,6974,48818
raUeR,2084-07-20,4150,219950
Nmidn,2095-09-06,9094,600204
TFkna,2058-05-11,8946,814086
fwNoW,2075-11-30,4249,356916
Pfnjx,2053-11-26,9328,876832
gnIxY,2049-11-24,4554,314226
eQsqH,2112-02-23,5802,423546
ekYdJ,2034-06-20,2158,183430
UqncH,2096-05-06,3805,258740
bHvQY,2079-08-23,6696,636120
ooFMl,2056-08-10,4869,345699
BHMMR,2075-04-11,2004,46092
iNHre,2104-06-05,5675,164575
vneIJ,2032-07-23,2488,201528
LtozY,2025-05-08,9933,387387
rDduE,2080-06-05,2499,59976
yfBSp,2039-10-01,2280,66120
hlorh,2097-05-30,3089,64869
hFHEe,2081-05-02,3809,289484
ueVpT,2066-01-28,2667,130683
kARRM,2109-01-01,5303,349998
HeRgG,2087-06-15,2620,52400
KtVeF,2047-04-28,9691,377949
TYMCc,2050-12-21,3959,332556
rPlyx,2034-06-12,5742,482328
RwoJX,2078-04-08,2714,189980
RnfWE,2099-09-07,4996,439648
dLNJC,2104-03-28,4146,377286
wRVSD,2114-01-09,3870,212850
naVXO,2080-04-21,7049,112784
Vhrir,2086-09-15,5573,50157
xnqgV,2057-12-02,4747,189880
UAlSz,2096-01-25,6096,91440
soSos,2040-01-27,9806,764868
pBadJ,2074-08-27,5630,551740
DiAjh,2059-02-24,7867,204542
MGHhA,2072-10-16,2391,208017
rWKmx,2031-10-12,5179,113938
JuHHk,2079-11-04,7122,405954
gosJF,2104-10-15,3680,150880
wEXNf,2080-03-16,7165,587530
erENa,2044-08-27,9999,529947
KIYze,2062-10-28,4951,405982
ZITXO,2048-05-29,7561,461221
ukwKz,2110-04-15,2626,141804
fROpz,2118-11-05,7458,715968
SOpJC,2049-04-15,4176,384192
dEUJN,2085-05-15,2918,46688
SIymk,2108-08-30,7068,70680
dGlTK,2043-11-18,9154,823860
rKzml,2113-11-23,2398,182248
lbbAI,2089-11-08,4800,283200
DJjpR,2121-12-30,2354,44726
hejzM,2095-01-06,2570,20560
oZZEy,2084-01-09,6679,447493
HytDf,2058-03-16,9563,898922
ImKgR,2112-08-31,7053,296226
bzqhj,2061-11-06,6062,200046
JtNFm,2097-11-17,9345,747600
gIBGn,2044-09-03,3101,18606
BYHfs,2117-05-29,6186,618600
jSYfC,2055-10-31,7804,109256
XfDRz,2107-01-11,2744,159152
wuyow,2119-05-23,6418,179704
GhoWI,2073-03-08,4401,74817
LWALp,2046-04-24,8329,249870
kImZj,2058-07-26,8183,556444
xUZHW,2075-02-11,6133,208522
XHXCu,2037-10-19,7868,692384
LrRYP,2111-04-19,9743,165631
ZTCzx,2051-08-12,2983,86507
GaflA,2099-07-19,5556,311136
xXQVx,2028-09-11,5405,437805
yoPMM,2042-07-16,7571,242272
fnifp,2112-03-05,6076,407092
UBiHD,2042-09-11,5496,373728
pHkIy,2075-03-30,3828,111012
hAamr,2118-12-14,7283,72830
NGGPn,2116-06-30,3846,319218
PieYt,2100-05-09,2072,84952
BBviV,2031-04-26,4430,314530
WGIMR,2080-10-16,5453,332633
Fcoqj,2112-06-19,7273,36365
zxbcV,2062-03-24,9263,676199
aqXjv,2053-04-22,2472,237312
HwABJ,2091-05-28,8079,169659
pwxsm,2056-10-29,2000,178000
AxKjw,2103-09-03,2058,148176
KhQou,2062-01-16,3213,125307
FVLXv,2107-01-19,8121,584712
LzYQM,2051-08-01,9674,841638
eiFNn,2105-08-18,8643,674154
HTneU,2089-01-21,2820,157920
woWTU,2091-08-08,4811,182818
afDKH,2107-03-23,5036,35252
fXnQd,2047-06-18,6107,335885
nDWOq,2086-06-07,6036,54324
mgRkA,2103-06-26,8884,488620
rwALY,2035-10-12,3487,80201
bGjFI,2113-09-16,5649,480165
OjAxV,2064-05-09,8468,618164
pliSK,2071-03-03,5156,175304
dkzSF,2085-02-19,9632,789824
MuwFP,2111-01-31,9960,776880
cfFWu,2072-12-13,6342,583464
xfVbw,2040-01-02,9779,488950
xBRCe,2061-08-04,6262,494698
AiXGp,2064-04-22,9063,752229
COxZZ,2087-12-03,8289,389583
DgDLy,2121-01-31,2265,190260
yqSqM,2088-03-17,6672,146784
KuELV,2069-01-31,6331,576121
LQmGM,2089-03-15,4242,386022
gMrrU,2094-10-18,9749,926155
yYKlJ,2118-04-15,4008,80160
vlExD,2098-04-05,6407,416455
unHPa,2030-05-01,9541,887313
Ijovy,2098-06-20,3592,32328
jPInm,2093-04-22,2846,241910
gkiUJ,2028-06-28,4738,23690
cSwhe,2050-08-20,5151,267852
zKGLk,2117-01-02,7233,166359
HRRep,2084-09-23,4656,372480
cAurE,2108-09-26,3269,84994
YhtWY,2081-04-11,9292,111504
eSItw,2104-05-15,3342,126996
flkSX,2107-05-02,2216,48752
ltOdM,2069-01-03,3954,67218
iwuQa,2090-10-11,2283,210036
KcZRO,2045-09-13,9167,440016
yGEPn,2097-01-15,2753,132144
ZPCiI,2027-12-18,4713,117825
clyey,2039-10-31,4422,229944
ptuHY,2096-11-26,5403,167493
DSLiG,2035-11-04,6205,55845
tkjTV,2039-01-25,9973,139622
jpOue,2049-10-28,2170,13020
gHtBk,2047-01-18,9934,486766
HaQbW,2048-01-18,3156,268260
lPFrF,2073-02-06,9988,719136
zNqnr,2103-11-11,8530,844470
oSLEf,2063-07-12,3224,174096
XOeGK,2050-03-27,9656,888352
MkhmR,2092-03-29,2466,184950
HDFVh,2040-08-01,4118,284142
bZNrv,2066-12-07,3579,64422
qqMRa,2111-10-12,6369,76428
yuPlp,2057-06-12,5901,542892
EgDVY,2083-12-20,8226,822600
oJRnH,2021-03-03,5402,264698
Ulvwf,2035-07-01,6919,62271
Zdkte,2058-09-07,9950,815900
vuCOP,2086-12-05,7041,492870
kLAcH,2058-10-27,4064,150368
XGhbO,2087-04-12,8657,372251
XQaHJ,2031-01-02,5446,27230
xHllz,2071-09-21,2406,134736
XEmIJ,2057-04-28,9984,569088
orpMr,2046-10-07,9913,287477
jyrvB,2066-11-12,5708,176948
DiWdM,2085-02-12,5590,212420
pJbdt,2083-06-27,3781,64277
aQesR,2113-09-19,8907,819444
yaVEF,2028-12-01,5124,404796
NRoJG,2044-06-15,6860,651700
aTfZz,2098-10-20,6590,32950
oWLEE,2061-11-14,5416,194976
yutoT,2094-05-26,7821,328482
dGvdC,2025-04-10,2609,187848
AYYHE,2063-09-12,6164,191084
Pqphe,2098-04-28,2979,157887
VZEKW,2021-09-02,5122,404638
WRVNv,2084-08-05,8076,56532
iHfaD,2060-04-23,4381,328575
alDAd,2097-12-30,4650,269700
flZxQ,2059-06-12,8040,490440
NoAhW,2062-02-23,8606,516360
MRUez,2080-12-12,8124,300588
jqVSB,2070-06-12,3785,249810
aEZLq,2066-06-25,3650,357700
jFHnp,2023-11-12,9617,317361
niuao,2110-01-03,5922,201348
uxoTY,2111-08-22,8535,349935
QfxWo,2099-02-19,5924,349516
AgdDr,2070-04-18,7269,290760
zDqyD,2110-10-28,3148,125920
DQdfx,2091-11-09,3761,48893
GrqPo,2025-01-26,9623,692856
eSTsG,2062-09-28,2548,12740
oqAWv,2058-10-26,7122,448686
TbVIw,2050-11-15,6286,182294
FCIWC,2104-09-05,7925,523050
wAqsT,2083-01-04,2213,66390
UmHsj,2043-09-09,5887,571039
aOMVv,2024-08-03,4422,221100
DgKsH,2102-10-14,7944,405144
XAQvR,2036-11-04,9117,647307
VMttA,2064-06-21,7938,119070
RMmcx,2098-08-21,9647,771760
fGpJo,2116-07-05,9106,191226
gQLfK,2030-09-13,7156,207524
NwOBS,2106-01-31,3527,260998
vpVkm,2107-01-09,9711,456417
BvaxX,2083-04-30,8900,436100
WkQEr,2043-03-16,7622,609760
NEJMD,2029-07-08,6728,148016
iWElQ,2061-09-04,6410,147430
uBeRU,2078-11-16,4010,252630
IGvms,2026-08-22,2806,134688
QtidG,2061-03-08,4239,279774
QAbBt,2086-12-07,2668,157412
GlqCH,2092-07-08,9742,613746
clIpF,2081-07-01,8627,345080
hgYlA,2078-10-13,3365,67300
GXuAF,2066-03-12,6359,457848
aTYKa,2027-02-08,2508,110352
jDKYr,2086-12-27,9880,464360
HpDxV,2097-10-24,6460,574940
yKFQJ,2119-07-14,2413,84455
mYRzy,2076-10-10,8687,538594
YbrVf,2027-06-15,3769,128146
OnxjQ,2069-05-23,5136,405744
TSqRr,2109-04-04,8298,547668
NDtjR,2054-07-05,9665,734540
kPsmd,2027-02-22,2994,47904
GeMWZ,2114-11-05,5229,78435
Dgwbu,2035-09-18,6880,110080
RJOUN,2059-03-19,9325,764650
KOOGk,2027-08-05,8632,379808
etwzA,2025-07-03,3980,79600
gkJwL,2120-08-16,2328,155976
TkCEQ,2042-06-10,2067,28938
mfVba,2068-03-06,6604,389636
iVjoX,2099-06-25,5427,363609
xNjcJ,2058-11-06,5004,390312
GQUGT,2050-12-21,3138,310662
YaHYp,2117-02-05,3549,127764
XPLIp,2048-07-08,9305,521080
KhXqf,2055-07-25,7538,512584
nBQnc,2034-10-14,8606,697086
TbFwW,2033-08-01,9487,635629
kNhde,2067-08-16,4879,385441
dhFID,2088-01-22,9422,800870
EZiaQ,2055-12-28,7653,436221
sLFmF,2050-06-18,2118,74130
toqFu,2071-12-16,4703,296289
PdveO,2031-07-14,4340,264740
BzZTV,2034-03-30,7595,478485
khBfg,2105-02-01,8252,585892
Brbyo,2038-02-28,3454,224510
hxCJQ,2030-02-23,7497,404838
PXenY,2095-07-03,5452,392544
