StoreCode,Date,TotalSales,TotalAmount
nMeRc,2049-07-12,9469,861679
KPZsa,2048-01-17,5397,145719
HjFMY,2043-04-28,8181,359964
ZfISm,2102-06-01,9287,417915
xdQSe,2046-09-06,6556,32780
WZjPt,2032-06-17,5725,188925
uJKMn,2105-01-27,6979,97706
ycZWf,2043-08-05,3133,278837
jzDgS,2119-08-23,9683,735908
ThCjH,2120-10-23,9628,683588
LHQkS,2090-07-21,2683,128784
sEorK,2034-03-04,2421,33894
mlKgn,2121-05-03,6798,61182
wywHO,2025-04-21,5581,78134
YBGmN,2070-07-09,7548,158508
jBTfn,2061-09-12,6967,522525
NxHAX,2080-11-14,7575,60600
BtXrB,2035-11-04,7755,302445
SIGvq,2109-08-14,4856,373912
YUuxM,2107-05-30,2124,48852
lIxwY,2078-11-02,5597,218283
WRTEU,2060-07-28,9077,644467
aYZse,2052-01-14,4996,99920
uGymu,2062-03-20,4383,214767
bdVkY,2108-03-03,8293,638561
xxxdQ,2045-08-06,5900,182900
TEoKF,2070-04-21,7939,230231
TqvHY,2029-02-03,6294,270642
YrCmK,2118-05-25,3358,282072
AyODv,2118-08-09,8420,303120
SLGvg,2055-01-13,2330,158440
xYRIJ,2063-06-30,8931,794859
mQdRc,2049-02-22,9218,894146
PTuRg,2048-01-19,2173,182532
sBYvZ,2067-12-21,3241,204183
obwvs,2045-07-07,2618,159698
FvafL,2100-03-19,2745,87840
Lophj,2112-01-09,9327,447696
kIGjc,2077-06-14,7688,299832
hzhfC,2057-05-05,5086,366192
VcTBw,2121-06-14,7219,245446
SJmMg,2119-03-26,7956,254592
eFaAS,2037-08-13,3718,189618
GAZpr,2027-03-06,9458,122954
RzlSK,2033-02-03,2359,155694
WxaxZ,2094-10-27,8863,478602
VwQUS,2074-10-07,9732,798024
wGTkG,2054-02-02,6555,288420
xhwRj,2056-08-14,3901,50713
SJElI,2053-07-07,9544,582184
KUzqX,2080-07-09,9513,351981
aPylH,2091-09-03,5294,275288
meNtD,2028-09-05,6579,493425
pIQTk,2042-02-16,5945,225910
ExDQm,2081-10-26,6614,39684
bXRMv,2063-02-25,8807,616490
yBnce,2034-03-30,4114,394944
scuvi,2101-03-19,9065,552965
pgqEq,2086-06-05,2550,140250
ytYLT,2114-07-27,9333,671976
LDiYP,2098-11-10,3400,319600
WKkXA,2054-04-12,2849,168091
ABviR,2072-11-14,3804,376596
hJegb,2097-10-15,6627,92778
HKTiq,2056-04-25,3613,148133
OHnow,2084-09-30,8708,592144
FlrAk,2061-03-18,5550,366300
RFgpa,2022-09-13,6593,395580
saQBN,2037-05-17,3043,240397
Jkjcg,2076-05-26,4178,142052
nPQjP,2049-07-23,5744,384848
NdXau,2059-09-05,6487,369759
eNHsM,2113-05-28,3603,115296
ntjoe,2049-04-18,7340,506460
uJhPn,2066-09-10,8494,152892
AXiBL,2055-04-16,7490,464380
CqZhn,2043-11-16,9185,670505
CYcPN,2038-01-23,5962,149050
DpXrY,2116-10-15,8294,514228
JZmGM,2098-09-07,6091,194912
NAqcA,2121-10-11,6408,153792
lTPEo,2116-04-13,2436,170520
sTXYe,2116-05-26,5550,305250
gsXOr,2042-04-21,5504,368768
YRwUE,2077-04-21,3794,235228
RHAuO,2032-06-15,7595,470890
INYMj,2040-01-17,4449,351471
qNgVE,2095-05-20,4470,366540
bPUCM,2054-08-09,6483,194490
NyHOc,2021-04-13,4412,269132
pwnlB,2030-02-12,4320,116640
jcBdh,2110-05-14,8708,470232
byOjC,2040-04-22,7102,120734
AaqJK,2053-09-09,3522,56352
tzcPa,2118-10-08,3565,342240
Hkqpu,2064-02-23,3470,249840
Iizvd,2029-06-15,6490,207680
RDqil,2035-05-08,4502,180080
uHVWC,2116-12-08,2561,81952
RJhmE,2120-08-03,8552,333528
XvqqP,2037-05-21,7138,656696
xWhJf,2104-04-28,6024,108432
yGLBj,2096-04-14,8233,411650
dNYXo,2105-05-09,6616,370496
synBh,2028-07-27,7225,180625
hgXTv,2051-09-19,3692,88608
QscgK,2082-07-23,5453,152684
uDZNS,2106-07-01,9872,187568
gYdPd,2093-08-02,7220,548720
swMcN,2106-05-24,9297,464850
huOCi,2060-04-13,2943,155979
XKpkB,2068-11-06,7088,559952
IQIoQ,2115-01-27,8818,696622
Pqibt,2048-11-02,6090,322770
QLYru,2029-09-19,5341,405916
prNjp,2081-08-25,8879,559377
ywDgw,2068-12-30,6567,453123
EOuGi,2118-03-12,2061,82440
qGCvQ,2047-10-13,4753,76048
IwMFG,2040-08-16,5685,147810
RNCWl,2029-12-18,6668,640128
iufYB,2101-04-03,9654,260658
anlBU,2041-03-21,4273,273472
SPPBt,2060-03-11,8188,540408
uDaMI,2063-09-27,6515,71665
abUtW,2028-01-05,4576,416416
bceYY,2086-06-04,8040,490440
yIpfP,2049-12-15,4670,46700
iapZh,2101-05-05,2700,248400
xqxiX,2027-04-27,7438,111570
GpVwe,2116-10-07,5266,442344
TfCjo,2062-09-15,6398,275114
uSIuL,2022-10-10,5996,437708
DKhMG,2040-11-12,6049,181470
UMzIr,2118-10-22,6321,259161
JEcPe,2035-01-28,8189,589608
dHOWb,2069-02-25,6088,401808
MTtET,2086-11-02,7154,572320
cDvSm,2080-02-01,3625,348000
YqlzQ,2048-03-12,5733,51597
TIIHZ,2059-04-29,9463,94630
tQEig,2058-11-17,9049,588185
zEpHg,2103-12-27,6000,384000
EJFNk,2052-02-16,4543,436128
AvbxV,2053-10-04,4678,346172
HpTWl,2099-06-19,7385,66465
QCjmN,2080-08-01,3992,23952
tzeZO,2034-11-13,4850,43650
Kwcjp,2031-06-29,7091,269458
pcROx,2064-08-29,8300,215800
gAMtd,2080-10-15,8022,160440
VjKsx,2083-06-25,3888,244944
svunt,2094-05-03,2569,231210
YuwRT,2036-11-13,8442,219492
hPeiL,2104-08-28,9103,236678
uadTG,2081-09-29,7518,458598
CcTQy,2088-01-09,7452,678132
MfVCP,2078-10-14,3860,243180
gfSXb,2072-09-25,6772,284424
GPemI,2050-11-16,7280,123760
LohWj,2082-09-03,4517,36136
AlHDZ,2078-01-23,2032,52832
rykeP,2073-12-19,9638,877058
hAfge,2031-11-11,5073,309453
HMraQ,2051-12-07,9959,717048
eRGZG,2107-03-01,2371,158857
BzeNi,2094-02-09,5751,431325
dnagi,2067-03-05,5148,298584
JIrDE,2048-06-07,7160,551320
hYddv,2098-04-25,5300,439900
NvIxY,2091-02-24,7567,643195
geUiu,2079-08-08,4217,223501
vFTOt,2082-04-27,8238,98856
rLEAw,2036-04-27,4184,79496
jTOEa,2069-11-23,6740,195460
UufKk,2056-11-08,8350,350700
NaMdF,2093-09-09,9906,832104
vGgMR,2044-04-23,5197,98743
pqzjt,2101-02-01,6792,224136
qoWVi,2053-06-26,8176,318864
EzcZR,2058-05-31,8074,694364
XdLFb,2072-12-24,4991,129766
WqIEX,2093-02-11,8752,113776
KsXVw,2096-07-12,6971,585564
pQOhV,2100-06-22,4426,407192
sQwdy,2044-09-23,8059,394891
jaMrl,2021-01-08,8616,318792
GRjmN,2090-10-12,9944,497200
emfQE,2049-01-25,6499,383441
wRGlS,2082-09-21,5119,358330
YxXHJ,2104-08-29,8372,519064
JHBjS,2106-09-30,6508,390480
vyoFP,2070-07-17,7158,343584
cIism,2028-10-22,6160,412720
OSbey,2066-02-06,8878,887800
RLQox,2111-09-29,7932,444192
DLXXM,2105-05-19,5575,535200
oFMyv,2068-08-29,9021,757764
FMBqm,2037-07-01,8312,623400
RNPtE,2063-10-18,7684,153680
zpakt,2116-10-04,7558,279646
NLIXr,2101-08-29,9675,957825
LWokn,2057-07-19,4720,311520
mEnMN,2105-02-26,5693,273264
jikCb,2072-04-27,4296,193320
hMhBO,2026-03-30,3817,148863
iPoPi,2087-02-11,5014,205574
dqwSi,2046-07-27,3317,268677
fQpRI,2084-07-14,4819,154208
PqbsG,2098-09-06,5129,246192
DTWMq,2025-05-04,7199,194373
gwbWS,2058-10-27,5474,361284
yaSLi,2072-12-12,3450,300150
NSXnP,2093-02-05,6865,89245
btuqq,2105-01-06,7064,63576
rGKjc,2117-12-18,8104,632112
AMajW,2095-06-21,4269,72573
zmeiH,2049-03-03,8195,221265
UodQV,2058-07-29,4374,192456
kFoXg,2069-10-20,3615,68685
aVuXr,2055-11-09,9609,778329
uCgMd,2055-01-16,7960,286560
hRuRL,2110-05-18,7838,360548
tBSGm,2086-02-27,8418,404064
QJNYu,2116-01-10,4843,455242
NUyOZ,2034-04-29,6170,357860
qSebG,2067-05-31,3878,19390
HXgiL,2111-07-18,8866,257114
dziKG,2097-08-31,4691,112584
xjIiO,2077-01-14,5140,354660
rpbLk,2069-04-20,8783,676291
DZcGC,2105-05-30,2967,243294
CRFfQ,2031-09-11,9301,325535
OiMKI,2101-08-21,7154,465010
BTAjc,2116-08-11,3783,276159
XXAjT,2044-02-17,6198,427662
IsNDn,2030-06-29,8724,209376
QaUMN,2117-09-30,3137,15685
wurcK,2037-02-09,5951,279697
kpmEp,2056-01-17,4499,332926
iyUdi,2038-07-21,8700,261000
TUqOz,2089-02-05,8725,514775
TQhEH,2055-07-24,8581,42905
vNjvh,2112-07-31,6112,226144
nCpCR,2023-12-11,2044,147168
OisEW,2118-03-05,7120,662160
rzWpv,2048-02-08,5556,233352
raUeR,2079-04-11,8945,635095
Nmidn,2025-07-24,9961,766997
TFkna,2047-04-21,8236,576520
fwNoW,2099-02-11,9712,543872
Pfnjx,2050-12-12,7176,315744
gnIxY,2066-03-27,4679,439826
eQsqH,2074-03-27,9006,684456
ekYdJ,2066-01-14,8861,859517
UqncH,2079-09-04,7012,56096
bHvQY,2116-05-08,3540,127440
ooFMl,2051-04-01,2007,170595
BHMMR,2112-02-11,3671,143169
iNHre,2088-10-10,4203,369864
vneIJ,2064-08-27,7796,545720
LtozY,2051-12-26,3398,244656
rDduE,2039-04-25,3216,289440
yfBSp,2102-07-01,9882,830088
hlorh,2029-04-23,2563,51260
hFHEe,2109-07-13,5759,454961
ueVpT,2080-04-09,9178,725062
kARRM,2072-01-23,4197,79743
HeRgG,2054-04-17,6842,82104
KtVeF,2028-04-20,8441,371404
TYMCc,2081-06-29,2344,206272
rPlyx,2115-07-07,3983,250929
RwoJX,2049-10-27,6933,526908
RnfWE,2023-03-12,7399,36995
dLNJC,2061-07-08,6516,560376
wRVSD,2105-03-16,5415,536085
naVXO,2114-10-15,7569,461709
Vhrir,2094-08-16,5751,149526
xnqgV,2104-09-28,8574,377256
UAlSz,2022-06-24,6122,183660
soSos,2074-10-19,5442,391824
pBadJ,2065-07-06,8108,56756
DiAjh,2078-04-08,6425,244150
MGHhA,2101-04-19,6543,261720
rWKmx,2028-09-19,9434,443398
JuHHk,2118-03-23,8650,717950
gosJF,2065-11-23,6064,576080
wEXNf,2055-09-22,5761,368704
erENa,2081-08-31,5064,263328
KIYze,2062-10-30,4252,199844
ZITXO,2067-11-13,7202,165646
ukwKz,2073-05-02,4768,371904
fROpz,2099-04-19,5689,551833
SOpJC,2040-02-03,4645,167220
dEUJN,2091-12-24,9405,47025
SIymk,2023-11-21,8648,752376
dGlTK,2083-04-03,3274,212810
rKzml,2043-05-08,2565,202635
lbbAI,2118-12-20,3603,25221
DJjpR,2023-02-15,7427,378777
hejzM,2121-10-26,2499,97461
oZZEy,2059-09-15,8297,99564
HytDf,2112-09-06,3605,165830
ImKgR,2035-03-03,9842,393680
bzqhj,2049-08-30,6716,282072
JtNFm,2100-04-07,5795,376675
gIBGn,2058-11-14,6271,181859
BYHfs,2073-06-06,4548,81864
jSYfC,2037-09-17,3931,78620
XfDRz,2064-06-05,9699,504348
wuyow,2045-07-06,4285,59990
GhoWI,2077-08-09,4309,383501
LWALp,2021-09-28,6293,220255
kImZj,2061-10-18,8599,705118
xUZHW,2056-02-05,7453,484445
XHXCu,2074-01-23,5379,145233
LrRYP,2034-08-21,9810,313920
ZTCzx,2090-02-14,2027,198646
GaflA,2038-02-28,8638,302330
xXQVx,2100-06-04,7525,722400
yoPMM,2062-08-24,7844,768712
fnifp,2093-11-28,8899,186879
UBiHD,2105-01-29,9496,949600
pHkIy,2097-12-18,6521,371697
hAamr,2071-09-26,4922,374072
NGGPn,2091-06-28,6800,74800
PieYt,2048-02-15,2075,103750
BBviV,2025-09-05,6605,568030
WGIMR,2079-11-14,6075,419175
Fcoqj,2107-10-20,2224,51152
zxbcV,2050-05-08,6131,521135
aqXjv,2027-08-12,6851,54808
HwABJ,2046-05-25,6862,610718
pwxsm,2040-08-07,4322,224744
AxKjw,2029-01-11,4456,31192
KhQou,2057-08-28,8783,649942
FVLXv,2025-02-04,6247,568477
LzYQM,2116-11-03,9638,915610
eiFNn,2034-04-13,7476,112140
HTneU,2083-11-01,4544,408960
woWTU,2104-10-02,4226,287368
afDKH,2099-05-09,3702,177696
fXnQd,2098-10-11,5021,200840
nDWOq,2041-01-10,6619,608948
mgRkA,2021-07-14,3175,292100
rwALY,2049-06-29,3319,136079
bGjFI,2046-09-08,3445,155025
OjAxV,2077-01-25,3518,260332
pliSK,2121-02-15,4885,73275
dkzSF,2050-12-21,4371,371535
MuwFP,2050-10-17,8574,325812
cfFWu,2037-01-03,5633,371778
xfVbw,2027-05-02,2803,142953
xBRCe,2049-04-11,8312,590152
AiXGp,2074-10-11,5745,132135
COxZZ,2027-08-04,8023,657886
DgDLy,2062-03-27,2216,188360
yqSqM,2121-09-16,2520,216720
KuELV,2033-05-05,4513,139903
LQmGM,2031-06-05,2650,103350
gMrrU,2055-12-03,9518,866138
yYKlJ,2028-01-02,6719,100785
vlExD,2041-04-29,4354,296072
unHPa,2113-10-20,7506,397818
Ijovy,2071-09-29,9018,189378
jPInm,2042-03-16,7938,230202
gkiUJ,2075-12-07,6982,684236
cSwhe,2062-01-31,8877,159786
zKGLk,2085-12-22,5121,46089
HRRep,2053-01-04,4482,372006
cAurE,2091-01-25,7768,411704
YhtWY,2073-06-06,9412,724724
eSItw,2057-01-20,2668,216108
flkSX,2082-07-23,3605,342475
ltOdM,2080-03-01,2955,245265
iwuQa,2100-01-18,3212,279444
KcZRO,2070-08-13,9622,211684
yGEPn,2104-08-01,8767,806564
ZPCiI,2099-01-14,4135,405230
clyey,2030-11-17,8433,708372
ptuHY,2023-07-13,6523,247874
DSLiG,2110-01-08,8224,98688
tkjTV,2058-02-02,5163,454344
jpOue,2073-07-21,8213,394224
gHtBk,2057-09-14,2573,144088
HaQbW,2116-11-27,5975,525800
lPFrF,2037-10-11,8356,601632
zNqnr,2088-04-26,4090,278120
oSLEf,2037-01-25,3870,220590
XOeGK,2077-06-06,3805,281570
MkhmR,2033-04-08,6474,576186
HDFVh,2032-06-14,8418,665022
bZNrv,2037-11-05,4257,340560
qqMRa,2070-03-31,7516,330704
yuPlp,2055-05-03,4996,249800
EgDVY,2073-02-01,6256,50048
oJRnH,2039-03-17,3435,61830
Ulvwf,2076-01-06,3647,222467
Zdkte,2055-02-04,8901,409446
vuCOP,2035-08-08,9317,149072
kLAcH,2117-02-24,7469,492954
XGhbO,2044-05-30,6448,109616
XQaHJ,2057-03-06,8547,247863
xHllz,2053-04-24,3360,107520
XEmIJ,2100-11-22,7466,306106
orpMr,2109-07-25,5677,249788
jyrvB,2030-03-13,4971,467274
DiWdM,2085-05-15,2048,163840
pJbdt,2032-04-06,9433,169794
aQesR,2046-01-23,7552,339840
yaVEF,2102-01-17,6425,462600
NRoJG,2117-05-07,7911,63288
aTfZz,2071-08-23,6521,560806
oWLEE,2043-06-18,9301,613866
yutoT,2076-10-20,8637,302295
dGvdC,2052-08-10,6970,334560
AYYHE,2079-08-26,9473,189460
Pqphe,2088-06-20,8866,452166
VZEKW,2099-02-11,7860,597360
WRVNv,2070-02-03,4937,44433
iHfaD,2057-11-14,8070,282450
alDAd,2098-01-25,3651,226362
flZxQ,2118-02-06,5915,272090
NoAhW,2070-10-23,4076,154888
MRUez,2060-07-03,4057,81140
jqVSB,2084-01-27,5566,33396
aEZLq,2110-10-22,8427,615171
jFHnp,2120-09-23,2047,171948
niuao,2035-08-11,6756,101340
uxoTY,2049-11-22,7993,479580
QfxWo,2107-07-18,4432,203872
AgdDr,2098-09-13,5166,371952
zDqyD,2025-07-31,6242,468150
DQdfx,2043-08-28,8339,400272
GrqPo,2073-09-24,5351,347815
eSTsG,2084-10-02,7255,94315
oqAWv,2043-02-17,8741,270971
TbVIw,2038-09-11,7746,658410
FCIWC,2038-04-24,8829,556227
wAqsT,2036-11-26,6880,399040
UmHsj,2050-12-04,4880,351360
aOMVv,2072-12-03,3536,31824
DgKsH,2105-05-30,4448,75616
XAQvR,2048-04-22,3050,82350
VMttA,2119-01-13,3080,144760
RMmcx,2098-02-07,6614,324086
fGpJo,2050-01-28,2611,91385
gQLfK,2034-01-20,3442,203078
NwOBS,2027-02-05,6884,89492
vpVkm,2055-11-26,2200,132000
BvaxX,2084-03-28,2869,246734
WkQEr,2104-09-16,3293,29637
NEJMD,2053-04-10,9225,701100
iWElQ,2110-03-15,2474,128648
uBeRU,2117-12-05,3247,19482
IGvms,2120-08-22,9519,504507
QtidG,2112-04-14,7634,740498
QAbBt,2040-05-18,8639,190058
GlqCH,2036-07-07,8534,162146
clIpF,2063-01-04,4919,413196
hgYlA,2121-10-23,9719,136066
GXuAF,2090-02-18,7833,203658
aTYKa,2060-10-16,7449,357552
jDKYr,2036-07-18,8148,749616
HpDxV,2080-10-20,3405,238350
yKFQJ,2073-06-07,5101,35707
mYRzy,2073-12-09,4355,91455
YbrVf,2056-07-24,3798,37980
OnxjQ,2101-04-18,6416,198896
TSqRr,2078-10-01,9320,503280
NDtjR,2092-07-01,3767,376700
kPsmd,2071-02-03,4048,344080
GeMWZ,2040-02-18,7906,411112
Dgwbu,2039-01-09,9429,773178
RJOUN,2052-02-19,8741,61187
KOOGk,2060-12-10,3630,123420
etwzA,2116-08-15,3164,170856
gkJwL,2047-08-23,4164,362268
TkCEQ,2051-11-30,5351,481590
mfVba,2113-10-04,6504,578856
iVjoX,2116-08-19,4605,382215
xNjcJ,2084-08-19,9788,283852
GQUGT,2047-05-18,2143,85720
YaHYp,2032-03-17,8024,802400
XPLIp,2089-06-05,2360,30680
KhXqf,2023-09-13,4503,238659
nBQnc,2053-05-14,8276,347592
TbFwW,2104-01-31,4058,146088
kNhde,2069-02-18,3233,297436
dhFID,2049-04-27,5226,78390
EZiaQ,2120-02-11,2727,35451
sLFmF,2092-06-16,4255,408480
toqFu,2032-02-12,9808,598288
PdveO,2081-06-03,5629,230789
BzZTV,2069-07-29,7955,700040
khBfg,2070-06-01,6901,434763
Brbyo,2106-02-15,2666,77314
hxCJQ,2026-03-20,7757,597289
PXenY,2025-09-11,4428,79704
cwtDX,2093-05-02,9724,87516
eUPbR,2082-11-12,7872,637632
WmlnQ,2066-08-30,6653,432445
kOlaN,2026-01-20,9916,366892
yrQct,2103-03-23,5969,531241
WJdpA,2110-09-01,2235,42465
fXWVR,2083-08-17,6458,503724
NMxTB,2024-04-22,3014,262218
pUtri,2046-01-01,9431,575291
wnZIE,2092-09-15,2445,217605
TgYFa,2043-03-02,5307,164517
aNprq,2114-04-19,4481,412252
FLcJk,2029-11-30,3947,74993
DsvRZ,2119-04-17,7651,520268
MUHIO,2022-08-08,3134,72082
PnQku,2035-03-25,6052,290496
auapI,2108-11-25,9693,281097
OgydP,2042-12-20,7654,704168
zFXxM,2022-05-20,5194,249312
zQzLp,2101-09-09,9836,639340
FIAJK,2118-04-10,4022,241320
fhhcY,2062-06-27,5441,130584
zghcv,2021-10-10,4342,91182
KIJls,2035-09-14,2902,95766
wdpvP,2111-12-29,2195,72435
fFXEw,2089-04-15,2310,147840
qYLhG,2089-04-04,7260,377520
VuEHV,2096-04-25,4682,215372
GlgRx,2083-06-29,3704,148160
nvdSW,2069-11-18,6430,366510
kOoCc,2026-12-20,5753,207108
UbVdI,2021-01-18,3405,279210
NssPe,2062-12-01,2307,59982
xFuoR,2028-09-12,3071,162763
DTMgX,2108-01-08,9398,150368
mlJlb,2114-08-02,5983,221371
ymBoG,2089-02-14,8562,410976
IaTIL,2060-11-16,4127,136191
RDRbk,2118-05-01,6900,269100
PEdzJ,2025-04-08,9411,894045
uvYKG,2032-05-02,9208,653768
kaKpY,2103-04-05,3970,281870
SeXAD,2101-09-12,6011,390715
QMmbL,2093-03-04,5069,172346
AGZKo,2039-11-09,5484,224844
TScRb,2115-06-29,2491,181843
KGAMJ,2104-10-17,8991,566433
JViUc,2047-02-09,5462,109240
KAhnw,2076-04-22,7124,64116
xhPHG,2076-01-07,8408,487664
ZSErb,2115-04-03,7098,106470
PuWMA,2077-12-25,7111,583102
IXpTk,2028-04-19,4875,316875
soqBT,2042-03-25,2958,286926
UYTSr,2055-08-25,8557,778687
cfLcc,2063-12-11,8021,328861
LCmQP,2056-05-28,7963,589262
zQebo,2111-02-22,5574,50166
hWvFA,2087-06-19,7931,499653
tqpRp,2101-12-21,2964,124488
hUecU,2112-08-23,7200,345600
wyZhm,2022-05-01,8202,65616
EOVmQ,2045-05-11,4854,402882
wdJWS,2082-10-01,8081,711128
vVlLg,2021-07-09,6421,340313
dvYIP,2034-06-02,3306,29754
EYsXj,2092-03-25,9107,610169
IJRUx,2060-07-25,6919,678062
BQvxj,2034-04-05,5994,53946
MZeaV,2078-11-17,7077,233541
GdwjX,2058-10-18,5221,365470
XzDRI,2077-12-05,5577,362505
SfoCb,2036-03-25,3535,109585
XHZpl,2052-07-25,5835,93360
qhGWw,2049-01-08,3340,273880
EyAMJ,2071-03-18,5858,550652
cOkai,2098-11-08,9482,881826
ErNKN,2077-10-08,5345,448980
LUZXk,2072-06-27,6837,341850
LCbTC,2094-12-21,9309,316506
aFBqj,2026-07-11,5954,523952
LgLtU,2111-08-07,5550,499500
SVJuK,2049-02-07,3414,225324
VgqlC,2063-02-06,2598,119508
lNIwZ,2034-08-16,5531,326329
nrDwj,2063-08-19,7154,615244
mTYLg,2117-02-03,5967,334152
kZqaY,2119-12-31,5277,290235
biUrp,2066-01-06,9031,379302
dySwt,2099-02-08,4142,190532
nXTSo,2038-03-25,4204,353136
NYJYP,2103-01-30,3021,27189
TdqRz,2023-06-27,6634,33170
DLuNM,2105-04-06,4494,112350
iOdxH,2112-03-19,5387,161610
gKrAl,2055-09-08,9559,391919
qjOML,2066-04-01,7515,435870
vzFzF,2039-09-15,8795,114335
IedHV,2065-02-20,7265,530345
eZrvP,2097-06-19,3935,255775
iflfM,2025-05-10,3137,59603
ylIMC,2106-12-15,7781,497984
VMeqN,2038-01-26,6165,339075
AwOZr,2032-07-01,9520,752080
SiIRG,2073-04-29,2998,131912
KMQJh,2045-08-23,8186,360184
ZkYJi,2026-12-16,9502,617630
QivYi,2044-05-19,6607,99105
jdRdI,2116-03-01,8623,68984
dlRPu,2076-04-29,7532,369068
AEzua,2039-03-01,8951,277481
udeoO,2069-08-18,5711,308394
tIbkH,2080-02-19,4052,36468
jnckU,2074-01-23,6193,365387
UqKHU,2115-05-18,8308,764336
fvvzF,2068-01-15,5462,535276
ubBvJ,2055-12-07,8938,616722
jcBKP,2093-02-20,7200,100800
MZufH,2023-09-28,2845,68280
leBWA,2075-06-04,4307,413472
FZkIh,2088-11-25,8150,81500
QcxGX,2061-06-27,2159,172720
OYDFS,2118-04-06,7101,276939
CWpDO,2115-08-24,9654,627510
yMpVe,2088-12-14,3767,199651
NHPBK,2085-10-13,8026,786548
BTfXS,2049-07-23,3798,117738
GYwgd,2072-01-21,2088,14616
SJHSM,2106-09-01,9634,924864
eaOwZ,2110-03-23,5169,366999
GegCn,2103-07-30,9556,114672
CVdHm,2083-11-11,5165,118795
piDSU,2116-06-15,8115,40575
uHFdq,2118-07-24,3062,48992
VBvsZ,2046-04-03,9705,621120
OaonV,2057-05-18,3124,274912
WxCuC,2085-04-21,5744,534192
lrdmQ,2040-08-05,8868,798120
XDBOn,2064-03-15,9729,904797
zKiCg,2090-05-10,5184,497664
GhWjC,2084-06-19,7552,687232
rLgcW,2057-01-11,5349,304893
Kmhev,2102-09-15,4015,156585
JMnTL,2039-02-10,7492,187300
tygbv,2032-01-07,4988,234436
KSaTN,2039-03-09,2874,71850
kYhLY,2080-11-29,7876,606452
IQpeV,2093-09-16,7306,306852
SSGhM,2075-08-20,3282,124716
qMQqC,2056-08-27,2352,195216
iaKlv,2053-01-11,6744,579984
uTDfX,2093-09-17,3872,243936
EywWq,2052-05-02,4683,327810
YsTui,2073-12-08,3291,256698
KNCJS,2050-06-21,7884,55188
WuKsx,2059-01-19,7552,317184
ANVEy,2084-09-22,8871,887100
UWaYX,2024-10-08,6081,85134
ssYLB,2091-03-09,6562,406844
setOB,2103-03-28,6259,481943
hsrSA,2065-04-27,8945,849775
kqluk,2062-12-30,9400,75200
JYZuR,2043-03-21,6489,395829
STRTS,2094-02-08,2684,198616
qTePA,2102-10-25,4721,61373
mSMBw,2112-12-02,5106,280830
dDwYL,2092-06-03,5220,407160
Xgsru,2101-02-04,6765,365310
ZetEh,2110-04-04,9677,812868
vlvxB,2063-08-16,5908,35448
PGFlN,2056-05-13,3098,306702
hwJkd,2096-08-17,3176,295368
jtVyk,2081-01-05,3554,152822
rbgKb,2039-06-28,9772,908796
DUdIG,2081-03-07,2963,207410
GYZVK,2058-12-19,8506,774046
QliAf,2022-10-08,4827,115848
NlLfn,2115-06-29,8958,438942
tmKjH,2068-07-14,2815,45040
kqimz,2103-01-30,6854,143934
slAfl,2098-01-09,8669,424781
Vahai,2053-01-27,9023,424081
tXPLn,2081-11-11,8487,135792
ePGqv,2107-07-25,8296,207400
zCCRP,2096-08-05,7909,347996
hMOUE,2097-10-26,6509,260360
ntrCa,2068-03-14,5656,124432
GmWQr,2046-11-11,5712,554064
egwMA,2119-01-10,8362,183964
HaEgD,2027-02-17,9761,722314
xdCJc,2104-07-28,9446,925708
okJyN,2114-10-06,8920,811720
ThPsv,2121-04-13,7566,627978
VWPwm,2046-11-30,4659,55908
UdIGN,2025-02-04,7297,51079
rHBoM,2078-03-16,7120,420080
AjNQi,2100-11-24,4724,28344
nHGfU,2098-03-02,4810,476190
vwXuA,2045-05-07,7281,80091
ZJRDH,2029-08-18,2820,64860
KNnBR,2070-10-29,4441,373044
JubAv,2051-08-09,2800,137200
MJXcE,2060-09-12,5158,448746
lzuFZ,2036-01-21,2307,39219
NbkzT,2083-02-21,7193,215790
dbLLF,2035-05-10,6256,406640
CGXWX,2093-03-25,3096,24768
Lnbox,2030-11-16,2999,290903
OOCWw,2060-03-09,8653,103836
oJjpd,2108-11-09,6695,33475
gEHsH,2065-03-27,2566,215544
wzYak,2066-05-17,6843,403737
zgXpN,2098-02-01,2069,22759
oyfDZ,2032-01-18,7144,164312
OKaQl,2079-11-03,5588,530860
rNDTc,2074-03-31,2328,172272
vZRdZ,2086-01-16,3453,117402
PEvtn,2064-11-07,4285,398505
sYwQV,2030-10-30,3141,97371
KBwCt,2108-03-08,5186,165952
mPuGW,2024-03-20,5723,314765
yTBDy,2047-02-04,6642,305532
CueVE,2075-04-29,4308,422184
qkxue,2087-01-16,8916,71328
LYhDl,2119-11-15,4688,210960
gndlW,2086-03-02,9295,483340
Lmlko,2113-09-26,9429,867468
JWBfD,2087-02-17,4161,257982
bIJKs,2108-02-03,7587,37935
wqsBh,2111-12-28,3805,53270
UcLrz,2094-01-13,8679,477345
QOSbc,2053-04-14,3238,242850
sMqHg,2105-08-04,3815,114450
ehiBf,2084-09-13,7253,58024
ddZJd,2034-01-26,2593,173731
CrzOh,2051-06-04,6849,260262
RDaEM,2050-07-26,8656,86560
djmvH,2093-05-01,6616,112472
ndGUZ,2064-05-15,4742,374618
vOfCn,2063-11-25,5266,468674
BTaZB,2108-02-11,7835,109690
Bxwxe,2104-09-30,4620,120120
aaCPZ,2067-07-29,8962,412252
