StoreCode,Date,TotalSales,TotalAmount
vFTOt,2098-08-03,8420,252600
rLEAw,2110-03-29,3526,141040
jTOEa,2088-02-04,8708,444108
UufKk,2034-11-12,3131,18786
NaMdF,2115-11-22,5726,480984
vGgMR,2120-07-17,8877,612513
pqzjt,2113-08-01,9526,523930
qoWVi,2021-06-24,4484,174876
EzcZR,2098-06-26,3194,284266
XdLFb,2033-04-09,5840,181040
WqIEX,2103-07-24,5989,269505
KsXVw,2036-05-03,7011,266418
pQOhV,2090-08-02,9263,879985
sQwdy,2072-10-24,5265,479115
jaMrl,2056-07-12,7016,617408
GRjmN,2098-11-19,9742,175356
emfQE,2096-01-22,4116,201684
wRGlS,2044-10-12,6888,675024
YxXHJ,2111-05-24,2994,77844
JHBjS,2060-02-16,7299,357651
vyoFP,2100-02-21,9096,818640
cIism,2032-11-22,6546,170196
OSbey,2073-05-29,5770,271190
RLQox,2076-04-07,3895,163590
DLXXM,2072-05-24,4563,255528
oFMyv,2095-04-10,9420,357960
FMBqm,2026-12-27,2978,65516
RNPtE,2077-04-30,7614,342630
zpakt,2029-02-02,9185,881760
NLIXr,2071-03-18,5246,94428
LWokn,2106-06-27,3326,232820
mEnMN,2084-11-17,5306,63672
jikCb,2058-08-28,4733,336043
hMhBO,2118-07-17,4960,138880
iPoPi,2074-04-19,3078,52326
dqwSi,2120-08-23,6568,584552
fQpRI,2038-07-30,9765,419895
PqbsG,2076-04-08,5123,302257
DTWMq,2040-10-15,6748,674800
gwbWS,2075-01-05,6547,58923
yaSLi,2102-04-18,9354,112248
NSXnP,2044-11-13,9151,915100
btuqq,2105-04-19,7681,192025
rGKjc,2033-11-13,9678,667782
AMajW,2105-03-26,6024,397584
zmeiH,2064-12-10,4566,95886
UodQV,2054-12-17,2064,154800
kFoXg,2112-09-18,7824,782400
aVuXr,2039-10-28,4520,31640
uCgMd,2037-02-17,6765,236775
hRuRL,2024-11-14,9189,147024
tBSGm,2093-09-18,9307,46535
QJNYu,2066-09-26,6157,535659
NUyOZ,2056-10-01,6818,334082
qSebG,2063-07-20,2866,149032
HXgiL,2083-11-17,2042,200116
dziKG,2096-12-25,6495,318255
xjIiO,2112-02-25,5272,205608
rpbLk,2031-10-31,6840,54720
DZcGC,2042-01-12,7219,591958
CRFfQ,2085-08-17,6568,512304
OiMKI,2100-05-23,4549,322979
BTAjc,2104-01-12,8517,76653
XXAjT,2048-03-27,9668,831448
IsNDn,2036-02-13,5282,396150
QaUMN,2096-01-03,7205,136895
wurcK,2039-06-18,8134,650720
kpmEp,2042-03-28,4802,24010
iyUdi,2107-08-04,6491,266131
TUqOz,2116-05-04,9591,412413
TQhEH,2093-11-25,3136,116032
vNjvh,2046-12-11,8721,540702
nCpCR,2032-07-26,7424,720128
OisEW,2098-05-15,2762,82860
rzWpv,2109-05-20,7365,265140
raUeR,2023-05-12,2849,176638
Nmidn,2114-05-12,2668,208104
TFkna,2054-02-21,5373,247158
fwNoW,2111-01-26,9780,596580
Pfnjx,2099-07-18,9589,594518
gnIxY,2077-08-24,8603,301105
eQsqH,2065-12-08,5169,418689
ekYdJ,2111-04-24,8062,564340
UqncH,2021-02-17,8087,525655
bHvQY,2093-04-22,2101,195393
ooFMl,2058-09-14,6663,619659
BHMMR,2037-03-12,4203,67248
iNHre,2043-01-22,3370,262860
vneIJ,2070-08-28,2438,34132
LtozY,2033-05-08,3971,337535
rDduE,2047-02-06,3848,34632
yfBSp,2028-07-08,3824,279152
hlorh,2077-01-24,4112,382416
hFHEe,2079-03-04,9714,349704
ueVpT,2052-09-19,5440,473280
kARRM,2112-07-27,6570,532170
HeRgG,2025-08-10,8171,285985
KtVeF,2047-05-11,4892,308196
TYMCc,2092-08-20,6367,375653
rPlyx,2032-06-27,8122,154318
RwoJX,2070-07-30,5052,146508
RnfWE,2100-10-09,5551,477386
dLNJC,2087-12-19,3651,98577
wRVSD,2113-03-10,4180,346940
naVXO,2043-02-03,8357,208925
Vhrir,2040-07-26,6315,385215
xnqgV,2026-11-25,7054,507888
UAlSz,2101-02-17,5700,205200
soSos,2028-03-01,8345,375525
pBadJ,2081-01-19,7841,282276
DiAjh,2026-07-24,7115,391325
MGHhA,2070-08-14,6627,583176
rWKmx,2045-06-21,5806,29030
JuHHk,2074-11-03,2129,72386
gosJF,2117-12-17,2063,198048
wEXNf,2037-11-15,8466,626484
erENa,2093-12-14,6120,201960
KIYze,2086-12-23,4537,204165
ZITXO,2022-05-23,4416,189888
ukwKz,2036-04-14,9121,638470
fROpz,2118-04-01,5839,262755
SOpJC,2058-11-23,5379,43032
dEUJN,2112-12-28,6694,133880
SIymk,2121-12-30,3393,118755
dGlTK,2025-08-24,4601,253055
rKzml,2021-05-30,3749,37490
lbbAI,2040-03-17,5906,159462
DJjpR,2088-01-03,9600,364800
hejzM,2114-07-09,6284,439880
oZZEy,2064-03-25,5318,159540
HytDf,2074-08-15,8388,662652
ImKgR,2080-05-18,2156,170324
bzqhj,2061-09-02,6444,625068
JtNFm,2059-02-17,5366,375620
gIBGn,2104-12-02,5032,432752
BYHfs,2077-12-26,5668,226720
jSYfC,2040-06-20,5340,64080
XfDRz,2064-11-28,2360,11800
wuyow,2115-08-04,5178,134628
GhoWI,2026-10-22,4498,278876
LWALp,2021-11-30,3382,121752
kImZj,2090-09-30,3821,229260
xUZHW,2058-06-13,7818,125088
XHXCu,2033-10-16,3945,339270
LrRYP,2057-06-16,2061,140148
ZTCzx,2059-09-22,3934,27538
GaflA,2038-03-23,9690,319770
xXQVx,2069-05-15,3493,34930
yoPMM,2062-04-01,9970,967090
fnifp,2081-08-05,7877,126032
UBiHD,2070-08-29,3463,27704
pHkIy,2047-01-12,9058,217392
hAamr,2045-03-30,4014,345204
NGGPn,2087-12-05,9100,655200
PieYt,2100-04-19,5869,240629
BBviV,2071-07-30,9587,239675
WGIMR,2022-02-15,7202,583362
Fcoqj,2053-05-09,5297,397275
zxbcV,2023-12-11,8370,510570
aqXjv,2098-07-12,6532,581348
HwABJ,2075-07-31,2017,104884
pwxsm,2113-06-09,7537,535127
AxKjw,2060-03-09,8530,264430
KhQou,2094-12-25,3496,335616
FVLXv,2096-09-06,7982,47892
LzYQM,2104-07-22,8189,671498
eiFNn,2118-07-29,8533,392518
HTneU,2104-07-26,6982,272298
woWTU,2099-12-06,9444,358872
afDKH,2104-08-30,8334,75006
fXnQd,2070-09-17,7524,353628
nDWOq,2118-05-15,8014,568994
mgRkA,2095-09-28,4528,412048
rwALY,2094-03-14,8953,250684
bGjFI,2108-03-24,9211,681614
OjAxV,2049-06-06,9714,718836
pliSK,2095-05-27,8707,243796
dkzSF,2042-07-17,6450,477300
MuwFP,2052-06-26,8314,407386
cfFWu,2075-09-12,5603,549094
xfVbw,2108-09-30,2507,50140
xBRCe,2063-11-10,9163,623084
AiXGp,2028-12-04,4732,260260
COxZZ,2052-01-23,3731,246246
DgDLy,2073-03-31,9598,527890
yqSqM,2040-11-07,5873,123333
KuELV,2044-01-04,3520,309760
LQmGM,2113-10-01,3215,215405
gMrrU,2052-05-30,4825,386000
yYKlJ,2039-02-10,9844,777676
vlExD,2047-09-11,5343,283179
unHPa,2065-06-30,9896,930224
Ijovy,2103-02-07,6093,578835
jPInm,2049-08-15,3121,28089
gkiUJ,2023-09-11,3974,226518
cSwhe,2027-08-27,6874,130606
zKGLk,2023-09-22,8248,569112
HRRep,2060-09-16,2836,161652
cAurE,2095-03-25,2589,240777
YhtWY,2064-12-15,2431,162877
eSItw,2026-01-11,6848,404032
flkSX,2070-05-04,3678,187578
ltOdM,2066-08-09,7646,68814
iwuQa,2093-09-26,2108,10540
KcZRO,2084-01-17,6519,560634
yGEPn,2106-03-28,2980,262240
ZPCiI,2112-01-03,6923,186921
clyey,2117-12-12,8712,818928
ptuHY,2102-03-19,8255,74295
DSLiG,2027-02-19,2472,143376
tkjTV,2108-02-26,6035,350030
jpOue,2121-05-31,4993,74895
gHtBk,2097-11-05,2614,167296
HaQbW,2025-05-06,6741,471870
lPFrF,2103-10-30,8705,792155
zNqnr,2043-07-13,2808,193752
oSLEf,2064-11-03,9425,311025
XOeGK,2094-08-23,6301,176428
MkhmR,2083-10-12,6882,509268
HDFVh,2029-04-04,3927,70686
bZNrv,2085-07-06,7947,127152
qqMRa,2076-01-13,4536,31752
yuPlp,2101-05-04,4781,262955
EgDVY,2026-08-12,3022,114836
oJRnH,2054-08-17,9784,577256
Ulvwf,2057-08-04,9380,365820
Zdkte,2065-03-10,3584,315392
vuCOP,2069-02-22,7215,72150
kLAcH,2119-04-09,4627,161945
XGhbO,2046-06-19,5737,200795
XQaHJ,2054-11-14,6967,167208
xHllz,2088-05-24,4541,108984
XEmIJ,2027-04-28,2566,82112
orpMr,2103-08-25,2440,124440
jyrvB,2021-12-09,9691,319803
DiWdM,2044-02-21,7260,348480
pJbdt,2030-02-08,3457,20742
aQesR,2046-09-04,4601,32207
yaVEF,2051-07-14,6573,151179
NRoJG,2064-11-18,3288,157824
aTfZz,2031-11-30,6922,671434
oWLEE,2076-10-23,5470,289910
yutoT,2117-07-09,7654,237274
dGvdC,2120-01-08,8208,681264
AYYHE,2058-08-23,3104,167616
Pqphe,2104-02-25,2096,121568
VZEKW,2054-05-23,9762,390480
WRVNv,2110-10-19,9551,95510
iHfaD,2076-03-18,3805,380500
alDAd,2058-07-07,5924,402832
flZxQ,2118-05-19,2610,211410
NoAhW,2120-01-10,3358,282072
MRUez,2060-12-13,6304,365632
jqVSB,2029-03-28,4763,342936
aEZLq,2109-03-14,2749,76972
jFHnp,2037-01-16,4012,140420
niuao,2033-01-15,7000,399000
uxoTY,2064-03-20,9451,907296
QfxWo,2070-10-07,8397,545805
AgdDr,2050-02-19,8947,742601
zDqyD,2047-07-29,5961,357660
DQdfx,2107-11-02,3678,257460
GrqPo,2096-08-04,9886,128518
eSTsG,2106-06-24,6568,210176
oqAWv,2092-06-19,4361,383768
TbVIw,2094-12-01,6156,474012
FCIWC,2079-08-24,4328,199088
wAqsT,2048-03-23,9336,812232
UmHsj,2027-09-06,6820,279620
aOMVv,2116-10-24,9486,720936
DgKsH,2052-11-28,3365,211995
XAQvR,2041-06-09,2884,63448
VMttA,2086-08-17,2520,37800
RMmcx,2111-08-15,9858,699918
fGpJo,2025-08-15,6757,506775
gQLfK,2036-07-20,8806,352240
NwOBS,2102-06-20,8783,456716
vpVkm,2056-04-23,8905,703495
BvaxX,2023-04-16,4408,119016
WkQEr,2037-06-04,4894,401308
NEJMD,2047-12-15,6111,342216
iWElQ,2113-02-09,9970,418740
uBeRU,2116-04-30,9529,619385
IGvms,2091-07-04,7422,415632
QtidG,2060-01-22,7104,539904
QAbBt,2103-10-01,2805,210375
GlqCH,2049-03-15,9694,319902
clIpF,2112-11-01,4353,191532
hgYlA,2064-03-19,5145,318990
GXuAF,2108-05-19,8287,273471
aTYKa,2091-02-23,9807,519771
jDKYr,2117-03-05,5149,242003
HpDxV,2087-03-23,6452,470996
yKFQJ,2120-12-27,7441,639926
mYRzy,2037-05-06,7184,229888
YbrVf,2033-02-12,8660,484960
OnxjQ,2117-05-06,3863,274273
TSqRr,2072-11-09,8578,403166
NDtjR,2039-09-02,5908,277676
kPsmd,2077-01-03,7630,335720
GeMWZ,2021-03-09,5755,494930
Dgwbu,2085-06-28,6031,126651
RJOUN,2088-09-20,3482,100978
KOOGk,2076-03-03,8540,478240
etwzA,2053-10-02,6466,491416
gkJwL,2103-05-30,6775,413275
TkCEQ,2044-12-27,9100,127400
mfVba,2036-03-01,4514,117364
iVjoX,2053-05-22,7089,524586
xNjcJ,2077-07-15,6004,348232
GQUGT,2119-07-23,8857,522563
YaHYp,2106-11-12,8056,426968
XPLIp,2069-09-21,8447,692654
KhXqf,2024-05-06,7178,681910
nBQnc,2082-08-11,9207,211761
TbFwW,2059-06-18,4744,308360
kNhde,2084-07-13,7945,421085
dhFID,2118-01-26,3572,110732
EZiaQ,2081-04-18,7556,604480
sLFmF,2053-11-23,2597,236327
toqFu,2070-07-02,8403,478971
PdveO,2057-09-08,7259,43554
BzZTV,2074-09-20,7274,109110
khBfg,2103-02-14,9421,640628
Brbyo,2038-01-30,6097,365820
hxCJQ,2051-04-15,6660,666000
PXenY,2021-10-20,9761,839446
cwtDX,2078-08-02,2748,79692
eUPbR,2100-01-29,5743,413496
WmlnQ,2067-11-16,7029,344421
kOlaN,2063-10-27,5201,72814
yrQct,2042-08-30,2037,105924
WJdpA,2025-04-20,6049,375038
fXWVR,2049-05-30,6111,464436
NMxTB,2099-10-22,4581,265698
pUtri,2103-06-25,4521,379764
wnZIE,2054-08-13,6918,498096
TgYFa,2076-03-22,5096,259896
aNprq,2030-11-07,2765,232260
FLcJk,2112-04-19,2113,207074
DsvRZ,2045-09-25,9594,287820
MUHIO,2065-05-03,9543,601209
PnQku,2024-03-14,8965,277915
auapI,2106-04-17,3097,52649
OgydP,2082-01-09,2253,171228
zFXxM,2063-01-09,8346,108498
zQzLp,2036-06-18,7881,267954
FIAJK,2057-01-18,8707,574662
fhhcY,2074-04-15,6617,635232
zghcv,2107-08-27,4785,344520
KIJls,2117-12-07,6720,134400
wdpvP,2059-07-02,9940,357840
fFXEw,2095-09-13,2480,64480
qYLhG,2093-05-03,6711,617412
VuEHV,2035-05-17,8171,506602
GlgRx,2097-10-09,8778,430122
nvdSW,2119-04-11,3880,182360
kOoCc,2070-08-03,4201,403296
UbVdI,2103-08-21,3523,239564
NssPe,2113-05-24,7801,553871
xFuoR,2112-01-08,7484,232004
DTMgX,2040-04-25,3345,63555
mlJlb,2108-08-20,4791,23955
ymBoG,2104-05-12,3408,340800
IaTIL,2024-05-31,6818,136360
RDRbk,2073-02-25,6051,54459
PEdzJ,2034-05-05,8550,453150
uvYKG,2061-04-02,4644,417960
kaKpY,2088-02-23,8795,510110
SeXAD,2067-04-15,5841,484803
QMmbL,2083-11-27,5689,96713
AGZKo,2028-02-20,2397,100674
TScRb,2120-12-10,6037,48296
KGAMJ,2119-05-23,7360,184000
JViUc,2110-09-26,5222,292432
KAhnw,2101-04-04,3440,299280
xhPHG,2097-12-24,4619,457281
ZSErb,2065-12-09,2056,160368
PuWMA,2120-04-25,3155,107270
IXpTk,2079-05-18,5354,417612
soqBT,2050-04-26,3345,210735
UYTSr,2044-11-28,3566,249620
cfLcc,2106-10-07,6881,247716
LCmQP,2073-01-02,2393,174689
zQebo,2034-07-14,2884,184576
hWvFA,2057-08-03,4676,299264
tqpRp,2025-11-15,7834,501376
hUecU,2062-08-09,4983,398640
wyZhm,2061-07-09,7862,361652
EOVmQ,2085-08-22,4821,163914
wdJWS,2025-04-08,2543,129693
vVlLg,2097-06-09,8436,632700
dvYIP,2029-03-30,5776,404320
EYsXj,2043-03-31,9979,149685
IJRUx,2070-01-05,6087,97392
BQvxj,2118-12-24,9235,489455
MZeaV,2080-01-05,4377,35016
GdwjX,2069-05-28,7976,518440
XzDRI,2101-02-13,6364,241832
SfoCb,2038-06-26,2810,132070
XHZpl,2096-12-20,9099,263871
qhGWw,2058-10-31,6734,202020
EyAMJ,2093-02-28,4940,434720
cOkai,2032-06-02,7979,406929
ErNKN,2041-04-21,7259,254065
LUZXk,2120-11-19,8814,264420
LCbTC,2114-10-31,2022,40440
aFBqj,2078-09-23,7600,311600
LgLtU,2091-05-19,9206,718068
SVJuK,2098-01-19,7395,650760
VgqlC,2081-09-10,4645,315860
lNIwZ,2084-02-26,2531,146798
nrDwj,2054-09-12,3557,56912
mTYLg,2069-05-05,8275,74475
kZqaY,2074-01-07,9577,833199
biUrp,2045-01-10,5209,484437
dySwt,2082-12-09,7940,587560
nXTSo,2022-06-13,4122,255564
NYJYP,2094-12-17,8293,505873
TdqRz,2115-04-05,8453,819941
DLuNM,2093-12-11,7914,411528
iOdxH,2113-05-12,4756,85608
gKrAl,2041-10-12,8182,65456
qjOML,2083-06-02,2426,225618
vzFzF,2029-01-06,4569,392934
IedHV,2080-11-10,8875,647875
eZrvP,2062-02-20,3667,168682
iflfM,2042-04-03,6391,204512
ylIMC,2021-08-11,5481,449442
VMeqN,2045-10-01,9548,649264
AwOZr,2084-11-05,4692,51612
SiIRG,2027-05-13,9977,848045
KMQJh,2096-04-04,9169,871055
ZkYJi,2064-09-04,6542,98130
QivYi,2075-12-29,7113,490797
jdRdI,2040-04-07,7815,461085
dlRPu,2035-01-15,4048,157872
AEzua,2039-03-17,4870,189930
udeoO,2060-12-18,5142,41136
tIbkH,2054-08-07,9448,680256
jnckU,2112-06-28,2400,108000
UqKHU,2041-12-16,8670,381480
fvvzF,2099-01-18,6366,140052
ubBvJ,2072-12-19,9170,687750
jcBKP,2028-02-27,2460,115620
MZufH,2103-12-19,7018,336864
leBWA,2040-09-24,8686,755682
FZkIh,2068-01-22,9510,256770
QcxGX,2078-10-13,3080,215600
OYDFS,2030-03-12,9667,560686
CWpDO,2094-11-13,8644,328472
yMpVe,2048-05-20,2651,113993
NHPBK,2098-11-08,2475,32175
BTfXS,2024-04-18,4789,33523
GYwgd,2037-11-07,8844,362604
SJHSM,2081-02-09,6608,191632
eaOwZ,2061-09-06,5282,242972
GegCn,2115-09-23,9538,238450
CVdHm,2113-06-12,3578,318442
piDSU,2110-09-01,5633,529502
uHFdq,2094-11-17,8933,276923
VBvsZ,2065-09-26,2610,122670
OaonV,2036-04-21,9879,918747
WxCuC,2083-08-19,9583,306656
lrdmQ,2079-03-30,7362,169326
XDBOn,2061-08-14,9457,236425
zKiCg,2081-03-29,5844,175320
GhWjC,2027-07-27,2680,24120
rLgcW,2114-07-01,5068,476392
Kmhev,2109-02-26,9349,299168
JMnTL,2064-11-22,6916,442624
tygbv,2111-01-05,2951,180011
KSaTN,2023-07-12,6571,420544
kYhLY,2042-08-15,8307,589797
IQpeV,2051-08-18,6286,157150
SSGhM,2104-10-10,3523,133874
qMQqC,2034-04-23,2279,175483
iaKlv,2058-02-17,6800,530400
uTDfX,2038-08-31,8473,754097
EywWq,2041-06-16,7397,576966
YsTui,2047-01-24,5079,396162
KNCJS,2109-03-11,7535,663080
WuKsx,2034-08-23,5974,448050
ANVEy,2052-08-17,2871,126324
UWaYX,2056-11-03,2134,160050
ssYLB,2080-06-07,2887,124141
setOB,2072-10-21,2384,138272
hsrSA,2024-04-12,4418,428546
kqluk,2092-08-13,9746,341110
JYZuR,2041-03-19,8130,349590
STRTS,2098-11-13,7290,539460
qTePA,2107-10-16,3210,272850
mSMBw,2075-09-20,9211,138165
dDwYL,2111-12-30,3292,256776
Xgsru,2081-01-26,9592,86328
ZetEh,2110-10-01,4482,300294
vlvxB,2116-05-27,7924,55468
PGFlN,2075-08-29,9350,495550
hwJkd,2021-07-27,7403,362747
jtVyk,2081-07-10,3632,105328
rbgKb,2036-12-10,8213,640614
DUdIG,2058-02-19,3059,220248
GYZVK,2064-02-09,5972,424012
QliAf,2072-01-15,4347,39123
NlLfn,2073-04-04,3098,142508
tmKjH,2100-11-23,9646,916370
kqimz,2113-10-06,3855,292980
slAfl,2036-01-14,4509,81162
Vahai,2106-08-29,2923,58460
tXPLn,2078-05-28,9063,543780
ePGqv,2023-05-28,4737,288957
zCCRP,2096-10-01,8538,435438
hMOUE,2056-06-05,3654,350784
ntrCa,2110-02-23,3360,265440
GmWQr,2054-07-21,9434,575474
egwMA,2103-07-31,9822,147330
HaEgD,2098-12-04,2342,88996
xdCJc,2089-01-01,9108,883476
okJyN,2105-02-20,8772,859656
ThPsv,2092-03-10,5332,341248
VWPwm,2036-09-09,5830,478060
UdIGN,2081-01-04,6726,396834
rHBoM,2076-05-21,7166,429960
AjNQi,2101-09-24,4057,336731
nHGfU,2036-11-20,9540,639180
vwXuA,2062-10-30,2654,204358
ZJRDH,2091-08-09,4287,188628
KNnBR,2104-06-30,7512,488280
JubAv,2088-12-10,5682,136368
MJXcE,2075-01-09,5104,495088
lzuFZ,2091-07-17,9236,544924
NbkzT,2056-05-06,2885,25965
dbLLF,2091-02-09,8715,540330
CGXWX,2119-07-20,4515,198660
Lnbox,2121-01-25,5994,95904
OOCWw,2033-02-24,4334,299046
oJjpd,2092-07-06,6638,497850
gEHsH,2061-01-02,9029,433392
wzYak,2112-01-31,2101,10505
zgXpN,2057-11-22,8165,424580
oyfDZ,2092-03-12,6835,362255
OKaQl,2086-12-19,7411,81521
rNDTc,2027-11-23,3094,129948
vZRdZ,2059-08-06,9591,824826
PEvtn,2099-09-25,4784,411424
sYwQV,2114-02-23,8962,860352
KBwCt,2037-06-28,9197,726563
mPuGW,2066-07-18,3803,26621
yTBDy,2053-07-03,8955,438795
CueVE,2051-12-13,9613,547941
qkxue,2070-06-12,2359,75488
LYhDl,2080-06-30,5867,381355
gndlW,2035-05-10,8234,568146
Lmlko,2036-08-09,9891,247275
JWBfD,2101-08-29,5640,479400
bIJKs,2091-04-14,6601,567686
wqsBh,2079-11-29,9625,587125
UcLrz,2051-10-20,9571,124423
QOSbc,2088-05-03,6196,340780
sMqHg,2036-06-14,6060,527220
ehiBf,2034-03-07,7672,260848
ddZJd,2074-01-27,6090,310590
CrzOh,2119-12-13,8006,424318
RDaEM,2080-01-08,6178,123560
djmvH,2026-05-29,2668,200100
ndGUZ,2059-01-13,4427,30989
vOfCn,2120-06-06,2818,16908
BTaZB,2076-08-26,9213,534354
Bxwxe,2111-01-06,9120,592800
aaCPZ,2040-07-25,4283,132773
BlIdp,2056-10-25,6918,62262
VBYtQ,2034-09-09,6418,378662
ZpOOw,2116-11-18,3149,207834
fRyHQ,2070-10-08,2762,71812
ttEre,2050-01-07,9961,508011
XfzNT,2050-06-26,7094,602990
KFoSd,2061-10-11,4960,138880
WTDQv,2118-06-29,2250,166500
MkNMD,2105-02-14,9965,757340
KBamU,2047-07-26,9394,742126
xViNc,2031-03-04,2322,178794
gKIyA,2029-07-10,3266,114310
OdkJD,2061-05-03,7693,484659
zxAJF,2028-09-14,7711,724834
Igdvq,2093-10-21,7027,42162
wiIhA,2099-05-14,4855,53405
FnFgI,2061-10-03,3104,279360
wJMYW,2097-05-10,6653,133060
mjplW,2033-01-13,5779,398751
eDTeH,2025-10-14,3920,105840
TIOBi,2108-02-13,4625,41625
xwKsc,2082-03-13,7157,594031
stMiO,2029-06-12,9514,66598
HawXD,2066-05-09,7698,200148
rfDaa,2063-05-01,9109,182180
OXAud,2075-05-25,5685,380895
lglks,2095-07-10,7791,568743
nTacC,2084-09-18,3123,277947
SeDoA,2081-02-17,9237,221688
TGccw,2110-01-08,8726,523560
XBWmR,2105-07-17,6966,682668
gykMD,2030-09-06,4554,173052
wEQqZ,2076-03-23,9122,875712
NyJnU,2078-08-19,5676,147576
DXhHc,2067-08-31,5394,409944
qDvAh,2112-09-21,7839,54873
nUTHk,2022-01-05,5543,182919
acGxm,2061-07-01,4605,230250
shnja,2042-06-03,3053,299194
KFUGw,2057-01-28,4737,331590
UDpYo,2061-01-03,9965,269055
LplpW,2070-03-19,4217,307841
aZUOR,2021-10-22,2212,203504
FWGHn,2070-08-17,9614,903716
LtwFp,2049-12-29,2265,106455
bRHtm,2085-07-17,8079,614004
MkghG,2040-02-28,7246,681124
Ikadb,2114-05-22,4817,438347
HZIVT,2057-05-15,8259,726792
WDVmp,2118-01-27,2542,40672
ozDIX,2116-05-31,3026,302600
qIDXq,2045-08-21,7636,68724
CTQfN,2105-11-26,3156,186204
QgAhx,2065-11-17,5613,550074
slAcJ,2093-01-16,2920,236520
vmrLU,2086-05-26,7904,63232
yTHEh,2061-12-16,2349,147987
lGoVa,2099-04-21,4873,272888
IRJuG,2117-07-06,4696,201928
psBFq,2092-07-17,8451,236628
VbuxQ,2106-09-02,7345,183625
uKndT,2042-12-06,6133,141059
fxCIy,2107-12-26,4587,110088
zGyGG,2032-10-05,5511,93687
uAkbh,2058-10-02,4001,396099
EwABN,2120-09-19,3097,18582
bxvtl,2082-07-17,2898,40572
mqxxj,2062-04-06,7407,644409
tsOJz,2062-01-15,7325,285675
GzhSX,2120-08-21,4813,168455
kvryu,2072-07-17,7421,237472
ZwgUp,2099-12-27,3319,209097
NUeWz,2099-10-25,7903,695464
vKyIK,2070-02-07,4382,210336
AmWQO,2101-01-08,7729,772900
fQyRo,2050-04-15,2935,176100
hjPHN,2032-12-19,2356,207328
POqse,2067-07-28,5839,186848
EVDgI,2047-10-27,3642,200310
IPcfn,2091-10-10,8969,71752
MeMGs,2094-03-24,5107,153210
jAhpX,2033-07-31,4287,68592
uGDff,2024-04-15,9878,879142
gOkdO,2049-04-25,7630,534100
jWIre,2097-10-04,4176,129456
fHpMI,2118-01-03,4830,405720
lVMVN,2075-01-17,3504,304848
GSRWU,2051-03-26,4882,444262
idOvW,2023-01-05,2515,201200
VWqbE,2075-10-07,9529,571740
vLmKV,2047-09-23,3013,232001
aWOOV,2089-04-05,2065,148680
kRrkx,2057-02-07,9970,498500
QkEUL,2053-06-21,7736,564728
uFpQH,2034-03-26,8166,612450
rkxtL,2057-02-24,3608,82984
talwS,2113-09-18,5674,232634
UaAMB,2113-03-27,6026,277196
UAeYW,2052-09-25,2824,259808
eyUEn,2044-08-20,6568,440056
PjnUz,2066-01-03,2597,101283
ODyWO,2085-05-16,5415,254505
VHTBY,2061-10-12,4405,233465
qfuvj,2048-12-13,9475,909600
GWKlk,2102-03-21,8418,732366
uDRja,2098-10-22,8115,689775
xncbm,2081-09-04,7028,653604
QqxEp,2021-10-12,3011,177649
QrNwO,2067-11-28,6017,150425
Sahxf,2097-09-22,3229,238946
oRlni,2113-11-30,2618,41888
pWhCP,2040-03-01,5523,154644
nYIib,2109-12-04,2101,35717
lDLzU,2028-01-02,9579,833373
HSBSH,2051-07-24,4083,408300
Amagt,2051-11-12,4090,208590
eZQuo,2050-02-21,7081,587723
oUUDg,2113-01-28,7480,291720
CbeQK,2085-11-28,7151,507721
ZBfsh,2056-05-05,4521,311949
FvhES,2081-02-10,2931,216894
ldomP,2096-05-29,8907,498792
QnFtv,2106-12-06,5209,302122
eQHIq,2045-04-12,5848,543864
rhihY,2042-08-19,9323,158491
ScgLy,2070-11-16,8032,481920
TxJsD,2075-02-14,2245,172865
XgfTL,2104-08-28,7384,531648
esjbO,2059-01-19,8104,437616
puVXA,2086-03-04,8258,545028
rEUwW,2100-12-28,4280,34240
hAomW,2120-12-05,4210,391530
HtCeM,2083-03-28,9037,768145
AhDNA,2050-01-04,4016,80320
KErsa,2079-10-30,2488,37320
bfbuU,2070-12-07,8770,157860
crBFQ,2116-08-09,9486,237150
mFdLN,2107-07-20,8759,744515
CVBrm,2100-12-02,6049,217764
qDQip,2103-03-31,2383,212087
KUxkt,2113-11-23,4032,205632
qQbgw,2120-02-21,9375,478125
FBeJv,2086-06-02,9943,676124
kJFpB,2102-10-03,4444,191092
glKdt,2023-02-12,7477,441143
Tocnf,2080-08-17,8351,400848
JcCWb,2028-07-12,5097,265044
pXHPq,2120-10-28,2796,276804
iRpPc,2074-09-26,7721,169862
CjhMA,2070-11-03,6694,87022
mwCWY,2089-12-14,7174,408918
BfPZz,2088-09-10,5359,294745
XAFCB,2034-11-22,6212,428628
hQLuY,2035-12-21,7035,626115
bKFVJ,2100-08-31,9711,301041
cCncM,2118-12-04,5333,335979
NmlOX,2030-07-07,5493,428454
Gmust,2118-03-15,5633,484438
Rxykd,2047-07-06,8227,501847
oWaGI,2065-05-31,9013,72104
RsycJ,2108-01-22,4522,126616
RLIcT,2081-11-18,5852,99484
xzYdQ,2041-09-06,6812,647140
vDyzg,2054-10-16,6766,338300
UlCVn,2077-10-12,3366,151470
FzEpU,2086-11-13,7306,219180
yBIot,2043-01-29,2950,94400
iyptw,2064-02-24,4245,97635
xutyH,2082-09-25,4888,117312
yJMiJ,2117-07-30,4741,180158
NDifr,2068-11-11,6408,602352
RLjJn,2033-02-05,8840,539240
