StoreCode,Date,TotalSales,TotalAmount
NLIXr,2038-02-25,7931,293447
LWokn,2065-12-22,4311,168129
mEnMN,2022-05-07,8147,790259
jikCb,2030-06-13,6565,269165
hMhBO,2081-07-27,5091,101820
iPoPi,2084-11-03,9116,373756
dqwSi,2063-01-10,4124,354664
fQpRI,2029-05-12,7835,532780
PqbsG,2058-12-16,3549,287469
DTWMq,2048-12-11,5427,379890
gwbWS,2026-01-02,5867,328552
yaSLi,2104-03-01,2322,46440
NSXnP,2028-05-23,6064,291072
btuqq,2100-02-03,2359,132104
rGKjc,2044-05-04,8961,304674
AMajW,2101-10-08,4246,101904
zmeiH,2089-03-21,5339,96102
UodQV,2096-04-19,6948,507204
kFoXg,2067-07-16,4569,210174
aVuXr,2086-06-22,4496,170848
uCgMd,2045-03-03,2747,208772
hRuRL,2025-05-31,5998,287904
tBSGm,2078-08-19,4344,217200
QJNYu,2073-01-16,4358,65370
NUyOZ,2073-09-22,2974,160596
qSebG,2059-03-08,3238,252564
HXgiL,2077-08-15,7559,355273
dziKG,2065-05-13,7682,460920
xjIiO,2023-05-01,8693,851914
rpbLk,2109-10-23,6879,605352
DZcGC,2118-02-10,2707,81210
CRFfQ,2088-08-25,7527,346242
OiMKI,2042-12-03,9762,429528
BTAjc,2057-04-13,9494,750026
XXAjT,2055-11-26,7124,220844
IsNDn,2101-03-30,5350,203300
QaUMN,2049-07-15,9833,452318
wurcK,2043-04-17,8094,453264
kpmEp,2118-10-18,8467,762030
iyUdi,2026-03-14,7623,426888
TUqOz,2067-06-22,8266,66128
TQhEH,2052-07-06,5875,393625
vNjvh,2105-05-13,2372,227712
nCpCR,2044-07-30,4044,109188
OisEW,2061-01-04,8544,709152
rzWpv,2074-11-14,8236,296496
raUeR,2021-12-04,4945,267030
Nmidn,2041-07-19,2959,65098
TFkna,2083-05-14,9384,65688
fwNoW,2033-07-02,9158,348004
Pfnjx,2053-09-15,7999,191976
gnIxY,2096-02-06,6712,248344
eQsqH,2117-03-28,6876,75636
ekYdJ,2104-05-30,4315,396980
UqncH,2072-08-31,9244,268076
bHvQY,2030-12-19,5727,538338
ooFMl,2055-01-10,9975,219450
BHMMR,2044-06-20,9747,116964
iNHre,2054-10-05,9062,289984
vneIJ,2030-02-14,5069,283864
LtozY,2036-01-26,8442,75978
rDduE,2048-10-06,7325,505425
yfBSp,2086-03-11,5779,283171
hlorh,2031-04-13,4099,291029
hFHEe,2033-11-17,8336,50016
ueVpT,2085-09-13,9804,950988
kARRM,2096-11-07,8131,439074
HeRgG,2076-05-18,6909,490539
KtVeF,2116-01-16,8694,260820
TYMCc,2111-05-20,7283,611772
rPlyx,2044-09-19,5250,152250
RwoJX,2085-01-09,7166,523118
RnfWE,2112-10-13,5907,248094
dLNJC,2114-01-27,3595,197725
wRVSD,2080-04-14,9446,56676
naVXO,2072-10-30,8952,626640
Vhrir,2101-10-11,5079,223476
xnqgV,2121-08-26,7890,631200
UAlSz,2093-09-28,6271,332363
soSos,2120-10-14,9347,299104
pBadJ,2059-07-11,9369,131166
DiAjh,2049-03-16,3655,211990
MGHhA,2052-05-22,5958,464724
rWKmx,2065-09-11,7629,640836
JuHHk,2120-09-05,5452,218080
gosJF,2096-07-31,6618,138978
wEXNf,2033-11-19,2860,31460
erENa,2088-08-30,8136,512568
KIYze,2048-03-15,5348,502712
ZITXO,2055-10-13,4859,228373
ukwKz,2074-04-28,2093,123487
fROpz,2100-04-05,6354,470196
SOpJC,2076-08-30,2789,36257
dEUJN,2074-09-28,2830,181120
SIymk,2100-02-18,3508,24556
dGlTK,2062-02-12,5388,517248
rKzml,2026-06-19,2080,116480
lbbAI,2040-10-18,8730,244440
DJjpR,2021-04-12,8627,569382
hejzM,2065-05-08,3386,145598
oZZEy,2059-11-12,2434,223928
HytDf,2088-06-11,6858,459486
ImKgR,2030-07-28,4069,362141
bzqhj,2082-03-21,4643,69645
JtNFm,2065-10-08,6932,207960
gIBGn,2050-08-17,4034,185564
BYHfs,2074-07-05,5726,538244
jSYfC,2028-05-14,9742,340970
XfDRz,2034-08-27,2557,58811
wuyow,2053-04-20,2897,237554
GhoWI,2112-09-22,2780,216840
LWALp,2090-11-25,2152,161400
kImZj,2043-11-16,4499,166463
xUZHW,2037-03-03,3656,76776
XHXCu,2042-06-07,6411,423126
LrRYP,2051-03-24,4196,373444
ZTCzx,2085-01-06,5365,300440
GaflA,2088-08-04,8137,650960
xXQVx,2023-01-31,4196,356660
yoPMM,2051-12-17,3118,46770
fnifp,2045-02-28,7290,43740
UBiHD,2052-04-17,7116,270408
pHkIy,2103-07-20,4461,173979
hAamr,2031-12-12,5743,367552
NGGPn,2107-11-05,7921,87131
PieYt,2113-02-05,9982,289478
BBviV,2060-09-05,5620,118020
WGIMR,2067-05-09,2699,37786
Fcoqj,2070-01-07,4090,335380
zxbcV,2040-10-24,6750,243000
aqXjv,2054-10-30,7722,362934
HwABJ,2120-02-27,4876,219420
pwxsm,2074-04-04,4440,293040
AxKjw,2102-11-24,6526,535132
KhQou,2021-09-30,7866,692208
FVLXv,2051-08-31,6705,315135
LzYQM,2114-07-06,9487,948700
eiFNn,2113-04-21,3386,115124
HTneU,2026-07-28,2259,56475
woWTU,2057-09-12,9102,354978
afDKH,2041-11-29,6305,208065
fXnQd,2084-11-07,8328,324792
nDWOq,2108-08-27,4571,242263
mgRkA,2040-02-04,2967,243294
rwALY,2087-02-22,3895,179170
bGjFI,2027-02-06,2302,103590
OjAxV,2098-01-17,4805,24025
pliSK,2055-07-12,9804,803928
dkzSF,2072-04-12,8658,398268
MuwFP,2064-04-01,2200,33000
cfFWu,2055-11-09,7063,579166
xfVbw,2043-11-19,3075,159900
xBRCe,2039-02-22,2896,66608
AiXGp,2030-06-30,2094,56538
COxZZ,2101-10-14,7590,379500
DgDLy,2093-09-07,3688,331920
yqSqM,2118-08-18,9000,207000
KuELV,2084-12-16,7282,87384
LQmGM,2081-05-22,3602,93652
gMrrU,2040-09-30,2305,221280
yYKlJ,2104-09-16,6124,183720
vlExD,2063-04-01,5995,311740
unHPa,2073-12-27,6376,325176
Ijovy,2101-08-29,8729,549927
jPInm,2057-01-22,5435,347840
gkiUJ,2068-07-08,9939,606279
cSwhe,2037-12-11,2834,102024
zKGLk,2050-11-12,8999,134985
HRRep,2119-11-18,9604,278516
cAurE,2028-09-07,4767,209748
YhtWY,2036-11-15,2515,30180
eSItw,2070-01-31,7374,538302
flkSX,2075-12-15,3101,198464
ltOdM,2041-05-03,3326,312644
iwuQa,2068-07-28,8151,546117
KcZRO,2091-05-08,2694,24246
yGEPn,2073-04-05,7727,432712
ZPCiI,2076-01-23,6652,259428
clyey,2097-02-11,8579,265949
ptuHY,2089-08-31,2596,238832
DSLiG,2072-12-16,2128,21280
tkjTV,2033-11-06,4307,335946
jpOue,2095-09-05,3108,149184
gHtBk,2035-07-25,5300,455800
HaQbW,2034-05-02,4167,275022
lPFrF,2112-02-26,9114,802032
zNqnr,2116-07-22,8396,428196
oSLEf,2042-01-30,9314,419130
XOeGK,2084-09-22,9757,634205
MkhmR,2030-04-26,5565,356160
HDFVh,2092-10-26,8305,481690
bZNrv,2074-07-06,7345,146900
qqMRa,2117-08-17,5026,180936
yuPlp,2083-06-30,2380,21420
EgDVY,2023-04-01,5428,325680
oJRnH,2117-08-07,7560,438480
Ulvwf,2069-08-07,5733,280917
Zdkte,2025-05-28,5308,169856
vuCOP,2086-01-28,6429,405027
kLAcH,2065-06-29,5128,205120
XGhbO,2101-03-31,6831,314226
XQaHJ,2090-06-13,7920,364320
xHllz,2121-08-06,7391,569107
XEmIJ,2048-08-09,3842,276624
orpMr,2040-11-10,9365,486980
jyrvB,2049-10-29,6183,43281
DiWdM,2058-08-15,5117,71638
pJbdt,2109-01-10,9131,91310
aQesR,2071-01-12,7932,317280
yaVEF,2051-06-24,9614,692208
NRoJG,2074-02-24,6086,505138
aTfZz,2065-06-29,4810,365560
oWLEE,2042-07-06,7851,400401
yutoT,2058-09-16,9066,598356
dGvdC,2086-12-01,2676,259572
AYYHE,2033-07-21,8184,679272
Pqphe,2059-12-17,5033,301980
VZEKW,2083-12-05,9512,218776
WRVNv,2107-04-11,8518,332202
iHfaD,2068-03-04,3168,53856
alDAd,2060-09-12,8283,720621
flZxQ,2105-06-06,8497,781724
NoAhW,2039-12-20,4498,197912
MRUez,2080-09-21,3262,254436
jqVSB,2029-05-23,7279,429461
aEZLq,2052-05-04,2750,189750
jFHnp,2077-09-05,6111,378882
niuao,2066-07-14,2940,64680
uxoTY,2049-11-01,7938,690606
QfxWo,2099-07-15,4038,302850
AgdDr,2078-01-10,8189,810711
zDqyD,2090-05-31,8155,342510
DQdfx,2037-01-28,8703,713646
GrqPo,2109-12-03,4460,258680
eSTsG,2048-01-31,5863,498355
oqAWv,2106-08-01,4395,149430
TbVIw,2090-02-09,8059,435186
FCIWC,2111-04-27,9132,785352
wAqsT,2044-09-27,9551,773631
UmHsj,2060-12-28,8865,656010
aOMVv,2060-05-23,5780,196520
DgKsH,2064-08-10,7973,71757
XAQvR,2045-09-11,6313,378780
VMttA,2071-04-30,6376,535584
RMmcx,2026-11-13,3426,284358
fGpJo,2070-06-21,5601,168030
gQLfK,2050-07-28,6479,110143
NwOBS,2028-06-24,9073,780278
vpVkm,2121-12-01,3813,125829
BvaxX,2110-04-02,6120,299880
WkQEr,2069-07-22,8251,264032
NEJMD,2086-05-27,5906,64966
iWElQ,2099-10-28,7777,108878
uBeRU,2077-04-27,6651,651798
IGvms,2061-12-23,9225,212175
QtidG,2045-09-07,5374,537400
QAbBt,2047-01-16,5558,377944
GlqCH,2102-05-15,5945,529105
clIpF,2104-09-11,9498,246948
hgYlA,2097-07-30,2445,78240
GXuAF,2070-10-07,3456,93312
aTYKa,2098-01-28,9678,600036
jDKYr,2085-11-15,4980,348600
HpDxV,2051-08-03,2041,126542
yKFQJ,2023-12-04,7772,38860
mYRzy,2061-10-18,6349,438081
YbrVf,2069-08-01,3152,302592
OnxjQ,2046-06-26,4302,249516
TSqRr,2088-12-07,2564,87176
NDtjR,2063-03-11,9449,765369
kPsmd,2027-02-08,8180,736200
GeMWZ,2115-12-23,2799,41985
Dgwbu,2104-12-15,6728,262392
RJOUN,2046-01-28,2226,213696
KOOGk,2036-03-31,7779,334497
etwzA,2099-09-10,8110,616360
gkJwL,2083-08-20,9825,245625
TkCEQ,2105-05-10,6600,217800
mfVba,2044-09-18,7046,479128
iVjoX,2108-03-16,4824,482400
xNjcJ,2045-03-20,7645,61160
GQUGT,2120-12-24,6630,238680
YaHYp,2095-10-28,3207,269388
XPLIp,2057-12-26,4774,81158
KhXqf,2021-09-09,6893,386008
nBQnc,2075-12-11,7167,602028
TbFwW,2100-10-15,7721,440097
kNhde,2034-05-23,8633,302155
dhFID,2096-12-18,8021,649701
EZiaQ,2116-10-03,9028,541680
sLFmF,2104-07-15,8587,188914
toqFu,2079-02-16,5450,468700
PdveO,2046-04-10,4595,445715
BzZTV,2085-01-19,8316,640332
khBfg,2045-07-10,8527,852700
Brbyo,2090-05-29,3962,225834
hxCJQ,2035-04-05,9665,405930
PXenY,2118-01-07,7934,714060
cwtDX,2042-01-30,5903,537173
eUPbR,2078-05-13,9594,57564
WmlnQ,2083-12-29,9386,901056
kOlaN,2090-03-07,5404,383684
yrQct,2067-10-03,4053,101325
WJdpA,2096-11-06,8963,734966
fXWVR,2076-03-24,2939,264510
NMxTB,2115-09-12,9625,317625
pUtri,2121-08-02,5568,367488
wnZIE,2027-06-15,4871,68194
TgYFa,2087-10-03,5909,124089
aNprq,2105-07-01,2425,123675
FLcJk,2022-11-04,6387,402381
DsvRZ,2097-02-06,2933,52794
MUHIO,2083-11-18,3752,255136
PnQku,2068-03-07,9215,856995
auapI,2120-11-23,8359,409591
OgydP,2029-04-21,5567,128041
zFXxM,2109-03-30,4978,129428
zQzLp,2103-03-15,9981,548955
FIAJK,2085-05-16,2273,63644
fhhcY,2042-01-13,3860,127380
zghcv,2101-09-23,5614,471576
KIJls,2102-11-25,9052,434496
wdpvP,2038-09-28,7549,596371
fFXEw,2046-01-17,5036,412952
qYLhG,2059-01-01,8722,383768
VuEHV,2117-06-20,7494,239808
GlgRx,2050-09-18,5444,244980
nvdSW,2101-11-01,4300,116100
kOoCc,2085-07-09,6052,399432
UbVdI,2107-06-24,8275,628900
NssPe,2092-12-30,9182,661104
xFuoR,2021-02-09,5583,485721
DTMgX,2103-03-23,4939,296340
mlJlb,2115-10-17,2124,99828
ymBoG,2079-12-03,9917,922281
IaTIL,2028-10-31,2512,27632
RDRbk,2048-10-12,4235,160930
PEdzJ,2032-11-27,5212,88604
uvYKG,2046-09-17,8443,396821
kaKpY,2068-05-24,4744,227712
SeXAD,2097-11-14,4533,371706
QMmbL,2084-08-22,5483,164490
AGZKo,2043-11-21,4187,87927
TScRb,2025-04-26,7467,746700
KGAMJ,2061-01-31,6794,81528
JViUc,2117-08-12,3018,159954
KAhnw,2116-06-10,8051,410601
xhPHG,2110-12-20,6740,606600
ZSErb,2047-05-17,3590,161550
PuWMA,2113-10-21,6229,411114
IXpTk,2103-09-04,7304,189904
soqBT,2041-12-28,3889,27223
UYTSr,2070-06-06,7037,239258
cfLcc,2055-07-05,8224,386528
LCmQP,2101-01-25,3870,127710
zQebo,2109-01-16,2407,211816
hWvFA,2077-10-23,8612,284196
tqpRp,2021-07-19,4608,184320
hUecU,2082-11-29,5979,89685
wyZhm,2070-03-28,5383,301448
EOVmQ,2046-04-30,7337,697015
wdJWS,2094-01-13,2056,113080
vVlLg,2109-04-05,4387,425539
dvYIP,2069-04-25,4515,112875
EYsXj,2079-04-25,7545,128265
IJRUx,2110-09-06,5151,185436
BQvxj,2021-06-01,2341,58525
MZeaV,2028-03-27,5291,507936
GdwjX,2033-02-22,6395,479625
XzDRI,2074-05-10,8928,651744
SfoCb,2023-05-07,4189,251340
XHZpl,2021-09-10,9967,687723
qhGWw,2051-06-27,9850,502350
EyAMJ,2103-01-05,8562,779142
cOkai,2029-03-06,5547,61017
ErNKN,2104-02-07,4725,75600
LUZXk,2083-07-22,8348,158612
LCbTC,2045-08-01,9989,279692
aFBqj,2108-04-07,6188,538356
LgLtU,2042-01-21,4815,399645
SVJuK,2079-07-04,9755,721870
VgqlC,2063-11-22,4195,213945
lNIwZ,2063-02-02,7170,50190
nrDwj,2110-11-21,2448,85680
mTYLg,2106-08-01,5266,273832
kZqaY,2063-06-09,9081,245187
biUrp,2057-06-23,6224,473024
dySwt,2106-03-19,7954,206804
nXTSo,2037-10-17,5938,59380
NYJYP,2119-10-12,6653,146366
TdqRz,2022-07-05,6979,369887
DLuNM,2068-05-16,9140,612380
iOdxH,2032-01-09,3553,195415
gKrAl,2117-10-15,6125,581875
qjOML,2090-09-29,7408,540784
vzFzF,2108-06-27,8729,794339
IedHV,2043-01-19,2206,90446
eZrvP,2100-05-30,8307,598104
iflfM,2041-02-18,6492,84396
ylIMC,2084-11-04,8707,461471
VMeqN,2058-07-19,6261,212874
AwOZr,2060-02-14,7915,387835
SiIRG,2042-06-20,4469,196636
KMQJh,2077-03-17,4149,215748
ZkYJi,2091-12-04,8783,764121
QivYi,2080-08-14,3029,148421
jdRdI,2032-03-29,3627,47151
dlRPu,2079-09-21,2769,182754
AEzua,2077-09-30,3085,27765
udeoO,2088-07-10,2436,85260
tIbkH,2118-01-17,5751,161028
jnckU,2076-05-06,7578,666864
UqKHU,2117-10-22,8103,753579
fvvzF,2110-03-16,9888,553728
ubBvJ,2075-01-17,6242,224712
jcBKP,2031-01-17,8696,321752
MZufH,2059-07-14,4377,385176
leBWA,2058-08-14,3812,377388
FZkIh,2093-01-29,4023,209196
QcxGX,2074-08-01,5987,131714
OYDFS,2058-01-30,5889,282672
CWpDO,2105-02-25,7346,690524
yMpVe,2113-08-25,5041,131066
NHPBK,2090-03-28,4907,211001
BTfXS,2054-01-07,4304,146336
GYwgd,2049-11-27,6512,78144
SJHSM,2028-09-04,6104,250264
eaOwZ,2057-02-25,5878,487874
GegCn,2039-08-01,8205,246150
CVdHm,2103-11-24,5559,116739
piDSU,2076-05-02,8301,207525
uHFdq,2049-05-04,9468,255636
VBvsZ,2059-08-28,9122,893956
OaonV,2044-11-06,2994,149700
WxCuC,2088-10-07,7716,393516
lrdmQ,2043-03-16,3457,203963
XDBOn,2022-06-28,6730,148060
zKiCg,2061-06-07,6182,80366
GhWjC,2102-08-08,7270,94510
rLgcW,2045-07-16,4718,254772
Kmhev,2089-03-17,5606,515752
JMnTL,2111-09-01,5097,122328
tygbv,2107-06-07,7117,519541
KSaTN,2058-04-17,5832,530712
kYhLY,2106-10-09,8277,413850
IQpeV,2056-06-16,4094,28658
SSGhM,2029-08-29,2576,103040
qMQqC,2083-12-10,4503,189126
iaKlv,2086-11-11,8736,497952
uTDfX,2025-04-19,8756,464068
EywWq,2093-06-06,8373,661467
YsTui,2079-03-05,3430,116620
KNCJS,2024-08-26,7157,479519
WuKsx,2095-08-02,6105,231990
ANVEy,2105-09-18,8589,171780
UWaYX,2091-10-22,2295,52785
ssYLB,2051-01-05,3241,129640
setOB,2105-03-19,4161,37449
hsrSA,2023-05-16,2788,114308
kqluk,2090-02-18,6498,110466
JYZuR,2045-11-18,4698,248994
STRTS,2043-10-19,8292,605316
qTePA,2068-06-28,8951,53706
mSMBw,2071-05-31,9807,402087
dDwYL,2037-02-08,9620,67340
Xgsru,2026-02-16,2482,14892
ZetEh,2114-10-23,8761,403006
vlvxB,2030-04-17,8951,868247
PGFlN,2026-08-06,8977,637367
hwJkd,2106-08-18,3549,106470
jtVyk,2098-06-14,8484,118776
rbgKb,2097-09-23,4228,215628
DUdIG,2038-12-03,4698,286578
GYZVK,2086-02-09,8528,221728
QliAf,2065-11-27,9230,526110
NlLfn,2033-01-11,8977,628390
tmKjH,2052-11-25,9797,313504
kqimz,2022-09-27,9228,322980
slAfl,2027-08-20,8444,59108
Vahai,2062-01-28,7777,591052
tXPLn,2104-04-25,8995,503720
ePGqv,2045-01-16,9926,496300
zCCRP,2105-02-23,9877,928438
hMOUE,2024-02-22,8976,736032
ntrCa,2069-03-20,7739,441123
GmWQr,2111-02-20,2117,78329
egwMA,2102-04-11,3568,246192
HaEgD,2029-11-14,4754,270978
xdCJc,2066-09-04,3377,283668
okJyN,2064-07-02,7867,472020
ThPsv,2097-11-02,4604,41436
VWPwm,2118-01-13,9902,69314
UdIGN,2103-03-02,5662,209494
rHBoM,2063-03-14,8773,859754
AjNQi,2108-09-06,3651,178899
nHGfU,2112-05-02,6169,234422
vwXuA,2083-06-02,6524,267484
ZJRDH,2108-10-17,5760,63360
KNnBR,2106-03-19,2672,66800
JubAv,2073-07-24,8001,696087
MJXcE,2027-07-30,3413,215019
lzuFZ,2111-07-26,8655,406785
NbkzT,2069-02-12,8545,247805
dbLLF,2031-11-10,6479,576631
CGXWX,2108-02-28,6063,551733
Lnbox,2035-06-18,2398,21582
OOCWw,2049-03-23,3071,224183
oJjpd,2110-08-06,3197,191820
gEHsH,2092-08-31,3373,97817
wzYak,2072-01-02,7112,64008
zgXpN,2074-08-12,5803,522270
oyfDZ,2102-10-18,7727,339988
OKaQl,2093-04-17,7364,73640
rNDTc,2036-02-23,3815,324275
vZRdZ,2064-10-31,4012,164492
PEvtn,2030-01-23,8510,340400
sYwQV,2022-05-09,4166,333280
KBwCt,2062-03-10,5061,374514
mPuGW,2073-12-29,7580,379000
yTBDy,2058-07-08,7135,627880
CueVE,2062-11-12,9656,366928
qkxue,2071-01-12,4546,104558
LYhDl,2117-04-01,6699,281358
gndlW,2021-02-03,3611,328601
Lmlko,2043-10-07,5437,532826
JWBfD,2107-02-20,6060,563580
bIJKs,2053-07-11,9254,129556
wqsBh,2090-06-20,5411,492401
UcLrz,2066-03-10,3071,236467
QOSbc,2051-05-29,4751,161534
sMqHg,2050-09-23,7262,312266
ehiBf,2050-01-24,3470,336590
ddZJd,2028-06-21,8245,684335
CrzOh,2069-12-03,4744,436448
RDaEM,2048-05-05,9369,618354
djmvH,2108-10-25,3811,247715
ndGUZ,2081-08-01,2946,26514
vOfCn,2029-02-12,3735,216630
BTaZB,2085-05-06,6010,426710
Bxwxe,2086-10-10,4277,94094
aaCPZ,2077-09-15,9675,570825
BlIdp,2085-06-23,4786,459456
VBYtQ,2081-09-13,2173,136899
ZpOOw,2045-01-23,5699,347639
fRyHQ,2108-10-06,5141,77115
ttEre,2090-07-13,3061,24488
XfzNT,2040-09-13,6326,120194
KFoSd,2037-11-05,7547,181128
WTDQv,2117-09-25,7529,406566
MkNMD,2113-05-01,8777,403742
KBamU,2034-06-22,9786,371868
xViNc,2110-12-16,8114,170394
gKIyA,2036-01-27,7106,639540
OdkJD,2095-04-25,8712,749232
zxAJF,2075-03-03,5995,353705
Igdvq,2121-05-25,2372,180272
wiIhA,2058-02-04,9235,415575
FnFgI,2034-03-13,2065,111510
wJMYW,2064-01-10,6252,281340
mjplW,2096-10-17,7672,537040
eDTeH,2033-09-28,6940,409460
TIOBi,2118-11-24,3964,321084
xwKsc,2067-12-04,7349,183725
stMiO,2115-04-19,6682,414284
HawXD,2063-11-12,7285,356965
rfDaa,2107-08-30,6693,33465
OXAud,2067-12-30,5120,450560
lglks,2085-04-06,5680,221520
nTacC,2084-01-14,5847,549618
SeDoA,2039-07-08,7097,35485
TGccw,2090-09-13,7331,278578
XBWmR,2046-11-14,5183,196954
gykMD,2059-03-07,6028,210980
wEQqZ,2030-01-18,8742,865458
NyJnU,2088-03-03,9239,277170
DXhHc,2036-06-11,6518,358490
qDvAh,2038-04-27,6920,636640
nUTHk,2114-08-31,6657,179739
acGxm,2106-06-13,4666,335952
shnja,2053-09-17,3321,16605
KFUGw,2028-03-21,6801,639294
UDpYo,2025-03-11,4989,49890
LplpW,2089-11-28,8512,459648
aZUOR,2031-04-30,5709,85635
FWGHn,2050-04-16,7418,37090
LtwFp,2082-04-11,4687,337464
bRHtm,2092-05-28,9902,306962
MkghG,2076-06-20,8180,695300
Ikadb,2084-03-12,7049,225568
HZIVT,2029-10-10,9562,592844
WDVmp,2117-04-13,9845,443025
ozDIX,2040-11-20,8774,842304
qIDXq,2033-03-31,6287,295489
CTQfN,2089-04-07,8509,723265
QgAhx,2051-01-15,2832,161424
slAcJ,2114-05-04,5529,541842
vmrLU,2029-08-26,7074,113184
yTHEh,2084-02-21,6862,583270
lGoVa,2060-02-23,8805,660375
IRJuG,2029-11-28,9783,156528
psBFq,2106-05-20,4456,334200
VbuxQ,2098-05-26,3839,211145
uKndT,2039-04-23,2351,68179
fxCIy,2027-09-12,6097,463372
zGyGG,2099-04-28,7854,109956
uAkbh,2094-02-13,4653,316404
EwABN,2097-06-15,8605,60235
bxvtl,2054-05-12,3862,351442
mqxxj,2021-04-04,5126,420332
tsOJz,2104-08-16,7789,467340
GzhSX,2029-09-14,5708,353896
kvryu,2119-04-16,6573,532413
ZwgUp,2094-12-24,4488,309672
NUeWz,2066-01-18,9119,246213
vKyIK,2110-02-10,3275,94975
AmWQO,2034-07-04,8903,222575
fQyRo,2118-04-17,4539,204255
hjPHN,2063-03-28,6542,91588
POqse,2049-03-18,8334,650052
EVDgI,2099-11-10,3531,321321
IPcfn,2107-12-21,2052,174420
MeMGs,2064-08-14,6359,406976
jAhpX,2085-10-01,9822,530388
uGDff,2083-12-29,2386,107370
gOkdO,2088-09-03,9316,456484
jWIre,2092-04-11,7436,706420
fHpMI,2044-06-13,5594,330046
lVMVN,2027-09-04,8995,395780
GSRWU,2055-11-28,8688,121632
idOvW,2054-10-01,5067,486432
VWqbE,2121-09-23,8464,440128
vLmKV,2054-12-19,2112,103488
aWOOV,2093-07-09,7751,240281
kRrkx,2109-11-09,7259,638792
QkEUL,2097-06-21,5576,390320
uFpQH,2088-04-27,3745,374500
rkxtL,2053-12-24,6968,648024
talwS,2106-12-14,4901,406783
UaAMB,2083-12-19,9453,614445
UAeYW,2113-08-02,6350,482600
eyUEn,2059-08-30,5046,363312
PjnUz,2050-10-29,9459,558081
ODyWO,2117-08-10,4598,87362
VHTBY,2097-03-24,3724,335160
qfuvj,2025-11-03,8780,184380
GWKlk,2060-12-30,2335,214820
uDRja,2046-12-24,5223,511854
xncbm,2052-01-23,3185,28665
QqxEp,2074-11-21,6450,464400
QrNwO,2116-12-26,6013,120260
Sahxf,2038-08-02,3343,30087
oRlni,2099-10-14,3619,65142
pWhCP,2073-01-23,6891,344550
nYIib,2098-04-11,2915,113685
lDLzU,2033-04-17,5507,258829
HSBSH,2043-04-10,7146,85752
Amagt,2050-05-08,8838,247464
eZQuo,2121-12-11,7405,659045
oUUDg,2066-12-14,2963,56297
CbeQK,2042-04-21,9419,131866
ZBfsh,2103-02-13,3780,204120
FvhES,2045-01-07,5315,494295
ldomP,2058-01-27,7737,603486
QnFtv,2023-08-18,5684,238728
eQHIq,2077-12-14,7786,646238
rhihY,2107-10-21,3391,267889
ScgLy,2066-12-24,3507,63126
TxJsD,2110-11-06,5887,465073
XgfTL,2081-04-03,5040,393120
esjbO,2117-10-08,4421,415574
puVXA,2023-08-24,6621,304566
rEUwW,2039-05-20,7839,78390
hAomW,2098-12-28,3475,55600
HtCeM,2086-01-08,2282,193970
AhDNA,2054-11-15,6365,44555
KErsa,2064-06-12,7383,280554
bfbuU,2025-06-25,7795,771705
crBFQ,2035-04-03,4219,122351
mFdLN,2067-02-09,7403,732897
CVBrm,2076-03-24,4039,40390
qDQip,2102-12-14,7417,311514
KUxkt,2084-09-21,2589,90615
qQbgw,2042-07-07,4142,53846
FBeJv,2052-09-12,2567,35938
kJFpB,2064-03-14,6677,313819
glKdt,2025-03-06,2573,208413
Tocnf,2083-03-12,8220,304140
JcCWb,2094-09-17,3727,294433
pXHPq,2084-04-14,2366,194012
iRpPc,2044-09-16,7690,276840
CjhMA,2111-12-21,7820,179860
mwCWY,2107-03-09,8781,842976
BfPZz,2117-01-14,3024,51408
XAFCB,2057-10-20,6378,108426
hQLuY,2092-08-11,9611,144165
bKFVJ,2082-04-24,4717,396228
cCncM,2121-06-16,6106,348042
NmlOX,2045-09-25,5990,179700
Gmust,2047-12-22,8934,160812
Rxykd,2106-02-14,3064,242056
oWaGI,2111-05-07,7833,501312
RsycJ,2053-07-02,7883,630640
RLIcT,2106-02-16,5113,153390
xzYdQ,2038-07-12,4382,350560
vDyzg,2040-06-18,9267,880365
UlCVn,2100-04-09,9604,163268
FzEpU,2101-04-06,9546,563214
yBIot,2083-12-24,9504,769824
iyptw,2077-10-25,7570,401210
xutyH,2090-01-05,3092,207164
yJMiJ,2098-01-03,5867,539764
NDifr,2025-01-18,2934,211248
RLjJn,2050-07-30,2916,134136
ufPuW,2100-08-07,3465,55440
SLgwX,2051-05-21,4697,112728
NAEvs,2119-11-22,5700,102600
eABiL,2121-12-21,2675,155150
fQuLm,2079-11-03,7215,454545
ldnYd,2084-02-22,7597,349462
ltiCp,2070-02-01,9375,384375
HnpRj,2084-05-20,2534,70952
OTaJQ,2028-02-05,9783,782640
ISWmm,2060-01-21,6312,321912
DahmV,2106-08-03,5538,492882
nNdzJ,2060-09-20,2275,104650
blkyR,2060-02-22,3506,70120
WOYco,2073-01-11,9853,571474
pzkIS,2116-01-04,8734,174680
qeYBQ,2040-03-16,4812,298344
voZEK,2056-04-13,6238,174664
rpnBO,2098-05-18,6401,217634
ZVuTI,2088-10-21,5899,289051
BtlKJ,2080-04-06,9348,934800
RbQBt,2110-01-12,6941,312345
mZDVM,2023-07-27,5236,94248
SaNNh,2081-07-03,9265,796790
Ksnvj,2079-09-07,8758,289014
NlpJP,2036-05-22,2637,31644
qDBKc,2085-11-03,4924,300364
ELRhJ,2076-07-22,6916,172900
mZpJm,2120-06-16,4981,378556
Myijg,2051-07-21,9024,595584
