StoreCode,Date,TotalSales,TotalAmount
AvbxV,2074-11-14,2527,149093
HpTWl,2021-02-26,7826,453908
QCjmN,2118-09-10,8163,163260
tzeZO,2084-07-07,4404,268644
Kwcjp,2092-06-28,4552,45520
pcROx,2069-10-20,8311,390617
gAMtd,2087-11-06,9148,146368
VjKsx,2106-02-06,5126,456214
svunt,2087-01-20,6918,387408
YuwRT,2047-05-23,4466,71456
hPeiL,2047-01-17,3483,177633
uadTG,2071-11-10,8353,718358
CcTQy,2117-03-01,9946,397840
MfVCP,2046-06-22,7097,92261
gfSXb,2045-03-20,4942,276752
GPemI,2089-01-13,9611,48055
LohWj,2083-01-01,8175,433275
AlHDZ,2058-06-14,8290,157510
rykeP,2033-02-01,5915,136045
hAfge,2113-08-27,5330,287820
HMraQ,2098-05-29,8932,839608
eRGZG,2105-03-29,9554,296174
BzeNi,2044-01-13,5263,73682
dnagi,2093-09-16,6859,171475
JIrDE,2085-11-13,7946,230434
hYddv,2054-04-17,2912,218400
NvIxY,2079-05-27,5015,200600
geUiu,2046-04-29,9867,236808
vFTOt,2034-12-26,3864,96600
rLEAw,2090-11-02,6008,408544
jTOEa,2089-10-26,6271,94065
UufKk,2072-08-30,7372,147440
NaMdF,2112-01-11,7398,443880
vGgMR,2052-03-26,5002,135054
pqzjt,2113-03-28,8383,108979
qoWVi,2093-05-05,6738,101070
EzcZR,2050-12-29,4828,207604
XdLFb,2056-11-08,6776,108416
WqIEX,2031-02-26,4580,297700
KsXVw,2080-12-18,8647,510173
pQOhV,2023-12-16,4049,368459
sQwdy,2039-12-11,3207,227697
jaMrl,2107-05-18,8459,448327
GRjmN,2080-08-14,8884,364244
emfQE,2082-11-24,3564,331452
wRGlS,2060-08-20,2121,95445
YxXHJ,2050-01-10,8707,844579
JHBjS,2112-07-14,8222,263104
vyoFP,2061-02-28,6772,81264
cIism,2058-11-03,9652,588772
OSbey,2087-06-09,9643,67501
RLQox,2105-03-05,4378,96316
DLXXM,2073-12-04,2806,106628
oFMyv,2043-07-25,7399,636314
FMBqm,2090-09-27,2274,95508
RNPtE,2121-01-23,2332,109604
zpakt,2051-08-21,8880,666000
NLIXr,2053-09-26,9651,636966
LWokn,2033-05-01,3828,306240
mEnMN,2044-05-16,5053,181908
jikCb,2092-06-23,9650,540400
hMhBO,2105-07-24,9221,700796
iPoPi,2045-04-30,9876,790080
dqwSi,2099-02-18,7332,461916
fQpRI,2055-10-25,2241,49302
PqbsG,2053-12-13,8174,768356
DTWMq,2085-05-31,6815,442975
gwbWS,2022-11-12,9518,590116
yaSLi,2031-07-06,2458,113068
NSXnP,2054-02-02,3960,257400
btuqq,2027-10-11,7667,728365
rGKjc,2102-05-09,9164,256592
AMajW,2037-02-13,6666,493284
zmeiH,2057-05-19,4580,32060
UodQV,2062-12-01,5336,298816
kFoXg,2114-05-21,3235,190865
aVuXr,2078-02-02,9612,490212
uCgMd,2088-12-10,4991,49910
hRuRL,2116-02-01,3737,373700
tBSGm,2118-07-16,3279,255762
QJNYu,2059-05-30,5877,334989
NUyOZ,2050-03-13,5004,230184
qSebG,2081-05-17,9379,637772
HXgiL,2049-03-06,6663,326487
dziKG,2117-02-03,7054,345646
xjIiO,2073-11-03,9707,601834
rpbLk,2058-02-25,4930,78880
DZcGC,2101-11-26,8433,261423
CRFfQ,2043-12-30,4904,392320
OiMKI,2091-03-28,8550,179550
BTAjc,2044-03-11,8479,720715
XXAjT,2078-06-08,6390,300330
IsNDn,2081-05-20,3114,208638
QaUMN,2035-02-06,5104,193952
wurcK,2084-09-20,2092,133888
kpmEp,2060-03-05,8147,716936
iyUdi,2100-05-24,4880,317200
TUqOz,2052-03-07,4739,28434
TQhEH,2105-12-31,2698,264404
vNjvh,2046-06-13,9119,565378
nCpCR,2100-03-30,2548,150332
OisEW,2056-01-07,6544,582416
rzWpv,2065-10-23,9534,953400
raUeR,2027-05-14,7374,294960
Nmidn,2092-11-13,7734,595518
TFkna,2024-04-10,2671,160260
fwNoW,2071-03-19,9568,66976
Pfnjx,2069-10-19,5933,355980
gnIxY,2059-04-20,4836,72540
eQsqH,2066-11-07,3504,136656
ekYdJ,2032-10-04,8595,232065
UqncH,2106-10-31,5731,275088
bHvQY,2046-02-04,9367,74936
ooFMl,2092-04-17,6686,501450
BHMMR,2059-07-28,7155,386370
iNHre,2037-01-22,4792,479200
vneIJ,2055-11-03,2407,86652
LtozY,2050-08-18,9963,498150
rDduE,2036-05-15,4810,206830
yfBSp,2056-05-15,4429,230308
hlorh,2054-03-12,9153,915300
hFHEe,2094-12-10,5122,476346
ueVpT,2063-03-07,3715,364070
kARRM,2027-10-14,5688,528984
HeRgG,2110-01-08,6832,375760
KtVeF,2054-06-21,9797,587820
TYMCc,2039-07-20,9160,723640
rPlyx,2058-12-16,3950,237000
RwoJX,2099-10-31,2109,113886
RnfWE,2058-02-18,4731,118275
dLNJC,2108-05-12,2414,188292
wRVSD,2039-09-17,5565,311640
naVXO,2107-09-18,9044,741608
Vhrir,2118-10-21,3037,167035
xnqgV,2121-12-16,5477,350528
UAlSz,2040-02-04,9704,339640
soSos,2120-11-03,7966,382368
pBadJ,2094-12-12,9319,689606
DiAjh,2055-07-13,3256,153032
MGHhA,2035-01-15,5595,72735
rWKmx,2104-10-27,6867,137340
JuHHk,2100-04-29,6554,294930
gosJF,2060-01-20,2907,238374
wEXNf,2059-02-25,6097,225589
erENa,2032-12-30,6073,206482
KIYze,2103-11-25,2358,37728
ZITXO,2099-03-15,2837,113480
ukwKz,2031-06-18,5922,29610
fROpz,2080-02-06,8225,74025
SOpJC,2085-06-08,8937,312795
dEUJN,2104-04-03,2681,198394
SIymk,2074-03-09,8256,635712
dGlTK,2026-03-05,4308,327408
rKzml,2051-12-27,8113,535458
lbbAI,2097-04-25,4958,104118
DJjpR,2084-02-20,3275,163750
hejzM,2036-05-20,2048,167936
oZZEy,2024-06-26,4025,213325
HytDf,2096-01-16,2892,170628
ImKgR,2087-07-16,7739,681032
bzqhj,2070-03-24,7778,101114
JtNFm,2073-12-26,4188,418800
gIBGn,2115-12-10,5223,423063
BYHfs,2056-12-22,8522,144874
jSYfC,2092-07-07,5850,228150
XfDRz,2065-11-28,3290,105280
wuyow,2041-11-07,6970,299710
GhoWI,2063-08-11,8203,369135
LWALp,2047-10-21,5101,402979
kImZj,2110-12-23,2205,185220
xUZHW,2058-01-24,2901,185664
XHXCu,2051-06-20,9220,239720
LrRYP,2058-02-20,8661,554304
ZTCzx,2081-04-29,2654,79620
GaflA,2109-08-08,2164,41116
xXQVx,2074-06-22,9925,188575
yoPMM,2112-09-19,2460,216480
fnifp,2033-05-24,3007,24056
UBiHD,2113-07-12,5311,116842
pHkIy,2049-04-07,3349,288014
hAamr,2109-12-05,9159,531222
NGGPn,2110-06-27,9807,764946
PieYt,2071-05-03,3636,283608
BBviV,2036-06-28,5751,178281
WGIMR,2069-05-05,4935,157920
Fcoqj,2065-07-21,4302,322650
zxbcV,2081-05-30,6762,534198
aqXjv,2044-11-06,9917,99170
HwABJ,2083-09-19,6662,512974
pwxsm,2026-12-06,4483,403470
AxKjw,2099-10-20,4127,173334
KhQou,2086-03-28,6297,554136
FVLXv,2075-12-18,5516,319928
LzYQM,2035-01-26,8096,48576
eiFNn,2105-02-19,7397,569569
HTneU,2033-01-26,9513,361494
woWTU,2120-12-03,6282,244998
afDKH,2120-11-26,6019,288912
fXnQd,2108-11-25,3962,392238
nDWOq,2068-05-03,7076,311344
mgRkA,2119-07-13,6490,330990
rwALY,2112-07-11,5487,395064
bGjFI,2026-05-10,6852,123336
OjAxV,2022-11-25,2321,204248
pliSK,2029-06-12,5735,412920
dkzSF,2076-05-03,2400,220800
MuwFP,2044-03-15,6456,581040
cfFWu,2039-09-06,6916,553280
xfVbw,2047-03-20,5611,84165
xBRCe,2060-01-31,8202,65616
AiXGp,2108-03-30,7461,537192
COxZZ,2110-06-20,6775,298100
DgDLy,2110-11-27,4735,42615
yqSqM,2115-12-25,9743,438435
KuELV,2039-07-26,3045,27405
LQmGM,2094-09-02,6666,473286
gMrrU,2073-02-16,3949,213246
yYKlJ,2096-07-26,6262,225432
vlExD,2120-02-15,5299,74186
unHPa,2024-11-21,2125,178500
Ijovy,2088-09-28,3287,315552
jPInm,2061-12-04,2254,166796
gkiUJ,2093-06-20,4379,162023
cSwhe,2050-07-29,5435,369580
zKGLk,2118-01-20,3886,322538
HRRep,2049-09-01,9051,669774
cAurE,2043-12-12,4288,205824
YhtWY,2097-02-08,3501,164547
eSItw,2113-10-16,5820,46560
flkSX,2108-11-23,2408,195048
ltOdM,2095-05-14,8594,584392
iwuQa,2061-07-10,2161,213939
KcZRO,2050-12-31,8184,180048
yGEPn,2034-06-18,9108,792396
ZPCiI,2074-03-30,6555,229425
clyey,2034-12-06,4068,126108
ptuHY,2063-04-25,6448,464256
DSLiG,2096-07-24,4841,150071
tkjTV,2101-09-16,3470,305360
jpOue,2115-08-06,4357,143781
gHtBk,2057-07-04,6304,523232
HaQbW,2032-02-04,4113,246780
lPFrF,2081-03-04,5854,456612
zNqnr,2108-06-12,6160,468160
oSLEf,2028-06-16,3428,181684
XOeGK,2104-12-10,7938,674730
MkhmR,2113-03-26,4935,246750
HDFVh,2036-04-16,6732,33660
bZNrv,2033-10-25,6660,559440
qqMRa,2095-05-21,6615,383670
yuPlp,2096-02-17,3371,20226
EgDVY,2029-06-29,3124,234300
oJRnH,2030-10-01,3286,220162
Ulvwf,2061-10-14,6403,160075
Zdkte,2073-05-29,7982,263406
vuCOP,2097-02-12,4979,363467
kLAcH,2098-01-01,7471,343666
XGhbO,2096-04-19,2619,57618
XQaHJ,2061-11-03,2264,90560
xHllz,2116-11-05,3786,318024
XEmIJ,2114-04-21,9246,785910
orpMr,2033-04-16,9246,323610
jyrvB,2028-11-27,4967,407294
DiWdM,2098-01-11,8604,774360
pJbdt,2028-05-01,6461,555646
aQesR,2065-02-19,2183,124431
yaVEF,2057-12-29,5514,545886
NRoJG,2085-08-30,7733,494912
aTfZz,2099-12-25,6323,480548
oWLEE,2057-09-23,4782,263010
yutoT,2029-06-19,4773,300699
dGvdC,2023-04-25,8518,247022
AYYHE,2036-02-05,8806,123284
Pqphe,2095-06-01,2280,207480
VZEKW,2082-11-30,3597,212223
WRVNv,2113-12-15,6437,527834
iHfaD,2078-04-08,3447,286101
alDAd,2023-09-04,9895,385905
flZxQ,2048-11-15,2828,161196
NoAhW,2026-09-06,8508,51048
MRUez,2097-09-04,9338,821744
jqVSB,2032-09-13,2886,121212
aEZLq,2114-10-17,8907,846165
jFHnp,2096-08-17,3296,16480
niuao,2078-02-10,6497,175419
uxoTY,2070-05-20,8158,138686
QfxWo,2044-12-03,5767,542098
AgdDr,2063-09-15,6384,389424
zDqyD,2084-04-15,8289,215514
DQdfx,2072-11-19,4706,423540
GrqPo,2084-04-13,9477,66339
eSTsG,2073-11-19,4082,302068
oqAWv,2117-07-15,9409,498677
TbVIw,2119-11-15,6560,314880
FCIWC,2078-07-31,9684,629460
wAqsT,2033-12-26,8477,84770
UmHsj,2101-02-16,8829,79461
aOMVv,2083-02-10,8141,643139
DgKsH,2059-04-10,8617,370531
XAQvR,2060-04-15,9317,838530
VMttA,2087-07-19,7075,707500
RMmcx,2082-03-24,6268,50144
fGpJo,2092-12-28,2886,158730
gQLfK,2024-06-16,6176,111168
NwOBS,2085-08-12,2579,121213
vpVkm,2023-09-17,9465,577365
BvaxX,2065-11-11,4135,401095
WkQEr,2067-04-18,9014,775204
NEJMD,2090-11-06,3539,24773
iWElQ,2028-01-31,9583,910385
uBeRU,2119-01-17,6464,129280
IGvms,2076-12-08,4423,300764
QtidG,2025-09-12,8373,418650
QAbBt,2027-03-01,2114,179690
GlqCH,2070-06-07,8316,182952
clIpF,2036-10-07,7983,175626
hgYlA,2054-01-27,4794,359550
GXuAF,2073-08-04,4298,300860
aTYKa,2096-09-06,9191,275730
jDKYr,2077-06-07,6122,116318
HpDxV,2111-02-19,9353,430238
yKFQJ,2118-04-04,3905,246015
mYRzy,2109-12-16,6116,446468
YbrVf,2067-09-06,3943,354870
OnxjQ,2085-12-25,5605,403560
TSqRr,2110-10-08,4300,223600
NDtjR,2026-10-09,4495,224750
kPsmd,2062-10-02,6203,31015
GeMWZ,2082-12-09,2275,172900
Dgwbu,2112-04-27,5852,228228
RJOUN,2048-11-10,8892,773604
KOOGk,2102-08-07,9823,834955
etwzA,2104-09-22,8222,147996
gkJwL,2037-04-01,9320,186400
TkCEQ,2046-09-29,6160,609840
mfVba,2021-02-01,4849,286091
iVjoX,2048-09-07,5818,337444
xNjcJ,2032-06-02,6545,556325
GQUGT,2097-07-26,9488,66416
YaHYp,2031-10-08,7290,575910
XPLIp,2039-05-24,7529,67761
KhXqf,2101-02-12,6538,287672
nBQnc,2031-11-16,3956,146372
TbFwW,2084-02-06,2198,39564
kNhde,2029-01-09,7735,394485
dhFID,2104-01-11,3817,343530
EZiaQ,2089-04-13,7896,292152
sLFmF,2078-02-25,4096,376832
toqFu,2067-09-17,7417,267012
PdveO,2075-09-03,9325,102575
BzZTV,2021-10-12,9825,461775
khBfg,2068-05-15,3785,352005
Brbyo,2082-12-26,4262,80978
hxCJQ,2054-04-18,8208,221616
PXenY,2100-12-28,7469,321167
cwtDX,2042-09-07,8205,672810
eUPbR,2077-12-12,8253,693252
WmlnQ,2024-03-23,8150,684600
kOlaN,2092-08-08,5732,567468
yrQct,2032-07-15,3098,148704
WJdpA,2071-06-14,5546,216294
fXWVR,2119-03-27,8999,188979
NMxTB,2026-09-16,8810,237870
pUtri,2026-07-22,7959,127344
wnZIE,2109-09-14,2180,211460
TgYFa,2096-12-29,3896,229864
aNprq,2094-05-22,3671,91775
FLcJk,2107-12-31,9787,919978
DsvRZ,2098-06-08,9017,378714
MUHIO,2090-01-26,8799,466347
PnQku,2064-05-27,3307,324086
auapI,2098-07-07,5656,299768
OgydP,2062-11-17,7905,750975
zFXxM,2064-07-22,9880,563160
zQzLp,2057-01-10,3260,65200
FIAJK,2024-01-24,6714,201420
fhhcY,2035-05-20,9836,245900
zghcv,2059-10-11,7959,302442
KIJls,2114-08-26,5970,358200
wdpvP,2048-05-21,7677,69093
fFXEw,2087-11-16,5368,295240
qYLhG,2034-12-16,5205,260250
VuEHV,2109-10-12,6924,429288
GlgRx,2053-02-23,8227,246810
nvdSW,2092-04-03,6993,636363
kOoCc,2110-03-08,3184,251536
UbVdI,2111-08-10,7291,729100
NssPe,2046-10-06,6356,540260
xFuoR,2029-02-07,4872,107184
DTMgX,2113-12-28,2616,28776
mlJlb,2098-03-22,2786,117012
ymBoG,2077-02-24,9627,115524
IaTIL,2091-06-21,3050,289750
RDRbk,2072-02-24,9583,699559
PEdzJ,2064-02-19,2961,266490
uvYKG,2058-10-25,9275,528675
kaKpY,2116-10-09,6356,572040
SeXAD,2077-11-17,9834,304854
QMmbL,2087-08-10,3918,141048
AGZKo,2062-06-20,9624,798792
TScRb,2104-11-07,4492,413264
KGAMJ,2114-02-24,7962,461796
JViUc,2067-03-31,5610,325380
KAhnw,2089-03-17,8157,122355
xhPHG,2039-12-10,4619,143189
ZSErb,2112-08-06,5249,110229
PuWMA,2101-11-11,8960,107520
IXpTk,2058-06-14,4487,98714
soqBT,2047-08-17,6616,46312
UYTSr,2061-10-24,3300,330000
cfLcc,2049-01-19,7720,247040
LCmQP,2049-04-03,8262,801414
zQebo,2113-03-19,9773,107503
hWvFA,2058-11-23,4997,274835
tqpRp,2114-10-07,4326,155736
hUecU,2053-02-04,7594,508798
wyZhm,2069-11-25,5965,71580
EOVmQ,2057-04-01,6605,535005
wdJWS,2084-10-14,7437,386724
vVlLg,2119-10-21,6588,474336
dvYIP,2100-12-18,9596,614144
EYsXj,2049-12-10,4554,45540
IJRUx,2053-02-28,3803,22818
BQvxj,2055-11-19,7829,532372
MZeaV,2072-02-11,9922,317504
GdwjX,2103-03-05,7973,613921
XzDRI,2059-11-14,7010,476680
SfoCb,2033-07-30,4205,206045
XHZpl,2033-10-13,6459,587769
qhGWw,2049-06-19,3349,137309
EyAMJ,2037-12-31,4043,400257
cOkai,2081-01-18,7019,140380
ErNKN,2038-09-26,9471,322014
LUZXk,2119-11-22,3477,48678
LCbTC,2082-08-16,8331,66648
aFBqj,2058-11-03,4212,58968
LgLtU,2114-12-12,8553,299355
SVJuK,2050-12-23,9110,72880
VgqlC,2031-02-11,2585,149930
lNIwZ,2110-02-01,6167,351519
nrDwj,2084-04-06,4558,264364
mTYLg,2068-10-24,5374,483660
kZqaY,2075-09-26,5272,168704
biUrp,2073-01-04,2505,110220
dySwt,2046-12-06,6349,526967
nXTSo,2106-12-13,5914,295700
NYJYP,2094-06-16,2119,40261
TdqRz,2085-02-07,5184,181440
DLuNM,2063-11-18,3347,214208
iOdxH,2042-06-22,3119,134117
gKrAl,2101-05-07,8342,41710
qjOML,2069-11-06,6569,118242
vzFzF,2120-11-05,3336,323592
IedHV,2056-07-02,3284,321832
eZrvP,2025-06-16,2629,120934
iflfM,2045-04-18,3083,70909
ylIMC,2067-01-16,8840,70720
VMeqN,2095-11-13,6272,263424
AwOZr,2089-11-12,4471,192253
SiIRG,2071-10-16,8854,371868
KMQJh,2067-01-16,6859,507566
ZkYJi,2055-06-26,6096,438912
QivYi,2025-04-26,4555,414505
jdRdI,2023-03-08,2365,229405
dlRPu,2082-07-01,9982,489118
AEzua,2113-11-16,8698,800216
udeoO,2054-09-23,4950,188100
tIbkH,2026-09-23,8957,537420
jnckU,2110-08-25,8467,677360
UqKHU,2109-02-13,3530,296520
fvvzF,2042-01-14,3918,364374
ubBvJ,2103-12-27,6512,312576
jcBKP,2067-01-13,5591,369006
MZufH,2057-09-06,5486,43888
leBWA,2080-11-10,5209,119807
FZkIh,2063-09-01,6216,578088
QcxGX,2064-01-16,6270,344850
OYDFS,2076-02-22,2831,198170
CWpDO,2048-01-23,3618,296676
yMpVe,2082-02-17,3229,58122
NHPBK,2089-01-31,9186,753252
BTfXS,2084-07-26,2371,87727
GYwgd,2118-08-03,8277,538005
SJHSM,2048-09-10,6365,490105
eaOwZ,2107-01-09,4122,259686
GegCn,2077-06-08,5887,547491
CVdHm,2026-07-20,3165,155085
piDSU,2066-07-31,8054,394646
uHFdq,2090-11-02,8449,346409
VBvsZ,2085-06-03,8865,629415
OaonV,2041-02-15,2029,14203
WxCuC,2100-04-13,9357,215211
lrdmQ,2079-01-08,9559,124267
XDBOn,2092-02-20,9784,890344
zKiCg,2101-07-24,5931,385515
GhWjC,2044-12-30,3318,99540
rLgcW,2024-12-08,5242,361698
Kmhev,2052-04-09,8142,439668
JMnTL,2110-10-07,8915,53490
tygbv,2113-08-12,9541,496132
KSaTN,2068-01-29,8788,43940
kYhLY,2110-07-03,9795,284055
IQpeV,2110-10-22,3024,57456
SSGhM,2087-11-14,4342,316966
qMQqC,2045-06-14,2372,52184
iaKlv,2021-05-06,5117,127925
uTDfX,2121-10-06,2950,35400
EywWq,2095-07-13,9882,148230
YsTui,2081-05-25,5560,472600
KNCJS,2120-04-12,5818,104724
WuKsx,2047-11-28,7992,223776
ANVEy,2070-04-17,8061,475599
UWaYX,2023-08-12,6002,180060
ssYLB,2097-09-17,6451,219334
setOB,2057-09-30,6762,223146
hsrSA,2082-03-16,5226,292656
kqluk,2049-05-08,3123,90567
JYZuR,2081-06-08,6740,390920
STRTS,2043-08-23,9094,663862
qTePA,2055-07-14,9523,933254
mSMBw,2052-09-13,9114,820260
dDwYL,2022-12-27,3443,120505
Xgsru,2025-02-06,2588,253624
ZetEh,2022-01-19,2725,237075
vlvxB,2080-03-20,4181,20905
PGFlN,2069-07-07,2147,85880
hwJkd,2063-09-03,7678,99814
jtVyk,2112-01-09,7281,728100
rbgKb,2043-03-25,7297,153237
DUdIG,2047-12-16,3610,32490
GYZVK,2052-12-02,5405,102695
QliAf,2056-09-05,5667,79338
NlLfn,2054-06-02,6824,600512
tmKjH,2026-03-07,2458,127816
kqimz,2061-12-28,7027,281080
slAfl,2053-05-22,4812,149172
Vahai,2025-11-07,6451,212883
tXPLn,2101-01-16,6399,204768
ePGqv,2095-10-16,2564,212812
zCCRP,2099-05-24,5063,81008
hMOUE,2099-01-12,3912,242544
ntrCa,2049-05-11,7271,363550
GmWQr,2112-02-02,4653,181467
egwMA,2065-10-07,7590,326370
HaEgD,2044-10-18,8039,659198
xdCJc,2091-11-26,2056,121304
okJyN,2037-09-11,5916,491028
ThPsv,2034-12-04,9544,782608
VWPwm,2103-01-14,8799,492744
UdIGN,2089-08-26,5226,88842
rHBoM,2033-06-09,5471,43768
AjNQi,2078-09-08,7739,711988
nHGfU,2115-07-25,6321,278124
vwXuA,2102-02-03,4820,187980
ZJRDH,2075-02-19,4002,260130
KNnBR,2062-04-16,8112,730080
JubAv,2053-06-20,9000,756000
MJXcE,2054-03-12,8229,567801
lzuFZ,2046-03-10,9323,540734
NbkzT,2048-06-29,9074,898326
dbLLF,2055-02-05,7485,568860
CGXWX,2115-01-19,3925,172700
Lnbox,2037-09-26,6623,66230
OOCWw,2093-05-17,6964,473552
oJjpd,2022-02-01,5836,64196
gEHsH,2046-04-21,9885,652410
wzYak,2059-04-15,8624,370832
zgXpN,2100-04-13,8098,688330
oyfDZ,2099-03-02,6925,367025
OKaQl,2094-01-05,9749,857912
rNDTc,2081-04-06,2658,15948
vZRdZ,2116-02-08,2331,128205
PEvtn,2046-05-07,3945,272205
sYwQV,2111-04-12,7925,317000
KBwCt,2081-06-11,3307,66140
mPuGW,2045-12-23,2923,236763
yTBDy,2071-05-21,3577,114464
CueVE,2094-05-11,8270,115780
qkxue,2101-04-23,2804,95336
LYhDl,2120-02-27,3450,248400
gndlW,2085-12-29,6144,49152
Lmlko,2057-06-30,6865,350115
JWBfD,2095-11-03,9068,734508
bIJKs,2113-12-02,5081,157511
wqsBh,2045-04-19,6675,467250
UcLrz,2081-03-03,5875,299625
QOSbc,2066-08-28,7596,622872
sMqHg,2022-09-01,2334,233400
ehiBf,2069-04-09,2183,91686
ddZJd,2043-12-01,5012,280672
CrzOh,2034-08-02,3632,156176
RDaEM,2056-05-11,6673,266920
djmvH,2080-01-20,8535,290190
ndGUZ,2060-07-24,8282,530048
vOfCn,2101-06-30,3351,170901
BTaZB,2037-11-11,3910,273700
Bxwxe,2079-05-26,2765,132720
aaCPZ,2109-04-11,5560,183480
BlIdp,2077-06-05,9726,885066
VBYtQ,2062-08-04,2827,19789
ZpOOw,2068-08-27,3099,238623
fRyHQ,2103-04-11,2443,70847
ttEre,2079-11-27,6888,110208
XfzNT,2055-09-05,3636,189072
KFoSd,2040-05-22,8834,406364
WTDQv,2108-05-14,9095,372895
MkNMD,2039-05-13,6113,250633
KBamU,2039-04-24,8845,804895
xViNc,2077-03-10,2124,146556
gKIyA,2065-11-21,6801,469269
OdkJD,2088-03-05,4321,393211
zxAJF,2121-09-23,9363,917574
Igdvq,2069-03-02,4680,294840
wiIhA,2051-08-22,2454,191412
FnFgI,2107-10-31,4166,245794
wJMYW,2032-08-08,2889,199341
mjplW,2050-08-18,3289,305877
eDTeH,2029-09-11,8592,515520
TIOBi,2022-07-29,9291,241566
xwKsc,2043-06-01,4227,25362
stMiO,2072-09-04,5552,288704
HawXD,2114-04-04,8511,493638
rfDaa,2113-04-16,9174,220176
OXAud,2038-03-08,2705,192055
lglks,2087-07-22,9255,388710
nTacC,2103-05-16,3498,199386
SeDoA,2062-01-30,3433,99557
TGccw,2082-02-18,8366,711110
XBWmR,2098-05-28,3435,106485
gykMD,2025-02-05,4995,369630
wEQqZ,2051-06-10,2178,84942
NyJnU,2059-01-29,7372,508668
DXhHc,2037-02-09,4606,377692
qDvAh,2022-04-24,4239,127170
nUTHk,2032-11-15,6797,659309
acGxm,2071-07-30,9562,497224
shnja,2062-02-20,2485,124250
KFUGw,2084-04-25,6870,48090
UDpYo,2104-02-24,8060,306280
LplpW,2110-02-25,9633,308256
aZUOR,2081-05-03,8928,339264
FWGHn,2108-08-15,3244,25952
LtwFp,2081-05-03,4800,254400
bRHtm,2087-04-16,8182,98184
MkghG,2095-05-07,7547,739606
Ikadb,2028-08-24,8809,308315
HZIVT,2113-06-09,2520,173880
WDVmp,2095-09-12,6965,278600
ozDIX,2059-07-17,5663,181216
qIDXq,2083-10-26,7720,764280
CTQfN,2077-09-12,4706,254124
QgAhx,2089-01-05,7238,144760
slAcJ,2059-06-06,7222,288880
vmrLU,2088-10-19,3124,303028
yTHEh,2030-06-06,7962,342366
lGoVa,2035-10-23,7181,502670
IRJuG,2096-09-06,5425,368900
psBFq,2101-10-16,8851,362891
VbuxQ,2048-04-21,4057,401643
uKndT,2021-09-17,3182,235468
fxCIy,2029-06-05,2302,170348
zGyGG,2113-05-16,9762,370956
uAkbh,2028-04-02,4141,273306
EwABN,2039-05-25,6979,425719
bxvtl,2059-10-21,6726,60534
mqxxj,2077-12-29,4063,296599
tsOJz,2104-01-02,4992,224640
GzhSX,2107-03-13,8750,446250
kvryu,2049-09-01,8035,650835
ZwgUp,2059-08-19,5845,52605
NUeWz,2054-11-27,9144,201168
vKyIK,2055-06-17,8502,289068
AmWQO,2078-07-03,2669,82739
fQyRo,2057-03-07,7843,376464
hjPHN,2036-02-05,4937,74055
POqse,2103-04-20,9302,465100
EVDgI,2075-01-18,5993,65923
IPcfn,2092-03-14,2021,198058
MeMGs,2102-09-29,6899,551920
jAhpX,2040-05-19,7841,196025
uGDff,2114-07-27,7543,709042
gOkdO,2040-12-19,5343,395382
jWIre,2033-05-27,2041,51025
fHpMI,2100-01-04,7393,406615
lVMVN,2121-02-06,7579,757900
GSRWU,2035-12-02,9424,150784
idOvW,2113-06-15,2736,62928
VWqbE,2024-09-15,4083,228648
vLmKV,2119-06-25,3275,298025
aWOOV,2082-09-28,4638,454524
kRrkx,2044-01-10,4084,408400
QkEUL,2025-01-22,2058,94668
uFpQH,2062-06-20,7603,334532
rkxtL,2075-06-13,9456,482256
talwS,2042-03-06,9337,392154
UaAMB,2065-04-04,7609,350014
UAeYW,2093-08-29,9388,638384
eyUEn,2113-06-19,6037,60370
PjnUz,2064-11-08,8591,60137
ODyWO,2076-04-07,6571,433686
VHTBY,2084-12-26,3090,80340
qfuvj,2068-03-17,2358,47160
GWKlk,2109-03-10,8926,490930
uDRja,2077-11-19,9422,640696
xncbm,2100-02-21,2997,227772
QqxEp,2106-02-24,2393,143580
QrNwO,2120-12-31,7140,671160
Sahxf,2117-06-15,2211,126027
oRlni,2104-01-24,6478,278554
pWhCP,2030-12-17,3826,95650
nYIib,2023-02-16,2853,256770
lDLzU,2092-03-17,3806,121792
HSBSH,2100-09-30,2783,114103
Amagt,2112-02-22,4800,52800
eZQuo,2084-01-14,8108,672964
oUUDg,2059-01-22,4844,213136
CbeQK,2053-10-10,8016,112224
ZBfsh,2039-10-24,9980,858280
FvhES,2038-09-08,7377,280326
ldomP,2063-07-25,6635,504260
QnFtv,2064-11-01,5861,199274
eQHIq,2028-09-04,6531,457170
rhihY,2023-10-13,6515,599380
ScgLy,2051-11-11,2096,69168
TxJsD,2104-01-02,7550,679500
XgfTL,2027-07-29,6886,647284
esjbO,2064-12-17,6476,505128
puVXA,2054-05-23,4274,141042
rEUwW,2022-10-26,3445,148135
hAomW,2121-07-18,7245,65205
HtCeM,2069-04-15,6010,342570
AhDNA,2070-12-10,6861,260718
KErsa,2050-08-17,5564,205868
bfbuU,2033-03-08,8819,361579
crBFQ,2080-04-22,2732,210364
mFdLN,2038-05-26,4481,85139
CVBrm,2107-09-10,7315,109725
qDQip,2071-12-05,8459,795146
KUxkt,2078-01-16,2760,151800
qQbgw,2064-01-15,2484,32292
FBeJv,2050-07-04,9961,766997
kJFpB,2102-08-04,2959,242638
