StoreCode,Date,TotalSales,TotalAmount
nDWOq,2096-07-18,6821,211451
mgRkA,2046-06-26,3295,52720
rwALY,2053-11-06,3987,79740
bGjFI,2089-09-26,6679,527641
OjAxV,2115-06-07,3370,47180
pliSK,2075-06-26,6801,584886
dkzSF,2024-05-22,7792,537648
MuwFP,2029-02-18,6466,381494
cfFWu,2103-11-04,5903,448628
xfVbw,2106-01-19,7468,149360
xBRCe,2027-03-30,6347,495066
AiXGp,2029-08-31,9332,401276
COxZZ,2048-10-31,3861,50193
DgDLy,2041-07-04,5690,341400
yqSqM,2121-11-24,5921,148025
KuELV,2054-01-10,2088,158688
LQmGM,2079-12-06,7132,121244
gMrrU,2100-08-02,2164,43280
yYKlJ,2099-10-08,3529,345842
vlExD,2074-08-01,9232,526224
unHPa,2119-11-04,6219,242541
Ijovy,2055-03-14,4147,290290
jPInm,2100-05-28,9218,884928
gkiUJ,2028-04-29,3374,283416
cSwhe,2036-04-22,9973,588407
zKGLk,2093-12-24,5927,486014
HRRep,2042-08-31,7077,693546
cAurE,2098-06-07,2461,147660
YhtWY,2039-04-03,9578,296918
eSItw,2022-10-27,7100,454400
flkSX,2031-08-07,6709,80508
ltOdM,2086-09-19,9598,959800
iwuQa,2106-11-22,9943,666181
KcZRO,2112-11-13,7865,78650
yGEPn,2036-04-02,9333,578646
ZPCiI,2024-03-17,4621,189461
clyey,2093-04-22,9534,257418
ptuHY,2073-07-09,3972,278040
DSLiG,2090-12-10,7590,83490
tkjTV,2054-04-05,8063,322520
jpOue,2088-03-03,7882,701498
gHtBk,2022-04-15,3634,116288
HaQbW,2033-03-10,6091,377642
lPFrF,2098-01-12,2331,228438
zNqnr,2026-01-14,7776,147744
oSLEf,2061-11-29,6436,45052
XOeGK,2105-02-03,7250,65250
MkhmR,2033-02-02,4926,157632
HDFVh,2100-07-24,6434,488984
bZNrv,2066-07-17,3104,189344
qqMRa,2035-08-12,5665,334235
yuPlp,2049-04-22,6061,533368
EgDVY,2058-03-10,2435,204540
oJRnH,2080-02-03,7916,364136
Ulvwf,2090-01-16,5869,99773
Zdkte,2094-12-15,5078,309758
vuCOP,2034-05-02,6496,136416
kLAcH,2057-09-08,3453,24171
XGhbO,2074-12-26,5397,280644
XQaHJ,2084-07-11,2271,215745
xHllz,2068-08-14,5347,229921
XEmIJ,2062-07-28,7593,577068
orpMr,2121-05-31,6247,312350
jyrvB,2042-01-07,2316,169068
DiWdM,2064-07-06,7393,539689
pJbdt,2040-06-20,5808,116160
aQesR,2022-10-17,6410,352550
yaVEF,2021-04-13,9499,674429
NRoJG,2080-09-13,3927,223839
aTfZz,2102-05-19,6438,431346
oWLEE,2066-10-14,5736,252384
yutoT,2082-04-06,8219,493140
dGvdC,2056-12-20,8335,158365
AYYHE,2077-07-16,3974,218570
Pqphe,2069-09-15,2391,69339
VZEKW,2116-04-23,5509,380121
WRVNv,2105-02-28,8994,584610
iHfaD,2072-06-08,8232,353976
alDAd,2052-03-11,7913,506432
flZxQ,2031-05-09,7649,435993
NoAhW,2073-12-26,5569,361985
MRUez,2067-04-01,9060,860700
jqVSB,2043-04-03,2718,269082
aEZLq,2079-06-03,6749,593912
jFHnp,2063-09-20,3965,39650
niuao,2097-04-06,7461,596880
uxoTY,2077-12-22,6081,480399
QfxWo,2121-04-13,2209,55225
AgdDr,2072-05-20,2808,126360
zDqyD,2079-01-01,2554,112376
DQdfx,2029-08-24,6566,59094
GrqPo,2097-08-03,8283,107679
eSTsG,2083-06-13,2154,12924
oqAWv,2040-01-25,8414,782502
TbVIw,2050-06-01,4327,372122
FCIWC,2118-08-09,2855,194140
wAqsT,2110-05-28,9706,194120
UmHsj,2033-09-26,5385,48465
aOMVv,2023-03-05,4215,278190
DgKsH,2068-02-08,3394,139154
XAQvR,2071-08-13,5118,107478
VMttA,2037-09-12,6005,198165
RMmcx,2073-10-11,5346,37422
fGpJo,2042-12-26,9000,378000
gQLfK,2044-07-12,5317,319020
NwOBS,2032-02-23,5315,127560
vpVkm,2046-02-01,9295,418275
BvaxX,2090-07-12,2519,146102
WkQEr,2098-06-30,7682,745154
NEJMD,2058-04-19,4308,228324
iWElQ,2078-01-26,7732,247424
uBeRU,2039-02-15,6450,490200
IGvms,2097-11-11,7898,315920
QtidG,2120-10-13,2149,83811
QAbBt,2042-12-27,4953,495300
GlqCH,2089-03-21,6775,298100
clIpF,2021-02-15,4291,399063
hgYlA,2021-04-03,8833,529980
GXuAF,2103-02-05,8869,257201
aTYKa,2077-01-09,5420,233060
jDKYr,2098-07-31,4690,150080
HpDxV,2069-11-07,6837,546960
yKFQJ,2061-02-23,3377,189112
mYRzy,2114-02-22,5153,206120
YbrVf,2120-10-16,8438,42190
OnxjQ,2075-12-22,9254,444192
TSqRr,2042-09-08,4827,458565
NDtjR,2024-02-15,2408,79464
kPsmd,2040-03-03,7139,299838
GeMWZ,2111-05-20,4811,481100
Dgwbu,2052-08-20,4782,100422
RJOUN,2029-02-14,8108,340536
KOOGk,2038-06-15,2088,29232
etwzA,2101-10-19,6246,587124
gkJwL,2097-12-30,5328,117216
TkCEQ,2026-03-18,3784,272448
mfVba,2115-09-26,4551,150183
iVjoX,2071-04-29,3516,21096
xNjcJ,2026-01-07,2070,49680
GQUGT,2034-05-15,2542,114390
YaHYp,2097-04-16,2303,25333
XPLIp,2045-01-02,9891,237384
KhXqf,2088-10-08,3942,252288
nBQnc,2043-06-02,6347,374473
TbFwW,2114-09-15,8288,273504
kNhde,2024-06-14,3098,34078
dhFID,2087-02-26,7053,493710
EZiaQ,2115-09-12,5777,103986
sLFmF,2037-06-27,8365,351330
toqFu,2072-06-28,4683,93660
PdveO,2105-11-07,7689,522852
BzZTV,2082-11-28,8353,75177
khBfg,2118-10-14,4294,206112
Brbyo,2049-06-10,2337,198645
hxCJQ,2081-07-03,4291,343280
PXenY,2112-05-02,4093,94139
cwtDX,2104-09-14,3976,262416
eUPbR,2041-01-12,5994,323676
WmlnQ,2051-12-22,4855,461225
kOlaN,2081-07-07,9616,163472
yrQct,2105-11-16,5046,287622
WJdpA,2043-03-02,4241,203568
fXWVR,2072-04-17,6098,103666
NMxTB,2032-08-28,2181,69792
pUtri,2030-04-01,3043,282999
wnZIE,2047-07-06,6145,301105
TgYFa,2106-12-26,7635,183240
aNprq,2052-10-29,3402,231336
FLcJk,2091-07-26,8574,222924
DsvRZ,2023-10-21,3475,180700
MUHIO,2080-11-29,7011,525825
PnQku,2091-02-05,7002,511146
auapI,2048-02-05,4314,349434
OgydP,2091-03-11,8616,542808
zFXxM,2026-01-08,4694,178372
zQzLp,2099-11-12,5475,38325
FIAJK,2030-10-12,8043,128688
fhhcY,2071-09-23,2477,121373
zghcv,2098-04-06,4311,387990
KIJls,2023-10-29,4408,88160
wdpvP,2061-07-03,4761,423729
fFXEw,2088-08-25,4005,92115
qYLhG,2121-09-16,7235,586035
VuEHV,2106-06-05,7273,109095
GlgRx,2074-01-05,2539,30468
nvdSW,2030-05-01,6584,151432
kOoCc,2023-02-09,4487,143584
UbVdI,2040-02-05,6488,110296
NssPe,2091-09-08,2103,170343
xFuoR,2031-05-17,5649,84735
DTMgX,2053-04-28,8787,729321
mlJlb,2079-05-25,2248,197824
ymBoG,2047-09-29,6807,422034
IaTIL,2108-07-27,4415,119205
RDRbk,2053-01-20,9081,199782
PEdzJ,2111-01-27,3856,30848
uvYKG,2116-10-02,2146,75110
kaKpY,2036-10-28,4871,146130
SeXAD,2074-03-15,5787,214119
QMmbL,2023-04-08,5345,85520
AGZKo,2027-02-25,9668,125684
TScRb,2079-12-01,5517,424809
KGAMJ,2033-06-17,3285,16425
JViUc,2108-05-30,2534,202720
KAhnw,2022-05-20,5522,342364
xhPHG,2067-07-01,4720,325680
ZSErb,2055-01-14,4405,303945
PuWMA,2083-07-10,2077,10385
IXpTk,2120-10-30,4626,397836
soqBT,2033-06-06,8336,183392
UYTSr,2051-11-10,6157,572601
cfLcc,2114-08-06,4078,305850
LCmQP,2102-11-04,9551,620815
zQebo,2096-03-14,8590,541170
hWvFA,2091-10-07,3091,126731
tqpRp,2065-01-24,7031,232023
hUecU,2086-10-13,3108,239316
wyZhm,2055-06-25,2244,35904
EOVmQ,2069-12-20,6987,265506
wdJWS,2022-10-29,6193,55737
vVlLg,2030-02-17,5825,46600
dvYIP,2120-08-02,4941,29646
EYsXj,2032-01-11,9327,317118
IJRUx,2073-07-24,9783,606546
BQvxj,2027-02-14,4444,155540
MZeaV,2113-01-02,5203,364210
GdwjX,2113-11-17,4638,134502
XzDRI,2030-08-31,4203,21015
SfoCb,2050-09-27,5652,276948
XHZpl,2070-07-07,6448,567424
qhGWw,2074-01-11,4779,291519
EyAMJ,2057-08-05,4172,337932
cOkai,2113-11-01,6374,312326
ErNKN,2121-02-10,7991,311649
LUZXk,2027-03-26,8698,417504
LCbTC,2114-10-05,3558,17790
aFBqj,2050-10-24,8844,583704
LgLtU,2073-04-24,3809,171405
SVJuK,2076-05-05,8380,536320
VgqlC,2067-11-19,5533,442640
lNIwZ,2034-05-04,5586,502740
nrDwj,2091-11-14,7788,451704
mTYLg,2044-04-18,5415,422370
kZqaY,2088-08-14,8842,521678
biUrp,2029-06-04,7983,558810
dySwt,2055-09-03,8233,49398
nXTSo,2111-03-23,8482,848200
NYJYP,2111-10-26,5032,171088
TdqRz,2051-09-20,7801,694289
DLuNM,2097-07-06,2294,119288
iOdxH,2047-08-27,6740,337000
gKrAl,2087-07-22,4181,41810
qjOML,2032-06-14,3611,115552
vzFzF,2120-04-28,2169,147492
IedHV,2058-01-03,5828,186496
eZrvP,2111-08-03,6473,582570
iflfM,2094-04-14,8883,835002
ylIMC,2119-03-30,7160,336520
VMeqN,2063-09-06,6894,234396
AwOZr,2096-12-09,6295,390290
SiIRG,2021-05-23,3435,267930
KMQJh,2105-03-08,5083,299897
ZkYJi,2099-05-07,7118,583676
QivYi,2099-04-30,9983,369371
jdRdI,2043-11-27,5227,392025
dlRPu,2111-06-26,3053,27477
AEzua,2060-03-15,7129,178225
udeoO,2041-04-20,4632,421512
tIbkH,2082-05-17,2182,15274
jnckU,2089-09-27,7318,212222
UqKHU,2086-06-04,4285,141405
fvvzF,2033-12-07,8262,652698
ubBvJ,2106-04-22,7360,736000
jcBKP,2062-05-18,8500,229500
MZufH,2024-03-02,8963,779781
leBWA,2037-07-28,8622,500076
FZkIh,2059-05-24,9683,600346
QcxGX,2101-05-23,3197,265351
OYDFS,2100-12-02,6876,653220
CWpDO,2045-01-13,7182,86184
yMpVe,2067-11-04,9771,283359
NHPBK,2044-04-14,6900,469200
BTfXS,2108-09-03,4282,98486
GYwgd,2099-03-21,6055,460180
SJHSM,2082-05-19,8386,528318
eaOwZ,2085-06-28,6984,579672
GegCn,2092-05-30,2596,109032
CVdHm,2043-07-15,7770,380730
piDSU,2067-07-21,4530,203850
uHFdq,2080-11-12,3651,94926
VBvsZ,2104-09-15,7504,750400
OaonV,2049-04-19,6618,244866
WxCuC,2033-02-13,8253,660240
lrdmQ,2100-09-23,7792,202592
XDBOn,2058-01-02,4180,280060
zKiCg,2057-07-10,3590,172320
GhWjC,2041-10-19,5511,165330
rLgcW,2084-03-26,2812,272764
Kmhev,2109-10-23,3065,159380
JMnTL,2092-08-10,6585,586065
tygbv,2095-01-09,4679,42111
KSaTN,2120-02-10,5385,323100
kYhLY,2061-10-16,9389,769898
IQpeV,2026-11-02,4861,82637
SSGhM,2076-11-11,8533,196259
qMQqC,2115-10-13,9033,117429
iaKlv,2074-01-30,4411,97042
uTDfX,2021-09-06,4540,304180
EywWq,2075-04-11,4404,70464
YsTui,2042-06-22,2229,167175
KNCJS,2063-02-23,4769,119225
WuKsx,2083-12-20,4149,58086
ANVEy,2093-06-03,6660,173160
UWaYX,2082-01-28,5213,490022
ssYLB,2093-05-08,8111,364995
setOB,2035-01-17,7442,141398
hsrSA,2068-09-19,6720,181440
kqluk,2052-08-09,6828,402852
JYZuR,2046-10-25,5099,351831
STRTS,2090-08-14,9994,619628
qTePA,2067-05-14,4832,222272
mSMBw,2040-02-24,5565,422940
dDwYL,2028-07-11,6076,218736
Xgsru,2054-04-06,4151,195097
ZetEh,2107-12-31,5048,318024
vlvxB,2047-10-04,9287,427202
PGFlN,2025-09-26,6394,217396
hwJkd,2038-01-15,3612,50568
jtVyk,2062-10-10,9232,83088
rbgKb,2109-04-20,9938,665846
DUdIG,2051-07-10,6596,204476
GYZVK,2021-12-10,5485,367495
QliAf,2059-11-16,3120,156000
NlLfn,2054-11-05,9013,234338
tmKjH,2027-10-01,3882,384318
kqimz,2114-02-03,4127,400319
slAfl,2062-05-03,2750,30250
Vahai,2058-07-21,2193,122808
tXPLn,2084-09-04,9622,221306
ePGqv,2072-05-04,5633,168990
zCCRP,2038-06-29,7325,380900
hMOUE,2074-06-12,8352,559584
ntrCa,2076-09-05,4590,449820
GmWQr,2118-07-14,6635,165875
egwMA,2099-10-23,3280,291920
HaEgD,2033-01-13,5089,356230
xdCJc,2036-09-18,2481,24810
okJyN,2049-02-02,5012,360864
ThPsv,2021-09-15,8704,487424
VWPwm,2121-03-19,7649,76490
UdIGN,2072-03-04,7169,401464
rHBoM,2052-03-08,6717,483624
AjNQi,2073-09-10,7034,682298
nHGfU,2109-05-07,8359,284206
vwXuA,2091-10-14,5657,62227
ZJRDH,2060-03-07,2124,33984
KNnBR,2078-07-27,9210,617070
JubAv,2039-04-09,6175,277875
MJXcE,2093-05-05,6264,357048
lzuFZ,2102-01-10,7773,427515
NbkzT,2082-09-29,9674,696528
dbLLF,2038-09-19,5817,139608
CGXWX,2113-05-21,3590,211810
Lnbox,2043-10-21,5057,283192
OOCWw,2116-04-22,2240,26880
oJjpd,2117-04-28,4042,198058
gEHsH,2041-09-10,8173,596629
wzYak,2099-01-10,8295,671895
zgXpN,2058-08-07,3606,360600
oyfDZ,2032-12-04,7607,45642
OKaQl,2057-09-16,2740,210980
rNDTc,2091-10-26,7567,211876
vZRdZ,2039-05-18,4530,176670
PEvtn,2100-12-08,5240,503040
sYwQV,2083-01-05,3559,110329
KBwCt,2088-11-18,9494,503182
mPuGW,2049-04-03,4310,323250
yTBDy,2096-03-18,8033,578376
CueVE,2072-09-06,9140,365600
qkxue,2047-07-15,8969,887931
LYhDl,2029-05-29,3032,294104
gndlW,2053-05-03,4043,173849
Lmlko,2037-11-24,4995,249750
JWBfD,2072-12-22,5136,482784
bIJKs,2063-09-04,8366,652548
wqsBh,2046-05-01,5454,539946
UcLrz,2100-07-20,3120,162240
QOSbc,2077-08-31,4599,289737
sMqHg,2109-09-09,8128,97536
ehiBf,2100-10-01,5721,474843
ddZJd,2031-06-16,5206,390450
CrzOh,2074-07-18,4794,292434
RDaEM,2104-12-06,4724,42516
djmvH,2119-03-17,7354,485364
ndGUZ,2032-11-27,2767,229661
vOfCn,2094-11-09,2042,122520
BTaZB,2102-03-03,2430,136080
Bxwxe,2059-11-17,2380,157080
aaCPZ,2102-11-13,2327,104715
BlIdp,2116-02-24,2536,174984
VBYtQ,2065-11-13,2933,219975
ZpOOw,2114-06-10,7071,615177
fRyHQ,2041-11-13,8602,645150
ttEre,2112-02-24,5116,40928
XfzNT,2108-12-07,2616,60168
KFoSd,2096-12-01,5176,346792
WTDQv,2069-03-21,6927,69270
MkNMD,2062-10-02,9004,585260
KBamU,2061-10-19,2521,95798
xViNc,2066-08-06,8494,467170
gKIyA,2050-04-16,8791,615370
OdkJD,2097-01-10,3780,192780
zxAJF,2071-03-01,9864,838440
Igdvq,2108-03-12,9840,511680
wiIhA,2052-09-01,2638,224230
FnFgI,2077-01-30,8698,182658
wJMYW,2114-02-16,6977,83724
mjplW,2108-08-14,5148,365508
eDTeH,2051-05-04,9606,672420
TIOBi,2033-04-04,2036,16288
xwKsc,2078-02-14,6566,453054
stMiO,2086-03-12,6939,617571
HawXD,2021-06-16,9879,987900
rfDaa,2096-11-10,9710,436950
OXAud,2036-01-05,6538,614572
lglks,2057-10-17,6026,120520
nTacC,2078-06-30,4443,142176
SeDoA,2099-03-25,5224,485832
TGccw,2087-11-27,8160,636480
XBWmR,2081-03-23,7039,415301
gykMD,2063-09-07,6512,253968
wEQqZ,2090-02-20,9536,734272
NyJnU,2120-01-18,6793,169825
DXhHc,2060-07-11,8248,362912
qDvAh,2102-07-25,7792,54544
nUTHk,2118-07-19,2498,227318
acGxm,2028-08-31,2061,96867
shnja,2071-10-22,2318,113582
KFUGw,2062-01-11,6539,634283
UDpYo,2021-05-26,3582,107460
LplpW,2055-10-01,3431,291635
aZUOR,2062-02-06,9453,472650
FWGHn,2027-12-24,4356,344124
LtwFp,2044-09-17,5093,208813
bRHtm,2044-05-28,9801,401841
MkghG,2059-04-04,6781,671319
Ikadb,2079-02-08,2336,193888
HZIVT,2095-04-07,8645,311220
WDVmp,2109-06-28,5584,513728
ozDIX,2035-10-01,2359,56616
qIDXq,2040-03-17,4757,252121
CTQfN,2025-03-18,9021,414966
QgAhx,2051-09-23,4285,107125
slAcJ,2022-05-10,4369,327675
vmrLU,2041-08-19,4011,156429
yTHEh,2105-01-24,9022,793936
lGoVa,2085-08-18,3674,22044
IRJuG,2048-12-17,4180,50160
psBFq,2098-06-18,5218,422658
VbuxQ,2047-01-01,2514,170952
uKndT,2067-09-13,9690,87210
fxCIy,2094-05-03,8417,185174
zGyGG,2102-01-10,4828,463488
uAkbh,2117-07-13,8030,481800
EwABN,2039-06-12,8732,532652
bxvtl,2044-04-23,6695,569075
mqxxj,2112-02-02,4056,300144
tsOJz,2029-06-07,8830,362030
GzhSX,2052-10-13,4893,406119
kvryu,2021-10-08,2431,238238
ZwgUp,2119-08-19,4140,95220
NUeWz,2107-05-20,3675,77175
vKyIK,2096-08-11,7404,547896
AmWQO,2039-06-19,2651,63624
fQyRo,2086-12-23,2559,217515
hjPHN,2064-10-13,9513,780066
POqse,2049-12-30,6342,526386
EVDgI,2109-07-21,9916,942020
IPcfn,2113-04-29,8627,690160
MeMGs,2112-06-20,3111,239547
jAhpX,2075-04-05,9711,825435
uGDff,2065-07-03,3696,129360
gOkdO,2117-08-14,6293,421631
jWIre,2060-11-18,6308,542488
fHpMI,2034-12-26,2242,192812
lVMVN,2033-07-23,8511,604281
GSRWU,2026-05-12,3623,355054
idOvW,2057-05-05,4466,53592
VWqbE,2029-02-19,9853,492650
vLmKV,2037-02-21,2285,54840
aWOOV,2025-07-25,4315,375405
kRrkx,2095-09-25,5569,267312
QkEUL,2089-01-08,2498,127398
uFpQH,2096-06-13,6615,502740
rkxtL,2098-01-27,8289,439317
talwS,2071-05-23,6382,555234
UaAMB,2077-07-11,7892,205192
UAeYW,2113-07-31,7190,208510
eyUEn,2089-04-20,2254,60858
PjnUz,2114-08-12,6992,685216
ODyWO,2026-03-07,3453,176103
VHTBY,2035-12-02,9210,681540
qfuvj,2121-12-31,4806,168210
GWKlk,2095-11-29,8608,697248
uDRja,2101-10-27,7403,155463
xncbm,2116-03-06,5441,353665
QqxEp,2080-04-26,5135,51350
QrNwO,2090-09-05,2207,48554
Sahxf,2045-02-19,2033,117914
oRlni,2105-01-06,9454,274166
pWhCP,2029-02-18,9088,508928
nYIib,2037-05-16,5528,464352
lDLzU,2050-09-14,5178,139806
HSBSH,2027-06-15,9069,417174
Amagt,2121-06-27,5957,238280
eZQuo,2100-09-21,7535,331540
oUUDg,2056-07-20,9038,108456
CbeQK,2113-09-16,6600,290400
ZBfsh,2033-12-08,2690,121050
FvhES,2117-04-17,6245,143635
ldomP,2105-01-05,8363,334520
QnFtv,2066-03-14,9392,460208
eQHIq,2103-03-09,2759,173817
rhihY,2062-06-13,7651,91812
ScgLy,2049-11-11,4594,349144
TxJsD,2049-05-26,5216,177344
XgfTL,2063-07-18,9274,83466
esjbO,2062-01-31,5506,220240
puVXA,2027-11-30,9204,460200
rEUwW,2049-04-12,7555,249315
hAomW,2054-06-22,3030,57570
HtCeM,2033-05-09,6795,292185
AhDNA,2103-11-05,8291,223857
KErsa,2060-11-01,2858,220066
bfbuU,2063-05-23,8646,242088
crBFQ,2086-12-02,7351,205828
mFdLN,2024-03-08,9183,762189
CVBrm,2021-09-23,6658,352874
qDQip,2121-04-12,5492,318536
KUxkt,2077-07-26,6301,510381
qQbgw,2104-06-28,4009,244549
FBeJv,2087-01-24,5206,354008
kJFpB,2106-11-17,2083,54158
glKdt,2025-06-28,3409,248857
Tocnf,2036-06-16,6610,39660
JcCWb,2044-06-04,5447,506571
pXHPq,2080-12-17,4690,276710
iRpPc,2068-09-25,7266,603078
CjhMA,2114-02-01,9242,628456
mwCWY,2100-01-02,3080,200200
BfPZz,2079-06-27,5183,238418
XAFCB,2048-07-23,3752,375200
hQLuY,2062-12-30,9441,283230
bKFVJ,2041-05-23,8528,852800
cCncM,2082-01-17,6218,130578
NmlOX,2089-05-12,3158,195796
Gmust,2038-03-09,2557,122736
Rxykd,2120-04-06,6232,311600
oWaGI,2050-05-16,2697,175305
RsycJ,2045-07-06,3995,259675
RLIcT,2038-02-15,4078,281382
xzYdQ,2120-03-03,3789,322065
vDyzg,2099-01-07,8201,114814
UlCVn,2094-10-22,9733,214126
FzEpU,2074-01-14,8606,722904
yBIot,2075-08-15,4652,437288
iyptw,2080-07-30,8923,347997
xutyH,2103-07-02,5492,82380
yJMiJ,2052-07-29,5543,38801
NDifr,2100-05-17,6240,168480
RLjJn,2034-02-16,2796,229272
ufPuW,2078-06-06,5002,125050
SLgwX,2090-11-22,6819,293217
NAEvs,2109-11-30,3751,288827
eABiL,2114-10-24,9306,381546
fQuLm,2099-08-02,8471,635325
ldnYd,2095-09-15,7242,36210
ltiCp,2087-10-28,4527,126756
HnpRj,2034-03-23,6085,328590
OTaJQ,2023-09-10,9843,501993
ISWmm,2060-03-26,7171,229472
DahmV,2119-02-15,6496,45472
nNdzJ,2104-09-14,9638,559004
blkyR,2058-01-14,4370,113620
WOYco,2053-11-16,7972,414544
pzkIS,2095-03-09,6516,619020
qeYBQ,2112-08-09,9983,449235
voZEK,2083-10-22,8800,598400
rpnBO,2049-01-16,7467,82137
ZVuTI,2080-04-09,5187,409773
BtlKJ,2061-01-25,6727,134540
RbQBt,2109-05-23,3199,271915
mZDVM,2087-04-09,2172,182448
SaNNh,2051-04-14,3092,284464
Ksnvj,2082-12-18,6570,532170
NlpJP,2074-09-05,6957,271323
qDBKc,2079-08-02,4763,400092
ELRhJ,2041-07-24,4761,171396
mZpJm,2069-07-27,5941,463398
Myijg,2102-06-21,9904,108944
HESXi,2076-10-14,2920,99280
zmKuF,2033-09-05,6150,615000
Zhwqx,2072-11-26,7016,694584
mrMBd,2021-07-11,3796,64532
gRnNs,2054-01-19,4844,271264
AEaYi,2028-12-16,3791,265370
auACm,2052-11-22,5860,486380
uxZcL,2068-06-06,4457,53484
LLHRI,2042-01-28,4649,260344
Gfuml,2095-11-23,5889,371007
xpWFE,2075-10-26,5478,509454
hzYwn,2065-02-13,7626,205902
asrDF,2037-01-25,3274,26192
WqXEo,2098-11-15,6854,116518
UzyND,2043-10-03,8269,694596
VfSTP,2120-02-18,9303,660513
KICbe,2034-01-04,6724,672400
arcPj,2046-10-02,8020,473180
xuXJD,2071-07-14,9794,88146
LncVn,2077-03-13,2301,29913
DpLms,2113-10-20,9056,860320
ukbYT,2034-05-03,5136,133536
LUaMu,2095-09-04,9518,942282
HlQhV,2047-03-17,6298,579416
xqytA,2027-01-03,3487,188298
yRrjt,2109-07-12,4126,288820
qnaRz,2095-07-16,6405,377895
bLEdL,2075-11-04,8364,175644
nBWsX,2037-10-13,8113,673379
YEDdv,2032-07-25,5420,287260
Huqaw,2087-11-17,9320,810840
VEMDU,2078-07-01,6997,41982
ScRaF,2033-07-14,5508,258876
IkEWb,2056-11-26,6435,283140
yUAkF,2091-07-01,4829,458755
vmMwF,2095-09-11,9268,889728
CxgDi,2046-11-13,9459,775638
EiFLE,2028-10-15,8115,803385
vebAI,2120-01-03,8755,385220
hjmEW,2064-05-13,3017,202139
XwqDz,2062-01-23,8753,673981
oTQNK,2073-03-30,5360,466320
yfCFT,2108-03-24,9281,157777
sqipH,2065-05-08,5998,443852
vKHum,2086-01-04,7781,272335
GJYlu,2053-04-04,8060,40300
XsQNB,2059-06-13,4347,147798
XyNYW,2061-03-15,4645,213670
KfNPE,2046-08-06,9815,961870
zWLjt,2026-08-17,9141,338217
LBZOO,2031-12-09,5841,321255
jBUyx,2029-01-26,7175,408975
BkcIO,2067-07-08,3584,204288
npohD,2064-09-07,4852,412420
oHlSy,2041-06-11,7568,620576
ORjNJ,2100-03-27,7103,333841
nMeRc,2078-01-26,9944,318208
KPZsa,2094-02-04,9243,582309
HjFMY,2092-06-02,7943,500409
ZfISm,2050-02-28,7030,695970
xdQSe,2077-12-15,5258,457446
WZjPt,2076-02-28,2966,195756
uJKMn,2119-02-04,4035,197715
ycZWf,2096-10-10,4120,284280
jzDgS,2117-11-04,9451,661570
ThCjH,2105-05-22,7841,329322
LHQkS,2049-03-28,7979,662257
sEorK,2024-07-30,3504,80592
mlKgn,2055-03-16,2440,161040
wywHO,2108-05-09,7711,38555
YBGmN,2072-11-10,7125,420375
jBTfn,2102-08-31,3050,222650
NxHAX,2088-04-12,9537,581757
BtXrB,2092-01-04,5711,479724
SIGvq,2119-01-16,6343,551841
YUuxM,2040-04-04,5521,193235
lIxwY,2069-04-06,8580,772200
WRTEU,2120-08-01,2744,19208
aYZse,2069-07-22,3645,189540
uGymu,2101-04-16,2308,41544
bdVkY,2043-06-16,8684,121576
xxxdQ,2115-09-14,9880,928720
TEoKF,2080-03-10,7581,477603
TqvHY,2054-07-23,5445,49005
YrCmK,2096-06-01,4901,298961
AyODv,2054-07-22,3383,175916
SLGvg,2094-10-01,8060,201500
xYRIJ,2117-06-25,2711,225013
mQdRc,2086-01-07,6224,398336
PTuRg,2052-06-14,7113,128034
sBYvZ,2087-06-29,5209,359421
obwvs,2114-09-26,4432,208304
FvafL,2118-12-22,7945,619710
Lophj,2030-02-23,6065,291120
kIGjc,2033-11-10,9698,688558
hzhfC,2030-06-08,5133,266916
VcTBw,2067-06-01,5629,163241
SJmMg,2060-03-28,3888,268272
eFaAS,2090-10-18,8303,506483
GAZpr,2111-03-10,2536,164840
RzlSK,2027-02-14,8063,765985
WxaxZ,2098-09-09,4055,72990
VwQUS,2085-08-31,9454,264712
wGTkG,2120-02-16,4997,89946
xhwRj,2060-09-29,9428,292268
SJElI,2108-09-25,2001,124062
KUzqX,2084-12-04,8605,215125
aPylH,2041-01-28,7140,406980
meNtD,2042-05-10,2812,199652
pIQTk,2051-09-21,8939,858144
ExDQm,2027-09-29,8811,581526
bXRMv,2089-10-12,2659,138268
yBnce,2021-02-01,2944,161920
scuvi,2098-06-12,8149,782304
pgqEq,2085-05-17,2503,247797
ytYLT,2121-12-18,8639,751593
LDiYP,2032-03-26,9875,167875
WKkXA,2076-06-29,5292,52920
ABviR,2108-08-16,4711,254394
hJegb,2076-04-20,5101,346868
HKTiq,2058-04-18,5734,177754
OHnow,2105-05-06,7573,537683
FlrAk,2084-10-24,8804,713124
RFgpa,2109-09-29,5956,262064
saQBN,2094-10-20,7663,490432
Jkjcg,2027-01-21,3869,42559
nPQjP,2040-09-26,3786,344526
NdXau,2111-09-11,3315,46410
eNHsM,2099-09-30,8364,41820
ntjoe,2040-01-28,8193,376878
uJhPn,2062-08-26,2555,91980
AXiBL,2078-07-05,2751,167811
CqZhn,2086-10-27,6370,477750
CYcPN,2120-08-31,2471,22239
DpXrY,2066-11-07,7394,118304
JZmGM,2094-01-02,2270,93070
NAqcA,2023-06-23,8301,332040
lTPEo,2032-02-21,4406,264360
sTXYe,2022-09-10,3036,236808
gsXOr,2110-11-26,4911,491100
YRwUE,2049-06-15,3261,81525
