StoreCode,Date,TotalSales,TotalAmount
vGgMR,2057-12-10,7786,334798
pqzjt,2044-09-12,6597,501372
qoWVi,2119-05-17,8076,670308
EzcZR,2027-11-02,3547,145427
XdLFb,2113-03-04,7455,499485
WqIEX,2053-11-30,2858,51444
KsXVw,2074-05-10,6937,124866
pQOhV,2084-02-01,3080,240240
sQwdy,2078-03-28,8736,690144
jaMrl,2062-03-06,3939,299364
GRjmN,2044-05-28,4209,361974
emfQE,2099-05-02,7602,668976
wRGlS,2091-11-23,4957,69398
YxXHJ,2023-07-12,8457,490506
JHBjS,2083-12-30,9246,388332
vyoFP,2057-03-22,9871,138194
cIism,2039-06-21,3173,257013
OSbey,2084-01-31,8731,829445
RLQox,2066-05-30,4434,26604
DLXXM,2117-02-22,8263,760196
oFMyv,2069-03-15,4207,180901
FMBqm,2026-10-20,4762,71430
RNPtE,2106-07-25,8632,362544
zpakt,2101-12-28,5452,327120
NLIXr,2051-02-05,2637,179316
LWokn,2062-07-19,6287,50296
mEnMN,2060-11-13,9841,305071
jikCb,2022-09-28,7239,557403
hMhBO,2078-10-22,8090,396410
iPoPi,2048-09-23,3956,233404
dqwSi,2049-03-07,9606,806904
fQpRI,2069-08-30,4244,364984
PqbsG,2054-07-28,4073,236234
DTWMq,2080-02-27,2690,252860
gwbWS,2096-12-06,7817,351765
yaSLi,2107-03-31,8902,151334
NSXnP,2108-09-14,9237,83133
btuqq,2021-07-19,9977,568689
rGKjc,2075-11-06,9917,912364
AMajW,2024-01-24,2856,254184
zmeiH,2071-03-10,8560,419440
UodQV,2045-11-22,2693,156194
kFoXg,2046-02-17,2324,206836
aVuXr,2043-03-14,9632,67424
uCgMd,2061-01-19,3389,169450
hRuRL,2081-11-22,7045,239530
tBSGm,2028-05-07,6633,524007
QJNYu,2102-02-07,6004,150100
NUyOZ,2036-06-11,2388,100296
qSebG,2024-11-14,3676,308784
HXgiL,2043-04-28,3949,339614
dziKG,2117-09-14,5775,92400
xjIiO,2101-07-04,7832,242792
rpbLk,2023-04-15,2611,36554
DZcGC,2115-07-29,3142,172810
CRFfQ,2039-03-21,7371,700245
OiMKI,2074-12-25,9348,626316
BTAjc,2031-09-02,4750,403750
XXAjT,2027-03-21,6223,68453
IsNDn,2109-04-26,8074,169554
QaUMN,2107-06-13,5226,412854
wurcK,2071-01-13,8632,733720
kpmEp,2039-05-14,9727,466896
iyUdi,2089-09-23,7602,562548
TUqOz,2121-07-27,2792,201024
TQhEH,2115-08-17,8082,282870
vNjvh,2074-11-04,2258,128706
nCpCR,2120-10-02,7843,62744
OisEW,2047-03-31,4336,151760
rzWpv,2029-07-30,9001,774086
raUeR,2083-12-14,5369,515424
Nmidn,2110-07-29,8765,850205
TFkna,2090-10-18,8007,440385
fwNoW,2029-05-02,5702,165358
Pfnjx,2024-03-13,2944,41216
gnIxY,2094-10-10,3868,351988
eQsqH,2035-05-30,7303,503907
ekYdJ,2101-05-18,5040,131040
UqncH,2045-10-10,9306,930600
bHvQY,2101-03-07,9239,720642
ooFMl,2045-11-03,6045,386880
BHMMR,2063-01-22,6643,205933
iNHre,2058-12-16,2417,62842
vneIJ,2033-03-15,3412,184248
LtozY,2073-02-13,6024,560232
rDduE,2046-06-02,3398,227666
yfBSp,2108-01-22,9408,216384
hlorh,2045-11-16,6941,69410
hFHEe,2114-03-20,8266,413300
ueVpT,2034-02-20,2519,15114
kARRM,2078-10-03,9306,223344
HeRgG,2044-04-01,2776,77728
KtVeF,2057-01-19,7665,260610
TYMCc,2083-11-11,7243,86916
rPlyx,2035-04-13,6628,311516
RwoJX,2029-02-14,5482,520790
RnfWE,2112-01-23,2535,106470
dLNJC,2042-01-13,9243,841113
wRVSD,2037-04-16,8447,734889
naVXO,2120-02-08,3326,139692
Vhrir,2114-07-05,5615,539040
xnqgV,2089-04-28,3698,96148
UAlSz,2053-08-05,6646,206026
soSos,2096-11-04,5258,110418
pBadJ,2084-05-01,5265,347490
DiAjh,2119-09-13,9870,868560
MGHhA,2091-05-12,8081,630318
rWKmx,2065-08-13,9928,526184
JuHHk,2112-07-21,9907,812374
gosJF,2121-03-20,6256,337824
wEXNf,2098-02-02,7615,494975
erENa,2078-05-30,3704,281504
KIYze,2105-08-27,6806,680600
ZITXO,2112-11-01,8746,157428
ukwKz,2041-12-16,8361,526743
fROpz,2022-11-24,4936,34552
SOpJC,2059-01-06,5874,93984
dEUJN,2117-10-24,2926,99484
SIymk,2024-07-26,6907,303908
dGlTK,2035-10-23,9841,816803
rKzml,2029-01-01,8280,463680
lbbAI,2105-11-20,9217,119821
DJjpR,2043-11-02,4397,259423
hejzM,2086-11-06,2760,276000
oZZEy,2102-06-09,9193,376913
HytDf,2097-04-12,5961,488802
ImKgR,2103-02-16,5692,330136
bzqhj,2021-09-17,6225,504225
JtNFm,2027-10-01,6726,73986
gIBGn,2070-04-08,6808,197432
BYHfs,2029-11-26,9513,646884
jSYfC,2039-03-25,6305,107185
XfDRz,2091-06-09,8308,731104
wuyow,2039-10-06,3679,80938
GhoWI,2042-03-28,5284,517832
LWALp,2094-12-15,2782,41730
kImZj,2050-08-06,7697,323274
xUZHW,2071-06-13,3996,239760
XHXCu,2043-10-02,4321,207408
LrRYP,2055-07-02,5069,101380
ZTCzx,2062-09-14,9736,535480
GaflA,2057-02-10,9073,290336
xXQVx,2029-07-12,7022,379188
yoPMM,2094-05-18,7044,690312
fnifp,2062-12-06,3002,159106
UBiHD,2053-08-12,5011,165363
pHkIy,2103-10-24,4050,243000
hAamr,2023-07-26,4224,46464
NGGPn,2048-09-22,4278,162564
PieYt,2067-08-03,9759,936864
BBviV,2109-04-07,2976,211296
WGIMR,2075-03-09,6459,645900
Fcoqj,2050-01-22,4058,340872
zxbcV,2102-07-24,8300,813400
aqXjv,2099-08-21,5531,77434
HwABJ,2120-08-08,7802,577348
pwxsm,2100-03-30,6432,604608
AxKjw,2081-08-14,9024,171456
KhQou,2062-01-19,6723,275643
FVLXv,2054-11-09,3668,333788
LzYQM,2056-01-22,7405,288795
eiFNn,2112-12-07,4140,70380
HTneU,2092-12-15,8794,43970
woWTU,2033-04-08,9319,83871
afDKH,2089-08-19,9417,678024
fXnQd,2118-01-13,8452,304272
nDWOq,2117-05-10,4073,293256
mgRkA,2055-01-27,5739,74607
rwALY,2066-03-06,4882,419852
bGjFI,2109-07-31,5829,553755
OjAxV,2103-03-19,4529,22645
pliSK,2102-05-20,5256,68328
dkzSF,2029-09-11,6370,248430
MuwFP,2105-02-14,8128,804672
cfFWu,2065-04-19,6509,201779
xfVbw,2033-01-23,4133,314108
xBRCe,2040-09-02,8368,41840
AiXGp,2026-11-03,9480,521400
COxZZ,2120-02-02,3814,244096
DgDLy,2075-11-13,4893,151683
yqSqM,2059-07-23,5406,162180
KuELV,2066-02-24,2016,163296
LQmGM,2035-12-21,4593,96453
gMrrU,2027-08-21,8163,138771
yYKlJ,2029-01-13,6798,305910
vlExD,2071-09-09,8267,653093
unHPa,2039-04-14,9472,615680
Ijovy,2082-07-12,7543,497838
jPInm,2092-12-05,9536,467264
gkiUJ,2072-08-30,4445,351155
cSwhe,2106-12-16,8846,159228
zKGLk,2119-10-06,6564,85332
HRRep,2071-11-20,2601,59823
cAurE,2082-09-02,5210,515790
YhtWY,2030-03-20,8281,281554
eSItw,2062-04-04,6516,182448
flkSX,2059-08-22,5895,82530
ltOdM,2041-04-16,4296,223392
iwuQa,2070-03-18,6445,174015
KcZRO,2097-03-06,3511,66709
yGEPn,2072-12-06,6489,499653
ZPCiI,2120-08-22,2056,205600
clyey,2100-02-19,3539,215879
ptuHY,2094-03-16,4222,253320
DSLiG,2087-09-08,7034,703400
tkjTV,2060-01-14,5847,415137
jpOue,2120-09-03,4169,225126
gHtBk,2050-07-24,8167,130672
HaQbW,2044-08-26,6684,106944
lPFrF,2038-12-03,8199,122985
zNqnr,2088-12-06,5313,249711
oSLEf,2031-02-19,9153,796311
XOeGK,2061-09-11,7429,705755
MkhmR,2024-12-21,9212,700112
HDFVh,2069-09-25,8040,369840
bZNrv,2034-02-04,3885,291375
qqMRa,2057-02-19,5549,55490
yuPlp,2116-10-03,3622,152124
EgDVY,2039-10-31,5280,174240
oJRnH,2120-09-14,5487,208506
Ulvwf,2078-08-18,9939,675852
Zdkte,2104-05-25,5348,42784
vuCOP,2044-09-09,9437,726649
kLAcH,2039-11-22,4756,461332
XGhbO,2049-11-20,9233,637077
XQaHJ,2038-09-27,3374,168700
xHllz,2098-03-25,9742,867038
XEmIJ,2105-02-22,2492,234248
orpMr,2096-06-13,5130,400140
jyrvB,2092-08-26,8321,174741
DiWdM,2058-05-06,4141,198768
pJbdt,2103-08-27,4946,212678
aQesR,2031-07-15,2381,142860
yaVEF,2090-07-06,9219,590016
NRoJG,2061-07-21,9525,762000
aTfZz,2100-03-05,3805,163615
oWLEE,2063-12-28,5277,174141
yutoT,2064-01-06,7629,328047
dGvdC,2038-09-28,8016,553104
AYYHE,2043-05-15,5461,191135
Pqphe,2057-03-01,8219,813681
VZEKW,2024-02-06,2240,53760
WRVNv,2104-05-17,3376,114784
iHfaD,2031-02-14,8076,508788
alDAd,2050-01-19,4059,276012
flZxQ,2087-02-23,2257,194102
NoAhW,2047-01-12,3154,264936
MRUez,2115-07-27,4920,437880
jqVSB,2066-10-22,5094,40752
aEZLq,2091-02-20,8310,656490
jFHnp,2061-03-27,2611,73108
niuao,2100-08-23,8336,791920
uxoTY,2111-08-27,3090,250290
QfxWo,2101-12-10,2198,30772
AgdDr,2056-04-13,6556,563816
zDqyD,2116-09-23,4147,49764
DQdfx,2087-01-07,6585,138285
GrqPo,2070-09-26,4558,350966
eSTsG,2021-10-12,4088,392448
oqAWv,2030-07-27,2361,233739
TbVIw,2038-02-09,8787,579942
FCIWC,2053-06-19,7417,526607
wAqsT,2074-03-26,5347,53470
UmHsj,2031-12-17,5881,441075
aOMVv,2103-10-14,2214,197046
DgKsH,2120-04-30,7572,567900
XAQvR,2028-05-16,5117,383775
VMttA,2050-08-30,2121,33936
RMmcx,2030-03-07,9349,345913
fGpJo,2045-06-20,2020,147460
gQLfK,2117-08-10,8368,468608
NwOBS,2022-07-30,5411,454524
vpVkm,2066-05-26,6831,683100
BvaxX,2047-06-21,3950,75050
WkQEr,2047-10-01,4691,84438
NEJMD,2068-02-09,5344,96192
iWElQ,2065-05-02,2171,54275
uBeRU,2032-04-09,2353,221182
IGvms,2068-04-09,2341,191962
QtidG,2096-10-22,3432,44616
QAbBt,2060-07-02,6470,181160
GlqCH,2050-06-27,4556,314364
clIpF,2080-03-21,6582,552888
hgYlA,2092-01-09,4828,482800
GXuAF,2118-06-06,9951,567207
aTYKa,2092-04-27,9307,623569
jDKYr,2039-06-02,2592,241056
HpDxV,2115-03-06,4264,341120
yKFQJ,2110-12-31,5479,93143
mYRzy,2107-12-27,5733,194922
YbrVf,2048-04-19,8544,606624
OnxjQ,2044-01-05,6110,189410
TSqRr,2041-12-29,4660,55920
NDtjR,2062-09-10,3401,312892
kPsmd,2056-05-12,2395,40715
GeMWZ,2042-05-19,8513,468215
Dgwbu,2063-05-06,3714,230268
RJOUN,2062-08-28,3534,42408
KOOGk,2067-01-13,4190,188550
etwzA,2107-06-11,2555,150745
gkJwL,2113-12-27,2810,179840
TkCEQ,2029-06-08,9944,576752
mfVba,2058-09-30,4190,419000
iVjoX,2038-12-26,6806,639764
xNjcJ,2065-02-13,7538,150760
GQUGT,2061-01-12,7516,698988
YaHYp,2025-02-09,6883,474927
XPLIp,2097-02-19,7531,542232
KhXqf,2048-05-13,8193,688212
nBQnc,2119-08-08,4015,365365
TbFwW,2026-08-02,7434,275058
kNhde,2086-08-28,3163,205595
dhFID,2097-02-18,3846,269220
EZiaQ,2025-07-25,8595,790740
sLFmF,2062-08-04,7617,548424
toqFu,2063-08-23,8863,141808
PdveO,2049-03-07,2413,62738
BzZTV,2110-10-09,7249,500181
khBfg,2058-06-19,9229,581427
Brbyo,2101-02-23,7001,364052
hxCJQ,2042-12-18,3325,262675
PXenY,2086-09-12,8038,176836
cwtDX,2070-03-31,6185,538095
eUPbR,2098-01-16,4238,423800
WmlnQ,2109-04-12,8553,128295
kOlaN,2069-03-29,5655,141375
yrQct,2111-08-25,5273,142371
WJdpA,2104-09-12,9240,434280
fXWVR,2107-04-09,6535,594685
NMxTB,2092-12-17,8046,732186
pUtri,2029-07-22,9912,317184
wnZIE,2092-06-01,7310,687140
TgYFa,2059-02-13,2294,158286
aNprq,2021-05-06,9790,137060
FLcJk,2079-05-21,2706,127182
DsvRZ,2077-02-03,8402,352884
MUHIO,2115-07-04,2319,99717
PnQku,2117-08-09,5542,121924
auapI,2087-12-11,3841,126753
OgydP,2085-07-12,5085,162720
zFXxM,2117-04-11,9717,437265
zQzLp,2035-08-26,3576,289656
FIAJK,2110-06-15,4120,317240
fhhcY,2106-02-20,2985,119400
zghcv,2087-06-23,5962,125202
KIJls,2116-09-06,7267,174408
wdpvP,2102-08-18,5968,411792
fFXEw,2085-04-05,3126,21882
qYLhG,2114-01-31,9749,68243
VuEHV,2021-06-26,5642,95914
GlgRx,2099-09-29,7044,345156
nvdSW,2064-05-25,5928,503880
kOoCc,2054-02-25,9667,454349
UbVdI,2046-06-14,2379,111813
NssPe,2106-05-11,4921,442890
xFuoR,2073-07-09,7197,482199
DTMgX,2109-09-08,3702,185100
mlJlb,2062-08-09,5460,174720
ymBoG,2029-06-16,3091,15455
IaTIL,2078-06-21,5339,491188
RDRbk,2068-01-12,4665,214590
PEdzJ,2117-04-04,5539,321262
uvYKG,2086-12-18,5880,194040
kaKpY,2111-08-31,6407,403641
SeXAD,2053-12-18,7411,541003
QMmbL,2041-05-14,6089,158314
AGZKo,2093-08-07,5660,181120
TScRb,2085-05-13,9506,798504
KGAMJ,2055-10-13,9132,109584
JViUc,2024-02-17,7835,242885
KAhnw,2038-06-18,5659,520628
xhPHG,2075-07-14,9376,871968
ZSErb,2088-09-29,2129,51096
PuWMA,2041-08-23,9378,900288
IXpTk,2041-06-13,3361,94108
soqBT,2022-06-19,3110,304780
UYTSr,2035-10-15,8952,187992
cfLcc,2050-03-04,8444,101328
LCmQP,2060-05-03,3483,174150
zQebo,2116-03-27,5178,201942
hWvFA,2027-05-26,5728,126016
tqpRp,2039-01-16,8693,156474
hUecU,2068-09-03,9805,607910
wyZhm,2035-05-04,2816,98560
EOVmQ,2037-11-30,3407,91989
wdJWS,2075-07-20,3482,163654
vVlLg,2095-03-22,6125,208250
dvYIP,2027-08-07,5914,165592
EYsXj,2092-02-26,6406,172962
IJRUx,2077-12-24,7215,598845
BQvxj,2036-12-11,4299,68784
MZeaV,2035-06-11,4228,414344
GdwjX,2089-01-27,7558,113370
XzDRI,2094-11-24,8458,431358
SfoCb,2082-08-23,2558,166270
XHZpl,2031-09-16,7946,603896
qhGWw,2045-04-27,5675,102150
EyAMJ,2026-07-24,5135,138645
cOkai,2085-04-09,9910,753160
ErNKN,2023-07-04,4243,140019
LUZXk,2024-10-20,5094,259794
LCbTC,2023-02-27,8262,437886
aFBqj,2054-03-02,5056,318528
LgLtU,2075-06-03,4807,24035
SVJuK,2093-04-26,9097,109164
VgqlC,2061-07-22,9194,321790
lNIwZ,2029-09-09,9378,750240
nrDwj,2098-07-23,7127,620049
mTYLg,2117-02-04,3278,85228
kZqaY,2112-01-23,7317,614628
biUrp,2066-07-08,7388,155148
dySwt,2041-10-17,4069,345865
nXTSo,2049-07-09,5196,483228
NYJYP,2037-04-04,7972,350768
TdqRz,2071-11-20,6451,109667
DLuNM,2039-05-13,4123,214396
iOdxH,2086-08-24,7813,476593
gKrAl,2057-01-03,3508,343784
qjOML,2040-05-09,8381,58667
vzFzF,2103-05-22,7505,615410
IedHV,2108-09-12,7377,730323
eZrvP,2051-02-02,3939,39390
iflfM,2030-06-13,7379,649352
ylIMC,2112-01-12,9406,545548
VMeqN,2065-01-16,5723,297596
AwOZr,2085-05-16,5729,355198
SiIRG,2057-11-30,6923,449995
KMQJh,2081-08-02,9410,47050
ZkYJi,2121-10-14,7148,614728
QivYi,2100-04-21,4528,212816
jdRdI,2105-08-14,8372,50232
dlRPu,2116-03-31,5899,29495
AEzua,2121-01-12,9143,694868
udeoO,2083-08-17,7340,36700
tIbkH,2035-11-25,6499,103984
jnckU,2041-11-16,9932,734968
UqKHU,2049-12-24,6761,622012
fvvzF,2061-08-02,9190,385980
ubBvJ,2078-02-16,8949,832257
jcBKP,2065-08-01,6464,400768
MZufH,2062-05-27,6769,412909
leBWA,2022-09-02,8002,552138
FZkIh,2086-03-20,9356,196476
QcxGX,2085-11-24,5325,404700
OYDFS,2046-07-14,7814,109396
CWpDO,2066-04-11,3737,33633
yMpVe,2103-10-19,6546,98190
NHPBK,2027-05-25,2390,152960
BTfXS,2022-07-15,3193,108562
GYwgd,2025-04-18,2547,68769
SJHSM,2021-10-03,5729,143225
eaOwZ,2098-04-10,5282,221844
GegCn,2032-06-04,4363,418848
CVdHm,2071-11-05,4729,104038
piDSU,2108-10-06,5562,467208
uHFdq,2025-09-05,9733,671577
VBvsZ,2032-12-16,4432,376720
OaonV,2053-11-14,9460,804100
WxCuC,2118-01-25,7051,592284
lrdmQ,2064-01-25,7849,761353
XDBOn,2101-01-28,3900,128700
zKiCg,2116-10-24,2302,197972
GhWjC,2042-11-03,7125,627000
rLgcW,2120-09-19,8073,532818
Kmhev,2047-01-12,4776,186264
JMnTL,2024-01-10,8310,265920
tygbv,2053-02-25,4360,100280
KSaTN,2095-08-17,6256,325312
kYhLY,2073-02-25,5194,119462
IQpeV,2116-04-30,5207,348869
SSGhM,2059-04-12,7868,495684
qMQqC,2068-02-13,8460,313020
iaKlv,2089-05-04,2921,137287
uTDfX,2056-03-03,9837,845982
EywWq,2056-09-06,6146,559286
YsTui,2030-07-05,4760,23800
KNCJS,2033-08-29,3523,313547
WuKsx,2051-08-18,9402,103422
ANVEy,2105-10-15,8990,674250
UWaYX,2036-06-04,4654,349050
ssYLB,2027-05-04,8881,417407
setOB,2074-06-06,5332,474548
hsrSA,2024-02-23,7397,613951
kqluk,2079-05-04,4171,417100
JYZuR,2031-02-28,8854,717174
STRTS,2058-03-02,5756,483504
qTePA,2103-10-12,2098,106998
mSMBw,2032-12-10,5921,373023
dDwYL,2044-12-27,4710,51810
Xgsru,2101-03-22,8413,277629
ZetEh,2059-02-13,4677,341421
vlvxB,2104-05-27,5680,96560
PGFlN,2049-04-11,2075,188825
hwJkd,2049-02-14,5215,365050
jtVyk,2061-10-19,7773,621840
rbgKb,2120-07-18,7280,524160
DUdIG,2025-04-28,2645,39675
GYZVK,2077-01-20,4515,216720
QliAf,2023-10-19,7936,269824
NlLfn,2026-09-01,4090,212680
tmKjH,2053-05-26,8742,690618
kqimz,2058-07-21,3597,258984
slAfl,2056-01-16,3336,120096
Vahai,2046-06-26,4703,84654
tXPLn,2048-11-16,6554,327700
ePGqv,2082-08-09,9998,669866
zCCRP,2064-08-25,3375,168750
hMOUE,2063-11-18,5732,303796
ntrCa,2039-12-22,3017,69391
GmWQr,2032-12-25,3896,389600
egwMA,2070-04-12,9060,715740
HaEgD,2088-11-26,6140,429800
xdCJc,2115-09-06,3020,111740
okJyN,2091-10-08,8367,652626
ThPsv,2067-09-09,8890,462280
VWPwm,2098-07-27,4488,350064
UdIGN,2107-11-16,7362,522702
rHBoM,2098-06-19,3166,79150
AjNQi,2073-05-27,3047,213290
nHGfU,2114-03-11,6035,422450
vwXuA,2096-07-15,4894,474718
ZJRDH,2083-06-20,2772,155232
KNnBR,2046-02-23,2304,36864
JubAv,2095-01-31,8549,760861
MJXcE,2059-09-09,9977,99770
lzuFZ,2024-12-18,6505,214665
NbkzT,2027-12-20,8366,393202
dbLLF,2059-03-17,5912,591200
CGXWX,2103-08-10,4911,152241
Lnbox,2050-11-11,2368,215488
OOCWw,2098-06-02,4415,242825
oJjpd,2030-08-30,7473,164406
gEHsH,2034-12-11,9614,144210
wzYak,2062-08-01,9334,261352
zgXpN,2091-04-14,8766,201618
oyfDZ,2087-10-09,7990,247690
OKaQl,2029-06-23,8473,118622
rNDTc,2055-02-10,8143,545581
vZRdZ,2068-11-15,4457,200565
PEvtn,2090-04-25,2439,214632
sYwQV,2087-03-31,4511,31577
KBwCt,2113-08-31,2816,137984
mPuGW,2079-02-05,8564,385380
yTBDy,2080-01-26,7855,487010
CueVE,2120-10-25,4765,328785
qkxue,2038-11-15,8957,438893
LYhDl,2107-03-06,6057,321021
gndlW,2046-07-28,5183,186588
Lmlko,2078-10-14,8367,368148
JWBfD,2096-11-02,7691,638353
bIJKs,2052-05-07,9129,255612
wqsBh,2047-11-19,9030,72240
UcLrz,2041-07-20,4748,199416
QOSbc,2060-04-21,6761,121698
sMqHg,2107-02-07,5729,252076
ehiBf,2065-03-18,4093,163720
ddZJd,2058-01-04,8476,669604
CrzOh,2038-07-02,4849,174564
RDaEM,2104-07-31,5344,267200
djmvH,2025-04-19,6910,89830
ndGUZ,2062-04-20,4830,289800
vOfCn,2105-01-11,9066,181320
BTaZB,2065-09-08,5717,188661
Bxwxe,2119-01-30,3197,134274
aaCPZ,2101-09-07,2294,142228
BlIdp,2116-03-05,9471,123123
VBYtQ,2098-01-09,5230,78450
ZpOOw,2042-08-29,4084,142940
fRyHQ,2053-03-24,8830,688740
ttEre,2071-05-07,5822,93152
XfzNT,2119-04-23,5041,136107
KFoSd,2071-08-16,5889,217893
WTDQv,2061-01-19,8938,268140
MkNMD,2102-06-19,7969,557830
KBamU,2098-02-10,5908,567168
xViNc,2026-07-29,3101,285292
gKIyA,2116-06-07,2069,62070
OdkJD,2055-06-03,9095,572985
zxAJF,2059-10-13,3937,66929
Igdvq,2046-05-11,2112,59136
wiIhA,2106-02-13,9428,678816
FnFgI,2105-01-12,6813,231642
wJMYW,2074-03-13,7480,119680
mjplW,2056-06-06,4605,400635
eDTeH,2101-03-10,6072,182160
TIOBi,2082-06-10,4991,399280
xwKsc,2042-04-10,2820,84600
stMiO,2084-10-04,4099,225445
HawXD,2095-12-26,2684,185196
rfDaa,2082-05-12,6210,124200
OXAud,2102-07-21,6043,314236
lglks,2082-03-17,9330,401190
nTacC,2058-07-13,9791,421013
SeDoA,2042-01-31,8537,836626
TGccw,2038-05-17,6160,73920
XBWmR,2059-12-30,7168,637952
gykMD,2040-02-15,6649,106384
wEQqZ,2103-04-18,8745,445995
NyJnU,2047-03-08,5201,52010
DXhHc,2048-12-21,9978,598680
qDvAh,2021-12-31,5155,185580
nUTHk,2043-04-07,6873,453618
acGxm,2023-11-30,2932,263880
shnja,2113-06-22,5089,66157
KFUGw,2097-04-04,4855,349560
UDpYo,2092-04-04,2571,257100
LplpW,2048-07-19,3436,278316
aZUOR,2114-07-25,2791,195370
FWGHn,2071-04-24,6093,329022
LtwFp,2074-09-18,2590,103600
bRHtm,2024-07-08,5462,98316
MkghG,2032-11-04,6019,252798
Ikadb,2064-06-13,3394,190064
HZIVT,2079-01-23,9295,827255
WDVmp,2114-06-17,8041,570911
ozDIX,2119-10-31,6512,612128
qIDXq,2081-12-19,8491,220766
CTQfN,2086-08-28,3374,219310
QgAhx,2077-04-15,7646,481698
slAcJ,2071-04-01,3347,334700
vmrLU,2088-10-26,7337,528264
yTHEh,2077-03-16,2853,37089
lGoVa,2064-05-10,2230,89200
IRJuG,2027-03-02,8792,852824
psBFq,2058-01-12,6740,492020
VbuxQ,2063-09-20,8107,226996
uKndT,2108-09-26,5299,349734
fxCIy,2074-01-27,6574,203794
zGyGG,2068-01-21,7989,750966
uAkbh,2053-05-28,7998,255936
EwABN,2024-05-31,5371,494132
bxvtl,2049-03-27,2325,60450
mqxxj,2040-08-20,2258,187414
tsOJz,2102-07-17,7361,559436
GzhSX,2068-01-20,9150,292800
kvryu,2036-07-20,7111,149331
ZwgUp,2108-09-03,2778,50004
NUeWz,2108-08-28,3083,184980
vKyIK,2114-03-13,8143,203575
AmWQO,2044-11-29,2250,186750
fQyRo,2087-04-14,2897,86910
hjPHN,2097-11-07,5626,421950
POqse,2105-08-07,3799,265930
EVDgI,2079-03-13,5155,216510
IPcfn,2043-12-20,6071,321763
MeMGs,2036-04-23,7975,454575
jAhpX,2109-05-15,2284,162164
uGDff,2077-09-21,3165,91785
gOkdO,2118-07-15,4562,132298
jWIre,2074-03-08,8868,727176
fHpMI,2070-11-22,2329,41922
lVMVN,2063-07-07,5182,419742
GSRWU,2099-08-17,4306,47366
idOvW,2067-07-29,6923,200767
VWqbE,2120-08-25,5531,215709
vLmKV,2047-01-22,9475,255825
aWOOV,2078-12-01,2399,21591
kRrkx,2119-09-24,4759,333130
QkEUL,2106-07-03,4626,41634
uFpQH,2027-09-25,2235,107280
rkxtL,2038-08-27,7661,513287
talwS,2105-04-03,7205,208945
UaAMB,2048-10-05,4829,333201
UAeYW,2076-06-05,5922,29610
eyUEn,2114-12-22,9021,396924
PjnUz,2108-04-06,2479,190883
ODyWO,2066-08-27,9345,644805
VHTBY,2062-05-01,4041,189927
qfuvj,2041-12-05,4428,203688
GWKlk,2067-03-10,8893,213432
uDRja,2101-09-26,6376,548336
xncbm,2045-10-09,2457,113022
QqxEp,2053-08-30,5727,498249
QrNwO,2030-08-11,6945,194460
Sahxf,2070-11-15,3988,55832
oRlni,2025-03-30,2396,196472
pWhCP,2120-02-03,3862,84964
nYIib,2102-07-21,6098,256116
lDLzU,2103-03-29,9124,775540
HSBSH,2097-01-25,4008,20040
Amagt,2047-02-20,2124,182664
eZQuo,2027-06-17,2255,15785
oUUDg,2107-02-15,3481,264556
CbeQK,2068-11-13,8402,445306
ZBfsh,2082-03-11,8416,395552
FvhES,2105-12-25,7380,730620
ldomP,2070-04-21,4389,359898
QnFtv,2077-10-24,4904,166736
eQHIq,2110-08-05,6253,412698
rhihY,2050-04-16,5605,280250
ScgLy,2030-11-10,5080,238760
TxJsD,2028-08-10,7092,418428
XgfTL,2087-10-06,7916,261228
esjbO,2076-07-14,5306,95508
puVXA,2067-03-13,2300,149500
rEUwW,2062-09-05,7546,498036
hAomW,2068-03-17,2791,206534
HtCeM,2108-12-19,9105,637350
AhDNA,2119-04-21,3013,150650
KErsa,2039-07-20,6677,293788
bfbuU,2089-09-25,4625,203500
crBFQ,2041-03-11,8663,268553
mFdLN,2116-12-31,4491,422154
CVBrm,2048-01-04,6964,480516
qDQip,2022-08-29,8207,590904
KUxkt,2083-09-10,6919,581196
qQbgw,2103-07-28,5476,339512
FBeJv,2089-05-01,6757,236495
kJFpB,2067-10-05,2182,144012
glKdt,2023-11-24,4978,353438
Tocnf,2110-01-06,5502,126546
JcCWb,2109-05-05,5349,331638
pXHPq,2066-11-26,4361,388129
iRpPc,2044-05-04,9639,530145
CjhMA,2084-08-21,6747,195663
mwCWY,2037-05-15,7397,636142
BfPZz,2034-02-17,7239,535686
XAFCB,2030-07-13,3094,74256
hQLuY,2110-08-25,4874,438660
bKFVJ,2033-09-12,8677,225602
cCncM,2030-08-14,9314,633352
NmlOX,2121-09-16,8975,511575
Gmust,2070-01-18,9407,329245
Rxykd,2079-10-25,5239,440076
oWaGI,2096-03-10,9991,309721
RsycJ,2087-12-12,3935,306930
RLIcT,2047-11-20,3435,154575
xzYdQ,2048-01-19,8997,53982
vDyzg,2064-04-05,2562,30744
UlCVn,2058-03-27,8371,318098
FzEpU,2046-03-21,9281,55686
yBIot,2087-05-03,2577,226776
iyptw,2062-03-03,2718,173952
xutyH,2057-04-01,4187,167480
yJMiJ,2021-01-16,6466,135786
NDifr,2030-08-07,9062,598092
RLjJn,2102-01-26,5315,79725
ufPuW,2076-12-07,9540,858600
SLgwX,2104-04-10,7356,434004
NAEvs,2030-01-05,6762,40572
eABiL,2114-09-14,8094,590862
fQuLm,2080-10-26,2318,210938
