StoreCode,Date,TotalSales,TotalAmount
afDKH,2117-04-18,5440,533120
fXnQd,2098-04-07,2045,143150
nDWOq,2069-04-02,4396,215404
mgRkA,2039-03-14,7006,168144
rwALY,2097-01-14,8337,666960
bGjFI,2056-11-21,9324,652680
OjAxV,2061-11-28,5652,406944
pliSK,2070-01-25,7098,461370
dkzSF,2100-10-28,5073,461643
MuwFP,2028-02-03,2485,22365
cfFWu,2088-12-20,4602,317538
xfVbw,2068-11-20,7009,329423
xBRCe,2065-12-03,9807,294210
AiXGp,2079-06-22,6999,608913
COxZZ,2105-10-01,2877,195636
DgDLy,2109-07-11,6821,443365
yqSqM,2119-04-30,5486,82290
KuELV,2118-07-04,6678,647766
LQmGM,2115-04-24,7381,457622
gMrrU,2080-04-05,9030,740460
yYKlJ,2071-02-16,6335,399105
vlExD,2028-10-23,3142,279638
unHPa,2033-11-03,6589,632544
Ijovy,2095-09-05,5486,548600
jPInm,2079-02-08,5692,176452
gkiUJ,2095-10-02,5294,238230
cSwhe,2086-02-20,6205,68255
zKGLk,2078-09-09,8982,502992
HRRep,2086-02-19,9598,604674
cAurE,2104-11-23,2475,91575
YhtWY,2047-03-04,8790,96690
eSItw,2118-08-09,5073,446424
flkSX,2060-12-31,4262,217362
ltOdM,2042-09-27,9266,277980
iwuQa,2063-02-22,8209,254479
KcZRO,2070-09-15,3643,18215
yGEPn,2055-04-17,8883,488565
ZPCiI,2032-11-14,4292,278980
clyey,2115-10-11,8787,492072
ptuHY,2099-08-10,8010,344430
DSLiG,2059-10-09,4613,138390
tkjTV,2041-11-02,8012,136204
jpOue,2096-05-02,6770,223410
gHtBk,2104-08-02,7188,474408
HaQbW,2080-11-05,5061,96159
lPFrF,2041-06-13,4658,270164
zNqnr,2098-01-17,2046,83886
oSLEf,2061-02-20,2512,190912
XOeGK,2037-03-05,4453,244915
MkhmR,2071-07-04,3233,29097
HDFVh,2088-08-28,9401,329035
bZNrv,2068-07-02,8783,131745
qqMRa,2113-09-09,2162,69184
yuPlp,2114-11-02,4808,403872
EgDVY,2069-02-23,5151,329664
oJRnH,2043-11-07,7184,423856
Ulvwf,2063-12-27,5363,294965
Zdkte,2071-03-08,2750,71500
vuCOP,2030-08-25,7769,528292
kLAcH,2044-01-02,8141,545447
XGhbO,2095-07-30,9558,946242
XQaHJ,2055-07-12,2990,146510
xHllz,2050-05-06,8003,728273
XEmIJ,2041-05-31,7764,644412
orpMr,2033-04-03,8673,719859
jyrvB,2072-07-10,7633,404549
DiWdM,2054-04-11,4148,373320
pJbdt,2110-12-15,7748,681824
aQesR,2109-01-11,4140,256680
yaVEF,2102-12-04,4578,311304
NRoJG,2021-02-17,9994,619628
aTfZz,2120-12-15,2972,62412
oWLEE,2082-11-28,6087,243480
yutoT,2120-05-07,5983,197439
dGvdC,2040-06-13,7536,173328
AYYHE,2116-06-13,8813,546406
Pqphe,2092-04-07,8887,168853
VZEKW,2054-11-12,6725,336250
WRVNv,2051-03-01,7781,497984
iHfaD,2048-06-09,6979,286139
alDAd,2032-06-05,2346,220524
flZxQ,2066-11-30,8042,410142
NoAhW,2100-11-11,9026,695002
MRUez,2055-03-05,9318,857256
jqVSB,2065-09-14,3974,178830
aEZLq,2025-05-17,8872,683144
jFHnp,2087-04-10,8289,489051
niuao,2120-11-24,4276,252284
uxoTY,2099-10-05,9119,373879
QfxWo,2121-05-26,8389,536896
AgdDr,2080-09-21,3150,151200
zDqyD,2104-05-27,3006,183366
DQdfx,2111-06-25,7324,432116
GrqPo,2069-12-14,8114,746488
eSTsG,2027-10-20,6257,206481
oqAWv,2049-01-04,5106,367632
TbVIw,2085-03-15,5391,355806
FCIWC,2094-11-25,4632,296448
wAqsT,2102-12-02,9924,823692
UmHsj,2092-10-02,7589,311149
aOMVv,2044-06-25,7066,353300
DgKsH,2082-07-04,5904,129888
XAQvR,2085-10-06,4870,68180
VMttA,2090-03-07,4156,232736
RMmcx,2075-04-23,7679,222691
fGpJo,2063-08-22,9670,338450
gQLfK,2063-08-05,7589,387039
NwOBS,2044-06-26,9440,859040
vpVkm,2120-10-13,8948,340024
BvaxX,2078-11-04,5764,299728
WkQEr,2107-06-25,3174,158700
NEJMD,2120-02-17,9481,341316
iWElQ,2059-03-30,3456,186624
uBeRU,2088-09-20,9743,214346
IGvms,2085-04-03,3269,300748
QtidG,2074-12-10,9709,757302
QAbBt,2072-05-04,2946,114894
GlqCH,2027-03-24,9723,204183
clIpF,2089-11-27,7640,91680
hgYlA,2102-06-22,3422,41064
GXuAF,2116-08-13,9911,822613
aTYKa,2095-03-15,9852,206892
jDKYr,2083-02-07,7775,614225
HpDxV,2032-03-08,3605,255955
yKFQJ,2090-09-05,4145,132640
mYRzy,2044-09-20,8071,718319
YbrVf,2053-09-18,6255,575460
OnxjQ,2065-01-29,7428,497676
TSqRr,2063-05-12,2252,87828
NDtjR,2114-06-22,3960,285120
kPsmd,2048-03-08,6769,582134
GeMWZ,2021-10-24,8146,448030
Dgwbu,2119-08-23,8872,283904
RJOUN,2118-01-22,2588,77640
KOOGk,2117-01-31,4641,320229
etwzA,2087-03-05,9193,836563
gkJwL,2086-06-25,5140,169620
TkCEQ,2111-02-20,3428,315376
mfVba,2113-03-27,7101,497070
iVjoX,2063-07-16,2257,216672
xNjcJ,2080-08-16,4805,273885
GQUGT,2098-04-08,7404,688572
YaHYp,2113-04-21,3295,296550
XPLIp,2073-08-12,9927,545985
KhXqf,2039-01-16,8859,239193
nBQnc,2071-08-09,4171,216892
TbFwW,2065-04-09,8782,377626
kNhde,2098-03-11,9529,247754
dhFID,2114-04-09,8416,488128
EZiaQ,2042-10-14,5666,492942
sLFmF,2086-01-21,8335,600120
toqFu,2028-11-13,4917,147510
PdveO,2065-03-13,5995,569525
BzZTV,2055-11-28,3058,299684
khBfg,2088-05-14,5676,113520
Brbyo,2069-10-17,9980,459080
hxCJQ,2081-03-06,2691,209898
PXenY,2088-08-26,7560,37800
cwtDX,2087-03-23,9378,628326
eUPbR,2090-09-14,6668,126692
WmlnQ,2082-10-09,9452,822324
kOlaN,2094-01-01,6982,286262
yrQct,2049-10-16,4338,334026
WJdpA,2058-10-17,6696,220968
fXWVR,2117-01-17,7214,663688
NMxTB,2110-03-20,2885,256765
pUtri,2031-12-19,4868,233664
wnZIE,2069-02-05,5965,83510
TgYFa,2111-10-25,3141,56538
aNprq,2113-04-20,5618,202248
FLcJk,2029-03-17,5921,515127
DsvRZ,2090-06-07,3886,116580
MUHIO,2055-07-10,4780,301140
PnQku,2022-09-10,3162,211854
auapI,2077-03-09,7139,292699
OgydP,2050-05-06,6716,329084
zFXxM,2054-04-15,3438,244098
zQzLp,2099-07-05,6890,144690
FIAJK,2081-06-18,2727,231795
fhhcY,2040-01-02,2471,158144
zghcv,2051-03-29,2241,29133
KIJls,2061-01-09,6074,522364
wdpvP,2064-09-28,8138,211588
fFXEw,2045-04-26,6756,452652
qYLhG,2056-04-29,3612,68628
VuEHV,2109-06-26,3397,186835
GlgRx,2113-04-12,2687,107480
nvdSW,2113-08-09,5939,558266
kOoCc,2116-07-05,8422,42110
UbVdI,2063-01-07,3832,34488
NssPe,2090-04-01,2300,158700
xFuoR,2089-02-05,7869,598044
DTMgX,2099-11-25,6906,214086
mlJlb,2026-12-30,6271,56439
ymBoG,2065-02-02,3621,130356
IaTIL,2086-03-17,2372,120972
RDRbk,2058-02-20,2167,123519
PEdzJ,2101-02-28,9268,602420
uvYKG,2032-07-10,8756,481580
kaKpY,2067-05-14,8148,717024
SeXAD,2054-11-08,5034,120816
QMmbL,2101-09-12,6992,55936
AGZKo,2048-12-06,5744,34464
TScRb,2022-10-28,5180,486920
KGAMJ,2067-06-05,8874,141984
JViUc,2093-10-17,7885,370595
KAhnw,2027-04-18,9111,373551
xhPHG,2071-10-14,5744,298688
ZSErb,2113-09-16,6725,215200
PuWMA,2064-05-29,4389,267729
IXpTk,2064-03-04,7886,496818
soqBT,2104-04-11,7402,74020
UYTSr,2064-06-12,3199,207935
cfLcc,2102-05-02,9847,738525
LCmQP,2107-09-04,8395,226665
zQebo,2069-11-06,7623,556479
hWvFA,2041-03-30,4922,408526
tqpRp,2115-12-06,4512,72192
hUecU,2092-03-13,8673,468342
wyZhm,2064-12-20,5854,398072
EOVmQ,2041-12-14,4031,399069
wdJWS,2112-07-15,7642,664854
vVlLg,2064-10-21,4493,148269
dvYIP,2047-12-06,8089,372094
EYsXj,2096-05-03,7762,489006
IJRUx,2022-03-28,2531,156922
BQvxj,2087-08-23,9860,364820
MZeaV,2062-06-15,7380,590400
GdwjX,2110-02-03,4290,364650
XzDRI,2113-06-02,7648,435936
SfoCb,2112-02-08,5622,365430
XHZpl,2033-11-17,3974,19870
qhGWw,2101-09-24,2744,27440
EyAMJ,2057-05-08,9055,624795
cOkai,2040-08-07,3013,153663
ErNKN,2043-05-17,6941,645513
LUZXk,2099-11-29,4531,99682
LCbTC,2030-11-14,5763,530196
aFBqj,2109-03-30,2476,153512
LgLtU,2040-12-30,7824,164304
SVJuK,2057-02-23,4414,176560
VgqlC,2106-07-06,3317,248775
lNIwZ,2056-03-01,3416,34160
nrDwj,2113-10-06,8082,670806
mTYLg,2056-01-21,2159,164084
kZqaY,2053-07-11,4244,267372
biUrp,2104-04-13,5940,172260
dySwt,2032-10-02,9000,153000
nXTSo,2054-06-25,2349,220806
NYJYP,2104-08-18,6669,520182
TdqRz,2034-05-29,4684,117100
DLuNM,2110-11-04,4207,134624
iOdxH,2115-10-14,2261,174097
gKrAl,2080-04-17,9934,228482
qjOML,2052-01-26,2653,108773
vzFzF,2035-07-07,6200,229400
IedHV,2114-05-25,4545,227250
eZrvP,2119-02-22,4678,350850
iflfM,2036-06-28,7963,398150
ylIMC,2079-11-24,9485,758800
VMeqN,2077-11-19,8972,726732
AwOZr,2071-04-25,9253,185060
SiIRG,2022-07-07,8477,695114
KMQJh,2076-08-14,5294,301758
ZkYJi,2107-10-08,9121,729680
QivYi,2078-11-03,5808,87120
jdRdI,2030-12-29,5277,385221
dlRPu,2095-09-03,2073,20730
AEzua,2097-06-12,3784,302720
udeoO,2048-10-04,3406,316758
tIbkH,2110-03-05,8173,424996
jnckU,2068-08-15,8693,95623
UqKHU,2069-11-06,4428,146124
fvvzF,2118-09-01,6195,260190
ubBvJ,2057-04-27,9696,106656
jcBKP,2081-02-02,4002,72036
MZufH,2094-10-04,7415,111225
leBWA,2088-06-22,2728,229152
FZkIh,2098-11-19,4855,286445
QcxGX,2106-09-24,8425,505500
OYDFS,2058-03-15,7728,340032
CWpDO,2045-12-16,4178,376020
yMpVe,2066-03-01,2720,272000
NHPBK,2060-06-25,5689,312895
BTfXS,2028-05-05,8453,126795
GYwgd,2030-04-17,3548,42576
SJHSM,2082-09-25,3130,71990
eaOwZ,2073-09-06,2990,41860
GegCn,2098-04-14,9065,262885
CVdHm,2096-11-26,8327,266464
piDSU,2024-02-17,9262,370480
uHFdq,2064-05-30,7847,368809
VBvsZ,2022-09-25,5913,112347
OaonV,2053-04-18,7620,411480
WxCuC,2120-07-23,5654,56540
lrdmQ,2072-01-29,9660,560280
XDBOn,2028-11-16,8727,733068
zKiCg,2045-01-20,9272,222528
GhWjC,2034-05-11,8154,489240
rLgcW,2048-03-18,3102,46530
Kmhev,2120-03-14,8541,452673
JMnTL,2060-10-04,2205,198450
tygbv,2065-05-14,9469,842741
KSaTN,2101-07-13,2750,137500
kYhLY,2079-01-23,2884,147084
IQpeV,2073-02-23,2660,255360
SSGhM,2070-11-17,3305,178470
qMQqC,2066-11-17,9206,82854
iaKlv,2079-05-01,9694,775520
uTDfX,2083-10-22,4872,472584
EywWq,2022-10-30,3743,194636
YsTui,2073-11-26,6421,288945
KNCJS,2095-12-15,7708,362276
WuKsx,2104-10-02,7775,357650
ANVEy,2106-11-23,3770,79170
UWaYX,2104-05-21,8226,575820
ssYLB,2040-06-25,5155,427865
setOB,2103-06-18,5068,172312
hsrSA,2059-03-24,6558,485292
kqluk,2036-08-06,7362,434358
JYZuR,2042-05-31,3475,128575
STRTS,2121-10-11,5823,320265
qTePA,2106-12-28,9308,567788
mSMBw,2036-03-26,7858,408616
dDwYL,2035-06-07,6878,82536
Xgsru,2054-11-18,3034,51578
ZetEh,2082-05-03,3137,103521
vlvxB,2076-11-26,3845,138420
PGFlN,2082-03-18,5696,375936
hwJkd,2037-04-19,9337,606905
jtVyk,2036-05-06,3037,45555
rbgKb,2027-05-04,6273,37638
DUdIG,2056-01-31,5499,516906
GYZVK,2070-10-31,9838,354168
QliAf,2096-02-23,2928,275232
NlLfn,2118-12-20,5876,223288
tmKjH,2059-09-09,8562,582216
kqimz,2084-06-24,9256,703456
slAfl,2070-11-10,8402,235256
Vahai,2078-02-22,2907,90117
tXPLn,2075-11-03,8689,208536
ePGqv,2092-09-09,8869,150773
zCCRP,2068-11-12,6033,494706
hMOUE,2068-04-12,4233,105825
ntrCa,2097-07-29,9550,362900
GmWQr,2096-12-05,8815,687570
egwMA,2120-09-15,8056,306128
HaEgD,2062-01-24,2434,60850
xdCJc,2108-08-13,2962,195492
okJyN,2087-03-28,8865,381195
ThPsv,2063-09-03,6784,569856
VWPwm,2049-05-22,7449,372450
UdIGN,2032-11-01,2633,255401
rHBoM,2096-06-06,8864,354560
AjNQi,2105-03-27,3586,25102
nHGfU,2073-05-05,9067,825097
vwXuA,2063-07-11,8554,265174
ZJRDH,2106-08-27,3920,176400
KNnBR,2031-06-18,8699,487144
JubAv,2043-04-11,3210,102720
MJXcE,2066-01-25,6749,411689
lzuFZ,2061-08-14,5425,303800
NbkzT,2041-07-08,8416,732192
dbLLF,2093-05-08,4879,117096
CGXWX,2073-07-10,9425,263900
Lnbox,2047-03-17,2541,12705
OOCWw,2021-09-13,6857,431991
oJjpd,2061-10-22,4789,177193
gEHsH,2083-05-07,3134,178638
wzYak,2030-09-13,8825,511850
zgXpN,2062-04-30,7682,322644
oyfDZ,2099-09-22,9300,381300
OKaQl,2087-12-17,2595,18165
rNDTc,2078-08-01,5569,339709
vZRdZ,2042-05-04,7231,166313
PEvtn,2064-06-28,5047,252350
sYwQV,2118-07-23,4614,203016
KBwCt,2084-03-12,2125,144500
mPuGW,2093-10-09,2937,193842
yTBDy,2114-10-05,7749,449442
CueVE,2021-11-18,6776,108416
qkxue,2071-08-16,4384,241120
LYhDl,2022-07-05,5069,81104
gndlW,2054-07-15,2023,119357
Lmlko,2056-02-05,7428,200556
JWBfD,2043-03-31,3734,197902
bIJKs,2105-08-20,7527,556998
wqsBh,2081-07-10,2860,203060
UcLrz,2070-04-08,3555,85320
QOSbc,2096-06-12,8111,210886
sMqHg,2105-04-09,8129,146322
ehiBf,2099-06-11,8007,344301
ddZJd,2098-05-08,6305,460265
CrzOh,2090-09-11,5729,515610
RDaEM,2073-10-04,6677,440682
djmvH,2102-08-05,8200,41000
ndGUZ,2060-05-14,6191,123820
vOfCn,2054-12-14,7449,350103
BTaZB,2065-04-02,9696,775680
Bxwxe,2087-10-11,8926,874748
aaCPZ,2096-01-10,8943,438207
BlIdp,2102-11-05,7928,650096
VBYtQ,2068-10-09,4880,161040
ZpOOw,2094-09-23,7618,396136
fRyHQ,2066-09-28,4137,70329
ttEre,2027-03-04,9753,165801
XfzNT,2035-08-14,3113,236588
KFoSd,2030-12-06,7849,266866
WTDQv,2029-02-15,8204,713748
MkNMD,2110-03-06,5632,422400
KBamU,2079-01-23,9647,752466
xViNc,2103-04-26,8587,489459
gKIyA,2027-05-03,2352,166992
OdkJD,2104-01-04,4444,111100
zxAJF,2082-02-21,8389,671120
Igdvq,2071-04-12,9622,702406
wiIhA,2052-12-22,2116,63480
FnFgI,2024-10-10,7226,57808
wJMYW,2108-02-06,4950,39600
mjplW,2118-09-11,6907,41442
eDTeH,2071-07-03,8024,657968
TIOBi,2074-01-29,8684,694720
xwKsc,2077-10-02,7668,529092
stMiO,2100-06-01,8504,535752
HawXD,2080-07-10,2866,22928
rfDaa,2045-06-07,3078,187758
OXAud,2089-05-26,6079,170212
lglks,2040-05-05,5884,311852
nTacC,2091-01-24,9189,248103
SeDoA,2049-11-29,6315,195765
TGccw,2021-10-29,2008,28112
XBWmR,2029-12-22,2984,14920
gykMD,2072-01-30,8813,361333
wEQqZ,2069-06-03,6983,677351
NyJnU,2119-08-22,9141,612447
DXhHc,2065-09-02,6134,435514
qDvAh,2077-12-12,9329,522424
nUTHk,2048-09-15,6480,103680
acGxm,2120-06-13,6956,577348
shnja,2066-12-27,5147,370584
KFUGw,2054-07-14,9293,715561
UDpYo,2055-07-20,8494,823918
LplpW,2030-07-26,6733,94262
aZUOR,2111-10-29,7838,250816
FWGHn,2103-08-10,9234,757188
LtwFp,2075-05-02,7292,247928
bRHtm,2079-09-04,9575,593650
MkghG,2085-12-29,4665,373200
Ikadb,2090-10-30,5025,266325
HZIVT,2090-02-28,3060,70380
WDVmp,2034-09-01,7779,272265
ozDIX,2075-08-05,4219,210950
qIDXq,2068-06-24,7381,169763
CTQfN,2066-11-01,3421,191576
QgAhx,2032-10-05,8088,525720
slAcJ,2110-11-20,7495,404730
vmrLU,2030-02-10,6627,245199
yTHEh,2106-10-27,5614,370524
lGoVa,2085-01-07,2193,46053
IRJuG,2028-05-04,6544,196320
psBFq,2062-03-04,5800,284200
VbuxQ,2095-01-13,8046,96552
uKndT,2045-01-11,2518,236692
fxCIy,2110-09-14,5770,184640
zGyGG,2104-01-23,9197,561017
uAkbh,2048-05-19,3968,130944
EwABN,2028-11-19,8444,709296
bxvtl,2091-08-27,6615,310905
mqxxj,2022-04-05,5825,524250
tsOJz,2060-02-05,7817,547190
GzhSX,2072-12-30,2199,76965
kvryu,2080-04-23,2629,86757
ZwgUp,2074-02-22,9339,270831
NUeWz,2069-06-17,2619,188568
vKyIK,2064-09-16,5074,116702
AmWQO,2089-08-30,8866,797940
fQyRo,2066-01-25,7081,339888
hjPHN,2045-06-29,9183,587712
POqse,2028-09-09,8528,793104
EVDgI,2102-10-29,6249,174972
IPcfn,2049-05-21,6446,296516
MeMGs,2038-06-29,6417,596781
jAhpX,2066-04-16,3574,75054
uGDff,2041-07-12,5588,542036
gOkdO,2071-05-28,6086,511224
jWIre,2100-01-20,9289,445872
fHpMI,2025-05-05,2709,178794
lVMVN,2092-07-22,5888,188416
GSRWU,2094-03-07,8895,382485
idOvW,2118-09-30,3369,303210
VWqbE,2021-04-11,4393,303117
vLmKV,2057-04-13,9693,882063
aWOOV,2083-05-30,3404,306360
kRrkx,2093-04-10,9862,305722
QkEUL,2067-04-26,8352,309024
uFpQH,2108-03-29,6035,482800
rkxtL,2079-08-27,7496,674640
talwS,2082-01-14,4487,148071
UaAMB,2063-05-25,4536,335664
UAeYW,2072-03-27,2280,47880
eyUEn,2069-08-08,7642,91704
PjnUz,2098-04-25,7161,229152
ODyWO,2050-11-23,2081,114455
VHTBY,2075-03-23,4288,300160
qfuvj,2118-12-25,3212,211992
GWKlk,2096-03-15,7999,735908
uDRja,2097-05-06,5639,118419
xncbm,2101-01-09,6205,589475
QqxEp,2022-04-27,6320,63200
QrNwO,2033-06-05,6144,393216
Sahxf,2075-04-08,3368,212184
oRlni,2061-01-05,6182,457468
pWhCP,2025-09-15,7474,366226
nYIib,2050-06-30,4390,425830
lDLzU,2035-06-08,5201,62412
HSBSH,2068-07-30,7994,375718
Amagt,2090-11-02,2488,126888
eZQuo,2120-10-10,8117,714296
oUUDg,2090-11-09,8355,751950
CbeQK,2107-05-12,4390,430220
ZBfsh,2101-01-01,6330,500070
FvhES,2057-04-06,7161,393855
ldomP,2043-02-13,8757,621747
QnFtv,2098-04-25,4181,204869
eQHIq,2090-10-19,3288,52608
rhihY,2102-09-19,4602,27612
ScgLy,2029-10-16,5674,39718
TxJsD,2039-09-08,5914,567744
XgfTL,2034-08-23,3599,269925
esjbO,2028-10-10,4171,125130
puVXA,2047-09-02,3959,360269
rEUwW,2067-07-31,5674,544704
hAomW,2102-08-29,4644,385452
HtCeM,2074-02-19,3526,109306
AhDNA,2058-11-21,6776,81312
KErsa,2068-06-14,6462,51696
bfbuU,2096-11-25,4657,130396
crBFQ,2116-04-27,3219,119103
mFdLN,2063-02-20,6776,372680
CVBrm,2021-03-27,6676,654248
qDQip,2027-06-12,3676,99252
KUxkt,2044-09-10,3295,200995
qQbgw,2023-12-18,3038,209622
FBeJv,2030-12-30,6654,352662
kJFpB,2112-03-16,5835,379275
glKdt,2051-10-02,7450,305450
Tocnf,2043-10-05,9425,593775
JcCWb,2089-03-12,4317,164046
pXHPq,2086-06-08,7086,162978
iRpPc,2111-03-16,9005,504280
CjhMA,2113-03-27,8889,284448
mwCWY,2084-12-02,7672,621432
BfPZz,2076-07-30,7457,454877
XAFCB,2043-06-29,7812,679644
hQLuY,2092-02-05,8281,339521
bKFVJ,2118-12-23,9147,530526
cCncM,2036-10-25,8446,616558
NmlOX,2074-07-04,7346,323224
Gmust,2045-01-01,2405,24050
Rxykd,2054-08-18,3301,330100
oWaGI,2076-06-29,8361,133776
RsycJ,2104-10-02,2390,50190
RLIcT,2076-03-16,5390,102410
xzYdQ,2043-02-23,4972,372900
vDyzg,2057-12-25,2912,148512
UlCVn,2091-01-06,8457,372108
FzEpU,2055-06-05,6883,660768
yBIot,2056-04-03,2125,146625
iyptw,2097-07-28,8480,169600
xutyH,2026-11-28,5412,151536
yJMiJ,2121-02-22,2007,40140
NDifr,2043-01-08,6601,237636
RLjJn,2101-07-18,9930,883770
ufPuW,2042-06-09,4680,182520
SLgwX,2111-10-25,3223,109582
NAEvs,2072-04-18,2859,68616
eABiL,2027-01-30,7884,228636
fQuLm,2119-06-23,7427,527317
ldnYd,2032-02-23,8082,476838
ltiCp,2079-09-02,3767,376700
HnpRj,2093-04-25,4517,40653
OTaJQ,2064-10-03,3162,177072
ISWmm,2040-04-03,7839,580086
DahmV,2025-05-05,5439,43512
nNdzJ,2094-06-13,8481,288354
blkyR,2115-02-17,6500,461500
WOYco,2042-08-24,6967,668832
pzkIS,2105-11-01,4962,218328
qeYBQ,2070-06-23,2799,50382
voZEK,2034-05-11,6679,594431
rpnBO,2037-09-21,4108,193076
ZVuTI,2075-08-30,2702,48636
BtlKJ,2069-03-23,4450,422750
RbQBt,2108-01-28,9132,237432
mZDVM,2097-06-13,9922,476256
SaNNh,2093-07-18,3797,117707
Ksnvj,2092-02-06,5018,235846
NlpJP,2024-10-14,5162,412960
qDBKc,2060-09-21,8925,196350
ELRhJ,2104-12-09,8018,545224
mZpJm,2121-12-01,2802,151308
Myijg,2087-09-21,2496,217152
HESXi,2111-12-07,8045,764275
zmKuF,2105-07-09,7663,61304
Zhwqx,2063-10-31,6895,289590
mrMBd,2110-09-14,9005,747415
gRnNs,2071-04-12,5582,541454
AEaYi,2098-03-09,9334,205348
auACm,2078-02-12,6873,103095
uxZcL,2064-03-14,3839,180433
LLHRI,2057-05-15,9617,894381
Gfuml,2117-06-04,2020,129280
xpWFE,2054-09-25,6786,61074
hzYwn,2098-02-03,2002,152152
asrDF,2021-05-15,5553,227673
WqXEo,2058-09-19,2320,218080
UzyND,2046-12-24,2743,224926
VfSTP,2107-09-26,3945,189360
KICbe,2110-06-07,4475,210325
arcPj,2099-12-12,2789,178496
xuXJD,2031-04-30,2727,13635
LncVn,2079-11-14,2807,87017
DpLms,2069-05-04,6010,450750
ukbYT,2094-09-13,6617,522743
LUaMu,2086-06-25,5587,396677
HlQhV,2107-11-15,4181,158878
xqytA,2042-03-19,8584,309024
yRrjt,2096-02-21,7549,369901
qnaRz,2077-06-24,6811,442715
bLEdL,2021-09-18,2576,82432
nBWsX,2030-12-03,4405,286325
YEDdv,2049-06-20,2745,194895
Huqaw,2048-07-29,6813,606357
VEMDU,2085-12-02,8084,428452
ScRaF,2056-09-19,6066,564138
IkEWb,2027-09-19,6143,608157
yUAkF,2052-07-07,9193,275790
vmMwF,2049-10-04,4578,256368
CxgDi,2027-06-02,8339,800544
EiFLE,2064-11-11,2613,54873
vebAI,2084-09-19,8948,680048
hjmEW,2041-06-27,2661,87813
XwqDz,2120-10-09,5419,81285
oTQNK,2023-10-06,4022,128704
yfCFT,2087-05-02,2867,237961
sqipH,2105-02-23,4575,329400
vKHum,2105-01-31,7466,37330
GJYlu,2106-09-21,3307,128973
XsQNB,2119-10-28,2889,225342
XyNYW,2089-11-29,8764,771232
KfNPE,2083-08-30,2093,190463
zWLjt,2037-09-23,6280,37680
LBZOO,2051-12-13,9123,720717
jBUyx,2121-04-17,2378,202130
BkcIO,2061-12-28,4960,243040
npohD,2111-12-02,7075,707500
oHlSy,2084-01-31,8505,144585
ORjNJ,2107-10-02,3265,179575
nMeRc,2079-08-07,8725,479875
KPZsa,2108-04-02,6945,361140
HjFMY,2036-07-12,2424,140592
ZfISm,2060-12-07,9781,489050
xdQSe,2030-06-05,6681,167025
WZjPt,2078-03-18,7242,195534
uJKMn,2079-09-16,9066,797808
ycZWf,2047-09-21,5148,314028
jzDgS,2097-03-17,3881,104787
ThCjH,2109-11-15,4325,129750
LHQkS,2047-09-05,8066,395234
sEorK,2034-06-02,4285,394220
mlKgn,2108-01-27,4245,224985
wywHO,2071-04-17,5425,103075
YBGmN,2114-10-12,8079,88869
jBTfn,2080-11-03,7432,743200
NxHAX,2045-01-23,6889,199781
BtXrB,2058-10-01,3543,350757
SIGvq,2053-09-02,6798,509850
YUuxM,2117-09-26,9501,475050
lIxwY,2057-12-13,8760,499320
WRTEU,2031-12-14,2197,103259
aYZse,2088-05-02,3411,109152
uGymu,2068-01-19,6125,465500
bdVkY,2042-08-03,2568,64200
xxxdQ,2029-03-31,9442,859222
TEoKF,2026-06-17,9566,506998
TqvHY,2041-08-21,5051,40408
YrCmK,2103-07-13,8606,619632
AyODv,2044-06-01,6581,414603
SLGvg,2024-06-22,4039,32312
xYRIJ,2066-07-23,6992,349600
mQdRc,2086-02-03,4617,207765
PTuRg,2086-12-10,5059,404720
sBYvZ,2065-06-25,8753,297602
obwvs,2121-01-13,9667,444682
FvafL,2034-11-08,7619,624758
Lophj,2061-07-15,8563,839174
kIGjc,2066-09-03,6460,245480
hzhfC,2069-12-04,3299,105568
VcTBw,2085-04-22,6920,408280
SJmMg,2064-06-29,8312,207800
eFaAS,2109-11-30,9508,836704
GAZpr,2119-03-07,2547,30564
RzlSK,2051-11-01,8513,842787
WxaxZ,2068-11-30,7501,307541
VwQUS,2110-11-15,7251,398805
wGTkG,2107-03-07,5543,254978
xhwRj,2097-05-19,6174,203742
SJElI,2104-07-15,6654,532320
KUzqX,2037-03-09,9938,427334
aPylH,2110-07-08,2208,35328
meNtD,2074-11-12,5076,65988
pIQTk,2105-02-07,3162,116994
ExDQm,2022-01-10,5861,205135
bXRMv,2106-09-02,5855,281040
yBnce,2068-09-22,5045,494410
scuvi,2094-05-25,4064,211328
pgqEq,2113-04-29,5703,353586
ytYLT,2096-08-22,4551,250305
LDiYP,2022-12-07,7548,422688
WKkXA,2074-11-24,9141,402204
ABviR,2022-07-05,4969,89442
hJegb,2119-12-07,6425,398350
HKTiq,2025-12-11,6224,560160
OHnow,2067-02-12,8013,745209
FlrAk,2034-11-08,2939,85231
RFgpa,2021-03-13,2401,182476
saQBN,2025-05-13,3564,260172
Jkjcg,2037-11-20,2104,90472
nPQjP,2105-09-24,3883,31064
NdXau,2106-12-02,7747,255651
eNHsM,2045-09-08,9144,841248
ntjoe,2089-09-24,2375,204250
uJhPn,2086-04-27,6217,31085
AXiBL,2094-06-11,5827,378755
CqZhn,2084-10-22,4695,422550
CYcPN,2051-10-13,3224,203112
DpXrY,2068-05-09,6532,391920
JZmGM,2053-01-22,3768,214776
NAqcA,2043-02-10,9177,403788
lTPEo,2041-01-20,4928,438592
sTXYe,2078-05-02,6248,218680
