StoreCode,Date,TotalSales,TotalAmount
LtwFp,2094-03-17,5284,295904
bRHtm,2031-01-16,2172,152040
MkghG,2054-11-01,2313,143406
Ikadb,2107-03-27,6490,473770
HZIVT,2082-01-14,6068,188108
WDVmp,2096-03-16,7427,252518
ozDIX,2025-10-13,9253,166554
qIDXq,2117-12-24,3323,189411
CTQfN,2114-12-19,8037,64296
QgAhx,2062-04-25,5461,87376
slAcJ,2034-04-02,8840,106080
vmrLU,2052-07-25,8830,176600
yTHEh,2056-09-12,8967,555954
lGoVa,2083-08-19,7313,533849
IRJuG,2039-10-10,9635,944230
psBFq,2067-11-26,5926,47408
VbuxQ,2060-03-20,3415,170750
uKndT,2035-12-01,2014,46322
fxCIy,2062-08-11,9089,290848
zGyGG,2051-06-20,4245,365070
uAkbh,2098-02-22,9381,112572
EwABN,2035-11-19,2119,63570
bxvtl,2083-11-07,6697,448699
mqxxj,2058-12-28,7171,451773
tsOJz,2036-04-24,8182,261824
GzhSX,2064-12-01,3664,337088
kvryu,2039-04-09,3481,52215
ZwgUp,2117-01-22,4367,423599
NUeWz,2026-08-22,5539,343418
vKyIK,2066-05-26,3129,237804
AmWQO,2022-02-21,8395,176295
fQyRo,2092-02-22,3745,254660
hjPHN,2112-09-05,6287,339498
POqse,2073-02-05,8983,655759
EVDgI,2120-08-30,3366,37026
IPcfn,2115-09-26,8343,775899
MeMGs,2051-12-27,5351,181934
jAhpX,2092-03-04,2430,211410
uGDff,2083-07-17,9294,473994
gOkdO,2052-03-05,9778,645348
jWIre,2091-10-28,3938,271722
fHpMI,2079-03-13,5641,361024
lVMVN,2116-03-12,9489,75912
GSRWU,2043-05-23,5402,145854
idOvW,2038-08-08,3433,48062
VWqbE,2025-01-29,5180,507640
vLmKV,2047-01-19,7629,289902
aWOOV,2038-08-27,7312,723888
kRrkx,2050-01-17,3584,118272
QkEUL,2113-02-23,3070,217970
uFpQH,2075-06-23,4692,370668
rkxtL,2113-12-08,7423,185575
talwS,2063-07-17,7117,49819
UaAMB,2033-06-21,6540,379320
UAeYW,2095-08-04,5380,64560
eyUEn,2039-08-12,7831,743945
PjnUz,2061-12-06,2552,206712
ODyWO,2069-12-13,5901,554694
VHTBY,2118-04-05,7864,377472
qfuvj,2101-12-31,7868,141624
GWKlk,2095-11-19,9985,998500
uDRja,2065-07-04,5600,358400
xncbm,2060-06-06,4033,354904
QqxEp,2084-07-02,9207,414315
QrNwO,2031-09-28,3970,301720
Sahxf,2116-02-26,9429,311157
oRlni,2036-09-28,4350,417600
pWhCP,2117-10-14,2570,257000
nYIib,2107-12-15,9540,372060
lDLzU,2090-09-29,9115,856810
HSBSH,2051-10-13,9686,77488
Amagt,2110-07-29,5773,479159
eZQuo,2118-04-27,3324,169524
oUUDg,2057-05-06,7193,86316
CbeQK,2116-03-31,3873,267237
ZBfsh,2095-04-07,2660,236740
FvhES,2039-05-21,3420,95760
ldomP,2026-06-15,7589,516052
QnFtv,2037-09-04,4039,246379
eQHIq,2072-10-25,3561,334734
rhihY,2094-12-14,3400,170000
ScgLy,2053-01-07,2014,58406
TxJsD,2030-03-12,2449,178777
XgfTL,2116-04-19,7965,414180
esjbO,2056-02-16,7294,707518
puVXA,2021-11-08,4462,209714
rEUwW,2050-08-11,6807,442455
hAomW,2037-08-11,2003,158237
HtCeM,2112-04-19,6320,37920
AhDNA,2063-10-04,5794,289700
KErsa,2032-06-19,2937,173283
bfbuU,2033-09-03,7705,130985
crBFQ,2074-12-14,5246,241316
mFdLN,2052-01-29,3257,192163
CVBrm,2053-02-10,3535,155540
qDQip,2033-10-12,2910,104760
KUxkt,2086-11-12,8243,107159
qQbgw,2098-06-16,4828,106216
FBeJv,2120-06-27,4807,471086
kJFpB,2031-05-24,6340,82420
glKdt,2068-01-18,8844,548328
Tocnf,2106-04-06,5649,67788
JcCWb,2044-01-04,8100,218700
pXHPq,2060-01-25,2507,155434
iRpPc,2094-03-31,9585,795555
CjhMA,2120-03-21,3734,160562
mwCWY,2079-09-15,9220,110640
BfPZz,2060-08-12,5910,177300
XAFCB,2023-09-21,3492,216504
hQLuY,2038-02-13,6648,86424
bKFVJ,2032-11-22,6889,165336
cCncM,2028-06-16,3793,49309
NmlOX,2035-04-17,4492,314440
Gmust,2029-07-09,2547,66222
Rxykd,2056-03-10,4250,306000
oWaGI,2106-11-02,8810,625510
RsycJ,2112-10-22,6337,164762
RLIcT,2103-04-11,2642,36988
xzYdQ,2083-08-22,3360,235200
vDyzg,2066-05-20,5057,308477
UlCVn,2109-08-14,3085,154250
FzEpU,2119-01-24,9815,824460
yBIot,2030-05-19,3192,185136
iyptw,2026-07-31,4635,315180
xutyH,2066-03-24,2102,63060
yJMiJ,2024-04-06,6322,177016
NDifr,2086-02-25,8103,251193
RLjJn,2111-03-29,7528,150560
ufPuW,2033-02-10,5927,444525
SLgwX,2099-02-20,4681,304265
NAEvs,2065-09-14,5806,179986
eABiL,2064-02-21,8128,48768
fQuLm,2063-09-09,6463,413632
ldnYd,2108-11-28,9425,697450
ltiCp,2115-02-20,5136,395472
HnpRj,2110-01-15,9510,475500
OTaJQ,2061-11-10,3883,302874
ISWmm,2093-09-21,4000,112000
DahmV,2045-04-29,5044,221936
nNdzJ,2088-12-02,4019,225064
blkyR,2075-10-23,7924,213948
WOYco,2070-04-09,6193,173404
pzkIS,2069-05-23,7931,182413
qeYBQ,2071-03-22,3513,182676
voZEK,2063-07-10,5690,563310
rpnBO,2036-07-09,2234,31276
ZVuTI,2094-07-27,5336,410872
BtlKJ,2095-12-17,8770,534970
RbQBt,2035-09-22,8657,493449
mZDVM,2100-10-15,6097,323141
SaNNh,2117-09-16,7854,596904
Ksnvj,2051-09-10,4743,128061
NlpJP,2060-12-23,9799,156784
qDBKc,2120-04-06,4075,199675
ELRhJ,2029-03-08,6742,424746
mZpJm,2030-10-14,6284,307916
Myijg,2075-11-17,9128,547680
HESXi,2073-08-23,5288,227384
zmKuF,2104-09-25,6302,491556
Zhwqx,2041-03-13,6625,291500
mrMBd,2107-02-25,5855,304460
gRnNs,2055-08-07,9262,287122
AEaYi,2087-04-24,7997,319880
auACm,2106-01-24,3761,376100
uxZcL,2040-02-05,5101,30606
LLHRI,2110-02-13,3700,99900
Gfuml,2085-05-10,2500,172500
xpWFE,2061-07-11,2105,96830
hzYwn,2121-01-05,6276,244764
asrDF,2075-03-13,8777,394965
WqXEo,2069-02-06,7872,763584
UzyND,2070-11-03,9657,627705
VfSTP,2051-06-10,3677,62509
KICbe,2029-06-21,9339,130746
arcPj,2088-03-13,6712,187936
xuXJD,2106-05-12,8413,664627
LncVn,2114-06-20,8312,315856
DpLms,2045-09-23,4028,370576
ukbYT,2119-12-07,6990,377460
LUaMu,2065-11-11,9027,722160
HlQhV,2062-10-11,4442,182122
xqytA,2103-09-12,6791,149402
yRrjt,2062-07-20,4838,391878
qnaRz,2110-01-01,4587,440352
bLEdL,2060-04-03,7758,682704
nBWsX,2121-12-04,4988,389064
YEDdv,2100-12-03,4237,360145
Huqaw,2026-04-06,8303,639331
VEMDU,2105-06-03,8302,232456
ScRaF,2103-01-29,9861,187359
IkEWb,2104-06-18,7384,280592
yUAkF,2029-01-12,8029,746697
vmMwF,2090-04-13,8159,383473
CxgDi,2077-02-01,6995,650535
EiFLE,2048-11-06,3046,292416
vebAI,2070-02-24,9266,741280
hjmEW,2037-05-21,8479,356118
XwqDz,2096-06-17,3142,204230
oTQNK,2110-02-26,7031,407798
yfCFT,2073-01-12,5305,238725
sqipH,2051-06-24,9253,471903
vKHum,2102-01-23,2680,80400
GJYlu,2043-07-05,4032,129024
XsQNB,2037-03-28,9465,179835
XyNYW,2046-11-13,8691,156438
KfNPE,2076-06-05,7077,481236
zWLjt,2081-05-18,4057,146052
LBZOO,2105-07-05,9479,891026
jBUyx,2101-07-23,2316,11580
BkcIO,2024-10-12,5194,176596
npohD,2054-07-15,7985,702680
oHlSy,2071-03-18,3717,37170
ORjNJ,2041-06-25,4968,74520
nMeRc,2068-05-07,5197,410563
KPZsa,2035-06-22,6715,443190
HjFMY,2077-09-06,8171,784416
ZfISm,2048-11-26,6844,82128
xdQSe,2115-09-02,9785,919790
WZjPt,2064-10-06,3179,146234
uJKMn,2079-11-02,6655,206305
ycZWf,2086-09-21,5069,385244
jzDgS,2021-01-28,7787,233610
ThCjH,2116-10-23,6362,508960
LHQkS,2047-03-17,8070,169470
sEorK,2082-01-30,5314,42512
mlKgn,2119-09-07,3509,291247
wywHO,2118-09-12,3353,258181
YBGmN,2113-06-16,5895,530550
jBTfn,2068-01-05,3132,253692
NxHAX,2121-03-15,9789,812487
BtXrB,2028-07-01,9573,593526
SIGvq,2116-09-12,9507,598941
YUuxM,2105-01-11,4442,44420
lIxwY,2091-03-14,8592,223392
WRTEU,2099-07-11,6986,572852
aYZse,2083-04-30,2872,175192
uGymu,2036-08-19,7986,223608
bdVkY,2110-07-27,2797,55940
xxxdQ,2088-06-19,6372,89208
TEoKF,2116-10-03,7664,314224
TqvHY,2048-05-27,2402,158532
YrCmK,2052-05-20,8408,327912
AyODv,2033-11-07,3913,320866
SLGvg,2115-11-27,2677,72279
xYRIJ,2031-10-27,6903,662688
mQdRc,2074-06-23,2035,56980
PTuRg,2121-10-28,3590,25130
sBYvZ,2085-07-03,4457,338732
obwvs,2027-03-27,3449,251777
FvafL,2079-04-05,5766,213342
Lophj,2074-09-05,2059,59711
kIGjc,2047-11-29,3758,184142
hzhfC,2107-09-06,4657,293391
VcTBw,2121-06-01,3475,191125
SJmMg,2099-04-07,7348,668668
eFaAS,2110-01-24,3133,162916
GAZpr,2080-01-28,8852,407192
RzlSK,2056-10-29,2326,106996
WxaxZ,2091-01-06,5100,204000
VwQUS,2119-07-11,6940,624600
wGTkG,2097-03-03,4569,169053
xhwRj,2039-05-09,3549,202293
SJElI,2085-01-02,3983,83643
KUzqX,2088-12-26,2956,38428
aPylH,2079-10-16,3610,231040
meNtD,2100-06-14,6733,121194
pIQTk,2073-04-19,2010,201000
ExDQm,2068-02-24,8039,723510
bXRMv,2117-03-12,2615,117675
yBnce,2064-05-02,4270,362950
scuvi,2065-07-23,6651,172926
pgqEq,2042-09-15,2227,33405
ytYLT,2078-05-07,6252,368868
LDiYP,2074-11-08,8180,801640
WKkXA,2077-03-22,6768,203040
ABviR,2044-03-03,6556,524480
hJegb,2035-05-17,2748,16488
HKTiq,2089-05-16,3664,87936
OHnow,2059-04-24,8261,313918
FlrAk,2071-11-02,9050,452500
RFgpa,2035-09-03,2490,146910
saQBN,2065-10-12,5875,211500
Jkjcg,2064-08-17,8915,80235
nPQjP,2096-09-24,7205,612425
NdXau,2087-10-29,5271,158130
eNHsM,2085-05-28,3990,151620
ntjoe,2054-08-27,4614,59982
uJhPn,2081-12-16,8238,650802
AXiBL,2075-03-05,4796,436436
CqZhn,2024-09-21,5804,423692
CYcPN,2041-05-03,5558,339038
DpXrY,2096-09-18,4302,34416
JZmGM,2054-12-27,3225,277350
NAqcA,2053-07-09,3349,261222
lTPEo,2055-03-05,9649,771920
sTXYe,2038-05-08,2845,73970
gsXOr,2100-09-20,6312,366096
YRwUE,2098-04-07,7235,325575
RHAuO,2119-05-16,8344,283696
INYMj,2030-11-01,2078,87276
qNgVE,2035-04-01,4793,297166
bPUCM,2086-09-04,9870,197400
NyHOc,2035-06-28,5890,247380
pwnlB,2028-04-20,2245,35920
jcBdh,2095-11-20,2388,45372
byOjC,2033-10-21,6936,554880
AaqJK,2039-06-26,2862,171720
tzcPa,2058-05-01,4976,318464
Hkqpu,2074-04-24,3463,315133
Iizvd,2021-12-31,4253,382770
RDqil,2043-10-21,2628,63072
uHVWC,2106-02-10,8375,469000
RJhmE,2121-05-14,5344,448896
XvqqP,2055-05-11,5343,208377
xWhJf,2035-10-13,4194,205506
yGLBj,2121-08-02,8397,428247
dNYXo,2035-01-03,4928,290752
synBh,2050-01-25,6768,399312
hgXTv,2082-07-23,2812,36556
QscgK,2022-10-19,6538,581882
uDZNS,2087-09-04,4535,240355
gYdPd,2043-12-24,8187,352041
swMcN,2032-08-31,9699,358863
huOCi,2051-12-07,8270,537550
XKpkB,2119-08-26,8022,232638
IQIoQ,2102-03-05,2787,64101
Pqibt,2068-08-12,2532,248136
QLYru,2107-03-13,4140,149040
prNjp,2046-03-08,5762,115240
ywDgw,2114-02-18,6347,88858
EOuGi,2100-07-15,6897,255189
qGCvQ,2024-05-31,5120,92160
IwMFG,2084-06-09,2931,32241
RNCWl,2064-03-20,2297,36752
iufYB,2058-11-26,2363,236300
anlBU,2107-11-25,9594,249444
SPPBt,2089-09-18,9144,813816
uDaMI,2119-09-01,3964,221984
abUtW,2057-03-02,8497,560802
bceYY,2094-02-23,5442,359172
yIpfP,2075-05-18,6039,30195
iapZh,2056-04-20,9756,643896
xqxiX,2046-10-20,8687,304045
GpVwe,2050-07-18,3067,58273
TfCjo,2056-03-04,9184,220416
uSIuL,2111-11-16,7251,420558
DKhMG,2106-10-18,3521,49294
UMzIr,2092-08-08,3994,79880
JEcPe,2060-03-14,8381,796195
dHOWb,2057-11-09,2200,209000
MTtET,2082-09-01,3823,103221
cDvSm,2051-09-28,7276,87312
YqlzQ,2024-12-15,7991,135847
TIIHZ,2023-12-08,9836,580324
tQEig,2078-06-20,7371,574938
zEpHg,2109-11-11,3654,321552
EJFNk,2110-08-13,9168,641760
AvbxV,2031-09-23,9521,590302
HpTWl,2045-08-04,4367,240185
QCjmN,2074-01-12,5083,121992
tzeZO,2028-12-13,4437,173043
Kwcjp,2078-03-16,8292,713112
pcROx,2030-07-06,5367,515232
gAMtd,2109-10-05,9146,731680
VjKsx,2081-08-25,2380,214200
svunt,2103-05-02,7019,407102
YuwRT,2059-04-15,7219,714681
hPeiL,2041-07-16,6101,402666
uadTG,2086-04-07,5473,109460
CcTQy,2090-05-14,9931,685239
MfVCP,2093-03-02,9268,528276
gfSXb,2049-10-20,3897,167571
GPemI,2063-08-12,9701,349236
LohWj,2026-04-22,2109,52725
AlHDZ,2095-12-22,8894,880506
rykeP,2076-02-25,8581,257430
hAfge,2030-11-25,5324,388652
HMraQ,2090-07-15,7915,696520
eRGZG,2089-06-08,2496,199680
BzeNi,2104-01-25,3023,123943
dnagi,2079-08-02,8265,677730
JIrDE,2097-09-06,3863,54082
hYddv,2071-07-28,8170,817000
NvIxY,2066-07-30,7704,677952
geUiu,2037-07-16,3913,250432
vFTOt,2031-09-02,9485,777770
rLEAw,2031-07-29,9031,659263
jTOEa,2031-05-22,2211,187935
UufKk,2096-05-10,8932,133980
NaMdF,2046-01-30,9382,675504
vGgMR,2077-04-29,4165,170765
pqzjt,2054-01-11,5719,234479
qoWVi,2100-06-01,5817,325752
EzcZR,2106-06-04,3149,220430
XdLFb,2108-07-23,4608,410112
WqIEX,2104-01-06,3565,281635
KsXVw,2038-02-07,8814,705120
pQOhV,2119-10-14,4213,42130
sQwdy,2056-06-10,2949,286053
jaMrl,2087-04-03,2207,41933
GRjmN,2116-10-18,2799,19593
emfQE,2028-01-05,2382,238200
wRGlS,2039-02-11,7017,154374
YxXHJ,2057-05-31,9133,630177
JHBjS,2111-10-21,6184,290648
vyoFP,2023-09-16,4462,165094
cIism,2053-06-28,4429,332175
OSbey,2054-01-19,9943,407663
RLQox,2029-01-29,8725,427525
DLXXM,2046-02-08,5140,508860
oFMyv,2088-10-15,5719,234479
FMBqm,2100-10-24,4495,175305
RNPtE,2031-02-14,5924,331744
zpakt,2040-02-10,2672,98864
NLIXr,2022-11-14,6363,337239
LWokn,2064-10-10,2498,19984
mEnMN,2078-02-13,5278,438074
jikCb,2034-08-03,7056,352800
hMhBO,2097-02-04,5833,64163
iPoPi,2086-01-06,4290,102960
dqwSi,2036-02-15,6625,616125
fQpRI,2028-09-16,6659,406199
PqbsG,2028-12-16,3471,204789
DTWMq,2116-07-08,8607,215175
gwbWS,2047-03-02,6266,507546
yaSLi,2103-02-04,2055,127410
NSXnP,2118-05-16,5881,558695
btuqq,2053-04-13,4750,137750
rGKjc,2023-03-01,4455,351945
AMajW,2116-09-13,7352,147040
zmeiH,2051-12-02,9559,200739
UodQV,2022-09-22,3454,165792
kFoXg,2120-05-20,5571,362115
aVuXr,2070-03-05,2945,85405
uCgMd,2022-09-06,6436,411904
hRuRL,2106-03-04,7492,157332
tBSGm,2116-04-22,6534,267894
QJNYu,2102-09-02,4779,372762
NUyOZ,2112-08-21,8940,563220
qSebG,2070-03-06,3335,280140
HXgiL,2056-12-04,3958,55412
dziKG,2075-06-07,6792,251304
xjIiO,2067-09-10,4820,33740
rpbLk,2055-03-02,9859,709848
DZcGC,2093-08-11,7588,576688
CRFfQ,2094-10-09,2803,280300
OiMKI,2086-03-28,7616,213248
BTAjc,2086-08-17,8074,670142
XXAjT,2077-05-30,9694,649498
IsNDn,2024-02-03,8489,483873
QaUMN,2053-03-17,9480,767880
wurcK,2070-02-18,3852,346680
kpmEp,2056-06-21,5800,516200
iyUdi,2045-11-01,8871,88710
TUqOz,2052-08-26,5628,281400
TQhEH,2101-10-12,9602,758558
vNjvh,2080-07-09,6121,501922
nCpCR,2058-04-09,3079,157029
OisEW,2041-07-07,3612,104748
rzWpv,2113-12-09,6612,476064
raUeR,2094-03-06,4600,460000
Nmidn,2116-01-05,4030,270010
TFkna,2060-12-02,5066,430610
fwNoW,2056-07-22,3585,150570
Pfnjx,2105-04-09,6461,206752
gnIxY,2082-04-12,5347,122981
eQsqH,2113-04-23,4756,171216
ekYdJ,2037-03-25,7130,691610
UqncH,2064-10-17,4394,180154
bHvQY,2074-06-28,6855,616950
ooFMl,2088-09-21,3298,62662
BHMMR,2091-10-31,7349,433591
iNHre,2077-10-09,2361,151104
vneIJ,2042-05-13,9000,738000
LtozY,2062-02-23,5201,504497
rDduE,2054-01-19,8490,560340
yfBSp,2059-12-12,8231,403319
hlorh,2093-08-08,3608,263384
hFHEe,2069-02-09,3156,287196
ueVpT,2075-09-16,7704,708768
kARRM,2053-09-24,7579,136422
HeRgG,2040-12-07,8555,658735
KtVeF,2076-02-02,2871,152163
TYMCc,2054-04-08,5221,313260
rPlyx,2029-01-03,7005,49035
RwoJX,2087-02-13,5390,490490
RnfWE,2050-09-08,3593,323370
dLNJC,2077-06-20,3897,300069
wRVSD,2036-03-09,7240,658840
naVXO,2110-08-06,5613,432201
Vhrir,2090-09-25,7170,537750
xnqgV,2114-02-15,9421,499313
UAlSz,2060-11-16,3593,136534
soSos,2042-04-16,5911,218707
pBadJ,2058-11-18,4964,377264
DiAjh,2036-08-15,6963,90519
MGHhA,2074-06-16,2829,110331
rWKmx,2076-07-17,3482,201956
JuHHk,2088-03-06,5902,123942
gosJF,2110-11-27,5128,112816
wEXNf,2075-09-05,8803,396135
erENa,2036-06-26,2253,130674
KIYze,2029-06-24,7270,254450
ZITXO,2073-04-28,3405,34050
ukwKz,2064-01-28,7818,250176
fROpz,2082-03-24,3142,100544
SOpJC,2030-02-28,2982,211722
dEUJN,2053-02-21,6041,72492
SIymk,2037-10-29,7869,708210
dGlTK,2113-08-19,6333,449643
rKzml,2098-03-21,4694,51634
lbbAI,2054-03-17,4015,244915
DJjpR,2089-01-03,8329,233212
hejzM,2118-12-13,8351,292285
oZZEy,2059-04-20,2307,138420
HytDf,2083-07-27,8185,90035
ImKgR,2063-11-01,3764,361344
bzqhj,2093-08-03,6922,470696
JtNFm,2034-05-10,8890,382270
gIBGn,2079-02-08,5334,416052
BYHfs,2086-09-07,4214,345548
jSYfC,2118-05-13,5789,376285
XfDRz,2107-07-25,4007,220385
wuyow,2022-09-22,4606,27636
GhoWI,2072-12-29,7256,203168
LWALp,2055-08-02,8284,248520
kImZj,2079-03-14,5471,426738
xUZHW,2085-12-28,9502,228048
XHXCu,2031-02-20,6448,619008
LrRYP,2086-02-03,6833,539807
ZTCzx,2037-04-10,2926,158004
GaflA,2094-08-22,7638,336072
xXQVx,2085-06-09,8107,445885
yoPMM,2069-12-13,4584,132936
fnifp,2029-01-08,2092,169452
UBiHD,2026-05-22,4808,163472
pHkIy,2054-10-23,3993,119790
hAamr,2039-05-06,8180,130880
NGGPn,2106-12-19,7184,86208
PieYt,2065-05-19,9419,518045
BBviV,2069-03-09,8963,690151
WGIMR,2099-04-10,8719,261570
Fcoqj,2103-11-17,4170,200160
zxbcV,2053-07-06,8933,330521
aqXjv,2045-05-04,5968,107424
HwABJ,2067-07-03,4787,473913
pwxsm,2119-12-03,2630,89420
AxKjw,2033-11-04,2592,225504
KhQou,2093-10-26,5550,444000
FVLXv,2106-09-16,7619,53333
LzYQM,2048-01-29,6189,581766
eiFNn,2076-04-08,3832,321888
HTneU,2097-05-02,7466,298640
woWTU,2050-07-21,8158,326320
afDKH,2068-12-13,4951,44559
fXnQd,2052-01-05,3847,123104
nDWOq,2119-01-08,2688,91392
mgRkA,2091-07-31,9180,798660
rwALY,2030-09-09,5471,289963
bGjFI,2064-05-16,2427,31551
OjAxV,2116-11-26,9192,625056
pliSK,2053-11-25,5042,287394
dkzSF,2104-04-21,5646,141150
MuwFP,2036-04-21,2884,57680
cfFWu,2053-11-01,4247,237832
xfVbw,2059-04-16,4771,76336
xBRCe,2060-07-17,6655,625570
AiXGp,2101-12-27,4642,55704
COxZZ,2110-09-07,7460,276020
DgDLy,2045-08-16,4695,23475
yqSqM,2054-12-29,7702,192550
KuELV,2086-11-02,2732,19124
LQmGM,2094-05-18,5542,243848
gMrrU,2069-03-29,6442,180376
yYKlJ,2049-12-24,3646,339078
vlExD,2091-11-23,5001,80016
unHPa,2112-01-08,6439,238243
Ijovy,2116-11-24,8580,574860
jPInm,2098-07-22,8423,277959
gkiUJ,2022-06-09,6383,574470
cSwhe,2036-09-15,4167,225018
zKGLk,2051-03-23,8308,631408
HRRep,2110-03-13,8600,817000
cAurE,2050-11-28,9709,611667
YhtWY,2121-01-27,9190,73520
eSItw,2078-04-01,9165,73320
flkSX,2121-07-14,9197,55182
ltOdM,2116-01-23,5113,76695
iwuQa,2051-04-11,6685,554855
KcZRO,2062-06-02,8903,738949
yGEPn,2084-10-23,9178,642460
ZPCiI,2051-11-12,7636,68724
clyey,2103-06-27,8470,601370
ptuHY,2021-09-12,6139,392896
DSLiG,2070-01-19,5994,509490
tkjTV,2098-04-22,3046,210174
jpOue,2118-11-18,9862,621306
gHtBk,2022-01-10,5552,294256
HaQbW,2077-10-16,4672,140160
lPFrF,2092-03-16,7469,246477
zNqnr,2044-02-07,7594,349324
oSLEf,2056-02-06,5820,215340
XOeGK,2033-06-25,3106,21742
MkhmR,2050-11-12,8737,864963
HDFVh,2024-10-15,9254,203588
bZNrv,2055-11-17,5131,236026
qqMRa,2032-09-09,7310,36550
yuPlp,2042-06-30,8268,223236
EgDVY,2108-11-01,7181,430860
oJRnH,2084-10-07,9664,521856
Ulvwf,2078-10-07,2825,110175
Zdkte,2110-11-19,8901,765486
vuCOP,2062-08-21,5407,416339
kLAcH,2027-10-20,8032,80320
XGhbO,2062-07-27,2784,114144
XQaHJ,2021-03-24,7208,180200
xHllz,2029-03-01,3990,199500
XEmIJ,2099-01-03,3450,193200
orpMr,2072-05-12,4680,453960
jyrvB,2097-01-02,8044,611344
DiWdM,2031-07-02,7485,276945
pJbdt,2084-12-17,2553,178710
aQesR,2068-01-05,6164,197248
yaVEF,2057-11-07,7954,55678
NRoJG,2086-04-02,7983,431082
aTfZz,2038-08-16,6058,315016
oWLEE,2025-08-27,8008,312312
yutoT,2052-07-06,2794,78232
dGvdC,2113-04-12,4748,109204
AYYHE,2109-02-28,4066,24396
Pqphe,2101-08-08,4125,181500
VZEKW,2092-08-20,5028,125700
WRVNv,2027-04-29,4204,319504
iHfaD,2084-05-10,3504,311856
alDAd,2096-08-09,6551,111367
flZxQ,2088-05-23,8927,71416
NoAhW,2055-01-25,9775,312800
MRUez,2071-05-12,2193,208335
jqVSB,2045-05-05,8521,136336
aEZLq,2095-05-02,2964,168948
jFHnp,2107-10-27,5386,301616
niuao,2064-12-21,6587,250306
uxoTY,2096-04-17,4637,329227
QfxWo,2046-03-25,3858,227622
AgdDr,2082-04-29,5105,56155
zDqyD,2031-12-09,4441,257578
DQdfx,2071-10-04,8448,532224
GrqPo,2084-10-31,5561,194635
eSTsG,2109-09-27,6957,285237
oqAWv,2038-09-16,2886,72150
TbVIw,2026-03-13,2047,67551
FCIWC,2041-04-18,6836,129884
wAqsT,2061-08-04,2593,134836
UmHsj,2114-12-22,7337,506253
aOMVv,2066-01-01,9505,389705
DgKsH,2051-12-28,9739,564862
XAQvR,2114-05-15,5894,430262
VMttA,2043-01-16,7845,556995
RMmcx,2030-02-25,4923,290457
fGpJo,2049-12-11,4411,114686
gQLfK,2024-01-27,5113,434605
NwOBS,2053-10-26,7467,126939
vpVkm,2086-05-15,2260,133340
BvaxX,2118-02-22,9961,428323
WkQEr,2108-05-24,6390,300330
NEJMD,2110-05-03,7922,79220
iWElQ,2069-02-21,7583,690053
uBeRU,2089-12-15,3924,357084
IGvms,2106-12-29,7283,123811
QtidG,2038-09-19,6269,589286
QAbBt,2061-02-21,5537,548163
GlqCH,2052-02-03,9207,690525
clIpF,2065-06-22,8211,689724
hgYlA,2073-08-13,7559,740782
GXuAF,2043-09-16,9010,99110
aTYKa,2112-01-12,5555,122210
jDKYr,2025-02-11,5846,128612
HpDxV,2031-02-12,7048,98672
yKFQJ,2105-12-10,5607,392490
mYRzy,2064-12-24,6440,218960
YbrVf,2056-12-28,3190,264770
OnxjQ,2074-06-24,4187,192602
TSqRr,2101-02-23,8029,537943
NDtjR,2069-02-06,9241,859413
kPsmd,2107-01-23,7028,182728
GeMWZ,2096-12-21,9657,405594
Dgwbu,2030-05-17,7625,38125
RJOUN,2039-04-11,4107,73926
KOOGk,2105-11-04,9180,605880
etwzA,2094-12-05,8538,153684
gkJwL,2088-04-21,2844,22752
TkCEQ,2031-05-30,9210,211830
mfVba,2117-03-20,6993,363636
iVjoX,2082-05-10,7142,557076
xNjcJ,2081-03-10,8881,319716
GQUGT,2044-08-11,4093,73674
YaHYp,2054-02-21,5455,201835
XPLIp,2085-08-05,5373,166563
KhXqf,2107-05-20,7462,171626
nBQnc,2072-04-17,5608,521544
TbFwW,2077-04-15,5492,417392
kNhde,2051-01-22,7061,338928
dhFID,2108-09-26,4243,330954
EZiaQ,2028-09-25,7571,658677
sLFmF,2031-10-04,9165,586560
toqFu,2030-01-04,8729,43645
PdveO,2067-03-21,6614,132280
BzZTV,2064-03-01,3667,201685
khBfg,2118-02-05,8141,227948
Brbyo,2094-11-02,9225,691875
hxCJQ,2118-03-23,2125,189125
PXenY,2096-01-19,9145,219480
cwtDX,2067-03-25,2286,82296
eUPbR,2076-12-16,3793,246545
WmlnQ,2101-06-17,7467,746700
kOlaN,2091-08-14,7076,495320
yrQct,2065-04-30,6874,501802
WJdpA,2045-12-03,5256,68328
fXWVR,2033-10-01,9906,69342
NMxTB,2088-12-15,3463,252799
pUtri,2063-05-08,9470,246220
wnZIE,2103-02-21,8609,507931
TgYFa,2034-12-12,5895,583605
aNprq,2051-06-30,4447,142304
FLcJk,2047-02-23,4983,398640
DsvRZ,2029-01-26,9786,430584
MUHIO,2038-05-12,8078,242340
PnQku,2117-01-30,7101,489969
auapI,2031-03-24,3839,264891
OgydP,2027-10-14,6423,635877
zFXxM,2098-07-31,8474,466070
zQzLp,2110-02-10,3312,105984
FIAJK,2070-03-13,3084,114108
fhhcY,2054-04-10,6738,229092
zghcv,2061-05-11,7473,440907
KIJls,2038-09-04,4813,385040
wdpvP,2054-01-06,6272,577024
fFXEw,2108-08-08,7688,645792
qYLhG,2074-11-24,9146,356694
VuEHV,2120-12-08,8861,186081
GlgRx,2098-07-13,5571,434538
nvdSW,2115-11-24,9309,260652
kOoCc,2036-03-07,5675,170250
