StoreCode,Date,TotalSales,TotalAmount
huOCi,2039-02-13,4286,338594
XKpkB,2021-10-24,8761,858578
IQIoQ,2042-07-31,5410,254270
Pqibt,2110-12-20,7819,641158
QLYru,2084-12-27,5010,335670
prNjp,2086-02-21,6366,171882
ywDgw,2082-09-14,7523,97799
EOuGi,2105-06-30,4315,181230
qGCvQ,2054-11-09,2453,161898
IwMFG,2059-05-19,5968,513248
RNCWl,2021-07-28,4944,306528
iufYB,2111-02-11,8575,634550
anlBU,2103-04-20,7428,222840
SPPBt,2029-10-18,5918,218966
uDaMI,2069-12-22,4661,107203
abUtW,2079-03-27,2819,211425
bceYY,2098-08-14,5192,290752
yIpfP,2087-05-03,4024,100600
iapZh,2048-12-22,7774,139932
xqxiX,2104-11-10,3253,165903
GpVwe,2076-05-10,9957,587463
TfCjo,2102-11-19,9316,251532
uSIuL,2044-02-07,8428,92708
DKhMG,2077-01-30,5243,57673
UMzIr,2071-03-27,3289,148005
JEcPe,2095-12-25,3754,296566
dHOWb,2059-12-27,6734,195286
MTtET,2042-12-08,8161,701846
cDvSm,2074-12-24,3500,206500
YqlzQ,2025-06-27,3788,367436
TIIHZ,2095-08-06,6438,412032
tQEig,2093-04-27,4542,109008
zEpHg,2058-07-12,5937,374031
EJFNk,2070-10-28,4257,29799
AvbxV,2116-03-21,6649,345748
HpTWl,2092-04-06,2206,33090
QCjmN,2109-08-10,9507,66549
tzeZO,2077-01-25,7676,184224
Kwcjp,2120-11-13,7768,761264
pcROx,2071-07-09,8049,160980
gAMtd,2042-07-15,3200,310400
VjKsx,2118-03-07,3534,303924
svunt,2056-04-01,8010,64080
YuwRT,2072-01-05,5211,229284
hPeiL,2039-07-27,2852,68448
uadTG,2086-03-29,2954,124068
CcTQy,2121-01-05,3894,116820
MfVCP,2100-07-03,7642,389742
gfSXb,2058-05-19,2815,213940
GPemI,2062-07-18,3340,327320
LohWj,2099-03-19,9345,756945
AlHDZ,2064-03-29,3399,305910
rykeP,2047-09-14,7507,623081
hAfge,2037-08-15,8887,471011
HMraQ,2077-06-30,3630,333960
eRGZG,2118-09-23,9108,127512
BzeNi,2104-02-03,3711,37110
dnagi,2099-07-28,8448,295680
JIrDE,2117-07-10,3356,16780
hYddv,2022-05-27,6380,146740
NvIxY,2028-10-09,6273,319923
geUiu,2069-06-25,7005,147105
vFTOt,2115-07-13,2129,195868
rLEAw,2068-12-17,4557,287091
jTOEa,2033-04-23,3814,76280
UufKk,2074-06-10,3933,251712
NaMdF,2021-10-18,2463,201966
vGgMR,2067-03-09,9629,799207
pqzjt,2080-05-14,4506,441588
qoWVi,2092-01-09,5544,94248
EzcZR,2045-06-24,5202,431766
XdLFb,2073-10-17,3105,149040
WqIEX,2073-10-31,2686,45662
KsXVw,2098-10-08,2070,18630
pQOhV,2071-09-05,5799,394332
sQwdy,2058-10-17,9794,754138
jaMrl,2054-11-12,4547,36376
GRjmN,2103-11-22,5255,63060
emfQE,2061-07-29,8847,336186
wRGlS,2074-09-06,8248,544368
YxXHJ,2037-10-26,2969,92039
JHBjS,2081-01-06,2353,223535
vyoFP,2031-07-08,8588,197524
cIism,2046-09-14,2343,105435
OSbey,2090-01-09,2786,55720
RLQox,2105-10-25,2091,175644
DLXXM,2028-11-30,4853,174708
oFMyv,2075-06-26,5032,251600
FMBqm,2118-05-17,3453,148479
RNPtE,2037-08-31,3084,58596
zpakt,2061-01-31,2522,45396
NLIXr,2099-03-17,7256,203168
LWokn,2104-01-09,7626,419430
mEnMN,2060-04-26,3536,233376
jikCb,2069-11-14,2241,123255
hMhBO,2105-01-08,3813,102951
iPoPi,2049-05-19,4098,319644
dqwSi,2115-09-10,9355,561300
fQpRI,2035-12-01,2530,237820
PqbsG,2072-07-22,3402,258552
DTWMq,2119-12-08,6858,233172
gwbWS,2032-09-02,6972,146412
yaSLi,2084-04-05,8253,313614
NSXnP,2046-04-30,7946,643626
btuqq,2062-10-31,8219,575330
rGKjc,2051-06-14,4998,44982
AMajW,2077-05-28,8785,96635
zmeiH,2042-10-24,9189,514584
UodQV,2030-03-13,2672,112224
kFoXg,2104-10-10,6774,548694
aVuXr,2076-05-14,8463,101556
uCgMd,2028-05-17,3617,50638
hRuRL,2065-06-12,2522,65572
tBSGm,2024-10-30,4494,148302
QJNYu,2021-11-11,7048,401736
NUyOZ,2077-07-28,5345,491740
qSebG,2042-08-13,8673,69384
HXgiL,2078-10-11,7853,502592
dziKG,2047-10-12,9325,708700
xjIiO,2121-03-06,7879,496377
rpbLk,2084-09-17,9380,131320
DZcGC,2024-03-24,5459,212901
CRFfQ,2048-01-17,7343,646184
OiMKI,2042-03-28,2405,105820
BTAjc,2054-09-08,9666,618624
XXAjT,2046-03-31,7558,438364
IsNDn,2089-03-15,3464,311760
QaUMN,2072-12-26,5462,278562
wurcK,2066-03-28,8706,287298
kpmEp,2103-07-28,5068,182448
iyUdi,2103-05-23,6165,43155
TUqOz,2108-02-26,6200,148800
TQhEH,2064-02-28,8202,500322
vNjvh,2111-02-18,7028,253008
nCpCR,2111-10-27,3898,354718
OisEW,2033-05-29,3791,83402
rzWpv,2061-05-06,2817,166203
raUeR,2074-07-01,2378,121278
Nmidn,2054-12-24,9284,557040
TFkna,2095-12-17,2163,108150
fwNoW,2059-11-02,3735,18675
Pfnjx,2076-06-11,4337,30359
gnIxY,2103-11-09,7830,375840
eQsqH,2033-10-22,8331,683142
ekYdJ,2058-09-28,4461,44610
UqncH,2109-08-17,2662,50578
bHvQY,2080-06-25,9033,270990
ooFMl,2071-04-13,7020,442260
BHMMR,2082-03-14,9085,554185
iNHre,2117-05-29,5703,473349
vneIJ,2066-08-02,8536,290224
LtozY,2046-10-18,6693,334650
rDduE,2056-12-25,5947,83258
yfBSp,2105-12-29,5484,115164
hlorh,2028-08-18,9645,212190
hFHEe,2077-12-08,6510,312480
ueVpT,2046-01-26,5615,494120
kARRM,2037-01-26,9488,379520
HeRgG,2025-02-07,5574,61314
KtVeF,2084-07-24,8949,161082
TYMCc,2067-10-07,2814,33768
rPlyx,2079-12-15,3783,60528
RwoJX,2105-11-07,3464,197448
RnfWE,2092-12-14,7368,545232
dLNJC,2099-07-24,7261,145220
wRVSD,2035-10-03,5655,282750
naVXO,2089-12-06,8792,571480
Vhrir,2068-09-24,9813,677097
xnqgV,2037-11-03,3057,262902
UAlSz,2117-01-15,9882,306342
soSos,2066-10-19,8516,68128
pBadJ,2115-05-28,3404,139564
DiAjh,2048-02-24,5085,55935
MGHhA,2086-12-08,5814,250002
rWKmx,2069-10-02,5443,337466
JuHHk,2054-02-20,4608,414720
gosJF,2090-07-01,6863,329424
wEXNf,2061-05-21,2481,198480
erENa,2118-11-23,3828,34452
KIYze,2071-05-26,8739,655425
ZITXO,2114-07-20,8969,609892
ukwKz,2053-03-21,8752,717664
fROpz,2114-08-05,3195,246015
SOpJC,2048-01-04,9235,517160
dEUJN,2034-12-01,4389,140448
SIymk,2099-02-01,4722,259710
dGlTK,2108-09-16,2210,194480
rKzml,2104-04-29,9259,444432
lbbAI,2091-05-30,6133,564236
DJjpR,2081-09-06,7715,570910
hejzM,2121-01-01,5791,86865
oZZEy,2068-05-21,4664,312488
HytDf,2069-05-28,2577,54117
ImKgR,2085-09-21,7544,286672
bzqhj,2061-03-20,9177,45885
JtNFm,2048-09-18,7809,265506
gIBGn,2118-07-07,6735,626355
BYHfs,2111-06-15,8440,84400
jSYfC,2089-10-25,8330,66640
XfDRz,2043-02-28,6309,435321
wuyow,2098-08-31,4926,443340
GhoWI,2045-10-29,7879,110306
LWALp,2089-03-11,4549,241097
kImZj,2025-01-27,5012,195468
xUZHW,2119-08-04,4728,278952
XHXCu,2088-01-11,3098,68156
LrRYP,2029-01-09,3024,133056
ZTCzx,2099-03-08,6712,577232
GaflA,2076-09-25,8477,534051
xXQVx,2105-03-09,4128,231168
yoPMM,2022-01-05,6459,413376
fnifp,2027-03-02,2823,42345
UBiHD,2065-07-10,9567,679257
pHkIy,2091-06-27,4956,460908
hAamr,2050-05-15,8469,338760
NGGPn,2081-09-23,3699,125766
PieYt,2041-12-21,8664,615144
BBviV,2054-10-22,9966,378708
WGIMR,2102-07-31,6457,361592
Fcoqj,2051-09-22,8154,138618
zxbcV,2066-10-15,7245,115920
aqXjv,2046-07-08,3610,180500
HwABJ,2096-09-30,7711,424105
pwxsm,2028-12-06,8752,551376
AxKjw,2024-02-02,8789,773432
KhQou,2104-02-03,4487,435239
FVLXv,2120-09-26,4769,28614
LzYQM,2103-03-04,3083,138735
eiFNn,2104-05-28,6718,282156
HTneU,2056-11-26,2671,40065
woWTU,2099-08-01,5174,175916
afDKH,2103-03-21,8974,466648
fXnQd,2042-09-13,3198,79950
nDWOq,2069-01-08,3286,210304
mgRkA,2065-08-28,6929,332592
rwALY,2086-06-21,6320,619360
bGjFI,2023-07-09,3855,46260
OjAxV,2068-08-11,9109,546540
pliSK,2065-04-17,9097,272910
dkzSF,2044-12-01,5057,485472
MuwFP,2065-01-04,9865,414330
cfFWu,2088-09-11,8318,133088
xfVbw,2062-10-22,5937,249354
xBRCe,2050-02-13,3541,166427
AiXGp,2103-03-06,5627,343247
COxZZ,2064-02-18,3652,182600
DgDLy,2120-11-14,3462,121170
yqSqM,2108-04-10,5843,467440
KuELV,2048-05-21,7488,321984
LQmGM,2040-04-30,4081,306075
gMrrU,2062-09-25,2582,178158
yYKlJ,2056-02-02,5900,548700
vlExD,2067-01-11,4328,225056
unHPa,2073-12-03,7419,741900
Ijovy,2060-08-13,6827,150194
jPInm,2021-08-29,8161,530465
gkiUJ,2098-09-30,7161,221991
cSwhe,2057-03-23,9817,235608
zKGLk,2068-06-08,4958,352018
HRRep,2067-06-07,6078,42546
cAurE,2060-03-23,9896,188024
YhtWY,2107-08-18,3983,290759
eSItw,2042-03-10,9684,319572
flkSX,2080-11-07,5038,337546
ltOdM,2087-03-02,6374,286830
iwuQa,2098-06-02,7705,377545
KcZRO,2102-09-02,8548,162412
yGEPn,2101-09-25,5370,263130
ZPCiI,2060-09-17,3820,80220
clyey,2036-09-30,7716,733020
ptuHY,2046-01-07,9197,183940
DSLiG,2060-08-27,3398,125726
tkjTV,2106-07-02,5883,541236
jpOue,2059-02-23,8981,799309
gHtBk,2058-02-02,5301,190836
HaQbW,2068-06-09,4366,331816
lPFrF,2049-03-16,5324,181016
zNqnr,2053-07-22,4224,88704
oSLEf,2090-03-22,5842,286258
XOeGK,2089-10-16,8378,611594
MkhmR,2037-01-04,2899,214526
HDFVh,2090-10-21,4411,330825
bZNrv,2055-12-15,6772,616252
qqMRa,2102-05-22,9835,639275
yuPlp,2057-01-30,7789,366083
EgDVY,2062-01-19,8860,584760
oJRnH,2107-05-17,7409,444540
Ulvwf,2074-09-27,8091,525915
Zdkte,2047-11-29,4835,159555
vuCOP,2037-08-18,7548,611388
kLAcH,2022-10-18,7386,546564
XGhbO,2051-07-21,7462,156702
XQaHJ,2037-04-03,7158,486744
xHllz,2121-12-17,7146,557388
XEmIJ,2110-01-16,8114,348902
orpMr,2104-10-19,4800,398400
jyrvB,2100-06-29,3694,55410
DiWdM,2037-12-30,6415,109055
pJbdt,2046-09-12,4051,332182
aQesR,2085-05-13,6790,617890
yaVEF,2066-01-31,4759,152288
NRoJG,2050-07-24,6134,576596
aTfZz,2075-01-13,8858,469474
oWLEE,2111-03-11,2162,131882
yutoT,2081-10-15,7236,296676
dGvdC,2097-05-16,4473,111825
AYYHE,2030-08-24,8491,93401
Pqphe,2031-08-14,2311,122483
VZEKW,2115-03-10,8000,720000
WRVNv,2060-02-21,9088,518016
iHfaD,2068-04-13,3758,259302
alDAd,2104-12-18,7120,85440
flZxQ,2093-03-26,7784,412552
NoAhW,2054-11-01,3570,21420
MRUez,2067-11-04,2748,54960
jqVSB,2115-02-17,7969,701272
aEZLq,2073-09-07,7431,646497
jFHnp,2087-07-03,5366,402450
niuao,2092-08-12,7599,197574
uxoTY,2069-12-21,8482,653114
QfxWo,2056-02-09,6085,127785
AgdDr,2067-04-10,6440,154560
zDqyD,2050-05-04,9994,949430
DQdfx,2030-07-13,4836,275652
GrqPo,2065-09-21,8494,76446
eSTsG,2116-05-25,3602,61234
oqAWv,2046-04-07,8174,465918
TbVIw,2073-04-02,8740,795340
FCIWC,2034-02-25,6787,298628
wAqsT,2102-07-26,2259,207828
UmHsj,2116-05-26,6625,530000
aOMVv,2118-01-29,5322,393828
DgKsH,2023-01-01,7302,686388
XAQvR,2033-08-07,8918,659932
VMttA,2111-06-23,8996,782652
RMmcx,2080-08-31,5250,514500
fGpJo,2073-04-17,4942,187796
gQLfK,2025-03-02,4222,206878
NwOBS,2079-09-19,9836,796716
vpVkm,2032-05-14,8046,273564
BvaxX,2039-02-03,5586,134064
WkQEr,2107-02-24,2138,12828
NEJMD,2028-01-21,4061,97464
iWElQ,2099-10-03,5848,333336
uBeRU,2064-03-06,4672,37376
IGvms,2098-04-28,3900,19500
QtidG,2121-10-03,7388,421116
QAbBt,2059-03-11,7918,601768
GlqCH,2104-02-06,8085,759990
clIpF,2032-11-01,8740,506920
hgYlA,2039-05-27,8325,516150
GXuAF,2077-03-25,3120,312000
aTYKa,2082-07-08,6637,325213
jDKYr,2035-09-15,5528,149256
HpDxV,2037-09-13,3886,23316
yKFQJ,2075-01-11,3263,133783
mYRzy,2119-01-05,2312,43928
YbrVf,2044-09-03,6465,181020
OnxjQ,2059-07-02,5484,219360
TSqRr,2022-10-15,7440,245520
NDtjR,2044-08-07,9748,399668
kPsmd,2057-05-29,6414,269388
GeMWZ,2086-09-30,3397,234393
Dgwbu,2039-06-15,3745,337050
RJOUN,2077-01-29,8952,250656
KOOGk,2063-10-15,6846,465528
etwzA,2021-06-03,3054,103836
gkJwL,2050-10-19,2576,69552
TkCEQ,2087-03-17,8039,490379
mfVba,2100-08-19,8255,123825
iVjoX,2041-02-12,6172,407352
xNjcJ,2072-04-28,4450,173550
GQUGT,2030-07-08,9884,434896
YaHYp,2100-01-11,6499,181972
XPLIp,2068-05-10,6849,219168
KhXqf,2066-04-15,8219,246570
nBQnc,2040-09-01,7923,641763
TbFwW,2115-10-13,2369,37904
kNhde,2064-10-27,6576,453744
dhFID,2091-11-18,6372,267624
EZiaQ,2119-08-07,4400,281600
sLFmF,2030-01-01,4242,364812
toqFu,2085-02-19,4434,332550
PdveO,2056-10-13,5498,137450
BzZTV,2026-03-27,2437,153531
khBfg,2119-05-11,9063,480339
Brbyo,2121-08-16,3891,214005
hxCJQ,2039-08-01,3589,204573
PXenY,2041-09-11,7559,506453
cwtDX,2076-03-30,6032,524784
eUPbR,2081-09-23,6230,218050
WmlnQ,2024-08-12,4682,215372
kOlaN,2068-06-03,5764,270908
yrQct,2030-09-28,2789,33468
WJdpA,2027-03-31,9042,443058
fXWVR,2097-05-03,4602,266916
NMxTB,2101-10-05,4818,187902
pUtri,2034-01-12,9563,430335
wnZIE,2028-12-05,8269,281146
TgYFa,2046-07-13,5433,331413
aNprq,2070-04-11,5998,47984
FLcJk,2066-03-11,3523,116259
DsvRZ,2055-03-14,8298,248940
MUHIO,2062-07-22,4561,118586
PnQku,2109-04-28,2319,143778
auapI,2060-09-28,3946,284112
OgydP,2120-11-11,5974,256882
zFXxM,2121-06-27,7254,297414
zQzLp,2105-07-18,6896,468928
FIAJK,2044-04-07,9556,774036
fhhcY,2096-05-27,5123,271519
zghcv,2066-06-12,8555,342200
KIJls,2058-09-21,2560,238080
wdpvP,2068-07-18,3437,134043
fFXEw,2039-02-01,2669,256224
qYLhG,2086-09-05,2070,41400
VuEHV,2055-03-17,3002,195130
GlgRx,2104-08-27,4741,165935
nvdSW,2118-08-05,8258,801026
kOoCc,2099-01-20,5377,279604
UbVdI,2099-04-21,8813,872487
NssPe,2064-09-28,5498,208924
xFuoR,2049-07-11,3479,299194
DTMgX,2071-05-12,3076,123040
mlJlb,2041-07-11,6908,545732
ymBoG,2059-12-09,3756,292968
IaTIL,2090-03-21,8072,306736
RDRbk,2114-03-12,7778,466680
PEdzJ,2067-11-21,4099,254138
uvYKG,2076-12-15,3892,147896
kaKpY,2103-10-07,6919,518925
SeXAD,2121-03-13,6492,350568
QMmbL,2103-12-29,8210,205250
AGZKo,2022-05-26,8533,68264
TScRb,2033-02-20,8318,365992
KGAMJ,2059-10-11,9063,507528
JViUc,2055-04-10,9978,89802
KAhnw,2083-10-14,3048,286512
xhPHG,2110-09-23,5203,468270
ZSErb,2117-02-22,2847,108186
PuWMA,2088-01-12,6033,156858
IXpTk,2104-06-28,6960,487200
soqBT,2082-05-01,6606,165150
UYTSr,2099-02-25,9480,208560
cfLcc,2108-05-31,6068,242720
LCmQP,2104-08-12,9781,596641
zQebo,2074-06-24,8259,495540
hWvFA,2067-03-30,3069,211761
tqpRp,2046-12-06,6504,500808
hUecU,2077-11-28,9261,907578
wyZhm,2107-03-15,3723,48399
EOVmQ,2104-07-14,3641,316767
wdJWS,2090-10-27,6095,103615
vVlLg,2108-10-01,7053,670035
dvYIP,2080-12-08,2939,111682
EYsXj,2039-10-15,7964,629156
IJRUx,2082-04-16,3454,193424
BQvxj,2092-05-19,8488,356496
MZeaV,2050-05-05,6076,91140
GdwjX,2100-07-03,3170,275790
XzDRI,2074-03-04,4201,231055
SfoCb,2107-12-14,4484,112100
XHZpl,2044-04-23,9271,250317
qhGWw,2022-03-05,2613,78390
EyAMJ,2050-10-26,9597,719775
cOkai,2025-09-07,3116,133988
ErNKN,2082-10-23,2612,143660
LUZXk,2119-12-22,4594,147008
LCbTC,2068-03-11,4976,497600
aFBqj,2112-02-07,5981,358860
LgLtU,2116-01-09,8161,399889
SVJuK,2121-12-25,3298,273734
VgqlC,2032-06-15,8760,350400
lNIwZ,2081-12-21,7420,44520
nrDwj,2120-05-26,5555,166650
mTYLg,2051-04-08,9683,677810
kZqaY,2021-11-29,7192,712008
biUrp,2106-10-02,2148,176136
dySwt,2075-10-15,8371,343211
nXTSo,2100-02-04,6745,634030
NYJYP,2117-10-04,3993,103818
TdqRz,2095-11-07,6607,330350
DLuNM,2039-12-18,4206,75708
iOdxH,2047-11-13,3741,44892
gKrAl,2119-02-22,9854,512408
qjOML,2100-10-04,2173,165148
vzFzF,2103-08-26,7365,486090
IedHV,2037-05-20,7769,201994
eZrvP,2068-09-24,8804,880400
iflfM,2112-04-13,9466,870872
ylIMC,2030-10-16,5671,187143
VMeqN,2118-03-23,4411,35288
AwOZr,2033-02-02,2973,279462
SiIRG,2043-10-25,9341,382981
KMQJh,2027-10-23,5621,213598
ZkYJi,2085-07-20,5957,41699
QivYi,2072-10-20,7413,244629
jdRdI,2083-08-05,5522,254012
dlRPu,2082-10-01,6397,524554
AEzua,2092-02-11,6376,274168
udeoO,2036-09-29,9505,674855
tIbkH,2025-07-23,3039,48624
jnckU,2042-06-11,5145,267540
UqKHU,2089-06-27,5366,59026
fvvzF,2077-03-02,3287,174211
ubBvJ,2062-08-23,4619,374139
jcBKP,2066-02-25,9121,392203
MZufH,2112-05-02,6890,75790
leBWA,2099-09-06,9375,84375
FZkIh,2028-10-18,7762,349290
QcxGX,2078-06-04,3013,99429
OYDFS,2036-02-10,6576,585264
CWpDO,2062-10-01,9936,755136
yMpVe,2087-09-23,4723,453408
NHPBK,2102-01-06,9934,953664
BTfXS,2037-04-27,4894,97880
GYwgd,2069-12-18,2259,103914
SJHSM,2028-01-05,4648,250992
eaOwZ,2090-03-15,6545,91630
GegCn,2094-10-21,5281,163711
CVdHm,2044-02-20,6055,272475
piDSU,2080-11-10,6700,73700
uHFdq,2046-04-19,4516,230316
VBvsZ,2055-06-18,9792,264384
OaonV,2082-03-09,9455,453840
WxCuC,2070-06-11,3230,222870
lrdmQ,2105-12-28,8124,739284
XDBOn,2085-03-20,6943,291606
zKiCg,2025-10-03,2196,131760
GhWjC,2075-04-27,6132,110376
rLgcW,2119-09-13,3848,134680
Kmhev,2084-06-14,6151,73812
JMnTL,2025-12-14,4701,404286
tygbv,2033-11-30,5264,157920
KSaTN,2030-02-10,5788,63668
kYhLY,2032-11-05,9683,890836
IQpeV,2036-11-19,5182,98458
SSGhM,2101-08-07,8206,812394
qMQqC,2082-05-25,8839,335882
iaKlv,2043-10-10,7090,134710
uTDfX,2094-11-14,9217,414765
EywWq,2056-04-21,5701,530193
YsTui,2095-09-26,2088,54288
KNCJS,2070-06-07,8731,288123
WuKsx,2039-11-10,7400,399600
ANVEy,2084-01-30,8864,425472
UWaYX,2039-09-26,5081,147349
ssYLB,2041-03-08,5686,233126
setOB,2032-03-15,8988,701064
hsrSA,2106-05-06,5343,443469
kqluk,2069-09-13,6491,571208
JYZuR,2083-12-04,4323,250734
STRTS,2099-06-15,7218,57744
qTePA,2048-11-13,4173,237861
mSMBw,2050-07-07,3445,37895
dDwYL,2034-11-06,6962,187974
Xgsru,2080-06-04,4495,364095
ZetEh,2045-12-26,4732,274456
vlvxB,2087-10-17,4694,398990
PGFlN,2053-06-15,8110,527150
hwJkd,2090-01-18,5445,468270
jtVyk,2060-05-26,7194,273372
rbgKb,2097-07-26,2509,25090
DUdIG,2066-04-05,6401,198431
GYZVK,2035-12-27,8896,684992
QliAf,2022-02-22,9905,901355
NlLfn,2049-01-01,2837,278026
tmKjH,2059-04-30,7114,547778
kqimz,2087-11-07,2285,137100
slAfl,2062-01-17,8277,231756
Vahai,2062-07-09,7736,85096
tXPLn,2064-01-16,9392,262976
ePGqv,2054-01-14,6564,610452
zCCRP,2067-05-04,7426,59408
hMOUE,2110-03-26,5151,350268
ntrCa,2041-04-30,5298,487416
GmWQr,2025-08-10,9222,202884
egwMA,2110-12-29,8481,356202
HaEgD,2045-04-25,5128,179480
xdCJc,2021-07-24,8804,686712
okJyN,2086-05-12,4838,164492
ThPsv,2101-12-29,4083,379719
VWPwm,2041-08-31,3166,310268
UdIGN,2029-11-06,3676,25732
rHBoM,2098-09-02,4256,51072
AjNQi,2048-11-18,8817,661275
nHGfU,2072-07-17,9467,416548
vwXuA,2120-01-09,7972,398600
ZJRDH,2085-12-24,6977,530252
KNnBR,2099-05-20,9611,605493
JubAv,2024-12-16,7324,263664
MJXcE,2060-09-07,2293,13758
lzuFZ,2066-07-04,9703,436635
NbkzT,2072-02-22,7000,483000
dbLLF,2032-02-16,8943,357720
CGXWX,2059-09-02,8386,125790
Lnbox,2057-02-01,2372,158924
OOCWw,2054-07-18,7480,546040
oJjpd,2121-03-01,7499,592421
gEHsH,2027-10-28,4875,34125
wzYak,2070-09-05,9792,225216
zgXpN,2090-07-21,6404,384240
oyfDZ,2048-08-19,3539,254808
OKaQl,2024-12-26,3859,100334
rNDTc,2070-11-26,3071,239538
vZRdZ,2034-12-28,9594,757926
PEvtn,2023-05-12,6940,464980
sYwQV,2094-04-04,5391,517536
KBwCt,2094-06-18,4025,313950
mPuGW,2095-10-22,8211,780045
yTBDy,2042-12-25,5397,59367
CueVE,2050-04-01,2319,139140
qkxue,2067-07-23,6355,489335
LYhDl,2054-06-12,5083,503217
gndlW,2026-12-09,3030,87870
Lmlko,2084-04-22,7152,464880
JWBfD,2103-04-08,8401,714085
bIJKs,2064-01-29,7884,551880
wqsBh,2031-09-26,6179,160654
UcLrz,2066-07-28,5321,138346
QOSbc,2108-11-07,7725,525300
sMqHg,2114-05-05,3511,147462
ehiBf,2068-01-15,9995,719640
ddZJd,2066-03-13,5407,118954
CrzOh,2030-12-04,6749,627657
RDaEM,2059-10-01,9421,207262
djmvH,2070-03-12,9624,57744
ndGUZ,2092-08-12,9277,278310
vOfCn,2038-12-09,9952,547360
BTaZB,2110-07-17,9208,147328
Bxwxe,2067-11-23,7175,638575
aaCPZ,2113-03-15,5416,189560
BlIdp,2028-08-29,2061,37098
VBYtQ,2107-01-20,4112,209712
ZpOOw,2088-09-23,2557,168762
fRyHQ,2030-04-12,8627,258810
ttEre,2086-08-15,5212,151148
XfzNT,2022-10-10,2386,57264
KFoSd,2032-05-05,4088,32704
WTDQv,2076-10-22,8240,824000
MkNMD,2115-07-08,9286,789310
KBamU,2058-12-20,2387,114576
xViNc,2063-08-20,5220,433260
gKIyA,2108-06-16,4915,260495
OdkJD,2084-05-22,2405,156325
zxAJF,2070-08-16,8246,321594
Igdvq,2083-02-18,3478,173900
wiIhA,2108-08-20,9022,658606
FnFgI,2096-05-22,7675,376075
wJMYW,2028-11-08,9512,475600
mjplW,2114-11-29,9151,878496
eDTeH,2056-04-07,5585,223400
TIOBi,2079-03-19,6397,473378
xwKsc,2062-07-11,2225,68975
stMiO,2104-09-07,7687,292106
HawXD,2075-05-14,4809,264495
rfDaa,2040-12-13,7348,462924
OXAud,2044-08-10,8482,322316
lglks,2053-02-01,6588,210816
nTacC,2089-02-16,2853,179739
SeDoA,2063-09-06,7682,629924
TGccw,2043-10-22,2618,49742
XBWmR,2041-06-09,8060,338520
gykMD,2106-05-12,3295,171340
wEQqZ,2052-09-02,8379,452466
NyJnU,2108-04-28,4611,299715
DXhHc,2121-12-06,9101,655272
qDvAh,2073-04-07,3502,231132
nUTHk,2046-07-02,6843,663771
acGxm,2045-02-20,9203,368120
shnja,2052-01-22,5600,313600
KFUGw,2036-02-02,4754,33278
UDpYo,2050-10-09,7503,142557
LplpW,2085-03-12,9269,435643
aZUOR,2113-01-27,5708,513720
FWGHn,2111-03-14,9580,373620
LtwFp,2067-10-26,6528,594048
bRHtm,2036-01-04,4965,476640
MkghG,2120-03-24,9076,471952
Ikadb,2025-02-07,4851,160083
HZIVT,2051-02-02,8950,80550
WDVmp,2058-11-10,5822,541446
ozDIX,2099-01-24,4282,55666
qIDXq,2099-10-25,6272,87808
CTQfN,2098-10-01,7251,224781
QgAhx,2045-06-21,5574,523956
slAcJ,2046-09-14,9058,489132
vmrLU,2050-04-23,3134,144164
yTHEh,2098-08-17,2810,191080
lGoVa,2110-03-31,7326,36630
IRJuG,2080-03-02,7860,400860
psBFq,2065-09-30,2405,45695
VbuxQ,2032-07-25,9244,813472
uKndT,2022-10-07,3962,229796
fxCIy,2060-05-11,8022,377034
zGyGG,2045-05-21,4226,304272
uAkbh,2034-10-07,5343,406068
EwABN,2051-05-21,4572,100584
bxvtl,2062-11-08,2066,173544
mqxxj,2078-02-25,4779,382320
tsOJz,2098-12-20,3618,354564
GzhSX,2084-03-02,6195,161070
kvryu,2110-08-09,9139,438672
ZwgUp,2108-04-26,8835,450585
NUeWz,2109-02-18,9832,668576
vKyIK,2098-07-23,7954,636320
AmWQO,2109-04-11,5938,475040
fQyRo,2066-03-17,2791,279100
hjPHN,2070-11-11,4696,436728
POqse,2039-04-22,4423,256534
EVDgI,2102-02-04,5625,326250
IPcfn,2113-04-23,3760,94000
MeMGs,2073-09-21,9200,423200
jAhpX,2106-12-18,5562,50058
uGDff,2114-05-24,2589,222654
gOkdO,2066-08-02,5193,212913
jWIre,2075-07-03,4413,388344
fHpMI,2082-01-10,8659,865900
lVMVN,2044-01-10,8308,797568
GSRWU,2072-04-12,7829,516714
idOvW,2106-10-03,9069,154173
VWqbE,2021-04-16,3769,41459
vLmKV,2069-07-28,6441,115938
aWOOV,2034-04-03,5306,307748
kRrkx,2072-11-16,8071,96852
QkEUL,2064-08-27,3216,154368
uFpQH,2110-12-27,9428,226272
rkxtL,2108-12-20,2588,251036
talwS,2109-01-28,2850,68400
UaAMB,2056-10-10,6560,656000
UAeYW,2116-05-27,6370,191100
eyUEn,2112-11-01,9532,266896
PjnUz,2064-06-26,7656,750288
ODyWO,2118-12-20,7299,503631
VHTBY,2064-03-19,9555,324870
qfuvj,2085-11-26,2375,26125
GWKlk,2106-10-17,4946,311598
uDRja,2034-07-12,2063,88709
xncbm,2100-07-14,5455,54550
QqxEp,2034-06-16,4987,219428
QrNwO,2072-11-19,7697,369456
Sahxf,2112-09-16,2905,278880
