StoreCode,Date,TotalSales,TotalAmount
vmMwF,2116-10-09,4458,22290
CxgDi,2091-08-30,4620,226380
EiFLE,2086-11-06,2114,158550
vebAI,2110-08-14,4206,193476
hjmEW,2089-12-11,5017,486649
XwqDz,2098-05-11,8700,826500
oTQNK,2051-08-18,4502,139562
yfCFT,2027-12-26,4006,28042
sqipH,2060-06-28,9759,975900
vKHum,2039-07-10,9959,886351
GJYlu,2049-08-23,9127,209921
XsQNB,2087-08-10,6675,473925
XyNYW,2070-03-05,8203,418353
KfNPE,2117-10-15,4539,381276
zWLjt,2036-02-26,8477,135632
LBZOO,2028-01-15,6059,363540
jBUyx,2022-03-04,6594,534114
BkcIO,2068-05-26,8517,229959
npohD,2092-12-08,6219,354483
oHlSy,2088-04-26,3961,308958
ORjNJ,2072-03-19,6956,486920
nMeRc,2117-01-07,6817,156791
KPZsa,2052-08-03,5246,141642
HjFMY,2074-08-08,5743,557071
ZfISm,2063-02-05,8896,756160
xdQSe,2113-09-08,4059,308484
WZjPt,2066-07-05,5985,365085
uJKMn,2081-10-05,3545,138255
ycZWf,2045-02-01,7956,564876
jzDgS,2035-12-22,5081,299779
ThCjH,2053-11-19,6881,172025
LHQkS,2022-06-01,6789,570276
sEorK,2083-03-12,4476,210372
mlKgn,2078-03-06,6761,608490
wywHO,2080-07-20,9762,741912
YBGmN,2107-05-15,4005,220275
jBTfn,2055-03-29,5938,415660
NxHAX,2051-03-14,8028,136476
BtXrB,2035-10-18,7244,217320
SIGvq,2025-05-01,3480,229680
YUuxM,2083-07-20,2949,132705
lIxwY,2022-11-29,7341,682713
WRTEU,2030-10-14,9616,259632
aYZse,2109-10-15,7685,407305
uGymu,2066-11-17,6756,189168
bdVkY,2075-05-31,7127,534525
xxxdQ,2118-07-09,5655,514605
TEoKF,2045-05-25,2436,124236
TqvHY,2078-01-18,2789,78092
YrCmK,2078-01-21,8636,759968
AyODv,2120-08-09,8833,847968
SLGvg,2023-03-11,9700,756600
xYRIJ,2050-05-26,3260,309700
mQdRc,2092-03-16,6047,217692
PTuRg,2084-06-15,2872,57440
sBYvZ,2046-08-30,2541,251559
obwvs,2061-06-10,9024,45120
FvafL,2121-05-15,6867,247212
Lophj,2037-04-21,6194,464550
kIGjc,2036-12-19,8817,749445
hzhfC,2089-12-19,6497,623712
VcTBw,2091-10-26,3597,269775
SJmMg,2080-02-15,7305,204540
eFaAS,2087-11-23,7963,63704
GAZpr,2102-09-21,7497,307377
RzlSK,2097-11-08,8548,42740
WxaxZ,2070-07-01,7419,697386
VwQUS,2031-05-08,5694,370110
wGTkG,2042-01-17,9897,504747
xhwRj,2032-09-05,7236,564408
SJElI,2086-06-17,7501,165022
KUzqX,2118-09-03,9388,244088
aPylH,2118-07-10,7310,577490
meNtD,2027-07-18,5252,57772
pIQTk,2076-02-28,4025,136850
ExDQm,2109-08-02,8874,869652
bXRMv,2074-07-02,5620,78680
yBnce,2054-11-23,8141,382627
scuvi,2118-12-06,8250,156750
pgqEq,2043-10-06,4666,139980
ytYLT,2101-11-07,6057,248337
LDiYP,2068-06-10,9423,263844
WKkXA,2021-11-26,3922,168646
ABviR,2035-09-02,7153,193131
hJegb,2115-06-15,3984,115536
HKTiq,2073-10-31,7323,571194
OHnow,2063-08-16,6043,187333
FlrAk,2085-02-04,9228,304524
RFgpa,2084-07-20,9031,785697
saQBN,2106-05-06,5132,302788
Jkjcg,2038-07-03,5722,371930
nPQjP,2073-04-03,3966,325212
NdXau,2044-03-17,9943,874984
eNHsM,2034-07-31,9334,336024
ntjoe,2092-06-22,8017,521105
uJhPn,2098-01-31,8388,511668
AXiBL,2105-01-30,7435,237920
CqZhn,2024-11-19,7081,148701
CYcPN,2104-11-13,2537,129387
DpXrY,2081-01-05,3339,287154
JZmGM,2115-04-11,5623,528562
NAqcA,2032-11-07,3184,159200
lTPEo,2055-10-05,4484,201780
sTXYe,2082-05-18,7411,214919
gsXOr,2092-08-22,2459,194261
YRwUE,2036-08-04,6766,676600
RHAuO,2094-03-05,8387,779991
INYMj,2042-04-08,3939,256035
qNgVE,2092-08-04,5034,362448
bPUCM,2074-10-19,7973,223244
NyHOc,2068-08-19,8344,283696
pwnlB,2111-02-06,5566,350658
jcBdh,2068-09-30,8885,364285
byOjC,2033-10-03,5058,182088
AaqJK,2077-08-02,6432,38592
tzcPa,2062-06-05,4276,307872
Hkqpu,2055-05-23,7636,702512
Iizvd,2080-03-20,2026,160054
RDqil,2112-12-15,5470,191450
uHVWC,2070-02-27,4889,239561
RJhmE,2089-06-03,2402,148924
XvqqP,2097-12-16,4555,250525
xWhJf,2073-12-25,7899,466041
yGLBj,2030-12-27,4467,290355
dNYXo,2070-02-01,8052,789096
synBh,2121-06-05,3385,81240
hgXTv,2085-04-20,2525,166650
QscgK,2100-06-13,5505,66060
uDZNS,2040-08-02,2346,208794
gYdPd,2094-08-30,8338,300168
swMcN,2052-10-22,9183,716274
huOCi,2091-07-25,4733,283980
XKpkB,2092-05-25,9708,48540
IQIoQ,2097-08-23,6054,266376
Pqibt,2025-02-06,4528,176592
QLYru,2094-06-05,8805,114465
prNjp,2086-12-20,9971,89739
ywDgw,2086-04-18,2573,33449
EOuGi,2051-11-07,4581,247374
qGCvQ,2051-07-14,6154,49232
IwMFG,2040-08-19,6156,498636
RNCWl,2052-09-21,7263,261468
iufYB,2115-02-10,3344,274208
anlBU,2100-02-14,4418,415292
SPPBt,2080-04-22,6798,435072
uDaMI,2084-06-25,2311,20799
abUtW,2057-04-08,6842,485782
bceYY,2069-09-30,2184,76440
yIpfP,2120-01-31,7683,706836
iapZh,2031-02-23,2001,44022
xqxiX,2041-09-17,3782,238266
GpVwe,2119-11-04,7557,272052
TfCjo,2023-07-03,6741,316827
uSIuL,2071-01-10,2559,107478
DKhMG,2061-02-27,4254,374352
UMzIr,2066-11-03,2379,211731
JEcPe,2073-12-21,8787,650238
dHOWb,2069-01-11,6580,519820
MTtET,2077-07-23,7564,627812
cDvSm,2065-09-30,9375,862500
YqlzQ,2098-01-18,5296,365424
TIIHZ,2083-09-29,6033,217188
tQEig,2114-03-12,5586,441294
zEpHg,2117-11-07,4660,405420
EJFNk,2043-01-24,3901,50713
AvbxV,2092-01-15,3830,180010
HpTWl,2114-01-27,3034,251822
QCjmN,2037-01-25,4606,133574
tzeZO,2092-07-21,6938,305272
Kwcjp,2060-11-18,4895,450340
pcROx,2032-07-10,5533,553300
gAMtd,2059-04-29,6908,580272
VjKsx,2041-01-24,7101,170424
svunt,2112-11-03,3293,88911
YuwRT,2034-10-02,2464,118272
hPeiL,2052-10-09,5052,197028
uadTG,2038-08-08,4451,231452
CcTQy,2031-05-15,7206,129708
MfVCP,2108-02-24,6513,618735
gfSXb,2040-07-21,6521,456470
GPemI,2112-10-11,6245,274780
LohWj,2089-04-30,3921,125472
AlHDZ,2113-02-21,8670,780300
rykeP,2103-07-20,5221,271492
hAfge,2113-09-30,4825,463200
HMraQ,2112-11-20,5621,123662
eRGZG,2059-11-01,6067,527829
BzeNi,2092-07-27,9702,611226
dnagi,2091-02-09,5677,124894
JIrDE,2044-12-14,4006,216324
hYddv,2064-03-22,4472,129688
NvIxY,2050-02-09,5927,403036
geUiu,2098-02-22,5662,164198
vFTOt,2044-01-02,4944,153264
rLEAw,2026-07-19,2259,178461
jTOEa,2109-06-08,6152,313752
UufKk,2053-07-11,9176,779960
NaMdF,2059-07-30,2294,217930
vGgMR,2064-09-09,4923,290457
pqzjt,2054-11-12,3281,111554
qoWVi,2114-02-07,5118,450384
EzcZR,2053-08-25,7973,279055
XdLFb,2108-09-17,3905,367070
WqIEX,2085-12-09,5344,523712
KsXVw,2084-11-27,7840,650720
pQOhV,2103-07-05,4096,249856
sQwdy,2080-06-26,4525,425350
jaMrl,2054-08-27,8862,53172
GRjmN,2050-07-16,6471,401202
emfQE,2071-02-08,4907,417095
wRGlS,2062-01-09,4306,206688
YxXHJ,2078-10-11,3952,126464
JHBjS,2038-07-16,7450,573650
vyoFP,2107-02-03,6041,247681
cIism,2023-10-02,6315,113670
OSbey,2089-08-09,8081,412131
RLQox,2028-05-14,7873,165333
DLXXM,2065-04-01,2756,225992
oFMyv,2112-08-28,4814,375492
FMBqm,2043-06-17,9446,812356
RNPtE,2051-10-13,8271,760932
zpakt,2102-11-03,9381,816147
NLIXr,2041-10-09,7293,663663
LWokn,2102-03-08,8448,489984
mEnMN,2112-06-28,4715,363055
jikCb,2108-11-06,7976,454632
hMhBO,2092-11-26,2237,87243
iPoPi,2069-09-20,7733,672771
dqwSi,2086-07-08,8619,827424
fQpRI,2076-07-25,6908,421388
PqbsG,2063-10-18,3118,106012
DTWMq,2118-12-29,8634,328092
gwbWS,2114-09-09,2083,81237
yaSLi,2043-04-19,5666,135984
NSXnP,2052-01-18,6783,54264
btuqq,2091-01-22,8353,659887
rGKjc,2094-12-20,7357,389921
AMajW,2091-05-06,2522,22698
zmeiH,2090-07-04,3056,42784
UodQV,2109-05-16,2842,250096
kFoXg,2103-06-07,3766,346472
aVuXr,2022-05-10,5256,262800
uCgMd,2095-10-16,2985,208950
hRuRL,2118-01-11,6113,507379
tBSGm,2074-07-25,9849,866712
QJNYu,2088-05-26,5281,396075
NUyOZ,2069-01-28,8803,70424
qSebG,2037-09-13,4609,318021
HXgiL,2104-02-19,7972,255104
dziKG,2120-06-30,2933,26397
xjIiO,2111-04-29,8931,44655
rpbLk,2050-08-22,5771,28855
DZcGC,2103-08-16,2224,60048
CRFfQ,2098-09-12,3735,276390
OiMKI,2099-03-15,8317,706945
BTAjc,2075-11-02,3323,285778
XXAjT,2039-06-26,6016,138368
IsNDn,2084-11-20,6072,194304
QaUMN,2025-07-01,7856,369232
wurcK,2040-12-26,7318,131724
kpmEp,2083-11-23,4695,319260
iyUdi,2089-06-30,5071,116633
TUqOz,2091-01-14,2243,105421
TQhEH,2090-07-27,3172,282308
vNjvh,2058-02-16,7884,504576
nCpCR,2096-05-04,6586,441262
OisEW,2029-07-07,9770,420110
rzWpv,2071-07-01,7589,402217
raUeR,2105-09-04,9604,797132
Nmidn,2068-03-06,5389,355674
TFkna,2044-05-29,7473,709935
fwNoW,2036-11-08,5346,192456
Pfnjx,2090-12-07,3578,293396
gnIxY,2031-10-26,6942,562302
eQsqH,2115-07-26,4265,388115
ekYdJ,2106-11-06,5660,396200
UqncH,2023-05-13,4306,111956
bHvQY,2062-03-28,7063,204827
ooFMl,2092-02-16,7982,335244
BHMMR,2093-06-06,4886,185668
iNHre,2110-02-13,9159,824310
vneIJ,2055-03-20,2118,144024
LtozY,2070-05-13,5111,168663
rDduE,2031-12-24,6300,466200
yfBSp,2028-05-13,7924,142632
hlorh,2035-09-07,6913,359476
hFHEe,2060-12-11,7236,506520
ueVpT,2073-04-09,7664,245248
kARRM,2089-09-14,9379,891005
HeRgG,2030-02-02,9003,261087
KtVeF,2118-03-08,5061,455490
TYMCc,2022-06-01,9384,929016
rPlyx,2098-11-14,9094,782084
RwoJX,2069-05-17,8536,759704
RnfWE,2117-06-24,8306,797376
dLNJC,2117-09-25,2862,114480
wRVSD,2079-02-22,6514,45598
naVXO,2040-11-12,2360,87320
Vhrir,2117-08-05,6797,54376
xnqgV,2049-04-17,7518,97734
UAlSz,2074-09-26,4651,334872
soSos,2059-08-01,8023,168483
pBadJ,2120-08-30,4167,137511
DiAjh,2088-05-07,2938,193908
MGHhA,2086-02-14,3589,43068
rWKmx,2043-07-21,6166,339130
JuHHk,2044-04-08,5919,372897
gosJF,2112-10-27,4299,288033
wEXNf,2035-01-29,6592,566912
erENa,2085-07-25,6840,355680
KIYze,2116-01-07,5790,214230
ZITXO,2024-03-06,8626,448552
ukwKz,2098-12-21,7661,474982
fROpz,2030-09-26,5635,400085
SOpJC,2078-05-11,6001,288048
dEUJN,2088-12-10,7514,75140
SIymk,2067-12-28,4393,52716
dGlTK,2055-10-20,7611,129387
rKzml,2095-07-30,9215,700340
lbbAI,2104-06-13,6297,516354
DJjpR,2081-03-13,8531,145027
hejzM,2104-04-03,5160,247680
oZZEy,2073-10-11,3315,225420
HytDf,2083-02-01,9700,164900
ImKgR,2092-05-15,5045,459095
bzqhj,2109-07-11,3424,95872
JtNFm,2085-01-21,4170,387810
gIBGn,2060-11-17,5157,345519
BYHfs,2075-12-28,7997,119955
jSYfC,2104-04-16,3403,282449
XfDRz,2024-04-24,6089,389696
wuyow,2065-03-17,6922,221504
GhoWI,2081-10-04,8781,500517
LWALp,2062-12-24,7825,195625
kImZj,2110-12-09,6324,63240
xUZHW,2075-05-01,5102,301018
XHXCu,2071-01-03,5381,295955
LrRYP,2112-05-24,3052,21364
ZTCzx,2080-10-28,8800,545600
GaflA,2114-06-21,6762,622104
xXQVx,2104-12-03,8157,725973
yoPMM,2039-08-23,8418,193614
fnifp,2061-04-29,9058,353262
UBiHD,2082-09-09,5054,252700
pHkIy,2116-06-15,8784,325008
hAamr,2114-02-26,4109,357483
NGGPn,2049-02-15,5840,373760
PieYt,2029-01-02,8663,519780
BBviV,2118-08-16,9629,664401
WGIMR,2067-07-29,6446,618816
Fcoqj,2107-05-27,3041,127722
zxbcV,2064-11-27,3324,209412
aqXjv,2105-02-16,2729,79141
HwABJ,2039-07-23,2113,95085
pwxsm,2039-07-12,3431,78913
AxKjw,2099-07-17,3196,246092
KhQou,2062-10-05,4551,200244
FVLXv,2052-06-10,5034,448026
LzYQM,2047-05-16,3708,59328
eiFNn,2022-07-14,4326,38934
HTneU,2044-02-02,8563,154134
woWTU,2059-09-30,4407,374595
afDKH,2046-08-01,9122,811858
fXnQd,2037-06-07,2409,130086
nDWOq,2039-05-21,3917,262439
mgRkA,2077-03-18,2801,117642
rwALY,2120-11-09,7541,392132
bGjFI,2037-04-30,3413,208193
OjAxV,2039-10-11,3710,100170
pliSK,2115-06-07,6564,275688
dkzSF,2042-12-12,7064,480352
MuwFP,2098-11-25,7608,639072
cfFWu,2046-02-16,4592,27552
xfVbw,2065-07-25,7646,512282
xBRCe,2088-07-08,8714,182994
AiXGp,2024-08-09,5748,563304
COxZZ,2041-03-23,5074,223256
DgDLy,2120-04-23,8708,304780
yqSqM,2078-01-23,6671,567035
KuELV,2105-10-05,4735,284100
LQmGM,2026-05-15,2656,119520
gMrrU,2110-07-14,4354,161098
yYKlJ,2063-09-13,8431,539584
vlExD,2092-08-30,4523,425162
unHPa,2044-03-31,6075,127575
Ijovy,2061-05-04,2686,112812
jPInm,2116-07-03,7307,233824
gkiUJ,2091-12-17,6018,258774
cSwhe,2051-06-10,7714,53998
zKGLk,2113-05-31,6637,112829
HRRep,2106-12-28,9224,830160
cAurE,2086-03-25,6154,486166
YhtWY,2101-08-28,7148,214440
eSItw,2094-01-19,4629,337917
flkSX,2079-05-26,4938,118512
ltOdM,2103-06-17,7570,287660
iwuQa,2046-03-26,8365,460075
KcZRO,2055-12-04,4075,28525
yGEPn,2029-11-04,9556,726256
ZPCiI,2121-05-30,9625,144375
clyey,2107-01-10,2902,232160
ptuHY,2090-05-13,7387,332415
DSLiG,2109-05-09,9722,466656
tkjTV,2031-07-30,6064,291072
jpOue,2072-06-23,3134,235050
gHtBk,2037-01-02,8781,52686
HaQbW,2118-04-04,8532,665496
lPFrF,2024-06-09,5587,290524
zNqnr,2108-06-20,4217,265671
oSLEf,2095-08-27,2776,69400
XOeGK,2089-06-12,4620,27720
MkhmR,2071-05-02,6032,138736
HDFVh,2045-12-13,3670,113770
bZNrv,2088-09-04,3715,323205
qqMRa,2066-01-22,3302,59436
yuPlp,2039-04-14,4248,259128
EgDVY,2103-07-05,3663,355311
oJRnH,2069-06-21,4668,406116
Ulvwf,2029-02-27,5301,328662
Zdkte,2033-06-04,4919,314816
vuCOP,2095-02-01,4057,170394
kLAcH,2075-05-05,4374,153090
XGhbO,2106-12-25,2517,135918
XQaHJ,2100-08-24,6827,191156
xHllz,2022-05-28,9334,102674
XEmIJ,2097-07-17,9597,882924
orpMr,2120-03-09,2096,209600
jyrvB,2052-03-28,3226,229046
DiWdM,2101-09-14,4531,117806
pJbdt,2027-06-13,8824,255896
aQesR,2031-12-12,2017,149258
yaVEF,2039-06-08,5837,286013
NRoJG,2102-06-16,7684,514828
aTfZz,2043-07-13,2654,58388
oWLEE,2037-06-22,5339,37373
yutoT,2075-02-16,3606,140634
dGvdC,2100-12-09,5957,83398
AYYHE,2038-07-17,9179,266191
Pqphe,2027-12-07,2732,183044
VZEKW,2057-11-02,2780,233520
WRVNv,2098-01-15,8873,168587
iHfaD,2109-12-25,2726,24534
alDAd,2076-04-04,5075,228375
flZxQ,2022-05-31,8465,330135
NoAhW,2077-03-14,8782,474228
MRUez,2047-11-07,5757,57570
jqVSB,2064-10-25,2616,18312
aEZLq,2054-07-27,9658,734008
jFHnp,2037-03-10,7790,592040
niuao,2067-07-17,2560,186880
uxoTY,2052-07-24,8778,377454
QfxWo,2076-11-23,2787,33444
AgdDr,2053-07-06,4749,313434
zDqyD,2083-06-07,2820,208680
DQdfx,2097-03-14,5871,410970
GrqPo,2053-09-19,6431,443739
eSTsG,2022-04-15,2254,178066
oqAWv,2107-09-21,5578,323524
TbVIw,2114-07-05,6006,210210
FCIWC,2060-01-13,6127,36762
wAqsT,2035-01-13,4081,146916
UmHsj,2061-11-17,7948,286128
aOMVv,2046-08-07,4797,393354
DgKsH,2101-03-09,2715,198195
XAQvR,2062-04-26,6172,351804
VMttA,2078-04-23,9919,456274
RMmcx,2113-12-27,7226,527498
fGpJo,2087-10-01,4154,270010
gQLfK,2048-05-13,7197,179925
NwOBS,2048-12-09,6192,142416
vpVkm,2032-05-13,5092,381900
BvaxX,2090-03-23,4610,354970
WkQEr,2030-06-21,5067,228015
NEJMD,2045-02-07,7302,211758
iWElQ,2082-09-11,3179,155771
uBeRU,2116-11-21,7843,258819
IGvms,2111-05-01,3282,239586
QtidG,2035-04-17,8082,557658
QAbBt,2083-12-20,3855,23130
GlqCH,2063-02-01,2011,136748
clIpF,2118-09-06,2587,144872
hgYlA,2030-08-13,5154,211314
GXuAF,2080-09-16,9306,409464
aTYKa,2090-10-13,4320,311040
jDKYr,2026-10-27,6316,157900
HpDxV,2107-05-18,9296,697200
yKFQJ,2022-12-18,8347,450738
mYRzy,2082-08-09,5216,130400
YbrVf,2037-08-24,2186,93998
OnxjQ,2031-03-28,3229,80725
TSqRr,2065-03-20,2832,223728
NDtjR,2064-05-13,5739,350079
kPsmd,2021-10-23,9824,776096
GeMWZ,2099-08-17,3681,47853
Dgwbu,2058-09-22,7521,691932
RJOUN,2102-10-15,6616,191864
KOOGk,2024-11-26,2182,148376
etwzA,2022-10-19,4630,41670
gkJwL,2118-10-21,7041,323886
TkCEQ,2050-11-21,4585,197155
mfVba,2114-08-19,4296,158952
iVjoX,2088-04-12,7964,254848
xNjcJ,2071-08-04,9833,403153
GQUGT,2086-10-01,5272,42176
YaHYp,2116-06-07,7770,295260
XPLIp,2066-01-15,3906,390600
KhXqf,2103-04-14,4761,104742
nBQnc,2115-01-12,7675,544925
TbFwW,2112-09-29,8090,169890
kNhde,2094-02-10,6738,431232
dhFID,2068-07-24,8639,311004
EZiaQ,2042-10-16,9015,135225
sLFmF,2065-02-24,9388,920024
toqFu,2109-10-29,8177,645983
PdveO,2068-02-10,5065,212730
BzZTV,2098-09-18,8530,853000
khBfg,2110-10-31,3939,145743
Brbyo,2090-08-11,5491,532627
hxCJQ,2066-12-17,3442,158332
PXenY,2069-11-23,3274,163700
cwtDX,2087-06-12,2254,119462
eUPbR,2080-11-03,5524,419824
WmlnQ,2053-11-29,4903,303986
kOlaN,2052-09-30,6856,287952
yrQct,2064-01-18,3095,176415
WJdpA,2119-05-12,4784,157872
fXWVR,2068-07-04,7526,270936
NMxTB,2049-11-28,4315,107875
pUtri,2106-01-18,9091,327276
wnZIE,2064-05-08,9965,896850
TgYFa,2102-06-29,8412,84120
aNprq,2115-08-10,8753,551439
FLcJk,2064-06-12,3786,22716
DsvRZ,2115-03-04,8109,227052
MUHIO,2094-01-09,4939,365486
PnQku,2083-01-12,8166,351138
auapI,2115-10-31,2623,120658
OgydP,2096-04-14,6611,125609
zFXxM,2110-07-17,7694,153880
zQzLp,2057-01-05,4931,152861
FIAJK,2050-12-02,2279,72928
fhhcY,2032-01-16,2070,128340
zghcv,2070-10-26,4746,256284
KIJls,2121-04-11,8368,820064
wdpvP,2107-08-13,6388,594084
fFXEw,2110-10-18,2123,133749
qYLhG,2045-04-19,8242,535730
VuEHV,2115-06-13,2840,25560
GlgRx,2057-09-07,2361,30693
nvdSW,2095-10-15,8157,424164
kOoCc,2046-10-03,8908,44540
UbVdI,2026-04-10,8105,162100
NssPe,2035-02-07,6117,220212
xFuoR,2042-10-03,4609,138270
DTMgX,2055-02-23,9611,961100
mlJlb,2076-05-22,2022,184002
ymBoG,2117-04-21,7165,537375
IaTIL,2042-07-04,9820,883800
RDRbk,2121-11-24,4509,342684
PEdzJ,2073-01-10,5383,48447
uvYKG,2043-05-23,8353,668240
kaKpY,2053-07-15,4286,60004
SeXAD,2064-09-21,8470,567490
QMmbL,2025-07-12,7923,776454
AGZKo,2116-11-24,6819,422778
TScRb,2037-06-03,9635,867150
KGAMJ,2052-11-20,3291,299481
JViUc,2023-11-06,8673,546399
KAhnw,2093-05-27,4368,26208
xhPHG,2094-09-18,7714,701974
ZSErb,2037-08-29,8372,544180
PuWMA,2028-01-23,7251,522072
IXpTk,2065-01-18,3233,90524
soqBT,2111-07-23,6153,523005
UYTSr,2043-02-14,3361,265519
cfLcc,2035-06-26,7227,455301
LCmQP,2094-12-30,4451,360531
zQebo,2061-09-27,9585,402570
hWvFA,2090-10-17,4323,129690
tqpRp,2049-05-16,7011,273429
hUecU,2107-02-05,8574,565884
wyZhm,2037-09-22,9993,539622
EOVmQ,2118-05-08,8559,291006
wdJWS,2032-10-12,4359,383592
vVlLg,2028-02-20,2023,190162
dvYIP,2103-06-12,7226,650340
EYsXj,2112-09-08,9850,502350
IJRUx,2102-10-11,4032,165312
BQvxj,2061-09-26,3040,291840
MZeaV,2119-08-24,8519,604849
GdwjX,2104-05-30,2415,188370
XzDRI,2116-07-22,6064,218304
SfoCb,2051-02-02,7193,136667
XHZpl,2065-02-02,3057,174249
qhGWw,2035-06-24,4387,311477
EyAMJ,2100-01-19,9278,742240
cOkai,2069-02-06,7183,229856
ErNKN,2041-09-08,3536,84864
LUZXk,2102-06-21,8688,556032
LCbTC,2032-10-27,2652,13260
aFBqj,2081-05-22,8648,605360
LgLtU,2023-04-28,2589,178641
SVJuK,2099-02-26,4272,286224
VgqlC,2052-06-22,9996,399840
lNIwZ,2027-08-17,3646,335432
nrDwj,2035-12-14,6696,247752
mTYLg,2103-12-26,8806,246568
kZqaY,2077-10-14,8755,674135
biUrp,2118-09-28,7348,521708
dySwt,2097-05-18,7046,260702
nXTSo,2059-10-21,5326,63912
NYJYP,2064-07-03,3821,229260
TdqRz,2034-02-16,7845,588375
DLuNM,2100-05-27,8884,479736
iOdxH,2111-12-29,7108,213240
gKrAl,2089-09-06,7927,47562
qjOML,2091-08-22,2840,218680
vzFzF,2034-05-17,2958,248472
IedHV,2067-09-25,9978,379164
eZrvP,2082-07-25,7775,209925
iflfM,2054-08-11,6433,418145
ylIMC,2103-11-08,5457,534786
VMeqN,2025-04-20,5184,383616
AwOZr,2068-09-28,2658,215298
SiIRG,2047-09-18,9263,64841
KMQJh,2024-07-01,2667,176022
ZkYJi,2097-04-07,9768,185592
QivYi,2116-04-25,9746,77968
jdRdI,2083-04-01,2158,110058
dlRPu,2083-10-21,3406,95368
AEzua,2081-05-20,3512,287984
udeoO,2094-02-18,3558,156552
tIbkH,2062-09-10,2541,96558
jnckU,2051-12-06,3516,281280
UqKHU,2048-07-14,7412,459544
fvvzF,2111-10-19,9677,822545
ubBvJ,2045-12-20,4480,344960
jcBKP,2030-04-05,6788,346188
MZufH,2076-11-25,7915,340345
leBWA,2096-03-26,7683,691470
FZkIh,2085-05-29,5399,70187
QcxGX,2065-03-13,8747,244916
OYDFS,2044-06-09,2860,74360
CWpDO,2055-05-02,6310,195610
yMpVe,2077-06-12,2899,217425
NHPBK,2027-04-24,6513,234468
BTfXS,2114-09-10,9842,88578
GYwgd,2102-05-02,5912,402016
SJHSM,2121-06-13,8482,746416
eaOwZ,2117-11-22,7777,513282
GegCn,2034-02-09,9133,118729
CVdHm,2024-11-06,2784,231072
piDSU,2096-04-07,7678,760122
uHFdq,2095-11-28,4789,181982
VBvsZ,2039-07-07,7953,429462
OaonV,2099-09-09,8037,361665
WxCuC,2046-10-25,6440,238280
lrdmQ,2105-02-18,2081,12486
XDBOn,2118-04-30,5986,496838
zKiCg,2085-06-29,8041,184943
GhWjC,2050-09-01,4494,26964
rLgcW,2117-10-20,9089,218136
Kmhev,2056-04-17,6141,491280
JMnTL,2029-09-09,5412,286836
tygbv,2050-03-21,5455,370940
KSaTN,2048-11-09,3070,156570
kYhLY,2055-03-31,9148,649508
IQpeV,2102-05-15,2981,265309
SSGhM,2075-09-05,3528,28224
qMQqC,2041-04-08,5719,285950
iaKlv,2043-07-20,8572,488604
uTDfX,2104-09-28,4844,324548
EywWq,2054-04-28,3409,296583
YsTui,2077-11-07,3044,182640
KNCJS,2034-09-26,4577,370737
WuKsx,2101-11-21,3239,155472
ANVEy,2050-04-04,3213,89964
UWaYX,2047-07-30,4532,122364
ssYLB,2104-07-14,2001,46023
setOB,2068-07-14,8351,459305
hsrSA,2061-12-05,4921,457653
kqluk,2119-01-27,3090,49440
JYZuR,2106-11-27,6810,558420
STRTS,2027-03-04,5613,471492
qTePA,2058-07-02,8410,176610
mSMBw,2049-08-06,3208,147568
dDwYL,2089-09-11,3853,377594
Xgsru,2049-12-27,6096,402336
ZetEh,2027-01-06,5530,503230
vlvxB,2102-03-26,9394,807884
PGFlN,2051-10-30,9918,257868
hwJkd,2036-02-27,2913,52434
jtVyk,2064-07-18,7531,143089
rbgKb,2080-12-27,2935,217190
DUdIG,2111-12-31,5334,224028
GYZVK,2107-10-07,2369,26059
QliAf,2068-12-10,3799,368503
NlLfn,2098-06-01,9854,945984
tmKjH,2111-06-14,8404,403392
kqimz,2087-09-21,3758,210448
slAfl,2115-03-24,2416,84560
Vahai,2060-02-10,9379,656530
tXPLn,2038-05-18,4983,408606
ePGqv,2063-10-28,6971,230043
zCCRP,2043-04-06,5621,331639
hMOUE,2027-01-02,5894,76622
ntrCa,2052-09-03,2204,11020
GmWQr,2068-08-02,8292,74628
egwMA,2084-11-05,9316,521696
HaEgD,2077-03-07,8833,680141
xdCJc,2058-05-05,4858,291480
okJyN,2047-02-24,9593,393313
ThPsv,2068-11-29,5829,320595
VWPwm,2070-10-09,6721,228514
UdIGN,2109-07-28,8960,582400
rHBoM,2071-09-20,5224,224632
AjNQi,2022-01-30,3803,159726
nHGfU,2056-07-25,5887,288463
vwXuA,2053-08-19,8783,193226
ZJRDH,2040-09-16,6451,58059
KNnBR,2056-06-30,9645,887340
JubAv,2068-08-20,7447,722359
MJXcE,2070-04-01,4896,63648
lzuFZ,2042-06-12,3434,267852
NbkzT,2089-11-03,8868,780384
dbLLF,2046-04-09,6324,284580
CGXWX,2076-06-12,7091,694918
Lnbox,2045-11-19,6803,210893
OOCWw,2121-06-19,2219,71008
oJjpd,2109-09-20,2730,185640
gEHsH,2102-11-11,8351,759941
wzYak,2049-11-19,4541,90820
zgXpN,2077-01-10,4113,82260
oyfDZ,2070-10-15,3171,101472
OKaQl,2107-03-22,3072,58368
rNDTc,2089-02-24,9475,568500
vZRdZ,2114-08-05,4946,89028
PEvtn,2029-01-04,4788,177156
sYwQV,2043-02-25,9578,593836
KBwCt,2060-02-24,8459,482163
mPuGW,2024-07-23,9128,355992
yTBDy,2064-11-04,4765,462205
