StoreCode,Date,TotalSales,TotalAmount
zDqyD,2037-12-17,3981,183126
DQdfx,2065-12-10,4648,111552
GrqPo,2047-03-05,7419,37095
eSTsG,2111-06-21,2344,208616
oqAWv,2029-09-11,3837,34533
TbVIw,2080-12-03,8076,694536
FCIWC,2046-10-27,5941,439634
wAqsT,2027-10-15,9092,736452
UmHsj,2064-02-11,5161,201279
aOMVv,2025-08-11,9595,777195
DgKsH,2056-10-30,3862,81102
XAQvR,2086-11-11,3272,62168
VMttA,2111-08-24,9803,597983
RMmcx,2054-01-13,6938,159574
fGpJo,2107-04-20,9866,542630
gQLfK,2072-11-20,3484,87100
NwOBS,2109-01-10,7187,503090
vpVkm,2036-09-09,4335,138720
BvaxX,2051-07-20,6539,274638
WkQEr,2091-12-22,6038,603800
NEJMD,2090-11-12,7563,544536
iWElQ,2079-03-19,8031,361395
uBeRU,2106-01-21,5960,447000
IGvms,2023-01-31,9914,475872
QtidG,2101-10-19,6681,581247
QAbBt,2041-04-03,4027,205377
GlqCH,2114-03-18,9130,301290
clIpF,2063-10-08,6829,512175
hgYlA,2074-11-01,3010,261870
GXuAF,2079-01-15,4472,160992
aTYKa,2107-03-12,7219,548644
jDKYr,2039-08-07,2016,84672
HpDxV,2061-10-30,4440,71040
yKFQJ,2049-10-27,5787,219906
mYRzy,2035-11-19,5627,495176
YbrVf,2115-03-03,6680,247160
OnxjQ,2082-02-24,2591,215053
TSqRr,2095-04-27,6289,182381
NDtjR,2029-11-01,3310,29790
kPsmd,2097-05-30,4807,326876
GeMWZ,2048-08-30,5707,108433
Dgwbu,2064-05-19,4437,26622
RJOUN,2118-11-09,7725,61800
KOOGk,2075-05-29,7777,287749
etwzA,2096-04-19,7765,46590
gkJwL,2040-05-19,8951,608668
TkCEQ,2047-01-21,2388,188652
mfVba,2054-12-15,4512,117312
iVjoX,2083-08-28,4236,207564
xNjcJ,2028-02-07,7272,130896
GQUGT,2079-03-20,8629,854271
YaHYp,2083-12-11,9956,657096
XPLIp,2058-11-12,2602,161324
KhXqf,2044-08-14,2167,121352
nBQnc,2096-09-05,9732,291960
TbFwW,2045-03-29,3712,92800
kNhde,2099-12-28,8515,451295
dhFID,2024-09-05,8512,263872
EZiaQ,2061-04-29,5095,112090
sLFmF,2072-06-24,7629,686610
toqFu,2063-03-14,8732,541384
PdveO,2121-03-12,2588,227744
BzZTV,2107-10-22,8024,641920
khBfg,2079-02-19,8034,723060
Brbyo,2045-01-17,6992,160816
hxCJQ,2111-10-01,4371,292857
PXenY,2059-03-30,2479,29748
cwtDX,2096-09-08,4646,69690
eUPbR,2069-04-20,2384,66752
WmlnQ,2052-10-28,7060,289460
kOlaN,2098-11-01,5753,247379
yrQct,2089-10-10,7741,634762
WJdpA,2050-03-25,2138,32070
fXWVR,2039-11-21,2498,249800
NMxTB,2101-12-13,4483,107592
pUtri,2088-06-25,6971,313695
wnZIE,2061-06-27,7059,127062
TgYFa,2035-01-24,4237,262694
aNprq,2062-04-16,8801,52806
FLcJk,2021-05-25,5536,49824
DsvRZ,2115-10-28,8167,359348
MUHIO,2049-09-07,9541,858690
PnQku,2112-01-26,6234,268062
auapI,2035-11-29,7295,437700
OgydP,2092-02-17,7091,709100
zFXxM,2036-10-30,6290,37740
zQzLp,2078-04-20,8496,144432
FIAJK,2113-10-24,4272,341760
fhhcY,2069-01-23,6455,639045
zghcv,2023-06-10,4848,329664
KIJls,2024-08-05,9641,819485
wdpvP,2088-10-12,9589,421916
fFXEw,2059-02-17,5225,428450
qYLhG,2038-02-21,3597,35970
VuEHV,2088-03-22,7811,421794
GlgRx,2042-09-06,9721,573539
nvdSW,2052-07-20,2636,239876
kOoCc,2037-11-13,7715,478330
UbVdI,2091-01-04,3096,95976
NssPe,2051-02-23,3995,179775
xFuoR,2047-03-30,5084,416888
DTMgX,2118-01-07,5110,61320
mlJlb,2087-05-30,7534,632856
ymBoG,2047-02-22,8577,711891
IaTIL,2082-07-01,6485,252915
RDRbk,2106-06-04,3308,314260
PEdzJ,2111-12-02,9539,496028
uvYKG,2118-06-13,5594,497866
kaKpY,2086-12-04,3768,41448
SeXAD,2117-05-22,3407,139687
QMmbL,2067-08-31,8425,589750
AGZKo,2078-07-29,2168,140920
TScRb,2062-05-06,6254,325208
KGAMJ,2037-11-18,9188,753416
JViUc,2100-07-31,5142,46278
KAhnw,2036-01-21,5786,150436
xhPHG,2023-11-14,7132,192564
ZSErb,2068-08-29,4696,295848
PuWMA,2102-11-25,6803,462604
IXpTk,2109-09-06,4405,35240
soqBT,2037-09-08,6322,474150
UYTSr,2034-10-11,9730,87570
cfLcc,2034-03-02,5872,217264
LCmQP,2120-12-17,3395,169750
zQebo,2042-09-01,4708,98868
hWvFA,2051-08-12,2422,157430
tqpRp,2052-04-16,9527,523985
hUecU,2024-10-02,3994,99850
wyZhm,2093-05-24,2943,279585
EOVmQ,2104-08-11,8049,241470
wdJWS,2121-11-06,9089,581696
vVlLg,2063-07-04,8333,199992
dvYIP,2048-07-11,4434,399060
EYsXj,2087-06-20,4627,50897
IJRUx,2087-08-16,6788,278308
BQvxj,2115-09-30,8015,72135
MZeaV,2039-11-27,3704,340768
GdwjX,2110-07-01,2366,165620
XzDRI,2092-07-23,7620,99060
SfoCb,2036-03-31,2461,172270
XHZpl,2105-05-03,7021,329987
qhGWw,2036-05-23,4614,396804
EyAMJ,2121-06-07,9865,522845
cOkai,2032-12-26,9111,892878
ErNKN,2089-12-14,5768,92288
LUZXk,2090-12-22,5998,143952
LCbTC,2058-06-14,5140,406060
aFBqj,2106-07-27,8102,162040
LgLtU,2090-08-16,9160,174040
SVJuK,2055-07-24,2117,207466
VgqlC,2043-10-29,4892,440280
lNIwZ,2057-12-28,4186,175812
nrDwj,2041-05-19,4848,426624
mTYLg,2121-11-10,4170,200160
kZqaY,2043-08-03,3991,51883
biUrp,2052-04-14,4659,447264
dySwt,2046-02-17,6502,188558
nXTSo,2083-06-25,8208,98496
NYJYP,2086-07-27,5876,129272
TdqRz,2041-04-22,7072,410176
DLuNM,2108-06-28,6901,531377
iOdxH,2056-09-08,8666,407302
gKrAl,2070-02-03,3863,27041
qjOML,2032-03-16,9209,828810
vzFzF,2046-01-17,9606,902964
IedHV,2111-11-16,6130,153250
eZrvP,2120-10-03,9377,225048
iflfM,2095-12-02,4557,387345
ylIMC,2114-11-10,7431,594480
VMeqN,2105-06-22,3056,177248
AwOZr,2114-09-01,3941,74879
SiIRG,2106-08-10,6735,228990
KMQJh,2084-05-07,5324,282172
ZkYJi,2054-02-23,5622,219258
QivYi,2101-12-11,2894,162064
jdRdI,2085-09-20,3366,333234
dlRPu,2091-10-13,3712,274688
AEzua,2061-06-13,4978,34846
udeoO,2093-07-25,5394,264306
tIbkH,2063-04-27,2147,62263
jnckU,2031-12-31,7199,50393
UqKHU,2106-08-01,9995,789605
fvvzF,2047-04-14,6319,176932
ubBvJ,2078-09-10,4690,192290
jcBKP,2106-06-14,3633,345135
MZufH,2087-12-28,6400,377600
leBWA,2044-03-18,5864,521896
FZkIh,2068-10-04,6366,585672
QcxGX,2074-01-27,3434,264418
OYDFS,2025-09-02,8087,711656
CWpDO,2091-02-15,5741,246863
yMpVe,2110-03-29,3449,48286
NHPBK,2121-07-17,7519,270684
BTfXS,2083-10-27,7523,37615
GYwgd,2084-07-27,2173,82574
SJHSM,2073-05-02,9187,174553
eaOwZ,2121-03-31,6607,66070
GegCn,2047-09-07,9714,417702
CVdHm,2112-11-12,3352,201120
piDSU,2026-01-04,2764,135436
uHFdq,2047-01-22,9376,890720
VBvsZ,2090-03-04,7077,56616
OaonV,2116-05-25,3835,230100
WxCuC,2104-12-11,3501,203058
lrdmQ,2084-04-24,3923,266764
XDBOn,2113-10-19,7263,225153
zKiCg,2052-05-02,5742,206712
GhWjC,2044-05-29,3028,87812
rLgcW,2091-10-21,3793,364128
Kmhev,2111-03-15,2953,262817
JMnTL,2068-10-08,4822,332718
tygbv,2093-03-28,3433,92691
KSaTN,2111-07-26,9428,94280
kYhLY,2095-11-08,5147,262497
IQpeV,2027-10-05,9195,349410
SSGhM,2048-10-12,6080,109440
qMQqC,2065-11-22,2811,179904
iaKlv,2027-10-26,8122,381734
uTDfX,2107-10-11,2876,235832
EywWq,2108-10-18,9722,281938
YsTui,2101-01-09,8851,460252
KNCJS,2052-10-19,6137,613700
WuKsx,2057-03-10,7019,294798
ANVEy,2028-03-20,7853,94236
UWaYX,2082-04-16,8973,538380
ssYLB,2037-08-10,9951,895590
setOB,2121-02-07,7534,361632
hsrSA,2114-02-02,8226,263232
kqluk,2117-10-14,2738,238206
JYZuR,2042-06-01,5961,95376
STRTS,2101-02-22,4162,395390
qTePA,2075-03-31,8290,654910
mSMBw,2045-09-11,4079,363031
dDwYL,2121-10-23,8920,294360
Xgsru,2070-05-07,8150,48900
ZetEh,2109-05-19,5999,485919
vlvxB,2120-02-26,4388,197460
PGFlN,2037-06-23,6184,259728
hwJkd,2080-10-18,5105,423715
jtVyk,2104-05-11,8571,728535
rbgKb,2093-08-28,3056,216976
DUdIG,2026-11-29,9027,406215
GYZVK,2076-05-22,7977,167517
QliAf,2086-12-05,3619,267806
NlLfn,2071-08-27,9337,149392
tmKjH,2103-02-15,7240,600920
kqimz,2036-05-12,6472,161800
slAfl,2066-12-13,6817,490824
Vahai,2104-01-06,7421,103894
tXPLn,2060-04-21,8745,78705
ePGqv,2058-11-24,6157,597229
zCCRP,2059-09-09,4967,59604
hMOUE,2048-05-19,2200,191400
ntrCa,2072-11-12,6700,428800
GmWQr,2063-01-17,7372,58976
egwMA,2108-03-23,8789,878900
HaEgD,2100-10-14,4236,190620
xdCJc,2059-11-09,2223,213408
okJyN,2045-06-20,3726,67068
ThPsv,2051-07-08,6504,578856
VWPwm,2115-05-16,7221,714879
UdIGN,2062-11-20,6970,230010
rHBoM,2103-11-20,5088,172992
AjNQi,2073-03-02,8925,178500
nHGfU,2089-01-07,3336,316920
vwXuA,2089-10-23,4564,109536
ZJRDH,2062-04-08,2718,220158
KNnBR,2102-06-29,7621,205767
JubAv,2071-06-25,3552,227328
MJXcE,2107-04-12,7318,307356
lzuFZ,2103-05-31,8201,369045
NbkzT,2068-12-05,3614,263822
dbLLF,2059-05-04,3502,220626
CGXWX,2029-09-30,7511,390572
Lnbox,2071-06-28,7074,700326
OOCWw,2028-06-30,9682,910108
oJjpd,2121-03-14,4569,178191
gEHsH,2060-07-10,8419,597749
wzYak,2069-08-30,4959,436392
zgXpN,2071-07-14,4525,334850
oyfDZ,2031-03-08,3193,261826
OKaQl,2086-07-02,2819,138131
rNDTc,2041-01-04,5351,53510
vZRdZ,2062-05-31,8775,517725
PEvtn,2085-03-26,7284,327780
sYwQV,2030-09-19,8219,632863
KBwCt,2031-03-03,2089,98183
mPuGW,2049-11-22,3923,172612
yTBDy,2113-09-30,7172,695684
CueVE,2035-09-28,2420,38720
qkxue,2078-08-30,8076,726840
LYhDl,2055-06-21,6793,183411
gndlW,2057-09-30,3180,248040
Lmlko,2079-07-06,9100,819000
JWBfD,2058-01-23,6481,641619
bIJKs,2081-05-10,9049,551989
wqsBh,2047-05-21,5420,173440
UcLrz,2089-04-17,5511,303105
QOSbc,2069-06-06,3124,309276
sMqHg,2049-04-07,5918,479358
ehiBf,2048-06-25,2179,19611
ddZJd,2093-01-18,7831,242761
CrzOh,2062-05-22,5286,491598
RDaEM,2121-04-03,9741,136374
djmvH,2021-01-05,3901,101426
ndGUZ,2077-03-30,7577,750123
vOfCn,2026-09-15,5799,156573
BTaZB,2025-05-16,4537,122499
Bxwxe,2112-10-19,5711,85665
aaCPZ,2063-11-15,5452,59972
BlIdp,2035-02-11,8038,40190
VBYtQ,2068-10-17,8730,78570
ZpOOw,2054-07-12,8867,159606
fRyHQ,2081-06-06,9606,633996
ttEre,2059-09-08,6322,126440
XfzNT,2055-10-01,8098,340116
KFoSd,2106-06-15,4428,318816
WTDQv,2029-09-24,9152,704704
MkNMD,2116-02-12,9698,795236
KBamU,2069-05-19,5078,492566
xViNc,2105-09-15,9714,135996
gKIyA,2035-10-12,8166,685944
OdkJD,2094-12-30,5163,82608
zxAJF,2111-09-11,9181,716118
Igdvq,2021-07-06,6506,631082
wiIhA,2086-11-08,6501,539583
FnFgI,2025-01-10,2671,21368
wJMYW,2031-12-20,2080,99840
mjplW,2029-02-27,4108,110916
eDTeH,2117-02-11,8744,594592
TIOBi,2025-11-09,9007,765595
xwKsc,2035-01-31,7414,400356
stMiO,2107-01-24,3475,274525
HawXD,2059-01-30,5913,455301
rfDaa,2056-04-06,6271,369989
OXAud,2091-12-24,8240,453200
lglks,2070-04-12,3989,311142
nTacC,2036-05-27,4830,270480
SeDoA,2103-01-29,4316,284856
TGccw,2050-05-31,9084,408780
XBWmR,2028-07-29,5734,527528
gykMD,2083-10-10,6386,370388
wEQqZ,2095-08-22,9464,804440
NyJnU,2065-02-01,2758,237188
DXhHc,2069-12-10,7394,399276
qDvAh,2098-04-19,8543,632182
nUTHk,2060-04-30,6779,637226
acGxm,2077-05-03,2351,112848
shnja,2119-06-01,2702,105378
KFUGw,2088-08-08,4542,436032
UDpYo,2096-11-07,9566,899204
LplpW,2063-05-15,9237,489561
aZUOR,2034-10-18,3727,331703
FWGHn,2100-10-22,4502,346654
LtwFp,2077-11-14,4103,123090
bRHtm,2069-02-12,2290,98470
MkghG,2033-06-27,9344,616704
Ikadb,2073-02-15,2562,51240
HZIVT,2118-12-31,9290,566690
WDVmp,2024-02-05,2883,175863
ozDIX,2030-04-25,3189,156261
qIDXq,2057-08-08,7778,248896
CTQfN,2099-10-14,4172,404684
QgAhx,2088-01-19,7791,584325
slAcJ,2067-10-17,5914,65054
vmrLU,2056-01-19,9737,399217
yTHEh,2098-08-22,9553,840664
lGoVa,2113-12-06,8291,74619
IRJuG,2084-07-21,5026,90468
psBFq,2073-01-11,9206,497124
VbuxQ,2113-10-14,9716,408072
uKndT,2071-01-08,6106,67166
fxCIy,2103-07-04,7590,531300
zGyGG,2065-09-22,9171,550260
uAkbh,2043-10-18,9478,417032
EwABN,2078-06-10,2490,204180
bxvtl,2090-02-26,8486,84860
mqxxj,2047-10-29,5789,248927
tsOJz,2038-04-02,6214,615186
GzhSX,2080-01-24,6495,311760
kvryu,2059-03-07,3616,47008
ZwgUp,2053-07-27,7342,286338
NUeWz,2059-02-17,2649,15894
vKyIK,2101-06-16,9546,429570
AmWQO,2047-12-02,7208,259488
fQyRo,2058-01-19,7942,436810
hjPHN,2117-07-29,2365,73315
POqse,2041-04-03,4335,407490
EVDgI,2048-12-16,9125,620500
IPcfn,2107-10-30,9789,822276
MeMGs,2104-11-06,2981,80487
jAhpX,2082-11-17,3927,200277
uGDff,2082-06-03,7142,307106
gOkdO,2056-10-22,2262,117624
jWIre,2108-09-15,5723,457840
fHpMI,2095-04-19,2432,165376
lVMVN,2060-10-16,8701,617771
GSRWU,2099-09-10,8040,152760
idOvW,2114-02-28,6226,186780
VWqbE,2077-03-08,7372,715084
vLmKV,2056-04-10,8347,651066
aWOOV,2106-09-15,3246,29214
kRrkx,2037-04-11,2487,159168
QkEUL,2062-12-24,5772,46176
uFpQH,2031-02-21,5027,55297
rkxtL,2053-09-05,6107,79391
talwS,2099-09-29,4674,257070
UaAMB,2090-09-11,3965,313235
UAeYW,2068-01-09,8695,617345
eyUEn,2064-10-02,6736,141456
PjnUz,2026-03-25,9569,918624
ODyWO,2077-03-25,3069,291555
VHTBY,2031-06-29,4690,450240
qfuvj,2059-02-12,8546,820416
GWKlk,2022-09-03,9269,203918
uDRja,2102-07-16,5832,489888
xncbm,2047-02-10,9546,916416
QqxEp,2118-08-22,5195,212995
QrNwO,2051-11-22,7268,196236
Sahxf,2104-05-11,4914,329238
oRlni,2082-02-10,5569,545762
pWhCP,2039-04-28,2875,51750
nYIib,2051-08-04,9339,429594
lDLzU,2031-10-06,9599,566341
HSBSH,2048-12-01,3956,142416
Amagt,2046-05-11,4497,44970
eZQuo,2076-01-08,5829,303108
oUUDg,2049-06-03,3828,336864
CbeQK,2072-01-18,2860,208780
ZBfsh,2033-10-10,5982,580254
FvhES,2076-01-16,7186,517392
ldomP,2099-06-19,3267,199287
QnFtv,2101-07-29,6814,490608
eQHIq,2117-03-30,7798,545860
rhihY,2108-03-02,7339,249526
ScgLy,2035-01-09,6119,110142
TxJsD,2038-11-29,5804,133492
XgfTL,2103-11-11,4077,36693
esjbO,2022-04-05,2732,185776
puVXA,2081-09-19,5438,97884
rEUwW,2118-04-25,4255,144670
hAomW,2049-11-15,3348,311364
HtCeM,2061-11-21,4252,144568
AhDNA,2111-11-26,2911,139728
KErsa,2102-04-07,3042,63882
bfbuU,2084-01-19,2442,141636
crBFQ,2114-07-30,5157,319734
mFdLN,2118-10-21,4550,318500
CVBrm,2045-10-24,9063,353457
qDQip,2023-07-13,9118,382956
KUxkt,2069-09-03,9999,509949
qQbgw,2091-12-18,8432,84320
FBeJv,2066-10-04,8923,392612
kJFpB,2052-08-28,4174,367312
glKdt,2035-12-04,8820,846720
Tocnf,2062-09-07,8160,563040
JcCWb,2086-11-14,6017,391105
pXHPq,2072-11-14,5721,554937
iRpPc,2066-09-14,9135,319725
CjhMA,2119-02-19,7341,719418
mwCWY,2095-05-14,8146,643534
BfPZz,2055-02-24,9797,578023
XAFCB,2022-06-17,7721,725774
hQLuY,2087-07-19,7433,393949
bKFVJ,2069-07-30,5662,147212
cCncM,2085-03-06,7255,36275
NmlOX,2118-07-27,9482,379280
Gmust,2060-08-26,8964,546804
Rxykd,2036-07-20,9570,363660
oWaGI,2085-10-02,8093,323720
RsycJ,2062-07-17,9690,155040
RLIcT,2111-08-18,4869,141201
xzYdQ,2037-02-03,5013,150390
vDyzg,2047-07-21,6155,381610
UlCVn,2033-09-17,4610,410290
FzEpU,2086-06-15,8720,436000
yBIot,2039-11-19,2768,193760
iyptw,2097-08-11,4220,422000
xutyH,2079-04-10,2514,145812
yJMiJ,2119-12-19,9709,873810
NDifr,2030-01-28,9639,356643
RLjJn,2037-11-14,2641,31692
ufPuW,2105-08-22,7895,663180
SLgwX,2022-06-28,6350,292100
NAEvs,2070-01-18,5128,128200
eABiL,2105-08-12,4305,241080
fQuLm,2048-06-11,6309,100944
ldnYd,2065-11-29,3330,253080
ltiCp,2098-08-20,6852,130188
HnpRj,2043-04-12,4662,144522
OTaJQ,2113-12-15,6133,349581
ISWmm,2082-07-10,3462,225030
DahmV,2117-09-17,7934,737862
nNdzJ,2109-02-14,6349,526967
blkyR,2082-04-01,2587,162981
WOYco,2103-03-08,9686,503672
pzkIS,2031-02-26,7044,493080
qeYBQ,2063-09-09,6114,372954
voZEK,2047-01-27,8462,101544
rpnBO,2110-11-12,2881,109478
ZVuTI,2041-11-22,8094,736554
BtlKJ,2078-03-18,7749,224721
RbQBt,2100-12-01,9925,59550
mZDVM,2104-02-13,4060,328860
SaNNh,2094-11-21,5528,121616
Ksnvj,2103-02-10,3516,235572
NlpJP,2105-02-14,9078,771630
qDBKc,2098-06-15,6056,187736
ELRhJ,2082-10-23,3542,216062
mZpJm,2026-10-25,9184,413280
Myijg,2102-04-25,6571,105136
HESXi,2032-04-09,9648,945504
zmKuF,2078-12-05,3183,159150
Zhwqx,2032-09-13,5905,466495
mrMBd,2100-12-27,9038,768230
gRnNs,2105-07-03,9140,118820
AEaYi,2119-03-06,9160,329760
auACm,2053-07-01,3419,201721
uxZcL,2088-11-01,5878,429094
LLHRI,2121-09-20,5970,405960
Gfuml,2097-09-21,6640,252320
xpWFE,2096-03-20,4371,139872
hzYwn,2049-03-29,4654,246662
asrDF,2108-02-03,2456,24560
WqXEo,2023-09-01,9251,795586
UzyND,2049-11-11,3906,164052
VfSTP,2029-08-16,3834,38340
KICbe,2067-06-27,2443,46417
arcPj,2076-11-15,9676,841812
xuXJD,2066-01-31,8146,122190
LncVn,2070-11-18,5890,123690
DpLms,2059-03-30,9455,359290
ukbYT,2096-10-11,4627,282247
LUaMu,2082-09-30,5732,309528
HlQhV,2027-05-28,8361,827739
xqytA,2047-01-21,5888,571136
yRrjt,2022-04-16,8016,336672
qnaRz,2033-11-19,2237,178960
bLEdL,2044-03-07,9453,491556
nBWsX,2095-12-12,4540,49940
YEDdv,2093-09-14,5272,42176
Huqaw,2057-07-14,7309,650501
VEMDU,2091-10-14,6610,356940
ScRaF,2032-02-19,5851,280848
IkEWb,2104-08-04,6243,106131
yUAkF,2028-01-12,2827,107426
vmMwF,2070-08-11,9961,199220
CxgDi,2093-05-14,5351,123073
EiFLE,2085-02-27,4398,400218
vebAI,2025-06-02,6386,57474
hjmEW,2064-05-07,5497,412275
XwqDz,2064-05-20,6173,456802
oTQNK,2097-11-13,9109,218616
yfCFT,2118-09-13,3240,106920
sqipH,2053-01-22,5161,92898
vKHum,2024-06-18,8750,280000
GJYlu,2049-09-30,5178,289968
XsQNB,2118-01-20,7353,419121
XyNYW,2073-07-14,8139,317421
KfNPE,2056-11-18,8785,79065
zWLjt,2037-05-22,3448,172400
LBZOO,2030-04-23,2483,64558
jBUyx,2022-09-19,8190,352170
BkcIO,2030-11-25,2637,44829
npohD,2119-05-04,7465,365785
oHlSy,2102-05-29,8010,656820
ORjNJ,2021-05-17,5241,68133
nMeRc,2090-01-17,2551,51020
KPZsa,2040-01-13,7897,63176
HjFMY,2094-04-27,6725,67250
ZfISm,2094-03-31,3949,51337
xdQSe,2117-08-02,8606,189332
WZjPt,2119-03-07,3026,236028
uJKMn,2032-05-20,3202,144090
ycZWf,2058-06-21,8226,723888
jzDgS,2069-12-17,3332,169932
ThCjH,2115-04-17,9851,118212
LHQkS,2032-04-16,8942,214608
sEorK,2092-11-06,8081,202025
mlKgn,2055-11-20,4365,392850
wywHO,2109-08-12,2921,140208
YBGmN,2060-04-09,2150,66650
jBTfn,2108-06-15,2248,177592
NxHAX,2060-08-28,9126,483678
BtXrB,2061-08-20,8290,397920
SIGvq,2089-10-29,8282,347844
YUuxM,2106-12-16,4649,213854
lIxwY,2106-10-25,3496,255208
WRTEU,2107-09-01,2327,62829
aYZse,2080-07-30,3061,266307
uGymu,2028-09-29,3984,203184
bdVkY,2115-11-05,2443,87948
xxxdQ,2055-12-06,8350,50100
TEoKF,2116-03-07,5092,305520
TqvHY,2087-11-19,5257,283878
YrCmK,2052-04-05,9775,909075
AyODv,2106-10-12,2253,211782
SLGvg,2097-01-06,8156,195744
xYRIJ,2105-09-03,3365,329770
mQdRc,2072-08-27,2676,88308
PTuRg,2027-04-27,4225,147875
sBYvZ,2021-04-02,7651,336644
obwvs,2086-05-15,2297,87286
FvafL,2053-02-27,5905,537355
Lophj,2064-04-14,5252,336128
kIGjc,2031-04-01,8534,238952
hzhfC,2021-01-31,5397,458745
VcTBw,2112-06-08,9548,381920
SJmMg,2033-06-06,2917,116680
eFaAS,2099-12-05,7818,390900
GAZpr,2106-02-12,4572,438912
RzlSK,2109-10-08,2697,142941
WxaxZ,2055-08-24,7180,531320
VwQUS,2030-01-16,2180,100280
wGTkG,2121-11-14,2068,76516
xhwRj,2112-09-05,9235,674155
SJElI,2052-09-17,3591,147231
KUzqX,2081-02-12,2142,96390
aPylH,2026-06-20,8797,175940
meNtD,2112-08-10,3980,266660
pIQTk,2119-08-31,7710,431760
ExDQm,2121-08-15,8093,582696
bXRMv,2055-03-03,6618,363990
yBnce,2051-07-06,4174,304702
scuvi,2032-12-28,3716,200664
pgqEq,2054-08-25,7999,463942
ytYLT,2112-07-03,4711,353325
LDiYP,2081-05-07,9141,164538
WKkXA,2104-01-05,4150,153550
ABviR,2035-12-05,8571,128565
hJegb,2050-03-12,3423,277263
HKTiq,2060-04-30,8672,633056
OHnow,2034-10-29,4318,185674
FlrAk,2061-10-24,8070,597180
RFgpa,2115-07-25,9041,705198
saQBN,2078-10-16,2885,69240
Jkjcg,2106-08-05,3980,390040
nPQjP,2050-05-06,9296,362544
NdXau,2051-09-01,9076,707928
eNHsM,2045-09-09,4697,272426
ntjoe,2068-08-16,8910,329670
uJhPn,2051-07-18,3077,156927
AXiBL,2036-01-27,7754,752138
CqZhn,2064-10-09,4162,83240
CYcPN,2118-08-15,3896,179216
DpXrY,2088-02-11,2309,32326
JZmGM,2047-09-04,6453,90342
NAqcA,2078-08-15,7696,708032
lTPEo,2075-09-11,5880,323400
sTXYe,2055-08-19,6621,231735
gsXOr,2104-01-21,4367,26202
YRwUE,2095-06-28,3605,248745
RHAuO,2097-11-07,6426,404838
INYMj,2104-07-21,9632,828352
qNgVE,2081-12-18,9008,666592
bPUCM,2049-05-06,5649,508410
NyHOc,2098-10-10,7850,102050
pwnlB,2027-05-14,7217,404152
jcBdh,2058-09-02,8864,726848
byOjC,2112-01-01,8184,139128
AaqJK,2111-10-20,8763,832485
tzcPa,2098-02-16,8435,835065
Hkqpu,2084-01-19,6412,577080
Iizvd,2072-12-13,6308,498332
RDqil,2065-10-03,2138,200972
uHVWC,2041-04-04,9891,633024
RJhmE,2087-01-23,9502,779164
XvqqP,2024-05-11,5420,75880
xWhJf,2065-09-16,9611,124943
yGLBj,2085-07-29,5090,264680
dNYXo,2063-12-03,6022,523914
synBh,2021-07-31,2075,130725
hgXTv,2064-12-01,5232,334848
QscgK,2088-06-28,9986,679048
uDZNS,2096-12-12,3131,165943
gYdPd,2082-04-12,8589,438039
swMcN,2096-01-25,7028,91364
huOCi,2075-10-21,2641,63384
XKpkB,2087-02-14,2265,92865
IQIoQ,2081-08-27,4916,388364
Pqibt,2058-08-14,2986,41804
QLYru,2028-07-01,2378,68962
prNjp,2026-06-11,5251,514598
ywDgw,2037-04-04,5170,470470
EOuGi,2080-10-10,9680,609840
qGCvQ,2032-07-26,5881,446956
IwMFG,2054-02-20,8295,406455
RNCWl,2059-08-28,6454,529228
iufYB,2055-07-14,6691,635645
anlBU,2051-12-25,4671,70065
SPPBt,2103-04-19,5985,107730
uDaMI,2068-01-18,2823,81867
abUtW,2071-04-06,4596,413640
bceYY,2074-02-02,7709,516503
yIpfP,2085-07-13,3730,67140
iapZh,2099-12-02,8429,783897
xqxiX,2072-10-08,9442,292702
GpVwe,2024-12-10,7040,211200
TfCjo,2095-06-23,4710,61230
uSIuL,2111-03-02,4701,314967
DKhMG,2097-10-09,6930,471240
UMzIr,2025-09-18,3832,118792
JEcPe,2079-02-19,4022,313716
dHOWb,2092-08-31,7930,55510
MTtET,2056-10-06,8923,713840
cDvSm,2119-10-25,7071,509112
YqlzQ,2021-11-03,4360,148240
TIIHZ,2117-04-12,6372,210276
tQEig,2064-09-16,3136,116032
zEpHg,2054-09-29,2891,92512
EJFNk,2108-10-14,8779,61453
AvbxV,2046-08-13,7786,521662
HpTWl,2069-02-21,3733,227713
QCjmN,2023-11-30,2631,121026
tzeZO,2070-10-09,5025,376875
Kwcjp,2058-11-23,4278,239568
pcROx,2094-07-13,3407,204420
gAMtd,2120-02-03,3219,193140
VjKsx,2092-03-20,5260,68380
svunt,2043-09-17,8575,257250
YuwRT,2085-05-04,5561,172391
hPeiL,2038-05-11,2376,159192
uadTG,2023-11-19,5950,589050
CcTQy,2100-04-14,7347,587760
MfVCP,2088-10-12,5754,63294
gfSXb,2106-12-18,3993,23958
GPemI,2029-04-08,2711,149105
LohWj,2068-09-15,5965,471235
AlHDZ,2021-08-27,6019,385216
rykeP,2114-05-30,4659,83862
hAfge,2081-07-21,5490,71370
HMraQ,2065-10-04,5876,558220
eRGZG,2106-02-22,5788,422524
BzeNi,2043-07-12,2547,252153
dnagi,2080-04-05,7742,301938
JIrDE,2108-09-06,2492,107156
hYddv,2040-04-23,5063,232898
NvIxY,2060-10-31,2354,122408
geUiu,2039-07-01,4367,427966
vFTOt,2030-03-18,6966,250776
rLEAw,2105-11-26,3458,297388
