StoreCode,Date,TotalSales,TotalAmount
xutyH,2096-04-21,9268,278040
yJMiJ,2067-08-10,6647,531760
NDifr,2109-06-13,8743,192346
RLjJn,2083-10-11,5215,203385
ufPuW,2115-07-16,9973,478704
SLgwX,2107-01-09,8726,872600
NAEvs,2023-05-01,8055,386640
eABiL,2075-03-02,3521,285201
fQuLm,2051-03-06,4169,179267
ldnYd,2120-03-21,7847,298186
ltiCp,2101-11-28,2544,58512
HnpRj,2118-02-12,2414,24140
OTaJQ,2049-10-16,3566,249620
ISWmm,2044-12-03,9222,645540
DahmV,2104-10-03,2694,264012
nNdzJ,2066-08-01,4261,123569
blkyR,2108-12-10,9131,392633
WOYco,2085-04-30,2595,210195
pzkIS,2079-04-05,4171,342022
qeYBQ,2037-12-24,5383,193788
voZEK,2101-08-19,2448,222768
rpnBO,2112-10-12,6970,473960
ZVuTI,2112-10-27,9850,502350
BtlKJ,2021-12-26,7222,722200
RbQBt,2028-07-19,2383,138214
mZDVM,2081-03-26,6892,530684
SaNNh,2043-07-14,3685,103180
Ksnvj,2051-09-04,6554,367024
NlpJP,2061-02-19,8787,333906
qDBKc,2068-05-10,9569,354053
ELRhJ,2107-07-15,8962,878276
mZpJm,2047-04-01,3184,289744
Myijg,2099-06-14,7644,634452
HESXi,2056-01-23,4665,195930
zmKuF,2118-08-12,4697,403942
Zhwqx,2059-09-02,9050,488700
mrMBd,2107-06-19,3761,327207
gRnNs,2030-06-05,6389,383340
AEaYi,2105-02-18,5137,513700
auACm,2067-11-19,2393,110078
uxZcL,2070-12-11,3502,203116
LLHRI,2034-09-22,4726,170136
Gfuml,2048-02-01,2507,203067
xpWFE,2097-02-24,4072,244320
hzYwn,2083-10-25,6670,286810
asrDF,2084-07-31,9612,288360
WqXEo,2044-03-06,4800,225600
UzyND,2114-09-23,9288,287928
VfSTP,2035-11-02,2833,169980
KICbe,2070-03-22,7354,51478
arcPj,2071-05-22,7025,351250
xuXJD,2110-03-23,8708,496356
LncVn,2105-06-23,5142,431928
DpLms,2028-02-19,4056,64896
ukbYT,2095-04-19,7513,150260
LUaMu,2042-09-10,6112,140576
HlQhV,2070-11-21,7559,415745
xqytA,2043-05-19,8314,365816
yRrjt,2056-02-01,7123,35615
qnaRz,2023-01-25,8379,594909
bLEdL,2067-06-09,9342,205524
nBWsX,2105-11-11,9136,621248
YEDdv,2042-11-10,6316,44212
Huqaw,2026-10-04,2713,35269
VEMDU,2049-05-11,5829,186528
ScRaF,2087-11-09,5851,327656
IkEWb,2071-11-30,7858,660072
yUAkF,2026-10-12,8505,501795
vmMwF,2094-03-02,9541,353017
CxgDi,2097-12-04,7227,36135
EiFLE,2038-02-02,8381,50286
vebAI,2084-08-18,2349,131544
hjmEW,2081-01-04,2487,236265
XwqDz,2105-07-27,9930,665310
oTQNK,2043-11-10,6957,222624
yfCFT,2065-04-13,3996,247752
sqipH,2085-11-11,7428,207984
vKHum,2080-07-12,5382,457470
GJYlu,2077-08-20,7054,134026
XsQNB,2062-11-11,3399,23793
XyNYW,2090-01-26,8334,358362
KfNPE,2056-02-16,5353,529947
zWLjt,2025-02-25,4558,300828
LBZOO,2112-07-15,4603,50633
jBUyx,2097-09-15,7138,406866
BkcIO,2069-04-19,5601,296853
npohD,2112-02-22,8039,305482
oHlSy,2023-09-17,4753,104566
ORjNJ,2036-11-18,2948,32428
nMeRc,2039-03-27,5541,210558
KPZsa,2021-10-28,8567,633958
HjFMY,2120-10-31,7430,260050
ZfISm,2089-02-25,9729,350244
xdQSe,2066-03-02,7944,278040
WZjPt,2078-11-04,4084,118436
uJKMn,2094-08-26,8271,669951
ycZWf,2110-10-20,3238,236374
jzDgS,2094-07-31,2475,247500
ThCjH,2044-04-18,7622,556406
LHQkS,2066-12-23,5173,444878
sEorK,2097-11-20,4238,46618
mlKgn,2111-04-05,3240,45360
wywHO,2076-03-09,9976,778128
YBGmN,2089-07-23,3832,298896
jBTfn,2107-05-27,9603,950697
NxHAX,2022-01-30,2561,140855
BtXrB,2022-05-03,4140,285660
SIGvq,2027-07-28,2240,51520
YUuxM,2067-10-12,2092,171544
lIxwY,2087-12-26,7852,369044
WRTEU,2055-03-03,6752,641440
aYZse,2078-12-30,8849,707920
uGymu,2074-02-03,2956,266040
bdVkY,2065-07-17,9363,683499
xxxdQ,2021-06-21,8256,321984
TEoKF,2038-06-16,2652,95472
TqvHY,2077-01-23,2000,24000
YrCmK,2097-11-29,8159,195816
AyODv,2027-01-18,8035,586555
SLGvg,2116-05-02,2399,182324
xYRIJ,2029-10-04,7520,714400
mQdRc,2082-06-03,7377,560652
PTuRg,2077-03-05,8243,675926
sBYvZ,2023-01-30,3657,285246
obwvs,2119-01-25,7635,290130
FvafL,2058-05-20,8024,617848
Lophj,2063-05-27,5273,137098
kIGjc,2107-04-30,2621,157260
hzhfC,2116-01-02,6003,474237
VcTBw,2042-02-26,8713,705753
SJmMg,2057-02-15,2247,69657
eFaAS,2093-08-23,7248,369648
GAZpr,2097-04-16,5488,170128
RzlSK,2120-11-22,2726,193546
WxaxZ,2048-06-12,3913,78260
VwQUS,2087-10-25,8602,447304
wGTkG,2066-01-27,8040,763800
xhwRj,2104-01-06,5767,184544
SJElI,2035-04-30,7799,101387
KUzqX,2028-10-20,2613,117585
aPylH,2032-02-17,5143,200577
meNtD,2023-12-14,8061,725490
pIQTk,2052-11-13,8258,767994
ExDQm,2115-06-11,3151,179607
bXRMv,2043-04-23,7794,483228
yBnce,2059-08-23,6457,542388
scuvi,2121-09-01,7345,587600
pgqEq,2095-04-27,8337,683634
ytYLT,2029-01-15,9400,714400
LDiYP,2118-08-16,3773,343343
WKkXA,2063-01-01,2350,61100
ABviR,2102-07-10,3618,162810
hJegb,2111-08-01,5315,228545
HKTiq,2103-01-14,9968,309008
OHnow,2036-09-25,3222,106326
FlrAk,2044-02-08,8498,688338
RFgpa,2022-06-13,4750,66500
saQBN,2030-02-03,5423,422994
Jkjcg,2106-09-03,2244,159324
nPQjP,2103-04-30,4010,224560
NdXau,2103-02-01,3490,174500
eNHsM,2117-12-19,9669,483450
ntjoe,2100-09-14,7981,231449
uJhPn,2074-09-25,2285,148525
AXiBL,2022-11-20,4767,443331
CqZhn,2106-11-29,4436,301648
CYcPN,2050-07-02,4303,185029
DpXrY,2081-09-12,8438,177198
JZmGM,2121-06-22,7786,630666
NAqcA,2048-11-12,2885,60585
lTPEo,2093-10-28,4349,213101
sTXYe,2089-01-08,2821,231322
gsXOr,2078-02-01,2862,128790
YRwUE,2047-01-30,2720,48960
RHAuO,2114-07-13,7483,636055
INYMj,2089-03-01,9738,175284
qNgVE,2087-04-05,5770,369280
bPUCM,2057-10-07,5380,365840
NyHOc,2072-06-22,2332,198220
pwnlB,2069-09-10,3734,104552
jcBdh,2023-09-22,8015,80150
byOjC,2025-10-10,2219,119826
AaqJK,2045-03-14,6730,100950
tzcPa,2112-04-02,8400,361200
Hkqpu,2121-07-23,3725,368775
Iizvd,2027-11-04,6864,219648
RDqil,2116-07-10,3070,150430
uHVWC,2023-11-26,7912,387688
RJhmE,2026-10-24,7707,92484
XvqqP,2060-04-21,3968,119040
xWhJf,2076-02-03,5413,341019
yGLBj,2079-05-08,5115,291555
dNYXo,2065-09-15,8989,683164
synBh,2093-10-05,6227,479479
hgXTv,2047-11-10,5462,185708
QscgK,2114-06-24,7617,487488
uDZNS,2113-03-27,6731,599059
gYdPd,2097-12-07,9302,651140
swMcN,2037-06-26,4467,22335
huOCi,2109-07-24,3357,30213
XKpkB,2042-12-02,8117,795466
IQIoQ,2120-04-01,5496,197856
Pqibt,2044-10-05,8873,381539
QLYru,2086-08-23,8675,451100
prNjp,2095-08-03,2713,246883
ywDgw,2036-09-10,3180,136740
EOuGi,2081-05-17,2235,196680
qGCvQ,2088-10-30,6065,84910
IwMFG,2040-01-27,8329,233212
RNCWl,2102-01-27,7861,715351
iufYB,2061-12-07,8137,317343
anlBU,2082-02-21,8292,472644
SPPBt,2048-06-09,3941,200991
uDaMI,2111-02-23,7179,323055
abUtW,2022-03-25,5246,199348
bceYY,2063-10-09,7087,191349
yIpfP,2115-08-30,7795,498880
iapZh,2116-09-26,4102,155876
xqxiX,2092-10-11,7294,123998
GpVwe,2025-07-25,6784,583424
TfCjo,2110-11-21,7165,171960
uSIuL,2049-05-24,2882,193094
DKhMG,2059-08-16,6168,141864
UMzIr,2109-07-13,3245,171985
JEcPe,2040-09-22,9028,379176
dHOWb,2080-09-16,3693,55395
MTtET,2121-04-05,4548,63672
cDvSm,2023-01-22,2523,17661
YqlzQ,2065-05-10,3616,115712
TIIHZ,2029-08-29,4455,200475
tQEig,2101-11-11,4561,200684
zEpHg,2023-11-17,6204,415668
EJFNk,2081-01-24,8293,99516
AvbxV,2080-02-12,4536,317520
HpTWl,2077-03-12,6739,552598
QCjmN,2085-04-02,7396,310632
tzeZO,2036-01-16,3383,98107
Kwcjp,2040-09-28,2207,156697
pcROx,2063-01-14,3995,267665
gAMtd,2105-03-11,6205,452965
VjKsx,2036-07-04,3746,48698
svunt,2065-06-20,5954,273884
YuwRT,2081-10-21,7300,335800
hPeiL,2064-05-02,3315,255255
uadTG,2058-06-15,7537,324091
CcTQy,2111-02-03,4881,175716
MfVCP,2027-03-29,7115,284600
gfSXb,2057-09-28,3139,210313
GPemI,2088-11-07,9871,296130
LohWj,2100-01-08,6988,684824
AlHDZ,2098-04-23,9599,105589
rykeP,2021-12-03,8119,373474
hAfge,2055-08-15,5947,333032
HMraQ,2060-07-12,9993,819426
eRGZG,2111-08-02,3919,254735
BzeNi,2069-08-21,2406,211728
dnagi,2073-06-10,2914,148614
JIrDE,2059-08-20,7173,50211
hYddv,2040-01-05,4288,21440
NvIxY,2086-08-23,2101,155474
geUiu,2042-06-05,9915,922095
vFTOt,2080-12-11,8386,419300
rLEAw,2113-12-05,6542,150466
jTOEa,2057-07-16,6660,253080
UufKk,2071-02-13,9820,844520
NaMdF,2113-07-24,9671,96710
vGgMR,2031-11-26,6173,61730
pqzjt,2070-11-17,7815,312600
qoWVi,2036-10-16,5760,236160
EzcZR,2047-10-14,9081,245187
XdLFb,2035-12-25,5262,89454
WqIEX,2085-11-13,8117,657477
KsXVw,2103-02-11,4049,76931
pQOhV,2030-11-01,9336,420120
sQwdy,2070-09-12,7359,537207
jaMrl,2059-07-19,4736,47360
GRjmN,2111-01-26,9217,248859
emfQE,2025-02-03,7744,665984
wRGlS,2106-09-02,5892,359412
YxXHJ,2063-08-01,2037,164997
JHBjS,2113-05-12,5781,208116
vyoFP,2085-10-10,8835,662625
cIism,2021-07-20,2328,76824
OSbey,2111-01-23,4207,33656
RLQox,2117-02-20,7635,114525
DLXXM,2073-10-03,5268,368760
oFMyv,2071-12-28,9519,418836
FMBqm,2058-12-08,4447,244585
RNPtE,2046-12-24,7630,549360
zpakt,2050-05-07,4318,116586
NLIXr,2090-08-29,6107,207638
LWokn,2066-05-30,6506,143132
mEnMN,2110-08-18,2838,252582
jikCb,2051-07-22,5397,156513
hMhBO,2064-10-20,4292,390572
iPoPi,2041-02-14,8189,262048
dqwSi,2103-01-06,6940,263720
fQpRI,2097-05-02,7882,291634
PqbsG,2033-01-13,3424,277344
DTWMq,2021-01-23,4167,375030
gwbWS,2066-11-17,4065,300810
yaSLi,2055-02-08,7100,276900
NSXnP,2064-10-24,3019,280767
btuqq,2053-06-25,5804,325024
rGKjc,2071-01-07,2013,24156
AMajW,2022-07-29,4144,111888
zmeiH,2107-08-26,2907,17442
UodQV,2102-08-06,5594,234948
kFoXg,2042-05-24,6687,575082
aVuXr,2084-12-28,8362,443186
uCgMd,2051-05-04,3807,45684
hRuRL,2082-02-18,6338,240844
tBSGm,2026-10-19,6189,129969
QJNYu,2081-12-17,2540,137160
NUyOZ,2025-10-14,4863,170205
qSebG,2071-01-21,3008,63168
HXgiL,2103-06-07,8143,342006
dziKG,2064-11-11,8808,581328
xjIiO,2072-09-27,7639,84029
rpbLk,2038-10-11,7441,200907
DZcGC,2090-09-19,2081,108212
CRFfQ,2121-08-11,9710,398110
OiMKI,2031-01-01,5885,559075
BTAjc,2108-11-17,9017,631190
XXAjT,2107-06-15,4940,242060
IsNDn,2070-01-20,2802,89664
QaUMN,2068-06-26,9213,856809
wurcK,2070-03-01,4116,139944
kpmEp,2102-07-21,3542,336490
iyUdi,2071-05-13,9352,65464
TUqOz,2040-08-19,2461,177192
TQhEH,2098-05-02,2295,208845
vNjvh,2055-06-21,6858,459486
nCpCR,2046-08-01,9654,424776
OisEW,2068-11-20,3466,190630
rzWpv,2037-05-10,2692,113064
raUeR,2115-11-04,6092,341152
Nmidn,2023-10-09,9626,442796
TFkna,2042-05-25,7129,563191
fwNoW,2071-03-21,8134,138278
Pfnjx,2054-12-27,5216,41728
gnIxY,2046-08-19,2233,136213
eQsqH,2032-07-26,3065,131795
ekYdJ,2120-02-07,7059,190593
UqncH,2075-09-06,5427,233361
bHvQY,2078-10-16,9388,694712
ooFMl,2108-10-23,3920,105840
BHMMR,2040-11-02,5536,243584
iNHre,2055-06-14,4910,206220
vneIJ,2091-10-03,8167,506354
LtozY,2091-04-19,9526,600138
rDduE,2084-04-18,5723,274704
yfBSp,2040-10-14,2477,242746
hlorh,2043-09-12,6202,595392
hFHEe,2074-04-30,2149,195559
ueVpT,2070-05-11,3236,165036
kARRM,2106-10-15,5980,245180
HeRgG,2066-01-10,7274,36370
KtVeF,2031-01-16,5494,54940
TYMCc,2063-02-10,3039,170184
rPlyx,2097-10-11,9127,784922
RwoJX,2065-08-21,7335,73350
RnfWE,2111-10-05,4661,270338
dLNJC,2068-06-10,2580,95460
wRVSD,2115-01-15,8621,681059
naVXO,2039-05-03,5691,216258
Vhrir,2069-08-26,2778,41670
xnqgV,2085-02-28,3037,261182
UAlSz,2115-04-04,4109,254758
soSos,2092-07-02,5791,86865
pBadJ,2047-05-09,4971,34797
DiAjh,2079-07-15,6966,654804
MGHhA,2059-10-05,8559,85590
rWKmx,2115-12-12,9803,950891
JuHHk,2026-06-05,9170,586880
gosJF,2090-03-21,4543,445214
wEXNf,2052-10-07,4923,275688
erENa,2072-06-19,9531,495612
KIYze,2046-03-02,6866,494352
ZITXO,2095-03-08,5684,375144
ukwKz,2047-02-01,6251,275044
fROpz,2061-02-18,2130,202350
SOpJC,2091-07-22,2390,23900
dEUJN,2102-06-15,4487,71792
SIymk,2056-02-03,3097,167238
dGlTK,2030-05-02,3628,351916
rKzml,2100-05-15,2970,252450
lbbAI,2032-06-29,6245,537070
DJjpR,2025-07-04,7211,634568
hejzM,2033-03-19,5009,195351
oZZEy,2052-02-09,7190,158180
HytDf,2098-10-10,3470,138800
ImKgR,2090-02-16,7586,697912
bzqhj,2093-12-30,2205,83790
JtNFm,2060-07-28,5239,356252
gIBGn,2061-04-26,8311,731368
BYHfs,2049-01-26,8509,204216
jSYfC,2042-08-13,4033,326673
XfDRz,2094-01-05,4736,241536
wuyow,2104-02-02,2532,73428
GhoWI,2048-11-26,6645,524955
LWALp,2037-05-09,9985,629055
kImZj,2085-01-22,3329,229701
xUZHW,2100-12-12,5293,47637
XHXCu,2052-10-01,5899,389334
LrRYP,2052-01-29,3489,174450
ZTCzx,2057-02-20,3301,221167
GaflA,2028-06-21,8260,66080
xXQVx,2099-05-07,7507,277759
yoPMM,2115-07-25,7992,743256
fnifp,2041-03-27,9363,224712
UBiHD,2078-11-11,9377,937700
pHkIy,2026-04-14,2910,52380
hAamr,2070-07-02,7211,685045
NGGPn,2088-07-21,4223,198481
PieYt,2106-08-29,5776,259920
BBviV,2038-01-13,7526,677340
WGIMR,2081-09-10,6311,460703
Fcoqj,2093-12-22,7759,706069
zxbcV,2063-06-23,8092,574532
aqXjv,2068-08-23,3148,37776
HwABJ,2098-06-26,8810,493360
pwxsm,2028-09-10,5265,442260
AxKjw,2075-11-01,5395,453180
KhQou,2089-03-14,3954,138390
FVLXv,2087-07-19,8973,161514
LzYQM,2105-07-13,3257,146565
eiFNn,2082-05-26,6304,56736
HTneU,2067-06-15,7061,600185
woWTU,2025-04-19,8644,752028
afDKH,2033-09-04,9246,850632
fXnQd,2031-09-03,7246,282594
nDWOq,2026-11-30,5834,180854
mgRkA,2046-11-05,7377,280326
rwALY,2025-05-25,2457,142506
bGjFI,2092-03-11,9124,383208
OjAxV,2052-12-17,3538,286578
pliSK,2058-12-05,6444,83772
dkzSF,2028-02-06,9157,503635
MuwFP,2078-01-22,8568,162792
cfFWu,2043-09-17,8525,613800
xfVbw,2057-02-18,5782,80948
xBRCe,2085-06-08,6001,96016
AiXGp,2093-08-18,5906,188992
COxZZ,2096-10-05,2256,103776
DgDLy,2053-08-12,9814,559398
yqSqM,2096-11-01,3210,292110
KuELV,2048-01-03,5142,143976
LQmGM,2056-10-23,9410,781030
gMrrU,2121-09-14,2284,73088
yYKlJ,2097-12-18,7110,689670
vlExD,2077-01-28,5876,135148
unHPa,2103-09-25,6142,442224
Ijovy,2070-02-04,2384,154960
jPInm,2080-03-01,5484,131616
gkiUJ,2059-04-16,4844,406896
cSwhe,2041-03-23,7407,199989
zKGLk,2095-06-01,2441,192839
HRRep,2040-07-11,2610,93960
cAurE,2083-08-14,4050,157950
YhtWY,2068-04-19,7772,466320
eSItw,2088-12-27,9238,508090
flkSX,2100-05-08,5435,38045
ltOdM,2121-11-24,5957,565915
iwuQa,2046-11-17,3657,29256
KcZRO,2059-11-14,5425,455700
yGEPn,2073-07-03,9720,155520
ZPCiI,2038-11-22,9381,290811
clyey,2080-06-07,8344,116816
ptuHY,2101-08-12,2996,227696
DSLiG,2051-07-07,7544,384744
tkjTV,2074-06-21,2971,139637
jpOue,2116-10-02,4797,354978
gHtBk,2027-09-25,7429,304589
HaQbW,2046-03-12,8568,299880
lPFrF,2060-01-26,6455,400210
zNqnr,2085-07-31,7689,584364
oSLEf,2062-08-31,9205,883680
XOeGK,2036-08-26,9419,442693
MkhmR,2121-03-12,4440,306360
HDFVh,2102-03-22,2196,30744
bZNrv,2074-11-29,6884,55072
qqMRa,2028-07-24,4608,55296
yuPlp,2069-02-04,2446,188342
EgDVY,2057-02-09,3551,81673
oJRnH,2072-05-22,2217,172926
Ulvwf,2051-04-27,7486,598880
Zdkte,2049-09-01,8802,589734
vuCOP,2109-07-17,7269,283491
kLAcH,2036-07-11,3022,290112
XGhbO,2037-12-09,2920,151840
XQaHJ,2055-10-02,3624,326160
xHllz,2030-07-19,7634,534380
XEmIJ,2103-04-05,2456,41752
orpMr,2088-02-16,8298,522774
jyrvB,2112-04-19,8259,462504
DiWdM,2119-09-28,5768,149968
pJbdt,2092-09-03,9789,812487
aQesR,2118-01-06,4548,277428
yaVEF,2105-11-23,4065,406500
NRoJG,2043-04-07,3783,321555
aTfZz,2067-03-04,6326,499754
oWLEE,2071-12-14,5047,282632
yutoT,2111-09-14,7087,113392
dGvdC,2084-04-29,5476,481888
AYYHE,2096-03-31,2691,91494
Pqphe,2086-02-16,7505,457805
VZEKW,2033-10-24,6183,327699
WRVNv,2046-05-24,6936,83232
iHfaD,2078-06-03,5898,412860
alDAd,2097-06-18,4825,28950
flZxQ,2110-07-09,7862,660408
NoAhW,2083-03-06,6268,338472
MRUez,2077-02-23,6144,528384
jqVSB,2051-06-25,5217,224331
aEZLq,2064-03-25,5966,465348
jFHnp,2063-09-09,2394,107730
niuao,2040-05-23,8846,486530
uxoTY,2066-08-15,7195,359750
QfxWo,2099-07-08,3346,76958
AgdDr,2121-09-14,5330,58630
zDqyD,2061-10-12,2484,139104
DQdfx,2086-02-14,5438,119636
GrqPo,2109-12-17,2908,63976
eSTsG,2035-12-15,8027,738484
oqAWv,2073-05-10,6568,65680
TbVIw,2096-07-06,9960,986040
FCIWC,2097-09-30,3276,147420
wAqsT,2085-11-05,9863,216986
UmHsj,2087-11-24,7745,108430
aOMVv,2027-12-01,6601,204631
DgKsH,2021-09-13,4307,400551
XAQvR,2024-04-10,2746,126316
VMttA,2046-10-27,2629,26290
RMmcx,2096-01-04,3853,219621
fGpJo,2104-07-08,5747,109193
gQLfK,2059-01-12,2578,72184
NwOBS,2042-02-07,6214,80782
vpVkm,2088-01-10,2428,165104
BvaxX,2106-02-08,4203,268992
WkQEr,2034-12-31,7357,161854
NEJMD,2105-10-18,5508,33048
iWElQ,2075-07-28,7871,763487
uBeRU,2044-05-26,2164,23804
IGvms,2051-04-04,8276,496560
QtidG,2085-12-08,3556,192024
QAbBt,2084-05-24,3682,110460
GlqCH,2041-09-24,7599,303960
clIpF,2034-03-21,7010,126180
hgYlA,2112-01-14,9820,932900
GXuAF,2023-10-22,9719,952462
aTYKa,2084-06-14,8966,771076
jDKYr,2064-08-14,8073,314847
HpDxV,2120-05-08,5830,373120
yKFQJ,2101-08-03,9686,958914
mYRzy,2077-01-08,6015,114285
YbrVf,2110-02-14,9894,662898
OnxjQ,2073-10-10,6474,615030
TSqRr,2086-03-05,6743,276463
NDtjR,2069-06-20,8751,770088
kPsmd,2100-04-23,3449,265573
GeMWZ,2052-07-29,5535,536895
Dgwbu,2098-07-24,5597,380596
RJOUN,2106-09-20,8817,634824
KOOGk,2081-07-27,4524,334776
etwzA,2021-09-27,2983,152133
gkJwL,2121-09-29,2292,174192
TkCEQ,2086-10-12,6664,53312
mfVba,2021-04-10,2519,25190
iVjoX,2086-11-20,5360,316240
xNjcJ,2112-10-19,6605,66050
GQUGT,2030-01-14,7530,459330
YaHYp,2055-05-03,7931,118965
XPLIp,2102-12-06,6332,601540
KhXqf,2044-12-05,6667,626698
nBQnc,2094-02-22,5832,221616
TbFwW,2042-09-25,8780,430220
kNhde,2109-02-06,2922,20454
dhFID,2064-09-25,5075,436450
EZiaQ,2112-11-11,3005,291485
sLFmF,2092-05-10,5186,420066
toqFu,2105-02-12,9184,119392
PdveO,2030-12-20,3750,225000
BzZTV,2105-06-28,2564,164096
khBfg,2090-12-05,4706,404716
Brbyo,2027-06-11,6797,611730
hxCJQ,2078-01-19,9414,103554
PXenY,2023-11-09,2039,120301
cwtDX,2083-04-11,4921,482258
eUPbR,2043-02-06,3346,40152
WmlnQ,2039-01-07,7282,422356
kOlaN,2063-01-29,4248,106200
yrQct,2040-04-22,3095,105230
WJdpA,2080-08-25,6256,181424
fXWVR,2113-03-06,5274,184590
NMxTB,2036-12-12,8704,757248
pUtri,2033-07-02,3338,146872
wnZIE,2060-11-14,2166,160284
TgYFa,2095-07-29,8850,292050
aNprq,2035-07-18,3320,96280
FLcJk,2042-11-20,2583,126567
DsvRZ,2097-09-08,9810,98100
MUHIO,2105-06-04,8382,176022
PnQku,2067-03-16,9941,536814
auapI,2056-07-08,9869,562533
OgydP,2032-09-02,2422,121100
zFXxM,2050-04-11,7234,499146
zQzLp,2040-06-29,6703,542943
FIAJK,2083-12-13,3283,91924
fhhcY,2065-12-26,4128,119712
zghcv,2119-01-06,7122,633858
KIJls,2078-04-04,3560,174440
wdpvP,2092-10-07,7743,642669
fFXEw,2031-11-02,7506,728082
qYLhG,2024-02-11,4743,232407
VuEHV,2057-04-04,8048,305824
GlgRx,2066-11-09,9835,186865
nvdSW,2075-09-02,8564,325432
kOoCc,2107-01-18,2791,36283
UbVdI,2051-09-07,3160,88480
NssPe,2064-05-07,3578,164588
xFuoR,2023-08-27,9877,898807
DTMgX,2058-05-04,8923,678148
mlJlb,2059-04-28,5679,522468
ymBoG,2091-01-29,6494,214302
IaTIL,2034-10-02,3435,37785
RDRbk,2058-08-31,4930,414120
PEdzJ,2026-07-20,2405,43290
uvYKG,2090-01-09,5841,397188
kaKpY,2035-05-04,2574,84942
SeXAD,2038-05-03,9061,634270
QMmbL,2096-12-27,7037,387035
AGZKo,2079-03-23,6540,235440
TScRb,2103-01-17,2006,142426
KGAMJ,2074-06-30,6158,541904
JViUc,2047-04-12,7522,443798
KAhnw,2042-03-03,5466,196776
xhPHG,2065-07-26,8074,121110
ZSErb,2022-11-07,5253,304674
PuWMA,2066-12-16,6087,377394
IXpTk,2099-12-18,2076,134940
soqBT,2049-01-25,4328,333256
UYTSr,2065-11-22,3113,264605
cfLcc,2022-07-17,7536,120576
LCmQP,2083-10-29,9608,807072
zQebo,2041-03-04,7719,409107
hWvFA,2070-10-21,5391,506754
tqpRp,2055-05-15,4407,431886
hUecU,2031-01-17,3407,218048
wyZhm,2115-06-06,8969,798241
EOVmQ,2043-07-29,4712,127224
wdJWS,2035-03-02,2719,81570
vVlLg,2042-12-19,9940,725620
dvYIP,2120-09-17,4592,270928
EYsXj,2037-03-30,6906,552480
IJRUx,2058-09-04,4114,49368
BQvxj,2035-01-12,2163,17304
MZeaV,2052-11-20,5422,260256
GdwjX,2043-03-13,8993,728433
XzDRI,2095-08-02,9105,437040
SfoCb,2062-06-25,3650,255500
XHZpl,2045-01-08,9702,87318
qhGWw,2028-03-10,8555,59885
EyAMJ,2082-08-10,9553,554074
cOkai,2070-03-08,6408,192240
ErNKN,2028-05-24,2328,132696
LUZXk,2058-08-17,3366,63954
LCbTC,2032-12-16,8196,319644
aFBqj,2083-03-28,7191,107865
LgLtU,2097-01-29,2938,120458
SVJuK,2089-07-25,6590,375630
VgqlC,2078-09-06,8602,120428
lNIwZ,2059-07-16,5231,287705
nrDwj,2078-01-16,6106,506798
mTYLg,2024-07-09,3580,239860
kZqaY,2044-12-11,7202,208858
biUrp,2091-03-21,6681,80172
dySwt,2074-12-29,8459,592130
nXTSo,2063-01-16,7084,347116
NYJYP,2078-04-16,2730,191100
TdqRz,2060-08-27,6370,273910
DLuNM,2074-01-12,8497,135952
iOdxH,2033-11-16,3947,102622
gKrAl,2083-04-01,6643,338793
qjOML,2040-09-17,3403,326688
vzFzF,2083-11-25,2408,74648
IedHV,2054-11-24,7797,647151
eZrvP,2032-03-27,9665,792530
iflfM,2120-08-04,8010,768960
ylIMC,2050-10-11,4131,227205
VMeqN,2031-05-30,7846,125536
AwOZr,2075-11-08,8953,465556
SiIRG,2087-05-01,4257,114939
KMQJh,2088-04-20,4784,387504
ZkYJi,2117-09-16,2281,177918
QivYi,2066-01-07,8580,660660
jdRdI,2106-05-07,4957,242893
dlRPu,2065-05-24,6057,36342
AEzua,2039-05-07,6986,251496
udeoO,2060-05-17,7392,303072
tIbkH,2082-11-05,6111,458325
jnckU,2079-02-27,8557,556205
UqKHU,2073-07-15,8186,65488
fvvzF,2046-08-26,4344,108600
ubBvJ,2096-10-20,8201,762693
jcBKP,2075-01-21,3067,82809
MZufH,2044-12-17,4118,341794
leBWA,2076-05-19,9778,537790
FZkIh,2103-09-17,3267,277695
QcxGX,2045-01-21,6463,355465
OYDFS,2083-09-11,5231,219702
CWpDO,2055-04-27,8864,806624
yMpVe,2036-09-18,7356,139764
NHPBK,2021-09-04,6677,233695
BTfXS,2055-09-15,3559,298956
GYwgd,2113-09-08,5106,301254
SJHSM,2094-04-07,7158,307794
eaOwZ,2080-05-31,4263,110838
GegCn,2093-01-17,6599,39594
CVdHm,2038-06-03,8942,447100
piDSU,2051-02-13,9476,350612
uHFdq,2055-10-06,4285,407075
VBvsZ,2115-07-07,9523,228552
OaonV,2119-01-19,6104,67144
WxCuC,2059-10-17,6771,60939
lrdmQ,2090-04-24,9739,68173
XDBOn,2068-09-22,2908,276260
zKiCg,2114-02-07,6425,436900
GhWjC,2037-01-23,8249,536185
rLgcW,2032-12-11,3945,256425
Kmhev,2081-09-06,5043,115989
JMnTL,2090-09-13,9131,894838
tygbv,2066-03-27,6411,429537
KSaTN,2112-02-21,3020,69460
kYhLY,2064-04-26,3358,80592
IQpeV,2120-08-01,9916,396640
SSGhM,2037-04-12,4518,67770
qMQqC,2115-07-08,5034,221496
iaKlv,2028-01-14,8085,468930
uTDfX,2101-05-30,6144,405504
EywWq,2111-11-26,6606,383148
YsTui,2080-11-14,6468,536844
