StoreCode,Date,TotalSales,TotalAmount
jTOEa,2102-03-27,3091,284372
UufKk,2113-03-31,3642,94692
NaMdF,2077-02-27,7143,207147
vGgMR,2097-06-04,8252,478616
pqzjt,2102-09-21,5571,61281
qoWVi,2100-07-03,5765,184480
EzcZR,2047-04-01,3090,169950
XdLFb,2070-06-13,5665,526845
WqIEX,2109-10-15,4072,285040
KsXVw,2055-06-21,6703,261417
pQOhV,2114-07-23,9346,261688
sQwdy,2105-02-16,2868,240912
jaMrl,2087-05-01,3493,188622
GRjmN,2030-10-10,7834,720728
emfQE,2030-12-15,5031,306891
wRGlS,2038-12-07,5780,381480
YxXHJ,2119-06-18,9369,890055
JHBjS,2061-03-25,6187,470212
vyoFP,2031-04-06,3012,54216
cIism,2108-10-18,8799,184779
OSbey,2103-03-03,9286,167148
RLQox,2079-07-03,6033,295617
DLXXM,2067-01-16,4420,66300
oFMyv,2022-03-03,9532,552856
FMBqm,2054-07-22,2795,61490
RNPtE,2089-12-18,5884,294200
zpakt,2094-09-14,7291,211439
NLIXr,2059-04-22,8310,515220
LWokn,2022-09-13,2929,237249
mEnMN,2106-03-03,6027,229026
jikCb,2055-04-21,9562,764960
hMhBO,2021-02-16,2261,11305
iPoPi,2039-09-19,9447,217281
dqwSi,2023-06-30,9633,202293
fQpRI,2091-02-07,5405,454020
PqbsG,2033-06-08,7958,397900
DTWMq,2067-10-06,9756,136584
gwbWS,2071-12-24,5846,268916
yaSLi,2087-11-07,9890,989000
NSXnP,2058-07-12,9875,553000
btuqq,2073-03-16,3288,174264
rGKjc,2118-02-15,3493,111776
AMajW,2032-11-10,8731,69848
zmeiH,2111-02-03,7930,594750
UodQV,2040-04-02,5089,30534
kFoXg,2093-05-09,2643,161223
aVuXr,2089-07-23,8843,141488
uCgMd,2114-12-02,8065,387120
hRuRL,2062-02-01,3811,350612
tBSGm,2100-03-17,3692,169832
QJNYu,2045-02-20,4771,477100
NUyOZ,2103-04-27,3111,289323
qSebG,2039-01-16,4462,414966
HXgiL,2059-09-10,6517,612598
dziKG,2052-04-15,6139,349923
xjIiO,2092-12-29,7633,175559
rpbLk,2114-11-29,7966,270844
DZcGC,2097-12-11,6645,338895
CRFfQ,2085-04-19,2707,116401
OiMKI,2026-03-22,2153,19377
BTAjc,2101-08-15,5222,229768
XXAjT,2040-07-07,7466,298640
IsNDn,2052-09-18,5682,482970
QaUMN,2086-08-29,8302,755482
wurcK,2091-10-15,6161,597617
kpmEp,2109-09-07,7732,471652
iyUdi,2032-06-09,7836,626880
TUqOz,2083-08-19,6841,177866
TQhEH,2120-07-22,2054,106808
vNjvh,2099-06-23,7929,681894
nCpCR,2077-11-30,4019,68323
OisEW,2071-02-16,5221,57431
rzWpv,2114-03-02,3384,16920
raUeR,2028-06-04,6424,411136
Nmidn,2042-12-03,6519,599748
TFkna,2065-10-08,5267,358156
fwNoW,2112-03-29,9925,119100
Pfnjx,2119-10-21,3693,302826
gnIxY,2101-10-29,2585,173195
eQsqH,2111-07-29,4010,336840
ekYdJ,2108-06-05,8651,510409
UqncH,2073-02-11,7065,105975
bHvQY,2094-12-24,6997,76967
ooFMl,2081-01-08,4621,240292
BHMMR,2044-05-08,5953,595300
iNHre,2072-01-17,2985,244770
vneIJ,2091-12-28,3136,181888
LtozY,2038-09-02,7970,278950
rDduE,2067-12-24,5625,405000
yfBSp,2028-04-12,2183,72039
hlorh,2099-08-31,6324,56916
hFHEe,2050-04-04,9295,102245
ueVpT,2060-08-01,4689,23445
kARRM,2047-10-17,9855,955935
HeRgG,2059-07-14,8781,193182
KtVeF,2061-01-16,7598,752202
TYMCc,2120-08-17,8790,562560
rPlyx,2072-12-06,7105,461825
RwoJX,2104-09-20,8173,253363
RnfWE,2023-06-18,8022,336924
dLNJC,2029-03-08,9836,265572
wRVSD,2069-12-09,9218,589952
naVXO,2039-02-09,9462,463638
Vhrir,2092-02-05,9449,311817
xnqgV,2064-04-26,2480,248000
UAlSz,2025-06-12,3515,291745
soSos,2112-11-20,5376,252672
pBadJ,2041-11-19,7961,525426
DiAjh,2023-06-24,7321,65889
MGHhA,2040-01-09,2181,189747
rWKmx,2061-06-17,6476,58284
JuHHk,2028-08-31,2408,197456
gosJF,2089-03-04,9552,305664
wEXNf,2027-02-27,2145,90090
erENa,2060-12-06,2601,93636
KIYze,2057-10-18,6583,250154
ZITXO,2027-11-22,7244,130392
ukwKz,2099-02-01,6810,313260
fROpz,2093-10-06,7061,261257
SOpJC,2024-08-09,2752,154112
dEUJN,2097-11-13,9994,159904
SIymk,2048-03-23,5714,39998
dGlTK,2108-03-23,3256,91168
rKzml,2021-07-21,5334,410718
lbbAI,2089-01-25,2391,196062
DJjpR,2093-05-30,6529,594139
hejzM,2112-05-24,5045,232070
oZZEy,2034-08-12,7704,531576
HytDf,2050-11-22,7012,441756
ImKgR,2022-09-13,7711,470371
bzqhj,2113-07-01,5421,157209
JtNFm,2099-11-02,4186,37674
gIBGn,2109-05-26,5415,48735
BYHfs,2086-09-05,4575,224175
jSYfC,2120-01-19,8365,267680
XfDRz,2112-10-13,9167,495018
wuyow,2073-02-16,3030,142410
GhoWI,2099-07-23,4443,248808
LWALp,2100-03-31,8147,602878
kImZj,2065-03-19,8548,128220
xUZHW,2069-02-07,6588,138348
XHXCu,2044-02-14,9388,403684
LrRYP,2068-03-05,8456,549640
ZTCzx,2052-09-04,8904,890400
GaflA,2099-01-04,8707,539834
xXQVx,2021-06-23,4645,51095
yoPMM,2034-11-16,9634,500968
fnifp,2097-05-12,4131,99144
UBiHD,2079-06-02,9477,852930
pHkIy,2056-11-04,5923,213228
hAamr,2120-02-18,5679,39753
NGGPn,2068-09-29,5692,563508
PieYt,2055-06-10,3128,234600
BBviV,2116-02-10,4532,22660
WGIMR,2105-08-23,2586,256014
Fcoqj,2041-11-10,8316,257796
zxbcV,2033-01-06,7776,272160
aqXjv,2072-09-02,2819,45104
HwABJ,2042-01-09,6262,475912
pwxsm,2060-09-22,8178,556104
AxKjw,2075-05-09,6875,199375
KhQou,2032-09-15,5817,424641
FVLXv,2118-09-26,5333,303981
LzYQM,2087-04-13,3199,175945
eiFNn,2113-05-28,5373,386856
HTneU,2099-10-26,3361,33610
woWTU,2049-07-25,5837,250991
afDKH,2083-12-18,4404,308280
fXnQd,2097-12-25,6048,501984
nDWOq,2036-05-03,9233,803271
mgRkA,2110-06-02,5875,193875
rwALY,2110-10-29,7034,84408
bGjFI,2044-08-26,4587,68805
OjAxV,2024-04-17,7568,227040
pliSK,2058-08-12,3505,255865
dkzSF,2092-07-02,8776,219400
MuwFP,2062-07-16,8631,509229
cfFWu,2093-06-27,5224,219408
xfVbw,2072-04-16,5773,415656
xBRCe,2068-09-17,3871,150969
AiXGp,2030-05-23,2525,202000
COxZZ,2088-07-25,9114,437472
DgDLy,2094-12-25,6261,144003
yqSqM,2083-09-03,8818,537898
KuELV,2105-05-12,3541,272657
LQmGM,2091-01-15,3344,60192
gMrrU,2079-11-23,9894,148410
yYKlJ,2080-03-19,7551,755100
vlExD,2045-08-07,8315,415750
unHPa,2120-06-15,9092,845556
Ijovy,2114-04-28,4938,158016
jPInm,2107-07-03,8771,324527
gkiUJ,2033-07-04,2985,170145
cSwhe,2042-02-01,6060,303000
zKGLk,2099-12-05,4788,28728
HRRep,2026-10-24,5126,307560
cAurE,2026-08-30,4098,385212
YhtWY,2045-03-23,9135,73080
eSItw,2102-07-11,6040,144960
flkSX,2070-12-24,4972,183964
ltOdM,2095-09-06,6561,603612
iwuQa,2103-11-03,2666,122636
KcZRO,2024-02-24,4183,276078
yGEPn,2081-04-29,3964,313156
ZPCiI,2096-06-27,2828,265832
clyey,2056-09-29,3271,323829
ptuHY,2111-01-05,8616,456648
DSLiG,2107-03-02,5709,433884
tkjTV,2112-10-16,4169,383548
jpOue,2056-11-10,3055,155805
gHtBk,2059-12-22,4316,233064
HaQbW,2109-03-15,8173,751916
lPFrF,2049-02-19,8474,211850
zNqnr,2116-11-19,8600,223600
oSLEf,2058-11-05,5848,444448
XOeGK,2042-09-15,6241,137302
MkhmR,2041-04-19,2933,258104
HDFVh,2094-02-17,3030,278760
bZNrv,2063-09-27,2732,243148
qqMRa,2116-07-19,6897,641421
yuPlp,2090-10-20,6045,272025
EgDVY,2055-05-25,7549,120784
oJRnH,2066-10-01,8174,441396
Ulvwf,2057-10-31,4158,158004
Zdkte,2084-03-03,5386,473968
vuCOP,2102-12-17,7666,38330
kLAcH,2059-10-25,9149,786814
XGhbO,2119-12-11,6402,467346
XQaHJ,2043-11-11,7870,653210
xHllz,2105-01-18,9111,564882
XEmIJ,2089-11-12,3939,86658
orpMr,2104-05-29,3777,128418
jyrvB,2095-08-04,5868,129096
DiWdM,2027-12-21,3285,19710
pJbdt,2053-11-24,4599,32193
aQesR,2063-03-08,8335,433420
yaVEF,2047-11-29,6202,465150
NRoJG,2061-03-13,3497,94419
aTfZz,2096-01-06,5276,306008
oWLEE,2081-04-04,9878,276584
yutoT,2062-09-04,6416,186064
dGvdC,2119-04-09,2564,33332
AYYHE,2067-01-17,6012,535068
Pqphe,2069-03-30,4860,320760
VZEKW,2088-03-28,4964,84388
WRVNv,2035-01-05,9031,731511
iHfaD,2099-09-04,4108,353288
alDAd,2098-05-05,3816,179352
flZxQ,2064-09-08,3223,299739
NoAhW,2115-05-29,5992,173768
MRUez,2070-08-25,4795,62335
jqVSB,2102-06-03,8080,468640
aEZLq,2108-11-02,2972,65384
jFHnp,2069-08-25,3259,143396
niuao,2108-01-26,3079,261715
uxoTY,2104-07-12,5879,299829
QfxWo,2119-07-19,9070,888860
AgdDr,2114-02-07,7732,208764
zDqyD,2042-08-02,3761,372339
DQdfx,2087-01-26,3240,119880
GrqPo,2030-12-30,7476,485940
eSTsG,2110-07-18,3961,356490
oqAWv,2037-12-10,4257,297990
TbVIw,2063-11-24,2475,138600
FCIWC,2080-12-05,4638,422058
wAqsT,2063-07-23,6751,513076
UmHsj,2071-05-10,7570,325510
aOMVv,2047-12-03,2671,141563
DgKsH,2071-09-03,4641,464100
XAQvR,2022-11-26,3034,163836
VMttA,2109-03-08,8364,334560
RMmcx,2077-11-06,2714,244260
fGpJo,2032-09-26,6001,240040
gQLfK,2021-05-09,6898,544942
NwOBS,2093-01-24,2712,138312
vpVkm,2087-09-16,2790,44640
BvaxX,2059-09-12,9654,955746
WkQEr,2100-01-28,2619,149283
NEJMD,2050-02-11,4892,459848
iWElQ,2073-04-17,6542,588780
uBeRU,2100-02-18,2787,64101
IGvms,2070-09-03,9109,346142
QtidG,2069-03-05,2862,157410
QAbBt,2121-07-06,9737,399217
GlqCH,2102-01-28,5625,360000
clIpF,2052-05-21,5392,48528
hgYlA,2066-09-29,7164,207756
GXuAF,2117-06-05,9993,139902
aTYKa,2116-05-24,2697,161820
jDKYr,2096-06-06,8665,502570
HpDxV,2039-04-26,4214,189630
yKFQJ,2074-02-26,4247,310031
mYRzy,2120-04-01,9462,917814
YbrVf,2040-11-18,8918,89180
OnxjQ,2108-04-27,9287,222888
TSqRr,2065-07-10,3517,344666
NDtjR,2043-04-24,7795,54565
kPsmd,2109-08-02,6683,427712
GeMWZ,2108-12-18,3074,58406
Dgwbu,2076-03-20,7940,508160
RJOUN,2047-03-05,6817,470373
KOOGk,2030-09-25,9011,369451
etwzA,2046-05-24,6890,406510
gkJwL,2104-11-12,4755,23775
TkCEQ,2044-07-31,5969,202946
mfVba,2059-02-26,5364,423756
iVjoX,2044-05-06,5323,399225
xNjcJ,2099-05-17,4286,51432
GQUGT,2102-10-22,5653,457893
YaHYp,2082-06-11,4444,315524
XPLIp,2029-08-11,4509,202905
KhXqf,2035-08-02,5672,397040
nBQnc,2052-02-18,4740,56880
TbFwW,2051-01-02,3937,114173
kNhde,2048-11-07,6584,441128
dhFID,2058-10-12,4067,239953
EZiaQ,2082-03-05,3098,123920
sLFmF,2082-09-27,6524,221816
toqFu,2118-08-24,3888,252720
PdveO,2093-11-07,9350,514250
BzZTV,2082-03-21,9996,349860
khBfg,2119-09-08,6636,33180
Brbyo,2097-01-24,3965,43615
hxCJQ,2026-01-13,8971,618999
PXenY,2060-09-20,9157,302181
cwtDX,2078-07-26,4921,93499
eUPbR,2037-03-27,2158,101426
WmlnQ,2095-10-24,6300,529200
kOlaN,2033-05-05,2884,184576
yrQct,2094-01-18,9792,372096
WJdpA,2106-03-11,7170,265290
fXWVR,2074-05-12,2102,44142
NMxTB,2039-05-15,9224,166032
pUtri,2082-01-04,9211,755302
wnZIE,2113-07-17,6458,109786
TgYFa,2068-02-08,2488,64688
aNprq,2109-03-11,8266,314108
FLcJk,2120-01-01,6144,251904
DsvRZ,2062-06-06,7419,667710
MUHIO,2090-10-26,3825,103275
PnQku,2029-02-17,8301,49806
auapI,2080-06-18,5090,463190
OgydP,2057-11-02,6395,626710
zFXxM,2029-07-03,6294,446874
zQzLp,2043-02-06,8772,807024
FIAJK,2098-05-26,7153,329038
fhhcY,2070-03-30,4616,60008
zghcv,2090-09-21,2099,207801
KIJls,2097-01-26,3096,201240
wdpvP,2069-05-22,6392,63920
fFXEw,2064-03-27,2214,73062
qYLhG,2080-08-22,4474,67110
VuEHV,2064-11-11,2196,122976
GlgRx,2068-12-29,6427,295642
nvdSW,2113-12-06,2282,189406
kOoCc,2078-10-09,7878,630240
UbVdI,2121-05-16,2382,97662
NssPe,2066-01-22,2529,199791
xFuoR,2119-04-25,7674,659964
DTMgX,2060-04-26,5386,506284
mlJlb,2038-10-19,2344,72664
ymBoG,2055-11-22,9647,414821
IaTIL,2069-11-26,8593,180453
RDRbk,2027-01-06,9919,79352
PEdzJ,2085-02-06,4310,400830
uvYKG,2023-08-12,5549,344038
kaKpY,2103-01-14,6913,221216
SeXAD,2094-09-27,7524,376200
QMmbL,2120-10-04,4516,289024
AGZKo,2030-02-14,9440,774080
TScRb,2054-02-22,4797,422136
KGAMJ,2108-03-30,2204,33060
JViUc,2025-03-21,9194,726326
KAhnw,2068-01-14,3661,183050
xhPHG,2111-12-09,7392,88704
ZSErb,2094-04-25,7603,737491
PuWMA,2120-04-05,9308,186160
IXpTk,2109-12-28,6963,612744
soqBT,2094-10-31,6783,352716
UYTSr,2078-01-09,4984,463512
cfLcc,2024-09-14,6272,451584
LCmQP,2117-08-06,7956,198900
zQebo,2023-09-09,3810,26670
hWvFA,2102-08-15,6221,261282
tqpRp,2055-12-07,9160,256480
hUecU,2055-05-13,9728,836608
wyZhm,2092-09-05,5768,380688
EOVmQ,2114-09-14,6359,171693
wdJWS,2043-11-19,2521,191596
vVlLg,2099-10-25,6458,503724
dvYIP,2029-12-09,9130,493020
EYsXj,2066-11-19,9832,403112
IJRUx,2051-05-20,2827,65021
BQvxj,2114-05-16,9269,157573
MZeaV,2031-01-22,3373,145039
GdwjX,2042-09-26,5570,378760
XzDRI,2041-11-26,5188,249024
SfoCb,2052-03-24,4656,102432
XHZpl,2115-01-14,7265,588465
qhGWw,2070-10-03,4935,24675
EyAMJ,2050-04-11,8365,627375
cOkai,2071-05-30,2321,92840
ErNKN,2076-04-16,6736,134720
LUZXk,2040-11-20,3483,195048
LCbTC,2070-05-14,3260,257540
aFBqj,2031-08-18,2300,186300
LgLtU,2025-08-20,3391,305190
SVJuK,2097-11-17,7462,611884
VgqlC,2112-12-11,8828,291324
lNIwZ,2110-09-28,8076,500712
nrDwj,2044-03-30,5206,166592
mTYLg,2062-07-08,3008,216576
kZqaY,2023-09-29,6061,345477
biUrp,2095-02-12,7082,474494
dySwt,2057-12-15,8298,390006
nXTSo,2071-03-15,4893,151683
NYJYP,2077-03-25,9528,638376
TdqRz,2115-08-05,4391,333716
DLuNM,2095-04-18,5960,143040
iOdxH,2085-08-16,6249,549912
gKrAl,2029-05-31,8073,40365
qjOML,2033-02-03,5102,433670
vzFzF,2102-02-02,8544,640800
IedHV,2036-11-16,2115,21150
eZrvP,2112-09-09,6939,215109
iflfM,2051-10-06,3419,17095
ylIMC,2030-01-25,6486,518880
VMeqN,2100-07-25,4390,52680
AwOZr,2102-08-31,6311,410215
SiIRG,2078-09-27,7086,198408
KMQJh,2112-06-20,4489,125692
ZkYJi,2107-04-01,9039,479067
QivYi,2081-07-03,8758,367836
jdRdI,2069-02-10,8362,535168
dlRPu,2120-02-24,2238,187992
AEzua,2061-04-26,6101,390464
udeoO,2064-11-02,2549,119803
tIbkH,2021-10-01,2602,106682
jnckU,2118-07-10,2247,204477
UqKHU,2022-03-05,9416,866272
fvvzF,2023-03-23,7607,448813
ubBvJ,2069-12-04,5331,309198
jcBKP,2098-11-19,4512,126336
MZufH,2093-04-04,8575,325850
leBWA,2102-02-10,4989,488922
FZkIh,2037-12-20,3293,227217
QcxGX,2032-08-12,6233,479941
OYDFS,2022-06-13,6741,202230
CWpDO,2053-06-08,8772,149124
yMpVe,2047-08-11,6697,562548
NHPBK,2104-12-03,9025,712975
BTfXS,2089-05-25,9947,487403
GYwgd,2106-10-21,9940,49700
SJHSM,2111-06-30,2501,30012
eaOwZ,2029-12-30,6519,371583
GegCn,2053-10-13,5847,216339
CVdHm,2111-07-14,5420,189700
piDSU,2118-09-08,7608,745584
uHFdq,2046-09-13,7607,448813
VBvsZ,2116-08-06,4002,320160
OaonV,2103-12-26,4013,329066
WxCuC,2076-02-20,4277,218127
lrdmQ,2034-05-25,3450,289800
XDBOn,2086-11-29,7952,397600
zKiCg,2091-08-16,6467,381553
GhWjC,2095-01-04,3168,19008
rLgcW,2087-03-30,9051,515907
Kmhev,2064-11-11,5300,471700
JMnTL,2041-07-15,9072,780192
tygbv,2024-06-04,8946,277326
KSaTN,2112-11-11,2048,176128
kYhLY,2062-12-23,2457,29484
IQpeV,2112-09-12,2479,123950
SSGhM,2040-12-17,8380,729060
qMQqC,2080-02-02,9976,518752
iaKlv,2121-11-23,7214,317416
uTDfX,2022-06-27,2624,107584
EywWq,2086-12-02,6269,601824
YsTui,2026-11-28,3917,364281
KNCJS,2097-11-12,7635,702420
WuKsx,2092-08-06,3986,306922
ANVEy,2030-06-01,9874,859038
UWaYX,2053-01-18,6568,604256
ssYLB,2067-11-21,8846,804986
setOB,2054-06-04,2547,201213
hsrSA,2059-06-05,6510,117180
kqluk,2104-05-04,5835,379275
JYZuR,2085-09-24,9652,521208
STRTS,2070-07-16,5323,473747
qTePA,2072-11-13,5746,275808
mSMBw,2021-05-22,7655,99515
dDwYL,2070-03-09,5602,442558
Xgsru,2076-05-02,6826,245736
ZetEh,2074-12-17,5135,446745
vlvxB,2074-08-08,7238,202664
PGFlN,2024-11-03,6706,375536
hwJkd,2044-03-12,4651,381382
jtVyk,2102-07-29,8151,399399
rbgKb,2066-03-12,3930,200430
DUdIG,2023-08-28,9235,664920
GYZVK,2042-09-25,2607,185097
QliAf,2065-09-09,8843,168017
NlLfn,2041-07-20,3978,274482
tmKjH,2076-03-19,2853,168327
kqimz,2107-01-03,3705,55575
slAfl,2046-08-13,2789,136661
Vahai,2098-03-26,3451,155295
tXPLn,2099-11-10,8418,404064
ePGqv,2059-09-20,9462,482562
zCCRP,2029-01-25,3078,277020
hMOUE,2068-03-27,8768,710208
ntrCa,2023-11-05,9465,378600
GmWQr,2052-06-07,4734,236700
egwMA,2064-02-09,9401,930699
HaEgD,2071-02-03,7718,424490
xdCJc,2034-01-22,2326,148864
okJyN,2064-03-11,2289,121317
ThPsv,2043-02-20,4862,335478
VWPwm,2121-04-01,5674,408528
UdIGN,2044-08-22,2984,62664
rHBoM,2031-03-31,2058,137886
AjNQi,2049-02-10,2056,98688
nHGfU,2105-08-05,7287,87444
vwXuA,2101-06-04,6497,149431
ZJRDH,2067-02-25,4978,388284
KNnBR,2050-01-29,3521,158445
JubAv,2082-05-22,2217,90897
MJXcE,2082-03-15,9605,768400
lzuFZ,2035-03-17,5240,518760
NbkzT,2076-02-16,7149,193023
dbLLF,2081-12-18,5277,163587
CGXWX,2028-10-26,4521,447579
Lnbox,2081-01-05,5267,210680
OOCWw,2086-12-13,6110,103870
oJjpd,2022-05-18,8330,299880
gEHsH,2116-08-25,7922,301036
wzYak,2032-03-11,6375,580125
zgXpN,2065-05-12,7591,554143
oyfDZ,2025-06-26,7041,457665
OKaQl,2029-04-05,5291,153439
rNDTc,2073-07-02,4223,80237
vZRdZ,2113-10-27,9800,519400
PEvtn,2096-09-05,3236,187688
sYwQV,2041-12-27,3599,255529
KBwCt,2072-12-28,9698,707954
mPuGW,2040-02-21,9500,228000
yTBDy,2043-11-21,9097,500335
CueVE,2062-10-03,6077,121540
qkxue,2039-06-30,8261,520443
LYhDl,2040-05-08,5617,539232
gndlW,2119-03-04,8800,431200
Lmlko,2047-05-21,8423,311651
JWBfD,2023-12-22,7600,45600
bIJKs,2110-12-10,5924,462072
wqsBh,2105-06-06,4286,364310
UcLrz,2025-11-03,6087,517395
QOSbc,2120-12-10,8533,401051
sMqHg,2043-05-27,2487,27357
ehiBf,2055-09-09,8810,792900
ddZJd,2052-10-02,4816,481600
CrzOh,2102-04-30,9617,932849
RDaEM,2077-11-20,9523,657087
djmvH,2095-10-17,4383,223533
ndGUZ,2064-11-12,2156,170324
vOfCn,2099-06-19,2191,170898
BTaZB,2101-12-22,8154,676782
Bxwxe,2066-04-29,8420,353640
aaCPZ,2050-08-24,8199,475542
BlIdp,2087-07-27,2518,83094
VBYtQ,2085-01-07,3641,72820
ZpOOw,2023-11-11,4396,382452
fRyHQ,2080-07-03,4504,450400
ttEre,2098-07-05,2491,52311
XfzNT,2086-04-08,7360,566720
KFoSd,2033-04-03,2364,49644
WTDQv,2042-12-12,7911,530037
MkNMD,2022-09-04,8757,87570
KBamU,2087-07-09,4809,96180
xViNc,2031-10-03,5495,505540
gKIyA,2068-12-11,9854,551824
OdkJD,2074-08-30,5401,216040
zxAJF,2119-04-08,8438,227826
Igdvq,2047-12-02,9515,390115
wiIhA,2044-09-05,6045,362700
FnFgI,2037-09-29,5948,130856
wJMYW,2112-07-01,4236,296520
mjplW,2038-01-07,5792,393856
eDTeH,2032-08-24,7102,447426
TIOBi,2102-02-02,5855,474255
xwKsc,2026-09-23,4982,249100
stMiO,2048-06-19,5027,351890
HawXD,2070-01-06,3329,302939
rfDaa,2053-10-10,8673,858627
OXAud,2110-07-07,3157,299915
lglks,2031-11-01,5275,184625
nTacC,2102-02-21,9733,476917
SeDoA,2082-01-09,3021,163134
TGccw,2061-09-22,7786,38930
XBWmR,2104-11-01,6485,622560
gykMD,2022-05-26,3062,85736
wEQqZ,2023-08-17,4969,253419
NyJnU,2087-12-08,4989,229494
DXhHc,2102-11-30,7991,359595
qDvAh,2077-05-07,9447,944700
nUTHk,2070-10-12,4826,188214
acGxm,2079-05-20,2699,221318
shnja,2104-12-04,7671,153420
KFUGw,2032-12-13,8653,545139
UDpYo,2023-05-28,3519,38709
LplpW,2086-08-06,5443,517085
aZUOR,2099-06-21,5786,277728
FWGHn,2021-05-14,3933,357903
LtwFp,2021-12-08,2787,150498
bRHtm,2092-08-07,4856,87408
MkghG,2106-09-20,5616,527904
Ikadb,2073-06-17,4326,393666
HZIVT,2076-05-14,6663,459747
WDVmp,2080-12-03,7893,402543
ozDIX,2098-02-18,6930,367290
qIDXq,2039-11-27,8067,750231
CTQfN,2042-05-20,6009,510765
QgAhx,2065-10-28,5926,100742
slAcJ,2095-06-06,4316,284856
vmrLU,2098-06-04,4585,380555
yTHEh,2029-05-22,8044,764180
lGoVa,2110-06-09,9647,646349
IRJuG,2100-06-24,8701,200123
psBFq,2119-09-29,5056,101120
VbuxQ,2063-09-17,7147,714700
uKndT,2063-11-21,3825,26775
fxCIy,2077-11-12,7897,213219
zGyGG,2078-05-11,8320,665600
uAkbh,2050-10-25,6830,129770
EwABN,2030-01-03,8330,499800
bxvtl,2030-08-01,5220,62640
mqxxj,2094-03-02,4494,40446
tsOJz,2107-04-11,5721,120141
GzhSX,2043-11-30,5284,84544
kvryu,2058-03-12,7423,556725
ZwgUp,2106-11-09,8533,494914
NUeWz,2094-01-05,9769,801058
vKyIK,2105-01-08,7734,255222
AmWQO,2092-06-18,8060,580320
fQyRo,2075-07-15,3281,321538
hjPHN,2111-12-03,2472,227424
POqse,2076-02-20,5832,116640
EVDgI,2077-11-19,9269,454181
IPcfn,2114-01-23,2820,253800
MeMGs,2118-01-02,3056,110016
jAhpX,2089-04-30,6744,310224
uGDff,2045-02-05,9138,155346
gOkdO,2111-04-20,7725,262650
jWIre,2099-12-22,8352,50112
fHpMI,2110-03-01,9373,403039
lVMVN,2074-03-13,9313,707788
GSRWU,2077-12-15,9808,421744
idOvW,2107-02-07,5188,440980
VWqbE,2111-02-28,8959,232934
vLmKV,2095-02-18,6464,277952
aWOOV,2087-01-01,9799,676131
kRrkx,2090-02-02,3544,212640
QkEUL,2059-09-07,4476,295416
uFpQH,2112-11-21,3751,367598
rkxtL,2078-01-09,2449,41633
talwS,2077-06-28,6817,231778
UaAMB,2041-03-12,7709,570466
UAeYW,2047-10-26,2625,249375
eyUEn,2091-12-11,8731,637363
PjnUz,2034-06-13,7464,709080
ODyWO,2107-06-19,7038,619344
VHTBY,2100-11-09,2467,101147
qfuvj,2120-08-23,4402,215698
GWKlk,2053-10-14,4494,426930
uDRja,2090-10-24,2803,28030
xncbm,2077-09-10,2000,102000
QqxEp,2027-09-14,9628,327352
QrNwO,2092-02-23,3548,134824
Sahxf,2055-02-04,6477,446913
oRlni,2022-04-04,2028,111540
pWhCP,2080-06-01,8301,257331
nYIib,2102-02-18,9834,845724
lDLzU,2101-01-28,4210,126300
HSBSH,2047-03-03,8038,48228
Amagt,2033-02-16,8225,649775
eZQuo,2079-01-03,5186,259300
oUUDg,2037-12-08,9551,573060
CbeQK,2115-02-01,9542,467558
ZBfsh,2066-11-14,2818,278982
FvhES,2081-12-25,7712,501280
ldomP,2108-08-15,4416,344448
QnFtv,2098-11-03,3514,340858
eQHIq,2041-03-17,7038,443394
rhihY,2106-01-30,8188,777860
ScgLy,2098-06-28,5497,505724
TxJsD,2043-02-04,4846,465216
XgfTL,2092-11-25,5892,117840
esjbO,2060-06-15,6367,324717
puVXA,2084-03-17,6146,356468
rEUwW,2038-06-13,2257,212158
hAomW,2042-10-28,2022,177936
HtCeM,2023-11-05,7685,315085
AhDNA,2021-02-18,7331,579149
KErsa,2060-10-29,4454,164798
bfbuU,2100-11-07,8894,204562
crBFQ,2061-05-24,6243,518169
mFdLN,2107-03-22,9075,417450
CVBrm,2049-05-09,4044,262860
qDQip,2033-11-28,5861,533351
KUxkt,2043-06-07,3247,285736
qQbgw,2092-05-16,3093,74232
FBeJv,2120-02-06,6208,602176
kJFpB,2075-01-22,2277,20493
glKdt,2079-08-15,8123,430519
Tocnf,2031-02-14,8368,728016
JcCWb,2061-06-23,6297,170019
pXHPq,2071-09-08,6056,502648
iRpPc,2103-07-12,2357,56568
CjhMA,2118-08-23,4179,305067
mwCWY,2101-12-16,9794,920636
BfPZz,2090-12-29,9638,530090
XAFCB,2104-04-14,6517,215061
hQLuY,2090-06-08,9175,715650
bKFVJ,2114-08-21,9286,798596
cCncM,2109-12-06,2515,30180
NmlOX,2062-12-31,5145,416745
Gmust,2058-08-09,6605,99075
Rxykd,2046-03-25,7434,468342
oWaGI,2096-11-02,5538,71994
RsycJ,2107-10-04,5992,473368
RLIcT,2087-01-09,3980,314420
xzYdQ,2025-05-06,2360,141600
vDyzg,2061-05-27,8457,101484
UlCVn,2030-05-14,8471,321898
FzEpU,2072-10-08,4782,425598
yBIot,2072-10-31,8438,236264
iyptw,2091-10-29,6430,462960
xutyH,2061-04-18,2897,234657
yJMiJ,2064-03-08,6455,154920
NDifr,2074-01-04,5341,218981
RLjJn,2107-04-24,3094,256802
ufPuW,2088-11-29,6215,248600
SLgwX,2106-03-28,9592,585112
