StoreCode,Date,TotalSales,TotalAmount
hAamr,2068-05-08,8428,623672
NGGPn,2039-12-20,7623,647955
PieYt,2111-08-23,8425,160075
BBviV,2112-12-04,6712,261768
WGIMR,2030-01-20,7624,335456
Fcoqj,2063-08-20,6001,54009
zxbcV,2036-08-01,7890,670650
aqXjv,2044-05-21,9365,852215
HwABJ,2080-01-30,3742,291876
pwxsm,2111-06-21,8740,541880
AxKjw,2053-04-26,4969,129194
KhQou,2094-08-22,9470,710250
FVLXv,2105-07-17,2981,160974
LzYQM,2090-04-24,8289,538785
eiFNn,2056-10-13,4240,144160
HTneU,2096-12-27,6099,262257
woWTU,2100-04-26,2349,14094
afDKH,2066-07-01,4016,188752
fXnQd,2082-11-27,3797,60752
nDWOq,2109-07-08,7038,281520
mgRkA,2089-10-21,8564,291176
rwALY,2091-05-07,4632,347400
bGjFI,2044-12-28,4540,394980
OjAxV,2074-02-22,2612,185452
pliSK,2042-05-11,5358,423282
dkzSF,2053-01-20,2513,236222
MuwFP,2024-10-06,2275,202475
cfFWu,2099-04-18,4111,291881
xfVbw,2040-12-30,6854,143934
xBRCe,2065-06-24,4460,321120
AiXGp,2121-04-07,5341,106820
COxZZ,2069-09-22,4908,44172
DgDLy,2106-03-23,7966,621348
yqSqM,2113-10-31,6921,83052
KuELV,2102-05-08,9410,762210
LQmGM,2082-02-19,2755,49590
gMrrU,2092-05-06,3377,27016
yYKlJ,2092-04-05,5125,97375
vlExD,2058-08-18,7100,113600
unHPa,2063-12-11,6599,475128
Ijovy,2043-09-30,6358,139876
jPInm,2082-04-03,9732,798024
gkiUJ,2084-09-27,6430,276490
cSwhe,2103-06-15,6054,478266
zKGLk,2048-05-16,8857,123998
HRRep,2121-08-27,3409,310219
cAurE,2068-07-15,2259,135540
YhtWY,2091-06-01,8699,478445
eSItw,2056-01-09,3940,94560
flkSX,2022-01-16,2087,81393
ltOdM,2039-06-26,6299,497621
iwuQa,2074-07-11,9691,533005
KcZRO,2033-10-25,8415,690030
yGEPn,2033-03-01,9587,747786
ZPCiI,2068-11-09,7686,384300
clyey,2096-06-07,7647,497055
ptuHY,2080-06-20,7837,493731
DSLiG,2045-06-13,7227,289080
tkjTV,2051-02-23,6187,290789
jpOue,2072-03-17,4991,319424
gHtBk,2051-04-25,8601,473055
HaQbW,2043-07-01,2105,16840
lPFrF,2106-11-22,2531,73399
zNqnr,2117-11-27,4256,195776
oSLEf,2102-11-11,5533,409442
XOeGK,2048-02-11,2489,136895
MkhmR,2056-01-22,2230,17840
HDFVh,2121-12-10,2823,217371
bZNrv,2100-10-01,6867,473823
qqMRa,2107-02-09,6814,449724
yuPlp,2031-11-14,2680,142040
EgDVY,2087-01-27,5902,118040
oJRnH,2026-04-15,2494,12470
Ulvwf,2051-08-06,6333,550971
Zdkte,2042-12-15,5451,512394
vuCOP,2080-12-17,2590,15540
kLAcH,2028-06-12,7444,282872
XGhbO,2118-04-10,9097,664081
XQaHJ,2075-05-13,9839,314848
xHllz,2065-12-21,2236,44720
XEmIJ,2023-08-13,8231,74079
orpMr,2092-10-31,3096,52632
jyrvB,2021-01-31,6764,568176
DiWdM,2061-03-24,7233,506310
pJbdt,2038-10-13,3673,117536
aQesR,2023-11-07,3748,363556
yaVEF,2027-01-22,3747,314748
NRoJG,2037-11-16,3399,125763
aTfZz,2062-03-30,7452,558900
oWLEE,2056-08-08,8179,711573
yutoT,2055-11-08,5126,61512
dGvdC,2047-02-27,3641,91025
AYYHE,2080-11-04,4387,114062
Pqphe,2095-11-25,8614,706348
VZEKW,2068-08-24,2623,89182
WRVNv,2053-04-03,6209,620900
iHfaD,2025-06-20,3073,230475
alDAd,2103-01-05,6880,89440
flZxQ,2103-11-28,8017,240510
NoAhW,2068-06-05,3152,198576
MRUez,2089-09-10,8296,423096
jqVSB,2021-05-13,2804,64492
aEZLq,2023-12-27,7748,77480
jFHnp,2078-05-25,4347,273861
niuao,2110-11-19,2259,29367
uxoTY,2049-12-21,7588,546336
QfxWo,2024-04-18,4765,109595
AgdDr,2060-03-15,7778,54446
zDqyD,2023-03-12,7341,323004
DQdfx,2083-11-22,7962,127392
GrqPo,2088-11-06,4446,164502
eSTsG,2063-01-11,5183,176222
oqAWv,2076-01-31,6267,275748
TbVIw,2114-07-10,6840,608760
FCIWC,2068-09-21,9409,508086
wAqsT,2057-06-17,9073,399212
UmHsj,2034-03-09,8917,856032
aOMVv,2048-09-22,8700,43500
DgKsH,2106-12-17,3896,120776
XAQvR,2090-02-11,6850,452100
VMttA,2024-11-14,2565,251370
RMmcx,2074-06-09,8611,697491
fGpJo,2064-03-02,8390,75510
gQLfK,2112-11-05,4608,331776
NwOBS,2052-01-27,6351,44457
vpVkm,2033-11-05,9086,636020
BvaxX,2078-03-13,9741,467568
WkQEr,2096-11-13,3440,79120
NEJMD,2023-10-11,8679,373197
iWElQ,2064-11-25,7193,402808
uBeRU,2116-09-03,4430,31010
IGvms,2048-10-09,6074,534512
QtidG,2115-05-09,2476,217888
QAbBt,2036-10-13,7738,758324
GlqCH,2034-07-06,7815,695535
clIpF,2056-04-05,3731,52234
hgYlA,2056-05-29,9487,787421
GXuAF,2105-06-14,5772,34632
aTYKa,2060-10-29,4195,381745
jDKYr,2081-12-07,9530,133420
HpDxV,2022-11-28,8749,498693
yKFQJ,2063-04-09,2399,119950
mYRzy,2102-02-26,7056,592704
YbrVf,2080-10-26,6638,391642
OnxjQ,2033-12-10,8251,635327
TSqRr,2021-02-23,2257,223443
NDtjR,2109-10-14,6429,276447
kPsmd,2031-08-17,8285,646230
GeMWZ,2067-03-05,3909,125088
Dgwbu,2109-10-01,9778,899576
RJOUN,2093-01-14,7857,227853
KOOGk,2120-04-17,4269,175029
etwzA,2035-07-25,2410,175930
gkJwL,2041-03-29,3722,52108
TkCEQ,2072-10-26,7528,406512
mfVba,2064-03-27,4349,374014
iVjoX,2049-02-20,8263,727144
xNjcJ,2084-05-12,7221,50547
GQUGT,2077-10-30,9315,549585
YaHYp,2076-01-17,8113,356972
XPLIp,2070-12-20,9728,77824
KhXqf,2071-01-22,5986,137678
nBQnc,2072-03-17,2212,150416
TbFwW,2084-09-14,6034,181020
kNhde,2066-10-17,9396,751680
dhFID,2083-03-28,3701,329389
EZiaQ,2094-07-24,3104,24832
sLFmF,2113-12-27,2656,119520
toqFu,2104-05-26,8072,217944
PdveO,2063-12-21,7051,521774
BzZTV,2028-10-19,3805,129370
khBfg,2121-08-07,6019,228722
Brbyo,2069-08-06,2951,236080
hxCJQ,2107-05-31,7532,45192
PXenY,2062-09-26,7345,337870
cwtDX,2108-02-27,2682,265518
eUPbR,2035-04-28,7304,715792
WmlnQ,2116-05-09,6316,208428
kOlaN,2043-03-28,9189,367560
yrQct,2111-06-19,9165,806520
WJdpA,2100-04-21,6281,345455
fXWVR,2065-04-01,4576,128128
NMxTB,2097-07-26,3812,228720
pUtri,2107-03-16,4577,375314
wnZIE,2051-11-28,3711,170706
TgYFa,2061-11-29,8077,88847
aNprq,2103-10-31,7149,200172
FLcJk,2110-05-09,9171,55026
DsvRZ,2062-05-27,3918,191982
MUHIO,2035-08-31,9707,87363
PnQku,2058-09-06,7151,686496
auapI,2080-09-16,9954,238896
OgydP,2062-12-08,9292,380972
zFXxM,2070-11-11,8598,369714
zQzLp,2073-12-13,7814,336002
FIAJK,2101-12-12,4907,98140
fhhcY,2084-04-20,2025,24300
zghcv,2104-02-19,2418,45942
KIJls,2091-05-14,9913,713736
wdpvP,2057-02-22,8712,409464
fFXEw,2023-10-20,6386,421476
qYLhG,2098-01-20,8954,796906
VuEHV,2101-04-24,9459,302688
GlgRx,2115-09-09,9027,72216
nvdSW,2062-09-19,8272,248160
kOoCc,2051-11-02,7338,601716
UbVdI,2052-02-26,5907,153582
NssPe,2075-04-29,5530,154840
xFuoR,2041-03-26,3773,264110
DTMgX,2118-09-10,7733,309320
mlJlb,2031-09-04,8718,723594
ymBoG,2050-07-09,3294,220698
IaTIL,2115-02-17,9826,560082
RDRbk,2044-10-13,4463,290095
PEdzJ,2102-02-09,2204,193952
uvYKG,2029-09-09,6009,600900
kaKpY,2042-03-16,8389,276837
SeXAD,2074-08-09,4150,352750
QMmbL,2032-11-14,5027,160864
AGZKo,2113-02-21,3391,217024
TScRb,2059-10-18,5478,432762
KGAMJ,2104-08-29,9910,455860
JViUc,2081-11-13,3150,283500
KAhnw,2043-04-29,5996,119920
xhPHG,2096-09-25,7799,491337
ZSErb,2037-08-24,7019,147399
PuWMA,2037-02-02,9660,67620
IXpTk,2074-01-14,3015,111555
soqBT,2062-02-05,8652,380688
UYTSr,2063-01-29,3954,245148
cfLcc,2119-03-17,7953,222684
LCmQP,2090-12-31,8617,413616
zQebo,2042-02-03,8392,696536
hWvFA,2043-01-01,7379,509151
tqpRp,2053-12-21,8090,477310
hUecU,2031-10-14,6653,272773
wyZhm,2078-11-30,3894,202488
EOVmQ,2043-01-18,3005,147245
wdJWS,2074-01-29,4643,329653
vVlLg,2099-03-24,9512,76096
dvYIP,2041-04-05,8142,781632
EYsXj,2111-09-07,9006,522348
IJRUx,2050-06-30,6051,248091
BQvxj,2048-05-28,9379,393918
MZeaV,2051-05-28,3510,115830
GdwjX,2061-02-11,4989,194571
XzDRI,2036-07-24,6225,554025
SfoCb,2093-02-09,9866,532764
XHZpl,2030-08-19,3159,180063
qhGWw,2048-10-07,6572,584908
EyAMJ,2067-04-30,7972,470348
cOkai,2031-03-21,2837,96458
ErNKN,2097-11-16,9874,868912
LUZXk,2117-08-14,7535,625405
LCbTC,2052-10-06,2706,197538
aFBqj,2051-05-30,8790,210960
LgLtU,2111-01-03,9300,465000
SVJuK,2121-08-21,8296,671976
VgqlC,2064-12-12,7869,771162
lNIwZ,2111-09-19,6091,158366
nrDwj,2062-11-23,8589,626997
mTYLg,2025-02-17,6450,541800
kZqaY,2056-07-09,9803,705816
biUrp,2117-08-31,4163,212313
dySwt,2116-04-28,3942,374490
nXTSo,2058-05-24,9760,126880
NYJYP,2034-08-01,8117,202925
TdqRz,2037-08-28,8783,526980
DLuNM,2106-11-11,4870,248370
iOdxH,2110-05-26,5083,188071
gKrAl,2087-07-13,2020,48480
qjOML,2034-08-21,7307,138833
vzFzF,2027-10-19,9646,771680
IedHV,2095-03-21,3012,259032
eZrvP,2120-07-14,8002,640160
iflfM,2085-08-02,2920,90520
ylIMC,2104-09-07,7313,65817
VMeqN,2081-05-16,8893,844835
AwOZr,2074-01-02,9366,505764
SiIRG,2046-10-16,7904,656032
KMQJh,2084-05-15,8220,369900
ZkYJi,2025-05-29,4253,153108
QivYi,2079-10-10,2184,194376
jdRdI,2060-04-15,8070,88770
dlRPu,2085-10-03,5759,264914
AEzua,2059-12-21,9886,247150
udeoO,2056-06-20,8925,838950
tIbkH,2031-02-11,9275,102025
jnckU,2120-09-22,2336,163520
UqKHU,2121-04-23,3555,127980
fvvzF,2119-09-26,6735,296340
ubBvJ,2023-08-04,2050,143500
jcBKP,2062-06-19,6180,414060
MZufH,2098-06-29,6652,39912
leBWA,2049-10-21,6051,405417
FZkIh,2035-04-07,5195,57145
QcxGX,2089-10-22,8007,400350
OYDFS,2087-05-18,9779,723646
CWpDO,2042-10-25,7697,107758
yMpVe,2052-08-09,7025,140500
NHPBK,2119-03-23,3475,250200
BTfXS,2115-08-25,4822,120550
GYwgd,2088-12-10,6053,223961
SJHSM,2089-02-10,6069,206346
eaOwZ,2060-08-20,2670,72090
GegCn,2044-02-06,3575,100100
CVdHm,2043-02-23,9724,476476
piDSU,2080-07-24,9861,897351
uHFdq,2098-01-06,3875,372000
VBvsZ,2113-07-30,5228,203892
OaonV,2106-12-12,8382,536448
WxCuC,2073-12-25,6193,136246
lrdmQ,2066-10-12,4715,386630
XDBOn,2101-12-02,6438,457098
zKiCg,2068-03-30,2467,108548
GhWjC,2037-12-22,4894,489400
rLgcW,2071-07-09,3564,210276
Kmhev,2045-09-21,6854,239890
JMnTL,2091-07-23,2843,93819
tygbv,2107-03-22,6861,507714
KSaTN,2063-04-04,2775,135975
kYhLY,2098-03-12,2868,169212
IQpeV,2054-07-25,8232,732648
SSGhM,2052-04-07,3407,95396
qMQqC,2033-12-26,5096,275184
iaKlv,2081-09-09,5108,357560
uTDfX,2073-05-15,3512,129944
EywWq,2025-10-07,5805,243810
YsTui,2024-01-27,8336,391792
KNCJS,2058-12-19,3417,92259
WuKsx,2056-10-28,7850,157000
ANVEy,2059-02-16,7445,96785
UWaYX,2065-12-06,8176,580496
ssYLB,2119-01-27,9419,678168
setOB,2113-02-02,8277,355911
hsrSA,2047-02-10,5804,46432
kqluk,2119-04-03,2501,125050
JYZuR,2073-08-05,5779,277392
STRTS,2093-12-21,8998,575872
qTePA,2052-08-31,6228,404820
mSMBw,2043-07-14,7736,673032
dDwYL,2026-07-18,5472,186048
Xgsru,2024-05-26,2116,82524
ZetEh,2060-06-03,5254,415066
vlvxB,2111-05-02,2999,212929
PGFlN,2065-04-23,8339,650442
hwJkd,2121-07-30,2832,144432
jtVyk,2043-04-16,7274,640112
rbgKb,2050-09-10,8751,131265
DUdIG,2080-08-16,4671,378351
GYZVK,2120-01-06,8267,82670
QliAf,2026-01-25,8851,159318
NlLfn,2115-12-12,3225,154800
tmKjH,2114-07-11,5592,531240
kqimz,2032-11-10,9753,156048
slAfl,2082-02-03,9583,642061
Vahai,2055-02-18,8483,271456
tXPLn,2038-02-28,2936,190840
ePGqv,2038-01-15,2728,54560
zCCRP,2021-05-02,3855,154200
hMOUE,2073-05-23,9153,183060
ntrCa,2060-03-20,4814,38512
GmWQr,2081-08-31,6932,159436
egwMA,2055-10-13,5562,255852
HaEgD,2056-02-03,6841,663577
xdCJc,2074-05-28,2498,49960
okJyN,2084-10-18,7982,558740
ThPsv,2067-07-29,4768,143040
VWPwm,2036-02-12,4769,104918
UdIGN,2081-01-20,2533,30396
rHBoM,2119-02-24,8956,725436
AjNQi,2096-02-25,6613,489362
nHGfU,2108-07-24,4647,315996
vwXuA,2021-09-08,5851,29255
ZJRDH,2076-05-18,9582,929454
KNnBR,2116-01-19,6885,564570
JubAv,2113-02-08,3870,46440
MJXcE,2077-06-29,2813,225040
lzuFZ,2069-04-17,7397,628745
NbkzT,2105-10-30,3131,263004
dbLLF,2096-07-19,2530,30360
CGXWX,2080-04-27,9074,907400
Lnbox,2114-11-25,5923,325765
OOCWw,2023-10-16,3544,308328
oJjpd,2065-08-16,7070,629230
gEHsH,2037-10-31,7445,498815
wzYak,2084-03-16,9094,118222
zgXpN,2117-02-07,2680,34840
oyfDZ,2052-01-19,6719,510644
OKaQl,2091-09-20,7652,658072
rNDTc,2114-06-30,7211,353339
vZRdZ,2038-01-18,4153,157814
PEvtn,2022-12-17,6238,237044
sYwQV,2117-12-25,4412,282368
KBwCt,2042-11-27,5890,353400
mPuGW,2088-06-16,7352,507288
yTBDy,2098-06-11,8893,204539
CueVE,2090-09-28,7443,721971
qkxue,2021-09-20,5694,233454
LYhDl,2030-08-03,3491,150113
gndlW,2098-04-20,4448,31136
Lmlko,2098-06-18,5610,387090
JWBfD,2074-05-28,3395,183330
bIJKs,2070-05-26,6800,156400
wqsBh,2076-02-13,6691,628954
UcLrz,2089-05-09,6810,388170
QOSbc,2033-04-06,4301,313973
sMqHg,2030-03-17,2102,67264
ehiBf,2074-09-27,2701,72927
ddZJd,2021-01-21,7691,484533
CrzOh,2096-06-04,8772,649128
RDaEM,2078-11-16,2099,90257
djmvH,2120-08-20,9198,827820
ndGUZ,2022-06-09,6469,135849
vOfCn,2078-03-07,8262,520506
BTaZB,2023-07-20,6905,214055
Bxwxe,2062-11-23,7392,524832
aaCPZ,2083-10-19,2653,188363
BlIdp,2062-01-16,6757,466233
VBYtQ,2110-09-04,4998,199920
ZpOOw,2081-12-31,8185,630245
fRyHQ,2046-02-13,8176,245280
ttEre,2091-02-12,7319,256165
XfzNT,2042-05-16,6377,503783
KFoSd,2031-07-05,3913,183911
WTDQv,2108-06-21,3182,152736
MkNMD,2042-05-26,8027,457539
KBamU,2056-05-08,2916,174960
xViNc,2026-05-05,7909,142362
gKIyA,2033-09-06,3200,80000
OdkJD,2112-01-08,7446,729708
zxAJF,2037-10-31,3116,59204
Igdvq,2054-02-20,5773,375245
wiIhA,2021-12-28,7695,654075
FnFgI,2107-05-29,4983,199320
wJMYW,2042-08-13,2719,157702
mjplW,2117-07-24,7460,529660
eDTeH,2049-02-09,7630,747740
TIOBi,2090-07-12,7856,683472
xwKsc,2074-01-17,2079,62370
stMiO,2110-07-21,7096,191592
HawXD,2030-02-16,7160,150360
rfDaa,2104-09-23,2394,174762
OXAud,2047-08-23,2361,56664
lglks,2074-07-02,6755,560665
nTacC,2040-12-19,8359,769028
SeDoA,2052-10-29,4080,61200
TGccw,2084-07-26,8487,50922
XBWmR,2065-02-27,8604,481824
gykMD,2039-10-14,3746,134856
wEQqZ,2048-02-18,9966,338844
NyJnU,2067-05-29,9252,925200
DXhHc,2046-10-06,2936,17616
qDvAh,2051-08-31,7705,192625
nUTHk,2025-08-17,5852,567644
acGxm,2094-08-03,4008,188376
shnja,2030-04-29,3438,27504
KFUGw,2039-07-08,3200,313600
UDpYo,2046-05-15,7317,234144
LplpW,2054-10-06,7839,125424
aZUOR,2053-12-21,6046,120920
FWGHn,2115-09-19,9359,56154
LtwFp,2074-08-29,5285,438655
bRHtm,2027-12-21,5242,304036
MkghG,2103-01-05,7808,288896
Ikadb,2099-07-16,3145,235875
HZIVT,2071-05-02,6109,201597
WDVmp,2097-02-25,6051,36306
ozDIX,2031-06-17,9970,69790
qIDXq,2034-06-22,4739,213255
CTQfN,2083-02-25,3360,275520
QgAhx,2083-03-16,3442,175542
slAcJ,2047-12-02,7920,522720
vmrLU,2045-04-21,8241,49446
yTHEh,2033-05-07,7069,247415
lGoVa,2087-09-08,4498,431808
IRJuG,2088-08-18,8505,663390
psBFq,2056-01-05,5032,130832
VbuxQ,2027-12-05,9914,634496
uKndT,2112-12-15,2181,52344
fxCIy,2085-12-13,3180,251220
zGyGG,2058-02-04,8244,568836
uAkbh,2039-09-16,3202,179312
EwABN,2028-09-17,6329,107593
bxvtl,2116-06-01,8994,737508
mqxxj,2070-05-07,2360,125080
tsOJz,2106-07-14,2544,96672
GzhSX,2083-09-28,8774,851078
kvryu,2061-10-18,4242,279972
ZwgUp,2115-04-02,4401,286065
NUeWz,2092-09-12,6482,142604
vKyIK,2024-03-13,9273,556380
AmWQO,2080-12-05,5158,319796
fQyRo,2068-03-20,2553,84249
hjPHN,2074-09-14,5037,443256
POqse,2058-02-21,9656,96560
EVDgI,2102-07-10,7702,700882
IPcfn,2115-10-17,9422,56532
MeMGs,2049-09-10,2922,277590
jAhpX,2070-12-19,7294,598108
uGDff,2078-09-29,9200,165600
gOkdO,2052-04-20,5311,132775
jWIre,2058-07-15,6655,492470
fHpMI,2063-01-03,8039,739588
lVMVN,2069-10-08,4203,256383
GSRWU,2023-06-25,2336,182208
idOvW,2046-08-05,6632,431080
VWqbE,2101-06-22,3706,289068
vLmKV,2059-12-05,6068,491508
aWOOV,2085-01-05,7666,697606
kRrkx,2049-11-21,8517,672843
QkEUL,2092-02-04,6249,118731
uFpQH,2093-05-07,2791,161878
rkxtL,2078-05-09,4531,276391
talwS,2112-05-21,5054,363888
UaAMB,2087-05-04,4110,41100
UAeYW,2092-06-23,6397,332644
eyUEn,2032-05-13,3370,70770
PjnUz,2028-07-25,8585,300475
ODyWO,2097-11-19,6242,93630
VHTBY,2045-06-23,3136,250880
qfuvj,2091-09-07,2939,258632
GWKlk,2109-11-18,2095,58660
uDRja,2113-07-05,5444,304864
xncbm,2114-08-26,7586,637224
QqxEp,2047-11-02,8751,621321
QrNwO,2038-02-10,2684,190564
Sahxf,2054-12-15,4832,164288
oRlni,2104-06-26,8841,132615
pWhCP,2058-09-16,2875,86250
nYIib,2100-09-01,4827,111021
lDLzU,2053-09-05,5064,364608
HSBSH,2044-07-23,9521,218983
Amagt,2049-07-19,4859,38872
eZQuo,2053-09-23,6489,596988
oUUDg,2021-02-07,4120,201880
CbeQK,2024-10-01,9756,917064
ZBfsh,2107-06-28,3358,188048
FvhES,2022-12-29,2047,114632
ldomP,2117-11-09,3605,46865
QnFtv,2070-01-18,2264,224136
eQHIq,2029-01-13,4173,200304
rhihY,2049-06-09,7992,599400
ScgLy,2091-11-03,4839,208077
TxJsD,2034-09-25,7599,273564
XgfTL,2076-06-18,7400,222000
esjbO,2058-12-24,4867,433163
puVXA,2108-05-09,6504,292680
rEUwW,2042-07-13,2796,16776
hAomW,2032-10-24,3702,155484
HtCeM,2058-02-18,4151,62265
AhDNA,2077-07-05,3557,17785
KErsa,2045-09-02,6719,450173
bfbuU,2059-10-21,4201,214251
crBFQ,2117-11-01,3237,132717
mFdLN,2081-05-14,7140,285600
CVBrm,2068-11-01,9052,697004
qDQip,2068-10-26,3597,165462
KUxkt,2103-04-18,9007,621483
qQbgw,2067-12-30,3927,200277
FBeJv,2113-03-19,6788,481948
kJFpB,2077-08-02,4230,198810
glKdt,2057-01-09,6091,420279
Tocnf,2037-10-25,4377,100671
JcCWb,2116-02-16,2665,37310
pXHPq,2099-08-08,4201,113427
iRpPc,2098-03-12,2405,21645
CjhMA,2060-07-08,4522,375326
mwCWY,2087-07-19,3941,244342
BfPZz,2056-09-02,7915,261195
XAFCB,2099-04-20,4388,403696
hQLuY,2083-01-10,4191,297561
bKFVJ,2099-10-15,4284,85680
cCncM,2081-06-14,7583,697636
NmlOX,2055-04-09,9984,918528
Gmust,2093-11-19,6807,360771
Rxykd,2053-08-10,3791,178177
oWaGI,2103-07-08,9780,801960
RsycJ,2054-09-09,6524,645876
RLIcT,2057-03-01,2156,90552
xzYdQ,2053-04-23,5629,219531
vDyzg,2030-07-19,5662,362368
UlCVn,2108-05-06,2029,40580
FzEpU,2025-04-07,9781,694451
yBIot,2097-05-08,3627,330057
iyptw,2108-11-06,8075,759050
xutyH,2066-07-24,4212,303264
yJMiJ,2092-06-17,5374,365432
NDifr,2099-09-25,4475,241650
RLjJn,2028-12-24,4526,203670
ufPuW,2024-12-28,2565,153900
SLgwX,2095-02-19,8300,697200
NAEvs,2103-06-20,6153,369180
eABiL,2082-10-15,9300,883500
fQuLm,2071-09-19,9566,564394
ldnYd,2047-03-01,4153,232568
ltiCp,2026-11-11,7352,683736
HnpRj,2055-01-05,2646,198450
OTaJQ,2068-06-21,9470,435620
ISWmm,2049-06-15,6036,271620
DahmV,2086-08-03,8708,600852
nNdzJ,2076-10-04,4722,174714
blkyR,2079-03-14,8681,321197
WOYco,2084-03-08,2245,202050
pzkIS,2086-02-22,4299,154764
qeYBQ,2118-10-21,8809,378787
voZEK,2121-02-15,7424,438016
rpnBO,2058-01-30,5671,238182
ZVuTI,2032-08-24,5953,142872
BtlKJ,2052-08-13,2941,191165
RbQBt,2063-09-23,4317,328092
mZDVM,2067-09-22,9645,742665
SaNNh,2087-01-23,7597,68373
Ksnvj,2033-04-06,5060,303600
NlpJP,2076-03-06,6154,369240
qDBKc,2084-11-05,6732,356796
ELRhJ,2047-08-28,5805,534060
mZpJm,2022-03-26,3707,81554
Myijg,2096-03-17,5847,99399
HESXi,2072-12-28,8750,140000
zmKuF,2098-06-08,3751,45012
Zhwqx,2095-01-21,3911,234660
mrMBd,2040-02-21,4998,269892
gRnNs,2048-02-14,9388,582056
AEaYi,2108-04-12,6048,514080
auACm,2099-01-19,2491,234154
uxZcL,2091-03-25,9048,144768
LLHRI,2048-03-22,4447,53364
Gfuml,2109-01-30,3045,100485
xpWFE,2027-01-29,8141,374486
hzYwn,2118-09-11,4762,52382
asrDF,2088-06-08,7002,497142
WqXEo,2118-06-18,2038,197686
UzyND,2077-07-04,3065,128730
VfSTP,2049-01-26,7544,301760
KICbe,2067-07-21,8324,532736
arcPj,2116-06-05,7679,130543
xuXJD,2103-05-19,6659,253042
LncVn,2084-09-03,3437,130606
DpLms,2061-12-24,5305,403180
ukbYT,2082-04-26,8185,703910
LUaMu,2099-09-08,5843,40901
HlQhV,2118-06-16,5406,302736
xqytA,2021-09-12,6320,132720
yRrjt,2091-06-19,4464,308016
qnaRz,2103-07-09,2639,36946
bLEdL,2081-03-28,3522,162012
nBWsX,2112-02-03,4068,134244
YEDdv,2043-08-31,4194,41940
Huqaw,2109-08-05,6152,30760
VEMDU,2116-04-18,6846,184842
ScRaF,2076-09-13,2670,210930
IkEWb,2074-07-15,4814,279212
yUAkF,2051-04-04,3316,139272
vmMwF,2051-10-16,2478,148680
CxgDi,2102-02-08,4738,52118
EiFLE,2084-12-13,2842,56840
vebAI,2108-11-11,8818,493808
hjmEW,2083-09-04,5462,415112
XwqDz,2033-10-31,2005,184460
oTQNK,2098-10-03,2123,82797
yfCFT,2114-04-18,7694,469334
sqipH,2081-01-25,7827,313080
vKHum,2064-07-18,9483,578463
GJYlu,2110-01-01,5880,47040
XsQNB,2091-10-07,7507,82577
XyNYW,2070-12-20,2494,59856
KfNPE,2115-06-12,2878,212972
zWLjt,2071-01-28,9498,864318
LBZOO,2030-08-03,5245,445825
jBUyx,2057-07-19,5700,119700
BkcIO,2066-07-12,9166,384972
npohD,2102-05-10,8717,148189
oHlSy,2021-11-08,6039,495198
ORjNJ,2110-07-05,3048,42672
nMeRc,2050-12-21,7044,605784
KPZsa,2093-03-26,4596,87324
HjFMY,2087-01-30,5745,476835
ZfISm,2094-10-24,4814,264770
xdQSe,2097-01-28,10000,550000
WZjPt,2106-12-10,5264,326368
uJKMn,2050-03-10,4807,317262
ycZWf,2088-06-12,8834,362194
jzDgS,2067-06-04,4486,31402
ThCjH,2093-11-13,6067,376154
LHQkS,2107-12-27,2402,218582
sEorK,2063-02-13,8155,146790
mlKgn,2094-01-20,7445,230795
wywHO,2068-10-23,8601,851499
YBGmN,2075-08-04,3695,225395
jBTfn,2091-11-16,9474,511596
NxHAX,2041-05-21,8969,287008
BtXrB,2048-11-10,9833,884970
SIGvq,2121-09-26,6601,257439
YUuxM,2061-03-30,8478,457812
lIxwY,2054-03-19,9878,286462
WRTEU,2096-01-15,5079,152370
aYZse,2035-07-19,7273,487291
uGymu,2030-10-17,8002,336084
bdVkY,2054-08-16,8871,860487
xxxdQ,2038-04-22,6118,513912
TEoKF,2039-12-16,2795,55900
TqvHY,2121-08-30,8117,194808
YrCmK,2045-01-01,7869,70821
AyODv,2045-06-13,6506,123614
SLGvg,2052-04-20,4507,211829
xYRIJ,2043-01-18,3435,144270
mQdRc,2033-11-08,3006,102204
PTuRg,2098-01-31,8095,493795
sBYvZ,2086-12-05,5279,168928
obwvs,2060-06-05,7053,409074
FvafL,2026-07-29,9561,831807
Lophj,2093-04-23,4283,55679
kIGjc,2051-06-09,6348,31740
hzhfC,2042-01-08,6390,121410
VcTBw,2109-04-12,7621,762100
SJmMg,2089-11-17,4998,419832
eFaAS,2038-11-25,5793,532956
GAZpr,2073-08-27,4538,353964
RzlSK,2077-05-03,2267,11335
WxaxZ,2065-07-30,3928,223896
VwQUS,2024-12-30,8363,652314
wGTkG,2045-08-27,7214,93782
xhwRj,2029-03-02,8848,327376
SJElI,2078-06-25,6643,232505
KUzqX,2065-10-01,6596,606832
aPylH,2035-01-22,8663,355183
meNtD,2076-05-03,7175,121975
pIQTk,2108-07-12,6879,247644
ExDQm,2025-02-26,8768,210432
bXRMv,2094-09-11,7783,233490
yBnce,2051-10-31,6786,67860
scuvi,2110-09-28,6908,538824
pgqEq,2098-12-12,3349,154054
ytYLT,2059-09-07,7632,404496
LDiYP,2110-07-22,8023,505449
WKkXA,2036-08-12,7719,416826
ABviR,2087-05-17,6386,638600
hJegb,2105-11-19,6168,407088
HKTiq,2047-05-07,9055,633850
OHnow,2053-08-03,4782,224754
