StoreCode,Date,TotalSales,TotalAmount
WJdpA,2100-01-24,5148,401544
fXWVR,2088-06-29,7464,731472
NMxTB,2078-10-22,8309,423759
pUtri,2107-02-06,5021,306281
wnZIE,2068-11-22,4879,336651
TgYFa,2099-10-30,9249,860157
aNprq,2086-03-02,9320,810840
FLcJk,2049-11-11,9493,218339
DsvRZ,2067-02-22,5597,347014
MUHIO,2043-02-05,5904,200736
PnQku,2116-07-01,5090,40720
auapI,2106-01-29,4323,177243
OgydP,2048-11-25,5623,196805
zFXxM,2108-01-09,9614,249964
zQzLp,2078-11-18,2026,141820
FIAJK,2056-01-27,6980,237320
fhhcY,2104-11-05,3913,195650
zghcv,2079-01-02,8260,74340
KIJls,2034-04-13,7138,192726
wdpvP,2037-11-13,9352,738808
fFXEw,2024-02-06,5930,59300
qYLhG,2084-07-17,9530,190600
VuEHV,2110-06-29,6402,608190
GlgRx,2069-01-15,2046,124806
nvdSW,2075-02-16,2823,169380
kOoCc,2105-04-13,9328,46640
UbVdI,2053-04-16,7862,149378
NssPe,2101-01-10,2553,112332
xFuoR,2093-07-25,3762,334818
DTMgX,2081-06-24,7265,602995
mlJlb,2038-09-16,7849,290413
ymBoG,2109-03-19,6112,152800
IaTIL,2103-09-23,9125,282875
RDRbk,2111-07-03,7851,596676
PEdzJ,2098-01-31,2557,74153
uvYKG,2035-03-18,5746,333268
kaKpY,2036-12-13,3137,59603
SeXAD,2083-04-28,5180,72520
QMmbL,2064-02-28,2507,55154
AGZKo,2074-08-06,6527,261080
TScRb,2076-08-31,8028,642240
KGAMJ,2043-07-16,7730,425150
JViUc,2091-01-18,5399,113379
KAhnw,2088-12-14,3998,327836
xhPHG,2069-02-06,7012,589008
ZSErb,2044-03-04,7642,145198
PuWMA,2063-11-18,4458,378930
IXpTk,2091-03-21,7175,552475
soqBT,2118-05-29,8342,617308
UYTSr,2053-02-09,2677,26770
cfLcc,2052-09-19,2515,17605
LCmQP,2029-03-10,6939,173475
zQebo,2104-08-17,2257,97051
hWvFA,2029-05-24,8226,592272
tqpRp,2026-04-20,2420,133100
hUecU,2038-11-21,2344,18752
wyZhm,2078-03-04,2441,43938
EOVmQ,2099-01-19,5280,295680
wdJWS,2094-07-13,5528,403544
vVlLg,2036-09-03,6269,156725
dvYIP,2081-11-16,9888,573504
EYsXj,2092-01-25,3084,24672
IJRUx,2091-06-20,8627,431350
BQvxj,2118-05-18,9835,501585
MZeaV,2023-04-28,8976,762960
GdwjX,2115-06-10,7942,103246
XzDRI,2121-12-18,6243,131103
SfoCb,2040-07-04,7767,264078
XHZpl,2100-04-23,7411,385372
qhGWw,2076-08-05,9892,455032
EyAMJ,2088-06-17,6794,652224
cOkai,2044-12-13,7715,594055
ErNKN,2043-09-07,7434,498078
LUZXk,2118-01-22,7479,179496
LCbTC,2056-09-07,5400,523800
aFBqj,2121-06-15,7508,503036
LgLtU,2065-10-25,6010,138230
SVJuK,2064-12-05,7113,540588
VgqlC,2071-11-26,3883,34947
lNIwZ,2052-07-23,7379,487014
nrDwj,2074-06-09,4907,225722
mTYLg,2082-10-09,9504,513216
kZqaY,2077-08-25,5201,327663
biUrp,2030-03-17,6898,372492
dySwt,2053-10-06,4846,474908
nXTSo,2120-09-06,5991,353469
NYJYP,2121-03-26,5895,82530
TdqRz,2045-03-15,8402,252060
DLuNM,2039-05-21,5440,152320
iOdxH,2025-12-28,4994,44946
gKrAl,2036-07-13,2005,10025
qjOML,2103-05-15,7569,454140
vzFzF,2070-05-04,4599,137970
IedHV,2105-03-29,2280,161880
eZrvP,2068-08-24,3642,40062
iflfM,2037-01-16,6065,133430
ylIMC,2093-12-25,6908,435204
VMeqN,2039-11-15,5636,529784
AwOZr,2032-10-20,7999,431946
SiIRG,2026-06-30,3553,305558
KMQJh,2101-09-27,8540,486780
ZkYJi,2082-03-31,8000,688000
QivYi,2065-10-07,9543,124059
jdRdI,2076-01-11,9580,364040
dlRPu,2040-04-19,8427,615171
AEzua,2027-10-06,9572,354164
udeoO,2046-06-30,4887,405621
tIbkH,2084-12-04,2512,65312
jnckU,2119-01-20,2831,62282
UqKHU,2037-08-16,4850,150350
fvvzF,2061-11-29,4693,258115
ubBvJ,2045-10-16,5691,500808
jcBKP,2102-06-05,7026,337248
MZufH,2061-10-02,4396,369264
leBWA,2050-01-23,8857,132855
FZkIh,2028-06-11,7461,171603
QcxGX,2112-06-23,7743,572982
OYDFS,2121-11-28,9430,367770
CWpDO,2067-12-16,9346,588798
yMpVe,2072-11-01,2213,183679
NHPBK,2066-04-03,9231,443088
BTfXS,2064-07-31,7429,653752
GYwgd,2066-12-28,4706,32942
SJHSM,2043-01-06,8220,797340
eaOwZ,2119-04-20,6756,398604
GegCn,2102-07-16,3892,124544
CVdHm,2111-09-18,3726,197478
piDSU,2108-10-26,6401,633699
uHFdq,2049-10-11,2484,126684
VBvsZ,2106-03-27,9258,851736
OaonV,2071-05-07,2432,131328
WxCuC,2031-05-06,5069,471417
lrdmQ,2029-11-10,4880,341600
XDBOn,2068-11-23,2324,202188
zKiCg,2087-01-24,8027,321080
GhWjC,2026-10-19,4178,83560
rLgcW,2068-12-08,3271,196260
Kmhev,2031-06-14,3008,48128
JMnTL,2094-05-30,6886,461362
tygbv,2112-02-20,2750,266750
KSaTN,2026-09-20,5260,210400
kYhLY,2062-09-04,7566,249678
IQpeV,2063-02-07,2201,151869
SSGhM,2120-10-09,4140,49680
qMQqC,2054-06-09,8719,767272
iaKlv,2105-12-05,3290,134890
uTDfX,2097-11-06,5928,391248
EywWq,2111-01-06,7350,44100
YsTui,2066-12-30,5381,199097
KNCJS,2113-05-09,8791,808772
WuKsx,2088-09-01,5694,455520
ANVEy,2063-12-20,3052,186172
UWaYX,2023-02-13,9303,139545
ssYLB,2090-01-27,4262,345222
setOB,2023-03-31,4144,281792
hsrSA,2096-04-09,5198,187128
kqluk,2057-07-05,5751,437076
JYZuR,2053-05-14,7220,93860
STRTS,2076-01-07,7854,361284
qTePA,2026-08-31,9551,935998
mSMBw,2038-05-12,4855,150505
dDwYL,2064-11-18,6264,588816
Xgsru,2037-07-18,6614,152122
ZetEh,2060-07-23,9329,447792
vlvxB,2046-09-04,4165,379015
PGFlN,2034-04-17,3278,72116
hwJkd,2095-04-09,2103,210300
jtVyk,2053-03-03,2271,218016
rbgKb,2096-03-16,8858,248024
DUdIG,2046-10-10,9130,383460
GYZVK,2094-04-29,4772,376988
QliAf,2111-12-10,5505,269745
NlLfn,2051-02-11,6171,197472
tmKjH,2090-01-17,9001,378042
kqimz,2033-09-26,2960,192400
slAfl,2098-12-23,8354,400992
Vahai,2073-07-14,6111,342216
tXPLn,2024-02-19,4761,214245
ePGqv,2091-04-20,8829,812268
zCCRP,2053-07-10,4510,81180
hMOUE,2055-05-08,9662,502424
ntrCa,2053-09-05,4225,42250
GmWQr,2103-12-01,8842,565888
egwMA,2118-03-01,5165,377045
HaEgD,2086-11-04,6892,351492
xdCJc,2101-08-05,7195,223045
okJyN,2067-05-23,4130,49560
ThPsv,2051-08-24,9988,199760
VWPwm,2102-03-09,3658,73160
UdIGN,2108-10-01,4525,325800
rHBoM,2101-12-15,9699,320067
AjNQi,2072-05-07,7190,517680
nHGfU,2058-05-24,6498,181944
vwXuA,2037-08-22,3921,50973
ZJRDH,2083-08-17,4864,199424
KNnBR,2104-04-09,2649,39735
JubAv,2099-01-27,4897,303614
MJXcE,2100-08-19,3981,139335
lzuFZ,2093-04-23,6049,477871
NbkzT,2105-03-16,8150,554200
dbLLF,2067-11-16,5704,564696
CGXWX,2077-07-18,5120,419840
Lnbox,2090-01-28,4627,50897
OOCWw,2113-07-12,2822,47974
oJjpd,2081-01-30,5515,275750
gEHsH,2081-07-20,8901,471753
wzYak,2038-08-19,9710,116520
zgXpN,2107-06-29,4360,309560
oyfDZ,2034-04-30,3718,197054
OKaQl,2072-07-22,9032,388376
rNDTc,2079-10-18,5328,95904
vZRdZ,2080-12-25,4220,413560
PEvtn,2116-03-25,6191,278595
sYwQV,2030-07-10,2908,84332
KBwCt,2049-02-27,5300,344500
mPuGW,2114-02-26,7731,131427
yTBDy,2030-03-16,7745,69705
CueVE,2047-11-22,3150,185850
qkxue,2033-12-27,5747,339073
LYhDl,2116-06-20,6435,444015
gndlW,2049-09-21,5185,316285
Lmlko,2090-02-24,9600,921600
JWBfD,2053-01-11,8688,43440
bIJKs,2106-10-26,8162,179564
wqsBh,2066-04-04,3838,184224
UcLrz,2095-07-12,4334,34672
QOSbc,2048-08-29,5295,127080
sMqHg,2116-05-22,3202,25616
ehiBf,2047-03-01,7444,439196
ddZJd,2084-10-05,4688,323472
CrzOh,2088-06-02,9652,704596
RDaEM,2115-05-16,6041,108738
djmvH,2073-03-15,3058,204886
ndGUZ,2089-03-10,5890,565440
vOfCn,2030-12-06,3052,39676
BTaZB,2047-06-26,3348,264492
Bxwxe,2026-08-06,8415,454410
aaCPZ,2022-02-19,7165,401240
BlIdp,2115-05-03,2233,196504
VBYtQ,2074-06-09,8958,815178
ZpOOw,2042-01-14,7449,618267
fRyHQ,2099-03-25,3084,101772
ttEre,2102-12-11,4223,211150
XfzNT,2021-01-21,6197,185910
KFoSd,2120-06-02,5262,136812
WTDQv,2113-04-30,4373,437300
MkNMD,2062-08-26,2880,181440
KBamU,2046-10-09,8894,275714
xViNc,2083-10-15,4858,48580
gKIyA,2028-03-23,2313,210483
OdkJD,2045-09-21,3225,290250
zxAJF,2091-05-01,3120,24960
Igdvq,2068-04-11,4224,156288
wiIhA,2039-10-03,9652,598424
FnFgI,2054-02-03,3300,85800
wJMYW,2086-08-01,8269,57883
mjplW,2106-05-27,5878,82292
eDTeH,2097-08-27,4030,161200
TIOBi,2107-12-16,6750,519750
xwKsc,2053-11-28,9161,100771
stMiO,2074-04-03,7747,673989
HawXD,2087-07-11,5909,82726
rfDaa,2091-03-29,8496,603216
OXAud,2034-04-26,7660,321720
lglks,2068-01-06,4687,168732
nTacC,2042-11-15,6606,310482
SeDoA,2081-11-23,2248,89920
TGccw,2064-07-09,2129,168191
XBWmR,2064-08-24,8243,609982
gykMD,2093-05-10,5878,176340
wEQqZ,2082-05-05,2524,37860
NyJnU,2074-08-13,2288,32032
DXhHc,2115-02-27,2299,133342
qDvAh,2121-09-04,3755,78855
nUTHk,2064-06-20,2595,59685
acGxm,2022-12-17,5562,478332
shnja,2049-06-15,9432,509328
KFUGw,2052-07-01,7590,599610
UDpYo,2109-03-07,4307,241192
LplpW,2054-01-24,8557,504863
aZUOR,2021-06-29,5440,168640
FWGHn,2083-01-13,5565,144690
LtwFp,2062-12-06,3079,270952
bRHtm,2115-06-29,4400,356400
MkghG,2062-12-31,9858,936510
Ikadb,2090-03-30,2603,156180
HZIVT,2054-01-27,2904,211992
WDVmp,2049-08-04,7981,143658
ozDIX,2066-07-09,7037,42222
qIDXq,2102-12-29,8675,364350
CTQfN,2108-07-28,2931,193446
QgAhx,2113-12-24,7998,183954
slAcJ,2119-09-02,5384,306888
vmrLU,2117-04-25,5703,279447
yTHEh,2071-09-07,3831,53634
lGoVa,2024-09-02,6462,232632
IRJuG,2063-02-11,3592,114944
psBFq,2040-05-02,8323,682486
VbuxQ,2063-10-03,8372,41860
uKndT,2033-12-26,3534,166098
fxCIy,2089-04-27,3832,76640
zGyGG,2112-05-24,9840,196800
uAkbh,2091-09-17,3979,119370
EwABN,2062-05-04,9870,513240
bxvtl,2040-09-16,4638,176244
mqxxj,2097-09-23,4818,313170
tsOJz,2111-12-15,6368,280192
GzhSX,2071-10-20,5058,50580
kvryu,2047-12-18,3278,177012
ZwgUp,2103-11-18,2145,66495
NUeWz,2037-05-22,9897,69279
vKyIK,2081-10-16,3179,127160
AmWQO,2033-09-10,2066,90904
fQyRo,2104-10-22,8735,69880
hjPHN,2034-08-28,9002,351078
POqse,2099-03-25,8021,633659
EVDgI,2049-01-08,7250,696000
IPcfn,2059-04-26,6117,367020
MeMGs,2035-03-19,7419,645453
jAhpX,2050-02-09,9421,697154
uGDff,2051-12-28,9487,284610
gOkdO,2038-06-21,3011,189693
jWIre,2103-05-22,5020,50200
fHpMI,2048-12-31,4084,183780
lVMVN,2053-08-08,9200,322000
GSRWU,2051-09-11,4573,160055
idOvW,2089-02-26,4148,190808
VWqbE,2081-01-29,5752,28760
vLmKV,2090-02-28,3156,145176
aWOOV,2073-05-04,9410,621060
kRrkx,2055-01-10,5130,446310
QkEUL,2089-12-26,6150,202950
uFpQH,2048-07-03,6196,37176
rkxtL,2094-04-17,8706,539772
talwS,2026-08-23,7247,681218
UaAMB,2061-12-22,3380,189280
UAeYW,2080-08-01,4399,184758
eyUEn,2047-03-27,9375,637500
PjnUz,2027-06-22,9827,137578
ODyWO,2036-04-27,7506,172638
VHTBY,2050-04-13,2357,226272
qfuvj,2060-10-22,2170,115010
GWKlk,2074-02-19,5682,494334
uDRja,2093-12-25,9507,418308
xncbm,2106-05-29,8037,56259
QqxEp,2089-05-27,4947,138516
QrNwO,2091-07-11,9639,539784
Sahxf,2079-07-06,6943,673471
oRlni,2088-02-08,3690,180810
pWhCP,2045-12-01,5862,445512
nYIib,2077-06-28,5045,121080
lDLzU,2072-06-23,3490,38390
HSBSH,2039-02-10,2408,117992
Amagt,2070-06-16,7525,722400
eZQuo,2049-11-03,9449,283470
oUUDg,2025-11-25,6030,144720
CbeQK,2071-07-02,8189,147402
ZBfsh,2109-02-16,3082,36984
FvhES,2040-11-03,4281,64215
ldomP,2060-11-23,2582,18074
QnFtv,2074-09-24,7940,285840
eQHIq,2026-07-11,5692,187836
rhihY,2106-11-14,8401,747689
ScgLy,2067-02-11,3421,191576
TxJsD,2114-06-15,2909,14545
XgfTL,2106-02-11,2525,191900
esjbO,2038-11-04,5601,380868
puVXA,2116-10-26,5774,577400
rEUwW,2064-03-28,9497,807245
hAomW,2057-11-28,8478,220428
HtCeM,2047-05-18,9525,342900
AhDNA,2103-06-02,9367,252909
KErsa,2100-04-20,9579,660951
bfbuU,2091-04-16,3335,16675
crBFQ,2092-08-08,7075,162725
mFdLN,2067-11-28,8951,796639
CVBrm,2111-04-29,6060,151500
qDQip,2031-12-17,3102,37224
KUxkt,2101-05-28,5627,540192
qQbgw,2024-07-19,3689,302498
FBeJv,2101-10-05,4223,25338
kJFpB,2051-01-11,9244,785740
glKdt,2111-01-21,2950,215350
Tocnf,2035-09-24,5653,412669
JcCWb,2077-01-02,7964,756580
pXHPq,2092-07-01,2068,109604
iRpPc,2117-05-14,4336,151760
CjhMA,2063-02-12,8301,66408
mwCWY,2091-06-16,4066,300884
BfPZz,2054-03-02,9164,137460
XAFCB,2099-08-15,4849,38792
hQLuY,2103-12-28,6488,622848
bKFVJ,2021-11-06,2321,225137
cCncM,2071-03-12,3843,122976
NmlOX,2024-10-10,5239,31434
Gmust,2068-07-30,3218,148028
Rxykd,2058-01-18,2499,64974
oWaGI,2114-05-29,9755,48775
RsycJ,2025-06-30,9986,459356
RLIcT,2022-06-16,3471,236028
xzYdQ,2093-10-09,5853,532623
vDyzg,2048-09-18,6737,572645
UlCVn,2082-10-04,7853,361238
FzEpU,2050-11-11,3661,292880
yBIot,2034-05-24,6373,254920
iyptw,2057-05-15,2541,215985
xutyH,2061-06-14,6074,346218
yJMiJ,2120-04-07,4013,88286
NDifr,2091-04-09,6889,365117
RLjJn,2098-10-11,7852,486824
ufPuW,2039-07-15,9506,741468
SLgwX,2054-09-14,8400,646800
NAEvs,2071-03-18,5133,364443
eABiL,2092-07-26,5643,259578
fQuLm,2081-12-07,5527,226607
ldnYd,2112-12-09,5517,281367
ltiCp,2086-04-15,7273,72730
HnpRj,2050-12-25,4948,183076
OTaJQ,2105-07-06,4683,374640
ISWmm,2058-03-31,2477,84218
DahmV,2112-05-12,7781,536889
nNdzJ,2097-03-06,4833,309312
blkyR,2115-04-03,6366,184614
WOYco,2096-12-03,3134,184906
pzkIS,2039-04-12,7229,527717
qeYBQ,2088-12-22,7269,537906
voZEK,2105-07-14,9151,658872
rpnBO,2090-07-25,7877,606529
ZVuTI,2051-10-13,5572,534912
BtlKJ,2102-10-03,8858,611202
RbQBt,2116-07-27,3829,202937
mZDVM,2079-12-29,5071,324544
SaNNh,2109-12-03,7996,799600
Ksnvj,2105-10-06,6731,484632
NlpJP,2082-07-26,7139,207031
qDBKc,2041-06-15,9440,613600
ELRhJ,2041-12-15,3286,36146
mZpJm,2081-05-18,9642,568878
Myijg,2053-01-23,2268,97524
HESXi,2072-08-31,8398,50388
zmKuF,2038-11-18,3886,85492
Zhwqx,2094-01-05,7453,596240
mrMBd,2098-06-18,4302,120456
gRnNs,2094-09-03,7287,378924
AEaYi,2076-02-10,8550,128250
auACm,2102-03-01,3603,32427
uxZcL,2098-01-01,3852,38520
LLHRI,2060-07-08,6238,130998
Gfuml,2068-04-07,6888,475272
xpWFE,2087-06-25,8074,726660
hzYwn,2075-01-12,6833,163992
asrDF,2022-07-23,8737,532957
WqXEo,2058-11-02,4902,93138
UzyND,2087-11-23,3640,182000
VfSTP,2098-08-11,8015,248465
KICbe,2046-08-21,4413,247128
arcPj,2025-03-19,9629,250354
xuXJD,2096-10-02,4672,406464
LncVn,2119-06-05,6488,622848
DpLms,2051-04-05,9316,773228
ukbYT,2047-06-28,8579,343160
LUaMu,2079-12-26,5000,410000
HlQhV,2023-07-15,6914,241990
xqytA,2117-02-07,5729,177599
yRrjt,2044-09-16,3547,315683
qnaRz,2059-12-11,5446,408450
bLEdL,2072-10-08,8088,250728
nBWsX,2059-03-22,7491,277167
YEDdv,2095-11-03,2527,138985
Huqaw,2043-05-20,4846,407064
VEMDU,2119-05-13,3344,290928
ScRaF,2068-07-29,2340,70200
IkEWb,2106-04-23,2709,13545
yUAkF,2034-04-12,8466,626484
vmMwF,2045-06-01,4576,448448
CxgDi,2112-09-27,9734,58404
EiFLE,2083-12-02,8947,483138
vebAI,2100-09-08,2691,158769
hjmEW,2062-12-23,3880,294880
XwqDz,2121-06-06,4691,60983
oTQNK,2087-03-27,6358,31790
yfCFT,2032-03-17,5431,483359
sqipH,2031-06-09,2942,135332
vKHum,2036-07-03,2780,252980
GJYlu,2025-05-02,3286,144584
XsQNB,2048-11-20,7876,771848
XyNYW,2050-12-28,5101,306060
KfNPE,2066-06-10,3697,207032
zWLjt,2107-10-10,5234,57574
LBZOO,2097-07-16,2947,64834
jBUyx,2108-07-24,9501,95010
BkcIO,2027-01-24,9729,710217
npohD,2108-09-03,4398,61572
oHlSy,2066-02-13,4026,152988
ORjNJ,2082-05-11,5719,520429
nMeRc,2023-03-22,2702,110782
KPZsa,2072-05-10,8495,611640
HjFMY,2051-01-11,8312,831200
ZfISm,2120-09-10,6383,587236
xdQSe,2027-01-14,4492,22460
WZjPt,2110-03-30,5566,183678
uJKMn,2025-10-27,5364,375480
ycZWf,2049-10-27,7055,395080
jzDgS,2022-03-17,9471,85239
ThCjH,2064-10-29,3701,192452
LHQkS,2086-04-20,7848,368856
sEorK,2059-03-15,4866,63258
mlKgn,2037-09-25,8262,776628
wywHO,2026-10-22,6031,168868
YBGmN,2026-04-07,7935,357075
jBTfn,2031-05-06,5877,499545
NxHAX,2045-11-06,9662,714988
BtXrB,2105-05-14,4608,336384
SIGvq,2085-07-23,4031,44341
YUuxM,2105-02-14,5165,87805
lIxwY,2041-09-23,3807,30456
WRTEU,2098-03-05,6861,439104
aYZse,2121-02-14,4200,285600
uGymu,2037-11-03,4708,211860
bdVkY,2085-03-08,6914,152108
xxxdQ,2117-10-24,2458,245800
TEoKF,2052-10-11,6411,237207
TqvHY,2058-02-20,6130,67430
YrCmK,2080-10-22,3913,250432
AyODv,2101-12-16,2224,57824
SLGvg,2119-08-11,7325,197775
xYRIJ,2087-02-12,9315,298080
mQdRc,2095-12-29,7890,686430
PTuRg,2092-02-15,6086,468622
sBYvZ,2053-12-31,5044,388388
obwvs,2031-12-05,5334,122682
FvafL,2035-06-24,7107,490383
Lophj,2075-09-12,4057,267762
kIGjc,2120-02-24,5701,490286
hzhfC,2043-02-27,2701,226884
VcTBw,2033-03-28,2471,234745
SJmMg,2116-12-14,9059,308006
eFaAS,2037-06-08,9717,116604
GAZpr,2053-06-05,3091,71093
RzlSK,2104-12-24,3314,251864
WxaxZ,2057-02-08,7000,665000
VwQUS,2022-12-12,8504,161576
wGTkG,2057-01-15,5431,38017
xhwRj,2047-03-31,4856,291360
SJElI,2021-04-03,7671,698061
KUzqX,2103-12-30,6446,290070
aPylH,2087-12-21,7058,698742
meNtD,2041-05-16,6741,566244
pIQTk,2045-11-23,6618,59562
ExDQm,2107-03-23,9470,331450
bXRMv,2069-06-12,8609,292706
yBnce,2087-02-22,6980,90740
scuvi,2039-10-27,3376,47264
pgqEq,2106-01-23,6510,637980
ytYLT,2056-06-04,3585,268875
LDiYP,2074-01-07,7467,276279
WKkXA,2037-08-25,3775,283125
ABviR,2070-06-02,5016,426360
hJegb,2075-08-01,8783,693857
HKTiq,2059-05-16,4773,238650
OHnow,2111-06-04,2372,215852
FlrAk,2080-06-19,7938,682668
RFgpa,2024-07-26,2482,57086
saQBN,2120-10-25,8707,200261
Jkjcg,2103-03-05,5403,356598
nPQjP,2068-02-02,2059,144130
NdXau,2101-04-24,6883,309735
eNHsM,2087-05-30,8811,731313
ntjoe,2120-08-19,2414,159324
uJhPn,2067-12-22,6870,494640
AXiBL,2030-01-22,4218,278388
CqZhn,2102-07-13,8704,243712
CYcPN,2076-02-09,9217,635973
DpXrY,2121-08-12,6763,74393
JZmGM,2039-10-17,3584,358400
NAqcA,2093-09-01,5045,211890
lTPEo,2079-12-07,7082,580724
sTXYe,2069-09-30,5290,137540
gsXOr,2092-01-28,3368,30312
YRwUE,2066-02-28,5532,232344
RHAuO,2030-05-26,2088,131544
INYMj,2098-02-24,9736,730200
qNgVE,2058-08-16,9214,92140
bPUCM,2063-09-30,7327,630122
NyHOc,2077-12-15,3231,323100
pwnlB,2030-11-26,5302,243892
jcBdh,2046-07-29,5283,475470
byOjC,2094-03-26,3584,154112
AaqJK,2114-10-26,2702,145908
tzcPa,2074-06-10,7632,450288
Hkqpu,2027-08-07,5451,321609
Iizvd,2022-12-17,3206,298158
RDqil,2053-03-17,9949,159184
uHVWC,2064-07-31,2002,110110
RJhmE,2111-05-20,6885,41310
XvqqP,2107-12-07,5701,302153
xWhJf,2083-12-01,8719,758553
yGLBj,2030-12-09,3562,149604
dNYXo,2071-09-12,4563,310284
synBh,2030-04-25,3368,67360
hgXTv,2069-04-25,2672,203072
QscgK,2112-09-12,2262,137982
uDZNS,2120-10-02,6516,221544
gYdPd,2097-09-18,5301,53010
swMcN,2109-09-29,8087,776352
huOCi,2085-03-06,4642,343508
XKpkB,2110-04-05,9013,180260
IQIoQ,2070-10-15,2471,212506
Pqibt,2028-01-24,7555,75550
QLYru,2096-03-28,8809,61663
prNjp,2044-04-10,9641,771280
ywDgw,2063-07-25,2064,78432
EOuGi,2042-11-15,5496,98928
qGCvQ,2105-01-23,3342,217230
IwMFG,2063-10-02,8728,418944
RNCWl,2081-11-28,9638,279502
iufYB,2026-06-29,6202,142646
anlBU,2089-11-04,5646,124212
SPPBt,2033-11-26,7271,458073
uDaMI,2082-05-03,8961,44805
abUtW,2054-12-08,9971,89739
bceYY,2030-11-13,6418,558366
yIpfP,2064-10-02,4694,234700
iapZh,2099-05-14,9128,794136
xqxiX,2078-07-10,8127,292572
GpVwe,2056-10-31,7811,476471
TfCjo,2068-12-31,3499,255427
uSIuL,2119-09-28,9861,946656
DKhMG,2028-08-17,2519,30228
UMzIr,2102-09-06,9856,256256
JEcPe,2091-07-02,4250,106250
dHOWb,2044-03-15,8779,623309
MTtET,2083-06-30,2223,155610
cDvSm,2070-12-18,2860,114400
YqlzQ,2030-12-01,2539,134567
TIIHZ,2084-11-07,4463,348114
tQEig,2092-02-03,2970,157410
zEpHg,2042-11-09,8751,647574
EJFNk,2076-11-17,7745,247840
AvbxV,2076-10-22,7860,786000
HpTWl,2100-09-03,7664,567136
QCjmN,2048-12-26,9557,812345
tzeZO,2053-02-11,4117,349945
Kwcjp,2080-09-21,3092,284464
pcROx,2106-06-03,9940,805140
gAMtd,2037-04-14,3135,112860
VjKsx,2096-05-31,7160,257760
svunt,2083-03-19,7217,57736
YuwRT,2056-10-04,7705,554760
hPeiL,2087-07-25,9196,331056
uadTG,2046-06-19,9582,124566
CcTQy,2092-04-29,6929,561249
MfVCP,2050-03-30,8189,49134
gfSXb,2044-04-13,3471,232557
GPemI,2104-01-23,9676,454772
LohWj,2100-07-05,2107,101136
AlHDZ,2037-09-16,4063,369733
rykeP,2091-01-16,4345,91245
hAfge,2050-10-31,8676,798192
HMraQ,2097-09-11,7194,424446
eRGZG,2092-07-20,9757,546392
BzeNi,2088-08-20,5461,267589
dnagi,2112-07-05,2266,11330
JIrDE,2057-02-01,7768,85448
hYddv,2059-03-06,6763,317861
NvIxY,2028-11-23,7329,65961
geUiu,2054-02-15,3346,113764
vFTOt,2085-07-03,4377,109425
rLEAw,2040-06-05,7067,452288
jTOEa,2079-09-16,2880,69120
UufKk,2105-03-03,4102,303548
NaMdF,2076-03-25,5178,46602
vGgMR,2099-12-04,9903,584277
pqzjt,2098-08-06,3458,138320
qoWVi,2043-06-14,8368,175728
EzcZR,2101-10-17,7382,44292
XdLFb,2076-07-03,7106,326876
WqIEX,2120-04-17,4892,293520
KsXVw,2072-02-25,5219,380987
pQOhV,2032-05-11,9901,445545
sQwdy,2090-04-14,7618,312338
jaMrl,2063-07-25,6986,523950
GRjmN,2064-09-13,2799,187533
emfQE,2107-11-07,3938,78760
wRGlS,2040-05-06,2008,90360
YxXHJ,2030-08-13,9096,618528
JHBjS,2022-09-03,8990,422530
vyoFP,2022-10-23,5641,248204
cIism,2030-07-21,3697,284669
OSbey,2028-06-21,2020,185840
RLQox,2042-08-17,6187,303163
DLXXM,2064-11-20,8182,360008
oFMyv,2062-11-19,2938,96954
FMBqm,2033-02-19,8527,639525
RNPtE,2031-08-15,6330,75960
zpakt,2086-02-21,2617,164871
NLIXr,2041-10-10,3112,264520
LWokn,2070-12-25,7804,444828
mEnMN,2040-03-10,7089,623832
jikCb,2112-05-06,5815,133745
hMhBO,2085-03-12,3095,210460
iPoPi,2092-02-10,3010,60200
dqwSi,2105-10-23,4736,137344
fQpRI,2021-10-28,3416,177632
PqbsG,2044-11-01,6348,222180
DTWMq,2118-06-06,2180,54500
gwbWS,2056-07-29,7622,678358
yaSLi,2060-06-01,3803,372694
NSXnP,2117-09-19,6582,394920
btuqq,2109-12-14,6916,525616
rGKjc,2069-05-01,2155,66805
AMajW,2035-11-16,7770,442890
zmeiH,2021-05-24,3688,125392
UodQV,2023-09-22,2961,219114
kFoXg,2085-04-08,2100,52500
aVuXr,2075-04-10,4479,412068
uCgMd,2094-01-04,9544,954400
hRuRL,2070-05-11,7765,54355
tBSGm,2039-02-13,9412,555308
QJNYu,2106-01-03,7919,657277
NUyOZ,2072-04-22,3506,227890
qSebG,2072-08-01,9382,440954
HXgiL,2031-04-04,5688,295776
dziKG,2073-09-03,9551,525305
xjIiO,2091-10-01,7570,643450
rpbLk,2067-03-17,3915,371925
DZcGC,2044-02-18,9533,772173
CRFfQ,2117-12-27,6084,36504
OiMKI,2023-02-18,5780,473960
BTAjc,2101-05-20,4030,282100
XXAjT,2050-05-15,8490,849000
IsNDn,2111-06-18,3328,203008
QaUMN,2037-11-14,5759,529828
wurcK,2071-05-13,4407,105768
kpmEp,2066-11-22,4290,257400
iyUdi,2041-08-22,9779,78232
TUqOz,2088-01-25,6308,592952
TQhEH,2119-06-26,5062,475828
vNjvh,2032-06-23,6898,82776
nCpCR,2121-01-05,4833,415638
OisEW,2080-01-01,8021,545428
rzWpv,2053-08-02,7851,243381
