StoreCode,Date,TotalSales,TotalAmount
eZrvP,2098-07-28,6149,153725
iflfM,2075-06-19,7332,146640
ylIMC,2096-11-15,8003,616231
VMeqN,2037-09-13,3947,165774
AwOZr,2057-11-29,7224,534576
SiIRG,2106-03-01,7109,696682
KMQJh,2054-01-29,3681,206136
ZkYJi,2115-11-24,6212,298176
QivYi,2057-10-08,7792,420768
jdRdI,2030-02-06,3698,277350
dlRPu,2060-07-21,8385,117390
AEzua,2093-03-14,4862,437580
udeoO,2058-09-12,3277,167127
tIbkH,2115-06-03,9459,690507
jnckU,2074-11-05,6149,239811
UqKHU,2077-01-22,7843,776457
fvvzF,2100-03-27,9661,743897
ubBvJ,2028-03-23,4529,81522
jcBKP,2068-01-01,7463,97019
MZufH,2094-04-05,9728,690688
leBWA,2111-11-03,6511,97665
FZkIh,2045-12-10,2042,44924
QcxGX,2088-10-26,6854,164496
OYDFS,2102-11-20,6475,498575
CWpDO,2113-08-27,5155,433020
yMpVe,2102-10-22,4060,296380
NHPBK,2055-01-31,7172,494868
BTfXS,2053-04-19,4986,438768
GYwgd,2064-09-28,3715,308345
SJHSM,2103-08-31,4583,73328
eaOwZ,2103-06-15,9590,604170
GegCn,2027-10-28,3783,87009
CVdHm,2090-02-01,4066,304950
piDSU,2094-05-27,3522,274716
uHFdq,2108-03-17,8216,747656
VBvsZ,2081-07-01,8309,265888
OaonV,2092-10-26,4106,192982
WxCuC,2093-08-10,7755,286935
lrdmQ,2033-12-21,3465,304920
XDBOn,2071-01-27,6471,110007
zKiCg,2085-03-04,9649,395609
GhWjC,2082-06-05,2569,131019
rLgcW,2030-05-11,7535,218515
Kmhev,2116-05-10,8603,137648
JMnTL,2111-08-14,4236,347352
tygbv,2044-04-01,2597,179193
KSaTN,2064-05-23,4341,99843
kYhLY,2097-09-12,3889,66113
IQpeV,2048-11-07,2360,169920
SSGhM,2072-07-20,6319,417054
qMQqC,2035-03-09,5099,117277
iaKlv,2118-05-13,4585,298025
uTDfX,2106-11-24,6711,161064
EywWq,2094-09-23,2463,157632
YsTui,2068-07-08,7523,571748
KNCJS,2120-08-07,2062,63922
WuKsx,2068-06-24,2633,123751
ANVEy,2022-08-19,4922,39376
UWaYX,2073-03-29,7450,700300
ssYLB,2121-12-07,2608,18256
setOB,2036-09-05,7724,216272
hsrSA,2045-04-28,4188,414612
kqluk,2035-02-02,3985,151430
JYZuR,2079-10-01,3440,113520
STRTS,2082-01-06,4135,148860
qTePA,2082-09-16,6541,601772
mSMBw,2072-05-15,4031,290232
dDwYL,2102-09-24,5803,400407
Xgsru,2105-06-29,3041,57779
ZetEh,2075-05-28,8536,110968
vlvxB,2082-11-09,9853,699563
PGFlN,2037-06-18,5556,211128
hwJkd,2105-01-11,5264,463232
jtVyk,2030-02-19,3156,208296
rbgKb,2092-10-25,9818,814894
DUdIG,2119-01-31,6831,362043
GYZVK,2097-05-08,6872,680328
QliAf,2049-01-10,8663,51978
NlLfn,2051-05-30,4838,43542
tmKjH,2030-09-20,6795,387315
kqimz,2024-04-25,3478,201724
slAfl,2032-09-15,6000,36000
Vahai,2068-07-18,8012,713068
tXPLn,2027-07-17,3136,269696
ePGqv,2094-12-25,7977,582321
zCCRP,2079-01-18,5261,63132
hMOUE,2045-06-29,3186,223020
ntrCa,2036-08-22,9252,527364
GmWQr,2057-02-21,3467,114411
egwMA,2103-11-20,7552,422912
HaEgD,2078-01-16,5459,240196
xdCJc,2063-02-26,2686,212194
okJyN,2042-06-23,5000,70000
ThPsv,2093-04-21,7156,243304
VWPwm,2061-03-25,9289,882455
UdIGN,2069-09-02,8101,469858
rHBoM,2042-01-29,4786,440312
AjNQi,2106-05-08,3916,43076
nHGfU,2088-03-13,6492,519360
vwXuA,2051-11-10,3355,46970
ZJRDH,2097-03-21,4707,395388
KNnBR,2053-09-26,7265,435900
JubAv,2049-01-19,9166,586624
MJXcE,2068-01-27,2119,52975
lzuFZ,2050-09-21,9821,481229
NbkzT,2074-02-16,5331,287874
dbLLF,2027-04-06,6444,161100
CGXWX,2028-12-29,6943,624870
Lnbox,2069-08-04,7791,218148
OOCWw,2094-08-28,9086,508816
oJjpd,2064-02-28,3219,35409
gEHsH,2079-04-09,5602,364130
wzYak,2053-01-08,3783,139971
zgXpN,2114-08-04,6527,607011
oyfDZ,2080-12-30,3855,269850
OKaQl,2084-04-18,5772,190476
rNDTc,2037-02-09,6936,485520
vZRdZ,2116-10-14,4164,262332
PEvtn,2117-10-16,9871,108581
sYwQV,2098-02-09,6749,479179
KBwCt,2076-04-25,9933,595980
mPuGW,2038-08-15,5830,349800
yTBDy,2083-03-03,5060,369380
CueVE,2107-05-23,4159,37431
qkxue,2090-11-05,3291,315936
LYhDl,2066-09-24,9741,457827
gndlW,2025-07-13,3534,353400
Lmlko,2028-01-12,4116,333396
JWBfD,2061-05-24,3148,245544
bIJKs,2044-08-16,9990,549450
wqsBh,2096-07-13,3424,311584
UcLrz,2107-05-04,8186,253766
QOSbc,2081-11-10,5464,316912
sMqHg,2081-07-24,5999,239960
ehiBf,2042-02-14,9247,693525
ddZJd,2021-09-29,8445,760050
CrzOh,2103-09-07,5367,316653
RDaEM,2118-08-28,8438,118132
djmvH,2110-05-25,3265,290585
ndGUZ,2067-04-29,2562,128100
vOfCn,2045-05-23,6360,139920
BTaZB,2086-06-09,6614,482822
Bxwxe,2075-03-01,8071,40355
aaCPZ,2074-05-06,9612,595944
BlIdp,2049-05-18,5306,488152
VBYtQ,2080-03-24,6538,274596
ZpOOw,2078-08-10,9624,856536
fRyHQ,2031-05-17,2726,98136
ttEre,2119-03-29,4631,310277
XfzNT,2062-10-04,2321,62667
KFoSd,2023-01-04,9518,247468
WTDQv,2041-07-28,3820,137520
MkNMD,2041-07-11,8370,778410
KBamU,2062-12-12,4783,430470
xViNc,2035-03-23,2134,121638
gKIyA,2022-04-30,4126,412600
OdkJD,2021-11-21,2808,160056
zxAJF,2086-04-23,2644,79320
Igdvq,2083-04-27,4555,223195
wiIhA,2058-07-01,5384,355344
FnFgI,2051-05-29,7961,573192
wJMYW,2048-11-22,9209,202598
mjplW,2067-01-01,6592,428480
eDTeH,2088-03-22,9511,694303
TIOBi,2084-12-28,4620,244860
xwKsc,2099-04-25,9369,918162
stMiO,2094-10-13,7557,105798
HawXD,2117-03-30,2122,169760
rfDaa,2051-02-17,6479,343387
OXAud,2042-01-01,8310,498600
lglks,2081-04-27,7885,126160
nTacC,2093-06-06,6949,653206
SeDoA,2092-06-28,9113,145808
TGccw,2075-02-13,5650,327700
XBWmR,2106-12-26,3009,81243
gykMD,2109-11-30,3012,123492
wEQqZ,2091-07-11,5925,509550
NyJnU,2062-04-30,4230,38070
DXhHc,2101-02-27,7950,628050
qDvAh,2026-10-31,5591,553509
nUTHk,2048-07-01,3846,292296
acGxm,2093-12-24,5583,111660
shnja,2055-07-15,3692,299052
KFUGw,2114-07-16,8408,75672
UDpYo,2024-06-03,2536,177520
LplpW,2036-02-28,9071,199562
aZUOR,2034-09-08,7588,68292
FWGHn,2048-12-01,8060,693160
LtwFp,2078-10-29,5641,315896
bRHtm,2070-11-30,4812,288720
MkghG,2067-08-01,3835,180245
Ikadb,2114-02-22,6137,325261
HZIVT,2070-06-04,7219,721900
WDVmp,2093-03-30,3658,226796
ozDIX,2076-11-13,6477,142494
qIDXq,2064-06-29,3965,253760
CTQfN,2034-08-21,3045,161385
QgAhx,2052-07-30,2614,112402
slAcJ,2106-03-07,8617,525637
vmrLU,2038-08-31,9311,474861
yTHEh,2080-04-28,7925,412100
lGoVa,2120-11-21,9152,457600
IRJuG,2088-08-04,8980,466960
psBFq,2045-08-05,6499,643401
VbuxQ,2025-02-27,7778,598906
uKndT,2024-10-24,8344,400512
fxCIy,2076-10-20,2827,180928
zGyGG,2108-09-05,8201,147618
uAkbh,2074-02-26,5801,116020
EwABN,2039-02-07,5760,362880
bxvtl,2053-11-05,8345,659255
mqxxj,2045-01-26,8666,320642
tsOJz,2062-04-20,4899,127374
GzhSX,2050-05-06,7586,758600
kvryu,2098-12-18,4647,69705
ZwgUp,2092-10-26,5892,377088
NUeWz,2051-07-13,3745,26215
vKyIK,2067-06-04,2204,182932
AmWQO,2056-06-24,6601,39606
fQyRo,2022-07-17,5667,39669
hjPHN,2036-03-04,3219,80475
POqse,2039-02-17,9156,320460
EVDgI,2059-07-26,8579,231633
IPcfn,2033-04-15,3963,99075
MeMGs,2041-01-23,8466,253980
jAhpX,2088-02-03,8184,180048
uGDff,2030-06-05,9023,415058
gOkdO,2116-11-17,5393,48537
jWIre,2078-06-21,4648,65072
fHpMI,2028-01-29,7440,409200
lVMVN,2117-10-28,9648,221904
GSRWU,2081-09-21,7832,759704
idOvW,2112-12-03,3083,55494
VWqbE,2075-07-01,2784,122496
vLmKV,2097-02-07,7355,411880
aWOOV,2119-02-13,2724,266952
kRrkx,2054-10-08,9255,731145
QkEUL,2064-06-20,7080,120360
uFpQH,2056-07-24,4704,28224
rkxtL,2084-07-01,5688,392472
talwS,2044-06-24,8124,658044
UaAMB,2093-02-22,8895,729390
UAeYW,2028-07-01,4041,404100
eyUEn,2065-06-22,7387,686991
PjnUz,2081-10-19,9820,314240
ODyWO,2042-06-07,9266,500364
VHTBY,2047-12-17,7160,42960
qfuvj,2026-05-22,9355,486460
GWKlk,2070-09-01,3600,136800
uDRja,2101-03-25,2907,270351
xncbm,2036-03-31,9791,244775
QqxEp,2032-08-19,4291,60074
QrNwO,2077-02-17,4357,326775
Sahxf,2071-06-29,7044,478992
oRlni,2094-11-09,7785,147915
pWhCP,2023-05-05,7641,504306
nYIib,2067-12-27,3636,178164
lDLzU,2026-11-26,9017,721360
HSBSH,2072-05-08,4191,201168
Amagt,2039-10-02,2188,177228
eZQuo,2101-07-10,6442,277006
oUUDg,2117-11-24,5590,134160
CbeQK,2071-05-28,7489,741411
ZBfsh,2021-02-26,4108,82160
FvhES,2046-09-07,3636,25452
ldomP,2040-01-03,5286,243156
QnFtv,2036-03-02,2582,216888
eQHIq,2055-07-19,2985,289545
rhihY,2119-07-30,9575,153200
ScgLy,2036-04-13,6718,127642
TxJsD,2077-06-18,4987,478752
XgfTL,2118-11-28,5794,75322
esjbO,2106-11-18,7038,577116
puVXA,2075-10-04,2172,41268
rEUwW,2039-05-08,6685,314195
hAomW,2098-03-17,4239,347598
HtCeM,2035-05-02,8016,761520
AhDNA,2043-03-16,6700,254600
KErsa,2029-05-10,7737,750489
bfbuU,2025-09-24,6565,623675
crBFQ,2041-10-05,8450,92950
mFdLN,2080-02-20,6331,63310
CVBrm,2078-12-31,6009,252378
qDQip,2114-04-11,7441,104174
KUxkt,2111-04-12,8227,213902
qQbgw,2104-09-28,5798,266708
FBeJv,2069-02-21,8154,684936
kJFpB,2030-07-19,7667,659362
glKdt,2058-05-12,2593,225591
Tocnf,2120-06-18,2068,90992
JcCWb,2076-05-05,3982,55748
pXHPq,2056-03-13,6774,541920
iRpPc,2038-04-05,5484,241296
CjhMA,2030-10-08,8148,521472
mwCWY,2074-05-17,8638,431900
BfPZz,2114-07-31,9052,416392
XAFCB,2116-09-12,8200,615000
hQLuY,2045-09-14,3786,109794
bKFVJ,2061-06-12,2772,119196
cCncM,2049-10-10,5032,286824
NmlOX,2103-01-07,3646,200530
Gmust,2077-10-12,8772,824568
Rxykd,2024-10-16,7568,143792
oWaGI,2034-05-09,5819,128018
RsycJ,2078-09-22,4031,229767
RLIcT,2021-03-12,3371,70791
xzYdQ,2096-06-18,3530,250630
vDyzg,2068-05-03,7057,522218
UlCVn,2116-11-20,6701,542781
FzEpU,2029-09-08,9102,637140
yBIot,2073-04-07,2661,199575
iyptw,2022-01-31,3560,160200
xutyH,2042-03-06,8157,424164
yJMiJ,2080-09-25,7664,613120
NDifr,2099-07-29,4762,161908
RLjJn,2088-12-16,4339,65085
ufPuW,2059-11-04,4289,137248
SLgwX,2092-11-29,6657,585816
NAEvs,2094-09-24,6869,336581
eABiL,2088-09-05,7432,557400
fQuLm,2055-08-30,5373,472824
ldnYd,2041-06-14,9201,138015
ltiCp,2023-07-04,8207,196968
HnpRj,2049-08-31,5879,264555
OTaJQ,2080-07-08,6463,420095
ISWmm,2105-03-21,3340,213760
DahmV,2029-07-11,5986,245426
nNdzJ,2026-01-20,7004,35020
blkyR,2102-08-26,3498,171402
WOYco,2053-08-16,6383,472342
pzkIS,2032-08-05,9987,89883
qeYBQ,2026-05-16,4367,152845
voZEK,2063-05-21,7602,684180
rpnBO,2088-07-21,9806,607972
ZVuTI,2082-02-09,6620,198600
BtlKJ,2061-11-13,7166,222146
RbQBt,2098-02-07,7688,107632
mZDVM,2095-12-28,9638,751764
SaNNh,2060-09-29,6233,112194
Ksnvj,2032-01-23,3725,271925
NlpJP,2051-03-08,8728,576048
qDBKc,2079-04-01,4375,48125
ELRhJ,2057-06-30,9233,397019
mZpJm,2059-08-19,8917,695526
Myijg,2062-02-19,4410,105840
HESXi,2069-12-08,8173,392304
zmKuF,2072-03-23,7176,193752
Zhwqx,2077-07-29,2629,118305
mrMBd,2042-09-23,5926,491858
gRnNs,2091-11-08,8008,544544
AEaYi,2070-01-19,9990,269730
auACm,2061-07-22,7411,444660
uxZcL,2107-05-22,7834,383866
LLHRI,2028-11-14,6306,195486
Gfuml,2021-03-08,9741,818244
xpWFE,2111-07-02,3588,276276
hzYwn,2110-08-12,7576,757600
asrDF,2021-11-13,3460,179920
WqXEo,2086-09-30,8376,117264
UzyND,2090-05-26,9750,663000
VfSTP,2110-05-21,4202,256322
KICbe,2057-12-01,2171,99866
arcPj,2042-01-15,6278,119282
xuXJD,2110-03-07,5285,311815
LncVn,2059-07-01,2079,76923
DpLms,2066-04-02,4021,48252
ukbYT,2105-01-15,7037,450368
LUaMu,2023-03-24,5504,258688
HlQhV,2084-03-19,5822,337676
xqytA,2109-08-26,5035,216505
yRrjt,2094-11-12,9871,394840
qnaRz,2053-11-26,2757,77196
bLEdL,2058-02-09,6716,53728
nBWsX,2028-12-08,4718,245336
YEDdv,2076-01-15,3981,47772
Huqaw,2086-07-31,3429,44577
VEMDU,2075-08-11,5268,79020
ScRaF,2063-11-26,6027,162729
IkEWb,2072-06-14,4573,361267
yUAkF,2120-12-31,9155,402820
vmMwF,2022-03-08,4478,300026
CxgDi,2064-08-04,2603,18221
EiFLE,2076-09-14,8043,40215
vebAI,2107-01-13,9806,500106
hjmEW,2070-11-24,2761,38654
XwqDz,2070-11-16,7632,709776
oTQNK,2112-07-12,3852,227268
yfCFT,2058-07-06,9171,119223
sqipH,2050-09-17,4038,282660
vKHum,2026-07-15,8990,701220
GJYlu,2103-01-28,3045,286230
XsQNB,2024-01-08,8286,157434
XyNYW,2089-08-04,2860,77220
KfNPE,2116-06-30,7872,322752
zWLjt,2118-11-03,4198,130138
LBZOO,2081-07-29,5762,391816
jBUyx,2036-04-29,2473,244827
BkcIO,2114-08-05,7394,399276
npohD,2056-06-11,2740,164400
oHlSy,2050-01-12,5461,114681
ORjNJ,2091-12-10,8168,481912
nMeRc,2106-09-05,7426,401004
KPZsa,2058-12-26,6415,423390
HjFMY,2042-12-16,8127,430731
ZfISm,2045-04-19,4507,90140
xdQSe,2107-01-26,5120,128000
WZjPt,2094-11-10,8672,450944
uJKMn,2115-09-17,8984,557008
ycZWf,2089-09-08,7124,56992
jzDgS,2102-03-15,9508,95080
ThCjH,2037-01-15,8668,346720
LHQkS,2026-01-09,9986,579188
sEorK,2096-02-04,6558,268878
mlKgn,2052-12-30,4284,269892
wywHO,2087-04-06,2453,183975
YBGmN,2074-08-18,5064,405120
jBTfn,2080-04-04,2574,43758
NxHAX,2096-09-25,4525,212675
BtXrB,2121-03-27,6480,375840
SIGvq,2045-04-14,8036,152684
YUuxM,2102-10-03,7008,217248
lIxwY,2069-11-28,8415,673200
WRTEU,2111-05-27,5993,389545
aYZse,2106-12-27,9031,469612
uGymu,2078-05-21,7124,683904
bdVkY,2045-07-21,2686,139672
xxxdQ,2110-01-16,3969,381024
TEoKF,2035-02-23,9898,940310
TqvHY,2091-09-05,9141,722139
YrCmK,2075-02-12,7780,132260
AyODv,2030-02-14,7823,132991
SLGvg,2070-01-07,3094,133042
xYRIJ,2093-10-30,4710,146010
mQdRc,2072-08-23,4413,194172
PTuRg,2038-04-01,3494,143254
sBYvZ,2099-06-04,6730,67300
obwvs,2086-01-19,5561,200196
FvafL,2079-05-31,7909,688083
Lophj,2074-07-29,6939,520425
kIGjc,2089-12-30,2868,103248
hzhfC,2047-05-21,5271,84336
VcTBw,2023-12-07,3205,25640
SJmMg,2055-07-15,9457,784931
eFaAS,2088-04-02,7838,235140
GAZpr,2117-07-27,3506,213866
RzlSK,2064-09-17,2938,146900
WxaxZ,2087-02-25,4091,49092
VwQUS,2026-07-14,7574,522606
wGTkG,2046-04-22,2227,20043
xhwRj,2065-02-25,8410,798950
SJElI,2115-10-27,6796,672804
KUzqX,2118-06-14,5372,408272
aPylH,2069-06-28,3370,87620
meNtD,2111-05-12,3221,64420
pIQTk,2057-04-23,7675,583300
ExDQm,2031-01-17,9047,660431
bXRMv,2078-04-10,6134,417112
yBnce,2107-04-23,9802,833170
scuvi,2040-12-29,4933,340377
pgqEq,2096-12-12,4808,346176
ytYLT,2080-01-16,4824,463104
LDiYP,2094-08-19,6423,456033
WKkXA,2039-12-29,6019,36114
ABviR,2097-11-20,5379,376530
hJegb,2117-10-02,5848,58480
HKTiq,2044-07-30,6753,310638
OHnow,2096-10-25,4118,53534
FlrAk,2049-03-02,3536,205088
RFgpa,2107-05-25,6196,167292
saQBN,2065-11-28,7548,588744
Jkjcg,2115-02-12,5471,229782
nPQjP,2033-01-30,6678,153594
NdXau,2073-05-08,6195,594720
eNHsM,2116-04-11,9990,579420
ntjoe,2037-04-29,9829,520937
uJhPn,2035-03-31,9253,379373
AXiBL,2121-02-23,9127,721033
CqZhn,2044-12-25,9239,674447
CYcPN,2036-10-20,8910,614790
DpXrY,2052-05-10,9625,529375
JZmGM,2028-03-30,3865,382635
NAqcA,2090-08-12,4670,294210
lTPEo,2068-09-12,4846,310144
sTXYe,2091-02-28,5756,374140
gsXOr,2068-07-06,4532,421476
YRwUE,2068-01-05,2205,145530
RHAuO,2047-02-03,7068,593712
INYMj,2103-11-28,8206,90266
qNgVE,2067-01-07,2349,202014
bPUCM,2082-07-03,4297,107425
NyHOc,2034-04-23,7111,696878
pwnlB,2078-06-28,9557,802788
jcBdh,2026-07-28,8371,142307
byOjC,2052-11-19,6028,241120
AaqJK,2077-01-21,6843,677457
tzcPa,2033-10-13,8599,275168
Hkqpu,2096-01-31,8867,514286
Iizvd,2063-11-17,3264,104448
RDqil,2063-10-21,8820,158760
uHVWC,2058-03-30,9939,735486
RJhmE,2080-02-06,8351,91861
XvqqP,2033-01-26,7448,439432
xWhJf,2086-10-26,6532,202492
yGLBj,2038-08-22,8253,354879
dNYXo,2036-08-08,8986,691922
synBh,2061-05-18,9906,842010
hgXTv,2051-08-30,3699,218241
QscgK,2032-04-30,6567,118206
uDZNS,2100-04-25,7913,593475
gYdPd,2093-07-05,6130,435230
swMcN,2121-02-16,7815,648645
huOCi,2107-01-06,3655,350880
XKpkB,2082-12-11,3483,205497
IQIoQ,2086-07-06,7765,178595
Pqibt,2119-07-28,6531,163275
QLYru,2094-05-02,2414,202776
prNjp,2074-08-16,9369,524664
ywDgw,2034-04-29,7308,204624
EOuGi,2117-03-13,9979,429097
qGCvQ,2083-11-19,5411,27055
IwMFG,2100-06-02,4291,231714
RNCWl,2061-12-27,8157,171297
iufYB,2084-05-21,4919,329573
anlBU,2108-09-02,4976,268704
SPPBt,2053-07-15,6955,417300
uDaMI,2098-03-01,3215,266845
abUtW,2074-09-03,8719,217975
bceYY,2100-12-07,4399,356319
yIpfP,2069-01-16,6923,304612
iapZh,2089-12-30,5186,316346
xqxiX,2029-09-01,6287,402368
GpVwe,2032-08-12,9648,723600
TfCjo,2024-01-24,5636,101448
uSIuL,2056-03-09,6589,428285
DKhMG,2110-02-20,3430,267540
UMzIr,2064-05-07,7104,568320
JEcPe,2090-01-16,2070,159390
dHOWb,2086-06-26,4392,426024
MTtET,2080-05-13,3194,191640
cDvSm,2096-01-17,7289,597698
YqlzQ,2053-12-12,7499,749900
TIIHZ,2065-02-28,7453,573881
tQEig,2115-12-10,5055,490335
zEpHg,2061-06-15,4986,478656
EJFNk,2072-07-21,8121,722769
AvbxV,2048-12-31,4731,354825
HpTWl,2109-04-21,5241,172953
QCjmN,2113-09-08,2380,202300
tzeZO,2029-05-14,4584,32088
Kwcjp,2072-09-24,6297,591918
pcROx,2102-07-24,5676,368940
gAMtd,2115-12-12,8411,504660
VjKsx,2090-07-05,9671,947758
svunt,2117-05-05,3087,287091
YuwRT,2077-05-16,4889,195560
hPeiL,2044-10-13,2032,152400
uadTG,2026-03-21,5263,394725
CcTQy,2077-10-24,4365,344835
MfVCP,2106-03-13,7968,358560
gfSXb,2058-10-12,3055,116090
GPemI,2084-04-05,5613,235746
LohWj,2081-11-15,9806,431464
AlHDZ,2077-01-30,4314,142362
rykeP,2069-08-20,9264,565104
hAfge,2115-09-23,6168,425592
HMraQ,2052-04-17,6468,194040
eRGZG,2050-10-05,8081,161620
BzeNi,2119-11-10,5065,384940
dnagi,2062-06-04,8116,600584
JIrDE,2090-08-02,5055,30330
hYddv,2060-03-29,9803,950891
NvIxY,2027-09-14,7998,519870
geUiu,2077-04-06,2544,160272
vFTOt,2045-11-01,9311,456239
rLEAw,2048-06-29,2675,107000
jTOEa,2054-02-15,9986,818852
UufKk,2114-12-01,2462,226504
NaMdF,2059-02-12,8117,478903
vGgMR,2041-05-04,8468,389528
pqzjt,2046-09-01,4016,120480
qoWVi,2078-09-20,5497,225377
EzcZR,2061-12-24,9217,589888
XdLFb,2103-03-23,4704,460992
WqIEX,2093-07-31,4340,403620
KsXVw,2035-07-14,2859,277323
pQOhV,2093-07-12,8843,601324
sQwdy,2065-03-01,4844,450492
jaMrl,2075-10-31,9393,328755
GRjmN,2081-09-04,5078,172652
emfQE,2033-07-28,5256,394200
wRGlS,2073-11-05,4897,328099
YxXHJ,2066-10-05,8895,391380
JHBjS,2068-01-16,8252,676664
vyoFP,2043-12-06,2686,48348
cIism,2060-05-17,5778,381348
OSbey,2116-05-26,4461,298887
RLQox,2025-05-16,2009,66297
DLXXM,2048-09-02,3826,187474
oFMyv,2108-02-01,6550,157200
FMBqm,2121-01-24,2979,247257
RNPtE,2107-04-03,7874,653542
zpakt,2116-06-03,9844,108284
NLIXr,2113-09-20,8087,671221
LWokn,2099-05-22,5084,111848
mEnMN,2043-01-21,7366,589280
jikCb,2058-10-18,5853,222414
hMhBO,2080-11-13,6715,181305
iPoPi,2068-08-07,8859,761874
dqwSi,2086-03-22,7082,410756
fQpRI,2078-11-08,4171,154327
PqbsG,2047-05-19,7048,415832
DTWMq,2029-07-03,4317,405798
gwbWS,2064-07-25,2954,62034
yaSLi,2039-07-26,9767,244175
NSXnP,2101-06-19,5122,81952
btuqq,2077-10-07,7271,370821
rGKjc,2055-04-22,5470,92990
AMajW,2097-07-23,4749,151968
zmeiH,2083-01-16,8347,83470
UodQV,2116-10-08,6581,526480
kFoXg,2093-05-05,5376,198912
aVuXr,2061-06-30,5553,294309
uCgMd,2049-09-20,4221,325017
hRuRL,2068-09-08,5252,446420
tBSGm,2058-01-28,8711,775279
QJNYu,2097-05-28,5143,144004
NUyOZ,2029-12-24,3269,55573
qSebG,2041-12-22,5521,496890
HXgiL,2035-07-27,9142,402248
dziKG,2040-06-22,3734,85882
xjIiO,2080-07-31,5063,470859
rpbLk,2028-02-22,7393,399222
DZcGC,2083-06-04,8058,241740
CRFfQ,2038-01-27,3546,287226
OiMKI,2021-01-27,4512,284256
BTAjc,2092-06-15,5965,125265
XXAjT,2074-01-30,5998,437854
IsNDn,2083-09-20,4486,103178
QaUMN,2068-08-13,4218,253080
wurcK,2092-08-26,3017,126714
kpmEp,2033-06-21,8576,377344
iyUdi,2094-05-31,9857,492850
TUqOz,2079-08-07,8170,522880
TQhEH,2032-07-10,2627,157620
vNjvh,2054-08-26,6567,190443
nCpCR,2041-10-10,9141,557601
OisEW,2045-03-08,9388,375520
rzWpv,2089-11-20,9889,257114
raUeR,2094-03-09,6586,283198
Nmidn,2104-05-08,9311,391062
TFkna,2058-10-24,5253,346698
fwNoW,2028-02-08,7511,503237
Pfnjx,2053-11-14,6369,407616
gnIxY,2093-09-07,2656,138112
eQsqH,2109-10-31,4598,170126
ekYdJ,2066-11-27,6081,504723
UqncH,2105-05-30,2030,42630
bHvQY,2036-04-14,2907,69768
ooFMl,2079-11-13,7234,593188
BHMMR,2084-06-27,2191,157752
iNHre,2089-08-10,2644,47592
vneIJ,2082-12-30,4257,217107
LtozY,2107-05-18,5180,72520
rDduE,2120-01-10,6896,468928
yfBSp,2039-01-19,9934,198680
hlorh,2022-04-20,4394,30758
hFHEe,2026-01-10,6489,564543
ueVpT,2114-08-27,5770,213490
kARRM,2054-03-01,7740,270900
HeRgG,2077-12-09,9369,683937
KtVeF,2098-03-17,5866,269836
TYMCc,2105-08-26,3067,159484
rPlyx,2113-11-11,7117,398552
RwoJX,2030-09-06,4920,172200
RnfWE,2104-03-12,3484,216008
dLNJC,2070-08-17,6658,79896
wRVSD,2021-10-15,8126,625702
naVXO,2112-01-15,3888,171072
Vhrir,2058-07-03,3137,175672
xnqgV,2111-01-08,3204,118548
UAlSz,2071-04-10,3743,217094
soSos,2056-04-15,9771,107481
pBadJ,2067-01-06,7517,488605
DiAjh,2055-08-07,2768,35984
MGHhA,2112-09-27,4098,184410
rWKmx,2057-09-11,5635,349370
JuHHk,2094-10-09,4493,179720
gosJF,2072-06-25,9783,586980
wEXNf,2097-07-14,2681,147455
erENa,2113-09-10,7934,444304
KIYze,2026-09-06,3074,89146
ZITXO,2118-03-23,3685,117920
ukwKz,2036-10-03,6996,223872
fROpz,2075-04-17,5563,305965
SOpJC,2085-04-05,8513,766170
dEUJN,2052-04-06,4275,188100
SIymk,2037-03-31,2969,270179
dGlTK,2037-08-20,5622,365430
rKzml,2109-01-21,2454,164418
lbbAI,2087-04-28,9978,558768
DJjpR,2058-04-09,4311,288837
hejzM,2038-09-25,8962,860352
oZZEy,2027-05-01,9417,122421
HytDf,2060-03-21,4688,412544
ImKgR,2034-03-19,2397,194157
bzqhj,2114-01-29,6727,235445
JtNFm,2100-09-09,3737,44844
gIBGn,2038-05-20,8894,667050
BYHfs,2116-02-01,4180,129580
jSYfC,2100-12-04,7367,110505
XfDRz,2118-04-04,9767,175806
wuyow,2053-11-20,9073,689548
GhoWI,2021-10-30,2776,277600
LWALp,2075-07-30,6898,503554
kImZj,2024-01-25,5880,376320
xUZHW,2109-02-05,6989,384395
XHXCu,2072-10-16,3320,332000
LrRYP,2082-11-03,3579,329268
ZTCzx,2022-01-26,9957,199140
GaflA,2054-02-10,7084,49588
xXQVx,2121-11-23,8780,579480
yoPMM,2104-12-04,5829,402201
fnifp,2057-07-07,3717,37170
UBiHD,2101-03-12,8807,149719
pHkIy,2057-03-13,2896,104256
hAamr,2097-03-23,6921,595206
NGGPn,2112-05-28,9835,157360
PieYt,2022-10-25,7044,260628
BBviV,2069-09-10,2352,79968
WGIMR,2027-02-10,4156,45716
Fcoqj,2021-10-17,7958,596850
zxbcV,2051-01-12,5147,92646
aqXjv,2035-06-21,2251,209343
HwABJ,2024-06-08,9719,466512
pwxsm,2024-12-24,4932,88776
AxKjw,2042-10-01,8766,368172
KhQou,2117-12-15,6941,55528
FVLXv,2112-10-16,6360,63600
LzYQM,2112-12-24,4722,160548
eiFNn,2067-02-10,6135,496935
HTneU,2060-08-28,6078,547020
woWTU,2079-06-03,6513,573144
afDKH,2039-05-01,4116,267540
