StoreCode,Date,TotalSales,TotalAmount
TScRb,2086-02-21,7270,378040
KGAMJ,2058-06-19,9589,508217
JViUc,2079-09-06,6979,237286
KAhnw,2119-06-25,5839,356179
xhPHG,2031-05-13,9071,408195
ZSErb,2069-06-12,4611,378102
PuWMA,2036-09-17,5928,592800
IXpTk,2081-06-27,8280,554760
soqBT,2025-11-23,9526,638242
UYTSr,2045-10-15,5586,441294
cfLcc,2063-12-07,5532,116172
LCmQP,2099-06-12,5461,278511
zQebo,2034-01-16,8837,433013
hWvFA,2076-12-03,7376,649088
tqpRp,2066-03-14,3968,47616
hUecU,2058-05-29,6950,437850
wyZhm,2071-11-24,4034,350958
EOVmQ,2111-06-18,9450,189000
wdJWS,2055-05-12,6447,522207
vVlLg,2114-12-30,9056,199232
dvYIP,2095-01-18,9563,927611
EYsXj,2082-03-16,3573,175077
IJRUx,2044-03-08,6276,301248
BQvxj,2087-11-23,7309,292360
MZeaV,2062-07-12,9406,319804
GdwjX,2042-10-18,2345,100835
XzDRI,2104-06-24,5314,286956
SfoCb,2063-07-22,7675,199550
XHZpl,2099-09-16,5986,401062
qhGWw,2117-11-12,8551,179571
EyAMJ,2121-09-19,2758,256494
cOkai,2071-08-20,2485,116795
ErNKN,2068-02-11,9403,451344
LUZXk,2043-04-12,9539,95390
LCbTC,2100-06-12,3442,271918
aFBqj,2081-09-28,3199,159950
LgLtU,2086-06-30,5728,355136
SVJuK,2088-12-07,9778,449788
VgqlC,2039-03-31,8443,785199
lNIwZ,2092-07-09,4483,116558
nrDwj,2057-02-15,8328,716208
mTYLg,2105-01-19,2281,88959
kZqaY,2120-11-18,2893,193831
biUrp,2117-03-02,8396,604512
dySwt,2028-10-11,7816,164136
nXTSo,2099-05-12,3139,134977
NYJYP,2023-03-30,9369,843210
TdqRz,2117-08-10,8640,406080
DLuNM,2027-11-17,9912,158592
iOdxH,2093-08-19,3761,214377
gKrAl,2036-10-08,2337,25707
qjOML,2107-07-19,3497,76934
vzFzF,2117-07-02,3592,93392
IedHV,2073-05-29,6759,189252
eZrvP,2116-05-07,3413,160411
iflfM,2029-11-06,9917,545435
ylIMC,2106-11-05,6377,357112
VMeqN,2034-06-14,8781,649794
AwOZr,2069-01-30,9588,460224
SiIRG,2063-01-08,8588,704216
KMQJh,2093-05-21,4148,377468
ZkYJi,2121-01-27,8511,417039
QivYi,2033-07-14,3555,327060
jdRdI,2095-05-11,7814,484468
dlRPu,2070-01-05,7373,471872
AEzua,2072-10-12,4644,83592
udeoO,2026-02-22,9691,455477
tIbkH,2112-08-24,2600,241800
jnckU,2071-08-14,8347,325533
UqKHU,2033-11-08,6775,372625
fvvzF,2097-02-16,2642,76618
ubBvJ,2100-08-01,2517,193809
jcBKP,2108-01-25,6138,110484
MZufH,2052-12-08,4460,263140
leBWA,2097-10-09,2589,225243
FZkIh,2043-06-07,8357,467992
QcxGX,2053-06-11,5249,194213
OYDFS,2059-01-09,7699,515833
CWpDO,2060-03-13,8111,162220
yMpVe,2089-03-03,9515,323510
NHPBK,2056-04-17,2576,115920
BTfXS,2041-11-30,9975,249375
GYwgd,2097-07-25,4188,418800
SJHSM,2109-10-29,6752,182304
eaOwZ,2042-12-03,8074,492514
GegCn,2042-06-21,5732,521612
CVdHm,2089-02-28,4744,298872
piDSU,2026-09-12,9819,716787
uHFdq,2073-04-19,2168,134416
VBvsZ,2090-09-29,3800,353400
OaonV,2078-02-11,2682,227970
WxCuC,2029-01-08,5478,432762
lrdmQ,2114-10-31,9489,351093
XDBOn,2085-10-16,7778,598906
zKiCg,2022-08-01,7683,691470
GhWjC,2036-05-01,7412,81532
rLgcW,2043-05-12,2402,170542
Kmhev,2059-03-13,6341,196571
JMnTL,2107-07-07,2378,197374
tygbv,2109-07-10,4296,201912
KSaTN,2054-06-05,2451,53922
kYhLY,2063-02-23,4450,302600
IQpeV,2107-02-09,5021,145609
SSGhM,2107-02-17,3321,159408
qMQqC,2045-01-23,4603,105869
iaKlv,2039-06-17,7830,86130
uTDfX,2069-06-23,5172,331008
EywWq,2022-09-25,8887,124418
YsTui,2119-05-09,7290,109350
KNCJS,2027-09-23,6074,437328
WuKsx,2111-12-26,6698,415276
ANVEy,2027-08-26,6530,607290
UWaYX,2112-10-09,5854,456612
ssYLB,2107-06-10,8035,48210
setOB,2080-04-10,7239,528447
hsrSA,2047-09-05,4802,91238
kqluk,2041-11-02,7930,333060
JYZuR,2040-03-20,2907,26163
STRTS,2095-04-05,5687,295724
qTePA,2046-12-27,2159,142494
mSMBw,2076-05-08,4637,64918
dDwYL,2112-07-03,8986,844684
Xgsru,2066-12-04,8315,340915
ZetEh,2066-10-31,9689,707297
vlvxB,2099-07-16,7278,276564
PGFlN,2044-03-21,2766,77448
hwJkd,2044-06-06,5191,311460
jtVyk,2074-06-13,8691,816954
rbgKb,2023-01-21,6261,413226
DUdIG,2099-09-06,6552,373464
GYZVK,2049-11-22,6363,50904
QliAf,2111-08-07,2000,140000
NlLfn,2072-08-21,5143,432012
tmKjH,2036-08-07,2535,190125
kqimz,2025-06-22,9222,553320
slAfl,2104-12-27,3550,152650
Vahai,2045-04-26,6100,54900
tXPLn,2069-12-04,5427,423306
ePGqv,2068-09-02,3822,87906
zCCRP,2118-04-11,6413,134673
hMOUE,2031-02-10,5513,292189
ntrCa,2029-11-11,7928,380544
GmWQr,2037-04-19,6301,346555
egwMA,2050-10-11,8872,53232
HaEgD,2031-12-18,7833,289821
xdCJc,2109-02-14,3331,213184
okJyN,2074-02-10,6088,450512
ThPsv,2021-08-16,4727,245804
VWPwm,2105-11-20,4285,64275
UdIGN,2102-06-21,5640,174840
rHBoM,2100-05-05,6216,515928
AjNQi,2021-10-16,9406,188120
nHGfU,2025-09-01,3842,119102
vwXuA,2098-07-06,2599,239108
ZJRDH,2104-09-21,5212,67756
KNnBR,2077-01-26,7761,318201
JubAv,2056-01-11,9449,113388
MJXcE,2036-05-04,7869,692472
lzuFZ,2077-07-09,3855,119505
NbkzT,2077-11-07,6435,109395
dbLLF,2054-07-16,7622,342990
CGXWX,2027-05-22,3227,283976
Lnbox,2050-02-25,4521,366201
OOCWw,2036-07-12,8952,546072
oJjpd,2083-09-03,5871,346389
gEHsH,2092-07-20,4125,404250
wzYak,2120-02-09,7623,617463
zgXpN,2049-09-30,2460,196800
oyfDZ,2115-06-20,8817,793530
OKaQl,2104-04-04,2195,166820
rNDTc,2041-08-14,9295,687830
vZRdZ,2097-01-21,3184,238800
PEvtn,2075-01-17,9737,146055
sYwQV,2113-11-02,4410,132300
KBwCt,2114-07-24,3275,307850
mPuGW,2111-08-26,4823,207389
yTBDy,2054-07-17,5242,325004
CueVE,2075-10-15,5905,395635
qkxue,2063-11-26,5196,124704
LYhDl,2047-04-07,9489,872988
gndlW,2086-06-18,2139,57753
Lmlko,2071-01-22,9871,493550
JWBfD,2052-01-16,6315,246285
bIJKs,2032-02-19,2244,197472
wqsBh,2066-08-10,4972,333124
UcLrz,2062-09-07,4571,365680
QOSbc,2077-02-05,3908,320456
sMqHg,2075-09-23,8867,443350
ehiBf,2028-06-07,4881,307503
ddZJd,2114-02-26,8042,611192
CrzOh,2109-04-04,9640,780840
RDaEM,2088-09-01,7354,500072
djmvH,2021-02-22,4537,172406
ndGUZ,2054-05-10,5395,210405
vOfCn,2106-01-08,9633,269724
BTaZB,2096-07-06,3020,202340
Bxwxe,2102-07-07,3987,358830
aaCPZ,2081-07-01,5467,420959
BlIdp,2048-01-30,4206,29442
VBYtQ,2026-09-08,6311,403904
ZpOOw,2104-09-01,9288,473688
fRyHQ,2035-09-21,5989,65879
ttEre,2111-10-26,9777,870153
XfzNT,2043-11-24,5654,474936
KFoSd,2061-09-11,2879,23032
WTDQv,2065-09-12,5269,484748
MkNMD,2059-09-29,2204,19836
KBamU,2034-07-10,7419,534168
xViNc,2070-07-15,8817,881700
gKIyA,2047-06-16,9198,524286
OdkJD,2114-10-25,6280,62800
zxAJF,2061-05-01,8393,335720
Igdvq,2071-07-10,4097,69649
wiIhA,2088-05-21,9678,232272
FnFgI,2115-04-09,4936,162888
wJMYW,2110-12-02,4074,52962
mjplW,2098-05-24,2626,254722
eDTeH,2113-10-16,5858,486214
TIOBi,2078-07-27,6983,586572
xwKsc,2045-08-01,8005,576360
stMiO,2029-11-02,4279,29953
HawXD,2053-03-02,8655,501990
rfDaa,2063-05-19,3046,231496
OXAud,2026-10-09,5052,282912
lglks,2092-12-10,9685,445510
nTacC,2110-05-20,8631,267561
SeDoA,2038-11-25,2683,257568
TGccw,2076-07-26,2326,20934
XBWmR,2052-05-19,2996,263648
gykMD,2091-01-31,4238,88998
wEQqZ,2050-06-17,9208,303864
NyJnU,2078-03-13,5468,426504
DXhHc,2028-03-30,2208,211968
qDvAh,2105-03-28,3597,169059
nUTHk,2107-06-29,3750,345000
acGxm,2086-10-15,3345,30105
shnja,2054-01-27,2284,127904
KFUGw,2033-12-26,8992,386656
UDpYo,2061-02-02,9567,545319
LplpW,2087-11-05,6294,138468
aZUOR,2030-03-01,4956,99120
FWGHn,2051-01-11,8993,323748
LtwFp,2063-10-18,7849,290413
bRHtm,2021-08-08,2703,232458
MkghG,2030-08-10,6203,136466
Ikadb,2106-08-25,4566,54792
HZIVT,2084-11-09,8568,616896
WDVmp,2043-12-30,6832,403088
ozDIX,2047-05-18,5102,316324
qIDXq,2081-07-06,9883,612746
CTQfN,2100-10-23,4588,151404
QgAhx,2034-05-07,7287,262332
slAcJ,2051-07-08,7460,447600
vmrLU,2037-08-14,3553,298452
yTHEh,2117-04-02,3629,261288
lGoVa,2065-09-17,8529,588501
IRJuG,2106-11-16,2601,36414
psBFq,2054-12-13,8348,125220
VbuxQ,2089-05-11,8512,561792
uKndT,2077-07-17,5770,357740
fxCIy,2110-04-04,6648,485304
zGyGG,2022-05-16,2642,221928
uAkbh,2109-08-28,3529,303494
EwABN,2094-07-15,3615,231360
bxvtl,2051-02-27,7917,720447
mqxxj,2031-08-19,7387,132966
tsOJz,2048-12-14,7932,610764
GzhSX,2092-03-11,8280,182160
kvryu,2063-02-11,7414,37070
ZwgUp,2082-04-08,4406,237924
NUeWz,2040-12-04,2561,143416
vKyIK,2055-09-25,5490,252540
AmWQO,2098-03-26,9985,529205
fQyRo,2114-06-27,2473,34622
hjPHN,2112-11-02,3316,152536
POqse,2094-11-06,9801,960498
EVDgI,2067-01-07,2749,98964
IPcfn,2060-07-10,7246,572434
MeMGs,2092-09-12,4435,248360
jAhpX,2074-06-29,3785,193035
uGDff,2098-06-08,5520,491280
gOkdO,2095-10-15,5054,384104
jWIre,2089-03-15,8860,699940
fHpMI,2053-02-24,5316,520968
lVMVN,2041-06-14,6853,664741
GSRWU,2091-02-26,4808,120200
idOvW,2119-09-22,6672,220176
VWqbE,2061-01-31,2931,23448
vLmKV,2089-08-06,7661,298779
aWOOV,2089-01-18,5537,337757
kRrkx,2093-07-31,6049,459724
QkEUL,2088-09-28,5671,85065
uFpQH,2027-07-29,9045,805005
rkxtL,2037-03-31,2909,223993
talwS,2120-04-30,4143,37287
UaAMB,2028-11-29,8669,511471
UAeYW,2120-08-29,3768,327816
eyUEn,2089-08-31,7192,481864
PjnUz,2069-01-15,9609,57654
ODyWO,2105-11-11,3382,111606
VHTBY,2043-06-28,5579,172949
qfuvj,2045-11-14,2278,125290
GWKlk,2043-07-27,6217,68387
uDRja,2023-09-28,7417,400518
xncbm,2053-04-20,7544,641240
QqxEp,2096-04-22,6135,453990
QrNwO,2079-03-15,6911,449215
Sahxf,2021-11-29,4105,373555
oRlni,2062-03-10,2387,19096
pWhCP,2059-09-04,2556,12780
nYIib,2023-04-20,9980,359280
lDLzU,2093-05-15,5129,466739
HSBSH,2061-03-13,8760,245280
Amagt,2104-08-15,7377,66393
eZQuo,2118-08-06,8117,665594
oUUDg,2079-02-04,4061,389856
CbeQK,2095-06-13,9596,268688
ZBfsh,2033-10-01,8270,661600
FvhES,2064-10-10,7970,159400
ldomP,2120-06-22,3466,152504
QnFtv,2074-05-01,4940,345800
eQHIq,2025-11-29,2667,69342
rhihY,2055-10-23,6345,615465
ScgLy,2082-10-07,8578,368854
TxJsD,2039-05-01,8948,241596
XgfTL,2062-02-07,9871,602131
esjbO,2092-12-11,8002,320080
puVXA,2072-03-10,9074,526292
rEUwW,2082-05-31,5905,283440
hAomW,2023-09-07,3732,264972
HtCeM,2023-11-13,2955,124110
AhDNA,2056-11-10,9923,764071
KErsa,2043-10-18,8179,752468
bfbuU,2063-04-02,5287,359516
crBFQ,2052-01-15,3379,33790
mFdLN,2095-05-23,4323,302610
CVBrm,2115-06-24,8803,466559
qDQip,2047-02-22,4195,92290
KUxkt,2098-09-27,5018,306098
qQbgw,2058-02-08,2295,89505
FBeJv,2056-06-06,2324,97608
kJFpB,2037-09-07,7151,607835
glKdt,2101-06-13,7010,581830
Tocnf,2093-07-02,7920,118800
JcCWb,2031-12-03,2070,151110
pXHPq,2026-07-02,2429,46151
iRpPc,2074-01-02,4073,52949
CjhMA,2085-11-28,3150,126000
mwCWY,2048-06-26,8665,233955
BfPZz,2094-11-05,6911,145131
XAFCB,2092-04-21,7608,190200
hQLuY,2089-06-05,7691,738336
bKFVJ,2077-10-01,5944,386360
cCncM,2083-12-13,9202,92020
NmlOX,2050-10-05,7534,670526
Gmust,2088-08-24,7018,133342
Rxykd,2098-04-07,3446,237774
oWaGI,2066-07-25,3134,282060
RsycJ,2114-07-03,8639,535618
RLIcT,2071-08-10,6525,489375
xzYdQ,2119-05-17,9108,901692
vDyzg,2113-05-20,6035,193120
UlCVn,2044-09-27,8340,683880
FzEpU,2076-01-21,8153,684852
yBIot,2118-01-08,8083,40415
iyptw,2107-07-31,5302,143154
xutyH,2091-10-13,4556,337144
yJMiJ,2027-10-05,6209,397376
NDifr,2117-01-22,8015,280525
RLjJn,2115-08-14,9231,350778
ufPuW,2102-03-26,8056,402800
SLgwX,2042-02-24,8981,179620
NAEvs,2045-11-05,2348,46960
eABiL,2078-04-06,7962,605112
fQuLm,2055-07-23,3086,46290
ldnYd,2061-04-09,7683,368784
ltiCp,2094-04-26,6443,270606
HnpRj,2050-03-03,8313,515406
OTaJQ,2098-02-02,5756,529552
ISWmm,2038-01-06,7533,655371
DahmV,2100-09-22,2342,217806
nNdzJ,2083-05-07,8834,212016
blkyR,2102-12-26,7125,327750
WOYco,2046-09-13,3357,332343
pzkIS,2022-05-07,6306,308994
qeYBQ,2081-11-30,5633,135192
voZEK,2078-09-05,2956,47296
rpnBO,2023-10-01,2483,206089
ZVuTI,2119-01-12,7179,416382
BtlKJ,2100-10-25,6162,209508
RbQBt,2066-09-06,6518,338936
mZDVM,2046-03-23,3054,271806
SaNNh,2081-11-26,3187,283643
Ksnvj,2022-07-16,4862,486200
NlpJP,2071-05-24,5619,207903
qDBKc,2107-03-08,5904,94464
ELRhJ,2061-06-19,5450,272500
mZpJm,2048-05-24,6806,340300
Myijg,2104-07-04,4015,289080
HESXi,2050-09-26,4413,83847
zmKuF,2100-05-16,8835,468255
Zhwqx,2084-06-23,4357,296276
mrMBd,2075-05-21,5832,52488
gRnNs,2056-11-11,3190,264770
AEaYi,2081-02-13,5068,304080
auACm,2058-01-16,2577,54117
uxZcL,2115-09-19,6574,216942
LLHRI,2028-12-28,5905,578690
Gfuml,2065-12-15,5495,412125
xpWFE,2100-11-02,6406,557322
hzYwn,2064-09-18,6333,405312
asrDF,2025-06-07,7306,723294
WqXEo,2094-03-09,2943,47088
UzyND,2035-07-06,7941,794100
VfSTP,2074-03-13,2527,32851
KICbe,2047-10-18,2458,24580
arcPj,2098-04-18,5603,201708
xuXJD,2029-06-18,6199,260358
LncVn,2068-03-25,8058,72522
DpLms,2102-02-17,4248,344088
ukbYT,2090-09-15,4637,166932
LUaMu,2064-04-19,2346,107916
HlQhV,2072-04-08,4514,216672
xqytA,2056-01-26,5051,131326
yRrjt,2119-03-02,2614,203892
qnaRz,2092-07-14,4817,322739
bLEdL,2070-09-05,7353,676476
nBWsX,2074-06-12,7562,173926
YEDdv,2104-01-22,9255,740400
Huqaw,2096-11-24,6274,282330
VEMDU,2116-01-02,4202,50424
ScRaF,2110-04-22,5286,259014
IkEWb,2026-02-08,8031,385488
yUAkF,2100-02-17,6053,405551
vmMwF,2100-04-19,7639,305560
CxgDi,2066-05-03,2791,253981
EiFLE,2089-08-03,4170,170970
vebAI,2071-04-21,5500,269500
hjmEW,2080-08-07,3600,54000
XwqDz,2041-07-14,7698,739008
oTQNK,2091-09-20,5296,79440
yfCFT,2049-10-05,9261,713097
sqipH,2103-02-22,3154,145084
vKHum,2097-08-11,4371,253518
GJYlu,2037-03-10,2235,138570
XsQNB,2062-08-04,4577,439392
XyNYW,2037-05-19,5920,118400
KfNPE,2050-04-14,7690,738240
zWLjt,2099-06-11,2054,14378
LBZOO,2082-02-19,5869,287581
jBUyx,2109-08-24,9121,775285
BkcIO,2077-01-01,7525,406350
npohD,2073-09-06,7624,739528
oHlSy,2081-08-30,3296,154912
ORjNJ,2043-02-13,8762,359242
nMeRc,2078-09-03,9740,769460
KPZsa,2036-12-03,5529,265392
HjFMY,2097-10-23,7156,171744
ZfISm,2084-05-04,8292,671652
xdQSe,2062-07-11,3191,312718
WZjPt,2112-10-11,3523,264225
uJKMn,2109-10-31,7990,319600
ycZWf,2102-04-12,7053,684141
jzDgS,2028-06-06,3484,174200
ThCjH,2099-03-18,2706,240834
LHQkS,2067-07-26,7971,358695
sEorK,2109-07-31,3314,86164
mlKgn,2067-02-11,3496,73416
wywHO,2055-05-13,2511,35154
YBGmN,2074-01-25,5668,515788
jBTfn,2058-04-24,8661,519660
NxHAX,2050-01-04,2865,206280
BtXrB,2022-03-20,8093,785021
SIGvq,2024-02-21,2752,68800
YUuxM,2026-05-28,3663,21978
lIxwY,2048-01-31,6089,200937
WRTEU,2061-07-11,9101,791787
aYZse,2105-08-21,2159,138176
uGymu,2064-02-17,3021,75525
bdVkY,2105-10-22,2125,17000
xxxdQ,2078-08-01,5351,230093
TEoKF,2093-03-05,5783,578300
TqvHY,2055-12-03,5766,74958
YrCmK,2060-05-03,5018,301080
AyODv,2120-02-03,7482,194532
SLGvg,2089-10-09,5640,439920
xYRIJ,2063-06-04,8080,484800
mQdRc,2027-04-09,9018,892782
PTuRg,2100-05-17,7225,231200
sBYvZ,2060-02-06,4715,56580
obwvs,2027-04-17,2508,218196
FvafL,2058-11-01,5813,220894
Lophj,2055-06-04,2127,199938
kIGjc,2048-05-02,8897,791833
hzhfC,2100-04-20,8299,580930
VcTBw,2047-03-16,9965,886885
SJmMg,2093-04-21,9444,132216
eFaAS,2078-11-19,7818,383082
GAZpr,2023-12-31,3906,300762
RzlSK,2064-01-02,9177,871815
WxaxZ,2060-08-15,3322,219252
VwQUS,2089-04-26,7683,714519
wGTkG,2061-02-23,7616,357952
xhwRj,2040-02-11,5553,183249
SJElI,2121-06-14,5367,166377
KUzqX,2120-10-16,4298,111748
aPylH,2113-11-17,9583,373737
meNtD,2088-03-13,9846,275688
pIQTk,2097-02-18,7297,233504
ExDQm,2026-06-03,7209,100926
bXRMv,2052-11-27,6073,327942
yBnce,2051-05-19,5958,518346
scuvi,2064-03-04,6967,599162
pgqEq,2044-11-04,5253,78795
ytYLT,2054-04-15,5619,370854
LDiYP,2086-05-25,6519,91266
WKkXA,2029-12-16,6066,194112
ABviR,2100-12-20,7790,358340
hJegb,2094-01-14,6022,361320
HKTiq,2047-12-19,7248,674064
OHnow,2091-12-08,3629,65322
FlrAk,2103-01-21,7061,240074
RFgpa,2049-12-30,2418,74958
saQBN,2092-01-20,8620,327560
Jkjcg,2027-06-11,9856,78848
nPQjP,2045-03-30,8016,184368
NdXau,2035-07-11,3198,143910
eNHsM,2021-01-21,2509,158067
ntjoe,2049-05-23,3187,270895
uJhPn,2032-10-19,5767,247981
AXiBL,2057-04-09,7144,478648
CqZhn,2110-03-26,7644,756756
CYcPN,2077-10-22,8155,399595
DpXrY,2099-02-12,4052,401148
JZmGM,2118-10-23,5411,481579
NAqcA,2067-02-08,3308,185248
lTPEo,2043-02-01,2059,164720
sTXYe,2093-09-21,5134,287504
gsXOr,2026-11-28,4143,377013
YRwUE,2115-05-25,7065,494550
RHAuO,2024-11-17,8925,365925
INYMj,2025-01-17,6213,316863
qNgVE,2050-09-10,6317,581164
bPUCM,2090-09-23,4293,25758
NyHOc,2090-10-26,8396,75564
pwnlB,2103-08-23,2923,52614
jcBdh,2037-07-06,3882,322206
byOjC,2106-01-12,7156,100184
AaqJK,2069-05-15,8355,200520
tzcPa,2041-11-09,3249,292410
Hkqpu,2025-04-17,5755,546725
Iizvd,2062-11-05,7159,200452
RDqil,2046-11-11,2231,180711
uHVWC,2038-06-29,2341,44479
RJhmE,2070-09-20,6987,635817
XvqqP,2083-08-22,6474,550290
xWhJf,2074-03-17,8499,798906
yGLBj,2112-02-07,3059,125419
dNYXo,2025-12-31,4375,210000
synBh,2059-12-19,5473,536354
hgXTv,2032-05-25,5308,520184
QscgK,2041-04-27,6062,436464
uDZNS,2097-02-10,3202,124878
gYdPd,2066-03-16,6477,466344
swMcN,2025-04-18,8537,204888
huOCi,2093-09-24,6540,418560
XKpkB,2102-12-09,8591,515460
IQIoQ,2090-07-02,9909,69363
Pqibt,2078-08-02,4332,38988
QLYru,2114-07-30,3384,236880
prNjp,2103-04-17,9389,760509
ywDgw,2051-09-01,3534,254448
EOuGi,2116-08-05,7195,446090
qGCvQ,2074-10-08,5595,67140
IwMFG,2078-06-01,6645,132900
RNCWl,2055-04-17,6221,31105
iufYB,2107-01-12,8504,357168
anlBU,2044-01-20,5272,416488
SPPBt,2064-01-25,9208,220992
uDaMI,2024-10-21,2265,72480
abUtW,2056-06-17,2760,264960
bceYY,2049-08-13,4418,181138
yIpfP,2068-10-28,7430,378930
iapZh,2112-10-26,7199,388746
xqxiX,2089-01-11,2803,193407
GpVwe,2119-10-30,6927,207810
TfCjo,2059-12-31,8171,465747
uSIuL,2109-09-11,6637,112829
DKhMG,2077-05-31,4299,64485
UMzIr,2082-04-05,2698,21584
JEcPe,2086-08-27,5752,339368
dHOWb,2105-06-03,9484,644912
MTtET,2030-06-08,6244,318444
cDvSm,2109-08-15,7489,299560
YqlzQ,2033-02-16,7554,196404
TIIHZ,2096-10-20,3460,131480
tQEig,2061-08-07,9030,270900
zEpHg,2101-01-22,3554,223902
EJFNk,2029-03-06,8453,676240
AvbxV,2121-10-24,4304,193680
HpTWl,2083-10-07,5881,211716
QCjmN,2056-10-31,4308,430800
tzeZO,2102-01-21,9953,895770
Kwcjp,2045-07-04,2727,54540
pcROx,2108-11-05,7535,384285
gAMtd,2033-06-13,8775,52650
VjKsx,2099-12-13,3568,321120
svunt,2040-06-29,9386,750880
YuwRT,2101-06-28,2219,17752
hPeiL,2059-07-19,6013,559209
uadTG,2032-12-12,3050,103700
CcTQy,2094-04-10,6840,198360
MfVCP,2048-07-12,9696,116352
gfSXb,2070-02-12,9109,801592
GPemI,2095-03-04,4366,135346
LohWj,2057-08-11,5075,304500
AlHDZ,2035-05-05,7830,422820
rykeP,2064-10-28,5223,490962
hAfge,2068-05-08,2310,94710
HMraQ,2113-08-26,9498,598374
eRGZG,2105-08-01,8137,414987
BzeNi,2104-05-03,7210,533540
dnagi,2076-07-27,7765,768735
JIrDE,2090-09-14,5623,247412
hYddv,2059-12-07,6301,359157
NvIxY,2041-04-30,7782,62256
geUiu,2092-02-16,2589,12945
vFTOt,2047-07-06,9197,809336
rLEAw,2108-11-15,8777,280864
jTOEa,2058-07-08,4668,191388
UufKk,2091-03-11,3009,78234
NaMdF,2087-03-22,6763,520751
vGgMR,2104-06-08,7151,715100
pqzjt,2057-09-22,5582,228862
qoWVi,2083-08-20,3123,246717
EzcZR,2083-02-22,3534,120156
XdLFb,2025-06-25,7064,452096
WqIEX,2030-10-23,3011,267979
KsXVw,2078-10-19,6086,383418
pQOhV,2037-01-03,7000,147000
sQwdy,2072-01-21,8720,558080
jaMrl,2056-07-17,6361,133581
GRjmN,2064-02-08,2986,188118
emfQE,2060-05-19,5524,121528
wRGlS,2047-05-17,7442,156282
YxXHJ,2074-07-08,8655,138480
JHBjS,2098-04-01,8244,107172
vyoFP,2045-11-01,3479,187866
cIism,2032-09-17,3170,278960
OSbey,2047-05-28,7714,115710
RLQox,2111-12-21,3010,183610
DLXXM,2108-09-04,9849,384111
oFMyv,2064-04-03,8325,258075
FMBqm,2113-04-26,4411,132330
RNPtE,2024-05-30,3172,76128
zpakt,2037-01-07,6057,593586
NLIXr,2042-10-17,8583,60081
LWokn,2031-08-24,5393,302008
mEnMN,2081-05-22,3682,73640
jikCb,2052-11-01,3433,305537
hMhBO,2068-08-21,4756,370968
iPoPi,2042-11-07,4139,111753
dqwSi,2059-12-27,2850,182400
fQpRI,2084-10-01,7931,761376
PqbsG,2072-01-03,6420,552120
DTWMq,2037-02-24,5617,129191
gwbWS,2105-12-24,3365,208630
yaSLi,2083-02-06,8287,563516
NSXnP,2069-06-05,2060,148320
btuqq,2070-01-12,5539,182787
rGKjc,2098-02-24,6597,310059
AMajW,2109-07-02,5336,330832
zmeiH,2114-12-13,8997,341886
UodQV,2023-07-10,4110,345240
kFoXg,2047-11-08,5584,122848
aVuXr,2107-10-27,9771,791451
uCgMd,2023-03-10,4148,207400
hRuRL,2042-06-02,2612,261200
tBSGm,2114-08-03,5959,387335
QJNYu,2047-02-04,3557,21342
NUyOZ,2084-08-18,7133,584906
qSebG,2097-10-02,6815,115855
HXgiL,2042-06-02,4109,217777
dziKG,2064-08-14,8614,551296
xjIiO,2103-02-06,7694,269290
rpbLk,2040-02-25,4582,123714
DZcGC,2110-05-26,3036,130548
CRFfQ,2091-01-09,5149,195662
OiMKI,2113-09-23,7190,639910
BTAjc,2025-10-17,3508,164876
XXAjT,2093-07-04,5603,442637
IsNDn,2039-07-02,8450,498550
QaUMN,2104-01-17,4107,344988
wurcK,2038-06-05,9924,803844
kpmEp,2092-05-21,2853,74178
iyUdi,2033-02-23,5875,411250
TUqOz,2021-04-25,5369,322140
TQhEH,2027-12-16,3416,252784
vNjvh,2101-12-28,6171,74052
nCpCR,2064-09-08,3975,19875
OisEW,2106-10-23,8783,772904
rzWpv,2064-02-27,8653,337467
raUeR,2108-10-23,4120,292520
Nmidn,2082-11-13,5270,426870
TFkna,2062-06-23,3731,257439
fwNoW,2093-12-17,8810,616700
Pfnjx,2044-12-02,9497,370383
gnIxY,2052-02-23,4193,343826
eQsqH,2072-12-03,5720,366080
ekYdJ,2108-10-05,5852,146300
UqncH,2042-06-05,7931,793100
bHvQY,2066-04-27,7792,350640
ooFMl,2092-06-24,5185,342210
BHMMR,2116-02-27,8279,803063
iNHre,2058-07-11,3235,210275
vneIJ,2067-04-23,2554,132808
LtozY,2049-10-08,6132,128772
rDduE,2094-04-23,4613,239876
yfBSp,2061-10-25,9426,876618
hlorh,2105-07-07,5182,145096
hFHEe,2108-10-26,7469,590051
ueVpT,2106-01-11,6884,220288
kARRM,2064-07-13,9776,615888
HeRgG,2101-05-30,7433,312186
KtVeF,2105-07-29,7100,63900
TYMCc,2035-08-06,5270,353090
rPlyx,2066-10-29,9342,112104
RwoJX,2036-09-01,4151,340382
RnfWE,2052-12-08,9952,766304
dLNJC,2068-02-08,7812,710892
wRVSD,2053-04-19,7251,275538
naVXO,2028-06-19,3420,126540
Vhrir,2036-09-08,4336,385904
xnqgV,2082-11-29,9001,684076
UAlSz,2053-10-31,5210,359490
soSos,2050-01-15,6455,296930
pBadJ,2089-09-10,7910,427140
DiAjh,2099-02-18,7081,184106
MGHhA,2022-05-09,5248,94464
rWKmx,2046-12-10,9685,406770
JuHHk,2092-07-15,6217,565747
gosJF,2068-11-13,3291,217206
