StoreCode,Date,TotalSales,TotalAmount
lDLzU,2083-04-21,4882,141578
HSBSH,2040-08-06,4307,288569
Amagt,2078-03-09,8570,308520
eZQuo,2089-08-07,7577,712238
oUUDg,2026-06-13,7838,384062
CbeQK,2078-03-14,6267,100272
ZBfsh,2077-06-21,7869,361974
FvhES,2105-08-30,6494,194820
ldomP,2039-10-27,9085,481505
QnFtv,2050-03-16,9549,315117
eQHIq,2098-01-25,2679,85728
rhihY,2103-07-15,2349,75168
ScgLy,2028-01-11,8642,146914
TxJsD,2055-03-18,2017,179513
XgfTL,2083-06-05,9685,116220
esjbO,2054-06-11,2222,37774
puVXA,2022-08-23,4041,363690
rEUwW,2094-01-05,8065,120975
hAomW,2056-03-18,9647,279763
HtCeM,2083-11-21,2611,159271
AhDNA,2095-06-04,8290,654910
KErsa,2078-01-11,6508,488100
bfbuU,2104-07-22,8215,665415
crBFQ,2112-10-21,3926,239486
mFdLN,2059-03-30,6774,663852
CVBrm,2023-08-31,4394,338338
qDQip,2097-01-19,6644,272404
KUxkt,2059-08-20,7131,142620
qQbgw,2044-03-13,2018,187674
FBeJv,2074-10-20,2663,159780
kJFpB,2080-06-29,8652,363384
glKdt,2112-08-25,5385,123855
Tocnf,2096-04-17,9537,934626
JcCWb,2044-08-22,8492,628408
pXHPq,2102-10-24,9206,349828
iRpPc,2118-12-21,4142,294082
CjhMA,2079-06-29,8943,384549
mwCWY,2036-02-28,6022,427562
BfPZz,2041-09-23,8530,68240
XAFCB,2086-05-30,7540,655980
hQLuY,2116-03-19,9161,137415
bKFVJ,2054-11-02,8107,194568
cCncM,2021-06-25,4321,168519
NmlOX,2070-06-25,6583,454227
Gmust,2119-07-24,4143,372870
Rxykd,2112-08-16,4304,137728
oWaGI,2102-09-16,5798,69576
RsycJ,2115-01-01,4619,360282
RLIcT,2030-11-24,8931,312585
xzYdQ,2021-02-03,2299,124146
vDyzg,2086-02-03,7947,190728
UlCVn,2097-09-03,2722,144266
FzEpU,2041-04-09,4987,239376
yBIot,2038-10-24,4831,144930
iyptw,2073-02-02,7238,477708
xutyH,2087-04-20,9827,619101
yJMiJ,2061-01-25,8374,686668
NDifr,2025-03-10,5531,459073
RLjJn,2054-02-17,9745,877050
ufPuW,2081-06-23,9487,540759
SLgwX,2100-01-15,9546,792318
NAEvs,2103-10-04,5702,347822
eABiL,2065-01-06,6434,70774
fQuLm,2087-11-05,7198,165554
ldnYd,2062-12-20,9538,104918
ltiCp,2042-05-13,2662,186340
HnpRj,2035-10-22,7325,439500
OTaJQ,2050-12-27,7890,205140
ISWmm,2036-05-13,6051,574845
DahmV,2029-09-12,8526,204624
nNdzJ,2106-01-01,6727,437255
blkyR,2062-06-22,6068,394420
WOYco,2031-04-07,4224,228096
pzkIS,2047-07-09,9303,176757
qeYBQ,2031-07-14,5258,336512
voZEK,2025-07-29,5917,449692
rpnBO,2060-08-17,8891,382313
ZVuTI,2059-09-08,3004,294392
BtlKJ,2068-10-09,6780,569520
RbQBt,2052-05-30,9244,157148
mZDVM,2082-04-04,8783,368886
SaNNh,2102-12-26,4480,237440
Ksnvj,2025-10-21,2802,280200
NlpJP,2057-09-15,8892,684684
qDBKc,2039-08-29,7945,468755
ELRhJ,2106-02-28,9655,251030
mZpJm,2066-08-10,8259,528576
Myijg,2079-01-11,4877,53647
HESXi,2059-12-23,3862,339856
zmKuF,2034-11-29,5146,66898
Zhwqx,2091-11-17,3753,26271
mrMBd,2083-08-15,8406,151308
gRnNs,2106-04-20,4600,460000
AEaYi,2025-03-08,8902,71216
auACm,2055-05-02,5161,25805
uxZcL,2038-06-28,7061,607246
LLHRI,2052-08-16,8410,563470
Gfuml,2086-12-26,9122,702394
xpWFE,2039-10-11,9605,672350
hzYwn,2091-11-27,2745,244305
asrDF,2075-08-14,2054,61620
WqXEo,2102-02-19,4940,29640
UzyND,2118-04-22,2558,209756
VfSTP,2096-01-13,3283,249508
KICbe,2119-07-15,3450,55200
arcPj,2052-02-11,8834,574210
xuXJD,2058-02-23,8759,376637
LncVn,2036-04-03,8078,541226
DpLms,2090-03-21,2947,53046
ukbYT,2037-12-02,4701,79917
LUaMu,2038-11-21,4248,178416
HlQhV,2054-04-10,3289,243386
xqytA,2083-08-06,3480,295800
yRrjt,2082-10-16,8968,107616
qnaRz,2059-05-10,8623,594987
bLEdL,2085-12-19,8389,528507
nBWsX,2104-05-24,2808,39312
YEDdv,2079-04-25,3122,168588
Huqaw,2036-08-18,8529,733494
VEMDU,2117-11-24,5014,205574
ScRaF,2098-12-27,7638,305520
IkEWb,2056-02-09,5708,530844
yUAkF,2035-04-22,6487,246506
vmMwF,2055-04-13,5255,147140
CxgDi,2069-02-18,3802,102654
EiFLE,2040-07-30,2438,158470
vebAI,2114-11-27,3307,168657
hjmEW,2096-12-02,4859,413015
XwqDz,2094-02-24,2672,179024
oTQNK,2050-05-29,9793,871577
yfCFT,2055-04-26,4569,137070
sqipH,2111-05-05,4192,226368
vKHum,2036-06-05,8356,518072
GJYlu,2114-09-21,3335,53360
XsQNB,2067-10-05,5229,224847
XyNYW,2048-09-10,8346,467376
KfNPE,2047-09-05,4004,28028
zWLjt,2063-03-16,5395,129480
LBZOO,2025-08-24,7991,223748
jBUyx,2025-01-31,9381,253287
BkcIO,2040-02-06,5944,71328
npohD,2095-10-29,2090,190190
oHlSy,2052-02-04,8259,90849
ORjNJ,2087-12-22,7537,693404
nMeRc,2099-04-17,7360,80960
KPZsa,2084-05-12,3718,263978
HjFMY,2066-07-16,9319,158423
ZfISm,2116-10-31,2192,155632
xdQSe,2061-01-26,4387,197415
WZjPt,2027-10-31,5154,180390
uJKMn,2101-03-09,2450,122500
ycZWf,2039-01-31,9446,66122
jzDgS,2089-08-26,8974,834582
ThCjH,2075-12-09,7506,630504
LHQkS,2108-09-28,8156,717728
sEorK,2093-01-22,5290,470810
mlKgn,2104-04-01,2167,138688
wywHO,2092-01-16,5943,362523
YBGmN,2077-12-18,9644,675080
jBTfn,2064-08-22,9471,378840
NxHAX,2055-09-04,3868,317176
BtXrB,2114-10-27,7047,345303
SIGvq,2052-10-12,8142,211692
YUuxM,2110-07-12,5302,164362
lIxwY,2038-05-31,9678,919410
WRTEU,2115-02-13,8735,253315
aYZse,2109-10-12,3120,202800
uGymu,2053-03-15,4379,61306
bdVkY,2087-02-15,4561,405929
xxxdQ,2073-03-02,8566,137056
TEoKF,2099-11-12,5576,228616
TqvHY,2058-07-05,2909,157086
YrCmK,2101-09-08,7234,188084
AyODv,2067-08-19,6704,502800
SLGvg,2095-09-01,3046,191898
xYRIJ,2065-04-26,2289,32046
mQdRc,2119-06-15,2542,50840
PTuRg,2065-11-19,5164,211724
sBYvZ,2051-05-18,5644,197540
obwvs,2081-03-24,9318,792030
FvafL,2116-06-11,5922,509292
Lophj,2058-12-23,2805,171105
kIGjc,2052-10-11,6779,67790
hzhfC,2064-04-04,3634,58144
VcTBw,2038-07-22,8561,42805
SJmMg,2064-08-21,4190,243020
eFaAS,2120-12-28,5334,37338
GAZpr,2116-11-20,2341,156847
RzlSK,2034-01-15,6000,540000
WxaxZ,2105-09-24,9308,577096
VwQUS,2109-11-05,8684,173680
wGTkG,2028-07-02,4702,282120
xhwRj,2040-11-21,2477,111465
SJElI,2047-08-18,7958,413816
KUzqX,2077-02-21,9076,671624
aPylH,2049-08-08,2764,24876
meNtD,2117-01-29,5408,205504
pIQTk,2120-12-05,6798,428274
ExDQm,2028-05-25,3431,27448
bXRMv,2112-08-19,2098,16784
yBnce,2037-09-02,4291,175931
scuvi,2037-01-22,6596,474912
pgqEq,2032-05-08,8538,341520
ytYLT,2043-02-14,3318,275394
LDiYP,2094-05-03,6147,540936
WKkXA,2050-02-01,8512,485184
ABviR,2044-08-04,3704,114824
hJegb,2083-04-23,7230,108450
HKTiq,2099-02-20,3698,159014
OHnow,2027-07-30,9765,761670
FlrAk,2028-12-02,2320,155440
RFgpa,2025-08-23,3824,256208
saQBN,2060-09-03,2870,281260
Jkjcg,2078-03-28,5887,100079
nPQjP,2079-04-23,7291,218730
NdXau,2046-09-15,8430,160170
eNHsM,2032-03-01,3009,126378
ntjoe,2083-02-12,9557,907915
uJhPn,2025-03-27,4520,271200
AXiBL,2104-07-27,6041,308091
CqZhn,2080-01-07,5038,302280
CYcPN,2100-07-18,7289,553964
DpXrY,2106-03-09,9009,531531
JZmGM,2065-03-01,5686,545856
NAqcA,2039-08-06,4166,212466
lTPEo,2025-09-12,6915,684585
sTXYe,2021-01-11,2762,60764
gsXOr,2089-06-11,3167,34837
YRwUE,2119-09-10,5939,564205
RHAuO,2058-11-03,7738,704158
INYMj,2080-05-01,5627,275723
qNgVE,2053-07-19,2085,120930
bPUCM,2058-01-09,2912,101920
NyHOc,2090-01-25,3765,199545
pwnlB,2045-05-09,2442,178266
jcBdh,2101-07-14,7967,748898
byOjC,2038-05-19,6456,426096
AaqJK,2050-12-11,4670,424970
tzcPa,2039-06-15,3065,294240
Hkqpu,2092-12-30,3232,145440
Iizvd,2053-09-11,3890,19450
RDqil,2086-03-06,5195,181825
uHVWC,2068-06-17,4557,123039
RJhmE,2061-08-28,9843,984300
XvqqP,2073-05-28,5944,237760
xWhJf,2074-06-12,6194,514102
yGLBj,2081-12-20,4728,89832
dNYXo,2056-06-14,4425,221250
synBh,2120-09-16,8608,482048
hgXTv,2097-03-11,3872,375584
QscgK,2042-04-22,2154,90468
uDZNS,2041-11-30,4163,95749
gYdPd,2104-05-31,3492,24444
swMcN,2032-03-03,5356,149968
huOCi,2120-08-07,6797,584542
XKpkB,2070-05-16,9095,854930
IQIoQ,2087-11-02,7262,508340
Pqibt,2077-12-28,8961,430128
QLYru,2051-01-03,2468,202376
prNjp,2053-11-05,5926,468154
ywDgw,2030-08-23,7520,579040
EOuGi,2098-02-23,7210,475860
qGCvQ,2052-11-16,9583,191660
IwMFG,2026-09-06,2505,80160
RNCWl,2049-09-06,4189,67024
iufYB,2040-07-30,3024,181440
anlBU,2098-05-13,8223,789408
SPPBt,2116-10-06,3459,86475
uDaMI,2089-11-24,2850,247950
abUtW,2110-05-15,7640,198640
bceYY,2057-06-29,9101,100111
yIpfP,2096-03-24,3555,81765
iapZh,2117-01-09,5032,266696
xqxiX,2058-04-13,9463,785429
GpVwe,2085-10-30,6795,441675
TfCjo,2063-11-19,6452,470996
uSIuL,2082-01-13,8076,379572
DKhMG,2028-03-05,3283,262640
UMzIr,2087-02-22,9113,601458
JEcPe,2104-04-01,7148,228736
dHOWb,2067-06-01,6941,124938
MTtET,2068-01-14,5318,377578
cDvSm,2113-06-08,4651,65114
YqlzQ,2068-06-20,4995,109890
TIIHZ,2101-05-17,3315,308295
tQEig,2070-02-14,6663,533040
zEpHg,2051-06-27,2986,59720
EJFNk,2098-05-14,4180,104500
AvbxV,2050-04-07,6524,404488
HpTWl,2093-10-29,9241,147856
QCjmN,2071-10-25,4636,162260
tzeZO,2054-05-23,4362,366408
Kwcjp,2055-05-16,4184,334720
pcROx,2042-12-01,5327,207753
gAMtd,2092-05-03,4721,245492
VjKsx,2030-02-02,7861,597436
svunt,2028-06-10,8355,275715
YuwRT,2055-02-02,4987,483739
hPeiL,2102-09-27,9971,508521
uadTG,2055-12-24,3776,226560
CcTQy,2066-10-02,6591,342732
MfVCP,2085-10-14,8518,468490
gfSXb,2060-12-04,7327,688738
GPemI,2026-02-20,6400,633600
LohWj,2053-06-02,4647,334584
AlHDZ,2074-04-08,6611,495825
rykeP,2116-03-06,6724,188272
hAfge,2094-01-23,3655,270470
HMraQ,2115-09-13,8176,204400
eRGZG,2096-01-20,6207,142761
BzeNi,2054-04-13,3907,308653
dnagi,2066-06-13,4716,391428
JIrDE,2098-06-02,9968,897120
hYddv,2052-05-05,6125,483875
NvIxY,2053-10-17,3821,301859
geUiu,2059-05-25,6067,236613
vFTOt,2090-09-13,6138,214830
rLEAw,2030-09-20,2468,222120
jTOEa,2084-11-10,5887,306124
UufKk,2025-04-01,5631,264657
NaMdF,2063-08-26,8719,671363
vGgMR,2029-04-28,9113,91130
pqzjt,2032-05-30,2327,162890
qoWVi,2076-10-06,9050,642550
EzcZR,2074-09-30,9916,634624
XdLFb,2092-02-08,5237,172821
WqIEX,2032-03-09,6845,616050
KsXVw,2090-05-01,5940,219780
pQOhV,2027-01-10,4689,32823
sQwdy,2041-03-12,4520,189840
jaMrl,2030-07-06,6314,126280
GRjmN,2107-04-10,2343,185097
emfQE,2074-04-06,3808,217056
wRGlS,2053-06-16,9088,390784
YxXHJ,2023-08-28,8661,675558
JHBjS,2075-03-13,6871,398518
vyoFP,2060-05-28,4749,123474
cIism,2094-05-29,7172,258192
OSbey,2036-04-21,8790,123060
RLQox,2110-05-23,4926,54186
DLXXM,2107-01-09,7004,161092
oFMyv,2100-06-21,9006,72048
FMBqm,2067-05-10,4023,245403
RNPtE,2049-07-25,2588,75052
zpakt,2111-07-01,5599,459118
NLIXr,2058-01-28,2133,132246
LWokn,2069-03-04,5543,171833
mEnMN,2105-05-09,2323,106858
jikCb,2117-02-17,6778,616798
hMhBO,2028-12-21,9971,119652
iPoPi,2103-01-26,8837,176740
dqwSi,2061-11-06,3721,316285
fQpRI,2040-08-18,2080,97760
PqbsG,2096-03-12,5692,244756
DTWMq,2021-05-26,9356,65492
gwbWS,2050-03-05,5767,288350
yaSLi,2079-12-23,3438,120330
NSXnP,2026-04-14,6426,154224
btuqq,2072-10-04,4395,413130
rGKjc,2045-12-11,6329,37974
AMajW,2050-10-21,6294,283230
zmeiH,2022-08-02,8465,846500
UodQV,2027-04-22,2129,93676
kFoXg,2120-07-26,4263,140679
aVuXr,2084-05-26,3924,66708
uCgMd,2051-05-22,4091,28637
hRuRL,2061-01-09,2005,158395
tBSGm,2034-07-10,5154,108234
QJNYu,2039-01-11,7007,322322
NUyOZ,2042-11-16,6032,434304
qSebG,2103-12-11,8546,290564
HXgiL,2021-04-01,8450,67600
dziKG,2104-08-09,8707,548541
xjIiO,2047-03-23,4392,114192
rpbLk,2104-09-15,8287,198888
DZcGC,2067-11-09,5848,561408
CRFfQ,2054-05-09,9564,382560
OiMKI,2043-08-10,4905,412020
BTAjc,2077-06-23,7745,518915
XXAjT,2120-09-13,5609,151443
IsNDn,2070-02-02,3501,339597
QaUMN,2079-02-19,9048,895752
wurcK,2031-01-02,4482,67230
kpmEp,2064-03-15,8816,290928
iyUdi,2068-11-19,2308,207720
TUqOz,2038-11-01,2965,29650
TQhEH,2064-10-20,2430,238140
vNjvh,2081-04-18,4716,471600
nCpCR,2090-03-10,3697,192244
OisEW,2103-03-23,3481,337657
rzWpv,2083-11-27,3873,123936
raUeR,2050-05-09,4139,376649
Nmidn,2087-08-13,2332,153912
TFkna,2028-04-30,3791,132685
fwNoW,2079-02-03,6518,136878
Pfnjx,2063-05-04,6934,110944
gnIxY,2063-10-07,2294,103230
eQsqH,2098-02-20,5615,348130
ekYdJ,2047-06-25,3876,19380
UqncH,2090-10-08,2979,160866
bHvQY,2046-12-17,6073,170044
ooFMl,2114-01-07,9265,815320
BHMMR,2072-10-17,5269,463672
iNHre,2021-11-12,8388,587160
vneIJ,2045-11-11,3775,101925
LtozY,2061-10-17,7840,611520
rDduE,2105-03-26,4541,227050
yfBSp,2054-11-14,4143,261009
hlorh,2048-12-03,9741,915654
hFHEe,2035-08-11,7324,190424
ueVpT,2101-03-09,9743,643038
kARRM,2045-10-03,6061,157586
HeRgG,2062-02-21,5087,239089
KtVeF,2021-11-07,6681,628014
TYMCc,2059-02-28,9438,103818
rPlyx,2024-12-17,9746,165682
RwoJX,2120-08-24,6683,160392
RnfWE,2046-12-31,4911,112953
dLNJC,2074-02-03,5117,296786
wRVSD,2057-06-19,5867,516296
naVXO,2096-01-19,5473,317434
Vhrir,2120-12-02,4918,118032
xnqgV,2090-09-13,6794,373670
UAlSz,2104-01-04,9424,197904
soSos,2035-01-18,3934,90482
pBadJ,2100-08-06,9650,685150
DiAjh,2063-03-26,6907,262466
MGHhA,2105-01-11,4351,26106
rWKmx,2091-10-06,7297,116752
JuHHk,2067-10-25,9192,910008
gosJF,2063-05-01,6381,223335
wEXNf,2113-06-07,3131,253611
erENa,2053-12-24,8507,714588
KIYze,2030-02-23,7245,449190
ZITXO,2112-07-20,3630,312180
ukwKz,2046-08-16,7624,60992
fROpz,2074-08-29,2449,173879
SOpJC,2115-09-07,5628,61908
dEUJN,2098-12-30,7834,195850
SIymk,2070-09-21,7471,186775
dGlTK,2064-02-10,7963,692781
rKzml,2069-01-03,8745,550935
lbbAI,2067-03-08,7765,333895
DJjpR,2081-08-21,4255,123395
hejzM,2030-12-25,2898,185472
oZZEy,2042-05-29,4465,303620
HytDf,2039-10-10,7268,712264
ImKgR,2097-12-07,4005,56070
bzqhj,2089-03-14,5019,120456
JtNFm,2068-10-17,7846,478606
gIBGn,2092-06-12,4466,290290
BYHfs,2092-05-12,9733,447718
jSYfC,2061-02-03,2288,169312
XfDRz,2095-09-22,3949,181654
wuyow,2093-04-19,4411,127919
GhoWI,2116-05-26,2831,141550
LWALp,2055-01-01,2931,193446
kImZj,2081-08-01,5702,91232
xUZHW,2057-04-18,6354,203328
XHXCu,2047-07-26,4115,246900
LrRYP,2029-01-16,6693,113781
ZTCzx,2097-02-26,5977,478160
GaflA,2065-04-22,3507,252504
xXQVx,2069-04-09,2314,231400
yoPMM,2026-04-19,6545,248710
fnifp,2028-06-28,4902,450984
UBiHD,2121-12-26,4131,37179
pHkIy,2086-04-29,3293,59274
hAamr,2090-04-08,7204,403424
NGGPn,2052-04-13,5884,100028
PieYt,2026-11-13,8488,135808
BBviV,2060-06-26,5430,103170
WGIMR,2120-10-21,2098,125880
Fcoqj,2081-08-02,7820,774180
zxbcV,2084-11-29,3384,186120
aqXjv,2021-01-22,6744,424872
HwABJ,2081-08-18,6946,368138
pwxsm,2052-01-26,5326,95868
AxKjw,2069-06-17,3006,48096
KhQou,2079-07-23,3450,120750
FVLXv,2103-04-10,4212,206388
LzYQM,2052-02-27,8579,626267
eiFNn,2099-02-07,7568,461648
HTneU,2079-03-13,2471,153202
woWTU,2063-04-16,4723,118075
afDKH,2024-08-20,4349,252242
fXnQd,2064-02-26,5647,282350
nDWOq,2073-06-10,5938,510668
mgRkA,2032-12-03,9686,745822
rwALY,2032-01-30,3158,25264
bGjFI,2099-06-08,3129,140805
OjAxV,2094-01-01,6664,486472
pliSK,2022-09-27,7710,292980
dkzSF,2043-01-31,6583,125077
MuwFP,2120-07-28,8968,771248
cfFWu,2059-03-31,6476,58284
xfVbw,2053-12-25,4126,292946
xBRCe,2021-05-11,8783,649942
AiXGp,2117-04-30,3444,251412
COxZZ,2071-02-09,8331,816438
DgDLy,2116-06-09,2455,186580
yqSqM,2109-05-01,7211,50477
KuELV,2116-08-03,5415,427785
LQmGM,2094-04-02,5389,393397
gMrrU,2029-10-07,2689,142517
yYKlJ,2115-03-26,6535,614290
vlExD,2058-05-22,5748,287400
unHPa,2039-01-01,4657,232850
Ijovy,2084-08-29,4135,152995
jPInm,2034-09-04,6610,356940
gkiUJ,2029-10-22,3695,195835
cSwhe,2088-08-26,9396,469800
zKGLk,2113-10-03,6746,74206
HRRep,2086-03-07,5620,84300
cAurE,2023-08-29,8994,107928
YhtWY,2088-11-10,2938,129272
eSItw,2044-07-01,6666,373296
flkSX,2051-06-26,3824,206496
ltOdM,2052-10-10,6727,524706
iwuQa,2063-05-13,2800,263200
KcZRO,2037-07-01,7407,614781
yGEPn,2076-05-20,8202,738180
ZPCiI,2063-01-19,6967,334416
clyey,2066-04-09,3760,161680
ptuHY,2085-03-05,6408,602352
DSLiG,2057-01-27,6997,265886
tkjTV,2100-05-07,7295,590895
jpOue,2089-08-03,3558,49812
gHtBk,2038-10-19,4075,228200
HaQbW,2081-06-01,8682,564330
lPFrF,2045-09-25,2288,123552
zNqnr,2087-05-10,5060,192280
oSLEf,2095-12-25,9671,822035
XOeGK,2057-11-20,4467,236751
MkhmR,2056-03-03,7749,333207
HDFVh,2117-02-19,3320,59760
bZNrv,2109-11-14,4454,173706
qqMRa,2090-11-02,5668,566800
yuPlp,2046-12-04,7236,79596
EgDVY,2061-10-19,2343,182754
oJRnH,2025-06-26,5300,68900
Ulvwf,2113-10-21,5101,137727
Zdkte,2034-02-18,7087,212610
vuCOP,2062-09-22,3452,124272
kLAcH,2118-05-25,5924,100708
XGhbO,2068-08-30,9461,56766
XQaHJ,2048-12-18,7375,302375
xHllz,2068-09-30,5416,254552
XEmIJ,2110-12-13,6254,331462
orpMr,2070-01-25,9134,648514
jyrvB,2047-11-03,3216,209040
DiWdM,2093-11-13,3437,106547
pJbdt,2047-04-21,4396,153860
aQesR,2113-09-07,2908,200652
yaVEF,2032-09-18,9630,279270
NRoJG,2053-05-07,7021,63189
aTfZz,2091-01-09,3068,227032
oWLEE,2116-12-14,3412,30708
yutoT,2078-06-13,3827,183696
dGvdC,2074-10-08,6112,446176
AYYHE,2080-10-21,8874,745416
Pqphe,2077-09-27,7840,627200
VZEKW,2099-02-14,5951,398717
WRVNv,2117-09-05,5867,352020
iHfaD,2076-06-05,9042,506352
alDAd,2117-06-05,3028,242240
flZxQ,2111-02-15,5269,279257
NoAhW,2073-05-29,5453,485317
MRUez,2106-03-15,7038,190026
jqVSB,2075-01-14,5713,222807
aEZLq,2071-10-24,3029,257465
jFHnp,2023-05-13,2088,114840
niuao,2092-10-27,9310,595840
uxoTY,2042-10-21,9366,758646
QfxWo,2115-12-17,4222,194212
AgdDr,2036-01-17,4189,289041
zDqyD,2105-08-04,7261,203308
DQdfx,2102-04-18,7556,680040
GrqPo,2115-10-18,2155,71115
eSTsG,2035-09-10,8617,327446
oqAWv,2090-12-10,2327,118677
TbVIw,2076-03-30,3061,235697
FCIWC,2036-02-07,6572,322028
wAqsT,2117-08-14,7875,716625
UmHsj,2058-04-27,9847,649902
aOMVv,2033-05-24,9821,697291
DgKsH,2062-11-26,7549,634116
XAQvR,2049-06-07,2854,211196
VMttA,2046-10-19,8687,330106
RMmcx,2080-11-25,7917,601692
fGpJo,2111-02-01,2127,125493
gQLfK,2075-11-24,6316,530544
NwOBS,2039-09-15,3488,73248
vpVkm,2073-12-21,9754,253604
BvaxX,2058-06-30,2257,121878
WkQEr,2049-12-10,4238,156806
NEJMD,2114-01-11,9909,554904
iWElQ,2052-03-20,7925,744950
uBeRU,2114-03-09,2156,194040
IGvms,2087-08-09,4808,336560
QtidG,2102-04-20,3823,259964
QAbBt,2068-07-23,6879,199491
GlqCH,2096-11-26,8935,857760
clIpF,2095-12-17,8835,388740
hgYlA,2059-10-31,3804,235848
GXuAF,2118-09-28,5631,95727
aTYKa,2035-07-21,6900,448500
jDKYr,2101-03-24,7716,46296
HpDxV,2107-05-08,8189,687876
yKFQJ,2080-07-07,3130,103290
mYRzy,2108-07-02,7669,391119
YbrVf,2115-04-17,6309,239742
OnxjQ,2082-07-13,5081,218483
TSqRr,2095-10-03,6527,456890
NDtjR,2078-11-04,3162,294066
kPsmd,2042-08-07,6663,519714
GeMWZ,2086-03-07,4239,59346
Dgwbu,2105-12-24,6782,81384
RJOUN,2080-11-01,6812,102180
KOOGk,2105-09-08,6347,304656
etwzA,2065-05-14,5296,317760
gkJwL,2021-01-03,3875,344875
TkCEQ,2065-06-07,5669,232429
mfVba,2022-02-18,8332,41660
iVjoX,2116-05-25,2900,182700
xNjcJ,2057-08-08,7047,606042
GQUGT,2119-06-28,6201,607698
YaHYp,2044-04-19,7514,383214
XPLIp,2089-09-06,3952,197600
KhXqf,2047-02-08,6776,359128
nBQnc,2038-08-22,9181,541679
TbFwW,2069-06-03,5791,457489
kNhde,2071-10-16,4061,223355
dhFID,2060-04-26,2715,86880
EZiaQ,2093-05-28,2030,154280
sLFmF,2027-02-24,9302,279060
toqFu,2115-10-08,8030,385440
PdveO,2114-08-31,3812,106736
BzZTV,2024-05-06,8331,808107
khBfg,2044-01-29,8955,259695
Brbyo,2093-09-28,2841,278418
hxCJQ,2116-08-08,2548,239512
PXenY,2021-02-15,5406,356796
cwtDX,2027-09-10,7203,208887
eUPbR,2048-08-22,4118,214136
WmlnQ,2093-03-03,3306,297540
kOlaN,2110-01-11,9733,184927
yrQct,2045-02-09,5577,66924
WJdpA,2106-06-14,9126,91260
fXWVR,2041-09-18,2192,181936
NMxTB,2039-02-14,7957,366022
pUtri,2073-04-08,3072,30720
wnZIE,2103-09-09,9352,383432
TgYFa,2098-04-06,4234,402230
aNprq,2035-11-06,3628,145120
FLcJk,2105-11-06,5067,136809
DsvRZ,2056-02-26,9453,170154
MUHIO,2065-12-22,9701,795482
PnQku,2085-08-18,4389,61446
auapI,2097-05-28,7494,599520
OgydP,2120-01-20,4049,275332
zFXxM,2097-07-16,3775,158550
zQzLp,2062-05-23,9605,153680
FIAJK,2042-06-05,7476,396228
fhhcY,2092-02-20,6680,567800
zghcv,2026-08-29,2448,44064
KIJls,2033-11-09,3649,193397
wdpvP,2070-06-05,8784,641232
fFXEw,2096-08-05,6938,409342
qYLhG,2058-01-12,3185,35035
VuEHV,2053-12-23,2470,106210
GlgRx,2050-07-15,8173,130768
nvdSW,2063-07-22,6227,547976
kOoCc,2033-04-12,3954,260964
UbVdI,2085-03-31,4848,484800
NssPe,2108-08-29,6924,373896
xFuoR,2054-12-08,8562,582216
DTMgX,2078-10-28,8899,525041
mlJlb,2029-03-22,2381,80954
ymBoG,2045-09-11,8193,122895
IaTIL,2050-03-02,9808,666944
RDRbk,2049-05-25,5444,370192
PEdzJ,2102-09-26,4173,200304
uvYKG,2059-08-02,9382,609830
kaKpY,2039-11-05,5699,427425
SeXAD,2030-06-04,2343,152295
QMmbL,2025-07-04,4685,402910
AGZKo,2044-04-10,7182,208278
TScRb,2057-06-24,4230,253800
KGAMJ,2071-04-28,9031,550891
JViUc,2118-08-09,2762,237532
KAhnw,2120-01-01,7218,700146
xhPHG,2062-04-09,8331,458205
ZSErb,2096-09-11,2313,131841
PuWMA,2117-05-14,2454,235584
IXpTk,2062-05-29,6847,47929
soqBT,2090-07-03,4886,151466
UYTSr,2099-03-07,3772,30176
cfLcc,2025-10-30,2440,119560
LCmQP,2047-05-07,2957,206990
zQebo,2077-03-25,3778,143564
hWvFA,2069-08-12,9099,45495
tqpRp,2092-08-28,4257,323532
hUecU,2051-09-03,6082,225034
wyZhm,2076-10-29,8974,708946
EOVmQ,2088-12-12,7905,505920
wdJWS,2077-11-26,8782,658650
vVlLg,2066-12-14,6711,46977
dvYIP,2088-10-24,7415,155715
EYsXj,2072-04-25,8016,793584
IJRUx,2051-08-29,7278,72780
BQvxj,2051-06-04,7309,321596
MZeaV,2120-12-01,9462,435252
GdwjX,2113-04-17,3341,140322
XzDRI,2026-05-28,4991,234577
SfoCb,2070-08-26,9663,463824
XHZpl,2021-11-17,6661,359694
qhGWw,2022-01-27,4998,94962
EyAMJ,2083-06-14,3911,269859
cOkai,2047-02-03,8349,133584
ErNKN,2095-05-08,6620,231700
LUZXk,2096-01-22,8747,61229
LCbTC,2053-09-20,9843,49215
aFBqj,2034-09-27,9703,329902
LgLtU,2085-06-24,6290,251600
SVJuK,2115-08-31,9746,136444
VgqlC,2099-03-07,3907,27349
lNIwZ,2078-08-20,7099,269762
nrDwj,2075-06-11,5072,177520
mTYLg,2061-07-31,5982,227316
kZqaY,2048-03-27,7898,489676
biUrp,2035-05-10,8342,725754
dySwt,2021-09-16,2163,144921
nXTSo,2119-02-01,5379,59169
NYJYP,2073-10-20,3808,304640
TdqRz,2074-10-15,4828,453832
DLuNM,2099-03-10,6939,499608
iOdxH,2065-12-20,6968,181168
gKrAl,2056-01-31,6111,476658
qjOML,2069-05-11,9231,166158
vzFzF,2065-03-04,4243,373384
IedHV,2097-11-03,4445,337820
