StoreCode,Date,TotalSales,TotalAmount
slAcJ,2035-02-04,4322,367370
vmrLU,2071-01-20,3129,75096
yTHEh,2113-01-16,5165,439025
lGoVa,2035-05-29,8147,529555
IRJuG,2066-09-13,8385,75465
psBFq,2069-03-22,8389,528507
VbuxQ,2075-09-09,3359,131001
uKndT,2117-03-13,7065,282600
fxCIy,2051-09-22,4232,232760
zGyGG,2052-11-02,7367,670397
uAkbh,2042-04-28,4859,58308
EwABN,2084-01-08,7016,273624
bxvtl,2021-02-03,5330,255840
mqxxj,2083-05-07,7566,643110
tsOJz,2044-08-12,6896,241360
GzhSX,2062-09-02,9556,76448
kvryu,2074-06-02,3095,194985
ZwgUp,2115-12-20,7901,632080
NUeWz,2105-06-21,6789,156147
vKyIK,2067-09-18,6083,66913
AmWQO,2057-05-22,8712,243936
fQyRo,2057-10-10,4253,263686
hjPHN,2059-12-16,4935,103635
POqse,2096-06-08,2543,254300
EVDgI,2030-08-22,9968,588112
IPcfn,2103-08-29,4186,313950
MeMGs,2084-07-16,6975,69750
jAhpX,2023-07-11,2591,246145
uGDff,2096-06-28,9706,310592
gOkdO,2027-12-09,6375,267750
jWIre,2024-08-29,8797,519023
fHpMI,2036-07-14,8774,596632
lVMVN,2082-10-11,4255,97865
GSRWU,2077-12-07,2718,65232
idOvW,2117-12-05,5178,357282
VWqbE,2036-06-27,7140,335580
vLmKV,2022-01-09,4049,364410
aWOOV,2097-06-29,2419,164492
kRrkx,2076-10-20,5304,137904
QkEUL,2047-09-13,6640,126160
uFpQH,2107-10-14,7885,567720
rkxtL,2120-04-19,9691,358567
talwS,2066-05-12,3493,55888
UaAMB,2042-08-31,6629,172354
UAeYW,2103-02-03,2032,85344
eyUEn,2038-06-22,3707,85261
PjnUz,2109-11-28,9215,525255
ODyWO,2027-03-09,9666,241650
VHTBY,2028-06-19,5054,444752
qfuvj,2040-07-24,6665,146630
GWKlk,2053-01-27,2035,115995
uDRja,2039-03-17,6337,139414
xncbm,2118-05-25,6102,42714
QqxEp,2065-08-10,4009,56126
QrNwO,2022-09-07,2136,132432
Sahxf,2053-02-18,7064,324944
oRlni,2051-08-09,4435,88700
pWhCP,2072-03-17,3890,318980
nYIib,2059-01-03,4113,143955
lDLzU,2028-04-14,9283,714791
HSBSH,2051-05-08,7506,645516
Amagt,2049-03-25,5295,428895
eZQuo,2090-01-17,6143,129003
oUUDg,2100-12-16,8522,502798
CbeQK,2024-02-07,6546,621870
ZBfsh,2036-02-09,7870,377760
FvhES,2092-05-27,5052,45468
ldomP,2038-12-25,4492,417756
QnFtv,2097-12-10,8122,373612
eQHIq,2070-01-26,5952,208320
rhihY,2118-12-28,4771,458016
ScgLy,2080-03-16,7577,197002
TxJsD,2071-10-10,9002,207046
XgfTL,2077-08-02,7171,458944
esjbO,2060-12-14,9725,612675
puVXA,2031-10-29,2078,118446
rEUwW,2086-02-26,4714,311124
hAomW,2106-04-04,8476,144092
HtCeM,2077-05-12,9776,195520
AhDNA,2029-05-16,2107,198058
KErsa,2031-04-26,9505,427725
bfbuU,2022-04-16,6738,60642
crBFQ,2094-07-14,2105,48415
mFdLN,2062-05-24,6905,303820
CVBrm,2041-10-04,3906,289044
qDQip,2057-11-15,2780,161240
KUxkt,2054-06-18,6796,489312
qQbgw,2087-06-08,9148,612916
FBeJv,2064-01-23,9406,677232
kJFpB,2053-01-13,2575,108150
glKdt,2080-10-16,2403,19224
Tocnf,2099-10-23,7975,223300
JcCWb,2070-02-18,5984,245344
pXHPq,2080-12-15,8583,755304
iRpPc,2074-10-29,3539,251269
CjhMA,2093-04-04,9634,452798
mwCWY,2118-01-13,4907,176652
BfPZz,2116-03-31,6790,224070
XAFCB,2077-07-04,3824,221792
hQLuY,2114-09-15,5569,345278
bKFVJ,2044-02-08,2822,121346
cCncM,2038-09-29,9087,272610
NmlOX,2063-09-23,8579,145843
Gmust,2084-09-24,2296,197456
Rxykd,2094-02-26,3715,308345
oWaGI,2115-12-13,5994,89910
RsycJ,2032-10-23,8207,344694
RLIcT,2087-09-06,8641,648075
xzYdQ,2056-09-07,8353,793535
vDyzg,2065-06-12,2478,168504
UlCVn,2068-06-05,5924,491692
FzEpU,2049-02-26,8220,600060
yBIot,2048-10-07,8033,168693
iyptw,2026-01-29,9605,268940
xutyH,2039-06-15,2717,247247
yJMiJ,2065-12-17,5031,95589
NDifr,2030-11-07,8353,559651
RLjJn,2025-02-28,5081,121944
ufPuW,2099-11-09,8955,805950
SLgwX,2091-12-20,4617,83106
NAEvs,2083-06-21,2478,138768
eABiL,2103-11-14,4853,63089
fQuLm,2031-06-10,2044,59276
ldnYd,2113-07-04,2931,102585
ltiCp,2045-01-08,9595,930715
HnpRj,2118-01-07,4840,440440
OTaJQ,2035-01-07,3900,226200
ISWmm,2049-02-18,7909,521994
DahmV,2031-12-11,2648,127104
nNdzJ,2109-08-08,7229,513259
blkyR,2088-08-05,3725,149000
WOYco,2082-10-28,3964,162524
pzkIS,2084-05-04,2208,132480
qeYBQ,2091-02-07,7137,585234
voZEK,2088-04-17,8327,266464
rpnBO,2080-09-22,4103,184635
ZVuTI,2118-02-24,6848,123264
BtlKJ,2044-09-11,6613,85969
RbQBt,2084-06-20,3285,151110
mZDVM,2086-02-04,4774,229152
SaNNh,2044-09-23,8431,623894
Ksnvj,2023-10-27,9036,804204
NlpJP,2079-12-18,4687,262472
qDBKc,2085-01-06,8731,410357
ELRhJ,2078-08-25,7203,374556
mZpJm,2108-03-08,4092,339636
Myijg,2059-10-18,7800,85800
HESXi,2030-07-23,5383,538300
zmKuF,2072-01-16,3927,43197
Zhwqx,2084-05-26,9584,335440
mrMBd,2073-02-10,7471,74710
gRnNs,2036-11-19,2875,247250
AEaYi,2080-01-31,6589,560065
auACm,2090-02-09,2993,221482
uxZcL,2038-02-08,8587,592503
LLHRI,2046-09-15,6479,550715
Gfuml,2033-12-11,6710,80520
xpWFE,2074-09-06,6507,39042
hzYwn,2114-02-03,7867,495621
asrDF,2074-09-29,6809,108944
WqXEo,2102-02-04,4002,28014
UzyND,2116-03-01,9406,592578
VfSTP,2027-04-22,5721,45768
KICbe,2106-12-15,3243,94047
arcPj,2074-04-18,3722,215876
xuXJD,2106-03-11,7941,206466
LncVn,2021-01-21,3029,215059
DpLms,2112-07-01,4060,353220
ukbYT,2063-02-22,7924,206024
LUaMu,2089-10-06,8955,170145
HlQhV,2063-10-22,3119,199616
xqytA,2061-04-26,9821,500871
yRrjt,2117-12-07,4088,94024
qnaRz,2096-11-07,7253,478698
bLEdL,2082-06-21,3370,313410
nBWsX,2032-06-12,6977,69770
YEDdv,2050-02-15,8696,452192
Huqaw,2110-01-27,3276,85176
VEMDU,2053-07-19,4923,324918
ScRaF,2076-09-21,3408,71568
IkEWb,2059-07-13,9340,196140
yUAkF,2031-05-14,9472,814592
vmMwF,2068-12-26,3647,266231
CxgDi,2071-09-20,7135,71350
EiFLE,2037-08-26,4416,331200
vebAI,2110-02-09,7310,482460
hjmEW,2059-03-01,3265,199165
XwqDz,2081-02-11,9891,909972
oTQNK,2043-03-31,3404,231472
yfCFT,2042-07-14,3516,105480
sqipH,2022-08-04,5533,71929
vKHum,2034-01-18,3088,117344
GJYlu,2062-10-13,2727,237249
XsQNB,2027-08-21,7184,538800
XyNYW,2040-06-15,8665,528565
KfNPE,2114-01-18,8029,409479
zWLjt,2070-02-28,9538,267064
LBZOO,2022-04-05,8842,344838
jBUyx,2120-02-01,5307,467016
BkcIO,2104-02-15,6917,283597
npohD,2063-07-20,4039,32312
oHlSy,2023-08-04,3433,89258
ORjNJ,2087-04-14,4197,310578
nMeRc,2115-01-06,3306,327294
KPZsa,2085-01-04,5865,568905
HjFMY,2076-12-16,5963,429336
ZfISm,2051-01-07,6059,187829
xdQSe,2033-02-09,5868,586800
WZjPt,2058-06-25,5190,347730
uJKMn,2027-05-05,7203,720300
ycZWf,2069-04-20,9171,440208
jzDgS,2086-10-15,3413,290105
ThCjH,2120-12-18,2385,97785
LHQkS,2104-02-03,7925,435875
sEorK,2115-12-23,7115,398440
mlKgn,2119-09-15,8597,60179
wywHO,2094-01-25,8034,457938
YBGmN,2051-01-28,8156,81560
jBTfn,2027-04-25,4650,181350
NxHAX,2120-01-03,2105,147350
BtXrB,2101-05-19,5991,257613
SIGvq,2102-08-19,2941,255867
YUuxM,2096-07-29,6918,283638
lIxwY,2112-11-30,9758,146370
WRTEU,2062-06-25,5556,455592
aYZse,2070-08-22,3990,395010
uGymu,2080-05-17,3395,37345
bdVkY,2025-02-08,5117,240499
xxxdQ,2065-03-28,7528,481792
TEoKF,2110-04-22,4161,178923
TqvHY,2031-01-10,8521,553865
YrCmK,2108-04-05,6559,373863
AyODv,2093-08-17,9422,650118
SLGvg,2061-03-11,6286,232582
xYRIJ,2041-06-30,2465,14790
mQdRc,2031-10-10,6715,315605
PTuRg,2072-08-08,4031,72558
sBYvZ,2030-11-24,9389,131446
obwvs,2024-02-28,2889,208008
FvafL,2039-05-08,6421,455891
Lophj,2030-04-07,5250,183750
kIGjc,2083-04-16,8335,475095
hzhfC,2104-05-08,8427,185394
VcTBw,2084-08-15,6754,81048
SJmMg,2041-07-02,2128,131936
eFaAS,2026-05-26,8244,403956
GAZpr,2044-04-02,6588,263520
RzlSK,2036-12-03,7150,500500
WxaxZ,2055-12-11,4349,421853
VwQUS,2059-09-30,7561,559514
wGTkG,2105-09-11,7498,412390
xhwRj,2039-08-29,7813,375024
SJElI,2096-04-12,5560,172360
KUzqX,2091-04-23,6513,325650
aPylH,2096-03-09,8127,585144
meNtD,2100-04-24,5916,218892
pIQTk,2044-12-16,4514,356606
ExDQm,2053-07-22,8233,304621
bXRMv,2048-05-16,5848,216376
yBnce,2107-02-02,9368,721336
scuvi,2025-07-09,7283,342301
pgqEq,2051-11-30,9715,408030
ytYLT,2047-08-31,6760,642200
LDiYP,2041-04-13,2831,138719
WKkXA,2039-04-15,5467,475629
ABviR,2118-07-14,5877,223326
hJegb,2069-05-22,6991,391496
HKTiq,2117-05-11,2104,12624
OHnow,2083-02-17,8909,561267
FlrAk,2067-09-26,7297,510790
RFgpa,2110-01-30,4540,413140
saQBN,2053-11-28,9375,225000
Jkjcg,2086-05-06,5633,292916
nPQjP,2096-02-26,9379,178201
NdXau,2030-04-24,3845,123040
eNHsM,2098-05-13,3421,253154
ntjoe,2061-09-16,2737,175168
uJhPn,2043-07-09,7388,413728
AXiBL,2021-01-17,5681,267007
CqZhn,2084-04-29,3624,50736
CYcPN,2114-06-08,9077,807853
DpXrY,2064-01-26,8362,484996
JZmGM,2068-12-08,7810,109340
NAqcA,2030-10-05,6367,452057
lTPEo,2121-01-31,4381,319813
sTXYe,2089-04-23,3646,255220
gsXOr,2058-02-28,6233,130893
YRwUE,2031-03-25,5074,96406
RHAuO,2055-05-22,4407,57291
INYMj,2064-08-18,7201,460864
qNgVE,2066-12-22,6530,333030
bPUCM,2061-10-03,8802,448902
NyHOc,2051-02-07,4238,283946
pwnlB,2118-03-20,2013,175131
jcBdh,2103-02-28,2834,136032
byOjC,2050-03-01,6452,490352
AaqJK,2103-04-11,9413,705975
tzcPa,2102-02-26,2606,85998
Hkqpu,2092-05-27,8716,305060
Iizvd,2032-04-25,8792,597856
RDqil,2077-05-10,4358,204826
uHVWC,2026-11-12,9036,298188
RJhmE,2060-04-23,5644,468452
XvqqP,2059-09-06,4141,260883
xWhJf,2022-04-08,4731,217626
yGLBj,2072-06-13,4622,300430
dNYXo,2093-11-29,4521,443058
synBh,2058-05-22,7406,548044
hgXTv,2115-02-09,4807,273999
QscgK,2119-03-16,4232,275080
uDZNS,2041-02-05,6823,600424
gYdPd,2053-02-12,3128,128248
swMcN,2075-01-05,9656,840072
huOCi,2081-10-24,3740,52360
XKpkB,2106-01-16,2756,16536
IQIoQ,2042-11-21,9298,111576
Pqibt,2041-01-09,7295,248030
QLYru,2053-12-29,6246,537156
prNjp,2051-02-21,9256,277680
ywDgw,2038-01-04,9515,428175
EOuGi,2110-01-11,9266,620822
qGCvQ,2035-12-28,8779,351160
IwMFG,2049-12-13,2406,238194
RNCWl,2070-03-30,3843,30744
iufYB,2083-03-07,4201,239457
anlBU,2114-03-16,2519,224191
SPPBt,2063-06-11,2813,64699
uDaMI,2087-05-10,2305,191315
abUtW,2107-05-23,3680,360640
bceYY,2052-11-24,9664,792448
yIpfP,2051-08-31,3531,63558
iapZh,2038-01-02,7579,697268
xqxiX,2114-01-04,2498,137390
GpVwe,2039-06-25,4881,161073
TfCjo,2045-07-16,6287,257767
uSIuL,2021-02-20,3145,169830
DKhMG,2111-03-05,4463,267780
UMzIr,2031-10-10,7581,174363
JEcPe,2111-04-28,7232,643648
dHOWb,2090-12-24,9052,479756
MTtET,2031-06-11,2694,255930
cDvSm,2095-04-01,7211,151431
YqlzQ,2046-12-26,4124,189704
TIIHZ,2047-01-24,9679,832394
tQEig,2055-02-11,6812,217984
zEpHg,2107-12-11,6806,197374
EJFNk,2041-08-20,7007,357357
AvbxV,2088-06-23,7719,524892
HpTWl,2095-06-22,2424,63024
QCjmN,2085-02-10,7490,629160
tzeZO,2034-07-17,9194,386148
Kwcjp,2070-11-20,5729,114580
pcROx,2092-05-11,2664,181152
gAMtd,2044-02-04,7344,146880
VjKsx,2085-03-22,7397,451217
svunt,2080-05-28,9501,380040
YuwRT,2073-02-13,8448,515328
hPeiL,2101-03-23,9099,45495
uadTG,2084-12-26,4571,237692
CcTQy,2108-05-07,7990,167790
MfVCP,2068-03-18,4075,154850
gfSXb,2100-09-20,4482,206172
GPemI,2029-10-08,4118,144130
LohWj,2073-01-13,4474,429504
AlHDZ,2100-08-03,9365,402695
rykeP,2041-05-03,5801,168229
hAfge,2036-06-16,3028,221044
HMraQ,2115-06-22,8885,284320
eRGZG,2055-12-10,4452,84588
BzeNi,2044-06-27,2959,269269
dnagi,2072-07-19,9080,608360
JIrDE,2030-04-06,4439,355120
hYddv,2032-01-19,5757,236037
NvIxY,2056-04-25,5538,382122
geUiu,2088-02-18,8815,396675
vFTOt,2093-11-22,2706,94710
rLEAw,2038-03-11,6429,270018
jTOEa,2050-01-21,9265,565165
UufKk,2062-12-12,3590,89750
NaMdF,2061-06-18,3300,19800
vGgMR,2119-11-03,4069,174967
pqzjt,2078-09-03,6821,634353
qoWVi,2103-09-08,4180,284240
EzcZR,2117-10-27,6293,163618
XdLFb,2053-11-26,9927,218394
WqIEX,2039-04-04,2572,43724
KsXVw,2105-09-06,2399,100758
pQOhV,2043-07-12,7241,325845
sQwdy,2030-05-16,9916,803196
jaMrl,2077-12-31,3581,57296
GRjmN,2100-02-16,5043,307623
emfQE,2071-04-01,7454,693222
wRGlS,2103-01-17,9028,306952
YxXHJ,2066-01-21,7816,195400
JHBjS,2120-05-20,2631,26310
vyoFP,2077-08-16,2876,218576
cIism,2096-04-29,8034,409734
OSbey,2096-01-16,2269,124795
RLQox,2121-09-13,5214,500544
DLXXM,2040-01-17,7930,79300
oFMyv,2043-06-18,9346,280380
FMBqm,2090-10-17,5192,129800
RNPtE,2033-09-02,7416,252144
zpakt,2070-08-31,6149,393536
NLIXr,2103-01-03,3581,89525
LWokn,2044-08-12,3261,169572
mEnMN,2047-04-17,7976,534392
jikCb,2095-08-31,4947,252297
hMhBO,2026-02-09,3330,329670
iPoPi,2081-09-15,3997,79940
dqwSi,2096-10-25,9209,561749
fQpRI,2084-02-18,5063,273402
PqbsG,2110-01-08,6089,590633
DTWMq,2089-05-25,8837,565568
gwbWS,2034-10-15,7402,37010
yaSLi,2092-07-25,6956,681688
NSXnP,2053-12-21,9044,162792
btuqq,2117-03-05,6891,392787
rGKjc,2032-05-31,8412,294420
AMajW,2100-09-13,3115,174440
zmeiH,2052-09-28,5235,350745
UodQV,2099-05-25,7703,130951
kFoXg,2038-06-16,2146,148074
aVuXr,2102-01-04,3994,279580
uCgMd,2034-05-16,4863,34041
hRuRL,2042-07-02,7441,223230
tBSGm,2025-08-10,9473,104203
QJNYu,2079-03-26,3365,302850
NUyOZ,2078-12-17,8500,765000
qSebG,2042-05-23,4926,349746
HXgiL,2066-11-20,9006,585390
dziKG,2110-09-19,3603,43236
xjIiO,2085-07-01,4219,400805
rpbLk,2075-02-18,3258,319284
DZcGC,2091-04-23,3774,41514
CRFfQ,2058-11-17,3179,149413
OiMKI,2061-10-10,8858,221450
BTAjc,2047-06-13,5946,535140
XXAjT,2051-03-24,8632,794144
IsNDn,2063-01-10,9899,277172
QaUMN,2120-06-07,9304,893184
wurcK,2021-05-14,8707,626904
kpmEp,2021-01-22,2680,101840
iyUdi,2077-02-21,4650,390600
TUqOz,2103-08-11,8642,60494
TQhEH,2114-08-09,9742,847554
vNjvh,2092-10-13,6079,492399
nCpCR,2119-08-05,6742,539360
OisEW,2059-09-11,4634,222432
rzWpv,2067-03-17,3758,124014
raUeR,2089-12-31,4497,89940
Nmidn,2038-03-04,5498,126454
TFkna,2077-06-15,8209,49254
fwNoW,2112-04-05,6384,306432
Pfnjx,2052-02-09,3151,258382
gnIxY,2065-02-23,9941,964277
eQsqH,2085-05-23,9341,130774
ekYdJ,2114-05-02,7173,380169
UqncH,2108-04-09,8871,177420
bHvQY,2066-10-01,8811,88110
ooFMl,2085-07-04,2585,235235
BHMMR,2024-12-27,9347,243022
iNHre,2062-10-06,9444,396648
vneIJ,2025-09-04,2915,192390
LtozY,2043-10-13,4449,298083
rDduE,2069-10-08,9931,566067
yfBSp,2101-05-25,5410,308370
hlorh,2050-12-09,9854,945984
hFHEe,2038-10-07,2350,169200
ueVpT,2039-03-17,4099,311524
kARRM,2030-01-25,5677,539315
HeRgG,2096-06-08,2185,124545
KtVeF,2024-11-13,6759,621828
TYMCc,2069-07-04,9976,718272
rPlyx,2045-05-10,3203,54451
RwoJX,2116-11-12,4499,256443
RnfWE,2066-12-24,6924,193872
dLNJC,2048-11-24,4669,51359
wRVSD,2072-11-06,7280,72800
naVXO,2044-07-03,6061,503063
Vhrir,2044-06-28,9196,588544
xnqgV,2046-08-05,3584,211456
UAlSz,2067-09-08,7915,633200
soSos,2034-07-11,5684,505876
pBadJ,2072-04-09,8855,487025
DiAjh,2115-10-09,6992,629280
MGHhA,2060-02-14,8508,808260
rWKmx,2063-03-15,7011,413649
JuHHk,2121-07-26,2988,224100
gosJF,2115-08-27,4900,230300
wEXNf,2042-09-11,5916,325380
erENa,2119-06-17,9290,436630
KIYze,2119-01-20,6836,642584
ZITXO,2072-10-22,7492,254728
ukwKz,2073-09-18,3146,69212
fROpz,2087-04-09,5440,43520
SOpJC,2057-01-18,2953,67919
dEUJN,2028-01-13,7240,629880
SIymk,2092-04-30,5811,540423
dGlTK,2100-03-02,8520,485640
rKzml,2047-08-27,9886,425098
lbbAI,2094-07-26,7255,718245
DJjpR,2075-09-08,3193,207545
hejzM,2034-05-31,6936,263568
oZZEy,2042-10-15,6337,449927
HytDf,2109-08-08,4244,314056
ImKgR,2091-01-28,3103,167562
bzqhj,2118-11-08,4314,405516
JtNFm,2083-03-20,3444,182532
gIBGn,2068-02-02,2486,169048
BYHfs,2065-01-12,6210,391230
jSYfC,2025-06-04,6327,31635
XfDRz,2120-10-06,9889,781231
wuyow,2059-11-14,9172,522804
GhoWI,2094-10-27,8727,794157
LWALp,2037-08-30,6504,442272
kImZj,2031-04-27,5357,192852
xUZHW,2037-04-20,5394,188790
XHXCu,2102-12-26,6708,496392
LrRYP,2022-01-30,7939,793900
ZTCzx,2070-10-15,8351,576219
GaflA,2086-04-09,6377,529291
xXQVx,2060-10-27,7773,287601
yoPMM,2033-01-25,4108,242372
fnifp,2061-03-15,2536,142016
UBiHD,2055-08-12,5260,452360
pHkIy,2082-12-28,7421,96473
hAamr,2089-03-07,8282,82820
NGGPn,2071-03-28,7567,136206
PieYt,2104-10-16,3186,89208
BBviV,2075-11-29,7535,248655
WGIMR,2094-10-14,2808,154440
Fcoqj,2028-11-09,2913,145650
zxbcV,2106-03-24,7794,374112
aqXjv,2073-02-13,7933,452181
HwABJ,2045-12-29,8307,573183
pwxsm,2057-08-14,8534,759526
AxKjw,2114-02-06,7948,238440
KhQou,2033-04-13,7781,762538
FVLXv,2033-12-06,4505,112625
LzYQM,2046-05-19,3310,19860
eiFNn,2108-04-28,9401,282030
HTneU,2045-09-08,2819,214244
woWTU,2072-02-12,3082,175674
afDKH,2095-08-28,3596,133052
fXnQd,2037-02-20,5267,110607
nDWOq,2082-06-17,3522,250062
mgRkA,2036-01-28,9028,469456
rwALY,2083-09-13,4955,336940
bGjFI,2030-01-07,7433,668970
OjAxV,2036-01-01,5800,504600
pliSK,2064-10-03,4358,296344
dkzSF,2052-09-29,4851,155232
MuwFP,2024-02-21,2104,31560
cfFWu,2113-04-16,3409,149996
xfVbw,2105-04-19,3853,362182
xBRCe,2049-01-31,7270,465280
AiXGp,2023-10-15,6624,523296
COxZZ,2098-05-10,7300,562100
DgDLy,2086-03-27,5280,528000
yqSqM,2042-07-14,8013,520845
KuELV,2091-07-25,9019,802691
LQmGM,2028-12-13,6929,325663
gMrrU,2104-02-03,6551,530631
yYKlJ,2030-02-03,7211,576880
vlExD,2089-12-25,2855,265515
unHPa,2094-08-27,6767,196243
Ijovy,2120-12-27,6603,442401
jPInm,2093-08-21,4069,109863
gkiUJ,2022-12-13,8976,161568
cSwhe,2059-06-09,3551,113632
zKGLk,2028-04-06,5521,380949
HRRep,2099-01-05,4117,123510
cAurE,2060-09-23,9838,678822
YhtWY,2031-03-16,8597,60179
eSItw,2100-04-13,4772,286320
flkSX,2106-04-25,3798,56970
ltOdM,2031-11-07,8873,221825
iwuQa,2052-06-04,5970,244770
KcZRO,2068-11-16,6204,241956
yGEPn,2111-09-22,5958,428976
ZPCiI,2085-07-11,8968,89680
clyey,2022-11-10,3066,168630
ptuHY,2062-09-11,3797,364512
DSLiG,2062-07-10,3058,180422
tkjTV,2028-07-15,7838,368386
jpOue,2071-08-14,3131,194122
gHtBk,2022-01-05,2738,145114
HaQbW,2032-07-23,6662,326438
lPFrF,2046-01-21,2459,39344
zNqnr,2068-03-09,9809,255034
oSLEf,2074-10-31,5449,87184
XOeGK,2055-11-16,8496,441792
MkhmR,2093-03-22,7152,522096
HDFVh,2031-04-03,2002,130130
bZNrv,2076-01-25,9805,294150
qqMRa,2072-05-11,5042,428570
yuPlp,2099-09-02,2099,151128
EgDVY,2028-05-11,7233,484611
oJRnH,2084-11-24,9522,380880
Ulvwf,2121-09-18,5079,157449
Zdkte,2094-04-21,9331,503874
vuCOP,2094-01-26,7943,166803
kLAcH,2076-07-03,6759,601551
XGhbO,2118-09-03,7644,328692
XQaHJ,2105-11-21,4502,364662
xHllz,2100-06-22,6605,66050
XEmIJ,2027-01-25,8380,620120
orpMr,2044-09-27,9261,842751
jyrvB,2100-09-25,3836,38360
DiWdM,2056-03-24,2688,145152
pJbdt,2079-02-03,6467,400954
aQesR,2043-08-08,4338,186534
yaVEF,2042-12-06,4169,62535
NRoJG,2088-10-22,8777,833815
aTfZz,2075-10-16,5751,460080
oWLEE,2111-07-14,7424,571648
yutoT,2024-07-01,2833,158648
dGvdC,2026-12-16,5048,75720
AYYHE,2111-11-11,8988,620172
Pqphe,2071-09-23,3293,141599
VZEKW,2110-11-24,2984,107424
WRVNv,2096-03-22,3026,15130
iHfaD,2088-09-20,5652,435204
alDAd,2058-11-14,5702,387736
flZxQ,2054-04-15,6482,628754
NoAhW,2068-02-27,9984,69888
MRUez,2054-11-16,6002,96032
jqVSB,2080-11-15,7416,526536
aEZLq,2072-05-23,3694,362012
jFHnp,2068-06-14,7144,321480
niuao,2084-01-03,7100,71000
uxoTY,2058-10-28,8352,41760
QfxWo,2045-01-13,5015,75225
AgdDr,2065-05-17,8047,56329
zDqyD,2068-06-21,6766,466854
DQdfx,2049-03-12,5689,477876
GrqPo,2027-05-05,8035,666905
eSTsG,2081-05-17,5773,51957
oqAWv,2073-03-10,8107,753951
TbVIw,2060-12-15,6482,421330
FCIWC,2026-07-05,8924,847780
wAqsT,2096-08-23,5023,210966
UmHsj,2069-02-01,6040,66440
aOMVv,2036-07-21,9373,665483
DgKsH,2045-07-11,8571,402837
XAQvR,2068-05-29,7407,296280
VMttA,2103-06-30,4340,147560
RMmcx,2048-05-13,3766,354004
fGpJo,2026-01-20,8309,822591
gQLfK,2053-06-25,8077,557313
NwOBS,2089-05-09,5740,528080
vpVkm,2115-08-14,4146,335826
BvaxX,2049-08-28,8975,592350
WkQEr,2065-05-10,9292,380972
NEJMD,2098-08-16,5039,75585
iWElQ,2119-12-01,6716,550712
uBeRU,2064-05-19,3521,140840
IGvms,2022-02-24,8129,520256
QtidG,2063-02-17,9021,748743
QAbBt,2041-06-12,9308,763256
GlqCH,2040-05-10,6820,81840
clIpF,2046-04-25,8224,427648
hgYlA,2073-09-20,8469,347229
GXuAF,2064-09-11,8947,357880
aTYKa,2046-09-25,9701,213422
jDKYr,2043-01-07,9213,829170
HpDxV,2023-01-24,4779,66906
yKFQJ,2064-05-16,6571,348263
mYRzy,2121-07-24,2616,261600
YbrVf,2037-02-25,8013,112182
OnxjQ,2066-04-25,5188,223084
TSqRr,2070-09-23,2369,127926
NDtjR,2063-02-17,7051,267938
kPsmd,2047-10-31,2253,137433
GeMWZ,2108-05-22,6932,582288
Dgwbu,2053-12-17,2631,147336
RJOUN,2054-07-17,6942,194376
KOOGk,2115-04-26,4869,408996
etwzA,2038-09-30,8939,849205
gkJwL,2054-08-02,4539,453900
TkCEQ,2061-01-26,4483,313810
mfVba,2089-07-23,8644,207456
iVjoX,2055-06-11,3777,207735
xNjcJ,2055-12-22,5018,341224
GQUGT,2116-04-04,4846,106612
YaHYp,2079-07-08,2360,80240
XPLIp,2023-11-13,4138,206900
KhXqf,2049-11-12,6914,456324
nBQnc,2037-09-13,9535,276515
TbFwW,2033-02-11,6544,503888
kNhde,2103-02-23,7662,475044
dhFID,2120-07-21,3611,173328
EZiaQ,2047-09-06,2576,123648
sLFmF,2052-03-09,9291,603915
toqFu,2098-12-18,2912,49504
PdveO,2048-11-04,3037,157924
BzZTV,2044-04-06,6504,559344
khBfg,2116-01-31,8115,73035
Brbyo,2106-04-28,5917,272182
hxCJQ,2098-10-18,4655,321195
PXenY,2076-10-02,2291,71021
cwtDX,2082-03-30,5705,165445
eUPbR,2075-12-01,7915,348260
WmlnQ,2109-07-13,7486,112290
kOlaN,2112-02-10,3335,276805
yrQct,2030-02-11,3294,329400
WJdpA,2115-03-29,8249,824900
fXWVR,2029-11-06,9018,784566
NMxTB,2028-12-13,4392,193248
pUtri,2079-05-06,4834,381886
wnZIE,2111-05-12,2412,212256
TgYFa,2097-06-11,8257,247710
aNprq,2078-01-20,9161,696236
FLcJk,2024-11-03,3754,371646
DsvRZ,2071-12-20,3763,101601
MUHIO,2070-03-01,2467,212162
PnQku,2089-02-03,9694,736744
auapI,2041-02-04,3617,18085
OgydP,2023-08-25,9452,718352
zFXxM,2097-12-09,7899,189576
zQzLp,2023-05-26,5880,576240
FIAJK,2075-06-29,5779,277392
fhhcY,2048-03-05,6530,626880
zghcv,2079-05-17,2297,68910
KIJls,2024-08-25,2653,143262
wdpvP,2092-10-30,6513,527553
fFXEw,2079-01-30,9287,352906
qYLhG,2099-05-03,9390,497670
VuEHV,2050-08-05,2661,236829
GlgRx,2060-08-24,9449,387409
nvdSW,2058-05-24,7399,184975
kOoCc,2074-12-01,5537,492793
UbVdI,2057-01-17,8169,114366
NssPe,2079-02-11,5878,581922
xFuoR,2109-11-12,5167,454696
DTMgX,2059-09-02,6287,320637
mlJlb,2118-07-12,9460,454080
ymBoG,2085-02-10,4827,294447
IaTIL,2080-01-27,8259,809382
RDRbk,2076-09-24,5401,496892
PEdzJ,2110-08-04,6181,395584
