StoreCode,Date,TotalSales,TotalAmount
HawXD,2028-02-11,2663,18641
rfDaa,2042-04-17,2725,239800
OXAud,2034-03-18,4988,39904
lglks,2108-10-17,9223,608718
nTacC,2100-04-30,5146,216132
SeDoA,2061-07-01,2371,125663
TGccw,2116-04-30,2629,115676
XBWmR,2059-06-01,3094,49504
gykMD,2108-12-27,2644,211520
wEQqZ,2055-02-04,9466,605824
NyJnU,2097-04-26,9462,56772
DXhHc,2116-02-14,8545,734870
qDvAh,2045-12-10,3981,111468
nUTHk,2112-05-18,2013,86559
acGxm,2108-08-11,8492,484044
shnja,2055-04-23,6299,485023
KFUGw,2031-05-25,2709,238392
UDpYo,2087-04-01,3445,227370
LplpW,2104-03-18,8894,160092
aZUOR,2075-11-11,4127,226985
FWGHn,2054-03-22,8085,307230
LtwFp,2092-12-04,8005,648405
bRHtm,2075-02-05,2173,197743
MkghG,2088-09-29,5444,342972
Ikadb,2092-02-24,7667,628694
HZIVT,2040-06-15,8327,832700
WDVmp,2034-12-24,5666,532604
ozDIX,2029-04-22,3628,108840
qIDXq,2103-12-27,9912,49560
CTQfN,2069-08-07,8800,255200
QgAhx,2052-09-23,5464,524544
slAcJ,2054-10-30,4032,76608
vmrLU,2029-07-23,4765,114360
yTHEh,2093-03-20,5544,138600
lGoVa,2054-08-25,4099,36891
IRJuG,2081-04-10,8310,66480
psBFq,2040-11-26,3374,280042
VbuxQ,2060-05-01,3786,98436
uKndT,2085-10-19,8813,705040
fxCIy,2075-01-29,5982,376866
zGyGG,2108-03-28,8993,305762
uAkbh,2073-03-02,8415,50490
EwABN,2055-03-07,7465,268740
bxvtl,2047-05-27,4708,122408
mqxxj,2041-07-26,7477,127109
tsOJz,2053-01-22,7316,43896
GzhSX,2049-11-01,3268,26144
kvryu,2067-07-26,4851,261954
ZwgUp,2078-03-09,7085,184210
NUeWz,2031-12-20,8397,520614
vKyIK,2060-03-23,3776,286976
AmWQO,2054-10-16,4954,421090
fQyRo,2061-08-05,2865,240660
hjPHN,2114-08-26,5011,255561
POqse,2070-01-13,6219,348264
EVDgI,2024-07-13,7008,56064
IPcfn,2063-07-10,8765,841440
MeMGs,2084-06-15,3201,297693
jAhpX,2050-10-11,8340,592140
uGDff,2067-09-24,8294,804518
gOkdO,2092-09-29,9937,735338
jWIre,2073-03-10,5553,272097
fHpMI,2080-04-06,9664,77312
lVMVN,2079-12-04,7967,350548
GSRWU,2055-04-20,4893,440370
idOvW,2054-09-09,4568,383712
VWqbE,2028-08-03,7425,579150
vLmKV,2076-11-04,7788,327096
aWOOV,2074-08-11,7533,203391
kRrkx,2025-02-15,2897,124571
QkEUL,2060-06-29,5028,95532
uFpQH,2053-12-01,6013,487053
rkxtL,2026-10-26,9208,764264
talwS,2031-01-21,6618,277956
UaAMB,2045-05-11,8532,76788
UAeYW,2092-12-23,9296,557760
eyUEn,2051-02-22,7348,36740
PjnUz,2078-11-03,6496,350784
ODyWO,2106-05-16,3050,73200
VHTBY,2113-03-18,3594,161730
qfuvj,2066-10-23,5855,286895
GWKlk,2031-03-08,3080,104720
uDRja,2104-11-06,8616,482496
xncbm,2024-02-09,2545,160335
QqxEp,2104-11-09,3016,165880
QrNwO,2096-12-29,4644,111456
Sahxf,2113-11-07,8606,215150
oRlni,2070-04-29,7438,156198
pWhCP,2062-03-26,6184,377224
nYIib,2103-05-11,2512,231104
lDLzU,2060-07-21,7186,301812
HSBSH,2067-06-14,8809,140944
Amagt,2055-06-29,2537,88795
eZQuo,2092-04-15,5530,481110
oUUDg,2070-05-31,3772,67896
CbeQK,2077-09-16,3818,19090
ZBfsh,2085-10-08,6514,338728
FvhES,2103-02-22,6153,209202
ldomP,2067-06-27,7474,455914
QnFtv,2051-01-03,2292,197112
eQHIq,2100-04-04,3051,204417
rhihY,2064-04-08,6657,439362
ScgLy,2022-06-05,4313,116451
TxJsD,2121-06-06,8743,236061
XgfTL,2108-02-05,3009,105315
esjbO,2105-07-20,2576,249872
puVXA,2095-09-20,2873,80444
rEUwW,2052-11-21,2660,191520
hAomW,2109-07-29,9473,539961
HtCeM,2056-01-13,7170,164910
AhDNA,2028-03-17,2765,102305
KErsa,2109-03-15,3749,56235
bfbuU,2118-06-13,9408,75264
crBFQ,2069-09-10,5007,125175
mFdLN,2031-07-17,9720,486000
CVBrm,2049-12-02,9066,761544
qDQip,2091-02-27,6505,208160
KUxkt,2059-09-23,4935,458955
qQbgw,2025-01-17,8264,107432
FBeJv,2039-07-01,9797,235128
kJFpB,2094-08-07,3588,283452
glKdt,2097-09-20,3398,54368
Tocnf,2105-05-26,2189,124773
JcCWb,2081-06-24,5126,71764
pXHPq,2042-01-01,2903,116120
iRpPc,2065-12-31,2838,53922
CjhMA,2078-08-15,9874,641810
mwCWY,2046-09-21,4016,100400
BfPZz,2084-07-24,3633,330603
XAFCB,2105-02-09,4675,88825
hQLuY,2075-07-11,9139,795093
bKFVJ,2053-10-27,5581,519033
cCncM,2076-02-24,5526,149202
NmlOX,2051-08-08,8170,817000
Gmust,2084-05-31,7282,655380
Rxykd,2042-12-03,6132,416976
oWaGI,2054-12-24,3651,47463
RsycJ,2116-11-04,5174,455312
RLIcT,2037-10-01,2612,41792
xzYdQ,2022-09-17,6168,215880
vDyzg,2045-07-14,5978,137494
UlCVn,2101-12-10,6773,535067
FzEpU,2059-10-09,4585,412650
yBIot,2117-12-31,3656,255920
iyptw,2083-12-01,3470,17350
xutyH,2036-01-27,2006,48144
yJMiJ,2023-04-07,7194,50358
NDifr,2030-01-04,9913,317216
RLjJn,2030-04-08,4458,427968
ufPuW,2030-03-04,6279,470925
SLgwX,2103-08-19,9711,427284
NAEvs,2079-12-17,9486,739908
eABiL,2089-05-24,8354,325806
fQuLm,2095-03-27,4971,144159
ldnYd,2102-08-27,6914,124452
ltiCp,2028-08-25,4516,392892
HnpRj,2045-02-04,4909,211087
OTaJQ,2070-12-27,2475,230175
ISWmm,2061-04-09,4550,45500
DahmV,2094-07-29,7445,104230
nNdzJ,2097-09-28,2169,147492
blkyR,2021-03-31,4809,466473
WOYco,2095-01-31,6521,247798
pzkIS,2093-01-16,9149,667877
qeYBQ,2048-11-30,3243,149178
voZEK,2043-11-22,9924,654984
rpnBO,2109-08-13,4126,338332
ZVuTI,2080-03-18,6462,187398
BtlKJ,2059-11-22,9535,686520
RbQBt,2078-01-19,2456,51576
mZDVM,2073-05-28,5905,277535
SaNNh,2115-10-21,4515,424410
Ksnvj,2102-04-28,2578,118588
NlpJP,2117-03-14,6684,33420
qDBKc,2104-03-15,6815,599720
ELRhJ,2085-06-14,4011,84231
mZpJm,2103-10-27,2844,102384
Myijg,2030-03-27,6212,503172
HESXi,2026-02-22,9794,97940
zmKuF,2068-01-06,6561,380538
Zhwqx,2030-04-28,2223,140049
mrMBd,2062-07-16,4186,83720
gRnNs,2076-10-01,5220,41760
AEaYi,2069-12-03,4225,283075
auACm,2066-04-17,3177,301815
uxZcL,2081-03-17,7001,399057
LLHRI,2045-12-18,6629,106064
Gfuml,2045-06-14,6684,347568
xpWFE,2037-06-29,5712,439824
hzYwn,2041-10-31,7950,731400
asrDF,2032-02-22,6094,359546
WqXEo,2070-01-17,4481,76177
UzyND,2064-10-09,9704,853952
VfSTP,2094-08-09,5624,264328
KICbe,2067-03-27,4239,165321
arcPj,2045-11-30,2204,134444
xuXJD,2037-10-10,3674,297594
LncVn,2034-03-24,2923,260147
DpLms,2113-06-05,6218,565838
ukbYT,2100-03-29,5979,460383
LUaMu,2073-03-05,2629,252384
HlQhV,2045-07-14,6905,580020
xqytA,2056-06-01,6619,423616
yRrjt,2038-11-06,6815,143115
qnaRz,2039-10-13,8379,586530
bLEdL,2082-10-22,2269,136140
nBWsX,2093-07-26,5799,237759
YEDdv,2117-08-29,8753,630216
Huqaw,2113-01-14,6139,153475
VEMDU,2037-02-04,5737,367168
ScRaF,2107-06-29,6039,90585
IkEWb,2109-09-24,5378,155962
yUAkF,2087-08-26,4715,372485
vmMwF,2108-01-14,8495,288830
CxgDi,2027-11-14,4185,234360
EiFLE,2064-08-14,9919,585221
vebAI,2110-05-24,5069,491693
hjmEW,2055-01-22,2849,190883
XwqDz,2068-11-30,3521,228865
oTQNK,2040-06-27,3407,269153
yfCFT,2121-05-14,8532,179172
sqipH,2095-09-03,5618,33708
vKHum,2047-08-13,5387,274737
GJYlu,2052-06-09,7439,617437
XsQNB,2115-06-14,9120,200640
XyNYW,2065-05-19,2982,283290
KfNPE,2022-09-13,7875,63000
zWLjt,2070-01-11,6047,368867
LBZOO,2063-11-03,6925,159275
jBUyx,2079-02-08,8688,408336
BkcIO,2114-11-22,4912,471552
npohD,2023-12-16,3793,113790
oHlSy,2070-04-13,4477,335775
ORjNJ,2111-06-01,7274,123658
nMeRc,2090-05-20,6489,142758
KPZsa,2061-11-02,2548,122304
HjFMY,2056-11-16,6002,216072
ZfISm,2075-09-21,6020,379260
xdQSe,2111-05-20,9024,306816
WZjPt,2034-02-02,5181,170973
uJKMn,2038-02-10,5936,189952
ycZWf,2096-02-22,3625,206625
jzDgS,2080-08-04,8936,196592
ThCjH,2047-12-06,8433,505980
LHQkS,2098-11-27,2495,164670
sEorK,2043-09-09,9692,726900
mlKgn,2046-11-04,2379,204594
wywHO,2042-09-27,8902,507414
YBGmN,2064-03-17,2129,159675
jBTfn,2115-01-01,6448,515840
NxHAX,2080-01-14,5955,297750
BtXrB,2025-02-14,3275,42575
SIGvq,2033-09-29,4472,93912
YUuxM,2098-04-25,9673,851224
lIxwY,2029-04-30,2754,126684
WRTEU,2066-07-18,4209,202032
aYZse,2053-04-05,7129,563191
uGymu,2069-10-11,2634,121164
bdVkY,2039-12-02,2855,174155
xxxdQ,2059-09-19,8202,803796
TEoKF,2118-12-30,3142,87976
TqvHY,2082-05-09,9908,178344
YrCmK,2075-09-13,9819,510588
AyODv,2072-06-25,7197,43182
SLGvg,2023-09-09,7161,451143
xYRIJ,2071-01-17,8484,220584
mQdRc,2105-09-11,8708,635684
PTuRg,2118-02-16,5237,204243
sBYvZ,2110-12-27,3988,295112
obwvs,2096-09-27,4582,160370
FvafL,2052-10-14,5795,492575
Lophj,2049-08-31,6157,301693
kIGjc,2048-08-14,3936,137760
hzhfC,2042-02-11,9317,475167
VcTBw,2090-02-07,7148,578988
SJmMg,2024-06-30,6967,188109
eFaAS,2055-07-10,3543,315327
GAZpr,2070-06-13,3523,246610
RzlSK,2120-03-23,2570,228730
WxaxZ,2090-01-09,9636,732336
VwQUS,2096-11-18,9892,168164
wGTkG,2103-03-16,5615,95455
xhwRj,2050-05-18,2159,99314
SJElI,2046-12-29,8331,558177
KUzqX,2087-12-17,8097,121455
aPylH,2046-03-02,6745,283290
meNtD,2041-02-15,6171,518364
pIQTk,2035-08-14,3070,79820
ExDQm,2104-04-13,5146,385950
bXRMv,2064-04-25,9066,471432
yBnce,2032-11-08,2746,233410
scuvi,2117-02-03,4150,24900
pgqEq,2053-11-25,2651,15906
ytYLT,2067-09-11,5808,203280
LDiYP,2096-07-14,3060,48960
WKkXA,2038-10-30,5597,89552
ABviR,2098-12-03,5618,95506
hJegb,2076-08-25,2989,260043
HKTiq,2072-08-18,5664,135936
OHnow,2085-02-21,9297,269613
FlrAk,2070-03-05,3134,278926
RFgpa,2053-01-06,2514,135756
saQBN,2044-11-07,4387,293929
Jkjcg,2045-12-21,3263,58734
nPQjP,2073-09-15,6914,435582
NdXau,2119-09-19,9887,533898
eNHsM,2090-04-24,3964,229912
ntjoe,2070-12-22,6246,262332
uJhPn,2076-12-18,2337,51414
AXiBL,2092-07-20,6090,341040
CqZhn,2024-02-18,3455,148565
CYcPN,2021-02-21,7041,84492
DpXrY,2107-03-02,4159,311925
JZmGM,2069-10-28,6763,635722
NAqcA,2118-03-07,4744,398496
lTPEo,2085-12-04,2139,59892
sTXYe,2100-05-21,4372,104928
gsXOr,2049-12-18,8866,398970
YRwUE,2095-03-17,2525,174225
RHAuO,2029-02-13,9376,487552
INYMj,2060-10-17,9819,922986
qNgVE,2053-12-12,9392,685616
bPUCM,2075-12-05,3261,156528
NyHOc,2038-09-10,9937,476976
pwnlB,2034-04-26,4965,273075
jcBdh,2090-02-06,4064,101600
byOjC,2113-05-28,8267,99204
AaqJK,2076-12-04,9048,389064
tzcPa,2097-10-20,4426,389488
Hkqpu,2077-05-24,5928,296400
Iizvd,2087-07-07,8818,511444
RDqil,2040-10-10,8940,420180
uHVWC,2071-04-28,3568,306848
RJhmE,2099-01-19,7626,602454
XvqqP,2039-07-20,4641,366639
xWhJf,2051-08-24,9096,472992
yGLBj,2101-03-26,6505,91070
dNYXo,2115-07-03,6694,261066
synBh,2026-07-19,3127,190747
hgXTv,2098-04-26,9457,435022
QscgK,2055-03-26,7942,659186
uDZNS,2087-01-05,4398,431004
gYdPd,2068-09-29,3653,87672
swMcN,2098-04-03,7286,641168
huOCi,2100-11-06,2232,53568
XKpkB,2031-05-23,2097,169857
IQIoQ,2055-04-28,9481,739518
Pqibt,2031-05-14,9752,360824
QLYru,2095-04-16,7018,210540
prNjp,2113-09-24,8380,419000
ywDgw,2053-07-01,7359,456258
EOuGi,2090-09-15,5451,239844
qGCvQ,2041-03-26,8237,65896
IwMFG,2063-10-13,8452,777584
RNCWl,2048-07-10,7450,409750
iufYB,2072-02-23,9113,519441
anlBU,2101-05-01,9518,123734
SPPBt,2047-11-08,8185,802130
uDaMI,2073-04-06,2637,76473
abUtW,2105-04-10,8057,402850
bceYY,2059-07-08,4657,400502
yIpfP,2035-03-29,3099,195237
iapZh,2108-07-13,5677,431452
xqxiX,2045-08-24,6386,108562
GpVwe,2088-10-06,4709,277831
TfCjo,2041-07-02,4138,103450
uSIuL,2044-10-29,4677,37416
DKhMG,2067-05-18,8098,89078
UMzIr,2046-10-22,9679,803357
JEcPe,2094-11-06,8265,553755
dHOWb,2084-07-31,5596,55960
MTtET,2022-12-16,3758,187900
cDvSm,2021-04-03,5415,27075
YqlzQ,2076-03-04,7581,485184
TIIHZ,2057-01-11,8486,50916
tQEig,2113-07-30,5208,109368
zEpHg,2076-11-28,5896,477576
EJFNk,2078-12-07,5642,524706
AvbxV,2091-07-04,7605,91260
HpTWl,2044-10-06,2372,227712
QCjmN,2037-12-02,9149,82341
tzeZO,2060-01-19,8433,581877
Kwcjp,2044-05-08,8478,67824
pcROx,2027-04-02,9225,249075
gAMtd,2092-09-22,4424,190232
VjKsx,2026-02-26,6720,215040
svunt,2087-04-19,3843,188307
YuwRT,2082-01-26,8724,523440
hPeiL,2070-01-26,9882,158112
uadTG,2084-03-27,9230,64610
CcTQy,2105-01-16,5833,81662
MfVCP,2038-05-17,9064,589160
gfSXb,2036-02-20,4691,431572
GPemI,2072-06-22,7314,387642
LohWj,2055-03-19,2486,201366
AlHDZ,2110-04-21,9071,634970
rykeP,2089-04-09,7613,190325
hAfge,2027-04-29,2222,88880
HMraQ,2078-01-07,7177,215310
eRGZG,2106-10-18,2104,124136
BzeNi,2098-03-26,3849,153960
dnagi,2102-11-22,4630,379660
JIrDE,2022-12-06,7101,198828
hYddv,2067-01-29,3539,343283
NvIxY,2109-02-04,8342,734096
geUiu,2118-06-14,7076,169824
vFTOt,2040-10-05,4355,335335
rLEAw,2084-12-05,4992,34944
jTOEa,2077-07-05,7430,572110
UufKk,2044-10-08,2076,147396
NaMdF,2027-12-23,4720,391760
vGgMR,2033-12-24,8244,247320
pqzjt,2087-08-11,4510,175890
qoWVi,2054-05-18,8979,314265
EzcZR,2093-03-12,6134,398710
XdLFb,2039-02-04,9814,608468
WqIEX,2082-01-28,4716,103752
KsXVw,2118-07-07,7063,593292
pQOhV,2043-01-12,6717,308982
sQwdy,2085-10-20,7417,697198
jaMrl,2022-06-03,9076,508256
GRjmN,2068-07-24,6033,506772
emfQE,2068-05-23,7475,538200
wRGlS,2067-01-19,5699,267853
YxXHJ,2036-03-22,4180,217360
JHBjS,2055-05-26,4239,211950
vyoFP,2107-10-02,4089,159471
cIism,2022-04-24,8556,410688
OSbey,2029-03-29,5600,201600
RLQox,2063-06-08,7367,125239
DLXXM,2051-09-30,6006,570570
oFMyv,2093-07-18,4458,307602
FMBqm,2083-12-20,4257,148995
RNPtE,2022-01-17,6843,574812
zpakt,2069-02-13,7942,158840
NLIXr,2066-04-11,2191,19719
LWokn,2053-05-13,9806,696226
mEnMN,2093-01-23,4429,327746
jikCb,2115-11-04,5724,108756
hMhBO,2032-10-03,3312,139104
iPoPi,2078-07-21,5999,161973
dqwSi,2071-12-12,9893,148395
fQpRI,2054-08-02,5315,467720
PqbsG,2029-05-31,5765,299780
DTWMq,2117-02-01,7271,138149
gwbWS,2045-02-26,4893,332724
yaSLi,2089-07-31,5129,364159
NSXnP,2112-12-06,9135,831285
btuqq,2039-02-12,9628,885776
rGKjc,2058-08-30,6483,576987
AMajW,2057-05-11,8275,827500
zmeiH,2119-08-27,4107,45177
UodQV,2068-05-27,9921,297630
kFoXg,2065-07-05,3095,198080
aVuXr,2028-04-13,7035,541695
uCgMd,2046-09-10,5968,471472
hRuRL,2077-10-13,2869,106153
tBSGm,2106-02-11,6727,363258
QJNYu,2068-07-23,3216,128640
NUyOZ,2032-09-06,4482,233064
qSebG,2103-02-24,7606,296634
HXgiL,2061-06-25,3942,358722
dziKG,2061-04-11,8705,635465
xjIiO,2090-06-26,5499,241956
rpbLk,2026-04-30,7623,716562
DZcGC,2071-07-22,5970,477600
CRFfQ,2076-09-22,7518,285684
OiMKI,2055-06-17,8854,97394
BTAjc,2048-06-20,9355,280650
XXAjT,2071-03-20,4091,36819
IsNDn,2036-02-25,5101,255050
QaUMN,2067-08-27,3159,303264
wurcK,2113-12-11,2664,213120
kpmEp,2077-09-11,9844,777676
iyUdi,2077-05-30,4595,344625
TUqOz,2095-02-01,4540,295100
TQhEH,2074-12-18,6427,224945
vNjvh,2102-03-07,3855,23130
nCpCR,2094-10-01,3443,72303
OisEW,2109-07-31,5764,132572
rzWpv,2075-05-12,6277,439390
raUeR,2060-05-26,3853,296681
Nmidn,2030-05-25,8516,536508
TFkna,2103-10-11,6719,624867
fwNoW,2062-07-21,9648,154368
Pfnjx,2057-12-19,7274,720126
gnIxY,2027-10-13,7171,709929
eQsqH,2055-10-24,4523,420639
ekYdJ,2085-07-31,8026,176572
UqncH,2066-11-03,9339,149424
bHvQY,2104-08-25,2334,42012
ooFMl,2083-12-06,2499,197421
BHMMR,2111-11-15,6491,110347
iNHre,2037-12-13,6256,512992
vneIJ,2064-03-14,4428,420660
LtozY,2103-10-28,5287,274924
rDduE,2051-02-15,9724,797368
yfBSp,2103-12-01,4135,66160
hlorh,2033-05-07,8343,450522
hFHEe,2115-11-19,6302,630200
ueVpT,2033-06-02,9892,474816
kARRM,2096-11-13,7106,92378
HeRgG,2059-01-13,6628,172328
KtVeF,2102-04-20,9932,635648
TYMCc,2033-05-07,3272,94888
rPlyx,2073-12-07,4798,278284
RwoJX,2118-06-12,4410,441000
RnfWE,2021-08-21,4766,38128
dLNJC,2096-06-21,7655,336820
wRVSD,2045-06-25,2627,249565
naVXO,2057-03-09,8117,592541
Vhrir,2054-07-13,6691,475061
xnqgV,2050-02-21,3876,286824
UAlSz,2107-08-09,9604,441784
soSos,2035-04-20,3334,293392
pBadJ,2021-11-01,6249,556161
DiAjh,2051-10-27,7710,717030
MGHhA,2118-09-10,7942,420926
rWKmx,2092-04-07,7963,621114
JuHHk,2110-03-11,2368,151552
gosJF,2031-02-28,5854,503444
wEXNf,2048-12-25,5183,46647
erENa,2024-08-30,6426,353430
KIYze,2081-05-15,3912,230808
ZITXO,2089-01-14,7514,465868
ukwKz,2037-02-03,5644,530536
fROpz,2034-04-11,5280,121440
SOpJC,2101-03-10,6167,246680
dEUJN,2095-02-26,7488,262080
SIymk,2044-11-04,2162,17296
dGlTK,2029-10-18,9847,768066
rKzml,2032-08-02,2715,247065
lbbAI,2090-06-16,3703,192556
DJjpR,2088-10-27,2362,207856
hejzM,2032-09-21,2671,208338
oZZEy,2061-04-11,9957,477936
HytDf,2082-07-26,7910,71190
ImKgR,2024-10-25,6383,523406
bzqhj,2064-01-19,3662,120846
JtNFm,2046-07-15,9475,786425
gIBGn,2119-05-16,5281,216521
BYHfs,2025-11-16,5383,188405
jSYfC,2024-09-07,9660,415380
XfDRz,2066-08-03,2708,148940
wuyow,2037-10-18,6617,575679
GhoWI,2054-01-31,7236,629532
LWALp,2059-05-10,2395,40715
kImZj,2106-05-09,5297,323117
xUZHW,2095-09-20,4602,230100
XHXCu,2106-02-17,3068,55224
LrRYP,2028-09-12,5102,403058
ZTCzx,2024-10-07,9806,166702
GaflA,2068-08-18,3389,179617
xXQVx,2089-01-02,9469,795396
yoPMM,2111-11-28,2320,122960
fnifp,2033-11-11,2652,45084
UBiHD,2021-03-13,5216,219072
pHkIy,2102-01-17,7608,251064
hAamr,2079-06-22,7042,119714
NGGPn,2111-09-18,2734,158572
PieYt,2115-03-19,7321,58568
BBviV,2035-03-09,6222,174216
WGIMR,2059-01-02,8399,369556
Fcoqj,2038-06-03,9960,786840
zxbcV,2112-05-14,6790,88270
aqXjv,2096-11-15,2867,60207
HwABJ,2078-01-30,3782,366854
pwxsm,2080-03-10,3271,49065
AxKjw,2073-11-09,9031,45155
KhQou,2109-10-19,7335,528120
FVLXv,2069-12-03,3947,142092
LzYQM,2046-08-08,6615,291060
eiFNn,2091-01-28,8149,171129
HTneU,2074-02-18,5690,79660
woWTU,2033-05-11,3159,31590
afDKH,2057-12-28,5656,226240
fXnQd,2101-08-12,6102,555282
nDWOq,2053-09-13,8215,722920
mgRkA,2057-09-17,3099,89871
rwALY,2061-06-15,8022,721980
bGjFI,2100-09-12,7354,610382
OjAxV,2059-03-12,2154,176628
pliSK,2091-08-12,4460,26760
dkzSF,2094-08-10,3804,95100
MuwFP,2054-05-19,4249,271936
cfFWu,2037-11-21,9501,551058
xfVbw,2109-06-05,7562,514216
xBRCe,2023-10-06,8874,745416
AiXGp,2037-12-26,5864,469120
COxZZ,2065-03-12,3904,214720
DgDLy,2059-05-14,7423,222690
yqSqM,2056-10-08,6604,343408
KuELV,2076-10-04,8320,357760
LQmGM,2063-12-21,6867,68670
gMrrU,2050-10-17,7050,42300
yYKlJ,2084-08-08,4931,128206
vlExD,2118-02-20,5024,246176
unHPa,2077-12-29,5243,424683
Ijovy,2052-04-07,5722,263212
jPInm,2076-05-20,6977,237218
gkiUJ,2089-07-13,2613,54873
cSwhe,2033-06-11,7086,347214
zKGLk,2061-04-29,9616,557728
HRRep,2031-04-23,2536,119192
cAurE,2027-07-14,3343,304213
YhtWY,2077-04-19,3116,208772
eSItw,2099-07-28,5693,506677
flkSX,2110-09-22,7821,742995
ltOdM,2066-01-20,6724,497576
iwuQa,2085-08-27,9921,89289
KcZRO,2036-02-10,9409,131726
yGEPn,2074-10-01,8571,685680
ZPCiI,2049-12-30,4251,123279
clyey,2029-08-17,4634,185360
ptuHY,2108-11-21,7115,213450
DSLiG,2053-10-06,8704,687616
tkjTV,2030-08-10,3318,33180
jpOue,2049-06-08,4454,356320
gHtBk,2051-05-15,3407,119245
HaQbW,2084-08-11,6808,81696
lPFrF,2055-01-05,2782,200304
zNqnr,2117-04-02,3175,168275
oSLEf,2087-12-11,9845,600545
XOeGK,2119-07-28,4627,171199
MkhmR,2104-11-24,4951,336668
HDFVh,2080-12-27,7881,472860
bZNrv,2035-12-01,5417,455028
qqMRa,2096-08-18,6849,410940
yuPlp,2116-12-12,2294,66526
EgDVY,2064-11-25,9694,542864
oJRnH,2054-06-29,4814,404376
Ulvwf,2102-02-13,2853,114120
Zdkte,2070-04-04,8285,729080
vuCOP,2054-11-19,7751,131767
kLAcH,2059-09-01,5961,494763
XGhbO,2077-05-31,2033,91485
XQaHJ,2051-12-07,8421,471576
xHllz,2073-12-13,9268,565348
XEmIJ,2024-04-01,7486,673740
orpMr,2070-06-09,8616,766824
jyrvB,2109-03-24,8976,125664
DiWdM,2034-05-28,3843,92232
pJbdt,2053-10-23,5443,506199
aQesR,2112-12-07,3838,237956
yaVEF,2102-06-09,8902,685454
NRoJG,2021-04-04,8395,486910
aTfZz,2027-10-17,8433,531279
oWLEE,2022-12-27,8101,534666
yutoT,2096-02-24,4348,147832
dGvdC,2026-07-30,3704,88896
AYYHE,2097-04-03,5953,553629
Pqphe,2037-06-06,7365,412440
VZEKW,2049-04-29,4923,88614
WRVNv,2067-09-24,4366,270692
iHfaD,2109-04-14,9221,414945
alDAd,2103-12-06,4063,361607
flZxQ,2073-07-16,2986,74650
NoAhW,2041-07-03,7925,776650
MRUez,2038-01-18,8173,743743
jqVSB,2058-05-30,8796,422208
aEZLq,2108-11-05,8203,82030
jFHnp,2041-01-28,6638,258882
niuao,2029-12-29,6139,331506
uxoTY,2060-09-23,5523,414225
QfxWo,2117-08-15,5330,74620
AgdDr,2033-05-01,6184,259728
zDqyD,2026-06-09,8658,528138
DQdfx,2035-07-09,6794,122292
GrqPo,2112-07-28,9600,480000
eSTsG,2117-05-26,5372,488852
oqAWv,2106-10-13,3375,148500
TbVIw,2044-05-20,4609,170533
FCIWC,2044-12-23,9757,126841
wAqsT,2086-12-08,9962,926466
UmHsj,2028-01-15,2417,241700
aOMVv,2026-02-28,4806,120150
DgKsH,2040-06-14,9359,308847
XAQvR,2107-04-08,8022,385056
VMttA,2103-07-17,7878,157560
RMmcx,2112-01-19,9260,777840
fGpJo,2113-10-28,6246,199872
gQLfK,2035-08-07,9865,631360
NwOBS,2027-10-14,8864,735712
vpVkm,2061-03-25,2609,112187
BvaxX,2021-09-07,8143,219861
WkQEr,2096-03-09,9197,147152
NEJMD,2044-06-19,9371,515405
iWElQ,2059-05-31,8404,184888
uBeRU,2040-10-07,7044,316980
IGvms,2090-04-28,2361,169992
QtidG,2096-10-11,2857,217132
QAbBt,2046-05-22,2185,21850
GlqCH,2061-11-27,9227,156859
clIpF,2114-05-10,3928,298528
hgYlA,2051-12-28,6412,294952
GXuAF,2077-10-11,9319,615054
aTYKa,2047-10-25,5655,67860
jDKYr,2102-07-01,9997,939718
HpDxV,2040-01-05,8713,731892
yKFQJ,2037-03-02,5584,335040
mYRzy,2045-12-13,9305,93050
YbrVf,2088-09-27,6202,551978
OnxjQ,2055-09-28,3214,257120
TSqRr,2044-04-13,8614,697734
NDtjR,2021-06-10,3833,130322
kPsmd,2080-05-07,3964,269552
GeMWZ,2036-11-12,3494,241086
Dgwbu,2092-06-09,2044,71540
RJOUN,2094-12-12,4750,308750
KOOGk,2057-03-02,4971,203811
etwzA,2062-07-10,2527,37905
gkJwL,2109-04-18,3550,315950
TkCEQ,2088-10-21,3838,260984
mfVba,2065-02-23,3664,208848
iVjoX,2058-04-05,4286,368596
xNjcJ,2102-05-03,9222,534876
GQUGT,2066-07-08,2705,32460
YaHYp,2067-09-13,8930,785840
XPLIp,2091-07-13,6011,156286
KhXqf,2099-05-15,6275,357675
nBQnc,2065-09-08,8273,521199
TbFwW,2035-05-26,5753,92048
kNhde,2095-05-27,2199,213303
dhFID,2107-02-26,4521,370722
EZiaQ,2053-12-05,5756,120876
sLFmF,2071-11-02,3033,163782
toqFu,2082-06-14,4656,130368
PdveO,2119-03-04,6822,293346
BzZTV,2088-02-15,3660,172020
khBfg,2040-03-12,6435,238095
Brbyo,2030-10-17,5758,541252
hxCJQ,2023-12-24,3502,234634
PXenY,2066-09-06,6146,233548
cwtDX,2119-08-10,4964,163812
eUPbR,2110-06-28,5768,207648
WmlnQ,2023-03-28,3326,133040
kOlaN,2099-03-16,2452,198612
yrQct,2097-12-15,7732,556704
WJdpA,2067-05-27,9157,906543
fXWVR,2053-05-18,2327,158236
NMxTB,2099-05-18,5056,379200
pUtri,2042-07-29,7426,133668
wnZIE,2056-09-06,4691,206404
