StoreCode,Date,TotalSales,TotalAmount
SIGvq,2040-05-04,7295,342865
YUuxM,2038-01-07,9696,67872
lIxwY,2095-04-12,8748,227448
WRTEU,2053-01-18,3833,99658
aYZse,2096-02-09,6871,584035
uGymu,2056-06-12,8817,379131
bdVkY,2119-08-14,6784,447744
xxxdQ,2108-12-02,5618,376406
TEoKF,2092-02-28,5127,466557
TqvHY,2070-11-01,8598,455694
YrCmK,2038-04-09,8349,484242
AyODv,2048-10-30,5040,191520
SLGvg,2108-08-12,5224,161944
xYRIJ,2049-12-17,7955,739815
mQdRc,2047-01-17,4406,198270
PTuRg,2047-09-06,6990,125820
sBYvZ,2057-09-06,2725,250700
obwvs,2033-04-28,8226,320814
FvafL,2090-03-25,3236,304184
Lophj,2114-10-19,4484,345268
kIGjc,2064-09-17,8428,766948
hzhfC,2066-09-11,2316,189912
VcTBw,2086-07-14,3014,153714
SJmMg,2047-09-22,9440,859040
eFaAS,2042-11-17,8635,794420
GAZpr,2044-07-06,8792,571480
RzlSK,2088-08-13,6625,218625
WxaxZ,2082-08-29,7159,572720
VwQUS,2031-01-11,7902,102726
wGTkG,2045-10-14,8635,647625
xhwRj,2115-02-13,5893,288757
SJElI,2103-01-09,4048,319792
KUzqX,2100-10-13,3525,250275
aPylH,2027-05-18,9914,644410
meNtD,2038-01-26,7197,611745
pIQTk,2116-09-19,9463,567780
ExDQm,2087-02-28,5654,62194
bXRMv,2108-06-29,7818,351810
yBnce,2089-11-06,6668,260052
scuvi,2036-02-26,3672,348840
pgqEq,2072-12-16,5648,547856
ytYLT,2118-01-16,4370,196650
LDiYP,2054-12-18,5039,388003
WKkXA,2026-11-09,4914,78624
ABviR,2058-01-04,3089,265654
hJegb,2082-05-29,4032,213696
HKTiq,2032-05-06,9696,126048
OHnow,2066-04-14,7731,417474
FlrAk,2121-04-17,3022,241760
RFgpa,2052-10-26,7205,201740
saQBN,2053-10-01,3624,97848
Jkjcg,2043-07-29,2232,183024
nPQjP,2119-03-10,9189,725931
NdXau,2107-04-03,2052,131328
eNHsM,2030-05-21,8864,611616
ntjoe,2067-07-26,8946,626220
uJhPn,2073-05-11,3202,297786
AXiBL,2101-11-19,7854,196350
CqZhn,2030-11-27,3252,48780
CYcPN,2078-02-07,9000,576000
DpXrY,2101-02-08,9447,925806
JZmGM,2045-04-08,2945,44175
NAqcA,2051-10-13,5311,228373
lTPEo,2027-03-25,3468,107508
sTXYe,2080-10-20,9159,778515
gsXOr,2045-05-23,2142,87822
YRwUE,2081-06-23,8971,116623
RHAuO,2086-09-16,9830,953510
INYMj,2114-12-05,7938,333396
qNgVE,2075-04-26,2157,73338
bPUCM,2021-05-31,8954,125356
NyHOc,2093-12-05,6008,228304
pwnlB,2076-01-29,9674,193480
jcBdh,2042-12-15,2053,39007
byOjC,2079-08-02,7983,47898
AaqJK,2027-07-16,3896,381808
tzcPa,2113-09-11,8062,620774
Hkqpu,2025-05-21,7929,182367
Iizvd,2061-01-17,3162,265608
RDqil,2115-01-06,7165,386910
uHVWC,2092-02-06,7890,323490
RJhmE,2023-06-23,5609,213142
XvqqP,2029-05-31,8141,325640
xWhJf,2113-10-02,7729,177767
yGLBj,2080-01-12,5108,122592
dNYXo,2035-08-17,8034,184782
synBh,2104-08-08,4765,462205
hgXTv,2073-01-21,4779,324972
QscgK,2111-11-11,4202,252120
uDZNS,2104-06-14,8392,352464
gYdPd,2088-12-12,9448,623568
swMcN,2065-05-23,6855,130245
huOCi,2045-11-23,7857,730701
XKpkB,2040-08-17,9838,137732
IQIoQ,2092-06-22,5349,117678
Pqibt,2097-03-08,6501,351054
QLYru,2050-02-13,3385,37235
prNjp,2021-08-27,8000,248000
ywDgw,2056-08-15,4259,38331
EOuGi,2058-03-11,5289,280317
qGCvQ,2055-01-24,7175,624225
IwMFG,2101-01-30,3548,184496
RNCWl,2089-01-08,2814,67536
iufYB,2092-05-13,2716,62468
anlBU,2033-07-14,8400,117600
SPPBt,2028-01-05,3869,185712
uDaMI,2047-09-19,2441,187957
abUtW,2103-01-15,3965,154635
bceYY,2048-11-16,9801,842886
yIpfP,2039-05-19,8083,290988
iapZh,2067-04-21,3418,34180
xqxiX,2048-03-19,3832,226088
GpVwe,2110-09-16,7425,668250
TfCjo,2054-06-05,9167,201674
uSIuL,2075-05-11,9115,473980
DKhMG,2057-11-10,8534,213350
UMzIr,2097-06-14,8375,443875
JEcPe,2080-08-16,3923,317763
dHOWb,2096-11-18,4770,405450
MTtET,2055-07-28,6209,198688
cDvSm,2050-06-07,3367,20202
YqlzQ,2045-12-27,8663,173260
TIIHZ,2078-09-11,6237,93555
tQEig,2086-04-22,4757,380560
zEpHg,2063-11-07,4167,341694
EJFNk,2032-08-08,3219,151293
AvbxV,2106-07-07,3470,52050
HpTWl,2114-01-09,2660,55860
QCjmN,2120-03-05,9320,596480
tzeZO,2082-11-09,4059,24354
Kwcjp,2054-10-14,7295,299095
pcROx,2118-06-16,9340,74720
gAMtd,2024-11-20,6192,501552
VjKsx,2093-03-04,2116,99452
svunt,2075-06-24,5124,317688
YuwRT,2119-09-12,6752,465888
hPeiL,2046-11-10,3231,235863
uadTG,2031-06-17,8696,130440
CcTQy,2094-01-04,9905,237720
MfVCP,2068-01-13,2566,210412
gfSXb,2030-09-15,2609,86097
GPemI,2088-06-10,7387,214223
LohWj,2058-04-22,4771,76336
AlHDZ,2050-09-15,2059,39121
rykeP,2086-05-15,6433,199423
hAfge,2090-09-02,7336,623560
HMraQ,2108-04-06,7040,366080
eRGZG,2053-03-24,5239,110019
BzeNi,2043-05-30,9036,515052
dnagi,2027-08-17,4129,227095
JIrDE,2045-06-22,4387,355347
hYddv,2030-10-19,3449,344900
NvIxY,2102-07-29,2119,133497
geUiu,2026-01-18,7415,585785
vFTOt,2116-04-02,4280,145520
rLEAw,2076-01-19,6589,593010
jTOEa,2033-01-08,2680,160800
UufKk,2110-04-14,9932,357552
NaMdF,2035-11-25,9889,59334
vGgMR,2078-09-25,3707,151987
pqzjt,2096-10-02,6787,488664
qoWVi,2103-02-06,3305,224740
EzcZR,2087-12-17,5636,338160
XdLFb,2034-12-07,6789,176514
WqIEX,2031-06-17,3767,94175
KsXVw,2022-12-18,9664,811776
pQOhV,2063-06-06,3996,211788
sQwdy,2086-01-29,3912,320784
jaMrl,2034-07-07,6729,491217
GRjmN,2032-05-17,9019,378798
emfQE,2108-05-01,7717,54019
wRGlS,2106-01-23,8998,863808
YxXHJ,2109-03-01,2388,33432
JHBjS,2033-01-04,4657,372560
vyoFP,2073-02-09,9775,762450
cIism,2088-02-22,5956,47648
OSbey,2073-06-05,5166,351288
RLQox,2037-07-07,9913,832692
DLXXM,2094-02-19,8723,235521
oFMyv,2093-02-08,3166,44324
FMBqm,2119-01-23,3310,162190
RNPtE,2051-05-08,3109,93270
zpakt,2074-07-19,3011,114418
NLIXr,2032-01-24,7036,309584
LWokn,2062-03-30,9775,283475
mEnMN,2112-12-26,3417,334866
jikCb,2081-12-16,9515,751685
hMhBO,2049-03-22,7773,69957
iPoPi,2121-01-25,9446,821802
dqwSi,2112-08-25,3808,79968
fQpRI,2072-01-11,9299,371960
PqbsG,2046-08-02,3364,262392
DTWMq,2112-08-10,3576,139464
gwbWS,2023-10-17,9825,78600
yaSLi,2071-04-30,5794,121674
NSXnP,2074-04-13,5944,53496
btuqq,2063-11-26,7817,453386
rGKjc,2097-05-24,3807,296946
AMajW,2092-01-24,3745,131075
zmeiH,2081-11-25,7498,532358
UodQV,2098-05-20,6334,627066
kFoXg,2079-08-09,2346,229908
aVuXr,2100-05-24,5413,59543
uCgMd,2043-02-09,4991,349370
hRuRL,2031-12-08,5325,489900
tBSGm,2101-02-05,9915,703965
QJNYu,2031-12-11,6352,101632
NUyOZ,2114-02-08,2472,42024
qSebG,2086-07-01,6910,55280
HXgiL,2036-05-19,8701,435050
dziKG,2050-08-08,3716,37160
xjIiO,2104-03-09,8183,466431
rpbLk,2027-09-23,3648,142272
DZcGC,2040-04-26,5207,93726
CRFfQ,2044-12-21,8728,724424
OiMKI,2115-03-15,5585,374195
BTAjc,2051-06-28,4653,372240
XXAjT,2087-08-13,4426,106224
IsNDn,2082-08-01,3950,27650
QaUMN,2030-06-29,5139,323757
wurcK,2090-01-04,2717,84227
kpmEp,2106-01-20,3974,19870
iyUdi,2119-10-13,9563,736351
TUqOz,2096-08-25,6527,208864
TQhEH,2118-11-17,8510,570170
vNjvh,2032-02-17,3879,364626
nCpCR,2072-07-17,7340,293600
OisEW,2098-05-17,9737,808171
rzWpv,2079-03-18,6476,220184
raUeR,2119-05-24,3768,222312
Nmidn,2081-05-23,2740,21920
TFkna,2086-01-22,6041,283927
fwNoW,2027-07-21,5663,498344
Pfnjx,2098-10-16,6995,300785
gnIxY,2121-05-28,9434,122642
eQsqH,2071-08-08,9158,522006
ekYdJ,2097-05-16,9824,392960
UqncH,2097-08-15,5761,316855
bHvQY,2075-08-02,3349,221034
ooFMl,2088-02-23,7029,323334
BHMMR,2072-08-11,6231,386322
iNHre,2094-02-26,7439,148780
vneIJ,2103-12-18,3689,365211
LtozY,2098-07-07,4399,387112
rDduE,2099-09-28,5535,282285
yfBSp,2086-07-11,9833,973467
hlorh,2072-03-23,5742,304326
hFHEe,2115-10-26,5018,486746
ueVpT,2032-11-21,5333,37331
kARRM,2057-05-30,2280,166440
HeRgG,2121-12-26,2959,201212
KtVeF,2118-10-21,5618,168540
TYMCc,2071-03-29,5259,315540
rPlyx,2110-01-09,3607,317416
RwoJX,2100-11-07,2878,112242
RnfWE,2116-01-25,9007,540420
dLNJC,2066-07-29,7420,296800
wRVSD,2085-02-08,4823,356902
naVXO,2118-01-27,8622,439722
Vhrir,2041-12-21,6649,206119
xnqgV,2112-10-05,5659,226360
UAlSz,2077-09-24,5950,261800
soSos,2055-02-21,4795,426755
pBadJ,2043-04-10,6259,481943
DiAjh,2033-12-10,4292,377696
MGHhA,2049-07-09,8827,158886
rWKmx,2061-03-23,2724,49032
JuHHk,2067-02-16,8580,326040
gosJF,2066-12-03,3430,116620
wEXNf,2027-11-03,5312,265600
erENa,2029-12-09,8462,685422
KIYze,2086-04-08,7484,628656
ZITXO,2121-05-13,8093,258976
ukwKz,2034-11-12,2554,186442
fROpz,2103-06-11,2888,251256
SOpJC,2085-06-17,5788,57880
dEUJN,2034-12-21,3841,61456
SIymk,2111-07-13,3665,69635
dGlTK,2064-01-09,6152,98432
rKzml,2089-06-23,3415,280030
lbbAI,2059-09-14,8391,830709
DJjpR,2081-10-21,2438,19504
hejzM,2083-08-04,3263,48945
oZZEy,2072-09-25,4528,285264
HytDf,2088-07-20,5114,127850
ImKgR,2021-02-01,6546,72006
bzqhj,2090-12-14,5476,32856
JtNFm,2024-12-31,8581,514860
gIBGn,2083-10-24,4862,311168
BYHfs,2111-12-29,3824,172080
jSYfC,2102-07-17,2870,126280
XfDRz,2063-12-17,3945,378720
wuyow,2074-11-24,6043,308193
GhoWI,2053-06-20,6923,415380
LWALp,2078-10-03,4551,141081
kImZj,2081-06-16,4616,207720
xUZHW,2066-05-29,7154,422086
XHXCu,2060-04-21,6356,495768
LrRYP,2038-10-11,5801,255244
ZTCzx,2031-10-31,4530,321630
GaflA,2086-09-15,4133,111591
xXQVx,2028-05-21,6331,208923
yoPMM,2054-04-15,7777,132209
fnifp,2060-11-19,9903,792240
UBiHD,2049-03-23,9505,475250
pHkIy,2036-12-14,5669,192746
hAamr,2046-01-12,9226,793436
NGGPn,2103-08-31,6769,494137
PieYt,2115-11-11,4180,309320
BBviV,2085-05-04,7784,544880
WGIMR,2105-07-18,5957,95312
Fcoqj,2084-01-25,4917,127842
zxbcV,2077-05-27,7032,189864
aqXjv,2052-03-02,4340,434000
HwABJ,2087-01-26,4690,469000
pwxsm,2038-12-11,5182,404196
AxKjw,2055-06-25,9524,847636
KhQou,2038-04-17,9142,393106
FVLXv,2054-10-20,8834,521206
LzYQM,2070-03-06,7291,663481
eiFNn,2103-02-12,9089,109068
HTneU,2121-02-09,7944,357480
woWTU,2055-05-14,3431,178412
afDKH,2024-06-08,4638,120588
fXnQd,2046-06-11,4797,465309
nDWOq,2088-06-09,5925,112575
mgRkA,2069-05-06,5338,234872
rwALY,2059-06-11,2129,197997
bGjFI,2092-02-15,9768,761904
OjAxV,2046-05-18,4609,55308
pliSK,2038-12-24,6577,138117
dkzSF,2109-03-21,2797,167820
MuwFP,2117-05-15,9371,805906
cfFWu,2064-07-25,5198,161138
xfVbw,2042-05-27,3939,153621
xBRCe,2096-02-03,7265,443165
AiXGp,2049-02-16,7312,387536
COxZZ,2093-08-21,2070,57960
DgDLy,2060-05-27,5214,156420
yqSqM,2083-11-05,9053,588445
KuELV,2097-12-10,3344,207328
LQmGM,2049-02-25,2226,97944
gMrrU,2121-02-12,9404,601856
yYKlJ,2085-01-15,7696,146224
vlExD,2033-12-19,8557,436407
unHPa,2093-09-29,8922,365802
Ijovy,2109-05-12,2019,30285
jPInm,2064-04-18,7307,379964
gkiUJ,2054-11-12,7036,626204
cSwhe,2070-11-03,8721,357561
zKGLk,2073-11-07,9322,503388
HRRep,2096-07-10,8095,655695
cAurE,2085-01-07,9094,836648
YhtWY,2057-05-08,8518,144806
eSItw,2101-02-24,4514,446886
flkSX,2030-08-21,6659,226406
ltOdM,2026-06-28,8284,712424
iwuQa,2028-12-26,2960,260480
KcZRO,2084-03-26,6730,504750
yGEPn,2064-09-11,7312,680016
ZPCiI,2082-12-23,4034,270278
clyey,2096-06-13,3235,67935
ptuHY,2085-05-11,7443,96759
DSLiG,2084-12-06,7106,312664
tkjTV,2058-02-23,7598,250734
jpOue,2107-11-14,4356,317988
gHtBk,2118-06-18,5054,308294
HaQbW,2095-09-25,3187,188033
lPFrF,2052-02-13,6465,155160
zNqnr,2022-04-05,8236,452980
oSLEf,2037-08-27,3067,79742
XOeGK,2115-09-14,3654,32886
MkhmR,2081-09-14,2731,174784
HDFVh,2075-08-01,6522,423930
bZNrv,2061-04-26,5387,75418
qqMRa,2052-11-14,8831,79479
yuPlp,2108-10-12,4571,333683
EgDVY,2045-03-25,4014,104364
oJRnH,2039-07-14,3335,210105
Ulvwf,2059-11-16,3904,359168
Zdkte,2071-10-12,9347,514085
vuCOP,2083-10-06,4905,387495
kLAcH,2029-11-14,7839,282204
XGhbO,2120-07-02,7877,204802
XQaHJ,2114-10-26,9943,865041
xHllz,2121-05-19,9838,127894
XEmIJ,2119-07-30,8607,714381
orpMr,2045-10-18,4869,24345
jyrvB,2094-05-06,3646,58336
DiWdM,2053-05-11,9108,282348
pJbdt,2030-01-16,6900,379500
aQesR,2096-12-09,7381,103334
yaVEF,2031-03-03,7007,637637
NRoJG,2103-07-27,5836,157572
aTfZz,2077-01-16,7922,451554
oWLEE,2053-09-02,3270,287760
yutoT,2100-08-03,6594,197820
dGvdC,2043-03-23,7314,460782
AYYHE,2093-02-27,3785,166540
Pqphe,2102-03-12,6281,477356
VZEKW,2055-10-23,3463,41556
WRVNv,2040-12-15,6372,165672
iHfaD,2091-02-01,5663,543648
alDAd,2070-11-14,5690,307260
flZxQ,2110-05-05,6920,470560
NoAhW,2043-03-24,9803,294090
MRUez,2046-06-28,2094,96324
jqVSB,2022-04-07,2127,85080
aEZLq,2107-05-28,5177,429691
jFHnp,2071-12-29,8800,536800
niuao,2105-09-02,9372,787248
uxoTY,2048-06-01,6918,276720
QfxWo,2062-03-12,6810,251970
AgdDr,2072-03-13,6550,327500
zDqyD,2096-09-14,5219,187884
DQdfx,2030-09-05,7547,445273
GrqPo,2047-12-11,7870,70830
eSTsG,2105-09-15,9844,502044
oqAWv,2058-10-30,8479,703757
TbVIw,2103-05-24,8864,274784
FCIWC,2110-05-14,5866,175980
wAqsT,2059-12-03,8705,731220
UmHsj,2091-03-23,2266,208472
aOMVv,2039-07-21,7329,593649
DgKsH,2036-04-21,7196,266252
XAQvR,2076-04-18,7000,567000
VMttA,2052-07-24,9939,775242
RMmcx,2082-11-12,2501,40016
fGpJo,2029-10-25,7911,205686
gQLfK,2028-03-14,9325,587475
NwOBS,2045-04-26,2308,223876
vpVkm,2064-10-07,9708,796056
BvaxX,2120-06-13,6192,334368
WkQEr,2087-01-18,7543,256462
NEJMD,2075-11-07,2832,65136
iWElQ,2022-11-22,8904,694512
uBeRU,2074-04-10,4662,307692
IGvms,2043-07-07,8050,177100
QtidG,2044-01-03,6406,345924
QAbBt,2079-12-09,4746,128142
GlqCH,2074-11-13,7085,446355
clIpF,2081-06-23,6340,38040
hgYlA,2089-06-28,6964,355164
GXuAF,2073-09-08,3369,229092
aTYKa,2092-08-17,2893,190938
jDKYr,2056-05-13,4626,37008
HpDxV,2102-08-05,7865,165165
yKFQJ,2041-09-24,7375,427750
mYRzy,2104-04-29,6383,108511
YbrVf,2100-02-25,5585,351855
OnxjQ,2039-02-26,4709,367302
TSqRr,2032-03-23,2774,80446
NDtjR,2080-03-06,2845,193460
kPsmd,2069-03-04,2045,167690
GeMWZ,2038-05-21,8430,219180
Dgwbu,2087-08-17,6185,154625
RJOUN,2120-05-15,7716,254628
KOOGk,2041-02-20,7186,452718
etwzA,2046-01-28,7581,333564
gkJwL,2119-09-14,2396,21564
TkCEQ,2105-10-22,4814,168490
mfVba,2121-08-04,9785,332690
iVjoX,2099-09-01,8671,485576
xNjcJ,2067-11-28,9955,766535
GQUGT,2049-09-05,3258,110772
YaHYp,2043-03-02,6056,272520
XPLIp,2087-11-29,5967,429624
KhXqf,2116-10-11,4681,182559
nBQnc,2102-06-29,3807,354051
TbFwW,2086-01-21,2059,14413
kNhde,2081-01-20,8911,329707
dhFID,2090-10-20,6048,211680
EZiaQ,2054-06-21,6744,553008
sLFmF,2117-07-30,8987,449350
toqFu,2071-03-08,2045,98160
PdveO,2061-11-17,3315,89505
BzZTV,2110-04-18,8952,644544
khBfg,2089-02-22,7686,699426
Brbyo,2102-08-04,9000,378000
hxCJQ,2089-03-08,3477,274683
PXenY,2091-02-17,6064,539696
cwtDX,2040-01-28,5633,546401
eUPbR,2115-07-10,6995,447680
WmlnQ,2055-06-06,4198,180514
kOlaN,2066-04-06,9234,193914
yrQct,2104-10-07,5324,255552
WJdpA,2089-02-28,8709,714138
fXWVR,2103-07-06,5176,41408
NMxTB,2089-02-20,4078,195744
pUtri,2022-12-14,5214,177276
wnZIE,2109-08-13,2569,89915
TgYFa,2121-05-30,3332,209916
aNprq,2074-11-27,8864,478656
FLcJk,2042-01-10,7681,514627
DsvRZ,2033-03-07,2178,132858
MUHIO,2092-05-27,9859,719707
PnQku,2021-02-19,8109,40545
auapI,2059-12-01,9503,285090
OgydP,2099-01-02,4258,387478
zFXxM,2027-07-30,9802,784160
zQzLp,2034-12-08,6227,242853
FIAJK,2082-06-05,5603,347386
fhhcY,2065-03-11,2801,140050
zghcv,2068-12-29,4694,342662
KIJls,2080-08-12,9637,183103
wdpvP,2109-01-13,4835,468995
fFXEw,2029-11-09,2931,134826
qYLhG,2076-10-14,8481,262911
VuEHV,2119-09-13,8540,768600
GlgRx,2117-11-23,3897,183159
nvdSW,2031-12-17,4392,96624
kOoCc,2044-10-21,6750,297000
UbVdI,2071-07-31,4470,326310
NssPe,2117-07-21,8356,376020
xFuoR,2076-05-10,6193,222948
DTMgX,2113-12-11,3170,231410
mlJlb,2106-06-16,3976,31808
ymBoG,2110-10-10,7909,379632
IaTIL,2046-05-21,9683,242075
RDRbk,2104-01-31,7076,233508
PEdzJ,2108-03-08,3901,327684
uvYKG,2103-04-27,6940,520500
kaKpY,2116-04-03,6008,192256
SeXAD,2088-01-13,9708,961092
QMmbL,2082-01-13,5134,292638
AGZKo,2039-05-27,9557,869687
TScRb,2117-12-03,6569,190501
KGAMJ,2068-02-12,9678,541968
JViUc,2050-04-24,3478,153032
KAhnw,2106-03-06,2768,146704
xhPHG,2058-12-24,4364,165832
ZSErb,2106-10-26,8235,321165
PuWMA,2061-04-12,7285,677505
IXpTk,2114-07-20,7534,399302
soqBT,2044-09-19,9576,86184
UYTSr,2106-06-11,5350,524300
cfLcc,2086-05-19,3993,223608
LCmQP,2101-03-13,8803,669028
zQebo,2091-12-08,7649,198874
hWvFA,2032-03-17,5536,38752
tqpRp,2055-01-29,5698,199430
hUecU,2050-07-29,3958,316640
wyZhm,2024-12-06,9886,632704
EOVmQ,2052-11-19,8430,421500
wdJWS,2021-11-07,7574,681660
vVlLg,2105-12-19,9068,444332
dvYIP,2094-01-25,3849,115470
EYsXj,2046-09-22,3741,78561
IJRUx,2111-08-16,7214,526622
BQvxj,2038-06-11,2203,154210
MZeaV,2095-01-03,4665,443175
GdwjX,2059-09-07,3364,164836
XzDRI,2081-11-22,9003,675225
SfoCb,2091-03-05,3989,95736
XHZpl,2101-04-01,5960,29800
qhGWw,2055-09-02,3375,212625
EyAMJ,2079-06-18,3893,206329
cOkai,2098-12-09,5585,78190
ErNKN,2099-11-16,6128,422832
LUZXk,2101-07-09,4113,185085
LCbTC,2039-06-09,3595,136610
aFBqj,2115-03-25,3492,338724
LgLtU,2108-10-05,2329,156043
SVJuK,2076-10-28,7369,125273
VgqlC,2107-05-10,9705,291150
lNIwZ,2097-12-03,4642,306372
nrDwj,2093-02-06,3882,341616
mTYLg,2027-10-30,2738,19166
kZqaY,2086-08-20,9216,626688
biUrp,2121-02-08,3878,100828
dySwt,2114-09-16,9387,478737
nXTSo,2098-05-21,3858,127314
NYJYP,2030-06-19,7760,124160
TdqRz,2044-01-12,9049,579136
DLuNM,2052-11-15,7788,303732
iOdxH,2121-08-13,5304,397800
gKrAl,2072-08-15,2741,219280
qjOML,2108-08-02,2454,24540
vzFzF,2079-09-19,7009,413531
IedHV,2034-04-13,7934,650588
eZrvP,2043-07-27,4598,312664
iflfM,2030-12-17,8049,80490
ylIMC,2107-07-07,9823,157168
VMeqN,2118-10-12,5382,252954
AwOZr,2102-10-19,6957,333936
SiIRG,2113-08-21,9054,334998
KMQJh,2115-12-12,9546,668220
ZkYJi,2076-05-26,5182,383468
QivYi,2110-10-04,9615,865350
jdRdI,2047-08-26,9726,136164
dlRPu,2059-02-10,3137,75288
AEzua,2045-04-04,9510,123630
udeoO,2089-09-24,5471,322789
tIbkH,2035-11-18,5345,293975
jnckU,2083-10-27,9297,55782
UqKHU,2084-11-04,3243,113505
fvvzF,2120-10-02,8239,49434
ubBvJ,2120-04-11,5220,297540
jcBKP,2090-09-07,2360,221840
MZufH,2021-02-08,7569,454140
leBWA,2112-10-29,3501,56016
FZkIh,2105-02-22,4853,344563
QcxGX,2105-06-08,4078,93794
OYDFS,2116-03-20,2851,270845
CWpDO,2029-03-11,6693,66930
yMpVe,2116-09-06,3151,258382
NHPBK,2082-03-28,5940,540540
BTfXS,2060-05-28,9377,525112
GYwgd,2089-02-13,8544,563904
SJHSM,2036-04-20,2209,159048
eaOwZ,2081-04-22,4748,289628
GegCn,2049-10-19,9854,709488
CVdHm,2092-04-06,2725,70850
piDSU,2038-11-24,3969,349272
uHFdq,2054-06-19,2139,42780
VBvsZ,2058-06-17,8628,819660
OaonV,2054-04-02,5092,101840
WxCuC,2055-08-19,5723,40061
lrdmQ,2118-06-14,3085,286905
XDBOn,2076-11-30,9185,450065
zKiCg,2092-11-20,4802,52822
GhWjC,2084-05-04,7298,459774
rLgcW,2108-06-19,6341,374119
Kmhev,2039-04-30,9112,829192
JMnTL,2031-12-27,4069,20345
tygbv,2056-03-03,9308,605020
KSaTN,2055-09-23,9115,227875
kYhLY,2025-08-31,4493,283059
IQpeV,2097-08-03,3015,192960
SSGhM,2097-06-11,5203,385022
qMQqC,2042-03-21,9457,274253
iaKlv,2111-06-06,2109,37962
uTDfX,2054-05-07,4401,272862
EywWq,2102-05-15,4005,84105
YsTui,2038-04-03,2985,107460
KNCJS,2104-05-25,3432,216216
WuKsx,2059-06-07,2471,153202
ANVEy,2029-10-09,9742,457874
UWaYX,2079-04-19,7188,625356
ssYLB,2021-06-21,5546,305030
setOB,2098-06-24,8925,606900
hsrSA,2042-02-23,5660,135840
kqluk,2042-06-21,9294,65058
JYZuR,2100-09-13,2050,172200
STRTS,2045-01-08,6564,242868
qTePA,2041-05-30,7379,140201
mSMBw,2119-12-14,8673,320901
dDwYL,2059-07-27,4880,39040
Xgsru,2101-10-20,8103,453768
ZetEh,2073-12-22,2943,250155
vlvxB,2033-11-21,5828,40796
PGFlN,2074-11-28,6476,537508
hwJkd,2116-06-24,2673,259281
jtVyk,2092-05-09,6906,55248
rbgKb,2102-01-30,7205,518760
DUdIG,2049-10-11,3741,213237
GYZVK,2071-11-25,2391,78903
QliAf,2080-01-05,6271,407615
NlLfn,2056-10-18,3446,213652
tmKjH,2094-03-21,9749,58494
kqimz,2118-08-10,9745,214390
slAfl,2037-12-17,6518,189022
Vahai,2061-09-17,5973,256839
tXPLn,2072-03-13,8359,300924
ePGqv,2098-01-12,5813,139512
zCCRP,2069-02-05,2581,54201
hMOUE,2079-02-28,2099,188910
ntrCa,2096-10-25,3534,346332
GmWQr,2095-09-23,4756,266336
egwMA,2025-10-05,9830,855210
HaEgD,2055-07-31,4490,215520
xdCJc,2119-02-04,5222,234990
okJyN,2030-10-24,6519,515001
ThPsv,2048-12-03,3374,263172
VWPwm,2047-07-22,3133,31330
UdIGN,2072-03-06,7984,255488
rHBoM,2054-01-30,8218,279412
AjNQi,2029-03-04,3914,78280
nHGfU,2054-10-18,6559,367304
vwXuA,2077-02-22,6125,588000
ZJRDH,2064-11-25,9240,600600
KNnBR,2097-04-23,9908,356688
JubAv,2024-05-11,7642,611360
MJXcE,2073-09-18,7324,249016
lzuFZ,2030-04-17,8591,438141
NbkzT,2073-02-28,4824,390744
dbLLF,2023-08-08,3139,62780
CGXWX,2101-08-07,7423,697762
Lnbox,2045-08-09,8731,305585
OOCWw,2096-09-21,2297,179166
oJjpd,2092-07-04,5710,376860
gEHsH,2102-12-18,9465,416460
wzYak,2091-08-15,4993,404433
zgXpN,2024-12-31,8696,539152
oyfDZ,2121-04-16,8111,665102
OKaQl,2047-08-14,8450,109850
rNDTc,2086-09-05,3128,75072
vZRdZ,2049-07-12,8030,128480
PEvtn,2025-12-10,8815,317340
sYwQV,2110-02-21,7852,416156
KBwCt,2094-08-22,4216,408952
mPuGW,2102-11-07,2863,17178
yTBDy,2114-06-05,9143,182860
CueVE,2032-03-21,3413,156998
qkxue,2094-04-01,8727,209448
LYhDl,2076-01-30,7223,520056
gndlW,2100-09-11,2486,121814
Lmlko,2053-12-27,3882,302796
JWBfD,2085-06-19,4785,253605
bIJKs,2078-03-20,8054,297998
wqsBh,2045-09-15,4698,418122
UcLrz,2056-04-16,9050,271500
QOSbc,2110-06-10,6556,340912
sMqHg,2068-11-20,9716,884156
ehiBf,2092-11-01,6910,538980
ddZJd,2094-03-17,2239,102994
CrzOh,2051-01-25,6234,448848
RDaEM,2080-08-16,8272,41360
djmvH,2059-04-22,6073,583008
ndGUZ,2051-06-30,8310,648180
vOfCn,2092-06-08,7802,78020
BTaZB,2093-06-03,4546,172748
Bxwxe,2050-01-31,7794,140292
aaCPZ,2027-11-03,8824,467672
BlIdp,2034-01-13,5152,144256
VBYtQ,2103-07-02,9146,384132
ZpOOw,2029-01-16,3931,184757
fRyHQ,2100-01-29,3005,171285
ttEre,2085-06-10,9874,157984
XfzNT,2067-06-18,6551,91714
KFoSd,2032-04-12,4714,254556
WTDQv,2083-08-31,4266,422334
MkNMD,2027-09-10,6455,116190
KBamU,2047-10-17,4713,395892
xViNc,2073-07-06,8274,190302
gKIyA,2064-09-21,4970,452270
OdkJD,2085-02-18,9509,389869
zxAJF,2109-06-03,5563,478418
Igdvq,2120-07-27,7260,50820
wiIhA,2044-01-14,9053,488862
FnFgI,2078-08-13,6292,302016
wJMYW,2036-01-31,4910,441900
