StoreCode,Date,TotalSales,TotalAmount
NLIXr,2032-04-25,5938,285024
LWokn,2073-05-11,5649,118629
mEnMN,2083-09-05,5639,445481
jikCb,2112-08-28,5171,274063
hMhBO,2058-04-14,2327,216411
iPoPi,2042-05-12,5172,387900
dqwSi,2060-12-31,9343,915614
fQpRI,2100-01-01,6945,305580
PqbsG,2029-07-05,8993,431664
DTWMq,2090-04-18,8667,190674
gwbWS,2055-08-11,9022,460122
yaSLi,2092-05-15,4834,309376
NSXnP,2096-01-09,9060,280860
btuqq,2085-09-20,6522,352188
rGKjc,2079-10-05,7464,686688
AMajW,2038-01-24,9782,293460
zmeiH,2029-09-12,8589,687120
UodQV,2037-08-04,7149,350301
kFoXg,2063-01-24,7202,705796
aVuXr,2117-02-19,4626,226674
uCgMd,2111-10-08,9425,377000
hRuRL,2085-09-01,7418,645366
tBSGm,2043-12-08,5363,193068
QJNYu,2096-08-27,9283,742640
NUyOZ,2104-05-12,7652,627464
qSebG,2092-08-13,8604,129060
HXgiL,2068-09-07,8500,280500
dziKG,2022-09-18,8190,343980
xjIiO,2082-07-29,5409,91953
rpbLk,2038-01-13,4782,176934
DZcGC,2119-09-30,4241,165399
CRFfQ,2089-12-22,8144,708528
OiMKI,2108-03-16,8871,204033
BTAjc,2096-07-10,9271,704596
XXAjT,2054-10-05,4037,117073
IsNDn,2082-10-10,9178,367120
QaUMN,2057-01-27,5548,504868
wurcK,2121-08-18,3988,43868
kpmEp,2101-02-14,5573,384537
iyUdi,2029-02-26,5577,290004
TUqOz,2103-05-08,7732,695880
TQhEH,2050-06-10,2636,237240
vNjvh,2095-09-06,7205,525965
nCpCR,2091-07-14,6067,394355
OisEW,2109-06-27,3971,55594
rzWpv,2060-03-07,3750,172500
raUeR,2066-03-13,2716,29876
Nmidn,2026-01-26,3741,134676
TFkna,2030-10-19,9290,408760
fwNoW,2092-11-01,6362,585304
Pfnjx,2034-10-30,2380,83300
gnIxY,2086-05-12,7572,227160
eQsqH,2052-10-27,2089,152497
ekYdJ,2105-08-18,8930,151810
UqncH,2056-09-17,9945,725985
bHvQY,2120-02-13,5316,388068
ooFMl,2099-11-17,7796,296248
BHMMR,2103-11-26,3977,51701
iNHre,2049-11-01,3829,325465
vneIJ,2052-12-15,3171,95130
LtozY,2105-01-22,9195,229875
rDduE,2095-12-21,5004,200160
yfBSp,2085-11-30,2874,261534
hlorh,2056-11-24,7621,144799
hFHEe,2098-12-11,9334,569374
ueVpT,2089-02-21,3570,117810
kARRM,2079-01-16,7215,678210
HeRgG,2062-10-02,6669,120042
KtVeF,2089-01-02,9909,336906
TYMCc,2023-09-27,6589,586421
rPlyx,2055-06-14,6335,513135
RwoJX,2078-10-12,3975,242475
RnfWE,2033-06-07,2298,50556
dLNJC,2055-03-09,7424,133632
wRVSD,2037-02-23,7469,59752
naVXO,2061-11-23,2271,97653
Vhrir,2040-11-15,6759,459612
xnqgV,2026-11-21,9153,906147
UAlSz,2076-12-10,7616,121856
soSos,2089-04-05,9318,149088
pBadJ,2032-11-13,2391,172152
DiAjh,2036-08-17,5678,215764
MGHhA,2064-10-18,4231,215781
rWKmx,2042-01-27,2705,175825
JuHHk,2065-12-16,3046,109656
gosJF,2119-11-11,2868,25812
wEXNf,2110-03-01,3354,33540
erENa,2115-09-13,5859,421848
KIYze,2108-07-21,2595,147915
ZITXO,2061-08-31,7932,642492
ukwKz,2110-07-10,8808,775104
fROpz,2085-05-15,2690,204440
SOpJC,2045-01-30,5815,488460
dEUJN,2040-04-26,8905,284960
SIymk,2021-12-08,4284,372708
dGlTK,2058-10-06,4199,386308
rKzml,2024-07-07,9052,199144
lbbAI,2025-02-20,3865,65705
DJjpR,2077-12-28,7477,687884
hejzM,2061-06-17,4176,400896
oZZEy,2048-05-12,5769,80766
HytDf,2105-02-24,9856,926464
ImKgR,2049-08-16,9071,743822
bzqhj,2050-11-08,9474,236850
JtNFm,2105-01-25,7603,486592
gIBGn,2107-05-08,5517,551700
BYHfs,2023-08-01,7299,80289
jSYfC,2063-08-11,5425,157325
XfDRz,2047-07-31,5610,544170
wuyow,2118-11-24,4640,199520
GhoWI,2051-01-27,2221,97724
LWALp,2058-09-23,9560,210320
kImZj,2047-03-15,7978,295186
xUZHW,2039-09-14,8252,49512
XHXCu,2041-12-11,2323,188163
LrRYP,2085-11-13,7909,355905
ZTCzx,2035-01-30,7328,512960
GaflA,2032-06-14,2819,115579
xXQVx,2072-05-22,7502,382602
yoPMM,2033-11-12,9741,204561
fnifp,2090-06-19,9351,271179
UBiHD,2043-12-27,3760,338400
pHkIy,2028-01-18,7120,576720
hAamr,2087-02-05,7307,409192
NGGPn,2120-08-04,9023,144368
PieYt,2120-10-22,3604,86496
BBviV,2086-04-19,2539,246283
WGIMR,2109-03-08,7177,244018
Fcoqj,2036-01-13,9003,711237
zxbcV,2034-08-14,8879,470587
aqXjv,2051-10-27,5841,157707
HwABJ,2077-10-22,4927,438503
pwxsm,2084-10-03,3178,133476
AxKjw,2036-06-07,6049,133078
KhQou,2112-02-15,5218,396568
FVLXv,2026-06-12,7351,536623
LzYQM,2065-04-18,3186,121068
eiFNn,2032-01-04,3678,198612
HTneU,2072-12-19,2438,39008
woWTU,2045-12-08,7146,57168
afDKH,2023-06-20,9161,851973
fXnQd,2101-08-16,2837,25533
nDWOq,2044-04-30,6550,406100
mgRkA,2035-03-24,2942,55898
rwALY,2101-05-21,5525,88400
bGjFI,2061-07-08,3396,237720
OjAxV,2084-04-30,4656,60528
pliSK,2045-08-28,6677,60093
dkzSF,2059-08-19,8562,847638
MuwFP,2067-01-06,6492,383028
cfFWu,2086-05-30,8169,367605
xfVbw,2075-12-20,4025,338100
xBRCe,2058-09-08,5408,216320
AiXGp,2034-10-27,7934,579182
COxZZ,2051-12-28,8343,675783
DgDLy,2061-10-06,6341,393142
yqSqM,2100-07-22,9924,932856
KuELV,2096-04-26,8627,698787
LQmGM,2044-09-19,6096,323088
gMrrU,2056-09-18,8448,523776
yYKlJ,2104-12-20,3890,77800
vlExD,2083-11-09,2213,66390
unHPa,2113-03-15,7215,526695
Ijovy,2061-08-22,8597,644775
jPInm,2101-03-22,7476,560700
gkiUJ,2112-10-25,2287,112063
cSwhe,2080-07-05,5656,158368
zKGLk,2098-10-19,6071,528177
HRRep,2118-12-14,7890,362940
cAurE,2034-05-18,2789,156184
YhtWY,2119-06-09,5887,553378
eSItw,2083-03-19,2700,62100
flkSX,2114-11-28,5384,360728
ltOdM,2096-12-02,3184,79600
iwuQa,2049-11-12,2568,25680
KcZRO,2120-12-24,8853,531180
yGEPn,2032-07-14,4258,76644
ZPCiI,2115-10-03,5787,40509
clyey,2056-07-11,6649,598410
ptuHY,2096-12-30,4867,340690
DSLiG,2094-04-03,8035,787430
tkjTV,2100-04-12,8590,807460
jpOue,2034-12-05,6148,147552
gHtBk,2068-05-17,4824,405216
HaQbW,2084-07-22,5978,394548
lPFrF,2032-02-08,6168,228216
zNqnr,2067-07-03,8386,461230
oSLEf,2046-10-04,7287,524664
XOeGK,2078-08-14,2891,72275
MkhmR,2112-12-23,5954,387010
HDFVh,2034-05-14,6782,427266
bZNrv,2099-05-25,6613,396780
qqMRa,2093-03-05,7436,676676
yuPlp,2039-08-11,9040,587600
EgDVY,2041-11-13,5672,425400
oJRnH,2087-07-27,4743,184977
Ulvwf,2110-05-12,7463,67167
Zdkte,2113-01-01,6900,131100
vuCOP,2047-06-18,9811,735825
kLAcH,2085-01-13,5418,319662
XGhbO,2108-09-19,5431,450773
XQaHJ,2074-05-19,8819,467407
xHllz,2065-05-10,8860,788540
XEmIJ,2099-10-17,7214,468910
orpMr,2111-07-21,8818,758348
jyrvB,2032-09-05,8190,778050
DiWdM,2110-06-05,8307,99684
pJbdt,2032-05-26,4670,364260
aQesR,2074-09-04,3033,136485
yaVEF,2105-09-05,8127,552636
NRoJG,2070-07-28,2669,85408
aTfZz,2071-08-01,4885,156320
oWLEE,2109-01-07,3454,262504
yutoT,2067-05-25,4514,81252
dGvdC,2065-01-30,4744,360544
AYYHE,2026-07-17,6657,485961
Pqphe,2103-11-24,5110,383250
VZEKW,2117-08-14,5770,351970
WRVNv,2065-09-14,2503,72587
iHfaD,2046-12-21,5292,476280
alDAd,2039-01-19,4293,425007
flZxQ,2065-12-11,9314,884830
NoAhW,2074-09-12,9453,302496
MRUez,2029-01-25,5273,421840
jqVSB,2030-05-29,2476,121324
aEZLq,2111-04-16,8616,775440
jFHnp,2045-05-23,7410,592800
niuao,2103-12-09,7687,307480
uxoTY,2040-06-19,5829,553755
QfxWo,2108-02-25,2111,21110
AgdDr,2101-11-15,9519,809115
zDqyD,2108-03-14,2389,119450
DQdfx,2110-05-29,5416,178728
GrqPo,2037-07-15,9924,694680
eSTsG,2024-02-08,7933,634640
oqAWv,2072-11-02,7612,715528
TbVIw,2118-08-27,7266,385098
FCIWC,2062-08-14,2329,204952
wAqsT,2083-12-06,2115,118440
UmHsj,2093-08-03,6564,308508
aOMVv,2091-10-13,4849,378222
DgKsH,2081-10-23,4005,340425
XAQvR,2070-12-18,6856,630752
VMttA,2087-09-23,6508,429528
RMmcx,2027-03-20,6018,102306
fGpJo,2041-08-24,3808,178976
gQLfK,2104-07-07,3245,308275
NwOBS,2086-10-19,4043,153634
vpVkm,2116-01-25,9533,857970
BvaxX,2109-03-03,2289,13734
WkQEr,2031-12-18,7232,361600
NEJMD,2047-10-01,8002,688172
iWElQ,2089-12-25,5160,185760
uBeRU,2071-11-13,8416,563872
IGvms,2045-10-14,7753,635746
QtidG,2049-01-27,3520,246400
QAbBt,2044-11-27,6142,122840
GlqCH,2027-03-28,3226,51616
clIpF,2042-07-03,4865,165410
hgYlA,2081-11-26,5331,266550
GXuAF,2049-04-18,6021,301050
aTYKa,2105-03-15,2538,225882
jDKYr,2091-06-16,6493,136353
HpDxV,2047-03-14,5410,75740
yKFQJ,2079-11-23,8533,170660
mYRzy,2078-09-04,9082,145312
YbrVf,2064-05-06,2045,77710
OnxjQ,2089-05-21,4164,229020
TSqRr,2107-08-06,4537,390182
NDtjR,2068-06-26,3787,344617
kPsmd,2030-04-18,5214,265914
GeMWZ,2086-09-18,4853,393093
Dgwbu,2108-10-05,6816,184032
RJOUN,2038-06-20,3607,256097
KOOGk,2058-12-01,7235,455805
etwzA,2074-08-18,9384,900864
gkJwL,2119-03-01,5064,344352
TkCEQ,2072-01-01,7482,621006
mfVba,2085-07-29,2779,177856
iVjoX,2103-03-04,6202,409332
xNjcJ,2086-08-08,7817,328314
GQUGT,2092-02-25,7096,546392
YaHYp,2059-09-13,5612,404064
XPLIp,2060-09-09,3160,309680
KhXqf,2055-03-12,7350,735000
nBQnc,2113-05-03,8776,412472
TbFwW,2043-10-22,4747,151904
kNhde,2114-05-04,5337,117414
dhFID,2105-07-25,4044,291168
EZiaQ,2099-01-12,2599,114356
sLFmF,2072-12-16,4362,52344
toqFu,2080-04-01,9442,453216
PdveO,2036-05-27,8748,708588
BzZTV,2097-04-23,3361,302490
khBfg,2105-03-28,2660,231420
Brbyo,2033-08-06,4111,213772
hxCJQ,2029-01-03,2526,171768
PXenY,2079-11-03,8222,649538
cwtDX,2089-02-04,5458,491220
eUPbR,2026-10-06,5883,129426
WmlnQ,2080-01-01,2443,156352
kOlaN,2082-03-01,2174,165224
yrQct,2054-06-20,8395,604440
WJdpA,2033-03-25,8473,652421
fXWVR,2086-10-29,8422,842200
NMxTB,2094-01-15,7133,128394
pUtri,2103-02-26,6095,97520
wnZIE,2119-10-07,9752,702144
TgYFa,2063-06-03,7054,705400
aNprq,2043-11-07,9175,798225
FLcJk,2106-05-23,9287,241462
DsvRZ,2086-01-20,5031,457821
MUHIO,2092-09-03,4888,454584
PnQku,2029-05-20,2237,55925
auapI,2074-01-25,2143,152153
OgydP,2087-01-19,5651,423825
zFXxM,2107-10-21,9281,816728
zQzLp,2110-02-01,8575,308700
FIAJK,2035-10-02,7010,133190
fhhcY,2023-04-06,6181,105077
zghcv,2103-12-05,7429,534888
KIJls,2061-04-02,2913,14565
wdpvP,2121-07-12,9264,426144
fFXEw,2081-05-26,6654,419202
qYLhG,2045-06-10,6246,174888
VuEHV,2034-02-10,2551,150509
GlgRx,2117-08-31,8100,696600
nvdSW,2086-12-05,8294,588874
kOoCc,2050-09-23,8866,505362
UbVdI,2117-09-17,8454,245166
NssPe,2121-10-29,3743,220837
xFuoR,2052-07-09,3210,176550
DTMgX,2053-06-30,4922,290398
mlJlb,2055-02-22,5798,266708
ymBoG,2092-04-18,4373,87460
IaTIL,2067-09-28,7999,687914
RDRbk,2022-05-10,6794,285348
PEdzJ,2039-03-14,4220,253200
uvYKG,2061-06-01,8885,115505
kaKpY,2034-09-28,4641,357357
SeXAD,2113-08-31,6725,497650
QMmbL,2106-10-25,5692,506588
AGZKo,2046-08-07,6980,34900
TScRb,2105-12-25,8587,772830
KGAMJ,2076-08-07,2423,174456
JViUc,2061-08-29,5666,50994
KAhnw,2114-12-02,6289,566010
xhPHG,2066-08-04,9449,415756
ZSErb,2086-04-30,3957,312603
PuWMA,2100-09-14,6147,98352
IXpTk,2099-01-09,7150,314600
soqBT,2079-12-07,6475,330225
UYTSr,2035-06-11,4717,174529
cfLcc,2055-10-06,8646,397716
LCmQP,2086-09-06,4904,328568
zQebo,2074-04-14,5256,525600
hWvFA,2076-07-26,2071,64201
tqpRp,2064-08-07,9722,661096
hUecU,2048-07-15,7031,239054
wyZhm,2060-12-18,4702,376160
EOVmQ,2102-06-08,5973,47784
wdJWS,2106-04-14,7901,663684
vVlLg,2066-09-19,4925,68950
dvYIP,2120-05-19,5862,416202
EYsXj,2104-08-07,5002,315126
IJRUx,2049-03-19,7243,463552
BQvxj,2047-02-18,3775,135900
MZeaV,2063-02-18,9060,661380
GdwjX,2021-05-18,6693,87009
XzDRI,2088-03-19,9304,762928
SfoCb,2085-11-05,8154,587088
XHZpl,2039-11-18,6573,341796
qhGWw,2027-05-18,6593,573591
EyAMJ,2052-07-04,3588,283452
cOkai,2021-11-28,8437,641212
ErNKN,2081-01-11,2765,207375
LUZXk,2045-01-11,2235,46935
LCbTC,2065-09-02,6832,293776
aFBqj,2093-02-24,4566,205470
LgLtU,2060-05-10,3884,225272
SVJuK,2047-09-23,2336,46720
VgqlC,2074-01-17,2827,248776
lNIwZ,2117-07-28,8004,664332
nrDwj,2037-07-27,8971,71768
mTYLg,2051-05-11,7183,366333
kZqaY,2096-07-18,2054,71890
biUrp,2044-12-17,2633,239603
dySwt,2094-06-22,3635,18175
nXTSo,2099-09-07,7272,232704
NYJYP,2062-03-07,9054,561348
TdqRz,2046-12-08,3677,334607
DLuNM,2051-06-28,7616,121856
iOdxH,2065-05-27,4422,35376
gKrAl,2075-05-12,8308,332320
qjOML,2062-02-03,7182,660744
vzFzF,2111-01-29,2593,152987
IedHV,2104-09-18,9643,781083
eZrvP,2029-06-10,4278,355074
iflfM,2042-11-05,3881,174645
ylIMC,2067-04-03,8424,463320
VMeqN,2072-03-14,4490,323280
AwOZr,2096-08-18,5404,221564
SiIRG,2054-03-11,7246,166658
KMQJh,2036-04-09,8069,314691
ZkYJi,2098-12-04,3288,46032
QivYi,2097-08-14,6367,522094
jdRdI,2058-03-11,3409,47726
dlRPu,2119-11-10,8513,561858
AEzua,2031-01-17,4021,144756
udeoO,2116-01-01,3121,265285
tIbkH,2092-08-03,9931,456826
jnckU,2042-05-23,9334,756054
UqKHU,2097-04-07,3812,76240
fvvzF,2068-02-24,8589,626997
ubBvJ,2058-04-28,5615,449200
jcBKP,2086-07-05,3515,224960
MZufH,2026-03-29,7063,70630
leBWA,2074-02-08,2830,124520
FZkIh,2121-11-22,2424,89688
QcxGX,2073-02-21,4603,326813
OYDFS,2064-09-05,3690,29520
CWpDO,2074-03-19,2684,222772
yMpVe,2049-02-07,8438,126570
NHPBK,2091-06-28,4649,460251
BTfXS,2045-07-04,7682,130594
GYwgd,2067-10-07,5969,411861
SJHSM,2034-12-08,5129,225676
eaOwZ,2077-08-02,3380,77740
GegCn,2120-11-30,2243,53832
CVdHm,2074-01-14,8944,465088
piDSU,2050-03-10,5875,346625
uHFdq,2030-03-06,5290,491970
VBvsZ,2083-03-26,5384,247664
OaonV,2064-10-22,8724,401304
WxCuC,2075-11-22,2532,197496
lrdmQ,2037-06-28,7169,150549
XDBOn,2044-05-30,2285,31990
zKiCg,2080-09-01,8314,266048
GhWjC,2120-10-12,8869,274939
rLgcW,2070-02-26,2887,277152
Kmhev,2023-11-10,6177,481806
JMnTL,2116-07-27,4107,410700
tygbv,2112-12-15,9481,341316
KSaTN,2113-07-22,5393,248078
kYhLY,2086-09-30,7384,243672
IQpeV,2075-02-16,2997,122877
SSGhM,2069-07-24,8094,785118
qMQqC,2108-02-25,9847,984700
iaKlv,2052-06-15,2868,195024
uTDfX,2079-12-06,3460,41520
EywWq,2063-03-15,7384,147680
YsTui,2028-05-19,2022,198156
KNCJS,2022-01-07,6796,183492
WuKsx,2058-12-08,6981,251316
ANVEy,2118-08-18,2319,25509
UWaYX,2109-04-17,7672,38360
ssYLB,2049-10-24,6829,286818
setOB,2061-08-25,3969,111132
hsrSA,2076-09-20,9503,931294
kqluk,2060-12-08,2736,213408
JYZuR,2095-05-04,4101,336282
STRTS,2046-02-02,6277,238526
qTePA,2066-09-08,3160,233840
mSMBw,2121-11-20,9008,81072
dDwYL,2114-07-03,9014,658022
Xgsru,2078-09-16,8196,180312
ZetEh,2060-02-02,6251,231287
vlvxB,2026-10-07,2984,152184
PGFlN,2096-03-21,6416,205312
hwJkd,2021-04-01,2012,183092
jtVyk,2043-10-03,5342,277784
rbgKb,2071-11-07,5638,451040
DUdIG,2078-11-26,2515,183595
GYZVK,2076-04-22,5318,473302
QliAf,2095-05-20,9107,163926
NlLfn,2065-07-22,4029,314262
tmKjH,2068-06-14,8557,402179
kqimz,2028-01-10,2340,166140
slAfl,2118-03-27,3192,236208
Vahai,2025-08-11,3615,303660
tXPLn,2024-08-27,6491,525771
ePGqv,2081-12-17,2285,189655
zCCRP,2091-05-12,7087,347263
hMOUE,2072-09-20,7690,422950
ntrCa,2076-02-13,7627,228810
GmWQr,2071-10-13,6097,54873
egwMA,2085-06-28,6054,163458
HaEgD,2044-01-08,8572,822912
xdCJc,2100-03-05,3199,291109
okJyN,2050-05-04,5508,418608
ThPsv,2113-12-19,7059,628251
VWPwm,2115-08-11,9055,588575
UdIGN,2057-05-13,5419,476872
rHBoM,2078-04-17,7427,311934
AjNQi,2099-08-19,5285,491505
nHGfU,2093-03-19,8003,304114
vwXuA,2105-06-06,4888,347048
ZJRDH,2063-03-02,4428,234684
KNnBR,2089-07-17,4354,226408
JubAv,2098-08-25,5855,35130
MJXcE,2085-07-02,7492,134856
lzuFZ,2102-03-20,7669,253077
NbkzT,2091-05-03,2587,256113
dbLLF,2085-10-29,5184,67392
CGXWX,2103-04-26,6877,55016
Lnbox,2071-05-10,9357,467850
OOCWw,2080-12-08,2191,109550
oJjpd,2022-02-22,8430,337200
gEHsH,2044-01-13,8117,373382
wzYak,2110-05-31,8610,662970
zgXpN,2103-09-30,3658,237770
oyfDZ,2026-08-17,6123,140829
OKaQl,2113-06-11,6453,174231
rNDTc,2114-06-07,4488,201960
vZRdZ,2108-07-01,8961,412206
PEvtn,2078-06-02,3035,224590
sYwQV,2107-03-18,3059,110124
KBwCt,2110-01-28,6342,152208
mPuGW,2044-11-21,6355,438495
yTBDy,2119-12-24,5630,73190
CueVE,2066-07-04,3537,145017
qkxue,2064-01-06,7068,692664
LYhDl,2088-07-06,6093,353394
gndlW,2074-06-03,3398,95144
Lmlko,2120-11-08,5775,63525
JWBfD,2060-10-14,7235,144700
bIJKs,2063-09-02,9076,680700
wqsBh,2068-04-04,8810,766470
UcLrz,2103-02-01,8842,716202
QOSbc,2023-02-18,6354,495612
sMqHg,2063-08-18,3357,245061
ehiBf,2083-04-28,3707,307681
ddZJd,2117-08-15,9652,714248
CrzOh,2025-07-04,5229,381717
RDaEM,2077-11-19,2874,40236
djmvH,2121-11-28,8968,367688
ndGUZ,2057-11-06,3646,302618
vOfCn,2095-11-28,8795,290235
BTaZB,2054-10-15,6196,247840
Bxwxe,2082-08-24,7492,629328
aaCPZ,2032-11-30,8919,561897
BlIdp,2033-07-18,8356,434512
VBYtQ,2066-01-21,6694,421722
ZpOOw,2084-10-01,2218,19962
fRyHQ,2061-09-21,5120,343040
ttEre,2055-07-17,6861,178386
XfzNT,2118-03-11,5405,481045
KFoSd,2073-12-16,9026,658898
WTDQv,2085-06-18,8244,395712
MkNMD,2044-11-20,4237,29659
KBamU,2040-08-19,9035,469820
xViNc,2121-09-12,4762,185718
gKIyA,2111-07-25,2633,13165
OdkJD,2066-12-03,6746,505950
zxAJF,2087-03-26,5793,312822
Igdvq,2025-11-04,6052,223924
wiIhA,2094-06-15,4201,155437
FnFgI,2046-05-05,4235,122815
wJMYW,2072-04-14,9650,656200
mjplW,2082-08-03,6656,612352
eDTeH,2065-09-10,2088,194184
TIOBi,2029-02-10,4987,194493
xwKsc,2090-10-24,2999,239920
stMiO,2064-01-20,4360,69760
HawXD,2115-04-19,8519,272608
rfDaa,2024-08-06,6131,318812
OXAud,2117-02-13,4854,398028
lglks,2031-12-11,2176,121856
nTacC,2088-10-24,5796,260820
SeDoA,2045-09-26,2494,202014
TGccw,2023-03-18,3817,95425
XBWmR,2037-07-19,4452,244860
gykMD,2076-09-07,3733,328504
wEQqZ,2078-05-22,3417,269943
NyJnU,2119-09-19,5474,388654
DXhHc,2113-04-09,7268,661388
qDvAh,2118-09-11,6281,200992
nUTHk,2041-11-11,7219,577520
acGxm,2059-12-21,3076,209168
shnja,2115-06-02,6704,241344
KFUGw,2029-04-17,4312,370832
UDpYo,2111-03-11,5422,412072
LplpW,2065-01-30,7567,537257
aZUOR,2081-08-27,5528,93976
FWGHn,2113-03-19,5594,475490
LtwFp,2113-01-28,5783,404810
bRHtm,2059-01-28,4222,236432
MkghG,2037-01-29,3531,91806
Ikadb,2028-01-30,3481,107911
HZIVT,2107-07-17,4585,362215
WDVmp,2104-05-18,4956,133812
ozDIX,2058-09-15,9431,188620
qIDXq,2066-11-18,3284,239732
CTQfN,2060-07-28,9591,182229
QgAhx,2114-01-15,2404,237996
slAcJ,2054-08-19,2962,216226
vmrLU,2033-06-23,5903,312859
yTHEh,2031-03-25,4944,108768
lGoVa,2099-03-18,7073,565840
IRJuG,2101-11-29,3163,151824
psBFq,2041-02-24,8275,57925
VbuxQ,2057-04-22,8904,605472
uKndT,2027-02-10,8615,430750
fxCIy,2049-04-11,6129,208386
zGyGG,2062-03-02,7774,108836
uAkbh,2063-01-19,9253,481156
EwABN,2040-05-11,3509,77198
bxvtl,2097-12-03,5540,282540
mqxxj,2052-03-13,3982,246884
tsOJz,2064-06-24,7712,285344
GzhSX,2068-08-09,6748,398132
kvryu,2076-11-22,9792,352512
ZwgUp,2072-10-19,5416,205808
NUeWz,2112-10-14,9555,898170
vKyIK,2101-03-10,6053,381339
AmWQO,2032-08-05,2370,139830
fQyRo,2109-02-27,7636,358892
hjPHN,2045-08-14,5126,404954
POqse,2087-03-10,9392,657440
EVDgI,2091-01-17,2727,237249
IPcfn,2084-04-01,3422,82128
MeMGs,2066-12-07,3450,286350
jAhpX,2072-05-16,6134,190154
uGDff,2090-08-16,2268,204120
gOkdO,2028-09-10,3134,144164
jWIre,2026-05-05,9344,915712
fHpMI,2048-03-20,5009,475855
lVMVN,2046-03-16,2737,112217
GSRWU,2110-05-30,3446,93042
idOvW,2093-08-07,8949,62643
VWqbE,2093-02-20,9131,374371
vLmKV,2057-10-02,4500,117000
aWOOV,2028-02-21,6681,400860
kRrkx,2025-04-15,6783,54264
QkEUL,2036-01-31,3158,78950
uFpQH,2114-12-13,5930,136390
rkxtL,2103-01-10,9760,370880
talwS,2075-07-22,6954,667584
UaAMB,2048-02-24,6433,173691
UAeYW,2098-06-28,4245,80655
eyUEn,2119-08-24,5236,293216
PjnUz,2090-12-12,5486,400478
ODyWO,2055-03-21,8705,235035
VHTBY,2106-05-19,3562,85488
qfuvj,2063-05-06,4175,300600
GWKlk,2089-03-11,8666,554624
uDRja,2121-05-11,9629,481450
xncbm,2076-06-14,3761,199333
QqxEp,2047-10-29,2579,214057
QrNwO,2077-08-07,3057,82539
Sahxf,2031-08-21,4375,336875
oRlni,2068-10-05,5079,76185
pWhCP,2038-11-14,9837,757449
nYIib,2066-07-07,2277,72864
lDLzU,2059-03-14,3328,176384
HSBSH,2038-02-24,5238,387612
Amagt,2072-10-24,6069,430899
eZQuo,2049-12-13,7098,574938
oUUDg,2048-10-18,5531,337391
CbeQK,2119-04-04,4591,385644
ZBfsh,2114-06-27,6621,662100
FvhES,2027-03-25,6814,545120
ldomP,2031-05-20,2678,174070
QnFtv,2031-01-02,6188,389844
eQHIq,2032-12-14,7515,465930
rhihY,2023-02-23,8272,628672
ScgLy,2118-09-05,2915,37895
TxJsD,2090-05-12,2520,194040
XgfTL,2036-04-17,6079,425530
esjbO,2085-08-18,5680,318080
puVXA,2063-09-01,9320,745600
rEUwW,2066-04-04,7808,312320
hAomW,2120-11-12,3843,368928
HtCeM,2060-03-01,9572,689184
AhDNA,2101-08-02,9834,796554
KErsa,2025-07-03,9633,722475
bfbuU,2088-12-31,2724,38136
crBFQ,2038-10-31,5349,320940
mFdLN,2038-03-05,4498,229398
CVBrm,2084-01-18,9611,538216
qDQip,2111-01-26,5801,377065
KUxkt,2119-03-14,7122,277758
qQbgw,2090-11-12,4969,163977
FBeJv,2054-04-19,9839,747764
kJFpB,2033-05-10,2915,75790
glKdt,2119-03-20,4246,297220
Tocnf,2026-11-15,9966,69762
JcCWb,2077-06-04,2828,277144
pXHPq,2056-11-24,8001,800100
iRpPc,2101-04-04,3046,191898
CjhMA,2048-07-25,6587,79044
mwCWY,2055-06-13,3907,109396
BfPZz,2113-08-26,8650,380600
XAFCB,2031-07-18,6289,56601
hQLuY,2098-10-28,9303,232575
bKFVJ,2032-02-10,3466,34660
cCncM,2043-01-26,9137,365480
NmlOX,2106-05-03,6949,409991
Gmust,2043-12-20,9429,697746
Rxykd,2063-06-25,4491,386226
oWaGI,2114-09-28,9440,56640
RsycJ,2089-03-01,9826,756602
RLIcT,2059-11-12,7162,658904
xzYdQ,2105-08-17,9779,547624
vDyzg,2022-12-08,4203,210150
UlCVn,2056-10-04,5279,364251
FzEpU,2074-06-19,2894,289400
yBIot,2053-12-04,7591,106274
iyptw,2100-07-09,8619,189618
xutyH,2025-04-26,3892,186816
yJMiJ,2099-11-14,2813,143463
NDifr,2036-07-15,2445,212715
RLjJn,2081-04-23,9023,72184
ufPuW,2059-03-18,4072,85512
SLgwX,2029-06-20,6759,337950
NAEvs,2089-07-25,8734,227084
eABiL,2056-08-08,3017,274547
fQuLm,2056-10-20,5353,519241
ldnYd,2033-11-14,2489,102049
ltiCp,2021-08-20,6185,531910
HnpRj,2079-03-06,5496,461664
OTaJQ,2067-10-03,3417,75174
ISWmm,2111-06-25,4194,213894
DahmV,2117-10-20,2638,216316
nNdzJ,2077-03-29,7598,364704
blkyR,2037-08-16,2741,109640
WOYco,2079-05-15,4045,234610
pzkIS,2054-02-13,4985,254235
qeYBQ,2066-04-13,2113,177492
voZEK,2086-02-12,5999,407932
rpnBO,2051-12-09,2538,177660
ZVuTI,2111-04-15,3576,225288
BtlKJ,2047-05-12,8129,707223
RbQBt,2045-12-06,2165,155880
mZDVM,2051-02-08,4494,337050
SaNNh,2079-07-03,2755,217645
Ksnvj,2081-11-18,8400,714000
NlpJP,2029-06-08,5415,81225
qDBKc,2028-01-15,3253,309035
ELRhJ,2063-08-01,3412,201308
mZpJm,2078-04-19,3624,39864
Myijg,2074-09-05,2452,129956
