StoreCode,Date,TotalSales,TotalAmount
AxKjw,2084-06-07,9214,165852
KhQou,2021-11-22,5794,422962
FVLXv,2035-09-18,6020,535780
LzYQM,2052-04-04,9320,661720
eiFNn,2101-12-11,4755,323340
HTneU,2073-02-11,9067,843231
woWTU,2064-06-15,3519,295596
afDKH,2066-02-23,9772,586320
fXnQd,2063-12-19,8825,617750
nDWOq,2024-12-18,4520,180800
mgRkA,2064-12-03,8691,399786
rwALY,2068-08-12,4533,176787
bGjFI,2064-02-07,3006,204408
OjAxV,2053-05-16,6095,505885
pliSK,2104-07-26,6088,310488
dkzSF,2104-01-23,6503,468216
MuwFP,2041-05-19,7115,234795
cfFWu,2085-02-23,6684,487932
xfVbw,2085-04-22,4300,120400
xBRCe,2033-02-14,2430,150660
AiXGp,2037-07-04,9812,284548
COxZZ,2031-11-22,6703,335150
DgDLy,2084-09-03,8795,140720
yqSqM,2029-10-01,7161,687456
KuELV,2098-08-10,3901,210654
LQmGM,2024-03-04,7829,735926
gMrrU,2088-03-24,7785,615015
yYKlJ,2075-06-21,3450,207000
vlExD,2106-07-11,5590,150930
unHPa,2079-07-13,8186,785856
Ijovy,2100-10-23,3715,289770
jPInm,2056-08-30,5996,521652
gkiUJ,2118-03-26,6851,657696
cSwhe,2097-09-15,6475,628075
zKGLk,2108-07-04,6818,136360
HRRep,2030-01-31,6966,696600
cAurE,2116-08-24,4797,86346
YhtWY,2053-10-13,8921,820732
eSItw,2034-10-17,9335,644115
flkSX,2043-01-18,6949,403042
ltOdM,2077-11-04,2723,125258
iwuQa,2058-04-03,3568,28544
KcZRO,2062-10-09,7215,382395
yGEPn,2042-01-21,8432,379440
ZPCiI,2106-11-15,7803,390150
clyey,2055-11-10,4812,327216
ptuHY,2074-05-15,2879,103644
DSLiG,2060-12-09,2546,12730
tkjTV,2053-04-27,4752,403920
jpOue,2092-01-14,2883,161448
gHtBk,2104-10-23,5680,272640
HaQbW,2042-07-20,3336,293568
lPFrF,2026-10-04,2469,116043
zNqnr,2042-10-04,4488,170544
oSLEf,2068-07-05,7911,593325
XOeGK,2042-05-03,6516,632052
MkhmR,2083-05-17,7762,465720
HDFVh,2082-02-27,5021,492058
bZNrv,2086-08-27,7122,227904
qqMRa,2035-10-07,7656,45936
yuPlp,2060-06-19,6904,276160
EgDVY,2091-04-06,6327,506160
oJRnH,2039-04-05,4391,302979
Ulvwf,2065-12-14,6279,558831
Zdkte,2096-01-24,5076,274104
vuCOP,2064-04-04,8529,759081
kLAcH,2075-02-28,5761,576100
XGhbO,2048-03-27,5801,104418
XQaHJ,2054-04-01,5861,410270
xHllz,2034-04-08,3041,228075
XEmIJ,2054-02-09,9181,293792
orpMr,2102-05-29,9933,516516
jyrvB,2034-08-06,8825,141200
DiWdM,2076-09-29,2789,225909
pJbdt,2033-01-03,6039,175131
aQesR,2067-07-15,7137,306891
yaVEF,2063-12-23,9654,144810
NRoJG,2035-07-26,8708,235116
aTfZz,2118-01-12,6265,482405
oWLEE,2111-05-26,4105,361240
yutoT,2088-09-16,7009,154198
dGvdC,2048-11-30,2418,171678
AYYHE,2073-03-28,6156,357048
Pqphe,2039-05-02,6568,591120
VZEKW,2084-08-06,7417,237344
WRVNv,2027-01-26,4073,309548
iHfaD,2023-01-11,8640,276480
alDAd,2055-01-11,8755,350200
flZxQ,2104-09-22,3938,133892
NoAhW,2110-08-07,6492,545328
MRUez,2094-05-28,8027,168567
jqVSB,2095-09-10,4076,93748
aEZLq,2059-07-22,2698,105222
jFHnp,2025-08-01,4185,359910
niuao,2112-12-22,2064,16512
uxoTY,2120-03-12,7254,174096
QfxWo,2094-09-18,6117,483243
AgdDr,2116-02-04,7613,677557
zDqyD,2079-12-18,3532,130684
DQdfx,2070-06-24,4679,322851
GrqPo,2071-06-16,3393,61074
eSTsG,2072-07-08,7160,358000
oqAWv,2081-02-15,7486,494076
TbVIw,2075-10-16,9726,291780
FCIWC,2043-08-08,2681,235928
wAqsT,2080-06-03,9885,820455
UmHsj,2085-12-14,3224,293384
aOMVv,2103-12-02,6387,402381
DgKsH,2121-02-16,2055,139740
XAQvR,2071-12-22,7374,516180
VMttA,2070-11-23,7283,604489
RMmcx,2050-01-04,2705,251565
fGpJo,2048-12-11,9973,797840
gQLfK,2108-07-25,9892,197840
NwOBS,2039-05-22,5500,511500
vpVkm,2082-09-10,5288,222096
BvaxX,2048-10-26,8901,534060
WkQEr,2102-08-01,9286,55716
NEJMD,2043-12-25,6453,277479
iWElQ,2067-09-25,6900,220800
uBeRU,2085-02-01,9943,904813
IGvms,2096-05-24,3764,165616
QtidG,2048-01-31,4556,31892
QAbBt,2086-02-20,7230,592860
GlqCH,2106-06-03,8929,410734
clIpF,2041-09-29,8373,267936
hgYlA,2063-02-02,7196,395780
GXuAF,2078-06-26,9788,440460
aTYKa,2070-12-31,6861,542019
jDKYr,2048-01-07,9638,125294
HpDxV,2059-12-03,9745,116940
yKFQJ,2055-05-07,4159,336879
mYRzy,2104-07-21,5235,109935
YbrVf,2074-01-28,5293,31758
OnxjQ,2065-06-15,4344,230232
TSqRr,2097-12-08,7752,720936
NDtjR,2085-02-16,2275,38675
kPsmd,2099-03-04,5048,111056
GeMWZ,2044-07-12,9109,737829
Dgwbu,2090-04-12,6681,280602
RJOUN,2088-04-16,7083,623304
KOOGk,2097-09-04,5804,162512
etwzA,2068-07-07,6099,512316
gkJwL,2080-02-24,4528,407520
TkCEQ,2096-04-27,5871,428583
mfVba,2106-04-14,8884,541924
iVjoX,2039-05-29,5534,210292
xNjcJ,2053-04-25,4316,237380
GQUGT,2089-01-26,3081,49296
YaHYp,2083-02-12,9113,592345
XPLIp,2062-07-03,7163,243542
KhXqf,2048-10-20,8745,734580
nBQnc,2076-06-11,9405,423225
TbFwW,2071-05-28,5572,211736
kNhde,2049-03-14,5655,214890
dhFID,2054-03-05,6267,557763
EZiaQ,2062-08-22,4124,222696
sLFmF,2045-08-12,5989,83846
toqFu,2092-09-14,3350,197650
PdveO,2076-06-25,7203,367353
BzZTV,2057-06-13,4853,325151
khBfg,2061-09-11,9959,746925
Brbyo,2094-06-08,8069,710072
hxCJQ,2063-02-25,8205,722040
PXenY,2100-07-27,2052,41040
cwtDX,2064-03-02,5489,54890
eUPbR,2024-10-14,8573,814435
WmlnQ,2105-12-01,7165,379745
kOlaN,2038-05-15,3556,305816
yrQct,2097-09-23,7804,288748
WJdpA,2072-07-28,6787,264693
fXWVR,2066-05-21,5264,400064
NMxTB,2077-09-05,3261,267402
pUtri,2040-08-17,2035,67155
wnZIE,2021-03-25,7919,490978
TgYFa,2078-08-24,7775,163275
aNprq,2104-06-06,7810,117150
FLcJk,2097-11-09,6705,509580
DsvRZ,2082-12-07,3996,327672
MUHIO,2092-03-02,2980,193700
PnQku,2048-09-02,4334,398728
auapI,2049-07-13,9926,764302
OgydP,2062-08-05,7494,479616
zFXxM,2073-10-10,2655,74340
zQzLp,2055-07-20,8597,833909
FIAJK,2033-05-22,4679,149728
fhhcY,2095-08-05,4974,174090
zghcv,2057-10-25,3124,59356
KIJls,2113-09-20,3744,292032
wdpvP,2102-02-05,9926,575708
fFXEw,2042-01-13,9563,66941
qYLhG,2098-06-04,9054,434592
VuEHV,2034-07-29,7472,739728
GlgRx,2058-10-31,5030,55330
nvdSW,2050-08-07,2488,228896
kOoCc,2055-07-15,7453,491898
UbVdI,2057-02-19,7571,196846
NssPe,2066-12-26,3997,371721
xFuoR,2077-06-04,4663,363714
DTMgX,2050-11-07,8725,584575
mlJlb,2035-04-09,9690,106590
ymBoG,2030-01-27,7559,173857
IaTIL,2118-05-18,8303,672543
RDRbk,2119-02-07,8792,465976
PEdzJ,2046-12-04,4391,140512
uvYKG,2027-09-13,9858,256308
kaKpY,2066-07-16,9627,57762
SeXAD,2036-06-02,8180,662580
QMmbL,2095-04-06,3414,259464
AGZKo,2033-09-26,6596,72556
TScRb,2058-09-22,2870,140630
KGAMJ,2096-02-06,6666,566610
JViUc,2045-08-31,6824,545920
KAhnw,2101-01-31,8415,218790
xhPHG,2044-05-08,5132,348976
ZSErb,2090-05-17,9218,479336
PuWMA,2025-06-17,6018,300900
IXpTk,2021-01-31,5916,147900
soqBT,2045-04-22,7660,344700
UYTSr,2030-03-12,6358,317900
cfLcc,2076-03-14,5259,520641
LCmQP,2093-02-15,4423,336148
zQebo,2098-05-24,4139,173838
hWvFA,2119-03-22,5704,325128
tqpRp,2071-12-16,3014,235092
hUecU,2114-12-09,6167,166509
wyZhm,2078-10-07,7634,580184
EOVmQ,2084-07-22,3178,111230
wdJWS,2108-03-17,8754,315144
vVlLg,2116-11-08,9875,217250
dvYIP,2050-06-21,8942,652766
EYsXj,2094-07-27,3976,310128
IJRUx,2033-07-06,9174,486222
BQvxj,2028-10-09,6417,192510
MZeaV,2030-05-23,9581,948519
GdwjX,2033-09-18,5879,188128
XzDRI,2066-07-12,7897,71073
SfoCb,2026-05-22,9078,417588
XHZpl,2089-12-21,8306,747540
qhGWw,2040-10-03,4682,407334
EyAMJ,2102-02-24,8041,586993
cOkai,2029-10-25,5222,375984
ErNKN,2104-04-30,4287,205776
LUZXk,2069-03-24,2290,153430
LCbTC,2041-05-04,5189,456632
aFBqj,2048-06-29,8346,191958
LgLtU,2096-08-19,6228,435960
SVJuK,2051-08-08,6045,544050
VgqlC,2099-11-20,2153,146404
lNIwZ,2076-02-19,4959,302499
nrDwj,2054-07-05,6270,576840
mTYLg,2052-11-07,7682,61456
kZqaY,2115-09-04,4582,348232
biUrp,2033-03-13,7441,282758
dySwt,2119-09-18,9757,302467
nXTSo,2023-04-04,6446,502788
NYJYP,2080-12-04,2926,190190
TdqRz,2112-10-25,9202,662544
DLuNM,2032-12-15,2746,274600
iOdxH,2049-12-30,5284,121532
gKrAl,2096-04-02,2627,28897
qjOML,2049-01-09,3310,99300
vzFzF,2033-08-31,2651,42416
IedHV,2087-02-23,6421,552206
eZrvP,2080-10-21,7671,115065
iflfM,2068-05-06,8077,56539
ylIMC,2050-06-02,4785,71775
VMeqN,2022-06-01,4679,262024
AwOZr,2046-04-10,2001,50025
SiIRG,2045-03-17,2569,30828
KMQJh,2081-02-05,2476,136180
ZkYJi,2077-06-27,6393,294078
QivYi,2116-08-10,3978,71604
jdRdI,2033-02-26,8810,255490
dlRPu,2093-02-17,6816,95424
AEzua,2044-12-18,8704,696320
udeoO,2084-11-22,5535,481545
tIbkH,2050-04-15,9159,577017
jnckU,2105-02-26,7378,730422
UqKHU,2080-07-10,7805,452690
fvvzF,2056-03-30,4911,358503
ubBvJ,2094-04-11,5362,85792
jcBKP,2054-09-16,4425,287625
MZufH,2068-11-08,7571,136278
leBWA,2044-01-11,3664,172208
FZkIh,2090-01-28,4193,113211
QcxGX,2041-12-12,4345,356290
OYDFS,2045-10-07,8023,361035
CWpDO,2082-11-23,8233,576310
yMpVe,2077-03-17,2037,142590
NHPBK,2069-12-10,4845,465120
BTfXS,2099-02-28,5768,230720
GYwgd,2114-02-19,5524,160196
SJHSM,2091-02-06,4259,349238
eaOwZ,2089-06-05,8117,657477
GegCn,2099-05-15,8040,538680
CVdHm,2039-11-20,8889,506673
piDSU,2076-11-05,6957,34785
uHFdq,2074-08-22,6015,228570
VBvsZ,2021-12-26,7438,163636
OaonV,2028-02-15,5380,32280
WxCuC,2087-12-14,2020,202000
lrdmQ,2119-03-28,5265,321165
XDBOn,2052-04-04,5910,289590
zKiCg,2105-04-10,8109,381123
GhWjC,2053-12-09,3252,133332
rLgcW,2086-10-16,3205,38460
Kmhev,2117-04-08,2547,81504
JMnTL,2114-03-21,8000,224000
tygbv,2022-01-24,8793,175860
KSaTN,2093-04-21,4415,163355
kYhLY,2067-10-15,6852,486492
IQpeV,2056-08-16,9503,418132
SSGhM,2062-09-01,3282,301944
qMQqC,2120-01-01,8372,636272
iaKlv,2025-08-21,4424,119448
uTDfX,2068-08-18,6121,232598
EywWq,2096-11-09,7960,262680
YsTui,2087-02-10,9555,840840
KNCJS,2073-09-12,7893,631440
WuKsx,2112-06-27,9381,197001
ANVEy,2091-06-06,7153,536475
UWaYX,2040-03-23,2043,124623
ssYLB,2076-10-14,5078,198042
setOB,2043-08-03,2288,91520
hsrSA,2021-08-04,7835,493605
kqluk,2028-09-12,6352,203264
JYZuR,2064-01-17,9994,149910
STRTS,2088-12-01,3473,191015
qTePA,2098-05-07,3248,178640
mSMBw,2066-07-19,5938,362218
dDwYL,2092-11-26,3442,206520
Xgsru,2111-09-19,6725,342975
ZetEh,2108-08-08,9476,113712
vlvxB,2087-08-13,9046,506576
PGFlN,2110-03-31,2530,27830
hwJkd,2050-04-22,3033,103122
jtVyk,2088-08-22,7961,605036
rbgKb,2111-09-17,7535,685685
DUdIG,2059-01-23,4114,193358
GYZVK,2066-02-24,5104,173536
QliAf,2040-10-15,5016,235752
NlLfn,2077-09-24,9945,377910
tmKjH,2088-11-11,9574,162758
kqimz,2032-01-26,6341,107797
slAfl,2092-01-26,6181,86534
Vahai,2052-09-27,7325,600650
tXPLn,2071-01-22,2772,241164
ePGqv,2104-06-15,9649,858761
zCCRP,2027-06-18,5103,234738
hMOUE,2043-07-09,6379,625142
ntrCa,2050-03-12,2491,156933
GmWQr,2104-11-29,7208,403648
egwMA,2094-02-26,3723,152643
HaEgD,2058-04-28,6170,92550
xdCJc,2023-11-22,8887,879813
okJyN,2058-06-14,6175,376675
ThPsv,2063-12-26,4006,28042
VWPwm,2053-07-23,7263,87156
UdIGN,2101-04-22,6802,652992
rHBoM,2043-11-25,5934,249228
AjNQi,2037-08-23,9564,516456
nHGfU,2035-07-22,9384,807024
vwXuA,2104-02-20,5206,88502
ZJRDH,2069-05-10,4757,256878
KNnBR,2097-11-09,7460,626640
JubAv,2072-03-19,5413,292302
MJXcE,2051-02-26,7564,552172
lzuFZ,2084-02-10,6380,287100
NbkzT,2026-09-13,8269,744210
dbLLF,2052-11-04,2302,43738
CGXWX,2059-12-17,8234,510508
Lnbox,2021-12-22,6086,91290
OOCWw,2056-08-05,2311,168703
oJjpd,2025-09-09,7548,249084
gEHsH,2082-04-28,7025,393400
wzYak,2096-08-28,8440,396680
zgXpN,2119-11-17,5682,272736
oyfDZ,2077-11-12,5333,170656
OKaQl,2031-06-26,9006,720480
rNDTc,2035-02-16,2704,246064
vZRdZ,2077-08-17,5875,517000
PEvtn,2038-12-29,5221,177514
sYwQV,2087-01-18,7821,328482
KBwCt,2032-10-16,3978,258570
mPuGW,2048-10-20,7369,324236
yTBDy,2087-07-23,2743,148122
CueVE,2050-07-13,3394,295278
qkxue,2060-04-12,5163,67119
LYhDl,2054-06-26,3421,314732
gndlW,2096-09-14,3065,288110
Lmlko,2104-02-14,7046,253656
JWBfD,2112-05-28,3565,103385
bIJKs,2117-01-07,3330,143190
wqsBh,2087-09-26,5255,462440
UcLrz,2076-06-06,4158,83160
QOSbc,2064-06-28,4723,37784
sMqHg,2106-04-18,3527,225728
ehiBf,2093-07-09,7125,562875
ddZJd,2046-07-28,2217,210615
CrzOh,2076-05-20,5837,250991
RDaEM,2057-09-16,8178,204450
djmvH,2034-07-16,4382,188426
ndGUZ,2053-05-19,2549,198822
vOfCn,2097-02-10,4057,206907
BTaZB,2033-04-27,3895,198645
Bxwxe,2030-03-23,9553,859770
aaCPZ,2071-09-18,3703,262913
BlIdp,2121-11-29,5727,372255
VBYtQ,2074-08-04,6279,483483
ZpOOw,2076-10-18,3634,145360
fRyHQ,2048-09-27,3250,74750
ttEre,2054-02-16,2359,89642
XfzNT,2060-07-25,5925,551025
KFoSd,2040-04-01,8657,822415
WTDQv,2036-10-19,3072,49152
MkNMD,2094-11-03,4077,375084
KBamU,2083-05-16,9464,198744
xViNc,2025-08-05,3669,216471
gKIyA,2098-10-04,2109,172938
OdkJD,2030-08-12,7924,768628
zxAJF,2062-07-02,3479,347900
Igdvq,2064-07-04,3009,69207
wiIhA,2060-03-08,2853,236799
FnFgI,2099-08-20,3715,126310
wJMYW,2074-10-18,8800,818400
mjplW,2092-12-28,9065,462315
eDTeH,2077-04-23,5477,334097
TIOBi,2039-03-24,9739,954422
xwKsc,2038-08-16,2955,115245
stMiO,2106-12-03,6522,456540
HawXD,2116-05-03,7843,650969
rfDaa,2121-12-26,4593,238836
OXAud,2034-08-29,2826,67824
lglks,2081-04-24,5710,388280
nTacC,2120-10-24,6131,269764
SeDoA,2049-11-13,2174,195660
TGccw,2031-10-21,6971,139420
XBWmR,2093-01-29,9971,847535
gykMD,2091-01-24,3164,234136
wEQqZ,2033-05-11,9691,639606
NyJnU,2029-04-15,3086,98752
DXhHc,2105-03-05,7928,309192
qDvAh,2082-01-23,6534,646866
nUTHk,2043-09-17,4782,372996
acGxm,2117-06-20,7099,134881
shnja,2089-09-03,3706,281656
KFUGw,2070-10-09,9341,588483
UDpYo,2049-09-22,6384,612864
LplpW,2085-06-03,6193,470668
aZUOR,2087-01-16,6208,148992
FWGHn,2051-10-08,6075,315900
LtwFp,2114-03-02,5599,257554
bRHtm,2109-07-28,4775,52525
MkghG,2100-09-23,8737,305795
Ikadb,2096-12-05,9236,277080
HZIVT,2050-10-30,8092,267036
WDVmp,2061-05-21,7862,212274
ozDIX,2072-09-29,6111,439992
qIDXq,2076-01-23,9543,925671
CTQfN,2065-01-06,6190,173320
QgAhx,2039-10-15,4695,98595
slAcJ,2063-10-18,7101,134919
vmrLU,2046-03-27,9715,748055
yTHEh,2037-03-22,3592,28736
lGoVa,2099-09-12,5840,338720
IRJuG,2120-06-10,9809,971091
psBFq,2082-04-21,9412,922376
VbuxQ,2080-03-27,8094,97128
uKndT,2117-10-17,2019,66627
fxCIy,2023-10-07,5736,63096
zGyGG,2090-06-16,9467,691091
uAkbh,2066-04-09,3786,230946
EwABN,2079-10-24,9311,707636
bxvtl,2086-11-29,2046,147312
mqxxj,2052-12-23,6450,625650
tsOJz,2117-12-19,4949,361277
GzhSX,2110-07-18,3978,182988
kvryu,2083-12-08,6598,217734
ZwgUp,2060-09-18,6524,450156
NUeWz,2080-11-22,9266,611556
vKyIK,2034-12-15,5525,187850
AmWQO,2101-02-07,9546,400932
fQyRo,2106-06-15,9881,503931
hjPHN,2102-06-27,3460,69200
POqse,2098-09-20,8327,183194
EVDgI,2064-06-04,6617,46319
IPcfn,2032-02-09,9788,616644
MeMGs,2029-01-22,5825,436875
jAhpX,2031-10-09,3752,247632
uGDff,2072-02-21,6387,134127
gOkdO,2053-09-08,7988,495256
jWIre,2054-07-09,5743,373295
fHpMI,2099-11-29,3990,223440
lVMVN,2038-11-23,8126,706962
GSRWU,2047-04-04,6230,280350
idOvW,2021-12-20,4023,40230
VWqbE,2049-02-17,4323,125367
vLmKV,2061-12-22,5087,203480
aWOOV,2058-09-05,2757,220560
kRrkx,2095-07-06,6917,477273
QkEUL,2068-04-24,2925,102375
uFpQH,2106-06-23,6772,94808
rkxtL,2044-08-27,7031,147651
talwS,2116-05-14,7831,62648
UaAMB,2098-12-22,5431,184654
UAeYW,2078-03-14,7170,602280
eyUEn,2041-07-22,5647,338820
PjnUz,2073-09-22,6659,426176
ODyWO,2062-03-31,5859,580041
VHTBY,2103-11-03,2767,229661
qfuvj,2114-03-24,8245,131920
GWKlk,2082-06-25,3469,305272
uDRja,2027-04-07,9916,49580
xncbm,2063-04-28,4356,409464
QqxEp,2095-01-01,2285,102825
QrNwO,2082-11-13,9480,483480
Sahxf,2095-10-02,6611,297495
oRlni,2079-10-23,4626,23130
pWhCP,2047-08-28,9352,589176
nYIib,2104-11-06,8979,71832
lDLzU,2056-08-23,3143,245154
HSBSH,2024-07-04,4210,378900
Amagt,2100-01-13,5527,237661
eZQuo,2048-02-05,2237,116324
oUUDg,2062-12-07,2238,78330
CbeQK,2073-07-22,2397,146217
ZBfsh,2021-09-22,2415,53130
FvhES,2069-04-16,4047,24282
ldomP,2048-05-19,2976,249984
QnFtv,2070-06-20,6289,264138
eQHIq,2058-09-20,5309,270759
rhihY,2107-01-15,4797,422136
ScgLy,2091-09-01,2360,21240
TxJsD,2061-04-23,5598,184734
XgfTL,2053-04-24,2795,103415
esjbO,2100-08-01,7664,245248
puVXA,2110-09-24,9918,505818
rEUwW,2093-04-12,9820,559740
hAomW,2100-08-26,4472,268320
HtCeM,2113-07-18,6774,169350
AhDNA,2111-03-15,7823,610194
KErsa,2086-06-05,3657,241362
bfbuU,2045-02-04,5982,592218
crBFQ,2060-07-03,6487,421655
mFdLN,2049-06-20,7262,239646
CVBrm,2029-04-09,4457,445700
qDQip,2104-05-09,4955,371625
KUxkt,2052-12-06,4012,120360
qQbgw,2063-05-05,5700,250800
FBeJv,2027-12-06,5272,263600
kJFpB,2054-07-15,9805,882450
glKdt,2115-02-05,5985,227430
Tocnf,2111-01-20,2413,96520
JcCWb,2068-07-01,7112,263144
pXHPq,2071-06-02,2571,133692
iRpPc,2053-05-11,5911,118220
CjhMA,2049-09-28,4214,235984
mwCWY,2110-01-11,5269,100111
BfPZz,2099-10-27,6480,298080
XAFCB,2074-06-09,2867,146217
hQLuY,2100-04-13,2955,29550
bKFVJ,2099-01-17,2254,81144
cCncM,2044-03-10,8199,295164
NmlOX,2035-09-09,7148,514656
Gmust,2094-05-25,6509,247342
Rxykd,2058-11-22,8872,754120
oWaGI,2049-11-09,9539,47695
RsycJ,2110-12-04,6657,133140
RLIcT,2028-10-18,5959,351581
xzYdQ,2105-04-08,2575,187975
vDyzg,2084-10-15,4593,234243
UlCVn,2084-06-16,2611,240212
FzEpU,2059-06-04,8682,711924
yBIot,2036-08-01,2691,255645
iyptw,2049-05-09,8293,762956
xutyH,2034-09-27,4582,100804
yJMiJ,2118-07-03,7273,261828
NDifr,2067-10-16,5539,432042
RLjJn,2041-03-26,3299,201239
ufPuW,2105-02-10,5146,195548
SLgwX,2088-12-19,5459,65508
NAEvs,2117-09-30,9323,717871
eABiL,2111-08-29,8518,468490
fQuLm,2048-06-16,6025,566350
ldnYd,2064-07-06,8159,742469
ltiCp,2063-11-15,4719,155727
HnpRj,2068-03-06,8014,657148
OTaJQ,2108-04-12,3762,150480
ISWmm,2022-06-06,5216,73024
DahmV,2113-04-12,2748,87936
nNdzJ,2069-05-22,8627,207048
blkyR,2072-07-06,5360,343040
WOYco,2089-10-04,3369,259413
pzkIS,2041-09-12,2730,62790
qeYBQ,2067-10-06,5111,127775
voZEK,2099-08-29,7778,668908
rpnBO,2109-09-05,6453,496881
ZVuTI,2040-06-25,6057,363420
BtlKJ,2063-07-10,3257,94453
RbQBt,2041-06-21,7588,417340
mZDVM,2083-10-29,8515,349115
SaNNh,2089-08-25,8613,844074
Ksnvj,2085-05-01,4069,329589
NlpJP,2099-04-27,4223,312502
qDBKc,2036-09-30,9782,684740
ELRhJ,2109-05-25,6334,411710
mZpJm,2099-06-26,6430,90020
Myijg,2031-11-20,8478,568026
HESXi,2101-04-07,4847,222962
zmKuF,2106-08-26,4996,144884
Zhwqx,2034-08-09,2441,70789
mrMBd,2054-04-03,8968,98648
gRnNs,2095-10-16,5489,373252
AEaYi,2099-04-10,5797,324632
auACm,2050-10-09,3214,64280
uxZcL,2071-05-10,7516,142804
LLHRI,2066-08-31,5192,488048
Gfuml,2082-03-26,7267,574093
xpWFE,2096-11-10,4928,68992
hzYwn,2021-11-21,7727,278172
asrDF,2098-01-22,6771,602619
WqXEo,2073-10-28,2722,217760
UzyND,2078-07-30,7893,678798
VfSTP,2112-08-30,5145,195510
KICbe,2036-07-20,2820,163560
arcPj,2119-08-31,9241,129374
xuXJD,2115-07-02,7089,595476
LncVn,2050-02-16,3857,320131
DpLms,2103-01-14,2153,198076
ukbYT,2089-03-28,9848,147720
LUaMu,2059-07-29,2400,148800
HlQhV,2094-01-14,7789,350505
xqytA,2026-02-19,8481,110253
yRrjt,2073-04-08,2985,107460
qnaRz,2074-09-12,4419,296073
bLEdL,2036-06-17,3850,292600
nBWsX,2023-04-23,7428,334260
YEDdv,2036-01-01,9375,693750
Huqaw,2053-02-06,7550,573800
VEMDU,2026-02-24,4868,296948
ScRaF,2088-02-01,2261,151487
IkEWb,2108-04-22,2505,237975
yUAkF,2028-05-07,3440,271760
vmMwF,2085-11-26,9137,840604
CxgDi,2101-01-05,9783,322839
EiFLE,2049-06-30,8291,273603
vebAI,2038-05-07,9470,464030
hjmEW,2077-07-13,8084,444620
XwqDz,2096-02-26,9269,500526
oTQNK,2037-08-06,2944,156032
yfCFT,2056-07-07,7784,77840
sqipH,2121-04-08,7231,701407
vKHum,2035-08-09,5064,111408
GJYlu,2108-01-03,3759,142842
XsQNB,2035-09-03,8164,318396
XyNYW,2107-07-23,9393,638724
KfNPE,2055-12-29,9843,364191
zWLjt,2066-09-11,5451,370668
LBZOO,2062-10-11,9607,230568
jBUyx,2112-07-09,6362,203584
BkcIO,2119-07-21,4655,316540
npohD,2040-01-29,2736,142272
oHlSy,2109-12-27,7641,527229
ORjNJ,2069-04-29,7410,703950
nMeRc,2107-07-24,6557,275394
KPZsa,2034-08-14,2036,71260
HjFMY,2069-10-29,8336,500160
ZfISm,2098-11-22,8675,650625
xdQSe,2046-06-15,4030,398970
WZjPt,2050-09-27,6544,353376
uJKMn,2101-08-24,6067,394355
ycZWf,2108-04-07,4729,401965
jzDgS,2041-07-18,5238,62856
ThCjH,2078-04-25,9548,649264
LHQkS,2026-05-26,4906,309078
sEorK,2089-03-23,6909,82908
mlKgn,2063-05-13,3254,325400
wywHO,2030-10-26,6276,533460
YBGmN,2036-05-04,8335,75015
jBTfn,2074-12-09,6243,518169
NxHAX,2026-11-09,9449,878757
BtXrB,2116-08-18,5902,64922
SIGvq,2072-11-24,9157,155669
YUuxM,2115-01-11,5399,286147
lIxwY,2056-09-19,6012,547092
WRTEU,2099-01-29,4396,422016
aYZse,2076-04-12,8756,691724
uGymu,2111-03-13,9053,443597
bdVkY,2088-12-03,9597,748566
xxxdQ,2023-02-11,4799,340729
TEoKF,2052-07-26,5286,338304
TqvHY,2063-12-27,9160,485480
YrCmK,2107-04-08,5227,344982
AyODv,2094-07-09,8457,405936
SLGvg,2027-03-26,2800,190400
xYRIJ,2050-03-24,7489,539208
mQdRc,2058-06-05,4509,342684
PTuRg,2108-08-19,2849,162393
sBYvZ,2056-01-29,7067,579494
obwvs,2092-05-03,9768,566544
FvafL,2086-07-30,6840,526680
Lophj,2090-04-05,5332,309256
kIGjc,2079-07-13,3933,94392
hzhfC,2116-11-01,9313,847483
VcTBw,2033-10-20,7673,360631
SJmMg,2035-01-30,2910,267720
eFaAS,2107-03-15,6717,510492
GAZpr,2027-07-16,4678,130984
RzlSK,2064-11-21,9052,325872
WxaxZ,2072-05-27,3388,186340
VwQUS,2060-01-01,6857,349707
wGTkG,2083-05-03,8579,223054
xhwRj,2094-08-13,6783,481593
SJElI,2085-03-31,2629,120934
KUzqX,2118-12-01,7855,384895
aPylH,2120-11-09,3669,18345
meNtD,2072-02-27,9933,963501
pIQTk,2118-05-22,5630,56300
ExDQm,2108-06-17,6831,307395
bXRMv,2075-01-27,3983,43813
yBnce,2114-09-16,3260,136920
scuvi,2082-09-13,2943,55917
pgqEq,2117-08-19,8615,508285
ytYLT,2117-12-24,9909,336906
LDiYP,2080-07-05,9819,392760
WKkXA,2117-01-29,7544,535624
ABviR,2030-07-08,3642,152964
hJegb,2086-04-15,6598,382684
HKTiq,2039-06-13,3460,100340
OHnow,2080-02-25,9567,880164
FlrAk,2061-01-02,7108,206132
RFgpa,2042-01-09,3389,277898
saQBN,2121-05-10,4864,82688
Jkjcg,2032-01-30,8566,659582
nPQjP,2089-09-23,5516,512988
NdXau,2103-06-13,5012,305732
eNHsM,2097-12-09,9724,58344
ntjoe,2022-10-16,3576,103704
uJhPn,2102-08-27,6787,373285
AXiBL,2042-01-30,8236,444744
