StoreCode,Date,TotalSales,TotalAmount
KNnBR,2031-02-26,8520,238560
JubAv,2033-08-02,3422,225852
MJXcE,2067-11-28,9777,283533
lzuFZ,2057-03-07,4019,229083
NbkzT,2099-01-19,5478,93126
dbLLF,2085-06-13,5275,274300
CGXWX,2033-05-23,3286,55862
Lnbox,2030-12-31,4016,60240
OOCWw,2085-02-04,8405,773260
oJjpd,2085-05-26,5655,469365
gEHsH,2073-08-24,6014,420980
wzYak,2092-05-11,3090,71070
zgXpN,2047-10-19,3317,202337
oyfDZ,2024-10-26,8850,256650
OKaQl,2096-07-06,8832,750720
rNDTc,2055-02-08,6236,480172
vZRdZ,2085-10-20,5023,356633
PEvtn,2041-08-07,6034,404278
sYwQV,2050-07-15,4532,426008
KBwCt,2121-08-20,6234,311700
mPuGW,2078-05-07,8752,402592
yTBDy,2032-06-03,8279,157301
CueVE,2085-05-05,5387,183158
qkxue,2079-12-21,9309,111708
LYhDl,2100-06-25,5400,43200
gndlW,2101-12-08,5228,57508
Lmlko,2080-10-04,6987,286467
JWBfD,2093-04-22,4319,95018
bIJKs,2102-06-10,2532,253200
wqsBh,2040-03-17,4937,246850
UcLrz,2112-02-15,6234,349104
QOSbc,2027-01-16,7914,419442
sMqHg,2022-04-10,4596,206820
ehiBf,2052-10-03,9469,416636
ddZJd,2070-05-06,9347,112164
CrzOh,2085-09-26,2712,27120
RDaEM,2092-11-03,9345,46725
djmvH,2117-12-30,9543,925671
ndGUZ,2114-09-11,9714,126282
vOfCn,2048-09-15,4328,73576
BTaZB,2088-08-08,4772,262460
Bxwxe,2059-12-26,8699,495843
aaCPZ,2067-09-14,5336,474904
BlIdp,2029-12-24,5528,359320
VBYtQ,2023-11-04,8298,663840
ZpOOw,2094-08-12,7720,501800
fRyHQ,2099-03-02,9666,270648
ttEre,2032-06-06,8853,239031
XfzNT,2033-05-26,6112,611200
KFoSd,2029-05-31,6763,446358
WTDQv,2120-08-31,9142,639940
MkNMD,2085-07-18,3371,279793
KBamU,2027-10-07,3442,82608
xViNc,2080-02-27,4892,415820
gKIyA,2066-12-25,6190,445680
OdkJD,2061-03-10,7012,434744
zxAJF,2083-12-20,8861,691158
Igdvq,2073-05-28,6074,400884
wiIhA,2085-05-21,2871,111969
FnFgI,2032-03-30,2234,134040
wJMYW,2104-08-30,5253,472770
mjplW,2116-06-12,7811,374928
eDTeH,2060-10-20,5753,178343
TIOBi,2068-10-28,3480,205320
xwKsc,2102-05-17,4750,104500
stMiO,2076-09-25,9599,499148
HawXD,2083-02-28,5986,221482
rfDaa,2087-03-07,5048,302880
OXAud,2021-08-09,7587,333828
lglks,2102-06-20,6684,314148
nTacC,2100-07-06,5872,287728
SeDoA,2115-03-28,3929,239669
TGccw,2082-12-29,8836,874764
XBWmR,2118-01-02,2767,210292
gykMD,2039-11-24,5618,432586
wEQqZ,2097-12-06,7366,73660
NyJnU,2112-11-20,7035,211050
DXhHc,2078-12-21,5051,116173
qDvAh,2045-06-20,7909,569448
nUTHk,2049-09-30,5170,423940
acGxm,2101-06-12,6933,617037
shnja,2044-11-13,4449,124572
KFUGw,2079-02-16,8525,196075
UDpYo,2078-08-08,9989,489461
LplpW,2039-11-13,3207,153936
aZUOR,2054-09-15,5435,92395
FWGHn,2096-07-13,6322,587946
LtwFp,2068-05-17,6367,82771
bRHtm,2037-01-22,2165,103920
MkghG,2062-11-08,5263,389462
Ikadb,2038-06-27,7578,303120
HZIVT,2060-10-08,2842,227360
WDVmp,2076-07-29,7222,447764
ozDIX,2095-11-23,8866,265980
qIDXq,2033-01-20,5950,95200
CTQfN,2080-08-12,4858,204036
QgAhx,2087-07-20,7135,35675
slAcJ,2118-03-06,5728,389504
vmrLU,2120-06-13,4002,288144
yTHEh,2083-01-06,6703,107248
lGoVa,2099-06-26,3182,124098
IRJuG,2119-11-25,5461,32766
psBFq,2079-03-24,7899,608223
VbuxQ,2100-11-29,6943,527668
uKndT,2092-08-23,8184,752928
fxCIy,2057-02-22,8032,562240
zGyGG,2089-08-14,4022,68374
uAkbh,2055-01-23,3664,322432
EwABN,2083-04-06,4429,88580
bxvtl,2031-10-05,4187,351708
mqxxj,2076-08-22,9856,709632
tsOJz,2067-08-05,10000,570000
GzhSX,2072-05-02,9082,781052
kvryu,2058-09-22,8191,417741
ZwgUp,2041-07-16,6923,173075
NUeWz,2029-01-14,9108,81972
vKyIK,2114-09-24,4416,242880
AmWQO,2105-08-24,6015,366915
fQyRo,2099-02-10,3121,193502
hjPHN,2093-03-26,7592,349232
POqse,2108-07-21,3831,337128
EVDgI,2042-03-23,7568,325424
IPcfn,2064-08-04,9065,598290
MeMGs,2072-10-22,8779,798889
jAhpX,2088-03-10,9488,66416
uGDff,2094-04-16,7150,257400
gOkdO,2043-09-26,2658,119610
jWIre,2033-04-09,5794,550430
fHpMI,2108-08-06,9764,566312
lVMVN,2117-01-29,6304,258464
GSRWU,2021-08-21,2998,74950
idOvW,2083-09-14,8489,611208
VWqbE,2061-03-21,6809,401731
vLmKV,2116-08-06,2499,182427
aWOOV,2033-04-15,7554,483456
kRrkx,2086-02-17,7550,188750
QkEUL,2091-10-26,5916,141984
uFpQH,2063-06-09,3671,44052
rkxtL,2039-12-29,7315,504735
talwS,2063-12-26,9423,94230
UaAMB,2079-01-29,8740,279680
UAeYW,2082-12-21,9997,479856
eyUEn,2025-11-26,8583,746721
PjnUz,2029-09-05,9180,605880
ODyWO,2107-12-16,8772,526320
VHTBY,2112-12-28,7996,767616
qfuvj,2021-05-11,4602,289926
GWKlk,2055-02-25,3826,294602
uDRja,2035-03-22,4438,164206
xncbm,2107-03-18,9518,171324
QqxEp,2063-12-04,3733,93325
QrNwO,2113-06-14,8821,61747
Sahxf,2093-09-22,9946,556976
oRlni,2063-04-01,8198,713226
pWhCP,2038-11-17,9756,741456
nYIib,2095-10-20,2349,211410
lDLzU,2089-03-09,7921,364366
HSBSH,2071-11-28,2279,120787
Amagt,2092-06-03,3831,352452
eZQuo,2038-01-16,4384,258656
oUUDg,2091-08-21,3476,142516
CbeQK,2071-01-20,3489,327966
ZBfsh,2035-04-11,8995,773570
FvhES,2040-11-09,7113,256068
ldomP,2044-07-23,5962,423302
QnFtv,2115-02-04,5941,71292
eQHIq,2062-09-17,4396,351680
rhihY,2053-08-16,3066,131838
ScgLy,2032-11-17,2470,34580
TxJsD,2047-01-10,9875,898625
XgfTL,2026-08-14,2859,100065
esjbO,2089-05-03,8122,284270
puVXA,2053-11-16,6367,534828
rEUwW,2086-08-19,4277,55601
hAomW,2051-06-28,4250,408000
HtCeM,2077-08-17,2443,92834
AhDNA,2072-09-30,6708,221364
KErsa,2028-07-23,9919,337246
bfbuU,2078-10-29,5932,557608
crBFQ,2058-05-30,9711,106821
mFdLN,2044-01-13,8300,556100
CVBrm,2092-02-09,8628,86280
qDQip,2119-09-25,2113,82407
KUxkt,2056-11-27,8559,308124
qQbgw,2055-06-04,5663,334117
FBeJv,2095-02-03,9972,229356
kJFpB,2026-03-17,2728,270072
glKdt,2048-08-20,4005,336420
Tocnf,2089-11-08,4310,357730
JcCWb,2049-09-25,4435,159660
pXHPq,2093-11-03,6376,420816
iRpPc,2096-02-21,5350,235400
CjhMA,2021-07-13,7482,516258
mwCWY,2053-10-22,2952,168264
BfPZz,2113-01-10,4822,110906
XAFCB,2108-04-22,3445,93015
hQLuY,2113-03-01,3940,106380
bKFVJ,2106-01-23,9073,880081
cCncM,2046-05-08,2729,130992
NmlOX,2036-02-18,9590,690480
Gmust,2120-07-22,4379,140128
Rxykd,2045-04-07,2568,133536
oWaGI,2046-08-16,4063,142205
RsycJ,2049-09-12,6018,30090
RLIcT,2083-08-15,5376,177408
xzYdQ,2048-09-05,5522,110440
vDyzg,2063-10-19,7437,118992
UlCVn,2047-11-27,5797,133331
FzEpU,2102-03-26,6114,232332
yBIot,2120-06-29,7717,324114
iyptw,2102-04-01,4425,150450
xutyH,2050-04-25,5664,322848
yJMiJ,2049-05-28,4259,323684
NDifr,2064-12-28,3047,201102
RLjJn,2022-08-21,8647,121058
ufPuW,2081-12-31,2158,56108
SLgwX,2040-05-14,4086,375912
NAEvs,2073-07-14,3840,276480
eABiL,2058-04-25,8926,714080
fQuLm,2030-03-05,5727,309258
ldnYd,2036-10-13,7564,363072
ltiCp,2056-10-29,8295,223965
HnpRj,2080-02-19,8719,627768
OTaJQ,2081-10-02,4271,320325
ISWmm,2072-12-15,3524,278396
DahmV,2114-12-07,9899,712728
nNdzJ,2109-05-24,8184,802032
blkyR,2074-05-26,2683,174395
WOYco,2073-11-06,6178,55602
pzkIS,2059-08-16,6891,275640
qeYBQ,2115-11-11,8546,76914
voZEK,2088-06-25,6931,602997
rpnBO,2033-02-25,5049,262548
ZVuTI,2073-07-14,2709,18963
BtlKJ,2049-07-01,3175,171450
RbQBt,2056-11-05,9426,301632
mZDVM,2111-10-11,4269,170760
SaNNh,2073-02-22,8936,142976
Ksnvj,2051-12-17,2258,119674
NlpJP,2030-01-17,2984,104440
qDBKc,2045-10-23,9783,635895
ELRhJ,2116-05-18,3482,275078
mZpJm,2046-03-05,8623,120722
Myijg,2032-09-22,8731,192082
HESXi,2039-05-28,9915,466005
zmKuF,2058-08-20,8366,752940
Zhwqx,2054-08-02,2091,192372
mrMBd,2106-05-20,3498,20988
gRnNs,2043-02-24,3901,280872
AEaYi,2037-02-02,9240,332640
auACm,2037-04-26,9397,657790
uxZcL,2115-01-21,8110,413610
LLHRI,2110-08-10,2628,44676
Gfuml,2103-06-21,9757,663476
xpWFE,2052-04-10,8331,741459
hzYwn,2114-05-22,9448,500744
asrDF,2051-03-04,8545,375980
WqXEo,2036-07-11,8493,636975
UzyND,2041-10-05,9556,468244
VfSTP,2116-07-21,9233,683242
KICbe,2050-02-20,7439,260365
arcPj,2096-08-24,4515,27090
xuXJD,2062-04-30,3098,77450
LncVn,2039-03-07,2150,152650
DpLms,2052-05-30,4284,299880
ukbYT,2058-10-14,8449,667471
LUaMu,2040-04-16,6218,572056
HlQhV,2062-03-01,4417,132510
xqytA,2113-04-18,7164,358200
yRrjt,2090-05-26,4131,202419
qnaRz,2099-03-15,6093,505719
bLEdL,2119-04-02,6891,675318
nBWsX,2092-01-19,7227,657657
YEDdv,2099-09-29,8143,667726
Huqaw,2069-08-28,6310,441700
VEMDU,2036-04-06,9872,730528
ScRaF,2082-12-11,3823,221734
IkEWb,2061-12-23,2595,223170
yUAkF,2033-02-09,5810,203350
vmMwF,2121-08-04,2627,52540
CxgDi,2060-01-25,8948,644256
EiFLE,2071-01-06,2786,183876
vebAI,2085-04-21,5385,70005
hjmEW,2119-11-12,2001,20010
XwqDz,2066-11-23,5938,486916
oTQNK,2085-11-24,4028,124868
yfCFT,2035-10-01,6734,175084
sqipH,2064-07-12,7812,570276
vKHum,2085-09-13,9766,136724
GJYlu,2076-05-11,8807,184947
XsQNB,2037-10-20,2029,10145
XyNYW,2046-11-14,3125,159375
KfNPE,2106-09-08,9118,118534
zWLjt,2068-06-26,6963,529188
LBZOO,2118-02-12,4099,401702
jBUyx,2051-01-14,6642,119556
BkcIO,2065-08-09,7245,412965
npohD,2057-07-20,4280,226840
oHlSy,2068-07-30,7510,105140
ORjNJ,2101-04-23,5116,347888
nMeRc,2063-04-13,7189,575120
KPZsa,2114-02-26,3026,133144
HjFMY,2104-04-25,9318,903846
ZfISm,2076-04-05,2983,143184
xdQSe,2055-07-29,2284,70804
WZjPt,2042-08-03,9437,217051
uJKMn,2030-09-18,2467,244233
ycZWf,2027-08-17,8720,340080
jzDgS,2044-08-29,7552,60416
ThCjH,2116-01-02,9392,450816
LHQkS,2078-11-22,5560,305800
sEorK,2087-09-19,8077,492697
mlKgn,2084-05-28,4158,128898
wywHO,2075-10-07,7269,407064
YBGmN,2024-06-29,4189,71213
jBTfn,2024-08-16,3534,176700
NxHAX,2030-02-25,5978,155428
BtXrB,2116-09-18,9625,308000
SIGvq,2066-10-11,5110,270830
YUuxM,2109-05-14,6192,241488
lIxwY,2082-02-20,3158,183164
WRTEU,2065-03-13,9926,168742
aYZse,2120-05-24,8998,872806
uGymu,2061-09-06,5789,248927
bdVkY,2075-09-06,4551,436896
xxxdQ,2064-03-15,9131,584384
TEoKF,2039-01-22,7147,235851
TqvHY,2032-12-08,9010,351390
YrCmK,2053-02-06,6297,340038
AyODv,2081-10-03,9373,562380
SLGvg,2111-05-15,2511,238545
xYRIJ,2065-03-08,2544,53424
mQdRc,2069-01-25,8298,514476
PTuRg,2097-03-18,8986,296538
sBYvZ,2090-09-03,2283,173508
obwvs,2092-12-23,5749,45992
FvafL,2102-01-12,3727,301887
Lophj,2096-09-01,7501,690092
kIGjc,2118-10-01,2928,190320
hzhfC,2041-03-03,8106,380982
VcTBw,2024-02-18,8360,300960
SJmMg,2052-03-06,4633,189953
eFaAS,2110-09-18,4533,326376
GAZpr,2043-01-23,2854,188364
RzlSK,2072-06-07,7874,275590
WxaxZ,2060-08-02,4148,277916
VwQUS,2085-02-06,4914,329238
wGTkG,2042-11-16,6100,378200
xhwRj,2046-07-29,7634,213752
SJElI,2067-07-12,3154,132468
KUzqX,2052-06-26,4831,72465
aPylH,2101-01-09,9401,84609
meNtD,2108-09-27,6773,230282
pIQTk,2055-12-15,3437,54992
ExDQm,2108-01-24,2395,62270
bXRMv,2021-11-16,3484,97552
yBnce,2109-02-10,7437,661893
scuvi,2109-11-01,8021,713869
pgqEq,2021-02-28,9884,850024
ytYLT,2052-12-22,7359,169257
LDiYP,2063-03-11,8553,94083
WKkXA,2064-03-10,7921,594075
ABviR,2110-08-31,3642,291360
hJegb,2058-06-03,5068,60816
HKTiq,2068-04-27,7555,468410
OHnow,2113-05-22,3946,355140
FlrAk,2084-10-03,2264,40752
RFgpa,2059-07-28,2134,138710
saQBN,2033-09-30,5550,360750
Jkjcg,2088-06-05,4200,214200
nPQjP,2108-06-02,9900,831600
NdXau,2046-03-14,3094,21658
eNHsM,2114-11-23,8269,562292
ntjoe,2059-08-15,8294,729872
uJhPn,2120-08-13,3663,252747
AXiBL,2026-10-20,6680,507680
CqZhn,2051-05-25,9385,882190
CYcPN,2107-10-03,8715,566475
DpXrY,2066-10-29,8875,71000
JZmGM,2110-02-17,5441,255727
NAqcA,2107-12-23,2410,67480
lTPEo,2103-04-19,8693,295562
sTXYe,2064-03-22,5375,354750
gsXOr,2061-07-10,4658,242216
YRwUE,2109-06-07,4019,377786
RHAuO,2057-01-30,8316,415800
INYMj,2051-12-09,5524,138100
qNgVE,2112-12-29,6207,527595
bPUCM,2060-07-31,3886,318652
NyHOc,2053-04-29,8624,474320
pwnlB,2023-05-02,3202,208130
jcBdh,2098-09-16,2880,138240
byOjC,2098-02-13,2465,110925
AaqJK,2041-07-20,5919,491277
tzcPa,2032-01-17,9037,813330
Hkqpu,2061-06-01,2637,261063
Iizvd,2075-02-27,4930,389470
RDqil,2038-11-06,5814,151164
uHVWC,2095-06-27,3419,324805
RJhmE,2063-03-15,5288,370160
XvqqP,2033-02-08,8737,436850
xWhJf,2057-02-12,8998,44990
yGLBj,2047-07-17,3166,34826
dNYXo,2119-08-06,7545,641325
synBh,2050-12-26,8994,899400
hgXTv,2065-10-15,2663,122498
QscgK,2117-08-15,8834,733222
uDZNS,2100-07-20,2162,73508
gYdPd,2070-01-04,5339,304323
swMcN,2064-04-11,7521,233151
huOCi,2026-06-08,6203,428007
XKpkB,2096-11-19,2842,36946
IQIoQ,2043-04-17,7736,425480
Pqibt,2069-11-13,6605,303830
QLYru,2113-06-04,2538,223344
prNjp,2032-09-27,7912,395600
ywDgw,2030-06-06,6174,574182
EOuGi,2043-04-13,3898,249472
qGCvQ,2070-06-16,6516,482184
IwMFG,2108-03-26,2357,162633
RNCWl,2082-10-30,6454,45178
iufYB,2045-04-24,5082,365904
anlBU,2041-08-02,3681,58896
SPPBt,2066-10-16,3393,101790
uDaMI,2049-02-02,6514,455980
abUtW,2084-05-12,8087,493307
bceYY,2075-05-04,8867,301478
yIpfP,2086-08-09,6159,615900
iapZh,2061-01-07,9176,211048
xqxiX,2061-08-26,5491,323969
GpVwe,2095-06-09,2345,65660
TfCjo,2042-08-05,7318,278084
uSIuL,2033-09-11,8682,147594
DKhMG,2061-08-28,7448,96824
UMzIr,2117-11-24,2900,58000
JEcPe,2039-02-01,3702,111060
dHOWb,2089-05-08,7037,105555
MTtET,2023-01-19,4301,55913
cDvSm,2107-05-12,2791,111640
YqlzQ,2077-01-25,6450,586950
TIIHZ,2045-12-11,2933,161315
tQEig,2027-11-15,8653,328814
zEpHg,2057-12-26,6115,452510
EJFNk,2121-01-29,6296,321096
AvbxV,2075-03-30,4812,452328
HpTWl,2036-07-14,5717,491662
QCjmN,2100-02-21,5333,261317
tzeZO,2084-09-21,5969,334264
Kwcjp,2034-10-31,9693,416799
pcROx,2107-07-02,8160,816000
gAMtd,2074-10-09,5307,445788
VjKsx,2109-05-07,9741,681870
svunt,2116-12-10,3562,327704
YuwRT,2084-06-03,7287,524664
hPeiL,2047-02-26,3629,65322
uadTG,2035-08-03,3803,209165
CcTQy,2036-03-13,9458,491816
MfVCP,2074-05-07,6659,306314
gfSXb,2064-05-16,2495,74850
GPemI,2083-02-21,5644,349928
LohWj,2081-02-19,2795,192855
AlHDZ,2031-06-08,2847,284700
rykeP,2029-12-21,8178,98136
hAfge,2064-11-08,8100,113400
HMraQ,2047-05-22,6191,260022
eRGZG,2046-10-14,5763,236283
BzeNi,2113-09-19,8392,218192
dnagi,2084-02-22,3321,195939
JIrDE,2085-02-19,3460,311400
hYddv,2035-09-10,7113,675735
NvIxY,2114-05-15,3605,86520
geUiu,2067-09-20,6748,587076
vFTOt,2039-08-04,7696,715728
rLEAw,2046-11-02,5414,276114
jTOEa,2033-08-11,9784,939264
UufKk,2025-10-03,5228,428696
NaMdF,2058-04-01,5739,459120
vGgMR,2039-04-20,2663,109183
pqzjt,2103-11-01,9458,245908
qoWVi,2025-01-18,3000,99000
EzcZR,2058-07-09,2617,230296
XdLFb,2063-02-22,6127,526922
WqIEX,2077-01-02,7703,138654
KsXVw,2021-04-16,7169,437309
pQOhV,2098-04-10,2002,100100
sQwdy,2057-05-04,3349,311457
jaMrl,2073-06-07,2237,60399
GRjmN,2063-04-19,6768,223344
emfQE,2088-07-02,5256,499320
wRGlS,2107-02-04,8137,284795
YxXHJ,2067-10-13,3102,71346
JHBjS,2026-04-26,7330,623050
vyoFP,2086-10-08,4254,68064
cIism,2078-10-16,5734,74542
OSbey,2065-08-07,2297,110256
RLQox,2114-11-02,5517,44136
DLXXM,2044-04-22,6140,571020
oFMyv,2038-02-14,7680,407040
FMBqm,2072-04-27,5675,96475
RNPtE,2065-01-23,5624,489288
zpakt,2089-01-09,7399,244167
NLIXr,2106-09-28,2645,84640
LWokn,2080-07-27,5417,48753
mEnMN,2109-03-20,9431,924238
jikCb,2039-09-14,5625,545625
hMhBO,2071-02-26,7529,233399
iPoPi,2046-01-30,7097,99358
dqwSi,2088-12-30,8824,864752
fQpRI,2052-10-12,9028,117364
PqbsG,2085-03-13,7867,39335
DTWMq,2068-12-18,2981,140107
gwbWS,2049-10-26,7213,310159
yaSLi,2100-11-26,5450,506850
NSXnP,2084-03-26,6325,430100
btuqq,2059-10-09,3795,166980
rGKjc,2046-03-27,6648,392232
AMajW,2027-03-07,2171,106379
zmeiH,2026-02-23,2678,128544
UodQV,2052-07-06,3701,273874
kFoXg,2085-08-20,6183,80379
aVuXr,2023-07-07,8462,59234
uCgMd,2022-04-27,6194,538878
hRuRL,2094-08-16,8332,41660
tBSGm,2084-08-02,6669,73359
QJNYu,2068-03-21,9576,603288
NUyOZ,2056-12-13,8693,773677
qSebG,2111-03-11,3826,141562
HXgiL,2040-10-07,7002,658188
dziKG,2061-07-03,4613,461300
xjIiO,2032-02-27,7222,223882
rpbLk,2086-01-15,8419,151542
DZcGC,2065-05-09,8674,433700
CRFfQ,2099-03-08,9117,829647
OiMKI,2105-12-20,5615,393050
BTAjc,2095-01-27,9071,771035
XXAjT,2089-04-14,6312,189360
IsNDn,2085-01-16,8166,792102
QaUMN,2081-10-31,4805,91295
wurcK,2057-07-21,5949,255807
kpmEp,2040-11-19,4966,24830
iyUdi,2091-09-07,2697,169911
TUqOz,2026-02-19,7944,627576
TQhEH,2056-11-04,8144,130304
vNjvh,2093-09-15,5672,283600
nCpCR,2031-10-03,6258,488124
OisEW,2022-03-22,3623,61591
rzWpv,2092-05-13,9984,828672
raUeR,2087-07-13,9564,133896
Nmidn,2042-04-24,2778,136122
TFkna,2109-12-04,4510,302170
fwNoW,2104-03-05,5328,335664
Pfnjx,2040-02-20,5852,175560
gnIxY,2079-09-02,5945,71340
eQsqH,2105-03-31,2038,165078
ekYdJ,2063-10-21,3969,222264
UqncH,2105-06-05,2907,55233
bHvQY,2110-03-03,2848,42720
ooFMl,2082-09-02,7022,140440
BHMMR,2094-07-29,6616,337416
iNHre,2092-11-28,4225,71825
vneIJ,2025-06-13,7185,301770
LtozY,2104-01-12,7969,374543
rDduE,2057-12-01,3000,81000
yfBSp,2107-02-18,2170,80290
hlorh,2089-08-18,3711,270903
hFHEe,2050-06-18,2069,88967
ueVpT,2042-08-04,4153,20765
kARRM,2106-06-23,7358,88296
HeRgG,2040-07-11,7845,525615
KtVeF,2022-01-18,4526,113150
TYMCc,2091-04-18,9990,789210
rPlyx,2028-11-02,2189,70048
RwoJX,2112-05-26,7846,776754
RnfWE,2026-04-22,8942,160956
dLNJC,2051-12-26,6133,226921
wRVSD,2079-10-22,9278,686572
naVXO,2049-07-31,2353,138827
Vhrir,2034-07-14,4491,40419
xnqgV,2021-04-13,2189,190443
UAlSz,2060-09-30,9798,450708
soSos,2063-07-07,7327,600814
pBadJ,2121-06-25,3990,247380
DiAjh,2041-03-22,4780,243780
MGHhA,2042-08-12,5130,384750
rWKmx,2118-09-05,3869,212795
JuHHk,2065-04-18,5524,292772
gosJF,2030-02-25,5455,420035
wEXNf,2106-03-28,6697,53576
erENa,2075-05-20,8260,487340
KIYze,2075-05-16,4904,372704
ZITXO,2023-01-06,3905,140580
ukwKz,2067-07-18,6968,48776
fROpz,2052-11-25,8233,642174
SOpJC,2093-02-03,6261,582273
dEUJN,2086-11-26,6599,237564
SIymk,2067-02-27,9402,206844
dGlTK,2065-05-23,6929,630539
rKzml,2034-04-02,7588,212464
lbbAI,2120-03-11,5523,408702
DJjpR,2063-05-28,5653,231773
hejzM,2083-06-26,3518,161828
oZZEy,2103-10-15,6553,157272
HytDf,2106-08-13,8829,158922
ImKgR,2040-03-06,5959,184729
bzqhj,2077-09-13,9823,687610
JtNFm,2118-09-06,8844,442200
gIBGn,2052-01-17,6548,320852
BYHfs,2082-08-01,9807,755139
jSYfC,2102-12-18,5304,196248
XfDRz,2081-02-12,8176,425152
wuyow,2089-06-06,5570,222800
GhoWI,2092-03-02,3632,174336
LWALp,2073-07-21,9179,761857
kImZj,2079-05-11,4009,188423
xUZHW,2048-10-23,7154,579474
XHXCu,2032-08-25,9338,905786
LrRYP,2050-02-20,8843,884300
ZTCzx,2034-11-06,5749,63239
GaflA,2078-01-03,7293,670956
xXQVx,2071-05-25,3443,17215
yoPMM,2090-10-02,8728,279296
fnifp,2044-07-19,2314,148096
UBiHD,2079-11-09,6585,230475
pHkIy,2101-03-15,7484,321812
hAamr,2042-05-03,5954,309608
NGGPn,2079-08-16,2478,27258
PieYt,2114-01-01,2833,147316
BBviV,2106-08-06,6591,355914
WGIMR,2074-07-20,3159,312741
Fcoqj,2096-05-04,8333,249990
zxbcV,2056-05-09,7391,266076
aqXjv,2103-07-30,6934,651796
HwABJ,2048-05-03,7468,194168
pwxsm,2048-01-09,4254,208446
AxKjw,2068-05-03,8709,792519
KhQou,2067-02-04,7668,582768
FVLXv,2036-03-24,9446,632882
LzYQM,2056-01-02,3018,184098
eiFNn,2044-09-01,9211,73688
HTneU,2056-05-29,5199,67587
woWTU,2054-01-19,2103,98841
afDKH,2075-09-18,9599,844712
fXnQd,2085-01-08,3486,55776
nDWOq,2034-02-22,7287,335202
mgRkA,2021-06-23,6200,483600
rwALY,2095-09-13,8699,626328
bGjFI,2098-03-09,7885,457330
OjAxV,2090-10-15,3310,152260
pliSK,2051-08-29,6803,414983
dkzSF,2089-03-04,2561,215124
MuwFP,2115-07-27,3781,162583
cfFWu,2062-03-29,2840,53960
xfVbw,2067-05-04,9722,243050
xBRCe,2050-01-16,7264,406784
AiXGp,2106-09-10,5372,461992
COxZZ,2086-11-06,9738,48690
DgDLy,2057-12-31,7778,777800
yqSqM,2102-02-01,2391,21519
KuELV,2078-10-28,9596,902024
LQmGM,2037-08-06,7158,85896
gMrrU,2093-10-16,5597,285447
yYKlJ,2074-02-19,8534,162146
vlExD,2068-04-18,4626,222048
unHPa,2059-05-25,2288,199056
Ijovy,2113-01-30,7508,465496
jPInm,2105-03-01,4843,421341
gkiUJ,2106-02-20,2743,200239
cSwhe,2087-05-15,2283,175791
zKGLk,2099-03-25,4572,379476
HRRep,2099-04-06,7582,697544
cAurE,2022-05-24,7866,527022
YhtWY,2032-06-04,6987,607869
eSItw,2025-05-17,3367,245791
flkSX,2120-06-08,9395,648255
ltOdM,2042-08-18,4055,401445
iwuQa,2072-06-13,4491,305388
KcZRO,2073-01-31,9609,451623
yGEPn,2088-01-08,2963,263707
ZPCiI,2066-04-29,7004,602344
clyey,2072-12-20,8817,811164
ptuHY,2093-11-09,4732,340704
DSLiG,2055-06-05,8085,363825
tkjTV,2069-07-16,3175,288925
jpOue,2021-07-01,7005,224160
gHtBk,2039-11-15,7292,65628
HaQbW,2038-09-30,4004,96096
lPFrF,2027-07-20,3894,159654
zNqnr,2046-01-25,6237,548856
oSLEf,2062-02-19,2601,200277
XOeGK,2044-01-05,9377,881438
MkhmR,2057-07-18,4242,156954
HDFVh,2110-06-10,6245,430905
bZNrv,2074-05-11,4175,325650
qqMRa,2076-12-08,4430,310100
yuPlp,2088-07-04,8172,531180
EgDVY,2112-04-28,3549,92274
oJRnH,2061-02-17,9169,733520
Ulvwf,2057-06-12,4648,46480
Zdkte,2062-05-09,3370,326890
vuCOP,2120-04-23,6641,351973
kLAcH,2092-06-18,4689,65646
XGhbO,2059-12-25,2067,155025
XQaHJ,2057-10-16,3751,213807
xHllz,2036-01-01,2895,110010
XEmIJ,2109-06-04,3694,162536
orpMr,2102-03-03,6526,97890
jyrvB,2066-01-12,2994,137724
DiWdM,2043-10-18,6975,118575
pJbdt,2054-03-06,2182,154922
aQesR,2039-10-21,5230,496850
yaVEF,2055-12-04,6202,260484
NRoJG,2077-05-18,8576,703232
aTfZz,2062-06-21,7561,347806
oWLEE,2035-02-15,3436,109952
yutoT,2075-08-23,8929,419663
dGvdC,2035-09-15,7314,365700
AYYHE,2089-10-12,4607,299455
Pqphe,2032-07-04,3834,295218
VZEKW,2050-10-25,4890,278730
WRVNv,2074-07-15,5639,496232
iHfaD,2028-08-05,5957,65527
alDAd,2105-05-04,8023,481380
flZxQ,2089-01-20,8953,698334
NoAhW,2111-09-08,5858,562368
MRUez,2095-12-14,6637,603967
jqVSB,2073-04-07,5783,479989
aEZLq,2120-03-21,7579,538109
jFHnp,2073-01-12,4703,155199
niuao,2036-02-09,3645,360855
uxoTY,2079-01-28,3910,238510
QfxWo,2087-11-27,3969,27783
AgdDr,2030-01-20,9360,655200
zDqyD,2035-07-20,5984,598400
DQdfx,2034-07-30,3871,336777
GrqPo,2040-01-03,8945,867665
eSTsG,2081-09-29,7914,142452
oqAWv,2104-01-21,7182,639198
TbVIw,2088-04-19,7825,602525
FCIWC,2104-02-17,9586,853154
wAqsT,2077-12-05,8327,416350
UmHsj,2036-12-23,9845,226435
aOMVv,2085-10-25,6463,439484
DgKsH,2061-09-12,4544,254464
