StoreCode,Date,TotalSales,TotalAmount
cfFWu,2119-07-04,9366,646254
xfVbw,2063-03-07,3179,63580
xBRCe,2047-06-17,4300,60200
AiXGp,2101-07-06,5404,480956
COxZZ,2104-12-23,4235,398090
DgDLy,2075-01-13,3184,283376
yqSqM,2073-05-18,2239,197032
KuELV,2082-09-16,4617,244701
LQmGM,2079-05-02,9914,188366
gMrrU,2084-09-18,8054,273836
yYKlJ,2080-02-23,3733,317305
vlExD,2025-01-24,8376,335040
unHPa,2107-09-15,3131,156550
Ijovy,2102-02-25,4532,290048
jPInm,2116-07-27,9395,845550
gkiUJ,2084-09-14,8172,408600
cSwhe,2074-06-17,5215,250320
zKGLk,2086-08-13,6236,480172
HRRep,2032-01-22,3818,381800
cAurE,2065-04-25,2737,117691
YhtWY,2099-08-03,7492,741708
eSItw,2070-10-07,4198,268672
flkSX,2073-01-04,4635,412515
ltOdM,2065-05-03,4393,250401
iwuQa,2069-05-10,7698,762102
KcZRO,2081-09-06,3041,285854
yGEPn,2121-11-21,5550,27750
ZPCiI,2048-05-20,5080,157480
clyey,2086-08-02,8566,736676
ptuHY,2034-03-05,7666,674608
DSLiG,2036-05-10,6297,295959
tkjTV,2112-01-19,7823,250336
jpOue,2072-08-17,6902,455532
gHtBk,2070-03-27,4275,213750
HaQbW,2093-05-22,8547,111111
lPFrF,2044-03-14,7787,404924
zNqnr,2030-05-01,2881,31691
oSLEf,2029-06-14,6871,178646
XOeGK,2045-06-08,7572,424032
MkhmR,2039-02-10,8418,134688
HDFVh,2050-09-12,5833,554135
bZNrv,2027-08-09,2651,159060
qqMRa,2100-05-30,6085,36510
yuPlp,2055-06-18,9851,797931
EgDVY,2066-03-07,4908,196320
oJRnH,2095-04-16,5378,129072
Ulvwf,2051-01-28,2890,213860
Zdkte,2057-03-29,9584,105424
vuCOP,2099-10-20,3505,294420
kLAcH,2029-07-11,6230,436100
XGhbO,2093-07-16,3669,51366
XQaHJ,2077-07-17,7130,370760
xHllz,2068-10-11,7590,296010
XEmIJ,2078-11-10,9527,57162
orpMr,2046-09-25,6744,674400
jyrvB,2069-03-08,7378,730422
DiWdM,2064-04-12,3457,65683
pJbdt,2103-08-15,3310,185360
aQesR,2033-07-02,8985,161730
yaVEF,2039-01-13,5818,349080
NRoJG,2104-01-26,7116,142320
aTfZz,2022-11-30,2184,152880
oWLEE,2106-12-08,9567,239175
yutoT,2038-02-20,2085,137610
dGvdC,2091-04-11,9687,774960
AYYHE,2109-04-29,5013,305793
Pqphe,2084-02-03,4244,233420
VZEKW,2055-06-25,3119,140355
WRVNv,2046-06-23,4640,440800
iHfaD,2082-04-23,8284,455620
alDAd,2090-03-11,7483,538776
flZxQ,2098-11-14,6652,319296
NoAhW,2029-12-07,2904,142296
MRUez,2025-08-15,9710,368980
jqVSB,2100-04-19,2583,175644
aEZLq,2098-07-18,6501,91014
jFHnp,2024-07-22,4794,436254
niuao,2044-02-28,9722,116664
uxoTY,2028-08-04,5323,127752
QfxWo,2026-03-30,9100,773500
AgdDr,2094-09-24,6593,72523
zDqyD,2034-01-07,7135,399560
DQdfx,2078-07-17,3339,227052
GrqPo,2107-12-02,4179,133728
eSTsG,2022-12-12,4816,86688
oqAWv,2044-04-05,6015,481200
TbVIw,2033-05-13,8127,455112
FCIWC,2073-09-14,8426,379170
wAqsT,2092-03-23,7203,504210
UmHsj,2022-02-20,9118,319130
aOMVv,2067-12-14,9623,875693
DgKsH,2023-03-01,6708,550056
XAQvR,2063-02-25,7787,451646
VMttA,2058-06-12,6810,422220
RMmcx,2045-10-19,3411,330867
fGpJo,2059-08-02,5800,249400
gQLfK,2107-01-22,2381,73811
NwOBS,2121-06-25,9428,678816
vpVkm,2106-01-29,9835,108185
BvaxX,2082-04-25,8758,700640
WkQEr,2051-02-22,2269,18152
NEJMD,2089-02-24,6076,480004
iWElQ,2067-08-20,8075,637925
uBeRU,2031-03-11,9426,810636
IGvms,2064-12-06,9812,971388
QtidG,2086-01-19,8376,226152
QAbBt,2047-10-11,9756,956088
GlqCH,2038-11-27,3915,262305
clIpF,2110-10-18,2190,144540
hgYlA,2072-05-28,3979,358110
GXuAF,2074-12-22,2427,80091
aTYKa,2113-10-04,3054,79404
jDKYr,2116-05-13,7237,535538
HpDxV,2115-09-29,4461,160596
yKFQJ,2029-04-10,9693,474957
mYRzy,2057-08-23,2813,28130
YbrVf,2063-11-05,3971,142956
OnxjQ,2070-01-08,8572,368596
TSqRr,2097-03-03,6102,341712
NDtjR,2109-06-26,9075,272250
kPsmd,2049-09-18,8911,561393
GeMWZ,2050-07-18,2669,98753
Dgwbu,2030-12-11,2365,219945
RJOUN,2035-03-11,4956,480732
KOOGk,2037-11-28,2568,133536
etwzA,2100-05-24,8951,456501
gkJwL,2075-11-05,9872,463984
TkCEQ,2092-09-06,8405,252150
mfVba,2111-05-04,9024,658752
iVjoX,2120-02-22,2339,39763
xNjcJ,2117-06-15,4705,202315
GQUGT,2093-09-07,2200,79200
YaHYp,2054-04-25,4844,334236
XPLIp,2095-11-14,8468,313316
KhXqf,2063-01-30,4678,135662
nBQnc,2098-10-21,9674,890008
TbFwW,2053-05-31,6612,383496
kNhde,2068-06-23,4239,84780
dhFID,2080-09-09,7481,718176
EZiaQ,2117-07-31,8064,370944
sLFmF,2101-05-28,9013,450650
toqFu,2022-01-28,4393,329475
PdveO,2104-11-10,3708,355968
BzZTV,2089-02-11,9416,178904
khBfg,2060-07-16,9488,683136
Brbyo,2118-01-01,5820,122220
hxCJQ,2030-03-23,6762,223146
PXenY,2079-11-10,9326,55956
cwtDX,2085-07-06,2438,92644
eUPbR,2027-12-10,3983,258895
WmlnQ,2087-11-18,4872,165648
kOlaN,2092-09-09,7760,620800
yrQct,2084-01-26,4492,166204
WJdpA,2070-02-08,8466,541824
fXWVR,2110-03-14,5962,310024
NMxTB,2062-07-27,5123,97337
pUtri,2109-10-30,2498,49960
wnZIE,2084-08-11,7252,319088
TgYFa,2091-11-15,8105,105365
aNprq,2089-08-12,4084,171528
FLcJk,2086-09-25,2795,145340
DsvRZ,2067-01-20,4778,296236
MUHIO,2079-01-16,6220,429180
PnQku,2108-11-12,2807,154385
auapI,2056-08-31,6901,621090
OgydP,2106-02-21,7089,552942
zFXxM,2062-10-20,7451,737649
zQzLp,2119-11-14,3157,192577
FIAJK,2108-08-30,4028,124868
fhhcY,2080-05-12,7213,620318
zghcv,2088-06-29,8478,339120
KIJls,2113-10-11,2726,103588
wdpvP,2063-07-04,2071,39349
fFXEw,2041-03-13,3272,215952
qYLhG,2103-09-01,5002,275110
VuEHV,2067-02-10,9270,519120
GlgRx,2056-02-25,9534,266952
nvdSW,2103-11-24,8817,432033
kOoCc,2085-03-06,4410,48510
UbVdI,2112-12-08,9467,170406
NssPe,2036-01-07,6344,196664
xFuoR,2103-08-10,2625,60375
DTMgX,2025-11-29,2459,206556
mlJlb,2116-09-16,2778,205572
ymBoG,2025-03-26,3888,151632
IaTIL,2041-01-02,3806,293062
RDRbk,2084-09-06,3977,349976
PEdzJ,2104-02-03,5355,380205
uvYKG,2094-03-04,7322,241626
kaKpY,2084-02-28,8416,117824
SeXAD,2025-01-14,5056,50560
QMmbL,2075-06-10,9223,184460
AGZKo,2056-12-11,3946,201246
TScRb,2047-05-20,2009,16072
KGAMJ,2021-03-12,5305,84880
JViUc,2051-12-05,6502,91028
KAhnw,2032-01-08,4459,120393
xhPHG,2057-02-05,9664,502528
ZSErb,2027-12-07,9529,933842
PuWMA,2080-05-18,6456,400272
IXpTk,2047-05-10,8526,579768
soqBT,2028-01-03,7406,651728
UYTSr,2031-06-23,9916,803196
cfLcc,2086-03-31,6925,560925
LCmQP,2097-03-29,7852,526084
zQebo,2022-08-29,4654,134966
hWvFA,2112-07-29,4972,283404
tqpRp,2043-03-31,2493,34902
hUecU,2033-05-16,7600,243200
wyZhm,2082-07-19,6969,432078
EOVmQ,2106-03-22,9745,682150
wdJWS,2100-04-12,7464,164208
vVlLg,2110-02-02,8625,517500
dvYIP,2043-03-01,4457,213936
EYsXj,2065-11-09,3773,271656
IJRUx,2035-04-16,4836,251472
BQvxj,2113-09-06,6914,145194
MZeaV,2116-04-25,8707,487592
GdwjX,2035-12-24,9254,731066
XzDRI,2083-08-02,7369,611627
SfoCb,2047-11-03,6796,265044
XHZpl,2070-01-20,9914,277592
qhGWw,2056-05-06,7146,643140
EyAMJ,2060-12-02,2997,245754
cOkai,2120-01-09,5957,500388
ErNKN,2044-06-18,7161,272118
LUZXk,2028-01-08,8426,817322
LCbTC,2108-10-16,6840,198360
aFBqj,2029-11-22,4009,148333
LgLtU,2111-02-13,3981,115449
SVJuK,2109-05-31,8938,500528
VgqlC,2042-04-02,2503,240288
lNIwZ,2031-09-13,7807,62456
nrDwj,2031-06-14,8773,70184
mTYLg,2070-12-04,8908,810628
kZqaY,2076-04-05,6648,412176
biUrp,2092-06-23,2015,139035
dySwt,2101-01-19,8122,406100
nXTSo,2048-10-22,5642,152334
NYJYP,2051-05-05,3593,201208
TdqRz,2108-09-03,2111,147770
DLuNM,2041-06-01,5924,165872
iOdxH,2055-07-17,8409,168180
gKrAl,2114-03-13,9808,460976
qjOML,2044-09-04,6974,467258
vzFzF,2105-10-08,8805,519495
IedHV,2101-05-03,8747,236169
eZrvP,2106-11-24,2590,80290
iflfM,2024-07-11,3708,244728
ylIMC,2030-01-31,3944,386512
VMeqN,2052-09-14,2373,92547
AwOZr,2068-02-26,9944,447480
SiIRG,2098-03-04,2472,197760
KMQJh,2119-08-02,5269,505824
ZkYJi,2056-06-22,9946,69622
QivYi,2096-03-04,6366,159150
jdRdI,2101-05-08,4388,289608
dlRPu,2075-01-07,4003,108081
AEzua,2056-05-10,9286,74288
udeoO,2075-11-22,7012,434744
tIbkH,2094-04-18,7573,499818
jnckU,2035-04-01,7862,566064
UqKHU,2086-07-09,6594,85722
fvvzF,2065-08-27,5063,455670
ubBvJ,2053-09-13,6703,167575
jcBKP,2091-11-24,9971,598260
MZufH,2077-07-16,4623,258888
leBWA,2035-08-04,6186,334044
FZkIh,2085-02-20,4665,74640
QcxGX,2044-03-18,9301,344137
OYDFS,2071-04-11,5539,487432
CWpDO,2106-07-21,7375,199125
yMpVe,2065-05-05,7920,792000
NHPBK,2064-10-23,4003,156117
BTfXS,2030-10-29,9833,373654
GYwgd,2116-09-21,7703,454477
SJHSM,2092-11-15,8543,435693
eaOwZ,2119-04-28,7880,504320
GegCn,2084-08-19,2691,134550
CVdHm,2102-06-23,9458,558022
piDSU,2079-04-30,5100,367200
uHFdq,2077-11-14,6300,56700
VBvsZ,2039-05-29,9158,879168
OaonV,2062-01-13,6524,117432
WxCuC,2040-01-02,8129,325160
lrdmQ,2105-12-11,8390,209750
XDBOn,2056-06-18,3890,108920
zKiCg,2077-08-26,4150,311250
GhWjC,2088-05-09,8817,123438
rLgcW,2029-01-21,3793,367921
Kmhev,2091-02-14,8687,269297
JMnTL,2068-03-01,3535,304010
tygbv,2026-09-28,6140,49120
KSaTN,2033-10-16,9090,90900
kYhLY,2085-05-11,2174,104352
IQpeV,2092-10-21,9680,532400
SSGhM,2121-07-14,3798,64566
qMQqC,2041-09-09,8944,652912
iaKlv,2054-10-26,3983,346521
uTDfX,2044-12-24,9453,406479
EywWq,2029-07-04,8128,568960
YsTui,2043-10-22,8880,115440
KNCJS,2042-11-20,7632,641088
WuKsx,2030-08-22,4320,311040
ANVEy,2074-06-01,3391,335709
UWaYX,2034-01-03,5544,83160
ssYLB,2065-09-01,7731,548901
setOB,2069-04-12,4492,431232
hsrSA,2076-12-16,4276,21380
kqluk,2068-02-02,2908,235548
JYZuR,2062-06-08,5180,155400
STRTS,2080-09-16,5076,294408
qTePA,2067-06-09,9445,736710
mSMBw,2039-04-20,2410,91580
dDwYL,2051-03-19,9742,681940
Xgsru,2063-08-30,6880,144480
ZetEh,2043-02-10,5019,481824
vlvxB,2112-01-19,6500,461500
PGFlN,2031-11-22,9549,162333
hwJkd,2073-01-11,9267,657957
jtVyk,2046-07-07,9385,431710
rbgKb,2109-05-28,8991,593406
DUdIG,2121-10-29,4129,41290
GYZVK,2038-06-22,8750,446250
QliAf,2075-10-24,2558,20464
NlLfn,2092-09-01,2216,137392
tmKjH,2085-12-07,2102,37836
kqimz,2101-10-26,4190,326820
slAfl,2092-05-01,3756,281700
Vahai,2082-03-13,4440,164280
tXPLn,2075-04-10,8676,711432
ePGqv,2039-10-16,5306,334278
zCCRP,2079-08-02,2152,116208
hMOUE,2067-04-06,9407,761967
ntrCa,2056-08-08,8118,146124
GmWQr,2038-06-17,8043,764085
egwMA,2057-12-22,5107,240029
HaEgD,2103-03-08,8577,608967
xdCJc,2045-12-31,7855,722660
okJyN,2105-07-01,8145,488700
ThPsv,2042-10-20,3898,233880
VWPwm,2056-04-09,4263,247254
UdIGN,2096-08-22,9640,48200
rHBoM,2021-08-30,5043,448827
AjNQi,2032-03-13,9620,500240
nHGfU,2116-10-23,3681,217179
vwXuA,2118-07-04,3609,86616
ZJRDH,2037-10-13,3958,320598
KNnBR,2041-07-06,3099,272712
JubAv,2056-03-06,3568,135584
MJXcE,2071-07-02,7834,125344
lzuFZ,2021-09-19,9448,491296
NbkzT,2103-03-15,4507,90140
dbLLF,2070-04-09,6275,307475
CGXWX,2116-06-03,4049,113372
Lnbox,2121-05-09,8951,429648
OOCWw,2047-04-03,2135,66185
oJjpd,2105-07-08,6469,472237
gEHsH,2085-09-18,9591,230184
wzYak,2034-04-29,8542,307512
zgXpN,2095-11-30,9030,704340
oyfDZ,2071-09-13,4504,76568
OKaQl,2072-07-04,6523,463133
rNDTc,2089-01-11,5771,455909
vZRdZ,2079-05-02,2113,61277
PEvtn,2058-09-28,6232,511024
sYwQV,2084-11-20,5013,75195
KBwCt,2096-11-09,7110,42660
mPuGW,2113-03-17,4434,235002
yTBDy,2117-02-01,6825,54600
CueVE,2113-01-09,9211,165798
qkxue,2059-07-03,6865,157895
LYhDl,2091-12-18,7880,181240
gndlW,2043-10-18,4895,73425
Lmlko,2030-05-04,4854,140766
JWBfD,2074-02-01,5940,130680
bIJKs,2070-07-31,5275,374525
wqsBh,2060-06-24,5842,514096
UcLrz,2053-10-10,2297,103365
QOSbc,2104-12-15,3733,179184
sMqHg,2113-05-24,2973,196218
ehiBf,2082-08-18,6072,145728
ddZJd,2075-05-21,3244,64880
CrzOh,2093-09-09,4946,336328
RDaEM,2035-09-22,3341,283985
djmvH,2039-08-13,5503,467755
ndGUZ,2064-02-28,6565,341380
vOfCn,2075-08-26,2624,141696
BTaZB,2067-04-09,7001,511073
Bxwxe,2066-05-06,5434,54340
aaCPZ,2057-07-25,9661,241525
BlIdp,2068-12-19,7443,476352
VBYtQ,2073-03-05,3350,164150
ZpOOw,2119-02-09,4799,388719
fRyHQ,2075-06-28,9851,128063
ttEre,2065-01-02,5074,65962
XfzNT,2087-10-18,5482,268618
KFoSd,2058-07-06,5147,365437
WTDQv,2024-03-17,5396,107920
MkNMD,2025-12-14,8528,784576
KBamU,2113-04-28,5264,36848
xViNc,2028-11-14,6126,490080
gKIyA,2027-04-04,7855,487010
OdkJD,2062-10-18,4839,106458
zxAJF,2038-10-24,2618,201586
Igdvq,2103-12-03,2150,212850
wiIhA,2108-07-18,3922,133348
FnFgI,2086-05-29,2498,72442
wJMYW,2034-04-14,9944,149160
mjplW,2119-12-19,8300,365200
eDTeH,2047-11-25,5680,369200
TIOBi,2050-05-02,7889,260337
xwKsc,2029-11-06,2258,162576
stMiO,2078-11-27,9248,804576
HawXD,2089-09-20,4389,149226
rfDaa,2059-01-23,7947,580131
OXAud,2064-08-02,7705,161805
lglks,2116-09-01,6381,484956
nTacC,2074-06-05,9369,534033
SeDoA,2102-01-30,2489,107027
TGccw,2024-03-20,3466,124776
XBWmR,2117-04-30,3951,221256
gykMD,2108-01-28,6960,41760
wEQqZ,2027-12-09,7793,116895
NyJnU,2024-10-23,6125,79625
DXhHc,2088-12-07,2790,122760
qDvAh,2039-06-14,2278,214132
nUTHk,2031-02-12,4421,353680
acGxm,2037-08-14,6923,173075
shnja,2022-02-23,5520,33120
KFUGw,2076-01-22,8217,131472
UDpYo,2078-01-21,9728,457216
LplpW,2043-03-31,6592,316416
aZUOR,2093-08-01,8963,833559
FWGHn,2095-03-09,4640,139200
LtwFp,2023-02-02,4614,216858
bRHtm,2106-12-14,5184,393984
MkghG,2060-12-11,5284,369880
Ikadb,2058-11-20,7904,790400
HZIVT,2120-12-12,5285,227255
WDVmp,2046-07-13,8968,125552
ozDIX,2107-09-27,8250,470250
qIDXq,2059-06-07,8522,451666
CTQfN,2100-02-18,2363,181951
QgAhx,2048-05-14,8949,545889
slAcJ,2094-04-09,7292,138548
vmrLU,2041-07-06,2456,186656
yTHEh,2111-12-31,2904,232320
lGoVa,2026-09-30,8482,508920
IRJuG,2053-09-16,2371,165970
psBFq,2079-06-18,7335,300735
VbuxQ,2049-07-05,8134,81340
uKndT,2103-11-08,2626,47268
fxCIy,2061-01-30,5720,57200
zGyGG,2032-11-24,3601,262873
uAkbh,2032-04-20,8879,621530
EwABN,2112-07-04,6974,55792
bxvtl,2065-11-19,4972,228712
mqxxj,2057-10-12,5655,220545
tsOJz,2028-03-08,7405,481325
GzhSX,2029-07-26,8913,187173
kvryu,2081-03-15,4899,249849
ZwgUp,2079-12-15,7295,102130
NUeWz,2049-11-11,8100,672300
vKyIK,2069-10-25,3309,258102
AmWQO,2075-06-20,9703,97030
fQyRo,2049-11-08,8327,141559
hjPHN,2024-09-06,6468,459228
POqse,2037-07-29,4529,63406
EVDgI,2087-03-10,2275,20475
IPcfn,2042-02-07,3077,209236
MeMGs,2027-12-17,2461,93518
jAhpX,2102-03-28,3464,76208
uGDff,2058-11-18,3528,204624
gOkdO,2027-06-11,7533,474579
jWIre,2108-01-03,3285,305505
fHpMI,2105-10-20,2289,13734
lVMVN,2064-06-08,3171,272706
GSRWU,2107-12-14,7448,394744
idOvW,2043-11-22,7911,601236
VWqbE,2067-07-24,7043,140860
vLmKV,2052-03-09,5253,42024
aWOOV,2041-12-31,7307,431113
kRrkx,2031-10-27,9269,602485
QkEUL,2108-01-20,2630,231440
uFpQH,2111-05-24,7707,184968
rkxtL,2024-08-18,9450,349650
talwS,2121-06-17,3750,131250
UaAMB,2109-11-09,3281,275604
UAeYW,2096-12-11,8418,286212
eyUEn,2050-12-27,8261,479138
PjnUz,2024-04-04,2403,45657
ODyWO,2048-12-16,4582,288666
VHTBY,2101-11-30,8908,855168
qfuvj,2036-08-07,4030,28210
GWKlk,2101-06-01,7938,658854
uDRja,2119-11-11,6729,255702
xncbm,2091-11-25,8170,343140
QqxEp,2023-10-19,2074,174216
QrNwO,2093-06-16,7035,633150
Sahxf,2118-09-14,7247,188422
oRlni,2064-06-20,7294,145880
pWhCP,2026-06-27,2224,20016
nYIib,2113-07-24,5993,173797
lDLzU,2049-11-04,9688,813792
HSBSH,2106-04-03,3436,72156
Amagt,2046-06-12,5317,467896
eZQuo,2097-05-05,3083,299051
oUUDg,2097-10-22,9033,162594
CbeQK,2096-11-23,5569,111380
ZBfsh,2120-12-28,6808,476560
FvhES,2038-04-14,4664,209880
ldomP,2093-12-14,8963,295779
QnFtv,2106-02-22,5931,492273
eQHIq,2028-10-24,5724,114480
rhihY,2026-08-19,9803,941088
ScgLy,2052-09-03,2763,52497
TxJsD,2043-07-11,2866,131836
XgfTL,2119-07-04,3944,169592
esjbO,2053-04-25,5682,51138
puVXA,2061-10-21,8391,318858
rEUwW,2043-04-11,2230,89200
hAomW,2101-09-01,4168,112536
HtCeM,2067-12-16,7762,605436
AhDNA,2091-06-08,3251,91028
KErsa,2067-07-09,2579,85107
bfbuU,2069-11-12,4842,401886
crBFQ,2071-06-26,3059,266133
mFdLN,2090-08-20,9058,271740
CVBrm,2026-04-25,3432,41184
qDQip,2063-11-24,5778,369792
KUxkt,2027-02-24,3782,234484
qQbgw,2086-06-19,8470,491260
FBeJv,2101-02-28,7489,584142
kJFpB,2036-02-05,6634,106144
glKdt,2094-07-01,6614,648172
Tocnf,2100-03-28,7894,181562
JcCWb,2063-01-12,9930,824190
pXHPq,2110-05-25,5119,342973
iRpPc,2045-05-23,4865,165410
CjhMA,2102-02-27,9524,95240
mwCWY,2035-11-26,4851,135828
BfPZz,2023-10-18,3287,32870
XAFCB,2115-12-29,4730,184470
hQLuY,2071-06-11,8542,785864
bKFVJ,2115-04-06,4779,229392
cCncM,2079-04-14,7222,426098
NmlOX,2034-05-14,7882,638442
Gmust,2050-05-25,8635,233145
Rxykd,2076-12-18,7638,160398
oWaGI,2073-06-27,6482,350028
RsycJ,2045-07-29,8732,288156
RLIcT,2115-05-14,4445,128905
xzYdQ,2033-12-24,8522,485754
vDyzg,2096-06-22,5640,107160
UlCVn,2083-09-01,3101,167454
FzEpU,2093-08-17,8750,603750
yBIot,2046-01-24,6793,645335
iyptw,2060-07-19,9744,185136
xutyH,2037-06-30,3860,38600
yJMiJ,2068-02-16,2224,166800
NDifr,2085-11-24,2837,45392
RLjJn,2043-04-16,5567,283917
ufPuW,2084-10-10,5542,421192
SLgwX,2059-03-28,9574,919104
NAEvs,2120-09-01,6504,143088
eABiL,2033-12-15,7767,178641
fQuLm,2063-03-01,5403,199911
ldnYd,2024-10-05,8594,833618
ltiCp,2088-11-01,4246,76428
HnpRj,2047-01-29,8866,186186
OTaJQ,2025-11-01,7118,683328
ISWmm,2079-05-19,4854,189306
DahmV,2111-05-18,9697,930912
nNdzJ,2028-12-09,8650,570900
blkyR,2053-03-04,6089,334895
WOYco,2100-11-14,2029,66957
pzkIS,2076-07-18,2599,124752
qeYBQ,2032-01-22,9651,299181
voZEK,2076-12-22,4387,342186
rpnBO,2100-09-02,9366,768012
ZVuTI,2080-06-28,3461,190355
BtlKJ,2067-05-22,2367,104148
RbQBt,2084-03-11,3285,170820
mZDVM,2039-08-21,9343,560580
SaNNh,2090-08-13,2920,289080
Ksnvj,2084-06-07,5395,242775
NlpJP,2061-07-01,2344,213304
qDBKc,2079-03-23,2192,135904
ELRhJ,2118-07-22,7218,310374
mZpJm,2032-06-19,6435,276705
Myijg,2027-09-26,6884,323548
HESXi,2061-09-21,4782,430380
zmKuF,2060-05-09,5704,519064
Zhwqx,2085-05-30,4449,146817
mrMBd,2113-07-29,9096,882312
gRnNs,2106-11-07,3261,29349
AEaYi,2036-01-25,8434,818098
auACm,2116-06-26,5196,254604
uxZcL,2054-10-02,4731,279129
LLHRI,2095-11-15,5283,264150
Gfuml,2092-04-29,2281,221257
xpWFE,2058-02-19,3551,145591
hzYwn,2048-08-06,8120,738920
asrDF,2117-07-21,4799,211156
WqXEo,2057-12-13,8174,523136
UzyND,2076-04-29,4930,423980
VfSTP,2035-01-28,5849,333393
KICbe,2069-01-04,9415,273035
arcPj,2025-11-01,9373,309309
xuXJD,2043-05-01,9283,556980
LncVn,2066-05-22,7030,309320
DpLms,2061-11-23,3742,273166
ukbYT,2081-07-28,9224,341288
LUaMu,2060-11-07,2373,75936
HlQhV,2095-05-30,9090,245430
xqytA,2060-09-07,5968,71616
yRrjt,2055-06-23,4680,121680
qnaRz,2053-05-05,5800,359600
bLEdL,2095-01-11,7846,713986
nBWsX,2082-11-07,8087,412437
YEDdv,2116-01-07,9069,571347
Huqaw,2064-12-06,3849,277128
VEMDU,2101-10-03,7972,677620
ScRaF,2068-09-11,2987,182207
IkEWb,2097-03-17,7214,137066
yUAkF,2067-12-25,3664,58624
vmMwF,2049-07-17,8825,123550
CxgDi,2084-03-22,3790,257720
EiFLE,2044-09-25,6453,477522
vebAI,2027-07-18,3589,236874
hjmEW,2024-10-10,3653,127855
XwqDz,2085-06-02,5001,380076
oTQNK,2106-10-07,4177,146195
yfCFT,2045-05-06,3893,291975
sqipH,2054-11-22,5374,397676
vKHum,2065-02-05,4238,250042
GJYlu,2045-09-15,6360,623280
XsQNB,2048-03-26,7417,311514
XyNYW,2043-02-21,9926,665042
KfNPE,2076-05-31,7576,113640
zWLjt,2030-01-21,2851,88381
LBZOO,2081-06-28,5270,411060
jBUyx,2030-10-15,2010,54270
BkcIO,2026-10-22,9577,852353
npohD,2071-10-03,7431,401274
oHlSy,2027-03-22,9593,268604
ORjNJ,2079-09-22,2804,196280
nMeRc,2095-07-02,8856,504792
KPZsa,2058-12-31,7743,611697
HjFMY,2111-05-17,6224,454352
ZfISm,2038-03-05,8096,510048
xdQSe,2120-05-14,2694,88902
WZjPt,2120-12-16,8908,365228
uJKMn,2032-03-15,4309,211141
ycZWf,2036-06-21,7808,210816
jzDgS,2052-07-20,2423,38768
ThCjH,2039-11-08,4643,255365
LHQkS,2060-11-13,8719,313884
sEorK,2051-12-19,2469,64194
mlKgn,2073-08-24,5883,41181
wywHO,2079-10-12,8738,305830
YBGmN,2040-09-28,5261,431402
jBTfn,2084-07-08,4910,245500
NxHAX,2050-07-22,9493,512622
BtXrB,2027-01-20,6113,103921
SIGvq,2025-05-02,8924,731768
YUuxM,2103-05-25,5139,287784
lIxwY,2086-03-14,3746,101142
WRTEU,2065-06-26,7909,466631
aYZse,2087-11-25,4645,241540
uGymu,2028-04-25,9804,931380
bdVkY,2031-06-03,4293,309096
xxxdQ,2075-07-06,4810,375180
TEoKF,2032-05-06,6871,130549
TqvHY,2062-06-08,3882,139752
YrCmK,2095-06-03,8604,782964
AyODv,2049-02-24,7129,556062
SLGvg,2069-02-10,8366,686012
xYRIJ,2110-04-12,7008,490560
mQdRc,2119-04-20,3101,80626
PTuRg,2081-02-17,7366,66294
sBYvZ,2073-10-31,6144,344064
obwvs,2050-02-03,6927,83124
FvafL,2117-11-12,8352,158688
Lophj,2088-11-09,3076,175332
kIGjc,2111-01-27,5378,215120
hzhfC,2027-09-21,5888,541696
VcTBw,2044-07-11,9732,564456
SJmMg,2069-02-08,2424,118776
eFaAS,2057-02-22,7002,679194
GAZpr,2058-10-25,4345,238975
RzlSK,2054-07-09,6247,162422
WxaxZ,2021-01-09,4886,464170
VwQUS,2074-10-01,3758,360768
wGTkG,2038-08-19,6395,217430
xhwRj,2071-01-26,8377,469112
SJElI,2041-12-17,8133,764502
KUzqX,2090-03-17,2674,85568
aPylH,2113-09-01,7747,325374
meNtD,2045-12-16,8951,116363
pIQTk,2115-01-13,9675,599850
ExDQm,2115-11-02,3466,48524
bXRMv,2103-12-29,9469,833272
yBnce,2052-07-29,7161,637329
scuvi,2112-01-22,3964,218020
pgqEq,2110-07-19,4373,122444
ytYLT,2047-05-03,6341,393142
LDiYP,2031-01-27,8165,775675
WKkXA,2055-01-24,8578,626194
ABviR,2105-04-11,9378,572058
hJegb,2087-11-21,5613,404136
HKTiq,2096-11-23,2301,161070
OHnow,2074-05-03,5458,130992
FlrAk,2077-11-14,6642,604422
RFgpa,2055-03-28,5527,176864
saQBN,2059-02-27,6774,474180
Jkjcg,2057-11-10,3001,279093
nPQjP,2041-03-12,5680,284000
NdXau,2050-06-26,7345,235040
eNHsM,2040-05-03,6660,486180
ntjoe,2047-02-28,8992,485568
uJhPn,2076-07-01,6471,71181
AXiBL,2096-11-15,2350,122200
CqZhn,2025-04-13,9388,450624
CYcPN,2045-05-08,3687,250716
DpXrY,2030-01-10,8222,271326
JZmGM,2061-08-18,7632,488448
NAqcA,2066-09-01,6419,198989
lTPEo,2074-06-27,9736,593896
sTXYe,2112-01-17,6867,556227
gsXOr,2116-10-14,2460,88560
YRwUE,2045-10-04,5748,379368
RHAuO,2040-01-01,8238,387186
INYMj,2042-08-04,8640,120960
qNgVE,2117-01-20,8874,150858
bPUCM,2034-07-13,9583,450401
NyHOc,2029-03-27,3958,308724
pwnlB,2075-10-17,2927,35124
jcBdh,2075-05-27,5119,327616
byOjC,2035-11-18,8180,425360
