StoreCode,Date,TotalSales,TotalAmount
wywHO,2090-09-12,2859,174399
YBGmN,2105-05-12,4024,313872
jBTfn,2072-03-24,5748,235668
NxHAX,2026-05-14,3680,154560
BtXrB,2085-05-02,6244,293468
SIGvq,2029-05-02,6100,445300
YUuxM,2112-11-01,4020,24120
lIxwY,2035-03-23,5568,367488
WRTEU,2076-04-14,9929,963113
aYZse,2084-11-07,3032,81864
uGymu,2106-05-31,3137,53329
bdVkY,2075-02-20,8889,488895
xxxdQ,2051-07-30,7425,304425
TEoKF,2078-09-11,6074,321922
TqvHY,2053-05-19,7656,398112
YrCmK,2099-05-15,2702,237776
AyODv,2117-11-06,6570,105120
SLGvg,2046-10-04,4007,316553
xYRIJ,2061-08-17,6154,203082
mQdRc,2103-07-21,5173,429359
PTuRg,2099-12-10,5039,221716
sBYvZ,2107-03-25,8162,48972
obwvs,2046-08-25,9440,132160
FvafL,2063-06-03,6611,178497
Lophj,2054-12-14,5328,463536
kIGjc,2101-11-07,6862,109792
hzhfC,2023-11-10,7749,178227
VcTBw,2099-01-14,3383,118405
SJmMg,2092-04-24,7150,421850
eFaAS,2052-03-12,8759,621889
GAZpr,2072-09-26,5042,403360
RzlSK,2051-02-07,2687,21496
WxaxZ,2026-03-26,4433,292578
VwQUS,2055-11-25,2436,168084
wGTkG,2075-06-27,8228,189244
xhwRj,2064-05-19,5816,488544
SJElI,2097-02-08,9416,65912
KUzqX,2085-08-04,4809,235641
aPylH,2050-11-16,2242,87438
meNtD,2072-05-20,9090,663570
pIQTk,2036-01-02,8921,446050
ExDQm,2083-03-07,7756,558432
bXRMv,2112-10-11,6932,637744
yBnce,2038-07-16,3336,100080
scuvi,2062-12-26,5534,525730
pgqEq,2071-06-04,6565,538330
ytYLT,2058-09-12,9746,828410
LDiYP,2042-11-23,2823,73398
WKkXA,2033-03-29,5570,33420
ABviR,2075-11-01,8355,584850
hJegb,2055-01-02,2376,180576
HKTiq,2098-12-04,2556,168696
OHnow,2054-06-30,7682,399464
FlrAk,2102-07-20,8364,368016
RFgpa,2073-04-27,3733,63461
saQBN,2039-01-29,3096,266256
Jkjcg,2043-10-15,6286,553168
nPQjP,2092-12-18,9444,764964
NdXau,2067-12-21,2246,40428
eNHsM,2093-02-06,6326,506080
ntjoe,2072-09-13,3181,292652
uJhPn,2084-04-13,9609,835983
AXiBL,2048-10-11,9237,166266
CqZhn,2067-01-01,2347,119697
CYcPN,2113-06-15,9074,353886
DpXrY,2061-08-17,8499,628926
JZmGM,2028-05-26,4359,209232
NAqcA,2065-06-12,9542,667940
lTPEo,2069-03-25,9271,139065
sTXYe,2056-11-30,4743,90117
gsXOr,2110-09-25,7700,739200
YRwUE,2101-05-26,2474,54428
RHAuO,2075-01-03,6008,378504
INYMj,2039-04-08,4634,375354
qNgVE,2074-04-08,7098,92274
bPUCM,2096-07-16,7493,689356
NyHOc,2055-01-01,8524,204576
pwnlB,2036-07-03,5165,103300
jcBdh,2051-10-09,8684,390780
byOjC,2116-01-18,5702,376332
AaqJK,2072-05-24,2143,45003
tzcPa,2031-02-08,8544,598080
Hkqpu,2104-02-20,3502,290666
Iizvd,2091-04-08,3786,265020
RDqil,2106-07-07,2867,143350
uHVWC,2056-09-10,2629,39435
RJhmE,2042-12-20,4921,182077
XvqqP,2104-02-23,3237,16185
xWhJf,2061-03-23,5419,531062
yGLBj,2030-06-24,5996,53964
dNYXo,2040-05-06,9845,708840
synBh,2035-03-11,7031,344519
hgXTv,2054-09-07,2068,142692
QscgK,2117-04-05,5907,401676
uDZNS,2095-05-06,6268,626800
gYdPd,2119-08-23,9023,162414
swMcN,2057-04-12,4070,337810
huOCi,2104-07-21,2062,150526
XKpkB,2048-10-05,5671,204156
IQIoQ,2115-07-13,6262,381982
Pqibt,2091-09-29,9048,443352
QLYru,2036-07-09,3938,240218
prNjp,2097-05-31,7311,716478
ywDgw,2041-07-04,2286,105156
EOuGi,2101-08-03,4114,57596
qGCvQ,2115-03-21,3243,16215
IwMFG,2022-06-19,2042,40840
RNCWl,2065-09-23,3683,81026
iufYB,2093-05-17,7370,147400
anlBU,2033-03-22,5676,431376
SPPBt,2120-01-28,8341,41705
uDaMI,2069-02-25,4799,124774
abUtW,2041-06-03,6724,524472
bceYY,2114-10-30,9239,452711
yIpfP,2050-09-18,8151,399399
iapZh,2104-10-29,9700,155200
xqxiX,2024-12-17,7241,709618
GpVwe,2089-12-07,8348,576012
TfCjo,2035-12-18,6708,563472
uSIuL,2057-09-16,6196,173488
DKhMG,2062-09-26,7883,307437
UMzIr,2086-01-26,3039,288705
JEcPe,2045-12-12,3327,16635
dHOWb,2102-12-03,6269,514058
MTtET,2120-11-26,7502,517638
cDvSm,2040-07-24,3722,346146
YqlzQ,2116-06-10,7878,606606
TIIHZ,2064-07-23,7834,775566
tQEig,2089-08-09,8385,276705
zEpHg,2106-08-14,2576,20608
EJFNk,2095-07-25,8923,633533
AvbxV,2050-07-27,4477,111925
HpTWl,2112-07-31,3276,137592
QCjmN,2046-10-12,7210,50470
tzeZO,2107-03-21,4181,397195
Kwcjp,2088-11-03,2089,68937
pcROx,2021-03-07,4133,140522
gAMtd,2023-10-15,7931,761376
VjKsx,2094-01-06,6016,228608
svunt,2034-06-23,4096,196608
YuwRT,2107-03-26,5426,303856
hPeiL,2035-04-25,5627,478295
uadTG,2045-09-07,2337,53751
CcTQy,2115-12-07,4965,168810
MfVCP,2055-03-30,9655,772400
gfSXb,2025-10-24,9439,273731
GPemI,2074-03-16,7738,301782
LohWj,2033-08-20,2403,108135
AlHDZ,2086-07-18,2237,123035
rykeP,2048-11-25,2016,131040
hAfge,2051-02-20,9948,736152
HMraQ,2024-02-14,3816,240408
eRGZG,2095-07-12,7671,383550
BzeNi,2065-08-24,8098,56686
dnagi,2108-11-11,6385,351175
JIrDE,2043-02-03,7142,57136
hYddv,2061-02-06,5970,280590
NvIxY,2035-07-15,3652,175296
geUiu,2081-04-30,6280,458440
vFTOt,2024-05-29,5427,314766
rLEAw,2099-10-06,2751,24759
jTOEa,2050-02-17,8205,738450
UufKk,2028-04-29,9522,742716
NaMdF,2105-10-01,7095,276705
vGgMR,2057-05-26,9496,797664
pqzjt,2094-06-10,2800,84000
qoWVi,2026-04-21,2169,47718
EzcZR,2052-05-06,6842,472098
XdLFb,2085-10-15,6477,408051
WqIEX,2061-12-10,2992,59840
KsXVw,2088-06-15,6095,481505
pQOhV,2104-09-24,7786,210222
sQwdy,2046-10-26,4451,316021
jaMrl,2064-10-31,7165,164795
GRjmN,2071-10-11,6649,432185
emfQE,2058-10-03,8772,842112
wRGlS,2054-10-12,2955,138885
YxXHJ,2078-03-10,8105,153995
JHBjS,2116-06-03,6814,422468
vyoFP,2064-08-01,8681,156258
cIism,2025-07-07,5767,271049
OSbey,2052-09-16,4441,62174
RLQox,2088-02-05,7893,655119
DLXXM,2058-10-13,9482,749078
oFMyv,2078-10-02,2748,60456
FMBqm,2108-07-11,4109,283521
RNPtE,2098-03-08,2248,60696
zpakt,2022-11-08,4550,436800
NLIXr,2039-12-19,9172,495288
LWokn,2090-09-16,3277,62263
mEnMN,2117-05-10,3159,164268
jikCb,2048-04-10,3715,18575
hMhBO,2037-02-22,2185,161690
iPoPi,2076-03-16,2482,220898
dqwSi,2074-02-16,6073,54657
fQpRI,2080-07-25,2328,179256
PqbsG,2064-12-30,5666,311630
DTWMq,2107-07-30,5112,368064
gwbWS,2098-09-10,9679,871110
yaSLi,2104-01-20,8211,426972
NSXnP,2119-09-15,3346,153916
btuqq,2041-02-02,5225,339625
rGKjc,2056-01-07,5085,371205
AMajW,2089-11-03,5916,207060
zmeiH,2087-10-07,8323,332920
UodQV,2076-12-24,8698,86980
kFoXg,2114-03-22,7048,528600
aVuXr,2036-03-31,8495,849500
uCgMd,2060-11-25,7861,455938
hRuRL,2119-07-24,4718,273644
tBSGm,2036-11-30,8218,172578
QJNYu,2046-12-31,2318,88084
NUyOZ,2045-10-19,3184,70048
qSebG,2101-09-10,5983,406844
HXgiL,2047-11-10,2392,200928
dziKG,2119-11-25,6675,200250
xjIiO,2072-06-27,4085,89870
rpbLk,2096-11-17,6515,475595
DZcGC,2117-05-16,4839,275823
CRFfQ,2043-08-05,2375,125875
OiMKI,2060-05-06,3470,145740
BTAjc,2089-06-17,2032,42672
XXAjT,2089-10-31,4298,141834
IsNDn,2064-10-03,4919,231193
QaUMN,2044-05-03,6339,240882
wurcK,2086-08-28,8481,661518
kpmEp,2114-02-26,7797,631557
iyUdi,2080-02-19,8511,834078
TUqOz,2111-06-25,3947,331548
TQhEH,2112-12-12,9295,743600
vNjvh,2101-04-01,9843,344505
nCpCR,2038-06-02,6893,544547
OisEW,2082-04-11,4776,420288
rzWpv,2112-08-12,8069,242070
raUeR,2057-08-17,6893,96502
Nmidn,2038-06-21,9249,480948
TFkna,2031-02-12,3705,211185
fwNoW,2064-10-07,6311,296617
Pfnjx,2091-12-13,4969,308078
gnIxY,2047-10-29,7634,664158
eQsqH,2065-05-24,7625,724375
ekYdJ,2067-04-01,8491,687771
UqncH,2040-02-01,6757,182439
bHvQY,2053-01-21,5593,419475
ooFMl,2027-05-13,2723,98028
BHMMR,2104-08-04,3386,318284
iNHre,2040-12-22,7726,455834
vneIJ,2032-06-17,3349,117215
LtozY,2047-01-17,9223,304359
rDduE,2024-02-17,6896,572368
yfBSp,2114-10-15,5604,212952
hlorh,2026-06-23,7008,434496
hFHEe,2054-10-24,6936,416160
ueVpT,2087-01-12,5695,552415
kARRM,2077-03-27,2059,59711
HeRgG,2056-08-14,3157,280973
KtVeF,2090-06-25,4461,298887
TYMCc,2042-06-19,6648,199440
rPlyx,2046-03-15,8117,657477
RwoJX,2120-06-12,5290,174570
RnfWE,2023-08-15,3192,82992
dLNJC,2084-09-07,4563,260091
wRVSD,2050-03-29,9453,642804
naVXO,2059-11-27,8420,50520
Vhrir,2040-12-25,5630,101340
xnqgV,2041-07-03,6136,380432
UAlSz,2037-08-27,9914,684066
soSos,2071-06-29,4809,216405
pBadJ,2064-12-24,4636,412604
DiAjh,2081-03-03,2955,286635
MGHhA,2115-10-30,6597,204507
rWKmx,2120-03-08,4683,313761
JuHHk,2064-10-02,6254,162604
gosJF,2047-03-24,7407,311094
wEXNf,2089-02-09,7530,225900
erENa,2075-07-20,3893,330905
KIYze,2097-10-25,6526,123994
ZITXO,2062-08-31,2243,85234
ukwKz,2121-02-18,9212,718536
fROpz,2105-01-13,6653,39918
SOpJC,2034-03-31,8108,48648
dEUJN,2050-03-26,2709,176085
SIymk,2101-02-06,8235,214110
dGlTK,2067-03-08,9193,726247
rKzml,2047-01-18,7858,557918
lbbAI,2035-01-15,5194,285670
DJjpR,2034-12-18,3205,192300
hejzM,2072-03-21,2026,127638
oZZEy,2114-03-31,4125,325875
HytDf,2079-01-05,9013,81117
ImKgR,2084-04-30,5280,132000
bzqhj,2032-02-25,5370,365160
JtNFm,2065-01-10,9830,127790
gIBGn,2025-08-27,5255,252240
BYHfs,2113-12-26,3187,140228
jSYfC,2048-06-03,5919,47352
XfDRz,2050-06-19,5587,217893
wuyow,2039-10-04,2042,128646
GhoWI,2069-05-24,5457,485673
LWALp,2070-10-18,2937,167409
kImZj,2081-09-02,8632,86320
xUZHW,2094-03-02,3956,265052
XHXCu,2057-08-26,7844,172568
LrRYP,2044-05-13,4262,340960
ZTCzx,2057-11-23,5974,29870
GaflA,2064-07-30,3738,41118
xXQVx,2103-05-29,4354,283010
yoPMM,2039-10-13,7103,511416
fnifp,2075-10-21,7937,190488
UBiHD,2117-02-03,9794,303614
pHkIy,2070-12-13,7703,562319
hAamr,2058-03-27,6540,542820
NGGPn,2085-03-03,9906,564642
PieYt,2110-12-30,2365,160820
BBviV,2091-06-23,9612,797796
WGIMR,2036-02-11,6584,316032
Fcoqj,2037-08-20,8249,676418
zxbcV,2030-11-17,9971,737854
aqXjv,2067-03-23,4844,421428
HwABJ,2109-02-10,6291,188730
pwxsm,2105-02-10,5479,268471
AxKjw,2116-10-12,5246,225578
KhQou,2104-09-03,4098,77862
FVLXv,2068-05-26,2583,188559
LzYQM,2067-04-15,6283,37698
eiFNn,2062-09-25,2176,174080
HTneU,2043-01-06,4416,114816
woWTU,2087-12-20,4574,416234
afDKH,2087-08-03,3514,330316
fXnQd,2060-03-05,6718,618056
nDWOq,2023-10-22,2204,50692
mgRkA,2097-02-08,5560,289120
rwALY,2096-04-26,7713,470493
bGjFI,2057-10-25,3503,304761
OjAxV,2046-07-09,5571,267408
pliSK,2030-05-02,2263,219511
dkzSF,2112-08-31,4534,412594
MuwFP,2059-01-28,2319,139140
cfFWu,2041-04-16,9245,665640
xfVbw,2046-09-24,3522,352200
xBRCe,2061-02-27,5948,291452
AiXGp,2072-03-11,6584,309448
COxZZ,2109-02-14,4904,269720
DgDLy,2061-04-17,4068,325440
yqSqM,2097-05-19,9578,737506
KuELV,2088-08-06,4475,349050
LQmGM,2091-02-03,7113,120921
gMrrU,2021-12-07,2777,183282
yYKlJ,2047-04-04,4072,146592
vlExD,2086-07-16,9385,572485
unHPa,2042-07-06,4559,433105
Ijovy,2082-08-13,3253,126867
jPInm,2119-09-25,2119,154687
gkiUJ,2021-01-09,8551,196673
cSwhe,2049-06-26,2416,159456
zKGLk,2050-01-27,5185,290360
HRRep,2119-03-07,5079,147291
cAurE,2102-06-07,3837,111273
YhtWY,2078-11-29,5486,60346
eSItw,2070-10-13,4533,149589
flkSX,2113-07-24,3692,214136
ltOdM,2036-06-26,2163,147084
iwuQa,2027-02-21,8425,244325
KcZRO,2092-02-17,4398,96756
yGEPn,2072-08-09,8899,614031
ZPCiI,2068-10-05,4272,205056
clyey,2084-12-05,5375,446125
ptuHY,2037-07-13,5750,396750
DSLiG,2087-10-29,6310,315500
tkjTV,2081-11-02,5709,211233
jpOue,2043-05-22,4818,154176
gHtBk,2055-08-21,8183,605542
HaQbW,2096-04-14,4568,310624
lPFrF,2030-11-11,5429,537471
zNqnr,2070-07-11,5846,140304
oSLEf,2089-08-14,8520,741240
XOeGK,2078-01-03,7804,608712
MkhmR,2079-01-30,7595,683550
HDFVh,2046-12-11,2657,249758
bZNrv,2037-09-22,2605,234450
qqMRa,2069-09-18,7725,509850
yuPlp,2112-08-17,2465,138040
EgDVY,2064-09-04,2091,33456
oJRnH,2037-01-09,9276,371040
Ulvwf,2118-08-28,6618,225012
Zdkte,2103-01-07,2329,25619
vuCOP,2103-07-27,6201,452673
kLAcH,2048-06-25,7407,622188
XGhbO,2064-06-04,2402,201768
XQaHJ,2045-10-23,3610,21660
xHllz,2043-09-13,3842,253572
XEmIJ,2096-05-16,8660,493620
orpMr,2085-12-07,6273,112914
jyrvB,2086-11-02,5349,278148
DiWdM,2030-05-18,5900,572300
pJbdt,2067-05-04,4082,118378
aQesR,2098-06-14,5229,31374
yaVEF,2068-02-24,8718,470772
NRoJG,2075-01-10,9286,260008
aTfZz,2052-09-07,7563,52941
oWLEE,2105-04-15,6667,460023
yutoT,2070-03-21,4655,400330
dGvdC,2090-05-12,4146,82920
AYYHE,2040-10-29,4655,69825
Pqphe,2078-04-21,4536,344736
VZEKW,2047-05-07,7156,307708
WRVNv,2104-05-05,6474,440232
iHfaD,2034-05-27,8384,394048
alDAd,2064-12-29,8332,266624
flZxQ,2040-12-09,3187,140228
NoAhW,2033-01-19,7120,270560
MRUez,2104-01-03,8603,791476
jqVSB,2063-03-13,8095,202375
aEZLq,2107-04-20,6546,314208
jFHnp,2028-06-03,2927,260503
niuao,2075-06-02,9412,216476
uxoTY,2043-07-05,3199,163149
QfxWo,2046-11-28,6111,164997
AgdDr,2067-02-06,9482,796488
zDqyD,2100-04-10,9880,108680
DQdfx,2089-11-09,7020,365040
GrqPo,2058-05-20,7362,603684
eSTsG,2080-11-13,6040,253680
oqAWv,2050-03-26,5523,303765
TbVIw,2096-04-07,9535,619775
FCIWC,2087-04-29,7486,741114
wAqsT,2057-03-11,6865,116705
UmHsj,2088-07-14,5719,194446
aOMVv,2079-04-04,8217,115038
DgKsH,2116-01-28,7778,528904
XAQvR,2044-04-03,8258,569802
VMttA,2029-02-20,5663,322791
RMmcx,2096-08-11,7719,409107
fGpJo,2062-09-15,9337,280110
gQLfK,2044-10-23,2116,27508
NwOBS,2079-06-25,2988,161352
vpVkm,2040-11-29,7659,99567
BvaxX,2037-11-20,6789,312294
WkQEr,2118-08-11,3568,346096
NEJMD,2070-07-01,8571,257130
iWElQ,2095-02-13,6048,429408
uBeRU,2033-06-01,6473,614935
IGvms,2026-05-24,3378,233082
QtidG,2097-04-18,7644,764400
QAbBt,2109-03-23,5594,190196
GlqCH,2108-03-05,5912,59120
clIpF,2108-08-16,6445,277135
hgYlA,2074-11-05,8318,682076
GXuAF,2120-07-12,9462,492024
aTYKa,2035-09-29,3589,39479
jDKYr,2029-11-19,2714,255116
HpDxV,2077-06-28,9308,902876
yKFQJ,2033-01-19,8319,557373
mYRzy,2039-03-21,2818,281800
YbrVf,2078-01-22,8021,72189
OnxjQ,2081-10-18,8774,333412
TSqRr,2054-03-03,8596,541548
NDtjR,2107-11-05,5241,225363
kPsmd,2069-12-05,9792,783360
GeMWZ,2067-11-09,3191,73393
Dgwbu,2099-06-04,6168,462600
RJOUN,2058-12-26,5722,183104
KOOGk,2060-01-12,7547,535837
etwzA,2079-11-22,4850,150350
gkJwL,2081-02-25,5582,334920
TkCEQ,2113-02-15,3995,315605
mfVba,2091-01-13,5708,485180
iVjoX,2080-07-31,5845,87675
xNjcJ,2085-10-16,3038,72912
GQUGT,2098-10-24,9487,502811
YaHYp,2090-01-28,2847,270465
XPLIp,2056-05-14,2796,75492
KhXqf,2101-02-09,7649,160629
nBQnc,2041-02-18,7002,147042
TbFwW,2099-02-03,4099,90178
kNhde,2029-03-12,7319,87828
dhFID,2071-03-19,7215,497835
EZiaQ,2107-05-16,2413,200279
sLFmF,2046-08-02,7230,520560
toqFu,2117-09-29,9238,914562
PdveO,2052-09-26,6478,38868
BzZTV,2025-07-18,2254,27048
khBfg,2048-02-04,3205,176275
Brbyo,2105-02-16,6542,137382
hxCJQ,2078-07-31,4748,465304
PXenY,2073-05-26,7092,404244
cwtDX,2115-11-11,7942,301796
eUPbR,2074-03-24,7430,185750
WmlnQ,2088-04-14,4487,358960
kOlaN,2053-06-25,8631,241668
yrQct,2110-06-19,5368,85888
WJdpA,2086-12-31,5896,300696
fXWVR,2038-07-03,3335,80040
NMxTB,2086-03-23,2850,199500
pUtri,2026-03-10,6959,556720
wnZIE,2070-09-25,8599,791108
TgYFa,2050-01-14,3349,197591
aNprq,2083-12-30,4075,187450
FLcJk,2098-02-05,7718,216104
DsvRZ,2098-11-18,8670,260100
MUHIO,2084-01-10,3413,286692
PnQku,2121-04-01,5894,353640
auapI,2087-11-22,4932,320580
OgydP,2114-03-09,5485,279735
zFXxM,2032-12-07,5811,563667
zQzLp,2051-07-11,8059,523835
FIAJK,2100-03-19,5321,468248
fhhcY,2053-01-28,6670,533600
zghcv,2103-08-24,6425,456175
KIJls,2061-03-23,7574,749826
wdpvP,2101-03-14,8526,792918
fFXEw,2084-05-30,3632,341408
qYLhG,2089-02-08,9172,559492
VuEHV,2117-12-13,3115,62300
GlgRx,2053-03-25,4084,73512
nvdSW,2059-08-30,6068,467236
kOoCc,2034-01-02,7469,627396
UbVdI,2099-11-01,4620,157080
NssPe,2035-02-22,5500,379500
xFuoR,2102-09-19,2682,34866
DTMgX,2093-12-11,8922,499632
mlJlb,2052-05-09,8681,842057
ymBoG,2050-12-18,7380,95940
IaTIL,2044-08-09,4800,72000
RDRbk,2022-08-30,5869,52821
PEdzJ,2058-10-06,2291,112259
uvYKG,2034-08-23,4006,376564
kaKpY,2062-02-24,7938,508032
SeXAD,2108-12-10,2876,100660
QMmbL,2051-05-27,6338,526054
AGZKo,2107-04-23,3617,235105
TScRb,2082-12-15,3434,113322
KGAMJ,2098-07-18,4506,279372
JViUc,2051-02-23,6953,173825
KAhnw,2084-05-08,4922,88596
xhPHG,2101-03-27,7130,456320
ZSErb,2106-06-10,2376,237600
PuWMA,2072-12-11,5637,558063
IXpTk,2027-08-29,3807,41877
soqBT,2050-04-22,8933,232258
UYTSr,2105-02-11,4630,138900
cfLcc,2057-02-25,5241,482172
LCmQP,2089-05-24,2006,120360
zQebo,2090-08-30,8917,508269
hWvFA,2094-08-11,3548,344156
tqpRp,2026-07-18,9646,848848
hUecU,2024-03-22,5992,257656
wyZhm,2029-07-16,9733,953834
EOVmQ,2052-05-19,7651,175973
wdJWS,2027-03-26,2481,89316
vVlLg,2111-06-02,7534,595186
dvYIP,2115-09-08,6246,293562
EYsXj,2029-05-22,2952,79704
IJRUx,2098-07-09,9920,892800
BQvxj,2035-10-16,7102,468732
MZeaV,2021-03-04,5359,428720
GdwjX,2061-01-21,4459,280917
XzDRI,2087-08-03,5951,142824
SfoCb,2037-05-15,2945,161975
XHZpl,2059-09-01,2659,42544
qhGWw,2055-12-12,7282,378664
EyAMJ,2051-07-21,5980,436540
cOkai,2043-09-25,4567,150711
ErNKN,2037-11-16,7133,71330
LUZXk,2030-08-28,9116,109392
LCbTC,2036-05-08,3107,24856
aFBqj,2031-09-16,3591,158004
LgLtU,2085-09-10,8244,90684
SVJuK,2120-05-08,8304,49824
VgqlC,2102-02-03,9937,417354
lNIwZ,2060-04-25,2161,200973
nrDwj,2091-06-02,2906,203420
mTYLg,2088-09-08,3929,251456
kZqaY,2093-08-17,7238,115808
biUrp,2053-12-18,3491,153604
dySwt,2089-10-12,3708,344844
nXTSo,2031-06-18,9589,402738
NYJYP,2028-06-01,3476,170324
TdqRz,2072-06-23,6828,163872
DLuNM,2083-03-17,3992,163672
iOdxH,2071-05-03,8629,560885
gKrAl,2053-05-11,3671,128485
qjOML,2073-09-21,2772,49896
vzFzF,2041-03-13,6852,363156
IedHV,2051-02-21,3964,51532
eZrvP,2048-04-06,9045,795960
iflfM,2022-09-23,8803,730649
ylIMC,2100-07-11,9062,45310
VMeqN,2090-01-02,3059,238602
AwOZr,2084-02-05,3052,103768
SiIRG,2056-09-17,9910,931540
KMQJh,2039-12-29,5453,348992
ZkYJi,2075-10-25,8953,196966
QivYi,2087-08-24,4238,368706
jdRdI,2031-08-09,3460,318320
dlRPu,2097-02-17,2343,178068
AEzua,2061-01-21,9521,161857
udeoO,2120-01-30,7235,463040
tIbkH,2071-07-21,5836,385176
jnckU,2058-03-15,3425,332225
UqKHU,2056-07-14,7979,39895
fvvzF,2101-01-30,2670,29370
ubBvJ,2097-12-31,7514,150280
jcBKP,2038-06-29,8527,443404
MZufH,2090-05-04,7840,392000
leBWA,2034-03-19,5646,383928
FZkIh,2063-06-06,4650,190650
QcxGX,2030-07-23,2537,73573
OYDFS,2073-11-10,4999,44991
CWpDO,2047-05-10,4656,181584
yMpVe,2103-04-22,4820,313300
NHPBK,2094-12-25,3974,258310
BTfXS,2115-12-29,6157,480246
GYwgd,2056-01-12,6952,139040
SJHSM,2046-05-15,9525,295275
eaOwZ,2111-09-23,9914,654324
GegCn,2070-12-15,2203,204879
CVdHm,2074-06-11,2841,201711
piDSU,2034-04-16,9899,950304
uHFdq,2072-09-08,4214,117992
VBvsZ,2025-11-11,9832,98320
OaonV,2102-12-28,4567,315123
WxCuC,2081-02-12,9254,74032
lrdmQ,2068-02-19,3142,94260
XDBOn,2111-07-18,2338,49098
zKiCg,2078-09-19,4366,122248
GhWjC,2097-07-03,5636,146536
rLgcW,2057-04-08,6232,74784
Kmhev,2055-08-24,9296,381136
JMnTL,2086-05-30,9025,406125
tygbv,2089-03-31,4666,331286
KSaTN,2021-06-17,2255,27060
kYhLY,2065-08-06,9700,717800
IQpeV,2111-02-19,6138,184140
SSGhM,2108-07-02,4826,304038
qMQqC,2119-06-09,9815,883350
iaKlv,2063-12-16,6644,564740
uTDfX,2108-10-01,7901,110614
EywWq,2067-04-10,7993,367678
YsTui,2050-04-03,3423,174573
KNCJS,2038-10-04,6571,262840
WuKsx,2025-08-29,7543,196118
ANVEy,2107-03-22,8957,340366
UWaYX,2023-03-05,5111,163552
ssYLB,2070-09-05,2929,35148
setOB,2036-11-18,9117,82053
hsrSA,2091-11-30,8540,700280
kqluk,2047-11-03,7957,222796
JYZuR,2090-03-11,4510,216480
STRTS,2028-11-27,4138,368282
qTePA,2108-10-07,2300,89700
mSMBw,2105-10-22,8454,820038
dDwYL,2064-08-24,8490,246210
Xgsru,2071-04-02,3479,170471
ZetEh,2061-05-05,5807,476174
vlvxB,2118-11-07,6872,247392
PGFlN,2057-07-29,7062,572022
hwJkd,2101-01-15,6648,285864
jtVyk,2089-03-06,9111,692436
rbgKb,2088-11-02,6767,345117
DUdIG,2080-03-09,6453,122607
GYZVK,2046-07-28,6924,173100
QliAf,2067-07-10,6492,383028
NlLfn,2083-03-29,9876,651816
tmKjH,2030-10-01,8739,192258
kqimz,2072-03-19,7523,368627
slAfl,2105-07-09,5078,172652
Vahai,2051-11-30,2305,189010
tXPLn,2071-06-29,2467,234365
ePGqv,2110-01-16,7070,106050
zCCRP,2115-11-08,8063,330583
hMOUE,2062-01-22,3126,237576
ntrCa,2075-11-06,9027,144432
GmWQr,2046-10-23,6769,67690
egwMA,2121-08-24,9149,548940
HaEgD,2072-12-04,2593,197068
xdCJc,2105-08-28,5986,436978
okJyN,2068-10-10,7280,313040
ThPsv,2054-09-15,4544,431680
VWPwm,2056-01-28,6847,164328
UdIGN,2041-08-04,7592,250536
rHBoM,2055-05-27,8725,828875
AjNQi,2107-06-02,6348,552276
nHGfU,2095-09-19,4744,28464
vwXuA,2092-06-12,7481,448860
ZJRDH,2080-04-24,6218,230066
KNnBR,2039-12-31,6672,473712
JubAv,2070-08-25,8371,159049
MJXcE,2087-01-02,9392,319328
lzuFZ,2069-06-13,4148,20740
NbkzT,2028-12-12,2361,68469
dbLLF,2055-03-12,2677,141881
CGXWX,2029-04-15,7619,556187
Lnbox,2103-02-06,6326,208758
OOCWw,2113-01-10,3788,208340
oJjpd,2102-11-15,7101,248535
gEHsH,2071-11-18,3273,98190
wzYak,2121-06-25,3951,98775
zgXpN,2087-07-29,4598,266684
oyfDZ,2088-02-15,9546,792318
OKaQl,2121-05-04,8396,75564
rNDTc,2047-07-03,5540,121880
vZRdZ,2041-06-28,7676,222604
PEvtn,2109-08-03,3326,186256
sYwQV,2107-04-14,9092,554612
KBwCt,2101-09-03,9437,179303
mPuGW,2118-04-04,9233,92330
yTBDy,2105-05-31,7045,605870
CueVE,2103-03-27,6405,256200
qkxue,2071-08-31,7211,461504
LYhDl,2116-08-17,3615,278355
gndlW,2048-02-05,9601,268828
Lmlko,2108-01-29,4557,241521
JWBfD,2036-10-21,4608,46080
bIJKs,2033-09-11,5149,139023
wqsBh,2069-01-24,9566,899204
UcLrz,2077-07-24,8933,580645
QOSbc,2088-11-11,5181,398937
sMqHg,2067-01-05,6780,94920
ehiBf,2104-03-31,5264,294784
ddZJd,2088-02-24,3487,191785
CrzOh,2093-08-16,2633,139549
RDaEM,2078-08-24,3090,302820
djmvH,2090-10-20,9283,863319
ndGUZ,2095-01-30,3174,292008
vOfCn,2100-04-21,5054,212268
BTaZB,2114-04-01,8260,239540
Bxwxe,2037-11-03,6607,442669
aaCPZ,2025-07-08,6862,164688
BlIdp,2057-12-11,9785,792585
VBYtQ,2082-02-13,8680,442680
ZpOOw,2051-06-12,7584,606720
fRyHQ,2052-12-15,3014,201938
ttEre,2099-11-01,4815,130005
XfzNT,2063-11-20,5644,507960
KFoSd,2031-09-24,5529,105051
WTDQv,2089-05-01,5556,338916
MkNMD,2119-06-24,8969,591954
KBamU,2104-04-24,7375,612125
xViNc,2059-10-29,2226,55650
gKIyA,2035-04-08,8746,533506
OdkJD,2037-09-11,4338,264618
