StoreCode,Date,TotalSales,TotalAmount
uDZNS,2079-08-18,6896,558576
gYdPd,2091-11-20,7626,472812
swMcN,2060-05-09,5429,418033
huOCi,2086-10-29,5857,480274
XKpkB,2047-09-29,6064,491184
IQIoQ,2068-01-24,9052,244404
Pqibt,2042-07-14,8504,459216
QLYru,2087-04-27,9604,220892
prNjp,2031-09-08,2237,131983
ywDgw,2086-01-10,8193,663633
EOuGi,2116-04-25,6588,296460
qGCvQ,2052-02-19,9873,898443
IwMFG,2071-02-23,4385,377110
RNCWl,2117-01-05,4990,364270
iufYB,2067-06-16,7192,352408
anlBU,2083-03-20,6980,474640
SPPBt,2116-02-25,7828,148732
uDaMI,2113-07-25,8843,291819
abUtW,2053-07-30,6485,492860
bceYY,2115-02-13,8048,233392
yIpfP,2051-10-22,8474,601654
iapZh,2037-01-03,7909,608993
xqxiX,2119-03-28,7390,569030
GpVwe,2024-05-31,4675,285175
TfCjo,2026-03-29,2776,158232
uSIuL,2079-05-15,5400,486000
DKhMG,2085-08-12,5297,217177
UMzIr,2081-02-19,3698,299538
JEcPe,2098-05-13,2577,100503
dHOWb,2092-03-26,2265,38505
MTtET,2033-09-01,3410,81840
cDvSm,2041-01-03,4724,297612
YqlzQ,2098-10-25,2682,88506
TIIHZ,2096-06-18,4043,194064
tQEig,2052-02-18,2848,219296
zEpHg,2099-03-06,6323,429964
EJFNk,2091-07-25,7458,708510
AvbxV,2051-08-21,5730,154710
HpTWl,2058-09-06,2871,68904
QCjmN,2071-07-24,7890,552300
tzeZO,2067-04-25,7200,266400
Kwcjp,2072-04-18,8786,131790
pcROx,2071-11-01,4192,360512
gAMtd,2033-11-16,8973,251244
VjKsx,2053-08-04,8011,704968
svunt,2094-04-17,2760,240120
YuwRT,2035-04-23,5522,226402
hPeiL,2046-04-07,5074,116702
uadTG,2094-08-28,8895,373590
CcTQy,2027-02-14,3419,194883
MfVCP,2112-08-21,9677,725775
gfSXb,2061-02-03,8961,501816
GPemI,2064-05-29,8863,221575
LohWj,2045-04-12,5393,431440
AlHDZ,2103-05-29,5068,410508
rykeP,2052-06-11,7530,301200
hAfge,2072-06-02,9508,361304
HMraQ,2100-10-29,5904,590400
eRGZG,2027-11-14,8033,610508
BzeNi,2038-09-03,7827,727911
dnagi,2074-08-31,5656,180992
JIrDE,2089-02-05,7855,628400
hYddv,2039-05-07,9878,197560
NvIxY,2113-08-17,8845,787205
geUiu,2114-08-31,3178,41314
vFTOt,2102-11-04,8361,551826
rLEAw,2116-11-01,7608,197808
jTOEa,2086-05-08,8486,695852
UufKk,2025-02-22,6295,94425
NaMdF,2085-03-01,8838,362358
vGgMR,2103-08-19,6178,172984
pqzjt,2034-03-25,2401,52822
qoWVi,2080-02-07,6516,293220
EzcZR,2062-01-27,9425,245050
XdLFb,2023-01-10,4663,130564
WqIEX,2103-01-10,5847,368361
KsXVw,2026-08-17,4734,213030
pQOhV,2030-05-03,5215,198170
sQwdy,2076-01-22,6364,394568
jaMrl,2028-07-07,4540,163440
GRjmN,2121-10-16,2133,21330
emfQE,2055-11-21,9668,696096
wRGlS,2068-03-21,3560,99680
YxXHJ,2101-05-29,2472,145848
JHBjS,2116-11-07,7667,667029
vyoFP,2027-08-16,2587,248352
cIism,2077-12-18,9281,566141
OSbey,2097-09-03,4266,42660
RLQox,2087-06-12,6944,159712
DLXXM,2077-06-25,6873,364269
oFMyv,2075-04-29,6306,390972
FMBqm,2094-01-18,6901,179426
RNPtE,2064-01-31,7914,134538
zpakt,2121-06-03,5141,46269
NLIXr,2102-06-19,3322,195998
LWokn,2078-02-22,7606,38030
mEnMN,2064-08-15,2133,211167
jikCb,2100-01-19,9047,705666
hMhBO,2052-08-09,9517,152272
iPoPi,2091-05-30,5537,38759
dqwSi,2027-05-20,9941,924513
fQpRI,2110-10-09,9173,110076
PqbsG,2052-04-03,8505,85050
DTWMq,2021-10-04,2053,86226
gwbWS,2024-03-24,9293,557580
yaSLi,2085-06-19,5256,320616
NSXnP,2050-10-03,3121,87388
btuqq,2024-11-20,2130,91590
rGKjc,2051-02-28,7029,470943
AMajW,2061-09-24,5483,411225
zmeiH,2120-12-28,7124,612664
UodQV,2083-08-04,4528,316960
kFoXg,2022-05-03,5824,308672
aVuXr,2042-11-04,6525,424125
uCgMd,2048-09-24,5955,440670
hRuRL,2077-12-14,4526,330398
tBSGm,2064-03-28,9764,507728
QJNYu,2110-11-20,3618,227934
NUyOZ,2079-09-19,8431,311947
qSebG,2105-04-11,5732,510148
HXgiL,2113-08-11,7539,588042
dziKG,2045-04-27,7070,113120
xjIiO,2042-08-16,5751,425574
rpbLk,2032-12-12,9415,84735
DZcGC,2025-10-14,5733,424242
CRFfQ,2065-10-01,2121,137865
OiMKI,2095-08-21,3883,275693
BTAjc,2029-06-22,8428,387688
XXAjT,2106-09-12,2787,242469
IsNDn,2042-10-18,6831,143451
QaUMN,2030-01-04,3077,163081
wurcK,2093-11-20,5260,241960
kpmEp,2065-03-02,8899,738617
iyUdi,2108-10-14,4429,323317
TUqOz,2091-05-02,6464,484800
TQhEH,2054-01-11,7527,564525
vNjvh,2069-06-01,4921,216524
nCpCR,2070-12-17,7150,228800
OisEW,2093-02-01,9966,189354
rzWpv,2112-06-24,6527,241499
raUeR,2115-11-27,3282,200202
Nmidn,2096-04-24,4376,328200
TFkna,2094-08-13,7519,187975
fwNoW,2107-10-27,8754,630288
Pfnjx,2080-02-28,2914,26226
gnIxY,2113-04-04,2910,183330
eQsqH,2061-11-10,4889,156448
ekYdJ,2102-12-13,5122,460980
UqncH,2063-06-25,8623,431150
bHvQY,2110-12-18,7593,83523
ooFMl,2059-11-27,5207,182245
BHMMR,2054-08-10,3172,187148
iNHre,2098-10-03,4570,329040
vneIJ,2053-12-26,6868,281588
LtozY,2065-07-17,2917,87510
rDduE,2117-01-25,8481,178101
yfBSp,2044-04-10,8900,71200
hlorh,2046-06-11,6060,406020
hFHEe,2040-01-07,5893,365366
ueVpT,2079-03-26,3320,245680
kARRM,2078-03-29,4265,336935
HeRgG,2084-06-01,5845,426685
KtVeF,2096-10-15,8082,533412
TYMCc,2119-03-30,3216,276576
rPlyx,2065-11-11,2322,146286
RwoJX,2109-03-25,2148,212652
RnfWE,2113-09-11,2797,223760
dLNJC,2110-01-31,6858,418338
wRVSD,2102-09-09,8181,57267
naVXO,2046-04-09,7022,681134
Vhrir,2024-01-05,8195,122925
xnqgV,2043-10-11,8743,375949
UAlSz,2117-08-06,9364,56184
soSos,2063-12-01,9893,89037
pBadJ,2041-10-16,4428,398520
DiAjh,2024-11-27,2294,123876
MGHhA,2113-05-02,5797,63767
rWKmx,2068-02-16,8846,689988
JuHHk,2088-10-19,8214,205350
gosJF,2109-12-18,2156,213444
wEXNf,2032-06-29,5922,384930
erENa,2051-02-06,2201,110050
KIYze,2090-07-06,4460,151640
ZITXO,2120-09-01,9512,875104
ukwKz,2026-01-18,2779,222320
fROpz,2022-02-08,6082,492642
SOpJC,2079-07-10,5968,262592
dEUJN,2114-08-17,8942,876316
SIymk,2120-03-16,3978,47736
dGlTK,2119-10-09,8604,808776
rKzml,2033-12-30,8810,687180
lbbAI,2080-08-30,7859,212193
DJjpR,2053-01-31,6127,373747
hejzM,2030-05-16,2564,48716
oZZEy,2094-06-26,5112,163584
HytDf,2097-07-09,6199,477323
ImKgR,2030-11-20,9429,414876
bzqhj,2052-01-05,4898,166532
JtNFm,2060-10-15,2463,36945
gIBGn,2107-02-13,7661,84271
BYHfs,2031-03-23,6475,155400
jSYfC,2052-12-27,2414,127942
XfDRz,2103-03-20,3670,132120
wuyow,2116-09-02,2974,32714
GhoWI,2104-04-12,8258,272514
LWALp,2054-12-31,7086,410988
kImZj,2095-03-24,4035,322800
xUZHW,2021-11-27,4889,259117
XHXCu,2073-04-19,4584,220032
LrRYP,2068-07-26,4954,153574
ZTCzx,2063-02-07,7708,547268
GaflA,2056-08-27,7744,178112
xXQVx,2106-08-03,6091,140093
yoPMM,2044-06-27,6333,544638
fnifp,2056-07-21,8094,752742
UBiHD,2051-04-24,7175,487900
pHkIy,2052-11-10,6784,468096
hAamr,2055-05-28,3285,328500
NGGPn,2079-04-16,6761,405660
PieYt,2090-10-26,3611,122774
BBviV,2022-06-28,2899,263809
WGIMR,2101-10-12,8784,193248
Fcoqj,2057-07-07,3161,154889
zxbcV,2074-12-14,3891,140076
aqXjv,2032-04-09,9057,896643
HwABJ,2060-07-01,3006,270540
pwxsm,2061-08-18,7776,715392
AxKjw,2030-07-03,6665,513205
KhQou,2047-06-11,8745,419760
FVLXv,2094-06-01,8607,662739
LzYQM,2060-12-16,2818,157808
eiFNn,2055-07-04,8313,83130
HTneU,2117-01-03,6109,519265
woWTU,2077-10-04,9208,432776
afDKH,2030-11-22,7469,567644
fXnQd,2054-02-10,3967,43637
nDWOq,2083-02-14,4422,26532
mgRkA,2048-02-09,6820,675180
rwALY,2054-12-06,4396,303324
bGjFI,2058-07-16,2181,113412
OjAxV,2102-06-20,2661,93135
pliSK,2099-06-17,7606,190150
dkzSF,2052-10-23,9221,387282
MuwFP,2111-11-10,5148,396396
cfFWu,2025-09-21,8596,541548
xfVbw,2025-07-08,4880,29280
xBRCe,2080-09-26,3492,328248
AiXGp,2060-04-18,2563,99957
COxZZ,2039-07-13,3509,238612
DgDLy,2072-01-14,3995,227715
yqSqM,2044-02-05,9958,866346
KuELV,2114-07-30,8443,717655
LQmGM,2107-03-17,2130,172530
gMrrU,2053-08-19,4534,181360
yYKlJ,2092-09-21,8537,589053
vlExD,2032-12-13,4013,160520
unHPa,2091-01-20,3436,295496
Ijovy,2071-09-10,7492,254728
jPInm,2022-05-29,8693,425957
gkiUJ,2038-12-11,7929,150651
cSwhe,2120-08-07,3305,261095
zKGLk,2032-06-11,8361,401328
HRRep,2030-02-22,7318,380536
cAurE,2098-08-31,3590,215400
YhtWY,2068-04-10,9602,470498
eSItw,2110-01-14,9706,601772
flkSX,2043-09-16,5185,492575
ltOdM,2117-09-15,7329,549675
iwuQa,2045-01-20,3592,240664
KcZRO,2097-12-27,5255,436165
yGEPn,2043-11-21,2994,62874
ZPCiI,2034-06-02,4897,97940
clyey,2057-10-16,7327,300407
ptuHY,2051-01-14,2881,141169
DSLiG,2076-12-01,9806,578554
tkjTV,2074-02-11,8370,133920
jpOue,2058-01-01,6939,437157
gHtBk,2030-08-09,5559,339099
HaQbW,2079-02-28,2310,106260
lPFrF,2030-08-19,4751,380080
zNqnr,2099-02-08,7931,650342
oSLEf,2022-07-30,9602,297662
XOeGK,2100-11-29,9550,401100
MkhmR,2096-02-02,7893,560403
HDFVh,2086-01-13,3649,237185
bZNrv,2023-01-19,7661,122576
qqMRa,2036-04-22,8862,655788
yuPlp,2068-07-16,4336,394576
EgDVY,2024-05-25,7711,107954
oJRnH,2112-09-05,4447,351313
Ulvwf,2117-02-28,8128,479552
Zdkte,2077-08-15,7981,542708
vuCOP,2048-11-04,6395,511600
kLAcH,2100-11-22,7546,460306
XGhbO,2023-04-03,2055,65760
XQaHJ,2069-09-12,3187,302765
xHllz,2114-06-06,7025,576050
XEmIJ,2104-10-19,6291,333423
orpMr,2065-05-09,2596,70092
jyrvB,2110-07-26,5242,246374
DiWdM,2024-08-13,8913,338694
pJbdt,2097-06-12,9379,581498
aQesR,2024-06-08,9258,611028
yaVEF,2053-05-02,8272,504592
NRoJG,2113-04-16,3310,16550
aTfZz,2036-01-01,6018,54162
oWLEE,2053-07-07,6694,127186
yutoT,2091-07-21,9469,350353
dGvdC,2121-08-19,9339,887205
AYYHE,2045-02-08,9983,778674
Pqphe,2059-04-08,5656,322392
VZEKW,2046-04-26,2512,90432
WRVNv,2044-06-29,7449,603369
iHfaD,2025-04-11,3970,123070
alDAd,2045-05-30,8134,170814
flZxQ,2116-02-22,7971,765216
NoAhW,2027-06-23,4123,144305
MRUez,2115-11-02,7439,662071
jqVSB,2021-10-30,7057,183482
aEZLq,2061-10-10,6928,415680
jFHnp,2089-12-17,9326,438322
niuao,2028-06-30,6540,222360
uxoTY,2021-02-27,3388,77924
QfxWo,2074-11-16,7614,45684
AgdDr,2029-07-20,3232,164832
zDqyD,2104-10-08,7153,550781
DQdfx,2036-05-15,9974,598440
GrqPo,2026-04-14,4999,84983
eSTsG,2107-09-24,6207,142761
oqAWv,2080-08-29,4152,37368
TbVIw,2022-09-12,8204,196896
FCIWC,2108-03-04,9398,704850
wAqsT,2059-09-14,3528,38808
UmHsj,2095-08-27,6189,272316
aOMVv,2028-03-25,4946,445140
DgKsH,2056-06-18,5279,73906
XAQvR,2030-08-25,8406,159714
VMttA,2040-12-02,7302,452724
RMmcx,2075-11-27,8543,247747
fGpJo,2060-06-18,4348,321752
gQLfK,2116-02-15,8515,808925
NwOBS,2109-09-19,7353,51471
vpVkm,2105-04-28,7121,220751
BvaxX,2089-05-08,9979,179622
WkQEr,2098-02-22,9830,265410
NEJMD,2073-02-21,6489,97335
iWElQ,2106-01-28,7881,543789
uBeRU,2111-08-19,3951,79020
IGvms,2026-01-19,6781,454327
QtidG,2084-08-16,8338,333520
QAbBt,2074-06-29,6807,183789
GlqCH,2091-01-09,8619,267189
clIpF,2068-10-17,2323,74336
hgYlA,2100-05-19,3081,144807
GXuAF,2054-09-14,8519,238532
aTYKa,2046-08-08,8498,739326
jDKYr,2056-06-10,4190,301680
HpDxV,2090-10-15,7751,441807
yKFQJ,2064-08-03,9898,316736
mYRzy,2041-01-07,9226,904148
YbrVf,2097-08-27,2212,66360
OnxjQ,2074-04-13,5123,445701
TSqRr,2043-06-28,3852,104004
NDtjR,2120-04-17,9637,655316
kPsmd,2081-05-24,8536,375584
GeMWZ,2044-06-29,3419,20514
Dgwbu,2063-02-23,3451,113883
RJOUN,2056-04-28,5433,287949
KOOGk,2088-05-21,3832,187768
etwzA,2115-06-13,3722,368478
gkJwL,2098-01-13,7657,727415
TkCEQ,2049-05-07,5708,291108
mfVba,2026-07-30,2810,59010
iVjoX,2085-09-18,7494,547062
xNjcJ,2044-12-22,8651,553664
GQUGT,2118-12-02,7941,111174
YaHYp,2039-07-25,9542,687024
XPLIp,2078-08-04,4499,287936
KhXqf,2073-09-27,7170,250950
nBQnc,2053-12-15,8969,134535
TbFwW,2109-09-20,3635,36350
kNhde,2040-12-02,5835,227565
dhFID,2109-03-23,7445,141455
EZiaQ,2107-10-18,9815,225745
sLFmF,2051-12-01,7304,314072
toqFu,2067-07-14,2632,84224
PdveO,2021-01-06,3930,137550
BzZTV,2052-07-31,7321,607643
khBfg,2111-04-29,8478,381510
Brbyo,2093-09-25,2058,152292
hxCJQ,2026-05-05,7919,791900
PXenY,2044-06-15,7916,554120
cwtDX,2034-01-28,8721,200583
eUPbR,2104-11-19,3382,300998
WmlnQ,2072-11-09,7607,349922
kOlaN,2056-07-09,8494,645544
yrQct,2047-06-22,6696,535680
WJdpA,2113-07-20,4182,171462
fXWVR,2112-04-24,5077,264004
NMxTB,2118-06-21,3139,244842
pUtri,2099-06-06,2711,211458
wnZIE,2024-07-29,4854,417444
TgYFa,2121-07-04,9573,201033
aNprq,2031-01-06,3121,96751
FLcJk,2035-12-09,2669,13345
DsvRZ,2086-02-15,5586,55860
MUHIO,2095-01-12,3160,252800
PnQku,2057-05-25,6389,306672
auapI,2042-04-13,2545,185785
OgydP,2112-08-15,6445,83785
zFXxM,2063-05-24,2246,40428
zQzLp,2103-07-27,2679,190209
FIAJK,2087-06-28,4971,124275
fhhcY,2071-01-26,6702,67020
zghcv,2065-11-30,7207,526111
KIJls,2048-10-09,5388,242460
wdpvP,2078-08-11,9302,213946
fFXEw,2042-08-12,9953,348355
qYLhG,2080-07-07,6059,448366
VuEHV,2108-02-04,2471,19768
GlgRx,2061-02-16,8475,610200
nvdSW,2022-04-08,7302,328590
kOoCc,2093-04-11,3462,55392
UbVdI,2093-10-22,7978,287208
NssPe,2022-11-11,7514,428298
xFuoR,2030-06-11,4698,291276
DTMgX,2109-02-15,7629,83919
mlJlb,2057-10-13,6092,182760
ymBoG,2032-11-18,2512,133136
IaTIL,2098-04-06,6305,239590
RDRbk,2094-02-05,7495,344770
PEdzJ,2027-10-13,8640,285120
uvYKG,2109-05-01,5827,58270
kaKpY,2067-11-12,9237,628116
SeXAD,2079-02-03,3309,287883
QMmbL,2086-06-07,3412,105772
AGZKo,2092-09-24,8488,305568
TScRb,2080-03-24,2696,59312
KGAMJ,2119-11-30,6867,274680
JViUc,2027-07-22,5728,544160
KAhnw,2112-06-12,3926,341562
xhPHG,2056-12-29,6536,111112
ZSErb,2090-04-07,4206,412188
PuWMA,2065-05-16,5733,493038
IXpTk,2108-06-29,5152,437920
soqBT,2070-07-14,9697,339395
UYTSr,2089-08-07,4962,79392
cfLcc,2067-08-19,8606,559390
LCmQP,2106-10-14,6024,42168
zQebo,2063-07-22,9032,325152
hWvFA,2050-03-11,6855,130245
tqpRp,2068-07-09,7456,216224
hUecU,2065-03-01,6577,322273
wyZhm,2101-07-31,6618,608856
EOVmQ,2075-09-30,4703,239853
wdJWS,2082-04-15,3003,213213
vVlLg,2070-09-22,3009,75225
dvYIP,2105-08-07,5462,316796
EYsXj,2059-06-15,3351,23457
IJRUx,2104-06-20,4740,407640
BQvxj,2028-09-11,3228,129120
MZeaV,2063-04-19,2567,220762
GdwjX,2052-11-30,9919,575302
XzDRI,2062-11-02,5964,53676
SfoCb,2072-07-05,7348,676016
XHZpl,2094-08-03,8703,391635
qhGWw,2026-02-05,7636,519248
EyAMJ,2076-01-19,8480,746240
cOkai,2022-06-01,9293,408892
ErNKN,2059-02-11,9322,848302
LUZXk,2028-11-30,2656,13280
LCbTC,2084-12-29,5498,549800
aFBqj,2081-08-17,3167,79175
LgLtU,2060-06-08,5849,181319
SVJuK,2095-08-06,3508,315720
VgqlC,2060-07-07,7639,198614
lNIwZ,2049-12-07,2725,147150
nrDwj,2041-02-17,6292,163592
mTYLg,2113-09-25,4409,348311
kZqaY,2024-05-24,2987,274804
biUrp,2091-04-05,5175,181125
dySwt,2051-11-21,5333,90661
nXTSo,2033-05-11,3968,63488
NYJYP,2079-09-08,3500,199500
TdqRz,2108-08-01,4286,385740
DLuNM,2088-02-06,5233,361077
iOdxH,2056-11-24,8977,62839
gKrAl,2080-08-16,6887,82644
qjOML,2062-08-13,5193,379089
vzFzF,2059-08-11,9289,436583
IedHV,2110-03-12,3864,88872
eZrvP,2022-05-10,3923,270687
iflfM,2087-02-01,9609,105699
ylIMC,2114-05-28,8835,733305
VMeqN,2037-05-19,2899,28990
AwOZr,2061-02-11,4342,164996
SiIRG,2034-10-30,6532,431112
KMQJh,2064-08-25,3349,160752
ZkYJi,2058-03-16,6668,380076
QivYi,2037-07-02,9564,114768
jdRdI,2077-12-18,7712,377888
dlRPu,2045-08-11,4488,255816
AEzua,2113-04-12,3086,253052
udeoO,2051-05-05,8134,89474
tIbkH,2030-11-19,8545,820320
jnckU,2115-05-17,6604,277368
UqKHU,2081-04-14,7747,309880
fvvzF,2059-07-25,9519,104709
ubBvJ,2099-11-11,9935,178830
jcBKP,2087-09-02,8784,122976
MZufH,2036-10-20,6935,409165
leBWA,2031-09-23,5540,515220
FZkIh,2094-08-18,3809,274248
QcxGX,2110-03-28,3159,132678
OYDFS,2108-07-02,6261,488358
CWpDO,2037-03-21,3468,114444
yMpVe,2085-01-13,4482,188244
NHPBK,2102-09-13,3780,207900
BTfXS,2021-12-02,9702,126126
GYwgd,2028-05-03,2398,91124
SJHSM,2037-06-05,4554,232254
eaOwZ,2100-01-04,5041,478895
GegCn,2094-04-13,3573,175077
CVdHm,2106-08-05,8332,549912
piDSU,2055-08-16,3903,249792
uHFdq,2039-08-19,2487,44766
VBvsZ,2033-11-17,6834,307530
OaonV,2119-02-03,6251,406315
WxCuC,2108-07-09,8080,597920
lrdmQ,2050-04-28,8268,727584
XDBOn,2093-04-21,6882,199578
zKiCg,2092-08-08,6546,111282
GhWjC,2104-08-29,5405,183770
rLgcW,2034-03-11,3939,106353
Kmhev,2044-12-18,8091,113274
JMnTL,2039-05-05,8856,867888
tygbv,2105-05-16,3730,52220
KSaTN,2028-11-22,9650,115800
kYhLY,2091-05-05,5953,482193
IQpeV,2050-10-10,5333,506635
SSGhM,2092-04-07,3323,89721
qMQqC,2101-03-30,2098,44058
iaKlv,2058-08-25,5285,200830
uTDfX,2090-06-22,3507,38577
EywWq,2028-03-03,3041,255444
YsTui,2076-03-09,6305,50440
KNCJS,2032-02-13,9677,416111
WuKsx,2101-11-25,3418,187990
ANVEy,2073-04-07,3284,288992
UWaYX,2034-06-05,2496,167232
ssYLB,2121-04-03,7754,147326
setOB,2040-05-17,6301,119719
hsrSA,2035-03-27,4546,81828
kqluk,2080-03-12,3376,23632
JYZuR,2030-01-24,8526,485982
STRTS,2048-03-15,8089,776544
qTePA,2087-01-30,3095,309500
mSMBw,2054-04-11,2877,276192
dDwYL,2060-05-07,6285,502800
Xgsru,2080-09-18,8162,595826
ZetEh,2042-04-03,5336,128064
vlvxB,2095-08-18,5311,297416
PGFlN,2059-07-19,7540,738920
hwJkd,2113-03-27,5348,69524
jtVyk,2044-11-13,8299,456445
rbgKb,2107-02-28,3373,330554
DUdIG,2079-03-19,8057,765415
GYZVK,2088-01-19,4053,352611
QliAf,2058-09-21,5007,435609
NlLfn,2086-09-26,6605,303830
tmKjH,2073-10-29,5077,203080
kqimz,2112-01-25,5212,62544
slAfl,2098-09-07,4641,269178
Vahai,2038-01-14,7559,249447
tXPLn,2030-11-23,2440,217160
ePGqv,2060-12-26,8025,457425
zCCRP,2050-05-27,7317,504873
hMOUE,2097-09-09,9954,716688
ntrCa,2089-04-21,3964,122884
GmWQr,2065-01-21,4177,246443
egwMA,2040-07-28,2018,131170
HaEgD,2059-01-16,8574,360108
xdCJc,2109-10-04,7002,602172
okJyN,2041-02-08,6453,309744
ThPsv,2102-08-31,5283,316980
VWPwm,2082-01-09,6810,68100
UdIGN,2034-04-20,5238,471420
rHBoM,2055-04-07,6092,389888
AjNQi,2078-04-30,7406,318458
nHGfU,2091-04-20,6724,430336
vwXuA,2070-10-21,9371,712196
ZJRDH,2043-06-21,9553,286590
KNnBR,2070-06-10,7183,308869
JubAv,2068-12-26,3429,178308
MJXcE,2109-12-18,8019,449064
lzuFZ,2048-10-18,7840,101920
NbkzT,2053-11-19,5973,513678
dbLLF,2090-11-12,5006,430516
CGXWX,2031-08-18,7172,351428
Lnbox,2026-03-16,9087,590655
OOCWw,2119-11-23,4813,115512
oJjpd,2061-09-18,4995,289710
gEHsH,2052-04-20,8676,685404
wzYak,2091-05-28,2393,208191
zgXpN,2055-06-26,8491,254730
oyfDZ,2067-06-17,4236,118608
OKaQl,2028-10-25,6386,217124
rNDTc,2053-01-01,6528,398208
vZRdZ,2042-01-23,8857,150569
PEvtn,2094-01-02,2224,211280
sYwQV,2088-03-26,2137,196604
KBwCt,2102-04-12,2986,250824
mPuGW,2097-11-15,9603,777843
yTBDy,2081-02-08,8118,600732
CueVE,2036-05-16,5940,142560
qkxue,2088-07-07,6755,607950
LYhDl,2041-02-24,8367,292845
gndlW,2067-06-21,8354,325806
Lmlko,2113-02-15,4893,308259
JWBfD,2120-08-11,7466,724202
bIJKs,2092-08-08,5193,244071
wqsBh,2056-12-07,2769,94146
UcLrz,2036-04-04,7587,75870
QOSbc,2081-08-06,9128,310352
sMqHg,2043-08-24,2043,55161
ehiBf,2024-10-26,6741,667359
ddZJd,2115-05-13,3788,356072
CrzOh,2073-05-12,4253,263686
RDaEM,2054-10-07,3252,81300
djmvH,2035-11-04,8944,849680
ndGUZ,2074-05-19,5009,120216
vOfCn,2079-03-03,4600,322000
BTaZB,2021-05-08,5252,68276
Bxwxe,2049-10-17,8163,122445
aaCPZ,2098-12-15,4570,351890
BlIdp,2033-01-24,2298,163158
VBYtQ,2065-11-22,9693,523422
ZpOOw,2046-10-04,9186,293952
fRyHQ,2080-11-12,9693,281097
ttEre,2099-04-08,7597,220313
XfzNT,2047-02-14,5860,392620
KFoSd,2102-07-14,3370,50550
WTDQv,2047-05-13,4685,79645
MkNMD,2077-11-26,8959,241893
KBamU,2028-12-28,7478,164516
xViNc,2118-12-26,6444,509076
gKIyA,2056-11-08,9533,800772
OdkJD,2078-05-03,5301,461187
zxAJF,2091-06-21,7402,695788
Igdvq,2036-11-07,2910,212430
wiIhA,2044-02-11,4673,415897
FnFgI,2092-05-04,9554,726104
wJMYW,2078-09-24,3585,190005
mjplW,2115-01-10,8601,180621
eDTeH,2085-08-07,6340,69740
TIOBi,2120-01-30,8080,379760
xwKsc,2059-01-23,2025,48600
stMiO,2088-09-10,9050,190050
HawXD,2052-02-22,2198,169246
rfDaa,2024-05-30,2632,97384
OXAud,2094-01-15,6333,595302
lglks,2041-01-30,8644,631012
nTacC,2101-02-19,7394,295760
SeDoA,2064-11-03,5690,557620
TGccw,2072-01-15,5837,572026
XBWmR,2075-09-23,5098,469016
gykMD,2032-01-04,7200,446400
wEQqZ,2086-02-20,8223,172683
NyJnU,2088-04-24,4590,270810
DXhHc,2089-05-28,8588,377872
qDvAh,2059-11-08,9654,193080
nUTHk,2033-05-22,7855,659820
acGxm,2109-04-26,4471,228021
shnja,2055-10-20,5661,175491
KFUGw,2047-06-18,3165,307005
UDpYo,2075-02-15,8023,577656
LplpW,2106-01-19,2907,186048
aZUOR,2053-05-29,8082,88902
FWGHn,2091-12-31,2714,46138
LtwFp,2071-03-07,4692,469200
bRHtm,2044-01-27,9276,129864
MkghG,2029-07-08,6021,559953
Ikadb,2096-02-27,5961,298050
HZIVT,2097-11-26,3377,91179
WDVmp,2030-02-08,4434,203964
ozDIX,2027-12-15,5875,417125
qIDXq,2045-03-13,9173,431131
CTQfN,2064-11-08,3432,75504
QgAhx,2101-09-02,7498,67482
slAcJ,2028-07-28,3835,19175
vmrLU,2083-01-08,7210,447020
yTHEh,2051-04-18,6725,322800
lGoVa,2089-10-05,6048,598752
IRJuG,2119-04-25,9018,865728
psBFq,2027-07-05,3135,15675
VbuxQ,2060-09-09,3387,250638
uKndT,2102-12-10,9220,866680
fxCIy,2073-12-27,4375,35000
zGyGG,2031-07-10,7426,356448
uAkbh,2090-05-17,2698,207746
EwABN,2115-04-10,2252,123860
bxvtl,2038-10-15,2388,133728
mqxxj,2086-03-22,9676,609588
tsOJz,2119-06-16,7568,431376
GzhSX,2049-12-08,7616,487424
kvryu,2034-11-25,3016,280488
ZwgUp,2074-01-24,9767,478583
NUeWz,2069-03-27,7784,692776
vKyIK,2116-12-30,9065,371665
AmWQO,2036-03-15,7814,539166
fQyRo,2050-10-03,6601,607292
hjPHN,2061-01-27,8924,883476
POqse,2027-12-08,9239,452711
EVDgI,2060-03-14,9592,930424
IPcfn,2045-03-30,3671,323048
MeMGs,2097-10-29,6609,337059
jAhpX,2092-01-15,9299,883405
uGDff,2038-02-27,4353,343887
gOkdO,2070-08-10,5905,549165
jWIre,2032-12-09,7559,468658
fHpMI,2033-05-21,3333,129987
lVMVN,2068-07-04,2505,110220
GSRWU,2073-02-10,4733,198786
idOvW,2105-10-20,6067,588499
VWqbE,2046-03-01,6827,675873
vLmKV,2023-05-04,3933,220248
aWOOV,2042-05-13,4128,276576
kRrkx,2026-10-18,3767,41437
QkEUL,2098-09-04,2026,99274
uFpQH,2062-05-16,9888,336192
rkxtL,2100-06-21,2901,258189
talwS,2074-09-26,2697,183396
UaAMB,2043-09-08,6667,300015
UAeYW,2027-10-28,4263,332514
eyUEn,2031-09-10,5626,101268
PjnUz,2102-10-16,7154,651014
ODyWO,2038-01-12,8187,573090
VHTBY,2035-04-19,7070,650440
qfuvj,2030-06-09,5585,469140
GWKlk,2080-01-07,2620,20960
uDRja,2114-01-13,4706,136474
xncbm,2032-12-13,4447,400230
