StoreCode,Date,TotalSales,TotalAmount
dbLLF,2029-09-19,6188,327964
CGXWX,2093-01-17,5873,340634
Lnbox,2094-09-01,4317,159729
OOCWw,2109-05-11,9914,89226
oJjpd,2039-04-09,6384,261744
gEHsH,2111-04-27,4238,50856
wzYak,2050-06-14,7637,610960
zgXpN,2055-05-18,8765,736260
oyfDZ,2033-01-29,3804,121728
OKaQl,2066-08-10,8041,522665
rNDTc,2073-05-30,6348,571320
vZRdZ,2101-04-02,7965,645165
PEvtn,2056-01-02,3694,140372
sYwQV,2081-03-19,5049,55539
KBwCt,2114-12-02,5371,456535
mPuGW,2046-04-14,3843,245952
yTBDy,2082-12-17,4084,114352
CueVE,2111-12-27,9261,907578
qkxue,2075-03-16,7031,77341
LYhDl,2116-06-17,7551,37755
gndlW,2109-01-12,9903,376314
Lmlko,2058-10-12,3484,243880
JWBfD,2050-07-28,2579,190846
bIJKs,2065-07-26,2081,110293
wqsBh,2073-03-22,3957,288861
UcLrz,2094-07-27,8749,839904
QOSbc,2083-07-04,5251,393825
sMqHg,2054-05-26,6230,242970
ehiBf,2024-04-09,5829,361398
ddZJd,2095-11-30,5097,132522
CrzOh,2062-02-07,7324,395496
RDaEM,2117-12-13,2339,51458
djmvH,2100-01-23,7248,536352
ndGUZ,2039-07-07,5345,74830
vOfCn,2047-05-19,3175,104775
BTaZB,2113-06-23,5969,191008
Bxwxe,2089-10-13,8045,611420
aaCPZ,2084-11-21,3445,244595
BlIdp,2092-01-30,4663,107249
VBYtQ,2121-06-16,7338,286182
ZpOOw,2047-09-23,2688,198912
fRyHQ,2049-08-03,7200,352800
ttEre,2114-11-03,3012,253008
XfzNT,2061-06-07,6282,307818
KFoSd,2079-04-20,9243,619281
WTDQv,2057-10-16,7244,173856
MkNMD,2106-08-13,9847,423421
KBamU,2092-12-13,6977,446528
xViNc,2106-11-09,7087,595308
gKIyA,2115-09-24,9958,69706
OdkJD,2084-04-10,7733,46398
zxAJF,2079-12-09,7113,512136
Igdvq,2033-06-18,6719,430016
wiIhA,2040-03-07,5632,107008
FnFgI,2060-10-01,5446,76244
wJMYW,2082-08-07,5626,461332
mjplW,2086-04-29,8957,403065
eDTeH,2096-06-03,8319,765348
TIOBi,2097-01-13,9328,792880
xwKsc,2096-11-02,3901,62416
stMiO,2080-08-20,5188,269776
HawXD,2069-05-12,2701,232286
rfDaa,2089-01-28,8413,277629
OXAud,2057-01-21,4309,301630
lglks,2092-03-01,8239,403711
nTacC,2077-02-15,4424,256592
SeDoA,2115-07-29,2017,201700
TGccw,2066-07-21,6241,493039
XBWmR,2073-04-13,9632,847616
gykMD,2078-07-21,9404,141060
wEQqZ,2031-05-04,7322,278236
NyJnU,2100-03-08,9820,824880
DXhHc,2058-10-19,9525,876300
qDvAh,2035-08-07,5886,135378
nUTHk,2089-10-18,6390,63900
acGxm,2083-03-24,6271,551848
shnja,2041-01-28,8434,261454
KFUGw,2081-07-16,3744,250848
UDpYo,2040-05-06,9401,686273
LplpW,2063-02-27,8745,620895
aZUOR,2029-03-19,3767,37670
FWGHn,2035-09-16,6580,230300
LtwFp,2057-09-08,4577,32039
bRHtm,2033-08-16,3977,43747
MkghG,2044-09-30,8997,323892
Ikadb,2080-02-08,7159,93067
HZIVT,2106-08-21,8216,501176
WDVmp,2062-03-07,5650,124300
ozDIX,2044-02-10,3201,249678
qIDXq,2081-09-21,4657,223536
CTQfN,2025-10-25,5469,136725
QgAhx,2090-02-20,7129,577449
slAcJ,2066-08-19,6192,80496
vmrLU,2076-11-25,3958,55412
yTHEh,2054-08-05,8590,120260
lGoVa,2022-01-07,5930,219410
IRJuG,2056-07-16,7938,230202
psBFq,2102-05-19,5403,113463
VbuxQ,2088-08-14,7273,218190
uKndT,2114-02-05,9879,148185
fxCIy,2051-04-07,5937,469023
zGyGG,2071-12-31,8415,50490
uAkbh,2074-11-01,6935,201115
EwABN,2077-05-22,3217,270228
bxvtl,2024-12-14,4700,282000
mqxxj,2070-06-25,3779,75580
tsOJz,2120-06-01,5248,62976
GzhSX,2094-10-27,3910,269790
kvryu,2083-09-29,8956,385108
ZwgUp,2080-08-07,2466,212076
NUeWz,2042-10-21,5826,565122
vKyIK,2098-10-18,2882,89342
AmWQO,2089-02-24,7072,664768
fQyRo,2064-03-27,7345,521495
hjPHN,2044-10-29,4649,330079
POqse,2056-06-20,7962,676770
EVDgI,2082-05-03,3951,185697
IPcfn,2033-07-27,7060,211800
MeMGs,2050-12-09,2278,227800
jAhpX,2101-11-23,2256,90240
uGDff,2082-10-15,8549,350509
gOkdO,2104-11-18,7181,265697
jWIre,2053-10-30,2480,121520
fHpMI,2098-01-09,4200,138600
lVMVN,2028-12-02,6805,381080
GSRWU,2053-04-07,7767,559224
idOvW,2029-10-06,4815,264825
VWqbE,2090-03-21,6010,84140
vLmKV,2068-07-11,8413,210325
aWOOV,2044-12-22,3409,201131
kRrkx,2093-09-27,9844,315008
QkEUL,2057-07-05,9736,292080
uFpQH,2100-04-10,2897,240451
rkxtL,2047-07-02,5488,329280
talwS,2071-08-03,2972,35664
UaAMB,2070-06-17,2083,91652
UAeYW,2061-05-20,7576,659112
eyUEn,2050-02-16,2063,49512
PjnUz,2109-11-18,2005,156390
ODyWO,2054-03-22,5418,536382
VHTBY,2058-01-13,6917,228261
qfuvj,2093-10-30,8554,692874
GWKlk,2074-01-28,7586,477918
uDRja,2072-05-08,2658,18606
xncbm,2093-08-04,7239,542925
QqxEp,2117-02-13,3532,74172
QrNwO,2072-03-19,9865,670820
Sahxf,2057-01-16,2445,26895
oRlni,2088-12-11,3012,283128
pWhCP,2105-10-31,8264,801608
nYIib,2103-07-28,4757,294934
lDLzU,2037-05-18,9909,832356
HSBSH,2030-08-08,4050,214650
Amagt,2053-09-04,2910,29100
eZQuo,2095-01-17,2749,145697
oUUDg,2120-06-14,8470,830060
CbeQK,2054-09-25,8740,480700
ZBfsh,2025-11-19,2740,21920
FvhES,2036-11-13,3157,63140
ldomP,2044-06-21,9483,730191
QnFtv,2070-11-06,5123,245904
eQHIq,2037-06-15,5569,38983
rhihY,2051-09-17,5734,286700
ScgLy,2070-06-27,8633,578411
TxJsD,2036-12-06,7283,385999
XgfTL,2064-07-27,9243,341991
esjbO,2026-03-11,2364,137112
puVXA,2037-08-07,7923,253536
rEUwW,2082-09-27,3897,222129
hAomW,2121-08-23,5287,137462
HtCeM,2116-04-28,7289,153069
AhDNA,2058-05-25,5579,312424
KErsa,2111-10-19,8906,792634
bfbuU,2039-12-22,2849,125356
crBFQ,2095-09-06,8701,861399
mFdLN,2029-10-29,9649,723675
CVBrm,2054-12-15,6493,305171
qDQip,2106-10-29,2257,162504
KUxkt,2115-12-29,7463,664207
qQbgw,2065-06-11,4603,257768
FBeJv,2042-04-15,9480,559320
kJFpB,2047-03-15,9994,389766
glKdt,2051-03-10,7729,757442
Tocnf,2034-08-07,4071,154698
JcCWb,2093-05-02,4923,487377
pXHPq,2038-09-08,9527,886011
iRpPc,2070-12-22,9273,806751
CjhMA,2115-08-03,7189,481663
mwCWY,2119-01-20,9281,380521
BfPZz,2087-07-04,2357,25927
XAFCB,2072-06-16,2274,131892
hQLuY,2079-02-18,7388,132984
bKFVJ,2031-07-11,8581,737966
cCncM,2114-02-18,3420,294120
NmlOX,2025-02-02,2949,203481
Gmust,2089-01-10,6641,664100
Rxykd,2041-12-11,5535,387450
oWaGI,2028-06-03,8169,579999
RsycJ,2041-01-29,2898,110124
RLIcT,2053-04-05,7742,743232
xzYdQ,2026-09-28,4057,304275
vDyzg,2083-01-05,8836,653864
UlCVn,2057-08-15,7344,44064
FzEpU,2084-12-29,7456,648672
yBIot,2077-02-20,7333,73330
iyptw,2078-08-16,7623,251559
xutyH,2021-06-23,9349,654430
yJMiJ,2103-12-11,3790,295620
NDifr,2053-09-08,6287,389794
RLjJn,2092-02-22,5074,365328
ufPuW,2116-07-30,9060,588900
SLgwX,2117-04-10,2766,251706
NAEvs,2086-05-29,6222,211548
eABiL,2070-07-16,7254,449748
fQuLm,2083-11-23,5504,308224
ldnYd,2063-08-05,2504,125200
ltiCp,2026-02-12,3311,188727
HnpRj,2043-03-14,7618,259012
OTaJQ,2034-12-06,7222,649980
ISWmm,2048-01-01,8873,204079
DahmV,2043-08-17,7151,357550
nNdzJ,2046-04-16,2419,135464
blkyR,2074-06-20,4407,405444
WOYco,2034-03-03,4061,304575
pzkIS,2055-01-01,6342,44394
qeYBQ,2051-10-13,6712,80544
voZEK,2090-10-28,8149,651920
rpnBO,2043-05-11,5394,458490
ZVuTI,2032-04-19,5719,360297
BtlKJ,2067-04-27,3286,88722
RbQBt,2060-05-31,9353,729534
mZDVM,2107-06-12,8916,294228
SaNNh,2077-04-01,6272,232064
Ksnvj,2117-07-03,5743,430725
NlpJP,2097-06-15,3639,258369
qDBKc,2060-04-22,6964,369092
ELRhJ,2094-06-09,3075,196800
mZpJm,2036-06-19,5535,44280
Myijg,2062-09-13,9645,67515
HESXi,2039-03-14,2944,200192
zmKuF,2037-04-15,4320,263520
Zhwqx,2045-11-05,9145,530410
mrMBd,2108-01-03,2981,95392
gRnNs,2057-12-22,3494,164218
AEaYi,2099-02-12,5536,188224
auACm,2062-11-10,8651,449852
uxZcL,2044-12-22,5691,284550
LLHRI,2096-02-03,4882,92758
Gfuml,2120-08-10,3787,367339
xpWFE,2083-04-10,7834,86174
hzYwn,2057-09-02,5371,359857
asrDF,2095-12-06,5635,338100
WqXEo,2102-08-20,3961,352529
UzyND,2084-08-29,3933,365769
VfSTP,2061-07-09,3903,113187
KICbe,2063-08-19,3298,98940
arcPj,2033-07-02,8180,163600
xuXJD,2038-06-28,5909,189088
LncVn,2105-10-23,7998,471882
DpLms,2090-10-21,6342,266364
ukbYT,2118-10-02,6804,170100
LUaMu,2068-06-22,2822,211650
HlQhV,2119-06-10,5721,205956
xqytA,2043-12-11,3018,57342
yRrjt,2023-08-27,6124,116356
qnaRz,2049-08-04,3407,102210
bLEdL,2048-05-09,5884,170636
nBWsX,2107-09-08,4083,334806
YEDdv,2105-04-07,7172,294052
Huqaw,2052-09-05,4330,424340
VEMDU,2086-01-23,8343,83430
ScRaF,2025-01-27,6960,243600
IkEWb,2095-06-27,7847,494361
yUAkF,2110-02-16,3534,289788
vmMwF,2044-04-24,6047,193504
CxgDi,2121-05-15,6175,148200
EiFLE,2102-05-10,6646,206026
vebAI,2092-05-14,3624,72480
hjmEW,2121-07-17,8651,224926
XwqDz,2106-05-30,3618,271350
oTQNK,2029-10-21,6698,133960
yfCFT,2084-05-24,6911,539058
sqipH,2076-09-29,6002,198066
vKHum,2094-05-27,2194,81178
GJYlu,2089-12-11,9557,430065
XsQNB,2075-06-05,5704,473432
XyNYW,2075-08-20,2407,211816
KfNPE,2077-04-23,6091,30455
zWLjt,2036-01-28,3237,317226
LBZOO,2087-02-27,5509,380121
jBUyx,2079-10-17,4734,321912
BkcIO,2056-12-22,3650,80300
npohD,2028-03-25,6242,586748
oHlSy,2068-07-23,2700,54000
ORjNJ,2046-11-25,8793,87930
nMeRc,2110-11-10,7665,114975
KPZsa,2095-05-18,5354,278408
HjFMY,2107-02-22,9335,522760
ZfISm,2051-05-13,3594,283926
xdQSe,2108-07-09,6236,592420
WZjPt,2047-02-17,7737,309480
uJKMn,2098-06-04,5732,452828
ycZWf,2042-03-11,6898,68980
jzDgS,2114-03-20,5639,434203
ThCjH,2107-07-26,9771,830535
LHQkS,2081-02-04,8976,206448
sEorK,2068-08-03,5523,198828
mlKgn,2052-09-22,2927,40978
wywHO,2064-05-24,9582,651576
YBGmN,2035-04-05,2598,181860
jBTfn,2035-06-02,5616,544752
NxHAX,2092-09-05,7285,531805
BtXrB,2037-02-05,2999,104965
SIGvq,2107-03-31,9712,223376
YUuxM,2113-04-25,5812,215044
lIxwY,2031-12-28,7748,317668
WRTEU,2060-09-25,3212,147752
aYZse,2114-04-18,6791,264849
uGymu,2089-09-22,5224,94032
bdVkY,2056-02-20,2620,131000
xxxdQ,2101-02-10,3075,33825
TEoKF,2084-11-24,5579,329161
TqvHY,2041-09-05,3662,274650
YrCmK,2089-02-03,4808,216360
AyODv,2082-08-18,9383,928917
SLGvg,2034-06-09,5187,373464
xYRIJ,2093-03-25,8610,335790
mQdRc,2094-02-18,4977,149310
PTuRg,2081-05-25,5076,294408
sBYvZ,2042-06-12,5890,400520
obwvs,2112-07-12,7722,216216
FvafL,2081-02-03,3007,69161
Lophj,2101-09-25,2805,131835
kIGjc,2113-02-21,8604,180684
hzhfC,2089-08-03,6346,621908
VcTBw,2054-02-24,2298,59748
SJmMg,2041-02-09,6624,430560
eFaAS,2071-01-15,8988,179760
GAZpr,2081-09-24,8904,721224
RzlSK,2034-05-05,9912,624456
WxaxZ,2098-09-02,4817,274569
VwQUS,2073-04-16,7138,506798
wGTkG,2065-06-24,5282,290510
xhwRj,2042-04-01,8538,512280
SJElI,2105-12-16,7191,647190
KUzqX,2098-05-29,5956,369272
aPylH,2106-01-04,2654,45118
meNtD,2080-01-26,5581,133944
pIQTk,2108-01-03,6383,140426
ExDQm,2114-10-17,2892,101220
bXRMv,2089-02-22,7469,164318
yBnce,2093-04-02,7255,130590
scuvi,2119-08-06,5894,111986
pgqEq,2086-11-12,5851,122871
ytYLT,2038-07-01,6306,315300
LDiYP,2046-03-01,2241,145665
WKkXA,2029-01-08,5005,300300
ABviR,2072-03-09,7129,655868
hJegb,2109-03-28,7727,270445
HKTiq,2096-01-14,7769,536061
OHnow,2106-09-19,4379,271498
FlrAk,2118-09-05,9409,94090
RFgpa,2062-04-11,7984,71856
saQBN,2066-07-20,8989,476417
Jkjcg,2041-05-10,7776,139968
nPQjP,2104-08-07,9232,406208
NdXau,2060-03-20,5307,249429
eNHsM,2114-06-15,9663,618432
ntjoe,2021-08-28,2414,238986
uJhPn,2086-06-10,7594,37970
AXiBL,2104-10-07,4547,418324
CqZhn,2076-05-13,9830,176940
CYcPN,2119-10-11,5394,161820
DpXrY,2081-03-14,8111,527215
JZmGM,2102-03-12,9827,206367
NAqcA,2078-08-14,9856,305536
lTPEo,2042-03-14,5223,522300
sTXYe,2024-07-08,5672,328976
gsXOr,2094-08-16,9112,528496
YRwUE,2043-02-18,9949,218878
RHAuO,2088-02-19,5888,141312
INYMj,2113-01-07,6002,348116
qNgVE,2044-05-25,9225,488925
bPUCM,2096-11-21,7521,579117
NyHOc,2083-08-22,9637,954063
pwnlB,2052-06-11,5283,190188
jcBdh,2111-06-20,4143,298296
byOjC,2108-07-24,9285,102135
AaqJK,2039-12-07,5646,276654
tzcPa,2044-04-02,3034,209346
Hkqpu,2076-02-03,8167,147006
Iizvd,2089-06-03,2383,95320
RDqil,2071-02-12,3429,274320
uHVWC,2121-07-15,3947,386806
RJhmE,2099-11-15,7258,36290
XvqqP,2035-06-18,3338,96802
xWhJf,2031-04-24,8841,291753
yGLBj,2050-10-27,5754,69048
dNYXo,2083-06-04,2622,165186
synBh,2028-09-25,9368,271672
hgXTv,2118-04-13,8594,833618
QscgK,2051-04-18,2756,176384
uDZNS,2068-06-02,4136,413600
gYdPd,2116-03-21,2919,131355
swMcN,2104-06-24,7997,71973
huOCi,2109-09-02,7594,151880
XKpkB,2025-11-02,6330,82290
IQIoQ,2107-06-23,5379,32274
Pqibt,2049-05-13,3614,166244
QLYru,2094-03-09,7367,287313
prNjp,2057-06-27,4005,272340
ywDgw,2036-04-02,9602,105622
EOuGi,2101-05-20,9714,116568
qGCvQ,2097-08-09,5638,28190
IwMFG,2022-10-27,6539,431574
RNCWl,2097-12-28,4269,230526
iufYB,2100-01-14,8307,797472
anlBU,2056-02-22,5027,251350
SPPBt,2064-04-20,3880,283240
uDaMI,2088-10-11,2619,240948
abUtW,2075-04-27,7664,360208
bceYY,2103-07-14,3434,168266
yIpfP,2111-03-10,7069,424140
iapZh,2077-11-14,5775,86625
xqxiX,2036-01-15,5989,592911
GpVwe,2094-11-28,5555,416625
TfCjo,2044-09-09,4718,23590
uSIuL,2074-05-07,7628,602612
DKhMG,2106-07-22,9249,314466
UMzIr,2057-07-29,6181,339955
JEcPe,2029-11-12,4876,297436
dHOWb,2054-02-17,4066,272422
MTtET,2086-07-20,6404,595572
cDvSm,2100-05-09,7427,594160
YqlzQ,2089-12-01,4786,406810
TIIHZ,2065-11-30,8740,305900
tQEig,2041-06-24,6515,384385
zEpHg,2113-04-20,5513,314241
EJFNk,2094-01-04,3217,299181
AvbxV,2074-11-22,2037,116109
HpTWl,2080-06-23,6357,343278
QCjmN,2056-11-27,8999,764915
tzeZO,2071-06-17,4947,262191
Kwcjp,2121-02-04,8709,644466
pcROx,2022-10-08,8373,711705
gAMtd,2115-11-11,3910,195500
VjKsx,2094-02-11,8916,748944
svunt,2094-09-10,2290,29770
YuwRT,2090-07-04,3670,128450
hPeiL,2093-01-19,5962,459074
uadTG,2114-10-14,8591,532642
CcTQy,2114-07-12,9012,207276
MfVCP,2075-08-08,7479,650673
gfSXb,2069-06-26,7603,714682
GPemI,2062-03-26,8875,319500
LohWj,2053-01-08,4953,475488
AlHDZ,2110-02-28,8990,287680
rykeP,2056-03-01,7884,449388
hAfge,2035-09-06,8974,439726
HMraQ,2078-09-23,9866,49330
eRGZG,2060-08-07,9398,244348
BzeNi,2105-08-16,2547,48393
dnagi,2032-10-13,5265,47385
JIrDE,2062-12-12,7317,73170
hYddv,2055-04-09,3751,30008
NvIxY,2034-06-03,7845,541305
geUiu,2055-03-06,8925,794325
vFTOt,2039-12-10,2412,221904
rLEAw,2104-10-31,6293,245427
jTOEa,2025-07-23,4482,448200
UufKk,2023-06-27,3296,23072
NaMdF,2111-11-01,6838,246168
vGgMR,2046-02-13,3994,315526
pqzjt,2087-01-18,6829,136580
qoWVi,2077-11-06,7325,351600
EzcZR,2062-07-12,7589,166958
XdLFb,2116-07-06,5663,260498
WqIEX,2075-05-20,4302,137664
KsXVw,2056-04-15,7822,375456
pQOhV,2034-10-25,8820,732060
sQwdy,2039-05-15,2717,46189
jaMrl,2037-03-18,9853,472944
GRjmN,2080-08-21,5416,178728
emfQE,2022-05-08,5812,110428
wRGlS,2042-10-08,8835,150195
YxXHJ,2078-05-29,2969,222675
JHBjS,2070-07-07,6975,272025
vyoFP,2117-05-13,9368,683864
cIism,2103-02-07,8451,676080
OSbey,2023-07-07,9474,151584
RLQox,2074-06-13,2459,93442
DLXXM,2022-04-07,9406,225744
oFMyv,2080-12-19,8625,491625
FMBqm,2032-11-18,8890,497840
RNPtE,2111-06-28,8189,499529
zpakt,2086-01-07,2922,201618
NLIXr,2110-08-17,8502,442104
LWokn,2063-11-27,3323,242579
mEnMN,2056-01-09,4224,337920
jikCb,2071-09-11,3098,102234
hMhBO,2038-05-27,8061,322440
iPoPi,2079-11-22,7651,336644
dqwSi,2115-06-19,8551,265081
fQpRI,2024-11-06,9121,291872
PqbsG,2102-03-22,3237,223353
DTWMq,2052-10-01,3804,247260
gwbWS,2081-11-05,5153,133978
yaSLi,2029-04-30,7101,184626
NSXnP,2113-09-29,6670,213440
btuqq,2084-03-26,5311,212440
rGKjc,2062-11-12,9011,234286
AMajW,2103-01-25,3017,217224
zmeiH,2046-12-15,9676,754728
UodQV,2101-02-05,4764,290604
kFoXg,2066-12-26,3266,323334
aVuXr,2048-03-26,6742,128098
uCgMd,2114-01-29,2035,124135
hRuRL,2044-04-26,5539,144014
tBSGm,2115-06-30,3040,258400
QJNYu,2119-05-17,9572,784904
NUyOZ,2031-03-11,9449,274021
qSebG,2082-05-12,5819,186208
HXgiL,2033-07-23,8646,700326
dziKG,2092-01-27,5888,394496
xjIiO,2115-04-22,2034,32544
rpbLk,2024-07-12,8823,229398
DZcGC,2045-12-16,6999,517926
CRFfQ,2113-01-07,8880,763680
OiMKI,2042-08-17,3790,140230
BTAjc,2067-10-13,5380,182920
XXAjT,2062-09-13,8765,534665
IsNDn,2093-02-15,2366,172718
QaUMN,2031-05-19,8951,241677
wurcK,2098-04-02,7298,182450
kpmEp,2082-04-13,6068,175972
iyUdi,2055-08-30,8930,589380
TUqOz,2029-03-30,7364,596484
TQhEH,2052-11-12,2716,19012
vNjvh,2073-03-16,2923,116920
nCpCR,2101-10-08,9041,370681
OisEW,2116-11-29,6317,151608
rzWpv,2106-03-02,4466,200970
raUeR,2082-01-25,9210,239460
Nmidn,2081-03-19,8014,801400
TFkna,2059-03-08,5489,214071
fwNoW,2094-10-21,4295,369370
Pfnjx,2048-02-08,2399,52778
gnIxY,2090-07-13,6091,60910
eQsqH,2069-03-16,2053,84173
ekYdJ,2057-10-01,6059,454425
UqncH,2077-02-11,7176,588432
bHvQY,2115-05-08,8879,195338
ooFMl,2103-08-25,8322,399456
BHMMR,2079-11-28,7409,488994
iNHre,2030-03-01,8291,497460
vneIJ,2037-11-02,2475,188100
LtozY,2059-07-17,7142,271396
rDduE,2052-12-30,5172,480996
yfBSp,2098-12-03,6617,410254
hlorh,2056-06-25,3004,225300
hFHEe,2084-06-29,8392,520304
ueVpT,2115-03-21,7927,325007
kARRM,2083-09-06,6721,497354
HeRgG,2064-09-14,7800,366600
KtVeF,2100-09-09,6045,429195
TYMCc,2024-04-27,9249,841659
rPlyx,2057-02-13,5665,56650
RwoJX,2107-06-08,3850,200200
RnfWE,2090-10-14,7231,347088
dLNJC,2027-03-12,6968,320528
wRVSD,2103-08-09,7762,768438
naVXO,2055-12-10,8602,791384
Vhrir,2094-07-15,6468,174636
xnqgV,2034-05-22,5433,195588
UAlSz,2096-08-24,2908,34896
soSos,2092-08-29,3048,289560
pBadJ,2062-09-03,7156,186056
DiAjh,2024-12-29,7597,311477
MGHhA,2105-11-06,6267,319617
rWKmx,2112-06-03,2205,114660
JuHHk,2073-04-28,6069,260967
gosJF,2060-07-24,3517,126612
wEXNf,2077-03-29,9921,773838
erENa,2090-04-18,8415,824670
KIYze,2043-05-05,6902,227766
ZITXO,2054-06-08,7446,744600
ukwKz,2065-09-13,9519,618735
fROpz,2094-01-11,6069,200277
SOpJC,2035-01-28,3687,73740
dEUJN,2060-03-28,6007,300350
SIymk,2067-01-13,2515,178565
dGlTK,2086-11-17,3063,257292
rKzml,2031-04-22,8914,374388
lbbAI,2084-09-29,2438,14628
DJjpR,2118-11-29,6047,175363
hejzM,2070-09-27,9627,67389
oZZEy,2043-07-10,5317,276484
HytDf,2089-12-28,7955,787545
ImKgR,2104-05-15,3950,217250
bzqhj,2100-01-19,2920,198560
JtNFm,2096-01-19,5428,417956
gIBGn,2029-09-01,4477,246235
BYHfs,2118-08-08,4041,121230
jSYfC,2096-11-16,6932,561492
XfDRz,2119-11-21,5799,353739
wuyow,2049-09-28,8187,630399
GhoWI,2021-05-20,3169,237675
LWALp,2120-12-21,3363,242136
kImZj,2112-04-28,4181,117068
xUZHW,2120-04-17,2859,77193
XHXCu,2108-09-06,3582,118206
LrRYP,2028-09-09,8924,767464
ZTCzx,2099-07-24,7373,552975
GaflA,2037-03-27,3736,272728
xXQVx,2050-03-20,4345,356290
yoPMM,2073-06-24,5216,302528
fnifp,2102-02-28,4325,423850
UBiHD,2055-09-23,4460,236380
pHkIy,2024-08-20,6474,284856
hAamr,2076-06-04,9221,461050
NGGPn,2063-02-02,6281,383141
PieYt,2100-12-17,7445,692385
BBviV,2048-12-26,8422,623228
WGIMR,2112-10-04,9070,326520
Fcoqj,2079-10-04,6696,267840
zxbcV,2120-01-10,4867,155744
aqXjv,2094-07-01,6686,548252
HwABJ,2103-02-06,5888,382720
pwxsm,2071-07-13,3628,156004
AxKjw,2099-04-21,7703,600834
KhQou,2094-02-11,2625,241500
FVLXv,2121-09-03,5454,458136
LzYQM,2029-12-21,4871,73065
eiFNn,2038-06-29,9429,433734
HTneU,2024-11-06,5870,416770
woWTU,2061-08-17,2692,45764
afDKH,2024-08-10,3652,281204
fXnQd,2028-09-02,7933,698104
nDWOq,2104-08-11,8582,652232
mgRkA,2057-04-21,5692,495204
rwALY,2051-08-25,4280,402320
bGjFI,2038-12-25,7188,280332
OjAxV,2047-12-20,8227,773338
pliSK,2074-08-17,3230,148580
dkzSF,2112-09-14,8600,335400
MuwFP,2069-04-22,6901,393357
cfFWu,2028-03-10,2181,93783
xfVbw,2054-03-08,6719,557677
xBRCe,2033-10-22,3656,288824
AiXGp,2103-06-01,7887,552090
COxZZ,2036-01-07,7718,393618
DgDLy,2096-05-29,9381,675432
yqSqM,2040-08-13,8582,729470
KuELV,2053-12-02,7160,544160
LQmGM,2109-06-13,9232,729328
gMrrU,2065-07-26,5768,334544
yYKlJ,2027-06-05,4862,136136
vlExD,2100-07-23,2550,209100
unHPa,2037-12-01,2480,34720
Ijovy,2050-06-18,2522,128622
jPInm,2034-01-22,8742,524520
gkiUJ,2045-11-25,9708,563064
cSwhe,2062-11-17,4401,440100
zKGLk,2060-06-06,8194,172074
HRRep,2091-10-16,9425,546650
cAurE,2025-10-07,4391,360062
YhtWY,2048-10-10,3547,305042
eSItw,2070-06-15,5168,93024
flkSX,2062-01-07,9304,297728
ltOdM,2023-02-27,9495,873540
iwuQa,2111-12-23,6018,312936
KcZRO,2081-01-13,6119,30595
yGEPn,2097-01-20,4692,295596
ZPCiI,2065-07-11,2746,142792
clyey,2024-06-15,7927,95124
ptuHY,2043-11-09,7357,492919
DSLiG,2106-11-02,4451,124628
tkjTV,2092-09-14,3875,352625
jpOue,2040-03-03,3089,89581
gHtBk,2037-11-09,8840,159120
HaQbW,2070-02-13,7271,668932
lPFrF,2077-08-31,8385,830115
zNqnr,2047-03-29,4102,217406
oSLEf,2102-03-13,3067,156417
XOeGK,2021-02-27,7746,356316
MkhmR,2103-08-26,8683,764104
HDFVh,2079-06-16,8122,592906
bZNrv,2054-03-07,5883,400044
qqMRa,2095-12-17,8546,734956
yuPlp,2053-05-15,4310,297390
EgDVY,2111-06-05,9360,730080
oJRnH,2045-09-24,5283,475470
Ulvwf,2112-06-11,7763,403676
Zdkte,2111-05-16,5536,431808
vuCOP,2063-08-19,2880,74880
kLAcH,2097-05-02,5183,440555
XGhbO,2109-05-04,2178,178596
XQaHJ,2023-09-13,2209,172302
xHllz,2035-01-30,6282,345510
XEmIJ,2082-12-11,6850,486350
orpMr,2032-04-17,4695,197190
jyrvB,2035-11-18,8125,373750
DiWdM,2052-08-26,4212,21060
pJbdt,2039-12-10,4892,39136
aQesR,2061-02-21,7898,300124
yaVEF,2118-04-07,4500,139500
NRoJG,2064-10-30,7679,760221
aTfZz,2070-12-09,3146,88088
oWLEE,2057-01-01,8240,585040
yutoT,2101-11-20,5566,389620
dGvdC,2120-02-19,3081,237237
AYYHE,2036-02-21,5054,500346
Pqphe,2098-07-23,7894,623626
VZEKW,2062-04-23,7345,616980
WRVNv,2022-01-10,4865,350280
iHfaD,2042-03-28,8130,691050
alDAd,2113-05-13,4365,165870
flZxQ,2082-05-03,2719,233834
NoAhW,2091-07-12,3446,265342
MRUez,2052-03-07,9414,254178
jqVSB,2078-06-02,4047,380418
aEZLq,2030-11-30,7005,427305
jFHnp,2101-10-30,4221,215271
niuao,2075-09-13,4789,124514
uxoTY,2111-08-23,3626,65268
QfxWo,2084-08-31,4434,350286
AgdDr,2097-04-24,3394,23758
zDqyD,2045-04-09,9433,688609
DQdfx,2033-07-23,8539,401333
GrqPo,2086-10-22,3206,173124
eSTsG,2053-12-18,4146,352410
oqAWv,2121-02-17,5724,349164
TbVIw,2054-08-24,2234,104998
FCIWC,2094-04-14,5573,507143
wAqsT,2025-04-22,5335,389455
UmHsj,2110-04-15,9446,925708
aOMVv,2029-08-06,5763,443751
DgKsH,2116-09-18,9103,473356
XAQvR,2035-08-18,2818,166262
VMttA,2092-03-14,9838,334492
RMmcx,2047-10-29,5582,519126
fGpJo,2024-08-11,6472,517760
gQLfK,2047-10-19,8909,231634
