StoreCode,Date,TotalSales,TotalAmount
zxbcV,2086-08-08,5137,513700
aqXjv,2028-07-01,6461,206752
HwABJ,2057-01-21,3590,35900
pwxsm,2118-11-13,9997,569829
AxKjw,2076-04-07,6739,141519
KhQou,2048-03-11,7219,382607
FVLXv,2025-07-01,9076,635320
LzYQM,2105-12-04,2991,245262
eiFNn,2116-08-05,4008,36072
HTneU,2027-04-18,5640,169200
woWTU,2114-11-23,8600,223600
afDKH,2036-03-21,4224,54912
fXnQd,2042-04-15,3306,261174
nDWOq,2054-09-30,8718,610260
mgRkA,2048-01-23,6112,146688
rwALY,2099-03-29,5660,322620
bGjFI,2022-08-30,6093,481347
OjAxV,2036-05-04,6492,162300
pliSK,2084-01-04,3799,216543
dkzSF,2063-07-15,3371,246083
MuwFP,2097-05-15,5311,355837
cfFWu,2057-03-16,9658,927168
xfVbw,2056-08-14,4625,212750
xBRCe,2038-11-24,8911,436639
AiXGp,2084-04-04,4701,423090
COxZZ,2064-01-29,5640,95880
DgDLy,2083-04-08,8623,638102
yqSqM,2030-09-06,7779,754563
KuELV,2023-09-13,9784,469632
LQmGM,2091-03-01,2659,82429
gMrrU,2108-05-26,5537,215943
yYKlJ,2115-05-03,3731,283556
vlExD,2118-01-20,5883,52947
unHPa,2081-10-24,4676,140280
Ijovy,2021-09-19,3873,329205
jPInm,2075-07-06,9188,156196
gkiUJ,2116-12-22,4091,265915
cSwhe,2076-11-23,2523,85782
zKGLk,2053-06-15,6420,224700
HRRep,2098-08-18,2042,16336
cAurE,2073-10-05,6765,67650
YhtWY,2085-08-23,9499,930902
eSItw,2067-07-21,4014,24084
flkSX,2103-06-20,8404,663916
ltOdM,2047-04-04,9775,117300
iwuQa,2074-12-07,4041,323280
KcZRO,2110-01-08,5007,120168
yGEPn,2044-01-19,8474,338960
ZPCiI,2044-10-04,8229,600717
clyey,2032-01-25,6586,467606
ptuHY,2078-04-13,9073,54438
DSLiG,2101-12-11,2872,112008
tkjTV,2069-01-12,6689,240804
jpOue,2100-06-09,5896,336072
gHtBk,2081-08-19,7703,400556
HaQbW,2041-07-28,6541,582149
lPFrF,2021-08-28,4042,80840
zNqnr,2070-06-22,5882,476442
oSLEf,2042-05-05,2795,109005
XOeGK,2030-11-14,6279,81627
MkhmR,2111-03-10,9811,225653
HDFVh,2035-05-06,6112,287264
bZNrv,2105-01-09,9103,455150
qqMRa,2058-10-16,4124,140216
yuPlp,2088-02-17,5760,316800
EgDVY,2034-04-19,3363,73986
oJRnH,2098-12-08,4728,23640
Ulvwf,2049-08-06,5156,381544
Zdkte,2079-04-08,6086,462536
vuCOP,2036-03-27,3958,312682
kLAcH,2070-01-30,4793,119825
XGhbO,2028-06-09,8769,605061
XQaHJ,2065-07-27,7530,263550
xHllz,2073-05-02,6596,600236
XEmIJ,2033-10-27,2570,115650
orpMr,2047-08-13,3979,19895
jyrvB,2091-04-20,2245,134700
DiWdM,2059-12-21,2678,74984
pJbdt,2093-01-20,4533,63462
aQesR,2081-04-04,9472,454656
yaVEF,2103-04-26,2345,161805
NRoJG,2064-06-22,4296,137472
aTfZz,2066-07-25,8242,271986
oWLEE,2112-02-18,6493,571384
yutoT,2101-05-10,7808,335744
dGvdC,2061-11-08,8585,781235
AYYHE,2119-04-22,9438,924924
Pqphe,2054-01-14,8231,707866
VZEKW,2026-10-30,5362,48258
WRVNv,2097-08-22,7652,703984
iHfaD,2115-03-18,3036,276276
alDAd,2089-12-01,5550,249750
flZxQ,2063-06-23,4530,172140
NoAhW,2071-06-13,3065,79690
MRUez,2030-12-08,5203,400631
jqVSB,2041-10-02,2192,52608
aEZLq,2048-12-16,2527,204687
jFHnp,2055-06-27,4741,284460
niuao,2029-10-31,8260,41300
uxoTY,2062-09-30,2411,144660
QfxWo,2109-04-05,5075,487200
AgdDr,2110-05-06,8353,392591
zDqyD,2078-09-13,8206,812394
DQdfx,2030-01-06,8529,486153
GrqPo,2028-05-19,4871,233808
eSTsG,2089-05-01,3057,146736
oqAWv,2068-09-28,4062,36558
TbVIw,2072-11-26,9364,608660
FCIWC,2034-05-18,3172,38064
wAqsT,2100-11-22,4807,72105
UmHsj,2114-05-10,7094,156068
aOMVv,2090-01-06,3484,94068
DgKsH,2074-08-22,3459,27672
XAQvR,2029-10-13,5991,35946
VMttA,2078-07-15,7740,433440
RMmcx,2112-04-17,6864,260832
fGpJo,2055-03-11,5372,96696
gQLfK,2029-11-23,8817,687726
NwOBS,2095-04-18,5263,115786
vpVkm,2109-05-31,5337,309546
BvaxX,2045-10-08,5147,324261
WkQEr,2111-11-12,8332,433264
NEJMD,2073-02-10,5671,527403
iWElQ,2100-11-11,5469,300795
uBeRU,2080-09-13,4427,420565
IGvms,2086-04-13,3889,93336
QtidG,2065-12-28,4152,132864
QAbBt,2079-06-23,3349,261222
GlqCH,2039-09-27,9802,882180
clIpF,2081-10-16,9655,502060
hgYlA,2043-07-27,6381,465813
GXuAF,2058-07-10,9862,414204
aTYKa,2056-05-30,6630,285090
jDKYr,2065-01-12,2614,203892
HpDxV,2026-05-31,4588,192696
yKFQJ,2036-05-26,3311,112574
mYRzy,2029-05-07,5039,171326
YbrVf,2091-01-29,5304,365976
OnxjQ,2056-12-24,3896,389600
TSqRr,2072-11-23,4585,426405
NDtjR,2068-10-29,6561,531441
kPsmd,2121-04-13,8546,717864
GeMWZ,2055-04-22,9646,762034
Dgwbu,2109-06-17,4004,144144
RJOUN,2074-09-09,6984,244440
KOOGk,2110-04-03,4818,33726
etwzA,2045-12-20,6585,230475
gkJwL,2097-01-04,6466,355630
TkCEQ,2109-06-14,4787,205841
mfVba,2079-02-26,7237,383561
iVjoX,2109-09-07,5073,182628
xNjcJ,2046-12-10,9731,583860
GQUGT,2104-08-25,9719,97190
YaHYp,2083-06-16,3696,62832
XPLIp,2059-12-23,6023,505932
KhXqf,2029-04-29,9795,313440
nBQnc,2043-06-10,3791,303280
TbFwW,2060-03-13,6214,497120
kNhde,2094-09-19,2791,22328
dhFID,2108-05-24,5332,53320
EZiaQ,2045-10-31,2208,187680
sLFmF,2108-03-15,7601,691691
toqFu,2064-02-11,2866,243610
PdveO,2041-12-21,8316,715176
BzZTV,2068-11-06,7174,179350
khBfg,2070-08-19,8355,401040
Brbyo,2113-08-23,5434,201058
hxCJQ,2107-08-30,8578,94358
PXenY,2111-08-06,2133,85320
cwtDX,2079-02-12,8450,667550
eUPbR,2087-12-11,3792,87216
WmlnQ,2112-11-25,8860,726520
kOlaN,2038-06-11,7521,436218
yrQct,2025-06-20,3420,194940
WJdpA,2092-09-10,4079,407900
fXWVR,2031-03-18,9493,541101
NMxTB,2121-04-27,3476,166848
pUtri,2034-07-25,4846,431294
wnZIE,2093-10-16,9218,838838
TgYFa,2037-03-25,6110,439920
aNprq,2039-06-12,6519,469368
FLcJk,2056-06-13,9352,860384
DsvRZ,2089-11-18,3628,39908
MUHIO,2034-05-11,2377,137866
PnQku,2048-02-06,7846,439376
auapI,2064-05-05,4143,182292
OgydP,2106-02-09,7184,689664
zFXxM,2042-06-27,5123,128075
zQzLp,2107-11-14,8340,83400
FIAJK,2028-10-06,3388,193116
fhhcY,2071-11-12,5686,523112
zghcv,2041-02-26,5215,265965
KIJls,2070-10-27,4757,371046
wdpvP,2106-11-17,7430,668700
fFXEw,2095-10-03,4010,380950
qYLhG,2090-06-24,2994,284430
VuEHV,2092-06-17,4674,448704
GlgRx,2093-04-17,6081,261483
nvdSW,2117-03-06,4396,241780
kOoCc,2048-11-08,5140,514000
UbVdI,2113-04-08,9875,88875
NssPe,2061-12-04,9161,595465
xFuoR,2061-01-02,2286,169164
DTMgX,2116-05-01,3833,168652
mlJlb,2051-12-01,5731,217778
ymBoG,2112-06-09,4741,388762
IaTIL,2053-09-24,4795,23975
RDRbk,2022-05-05,5041,45369
PEdzJ,2061-06-22,7047,436914
uvYKG,2087-11-11,6032,386048
kaKpY,2036-05-15,6169,339295
SeXAD,2099-02-18,3954,83034
QMmbL,2068-04-07,6772,121896
AGZKo,2120-08-15,4204,79876
TScRb,2043-02-19,4478,411976
KGAMJ,2111-06-28,4608,299520
JViUc,2098-10-29,6578,618332
KAhnw,2036-11-26,2789,189652
xhPHG,2027-02-06,7771,606138
ZSErb,2064-07-28,9818,215996
PuWMA,2021-05-20,9550,257850
IXpTk,2082-05-21,7952,604352
soqBT,2115-06-10,8779,316044
UYTSr,2113-10-21,7934,436370
cfLcc,2104-09-14,7588,682920
LCmQP,2045-11-16,4638,55656
zQebo,2108-11-14,3161,60059
hWvFA,2108-05-22,7074,219294
tqpRp,2066-06-30,5973,203082
hUecU,2032-05-10,9055,407475
wyZhm,2037-02-12,2813,157528
EOVmQ,2065-12-04,7417,734283
wdJWS,2053-09-21,4663,233150
vVlLg,2069-02-23,3752,75040
dvYIP,2111-11-06,9008,882784
EYsXj,2092-11-23,7930,182390
IJRUx,2084-12-26,2298,55152
BQvxj,2054-04-04,9916,446220
MZeaV,2037-04-25,2023,200277
GdwjX,2114-08-09,9502,693646
XzDRI,2046-05-14,4785,186615
SfoCb,2101-05-21,8044,378068
XHZpl,2046-09-24,3165,240540
qhGWw,2052-01-28,8841,141456
EyAMJ,2075-03-01,9303,288393
cOkai,2069-03-14,2892,268956
ErNKN,2042-01-04,3802,372596
LUZXk,2060-09-10,2613,83616
LCbTC,2075-11-17,8604,344160
aFBqj,2025-12-01,9163,806344
LgLtU,2038-03-01,6195,520380
SVJuK,2030-10-12,5684,284200
VgqlC,2096-05-05,9494,693062
lNIwZ,2044-02-09,5798,388466
nrDwj,2080-02-12,6337,354872
mTYLg,2027-09-08,7917,292929
kZqaY,2105-04-20,4587,362373
biUrp,2024-11-20,7444,662516
dySwt,2070-06-16,7757,341308
nXTSo,2045-08-11,9720,651240
NYJYP,2040-06-15,2926,81928
TdqRz,2068-05-07,2687,193464
DLuNM,2100-10-19,2299,55176
iOdxH,2058-10-11,8972,206356
gKrAl,2038-05-27,7918,229622
qjOML,2038-11-25,7964,445984
vzFzF,2036-02-07,6334,190020
IedHV,2096-04-24,8574,205776
eZrvP,2036-04-12,2707,37898
iflfM,2030-11-11,3708,248436
ylIMC,2085-04-19,2492,112140
VMeqN,2058-07-30,9775,674475
AwOZr,2040-07-19,8882,630622
SiIRG,2047-05-21,7811,515526
KMQJh,2066-03-17,9366,46830
ZkYJi,2040-12-01,8658,796536
QivYi,2021-06-14,8748,332424
jdRdI,2098-09-05,8290,505690
dlRPu,2023-09-17,5539,476354
AEzua,2047-04-16,3197,153456
udeoO,2108-08-21,8590,292060
tIbkH,2085-12-18,2520,209160
jnckU,2030-11-24,8906,703574
UqKHU,2091-08-02,4320,345600
fvvzF,2078-05-01,2186,52464
ubBvJ,2118-08-06,3211,234403
jcBKP,2090-08-21,8762,96382
MZufH,2074-05-04,2544,91584
leBWA,2094-11-10,6741,256158
FZkIh,2108-06-23,3064,49024
QcxGX,2111-08-09,9320,531240
OYDFS,2079-10-28,2081,64511
CWpDO,2119-08-27,9481,161177
yMpVe,2033-12-20,4108,110916
NHPBK,2057-09-22,8675,720025
BTfXS,2091-03-12,6241,493039
GYwgd,2067-07-06,3652,295812
SJHSM,2034-06-20,7019,379026
eaOwZ,2062-12-13,8869,815948
GegCn,2029-03-13,7557,362736
CVdHm,2070-01-08,8919,767034
piDSU,2070-02-26,6157,61570
uHFdq,2060-05-30,7102,163346
VBvsZ,2039-09-27,7533,173259
OaonV,2028-04-28,3898,155920
WxCuC,2079-02-11,3015,241200
lrdmQ,2110-11-25,3802,114060
XDBOn,2073-09-17,8710,461630
zKiCg,2096-12-01,7788,654192
GhWjC,2075-05-18,6190,86660
rLgcW,2021-10-01,4180,309320
Kmhev,2087-02-02,4354,217700
JMnTL,2072-11-24,9636,809424
tygbv,2052-12-09,2540,147320
KSaTN,2081-12-12,8934,768324
kYhLY,2091-08-16,4354,56602
IQpeV,2093-06-29,6391,402633
SSGhM,2084-08-20,3818,156538
qMQqC,2110-01-18,7237,593434
iaKlv,2022-01-09,8064,249984
uTDfX,2068-05-29,9035,858325
EywWq,2047-12-21,7025,49175
YsTui,2041-02-04,5557,466788
KNCJS,2105-03-28,5755,345300
WuKsx,2046-04-04,2722,122490
ANVEy,2035-01-27,5826,192258
UWaYX,2066-04-15,6678,560952
ssYLB,2115-03-13,6474,278382
setOB,2027-03-12,7764,403728
hsrSA,2043-07-16,6536,470592
kqluk,2032-03-21,2738,262848
JYZuR,2058-02-18,8477,76293
STRTS,2051-10-16,8368,627600
qTePA,2110-09-23,7356,478140
mSMBw,2116-07-03,4535,321985
dDwYL,2109-01-09,3393,301977
Xgsru,2027-09-25,5740,229600
ZetEh,2121-06-10,4548,281976
vlvxB,2045-11-16,3686,84778
PGFlN,2041-02-18,8809,748765
hwJkd,2119-01-21,2590,170940
jtVyk,2071-02-07,3886,27202
rbgKb,2039-05-03,6990,594150
DUdIG,2108-07-20,9227,369080
GYZVK,2032-12-12,5715,434340
QliAf,2059-11-29,9468,227232
NlLfn,2045-11-10,3030,290880
tmKjH,2119-03-24,3605,72100
kqimz,2059-02-17,7332,542568
slAfl,2102-12-18,7963,660929
Vahai,2078-02-05,5974,125454
tXPLn,2056-11-25,9448,500744
ePGqv,2022-07-07,8878,577070
zCCRP,2072-04-07,5020,341360
hMOUE,2120-10-16,9020,820820
ntrCa,2080-02-22,8050,780850
GmWQr,2043-10-14,9471,501963
egwMA,2050-12-07,5358,85728
HaEgD,2076-04-14,3333,296637
xdCJc,2090-02-24,8781,96591
okJyN,2094-10-16,8798,783022
ThPsv,2077-12-24,6322,531048
VWPwm,2081-02-03,9926,119112
UdIGN,2107-09-18,5102,81632
rHBoM,2022-09-12,4551,81918
AjNQi,2063-10-10,3387,294669
nHGfU,2120-02-10,2859,28590
vwXuA,2111-03-19,2137,166686
ZJRDH,2040-01-23,3155,69410
KNnBR,2064-07-03,8901,756585
JubAv,2110-10-07,3328,229632
MJXcE,2034-05-09,4365,357930
lzuFZ,2055-03-03,3967,63472
NbkzT,2069-06-23,3040,206720
dbLLF,2037-02-05,5658,56580
CGXWX,2110-11-16,8255,107315
Lnbox,2023-01-08,8862,549444
OOCWw,2092-06-18,3754,153914
oJjpd,2042-04-16,2684,212036
gEHsH,2068-05-22,2499,164934
wzYak,2023-10-27,7956,493272
zgXpN,2101-03-30,9436,679392
oyfDZ,2077-02-19,6359,108103
OKaQl,2062-01-04,4108,295776
rNDTc,2056-08-10,9739,97390
vZRdZ,2037-01-05,2245,204295
PEvtn,2093-10-13,7267,138073
sYwQV,2120-06-19,9814,559398
KBwCt,2033-05-06,8673,242844
mPuGW,2059-05-08,9810,431640
yTBDy,2048-03-28,4129,161031
CueVE,2104-11-25,4744,185016
qkxue,2033-02-12,7530,37650
LYhDl,2047-08-07,9632,635712
gndlW,2031-01-05,5267,52670
Lmlko,2111-08-12,3362,161376
JWBfD,2115-08-15,6293,56637
bIJKs,2039-08-31,8891,293403
wqsBh,2036-01-03,2875,186875
UcLrz,2070-04-11,6301,611197
QOSbc,2024-10-21,4161,70737
sMqHg,2060-02-24,5707,205452
ehiBf,2049-08-14,7727,556344
ddZJd,2080-01-26,7668,168696
CrzOh,2095-10-23,9995,289855
RDaEM,2092-04-13,6499,597908
djmvH,2048-11-22,6164,117116
ndGUZ,2099-04-16,6184,420512
vOfCn,2051-02-02,8767,789030
BTaZB,2070-06-10,3088,284096
Bxwxe,2074-06-29,4395,140640
aaCPZ,2117-01-29,2947,165032
BlIdp,2092-04-09,6314,524062
VBYtQ,2037-10-02,3205,131405
ZpOOw,2100-07-04,3775,188750
fRyHQ,2110-12-02,8540,358680
ttEre,2107-07-12,3059,24472
XfzNT,2062-12-14,2426,228044
KFoSd,2106-12-08,2078,85198
WTDQv,2072-02-02,4566,319620
MkNMD,2040-03-18,4714,353550
KBamU,2074-05-24,3117,43638
xViNc,2050-08-14,7175,652925
gKIyA,2043-04-09,2967,166152
OdkJD,2096-06-06,4010,180450
zxAJF,2103-09-08,6155,73860
Igdvq,2047-11-28,5339,250933
wiIhA,2021-10-18,5134,41072
FnFgI,2054-02-15,3962,174328
wJMYW,2032-04-01,8226,90486
mjplW,2070-04-04,2928,125904
eDTeH,2052-03-18,9715,709195
TIOBi,2029-07-05,9693,164781
xwKsc,2049-04-05,8518,630332
stMiO,2092-02-13,2410,204850
HawXD,2051-03-27,2122,212200
rfDaa,2037-08-23,3887,186576
OXAud,2040-11-09,6427,533441
lglks,2035-02-20,6866,391362
nTacC,2077-10-26,3713,308179
SeDoA,2064-02-12,8253,453915
TGccw,2022-05-04,6084,79092
XBWmR,2033-03-23,8728,375304
gykMD,2096-05-08,7642,450878
wEQqZ,2058-06-04,7701,238731
NyJnU,2101-04-28,8701,287133
DXhHc,2111-12-31,6946,76406
qDvAh,2060-01-16,4989,334263
nUTHk,2083-01-24,2964,174876
acGxm,2105-03-31,9155,604230
shnja,2038-03-23,2617,133467
KFUGw,2052-02-27,6436,115848
UDpYo,2047-12-29,5045,499455
LplpW,2119-11-03,8595,807930
aZUOR,2103-08-10,8918,633178
FWGHn,2120-02-13,4503,94563
LtwFp,2121-09-30,7089,623832
bRHtm,2095-03-02,9497,750263
MkghG,2110-07-25,6906,276240
Ikadb,2113-03-19,2772,227304
HZIVT,2085-02-08,6635,437910
WDVmp,2102-04-30,7278,458514
ozDIX,2022-06-09,9191,873145
qIDXq,2050-12-14,3043,231268
CTQfN,2056-09-08,9262,592768
QgAhx,2101-06-28,6730,343230
slAcJ,2061-12-23,8864,443200
vmrLU,2112-05-23,9381,797385
yTHEh,2059-06-16,8551,478856
lGoVa,2062-05-13,9828,815724
IRJuG,2058-11-16,9227,673571
psBFq,2037-04-22,6552,150696
VbuxQ,2105-09-10,2625,120750
uKndT,2026-03-27,6037,78481
fxCIy,2107-05-03,3150,107100
zGyGG,2080-09-21,8646,103752
uAkbh,2119-02-05,3320,325360
EwABN,2060-01-11,2232,26784
bxvtl,2063-12-31,6906,172650
mqxxj,2090-11-10,4648,241696
tsOJz,2063-04-02,8663,381172
GzhSX,2047-08-13,3191,114876
kvryu,2022-02-17,7506,750600
ZwgUp,2039-12-22,5205,468450
NUeWz,2024-08-08,7307,416499
vKyIK,2064-09-24,3253,48795
AmWQO,2107-01-16,9595,748410
fQyRo,2040-11-30,7236,144720
hjPHN,2116-01-27,5057,419731
POqse,2086-04-21,9159,595335
EVDgI,2048-11-08,7426,297040
IPcfn,2078-02-27,3430,24010
MeMGs,2061-11-07,3860,266340
jAhpX,2050-03-21,4274,273536
uGDff,2026-09-19,2273,145472
gOkdO,2039-04-08,4110,291810
jWIre,2079-12-07,4515,334110
fHpMI,2081-11-23,2191,48202
lVMVN,2050-11-05,2895,43425
GSRWU,2066-09-07,8401,92411
idOvW,2054-08-27,4284,154224
VWqbE,2112-04-15,7543,482752
vLmKV,2023-02-25,2470,128440
aWOOV,2111-11-21,3884,42724
kRrkx,2057-09-12,7513,60104
QkEUL,2055-07-21,7173,710127
uFpQH,2044-09-14,9550,649400
rkxtL,2084-01-22,5465,448130
talwS,2059-08-18,3664,282128
UaAMB,2096-10-30,4975,333325
UAeYW,2075-10-31,9932,307892
eyUEn,2054-06-21,2369,125557
PjnUz,2074-08-22,6811,170275
ODyWO,2091-04-09,4884,341880
VHTBY,2028-05-22,3439,171950
qfuvj,2054-02-26,3893,280296
GWKlk,2086-12-18,8271,41355
uDRja,2098-06-16,6600,66000
xncbm,2104-09-30,2830,141500
QqxEp,2062-04-06,5130,148770
QrNwO,2033-06-03,8090,177980
Sahxf,2115-02-28,9292,473892
oRlni,2047-12-24,3882,170808
pWhCP,2046-11-25,3756,172776
nYIib,2070-06-11,7910,751450
lDLzU,2096-06-07,6107,549630
HSBSH,2025-10-22,9207,460350
Amagt,2093-05-04,2099,60871
eZQuo,2067-04-15,4640,227360
oUUDg,2030-08-13,5552,521888
CbeQK,2058-01-18,6245,524580
ZBfsh,2023-03-21,4180,234080
FvhES,2076-04-06,4823,245973
ldomP,2073-05-13,8308,465248
QnFtv,2031-02-10,5219,52190
eQHIq,2037-05-25,2450,112700
rhihY,2097-09-18,3003,258258
ScgLy,2093-06-11,6102,469854
TxJsD,2059-06-30,5253,31518
XgfTL,2035-10-18,2370,177750
esjbO,2070-07-13,5610,544170
puVXA,2057-05-18,5770,559690
rEUwW,2119-08-29,9043,578752
hAomW,2098-01-15,7592,736424
HtCeM,2062-11-05,5672,249568
AhDNA,2118-05-30,8498,399406
KErsa,2095-08-06,9141,329076
bfbuU,2050-09-04,2643,37002
crBFQ,2119-09-05,3693,265896
mFdLN,2091-06-18,3982,366344
CVBrm,2071-02-06,6297,283365
qDQip,2098-05-10,7056,56448
KUxkt,2044-02-26,4874,48740
qQbgw,2105-04-10,5314,85024
FBeJv,2033-08-09,3193,118141
kJFpB,2099-12-20,8543,444236
glKdt,2049-12-17,6537,241869
Tocnf,2074-07-02,2301,96642
JcCWb,2036-03-22,6561,328050
pXHPq,2112-01-03,4163,91586
iRpPc,2077-04-25,6438,289710
CjhMA,2043-08-13,7420,378420
mwCWY,2094-10-15,6097,121940
BfPZz,2095-10-28,8771,263130
XAFCB,2034-03-31,3137,156850
hQLuY,2033-08-09,3399,305910
bKFVJ,2053-12-29,7680,706560
cCncM,2105-04-20,10000,190000
NmlOX,2039-11-30,2313,180414
Gmust,2045-11-24,7417,103838
Rxykd,2069-07-09,6431,225085
oWaGI,2086-04-23,5712,217056
RsycJ,2039-05-15,4941,123525
RLIcT,2058-11-28,9943,805383
xzYdQ,2110-05-05,7593,159453
vDyzg,2043-05-05,4142,335502
UlCVn,2092-06-26,6505,208160
FzEpU,2040-01-08,4512,234624
yBIot,2081-09-10,8054,765130
iyptw,2046-07-12,9230,489190
xutyH,2120-01-28,5229,151641
yJMiJ,2061-07-20,5810,145250
NDifr,2056-05-24,3968,230144
RLjJn,2047-09-25,5900,389400
ufPuW,2115-02-25,9071,898029
SLgwX,2110-08-27,7297,357553
NAEvs,2090-03-13,4663,438322
eABiL,2043-01-28,6051,42357
fQuLm,2035-05-26,8218,230104
ldnYd,2082-01-17,4825,260550
ltiCp,2089-09-01,2681,193032
HnpRj,2047-12-07,9361,720797
OTaJQ,2104-10-11,3854,312174
ISWmm,2111-03-07,4554,437184
DahmV,2064-10-09,9710,718540
nNdzJ,2066-10-16,9589,958900
blkyR,2075-12-21,4121,119509
WOYco,2094-04-24,7072,325312
pzkIS,2088-12-27,8699,548037
qeYBQ,2034-09-29,5382,199134
voZEK,2037-08-04,5028,50280
rpnBO,2121-01-23,7169,537675
ZVuTI,2040-08-10,9435,934065
BtlKJ,2112-04-02,4693,225264
RbQBt,2080-05-01,5012,315756
mZDVM,2095-05-01,7326,109890
SaNNh,2107-09-10,7524,662112
Ksnvj,2086-07-30,8127,682668
NlpJP,2080-09-22,2683,48294
qDBKc,2061-03-15,8373,242817
ELRhJ,2071-11-07,3182,213194
mZpJm,2106-03-31,4581,109944
Myijg,2094-03-17,2618,15708
HESXi,2050-08-08,5447,305032
zmKuF,2108-03-17,6590,494250
Zhwqx,2071-05-17,6496,402752
mrMBd,2109-11-03,5958,339606
gRnNs,2061-05-10,4966,124150
AEaYi,2095-06-20,8682,494874
auACm,2023-12-25,5200,431600
uxZcL,2082-06-29,5257,205023
LLHRI,2099-07-31,2876,140924
Gfuml,2034-04-30,5011,120264
xpWFE,2057-08-13,6714,429696
hzYwn,2062-03-14,3075,249075
asrDF,2090-11-04,6719,235165
WqXEo,2049-07-01,8304,124560
UzyND,2048-06-03,8021,641680
VfSTP,2108-12-22,2961,112518
KICbe,2103-12-02,9846,285534
arcPj,2064-08-23,3435,288540
xuXJD,2100-04-07,3425,294550
LncVn,2028-02-19,4745,90155
DpLms,2036-05-30,6875,137500
ukbYT,2053-05-12,6040,320120
LUaMu,2060-04-09,3443,37873
HlQhV,2076-10-18,9183,798921
xqytA,2057-01-26,8664,277248
yRrjt,2110-07-14,6244,518252
qnaRz,2031-10-01,2260,194360
bLEdL,2077-05-23,2358,127332
nBWsX,2022-12-05,7549,166078
YEDdv,2121-04-04,5557,555700
Huqaw,2093-04-03,7098,489762
VEMDU,2110-03-25,6658,452744
ScRaF,2023-10-08,3195,15975
IkEWb,2094-06-01,6393,319650
yUAkF,2108-05-17,6284,31420
vmMwF,2061-08-09,9538,639046
CxgDi,2080-07-20,6792,658824
EiFLE,2097-10-04,9852,620676
vebAI,2106-04-13,6218,565838
hjmEW,2120-07-27,7082,184132
XwqDz,2036-01-19,2230,62440
oTQNK,2026-07-25,8412,319656
yfCFT,2049-08-31,9742,613746
sqipH,2047-02-27,7786,607308
vKHum,2116-04-02,8578,223028
GJYlu,2057-04-25,2906,104616
XsQNB,2053-04-08,2096,207504
XyNYW,2034-04-30,2582,77460
KfNPE,2043-04-18,5085,254250
zWLjt,2051-08-16,9766,312512
LBZOO,2063-07-07,7335,410760
jBUyx,2084-12-20,4522,393414
BkcIO,2064-04-14,5082,381150
npohD,2087-04-04,9522,285660
oHlSy,2112-09-01,6495,435165
ORjNJ,2034-02-10,8680,381920
nMeRc,2051-08-28,8001,64008
KPZsa,2082-01-07,7856,298528
HjFMY,2105-01-09,3292,32920
ZfISm,2044-06-19,4506,72096
xdQSe,2073-02-14,9371,684083
WZjPt,2070-12-02,6571,400831
uJKMn,2029-08-31,4998,69972
ycZWf,2057-05-03,2621,47178
jzDgS,2053-08-14,3270,264870
ThCjH,2105-11-07,8649,380556
LHQkS,2035-03-03,8612,404764
sEorK,2029-06-03,3495,45435
mlKgn,2064-01-25,9944,109384
wywHO,2029-01-27,3025,111925
YBGmN,2031-10-14,3512,189648
jBTfn,2042-03-19,5489,406186
NxHAX,2084-02-24,4090,102250
BtXrB,2049-11-18,6776,176176
SIGvq,2056-10-31,7714,740544
YUuxM,2101-07-07,2969,181109
lIxwY,2059-05-16,9296,632128
WRTEU,2102-10-17,7984,598800
aYZse,2035-09-25,8030,345290
uGymu,2076-03-12,2886,98124
bdVkY,2107-11-18,7727,602706
xxxdQ,2023-06-07,7046,274794
TEoKF,2097-12-03,2752,269696
TqvHY,2079-06-04,5542,299268
YrCmK,2080-06-09,9926,69482
AyODv,2080-06-15,3758,127772
SLGvg,2021-02-16,4655,107065
xYRIJ,2104-07-28,6125,61250
mQdRc,2080-05-14,7036,358836
PTuRg,2035-10-13,4576,105248
sBYvZ,2094-02-07,7633,53431
obwvs,2097-02-28,3555,56880
FvafL,2063-01-08,8993,179860
Lophj,2030-12-12,6266,626600
kIGjc,2028-12-24,3155,82030
hzhfC,2047-05-11,8638,742868
VcTBw,2073-06-13,6375,261375
SJmMg,2121-06-04,9698,378222
eFaAS,2026-08-07,8270,471390
GAZpr,2030-04-10,9600,547200
RzlSK,2052-06-07,7710,593670
WxaxZ,2057-12-30,8560,453680
VwQUS,2081-03-17,7632,702144
wGTkG,2103-11-25,5166,392616
xhwRj,2044-07-15,8465,541760
SJElI,2039-07-29,5220,125280
KUzqX,2112-01-20,2035,24420
aPylH,2082-09-22,3879,205587
meNtD,2095-10-24,9253,129542
pIQTk,2031-10-01,3299,257322
ExDQm,2035-03-21,3680,246560
bXRMv,2069-01-02,8798,615860
yBnce,2066-04-17,2196,175680
scuvi,2082-05-30,5313,106260
pgqEq,2046-02-15,7667,391017
ytYLT,2110-07-03,6402,230472
LDiYP,2052-11-01,3159,211653
WKkXA,2077-09-01,6378,261498
ABviR,2064-12-16,4537,176943
hJegb,2111-02-13,7017,491190
HKTiq,2080-07-09,4125,255750
OHnow,2046-01-28,2484,22356
FlrAk,2051-12-29,6788,672012
RFgpa,2046-01-07,3089,185340
saQBN,2051-01-01,2111,208989
Jkjcg,2102-03-11,2149,204155
nPQjP,2056-05-08,3690,22140
NdXau,2054-03-06,2694,121230
