StoreCode,Date,TotalSales,TotalAmount
synBh,2116-08-16,2951,295100
hgXTv,2036-02-11,4378,354618
QscgK,2086-04-01,6744,526032
uDZNS,2037-11-26,5041,438567
gYdPd,2112-12-26,3804,376596
swMcN,2036-10-06,6553,124507
huOCi,2047-10-09,6591,421824
XKpkB,2063-10-07,2478,94164
IQIoQ,2089-10-30,6952,465784
Pqibt,2053-07-15,6474,258960
QLYru,2091-07-28,6196,247840
prNjp,2048-06-21,7071,502041
ywDgw,2030-05-30,8616,654816
EOuGi,2033-03-23,6300,510300
qGCvQ,2115-08-05,3297,112098
IwMFG,2033-05-30,5212,192844
RNCWl,2064-02-06,7465,641990
iufYB,2036-09-14,8045,683825
anlBU,2091-04-30,5156,108276
SPPBt,2081-05-19,4024,120720
uDaMI,2078-09-23,2122,25464
abUtW,2096-08-07,4771,410306
bceYY,2073-07-14,4087,408700
yIpfP,2107-05-02,7242,217260
iapZh,2108-06-20,5833,198322
xqxiX,2043-03-03,8885,97735
GpVwe,2102-08-27,3844,80724
TfCjo,2104-08-29,8418,126270
uSIuL,2052-10-06,9813,363081
DKhMG,2106-10-24,7776,279936
UMzIr,2071-12-16,7298,722502
JEcPe,2119-12-23,6851,212381
dHOWb,2054-10-25,3760,225600
MTtET,2105-08-02,9941,994100
cDvSm,2062-03-25,8132,520448
YqlzQ,2097-01-19,7002,504144
TIIHZ,2099-04-04,7859,683733
tQEig,2032-02-19,3879,372384
zEpHg,2104-06-18,8646,69168
EJFNk,2038-02-27,9162,311508
AvbxV,2120-06-01,8821,555723
HpTWl,2091-10-25,8516,187352
QCjmN,2087-03-06,2889,43335
tzeZO,2021-06-14,2366,73346
Kwcjp,2103-12-11,9484,436264
pcROx,2112-12-21,8827,406042
gAMtd,2073-10-01,3047,73128
VjKsx,2037-03-29,4833,130491
svunt,2119-05-30,3734,100818
YuwRT,2042-04-12,9070,199540
hPeiL,2107-03-12,6364,190920
uadTG,2094-08-17,8058,217566
CcTQy,2055-10-05,9778,948466
MfVCP,2098-08-14,5169,392844
gfSXb,2101-02-18,2416,45904
GPemI,2100-06-27,9368,271672
LohWj,2119-01-22,6052,472056
AlHDZ,2043-06-01,8260,239540
rykeP,2024-11-09,9865,572170
hAfge,2053-12-10,8804,537044
HMraQ,2060-03-28,3465,218295
eRGZG,2050-07-17,6191,427179
BzeNi,2033-04-29,9812,941952
dnagi,2034-08-15,3238,123044
JIrDE,2097-06-29,5822,337676
hYddv,2032-11-06,6245,543315
NvIxY,2077-04-20,4470,415710
geUiu,2106-01-10,6191,396224
vFTOt,2030-03-01,7842,564624
rLEAw,2100-12-20,6425,546125
jTOEa,2102-05-30,8433,261423
UufKk,2047-11-07,4682,168552
NaMdF,2066-10-27,8390,394330
vGgMR,2079-07-08,9502,313566
pqzjt,2108-07-06,2568,143808
qoWVi,2079-11-24,7052,183352
EzcZR,2035-02-05,4160,49920
XdLFb,2049-01-23,4731,137199
WqIEX,2076-11-30,5624,286824
KsXVw,2093-05-22,5178,113916
pQOhV,2025-12-30,9413,103543
sQwdy,2036-05-13,8951,554962
jaMrl,2083-01-03,8668,710776
GRjmN,2120-05-25,2050,102500
emfQE,2026-12-12,6031,500573
wRGlS,2084-09-13,4080,403920
YxXHJ,2082-05-28,9216,304128
JHBjS,2074-04-04,5280,364320
vyoFP,2089-08-11,7907,158140
cIism,2072-09-27,4202,21010
OSbey,2033-05-07,7920,594000
RLQox,2113-04-04,2841,204552
DLXXM,2044-10-28,2827,212025
oFMyv,2039-09-29,3083,225059
FMBqm,2092-06-13,6235,143405
RNPtE,2069-11-29,3797,98722
zpakt,2113-02-08,2203,96932
NLIXr,2111-06-26,9753,672957
LWokn,2101-06-18,4487,390369
mEnMN,2070-02-07,8781,658575
jikCb,2030-01-30,8607,834879
hMhBO,2054-07-05,5254,367780
iPoPi,2056-05-21,2547,188478
dqwSi,2039-10-10,8753,630216
fQpRI,2031-04-24,5922,290178
PqbsG,2118-03-10,4778,415686
DTWMq,2079-08-30,9245,286595
gwbWS,2045-11-29,8780,763860
yaSLi,2072-12-24,5209,296913
NSXnP,2026-10-21,3155,47325
btuqq,2063-04-21,4262,38358
rGKjc,2065-12-28,8986,494230
AMajW,2029-10-17,9388,328580
zmeiH,2107-01-09,5476,38332
UodQV,2072-11-22,5729,280721
kFoXg,2110-09-18,5727,62997
aVuXr,2072-05-29,8180,449900
uCgMd,2111-03-11,6678,140238
hRuRL,2033-01-08,6934,520050
tBSGm,2074-09-03,9505,598815
QJNYu,2101-08-15,4145,132640
NUyOZ,2057-03-11,6301,296147
qSebG,2024-07-18,9339,438933
HXgiL,2036-01-06,7074,516402
dziKG,2099-04-21,9220,590080
xjIiO,2026-02-07,5177,341682
rpbLk,2063-08-19,3680,305440
DZcGC,2072-07-09,2590,46620
CRFfQ,2059-03-30,8506,510360
OiMKI,2114-06-14,7458,417648
BTAjc,2077-04-04,3202,144090
XXAjT,2064-03-03,9226,452074
IsNDn,2028-03-19,8072,565040
QaUMN,2059-08-06,3360,47040
wurcK,2070-02-08,3937,129921
kpmEp,2024-10-17,9856,670208
iyUdi,2058-06-06,8965,62755
TUqOz,2047-08-01,2441,136696
TQhEH,2025-01-16,8357,66856
vNjvh,2102-05-08,7543,595897
nCpCR,2100-03-15,6466,168116
OisEW,2029-09-08,8321,391087
rzWpv,2074-09-02,3019,54342
raUeR,2112-05-04,7460,261100
Nmidn,2067-03-19,9474,113688
TFkna,2102-04-18,3686,283822
fwNoW,2116-09-17,2978,238240
Pfnjx,2115-05-22,5125,174250
gnIxY,2027-11-05,2151,73134
eQsqH,2024-12-10,2458,73740
ekYdJ,2080-05-06,5248,141696
UqncH,2080-05-15,2153,77508
bHvQY,2108-10-01,6930,450450
ooFMl,2106-09-07,7985,630815
BHMMR,2115-01-17,3812,34308
iNHre,2043-12-07,8796,756456
vneIJ,2100-04-20,6754,344454
LtozY,2037-09-13,9235,923500
rDduE,2092-01-28,8597,464238
yfBSp,2022-12-26,3788,310616
hlorh,2108-10-05,5539,337879
hFHEe,2061-07-21,6972,230076
ueVpT,2096-10-17,9227,119951
kARRM,2035-05-08,9217,875615
HeRgG,2116-05-10,6517,495292
KtVeF,2036-10-29,3318,129402
TYMCc,2068-01-26,7249,43494
rPlyx,2053-10-26,9737,564746
RwoJX,2120-09-14,5760,155520
RnfWE,2102-07-18,7688,369024
dLNJC,2071-12-10,8554,85540
wRVSD,2110-02-04,4988,483836
naVXO,2066-04-24,5071,481745
Vhrir,2036-03-15,8441,219466
xnqgV,2043-04-12,4360,122080
UAlSz,2078-12-01,3645,225990
soSos,2099-07-06,4295,343600
pBadJ,2099-05-10,9879,108669
DiAjh,2081-10-29,2375,109250
MGHhA,2021-05-19,5931,189792
rWKmx,2065-12-18,9052,217248
JuHHk,2056-01-12,8409,176589
gosJF,2056-05-27,6123,257166
wEXNf,2121-05-23,2437,21933
erENa,2064-09-08,3701,336791
KIYze,2035-02-08,7109,696682
ZITXO,2057-12-26,7864,133688
ukwKz,2097-01-30,2864,31504
fROpz,2042-02-21,4592,376544
SOpJC,2040-01-24,5763,489855
dEUJN,2069-11-30,8957,698646
SIymk,2116-09-15,3386,169300
dGlTK,2069-04-21,6143,184290
rKzml,2036-07-04,7024,316080
lbbAI,2064-02-09,5959,226442
DJjpR,2041-09-26,8635,647625
hejzM,2111-02-17,2403,38448
oZZEy,2087-02-02,2222,119988
HytDf,2112-10-12,5181,393756
ImKgR,2033-03-23,5290,259210
bzqhj,2117-02-04,4107,156066
JtNFm,2054-03-01,3802,22812
gIBGn,2065-08-06,8366,669280
BYHfs,2118-09-21,9218,193578
jSYfC,2117-05-24,8435,438620
XfDRz,2113-12-19,4060,324800
wuyow,2034-07-26,3685,58960
GhoWI,2077-02-20,5181,326403
LWALp,2065-02-15,5128,205120
kImZj,2074-08-08,5890,471200
xUZHW,2071-06-30,6322,37932
XHXCu,2031-02-13,4552,109248
LrRYP,2063-12-19,8513,800222
ZTCzx,2045-04-01,5752,172560
GaflA,2103-11-10,9091,154547
xXQVx,2040-01-11,5112,327168
yoPMM,2089-05-15,7486,531506
fnifp,2049-05-14,4514,370148
UBiHD,2120-11-22,6165,123300
pHkIy,2054-05-27,9324,298368
hAamr,2114-09-01,8744,419712
NGGPn,2103-12-14,8382,167640
PieYt,2109-08-06,4695,399075
BBviV,2063-08-22,9729,68103
WGIMR,2040-02-10,4452,53424
Fcoqj,2074-11-11,6225,479325
zxbcV,2070-09-30,6227,616473
aqXjv,2048-10-15,6276,225936
HwABJ,2043-07-20,2547,12735
pwxsm,2085-02-05,8200,524800
AxKjw,2072-09-22,5538,404274
KhQou,2046-12-24,9775,635375
FVLXv,2109-02-18,8248,560864
LzYQM,2047-09-30,7958,254656
eiFNn,2073-08-02,9104,72832
HTneU,2114-04-27,2443,175896
woWTU,2055-08-31,6239,143497
afDKH,2106-12-14,7709,92508
fXnQd,2081-04-11,4571,137130
nDWOq,2078-11-27,6519,515001
mgRkA,2108-11-08,8101,526565
rwALY,2085-07-05,5422,412072
bGjFI,2064-06-14,6331,341874
OjAxV,2121-06-16,9555,525525
pliSK,2021-02-26,2236,17888
dkzSF,2047-02-01,2126,167954
MuwFP,2063-07-18,5963,131186
cfFWu,2091-09-02,8279,132464
xfVbw,2067-03-28,2299,179322
xBRCe,2066-04-01,6873,646062
AiXGp,2044-01-04,9866,690620
COxZZ,2108-07-18,7001,259037
DgDLy,2089-06-01,8679,668283
yqSqM,2097-07-28,7677,598806
KuELV,2068-10-03,3770,309140
LQmGM,2078-09-12,6899,255263
gMrrU,2061-03-28,5353,235532
yYKlJ,2116-04-26,3847,215432
vlExD,2068-08-24,8727,383988
unHPa,2121-02-14,2683,150248
Ijovy,2118-09-19,9787,587220
jPInm,2041-04-04,2200,68200
gkiUJ,2038-02-08,3724,301644
cSwhe,2028-05-11,4848,397536
zKGLk,2097-11-20,3366,40392
HRRep,2027-06-06,5992,149800
cAurE,2085-04-08,7158,128844
YhtWY,2067-04-28,9311,791435
eSItw,2079-04-19,5817,413007
flkSX,2075-06-03,5588,223520
ltOdM,2048-11-10,6773,386061
iwuQa,2107-09-14,2043,28602
KcZRO,2107-08-25,2270,11350
yGEPn,2087-07-07,5763,63393
ZPCiI,2075-07-15,3768,82896
clyey,2081-01-09,9284,696300
ptuHY,2027-02-03,8259,718533
DSLiG,2089-07-14,9276,742080
tkjTV,2081-06-08,9171,91710
jpOue,2045-01-25,9081,862695
gHtBk,2121-07-24,8839,786671
HaQbW,2081-11-30,6662,113254
lPFrF,2110-11-27,8701,278432
zNqnr,2110-05-19,7687,292106
oSLEf,2064-08-22,9301,520856
XOeGK,2084-02-21,8037,80370
MkhmR,2058-05-05,4201,100824
HDFVh,2097-07-28,8040,594960
bZNrv,2025-10-02,9281,835290
qqMRa,2058-02-12,7560,279720
yuPlp,2072-12-18,7649,390099
EgDVY,2039-07-28,2061,173124
oJRnH,2034-03-16,5940,380160
Ulvwf,2021-11-16,3698,33282
Zdkte,2037-01-09,3372,87672
vuCOP,2085-02-26,4978,109516
kLAcH,2103-12-29,3771,135756
XGhbO,2077-03-06,3628,304752
XQaHJ,2113-05-18,9678,290340
xHllz,2093-07-19,5266,94788
XEmIJ,2090-12-29,5509,363594
orpMr,2117-04-26,8432,84320
jyrvB,2078-12-04,2256,108288
DiWdM,2121-10-19,5141,46269
pJbdt,2032-08-21,5259,394425
aQesR,2069-10-27,2882,118162
yaVEF,2032-01-19,4045,279105
NRoJG,2089-08-24,9335,569435
aTfZz,2066-09-28,3452,86300
oWLEE,2028-04-15,3790,276670
yutoT,2092-02-18,4369,244664
dGvdC,2096-12-23,4346,112996
AYYHE,2099-04-16,6894,503262
Pqphe,2100-03-12,4093,360184
VZEKW,2028-02-20,4910,117840
WRVNv,2101-09-08,3194,194834
iHfaD,2084-07-14,7486,179664
alDAd,2077-11-25,3726,18630
flZxQ,2093-08-21,9574,813790
NoAhW,2069-02-11,9124,145984
MRUez,2087-12-06,7421,697574
jqVSB,2086-05-27,5403,486270
aEZLq,2078-08-05,5823,40761
jFHnp,2094-03-02,8805,440250
niuao,2075-12-14,4486,390282
uxoTY,2053-05-03,9705,611415
QfxWo,2113-08-31,7730,517910
AgdDr,2050-01-28,2391,121941
zDqyD,2068-01-12,4436,403676
DQdfx,2078-11-29,3366,198594
GrqPo,2115-09-23,3394,108608
eSTsG,2106-04-06,2713,246883
oqAWv,2043-11-21,6300,403200
TbVIw,2048-01-09,8697,113061
FCIWC,2088-02-05,3939,78780
wAqsT,2022-01-07,3458,193648
UmHsj,2042-03-20,8466,829668
aOMVv,2051-06-14,2568,143808
DgKsH,2121-01-17,2350,82250
XAQvR,2055-12-13,2766,91278
VMttA,2094-06-24,3378,314154
RMmcx,2063-01-01,4757,180766
fGpJo,2105-12-07,2399,55177
gQLfK,2058-12-27,7560,597240
NwOBS,2078-03-26,6950,354450
vpVkm,2100-09-13,6687,274167
BvaxX,2113-10-11,5119,378806
WkQEr,2068-06-15,7903,576919
NEJMD,2047-12-09,8727,698160
iWElQ,2087-08-08,5897,247674
uBeRU,2095-12-24,9085,136275
IGvms,2065-12-20,4951,94069
QtidG,2064-12-30,6592,500992
QAbBt,2098-11-12,3362,295856
GlqCH,2090-01-14,3122,65562
clIpF,2057-03-12,2837,158872
hgYlA,2097-10-25,3967,253888
GXuAF,2103-06-22,2041,171444
aTYKa,2030-04-24,6499,259960
jDKYr,2101-07-02,5580,518940
HpDxV,2099-08-17,5461,81915
yKFQJ,2068-01-21,4069,292968
mYRzy,2070-08-23,8915,838010
YbrVf,2030-02-28,4400,391600
OnxjQ,2094-10-30,6560,419840
TSqRr,2103-11-22,5950,476000
NDtjR,2113-06-13,8889,186669
kPsmd,2090-05-19,9011,378462
GeMWZ,2063-12-28,7423,638378
Dgwbu,2023-04-26,7883,441448
RJOUN,2091-02-24,9069,870624
KOOGk,2028-06-28,8718,183078
etwzA,2032-09-14,2910,133860
gkJwL,2043-05-21,9133,547980
TkCEQ,2070-08-20,7153,42918
mfVba,2021-02-09,9964,836976
iVjoX,2024-04-15,8898,338124
xNjcJ,2022-12-10,4650,102300
GQUGT,2063-09-06,4460,147180
YaHYp,2070-05-27,3847,153880
XPLIp,2114-08-27,8417,84170
KhXqf,2063-09-12,6550,412650
nBQnc,2072-09-07,5356,230308
TbFwW,2021-12-18,4191,352044
kNhde,2087-07-02,4766,128682
dhFID,2092-09-29,5025,276375
EZiaQ,2047-02-28,3718,133848
sLFmF,2029-12-30,7759,395709
toqFu,2109-05-16,4813,24065
PdveO,2084-09-19,2679,211641
BzZTV,2044-02-12,3736,104608
khBfg,2095-07-29,3870,328950
Brbyo,2073-07-09,7810,70290
hxCJQ,2061-10-09,7247,79717
PXenY,2061-01-20,6967,592195
cwtDX,2046-10-16,8998,242946
eUPbR,2108-07-30,3812,236344
WmlnQ,2111-01-12,9563,640721
kOlaN,2114-05-14,7466,447960
yrQct,2049-06-24,6257,37542
WJdpA,2021-04-08,3091,228734
fXWVR,2039-03-26,7015,77165
NMxTB,2092-07-24,8523,553995
pUtri,2063-05-05,3864,112056
wnZIE,2075-05-15,7035,590940
TgYFa,2073-08-15,7917,696696
aNprq,2114-09-04,4636,361608
FLcJk,2093-06-22,9813,824292
DsvRZ,2035-08-15,7106,326876
MUHIO,2120-06-17,9769,742444
PnQku,2089-10-31,4742,189680
auapI,2084-02-11,9606,826116
OgydP,2098-08-02,9011,820001
zFXxM,2072-11-08,2841,238644
zQzLp,2069-11-16,4439,408388
FIAJK,2056-12-26,7998,375906
fhhcY,2022-05-25,6247,287362
zghcv,2121-10-18,5110,102200
KIJls,2061-06-06,8687,573342
wdpvP,2104-12-12,4557,300762
fFXEw,2104-01-06,7275,669300
qYLhG,2092-02-16,6556,59004
VuEHV,2085-03-06,4135,86835
GlgRx,2102-06-04,3315,39780
nvdSW,2112-04-27,9981,608841
kOoCc,2033-06-16,9071,526118
UbVdI,2053-02-17,3723,227103
NssPe,2088-07-26,2581,188413
xFuoR,2094-01-15,3798,216486
DTMgX,2053-07-27,7229,542175
mlJlb,2041-01-10,2336,147168
ymBoG,2033-11-21,7746,38730
IaTIL,2093-07-29,9140,329040
RDRbk,2117-04-25,3466,173300
PEdzJ,2049-05-27,5497,434263
uvYKG,2040-10-07,6964,389984
kaKpY,2047-08-18,8014,344602
SeXAD,2089-12-23,8549,410352
QMmbL,2115-10-10,3754,244010
AGZKo,2053-12-28,9476,938124
TScRb,2042-12-26,3210,179760
KGAMJ,2116-04-28,8590,609890
JViUc,2047-06-10,8507,833686
KAhnw,2073-05-07,2413,164084
xhPHG,2034-11-05,9305,46525
ZSErb,2022-02-18,7968,669312
PuWMA,2056-04-09,2248,26976
IXpTk,2074-01-11,8332,666560
soqBT,2062-12-21,7141,464165
UYTSr,2114-04-23,8523,127845
cfLcc,2090-03-23,7008,686784
LCmQP,2064-02-04,5708,296816
zQebo,2023-08-01,4346,121688
hWvFA,2108-09-29,2295,29835
tqpRp,2103-08-31,2445,217605
hUecU,2035-02-19,9521,218983
wyZhm,2073-11-21,8711,844967
EOVmQ,2087-04-03,3355,318725
wdJWS,2096-07-09,8323,565964
vVlLg,2026-06-11,5330,341120
dvYIP,2088-08-23,2371,203906
EYsXj,2107-02-01,8876,798840
IJRUx,2022-07-08,9538,629508
BQvxj,2025-11-08,6838,519688
MZeaV,2069-03-20,4958,138824
GdwjX,2068-05-29,7415,177960
XzDRI,2103-12-19,9725,953050
SfoCb,2108-09-21,9571,851819
XHZpl,2027-10-04,7670,490880
qhGWw,2049-01-04,2860,111540
EyAMJ,2081-02-15,4219,413462
cOkai,2114-03-27,3681,80982
ErNKN,2074-09-12,9564,583404
LUZXk,2069-08-01,3433,260908
LCbTC,2080-01-28,3411,17055
aFBqj,2084-01-16,5464,120208
LgLtU,2049-02-22,5530,497700
SVJuK,2055-02-11,8446,684126
VgqlC,2062-01-26,8685,260550
lNIwZ,2040-04-18,6585,651915
nrDwj,2048-04-23,2901,63822
mTYLg,2116-02-01,9178,844376
kZqaY,2067-12-11,3392,315456
biUrp,2070-04-03,6290,264180
dySwt,2058-02-20,9841,393640
nXTSo,2033-09-19,4339,412205
NYJYP,2114-10-17,3511,49154
TdqRz,2074-03-18,8383,620342
DLuNM,2049-04-26,3809,224731
iOdxH,2119-03-09,4901,225446
gKrAl,2041-04-04,2188,37196
qjOML,2102-01-15,8216,813384
vzFzF,2102-12-14,2478,215586
IedHV,2092-12-25,9875,444375
eZrvP,2113-08-27,4849,446108
iflfM,2097-03-08,2884,74984
ylIMC,2030-07-05,8291,696444
VMeqN,2025-07-15,7488,516672
AwOZr,2099-03-01,2350,164500
SiIRG,2054-03-24,8232,246960
KMQJh,2076-04-26,5992,593208
ZkYJi,2097-07-13,3025,48400
QivYi,2089-03-24,6901,193228
jdRdI,2095-05-24,6144,276480
dlRPu,2089-08-14,4686,360822
AEzua,2053-10-20,3844,172980
udeoO,2073-08-10,7357,353136
tIbkH,2039-03-22,5616,421200
jnckU,2060-11-14,9448,878664
UqKHU,2041-09-07,2328,118728
fvvzF,2047-09-19,7423,697762
ubBvJ,2065-09-14,6496,597632
jcBKP,2022-06-08,5236,287980
MZufH,2085-09-26,5561,77854
leBWA,2063-06-09,6317,56853
FZkIh,2080-01-27,8749,551187
QcxGX,2090-09-04,9596,153536
OYDFS,2029-07-20,3005,228380
CWpDO,2048-11-24,5256,57816
yMpVe,2071-02-28,9109,428123
NHPBK,2076-12-17,5815,383790
BTfXS,2070-12-27,8659,129885
GYwgd,2111-12-20,9646,173628
SJHSM,2114-05-16,6792,400728
eaOwZ,2070-02-02,5175,46575
GegCn,2107-02-27,8572,797196
CVdHm,2121-12-24,7657,398164
piDSU,2043-03-22,2083,56241
uHFdq,2090-10-09,2949,14745
VBvsZ,2071-01-29,5524,524780
OaonV,2107-09-24,9981,109791
WxCuC,2103-03-15,2729,171927
lrdmQ,2107-03-16,2993,188559
XDBOn,2101-05-24,5641,203076
zKiCg,2079-07-06,2512,120576
GhWjC,2021-10-02,4354,322196
rLgcW,2099-12-05,3386,297968
Kmhev,2074-08-25,8531,213275
JMnTL,2022-09-09,7539,286482
tygbv,2084-05-03,6351,450921
KSaTN,2044-01-27,6918,498096
kYhLY,2022-02-19,4174,342268
IQpeV,2062-11-23,9454,784682
SSGhM,2109-11-24,9214,175066
qMQqC,2074-04-02,6698,234430
iaKlv,2050-06-16,4184,20920
uTDfX,2031-08-16,4465,205390
EywWq,2051-03-31,2706,27060
YsTui,2025-03-27,7822,625760
KNCJS,2040-06-01,7846,611988
WuKsx,2033-11-15,3150,15750
ANVEy,2081-12-12,6355,463915
UWaYX,2044-08-06,7449,737451
ssYLB,2091-06-24,2322,116100
setOB,2024-11-13,7635,725325
hsrSA,2082-09-18,4535,249425
kqluk,2061-06-28,6503,604779
JYZuR,2074-11-11,8859,372078
STRTS,2061-12-26,7776,155520
qTePA,2036-06-30,4377,113802
mSMBw,2074-05-21,7654,543434
dDwYL,2108-05-25,7561,325123
Xgsru,2055-12-13,7069,678624
ZetEh,2057-06-15,7581,667128
vlvxB,2073-02-24,6261,576012
PGFlN,2076-08-18,9737,944489
hwJkd,2031-11-07,9220,73760
jtVyk,2055-11-13,3017,60340
rbgKb,2056-12-18,9891,464877
DUdIG,2103-05-28,7233,448446
GYZVK,2065-12-01,8590,687200
QliAf,2050-04-19,2815,208310
NlLfn,2071-09-14,7636,595608
tmKjH,2056-01-05,2386,231442
kqimz,2022-04-02,7094,191538
slAfl,2077-08-11,7135,478045
Vahai,2085-05-14,8702,295868
tXPLn,2056-05-04,6638,424832
ePGqv,2070-10-08,5451,305256
zCCRP,2050-10-03,4124,301052
hMOUE,2057-12-21,4897,93043
ntrCa,2058-03-27,6476,103616
GmWQr,2110-08-26,2617,256466
egwMA,2060-10-23,8796,510168
HaEgD,2121-01-26,5462,103778
xdCJc,2041-10-06,8764,517076
okJyN,2065-08-06,2420,62920
ThPsv,2098-01-30,7682,176686
VWPwm,2041-01-11,2320,16240
UdIGN,2066-05-12,3033,157716
rHBoM,2058-11-15,7847,180481
AjNQi,2072-09-01,2208,165600
nHGfU,2087-09-20,4428,398520
vwXuA,2080-09-04,4676,135604
ZJRDH,2102-03-05,2952,177120
KNnBR,2027-12-07,2248,42712
JubAv,2032-10-09,4607,299455
MJXcE,2023-07-09,7641,366768
lzuFZ,2048-08-30,9875,918375
NbkzT,2071-04-27,4960,168640
dbLLF,2118-04-28,4604,377528
CGXWX,2065-06-12,9297,111564
Lnbox,2028-06-18,3858,385800
OOCWw,2023-10-01,8512,732032
oJjpd,2068-12-08,2176,211072
gEHsH,2040-06-06,8250,544500
wzYak,2071-05-05,8613,155034
zgXpN,2059-11-17,2834,110526
oyfDZ,2073-08-11,8118,105534
OKaQl,2059-01-05,6566,544978
rNDTc,2096-01-31,5014,335938
vZRdZ,2106-02-09,2361,205407
PEvtn,2110-11-30,8464,507840
sYwQV,2044-02-12,2888,28880
KBwCt,2046-01-12,8954,743182
mPuGW,2050-05-12,2299,11495
yTBDy,2086-03-18,7053,197484
CueVE,2074-05-16,5588,385572
qkxue,2046-10-15,9312,605280
LYhDl,2093-09-03,8769,227994
gndlW,2046-01-04,5522,215358
Lmlko,2119-11-10,4216,320416
JWBfD,2059-03-06,4560,164160
bIJKs,2023-04-23,6711,563724
wqsBh,2108-04-02,3677,77217
UcLrz,2024-09-13,3515,172235
QOSbc,2026-10-27,8371,678051
sMqHg,2111-07-27,6752,175552
ehiBf,2033-11-15,5987,221519
ddZJd,2090-11-04,6219,559710
CrzOh,2051-01-02,7688,246016
RDaEM,2117-08-02,4219,345958
djmvH,2021-01-31,2287,118924
ndGUZ,2033-10-16,4704,451584
vOfCn,2053-01-15,7011,105165
BTaZB,2022-02-19,5345,470360
Bxwxe,2088-12-09,9181,55086
aaCPZ,2085-04-03,5624,388056
BlIdp,2072-03-23,2881,267933
VBYtQ,2066-06-17,9002,540120
ZpOOw,2068-01-28,8279,546414
fRyHQ,2099-03-19,8603,507577
ttEre,2113-03-05,3170,272620
XfzNT,2096-03-10,2497,34958
KFoSd,2023-05-28,5568,512256
WTDQv,2103-09-04,8258,726704
MkNMD,2082-04-11,3323,252548
KBamU,2065-02-11,3944,31552
xViNc,2077-02-08,5348,53480
gKIyA,2082-02-12,9501,950100
OdkJD,2076-08-30,2449,51429
zxAJF,2025-11-19,7861,369467
Igdvq,2062-11-03,3607,108210
wiIhA,2079-08-15,3069,76725
FnFgI,2119-02-23,5776,363888
wJMYW,2113-01-07,5035,85595
mjplW,2043-03-14,7023,681231
eDTeH,2101-01-03,2976,226176
TIOBi,2100-04-20,3003,270270
xwKsc,2121-07-01,5422,357852
stMiO,2040-06-20,4949,153419
HawXD,2098-01-07,8431,286654
rfDaa,2040-11-18,8734,375562
OXAud,2091-08-20,9409,922082
lglks,2032-12-30,3698,240370
nTacC,2105-08-19,5871,446196
SeDoA,2084-10-05,6410,243580
TGccw,2033-07-04,6282,508842
XBWmR,2063-06-13,6032,241280
gykMD,2102-01-22,2229,106992
wEQqZ,2101-07-02,3866,278352
NyJnU,2048-01-02,9769,742444
DXhHc,2030-01-15,4567,127876
qDvAh,2115-04-05,8527,844173
nUTHk,2097-04-03,2578,51560
acGxm,2119-08-01,6051,193632
shnja,2101-06-20,5887,329672
KFUGw,2100-06-02,3247,198067
UDpYo,2032-04-13,9378,872154
LplpW,2022-04-10,2057,55539
aZUOR,2071-01-20,4739,341208
FWGHn,2055-12-14,2023,196231
LtwFp,2082-01-12,7100,560900
bRHtm,2067-03-04,3935,102310
MkghG,2120-01-15,4109,341047
Ikadb,2082-12-10,7385,228935
HZIVT,2070-09-10,6155,350835
WDVmp,2055-11-08,8802,211248
ozDIX,2104-04-16,6023,132506
qIDXq,2065-10-31,9841,186979
CTQfN,2079-01-12,4827,415122
QgAhx,2074-04-06,4873,467808
slAcJ,2085-11-09,5320,377720
vmrLU,2112-12-07,5521,535537
yTHEh,2068-06-25,4682,140460
lGoVa,2101-09-20,4298,356734
IRJuG,2102-12-18,6112,598976
psBFq,2045-08-10,3779,86917
VbuxQ,2099-05-04,5119,209879
uKndT,2097-04-18,4587,183480
fxCIy,2047-01-02,3798,307638
zGyGG,2104-04-01,4382,267302
uAkbh,2043-07-26,3720,100440
EwABN,2064-07-27,8723,139568
bxvtl,2022-12-13,4538,344888
mqxxj,2046-01-22,8553,68424
tsOJz,2084-05-10,3501,213561
GzhSX,2116-06-09,5991,425361
kvryu,2120-08-19,3142,194804
ZwgUp,2028-02-04,7485,351795
NUeWz,2091-03-30,5007,295413
vKyIK,2056-05-02,3681,338652
AmWQO,2092-06-27,7578,666864
fQyRo,2046-08-24,4732,468468
hjPHN,2063-06-20,7765,93180
POqse,2042-05-09,9501,57006
EVDgI,2026-12-27,4287,278655
IPcfn,2021-09-08,9517,866047
MeMGs,2051-08-06,2507,32591
jAhpX,2072-05-10,3256,299552
uGDff,2098-10-29,4596,197628
gOkdO,2083-03-12,6880,426560
jWIre,2035-10-27,9284,362076
fHpMI,2036-11-30,5042,90756
lVMVN,2037-08-11,7752,728688
GSRWU,2084-03-23,6473,84149
idOvW,2047-08-15,9829,314528
VWqbE,2037-09-13,3534,21204
vLmKV,2036-02-26,9613,48065
aWOOV,2041-03-27,2797,50346
kRrkx,2080-02-16,7155,450765
QkEUL,2083-01-23,8473,559218
uFpQH,2051-09-16,9906,812292
rkxtL,2034-03-12,2101,176484
talwS,2077-01-26,7439,617437
UaAMB,2035-11-14,6296,566640
UAeYW,2084-12-08,9691,358567
eyUEn,2099-11-20,3931,231929
PjnUz,2101-08-19,8757,210168
ODyWO,2091-12-18,6247,262374
VHTBY,2040-01-09,6452,77424
qfuvj,2078-11-17,8729,244412
