StoreCode,Date,TotalSales,TotalAmount
OdkJD,2045-10-09,6908,34540
zxAJF,2121-08-31,5055,96045
Igdvq,2033-10-09,3292,98760
wiIhA,2121-03-11,7361,250274
FnFgI,2112-02-05,2834,28340
wJMYW,2086-07-15,9014,81126
mjplW,2092-04-04,6771,88023
eDTeH,2033-05-20,5677,102186
TIOBi,2103-10-31,5657,503473
xwKsc,2110-02-23,9638,896334
stMiO,2074-04-02,5835,414285
HawXD,2092-05-11,7561,408294
rfDaa,2115-12-12,3519,285039
OXAud,2057-02-19,6638,258882
lglks,2033-05-09,8547,153846
nTacC,2097-03-09,4878,209754
SeDoA,2037-03-31,6382,376538
TGccw,2101-03-29,2959,198253
XBWmR,2037-07-09,5095,193610
gykMD,2112-09-19,9115,437520
wEQqZ,2073-04-06,6989,237626
NyJnU,2055-12-12,4055,36495
DXhHc,2073-07-08,3816,290016
qDvAh,2039-04-08,7109,71090
nUTHk,2117-12-10,4653,32571
acGxm,2027-04-10,7501,487565
shnja,2031-12-27,7733,610907
KFUGw,2078-01-24,6969,439047
UDpYo,2051-10-22,4765,262075
LplpW,2096-02-20,8304,622800
aZUOR,2087-01-15,5645,338700
FWGHn,2079-03-22,2423,130842
LtwFp,2104-09-06,5328,223776
bRHtm,2062-07-19,9505,427725
MkghG,2116-08-01,7770,520590
Ikadb,2058-09-24,2648,243616
HZIVT,2034-11-26,8298,547668
WDVmp,2117-08-17,3565,327980
ozDIX,2074-04-10,6923,110768
qIDXq,2113-04-24,2261,122094
CTQfN,2043-01-09,4841,430849
QgAhx,2053-08-27,7833,109662
slAcJ,2084-07-20,2684,67100
vmrLU,2028-06-04,5386,403950
yTHEh,2043-03-11,8181,278154
lGoVa,2119-06-06,8960,707840
IRJuG,2038-01-20,8475,440700
psBFq,2054-05-04,2616,88944
VbuxQ,2022-02-09,5328,314352
uKndT,2053-04-16,4144,157472
fxCIy,2081-12-14,8886,328782
zGyGG,2059-06-18,5256,488808
uAkbh,2033-04-25,4957,302377
EwABN,2066-03-23,7862,605374
bxvtl,2080-06-13,6515,299690
mqxxj,2035-04-06,6640,378480
tsOJz,2106-06-18,6773,121914
GzhSX,2107-05-03,9884,948864
kvryu,2096-06-10,8529,656733
ZwgUp,2055-12-11,9830,815890
NUeWz,2102-04-18,8325,108225
vKyIK,2033-08-27,2641,44897
AmWQO,2021-12-05,2980,35760
fQyRo,2044-10-02,5810,563570
hjPHN,2055-10-23,5269,131725
POqse,2054-06-30,4698,408726
EVDgI,2046-11-27,7164,107460
IPcfn,2042-10-26,6855,568965
MeMGs,2031-02-11,5630,101340
jAhpX,2105-05-26,2956,76856
uGDff,2070-06-19,8227,732203
gOkdO,2111-02-18,7632,686880
jWIre,2040-02-28,3369,104439
fHpMI,2033-03-16,9874,987400
lVMVN,2038-07-29,7150,471900
GSRWU,2030-12-03,8642,423458
idOvW,2051-05-22,3628,152376
VWqbE,2047-02-20,7377,361473
vLmKV,2087-10-20,2685,136935
aWOOV,2095-01-26,8100,275400
kRrkx,2070-11-04,6145,553050
QkEUL,2026-09-16,6984,600624
uFpQH,2064-01-31,7266,326970
rkxtL,2047-12-22,2117,65627
talwS,2041-03-07,4698,267786
UaAMB,2058-08-19,7990,751060
UAeYW,2052-03-30,5147,87499
eyUEn,2069-05-23,3314,241922
PjnUz,2093-07-09,2459,122950
ODyWO,2107-07-26,3722,63274
VHTBY,2114-04-08,3945,268260
qfuvj,2076-11-12,5524,469540
GWKlk,2059-08-16,8802,448902
uDRja,2051-09-23,4218,151848
xncbm,2032-05-03,7466,507688
QqxEp,2114-01-22,8732,235764
QrNwO,2059-05-15,7501,337545
Sahxf,2060-02-08,9696,639936
oRlni,2085-07-21,9732,243300
pWhCP,2119-04-27,4498,197912
nYIib,2094-01-12,7864,770672
lDLzU,2102-07-21,7434,37170
HSBSH,2070-06-26,6301,548187
Amagt,2068-10-13,2912,40768
eZQuo,2031-08-10,7055,402135
oUUDg,2098-06-26,7050,317250
CbeQK,2082-03-03,4671,467100
ZBfsh,2096-04-28,8335,191705
FvhES,2025-12-24,9968,827344
ldomP,2036-02-20,8885,595295
QnFtv,2073-11-29,8251,107263
eQHIq,2103-02-01,3980,274620
rhihY,2055-10-31,3480,27840
ScgLy,2051-06-12,6797,271880
TxJsD,2027-07-11,4276,38484
XgfTL,2059-10-06,3331,229839
esjbO,2074-09-21,8165,449075
puVXA,2065-09-07,5632,473088
rEUwW,2047-12-26,2927,169766
hAomW,2075-10-27,2364,59100
HtCeM,2045-04-13,7794,319554
AhDNA,2046-03-19,2752,178880
KErsa,2116-05-12,4444,426624
bfbuU,2036-01-09,7040,598400
crBFQ,2060-12-15,7981,39905
mFdLN,2118-08-21,9415,922670
CVBrm,2077-12-25,7731,734445
qDQip,2036-08-31,3141,194742
KUxkt,2054-02-05,3136,47040
qQbgw,2105-07-07,5314,356038
FBeJv,2095-08-15,2381,45239
kJFpB,2034-11-18,3852,130968
glKdt,2029-01-14,3441,113553
Tocnf,2077-10-29,8750,796250
JcCWb,2054-11-26,9562,812770
pXHPq,2119-01-04,7004,504288
iRpPc,2083-06-15,8205,590760
CjhMA,2035-02-22,6730,598970
mwCWY,2085-06-11,3942,141912
BfPZz,2094-10-21,5567,411958
XAFCB,2085-03-08,3029,133276
hQLuY,2032-08-06,4076,48912
bKFVJ,2114-07-17,5250,252000
cCncM,2086-03-29,5526,370242
NmlOX,2033-10-21,8050,136850
Gmust,2099-04-15,8543,837214
Rxykd,2080-04-25,3439,337022
oWaGI,2098-02-07,8958,143328
RsycJ,2096-07-22,5850,146250
RLIcT,2070-06-08,6919,179894
xzYdQ,2114-01-31,3114,59166
vDyzg,2101-04-02,5583,396393
UlCVn,2097-08-17,7822,531896
FzEpU,2062-06-05,3235,122930
yBIot,2052-10-02,4031,249922
iyptw,2106-05-04,4372,153020
xutyH,2066-03-15,4484,434948
yJMiJ,2037-11-16,7251,217530
NDifr,2050-06-22,6864,501072
RLjJn,2048-01-23,9320,680360
ufPuW,2051-11-30,4914,39312
SLgwX,2069-04-19,4896,220320
NAEvs,2049-03-26,7128,620136
eABiL,2082-06-07,7999,567929
fQuLm,2119-12-01,4004,224224
ldnYd,2111-12-20,5842,438150
ltiCp,2095-04-07,7622,602138
HnpRj,2080-02-19,4176,179568
OTaJQ,2050-03-15,4096,372736
ISWmm,2065-01-20,2509,188175
DahmV,2083-07-02,3709,229958
nNdzJ,2044-07-10,4968,481896
blkyR,2097-12-29,8092,509796
WOYco,2080-07-21,8619,86190
pzkIS,2065-03-18,7848,204048
qeYBQ,2094-12-27,3985,274965
voZEK,2112-03-12,2166,95304
rpnBO,2040-01-02,4566,269394
ZVuTI,2080-07-02,3158,56844
BtlKJ,2114-09-22,3093,219603
RbQBt,2082-06-02,2195,32925
mZDVM,2101-03-05,6033,48264
SaNNh,2116-05-21,7886,654538
Ksnvj,2043-07-11,3842,299676
NlpJP,2113-07-25,2439,109755
qDBKc,2073-09-21,6135,312885
ELRhJ,2115-10-21,4202,336160
mZpJm,2066-02-22,3664,263808
Myijg,2107-01-09,7879,638199
HESXi,2112-12-10,3262,45668
zmKuF,2097-08-19,3064,79664
Zhwqx,2091-08-21,7863,440328
mrMBd,2068-02-05,7239,615315
gRnNs,2092-10-17,3949,363308
AEaYi,2117-02-24,5589,391230
auACm,2093-05-27,9616,413488
uxZcL,2105-07-24,7829,93948
LLHRI,2040-03-24,5239,178126
Gfuml,2103-06-30,6459,310032
xpWFE,2062-05-01,6644,352132
hzYwn,2118-06-28,2141,130601
asrDF,2044-10-11,9022,739804
WqXEo,2021-11-13,7007,602602
UzyND,2093-06-20,7415,96395
VfSTP,2027-05-06,3159,271674
KICbe,2101-03-29,2560,23040
arcPj,2105-07-22,6710,60390
xuXJD,2037-03-01,6844,677556
LncVn,2106-12-20,8216,755872
DpLms,2108-11-29,5124,204960
ukbYT,2090-06-14,2115,122670
LUaMu,2099-08-18,3700,247900
HlQhV,2032-10-21,8711,810123
xqytA,2028-06-27,5867,176010
yRrjt,2040-02-05,3100,65100
qnaRz,2076-01-12,7852,345488
bLEdL,2051-04-14,2583,98154
nBWsX,2049-12-15,8105,81050
YEDdv,2119-07-17,8956,125384
Huqaw,2106-05-11,5325,154425
VEMDU,2064-02-20,6357,616629
ScRaF,2022-04-27,9452,236300
IkEWb,2042-09-17,5219,224417
yUAkF,2028-03-15,3769,188450
vmMwF,2097-06-17,4205,332195
CxgDi,2088-12-22,5344,513024
EiFLE,2057-01-06,4295,128850
vebAI,2024-01-27,5590,525460
hjmEW,2059-09-02,7895,181585
XwqDz,2104-09-30,3859,96475
oTQNK,2078-11-05,5948,89220
yfCFT,2062-01-23,7876,480436
sqipH,2088-08-29,7050,662700
vKHum,2073-06-09,2680,42880
GJYlu,2105-07-11,8615,284295
XsQNB,2046-06-06,4449,320328
XyNYW,2109-06-04,7223,570617
KfNPE,2076-11-24,3017,69391
zWLjt,2041-04-20,8588,137408
LBZOO,2065-10-03,6675,413850
jBUyx,2056-12-25,9907,198140
BkcIO,2030-10-02,9337,560220
npohD,2086-08-17,4667,60671
oHlSy,2052-07-08,6548,189892
ORjNJ,2057-04-02,4644,102168
nMeRc,2034-03-20,2238,35808
KPZsa,2032-07-02,5086,50860
HjFMY,2080-11-17,7831,579494
ZfISm,2067-11-02,9484,777688
xdQSe,2033-08-19,8445,228015
WZjPt,2025-06-09,5749,114980
uJKMn,2108-02-10,5415,438615
ycZWf,2105-05-25,2381,128574
jzDgS,2083-03-03,4129,214708
ThCjH,2118-09-01,2120,10600
LHQkS,2107-05-16,9074,254072
sEorK,2094-03-06,7616,114240
mlKgn,2049-09-30,9852,305412
wywHO,2101-08-28,7784,576016
YBGmN,2029-03-19,7767,209709
jBTfn,2090-05-11,5154,309240
NxHAX,2085-06-08,5697,364608
BtXrB,2074-06-04,6829,389253
SIGvq,2038-09-06,6632,583616
YUuxM,2058-05-13,8178,637884
lIxwY,2067-02-09,9834,835890
WRTEU,2098-09-03,3755,341705
aYZse,2032-02-05,6719,302355
uGymu,2062-06-14,2670,93450
bdVkY,2100-07-02,3494,216628
xxxdQ,2055-02-12,6266,62660
TEoKF,2028-06-03,8310,631560
TqvHY,2048-12-21,2513,100520
YrCmK,2027-06-14,7322,475930
AyODv,2117-01-01,3809,342810
SLGvg,2052-01-07,5756,224484
xYRIJ,2037-07-23,5211,422091
mQdRc,2098-12-06,9424,546592
PTuRg,2065-10-01,5696,347456
sBYvZ,2036-01-29,9835,914655
obwvs,2116-07-03,3799,224141
FvafL,2063-12-07,3166,91814
Lophj,2086-02-10,3077,292315
kIGjc,2064-07-11,6064,442672
hzhfC,2062-03-12,2993,149650
VcTBw,2100-08-27,6153,295344
SJmMg,2105-07-31,6918,470424
eFaAS,2111-07-11,6637,298665
GAZpr,2027-01-29,3769,335441
RzlSK,2070-07-23,4329,246753
WxaxZ,2103-05-31,7489,479296
VwQUS,2054-06-28,6533,71863
wGTkG,2082-08-13,7914,229506
xhwRj,2032-10-15,4136,95128
SJElI,2108-05-28,5378,473264
KUzqX,2039-10-03,8084,137428
aPylH,2099-06-07,3317,145948
meNtD,2065-01-10,3095,253790
pIQTk,2073-02-07,7664,544144
ExDQm,2042-05-06,5389,377230
bXRMv,2040-07-31,8322,441066
yBnce,2119-04-14,6400,403200
scuvi,2090-04-21,8841,760326
pgqEq,2038-07-10,7754,775400
ytYLT,2110-03-12,2456,176832
LDiYP,2021-03-18,3655,332605
WKkXA,2068-06-10,2041,155116
ABviR,2036-09-01,8326,208150
hJegb,2071-09-12,9694,775520
HKTiq,2056-02-25,6365,445550
OHnow,2035-08-03,3940,346720
FlrAk,2094-03-23,4558,268922
RFgpa,2056-09-26,6126,379812
saQBN,2050-02-24,8777,825038
Jkjcg,2121-10-24,4861,393741
nPQjP,2079-05-03,7248,637824
NdXau,2058-09-12,8733,183393
eNHsM,2100-12-11,5905,330680
ntjoe,2081-07-08,5194,379162
uJhPn,2103-04-04,9792,78336
AXiBL,2037-09-11,5354,369426
CqZhn,2116-06-20,2716,40740
CYcPN,2086-08-12,3164,15820
DpXrY,2047-03-21,2704,105456
JZmGM,2034-08-03,9845,315040
NAqcA,2062-04-15,6080,504640
lTPEo,2042-03-02,6022,48176
sTXYe,2099-11-02,4684,262304
gsXOr,2061-03-07,3254,22778
YRwUE,2045-10-29,7992,103896
RHAuO,2108-10-25,3666,95316
INYMj,2107-10-13,4593,59709
qNgVE,2119-02-06,5808,69696
bPUCM,2097-11-14,9894,692580
NyHOc,2110-05-28,4557,423801
pwnlB,2084-08-09,6056,199848
jcBdh,2113-06-30,3089,108115
byOjC,2115-11-05,5338,197506
AaqJK,2105-09-08,5504,445824
tzcPa,2039-10-09,9188,643160
Hkqpu,2083-08-24,4206,75708
Iizvd,2034-02-16,2536,152160
RDqil,2101-12-03,5637,326946
uHVWC,2071-11-13,5354,208806
RJhmE,2113-06-08,8238,584898
XvqqP,2062-07-17,7038,436356
xWhJf,2028-03-28,3585,225855
yGLBj,2030-09-25,6602,561170
dNYXo,2112-12-14,9206,773304
synBh,2109-11-13,6895,193060
hgXTv,2055-06-13,9538,677198
QscgK,2098-04-29,4169,225126
uDZNS,2103-01-13,4129,99096
gYdPd,2050-05-10,4446,102258
swMcN,2042-02-16,9681,677670
huOCi,2026-05-16,3024,202608
XKpkB,2035-09-19,3914,273980
IQIoQ,2106-09-05,3855,269850
Pqibt,2080-05-14,2054,193076
QLYru,2047-10-15,3372,30348
prNjp,2023-01-14,7347,683271
ywDgw,2085-03-27,6744,242784
EOuGi,2065-08-10,3627,253890
qGCvQ,2095-06-27,5497,104443
IwMFG,2075-08-06,4148,402356
RNCWl,2069-09-05,8650,337350
iufYB,2066-11-12,9445,604480
anlBU,2081-12-30,3706,270538
SPPBt,2060-05-24,7970,573840
uDaMI,2026-04-10,4703,159902
abUtW,2116-06-08,2561,76830
bceYY,2086-11-17,2288,203632
yIpfP,2040-09-06,7992,47952
iapZh,2111-03-20,7994,487634
xqxiX,2080-01-24,4826,106172
GpVwe,2093-10-12,3698,343914
TfCjo,2092-05-10,3492,237456
uSIuL,2071-08-02,2025,101250
DKhMG,2068-05-26,9278,445344
UMzIr,2095-02-21,4465,241110
JEcPe,2097-05-10,7049,479332
dHOWb,2022-07-19,7149,164427
MTtET,2106-07-03,5637,33822
cDvSm,2073-05-28,8534,810730
YqlzQ,2078-10-06,6961,167064
TIIHZ,2079-09-17,2874,117834
tQEig,2023-05-03,3699,129465
zEpHg,2111-10-23,2720,165920
EJFNk,2029-11-17,6520,638960
AvbxV,2089-03-07,2583,121401
HpTWl,2085-12-13,2097,65007
QCjmN,2045-12-07,9113,109356
tzeZO,2051-08-28,3220,61180
Kwcjp,2060-06-10,9219,55314
pcROx,2111-12-09,8487,364941
gAMtd,2026-12-30,3383,290938
VjKsx,2035-10-06,4661,223728
svunt,2033-06-12,5972,519564
YuwRT,2065-06-19,2756,115752
hPeiL,2055-04-22,8858,859226
uadTG,2104-09-28,2797,27970
CcTQy,2063-09-29,5631,427956
MfVCP,2037-06-22,2924,111112
gfSXb,2095-01-19,5980,382720
GPemI,2066-09-10,9543,944757
LohWj,2070-05-28,4403,127687
AlHDZ,2105-12-17,8690,842930
rykeP,2083-04-12,9465,170370
hAfge,2110-10-08,9886,375668
HMraQ,2067-06-06,2176,167552
eRGZG,2050-03-24,6775,494575
BzeNi,2110-03-14,6977,167448
dnagi,2064-04-11,8636,440436
JIrDE,2113-09-05,7063,388465
hYddv,2104-01-28,2454,51534
NvIxY,2099-10-30,6114,464664
geUiu,2050-06-02,4803,254559
vFTOt,2032-06-12,2291,109968
rLEAw,2102-08-19,2899,165243
jTOEa,2079-10-03,7350,448350
UufKk,2064-10-25,2472,217536
NaMdF,2064-10-01,3663,120879
vGgMR,2042-06-30,3228,106524
pqzjt,2074-09-19,7881,543789
qoWVi,2109-05-30,7250,50750
EzcZR,2082-11-21,9693,862677
XdLFb,2036-12-16,8076,88836
WqIEX,2095-06-24,5395,64740
KsXVw,2051-11-29,2090,91960
pQOhV,2087-12-24,8241,57687
sQwdy,2030-01-23,8335,625125
jaMrl,2070-02-04,8206,590832
GRjmN,2100-08-07,3122,174832
emfQE,2100-05-09,8185,327400
wRGlS,2098-12-01,2217,24387
YxXHJ,2070-02-14,7156,515232
JHBjS,2043-01-08,4830,386400
vyoFP,2073-04-25,5092,295336
cIism,2086-04-03,6406,217804
OSbey,2100-10-06,6248,81224
RLQox,2068-01-18,9688,833168
DLXXM,2072-07-21,7990,447440
oFMyv,2109-07-22,5025,366825
FMBqm,2021-03-13,9498,56988
RNPtE,2105-07-08,7680,360960
zpakt,2101-02-11,7944,301872
NLIXr,2085-01-17,8112,730080
LWokn,2031-09-01,2310,83160
mEnMN,2046-08-12,6555,629280
jikCb,2054-11-05,7224,108360
hMhBO,2093-10-01,8694,852012
iPoPi,2021-12-15,9655,588955
dqwSi,2119-09-10,4035,72630
fQpRI,2101-03-27,5381,468147
PqbsG,2084-06-24,7041,654813
DTWMq,2085-09-17,6050,254100
gwbWS,2046-05-04,2750,200750
yaSLi,2086-10-09,6311,340794
NSXnP,2046-04-27,2025,10125
btuqq,2090-08-22,7481,426417
rGKjc,2072-03-12,9273,556380
AMajW,2081-06-09,8798,624658
zmeiH,2054-05-13,4610,359580
UodQV,2057-05-18,7805,663425
kFoXg,2114-10-23,7206,439566
aVuXr,2096-09-23,4229,334091
uCgMd,2105-05-18,3125,234375
hRuRL,2107-10-03,5475,180675
tBSGm,2045-08-16,2281,173356
QJNYu,2038-03-24,2726,144478
NUyOZ,2021-07-12,8958,286656
qSebG,2049-08-08,3678,47814
HXgiL,2084-12-16,6729,107664
dziKG,2061-12-11,6358,184382
xjIiO,2113-12-29,7556,249348
rpbLk,2099-02-28,3253,230963
DZcGC,2057-02-23,8510,459540
CRFfQ,2063-05-14,9081,871776
OiMKI,2058-07-20,5333,485303
BTAjc,2096-02-21,5528,99504
XXAjT,2038-03-06,6448,560976
IsNDn,2087-05-01,3512,158040
QaUMN,2055-04-11,9548,563332
wurcK,2053-12-18,7798,374304
kpmEp,2052-03-27,2604,13020
iyUdi,2054-09-01,3665,40315
TUqOz,2120-03-07,6194,192014
TQhEH,2079-03-02,7910,387590
vNjvh,2093-12-17,4775,276950
nCpCR,2059-07-29,5390,366520
OisEW,2072-04-03,4639,241228
rzWpv,2115-12-24,9226,858018
raUeR,2065-09-13,3651,186201
Nmidn,2069-10-01,4256,225568
TFkna,2023-05-05,5270,405790
fwNoW,2109-12-19,4081,146916
Pfnjx,2038-06-14,7555,407970
gnIxY,2104-04-16,8157,603618
eQsqH,2119-01-30,8322,116508
ekYdJ,2099-03-27,3232,203616
UqncH,2042-11-28,7987,527142
bHvQY,2088-08-18,5478,235554
ooFMl,2071-12-17,4023,249426
BHMMR,2104-11-07,5326,26630
iNHre,2047-03-26,7311,621435
vneIJ,2067-06-24,9410,310530
LtozY,2101-10-31,4001,68017
rDduE,2089-07-16,7140,592620
yfBSp,2091-09-19,5572,133728
hlorh,2059-06-12,7987,734804
hFHEe,2117-07-20,2994,125748
ueVpT,2087-09-24,8644,69152
kARRM,2086-10-21,8679,867900
HeRgG,2067-10-24,8866,585156
KtVeF,2036-12-28,2466,17262
TYMCc,2060-06-18,9296,130144
rPlyx,2114-11-16,6120,165240
RwoJX,2072-06-06,5808,116160
RnfWE,2091-10-09,9526,333410
dLNJC,2116-03-31,2146,103008
wRVSD,2046-01-04,6864,109824
naVXO,2075-01-19,9097,309298
Vhrir,2079-06-10,5121,481374
xnqgV,2042-12-03,6427,501306
UAlSz,2029-10-12,4012,192576
soSos,2026-06-19,8546,572582
pBadJ,2066-05-05,5937,350283
DiAjh,2079-10-06,2008,172688
MGHhA,2053-04-20,9056,851264
rWKmx,2041-05-16,7101,497070
JuHHk,2088-03-06,3680,264960
gosJF,2054-06-29,6121,61210
wEXNf,2068-11-29,2602,85866
erENa,2045-07-15,5074,299366
KIYze,2118-01-02,3353,46942
ZITXO,2044-09-17,3329,43277
ukwKz,2064-04-19,6316,347380
fROpz,2021-01-14,6374,127480
SOpJC,2035-10-30,7636,267260
dEUJN,2030-03-31,7808,452864
SIymk,2092-06-25,7650,413100
dGlTK,2104-04-08,7573,75730
rKzml,2114-12-31,9518,114216
lbbAI,2053-10-13,5255,220710
DJjpR,2064-09-18,3616,112096
hejzM,2061-03-05,3037,261182
oZZEy,2047-04-15,4390,39510
HytDf,2068-04-21,6079,437688
ImKgR,2023-09-03,8705,165395
bzqhj,2063-09-20,3192,293664
JtNFm,2055-03-25,2341,170893
gIBGn,2119-12-16,2198,13188
BYHfs,2117-08-06,7514,150280
jSYfC,2056-07-23,5580,513360
XfDRz,2055-10-14,4919,241031
wuyow,2115-02-18,4773,38184
GhoWI,2025-02-13,2589,28479
LWALp,2121-02-18,9639,674730
kImZj,2068-03-26,8945,617205
xUZHW,2084-10-27,2848,145248
XHXCu,2058-08-24,2444,107536
LrRYP,2049-03-13,5652,90432
ZTCzx,2116-12-18,4926,182262
GaflA,2118-05-18,8252,321828
xXQVx,2067-06-06,7288,539312
yoPMM,2029-05-25,8758,507964
fnifp,2061-07-08,6750,94500
UBiHD,2107-07-04,9240,877800
pHkIy,2022-10-02,7353,227943
hAamr,2118-03-29,2662,242242
NGGPn,2078-10-24,7338,344886
PieYt,2066-01-24,7110,447930
BBviV,2072-04-27,9708,368904
WGIMR,2091-06-20,4435,66525
Fcoqj,2106-12-01,2907,177327
zxbcV,2086-06-23,8427,699441
aqXjv,2044-05-21,8125,536250
HwABJ,2036-04-04,3343,223981
pwxsm,2113-05-09,8576,180096
AxKjw,2097-12-03,7050,310200
KhQou,2114-02-04,6047,96752
FVLXv,2081-08-31,4216,168640
LzYQM,2120-02-28,3601,158444
eiFNn,2051-09-03,4806,168210
HTneU,2021-10-30,8081,808100
woWTU,2028-05-04,2251,130558
afDKH,2103-05-25,2746,65904
fXnQd,2046-03-06,8170,163400
nDWOq,2055-08-22,3852,157932
mgRkA,2072-10-21,5032,392496
rwALY,2089-05-02,4019,281330
bGjFI,2029-07-25,5353,91001
OjAxV,2033-07-25,7741,743136
pliSK,2037-03-30,9581,86229
dkzSF,2026-05-19,2336,30368
MuwFP,2070-08-22,8854,451554
cfFWu,2115-02-15,7399,584521
xfVbw,2026-05-19,4268,239008
xBRCe,2121-10-03,8739,821466
AiXGp,2043-10-25,5349,502806
COxZZ,2095-11-12,3264,130560
DgDLy,2039-04-28,7868,511420
yqSqM,2044-09-25,5064,420312
KuELV,2081-10-14,7261,413877
LQmGM,2107-02-02,7454,693222
gMrrU,2062-04-26,2887,170333
yYKlJ,2093-07-17,4137,198576
vlExD,2064-04-30,7109,234597
unHPa,2114-03-21,3132,194184
Ijovy,2118-05-16,9044,768740
jPInm,2104-01-22,2800,103600
gkiUJ,2092-06-17,4908,142332
cSwhe,2120-11-24,3283,302036
zKGLk,2066-08-02,4621,92420
HRRep,2098-07-05,6747,640965
cAurE,2096-04-03,4281,316794
YhtWY,2064-02-11,7391,73910
eSItw,2064-11-09,7734,773400
flkSX,2049-10-20,7780,326760
ltOdM,2069-12-15,4825,67550
iwuQa,2036-10-08,6864,41184
KcZRO,2113-04-05,5171,232695
yGEPn,2102-05-23,3249,233928
ZPCiI,2072-03-06,9283,315622
clyey,2105-02-05,7224,462336
ptuHY,2082-01-16,7202,712998
DSLiG,2044-09-16,5745,545775
tkjTV,2042-06-20,3176,57168
jpOue,2077-06-11,2465,147900
gHtBk,2028-07-07,8661,684219
HaQbW,2116-06-09,5310,515070
lPFrF,2100-03-09,9881,800361
zNqnr,2084-11-23,3715,215470
oSLEf,2076-11-10,7612,685080
XOeGK,2079-08-11,4326,385014
MkhmR,2032-07-28,2581,41296
HDFVh,2062-09-26,2424,162408
bZNrv,2046-11-08,5914,508604
qqMRa,2118-08-26,6488,499576
yuPlp,2116-08-26,8659,432950
EgDVY,2024-01-25,8689,121646
oJRnH,2089-03-15,9603,182457
Ulvwf,2102-04-08,8909,552358
Zdkte,2044-10-27,4419,256302
vuCOP,2090-01-30,8226,263232
kLAcH,2030-04-17,2197,81289
XGhbO,2050-11-28,9831,88479
XQaHJ,2083-04-18,6267,87738
xHllz,2041-09-15,5598,33588
XEmIJ,2026-09-30,9480,47400
orpMr,2080-06-22,4420,331500
jyrvB,2071-04-04,5029,326885
DiWdM,2106-12-19,2461,132894
pJbdt,2112-03-17,7766,38830
aQesR,2045-03-04,9860,670480
yaVEF,2119-11-04,4929,359817
NRoJG,2072-08-25,8240,683920
aTfZz,2096-07-09,5144,87448
oWLEE,2103-12-14,8045,426385
yutoT,2044-07-31,2279,107113
dGvdC,2108-08-01,6522,286968
AYYHE,2084-05-23,5073,360183
Pqphe,2121-11-07,6470,511130
VZEKW,2089-08-02,4824,110952
WRVNv,2106-07-07,9435,405705
iHfaD,2058-12-30,2415,72450
alDAd,2030-01-20,2581,85173
flZxQ,2081-08-01,4279,419342
NoAhW,2031-05-06,2554,245184
MRUez,2071-07-27,9259,55554
jqVSB,2077-09-22,4856,427328
aEZLq,2097-01-28,9217,534586
jFHnp,2033-07-31,5213,67769
niuao,2072-06-10,9360,327600
uxoTY,2120-04-29,5185,82960
QfxWo,2065-04-28,3058,140668
AgdDr,2102-07-10,6668,400080
zDqyD,2056-12-29,3975,71550
DQdfx,2051-08-30,6163,314313
GrqPo,2105-04-20,6366,604770
eSTsG,2024-11-13,6917,48419
oqAWv,2058-09-08,4868,418648
TbVIw,2044-05-22,5538,49842
FCIWC,2076-08-19,5508,308448
wAqsT,2098-03-30,6938,381590
UmHsj,2068-06-04,7446,573342
aOMVv,2103-06-18,8414,774088
DgKsH,2078-02-28,9989,309659
XAQvR,2043-03-02,3332,219912
VMttA,2083-04-19,4205,264915
RMmcx,2105-12-04,6604,402844
fGpJo,2108-02-06,5449,474063
gQLfK,2111-12-20,8144,301328
NwOBS,2067-06-17,8234,510508
vpVkm,2038-08-27,4643,171791
BvaxX,2061-12-18,9969,578202
WkQEr,2113-11-10,9502,589124
NEJMD,2088-03-30,8887,657638
iWElQ,2063-12-27,4342,251836
uBeRU,2043-04-25,5225,276925
IGvms,2044-11-12,4877,434053
QtidG,2032-04-01,3529,116457
QAbBt,2092-07-31,3438,343800
GlqCH,2030-08-11,4048,133584
clIpF,2121-09-14,6084,340704
hgYlA,2115-11-17,9785,733875
GXuAF,2053-07-08,5053,181908
aTYKa,2035-09-05,2188,89708
jDKYr,2118-06-14,3871,162582
HpDxV,2075-03-14,7464,104496
yKFQJ,2086-03-04,3427,181631
mYRzy,2062-05-03,3240,194400
YbrVf,2083-02-20,8476,296660
OnxjQ,2021-09-03,7943,428922
TSqRr,2043-04-19,9163,412335
NDtjR,2048-09-24,6890,248040
kPsmd,2066-01-19,7734,201084
GeMWZ,2111-03-10,3065,303435
Dgwbu,2047-01-12,8755,647870
RJOUN,2090-07-12,7390,731610
KOOGk,2040-11-07,5834,472554
etwzA,2084-09-14,6724,60516
gkJwL,2109-09-15,5268,194916
TkCEQ,2048-03-17,3794,307314
mfVba,2088-07-15,8533,682640
iVjoX,2049-12-09,7598,68382
xNjcJ,2072-11-01,4263,55419
GQUGT,2039-09-10,6753,655041
YaHYp,2112-12-07,7867,125872
XPLIp,2089-02-24,7342,88104
KhXqf,2080-06-09,3857,377986
nBQnc,2056-03-19,5985,107730
TbFwW,2096-12-04,9650,800950
kNhde,2089-10-14,6628,636288
dhFID,2100-12-04,9114,391902
EZiaQ,2107-10-01,5927,450452
sLFmF,2045-08-25,2572,108024
toqFu,2029-08-21,3220,280140
PdveO,2040-09-10,2731,90123
BzZTV,2087-08-13,4323,406362
khBfg,2081-01-30,4650,353400
Brbyo,2087-04-20,3240,275400
hxCJQ,2113-11-05,4600,303600
