StoreCode,Date,TotalSales,TotalAmount
bLEdL,2091-07-05,6345,628155
nBWsX,2035-07-14,2124,36108
YEDdv,2044-03-21,5377,37639
Huqaw,2043-09-28,9246,637974
VEMDU,2116-09-26,5378,462508
ScRaF,2038-12-18,2806,137494
IkEWb,2112-12-23,8422,530586
yUAkF,2115-02-18,7948,476880
vmMwF,2092-04-22,9716,855008
CxgDi,2052-12-29,9224,193704
EiFLE,2112-11-09,5157,428031
vebAI,2092-02-07,8429,379305
hjmEW,2109-04-11,7941,150879
XwqDz,2047-09-14,8580,94380
oTQNK,2041-02-03,8990,728190
yfCFT,2086-09-10,4399,43990
sqipH,2116-07-25,2614,20912
vKHum,2070-01-25,7245,652050
GJYlu,2084-01-28,4093,401114
XsQNB,2085-09-02,5527,397944
XyNYW,2113-03-17,3717,289926
KfNPE,2078-04-07,8279,49674
zWLjt,2046-07-25,6754,263406
LBZOO,2041-12-12,4854,465984
jBUyx,2035-02-07,4117,185265
BkcIO,2057-10-28,6199,247960
npohD,2029-09-25,7529,602320
oHlSy,2040-07-14,3993,63888
ORjNJ,2032-10-01,4468,352972
nMeRc,2074-07-01,7721,602238
KPZsa,2060-01-14,8429,547885
HjFMY,2117-11-07,9875,829500
ZfISm,2119-06-09,2718,236466
xdQSe,2091-05-04,6763,399017
WZjPt,2046-07-28,7195,669135
uJKMn,2048-04-14,3656,69464
ycZWf,2077-04-04,2251,130558
jzDgS,2054-05-10,4185,29295
ThCjH,2102-08-06,2981,35772
LHQkS,2112-09-09,5497,142922
sEorK,2084-12-09,4772,276776
mlKgn,2115-07-21,2920,87600
wywHO,2101-01-05,4364,261840
YBGmN,2070-02-20,9275,102025
jBTfn,2025-11-24,4971,387738
NxHAX,2053-04-07,2017,100850
BtXrB,2029-01-04,3148,223508
SIGvq,2106-12-21,4651,302315
YUuxM,2043-02-12,5349,411873
lIxwY,2084-12-18,9577,277733
WRTEU,2047-04-25,6549,39294
aYZse,2054-08-13,3394,295278
uGymu,2056-09-13,6537,98055
bdVkY,2073-11-18,6756,94584
xxxdQ,2107-03-16,6468,381612
TEoKF,2037-07-09,5531,342922
TqvHY,2092-07-30,2119,137735
YrCmK,2027-11-09,8429,345589
AyODv,2067-04-30,3172,88816
SLGvg,2043-03-31,7189,445718
xYRIJ,2066-10-14,4955,396400
mQdRc,2108-11-17,6080,121600
PTuRg,2042-06-28,4325,181650
sBYvZ,2033-04-13,3315,165750
obwvs,2087-04-18,6769,277529
FvafL,2096-05-14,2364,82740
Lophj,2090-09-14,4597,239044
kIGjc,2099-06-08,2596,142780
hzhfC,2058-08-21,2219,219681
VcTBw,2034-10-05,8224,172704
SJmMg,2083-03-15,7003,147063
eFaAS,2043-07-06,3688,84824
GAZpr,2021-05-02,2773,24957
RzlSK,2061-01-08,9521,447487
WxaxZ,2068-04-17,2384,159728
VwQUS,2101-12-04,9857,601277
wGTkG,2114-08-01,4580,352660
xhwRj,2077-01-02,4645,329795
SJElI,2082-02-10,6285,138270
KUzqX,2057-08-29,2290,164880
aPylH,2113-11-12,3207,211662
meNtD,2095-11-27,5121,307260
pIQTk,2080-08-19,8325,749250
ExDQm,2088-06-02,8768,166592
bXRMv,2080-06-06,8043,337806
yBnce,2094-10-18,2147,79439
scuvi,2078-03-08,7506,450360
pgqEq,2050-04-04,5967,184977
ytYLT,2040-04-12,6214,155350
LDiYP,2118-11-28,8527,801538
WKkXA,2075-07-19,5011,330726
ABviR,2094-09-06,7192,294872
hJegb,2089-05-07,2511,238545
HKTiq,2025-02-16,2793,262542
OHnow,2088-05-14,3230,203490
FlrAk,2067-09-15,8847,70776
RFgpa,2109-07-27,4477,353683
saQBN,2120-10-18,7374,516180
Jkjcg,2109-11-02,8096,242880
nPQjP,2063-01-25,2721,130608
NdXau,2052-05-01,6014,126294
eNHsM,2062-07-09,9796,607352
ntjoe,2045-03-14,4647,329937
uJhPn,2116-10-15,5639,372174
AXiBL,2048-03-12,4970,134190
CqZhn,2050-12-14,5148,190476
CYcPN,2062-08-13,3153,15765
DpXrY,2072-09-01,9168,256704
JZmGM,2119-09-09,9210,773640
NAqcA,2043-10-20,4892,171220
lTPEo,2108-08-15,8670,303450
sTXYe,2104-02-14,5300,280900
gsXOr,2114-07-03,7472,545456
YRwUE,2067-10-20,2465,56695
RHAuO,2023-11-02,9692,164764
INYMj,2106-12-07,7274,341878
qNgVE,2091-08-05,4383,92043
bPUCM,2057-07-11,4920,324720
NyHOc,2085-01-22,9295,390390
pwnlB,2027-09-13,6440,115920
jcBdh,2083-09-24,3623,206511
byOjC,2075-11-10,4564,451836
AaqJK,2030-01-17,5712,314160
tzcPa,2047-04-30,3810,45720
Hkqpu,2117-07-16,5664,294528
Iizvd,2042-09-04,2872,117752
RDqil,2048-10-30,3285,308790
uHVWC,2069-05-12,4991,234577
RJhmE,2077-04-21,6697,187516
XvqqP,2096-09-17,5356,364208
xWhJf,2067-03-02,2081,85321
yGLBj,2103-04-19,7305,577095
dNYXo,2106-07-25,9076,381192
synBh,2066-12-11,8854,168226
hgXTv,2058-02-18,7388,362012
QscgK,2077-12-18,8456,388976
uDZNS,2085-02-24,4744,275152
gYdPd,2042-08-31,6838,307710
swMcN,2111-09-09,8973,367893
huOCi,2023-05-24,3116,233700
XKpkB,2106-03-25,5417,102923
IQIoQ,2022-10-18,5931,397377
Pqibt,2111-11-12,9061,887978
QLYru,2116-03-01,3626,76146
prNjp,2050-05-27,6117,67287
ywDgw,2109-06-30,9361,692714
EOuGi,2038-12-26,9912,792960
qGCvQ,2119-08-06,8364,468384
IwMFG,2064-11-06,6104,85456
RNCWl,2086-12-25,6987,111792
iufYB,2078-09-25,9911,535194
anlBU,2074-02-22,3364,50460
SPPBt,2063-07-22,6079,480241
uDaMI,2061-09-13,4159,54067
abUtW,2059-03-02,2719,78851
bceYY,2066-09-17,6202,508564
yIpfP,2056-04-19,3112,208504
iapZh,2059-03-20,9319,251613
xqxiX,2046-12-30,2998,14990
GpVwe,2027-10-12,9448,821976
TfCjo,2109-10-17,8585,755480
uSIuL,2080-06-13,4281,410976
DKhMG,2091-06-23,3242,129680
UMzIr,2076-11-23,3150,189000
JEcPe,2106-06-08,5793,532956
dHOWb,2113-02-10,5869,41083
MTtET,2054-01-11,9447,576267
cDvSm,2052-02-20,5050,282800
YqlzQ,2075-11-10,4364,157104
TIIHZ,2070-12-11,6206,446832
tQEig,2106-01-05,4822,265210
zEpHg,2067-05-06,9192,707784
EJFNk,2118-06-10,2788,44608
AvbxV,2054-12-06,4826,424688
HpTWl,2089-01-15,9935,119220
QCjmN,2062-05-23,5163,56793
tzeZO,2121-06-14,7245,268065
Kwcjp,2095-10-19,5798,307294
pcROx,2090-10-15,8609,60263
gAMtd,2037-08-13,8330,633080
VjKsx,2053-02-15,6620,191980
svunt,2025-12-28,9477,113724
YuwRT,2064-03-22,6217,198944
hPeiL,2046-06-12,6945,104175
uadTG,2064-09-28,3465,207900
CcTQy,2058-01-09,3683,243078
MfVCP,2089-12-23,2121,167559
gfSXb,2044-06-22,8687,225862
GPemI,2040-10-25,2491,124550
LohWj,2025-03-10,6252,287592
AlHDZ,2088-07-15,5993,479440
rykeP,2050-02-15,4423,207881
hAfge,2061-02-12,3211,244036
HMraQ,2035-03-12,6673,273593
eRGZG,2021-07-17,6025,30125
BzeNi,2119-08-25,9421,546418
dnagi,2044-05-21,6893,130967
JIrDE,2115-05-10,5138,318556
hYddv,2045-12-05,3600,25200
NvIxY,2055-08-21,9513,247338
geUiu,2072-02-24,9560,181640
vFTOt,2096-03-29,3518,17590
rLEAw,2054-05-13,8029,264957
jTOEa,2046-10-28,6503,370671
UufKk,2066-03-28,8638,647850
NaMdF,2069-02-26,9777,801714
vGgMR,2105-02-06,5663,436051
pqzjt,2027-03-18,5608,308440
qoWVi,2071-08-27,3620,97740
EzcZR,2049-08-30,8762,96382
XdLFb,2110-10-17,3451,75922
WqIEX,2038-01-14,8581,394726
KsXVw,2074-07-24,7627,564398
pQOhV,2096-12-04,4588,27528
sQwdy,2028-07-21,3993,143748
jaMrl,2070-08-07,5450,299750
GRjmN,2041-06-25,2395,98195
emfQE,2041-04-26,7712,215936
wRGlS,2032-01-11,8129,674707
YxXHJ,2058-12-25,2286,173736
JHBjS,2039-10-10,5997,287856
vyoFP,2083-10-13,2246,166204
cIism,2109-04-16,2921,204470
OSbey,2023-05-24,6448,444912
RLQox,2103-03-01,9956,428108
DLXXM,2066-12-04,2098,127978
oFMyv,2070-02-01,5122,158782
FMBqm,2058-09-02,3484,330980
RNPtE,2039-11-19,7936,349184
zpakt,2069-04-13,9630,799290
NLIXr,2074-07-17,3288,322224
LWokn,2021-11-07,2985,161190
mEnMN,2108-01-17,6952,236368
jikCb,2059-11-01,3185,197470
hMhBO,2108-06-04,8712,766656
iPoPi,2105-04-25,5233,507601
dqwSi,2103-09-19,7468,388336
fQpRI,2079-01-25,3807,102789
PqbsG,2025-05-23,2984,113392
DTWMq,2036-01-31,6943,340207
gwbWS,2033-09-28,4398,233094
yaSLi,2108-05-02,8975,825700
NSXnP,2119-11-30,6129,416772
btuqq,2079-03-10,7833,587475
rGKjc,2101-09-08,4239,29673
AMajW,2043-09-29,7838,133246
zmeiH,2039-11-19,8558,462132
UodQV,2094-11-06,9801,225423
kFoXg,2028-12-21,9303,437241
aVuXr,2066-09-04,9342,887490
uCgMd,2101-04-01,2168,69376
hRuRL,2104-03-10,2414,108630
tBSGm,2113-06-14,3899,269031
QJNYu,2066-10-28,4365,61110
NUyOZ,2095-05-27,6296,421832
qSebG,2074-08-04,7976,430704
HXgiL,2110-02-25,7954,87494
dziKG,2090-05-08,3775,98150
xjIiO,2117-09-18,2246,159466
rpbLk,2030-07-24,8776,193072
DZcGC,2057-12-31,5677,488222
CRFfQ,2101-10-09,2596,85668
OiMKI,2073-04-26,8843,486365
BTAjc,2067-11-23,4042,339528
XXAjT,2045-02-06,2343,156981
IsNDn,2108-12-04,5768,426832
QaUMN,2107-11-05,4560,31920
wurcK,2079-11-26,2667,58674
kpmEp,2036-06-17,7156,579636
iyUdi,2067-07-11,4920,383760
TUqOz,2119-10-28,8388,612324
TQhEH,2072-04-16,5672,90752
vNjvh,2106-06-04,6470,181160
nCpCR,2114-01-16,8723,191906
OisEW,2060-05-28,7432,393896
rzWpv,2030-05-25,5063,450607
raUeR,2065-11-27,3590,75390
Nmidn,2092-07-26,6082,133804
TFkna,2097-03-13,5414,416878
fwNoW,2100-10-19,6066,339696
Pfnjx,2051-03-12,4543,408870
gnIxY,2022-07-10,4928,256256
eQsqH,2095-11-21,9513,884709
ekYdJ,2041-06-21,3193,63860
UqncH,2066-09-03,6971,606477
bHvQY,2118-05-22,3073,52241
ooFMl,2112-08-10,2461,172270
BHMMR,2056-05-29,5722,549312
iNHre,2038-03-09,8423,92653
vneIJ,2084-05-06,2097,65007
LtozY,2070-02-10,9161,732880
rDduE,2121-08-27,7759,744864
yfBSp,2062-02-27,6489,51912
hlorh,2097-07-14,6715,470050
hFHEe,2038-06-25,7157,407949
ueVpT,2104-04-12,7832,133144
kARRM,2040-12-12,5830,122430
HeRgG,2100-09-13,8560,385200
KtVeF,2119-09-21,2170,39060
TYMCc,2045-08-13,7010,322460
rPlyx,2022-11-15,5363,107260
RwoJX,2022-08-18,6462,568656
RnfWE,2071-08-17,2878,60438
dLNJC,2025-04-08,9669,860541
wRVSD,2116-06-26,8569,351329
naVXO,2033-12-24,3232,307040
Vhrir,2113-11-15,4363,257417
xnqgV,2087-01-26,9535,581635
UAlSz,2066-06-02,3106,145982
soSos,2085-03-15,7599,227970
pBadJ,2116-04-18,3892,365848
DiAjh,2084-07-18,6582,111894
MGHhA,2065-03-18,3151,189060
rWKmx,2030-09-02,7134,92742
JuHHk,2053-08-04,3372,131508
gosJF,2055-07-11,2255,24805
wEXNf,2032-01-27,9990,729270
erENa,2110-09-02,6533,52264
KIYze,2065-06-20,2968,47488
ZITXO,2051-10-01,5834,495890
ukwKz,2117-09-11,9265,259420
fROpz,2109-03-16,8563,753544
SOpJC,2035-02-26,6704,636880
dEUJN,2046-05-04,2491,69748
SIymk,2021-04-04,2455,225860
dGlTK,2049-04-01,7446,491436
rKzml,2057-02-09,3314,145816
lbbAI,2044-04-29,5129,302611
DJjpR,2069-07-17,6967,292614
hejzM,2088-04-27,3778,188900
oZZEy,2111-04-10,7234,658294
HytDf,2104-12-18,2928,55632
ImKgR,2106-12-27,8431,269792
bzqhj,2031-09-15,2854,265422
JtNFm,2089-04-24,7838,282168
gIBGn,2064-09-08,3260,208640
BYHfs,2037-07-20,2007,78273
jSYfC,2115-08-02,9027,153459
XfDRz,2029-12-04,2021,169764
wuyow,2052-12-05,7656,666072
GhoWI,2040-12-31,4356,396396
LWALp,2114-12-08,2662,258214
kImZj,2086-12-02,8069,443795
xUZHW,2042-02-09,4192,150912
XHXCu,2030-02-28,3295,286665
LrRYP,2093-04-15,9289,408716
ZTCzx,2054-05-19,2432,192128
GaflA,2032-06-06,8913,80217
xXQVx,2049-08-24,2695,129360
yoPMM,2121-03-15,8141,805959
fnifp,2044-01-24,5281,506976
UBiHD,2114-12-02,5072,126800
pHkIy,2026-01-28,2295,61965
hAamr,2059-05-22,7314,614376
NGGPn,2089-01-20,4174,79306
PieYt,2024-09-14,5518,342116
BBviV,2091-12-15,9483,75864
WGIMR,2072-12-04,5561,500490
Fcoqj,2120-01-04,8788,456976
zxbcV,2115-10-22,2787,172794
aqXjv,2120-06-29,5923,325765
HwABJ,2027-06-15,8040,546720
pwxsm,2057-04-10,7444,513636
AxKjw,2086-11-20,7311,416727
KhQou,2089-01-26,3620,68780
FVLXv,2110-02-02,3277,301484
LzYQM,2037-12-11,3238,194280
eiFNn,2022-11-10,3662,69578
HTneU,2069-09-18,6459,71049
woWTU,2088-09-19,2533,146914
afDKH,2095-12-16,5052,469836
fXnQd,2112-11-11,2426,101892
nDWOq,2073-06-29,2888,147288
mgRkA,2082-01-29,8278,629128
rwALY,2090-04-24,6311,618478
bGjFI,2069-08-07,4487,296142
OjAxV,2118-09-05,2526,37890
pliSK,2066-03-06,4086,286020
dkzSF,2110-09-07,6782,535778
MuwFP,2121-10-01,7959,119385
cfFWu,2051-06-07,4841,319506
xfVbw,2055-12-16,9628,433260
xBRCe,2059-01-01,7334,36670
AiXGp,2067-04-25,3559,220658
COxZZ,2106-05-30,6056,205904
DgDLy,2036-08-20,6301,31505
yqSqM,2065-11-27,9081,780966
KuELV,2056-06-14,9915,307365
LQmGM,2098-10-25,9742,555294
gMrrU,2032-09-22,8889,880011
yYKlJ,2025-09-24,2068,82720
vlExD,2052-07-19,8145,179190
unHPa,2043-05-08,2977,175643
Ijovy,2033-01-30,6310,132510
jPInm,2096-12-11,7931,523446
gkiUJ,2057-03-31,2673,72171
cSwhe,2035-08-21,4357,396487
zKGLk,2047-03-27,6205,136510
HRRep,2095-10-21,8768,815424
cAurE,2113-07-08,9765,292950
YhtWY,2080-06-08,7335,682155
eSItw,2062-11-02,8193,434229
flkSX,2042-02-22,8709,243852
ltOdM,2112-07-04,8210,779950
iwuQa,2099-03-31,3252,100812
KcZRO,2066-03-31,5700,416100
yGEPn,2113-07-29,6389,479175
ZPCiI,2102-06-16,6615,79380
clyey,2066-04-05,9240,877800
ptuHY,2023-07-15,5711,234151
DSLiG,2116-08-29,6631,285133
tkjTV,2032-05-03,4272,281952
jpOue,2070-12-13,3234,164934
gHtBk,2108-05-17,7157,343536
HaQbW,2046-07-09,8479,508740
lPFrF,2115-12-28,4661,27966
zNqnr,2039-04-21,9016,360640
oSLEf,2119-01-31,5386,64632
XOeGK,2112-02-26,2723,209671
MkhmR,2086-11-02,6058,290784
HDFVh,2032-01-23,9599,201579
bZNrv,2055-08-13,8552,282216
qqMRa,2044-12-12,8633,172660
yuPlp,2024-09-09,5535,376380
EgDVY,2069-01-24,6299,503920
oJRnH,2042-01-04,2814,39396
Ulvwf,2050-11-12,9338,308154
Zdkte,2093-08-24,9239,637491
vuCOP,2025-05-03,8320,357760
kLAcH,2075-10-18,4456,169328
XGhbO,2032-04-19,4482,291330
XQaHJ,2041-07-29,8976,897600
xHllz,2069-12-20,4215,341415
XEmIJ,2103-05-08,2290,178620
orpMr,2044-04-25,7194,158268
jyrvB,2077-11-04,4609,410201
DiWdM,2058-09-01,9254,342398
pJbdt,2022-08-06,3634,109020
aQesR,2048-02-06,6146,288862
yaVEF,2110-10-15,3025,278300
NRoJG,2087-10-23,4289,68624
aTfZz,2093-10-30,3228,271152
oWLEE,2089-04-29,6720,544320
yutoT,2067-04-14,7559,551807
dGvdC,2048-03-22,9758,614754
AYYHE,2083-07-29,3717,304794
Pqphe,2113-09-26,2189,94127
VZEKW,2041-05-14,3346,267680
WRVNv,2049-08-24,7687,207549
iHfaD,2088-10-30,2549,104509
alDAd,2041-05-19,9229,92290
flZxQ,2034-01-04,5072,101440
NoAhW,2118-08-07,5163,134238
MRUez,2104-05-24,8020,64160
jqVSB,2059-07-22,3980,67660
aEZLq,2026-01-10,5144,195472
jFHnp,2024-04-01,3577,221774
niuao,2115-11-18,7370,633820
uxoTY,2066-07-20,3951,292374
QfxWo,2057-09-21,9686,523044
AgdDr,2080-03-14,2488,24880
zDqyD,2078-04-29,4529,217392
DQdfx,2066-01-09,4359,296412
GrqPo,2055-05-08,5599,531905
eSTsG,2051-01-22,3853,335211
oqAWv,2064-01-23,9887,939265
TbVIw,2062-09-19,4555,391730
FCIWC,2081-07-19,5856,521184
wAqsT,2073-11-08,2408,110768
UmHsj,2059-02-04,3780,113400
aOMVv,2118-03-02,9318,652260
DgKsH,2104-09-27,5112,337392
XAQvR,2041-07-02,8119,146142
VMttA,2069-04-11,2285,93685
RMmcx,2110-05-26,6730,33650
fGpJo,2046-05-21,2826,124344
gQLfK,2118-02-22,4406,268766
NwOBS,2116-04-15,4823,217035
vpVkm,2044-03-04,8258,363352
BvaxX,2054-03-28,3888,318816
WkQEr,2086-07-19,9249,462450
NEJMD,2084-07-06,4309,34472
iWElQ,2072-05-07,6696,33480
uBeRU,2023-05-31,2828,251692
IGvms,2051-05-15,2127,48921
QtidG,2031-05-21,9742,720908
QAbBt,2118-08-13,5909,508174
GlqCH,2100-02-05,7852,753792
clIpF,2026-08-15,9504,560736
hgYlA,2068-06-01,5400,162000
GXuAF,2117-08-10,5315,31890
aTYKa,2106-06-29,9174,825660
jDKYr,2029-11-19,6470,582300
HpDxV,2117-03-03,4505,139655
yKFQJ,2034-05-18,3653,25571
mYRzy,2062-10-18,7308,511560
YbrVf,2069-09-17,2573,218705
OnxjQ,2080-06-17,7350,154350
TSqRr,2061-09-16,9134,73072
NDtjR,2025-01-12,6110,568230
kPsmd,2027-03-21,3737,115847
GeMWZ,2092-11-03,5333,506635
Dgwbu,2051-09-20,4283,286961
RJOUN,2058-11-18,4828,241400
KOOGk,2067-06-17,2626,42016
etwzA,2081-05-24,2845,264585
gkJwL,2091-06-15,6737,276217
TkCEQ,2108-12-05,7082,417838
mfVba,2051-06-01,7193,258948
iVjoX,2050-04-07,8800,572000
xNjcJ,2067-11-22,2982,35784
GQUGT,2023-06-07,2087,129394
YaHYp,2026-06-10,6809,680900
XPLIp,2062-03-07,9699,155184
KhXqf,2108-11-20,6079,267476
nBQnc,2095-01-27,8216,361504
TbFwW,2023-08-31,2122,76392
kNhde,2084-09-17,5210,505370
dhFID,2021-09-11,5482,54820
EZiaQ,2068-06-12,5457,338334
sLFmF,2067-04-04,9043,144688
toqFu,2023-01-14,4104,225720
PdveO,2100-09-13,3201,144045
BzZTV,2094-08-03,9455,113460
khBfg,2051-09-23,6432,186528
Brbyo,2075-12-30,2092,33472
hxCJQ,2071-11-19,7612,403436
PXenY,2037-09-05,5163,67119
cwtDX,2058-04-10,2202,140928
eUPbR,2033-01-24,5853,468240
WmlnQ,2111-07-08,4327,155772
kOlaN,2083-04-24,6461,303667
yrQct,2075-06-30,7712,439584
WJdpA,2065-08-02,7009,497639
fXWVR,2096-07-23,6023,162621
NMxTB,2088-06-13,3270,45780
pUtri,2120-07-10,3104,145888
wnZIE,2114-05-03,9917,495850
TgYFa,2038-11-02,3078,98496
aNprq,2083-03-24,6151,147624
FLcJk,2031-08-17,8322,748980
DsvRZ,2071-12-09,7937,698456
MUHIO,2100-02-10,4243,309739
PnQku,2056-10-11,6861,171525
auapI,2034-07-27,4174,350616
OgydP,2089-01-31,5179,378067
zFXxM,2049-06-21,7128,42768
zQzLp,2120-08-08,3109,183431
FIAJK,2068-07-16,9341,822008
fhhcY,2117-03-02,8416,664864
zghcv,2032-11-13,3403,197374
KIJls,2120-04-30,6436,51488
wdpvP,2106-01-14,4724,42516
fFXEw,2023-04-30,3168,114048
qYLhG,2084-12-01,4982,458344
VuEHV,2055-11-17,5781,554976
GlgRx,2033-11-01,9389,441283
nvdSW,2067-08-15,9457,264796
kOoCc,2098-08-30,3887,167141
UbVdI,2112-01-18,2610,41760
NssPe,2040-04-01,5508,71604
xFuoR,2093-09-29,7338,264168
DTMgX,2109-09-11,4731,288591
mlJlb,2030-11-24,6357,165282
ymBoG,2096-05-31,4240,25440
IaTIL,2026-01-04,8963,699114
RDRbk,2042-02-12,5631,320967
PEdzJ,2023-11-12,5760,426240
uvYKG,2089-08-21,3836,299208
kaKpY,2029-01-18,3823,351716
SeXAD,2101-02-25,6437,45059
QMmbL,2057-09-03,6121,550890
AGZKo,2115-04-20,5009,330594
TScRb,2097-02-24,9206,800922
KGAMJ,2031-09-23,7477,411235
JViUc,2099-04-12,7307,555332
KAhnw,2035-09-14,9228,350664
xhPHG,2084-06-28,7077,615699
ZSErb,2054-05-03,2486,91982
PuWMA,2097-06-08,4823,241150
IXpTk,2065-11-12,3629,268546
soqBT,2022-03-15,2343,121836
UYTSr,2063-12-20,3936,47232
cfLcc,2100-07-04,8047,362115
LCmQP,2102-09-18,6448,541632
zQebo,2079-06-28,9128,209944
hWvFA,2105-12-03,2440,85400
tqpRp,2119-11-06,4231,393483
hUecU,2038-10-12,5120,35840
wyZhm,2094-06-18,4673,252342
EOVmQ,2089-05-11,6518,280274
wdJWS,2099-08-20,6583,362065
vVlLg,2041-08-20,8822,396990
dvYIP,2099-07-23,4266,179172
EYsXj,2111-03-15,3996,347652
IJRUx,2048-03-12,9981,149715
BQvxj,2106-09-07,5027,170918
MZeaV,2041-12-30,2464,83776
GdwjX,2052-02-03,7426,438134
XzDRI,2049-04-02,8807,766209
SfoCb,2047-12-20,5274,226782
XHZpl,2071-06-13,4976,328416
qhGWw,2103-08-05,8501,663078
EyAMJ,2026-09-23,9272,222528
cOkai,2081-05-29,8068,750324
ErNKN,2037-07-18,4836,304668
LUZXk,2050-09-29,5741,304273
LCbTC,2023-02-20,9396,469800
aFBqj,2054-06-12,7284,138396
LgLtU,2048-05-10,2473,54406
SVJuK,2053-09-27,5611,437658
VgqlC,2021-01-26,7119,177975
lNIwZ,2091-08-29,3691,258370
nrDwj,2068-06-27,3813,34317
mTYLg,2026-03-03,5128,451264
kZqaY,2045-04-10,4139,215228
biUrp,2024-07-16,7733,115995
dySwt,2034-10-24,8888,222200
nXTSo,2103-01-06,8399,739112
NYJYP,2065-11-06,4273,405935
TdqRz,2032-07-15,3839,353188
DLuNM,2101-11-07,5798,579800
iOdxH,2080-12-07,2960,210160
gKrAl,2091-02-02,3092,139140
qjOML,2024-09-11,7082,77902
vzFzF,2047-03-11,8257,586247
IedHV,2031-02-14,9756,868284
eZrvP,2070-05-28,9725,544600
iflfM,2042-05-12,7504,570304
ylIMC,2121-12-20,8010,696870
VMeqN,2096-09-07,2897,37661
AwOZr,2058-03-14,6734,350168
SiIRG,2109-11-30,6730,498020
KMQJh,2042-05-23,4606,460600
ZkYJi,2051-07-11,2857,19999
QivYi,2071-04-10,9140,265060
jdRdI,2073-05-30,6013,216468
dlRPu,2114-04-29,7401,740100
AEzua,2031-11-16,8366,418300
udeoO,2055-04-26,7966,358470
tIbkH,2107-12-23,3211,295412
jnckU,2111-03-19,3155,154595
UqKHU,2087-12-01,2040,93840
fvvzF,2110-03-27,8626,43130
ubBvJ,2106-11-20,5323,127752
jcBKP,2043-08-01,8621,103452
MZufH,2106-05-15,7902,663768
leBWA,2114-02-19,3914,242668
FZkIh,2041-04-19,2849,162393
QcxGX,2052-11-13,3119,255758
OYDFS,2120-08-25,3740,89760
CWpDO,2096-07-26,2198,61544
yMpVe,2026-01-26,4779,114696
NHPBK,2121-07-13,3457,200506
BTfXS,2114-04-14,9016,288512
GYwgd,2031-04-15,3992,103792
SJHSM,2098-11-16,3917,348613
eaOwZ,2043-04-23,6578,269698
GegCn,2036-04-17,9685,561730
CVdHm,2072-12-12,7515,390780
piDSU,2047-07-30,2616,180504
uHFdq,2104-12-09,6604,528320
VBvsZ,2079-03-20,7070,544390
OaonV,2065-12-10,8413,42065
WxCuC,2073-12-15,8028,626184
lrdmQ,2108-08-09,2381,133336
XDBOn,2060-01-04,7766,341704
zKiCg,2068-09-14,9580,162860
GhWjC,2028-02-08,8868,647364
rLgcW,2109-10-14,3641,120153
Kmhev,2026-06-23,4110,164400
JMnTL,2077-12-09,5947,291403
tygbv,2064-07-09,5170,186120
KSaTN,2041-09-17,9405,272745
kYhLY,2034-03-21,3763,206965
IQpeV,2109-01-03,5982,346956
SSGhM,2029-05-03,8887,133305
qMQqC,2052-05-17,6282,226152
iaKlv,2060-01-07,2874,80472
uTDfX,2066-11-03,8599,318163
EywWq,2022-03-02,3371,252825
YsTui,2112-06-21,6251,262542
KNCJS,2045-04-28,3987,127584
WuKsx,2105-06-19,9481,56886
ANVEy,2084-01-15,9151,466701
UWaYX,2026-11-04,6390,51120
ssYLB,2098-08-06,3437,44681
setOB,2068-02-25,3046,268048
hsrSA,2095-04-22,5684,483140
kqluk,2046-04-07,6658,239688
JYZuR,2085-09-30,6171,228327
STRTS,2085-12-22,3114,274032
qTePA,2098-06-10,9446,699004
mSMBw,2084-04-14,7321,314803
dDwYL,2119-12-09,7046,373438
Xgsru,2055-02-06,9852,423636
ZetEh,2068-07-18,9650,67550
vlvxB,2072-05-18,6634,245458
PGFlN,2101-02-21,6836,184572
hwJkd,2051-05-06,8585,437835
jtVyk,2038-02-22,3724,59584
rbgKb,2069-07-31,9586,479300
DUdIG,2059-09-08,2793,259749
GYZVK,2055-11-22,4454,351866
QliAf,2079-01-29,7379,730521
NlLfn,2073-01-31,9312,465600
tmKjH,2096-06-06,6889,578676
kqimz,2100-07-20,2275,77350
slAfl,2033-05-15,9399,169182
Vahai,2089-08-01,5677,505253
tXPLn,2055-07-09,5823,244566
ePGqv,2094-05-04,8025,96300
zCCRP,2086-08-07,4506,256842
hMOUE,2116-08-10,3492,164124
ntrCa,2022-05-15,7220,151620
GmWQr,2032-01-21,2218,110900
egwMA,2050-12-17,5046,413772
HaEgD,2118-03-21,8783,535763
xdCJc,2047-11-09,2146,55796
okJyN,2045-03-27,4606,78302
ThPsv,2113-10-27,2124,65844
VWPwm,2084-12-11,8669,398774
UdIGN,2047-03-08,3500,203000
rHBoM,2045-08-25,4267,264554
AjNQi,2116-09-28,6451,232236
nHGfU,2069-11-23,5891,35346
vwXuA,2050-12-12,3619,177331
ZJRDH,2064-06-06,5343,42744
KNnBR,2068-04-17,6256,156400
JubAv,2111-07-09,8080,476720
MJXcE,2044-03-03,7019,175475
lzuFZ,2118-11-15,3859,81039
NbkzT,2068-02-06,2811,238935
dbLLF,2034-01-20,6088,255696
CGXWX,2117-08-27,9294,278820
Lnbox,2031-02-26,6207,211038
OOCWw,2118-12-05,8131,683004
oJjpd,2089-01-05,9998,669866
gEHsH,2116-02-16,9191,560651
wzYak,2116-01-24,3335,170085
zgXpN,2050-09-29,2142,171360
oyfDZ,2094-04-29,5388,269400
