StoreCode,Date,TotalSales,TotalAmount
mSMBw,2098-01-10,2473,215151
dDwYL,2091-10-02,5480,71240
Xgsru,2083-09-30,9679,561382
ZetEh,2088-05-12,8589,566874
vlvxB,2116-08-08,9709,203889
PGFlN,2066-08-29,3049,271361
hwJkd,2032-04-05,7381,679052
jtVyk,2043-01-21,8548,145316
rbgKb,2047-01-10,9295,901615
DUdIG,2109-07-08,6603,310341
GYZVK,2084-02-21,9956,607316
QliAf,2060-01-01,5829,314766
NlLfn,2052-11-03,8752,770176
tmKjH,2032-02-09,5502,297108
kqimz,2041-05-05,2276,132008
slAfl,2032-05-12,8070,161400
Vahai,2101-01-08,4911,456723
tXPLn,2038-03-25,9371,46855
ePGqv,2032-12-23,7586,644810
zCCRP,2025-10-20,5836,64196
hMOUE,2050-02-28,7146,471636
ntrCa,2108-07-08,8995,296835
GmWQr,2115-07-09,8552,632848
egwMA,2025-11-04,4401,118827
HaEgD,2078-01-23,3026,254184
xdCJc,2084-10-03,7951,437305
okJyN,2085-12-19,5595,257370
ThPsv,2054-03-13,3231,93699
VWPwm,2083-08-07,3287,141341
UdIGN,2116-08-22,6480,447120
rHBoM,2023-10-27,4366,179006
AjNQi,2093-05-02,2369,97129
nHGfU,2103-09-08,8681,781290
vwXuA,2082-02-05,9536,476800
ZJRDH,2112-08-24,7098,383292
KNnBR,2117-09-18,4649,223152
JubAv,2050-07-12,2126,91418
MJXcE,2092-07-20,2531,78461
lzuFZ,2110-05-05,5353,240885
NbkzT,2088-06-22,6277,602592
dbLLF,2031-03-13,2076,99648
CGXWX,2039-03-28,8034,554346
Lnbox,2097-09-09,8510,76590
OOCWw,2026-12-28,6711,523458
oJjpd,2059-02-10,7884,244404
gEHsH,2085-03-19,7865,707850
wzYak,2035-09-19,3270,68670
zgXpN,2039-06-07,6599,145178
oyfDZ,2111-04-30,3162,85374
OKaQl,2043-10-14,4089,139026
rNDTc,2106-10-07,5553,277650
vZRdZ,2030-12-19,6013,42091
PEvtn,2097-07-02,4904,328568
sYwQV,2114-03-12,8318,740302
KBwCt,2045-08-08,2465,239105
mPuGW,2065-10-26,4882,112286
yTBDy,2107-09-03,7328,674176
CueVE,2120-12-29,9007,54042
qkxue,2052-04-22,9924,287796
LYhDl,2119-12-27,3230,197030
gndlW,2105-06-02,8665,311940
Lmlko,2030-03-22,9838,609956
JWBfD,2118-04-14,6998,349900
bIJKs,2071-11-05,5852,163856
wqsBh,2075-12-07,4019,293387
UcLrz,2061-03-04,6162,480636
QOSbc,2078-01-13,3490,317590
sMqHg,2048-11-09,8341,308617
ehiBf,2069-06-12,3172,272792
ddZJd,2034-01-16,8792,211008
CrzOh,2121-03-20,9678,725850
RDaEM,2086-04-06,6601,171626
djmvH,2039-03-25,8693,391185
ndGUZ,2023-01-19,3739,370161
vOfCn,2119-09-20,7179,638931
BTaZB,2091-08-23,4777,162418
Bxwxe,2081-10-07,7118,71180
aaCPZ,2035-01-31,7709,639847
BlIdp,2121-07-17,7287,218610
VBYtQ,2050-11-27,3514,330316
ZpOOw,2107-11-12,6824,477680
fRyHQ,2114-10-21,6919,373626
ttEre,2060-01-08,3492,97776
XfzNT,2080-05-08,2160,99360
KFoSd,2038-02-11,3097,266342
WTDQv,2106-08-07,2451,186276
MkNMD,2092-08-25,4629,162015
KBamU,2043-07-14,4710,292020
xViNc,2087-03-08,2466,32058
gKIyA,2022-08-17,2160,95040
OdkJD,2041-12-09,9921,873048
zxAJF,2037-06-16,8159,358996
Igdvq,2103-02-28,6586,46102
wiIhA,2110-12-07,2238,76092
FnFgI,2076-11-13,4444,422180
wJMYW,2099-07-27,5363,26815
mjplW,2049-02-13,6382,216988
eDTeH,2064-09-03,8253,602469
TIOBi,2080-10-01,5912,526168
xwKsc,2118-11-05,9079,453950
stMiO,2079-09-05,2703,167586
HawXD,2111-04-06,7755,248160
rfDaa,2116-08-22,4694,337968
OXAud,2063-10-25,3629,272175
lglks,2033-04-24,2590,202020
nTacC,2039-12-11,7477,628068
SeDoA,2032-12-12,9499,465451
TGccw,2055-05-09,2194,78984
XBWmR,2032-10-31,8335,350070
gykMD,2115-11-02,9548,630168
wEQqZ,2086-01-22,7707,616560
NyJnU,2077-04-14,7638,381900
DXhHc,2108-12-18,6782,237370
qDvAh,2102-06-03,5384,527632
nUTHk,2117-02-24,7273,43638
acGxm,2069-04-16,6065,357835
shnja,2086-07-18,2368,172864
KFUGw,2111-04-23,9340,747200
UDpYo,2040-04-29,7312,511840
LplpW,2104-09-10,4738,198996
aZUOR,2086-07-13,8875,346125
FWGHn,2114-11-08,8595,283635
LtwFp,2026-01-19,4347,43470
bRHtm,2021-05-12,4180,183920
MkghG,2116-04-13,9451,699374
Ikadb,2065-11-15,4109,127379
HZIVT,2103-03-24,9879,829836
WDVmp,2066-07-10,3125,87500
ozDIX,2068-04-06,6011,354649
qIDXq,2109-11-16,8056,644480
CTQfN,2087-04-05,4604,193368
QgAhx,2076-12-05,4806,192240
slAcJ,2055-03-25,4468,205528
vmrLU,2076-09-08,7921,720811
yTHEh,2054-11-13,2261,90440
lGoVa,2054-04-18,2557,33241
IRJuG,2086-05-15,4528,303376
psBFq,2041-04-02,6142,417656
VbuxQ,2041-08-14,3847,146186
uKndT,2058-04-18,6113,122260
fxCIy,2062-11-03,6606,151938
zGyGG,2121-12-12,8451,819747
uAkbh,2034-11-26,3684,84732
EwABN,2074-12-16,5145,468195
bxvtl,2053-09-22,2126,12756
mqxxj,2111-06-14,6549,478077
tsOJz,2073-10-16,9216,110592
GzhSX,2113-04-22,9003,819273
kvryu,2042-12-22,2404,38464
ZwgUp,2111-01-24,6249,537414
NUeWz,2118-06-22,7888,512720
vKyIK,2113-11-24,2619,120474
AmWQO,2034-10-21,7282,116512
fQyRo,2113-03-04,6764,81168
hjPHN,2077-10-03,3069,135036
POqse,2050-09-17,6464,226240
EVDgI,2059-08-28,9587,805308
IPcfn,2064-05-22,4510,320210
MeMGs,2025-12-16,5493,313101
jAhpX,2043-01-08,6752,195808
uGDff,2112-06-11,9959,876392
gOkdO,2065-06-12,6627,357858
jWIre,2107-04-16,7330,366500
fHpMI,2040-11-01,4133,413300
lVMVN,2037-08-11,4599,372519
GSRWU,2070-10-15,5501,451082
idOvW,2034-10-22,8624,327712
VWqbE,2081-05-11,3805,216885
vLmKV,2072-06-09,5071,491887
aWOOV,2033-11-21,5142,46278
kRrkx,2082-01-27,9904,346640
QkEUL,2105-01-28,3804,251064
uFpQH,2045-05-12,5694,518154
rkxtL,2088-01-08,4556,305252
talwS,2113-10-16,7119,683424
UaAMB,2085-09-29,2422,222824
UAeYW,2062-03-13,4618,129304
eyUEn,2114-09-28,2723,204225
PjnUz,2121-11-01,4262,170480
ODyWO,2092-04-23,7206,194562
VHTBY,2064-04-12,6981,209430
qfuvj,2053-04-24,8933,214392
GWKlk,2063-10-18,8555,461970
uDRja,2110-12-23,5785,167765
xncbm,2063-04-08,5899,430627
QqxEp,2087-07-24,9403,564180
QrNwO,2070-12-23,6843,383208
Sahxf,2022-09-03,4922,285476
oRlni,2035-02-20,7216,663872
pWhCP,2116-07-13,7998,599850
nYIib,2102-05-22,4921,34447
lDLzU,2028-05-23,6636,517608
HSBSH,2067-06-07,9807,539385
Amagt,2060-07-10,5586,541842
eZQuo,2110-05-28,6117,544413
oUUDg,2077-04-23,8413,100956
CbeQK,2078-01-17,9727,447442
ZBfsh,2048-06-17,7526,541872
FvhES,2063-01-23,6579,236844
ldomP,2095-12-20,5789,329973
QnFtv,2064-04-23,5078,462098
eQHIq,2082-02-01,8713,766744
rhihY,2095-11-28,8248,783560
ScgLy,2022-12-28,8023,417196
TxJsD,2061-08-04,4675,243100
XgfTL,2094-11-15,6282,213588
esjbO,2116-03-16,5960,303960
puVXA,2106-09-14,4676,182364
rEUwW,2051-06-16,6518,540994
hAomW,2094-12-02,8715,174300
HtCeM,2042-05-01,6701,596389
AhDNA,2095-02-23,8449,202776
KErsa,2024-10-30,7051,627539
bfbuU,2103-05-21,9112,273360
crBFQ,2069-02-07,9919,138866
mFdLN,2069-07-28,4609,216623
CVBrm,2051-01-12,2959,106524
qDQip,2099-11-23,3508,91208
KUxkt,2041-04-18,8929,205367
qQbgw,2086-11-22,4206,370128
FBeJv,2097-05-07,5166,346122
kJFpB,2065-09-26,5770,542380
glKdt,2043-02-19,8000,680000
Tocnf,2078-01-12,9313,540154
JcCWb,2115-12-02,8250,305250
pXHPq,2042-03-27,8740,157320
iRpPc,2088-11-30,7323,58584
CjhMA,2055-10-07,8363,744307
mwCWY,2094-04-23,8963,690151
BfPZz,2037-11-20,6609,317232
XAFCB,2037-07-31,9655,173790
hQLuY,2051-07-05,5108,510800
bKFVJ,2025-09-18,2595,220575
cCncM,2066-10-04,6357,470418
NmlOX,2075-09-24,4758,385398
Gmust,2048-04-22,2494,177074
Rxykd,2024-05-27,4936,291224
oWaGI,2101-04-20,8878,506046
RsycJ,2023-07-21,7434,104076
RLIcT,2101-03-25,2420,169400
xzYdQ,2081-08-27,9418,301376
vDyzg,2022-12-17,8625,767625
UlCVn,2039-10-24,3985,79700
FzEpU,2040-10-27,8045,482700
yBIot,2060-02-24,6405,256200
iyptw,2079-07-02,4758,209352
xutyH,2027-07-16,2558,102320
yJMiJ,2082-09-11,4695,323955
NDifr,2111-12-18,8162,48972
RLjJn,2071-08-02,6761,81132
ufPuW,2057-02-18,4882,165988
SLgwX,2096-04-11,6582,572634
NAEvs,2029-06-10,9742,828070
eABiL,2097-12-04,6561,150903
fQuLm,2070-04-03,4702,315034
ldnYd,2116-08-19,6866,521816
ltiCp,2089-04-29,5792,272224
HnpRj,2098-11-05,2779,44464
OTaJQ,2110-12-05,4829,236621
ISWmm,2037-01-30,8850,566400
DahmV,2077-09-07,8849,690222
nNdzJ,2076-08-29,3537,148554
blkyR,2085-09-30,9756,136584
WOYco,2104-08-20,3139,197757
pzkIS,2054-11-08,9747,789507
qeYBQ,2102-04-19,2598,197448
voZEK,2088-01-09,8488,237664
rpnBO,2078-10-11,4729,156057
ZVuTI,2079-02-24,7645,122320
BtlKJ,2092-06-05,9775,518075
RbQBt,2067-11-17,8793,808956
mZDVM,2022-01-24,3495,101355
SaNNh,2103-11-17,6750,445500
Ksnvj,2026-10-11,8481,491898
NlpJP,2075-11-01,4712,150784
qDBKc,2062-10-12,3446,296356
ELRhJ,2065-02-25,7170,717000
mZpJm,2099-04-23,9440,226560
Myijg,2053-03-30,8171,473918
HESXi,2081-02-05,4583,233733
zmKuF,2119-05-07,2468,86380
Zhwqx,2045-09-08,2028,123708
mrMBd,2035-04-04,7805,124880
gRnNs,2068-01-15,2315,173625
AEaYi,2075-05-30,3451,58667
auACm,2113-10-03,5766,530472
uxZcL,2083-06-09,3232,16160
LLHRI,2030-09-21,9495,161415
Gfuml,2100-05-03,3557,167179
xpWFE,2045-08-15,4231,334249
hzYwn,2081-04-20,6437,514960
asrDF,2032-10-23,3899,74081
WqXEo,2116-09-17,8210,254510
UzyND,2074-01-11,6709,556847
VfSTP,2100-06-21,7504,570304
KICbe,2035-01-15,5237,47133
arcPj,2063-04-27,4897,475009
xuXJD,2092-06-14,6162,480636
LncVn,2021-06-16,3815,83930
DpLms,2034-01-09,4522,425068
ukbYT,2048-06-04,5742,218196
LUaMu,2105-01-20,5183,103660
HlQhV,2081-10-14,5058,389466
xqytA,2069-11-14,4471,116246
yRrjt,2035-02-10,2158,36686
qnaRz,2098-11-03,3984,310752
bLEdL,2110-01-01,8657,502106
nBWsX,2108-09-21,8103,810300
YEDdv,2028-10-09,3550,312400
Huqaw,2074-04-08,4625,319125
VEMDU,2088-12-17,4485,439530
ScRaF,2021-12-09,7143,78573
IkEWb,2078-09-15,8692,677976
yUAkF,2067-01-05,6599,521321
vmMwF,2038-05-20,2182,218200
CxgDi,2053-05-03,7424,371200
EiFLE,2114-08-29,8808,678216
vebAI,2110-07-31,7268,407008
hjmEW,2077-08-07,4895,34265
XwqDz,2038-03-16,4660,65240
oTQNK,2060-11-22,6711,483192
yfCFT,2048-01-23,3037,242960
sqipH,2084-03-21,8856,221400
vKHum,2065-06-13,6757,391906
GJYlu,2083-10-07,4236,249924
XsQNB,2025-06-17,3401,176852
XyNYW,2067-06-15,6170,376370
KfNPE,2062-05-17,8937,857952
zWLjt,2109-11-08,5011,375825
LBZOO,2024-01-23,3030,27270
jBUyx,2061-10-30,6979,293118
BkcIO,2068-02-16,4641,292383
npohD,2075-02-09,8179,417129
oHlSy,2023-04-11,8208,607392
ORjNJ,2024-09-20,9664,202944
nMeRc,2087-08-03,9932,456872
KPZsa,2028-04-18,2653,76937
HjFMY,2037-06-07,5214,281556
ZfISm,2058-01-25,3331,69951
xdQSe,2114-04-09,4948,183076
WZjPt,2051-05-22,2285,137100
uJKMn,2114-09-27,5365,386280
ycZWf,2085-01-31,4232,59248
jzDgS,2056-07-03,4994,79904
ThCjH,2067-03-22,3218,209170
LHQkS,2119-06-15,3973,23838
sEorK,2114-02-24,7126,463190
mlKgn,2086-04-23,7241,282399
wywHO,2021-12-21,8742,454584
YBGmN,2093-10-01,6569,52552
jBTfn,2038-03-01,7862,778338
NxHAX,2049-02-07,6452,270984
BtXrB,2109-03-02,3023,172311
SIGvq,2050-01-06,5259,73626
YUuxM,2024-12-02,8992,764320
lIxwY,2075-09-13,5471,224311
WRTEU,2022-10-17,8355,192165
aYZse,2092-04-22,8429,252870
uGymu,2082-04-16,9640,163880
bdVkY,2097-11-28,9557,898358
xxxdQ,2115-11-22,2551,206631
TEoKF,2084-01-26,7123,370396
TqvHY,2037-10-20,4967,208614
YrCmK,2041-07-19,4591,41319
AyODv,2059-09-19,6727,282534
SLGvg,2052-12-27,5091,509100
xYRIJ,2068-07-26,3141,301536
mQdRc,2037-11-03,2314,39338
PTuRg,2075-10-18,2239,22390
sBYvZ,2068-10-01,3577,257544
obwvs,2096-09-11,7922,79220
FvafL,2071-12-01,2887,49079
Lophj,2119-08-19,9737,730275
kIGjc,2032-11-26,8233,436349
hzhfC,2086-02-12,4310,219810
VcTBw,2021-11-23,8444,616412
SJmMg,2080-12-25,3691,291589
eFaAS,2048-03-14,6872,192416
GAZpr,2050-01-18,4526,443548
RzlSK,2079-12-05,8708,679224
WxaxZ,2050-12-17,8987,278597
VwQUS,2098-06-24,8952,349128
wGTkG,2120-01-13,8875,745500
xhwRj,2058-11-30,7883,772534
SJElI,2045-01-11,5959,542269
KUzqX,2079-02-02,2980,193700
aPylH,2066-10-02,5727,429525
meNtD,2069-08-16,3468,211548
pIQTk,2047-04-27,3007,159371
ExDQm,2032-10-23,9095,454750
bXRMv,2088-09-22,8226,197424
yBnce,2040-02-18,6980,481620
scuvi,2083-06-18,6719,645024
pgqEq,2093-04-23,2226,31164
ytYLT,2120-09-27,7845,768810
LDiYP,2060-01-02,4254,38286
WKkXA,2056-02-06,4674,154242
ABviR,2119-05-06,9974,688206
hJegb,2113-11-02,4928,349888
HKTiq,2109-02-21,8939,277109
OHnow,2043-06-22,9559,774279
FlrAk,2022-07-09,9701,155216
RFgpa,2084-01-31,2036,79404
saQBN,2109-09-03,5107,352383
Jkjcg,2111-11-05,4349,73933
nPQjP,2068-10-13,6093,396045
NdXau,2045-05-30,4837,33859
eNHsM,2048-06-15,4837,430493
ntjoe,2084-11-09,7763,100919
uJhPn,2070-03-31,7113,604605
AXiBL,2063-09-01,3229,209885
CqZhn,2095-12-05,2464,71456
CYcPN,2043-05-14,3909,113361
DpXrY,2081-07-03,7054,486726
JZmGM,2052-07-15,4025,330050
NAqcA,2076-07-31,2961,225036
lTPEo,2070-03-17,4415,441500
sTXYe,2061-04-30,8484,84840
gsXOr,2079-07-13,6629,589981
YRwUE,2075-09-26,5348,203224
RHAuO,2111-05-03,5797,469557
INYMj,2021-05-08,2226,209244
qNgVE,2071-12-13,7979,63832
bPUCM,2035-10-09,5767,236447
NyHOc,2052-08-10,7309,606647
pwnlB,2108-12-28,3507,343686
jcBdh,2077-04-18,9067,244809
byOjC,2024-05-18,8858,194876
AaqJK,2074-05-07,4141,153217
tzcPa,2111-02-01,4165,137445
Hkqpu,2077-06-18,2200,200200
Iizvd,2116-12-09,6901,552080
RDqil,2090-05-22,9053,190113
uHVWC,2086-12-05,6634,132680
RJhmE,2084-10-07,4863,184794
XvqqP,2108-06-21,4817,48170
xWhJf,2063-02-14,8815,105780
yGLBj,2097-12-12,4099,135267
dNYXo,2035-02-04,3747,299760
synBh,2118-09-09,3315,152490
hgXTv,2086-11-23,3065,88885
QscgK,2046-05-13,6501,390060
uDZNS,2085-05-23,4977,94563
gYdPd,2072-08-12,3741,145899
swMcN,2091-08-10,8855,433895
huOCi,2093-03-04,2689,61847
XKpkB,2071-08-28,4863,291780
IQIoQ,2076-05-31,7106,696388
Pqibt,2024-11-21,7713,617040
QLYru,2051-12-20,8668,242704
prNjp,2021-07-16,7511,443149
ywDgw,2116-05-07,6217,335718
EOuGi,2049-11-08,3411,47754
qGCvQ,2119-01-01,9543,935214
IwMFG,2106-11-26,8321,374445
RNCWl,2056-06-12,6849,260262
iufYB,2109-08-11,3967,257855
anlBU,2067-06-22,3542,92092
SPPBt,2034-08-19,8832,70656
uDaMI,2037-08-27,5315,164765
abUtW,2059-04-25,6553,445604
bceYY,2076-02-05,8120,763280
yIpfP,2039-07-30,6117,477126
iapZh,2112-11-02,3214,54638
xqxiX,2120-09-11,8042,659444
GpVwe,2049-06-04,4518,126504
TfCjo,2098-07-26,7436,728728
uSIuL,2097-11-30,3423,164304
DKhMG,2050-05-05,8938,268140
UMzIr,2069-06-21,9283,399169
JEcPe,2066-05-08,5394,539400
dHOWb,2025-08-17,8438,177198
MTtET,2069-08-19,8932,375144
cDvSm,2037-03-14,3823,38230
YqlzQ,2084-02-21,6047,411196
TIIHZ,2090-02-06,5872,375808
tQEig,2021-06-06,9511,751369
zEpHg,2042-09-05,6843,239505
EJFNk,2109-08-25,5427,407025
AvbxV,2062-06-19,6659,246383
HpTWl,2121-05-29,7352,580808
QCjmN,2031-02-08,7507,548011
tzeZO,2084-09-02,2035,65120
Kwcjp,2082-01-11,8090,88990
pcROx,2113-05-26,8974,224350
gAMtd,2068-12-25,7286,444446
VjKsx,2068-08-23,6106,30530
svunt,2039-08-09,9113,647023
YuwRT,2055-06-20,9523,323782
hPeiL,2081-06-29,3163,246714
uadTG,2026-03-18,8354,217204
CcTQy,2075-06-14,9967,777426
MfVCP,2055-09-13,4909,392720
gfSXb,2075-08-01,8889,213336
GPemI,2050-09-17,3475,41700
LohWj,2054-01-08,2508,163020
AlHDZ,2116-08-02,3521,130277
rykeP,2088-08-19,4367,179047
hAfge,2082-04-09,2180,28340
HMraQ,2097-02-08,2560,140800
eRGZG,2104-10-10,8843,539423
BzeNi,2060-11-05,8782,96602
dnagi,2099-11-26,6674,453832
JIrDE,2048-11-20,7307,131526
hYddv,2113-02-27,4837,140273
NvIxY,2045-01-20,5009,215387
geUiu,2099-02-11,8317,133072
vFTOt,2116-02-17,9458,312114
rLEAw,2090-05-21,4558,255248
jTOEa,2052-04-20,6212,155300
UufKk,2050-12-06,9354,46770
NaMdF,2055-01-16,8257,140369
vGgMR,2026-10-23,6378,637800
pqzjt,2102-11-03,4267,76806
qoWVi,2042-02-22,2766,135534
EzcZR,2022-11-10,5729,211973
XdLFb,2065-06-06,3481,38291
WqIEX,2032-12-28,4459,214032
KsXVw,2033-08-12,9490,854100
pQOhV,2053-07-04,9545,343620
sQwdy,2074-04-02,9797,293910
jaMrl,2031-11-18,4252,408192
GRjmN,2056-05-25,4962,238176
emfQE,2043-11-21,6448,444912
wRGlS,2037-02-20,4088,147168
YxXHJ,2030-02-24,5609,431893
JHBjS,2052-10-09,2777,261038
vyoFP,2089-03-11,8461,609192
cIism,2106-02-06,5481,537138
OSbey,2036-05-02,3117,264945
RLQox,2062-01-06,4331,95282
DLXXM,2120-01-29,2971,38623
oFMyv,2107-08-21,5819,436425
FMBqm,2056-04-26,7708,547268
RNPtE,2078-10-10,7736,502840
zpakt,2086-06-13,2286,82296
NLIXr,2064-06-09,6092,499544
LWokn,2060-07-30,8606,481936
mEnMN,2061-09-29,3228,142032
jikCb,2046-01-23,3327,149715
hMhBO,2078-07-11,5942,112898
iPoPi,2109-10-09,4686,243672
dqwSi,2076-01-22,2705,270500
fQpRI,2073-03-08,9164,879744
PqbsG,2066-08-10,6787,217184
DTWMq,2067-11-16,7306,562562
gwbWS,2037-12-26,5037,156147
yaSLi,2092-12-10,6042,36252
NSXnP,2075-11-19,8663,502454
btuqq,2091-01-19,8158,399742
rGKjc,2117-12-19,7813,437528
AMajW,2113-07-10,9521,666470
zmeiH,2110-05-20,2272,145408
UodQV,2021-10-20,9121,136815
kFoXg,2090-07-29,7362,640494
aVuXr,2075-02-02,3208,230976
uCgMd,2090-08-24,6880,41280
hRuRL,2045-02-24,3773,230153
tBSGm,2061-11-09,6891,654645
QJNYu,2036-09-22,2830,127350
NUyOZ,2060-04-08,3714,137418
qSebG,2097-02-22,4686,60918
HXgiL,2062-11-01,6068,30340
dziKG,2056-09-07,6762,446292
xjIiO,2026-06-12,5300,153700
rpbLk,2053-04-04,8619,146523
DZcGC,2063-10-23,6654,452472
CRFfQ,2051-12-15,7251,94263
OiMKI,2103-04-28,8755,306425
BTAjc,2052-06-02,8850,840750
XXAjT,2026-11-04,7080,49560
IsNDn,2087-02-10,8506,544384
QaUMN,2114-06-28,3934,78680
wurcK,2089-10-19,8899,169081
kpmEp,2034-05-30,2890,49130
iyUdi,2072-10-06,9746,204666
TUqOz,2106-02-10,5447,234221
TQhEH,2056-02-13,7202,396110
vNjvh,2113-03-17,7354,227974
nCpCR,2092-05-04,5809,52281
OisEW,2034-10-03,2101,136565
rzWpv,2039-07-17,5486,455338
raUeR,2040-04-25,4308,116316
Nmidn,2116-09-18,5767,144175
TFkna,2060-08-26,2927,64394
fwNoW,2044-04-27,6065,72780
Pfnjx,2120-09-28,7848,54936
gnIxY,2071-07-10,7629,480627
eQsqH,2102-01-10,3380,169000
ekYdJ,2109-11-17,9571,220133
UqncH,2029-11-05,6789,611010
bHvQY,2105-02-22,3335,96715
ooFMl,2056-12-09,8584,858400
BHMMR,2119-10-12,5484,98712
iNHre,2031-04-30,5282,221844
vneIJ,2097-02-11,5883,470640
LtozY,2039-07-24,7872,763584
rDduE,2078-09-17,3819,19095
yfBSp,2061-09-27,9728,184832
hlorh,2022-08-08,5107,285992
hFHEe,2035-01-21,2569,131019
ueVpT,2065-03-19,2279,164088
kARRM,2049-09-15,4200,239400
HeRgG,2082-08-08,9500,731500
KtVeF,2047-08-04,7828,399228
TYMCc,2046-08-01,4925,467875
rPlyx,2030-05-12,8516,281028
RwoJX,2074-06-26,3320,275560
RnfWE,2108-08-09,3439,85975
dLNJC,2117-05-18,3398,61164
wRVSD,2062-04-18,7875,693000
naVXO,2075-05-14,3608,61336
Vhrir,2046-09-13,3000,39000
xnqgV,2069-05-06,7731,572094
UAlSz,2110-08-04,7286,43716
soSos,2092-06-25,5475,49275
pBadJ,2047-09-02,3021,15105
DiAjh,2025-11-09,9517,47585
MGHhA,2083-04-17,6378,172206
rWKmx,2057-02-28,5250,498750
JuHHk,2032-12-01,4991,289478
gosJF,2047-08-21,6768,473760
wEXNf,2067-10-30,5502,33012
erENa,2115-12-19,9432,499896
KIYze,2088-02-01,6790,597520
ZITXO,2060-01-08,8717,793247
ukwKz,2091-07-17,9873,266571
fROpz,2104-01-16,3111,270657
SOpJC,2077-11-25,2360,59000
dEUJN,2061-04-28,7337,440220
SIymk,2092-01-28,6803,625876
dGlTK,2069-01-09,6797,401023
rKzml,2106-04-26,8893,764798
lbbAI,2034-10-15,4225,316875
DJjpR,2111-03-16,6876,192528
hejzM,2041-08-23,5765,357430
oZZEy,2107-08-26,4303,73151
HytDf,2067-02-18,8411,285974
ImKgR,2098-09-27,6261,313050
bzqhj,2077-11-20,3820,30560
JtNFm,2044-04-16,8575,171500
gIBGn,2096-06-23,9515,751685
BYHfs,2102-04-22,2775,47175
jSYfC,2055-08-03,7287,247758
XfDRz,2027-11-17,2350,94000
wuyow,2074-06-06,4035,383325
GhoWI,2061-08-08,9487,66409
LWALp,2120-01-16,3611,332212
kImZj,2106-05-28,2838,280962
xUZHW,2056-05-31,7857,447849
XHXCu,2119-07-21,4330,381040
LrRYP,2098-08-04,2685,104715
ZTCzx,2083-10-03,7351,279338
GaflA,2036-06-14,7316,621860
xXQVx,2072-04-22,3647,76587
yoPMM,2021-08-06,8828,61796
fnifp,2116-07-07,2360,30680
UBiHD,2029-03-19,5958,464724
pHkIy,2024-05-20,4356,91476
hAamr,2071-04-18,6358,540430
NGGPn,2040-02-06,3433,312403
PieYt,2073-02-13,8204,155876
BBviV,2036-01-22,6479,45353
WGIMR,2085-06-13,9692,377988
Fcoqj,2023-11-26,6606,217998
zxbcV,2021-04-08,2247,224700
aqXjv,2029-09-26,3018,18108
HwABJ,2078-09-10,9757,126841
pwxsm,2076-07-27,4200,336000
AxKjw,2059-11-28,3170,98270
KhQou,2055-10-10,3760,41360
FVLXv,2045-10-09,6024,120480
LzYQM,2049-12-14,3839,111331
eiFNn,2121-10-26,8487,695934
HTneU,2100-01-13,8233,436349
woWTU,2077-03-22,6313,378780
afDKH,2047-07-06,5116,353004
fXnQd,2111-08-31,3392,318848
nDWOq,2120-04-20,7083,354150
mgRkA,2117-12-12,7693,469273
rwALY,2052-05-23,9691,174438
bGjFI,2025-05-23,8071,492331
OjAxV,2062-08-10,4126,317702
pliSK,2110-02-07,5754,276192
dkzSF,2029-10-10,3193,108562
MuwFP,2087-05-01,2628,160308
cfFWu,2047-08-10,5180,466200
xfVbw,2059-09-06,9876,799956
xBRCe,2060-03-16,5543,177376
AiXGp,2043-07-30,3461,41532
COxZZ,2064-10-15,5976,41832
DgDLy,2117-11-25,9578,143670
yqSqM,2070-10-13,7703,724082
KuELV,2090-06-17,5680,221520
LQmGM,2097-10-11,9703,970300
gMrrU,2050-10-19,6950,284950
yYKlJ,2062-12-11,7941,611457
vlExD,2026-03-27,3961,63376
unHPa,2077-10-02,7299,401445
Ijovy,2062-09-02,7712,501280
jPInm,2043-01-30,3471,197847
gkiUJ,2026-02-06,4906,407198
cSwhe,2057-05-12,8920,71360
zKGLk,2049-07-09,3096,170280
HRRep,2034-08-13,9068,825188
cAurE,2115-05-02,3315,175695
YhtWY,2109-01-21,7174,423266
eSItw,2061-07-22,8987,745921
flkSX,2083-06-25,7501,690092
ltOdM,2066-10-31,8949,483246
iwuQa,2121-10-10,2317,231700
KcZRO,2120-08-14,3755,285380
yGEPn,2051-03-14,5235,502560
ZPCiI,2023-09-27,3113,224136
clyey,2048-03-21,7113,263181
ptuHY,2099-04-23,6676,453968
DSLiG,2112-05-18,4567,305989
tkjTV,2103-10-26,4980,308760
jpOue,2068-07-26,6201,514683
gHtBk,2110-07-24,9200,101200
HaQbW,2052-09-22,8440,599240
lPFrF,2071-02-16,9964,298920
zNqnr,2069-11-07,8520,59640
oSLEf,2086-01-20,7149,672006
XOeGK,2098-07-24,8979,754236
MkhmR,2024-08-23,7091,404187
HDFVh,2037-08-11,3533,158985
bZNrv,2112-10-06,5572,284172
qqMRa,2041-04-03,7592,751608
yuPlp,2105-08-11,9649,935953
EgDVY,2082-08-22,5122,179270
oJRnH,2026-07-06,7514,150280
Ulvwf,2056-08-21,7276,240108
Zdkte,2031-11-06,3791,269161
vuCOP,2044-06-18,9020,856900
kLAcH,2026-08-31,5606,201816
XGhbO,2111-11-11,4228,372064
XQaHJ,2093-11-01,8624,232848
xHllz,2075-12-09,3488,348800
XEmIJ,2087-10-17,2225,66750
orpMr,2077-05-24,8786,667736
jyrvB,2021-06-27,5216,224288
DiWdM,2107-04-25,9230,443040
