StoreCode,Date,TotalSales,TotalAmount
qDBKc,2038-02-12,5057,480415
ELRhJ,2106-01-19,4458,423510
mZpJm,2077-12-01,4497,368754
Myijg,2026-12-19,9982,618884
HESXi,2106-12-08,7115,633235
zmKuF,2065-10-30,3719,156198
Zhwqx,2064-01-09,5855,503530
mrMBd,2105-11-02,4308,267096
gRnNs,2107-08-20,5838,315252
AEaYi,2085-06-22,6699,214368
auACm,2076-04-29,6455,509945
uxZcL,2121-10-16,4704,272832
LLHRI,2045-08-12,9356,308748
Gfuml,2059-05-12,4853,305739
xpWFE,2063-07-12,6476,531032
hzYwn,2039-12-25,5721,411912
asrDF,2102-12-15,6513,52104
WqXEo,2068-02-27,8790,659250
UzyND,2039-07-28,3649,135013
VfSTP,2028-03-18,8544,205056
KICbe,2116-01-17,7607,517276
arcPj,2080-12-27,6861,322467
xuXJD,2083-08-04,5087,61044
LncVn,2099-05-17,3683,128905
DpLms,2031-05-28,7397,207116
ukbYT,2035-08-25,4468,178720
LUaMu,2029-08-02,9113,710814
HlQhV,2120-04-07,4846,382834
xqytA,2061-09-28,8364,736032
yRrjt,2092-01-30,8963,233038
qnaRz,2105-11-05,8582,635068
bLEdL,2030-05-18,7651,252483
nBWsX,2066-07-01,2478,113988
YEDdv,2114-06-24,4713,216798
Huqaw,2088-07-07,2289,91560
VEMDU,2060-06-17,4343,403899
ScRaF,2042-10-02,2787,122628
IkEWb,2025-09-23,5601,358464
yUAkF,2105-10-02,4420,274040
vmMwF,2058-10-30,8036,450016
CxgDi,2116-06-25,8558,308088
EiFLE,2120-06-15,6351,514431
vebAI,2111-06-23,9933,317856
hjmEW,2104-06-22,9715,174870
XwqDz,2101-03-12,2616,245904
oTQNK,2072-03-05,5119,225236
yfCFT,2077-11-19,3843,342027
sqipH,2056-07-05,8518,187396
vKHum,2101-02-07,5780,34680
GJYlu,2103-07-01,9881,592860
XsQNB,2075-01-15,5937,154362
XyNYW,2095-12-21,4766,409876
KfNPE,2058-11-06,2834,104858
zWLjt,2118-10-24,9738,808254
LBZOO,2023-06-13,9573,382920
jBUyx,2057-09-04,3658,157294
BkcIO,2054-10-11,7645,596310
npohD,2067-03-07,4648,404376
oHlSy,2034-11-20,4873,185174
ORjNJ,2105-08-27,8494,118916
nMeRc,2065-04-28,9199,505945
KPZsa,2075-06-18,5539,271411
HjFMY,2059-03-16,4803,211332
ZfISm,2047-05-06,6204,285384
xdQSe,2100-12-10,6233,43631
WZjPt,2102-01-27,5030,140840
uJKMn,2111-12-19,9515,789745
ycZWf,2092-11-17,9356,140340
jzDgS,2113-03-02,3466,259950
ThCjH,2054-01-06,4646,60398
LHQkS,2078-03-20,3486,27888
sEorK,2114-04-14,2373,37968
mlKgn,2073-12-13,9924,109164
wywHO,2071-10-14,9006,306204
YBGmN,2088-03-30,7709,508794
jBTfn,2103-02-01,4156,324168
NxHAX,2086-05-10,2724,92616
BtXrB,2116-07-17,8011,616847
SIGvq,2040-02-25,2412,154368
YUuxM,2117-09-04,8041,546788
lIxwY,2073-10-11,2019,102969
WRTEU,2058-11-11,6987,482103
aYZse,2044-09-21,2072,147112
uGymu,2032-04-22,7044,626916
bdVkY,2079-10-16,3651,339543
xxxdQ,2038-05-13,5403,329583
TEoKF,2034-10-03,2545,203600
TqvHY,2053-05-13,8285,811930
YrCmK,2042-11-18,4732,194012
AyODv,2102-03-29,4635,370800
SLGvg,2035-11-17,4413,48543
xYRIJ,2071-11-20,2619,81189
mQdRc,2025-07-13,3296,184576
PTuRg,2092-01-29,2407,89059
sBYvZ,2112-08-28,2812,233396
obwvs,2098-05-22,3477,97356
FvafL,2024-10-26,5514,496260
Lophj,2090-09-22,3747,41217
kIGjc,2074-10-12,8896,231296
hzhfC,2090-04-25,6713,87269
VcTBw,2120-06-24,5483,153524
SJmMg,2114-11-10,6214,453622
eFaAS,2072-07-19,8283,695772
GAZpr,2101-11-27,4000,124000
RzlSK,2090-01-11,7593,668184
WxaxZ,2025-03-05,5675,153225
VwQUS,2099-06-15,3397,278554
wGTkG,2091-10-31,7959,557130
xhwRj,2064-11-19,7981,375107
SJElI,2108-01-13,7057,606902
KUzqX,2103-06-17,5852,555940
aPylH,2076-06-18,6217,553313
meNtD,2082-05-16,2557,33241
pIQTk,2103-02-16,3844,338272
ExDQm,2087-10-01,8313,673353
bXRMv,2088-07-20,5162,196156
yBnce,2048-02-28,7721,254793
scuvi,2080-12-13,8713,810309
pgqEq,2119-09-30,2356,155496
ytYLT,2064-02-03,9351,551709
LDiYP,2081-01-13,6745,67450
WKkXA,2031-11-29,8957,259753
ABviR,2094-09-29,3453,331488
hJegb,2021-07-09,8753,218825
HKTiq,2081-10-06,3025,18150
OHnow,2073-11-23,6732,154836
FlrAk,2029-08-19,2868,186420
RFgpa,2024-11-13,8528,42640
saQBN,2116-09-28,7960,222880
Jkjcg,2080-10-15,6676,333800
nPQjP,2106-03-04,5127,143556
NdXau,2109-10-17,4628,143468
eNHsM,2118-07-02,5523,347949
ntjoe,2100-12-05,4947,64311
uJhPn,2113-09-23,6883,571289
AXiBL,2104-11-23,3736,115816
CqZhn,2080-02-18,2089,81471
CYcPN,2089-09-22,8996,665704
DpXrY,2113-09-07,2288,25168
JZmGM,2021-12-30,6427,501306
NAqcA,2076-01-19,2972,291256
lTPEo,2059-12-11,8451,456354
sTXYe,2101-04-13,2235,163155
gsXOr,2050-02-17,8689,286737
YRwUE,2067-01-19,5761,316855
RHAuO,2100-10-06,7632,358704
INYMj,2066-07-20,5518,314526
qNgVE,2074-03-30,3499,328906
bPUCM,2101-02-22,6588,151524
NyHOc,2078-12-24,2964,50388
pwnlB,2097-02-13,6797,604933
jcBdh,2115-04-19,5798,46384
byOjC,2085-01-29,6121,330534
AaqJK,2121-06-29,3765,150600
tzcPa,2070-07-02,8174,269742
Hkqpu,2087-11-01,5205,463245
Iizvd,2104-05-09,9200,726800
RDqil,2119-05-03,4881,434409
uHVWC,2029-10-23,5423,428417
RJhmE,2032-07-12,9366,234150
XvqqP,2070-07-21,9198,404712
xWhJf,2044-03-19,4430,394270
yGLBj,2074-12-30,5584,547232
dNYXo,2030-06-26,5082,406560
synBh,2077-06-05,7608,707544
hgXTv,2027-01-31,8970,547170
QscgK,2113-06-03,5128,61536
uDZNS,2087-06-16,7490,494340
gYdPd,2055-08-24,8147,578437
swMcN,2068-03-03,5481,290493
huOCi,2070-03-09,9120,574560
XKpkB,2047-02-17,8405,663995
IQIoQ,2086-02-25,8098,728820
Pqibt,2097-04-13,7677,568098
QLYru,2055-11-16,6112,592864
prNjp,2118-08-25,3527,296268
ywDgw,2052-08-22,8392,738496
EOuGi,2049-05-26,4873,146190
qGCvQ,2025-05-02,4489,412988
IwMFG,2100-08-25,5046,151380
RNCWl,2031-07-22,6844,417484
iufYB,2035-02-23,2794,201168
anlBU,2041-05-03,3576,185952
SPPBt,2028-01-24,2041,179608
uDaMI,2090-09-28,4859,29154
abUtW,2101-12-30,9576,507528
bceYY,2062-08-19,8934,446700
yIpfP,2059-03-30,6217,180293
iapZh,2073-11-13,2556,155916
xqxiX,2076-05-26,7108,682368
GpVwe,2070-07-02,3919,337034
TfCjo,2111-12-10,3094,77350
uSIuL,2117-02-06,7180,430800
DKhMG,2108-11-14,6772,284424
UMzIr,2075-11-07,6115,342440
JEcPe,2086-02-04,9239,92390
dHOWb,2112-04-17,3329,262991
MTtET,2033-08-23,6411,326961
cDvSm,2036-05-18,3494,321448
YqlzQ,2043-10-24,8830,220750
TIIHZ,2121-09-13,9053,389279
tQEig,2096-11-02,9363,664773
zEpHg,2036-11-19,6185,581390
EJFNk,2021-02-11,3680,246560
AvbxV,2089-11-01,5754,552384
HpTWl,2063-01-17,3987,139545
QCjmN,2111-05-10,9707,524178
tzeZO,2031-05-22,8585,523685
Kwcjp,2081-07-25,6880,82560
pcROx,2083-12-16,7412,644844
gAMtd,2037-10-21,7847,204022
VjKsx,2119-10-12,7522,601760
svunt,2120-12-13,6660,452880
YuwRT,2110-12-02,7225,556325
hPeiL,2121-02-08,8384,561728
uadTG,2044-02-08,3817,274824
CcTQy,2071-07-28,3125,28125
MfVCP,2085-04-22,4822,376116
gfSXb,2065-11-06,6980,390880
GPemI,2096-10-10,8549,119686
LohWj,2052-09-05,4096,208896
AlHDZ,2037-02-14,3669,227478
rykeP,2113-12-29,3044,94364
hAfge,2081-02-24,6902,62118
HMraQ,2042-12-02,8388,192924
eRGZG,2106-03-13,3556,24892
BzeNi,2068-04-09,2349,169128
dnagi,2022-10-21,7590,333960
JIrDE,2116-09-28,6568,407216
hYddv,2114-06-07,8012,344516
NvIxY,2111-04-05,5448,179784
geUiu,2051-11-23,5559,122298
vFTOt,2071-03-03,8365,702660
rLEAw,2033-01-11,4821,477279
jTOEa,2088-02-23,6760,642200
UufKk,2094-01-02,4665,326550
NaMdF,2085-07-04,3437,103110
vGgMR,2106-08-07,8401,646877
pqzjt,2036-12-05,9554,706996
qoWVi,2068-11-20,6614,72754
EzcZR,2062-03-21,2478,183372
XdLFb,2053-12-28,3850,138600
WqIEX,2066-04-12,4117,386998
KsXVw,2077-12-16,4644,273996
pQOhV,2085-04-22,7734,177882
sQwdy,2084-08-04,7314,219420
jaMrl,2047-08-05,9589,86301
GRjmN,2116-05-28,3021,208449
emfQE,2087-08-06,2087,146090
wRGlS,2104-02-26,3818,198536
YxXHJ,2062-01-23,8467,262477
JHBjS,2092-12-24,2173,78228
vyoFP,2098-10-18,2346,96186
cIism,2047-09-22,6139,380618
OSbey,2095-08-18,7057,430477
RLQox,2116-08-22,4660,205040
DLXXM,2104-12-16,6260,106420
oFMyv,2114-01-19,3574,314512
FMBqm,2095-02-11,7594,721430
RNPtE,2084-09-16,3149,97619
zpakt,2028-01-09,6190,563290
NLIXr,2082-05-22,7044,225408
LWokn,2106-10-14,6524,437108
mEnMN,2089-01-03,7748,294424
jikCb,2104-08-07,7573,143887
hMhBO,2085-09-16,3140,219800
iPoPi,2088-05-20,8811,652014
dqwSi,2051-07-28,5724,475092
fQpRI,2055-03-04,6814,74954
PqbsG,2033-06-03,2112,105600
DTWMq,2093-05-14,3061,79586
gwbWS,2032-03-25,6474,71214
yaSLi,2100-12-20,8250,528000
NSXnP,2057-03-26,3024,57456
btuqq,2039-09-04,5043,231978
rGKjc,2101-09-20,7888,717808
AMajW,2082-12-24,9253,721734
zmeiH,2121-09-11,9465,937035
UodQV,2024-06-22,9451,56706
kFoXg,2061-04-12,6423,89922
aVuXr,2080-03-22,3389,264342
uCgMd,2117-10-15,7943,651326
hRuRL,2104-04-18,6352,273136
tBSGm,2120-06-27,6316,505280
QJNYu,2037-09-01,7445,186125
NUyOZ,2027-04-27,6639,146058
qSebG,2074-04-03,3060,143820
HXgiL,2051-05-07,7009,301387
dziKG,2115-11-26,4686,37488
xjIiO,2071-11-29,8704,174080
rpbLk,2083-07-17,4895,342650
DZcGC,2071-06-04,9087,826917
CRFfQ,2069-01-25,8999,755916
OiMKI,2026-02-20,7473,650151
BTAjc,2085-07-17,4623,268134
XXAjT,2120-02-08,5563,378284
IsNDn,2091-09-11,3007,24056
QaUMN,2090-10-15,5931,213516
wurcK,2053-07-14,6389,172503
kpmEp,2054-01-09,8607,447564
iyUdi,2109-01-06,2642,216644
TUqOz,2030-10-11,8669,268739
TQhEH,2077-12-20,6134,318968
vNjvh,2092-07-18,3080,190960
nCpCR,2022-04-22,8033,40165
OisEW,2118-12-04,5194,296058
rzWpv,2051-08-12,9176,871720
raUeR,2069-12-27,7434,163548
Nmidn,2068-12-03,5850,374400
TFkna,2116-03-17,4109,242431
fwNoW,2074-04-10,8128,219456
Pfnjx,2062-01-25,6523,110891
gnIxY,2067-12-01,8253,115542
eQsqH,2108-01-05,6716,349232
ekYdJ,2099-10-09,7787,46722
UqncH,2105-02-02,9031,243837
bHvQY,2025-10-23,6610,608120
ooFMl,2071-06-21,7701,354246
BHMMR,2118-12-28,4849,237601
iNHre,2080-07-23,3191,181887
vneIJ,2121-09-01,5339,106780
LtozY,2096-03-29,8117,568190
rDduE,2047-01-12,5427,227934
yfBSp,2028-02-26,3011,72264
hlorh,2091-08-19,3544,180744
hFHEe,2120-01-06,7538,716110
ueVpT,2098-09-16,4381,30667
kARRM,2087-09-22,4398,96756
HeRgG,2101-01-22,8136,244080
KtVeF,2064-01-29,7760,124160
TYMCc,2080-02-19,8484,237552
rPlyx,2099-10-10,4321,164198
RwoJX,2066-03-28,4189,364443
RnfWE,2098-10-21,5508,275400
dLNJC,2052-07-12,4595,59735
wRVSD,2034-05-11,8630,302050
naVXO,2093-01-21,7649,581324
Vhrir,2093-06-05,2292,206280
xnqgV,2064-12-14,3101,68222
UAlSz,2033-06-16,8939,366499
soSos,2120-11-08,4245,229230
pBadJ,2103-09-17,5416,270800
DiAjh,2067-10-08,7909,371723
MGHhA,2083-09-16,8952,608736
rWKmx,2095-02-18,8875,346125
JuHHk,2035-05-03,8871,789519
gosJF,2073-09-03,9490,502970
wEXNf,2052-06-10,9312,158304
erENa,2097-02-27,9220,202840
KIYze,2034-01-24,7326,593406
ZITXO,2023-03-18,5432,271600
ukwKz,2090-06-02,2126,99922
fROpz,2080-11-11,2257,60939
SOpJC,2103-09-10,2145,160875
dEUJN,2063-07-24,4201,142834
SIymk,2108-02-07,9819,549864
dGlTK,2077-07-16,3926,333710
rKzml,2067-11-18,8532,639900
lbbAI,2099-09-01,3547,347606
DJjpR,2022-08-13,5684,215992
hejzM,2063-12-07,7022,133418
oZZEy,2116-10-09,8102,72918
HytDf,2115-03-25,6713,396067
ImKgR,2115-04-03,6676,480672
bzqhj,2114-11-25,5864,29320
JtNFm,2113-07-03,5459,349376
gIBGn,2065-03-22,3846,330756
BYHfs,2092-04-21,9539,648652
jSYfC,2067-09-08,5189,67457
XfDRz,2041-11-07,4979,94601
wuyow,2054-10-27,5358,439356
GhoWI,2115-10-01,9417,932283
LWALp,2043-08-01,9511,903545
kImZj,2064-12-16,7420,445200
xUZHW,2048-10-04,2099,75564
XHXCu,2072-01-20,2926,283822
LrRYP,2063-10-16,7411,222330
ZTCzx,2106-10-05,3276,52416
GaflA,2042-07-14,2596,90860
xXQVx,2046-05-06,9731,243275
yoPMM,2116-08-17,2974,223050
fnifp,2102-11-12,9608,605304
UBiHD,2081-02-01,2780,30580
pHkIy,2077-07-25,2526,73254
hAamr,2094-07-18,3151,144946
NGGPn,2023-03-24,7318,709846
PieYt,2027-12-03,7016,413944
BBviV,2063-06-02,9701,407442
WGIMR,2048-10-27,4580,109920
Fcoqj,2101-03-01,8344,433888
zxbcV,2039-03-05,2785,136465
aqXjv,2033-08-19,7155,579555
HwABJ,2103-08-31,8663,840311
pwxsm,2035-06-06,9411,715236
AxKjw,2058-08-08,3632,181600
KhQou,2069-07-05,8733,384252
FVLXv,2118-09-07,3366,20196
LzYQM,2023-04-13,8304,290640
eiFNn,2037-11-02,5574,66888
HTneU,2090-06-23,7334,366700
woWTU,2038-12-25,3854,242802
afDKH,2032-01-14,4257,387387
fXnQd,2089-12-29,3699,122067
nDWOq,2097-09-13,6180,278100
mgRkA,2115-06-01,2989,155428
rwALY,2110-12-19,6275,502000
bGjFI,2041-07-03,7165,587530
OjAxV,2118-10-31,4712,202616
pliSK,2073-11-30,2740,73980
dkzSF,2042-05-12,8715,810495
MuwFP,2024-12-31,3676,257320
cfFWu,2021-06-30,8315,723405
xfVbw,2058-07-30,2688,185472
xBRCe,2104-07-14,7321,593001
AiXGp,2051-08-02,7838,760286
COxZZ,2089-12-28,3959,162319
DgDLy,2108-09-13,5294,455284
yqSqM,2058-04-13,8127,520128
KuELV,2023-06-11,8545,136720
LQmGM,2045-01-13,5217,271284
gMrrU,2118-06-20,2821,143871
yYKlJ,2099-09-29,9583,86247
vlExD,2039-08-10,7606,380300
unHPa,2113-07-06,9715,903495
Ijovy,2109-09-16,8898,783024
jPInm,2117-01-06,8370,175770
gkiUJ,2092-05-16,7320,666120
cSwhe,2110-01-11,7383,206724
zKGLk,2029-09-28,3765,312495
HRRep,2121-06-21,9321,904137
cAurE,2056-05-04,5220,417600
YhtWY,2089-07-15,3467,263492
eSItw,2055-10-01,3004,111148
flkSX,2101-02-05,8576,703232
ltOdM,2042-12-04,7196,302232
iwuQa,2102-05-25,2820,180480
KcZRO,2036-05-30,9878,977922
yGEPn,2021-12-04,5343,304551
ZPCiI,2066-05-19,2730,270270
clyey,2058-11-05,3070,79820
ptuHY,2079-02-09,2269,20421
DSLiG,2066-07-08,2512,125600
tkjTV,2096-05-06,6371,140162
jpOue,2034-03-24,7100,447300
gHtBk,2070-11-18,6667,240012
HaQbW,2098-02-02,5978,555954
lPFrF,2067-07-05,8541,632034
zNqnr,2027-11-24,6436,263876
oSLEf,2082-11-23,6024,524088
XOeGK,2044-02-12,5622,472248
MkhmR,2090-03-18,7252,616420
HDFVh,2056-06-05,7260,464640
bZNrv,2069-11-11,6951,444864
qqMRa,2090-08-09,3029,157508
yuPlp,2108-10-27,4821,77136
EgDVY,2105-10-13,8027,714403
oJRnH,2090-07-31,2975,220150
Ulvwf,2097-10-07,9812,166804
Zdkte,2093-05-13,3358,214912
vuCOP,2075-12-31,6080,158080
kLAcH,2039-05-30,4011,224616
XGhbO,2074-11-21,7579,98527
XQaHJ,2034-06-03,3857,154280
xHllz,2094-04-16,5151,221493
XEmIJ,2082-07-23,9780,215160
orpMr,2077-03-30,3459,297474
jyrvB,2085-07-19,2513,248787
DiWdM,2084-05-17,3120,265200
pJbdt,2087-01-29,9701,378339
aQesR,2034-10-13,6150,135300
yaVEF,2059-06-26,7595,68355
NRoJG,2065-04-08,2081,145670
aTfZz,2061-04-16,7205,576400
oWLEE,2105-07-01,5207,187452
yutoT,2022-11-14,3785,355790
dGvdC,2028-09-02,9072,816480
AYYHE,2117-05-21,9023,306782
Pqphe,2050-01-29,3684,364716
VZEKW,2061-12-27,2658,50502
WRVNv,2076-12-20,7712,601536
iHfaD,2084-07-19,6797,278677
alDAd,2037-03-14,3976,127232
flZxQ,2072-05-08,6166,357628
NoAhW,2049-12-25,4826,482600
MRUez,2083-02-05,3628,141492
jqVSB,2089-11-06,7575,757500
aEZLq,2022-09-15,8312,224424
jFHnp,2031-08-23,8277,264864
niuao,2105-01-13,2462,78784
uxoTY,2114-05-07,9282,714714
QfxWo,2107-04-05,3255,35805
AgdDr,2076-01-19,2713,257735
zDqyD,2101-06-16,3918,219408
DQdfx,2050-04-06,3742,243230
GrqPo,2094-02-26,2378,68962
eSTsG,2036-08-17,2887,230960
oqAWv,2078-08-07,5901,194733
TbVIw,2117-03-09,6170,604660
FCIWC,2070-10-31,5158,154740
wAqsT,2074-03-04,5134,87278
UmHsj,2121-03-10,9654,878514
aOMVv,2077-04-28,5649,135576
DgKsH,2035-07-28,7961,533387
XAQvR,2029-10-26,5265,379080
VMttA,2059-08-25,5269,179146
RMmcx,2055-11-10,4983,458436
fGpJo,2026-10-21,4641,37128
gQLfK,2103-04-16,9965,657690
NwOBS,2082-10-22,6083,431893
vpVkm,2026-06-23,4511,302237
BvaxX,2117-07-10,7250,87000
WkQEr,2082-02-03,7466,291174
NEJMD,2062-07-04,7935,380880
iWElQ,2048-12-03,5323,180982
uBeRU,2118-08-27,3682,47866
IGvms,2033-08-31,8784,79056
QtidG,2062-01-19,9399,394758
QAbBt,2051-02-06,6982,146622
GlqCH,2113-10-08,5396,415492
clIpF,2025-12-16,5702,507478
hgYlA,2075-06-28,5649,355887
GXuAF,2083-09-07,9435,660450
aTYKa,2080-10-19,4472,219128
jDKYr,2045-07-19,6784,386688
HpDxV,2049-01-16,5212,359628
yKFQJ,2119-05-28,2679,88407
mYRzy,2097-03-14,2887,288700
YbrVf,2078-06-30,6466,459086
OnxjQ,2028-01-11,9226,802662
TSqRr,2039-10-28,2438,221858
NDtjR,2057-04-29,4139,66224
kPsmd,2111-09-12,6584,230440
GeMWZ,2054-02-14,2870,20090
Dgwbu,2099-09-14,2051,164080
RJOUN,2096-01-22,9729,369702
KOOGk,2037-05-08,8253,354879
etwzA,2035-08-14,3931,381307
gkJwL,2085-09-01,9365,908405
TkCEQ,2074-10-12,7754,248128
mfVba,2033-07-01,7229,354221
iVjoX,2100-01-07,4784,358800
xNjcJ,2101-01-21,2548,132496
GQUGT,2050-02-10,8757,78813
YaHYp,2096-10-15,6656,332800
XPLIp,2046-02-27,4619,448043
KhXqf,2076-06-18,2207,46347
nBQnc,2026-09-16,5644,129812
TbFwW,2083-12-19,6635,331750
kNhde,2047-04-20,4438,434924
dhFID,2066-09-30,7551,113265
EZiaQ,2115-05-31,5045,302700
sLFmF,2103-06-21,4076,346460
toqFu,2067-10-12,4383,284895
PdveO,2104-03-05,8442,557172
BzZTV,2033-02-22,3236,106788
khBfg,2045-02-05,6869,515175
Brbyo,2045-01-05,8731,227006
hxCJQ,2090-11-10,7769,310760
PXenY,2056-02-24,7021,610827
cwtDX,2105-02-16,2190,98550
eUPbR,2049-11-10,3675,264600
WmlnQ,2054-04-07,9973,708083
kOlaN,2105-01-19,7579,720005
yrQct,2037-01-09,8550,333450
WJdpA,2057-02-03,3418,194826
fXWVR,2060-03-07,4459,160524
NMxTB,2086-11-13,6653,292732
pUtri,2056-12-25,3321,308853
wnZIE,2041-02-02,2521,151260
TgYFa,2026-04-01,7237,477642
aNprq,2075-09-23,2295,43605
FLcJk,2051-08-23,5877,252711
DsvRZ,2065-03-17,4613,355201
MUHIO,2069-10-08,3341,30069
PnQku,2034-10-26,8455,228285
auapI,2075-01-07,9852,147780
OgydP,2035-04-05,3960,158400
zFXxM,2070-02-13,6250,425000
zQzLp,2115-07-10,6430,302210
FIAJK,2117-05-07,9331,251937
fhhcY,2037-10-19,8690,217250
zghcv,2040-05-01,4745,374855
KIJls,2076-06-05,9869,602009
wdpvP,2092-01-17,6452,606488
fFXEw,2022-02-24,7694,438558
qYLhG,2100-05-10,9185,799095
VuEHV,2023-05-28,2704,100048
GlgRx,2088-10-27,4503,216144
nvdSW,2092-11-21,6137,202521
kOoCc,2085-10-31,8759,656925
UbVdI,2036-05-10,4929,418965
NssPe,2077-06-28,9297,418365
xFuoR,2063-02-04,5767,403690
DTMgX,2119-07-12,2998,56962
mlJlb,2121-04-03,3754,251518
ymBoG,2071-08-11,5709,342540
IaTIL,2083-07-09,9133,401852
RDRbk,2049-03-14,2137,136768
PEdzJ,2091-04-29,9585,766800
uvYKG,2063-12-19,7573,159033
kaKpY,2079-05-25,7512,443208
SeXAD,2056-12-27,5846,572908
QMmbL,2074-01-20,8727,349080
AGZKo,2053-01-29,5514,319812
TScRb,2056-05-26,6256,512992
KGAMJ,2089-06-29,7055,642005
JViUc,2039-06-19,6241,287086
KAhnw,2027-10-08,5214,364980
xhPHG,2083-10-19,7071,466686
ZSErb,2104-11-04,5963,369706
PuWMA,2101-05-18,8391,495069
IXpTk,2023-06-25,5910,283680
soqBT,2096-05-15,7750,116250
UYTSr,2088-02-24,2919,248115
cfLcc,2027-04-25,5541,476526
LCmQP,2029-12-15,3943,291782
zQebo,2044-05-24,2454,191412
hWvFA,2046-02-03,9137,338069
tqpRp,2058-02-25,4046,295358
hUecU,2042-06-03,3574,214440
wyZhm,2062-12-15,4558,223342
EOVmQ,2058-11-09,4134,37206
wdJWS,2030-06-01,3357,177921
vVlLg,2029-08-19,2067,45474
dvYIP,2025-05-17,5956,321624
EYsXj,2023-07-04,4886,332248
IJRUx,2059-04-05,8578,446056
BQvxj,2047-05-19,3878,89194
MZeaV,2047-10-10,4918,211474
GdwjX,2109-08-21,9986,878768
XzDRI,2029-01-17,6188,507416
SfoCb,2107-05-09,7319,168337
XHZpl,2028-07-11,8564,453892
qhGWw,2028-08-26,7504,600320
EyAMJ,2080-12-25,7957,740001
cOkai,2041-11-15,6074,358366
ErNKN,2061-05-03,9974,518648
LUZXk,2066-01-22,4344,421368
LCbTC,2052-02-13,3843,253638
aFBqj,2076-03-06,3122,46830
LgLtU,2117-07-02,8309,681338
SVJuK,2058-09-05,7308,175392
VgqlC,2096-01-24,8246,651434
lNIwZ,2080-04-02,2292,32088
nrDwj,2028-04-27,6477,621792
mTYLg,2081-06-23,3853,92472
kZqaY,2080-05-23,5576,479536
biUrp,2031-11-20,9548,439208
dySwt,2082-11-28,7259,609756
nXTSo,2107-12-26,9328,886160
NYJYP,2103-06-21,3525,144525
TdqRz,2112-10-11,6341,88774
DLuNM,2050-10-10,7098,63882
iOdxH,2105-12-08,9858,660486
gKrAl,2039-01-21,6190,619000
qjOML,2086-07-03,3289,88803
vzFzF,2052-10-21,6935,305140
IedHV,2025-01-10,2891,132986
eZrvP,2064-02-06,4880,200080
iflfM,2052-03-30,9599,412757
ylIMC,2034-04-23,8437,371228
VMeqN,2029-12-18,8859,664425
AwOZr,2072-02-14,7000,651000
SiIRG,2042-05-16,6437,579330
KMQJh,2035-08-11,9079,617372
ZkYJi,2092-10-18,2193,129387
QivYi,2093-10-24,2035,136345
jdRdI,2055-02-08,7693,176939
dlRPu,2024-08-24,6844,595428
AEzua,2101-04-02,5667,430692
udeoO,2093-09-09,2266,224334
tIbkH,2121-04-18,3127,247033
jnckU,2052-01-09,2203,30842
UqKHU,2068-05-27,8408,781944
fvvzF,2060-11-15,3411,296757
ubBvJ,2049-10-31,6636,617148
jcBKP,2087-07-05,4761,199962
MZufH,2038-02-17,7742,557424
leBWA,2110-01-09,4136,322608
FZkIh,2095-12-10,4467,343959
QcxGX,2094-10-27,9266,657886
OYDFS,2031-09-14,8283,554961
CWpDO,2046-03-18,8513,42565
yMpVe,2120-02-09,4090,200410
NHPBK,2080-08-29,4227,63405
BTfXS,2045-02-19,3952,284544
GYwgd,2028-01-27,4080,146880
SJHSM,2049-10-14,9299,809013
eaOwZ,2108-10-28,8595,189090
GegCn,2103-02-19,5233,240718
CVdHm,2022-04-26,7219,216570
piDSU,2081-07-14,5403,156687
uHFdq,2085-07-27,9861,266247
VBvsZ,2092-11-28,4580,114500
OaonV,2117-05-24,7646,756954
WxCuC,2099-10-07,2517,241632
lrdmQ,2099-06-29,9777,928815
XDBOn,2113-11-26,8073,64584
zKiCg,2043-08-27,5741,436316
GhWjC,2080-03-29,4221,354564
rLgcW,2063-08-18,2007,112392
Kmhev,2067-02-05,7592,531440
JMnTL,2080-04-09,7839,478179
tygbv,2104-10-20,9121,483413
KSaTN,2051-05-29,8423,269536
kYhLY,2084-06-02,5235,88995
IQpeV,2055-11-12,3277,203174
SSGhM,2099-09-11,4915,388285
qMQqC,2120-07-05,3289,305877
iaKlv,2044-01-11,9521,856890
uTDfX,2037-01-04,9435,122655
EywWq,2027-07-21,7618,327574
YsTui,2034-07-27,7449,417144
KNCJS,2031-11-13,7111,497770
WuKsx,2065-08-21,2764,41460
ANVEy,2040-08-23,9343,700725
UWaYX,2074-01-26,5537,337757
ssYLB,2044-03-01,4936,98720
setOB,2114-02-20,4166,199968
hsrSA,2113-08-14,3497,265772
kqluk,2048-07-20,4266,277290
JYZuR,2036-07-20,3407,296409
STRTS,2041-05-20,5839,578061
qTePA,2079-12-01,8933,768238
mSMBw,2047-03-06,2685,142305
dDwYL,2037-02-21,5882,182342
Xgsru,2045-04-18,6602,541364
ZetEh,2081-04-18,2121,165438
vlvxB,2042-06-28,5813,220894
PGFlN,2040-04-03,4972,183964
hwJkd,2095-06-21,6025,301250
jtVyk,2101-10-31,5766,126852
rbgKb,2073-08-22,8985,593010
DUdIG,2067-05-31,3835,276120
GYZVK,2092-03-11,9690,765510
QliAf,2027-03-12,9998,919816
NlLfn,2076-06-08,3791,238833
tmKjH,2110-08-29,4531,113275
kqimz,2088-11-07,7693,646212
slAfl,2049-09-26,4382,175280
Vahai,2090-12-05,2207,66210
tXPLn,2090-09-21,7119,113904
