StoreCode,Date,TotalSales,TotalAmount
Dgwbu,2114-01-03,7072,99008
RJOUN,2096-10-01,8419,665101
KOOGk,2101-04-08,4148,369172
etwzA,2064-06-17,2974,35688
gkJwL,2100-09-12,7482,658416
TkCEQ,2042-11-12,6982,174550
mfVba,2096-04-15,2352,112896
iVjoX,2100-07-07,5900,129800
xNjcJ,2055-03-16,3437,312767
GQUGT,2095-01-11,5333,74662
YaHYp,2029-04-01,8024,409224
XPLIp,2101-11-17,3520,344960
KhXqf,2050-07-17,5404,394492
nBQnc,2049-04-04,7057,613959
TbFwW,2071-04-28,3290,194110
kNhde,2042-10-09,4537,68055
dhFID,2064-06-29,7901,402951
EZiaQ,2116-05-12,3014,105490
sLFmF,2036-01-08,3569,182019
toqFu,2118-06-16,6552,183456
PdveO,2060-12-12,8835,53010
BzZTV,2051-07-26,2188,177228
khBfg,2027-02-06,7641,557793
Brbyo,2075-06-19,4355,117585
hxCJQ,2051-05-02,6526,254514
PXenY,2116-10-02,9084,236184
cwtDX,2066-05-09,5384,500712
eUPbR,2071-06-25,6488,467136
WmlnQ,2084-06-11,6941,624690
kOlaN,2101-06-16,2675,189925
yrQct,2086-02-18,6044,380772
WJdpA,2082-02-26,8220,550740
fXWVR,2040-08-22,2441,200162
NMxTB,2112-08-16,4632,342768
pUtri,2032-06-22,4493,377412
wnZIE,2024-02-24,3181,31810
TgYFa,2050-03-08,5065,172210
aNprq,2120-01-11,5351,406676
FLcJk,2023-05-22,2866,25794
DsvRZ,2110-03-04,4432,106368
MUHIO,2053-05-22,7870,535160
PnQku,2077-01-05,6873,432999
auapI,2118-06-07,7366,44196
OgydP,2046-09-05,9986,439384
zFXxM,2117-04-22,8150,40750
zQzLp,2110-11-25,5440,337280
FIAJK,2086-08-25,6253,362674
fhhcY,2027-10-12,8885,319860
zghcv,2069-06-12,3297,230790
KIJls,2099-08-26,4267,209083
wdpvP,2031-10-12,7565,431205
fFXEw,2069-09-22,6279,445809
qYLhG,2113-08-28,4504,238712
VuEHV,2107-03-19,8879,612651
GlgRx,2111-03-26,9897,257322
nvdSW,2045-01-20,9605,643535
kOoCc,2102-10-15,9606,153696
UbVdI,2082-11-29,9730,574070
NssPe,2116-09-25,2351,131656
xFuoR,2069-08-22,9551,353387
DTMgX,2027-10-11,6151,449023
mlJlb,2023-09-12,7004,203116
ymBoG,2100-06-01,3563,160335
IaTIL,2110-07-10,8442,683802
RDRbk,2102-09-30,6917,131423
PEdzJ,2060-03-14,5520,552000
uvYKG,2084-09-30,8523,494334
kaKpY,2073-07-10,6650,399000
SeXAD,2080-12-11,2114,139524
QMmbL,2064-03-18,4940,271700
AGZKo,2056-12-09,6869,171725
TScRb,2113-08-05,6333,512973
KGAMJ,2108-09-05,8116,438264
JViUc,2094-06-10,5407,200059
KAhnw,2063-09-27,6826,320822
xhPHG,2082-02-25,4855,466080
ZSErb,2099-08-16,8174,114436
PuWMA,2101-04-26,2778,113898
IXpTk,2088-07-02,8889,604452
soqBT,2081-03-23,5504,357760
UYTSr,2099-08-23,7690,661340
cfLcc,2100-10-05,5812,395216
LCmQP,2030-08-07,5378,446374
zQebo,2054-04-12,2342,217806
hWvFA,2026-11-24,5074,197886
tqpRp,2107-05-24,2183,104784
hUecU,2119-11-19,3479,260925
wyZhm,2030-10-10,9186,137790
EOVmQ,2057-10-10,5058,394524
wdJWS,2070-10-10,3937,232283
vVlLg,2105-01-30,5338,85408
dvYIP,2046-10-05,6741,182007
EYsXj,2085-09-19,7885,567720
IJRUx,2082-05-11,4790,296980
BQvxj,2065-03-18,9373,609245
MZeaV,2077-08-01,2421,94419
GdwjX,2032-04-30,8335,216710
XzDRI,2103-05-01,6449,509471
SfoCb,2027-10-08,5100,295800
XHZpl,2074-09-28,6867,453222
qhGWw,2037-12-27,8968,502208
EyAMJ,2058-06-22,2513,55286
cOkai,2108-06-05,5361,80415
ErNKN,2025-07-31,8465,279345
LUZXk,2104-02-20,7794,452052
LCbTC,2089-12-13,4177,167080
aFBqj,2089-09-11,4131,264384
LgLtU,2080-06-18,7347,286533
SVJuK,2073-05-28,7635,251955
VgqlC,2071-10-07,9112,501160
lNIwZ,2097-04-19,4943,192777
nrDwj,2027-04-05,6577,473544
mTYLg,2119-07-21,2638,261162
kZqaY,2089-07-09,4408,246848
biUrp,2117-08-01,6216,192696
dySwt,2057-11-16,8383,92213
nXTSo,2054-01-17,8323,324597
NYJYP,2095-05-07,5680,386240
TdqRz,2076-07-26,6146,55314
DLuNM,2057-06-18,3936,240096
iOdxH,2112-12-04,5772,496392
gKrAl,2032-09-18,3101,266686
qjOML,2083-01-08,5682,357966
vzFzF,2099-06-29,5156,510444
IedHV,2105-01-02,4396,114296
eZrvP,2118-10-17,9230,249210
iflfM,2057-05-20,4201,235256
ylIMC,2094-09-24,4637,394145
VMeqN,2048-07-22,7848,580752
AwOZr,2108-01-24,4297,330869
SiIRG,2081-07-23,9889,247225
KMQJh,2050-10-09,6773,230282
ZkYJi,2075-03-16,9096,873216
QivYi,2041-11-10,7244,108660
jdRdI,2101-12-01,8358,83580
dlRPu,2052-07-25,3162,224502
AEzua,2076-08-20,2763,85653
udeoO,2075-11-07,3728,123024
tIbkH,2053-01-29,6194,594624
jnckU,2111-04-05,2900,145000
UqKHU,2102-04-26,3802,30416
fvvzF,2116-09-11,2373,102039
ubBvJ,2062-07-08,4196,327288
jcBKP,2093-06-15,4498,143936
MZufH,2034-07-09,8713,810309
leBWA,2054-08-07,3993,339405
FZkIh,2054-06-01,3213,109242
QcxGX,2056-08-13,3508,178908
OYDFS,2038-04-09,5599,117579
CWpDO,2078-01-27,2068,53768
yMpVe,2088-07-10,3625,239250
NHPBK,2027-06-26,9746,155936
BTfXS,2080-12-17,7046,84552
GYwgd,2071-06-17,5065,217795
SJHSM,2070-08-25,9649,762271
eaOwZ,2121-03-09,4047,76893
GegCn,2113-03-05,8398,621452
CVdHm,2035-08-18,3754,71326
piDSU,2088-11-25,3851,42361
uHFdq,2079-08-04,7649,443642
VBvsZ,2037-04-06,2136,115344
OaonV,2097-07-14,6975,641700
WxCuC,2108-12-20,9081,889938
lrdmQ,2120-01-01,6934,658730
XDBOn,2053-12-31,9724,398684
zKiCg,2072-09-27,3532,38852
GhWjC,2091-05-28,2292,226908
rLgcW,2098-12-11,3494,244580
Kmhev,2058-07-12,6508,403496
JMnTL,2117-08-09,5475,503700
tygbv,2102-12-19,3758,217964
KSaTN,2046-12-05,8749,874900
kYhLY,2060-12-24,2888,271472
IQpeV,2113-08-17,6108,561936
SSGhM,2021-04-19,2135,23485
qMQqC,2112-03-08,5557,350091
iaKlv,2048-01-27,9428,886232
uTDfX,2069-11-02,2716,219996
EywWq,2097-01-20,9524,771444
YsTui,2064-08-13,6313,44191
KNCJS,2101-01-12,2415,12075
WuKsx,2097-12-30,8723,819962
ANVEy,2059-08-14,2223,206739
UWaYX,2021-06-24,4178,388554
ssYLB,2105-03-11,8035,192840
setOB,2091-08-17,5006,60072
hsrSA,2075-03-05,6226,161876
kqluk,2119-02-03,6829,266331
JYZuR,2083-05-01,7576,196976
STRTS,2062-12-16,8000,56000
qTePA,2070-02-21,9492,673932
mSMBw,2102-06-11,5900,253700
dDwYL,2106-01-05,4998,284886
Xgsru,2089-04-15,3346,93688
ZetEh,2083-10-03,6170,228290
vlvxB,2032-06-18,2308,34620
PGFlN,2080-09-17,5535,376380
hwJkd,2100-10-21,6413,455323
jtVyk,2060-09-12,6398,121562
rbgKb,2052-04-09,4085,20425
DUdIG,2064-08-29,9516,123708
GYZVK,2062-09-12,7909,458722
QliAf,2061-07-26,5811,34866
NlLfn,2100-09-06,5420,384820
tmKjH,2021-01-21,5633,253485
kqimz,2101-03-24,9913,793040
slAfl,2105-11-20,6647,146234
Vahai,2077-02-14,6844,520144
tXPLn,2040-02-10,7471,373550
ePGqv,2054-06-21,8621,810374
zCCRP,2085-06-01,5859,462861
hMOUE,2118-10-08,4096,241664
ntrCa,2076-09-25,5417,260016
GmWQr,2026-01-17,9205,782425
egwMA,2071-12-28,8892,622440
HaEgD,2078-05-09,5585,474725
xdCJc,2112-12-31,2552,181192
okJyN,2023-07-09,3395,16975
ThPsv,2048-03-26,7643,588511
VWPwm,2054-03-04,6423,276189
UdIGN,2111-02-09,9423,857493
rHBoM,2100-09-14,9444,179436
AjNQi,2057-11-25,7799,311960
nHGfU,2099-07-11,4937,449267
vwXuA,2120-06-05,7093,42558
ZJRDH,2109-07-22,5822,384252
KNnBR,2046-11-03,4479,31353
JubAv,2070-05-31,7357,669487
MJXcE,2029-11-12,8934,384162
lzuFZ,2109-12-28,8759,140144
NbkzT,2051-09-16,5065,70910
dbLLF,2046-10-28,2911,250346
CGXWX,2044-11-24,9560,879520
Lnbox,2040-10-05,7626,205902
OOCWw,2117-02-10,2007,122427
oJjpd,2117-05-05,8605,352805
gEHsH,2027-04-08,6132,245280
wzYak,2032-04-19,9453,756240
zgXpN,2041-01-30,3637,229131
oyfDZ,2043-10-13,4367,410498
OKaQl,2032-04-22,7496,502232
rNDTc,2067-04-18,3491,279280
vZRdZ,2031-12-08,9363,749040
PEvtn,2106-06-19,7463,328372
sYwQV,2047-02-17,9916,535464
KBwCt,2060-08-26,2335,200810
mPuGW,2088-11-06,9574,86166
yTBDy,2114-12-15,6346,609216
CueVE,2095-05-02,8292,812616
qkxue,2050-12-14,2621,248995
LYhDl,2104-10-11,5375,188125
gndlW,2058-01-02,4110,300030
Lmlko,2038-03-25,9178,247806
JWBfD,2096-07-16,4074,244440
bIJKs,2066-09-26,4981,219164
wqsBh,2045-03-21,7273,690935
UcLrz,2044-02-18,3559,103211
QOSbc,2042-01-08,7333,542642
sMqHg,2023-02-17,6847,431361
ehiBf,2095-08-30,9049,108588
ddZJd,2110-01-06,3002,231154
CrzOh,2031-10-24,8101,664282
RDaEM,2103-12-13,5174,165568
djmvH,2024-07-24,9003,198066
ndGUZ,2087-11-12,4325,350325
vOfCn,2065-03-14,6110,134420
BTaZB,2054-01-24,7272,683568
Bxwxe,2108-08-12,6256,575552
aaCPZ,2025-11-12,9422,329770
BlIdp,2098-08-31,4046,56644
VBYtQ,2021-11-04,7244,680936
ZpOOw,2108-07-15,4479,22395
fRyHQ,2118-12-20,6401,153624
ttEre,2049-10-23,3457,193592
XfzNT,2051-02-22,9053,108636
KFoSd,2074-06-03,4668,429456
WTDQv,2039-11-17,3042,54756
MkNMD,2113-11-10,2683,254885
KBamU,2021-04-21,3948,311892
xViNc,2121-11-05,4163,124890
gKIyA,2023-08-12,2582,165248
OdkJD,2071-06-03,8311,157909
zxAJF,2094-09-06,4928,241472
Igdvq,2032-03-20,9569,928193
wiIhA,2089-04-14,9736,301816
FnFgI,2107-12-30,7009,196252
wJMYW,2062-02-21,8665,606550
mjplW,2095-06-24,3101,74424
eDTeH,2051-05-16,6913,96782
TIOBi,2107-08-08,3148,251840
xwKsc,2094-07-11,6111,592767
stMiO,2065-11-06,8660,866000
HawXD,2028-09-11,7310,628660
rfDaa,2048-12-08,9662,289860
OXAud,2021-02-28,6321,189630
lglks,2091-09-25,8574,188628
nTacC,2050-09-23,6732,168300
SeDoA,2044-01-06,7811,124976
TGccw,2114-01-03,9588,671160
XBWmR,2045-02-19,8711,104532
gykMD,2021-11-20,8244,560592
wEQqZ,2080-10-08,4127,326033
NyJnU,2045-08-08,3211,295412
DXhHc,2083-08-27,7754,379946
qDvAh,2089-06-11,4091,327280
nUTHk,2045-06-21,5861,275467
acGxm,2083-08-07,2053,176558
shnja,2103-03-22,8552,196696
KFUGw,2091-08-21,6347,57123
UDpYo,2095-08-10,8771,157878
LplpW,2080-09-30,7639,190975
aZUOR,2121-02-12,3189,98859
FWGHn,2096-08-12,5836,180916
LtwFp,2043-05-26,5926,77038
bRHtm,2082-07-08,2274,84138
MkghG,2059-12-14,2074,72590
Ikadb,2043-07-03,7579,310739
HZIVT,2108-10-27,5051,80816
WDVmp,2029-11-30,5718,543210
ozDIX,2121-07-15,7644,588588
qIDXq,2087-02-09,4895,107690
CTQfN,2075-01-08,3815,30520
QgAhx,2069-06-27,8952,116376
slAcJ,2057-05-26,4537,63518
vmrLU,2032-01-14,4974,462582
yTHEh,2080-11-21,4768,171648
lGoVa,2032-09-30,5701,552997
IRJuG,2043-07-08,7135,442370
psBFq,2028-01-01,3253,78072
VbuxQ,2083-11-29,5650,231650
uKndT,2103-12-25,3639,302037
fxCIy,2056-04-13,9166,201652
zGyGG,2079-11-13,5489,38423
uAkbh,2116-08-20,4056,133848
EwABN,2111-06-09,3375,232875
bxvtl,2077-10-12,3867,177882
mqxxj,2101-08-07,4305,198030
tsOJz,2102-10-10,2603,88502
GzhSX,2106-10-09,9013,423611
kvryu,2077-11-17,9215,433105
ZwgUp,2039-07-05,9611,826546
NUeWz,2068-03-07,4383,162171
vKyIK,2041-06-07,8796,466188
AmWQO,2102-08-22,9259,212957
fQyRo,2116-03-30,8708,409276
hjPHN,2106-02-19,5776,369664
POqse,2084-09-24,8474,110162
EVDgI,2076-06-14,8221,715227
IPcfn,2105-10-22,5387,538700
MeMGs,2115-05-02,7801,39005
jAhpX,2053-02-14,2585,173195
uGDff,2054-02-26,3214,305330
gOkdO,2086-08-16,8219,624644
jWIre,2097-02-01,9470,293570
fHpMI,2082-01-05,6415,269430
lVMVN,2027-08-08,3546,219852
GSRWU,2102-07-13,4294,141702
idOvW,2086-10-08,3639,360261
VWqbE,2099-08-03,9414,724878
vLmKV,2047-09-27,7335,454770
aWOOV,2025-06-18,6149,67639
kRrkx,2048-06-20,4705,277595
QkEUL,2039-11-26,8096,712448
uFpQH,2076-03-12,2840,48280
rkxtL,2036-02-09,9585,958500
talwS,2073-12-15,3595,262435
UaAMB,2041-03-14,2170,190960
UAeYW,2086-03-29,5638,107122
eyUEn,2058-12-11,5053,328445
PjnUz,2072-11-05,3655,54825
ODyWO,2064-12-11,5125,317750
VHTBY,2022-05-02,8684,60788
qfuvj,2120-09-02,5585,368610
GWKlk,2057-06-22,3550,53250
uDRja,2040-07-12,8133,569310
xncbm,2043-10-25,6124,146976
QqxEp,2071-12-20,3544,109864
QrNwO,2073-09-26,3408,327168
Sahxf,2108-12-05,7529,489385
oRlni,2037-05-10,4058,174494
pWhCP,2111-03-14,5290,201020
nYIib,2053-08-31,6982,656308
lDLzU,2071-11-28,6271,351176
HSBSH,2032-09-30,2020,10100
Amagt,2055-12-14,3806,30448
eZQuo,2063-07-04,3248,64960
oUUDg,2039-12-05,9881,454526
CbeQK,2032-09-11,4986,274230
ZBfsh,2036-05-17,4797,455715
FvhES,2107-09-24,4056,121680
ldomP,2114-01-17,2478,166026
QnFtv,2075-12-21,9275,343175
eQHIq,2034-04-09,5333,245318
rhihY,2077-01-04,4650,451050
ScgLy,2081-08-05,2800,201600
TxJsD,2068-09-16,9142,447958
XgfTL,2034-09-19,6702,395418
esjbO,2052-09-26,8375,477375
puVXA,2115-10-17,4787,473913
rEUwW,2064-05-21,4471,277202
hAomW,2043-01-20,3796,144248
HtCeM,2061-11-14,2340,81900
AhDNA,2047-02-25,9375,337500
KErsa,2085-09-13,8806,651644
bfbuU,2100-07-09,8788,166972
crBFQ,2066-11-12,7283,94679
mFdLN,2076-11-28,2385,45315
CVBrm,2092-05-15,6680,267200
qDQip,2029-10-09,8960,636160
KUxkt,2076-05-19,6627,245199
qQbgw,2083-11-25,8877,97647
FBeJv,2068-08-26,3458,307762
kJFpB,2093-07-20,8931,625170
glKdt,2089-11-26,2132,108732
Tocnf,2114-06-02,8492,662376
JcCWb,2119-12-13,6540,170040
pXHPq,2117-01-24,8658,450216
iRpPc,2064-03-05,4888,29328
CjhMA,2050-04-16,2178,95832
mwCWY,2049-03-28,3610,209380
BfPZz,2112-12-30,8687,104244
XAFCB,2070-01-11,6804,40824
hQLuY,2102-12-07,9934,953664
bKFVJ,2070-11-09,6690,194010
cCncM,2040-11-18,9437,603968
NmlOX,2118-01-01,8580,403260
Gmust,2053-12-29,6292,390104
Rxykd,2040-11-02,2514,216204
oWaGI,2086-08-29,5482,306992
RsycJ,2051-07-15,7027,288107
RLIcT,2060-04-19,9912,267624
xzYdQ,2043-03-24,2770,218830
vDyzg,2077-01-31,3076,27684
UlCVn,2063-04-05,9179,853647
FzEpU,2091-09-03,3681,327609
yBIot,2040-04-15,4596,27576
iyptw,2075-11-29,9672,609336
xutyH,2113-11-29,4730,250690
yJMiJ,2037-12-02,2279,113950
NDifr,2060-06-21,2398,191840
RLjJn,2026-08-29,7547,60376
ufPuW,2047-05-21,8353,551298
SLgwX,2062-07-28,2441,151342
NAEvs,2108-12-05,4253,68048
eABiL,2121-10-01,2634,115896
fQuLm,2047-04-24,8071,96852
ldnYd,2079-02-18,5627,33762
ltiCp,2031-07-21,5338,133450
HnpRj,2119-04-06,7955,405705
OTaJQ,2030-04-02,8492,815232
ISWmm,2110-04-26,7119,177975
DahmV,2079-09-17,5161,77415
nNdzJ,2078-05-12,5652,101736
blkyR,2109-04-21,5721,171630
WOYco,2021-10-19,3606,46878
pzkIS,2037-11-05,5274,295344
qeYBQ,2099-06-03,7265,675645
voZEK,2036-10-04,6765,392370
rpnBO,2111-05-26,8847,141552
ZVuTI,2030-11-22,5795,104310
BtlKJ,2096-02-07,5451,496041
RbQBt,2092-09-03,8628,414144
mZDVM,2046-11-17,6663,186564
SaNNh,2111-01-17,6587,289828
Ksnvj,2048-07-11,8535,59745
NlpJP,2111-02-18,2750,269500
qDBKc,2101-04-19,8614,86140
ELRhJ,2121-02-26,7888,780912
mZpJm,2112-01-31,9248,675104
Myijg,2069-09-06,5785,572715
HESXi,2046-01-07,3008,93248
zmKuF,2101-09-14,2736,35568
Zhwqx,2035-01-31,7963,278705
mrMBd,2104-12-01,7476,717696
gRnNs,2080-10-17,3535,183820
AEaYi,2048-11-15,5779,421867
auACm,2057-11-18,5273,348018
uxZcL,2114-05-26,3532,166004
LLHRI,2038-10-03,8268,702780
Gfuml,2024-02-08,3983,71694
xpWFE,2115-03-25,2957,189248
hzYwn,2077-03-28,4656,307296
asrDF,2028-05-24,7111,284440
WqXEo,2029-05-13,8253,594216
UzyND,2085-11-05,5245,267495
VfSTP,2098-01-30,9566,181754
KICbe,2060-07-08,9470,786010
arcPj,2043-04-10,6927,429474
xuXJD,2043-07-31,3409,129542
LncVn,2077-08-11,5284,512548
DpLms,2054-02-18,9574,344664
ukbYT,2106-03-19,4565,82170
LUaMu,2039-06-21,8914,490270
HlQhV,2097-01-21,7420,178080
xqytA,2106-09-07,3091,225643
yRrjt,2022-07-03,3732,328416
qnaRz,2045-07-17,9431,697894
bLEdL,2036-05-29,7191,316404
nBWsX,2063-01-24,6585,388515
YEDdv,2115-10-25,8343,517266
Huqaw,2036-08-17,6202,489958
VEMDU,2090-08-03,3699,107271
ScRaF,2114-08-29,6687,581769
IkEWb,2069-10-11,2364,139476
yUAkF,2034-06-18,3783,109707
vmMwF,2112-01-07,6151,381362
CxgDi,2090-03-24,9962,109582
EiFLE,2102-08-01,7451,715296
vebAI,2089-03-21,6983,160609
hjmEW,2058-07-04,6982,572524
XwqDz,2068-07-08,8508,340320
oTQNK,2119-03-15,5991,329505
yfCFT,2119-07-08,6622,178794
sqipH,2026-12-15,4595,335435
vKHum,2066-07-15,7461,708795
GJYlu,2086-01-30,7939,420767
XsQNB,2021-01-04,2766,91278
XyNYW,2106-08-01,9449,406307
KfNPE,2113-02-17,3980,218900
zWLjt,2072-06-29,8310,124650
LBZOO,2085-10-11,3365,316310
jBUyx,2076-04-15,8241,461496
BkcIO,2028-01-24,5300,445200
npohD,2026-12-08,4598,165528
oHlSy,2114-07-12,9768,341880
ORjNJ,2101-04-22,6232,454936
nMeRc,2092-01-15,7673,191825
KPZsa,2078-08-29,5614,275086
HjFMY,2088-05-31,4588,160580
ZfISm,2029-06-13,9364,206008
xdQSe,2065-10-13,8338,575322
WZjPt,2022-08-24,9101,509656
uJKMn,2092-10-20,8923,356920
ycZWf,2093-05-25,4405,246680
jzDgS,2117-09-15,2531,111364
ThCjH,2073-10-12,7737,61896
LHQkS,2074-07-20,5331,37317
sEorK,2043-12-05,2363,35445
mlKgn,2054-04-05,3708,166860
wywHO,2021-12-22,2218,164132
YBGmN,2042-07-11,5302,42416
jBTfn,2110-07-28,4879,39032
NxHAX,2056-01-25,2476,123800
BtXrB,2027-04-03,3035,227625
SIGvq,2106-09-19,6446,199826
YUuxM,2111-08-30,6666,346632
lIxwY,2086-06-30,7043,507096
WRTEU,2100-02-02,3888,62208
aYZse,2076-10-26,2547,219042
uGymu,2096-05-04,9837,422991
bdVkY,2039-10-19,8360,192280
xxxdQ,2041-11-01,7390,36950
TEoKF,2050-11-29,7045,507240
TqvHY,2055-10-03,3978,302328
YrCmK,2035-04-21,2951,236080
AyODv,2052-06-25,7913,482693
SLGvg,2048-03-15,2657,193961
xYRIJ,2025-05-14,3291,213915
mQdRc,2093-01-01,4228,190260
PTuRg,2088-04-22,5527,281877
sBYvZ,2112-11-12,2452,242748
obwvs,2062-03-30,8423,530649
FvafL,2061-06-17,3249,302157
Lophj,2061-09-16,7422,475008
kIGjc,2062-02-10,2097,39843
hzhfC,2027-03-17,8836,106032
VcTBw,2060-05-27,8399,419950
SJmMg,2023-01-22,3689,261919
eFaAS,2106-04-28,8138,642902
GAZpr,2023-05-16,5246,325252
RzlSK,2041-05-15,5246,141642
WxaxZ,2056-03-27,4688,459424
VwQUS,2038-08-29,3407,197606
wGTkG,2080-05-03,8136,122040
xhwRj,2070-05-08,4810,327080
SJElI,2086-06-07,5550,116550
KUzqX,2056-06-22,5232,235440
aPylH,2044-10-12,2004,60120
meNtD,2090-06-25,7205,172920
pIQTk,2088-03-29,7447,134046
ExDQm,2043-04-19,4758,314028
bXRMv,2040-08-16,4332,229596
yBnce,2056-12-04,9547,76376
scuvi,2062-12-10,2821,95914
pgqEq,2110-11-12,5885,147125
ytYLT,2050-07-30,6709,536720
LDiYP,2050-07-29,3209,16045
WKkXA,2055-02-28,4676,88844
ABviR,2040-10-11,9742,837812
hJegb,2021-12-08,9546,544122
HKTiq,2056-01-05,4604,170348
OHnow,2071-07-11,4387,201802
FlrAk,2025-07-14,8747,376121
RFgpa,2094-10-25,6223,155575
saQBN,2097-02-07,6306,567540
Jkjcg,2037-03-16,7535,308935
nPQjP,2056-06-24,2455,24550
NdXau,2024-07-10,8022,360990
eNHsM,2021-04-07,4725,349650
ntjoe,2032-12-10,7132,313808
uJhPn,2057-03-15,2443,26873
AXiBL,2021-08-16,2818,236712
CqZhn,2076-05-17,3841,207414
CYcPN,2068-10-01,8396,562532
DpXrY,2120-06-13,2991,188433
JZmGM,2038-10-29,4375,398125
NAqcA,2047-07-15,9659,502268
lTPEo,2034-08-10,2191,109550
sTXYe,2090-01-05,7304,664664
gsXOr,2030-10-21,9788,195760
YRwUE,2056-05-21,5106,199134
RHAuO,2068-10-06,7181,495489
INYMj,2085-02-26,4574,338476
qNgVE,2092-05-11,8581,154458
bPUCM,2047-10-29,4387,293929
NyHOc,2107-12-15,3275,163750
pwnlB,2104-05-31,3779,313657
jcBdh,2063-06-25,7497,629748
byOjC,2056-01-06,4531,249205
AaqJK,2082-11-20,3243,210795
tzcPa,2103-09-17,4775,410650
Hkqpu,2075-12-24,7518,165396
Iizvd,2032-09-17,2204,152076
RDqil,2079-10-30,6891,399678
uHVWC,2029-03-03,4627,310009
RJhmE,2113-07-09,4469,143008
XvqqP,2112-01-07,7429,170867
xWhJf,2088-03-15,7910,229390
yGLBj,2064-01-22,3479,288757
dNYXo,2121-07-19,3843,368928
synBh,2087-08-25,7503,367647
hgXTv,2098-10-13,2044,91980
QscgK,2121-01-15,6769,270760
uDZNS,2042-04-22,3388,321860
gYdPd,2109-09-17,4095,81900
swMcN,2118-07-08,8544,709152
huOCi,2058-02-21,3015,289440
XKpkB,2041-07-05,6502,201562
IQIoQ,2050-02-03,7371,515970
Pqibt,2098-05-15,3284,223312
QLYru,2056-11-10,6459,600687
prNjp,2088-08-06,6044,235716
ywDgw,2085-11-13,5537,188258
EOuGi,2085-05-24,9227,756614
qGCvQ,2109-05-20,9965,856990
IwMFG,2121-07-07,8685,746910
RNCWl,2115-07-02,9048,380016
iufYB,2107-05-03,3186,149742
anlBU,2094-03-03,2114,139524
SPPBt,2076-02-02,3779,207845
uDaMI,2027-04-26,5659,113180
abUtW,2031-05-05,5171,511929
bceYY,2074-04-29,7094,560426
yIpfP,2080-08-25,8811,722502
iapZh,2087-04-04,4932,226872
xqxiX,2046-09-13,2831,229311
GpVwe,2081-01-07,6686,193894
TfCjo,2114-02-10,2190,133590
uSIuL,2084-01-12,9593,268604
DKhMG,2113-09-14,7848,227592
UMzIr,2036-05-30,7104,149184
JEcPe,2117-06-19,3670,256900
dHOWb,2103-12-09,2313,30069
MTtET,2075-08-30,9014,856330
cDvSm,2098-03-18,3701,181349
YqlzQ,2039-01-15,7096,667024
TIIHZ,2100-10-09,7331,234592
tQEig,2098-06-08,4387,324638
zEpHg,2085-04-22,2435,107140
EJFNk,2058-03-14,7231,658021
AvbxV,2105-10-31,4605,50655
HpTWl,2061-07-12,6031,416139
QCjmN,2077-08-16,3906,101556
tzeZO,2100-09-29,2293,32102
Kwcjp,2103-07-22,9208,847136
pcROx,2043-02-17,4104,254448
gAMtd,2115-02-21,3661,230643
VjKsx,2036-05-19,7539,731283
svunt,2092-10-29,8584,652384
YuwRT,2069-11-27,7629,389079
hPeiL,2118-06-17,4139,397344
uadTG,2106-01-30,6312,195672
CcTQy,2032-09-03,6922,532994
MfVCP,2067-12-10,2374,30862
gfSXb,2106-05-28,6485,466920
GPemI,2067-03-26,2111,73885
LohWj,2096-05-23,4287,334386
AlHDZ,2071-03-19,9193,560773
rykeP,2084-11-15,7107,461955
hAfge,2026-07-02,5733,315315
HMraQ,2067-02-21,9982,389298
eRGZG,2040-05-02,4160,116480
BzeNi,2112-01-05,2286,201168
dnagi,2114-08-21,6417,487692
JIrDE,2068-11-20,7745,333035
hYddv,2088-09-25,6566,367696
NvIxY,2037-04-05,2351,112848
geUiu,2053-04-09,5090,111980
vFTOt,2089-07-18,9129,301257
rLEAw,2077-12-06,8860,115180
jTOEa,2108-05-06,7722,532818
UufKk,2035-02-05,2048,202752
NaMdF,2050-07-09,9819,432036
vGgMR,2065-07-18,2355,70650
pqzjt,2026-11-19,4407,282048
qoWVi,2107-06-11,6691,622263
EzcZR,2038-08-31,4057,401643
XdLFb,2106-06-09,8070,169470
WqIEX,2071-01-07,5347,347555
KsXVw,2028-05-02,3717,278775
pQOhV,2097-03-30,8958,734556
sQwdy,2069-04-25,4558,433010
jaMrl,2042-10-13,3300,287100
GRjmN,2032-03-22,2219,19971
emfQE,2076-01-22,7394,724612
wRGlS,2081-07-16,9365,149840
YxXHJ,2072-05-05,3974,337790
JHBjS,2032-04-28,2578,154680
vyoFP,2098-01-06,8315,282710
cIism,2072-07-07,6082,474396
OSbey,2092-03-08,5037,342516
RLQox,2100-06-03,6875,625625
DLXXM,2024-04-29,8507,706081
oFMyv,2044-11-11,6270,225720
FMBqm,2057-11-16,6585,421440
RNPtE,2054-05-17,7240,506800
zpakt,2067-06-08,2201,81437
NLIXr,2077-10-10,6415,205280
LWokn,2030-02-08,3654,328860
mEnMN,2091-07-31,9112,309808
jikCb,2101-07-30,9346,112152
hMhBO,2051-02-05,4197,310578
iPoPi,2037-08-03,9912,564984
dqwSi,2030-07-23,4934,212162
fQpRI,2097-09-09,7902,276570
PqbsG,2055-09-05,6466,129320
DTWMq,2080-05-20,6413,359128
gwbWS,2047-11-09,8606,783146
yaSLi,2043-07-26,8968,439432
NSXnP,2099-11-09,6675,173550
btuqq,2075-09-30,4511,383435
rGKjc,2070-12-07,7828,297464
