StoreCode,Date,TotalSales,TotalAmount
CWpDO,2075-08-03,5987,395142
yMpVe,2117-08-03,7834,681558
NHPBK,2039-01-29,5336,533600
BTfXS,2119-12-19,5714,34284
GYwgd,2052-11-28,2653,193669
SJHSM,2114-02-13,9098,181960
eaOwZ,2102-04-29,7059,571779
GegCn,2035-05-17,5664,526752
CVdHm,2114-11-07,8148,733320
piDSU,2044-09-14,2581,77430
uHFdq,2037-12-24,5135,344045
VBvsZ,2099-03-15,9230,923000
OaonV,2058-03-19,6966,585144
WxCuC,2065-10-21,3871,321293
lrdmQ,2024-03-23,3670,135790
XDBOn,2046-04-27,6328,253120
zKiCg,2117-03-29,9254,305382
GhWjC,2090-08-03,4604,119704
rLgcW,2099-01-26,2506,213010
Kmhev,2100-12-05,5423,455532
JMnTL,2097-08-08,9418,113016
tygbv,2078-11-18,7364,633304
KSaTN,2119-02-14,3253,266746
kYhLY,2040-07-24,2156,135828
IQpeV,2108-12-29,6235,143405
SSGhM,2075-12-04,9313,577406
qMQqC,2055-02-20,3896,245448
iaKlv,2056-12-25,4409,92589
uTDfX,2066-10-26,6658,486034
EywWq,2024-01-21,3708,237312
YsTui,2050-08-31,7020,575640
KNCJS,2047-04-22,2469,88884
WuKsx,2087-09-06,6074,54666
ANVEy,2054-12-05,5884,506024
UWaYX,2115-12-14,2486,101926
ssYLB,2104-11-03,9879,839715
setOB,2116-06-29,8802,545724
hsrSA,2059-11-06,6516,104256
kqluk,2044-02-22,4160,149760
JYZuR,2057-02-22,4333,47663
STRTS,2054-08-19,9937,69559
qTePA,2045-03-01,6785,203550
mSMBw,2030-09-25,8785,737940
dDwYL,2102-01-12,3775,268025
Xgsru,2032-05-12,3658,73160
ZetEh,2084-08-22,5841,87615
vlvxB,2033-06-27,2270,102150
PGFlN,2050-12-12,6145,270380
hwJkd,2116-11-02,5198,322276
jtVyk,2105-03-31,5599,207163
rbgKb,2064-09-09,3797,117707
DUdIG,2024-11-03,7327,161194
GYZVK,2097-12-09,9643,163931
QliAf,2062-08-15,8369,460295
NlLfn,2088-07-01,5354,37478
tmKjH,2098-07-29,3440,75680
kqimz,2094-06-26,2777,74979
slAfl,2062-02-15,6693,200790
Vahai,2089-10-22,5617,168510
tXPLn,2045-11-08,5221,93978
ePGqv,2022-10-15,7646,542866
zCCRP,2112-11-20,9610,951390
hMOUE,2037-11-01,5219,328797
ntrCa,2030-06-23,2220,68820
GmWQr,2045-02-12,4385,109625
egwMA,2024-02-11,4627,439565
HaEgD,2070-12-01,9897,455262
xdCJc,2083-01-26,3863,65671
okJyN,2111-11-25,3604,61268
ThPsv,2022-10-14,2638,137176
VWPwm,2085-06-18,7349,580571
UdIGN,2044-11-02,9953,915676
rHBoM,2064-01-10,6214,205062
AjNQi,2048-06-13,2251,137311
nHGfU,2106-05-30,2579,54159
vwXuA,2035-08-03,6791,196939
ZJRDH,2060-02-06,9512,894128
KNnBR,2081-11-14,6962,529112
JubAv,2051-08-23,6069,194208
MJXcE,2108-06-18,2780,111200
lzuFZ,2105-02-25,2222,131098
NbkzT,2056-08-20,6490,201190
dbLLF,2030-04-24,8882,97702
CGXWX,2085-03-18,2124,210276
Lnbox,2076-09-13,9735,778800
OOCWw,2077-07-17,5343,443469
oJjpd,2100-04-13,9900,396000
gEHsH,2039-08-01,5444,326640
wzYak,2031-06-24,2447,92986
zgXpN,2073-03-31,9833,983300
oyfDZ,2112-10-30,7153,608005
OKaQl,2023-06-27,9684,145260
rNDTc,2063-01-28,6266,87724
vZRdZ,2047-07-27,6090,158340
PEvtn,2065-10-31,8765,350600
sYwQV,2079-09-12,5559,55590
KBwCt,2111-09-18,6185,420580
mPuGW,2057-12-01,5982,340974
yTBDy,2022-10-12,9379,759699
CueVE,2079-07-29,2974,133830
qkxue,2043-02-09,8445,194235
LYhDl,2101-10-29,2695,35035
gndlW,2050-10-06,8715,549045
Lmlko,2039-04-17,3518,228670
JWBfD,2116-05-19,5375,80625
bIJKs,2072-08-26,3425,51375
wqsBh,2071-06-26,7613,426328
UcLrz,2032-02-02,3263,241462
QOSbc,2071-07-12,3736,134496
sMqHg,2088-11-14,6211,335394
ehiBf,2024-08-21,4950,193050
ddZJd,2097-07-22,6176,154400
CrzOh,2076-07-24,5882,217634
RDaEM,2041-07-23,7571,620822
djmvH,2051-09-18,6627,351231
ndGUZ,2113-11-08,6933,145593
vOfCn,2044-06-04,4329,251082
BTaZB,2106-12-10,3175,200025
Bxwxe,2037-05-02,4470,406770
aaCPZ,2055-03-28,5269,279257
BlIdp,2026-04-07,2759,99324
VBYtQ,2063-12-12,5511,468435
ZpOOw,2061-05-17,8064,572544
fRyHQ,2057-12-14,4762,257148
ttEre,2021-11-28,4634,245602
XfzNT,2063-07-07,9200,708400
KFoSd,2120-06-15,2007,44154
WTDQv,2056-04-02,2468,170292
MkNMD,2098-10-17,4925,265950
KBamU,2049-03-23,7754,651336
xViNc,2101-09-01,9944,815408
gKIyA,2077-08-27,8974,116662
OdkJD,2034-05-06,3949,19745
zxAJF,2087-10-04,4637,389508
Igdvq,2117-11-14,6814,538306
wiIhA,2099-11-13,8523,767070
FnFgI,2113-08-18,7947,691389
wJMYW,2111-03-25,4657,279420
mjplW,2089-08-02,7796,420984
eDTeH,2098-07-29,6761,601729
TIOBi,2047-07-11,6777,494721
xwKsc,2102-11-17,3076,243004
stMiO,2115-12-01,5701,68412
HawXD,2077-09-01,5405,264845
rfDaa,2072-01-18,5876,135148
OXAud,2048-08-04,6604,72644
lglks,2035-07-28,7351,294040
nTacC,2025-05-12,8626,353666
SeDoA,2072-02-11,5610,488070
TGccw,2118-03-06,8397,201528
XBWmR,2096-01-04,2475,86625
gykMD,2050-07-10,8256,421056
wEQqZ,2116-01-11,5987,227506
NyJnU,2083-02-21,9936,447120
DXhHc,2079-11-18,9953,875864
qDvAh,2057-12-09,3602,43224
nUTHk,2094-02-25,5836,221768
acGxm,2071-10-18,2347,44593
shnja,2114-03-23,6916,373464
KFUGw,2064-03-22,9955,647075
UDpYo,2106-07-29,4823,265265
LplpW,2064-01-14,3140,97340
aZUOR,2078-05-10,6576,59184
FWGHn,2115-10-11,7357,382564
LtwFp,2080-10-29,4889,68446
bRHtm,2024-02-05,8883,248724
MkghG,2067-03-04,2017,58493
Ikadb,2100-08-16,2966,210586
HZIVT,2032-12-05,2892,101220
WDVmp,2023-06-12,8715,52290
ozDIX,2117-05-07,9332,83988
qIDXq,2086-10-29,6378,420948
CTQfN,2085-07-02,2466,98640
QgAhx,2092-08-20,2102,75672
slAcJ,2107-09-22,8466,736542
vmrLU,2111-02-04,3642,269508
yTHEh,2107-01-15,4702,89338
lGoVa,2121-04-28,9215,239590
IRJuG,2027-06-01,4441,146553
psBFq,2067-05-08,3505,224320
VbuxQ,2087-09-06,8351,768292
uKndT,2053-06-29,7129,392095
fxCIy,2070-04-20,7368,169464
zGyGG,2056-06-19,8739,157302
uAkbh,2025-12-17,4522,27132
EwABN,2106-06-10,2672,154976
bxvtl,2038-05-26,2224,51152
mqxxj,2074-08-21,8226,567594
tsOJz,2111-08-23,6112,519520
GzhSX,2028-02-25,8270,198480
kvryu,2114-10-07,7734,286158
ZwgUp,2042-01-23,8613,482328
NUeWz,2039-08-15,6665,286595
vKyIK,2032-12-27,9155,292960
AmWQO,2050-09-10,7036,492520
fQyRo,2092-01-10,5166,387450
hjPHN,2081-05-11,2233,189805
POqse,2063-06-30,6123,581685
EVDgI,2062-03-31,2024,202400
IPcfn,2077-08-19,5030,226350
MeMGs,2103-04-12,7963,310557
jAhpX,2067-02-21,4291,291788
uGDff,2026-09-26,5856,286944
gOkdO,2034-08-01,3737,168165
jWIre,2117-05-10,7536,143184
fHpMI,2117-08-25,5315,159450
lVMVN,2089-04-01,4890,479220
GSRWU,2116-07-20,7643,512081
idOvW,2023-03-03,8217,238293
VWqbE,2090-07-20,5942,499128
vLmKV,2086-08-27,2944,270848
aWOOV,2068-04-24,3238,301134
kRrkx,2115-09-22,7790,576460
QkEUL,2026-03-14,3491,237388
uFpQH,2112-06-20,8090,315510
rkxtL,2036-02-13,2718,46206
talwS,2085-05-31,6070,497740
UaAMB,2107-01-24,2874,60354
UAeYW,2118-01-06,6716,557428
eyUEn,2113-03-23,9407,874851
PjnUz,2044-03-23,3838,38380
ODyWO,2062-12-25,6602,369712
VHTBY,2073-01-10,4879,156128
qfuvj,2079-01-31,7281,152901
GWKlk,2102-04-28,3933,239913
uDRja,2075-08-07,2211,183513
xncbm,2037-08-24,4827,328236
QqxEp,2100-07-10,7723,586948
QrNwO,2023-09-01,7783,669338
Sahxf,2088-11-17,8689,764632
oRlni,2037-01-18,3214,93206
pWhCP,2109-10-25,6137,607563
nYIib,2040-10-23,2150,15050
lDLzU,2069-07-28,8118,89298
HSBSH,2043-10-31,9249,46245
Amagt,2111-09-26,4075,273025
eZQuo,2047-01-29,4211,130541
oUUDg,2100-12-23,7788,755436
CbeQK,2038-04-02,3416,122976
ZBfsh,2048-08-31,7942,254144
FvhES,2042-05-25,2265,104190
ldomP,2090-06-27,8653,328814
QnFtv,2086-07-14,3554,67526
eQHIq,2049-01-25,7275,58200
rhihY,2093-09-27,6861,487131
ScgLy,2109-09-17,7575,583275
TxJsD,2071-03-17,6412,288540
XgfTL,2021-09-23,5666,396620
esjbO,2066-06-21,9708,922260
puVXA,2056-09-26,6772,291196
rEUwW,2098-03-16,2679,93765
hAomW,2052-05-17,2516,45288
HtCeM,2038-06-27,3572,164312
AhDNA,2056-12-04,3885,248640
KErsa,2082-05-02,4110,90420
bfbuU,2086-07-20,2362,115738
crBFQ,2113-11-28,8000,456000
mFdLN,2079-09-23,4885,63505
CVBrm,2094-01-19,4368,96096
qDQip,2041-03-10,3336,183480
KUxkt,2089-01-16,7062,557898
qQbgw,2090-05-31,4962,213366
FBeJv,2030-12-19,4370,275310
kJFpB,2038-10-25,4295,124555
glKdt,2109-12-13,5315,85040
Tocnf,2047-02-21,2081,93645
JcCWb,2054-01-06,3145,305065
pXHPq,2094-06-06,4440,297480
iRpPc,2030-07-09,8888,577720
CjhMA,2104-05-19,9274,250398
mwCWY,2028-05-07,4606,359268
BfPZz,2057-11-26,2525,32825
XAFCB,2096-08-17,4816,433440
hQLuY,2091-04-29,9475,369525
bKFVJ,2036-12-22,7573,749727
cCncM,2056-07-23,8956,125384
NmlOX,2054-12-28,6837,150414
Gmust,2091-02-20,9372,843480
Rxykd,2065-12-25,9960,597600
oWaGI,2025-08-30,6473,291285
RsycJ,2025-09-18,8283,256773
RLIcT,2082-09-26,6626,165650
xzYdQ,2045-05-28,2720,258400
vDyzg,2049-09-29,2644,195656
UlCVn,2067-01-20,3924,51012
FzEpU,2117-01-14,8281,198744
yBIot,2106-07-25,7731,479322
iyptw,2029-08-26,6572,538904
xutyH,2024-01-26,6220,230140
yJMiJ,2087-03-20,7231,86772
NDifr,2027-10-08,6439,444291
RLjJn,2117-07-11,4844,280952
ufPuW,2111-04-16,3146,151008
SLgwX,2081-08-03,6543,346779
NAEvs,2035-12-18,4629,416610
eABiL,2027-02-20,3237,71214
fQuLm,2082-12-25,3693,110790
ldnYd,2079-12-13,8574,814530
ltiCp,2107-11-13,7788,124608
HnpRj,2064-05-09,7341,491847
OTaJQ,2089-06-04,5575,317775
ISWmm,2059-09-23,3925,184475
DahmV,2067-11-21,8619,629187
nNdzJ,2051-04-24,4397,417715
blkyR,2036-10-05,7060,282400
WOYco,2040-03-31,4353,387417
pzkIS,2036-01-22,5696,449984
qeYBQ,2085-08-29,8685,807705
voZEK,2057-05-19,4331,242536
rpnBO,2078-04-26,7852,314080
ZVuTI,2053-06-27,3688,154896
BtlKJ,2035-04-19,2213,143845
RbQBt,2045-10-07,3995,43945
mZDVM,2074-07-16,7852,471120
SaNNh,2086-10-16,9610,864900
Ksnvj,2070-08-14,3473,298678
NlpJP,2045-08-21,6013,138299
qDBKc,2046-08-31,7035,98490
ELRhJ,2065-11-20,4059,340956
mZpJm,2044-01-23,6292,490776
Myijg,2044-05-04,3817,236654
HESXi,2071-06-05,3789,325854
zmKuF,2108-06-03,9496,427320
Zhwqx,2046-01-09,5783,271801
mrMBd,2116-09-18,6273,470475
gRnNs,2116-06-07,9246,314364
AEaYi,2101-07-03,6134,294432
auACm,2078-08-30,5776,566048
uxZcL,2100-10-31,4519,406710
LLHRI,2040-09-04,9293,929300
Gfuml,2074-12-07,9344,177536
xpWFE,2062-09-05,7108,142160
hzYwn,2108-05-01,8852,655048
asrDF,2042-03-12,2709,59598
WqXEo,2115-08-12,2409,158994
UzyND,2062-01-09,9762,273336
VfSTP,2096-11-09,7459,298360
KICbe,2029-04-30,3490,272220
arcPj,2071-10-08,5308,37156
xuXJD,2108-10-01,3330,329670
LncVn,2084-10-04,5276,168832
DpLms,2044-03-24,3651,124134
ukbYT,2032-08-29,3669,267837
LUaMu,2030-01-04,8406,479142
HlQhV,2119-05-14,7601,653686
xqytA,2097-04-26,5098,45882
yRrjt,2114-05-07,7358,441480
qnaRz,2080-04-17,8186,671252
bLEdL,2049-07-21,2406,52932
nBWsX,2060-01-08,2349,178524
YEDdv,2104-05-13,5022,396738
Huqaw,2085-04-10,7328,439680
VEMDU,2075-07-28,4738,151616
ScRaF,2094-10-15,5397,75558
IkEWb,2106-07-23,3886,202072
yUAkF,2032-02-09,5590,402480
vmMwF,2061-08-21,6347,431596
CxgDi,2095-12-16,6148,49184
EiFLE,2096-10-27,9529,257283
vebAI,2121-06-19,6015,342855
hjmEW,2056-05-19,6764,487008
XwqDz,2028-09-14,4988,374100
oTQNK,2055-05-05,4284,184212
yfCFT,2041-08-09,6078,316056
sqipH,2121-01-16,4521,230571
vKHum,2043-01-27,4742,56904
GJYlu,2034-07-19,7007,539539
XsQNB,2077-06-25,7941,714690
XyNYW,2035-02-13,3711,274614
KfNPE,2035-12-23,7760,737200
zWLjt,2042-07-24,8008,576576
LBZOO,2071-08-21,5340,283020
jBUyx,2115-10-29,2962,180682
BkcIO,2118-05-17,7201,64809
npohD,2085-11-04,8399,638324
oHlSy,2076-05-20,2110,10550
ORjNJ,2120-09-18,5468,470248
nMeRc,2120-10-13,6725,665775
KPZsa,2068-10-11,5115,163680
HjFMY,2049-01-23,6686,307556
ZfISm,2079-06-27,3737,242905
xdQSe,2072-09-20,9574,287220
WZjPt,2076-09-12,7714,694260
uJKMn,2025-08-13,7255,565890
ycZWf,2025-05-21,8091,801009
jzDgS,2050-12-29,4361,383768
ThCjH,2021-04-27,9725,350100
LHQkS,2057-02-09,2626,178568
sEorK,2037-12-20,5517,479979
mlKgn,2070-01-12,4111,78109
wywHO,2103-01-15,4118,197664
YBGmN,2060-11-18,6130,343280
jBTfn,2060-11-01,8697,382668
NxHAX,2035-08-28,2580,15480
BtXrB,2076-01-28,2291,96222
SIGvq,2105-02-17,4867,462365
YUuxM,2090-01-05,3800,323000
lIxwY,2107-04-07,3128,190808
WRTEU,2041-09-27,4469,192167
aYZse,2099-09-26,8048,619696
uGymu,2108-02-19,9162,64134
bdVkY,2027-02-18,5432,510608
xxxdQ,2038-07-08,5287,317220
TEoKF,2052-06-22,8716,575256
TqvHY,2053-08-15,9389,826232
YrCmK,2098-05-26,9998,269946
AyODv,2117-03-12,2955,65010
SLGvg,2111-07-07,5284,31704
xYRIJ,2104-12-20,8675,130125
mQdRc,2039-05-29,5601,56010
PTuRg,2075-02-23,4956,24780
sBYvZ,2108-05-23,7546,301840
obwvs,2097-03-09,2283,123282
FvafL,2038-11-18,9068,154156
Lophj,2031-12-08,2639,55419
kIGjc,2041-04-13,4369,113594
hzhfC,2022-04-24,9537,925089
VcTBw,2056-10-30,9226,341362
SJmMg,2052-03-18,4470,254790
eFaAS,2040-07-21,9687,678090
GAZpr,2115-08-12,5687,511830
RzlSK,2058-02-19,7460,216340
WxaxZ,2039-06-12,8676,537912
VwQUS,2063-03-04,7984,311376
wGTkG,2104-12-31,9621,663849
xhwRj,2090-11-14,9889,652674
SJElI,2060-08-30,3236,55012
KUzqX,2074-05-02,9379,919142
aPylH,2052-05-18,4820,173520
meNtD,2021-03-16,4336,26016
pIQTk,2099-10-07,5033,442904
ExDQm,2075-12-15,2371,66388
bXRMv,2083-06-18,4453,293898
yBnce,2049-05-08,4878,336582
scuvi,2036-04-22,4160,37440
pgqEq,2114-09-12,6454,316246
ytYLT,2034-10-14,2533,27863
LDiYP,2075-05-18,6509,45563
WKkXA,2083-03-11,8218,57526
ABviR,2021-06-11,3322,305624
hJegb,2118-10-11,9355,551945
HKTiq,2031-05-15,9070,299310
OHnow,2077-02-07,9456,709200
FlrAk,2028-03-23,8218,295848
RFgpa,2100-02-17,6276,81588
saQBN,2093-12-21,4537,235924
Jkjcg,2023-07-23,5622,89952
nPQjP,2105-06-18,3063,140898
NdXau,2024-03-04,3665,18325
eNHsM,2088-04-07,7884,70956
ntjoe,2087-05-05,5248,503808
uJhPn,2077-04-27,7432,104048
AXiBL,2116-01-06,3077,246160
CqZhn,2111-12-30,9346,186920
CYcPN,2093-04-04,3241,87507
DpXrY,2101-05-21,8609,94699
JZmGM,2084-10-04,7979,590446
NAqcA,2089-10-23,9931,516412
lTPEo,2098-05-12,8856,53136
sTXYe,2096-08-05,6287,458951
gsXOr,2034-05-09,9023,243621
YRwUE,2025-01-15,4398,92358
RHAuO,2069-01-21,9861,138054
INYMj,2095-07-13,6227,454571
qNgVE,2088-07-22,4658,74528
bPUCM,2106-06-04,7995,559650
NyHOc,2114-08-28,6745,654265
pwnlB,2024-06-27,7858,392900
jcBdh,2025-09-17,3866,100516
byOjC,2074-01-14,2727,87264
AaqJK,2110-01-21,5928,462384
tzcPa,2047-11-05,2071,49704
Hkqpu,2042-07-05,8321,166420
Iizvd,2029-10-30,8240,766320
RDqil,2088-01-04,4470,424650
uHVWC,2060-08-18,9090,645390
RJhmE,2048-08-18,2783,225423
XvqqP,2042-03-11,5696,375936
xWhJf,2114-03-15,9390,187800
yGLBj,2060-12-05,2077,207700
dNYXo,2088-11-17,5002,415166
synBh,2025-02-11,5865,299115
hgXTv,2062-01-16,8881,870338
QscgK,2118-07-16,8308,415400
uDZNS,2119-12-29,6376,280544
gYdPd,2093-06-07,9124,547440
swMcN,2061-12-03,3774,120768
huOCi,2044-06-30,8654,60578
XKpkB,2062-02-23,5839,420408
IQIoQ,2037-09-30,7609,205443
Pqibt,2023-04-10,2809,233147
QLYru,2063-04-04,6863,651985
prNjp,2092-10-27,4138,376558
ywDgw,2022-11-10,9484,948400
EOuGi,2030-12-11,2436,70644
qGCvQ,2045-05-19,8064,379008
IwMFG,2027-04-19,5019,396501
RNCWl,2068-01-25,3291,296190
iufYB,2088-10-06,5972,394152
anlBU,2052-12-19,7821,586575
SPPBt,2072-11-28,8827,344253
uDaMI,2078-11-11,2160,112320
abUtW,2043-07-24,8165,808335
bceYY,2039-11-15,8149,627473
yIpfP,2065-01-31,6210,403650
iapZh,2093-10-04,6693,334650
xqxiX,2057-03-20,2482,166294
GpVwe,2057-01-31,9765,361305
TfCjo,2106-04-14,3037,252071
uSIuL,2081-03-26,9697,426668
DKhMG,2096-08-11,2511,180792
UMzIr,2095-04-28,9899,791920
JEcPe,2031-10-04,9688,184072
dHOWb,2056-12-12,5468,339016
MTtET,2057-11-07,4166,324948
cDvSm,2064-07-21,4430,221500
YqlzQ,2090-06-14,8719,714958
TIIHZ,2061-06-05,9575,57450
tQEig,2072-09-27,8938,616722
zEpHg,2056-04-22,5498,390358
EJFNk,2091-10-06,7356,691464
AvbxV,2062-08-12,7888,197200
HpTWl,2074-01-12,7095,475365
QCjmN,2105-09-26,8875,860875
tzeZO,2054-06-20,8681,416688
Kwcjp,2036-04-28,7577,553121
pcROx,2112-10-23,9167,568354
gAMtd,2021-08-06,6252,156300
VjKsx,2082-05-24,5266,110586
svunt,2061-07-26,8403,672240
YuwRT,2110-11-30,6686,53488
hPeiL,2064-01-06,3121,96751
uadTG,2076-04-19,8326,491234
CcTQy,2101-07-11,4306,172240
MfVCP,2045-01-03,4072,378696
gfSXb,2070-03-31,3669,322872
GPemI,2060-06-16,2168,71544
LohWj,2024-09-07,2282,159740
AlHDZ,2102-11-10,9039,840627
rykeP,2069-07-01,4851,281358
hAfge,2027-11-23,7338,110070
HMraQ,2054-06-02,2886,109668
eRGZG,2029-05-13,8637,112281
BzeNi,2101-04-05,9618,509754
dnagi,2037-12-18,6852,34260
JIrDE,2059-02-04,8242,140114
hYddv,2098-12-28,4265,136480
NvIxY,2064-07-19,5875,88125
geUiu,2095-06-05,8540,68320
vFTOt,2098-02-06,3035,75875
rLEAw,2033-03-24,4331,359473
jTOEa,2023-05-19,4131,24786
UufKk,2041-06-03,5751,431325
NaMdF,2093-04-29,8287,820413
vGgMR,2110-08-26,3184,73232
pqzjt,2074-01-03,4084,40840
qoWVi,2071-12-13,8127,731430
EzcZR,2024-09-26,4668,56016
XdLFb,2086-12-27,2508,47652
WqIEX,2085-10-18,8021,529386
KsXVw,2064-09-16,9308,558480
pQOhV,2046-02-15,8348,275484
sQwdy,2066-06-22,6278,621522
jaMrl,2090-11-22,3207,89796
GRjmN,2121-08-30,5873,234920
emfQE,2074-02-16,8423,227421
wRGlS,2039-07-10,5353,58883
YxXHJ,2074-11-29,3740,157080
JHBjS,2116-06-14,8131,422812
vyoFP,2059-01-19,7534,700662
cIism,2088-07-11,3112,31120
OSbey,2066-02-26,7387,96031
RLQox,2088-12-17,5377,112917
DLXXM,2069-02-11,3891,346299
oFMyv,2038-08-14,4259,208691
FMBqm,2023-01-28,4331,298839
RNPtE,2062-05-26,2328,221160
zpakt,2099-09-06,5624,551152
NLIXr,2071-06-04,4353,243768
LWokn,2041-08-17,9421,687733
mEnMN,2032-12-19,2304,175104
jikCb,2088-07-03,6791,162984
hMhBO,2116-08-30,2444,51324
iPoPi,2022-08-27,2353,58825
dqwSi,2051-10-04,5884,358924
fQpRI,2066-06-04,6161,110898
PqbsG,2092-09-29,3083,123320
DTWMq,2068-06-27,3667,33003
gwbWS,2120-02-23,8614,301490
yaSLi,2110-09-08,6638,365090
NSXnP,2118-10-09,9749,224227
btuqq,2103-08-29,9824,461728
rGKjc,2042-11-02,4368,34944
AMajW,2102-01-08,8733,261990
zmeiH,2057-06-29,6639,544398
UodQV,2106-10-31,4758,204594
kFoXg,2072-03-22,4282,77076
aVuXr,2117-04-09,6461,71071
uCgMd,2088-05-03,8797,686166
hRuRL,2059-05-16,5655,469365
tBSGm,2120-11-22,9891,613242
QJNYu,2044-11-02,7509,615738
NUyOZ,2062-03-29,6573,236628
qSebG,2104-04-21,7864,487568
HXgiL,2074-03-31,2798,120314
dziKG,2030-11-09,2542,116932
xjIiO,2037-07-25,9440,774080
rpbLk,2061-02-05,6394,95910
DZcGC,2075-04-04,9746,438570
CRFfQ,2087-01-23,4358,274554
OiMKI,2049-05-08,9775,557175
BTAjc,2076-06-16,5791,162148
XXAjT,2078-03-06,5734,544730
IsNDn,2042-08-05,3473,20838
QaUMN,2047-12-10,2410,19280
wurcK,2045-09-18,6093,591021
kpmEp,2099-12-28,7351,463113
iyUdi,2120-11-06,8682,599058
TUqOz,2108-04-24,2667,170688
TQhEH,2080-08-13,4835,120875
vNjvh,2042-09-27,3666,296946
nCpCR,2100-05-23,2058,115248
OisEW,2035-05-24,9166,119158
rzWpv,2088-06-15,7567,211876
raUeR,2111-12-26,7734,193350
Nmidn,2052-11-20,7757,287009
TFkna,2054-10-01,9841,226343
fwNoW,2070-02-05,4412,392668
Pfnjx,2097-08-23,8164,481676
gnIxY,2075-02-26,5819,546986
eQsqH,2040-05-26,5041,413362
ekYdJ,2045-07-06,8076,282660
UqncH,2111-10-12,5475,158775
bHvQY,2058-08-04,3674,139612
ooFMl,2086-12-11,4540,145280
BHMMR,2040-06-06,3006,99198
iNHre,2087-04-10,7027,126486
vneIJ,2078-03-25,2179,10895
LtozY,2055-03-14,4899,117576
rDduE,2084-03-28,3882,174690
yfBSp,2080-07-19,4064,142240
hlorh,2090-04-14,9676,851488
hFHEe,2073-11-04,6383,338299
ueVpT,2098-02-03,7508,180192
kARRM,2049-06-07,9098,527684
HeRgG,2088-12-12,4876,253552
KtVeF,2026-03-30,5963,596300
TYMCc,2037-04-06,5078,121872
rPlyx,2084-06-04,6898,351798
RwoJX,2021-11-25,5452,250792
RnfWE,2027-03-03,5442,277542
dLNJC,2069-08-02,4378,91938
wRVSD,2107-05-18,7189,230048
naVXO,2084-01-01,9695,387800
Vhrir,2099-04-30,2060,162740
xnqgV,2121-07-30,6874,591164
UAlSz,2115-07-15,3569,249830
soSos,2121-11-25,6877,502021
pBadJ,2047-04-13,4765,381200
DiAjh,2031-12-13,9226,488978
MGHhA,2059-09-01,5168,227392
rWKmx,2112-03-08,9060,570780
JuHHk,2040-05-22,2189,19701
gosJF,2053-12-07,5505,522975
wEXNf,2037-08-30,9247,573314
erENa,2097-09-04,5212,52120
KIYze,2109-02-17,9669,696168
ZITXO,2120-01-08,6918,643374
ukwKz,2054-04-26,9117,747594
fROpz,2039-09-12,8297,688651
SOpJC,2108-04-09,2219,213024
dEUJN,2028-12-07,2674,125678
SIymk,2092-08-25,9577,220271
dGlTK,2035-09-12,2892,271848
rKzml,2028-08-06,2360,195880
lbbAI,2027-08-31,9870,868560
DJjpR,2082-04-27,5808,574992
hejzM,2090-01-29,4998,264894
oZZEy,2065-08-10,7411,607702
HytDf,2073-10-20,7702,292676
ImKgR,2072-11-19,4817,67438
bzqhj,2115-11-07,4364,109100
JtNFm,2098-06-04,7196,359800
gIBGn,2045-06-11,3144,308112
BYHfs,2084-07-18,7739,154780
jSYfC,2028-04-08,6815,388455
XfDRz,2114-04-23,9999,959904
wuyow,2115-08-18,5467,333487
GhoWI,2086-04-29,8548,196604
LWALp,2028-12-12,5187,155610
kImZj,2054-02-03,5840,58400
xUZHW,2075-01-09,5309,307922
XHXCu,2068-11-06,2641,261459
LrRYP,2028-09-17,5370,64440
ZTCzx,2038-04-03,8089,744188
GaflA,2102-05-01,4758,214110
xXQVx,2079-04-16,3314,149130
yoPMM,2074-04-17,4412,291192
fnifp,2057-03-28,9616,240400
UBiHD,2105-07-13,2414,127942
pHkIy,2034-05-07,3944,43384
hAamr,2086-07-31,6151,381362
NGGPn,2051-01-11,6418,327318
PieYt,2090-01-10,6533,150259
BBviV,2101-01-25,9706,533830
WGIMR,2060-12-31,8583,635142
Fcoqj,2096-04-30,6702,234570
zxbcV,2033-11-18,4675,182325
aqXjv,2085-08-06,3001,270090
HwABJ,2034-05-07,6747,560001
pwxsm,2079-05-15,3566,267450
AxKjw,2073-08-25,8463,389298
KhQou,2076-02-28,5488,170128
FVLXv,2084-02-23,7819,727167
LzYQM,2031-02-02,4343,178063
eiFNn,2069-08-17,2527,237538
HTneU,2113-08-05,5313,191268
woWTU,2075-02-24,9744,828240
afDKH,2065-07-06,6764,114988
fXnQd,2115-11-18,4471,241434
nDWOq,2039-10-16,5765,357430
mgRkA,2085-06-23,7502,435116
rwALY,2027-11-26,4381,48191
bGjFI,2112-11-24,3431,17155
OjAxV,2095-08-14,5052,106092
pliSK,2112-07-20,7831,720452
dkzSF,2023-08-02,5567,528865
MuwFP,2118-10-27,5653,248732
cfFWu,2108-08-23,4816,423808
xfVbw,2099-12-08,3519,35190
xBRCe,2092-08-21,4899,137172
AiXGp,2036-08-30,8046,482760
COxZZ,2022-02-18,6874,646156
DgDLy,2057-09-19,4550,350350
yqSqM,2095-11-22,4485,417105
KuELV,2030-10-05,7030,323380
LQmGM,2048-04-29,7143,628584
gMrrU,2085-11-24,7078,608708
yYKlJ,2029-11-13,6227,305123
vlExD,2120-10-22,7649,107086
unHPa,2069-04-30,4100,381300
Ijovy,2067-11-02,6076,176204
jPInm,2024-01-13,7566,166452
