StoreCode,Date,TotalSales,TotalAmount
ymBoG,2021-08-01,6151,104567
IaTIL,2050-01-08,2684,230824
RDRbk,2057-01-13,9969,518388
PEdzJ,2021-06-12,5068,91224
uvYKG,2047-07-27,7956,342108
kaKpY,2034-02-24,3627,348192
SeXAD,2038-05-16,6530,587700
QMmbL,2113-08-10,2101,81939
AGZKo,2080-03-11,6907,82884
TScRb,2040-03-11,8851,256679
KGAMJ,2036-03-13,4119,53547
JViUc,2057-12-17,8233,601009
KAhnw,2023-11-13,4569,22845
xhPHG,2045-02-16,7790,311600
ZSErb,2028-07-27,4414,432572
PuWMA,2070-12-15,9971,59826
IXpTk,2030-11-02,4000,344000
soqBT,2063-01-27,6526,287144
UYTSr,2037-02-04,2159,17272
cfLcc,2067-11-11,3196,15980
LCmQP,2083-10-11,8601,120414
zQebo,2027-10-29,4362,187566
hWvFA,2099-09-11,5130,410400
tqpRp,2078-07-09,9891,98910
hUecU,2075-06-07,7014,490980
wyZhm,2103-01-02,5643,62073
EOVmQ,2071-04-20,9843,167331
wdJWS,2056-12-10,2393,234514
vVlLg,2030-04-25,9809,568922
dvYIP,2051-01-12,3943,382471
EYsXj,2038-10-11,8218,797146
IJRUx,2037-09-21,5655,90480
BQvxj,2037-06-10,6549,360195
MZeaV,2074-08-18,8828,220700
GdwjX,2092-04-27,7463,380613
XzDRI,2031-07-04,6290,408850
SfoCb,2049-02-02,5967,107406
XHZpl,2097-06-16,9833,934135
qhGWw,2118-02-24,4686,449856
EyAMJ,2042-08-17,8092,809200
cOkai,2069-02-18,6474,265434
ErNKN,2070-06-24,4812,235788
LUZXk,2099-03-30,7579,60632
LCbTC,2095-07-01,2605,122435
aFBqj,2114-06-18,8271,239859
LgLtU,2102-06-13,9419,772358
SVJuK,2059-11-02,6751,243036
VgqlC,2064-07-08,9271,713867
lNIwZ,2097-12-04,9166,531628
nrDwj,2094-03-21,6207,477939
mTYLg,2039-06-08,9843,846498
kZqaY,2046-06-29,8342,50052
biUrp,2075-03-18,5161,294177
dySwt,2119-10-11,2832,96288
nXTSo,2042-02-12,9951,577158
NYJYP,2056-10-25,7167,480189
TdqRz,2036-04-20,9381,769242
DLuNM,2121-01-27,5125,379250
iOdxH,2054-01-12,5379,430320
gKrAl,2053-03-02,9349,476799
qjOML,2081-06-07,7699,569726
vzFzF,2056-12-22,4183,230065
IedHV,2070-02-16,7560,196560
eZrvP,2036-07-28,6484,440912
iflfM,2113-01-28,7561,688051
ylIMC,2087-12-16,8596,507164
VMeqN,2040-11-05,4809,288540
AwOZr,2022-12-15,2462,211732
SiIRG,2033-10-13,9181,514136
KMQJh,2029-02-07,5515,27575
ZkYJi,2110-12-08,4631,458469
QivYi,2059-02-15,8040,731640
jdRdI,2090-08-31,9826,245650
dlRPu,2100-09-02,3713,115103
AEzua,2036-10-17,9350,663850
udeoO,2043-08-15,4950,257400
tIbkH,2100-09-28,7072,84864
jnckU,2067-09-09,8660,545580
UqKHU,2095-11-28,8125,130000
fvvzF,2028-12-20,9550,849950
ubBvJ,2036-12-17,7985,662755
jcBKP,2060-04-18,3175,28575
MZufH,2117-07-15,4878,156096
leBWA,2042-06-05,8269,148842
FZkIh,2057-04-22,6916,435708
QcxGX,2100-10-10,9186,202092
OYDFS,2034-09-23,9914,79312
CWpDO,2024-08-22,3033,160749
yMpVe,2029-12-29,2003,42063
NHPBK,2044-03-31,8155,685020
BTfXS,2083-06-24,3206,237244
GYwgd,2034-01-24,4405,57265
SJHSM,2107-09-28,7062,275418
eaOwZ,2041-05-07,9751,887341
GegCn,2101-12-30,3252,279672
CVdHm,2074-11-23,8852,796680
piDSU,2106-04-13,3194,239550
uHFdq,2055-07-14,4150,87150
VBvsZ,2041-02-21,4107,258741
OaonV,2086-01-17,7261,348528
WxCuC,2106-07-11,9185,652135
lrdmQ,2049-07-05,9913,872344
XDBOn,2034-11-20,2914,72850
zKiCg,2023-04-17,4777,38216
GhWjC,2119-09-16,4733,255582
rLgcW,2106-01-27,9201,340437
Kmhev,2043-02-21,3739,272947
JMnTL,2025-04-10,6722,376432
tygbv,2043-03-09,8171,106223
KSaTN,2030-11-06,9601,950499
kYhLY,2096-02-07,2219,57694
IQpeV,2099-03-26,2999,83972
SSGhM,2082-03-05,6943,41658
qMQqC,2101-01-04,6208,366272
iaKlv,2065-12-19,9272,435784
uTDfX,2079-07-21,8300,290500
EywWq,2085-05-16,4068,89496
YsTui,2058-04-23,8086,291096
KNCJS,2078-06-08,5668,419432
WuKsx,2026-06-28,7941,103233
ANVEy,2089-04-24,5417,406275
UWaYX,2053-01-09,2465,41905
ssYLB,2062-03-28,8729,87290
setOB,2113-08-15,6562,85306
hsrSA,2068-08-06,4137,215124
kqluk,2094-11-16,2213,154910
JYZuR,2062-02-12,8512,808640
STRTS,2026-12-06,7022,217682
qTePA,2074-02-26,4718,146258
mSMBw,2090-02-25,3282,29538
dDwYL,2049-10-06,5478,93126
Xgsru,2099-03-05,7372,368600
ZetEh,2052-05-30,8411,403728
vlvxB,2033-05-26,8546,410208
PGFlN,2062-02-09,5714,514260
hwJkd,2060-04-21,3159,252720
jtVyk,2102-06-29,2240,168000
rbgKb,2104-04-28,8050,362250
DUdIG,2035-11-23,4344,260640
GYZVK,2095-01-30,9295,185900
QliAf,2039-08-07,5700,416100
NlLfn,2026-09-25,7857,714987
tmKjH,2040-02-01,5074,476956
kqimz,2090-06-20,9497,256419
slAfl,2092-03-11,4908,196320
Vahai,2029-03-07,6760,378560
tXPLn,2083-01-12,4153,83060
ePGqv,2045-09-04,6837,642678
zCCRP,2078-09-03,3195,127800
hMOUE,2021-01-20,5888,188416
ntrCa,2044-12-28,9769,595909
GmWQr,2047-03-24,6814,545120
egwMA,2038-02-02,9386,225264
HaEgD,2070-07-19,4574,251570
xdCJc,2095-07-06,4937,266598
okJyN,2076-10-13,3595,219295
ThPsv,2071-09-18,2722,65328
VWPwm,2114-01-27,9795,636675
UdIGN,2071-02-18,2476,76756
rHBoM,2092-05-26,9876,503676
AjNQi,2071-03-25,5884,29420
nHGfU,2114-09-27,7375,508875
vwXuA,2112-06-05,8758,560512
ZJRDH,2080-11-01,3659,146360
KNnBR,2052-11-15,4622,314296
JubAv,2065-06-08,7197,417426
MJXcE,2115-12-26,5658,356454
lzuFZ,2076-08-31,6822,177372
NbkzT,2095-12-06,6252,393876
dbLLF,2028-12-22,9368,730704
CGXWX,2058-08-13,4894,156608
Lnbox,2056-07-12,9593,901742
OOCWw,2086-03-08,2167,182028
oJjpd,2044-10-16,9268,333648
gEHsH,2044-11-30,9295,260260
wzYak,2033-04-08,4737,203691
zgXpN,2022-01-19,2840,150520
oyfDZ,2058-04-21,2150,51600
OKaQl,2050-12-16,9202,920200
rNDTc,2064-08-04,9176,688200
vZRdZ,2080-03-01,5417,438777
PEvtn,2049-04-21,2910,279360
sYwQV,2095-06-09,3391,308581
KBwCt,2055-04-17,7250,137750
mPuGW,2027-05-11,3460,124560
yTBDy,2063-07-21,3644,178556
CueVE,2061-05-11,2659,61157
qkxue,2040-06-04,5761,207396
LYhDl,2099-03-29,6774,216768
gndlW,2077-08-03,4600,368000
Lmlko,2072-10-06,6205,515015
JWBfD,2047-08-07,4208,96784
bIJKs,2092-09-20,3210,73830
wqsBh,2062-09-08,5676,300828
UcLrz,2034-06-12,8428,303408
QOSbc,2080-12-29,5091,183276
sMqHg,2113-04-05,5182,305738
ehiBf,2025-02-10,5937,385905
ddZJd,2073-12-10,6789,441285
CrzOh,2042-11-23,5886,229554
RDaEM,2084-06-17,5794,173820
djmvH,2116-05-01,7399,732501
ndGUZ,2105-05-31,7625,312625
vOfCn,2024-09-29,6971,34855
BTaZB,2085-05-18,9953,636992
Bxwxe,2032-02-28,7425,697950
aaCPZ,2107-10-20,4303,258180
BlIdp,2026-04-07,9867,256542
VBYtQ,2053-05-10,6786,427518
ZpOOw,2087-10-07,6041,42287
fRyHQ,2037-02-10,8325,99900
ttEre,2065-12-01,7473,351231
XfzNT,2108-11-21,3742,310586
KFoSd,2111-10-17,2890,14450
WTDQv,2061-09-19,9070,897930
MkNMD,2050-10-29,6803,428589
KBamU,2068-12-03,9443,179417
xViNc,2084-12-02,8135,683340
gKIyA,2069-11-02,2926,90706
OdkJD,2113-04-02,8872,833968
zxAJF,2110-06-16,2625,39375
Igdvq,2102-05-02,5163,252987
wiIhA,2039-06-10,6776,74536
FnFgI,2115-06-19,8174,678442
wJMYW,2117-06-04,5318,313762
mjplW,2031-08-19,8277,728376
eDTeH,2060-11-18,2268,190512
TIOBi,2108-12-06,7286,182150
xwKsc,2032-04-11,5354,439028
stMiO,2054-03-16,5965,59650
HawXD,2062-04-06,8275,57925
rfDaa,2091-04-10,8361,484938
OXAud,2025-08-26,6476,213708
lglks,2121-08-29,8023,561610
nTacC,2053-12-07,2919,75894
SeDoA,2050-09-11,9115,473980
TGccw,2056-03-19,3900,27300
XBWmR,2032-12-17,6870,370980
gykMD,2071-08-10,4013,200650
wEQqZ,2067-12-13,6975,460350
NyJnU,2097-07-18,2161,82118
DXhHc,2101-08-09,9065,253820
qDvAh,2045-10-11,4138,165520
nUTHk,2048-07-28,9075,145200
acGxm,2089-04-15,6161,616100
shnja,2058-05-19,2752,140352
KFUGw,2095-12-21,3392,254400
UDpYo,2048-03-07,5803,168287
LplpW,2024-11-30,7405,333225
aZUOR,2065-07-31,2734,185912
FWGHn,2061-09-01,7772,722796
LtwFp,2067-08-29,3608,140712
bRHtm,2080-09-12,2813,247544
MkghG,2074-06-14,4671,32697
Ikadb,2070-01-04,3365,80760
HZIVT,2068-05-29,4700,70500
WDVmp,2040-07-05,9969,468543
ozDIX,2058-06-06,9756,253656
qIDXq,2100-08-27,5050,358550
CTQfN,2057-10-14,6070,327780
QgAhx,2086-11-29,8747,306145
slAcJ,2107-12-25,8761,201503
vmrLU,2107-11-03,5528,259816
yTHEh,2082-01-15,4416,48576
lGoVa,2073-03-18,8396,403008
IRJuG,2049-11-01,2683,67075
psBFq,2056-09-21,8584,712472
VbuxQ,2060-10-30,2426,114022
uKndT,2102-10-11,5336,53360
fxCIy,2049-01-02,7834,62672
zGyGG,2031-06-28,5719,165851
uAkbh,2102-10-08,6526,306722
EwABN,2121-12-10,9265,722670
bxvtl,2046-11-02,6417,365769
mqxxj,2033-04-20,5124,56364
tsOJz,2077-02-17,5931,515997
GzhSX,2051-01-20,7346,271802
kvryu,2055-01-19,4352,369920
ZwgUp,2105-12-28,5053,464876
NUeWz,2076-05-14,3746,63682
vKyIK,2108-05-16,5201,270452
AmWQO,2028-04-20,8645,51870
fQyRo,2110-04-12,3176,276312
hjPHN,2029-05-20,4115,263360
POqse,2043-02-04,6032,512720
EVDgI,2087-11-08,7698,69282
IPcfn,2076-07-13,6044,513740
MeMGs,2068-04-20,2533,164645
jAhpX,2071-10-06,4228,59192
uGDff,2109-07-08,7924,47544
gOkdO,2035-10-07,5425,135625
jWIre,2079-07-30,2806,56120
fHpMI,2094-07-25,4900,98000
lVMVN,2026-09-23,5267,505632
GSRWU,2042-06-03,5936,415520
idOvW,2077-08-11,3051,192213
VWqbE,2063-06-28,8355,593205
vLmKV,2080-09-07,7930,301340
aWOOV,2078-04-11,9174,394482
kRrkx,2102-11-05,9457,756560
QkEUL,2109-06-21,2560,179200
uFpQH,2054-03-23,2923,125689
rkxtL,2024-03-04,7794,272790
talwS,2084-02-26,8318,241222
UaAMB,2042-04-02,5059,344012
UAeYW,2073-02-22,7996,519740
eyUEn,2052-03-26,6502,58518
PjnUz,2114-03-13,3257,55369
ODyWO,2090-07-24,7696,138528
VHTBY,2038-08-02,2524,244828
qfuvj,2100-10-12,4654,214084
GWKlk,2047-06-22,3565,149730
uDRja,2039-07-06,7064,247240
xncbm,2097-05-25,2047,110538
QqxEp,2043-07-22,7196,93548
QrNwO,2085-11-16,9133,895034
Sahxf,2030-03-27,5773,427202
oRlni,2041-02-27,6963,487410
pWhCP,2042-09-02,6449,128980
nYIib,2087-09-24,5653,474852
lDLzU,2099-12-18,8287,638099
HSBSH,2028-11-02,6491,331041
Amagt,2037-02-01,4689,23445
eZQuo,2023-08-02,8412,437424
oUUDg,2097-01-11,9956,736744
CbeQK,2076-11-06,8471,516731
ZBfsh,2095-05-26,8760,621960
FvhES,2037-04-10,6656,326144
ldomP,2074-03-06,3709,122397
QnFtv,2121-08-14,2915,67045
eQHIq,2037-12-11,2938,235040
rhihY,2086-04-09,2938,138086
ScgLy,2114-04-14,8445,194235
TxJsD,2097-09-19,4029,249798
XgfTL,2120-12-28,9313,83817
esjbO,2079-05-16,9350,289850
puVXA,2092-02-04,4438,292908
rEUwW,2119-04-05,3736,44832
hAomW,2047-01-12,5453,321727
HtCeM,2033-04-25,7157,465205
AhDNA,2074-01-26,9505,76040
KErsa,2096-09-10,3462,45006
bfbuU,2049-06-05,6810,272400
crBFQ,2041-08-05,6795,360135
mFdLN,2107-09-16,9504,627264
CVBrm,2118-05-09,4542,249810
qDQip,2027-01-30,3425,143850
KUxkt,2119-09-23,4513,139903
qQbgw,2118-03-03,6645,212640
FBeJv,2059-06-02,5295,418305
kJFpB,2070-07-28,7981,375107
glKdt,2054-09-03,5216,83456
Tocnf,2065-11-16,2951,70824
JcCWb,2039-06-05,6469,582210
pXHPq,2104-08-17,6790,441350
iRpPc,2045-05-21,2303,200361
CjhMA,2079-02-16,5621,202356
mwCWY,2120-05-12,5518,281418
BfPZz,2025-03-30,3521,35210
XAFCB,2092-07-16,9556,544692
hQLuY,2090-03-24,7713,115695
bKFVJ,2115-01-22,9983,938402
cCncM,2087-09-26,4462,303416
NmlOX,2055-06-25,9312,875328
Gmust,2037-09-12,6303,170181
Rxykd,2121-02-02,6664,199920
oWaGI,2043-06-17,5438,125074
RsycJ,2066-01-27,2100,153300
RLIcT,2029-04-08,4354,387506
xzYdQ,2086-10-13,3853,30824
vDyzg,2051-05-08,6944,687456
UlCVn,2093-08-31,3514,235438
FzEpU,2057-01-26,9142,703934
yBIot,2027-01-30,2547,147726
iyptw,2067-07-31,4997,179892
xutyH,2091-05-05,6594,217602
yJMiJ,2040-05-22,9844,600484
NDifr,2111-09-23,3709,263339
RLjJn,2059-06-08,9303,167454
ufPuW,2109-03-30,2198,68138
SLgwX,2023-12-08,5883,529470
NAEvs,2055-04-18,2692,13460
eABiL,2104-01-21,8983,278473
fQuLm,2048-11-07,7935,610995
ldnYd,2046-03-25,5929,29645
ltiCp,2069-07-22,5487,219480
HnpRj,2074-08-03,3897,183159
OTaJQ,2025-08-09,5696,74048
ISWmm,2081-11-11,4745,346385
DahmV,2026-02-23,9311,158287
nNdzJ,2047-11-15,7578,666864
blkyR,2052-02-26,5444,174208
WOYco,2102-05-12,6320,499280
pzkIS,2109-03-25,9096,745872
qeYBQ,2097-02-24,4631,370480
voZEK,2021-10-14,2325,195300
rpnBO,2118-12-12,9691,455477
ZVuTI,2084-05-07,6304,107168
BtlKJ,2043-10-31,7349,213121
RbQBt,2102-02-13,7417,519190
mZDVM,2085-11-07,7612,319704
SaNNh,2121-02-06,6107,323671
Ksnvj,2023-10-09,9876,987600
NlpJP,2056-02-25,5572,351036
qDBKc,2025-02-06,8251,313538
ELRhJ,2056-04-01,6008,468624
mZpJm,2061-04-05,5822,425006
Myijg,2120-02-24,7335,660150
HESXi,2043-02-11,5715,188595
zmKuF,2106-05-03,4417,172263
Zhwqx,2093-07-18,8122,406100
mrMBd,2115-05-19,6927,325569
gRnNs,2054-10-13,5368,504592
AEaYi,2087-10-12,2948,294800
auACm,2055-01-20,8527,682160
uxZcL,2118-08-16,9341,663211
LLHRI,2114-02-28,6503,58527
Gfuml,2103-07-15,3482,306416
xpWFE,2069-12-07,2157,92751
hzYwn,2022-12-16,3117,261828
asrDF,2028-02-08,7016,610392
WqXEo,2047-12-07,9665,637890
UzyND,2043-04-29,2508,12540
VfSTP,2049-04-23,7561,105854
KICbe,2107-07-31,5569,434382
arcPj,2113-07-08,2147,161025
xuXJD,2111-08-07,5218,26090
LncVn,2075-03-24,3092,222624
DpLms,2036-12-08,2149,92407
ukbYT,2118-06-01,2113,169040
LUaMu,2030-04-06,2158,179114
HlQhV,2094-10-20,6023,409564
xqytA,2103-05-16,3479,86975
yRrjt,2113-10-10,7649,61192
qnaRz,2118-02-25,2745,208620
bLEdL,2090-10-22,3294,326106
nBWsX,2102-07-05,2323,223008
YEDdv,2086-12-09,8964,188244
Huqaw,2052-10-29,3054,97728
VEMDU,2064-07-21,3603,151326
ScRaF,2110-02-25,3428,298236
IkEWb,2080-05-27,3372,67440
yUAkF,2090-07-12,3402,272160
vmMwF,2058-01-22,4737,421593
CxgDi,2118-04-17,6672,567120
EiFLE,2026-06-11,8151,643929
vebAI,2061-09-28,6839,581315
hjmEW,2040-09-28,6749,188972
XwqDz,2094-05-21,9346,869178
oTQNK,2028-10-07,9546,133644
yfCFT,2040-03-27,2685,247020
sqipH,2099-06-26,4111,332991
vKHum,2033-05-10,4015,184690
GJYlu,2055-12-29,7358,279604
XsQNB,2038-08-29,2295,128520
XyNYW,2022-05-03,3134,231916
KfNPE,2103-04-24,2886,135642
zWLjt,2022-03-06,3043,158236
LBZOO,2052-03-20,2252,72064
jBUyx,2100-11-14,4854,24270
BkcIO,2094-05-08,2799,207126
npohD,2081-06-11,6761,175786
oHlSy,2060-09-02,7687,568838
ORjNJ,2037-02-17,3137,134891
nMeRc,2071-05-28,8103,478077
KPZsa,2094-10-05,5209,192733
HjFMY,2041-10-08,6569,118242
ZfISm,2071-05-10,4185,246915
xdQSe,2111-07-14,3034,279128
WZjPt,2077-12-18,9628,115536
uJKMn,2051-04-29,4200,222600
ycZWf,2103-06-13,5710,108490
jzDgS,2058-01-05,5569,178208
ThCjH,2084-11-25,4333,190652
LHQkS,2076-08-26,4369,314568
sEorK,2046-01-22,5827,565219
mlKgn,2067-09-03,2943,161865
wywHO,2042-10-09,2203,180646
YBGmN,2091-11-20,5239,314340
jBTfn,2072-11-03,8008,280280
NxHAX,2034-06-06,5029,502900
BtXrB,2064-06-01,8838,380034
SIGvq,2084-10-25,7405,118480
YUuxM,2079-05-25,8920,561960
lIxwY,2030-07-19,9939,626157
WRTEU,2075-05-08,3819,244416
aYZse,2105-04-02,3562,153166
uGymu,2120-11-07,8193,786528
bdVkY,2069-12-25,9025,857375
xxxdQ,2087-03-11,7041,661854
TEoKF,2041-12-01,7689,307560
TqvHY,2061-06-12,5579,117159
YrCmK,2113-10-17,8435,759150
AyODv,2076-10-28,3453,44889
SLGvg,2079-07-14,3121,43694
xYRIJ,2120-02-27,2933,208243
mQdRc,2115-07-03,4821,48210
PTuRg,2061-10-26,4118,37062
sBYvZ,2028-11-15,2853,279594
obwvs,2027-05-21,9510,266280
FvafL,2120-05-25,9388,197148
Lophj,2061-06-15,2707,148885
kIGjc,2096-09-05,8000,688000
hzhfC,2082-10-02,9228,396804
VcTBw,2038-11-11,6406,70466
SJmMg,2063-10-28,7714,424270
eFaAS,2080-05-29,3091,64911
GAZpr,2042-12-10,3238,116568
RzlSK,2109-07-24,3132,150336
WxaxZ,2053-10-26,8474,652498
VwQUS,2061-04-06,2692,86144
wGTkG,2044-02-02,9883,424969
xhwRj,2118-03-14,9120,456000
SJElI,2080-02-04,8357,167140
KUzqX,2053-11-27,5860,492240
aPylH,2114-05-04,2770,72020
meNtD,2086-08-28,4004,380380
pIQTk,2049-04-07,7823,391150
ExDQm,2032-02-13,9767,898564
bXRMv,2057-02-07,7403,103642
yBnce,2090-06-21,6555,78660
scuvi,2059-12-29,3510,77220
pgqEq,2092-04-09,2753,187204
ytYLT,2057-09-27,8521,213025
LDiYP,2099-05-05,9418,141270
WKkXA,2065-02-02,3237,90636
ABviR,2046-10-18,8174,155306
hJegb,2083-12-31,3711,237504
HKTiq,2067-09-24,8938,375396
OHnow,2112-10-01,3209,118733
FlrAk,2118-03-16,5823,430902
RFgpa,2060-10-29,6209,260778
saQBN,2030-08-31,7262,239646
Jkjcg,2098-03-18,2668,53360
nPQjP,2118-03-26,6501,182028
NdXau,2087-12-25,7224,700728
eNHsM,2083-04-05,8853,540033
ntjoe,2092-06-06,5691,495117
uJhPn,2071-03-18,7395,125715
AXiBL,2078-02-03,5822,139728
CqZhn,2055-03-20,8990,728190
CYcPN,2034-10-15,5218,495710
DpXrY,2062-10-02,3991,183586
JZmGM,2051-02-04,3528,17640
NAqcA,2066-01-14,8596,567336
lTPEo,2069-02-07,2396,112612
sTXYe,2023-08-17,7176,710424
gsXOr,2070-10-07,5101,510100
YRwUE,2043-04-19,3488,17440
RHAuO,2098-05-29,7981,518765
INYMj,2077-02-27,4094,139196
qNgVE,2029-03-09,5141,277614
bPUCM,2047-10-28,7919,395950
NyHOc,2054-10-04,8612,241136
pwnlB,2056-02-25,6641,617613
jcBdh,2031-07-15,7076,346724
byOjC,2078-11-09,7682,222778
AaqJK,2074-12-17,2442,56166
tzcPa,2083-05-02,9101,609767
Hkqpu,2054-04-02,4493,170734
Iizvd,2038-02-17,3363,272403
RDqil,2083-07-22,7565,302600
uHVWC,2064-10-05,4975,29850
RJhmE,2088-11-25,2786,220094
XvqqP,2021-08-06,8648,415104
xWhJf,2060-04-04,4843,479457
yGLBj,2117-06-23,6621,529680
dNYXo,2072-11-06,7873,472380
synBh,2078-06-02,2946,226842
hgXTv,2083-06-18,6344,374296
QscgK,2101-11-28,7347,102858
uDZNS,2084-05-30,5103,290871
gYdPd,2080-11-10,4070,366300
swMcN,2080-06-04,8602,739772
huOCi,2088-04-14,4830,444360
XKpkB,2044-05-12,8519,230013
IQIoQ,2073-04-19,9221,857553
Pqibt,2095-07-07,7568,136224
QLYru,2055-06-22,9732,262764
prNjp,2046-07-27,3337,86762
ywDgw,2021-11-24,3181,101792
EOuGi,2085-08-29,9860,847960
qGCvQ,2060-03-08,5892,400656
IwMFG,2030-02-07,7409,177816
RNCWl,2054-12-26,8780,711180
iufYB,2108-03-29,7376,272912
anlBU,2042-03-10,6471,330021
SPPBt,2117-01-30,2915,125345
uDaMI,2089-04-28,5502,456666
abUtW,2052-05-03,7613,38065
bceYY,2067-04-24,8504,212600
yIpfP,2102-11-11,2592,57024
iapZh,2085-12-11,5297,519106
xqxiX,2025-11-13,9677,832222
GpVwe,2053-04-16,2252,198176
TfCjo,2060-12-02,5701,336359
uSIuL,2118-07-22,4112,201488
DKhMG,2093-08-14,2476,183224
UMzIr,2099-01-20,3889,62224
JEcPe,2101-09-24,8811,458172
dHOWb,2076-03-18,5382,511290
MTtET,2024-02-07,2799,263106
cDvSm,2079-07-25,9089,72712
YqlzQ,2046-04-24,4087,44957
TIIHZ,2113-05-12,6590,72490
tQEig,2088-10-11,6318,328536
zEpHg,2100-06-25,3420,304380
EJFNk,2114-07-24,9488,66416
AvbxV,2024-11-25,2110,124490
HpTWl,2078-06-20,6102,183060
QCjmN,2023-04-29,9590,767200
tzeZO,2087-06-15,4902,142158
Kwcjp,2102-01-21,3905,203060
pcROx,2103-09-25,3811,60976
gAMtd,2113-06-05,8779,614530
VjKsx,2047-04-01,4460,182860
svunt,2079-01-12,6908,435204
YuwRT,2115-05-02,9624,789168
hPeiL,2039-08-17,6987,454155
uadTG,2101-05-09,2935,261215
CcTQy,2072-03-30,3740,205700
MfVCP,2095-08-29,6099,317148
gfSXb,2110-05-27,5157,211437
GPemI,2049-02-12,2934,137898
LohWj,2102-08-01,2506,95228
AlHDZ,2118-02-04,4876,238924
rykeP,2120-06-14,8001,448056
hAfge,2088-11-30,5989,395274
HMraQ,2073-06-30,2725,57225
eRGZG,2111-02-24,2895,86850
BzeNi,2068-10-29,2531,50620
dnagi,2062-06-09,7809,304551
JIrDE,2062-06-20,3371,202260
hYddv,2057-10-09,2640,192720
NvIxY,2102-05-30,4011,272748
geUiu,2104-02-13,4890,161370
vFTOt,2073-04-22,3501,301086
rLEAw,2032-11-09,6913,559953
jTOEa,2054-03-13,5665,209605
UufKk,2034-12-25,8931,812721
NaMdF,2057-07-30,2645,134895
vGgMR,2063-09-04,7532,406728
pqzjt,2047-01-30,5789,173670
qoWVi,2121-06-18,3964,114956
EzcZR,2097-12-26,8015,352660
XdLFb,2111-04-22,5216,365120
WqIEX,2043-12-08,7552,634368
KsXVw,2068-02-01,7406,185150
pQOhV,2021-12-16,2536,73544
sQwdy,2097-09-09,4980,403380
jaMrl,2111-12-06,2724,87168
GRjmN,2104-06-09,7447,722359
emfQE,2102-01-14,2993,146657
wRGlS,2108-01-20,2233,75922
YxXHJ,2064-01-23,8899,97889
JHBjS,2069-09-23,6025,54225
vyoFP,2109-04-06,3512,337152
cIism,2062-08-22,8261,710446
OSbey,2048-12-17,9795,528930
RLQox,2112-02-19,2139,21390
DLXXM,2072-03-09,2434,143606
oFMyv,2079-04-23,5015,110330
FMBqm,2064-07-04,3556,39116
RNPtE,2035-04-12,4485,417105
zpakt,2114-01-25,6553,104848
NLIXr,2021-08-04,7189,524797
LWokn,2106-04-25,5880,582120
mEnMN,2034-12-23,7975,342925
jikCb,2052-06-20,8884,186564
hMhBO,2076-12-12,6729,127851
iPoPi,2027-03-21,4952,247600
dqwSi,2114-07-01,9752,263304
fQpRI,2027-05-24,4919,280383
PqbsG,2119-09-27,5641,298973
DTWMq,2107-05-27,9796,401636
gwbWS,2086-02-07,5680,568000
yaSLi,2107-09-23,9103,619004
NSXnP,2057-05-07,9511,684792
btuqq,2094-05-05,4952,99040
rGKjc,2108-05-27,3973,393327
AMajW,2110-11-27,2171,39078
zmeiH,2049-04-29,2023,93058
UodQV,2076-12-04,4091,53183
kFoXg,2042-02-07,2966,174994
aVuXr,2046-08-30,7329,329805
uCgMd,2035-07-27,3226,306470
hRuRL,2087-12-31,3373,215872
tBSGm,2105-11-15,2071,35207
QJNYu,2038-02-16,9686,939542
NUyOZ,2045-06-01,7681,307240
qSebG,2041-01-07,5606,543782
HXgiL,2105-01-02,7298,372198
dziKG,2060-09-06,4255,263810
xjIiO,2027-04-07,6120,501840
rpbLk,2091-12-29,6381,491337
DZcGC,2081-06-11,7213,100982
CRFfQ,2070-07-19,6662,199860
OiMKI,2079-09-05,9034,171646
BTAjc,2100-04-24,4382,232246
XXAjT,2116-03-21,2807,109473
IsNDn,2080-11-09,9345,140175
QaUMN,2028-11-05,5148,319176
wurcK,2110-10-19,2832,271872
kpmEp,2078-02-23,6896,434448
iyUdi,2080-01-06,5110,235060
TUqOz,2066-10-15,3410,334180
TQhEH,2025-08-25,3463,131594
vNjvh,2035-07-13,5427,401598
nCpCR,2044-12-21,8320,432640
OisEW,2102-06-16,7485,89820
rzWpv,2061-02-26,9343,719411
raUeR,2108-07-17,3339,16695
Nmidn,2106-06-11,7296,459648
TFkna,2054-07-25,2859,57180
fwNoW,2030-10-03,7053,246855
Pfnjx,2088-10-01,5183,466470
gnIxY,2031-08-05,8733,148461
eQsqH,2024-12-31,3586,304810
ekYdJ,2024-03-26,3815,45780
UqncH,2038-08-31,7638,496470
bHvQY,2038-12-03,5099,300841
ooFMl,2099-03-04,3886,81606
BHMMR,2035-01-12,7385,590800
iNHre,2073-03-20,6367,165542
vneIJ,2110-11-15,5222,109662
LtozY,2024-07-09,5562,439398
rDduE,2106-12-01,5249,456663
yfBSp,2084-07-28,5572,167160
hlorh,2027-03-04,5765,132595
hFHEe,2088-09-08,5946,71352
ueVpT,2120-06-26,8088,177936
kARRM,2081-11-23,2519,219153
HeRgG,2069-07-09,9590,959000
KtVeF,2106-04-17,3027,260322
TYMCc,2092-05-27,7138,692386
rPlyx,2053-04-18,3430,20580
RwoJX,2057-08-04,2652,103428
RnfWE,2076-07-07,3126,146922
dLNJC,2107-07-30,2976,187488
wRVSD,2089-06-07,2968,261184
naVXO,2092-06-18,8295,779730
Vhrir,2046-09-25,5384,161520
