StoreCode,Date,TotalSales,TotalAmount
IaTIL,2035-04-21,7157,429420
RDRbk,2119-03-30,5911,526079
PEdzJ,2060-02-08,2122,84880
uvYKG,2067-11-09,8331,683142
kaKpY,2087-05-28,7158,379374
SeXAD,2106-02-20,9119,392117
QMmbL,2103-05-15,7028,674688
AGZKo,2083-06-24,5813,377845
TScRb,2111-02-18,2229,55725
KGAMJ,2104-01-13,5140,406060
JViUc,2023-02-24,8529,801726
KAhnw,2098-06-15,9427,820149
xhPHG,2107-06-14,9035,804115
ZSErb,2094-08-14,3836,107408
PuWMA,2067-03-13,8351,425901
IXpTk,2102-08-14,9443,689339
soqBT,2055-07-29,2562,253638
UYTSr,2090-02-10,8027,385296
cfLcc,2067-10-07,7639,91668
LCmQP,2036-08-25,6557,373749
zQebo,2081-08-14,3420,30780
hWvFA,2061-09-09,4846,314990
tqpRp,2057-10-23,7081,311564
hUecU,2099-04-15,6045,48360
wyZhm,2116-05-20,8173,621148
EOVmQ,2097-05-12,3289,62491
wdJWS,2091-07-13,4167,266688
vVlLg,2075-06-06,7577,318234
dvYIP,2047-06-05,3421,68420
EYsXj,2114-04-08,9710,689410
IJRUx,2044-06-08,6002,108036
BQvxj,2067-02-19,9850,118200
MZeaV,2077-07-28,2747,30217
GdwjX,2104-10-19,8122,519808
XzDRI,2072-01-04,3550,99400
SfoCb,2093-10-24,7478,717888
XHZpl,2076-05-03,8105,551140
qhGWw,2103-06-06,2345,227465
EyAMJ,2077-10-02,2827,107426
cOkai,2027-12-16,7104,198912
ErNKN,2065-03-28,4498,332852
LUZXk,2031-05-01,5954,387010
LCbTC,2092-10-29,2960,219040
aFBqj,2045-08-29,7955,214785
LgLtU,2069-07-27,3401,292486
SVJuK,2086-04-15,5228,62736
VgqlC,2077-04-13,3114,208638
lNIwZ,2037-01-09,5587,480482
nrDwj,2071-10-18,3826,317558
mTYLg,2034-03-11,8675,147475
kZqaY,2091-04-05,2996,113848
biUrp,2090-11-11,2942,217708
dySwt,2105-05-27,6669,266760
nXTSo,2092-12-08,8385,335400
NYJYP,2030-09-16,8516,110708
TdqRz,2112-02-25,4552,277672
DLuNM,2066-01-22,9591,422004
iOdxH,2031-12-13,8756,796796
gKrAl,2089-07-26,2869,97546
qjOML,2031-01-14,6625,238500
vzFzF,2033-12-22,4714,282840
IedHV,2075-09-09,7476,291564
eZrvP,2082-12-31,6345,31725
iflfM,2120-11-10,2256,81216
ylIMC,2092-10-25,2816,76032
VMeqN,2043-06-05,7356,272172
AwOZr,2077-12-10,9245,850540
SiIRG,2068-09-16,6654,572244
KMQJh,2097-05-28,6242,536812
ZkYJi,2085-05-31,6199,185970
QivYi,2097-12-27,6910,656450
jdRdI,2097-02-27,9538,219374
dlRPu,2042-08-09,4249,29743
AEzua,2031-02-22,4374,262440
udeoO,2022-07-15,6653,605423
tIbkH,2115-05-05,3225,29025
jnckU,2113-01-09,8206,582626
UqKHU,2120-01-18,3549,60333
fvvzF,2058-09-28,2250,209250
ubBvJ,2032-09-27,5234,162254
jcBKP,2082-10-08,9363,458787
MZufH,2060-11-13,6226,292622
leBWA,2087-06-13,6248,581064
FZkIh,2101-06-01,3703,155526
QcxGX,2110-10-07,9902,158432
OYDFS,2022-06-08,7357,404635
CWpDO,2051-04-03,6127,526922
yMpVe,2103-10-27,2225,113475
NHPBK,2108-05-02,7283,524376
BTfXS,2050-02-15,8254,718098
GYwgd,2102-01-12,2661,242151
SJHSM,2032-03-06,6846,349146
eaOwZ,2027-12-30,7955,334110
GegCn,2026-01-19,2285,22850
CVdHm,2087-03-02,3941,240401
piDSU,2028-03-22,8888,586608
uHFdq,2119-09-12,7657,153140
VBvsZ,2043-04-30,9483,625878
OaonV,2045-01-05,6175,432250
WxCuC,2107-04-23,7845,643290
lrdmQ,2088-11-08,7491,621753
XDBOn,2032-04-29,2040,114240
zKiCg,2111-08-15,4240,360400
GhWjC,2111-05-02,6428,475672
rLgcW,2058-12-23,3181,60439
Kmhev,2110-02-03,5329,261121
JMnTL,2094-09-22,5199,379527
tygbv,2081-12-26,4671,79407
KSaTN,2107-04-05,6180,519120
kYhLY,2040-04-06,9472,454656
IQpeV,2028-12-21,2273,125015
SSGhM,2034-11-13,2283,118716
qMQqC,2033-06-18,9944,447480
iaKlv,2039-11-04,3146,110110
uTDfX,2058-01-30,3186,203904
EywWq,2105-03-13,8924,330188
YsTui,2108-01-14,7415,400410
KNCJS,2043-02-27,8532,315684
WuKsx,2060-06-25,3480,285360
ANVEy,2053-06-22,6253,31265
UWaYX,2057-07-23,2454,225768
ssYLB,2100-06-04,6522,130440
setOB,2119-05-19,6478,252642
hsrSA,2082-04-29,4302,421596
kqluk,2115-02-24,7443,52101
JYZuR,2114-02-28,9466,785678
STRTS,2034-01-04,8350,450900
qTePA,2092-03-02,9394,460306
mSMBw,2056-10-21,3339,133560
dDwYL,2036-02-25,4393,215257
Xgsru,2049-08-13,7553,181272
ZetEh,2057-05-13,6039,193248
vlvxB,2057-03-22,3322,182710
PGFlN,2062-03-01,9504,484704
hwJkd,2116-09-13,3520,102080
jtVyk,2043-06-01,7416,608112
rbgKb,2066-05-29,5809,528619
DUdIG,2058-09-13,8577,351657
GYZVK,2066-06-08,9850,935750
QliAf,2070-04-29,7807,647981
NlLfn,2102-06-18,4181,342842
tmKjH,2043-12-07,5543,155204
kqimz,2109-11-04,9157,247239
slAfl,2051-04-19,7848,188352
Vahai,2044-02-25,9896,227608
tXPLn,2119-03-12,2058,199626
ePGqv,2102-12-07,7018,133342
zCCRP,2022-10-11,6631,132620
hMOUE,2083-11-23,8691,843027
ntrCa,2081-02-16,6777,216864
GmWQr,2061-12-31,6439,360584
egwMA,2106-08-26,5389,70057
HaEgD,2028-01-17,6130,373930
xdCJc,2079-06-26,2171,188877
okJyN,2048-12-29,9903,178254
ThPsv,2038-02-14,6708,610428
VWPwm,2030-08-20,7869,676734
UdIGN,2080-06-25,9961,288869
rHBoM,2047-10-05,7443,498681
AjNQi,2080-01-20,6946,625140
nHGfU,2079-03-05,8520,792360
vwXuA,2025-11-09,6283,590602
ZJRDH,2119-12-29,9339,382899
KNnBR,2095-10-06,8138,602212
JubAv,2118-04-07,3945,327435
MJXcE,2121-04-26,2969,95008
lzuFZ,2086-12-06,4764,61932
NbkzT,2037-05-02,8429,758610
dbLLF,2036-09-27,9999,89991
CGXWX,2030-11-13,6383,382980
Lnbox,2032-08-14,8343,308691
OOCWw,2034-03-18,3062,113294
oJjpd,2113-06-15,3103,136532
gEHsH,2071-11-10,2931,158274
wzYak,2078-06-28,5754,350994
zgXpN,2090-08-08,6258,538188
oyfDZ,2080-03-15,2347,197148
OKaQl,2121-06-15,9479,805715
rNDTc,2053-03-13,3787,321895
vZRdZ,2093-12-14,8544,837312
PEvtn,2059-10-13,2631,131550
sYwQV,2101-07-04,5533,497970
KBwCt,2105-07-13,2015,98735
mPuGW,2112-04-27,4157,170437
yTBDy,2076-07-23,4750,61750
CueVE,2047-01-12,9874,493700
qkxue,2056-08-22,4326,263886
LYhDl,2056-03-30,7380,250920
gndlW,2030-09-30,7670,690300
Lmlko,2038-07-03,7212,468780
JWBfD,2033-04-27,4464,227664
bIJKs,2109-01-21,3635,239910
wqsBh,2084-04-03,9186,643020
UcLrz,2107-11-19,2914,238948
QOSbc,2085-10-06,7429,349163
sMqHg,2106-10-18,3401,17005
ehiBf,2104-04-14,6987,62883
ddZJd,2108-12-20,5784,185088
CrzOh,2029-12-04,7120,690640
RDaEM,2106-09-20,4834,319044
djmvH,2080-01-07,6683,568055
ndGUZ,2082-09-07,6036,193152
vOfCn,2117-03-12,6007,72084
BTaZB,2104-10-12,3665,227230
Bxwxe,2069-07-12,4322,159914
aaCPZ,2058-10-24,3604,342380
BlIdp,2087-09-04,9787,420841
VBYtQ,2075-09-02,4519,302773
ZpOOw,2065-08-15,4879,414715
fRyHQ,2026-12-12,4318,90678
ttEre,2063-07-13,2622,217626
XfzNT,2119-03-09,3787,265090
KFoSd,2060-12-15,5416,389952
WTDQv,2093-01-14,5975,418250
MkNMD,2036-09-10,4794,172584
KBamU,2059-07-18,4592,353584
xViNc,2023-11-12,7530,662640
gKIyA,2100-06-21,2248,60696
OdkJD,2042-02-22,7035,478380
zxAJF,2073-11-19,7411,496537
Igdvq,2069-08-13,9167,467517
wiIhA,2069-12-31,4055,28385
FnFgI,2089-11-19,5885,164780
wJMYW,2105-04-24,9061,117793
mjplW,2093-07-30,3461,266497
eDTeH,2024-03-15,7978,550482
TIOBi,2121-09-23,5797,376805
xwKsc,2068-08-15,4587,68805
stMiO,2086-05-30,5768,496048
HawXD,2074-01-30,7319,314717
rfDaa,2068-10-17,6942,215202
OXAud,2059-05-17,7228,650520
lglks,2059-09-06,6480,336960
nTacC,2074-07-24,3854,350714
SeDoA,2082-03-25,7289,116624
TGccw,2084-09-08,5939,415730
XBWmR,2077-07-23,6379,484804
gykMD,2027-06-19,2501,50020
wEQqZ,2088-03-30,5750,189750
NyJnU,2054-02-11,2053,22583
DXhHc,2119-12-18,5062,425208
qDvAh,2116-01-20,7452,700488
nUTHk,2050-01-31,3012,111444
acGxm,2062-05-09,3403,91881
shnja,2029-09-21,5760,103680
KFUGw,2076-11-29,9900,990000
UDpYo,2046-11-17,7789,459551
LplpW,2116-03-28,9330,606450
aZUOR,2026-08-19,6159,307950
FWGHn,2075-11-02,2179,115487
LtwFp,2105-11-13,9554,515916
bRHtm,2105-06-10,4589,211094
MkghG,2029-02-16,6333,538305
Ikadb,2118-09-25,9229,535282
HZIVT,2043-11-04,7572,83292
WDVmp,2049-08-18,6850,643900
ozDIX,2049-05-26,9278,501012
qIDXq,2110-02-20,3181,203584
CTQfN,2110-12-30,8591,498278
QgAhx,2067-11-23,9101,709878
slAcJ,2075-12-25,3542,173558
vmrLU,2088-05-18,2648,219784
yTHEh,2097-10-09,8564,77076
lGoVa,2105-01-08,8389,469784
IRJuG,2045-05-31,9169,678506
psBFq,2039-04-27,7857,518562
VbuxQ,2093-06-16,5130,282150
uKndT,2071-05-01,2101,44121
fxCIy,2084-12-08,6489,609966
zGyGG,2106-08-09,4162,403714
uAkbh,2030-08-24,8658,181818
EwABN,2059-02-08,5119,230355
bxvtl,2053-09-01,3834,325890
mqxxj,2080-03-31,9941,616342
tsOJz,2027-05-04,8295,812910
GzhSX,2115-08-05,7285,298685
kvryu,2052-08-25,6685,340935
ZwgUp,2026-07-06,3924,74556
NUeWz,2094-07-31,4984,294056
vKyIK,2061-07-02,6528,483072
AmWQO,2031-04-29,8857,123998
fQyRo,2066-04-28,8591,678689
hjPHN,2052-05-08,7505,105070
POqse,2063-01-09,2372,196876
EVDgI,2037-03-17,4662,135198
IPcfn,2086-05-03,2423,196263
MeMGs,2068-02-05,3803,87469
jAhpX,2068-10-12,7126,242284
uGDff,2054-07-04,6152,584440
gOkdO,2051-10-03,5504,423808
jWIre,2051-04-27,3071,95201
fHpMI,2119-02-03,5226,256074
lVMVN,2076-12-19,9295,557700
GSRWU,2038-09-07,2884,219184
idOvW,2121-01-15,2940,61740
VWqbE,2105-06-05,2372,73532
vLmKV,2022-08-04,9277,259756
aWOOV,2047-12-14,8161,505982
kRrkx,2115-06-12,8106,470148
QkEUL,2106-05-16,6725,289175
uFpQH,2056-02-03,8026,56182
rkxtL,2104-03-01,3077,30770
talwS,2107-11-25,6847,623077
UaAMB,2059-09-26,2387,109802
UAeYW,2082-01-31,6424,411136
eyUEn,2051-05-02,5503,489767
PjnUz,2096-10-21,3481,271518
ODyWO,2105-07-10,6464,206848
VHTBY,2024-07-28,8025,449400
qfuvj,2118-01-21,6096,542544
GWKlk,2025-12-27,3329,306268
uDRja,2098-12-12,4058,239422
xncbm,2052-11-05,4082,106132
QqxEp,2097-11-03,7028,688744
QrNwO,2067-09-13,3890,311200
Sahxf,2025-09-10,2367,191727
oRlni,2041-12-09,5890,459420
pWhCP,2061-10-10,5404,32424
nYIib,2074-02-08,2356,204972
lDLzU,2081-01-04,4906,88308
HSBSH,2117-12-05,6161,536007
Amagt,2034-06-10,5122,450736
eZQuo,2111-04-12,6459,174393
oUUDg,2065-12-25,5636,445244
CbeQK,2047-07-29,7772,683936
ZBfsh,2027-09-19,7768,574832
FvhES,2083-09-11,4860,354780
ldomP,2074-11-25,2358,21222
QnFtv,2106-06-25,8744,323528
eQHIq,2042-07-29,4696,394464
rhihY,2096-02-10,2832,215232
ScgLy,2030-11-02,8695,521700
TxJsD,2070-12-26,3187,305952
XgfTL,2035-10-27,5553,127719
esjbO,2080-11-22,6241,112338
puVXA,2038-10-21,2758,248220
rEUwW,2076-12-17,9699,378261
hAomW,2098-05-11,3279,206577
HtCeM,2059-05-05,3516,126576
AhDNA,2044-05-25,9610,115320
KErsa,2025-06-28,3885,221445
bfbuU,2048-11-13,8532,494856
crBFQ,2033-01-15,7711,161931
mFdLN,2090-11-15,4729,449255
CVBrm,2099-10-16,4728,127656
qDQip,2118-01-28,8323,574287
KUxkt,2064-12-11,2509,153049
qQbgw,2106-11-19,9632,443072
FBeJv,2053-03-04,8843,371406
kJFpB,2053-11-04,8902,649846
glKdt,2099-12-20,8823,114699
Tocnf,2026-09-03,6275,238450
JcCWb,2076-08-11,5441,315578
pXHPq,2062-10-31,8225,205625
iRpPc,2035-05-21,4660,391440
CjhMA,2052-01-22,6272,50176
mwCWY,2025-06-15,7426,193076
BfPZz,2076-10-20,4140,347760
XAFCB,2029-05-08,3263,156624
hQLuY,2113-04-01,5331,53310
bKFVJ,2022-12-07,9355,402265
cCncM,2119-09-01,6749,114733
NmlOX,2090-08-19,4030,382850
Gmust,2078-02-01,6849,280809
Rxykd,2096-02-28,6847,143787
oWaGI,2051-03-08,5072,446336
RsycJ,2045-01-17,6828,641832
RLIcT,2109-05-12,9559,66913
xzYdQ,2050-08-18,4629,111096
vDyzg,2022-07-05,3309,198540
UlCVn,2023-07-22,5274,232056
FzEpU,2070-05-20,4151,203399
yBIot,2054-04-19,4235,423500
iyptw,2096-06-15,3327,329373
xutyH,2111-09-14,2472,222480
yJMiJ,2031-01-08,7694,769400
NDifr,2062-09-01,8440,641440
RLjJn,2105-09-10,3670,289930
ufPuW,2070-05-19,5920,586080
SLgwX,2119-04-18,8407,840700
NAEvs,2039-01-28,5898,194634
eABiL,2103-10-02,2967,160218
fQuLm,2050-10-23,9855,335070
ldnYd,2085-11-14,4816,467152
ltiCp,2038-12-22,4248,199656
HnpRj,2063-06-03,3394,156124
OTaJQ,2100-01-22,9650,125450
ISWmm,2096-10-04,6343,367894
DahmV,2036-02-07,3735,149400
nNdzJ,2047-08-28,5909,106362
blkyR,2022-07-16,9043,777698
WOYco,2076-05-31,6138,49104
pzkIS,2098-02-28,5591,234822
qeYBQ,2096-02-16,9256,833040
voZEK,2102-03-17,3430,174930
rpnBO,2095-01-10,4616,447752
ZVuTI,2115-03-27,6250,418750
BtlKJ,2094-08-13,4118,296496
RbQBt,2090-10-24,6212,354084
mZDVM,2071-05-14,9542,95420
SaNNh,2068-04-07,7826,422604
Ksnvj,2052-11-16,3461,280341
NlpJP,2061-06-29,8404,252120
qDBKc,2093-12-12,5175,476100
ELRhJ,2119-02-09,8417,749113
mZpJm,2108-05-01,4169,50028
Myijg,2079-12-05,3635,112685
HESXi,2036-09-29,8157,318123
zmKuF,2057-03-30,4081,24486
Zhwqx,2103-07-26,3229,38748
mrMBd,2040-10-15,6089,450586
gRnNs,2058-08-28,2762,157434
AEaYi,2113-03-01,6262,582366
auACm,2029-09-27,3121,265285
uxZcL,2087-07-19,2585,152515
LLHRI,2107-07-31,9113,428311
Gfuml,2042-02-12,9345,841050
xpWFE,2071-03-16,3708,233604
hzYwn,2033-04-28,5419,195084
asrDF,2047-09-01,8380,326820
WqXEo,2029-05-18,7582,454920
UzyND,2034-02-14,3411,173961
VfSTP,2089-04-29,6631,92834
KICbe,2064-11-24,3098,170390
arcPj,2092-12-19,8346,342186
xuXJD,2086-05-27,9412,545896
LncVn,2051-07-31,5319,159570
DpLms,2032-12-03,6084,602316
ukbYT,2095-10-18,6761,148742
LUaMu,2101-07-08,6501,624096
HlQhV,2066-08-22,6176,216160
xqytA,2102-06-07,3899,343112
yRrjt,2107-10-04,4694,469400
qnaRz,2054-08-20,6729,174954
bLEdL,2107-06-13,5432,543200
nBWsX,2055-08-09,3583,354717
YEDdv,2104-04-05,4362,170118
Huqaw,2116-12-28,6368,426656
VEMDU,2120-07-05,9134,319690
ScRaF,2056-04-04,3849,142413
IkEWb,2102-01-29,5065,496370
yUAkF,2097-12-08,9702,611226
vmMwF,2058-07-20,8502,178542
CxgDi,2044-05-31,4975,64675
EiFLE,2094-01-26,2857,165706
vebAI,2088-10-12,7750,767250
hjmEW,2107-03-25,2005,118295
XwqDz,2061-09-03,3147,138468
oTQNK,2094-03-08,3297,323106
yfCFT,2076-09-12,5227,31362
sqipH,2058-12-17,8312,498720
vKHum,2038-03-20,5798,237718
GJYlu,2102-10-31,2681,176946
XsQNB,2119-01-19,5992,215712
XyNYW,2121-10-24,2204,103588
KfNPE,2110-01-29,9944,546920
zWLjt,2091-12-11,6051,139173
LBZOO,2064-10-24,8268,330720
jBUyx,2092-03-30,4724,236200
BkcIO,2086-10-04,5775,473550
npohD,2040-11-29,9379,65653
oHlSy,2062-06-26,9742,233808
ORjNJ,2061-10-12,3911,160351
nMeRc,2092-09-21,5126,348568
KPZsa,2032-04-28,3231,87237
HjFMY,2046-11-26,2314,85618
ZfISm,2090-05-27,9521,285630
xdQSe,2033-09-12,7853,518298
WZjPt,2105-07-25,4838,33866
uJKMn,2062-11-23,8211,180642
ycZWf,2097-01-10,5647,333173
jzDgS,2051-09-26,9593,767440
ThCjH,2080-11-12,2108,75888
LHQkS,2099-10-24,4745,403325
sEorK,2062-08-02,5184,228096
mlKgn,2057-03-31,5411,492401
wywHO,2091-04-11,3887,116610
YBGmN,2026-12-10,6573,394380
jBTfn,2045-09-20,7358,367900
NxHAX,2039-11-29,9231,747711
BtXrB,2048-09-08,4855,121375
SIGvq,2045-02-12,6980,237320
YUuxM,2037-01-26,5859,544887
lIxwY,2095-05-16,4478,331372
WRTEU,2067-11-25,8250,759000
aYZse,2088-01-05,9576,229824
uGymu,2069-08-26,4595,229750
bdVkY,2090-03-20,6770,331730
xxxdQ,2116-05-17,5130,82080
TEoKF,2043-06-29,2459,145081
TqvHY,2109-05-31,5818,459622
YrCmK,2030-10-14,6176,197632
AyODv,2115-04-17,6943,249948
SLGvg,2026-08-24,2810,230420
xYRIJ,2074-05-04,9495,455760
mQdRc,2031-09-04,6619,317712
PTuRg,2042-10-14,6835,662995
sBYvZ,2057-04-12,5915,585585
obwvs,2091-07-17,6006,276276
FvafL,2035-02-06,4041,315198
Lophj,2023-08-25,3475,125100
kIGjc,2028-08-16,8262,363528
hzhfC,2119-08-06,7107,120819
VcTBw,2111-05-13,8262,826200
SJmMg,2099-07-17,4865,325955
eFaAS,2031-05-16,7129,71290
GAZpr,2103-08-28,6515,45605
RzlSK,2030-04-02,7336,205408
WxaxZ,2120-11-18,5338,85408
VwQUS,2119-07-21,3869,88987
wGTkG,2022-01-22,3291,36201
xhwRj,2103-01-20,2488,191576
SJElI,2052-07-01,8535,571845
KUzqX,2109-09-08,7056,642096
aPylH,2021-10-08,4730,430430
meNtD,2120-12-06,6431,276533
pIQTk,2062-11-09,6441,425106
ExDQm,2108-09-14,9157,219768
bXRMv,2072-12-25,2911,139728
yBnce,2085-02-22,8770,394650
scuvi,2040-12-23,3047,103598
pgqEq,2102-10-13,5717,120057
ytYLT,2060-09-02,5332,437224
LDiYP,2089-02-24,5490,43920
WKkXA,2072-08-12,4679,369641
ABviR,2094-04-26,3217,138331
hJegb,2069-05-04,4174,258788
HKTiq,2056-03-20,4879,53669
OHnow,2057-02-01,5684,238728
FlrAk,2112-10-26,7796,38980
RFgpa,2118-03-27,5564,27820
saQBN,2120-08-18,6680,521040
Jkjcg,2096-08-04,6137,558467
nPQjP,2075-06-19,6918,352818
NdXau,2112-07-11,3129,197127
eNHsM,2048-04-13,5040,136080
ntjoe,2099-01-26,7256,297496
uJhPn,2096-10-14,7273,545475
AXiBL,2070-10-19,9324,745920
CqZhn,2084-02-15,9881,948576
CYcPN,2024-08-16,5052,80832
DpXrY,2068-12-30,9125,401500
JZmGM,2090-08-31,6000,270000
NAqcA,2077-12-12,3712,48256
lTPEo,2070-09-26,8072,782984
sTXYe,2068-03-25,4914,461916
gsXOr,2053-03-19,2105,50520
YRwUE,2024-02-10,6435,244530
RHAuO,2115-07-12,5651,367315
INYMj,2021-06-11,2886,103896
qNgVE,2096-04-03,2083,162474
bPUCM,2065-11-14,3352,264808
NyHOc,2080-08-16,3381,307671
pwnlB,2078-01-27,7298,627628
jcBdh,2073-05-12,4002,324162
byOjC,2073-09-27,9846,521838
AaqJK,2100-11-15,7165,207785
tzcPa,2040-05-25,3498,62964
Hkqpu,2076-03-13,2855,159880
Iizvd,2061-02-28,5459,540441
RDqil,2121-07-08,6578,39468
uHVWC,2053-01-14,9741,701352
RJhmE,2099-07-17,7317,175608
XvqqP,2040-11-16,6087,328698
xWhJf,2098-05-03,5935,71220
yGLBj,2110-01-06,6645,245865
dNYXo,2033-10-29,9120,319200
synBh,2064-09-23,2156,19404
hgXTv,2075-08-16,5682,460242
QscgK,2034-04-01,2694,64656
uDZNS,2040-10-21,6855,383880
gYdPd,2094-06-14,6693,107088
swMcN,2110-10-31,3792,269232
huOCi,2041-10-11,5403,237732
XKpkB,2113-11-17,4149,78831
IQIoQ,2059-08-16,9854,78832
Pqibt,2121-04-07,4096,36864
QLYru,2069-09-30,7209,439749
prNjp,2094-06-12,5536,143936
ywDgw,2052-06-08,4805,398815
EOuGi,2101-11-11,6185,148440
qGCvQ,2091-04-04,2649,100662
IwMFG,2023-11-11,7055,444465
RNCWl,2022-07-19,2567,23103
iufYB,2027-11-23,6515,65150
anlBU,2072-03-21,3095,284740
SPPBt,2084-01-02,2183,211751
uDaMI,2109-04-24,3243,178365
abUtW,2029-03-29,3328,99840
bceYY,2050-12-01,6779,372845
yIpfP,2110-04-08,6032,591136
iapZh,2101-12-08,5656,220584
xqxiX,2106-01-25,5943,362523
GpVwe,2027-05-24,8539,384255
TfCjo,2112-11-18,8226,477108
uSIuL,2052-12-20,4179,392826
DKhMG,2120-06-20,5007,90126
UMzIr,2036-12-23,5693,68316
JEcPe,2087-04-14,2634,134334
dHOWb,2115-01-26,4634,319746
MTtET,2102-10-26,4009,140315
cDvSm,2022-08-19,4435,341495
YqlzQ,2055-06-14,6062,48496
TIIHZ,2090-02-16,2844,133668
tQEig,2071-02-16,7823,571079
zEpHg,2075-11-06,6603,462210
EJFNk,2093-11-07,3338,83450
AvbxV,2063-08-30,3067,92010
HpTWl,2109-03-31,8505,246645
QCjmN,2045-04-27,3408,143136
tzeZO,2083-11-03,3776,347392
Kwcjp,2044-02-02,2904,133584
pcROx,2098-02-19,4803,360225
gAMtd,2032-09-18,5093,346324
VjKsx,2066-01-22,3105,186300
svunt,2049-10-13,5757,287850
YuwRT,2045-08-07,5240,403480
hPeiL,2046-03-02,6031,114589
uadTG,2043-09-13,2084,168804
CcTQy,2120-10-27,8785,509530
MfVCP,2062-01-19,5780,242760
gfSXb,2043-02-19,8147,276998
GPemI,2021-11-20,6934,603258
LohWj,2022-05-07,2601,247095
AlHDZ,2081-04-25,4564,164304
rykeP,2042-11-01,8047,796653
hAfge,2037-10-03,4979,298740
HMraQ,2032-03-03,3765,346380
eRGZG,2100-01-23,7437,364413
BzeNi,2032-01-10,8805,246540
dnagi,2043-04-25,8659,467586
JIrDE,2061-07-21,8625,465750
hYddv,2051-02-10,5145,318990
NvIxY,2085-08-29,3012,69276
geUiu,2110-07-13,3813,247845
vFTOt,2032-05-09,8679,95469
rLEAw,2085-07-20,8375,251250
jTOEa,2041-07-10,6626,556584
UufKk,2040-11-01,8483,458082
NaMdF,2113-08-24,3157,31570
vGgMR,2093-08-05,6748,33740
pqzjt,2042-02-14,9757,585420
qoWVi,2114-03-08,3182,190920
EzcZR,2065-04-09,2630,142020
XdLFb,2059-06-14,5540,232680
WqIEX,2059-10-19,6659,306314
KsXVw,2046-02-15,6951,264138
pQOhV,2058-09-02,2289,22890
sQwdy,2089-12-07,7281,65529
jaMrl,2025-05-01,6581,236916
GRjmN,2065-07-11,7408,592640
emfQE,2119-09-16,4307,305797
wRGlS,2114-03-28,4012,328984
YxXHJ,2079-01-26,2377,118850
JHBjS,2034-05-27,9562,286860
vyoFP,2059-10-05,5948,523424
cIism,2032-02-25,5900,123900
OSbey,2121-06-05,5252,451672
RLQox,2048-07-23,7799,491337
DLXXM,2047-12-30,4386,276318
oFMyv,2027-07-20,4305,292740
FMBqm,2040-08-27,9098,527684
RNPtE,2059-02-13,8301,473157
zpakt,2058-10-30,5334,496062
NLIXr,2040-04-08,9680,803440
LWokn,2106-10-31,3110,55980
mEnMN,2045-04-17,4802,398566
jikCb,2097-04-30,2202,57252
hMhBO,2117-08-14,3846,65382
iPoPi,2081-04-01,8882,861554
dqwSi,2084-11-27,3974,107298
fQpRI,2115-01-20,2410,36150
PqbsG,2077-01-08,6705,87165
DTWMq,2093-09-23,9511,513594
gwbWS,2117-08-16,4334,342386
yaSLi,2097-05-27,9723,952854
NSXnP,2116-05-19,4776,472824
btuqq,2049-06-30,5453,436240
rGKjc,2032-02-07,5392,517632
AMajW,2045-06-17,4065,77235
zmeiH,2069-04-16,6284,609548
UodQV,2066-06-18,4501,238553
kFoXg,2069-11-01,8115,478785
aVuXr,2080-06-28,6380,274340
uCgMd,2074-12-16,3816,255672
hRuRL,2035-06-22,4054,352698
tBSGm,2056-07-12,4465,294690
QJNYu,2121-08-10,8198,163960
NUyOZ,2056-11-25,4084,44924
qSebG,2095-12-13,6274,37644
HXgiL,2081-03-06,6483,291735
dziKG,2044-10-15,7150,350350
xjIiO,2109-12-07,6289,75468
rpbLk,2028-05-26,3891,163422
DZcGC,2051-09-30,3957,371958
CRFfQ,2061-03-20,5237,125688
OiMKI,2022-07-06,2560,112640
BTAjc,2074-04-15,5253,283662
XXAjT,2022-06-18,8031,168651
IsNDn,2044-08-03,7788,295944
QaUMN,2059-08-17,7757,201682
wurcK,2094-10-20,8089,428717
kpmEp,2036-05-30,5701,159628
iyUdi,2062-11-09,4660,456680
TUqOz,2066-03-06,4321,410495
TQhEH,2053-09-24,4550,154700
vNjvh,2084-10-19,9469,558671
nCpCR,2042-09-14,4834,53174
OisEW,2051-05-17,3696,133056
rzWpv,2027-08-05,8216,443664
raUeR,2043-10-02,3106,139770
Nmidn,2061-04-17,9928,287912
TFkna,2022-07-01,2857,85710
fwNoW,2097-07-25,4047,311619
Pfnjx,2061-09-08,8889,382227
gnIxY,2103-10-25,4759,295058
eQsqH,2037-05-11,6528,319872
ekYdJ,2089-10-05,6370,152880
UqncH,2035-02-26,6182,550198
bHvQY,2114-01-06,7078,537928
ooFMl,2109-05-25,7096,652832
BHMMR,2037-09-27,5698,376068
iNHre,2055-06-01,5601,470484
vneIJ,2104-10-13,8637,665049
LtozY,2046-06-19,8932,151844
rDduE,2113-10-06,5658,565800
yfBSp,2033-10-15,3114,205524
hlorh,2053-09-07,3549,159705
hFHEe,2077-01-04,3766,372834
ueVpT,2069-04-15,9626,895218
kARRM,2052-09-08,5485,296190
HeRgG,2056-08-07,9023,288736
KtVeF,2075-10-03,3744,321984
TYMCc,2091-01-10,5631,427956
rPlyx,2070-07-29,2514,15084
RwoJX,2037-12-25,3683,117856
RnfWE,2074-02-08,6124,140852
dLNJC,2033-11-23,4395,237330
wRVSD,2026-02-13,9193,808984
naVXO,2052-03-26,3179,73117
Vhrir,2099-12-30,3148,292764
xnqgV,2076-12-24,4066,256158
