StoreCode,Date,TotalSales,TotalAmount
MJXcE,2031-03-03,5058,126450
lzuFZ,2033-06-07,8364,184008
NbkzT,2056-08-10,3178,130298
dbLLF,2086-10-24,2782,119626
CGXWX,2036-03-25,8281,480298
Lnbox,2087-01-21,4708,451968
OOCWw,2091-04-20,9072,489888
oJjpd,2083-04-18,6717,302265
gEHsH,2096-02-28,7199,165577
wzYak,2027-11-27,5319,468072
zgXpN,2059-11-18,5751,534843
oyfDZ,2082-05-01,8645,475475
OKaQl,2063-02-28,6155,160030
rNDTc,2098-11-24,5054,45486
vZRdZ,2048-05-29,2310,191730
PEvtn,2085-05-25,3295,56015
sYwQV,2119-12-09,8801,123214
KBwCt,2085-03-02,7609,60872
mPuGW,2079-02-21,7532,203364
yTBDy,2043-02-27,7529,745371
CueVE,2046-09-09,7138,85656
qkxue,2042-04-09,3933,51129
LYhDl,2067-11-03,5617,292084
gndlW,2091-04-16,5284,110964
Lmlko,2080-12-19,9560,869960
JWBfD,2066-01-10,8050,209300
bIJKs,2099-09-27,2041,73476
wqsBh,2075-02-03,8394,587580
UcLrz,2071-09-24,6282,508842
QOSbc,2039-08-07,9771,263817
sMqHg,2063-03-21,2197,112047
ehiBf,2092-03-24,3967,353063
ddZJd,2091-04-19,3632,363200
CrzOh,2099-01-27,7035,492450
RDaEM,2114-06-07,4842,445464
djmvH,2121-03-09,8879,550498
ndGUZ,2050-02-16,2119,25428
vOfCn,2051-10-21,2023,200277
BTaZB,2029-06-05,3766,335174
Bxwxe,2041-07-16,7229,339763
aaCPZ,2092-03-10,9498,579378
BlIdp,2120-01-15,2253,121662
VBYtQ,2072-11-15,7279,618715
ZpOOw,2107-03-22,2213,28769
fRyHQ,2072-01-28,4138,37242
ttEre,2078-04-18,5211,521100
XfzNT,2117-03-03,8277,513174
KFoSd,2110-08-14,9720,913680
WTDQv,2036-07-13,6818,415898
MkNMD,2051-02-28,6826,129694
KBamU,2112-08-04,2622,220248
xViNc,2105-03-25,7099,504029
gKIyA,2100-01-03,9699,87291
OdkJD,2052-05-11,2707,29777
zxAJF,2051-02-17,9016,270480
Igdvq,2023-07-23,7711,570614
wiIhA,2091-07-10,8794,659550
FnFgI,2042-09-21,5771,438596
wJMYW,2061-10-19,7122,170928
mjplW,2114-10-29,8959,313565
eDTeH,2114-09-29,9923,754148
TIOBi,2097-03-10,7246,384038
xwKsc,2024-11-29,2591,235781
stMiO,2109-03-16,7534,572584
HawXD,2055-03-30,3769,324134
rfDaa,2049-01-24,9860,354960
OXAud,2103-06-12,6103,427210
lglks,2026-12-17,2646,15876
nTacC,2098-06-12,4483,385538
SeDoA,2070-09-19,5334,373380
TGccw,2022-09-08,2035,34595
XBWmR,2103-11-20,6083,559636
gykMD,2087-02-12,2184,69888
wEQqZ,2056-09-03,9959,468073
NyJnU,2070-08-14,7129,278031
DXhHc,2029-05-17,4657,316676
qDvAh,2022-02-02,5021,351470
nUTHk,2039-08-24,3198,163098
acGxm,2032-04-29,9915,198300
shnja,2093-07-11,8610,421890
KFUGw,2045-05-10,2126,189214
UDpYo,2034-07-20,8136,170856
LplpW,2045-11-08,2239,64931
aZUOR,2095-10-02,9753,624192
FWGHn,2090-03-05,4958,163614
LtwFp,2031-04-22,9902,762454
bRHtm,2095-12-16,6281,244959
MkghG,2093-08-02,9819,206199
Ikadb,2021-02-26,8502,178542
HZIVT,2072-08-19,7842,729306
WDVmp,2083-01-10,6171,345576
ozDIX,2060-11-13,2461,123050
qIDXq,2055-09-20,6785,108560
CTQfN,2086-07-18,8322,674082
QgAhx,2053-10-08,8850,451350
slAcJ,2033-09-04,8372,83720
vmrLU,2025-11-25,2038,65216
yTHEh,2041-10-09,6034,301700
lGoVa,2065-03-05,9859,690130
IRJuG,2048-05-02,6061,539429
psBFq,2056-07-16,8609,637066
VbuxQ,2104-08-14,7942,532114
uKndT,2023-09-28,2253,186999
fxCIy,2041-01-02,2261,15827
zGyGG,2085-03-25,6487,518960
uAkbh,2029-06-28,2107,46354
EwABN,2119-06-03,5832,64152
bxvtl,2029-01-04,2618,143990
mqxxj,2098-04-07,6414,160350
tsOJz,2086-12-04,2309,184720
GzhSX,2028-12-24,8073,56511
kvryu,2059-01-21,2455,46645
ZwgUp,2029-01-16,9615,57690
NUeWz,2074-01-30,3632,29056
vKyIK,2091-04-16,4058,373336
AmWQO,2046-02-04,3824,87952
fQyRo,2041-09-07,6630,391170
hjPHN,2067-11-19,9909,148635
POqse,2082-09-29,5203,473473
EVDgI,2116-01-16,3232,151904
IPcfn,2062-10-21,9866,878074
MeMGs,2119-12-09,9424,273296
jAhpX,2046-05-26,9416,451968
uGDff,2070-10-30,5516,248220
gOkdO,2049-04-29,4167,41670
jWIre,2068-12-16,6700,294800
fHpMI,2112-07-06,4180,313500
lVMVN,2054-07-23,7425,363825
GSRWU,2120-04-30,9907,426001
idOvW,2041-05-31,5427,423306
VWqbE,2042-10-16,9199,423154
vLmKV,2112-10-13,6827,102405
aWOOV,2059-04-22,2176,108800
kRrkx,2024-09-17,9492,541044
QkEUL,2120-11-19,6316,353696
uFpQH,2038-06-23,7884,244404
rkxtL,2076-02-22,3429,147447
talwS,2030-04-21,8474,542336
UaAMB,2096-03-26,2312,173400
UAeYW,2086-06-15,2604,184884
eyUEn,2102-02-08,4380,232140
PjnUz,2098-05-29,7100,575100
ODyWO,2031-08-11,3896,366224
VHTBY,2024-12-12,2084,193812
qfuvj,2094-05-07,9164,824760
GWKlk,2103-07-05,5964,339948
uDRja,2043-11-18,2456,34384
xncbm,2109-03-22,2397,74307
QqxEp,2038-02-20,4598,50578
QrNwO,2027-07-08,8622,68976
Sahxf,2077-07-31,4527,258039
oRlni,2094-07-16,9957,597420
pWhCP,2053-11-17,2291,116841
nYIib,2054-01-12,8610,731850
lDLzU,2086-12-25,4219,379710
HSBSH,2075-10-15,7912,783288
Amagt,2096-05-10,3933,39330
eZQuo,2116-12-01,5685,210345
oUUDg,2067-04-05,6903,317538
CbeQK,2102-09-15,4253,391276
ZBfsh,2065-10-08,8566,368338
FvhES,2041-03-15,9541,47705
ldomP,2120-06-23,3931,239791
QnFtv,2081-04-27,8665,190630
eQHIq,2045-08-04,2509,238355
rhihY,2110-07-27,7247,652230
ScgLy,2038-02-20,3295,296550
TxJsD,2053-05-20,7986,439230
XgfTL,2052-10-30,7162,157564
esjbO,2024-05-15,8144,276896
puVXA,2114-04-06,9951,507501
rEUwW,2072-09-20,3036,112332
hAomW,2111-08-23,6021,505764
HtCeM,2098-02-06,8441,84410
AhDNA,2112-03-07,2151,79587
KErsa,2109-08-27,4208,164112
bfbuU,2083-05-22,8797,756542
crBFQ,2096-08-31,8337,825363
mFdLN,2069-03-31,2261,76874
CVBrm,2047-11-14,9943,526979
qDQip,2052-12-20,6468,284592
KUxkt,2084-01-10,4195,167800
qQbgw,2044-02-16,3954,268872
FBeJv,2057-08-16,4035,225960
kJFpB,2084-07-09,3841,157481
glKdt,2080-04-02,6659,639264
Tocnf,2055-11-10,2357,77781
JcCWb,2088-11-02,9193,312562
pXHPq,2060-04-04,2791,223280
iRpPc,2034-06-27,8998,773828
CjhMA,2044-09-26,4318,177038
mwCWY,2093-02-01,4456,334200
BfPZz,2077-01-19,2511,251100
XAFCB,2038-02-19,7510,300400
hQLuY,2041-08-06,5207,426974
bKFVJ,2097-10-23,7181,466765
cCncM,2030-11-08,9449,66143
NmlOX,2078-09-24,8410,403680
Gmust,2050-08-01,9447,831336
Rxykd,2090-06-01,2223,153387
oWaGI,2058-03-29,6902,496944
RsycJ,2057-02-07,4329,25974
RLIcT,2119-08-28,3303,227907
xzYdQ,2071-06-29,3528,179928
vDyzg,2044-08-21,8250,156750
UlCVn,2103-11-15,7347,36735
FzEpU,2068-05-04,7901,197525
yBIot,2032-05-21,8321,823779
iyptw,2044-08-18,7127,477509
xutyH,2021-04-10,9174,302742
yJMiJ,2067-05-19,8385,352170
NDifr,2082-11-23,9350,280500
RLjJn,2120-11-16,6483,499191
ufPuW,2118-08-21,2557,158534
SLgwX,2084-05-18,8098,583056
NAEvs,2031-07-09,4384,320032
eABiL,2087-10-16,6541,588690
fQuLm,2083-01-07,5967,232713
ldnYd,2022-10-04,5559,355776
ltiCp,2090-12-09,4101,123030
HnpRj,2039-08-22,8431,50586
OTaJQ,2095-01-05,7213,295733
ISWmm,2054-03-18,9702,339570
DahmV,2081-06-30,6548,72028
nNdzJ,2099-01-04,6708,53664
blkyR,2050-05-28,5308,302556
WOYco,2060-08-14,8442,337680
pzkIS,2064-11-08,6345,634500
qeYBQ,2094-03-26,9676,745052
voZEK,2063-07-26,8335,716810
rpnBO,2090-06-18,9325,373000
ZVuTI,2095-06-06,8320,474240
BtlKJ,2049-07-30,3598,305830
RbQBt,2091-03-27,5957,65527
mZDVM,2048-05-09,5311,477990
SaNNh,2116-11-29,5345,181730
Ksnvj,2045-02-03,2786,139300
NlpJP,2092-05-14,6198,570216
qDBKc,2067-05-09,5283,269433
ELRhJ,2070-11-05,7436,200772
mZpJm,2042-08-22,3929,271101
Myijg,2078-02-20,3394,220610
HESXi,2070-02-12,9470,407210
zmKuF,2064-05-29,7398,258930
Zhwqx,2038-07-20,4977,104517
mrMBd,2080-09-13,4535,63490
gRnNs,2064-10-13,7883,149777
AEaYi,2044-08-07,4537,231387
auACm,2051-01-17,4327,324525
uxZcL,2080-06-13,4440,75480
LLHRI,2021-04-15,5839,116780
Gfuml,2112-12-11,4283,89943
xpWFE,2040-07-31,5126,76890
hzYwn,2114-11-23,3789,284175
asrDF,2053-09-28,6598,534438
WqXEo,2022-08-16,8401,512461
UzyND,2091-04-12,4081,28567
VfSTP,2052-12-28,3645,153090
KICbe,2083-10-28,7052,246820
arcPj,2113-03-20,3782,351726
xuXJD,2037-06-14,7337,630982
LncVn,2074-07-12,7230,187980
DpLms,2093-07-21,2005,48120
ukbYT,2024-04-07,4269,418362
LUaMu,2072-01-28,4002,216108
HlQhV,2110-01-22,6337,475275
xqytA,2035-05-15,5341,202958
yRrjt,2075-01-22,8156,260992
qnaRz,2046-09-08,5778,479574
bLEdL,2106-06-24,8730,357930
nBWsX,2060-01-15,4436,137516
YEDdv,2114-06-15,2465,69020
Huqaw,2076-11-30,3699,251532
VEMDU,2076-03-15,3858,347220
ScRaF,2084-08-03,9116,793092
IkEWb,2047-03-05,2197,173563
yUAkF,2095-09-09,3981,63696
vmMwF,2086-03-20,4634,129752
CxgDi,2065-07-05,4153,203497
EiFLE,2087-06-03,6132,153300
vebAI,2035-10-01,5240,345840
hjmEW,2088-01-22,8334,83340
XwqDz,2032-03-30,9084,190764
oTQNK,2091-07-07,6437,135177
yfCFT,2118-12-27,5926,391116
sqipH,2033-07-19,5822,500692
vKHum,2073-10-08,8701,852698
GJYlu,2058-12-30,8001,400050
XsQNB,2026-06-21,4920,182040
XyNYW,2093-04-20,8489,110357
KfNPE,2066-08-23,4627,78659
zWLjt,2089-04-05,4692,319056
LBZOO,2110-01-09,9558,305856
jBUyx,2100-01-15,9347,644943
BkcIO,2050-11-05,2112,114048
npohD,2064-09-05,2412,118188
oHlSy,2022-03-07,5913,413910
ORjNJ,2115-02-01,8901,142416
nMeRc,2103-07-28,5621,236082
KPZsa,2056-06-02,6263,394569
HjFMY,2108-10-23,6241,293327
ZfISm,2025-07-03,8098,720722
xdQSe,2072-08-11,2231,171787
WZjPt,2090-03-14,6442,122398
uJKMn,2046-01-16,4743,184977
ycZWf,2057-11-10,4471,348738
jzDgS,2121-11-16,8777,105324
ThCjH,2051-09-24,2953,70872
LHQkS,2026-09-07,2798,207052
sEorK,2064-01-10,7088,411104
mlKgn,2071-02-02,6943,48601
wywHO,2082-09-02,6190,136180
YBGmN,2087-05-29,8849,309715
jBTfn,2103-06-22,3289,16445
NxHAX,2080-10-29,6817,252229
BtXrB,2100-06-08,7449,171327
SIGvq,2089-06-05,2476,71804
YUuxM,2063-06-20,4195,37755
lIxwY,2022-10-09,6671,440286
WRTEU,2077-10-26,5143,360010
aYZse,2062-08-22,2958,156774
uGymu,2046-09-14,7082,269116
bdVkY,2027-05-13,5350,315650
xxxdQ,2102-12-11,6355,260555
TEoKF,2117-01-20,7459,387868
TqvHY,2032-01-01,7694,384700
YrCmK,2048-03-21,3957,296775
AyODv,2047-02-18,9491,436586
SLGvg,2038-09-18,2738,46546
xYRIJ,2055-06-17,6675,53400
mQdRc,2028-06-06,8841,636552
PTuRg,2028-12-04,7253,435180
sBYvZ,2041-07-06,4467,290355
obwvs,2038-02-27,3539,84936
FvafL,2105-05-16,4042,339528
Lophj,2058-02-11,3443,89518
kIGjc,2102-08-10,8270,578900
hzhfC,2082-08-23,9916,535464
VcTBw,2070-01-31,3017,114646
SJmMg,2088-07-12,7561,657807
eFaAS,2025-05-19,8924,348036
GAZpr,2072-07-15,2010,124620
RzlSK,2103-08-20,2538,32994
WxaxZ,2070-12-03,5319,457434
VwQUS,2108-11-18,5467,322553
wGTkG,2036-10-02,6950,62550
xhwRj,2079-12-07,6059,145416
SJElI,2082-02-13,6071,412828
KUzqX,2069-02-16,3664,65952
aPylH,2069-10-12,6292,396396
meNtD,2120-07-06,9728,603136
pIQTk,2070-03-15,3358,332442
ExDQm,2043-01-22,2820,143820
bXRMv,2054-07-02,3876,375972
yBnce,2063-02-20,7891,568152
scuvi,2093-06-16,5965,77545
pgqEq,2053-09-05,7222,693312
ytYLT,2087-03-20,9105,710190
LDiYP,2042-04-20,8131,73179
WKkXA,2094-10-24,8068,677712
ABviR,2100-11-21,7802,569546
hJegb,2028-04-04,7376,44256
HKTiq,2114-07-14,3535,219170
OHnow,2086-11-02,3208,237392
FlrAk,2030-10-03,5435,76090
RFgpa,2036-09-18,7446,498882
saQBN,2119-06-01,6684,53472
Jkjcg,2028-01-16,6917,193676
nPQjP,2043-04-24,5262,273624
NdXau,2076-01-05,7399,59192
eNHsM,2077-02-06,5016,220704
ntjoe,2057-08-17,2529,187146
uJhPn,2023-08-17,9828,275184
AXiBL,2034-12-30,9930,446850
CqZhn,2057-05-03,6863,535314
CYcPN,2037-02-13,9472,700928
DpXrY,2032-08-25,7601,440858
JZmGM,2033-01-15,3064,238992
NAqcA,2077-10-27,9885,642525
lTPEo,2106-11-25,5658,452640
sTXYe,2047-02-17,6052,490212
gsXOr,2039-03-02,3750,165000
YRwUE,2044-10-11,5125,138375
RHAuO,2038-12-15,6175,216125
INYMj,2034-12-05,9289,510895
qNgVE,2103-11-21,7702,600756
bPUCM,2071-09-13,6716,349232
NyHOc,2094-09-22,2238,208134
pwnlB,2061-02-18,3110,37320
jcBdh,2060-09-19,8356,635056
byOjC,2041-04-30,2752,154112
AaqJK,2116-05-11,6947,326509
tzcPa,2098-04-11,6896,655120
Hkqpu,2071-10-17,8591,68728
Iizvd,2052-11-17,2469,195051
RDqil,2021-06-12,3865,200980
uHVWC,2078-07-12,2852,91264
RJhmE,2111-02-10,3878,283094
XvqqP,2059-03-02,6221,379481
xWhJf,2100-04-29,6151,92265
yGLBj,2037-10-20,2619,248805
dNYXo,2096-02-24,3530,63540
synBh,2045-10-10,3570,139230
hgXTv,2068-06-11,8194,680102
QscgK,2091-07-19,4660,293580
uDZNS,2071-12-27,3563,220906
gYdPd,2076-08-23,5387,296285
swMcN,2055-04-09,5371,204098
huOCi,2100-03-27,7859,447963
XKpkB,2113-09-06,2654,172510
IQIoQ,2112-07-30,3953,233227
Pqibt,2085-10-19,4312,366520
QLYru,2108-02-01,5148,185328
prNjp,2037-07-09,3468,256632
ywDgw,2073-10-30,6919,48433
EOuGi,2065-11-11,6747,148434
qGCvQ,2043-01-30,3872,54208
IwMFG,2092-05-20,8288,157472
RNCWl,2059-07-19,7595,53165
iufYB,2022-07-09,5931,249102
anlBU,2051-09-22,5517,88272
SPPBt,2118-01-12,8044,40220
uDaMI,2061-10-30,5320,297920
abUtW,2106-12-04,3905,82005
bceYY,2097-07-30,3358,255208
yIpfP,2024-11-02,5975,573600
iapZh,2104-05-04,8461,279213
xqxiX,2115-05-14,6157,289379
GpVwe,2115-04-09,7918,696784
TfCjo,2025-12-24,8755,822970
uSIuL,2102-11-19,5932,308464
DKhMG,2036-08-25,6084,206856
UMzIr,2118-11-26,9849,748524
JEcPe,2032-06-23,8479,500261
dHOWb,2099-01-04,2408,180600
MTtET,2055-05-13,4113,148068
cDvSm,2097-04-30,6156,129276
YqlzQ,2115-08-23,4783,387423
TIIHZ,2114-01-26,9948,59688
tQEig,2044-04-11,4922,255944
zEpHg,2023-06-26,6738,94332
EJFNk,2051-03-04,3427,250171
AvbxV,2094-05-07,9805,127465
HpTWl,2048-10-18,7123,128214
QCjmN,2102-01-24,6263,156575
tzeZO,2108-11-02,3879,271530
Kwcjp,2083-02-14,8131,495991
pcROx,2085-03-01,5104,183744
gAMtd,2061-06-25,2294,98642
VjKsx,2072-12-03,9221,285851
svunt,2033-02-24,7953,167013
YuwRT,2086-10-08,8166,40830
hPeiL,2082-06-22,2634,226524
uadTG,2023-06-12,2150,137600
CcTQy,2076-12-21,8474,440648
MfVCP,2029-08-22,6345,82485
gfSXb,2099-10-08,9918,366966
GPemI,2032-05-07,4871,68194
LohWj,2088-05-13,5308,360944
AlHDZ,2101-03-08,5219,448834
rykeP,2050-06-08,3844,269080
hAfge,2030-12-26,4853,33971
HMraQ,2093-08-16,9181,495774
eRGZG,2029-11-01,2226,142464
BzeNi,2121-10-01,4922,255944
dnagi,2115-09-18,6029,313508
JIrDE,2072-06-27,9460,785180
hYddv,2051-06-06,6225,242775
NvIxY,2021-12-22,6701,234535
geUiu,2079-07-04,3025,281325
vFTOt,2104-10-10,8480,67840
rLEAw,2119-08-26,5561,38927
jTOEa,2089-12-28,6799,435136
UufKk,2035-03-10,9871,384969
NaMdF,2040-12-20,7196,338212
vGgMR,2021-10-23,7092,560268
pqzjt,2056-11-01,2175,104400
qoWVi,2097-10-01,5042,393276
EzcZR,2074-07-06,7034,309496
XdLFb,2028-01-26,7286,313298
WqIEX,2056-11-10,6661,666100
KsXVw,2027-10-04,4655,325850
pQOhV,2024-07-13,4798,67172
sQwdy,2027-11-01,6307,416262
jaMrl,2116-06-05,7590,189750
GRjmN,2047-04-19,6043,114817
emfQE,2041-11-08,4753,346969
wRGlS,2026-10-23,7050,359550
YxXHJ,2032-06-18,9652,916940
JHBjS,2046-03-05,8878,763508
vyoFP,2044-09-17,8975,448750
cIism,2091-10-13,4134,235638
OSbey,2073-12-30,7759,372432
RLQox,2027-08-31,4829,265595
DLXXM,2121-08-02,6423,333996
oFMyv,2114-10-08,5051,404080
FMBqm,2024-10-14,8539,384255
RNPtE,2061-06-12,3082,135608
zpakt,2094-01-17,6949,590665
NLIXr,2055-06-28,8122,722858
LWokn,2050-05-19,4753,256662
mEnMN,2074-07-23,2727,136350
jikCb,2105-03-04,8417,631275
hMhBO,2063-09-05,2822,163676
iPoPi,2089-07-25,4011,369012
dqwSi,2079-12-28,9397,554423
fQpRI,2043-06-10,6964,222848
PqbsG,2040-03-26,3596,71920
DTWMq,2042-07-20,4625,448625
gwbWS,2073-01-14,7149,414642
yaSLi,2111-04-30,2323,227654
NSXnP,2076-09-16,6783,332367
btuqq,2108-09-24,9338,634984
rGKjc,2036-07-05,5565,500850
AMajW,2040-01-06,6785,312110
zmeiH,2074-12-21,3123,174888
UodQV,2040-09-30,2637,234693
kFoXg,2114-01-27,9511,418484
aVuXr,2059-07-17,6055,127155
uCgMd,2056-07-21,4111,365879
hRuRL,2069-09-15,2098,207702
tBSGm,2110-07-16,3556,17780
QJNYu,2116-06-17,7311,709167
NUyOZ,2025-10-10,2332,20988
qSebG,2086-12-04,9956,477888
HXgiL,2121-05-23,8485,492130
dziKG,2043-12-30,7432,118912
xjIiO,2023-05-27,8205,295380
rpbLk,2094-01-07,7534,482176
DZcGC,2072-06-04,6325,183425
CRFfQ,2091-07-18,3471,31239
OiMKI,2045-12-29,8150,448250
BTAjc,2033-07-11,9898,485002
XXAjT,2042-04-17,2482,22338
IsNDn,2089-06-25,2166,151620
QaUMN,2037-12-08,8655,432750
wurcK,2025-01-08,3261,296751
kpmEp,2102-09-24,3259,290051
iyUdi,2103-06-13,6992,482448
TUqOz,2058-11-19,5606,184998
TQhEH,2083-01-11,3364,222024
vNjvh,2037-11-09,5712,411264
nCpCR,2022-10-25,2500,140000
OisEW,2052-05-27,4061,69037
rzWpv,2024-11-19,8607,206568
raUeR,2045-11-22,9458,75664
Nmidn,2103-03-08,7472,567872
TFkna,2059-11-06,8622,387990
fwNoW,2090-05-07,8017,440935
Pfnjx,2065-11-28,4254,153144
gnIxY,2113-05-07,4168,195896
eQsqH,2047-05-29,2074,167994
ekYdJ,2032-05-20,2605,187560
UqncH,2076-06-03,7169,236577
bHvQY,2072-03-27,6116,42812
ooFMl,2047-03-01,2919,145950
BHMMR,2087-08-15,4682,84276
iNHre,2086-09-08,8979,107748
vneIJ,2113-07-13,5951,190432
LtozY,2050-08-01,2932,172988
rDduE,2092-04-18,6337,348535
yfBSp,2042-03-02,7145,657340
hlorh,2048-09-17,3675,180075
hFHEe,2065-03-03,5972,113468
ueVpT,2094-10-22,5525,259675
kARRM,2078-09-24,3288,213720
HeRgG,2036-09-19,7744,534336
KtVeF,2062-10-06,3498,269346
TYMCc,2116-05-28,3382,175864
rPlyx,2025-05-27,7926,293262
RwoJX,2115-09-23,8627,276064
RnfWE,2054-02-18,6252,343860
dLNJC,2095-12-01,6311,593234
wRVSD,2088-02-28,3683,217297
naVXO,2097-05-11,6559,223006
Vhrir,2055-06-11,8691,147747
xnqgV,2052-06-07,7774,116610
UAlSz,2103-03-17,2208,185472
soSos,2087-12-03,3459,148737
pBadJ,2069-07-14,4431,292446
DiAjh,2105-10-07,4631,157454
MGHhA,2037-11-15,2879,213046
rWKmx,2096-02-14,8819,520321
JuHHk,2056-06-20,2609,15654
gosJF,2108-01-14,3135,300960
wEXNf,2061-12-19,5151,144228
erENa,2076-09-21,8023,786254
KIYze,2089-09-23,6245,393435
ZITXO,2022-10-14,8215,640770
ukwKz,2033-11-11,3800,364800
fROpz,2120-05-22,7277,371127
SOpJC,2113-01-08,8610,464940
dEUJN,2045-01-13,6622,450296
SIymk,2100-03-20,6249,49992
dGlTK,2069-10-08,2497,17479
rKzml,2053-02-12,4071,142485
lbbAI,2121-05-12,4376,113776
DJjpR,2062-03-05,7105,113680
hejzM,2106-08-19,8741,340899
oZZEy,2066-08-30,4825,101325
HytDf,2050-11-23,3382,226594
ImKgR,2053-12-11,8584,446368
bzqhj,2024-03-04,3850,296450
JtNFm,2025-02-26,9562,152992
gIBGn,2046-02-18,4376,428848
BYHfs,2064-04-03,6062,260666
jSYfC,2098-05-20,7718,231540
XfDRz,2021-04-16,9931,546205
wuyow,2093-02-05,6015,234585
GhoWI,2117-08-14,2088,83520
LWALp,2068-06-02,5703,450537
kImZj,2087-06-12,8197,131152
xUZHW,2064-03-17,5344,197728
XHXCu,2061-12-27,4061,402039
LrRYP,2080-03-16,8966,618654
ZTCzx,2100-07-29,5646,225840
GaflA,2048-11-17,4515,352170
xXQVx,2045-05-29,9442,330470
yoPMM,2048-10-27,3441,251193
fnifp,2112-05-19,2792,217776
UBiHD,2105-08-12,6080,310080
pHkIy,2111-02-11,9767,771593
hAamr,2051-09-08,7303,262908
NGGPn,2108-07-31,3927,239547
PieYt,2043-10-08,6168,499608
BBviV,2071-06-12,7772,279792
WGIMR,2081-11-01,4919,177084
Fcoqj,2117-02-12,4352,356864
zxbcV,2092-05-08,8175,703050
aqXjv,2081-12-29,8541,435591
HwABJ,2063-01-17,2754,16524
pwxsm,2049-05-05,7098,397488
AxKjw,2031-01-20,2959,239679
KhQou,2055-04-01,6777,250749
FVLXv,2041-06-07,3353,127414
LzYQM,2061-05-17,9189,422694
eiFNn,2104-10-15,7112,405384
HTneU,2093-01-11,2649,246357
woWTU,2032-08-19,2411,224223
afDKH,2090-04-20,4593,280173
fXnQd,2077-09-04,2951,44265
nDWOq,2047-03-12,2385,62010
mgRkA,2080-05-09,5770,334660
rwALY,2105-11-30,9313,474963
bGjFI,2115-01-03,5506,291818
OjAxV,2021-06-11,4533,258381
pliSK,2047-03-25,6472,563064
dkzSF,2103-06-25,7057,261109
MuwFP,2051-07-10,8274,264768
cfFWu,2094-02-23,4912,157184
xfVbw,2058-05-29,9141,831831
xBRCe,2108-05-22,8601,524661
AiXGp,2091-09-03,2269,79415
COxZZ,2030-05-20,6026,204884
DgDLy,2072-07-19,2438,90206
yqSqM,2030-01-29,4785,363660
KuELV,2059-03-19,5736,126192
LQmGM,2089-11-22,3168,174240
gMrrU,2042-05-09,3356,265124
yYKlJ,2050-01-29,2143,154296
vlExD,2089-08-25,8260,396480
unHPa,2113-09-19,6990,118830
Ijovy,2096-05-24,6829,307305
jPInm,2120-09-18,6640,564400
gkiUJ,2032-05-20,8852,619640
cSwhe,2023-03-29,9526,466774
zKGLk,2063-07-27,5075,30450
HRRep,2071-04-26,4348,413060
cAurE,2072-06-05,6168,49344
YhtWY,2067-09-12,2262,67860
eSItw,2037-03-26,7691,522988
flkSX,2022-03-22,7224,621264
ltOdM,2090-11-13,6198,564018
iwuQa,2072-07-14,6450,96750
KcZRO,2066-05-17,5878,364436
yGEPn,2102-03-19,9228,322980
ZPCiI,2104-09-09,2801,246488
clyey,2029-11-28,3617,130212
ptuHY,2028-02-15,5487,279837
DSLiG,2061-08-09,3132,106488
tkjTV,2094-03-12,7051,620488
jpOue,2052-02-08,9813,323829
gHtBk,2104-02-06,5238,497610
HaQbW,2121-07-02,2645,50255
lPFrF,2027-01-05,5802,69624
zNqnr,2093-07-18,4258,323608
oSLEf,2068-12-22,9418,668678
XOeGK,2023-05-06,4695,187800
MkhmR,2021-10-08,7473,351231
HDFVh,2093-10-26,8434,700022
bZNrv,2038-03-30,5851,99467
qqMRa,2033-05-06,2852,111228
yuPlp,2025-11-28,9028,225700
EgDVY,2115-05-10,8771,631512
oJRnH,2028-06-25,4126,297072
Ulvwf,2097-12-23,3266,274344
Zdkte,2023-11-07,9126,164268
vuCOP,2055-10-05,9761,937056
kLAcH,2041-07-17,9320,820160
XGhbO,2090-07-12,4469,429024
XQaHJ,2032-04-25,9698,688558
xHllz,2034-05-09,8776,614320
XEmIJ,2050-09-10,9655,415165
orpMr,2119-03-05,3128,75072
jyrvB,2089-12-04,9350,308550
DiWdM,2030-07-03,8942,214608
pJbdt,2117-06-01,7593,303720
aQesR,2091-12-12,5435,538065
yaVEF,2058-08-03,3486,317226
NRoJG,2081-05-09,2433,36495
aTfZz,2084-01-30,3570,96390
oWLEE,2022-07-20,3767,180816
yutoT,2078-10-21,3920,223440
dGvdC,2057-01-15,3868,355856
AYYHE,2116-04-21,6687,474777
Pqphe,2089-02-19,6756,141876
VZEKW,2093-09-29,4734,468666
WRVNv,2021-10-05,7892,394600
iHfaD,2107-12-26,5158,386850
alDAd,2056-06-26,7574,568050
flZxQ,2048-03-07,5808,412368
NoAhW,2070-08-22,5337,389601
MRUez,2031-07-22,4347,247779
jqVSB,2120-08-06,6362,337186
aEZLq,2023-01-17,7409,111135
jFHnp,2071-07-13,2916,55404
niuao,2075-12-16,6821,306945
uxoTY,2038-04-26,8092,736372
QfxWo,2047-10-15,6883,89479
AgdDr,2082-05-15,9283,306339
zDqyD,2023-02-16,6503,461713
DQdfx,2053-07-07,4991,339388
GrqPo,2080-09-23,3095,306405
eSTsG,2060-03-03,8153,48918
oqAWv,2025-08-30,4756,171216
TbVIw,2088-12-27,5642,78988
FCIWC,2064-03-13,5625,326250
wAqsT,2097-03-19,7265,283335
UmHsj,2106-06-15,2630,186730
aOMVv,2103-12-04,6669,540189
DgKsH,2055-01-02,4339,321086
XAQvR,2042-12-08,2706,83886
VMttA,2104-12-23,9946,785734
