StoreCode,Date,TotalSales,TotalAmount
yBIot,2102-01-11,3536,289952
iyptw,2035-04-13,8320,740480
xutyH,2071-01-03,4634,32438
yJMiJ,2050-08-01,2382,226290
NDifr,2107-03-25,4496,175344
RLjJn,2110-12-05,8579,240212
ufPuW,2065-11-28,2656,241696
SLgwX,2037-04-09,8082,678888
NAEvs,2102-11-18,8020,304760
eABiL,2044-02-24,8061,580392
fQuLm,2098-08-04,8480,127200
ldnYd,2099-06-25,9838,442710
ltiCp,2066-08-20,7469,59752
HnpRj,2049-11-12,7323,102522
OTaJQ,2051-08-02,7090,248150
ISWmm,2032-04-30,8140,350020
DahmV,2061-04-12,9903,356508
nNdzJ,2049-06-05,8431,446843
blkyR,2081-07-03,8703,696240
WOYco,2080-05-24,7480,598400
pzkIS,2040-07-26,3424,41088
qeYBQ,2044-08-12,9109,601194
voZEK,2072-05-09,7195,676330
rpnBO,2071-03-10,4852,174672
ZVuTI,2050-02-03,4089,204450
BtlKJ,2116-12-21,7527,745173
RbQBt,2069-12-11,6087,206958
mZDVM,2088-10-16,7613,45678
SaNNh,2077-08-08,7632,534240
Ksnvj,2060-12-17,2979,208530
NlpJP,2078-10-09,3799,205146
qDBKc,2034-10-08,5039,473666
ELRhJ,2062-08-31,3216,86832
mZpJm,2040-05-01,7258,638704
Myijg,2112-01-18,3598,147518
HESXi,2057-09-23,4736,118400
zmKuF,2113-12-01,4921,49210
Zhwqx,2105-10-16,9176,541384
mrMBd,2091-03-30,3312,82800
gRnNs,2077-02-18,7562,37810
AEaYi,2044-10-10,5936,237440
auACm,2064-10-12,5331,351846
uxZcL,2030-03-29,5507,247815
LLHRI,2049-08-13,8467,516487
Gfuml,2082-08-05,5585,217815
xpWFE,2040-09-08,6434,32170
hzYwn,2058-08-27,3887,73853
asrDF,2061-07-02,2372,237200
WqXEo,2031-09-14,5104,321552
UzyND,2082-10-04,9117,738477
VfSTP,2025-03-04,3564,235224
KICbe,2099-11-18,3932,212328
arcPj,2043-04-03,7754,752138
xuXJD,2060-07-24,2241,183762
LncVn,2024-02-01,8975,762875
DpLms,2105-02-28,3968,146816
ukbYT,2037-09-15,9126,629694
LUaMu,2091-09-21,7026,288066
HlQhV,2047-12-10,7189,690144
xqytA,2099-05-22,2605,72940
yRrjt,2064-01-11,4855,320430
qnaRz,2048-02-16,7925,673625
bLEdL,2033-10-01,5950,565250
nBWsX,2078-10-11,8968,860928
YEDdv,2073-01-23,5913,70956
Huqaw,2058-05-24,5862,451374
VEMDU,2116-05-12,6929,498888
ScRaF,2057-09-18,7415,563540
IkEWb,2115-03-02,5799,168171
yUAkF,2036-11-26,8701,861399
vmMwF,2050-07-12,3949,94776
CxgDi,2068-02-24,5108,219644
EiFLE,2024-07-13,8602,60214
vebAI,2033-05-31,2217,117501
hjmEW,2043-01-09,2013,130845
XwqDz,2105-11-01,8094,679896
oTQNK,2103-10-06,5473,547300
yfCFT,2117-06-18,2042,149066
sqipH,2088-04-10,7967,533789
vKHum,2058-12-12,7753,395403
GJYlu,2035-10-09,7255,355495
XsQNB,2028-07-20,2631,181539
XyNYW,2038-05-04,5378,295790
KfNPE,2027-08-24,2316,62532
zWLjt,2055-11-29,3132,37584
LBZOO,2021-11-05,8010,672840
jBUyx,2056-10-11,3433,54928
BkcIO,2058-04-14,2806,58926
npohD,2108-09-20,2547,129897
oHlSy,2095-10-14,8579,686320
ORjNJ,2040-02-03,2149,212751
nMeRc,2064-02-26,4485,304980
KPZsa,2099-04-02,7566,37830
HjFMY,2024-11-18,2663,125161
ZfISm,2110-07-16,4566,442902
xdQSe,2041-11-17,2512,118064
WZjPt,2039-06-08,4546,295490
uJKMn,2068-11-02,6852,143892
ycZWf,2075-04-03,3739,100953
jzDgS,2119-12-30,5169,460041
ThCjH,2117-11-18,9985,209685
LHQkS,2089-06-22,9251,684574
sEorK,2066-10-18,3383,33830
mlKgn,2103-09-06,5346,384912
wywHO,2075-06-19,6846,486066
YBGmN,2087-03-25,4233,385203
jBTfn,2085-07-15,3022,96704
NxHAX,2096-05-08,7603,402959
BtXrB,2061-05-09,9352,925848
SIGvq,2110-05-26,8153,179366
YUuxM,2042-10-09,4862,92378
lIxwY,2114-01-31,3217,154416
WRTEU,2056-10-28,3757,232934
aYZse,2072-10-15,4983,443487
uGymu,2043-08-30,2272,56800
bdVkY,2044-09-11,9888,108768
xxxdQ,2062-04-06,4574,452826
TEoKF,2043-08-15,7463,59704
TqvHY,2031-01-27,5325,346125
YrCmK,2116-08-02,2160,172800
AyODv,2033-10-08,8429,50574
SLGvg,2037-03-13,2255,155595
xYRIJ,2027-08-13,7683,284271
mQdRc,2089-12-15,3511,63198
PTuRg,2097-10-24,2407,45733
sBYvZ,2110-07-01,7225,317900
obwvs,2043-08-10,7237,86844
FvafL,2067-01-09,7418,667620
Lophj,2085-03-29,6444,631512
kIGjc,2115-11-20,5323,351318
hzhfC,2027-11-06,7740,216720
VcTBw,2026-01-22,7529,459269
SJmMg,2086-11-18,6943,610984
eFaAS,2105-02-19,4176,396720
GAZpr,2104-11-26,8849,123886
RzlSK,2075-01-22,8990,620310
WxaxZ,2050-06-27,6068,576460
VwQUS,2060-01-24,9551,391591
wGTkG,2064-01-07,5851,362762
xhwRj,2113-07-10,3272,157056
SJElI,2088-11-17,8117,681828
KUzqX,2093-10-22,3206,121828
aPylH,2045-12-22,8707,513713
meNtD,2083-04-26,2210,68510
pIQTk,2042-08-15,3728,130480
ExDQm,2027-11-15,2247,202230
bXRMv,2104-05-14,6831,286902
yBnce,2055-08-05,6992,55936
scuvi,2081-12-18,6133,42931
pgqEq,2110-12-09,8543,93973
ytYLT,2059-12-12,5668,408096
LDiYP,2098-12-04,3232,187456
WKkXA,2072-10-20,9214,331704
ABviR,2028-04-26,3331,256487
hJegb,2111-07-06,5039,433354
HKTiq,2027-05-19,9334,784056
OHnow,2074-09-24,5634,174654
FlrAk,2109-08-26,2571,210822
RFgpa,2109-01-10,7917,680862
saQBN,2090-02-03,2279,193715
Jkjcg,2101-03-04,3542,208978
nPQjP,2108-01-19,6568,505736
NdXau,2039-03-08,7140,107100
eNHsM,2084-05-28,3064,88856
ntjoe,2076-01-10,4800,345600
uJhPn,2099-07-19,5736,120456
AXiBL,2041-11-05,7888,347072
CqZhn,2099-12-23,6205,403325
CYcPN,2055-06-17,3865,212575
DpXrY,2044-05-05,8289,762588
JZmGM,2117-05-02,2636,173976
NAqcA,2089-10-05,4985,383845
lTPEo,2051-08-29,6429,572181
sTXYe,2081-08-02,9257,897929
gsXOr,2100-12-23,8592,627216
YRwUE,2107-08-12,5140,267280
RHAuO,2085-06-16,9553,869323
INYMj,2083-10-24,2459,93442
qNgVE,2030-10-04,8353,142001
bPUCM,2070-05-27,2791,226071
NyHOc,2032-03-25,3379,37169
pwnlB,2102-09-30,5409,32454
jcBdh,2075-09-24,6061,230318
byOjC,2031-06-16,6796,441740
AaqJK,2109-11-06,6550,589500
tzcPa,2114-07-05,9021,721680
Hkqpu,2069-10-14,6974,683452
Iizvd,2077-07-07,9190,542210
RDqil,2052-10-15,6802,95228
uHVWC,2076-05-06,7810,640420
RJhmE,2107-06-27,4906,441540
XvqqP,2055-12-12,2974,50558
xWhJf,2044-08-14,8757,586719
yGLBj,2021-12-15,2899,217425
dNYXo,2043-04-04,6457,258280
synBh,2067-04-24,9156,741636
hgXTv,2043-10-03,4916,68824
QscgK,2024-07-12,3547,21282
uDZNS,2037-12-28,5372,284716
gYdPd,2106-07-08,6822,620802
swMcN,2043-07-25,3629,181450
huOCi,2064-01-05,7341,44046
XKpkB,2028-02-02,9311,484172
IQIoQ,2053-06-16,2945,170810
Pqibt,2051-11-27,2742,208392
QLYru,2050-11-13,6475,168350
prNjp,2088-08-18,9287,445776
ywDgw,2084-06-08,7203,720300
EOuGi,2049-07-17,9714,339990
qGCvQ,2087-02-10,4512,212064
IwMFG,2076-10-23,4463,49093
RNCWl,2083-02-03,8030,385440
iufYB,2076-10-11,6641,73051
anlBU,2042-02-11,7228,238524
SPPBt,2080-09-05,8872,133080
uDaMI,2066-12-15,4900,303800
abUtW,2086-01-17,7110,362610
bceYY,2041-05-04,5532,55320
yIpfP,2072-11-21,4267,320025
iapZh,2029-05-10,5462,147474
xqxiX,2038-06-04,6187,618700
GpVwe,2063-07-05,6844,657024
TfCjo,2044-09-28,6881,220192
uSIuL,2078-04-07,8380,519560
DKhMG,2101-03-15,6552,255528
UMzIr,2087-04-15,5761,270767
JEcPe,2025-03-29,3117,299232
dHOWb,2107-10-25,6092,408164
MTtET,2094-01-11,2688,198912
cDvSm,2099-12-28,5590,374530
YqlzQ,2042-09-12,5571,362115
TIIHZ,2079-11-11,2628,52560
tQEig,2053-07-03,9065,63455
zEpHg,2111-12-15,9365,861580
EJFNk,2097-04-04,7151,622137
AvbxV,2067-02-05,6332,633200
HpTWl,2118-05-16,6522,182616
QCjmN,2036-08-14,6077,79001
tzeZO,2055-08-28,6884,612676
Kwcjp,2052-01-18,7568,317856
pcROx,2090-01-29,8714,784260
gAMtd,2069-11-18,8437,253110
VjKsx,2113-08-11,5058,237726
svunt,2045-11-29,7306,540644
YuwRT,2113-08-05,2384,50064
hPeiL,2094-02-19,7640,343800
uadTG,2042-01-29,2368,206016
CcTQy,2075-10-18,7079,311476
MfVCP,2098-09-07,9022,387946
gfSXb,2030-07-30,9296,613536
GPemI,2043-07-03,8377,460735
LohWj,2074-03-12,2922,192852
AlHDZ,2056-04-08,2902,211846
rykeP,2080-07-29,4418,437382
hAfge,2120-03-25,2791,175833
HMraQ,2093-07-08,4665,363870
eRGZG,2077-02-11,9059,751897
BzeNi,2087-11-17,5751,264546
dnagi,2088-11-11,4493,134790
JIrDE,2042-06-10,9708,543648
hYddv,2049-05-12,9096,54576
NvIxY,2063-06-19,8790,738360
geUiu,2083-11-23,2844,45504
vFTOt,2082-12-23,6616,602056
rLEAw,2117-11-30,3622,86928
jTOEa,2039-05-31,2164,93052
UufKk,2065-10-17,9722,612486
NaMdF,2072-04-04,6059,284773
vGgMR,2064-04-27,4937,222165
pqzjt,2100-09-12,2300,151800
qoWVi,2023-10-05,3837,19185
EzcZR,2047-10-18,9232,138480
XdLFb,2112-06-23,7965,183195
WqIEX,2056-01-14,2806,81374
KsXVw,2056-11-09,8491,560406
pQOhV,2075-07-26,7023,259851
sQwdy,2101-07-14,7914,126624
jaMrl,2114-12-07,6020,258860
GRjmN,2086-07-09,7480,493680
emfQE,2037-01-30,3058,30580
wRGlS,2057-10-15,9610,422840
YxXHJ,2108-03-09,8027,650187
JHBjS,2031-11-26,7609,205443
vyoFP,2119-04-28,6817,593079
cIism,2046-03-22,5122,394394
OSbey,2021-02-24,7265,283335
RLQox,2029-10-24,9091,372731
DLXXM,2039-05-07,8694,652050
oFMyv,2091-07-17,7685,38425
FMBqm,2103-08-12,3064,266568
RNPtE,2111-09-04,5570,38990
zpakt,2031-04-14,9854,137956
NLIXr,2096-11-27,7051,317295
LWokn,2119-01-12,8068,532488
mEnMN,2024-02-10,4361,56693
jikCb,2094-03-08,2103,126180
hMhBO,2030-01-26,5458,398434
iPoPi,2120-07-30,9542,648856
dqwSi,2052-12-21,8208,320112
fQpRI,2068-01-16,4499,283437
PqbsG,2116-09-10,9969,428667
DTWMq,2026-10-25,7800,327600
gwbWS,2088-02-28,8351,250530
yaSLi,2109-10-20,4505,423470
NSXnP,2052-05-31,4439,430583
btuqq,2069-03-03,6202,297696
rGKjc,2021-01-29,5861,328216
AMajW,2059-12-14,5817,331569
zmeiH,2121-08-14,5182,347194
UodQV,2078-03-21,9439,840071
kFoXg,2035-07-18,9496,47480
aVuXr,2043-08-15,2184,24024
uCgMd,2092-10-10,4453,325069
hRuRL,2047-06-29,5190,461910
tBSGm,2032-11-04,2846,125224
QJNYu,2064-07-22,7603,83633
NUyOZ,2027-04-01,7201,460864
qSebG,2097-02-18,9066,380772
HXgiL,2027-07-07,9189,707553
dziKG,2058-03-07,3431,212722
xjIiO,2108-09-27,2043,14301
rpbLk,2094-10-12,8026,682210
DZcGC,2051-12-31,8603,197869
CRFfQ,2044-06-29,4651,218597
OiMKI,2044-02-21,6028,198924
BTAjc,2038-01-22,3534,134292
XXAjT,2069-11-07,6145,614500
IsNDn,2067-01-24,3313,218658
QaUMN,2032-03-27,8071,355124
wurcK,2035-05-04,7514,413270
kpmEp,2074-02-08,7308,263088
iyUdi,2105-11-14,8730,759510
TUqOz,2088-02-26,8320,715520
TQhEH,2033-08-08,6380,299860
vNjvh,2070-11-25,3953,130449
nCpCR,2044-10-13,8247,799959
OisEW,2066-10-15,7392,73920
rzWpv,2098-05-02,4184,163176
raUeR,2083-04-21,9360,542880
Nmidn,2098-02-02,2847,102492
TFkna,2101-04-11,6333,145659
fwNoW,2050-05-13,9335,242710
Pfnjx,2044-06-29,8662,433100
gnIxY,2059-08-24,6227,292669
eQsqH,2107-07-10,8752,297568
ekYdJ,2023-05-13,9991,289739
UqncH,2074-05-05,5343,384696
bHvQY,2076-11-02,3437,230279
ooFMl,2094-02-27,2417,113599
BHMMR,2103-05-05,8842,733886
iNHre,2037-01-19,6426,379134
vneIJ,2100-08-25,5474,131376
LtozY,2109-07-12,6469,646900
rDduE,2068-04-09,9810,225630
yfBSp,2033-03-17,4329,64935
hlorh,2120-09-22,6039,483120
hFHEe,2101-09-24,6128,196096
ueVpT,2086-05-01,7459,104426
kARRM,2089-09-26,7561,756100
HeRgG,2047-04-15,9568,631488
KtVeF,2117-11-13,3829,130186
TYMCc,2089-12-05,9405,442035
rPlyx,2119-08-28,7203,151263
RwoJX,2067-11-18,8397,92367
RnfWE,2024-12-25,2238,217086
dLNJC,2076-04-11,3699,277425
wRVSD,2119-06-16,6409,262769
naVXO,2043-03-02,7201,720100
Vhrir,2054-07-22,6591,382278
xnqgV,2090-08-10,6355,635500
UAlSz,2089-04-28,3547,347606
soSos,2055-03-29,3018,75450
pBadJ,2095-05-04,5769,109611
DiAjh,2039-03-09,7809,70281
MGHhA,2054-05-01,4185,188325
rWKmx,2065-02-05,3419,147017
JuHHk,2047-10-09,6460,458660
gosJF,2040-08-13,6952,479688
wEXNf,2052-03-11,6295,421765
erENa,2121-09-24,3765,30120
KIYze,2054-04-16,6305,157625
ZITXO,2065-04-25,4794,47940
ukwKz,2066-08-03,8635,535370
fROpz,2022-06-12,5925,302175
SOpJC,2043-07-18,3006,126252
dEUJN,2092-02-22,3055,149695
SIymk,2095-06-04,5878,376192
dGlTK,2029-07-07,7420,155820
rKzml,2072-05-29,4439,337364
lbbAI,2024-07-26,4051,218754
DJjpR,2104-06-19,7260,370260
hejzM,2023-10-06,5593,95081
oZZEy,2112-12-20,2511,223479
HytDf,2083-06-08,7142,614212
ImKgR,2057-10-09,8000,192000
bzqhj,2042-02-18,6714,221562
JtNFm,2033-06-14,5409,162270
gIBGn,2085-01-24,6043,561999
BYHfs,2065-04-22,5322,250134
jSYfC,2060-02-28,4046,109242
XfDRz,2066-02-27,5080,162560
wuyow,2022-11-30,8703,69624
GhoWI,2119-02-08,4499,283437
LWALp,2028-11-03,2840,93720
kImZj,2025-08-27,9411,856401
xUZHW,2094-06-11,5896,159192
XHXCu,2093-06-03,9209,580167
LrRYP,2112-07-11,4936,335648
ZTCzx,2033-05-08,9017,468884
GaflA,2068-10-17,7923,174306
xXQVx,2087-03-04,4478,353762
yoPMM,2063-02-22,2523,133719
fnifp,2046-02-23,8425,589750
UBiHD,2044-05-07,3894,249216
pHkIy,2030-05-07,9625,375375
hAamr,2037-02-01,5211,484623
NGGPn,2065-03-05,4981,249050
PieYt,2067-04-25,3065,196160
BBviV,2055-05-05,4139,227645
WGIMR,2029-05-14,8370,795150
Fcoqj,2079-11-05,8854,354160
zxbcV,2120-02-04,6744,478824
aqXjv,2050-01-10,9936,854496
HwABJ,2084-08-15,3277,317869
pwxsm,2050-03-14,6642,225828
AxKjw,2028-09-27,3865,313065
KhQou,2049-02-08,3865,166195
FVLXv,2107-06-13,5895,265275
LzYQM,2086-06-25,7427,571879
eiFNn,2060-02-09,7966,270844
HTneU,2048-01-08,9585,536760
woWTU,2084-05-01,3171,288561
afDKH,2077-03-27,9342,896832
fXnQd,2023-12-20,3319,139398
nDWOq,2069-04-30,7583,401899
mgRkA,2112-09-12,8087,347741
rwALY,2032-12-26,5335,186725
bGjFI,2052-06-18,8505,756945
OjAxV,2070-11-07,2236,143104
pliSK,2085-01-14,8506,552890
dkzSF,2114-03-09,5541,349083
MuwFP,2077-05-05,4497,355263
cfFWu,2110-07-22,7462,440258
xfVbw,2069-05-27,6362,413530
xBRCe,2023-10-22,7842,768516
AiXGp,2045-12-05,6890,654550
COxZZ,2090-08-10,3148,144808
DgDLy,2033-06-28,8730,209520
yqSqM,2038-07-05,2319,108993
KuELV,2116-10-07,3746,108634
LQmGM,2100-02-28,6427,430609
gMrrU,2108-12-19,2703,140556
yYKlJ,2115-04-23,7461,111915
vlExD,2085-02-13,2038,34646
unHPa,2114-11-10,4824,236376
Ijovy,2029-08-06,6568,499168
jPInm,2114-06-11,2751,192570
gkiUJ,2070-07-07,8379,653562
cSwhe,2115-04-28,4438,266280
zKGLk,2098-12-08,4072,280968
HRRep,2043-02-14,3686,287508
cAurE,2075-05-28,8741,480755
YhtWY,2106-04-12,7265,79915
eSItw,2062-12-04,6493,571384
flkSX,2037-04-24,4944,113712
ltOdM,2085-10-01,5443,478984
iwuQa,2021-02-19,5768,363384
KcZRO,2109-02-23,5131,405349
yGEPn,2082-05-31,4565,383460
ZPCiI,2028-04-29,7372,589760
clyey,2043-11-02,3484,167232
ptuHY,2058-01-28,2767,268399
DSLiG,2093-08-16,3011,81297
tkjTV,2035-12-10,9605,787610
jpOue,2113-09-03,9290,891840
gHtBk,2073-10-22,9161,100771
HaQbW,2047-06-21,9576,469224
lPFrF,2031-02-17,9535,800940
zNqnr,2035-04-02,3785,363360
oSLEf,2068-06-18,8641,181461
XOeGK,2045-02-15,2927,52686
MkhmR,2085-06-05,5871,475551
HDFVh,2062-04-25,7194,481998
bZNrv,2044-01-28,5269,231836
qqMRa,2107-04-24,3210,73830
yuPlp,2048-06-23,4410,233730
EgDVY,2105-10-19,3472,329840
oJRnH,2064-05-07,8021,601575
Ulvwf,2023-11-16,7342,139498
Zdkte,2052-01-14,3401,224466
vuCOP,2059-11-26,3458,82992
kLAcH,2073-08-17,8045,466610
XGhbO,2031-02-19,5113,204520
XQaHJ,2117-12-22,2310,18480
xHllz,2066-06-16,3471,62478
XEmIJ,2089-05-06,6885,309825
orpMr,2059-05-31,4314,142362
jyrvB,2055-01-01,8265,479370
DiWdM,2096-01-07,3913,136955
pJbdt,2032-02-01,2836,121948
aQesR,2107-01-22,8652,173040
yaVEF,2055-09-11,2693,226212
NRoJG,2021-01-21,5628,478380
aTfZz,2034-06-21,9804,392160
oWLEE,2056-01-19,5640,394800
yutoT,2057-02-26,7245,224595
dGvdC,2025-07-14,5821,296871
AYYHE,2027-05-12,4886,195440
Pqphe,2046-08-18,2070,103500
VZEKW,2084-12-13,7938,785862
WRVNv,2121-07-02,6981,516594
iHfaD,2114-05-01,6231,81003
alDAd,2046-05-15,5574,128202
flZxQ,2089-07-18,6744,215808
NoAhW,2058-04-05,4749,71235
MRUez,2045-09-15,8098,48588
jqVSB,2111-06-02,3322,275726
aEZLq,2075-04-04,4549,250195
jFHnp,2027-08-15,2966,106776
niuao,2118-12-24,7699,192475
uxoTY,2109-07-23,8331,83310
QfxWo,2035-08-31,2735,185980
AgdDr,2091-07-16,6767,135340
zDqyD,2032-11-04,5316,26580
DQdfx,2074-02-19,5033,276815
GrqPo,2104-10-27,5743,287150
eSTsG,2046-09-15,2306,166032
oqAWv,2094-02-18,6858,678942
TbVIw,2052-05-19,8386,461230
FCIWC,2057-08-24,5992,215712
wAqsT,2119-05-12,8162,506044
UmHsj,2026-05-13,5608,420600
aOMVv,2092-07-19,7509,60072
DgKsH,2051-05-04,4834,29004
XAQvR,2091-12-04,7040,436480
VMttA,2105-04-20,3283,295470
RMmcx,2102-11-17,9330,905010
fGpJo,2026-06-13,6515,136815
gQLfK,2098-02-11,5299,148372
NwOBS,2072-07-24,4071,142485
vpVkm,2021-01-08,7342,51394
BvaxX,2055-09-21,2433,102186
WkQEr,2074-03-25,9315,661365
NEJMD,2082-01-16,9348,93480
iWElQ,2070-04-22,8908,766088
uBeRU,2101-01-09,2894,144700
IGvms,2091-06-13,9783,851121
QtidG,2117-02-28,7706,485478
QAbBt,2107-07-08,6859,507566
GlqCH,2107-02-19,9331,522536
clIpF,2068-07-17,9575,957500
hgYlA,2075-08-27,4993,454363
GXuAF,2027-10-25,2060,166860
aTYKa,2114-08-19,2756,68900
jDKYr,2057-12-21,5898,100266
HpDxV,2042-08-18,2530,121440
yKFQJ,2026-05-24,8772,842112
mYRzy,2055-12-31,5375,338625
YbrVf,2074-12-18,4739,284340
OnxjQ,2040-12-25,3908,316548
TSqRr,2119-10-12,8293,414650
NDtjR,2105-06-16,7400,562400
kPsmd,2038-07-04,4974,442686
GeMWZ,2031-05-10,7790,280440
Dgwbu,2047-05-09,8689,521340
RJOUN,2101-05-15,4403,92463
KOOGk,2026-04-30,4958,183446
etwzA,2058-11-28,6783,271320
gkJwL,2101-06-05,5170,454960
TkCEQ,2102-07-12,7715,324030
mfVba,2023-12-22,3016,238264
iVjoX,2059-07-07,4856,213664
xNjcJ,2057-11-08,9179,706783
GQUGT,2053-02-01,5052,50520
YaHYp,2108-02-27,2618,96866
XPLIp,2118-02-24,2175,17400
KhXqf,2078-02-18,9769,576371
nBQnc,2032-04-04,2831,280269
TbFwW,2077-11-23,4014,108378
kNhde,2098-05-20,9999,599940
dhFID,2067-12-11,2067,109551
EZiaQ,2112-11-04,8195,270435
sLFmF,2056-08-20,4743,180234
toqFu,2046-03-18,9888,227424
PdveO,2060-03-17,6811,544880
BzZTV,2085-08-06,8453,490274
khBfg,2092-02-21,8142,382674
Brbyo,2037-09-13,6263,112734
hxCJQ,2084-05-08,7835,78350
PXenY,2060-10-07,4667,322023
cwtDX,2034-04-15,5345,155005
eUPbR,2051-06-27,8730,611100
WmlnQ,2092-11-15,6546,634962
kOlaN,2099-12-05,7223,223913
yrQct,2107-10-13,6524,97860
WJdpA,2118-08-08,5849,497165
fXWVR,2054-02-08,6740,262860
NMxTB,2090-03-22,9460,851400
pUtri,2043-12-25,9026,234676
wnZIE,2038-08-03,8888,657712
TgYFa,2116-09-18,9613,547941
aNprq,2105-12-22,5325,532500
FLcJk,2119-06-01,8548,427400
DsvRZ,2032-11-20,2791,16746
MUHIO,2076-11-28,8241,222507
PnQku,2054-05-15,6261,388182
auapI,2079-09-08,5998,83972
OgydP,2054-01-06,8178,719664
zFXxM,2096-08-08,9677,232248
zQzLp,2054-02-21,6620,311140
FIAJK,2070-08-10,7087,333089
fhhcY,2080-10-24,3896,272720
zghcv,2053-04-18,2460,83640
KIJls,2096-03-19,8471,101652
wdpvP,2101-09-11,8790,386760
fFXEw,2103-07-01,2999,47984
qYLhG,2090-12-05,7911,379728
VuEHV,2041-07-20,3817,49621
GlgRx,2029-03-17,7895,742130
nvdSW,2056-05-24,5361,407436
kOoCc,2024-06-19,5327,292985
UbVdI,2092-07-09,5190,373680
NssPe,2121-01-30,3430,209230
xFuoR,2044-09-07,7053,275067
DTMgX,2024-03-05,7965,589410
mlJlb,2075-08-27,6797,217504
ymBoG,2045-02-14,8355,701820
IaTIL,2038-10-17,5701,256545
RDRbk,2082-06-18,3446,255004
PEdzJ,2040-09-06,7891,220948
uvYKG,2035-04-05,2930,38090
kaKpY,2070-03-16,7482,97266
SeXAD,2033-02-19,8356,768752
QMmbL,2055-05-20,7979,199475
AGZKo,2067-01-12,7441,275317
TScRb,2084-02-16,2182,32730
KGAMJ,2084-09-21,6593,138453
JViUc,2056-02-05,8136,48816
KAhnw,2021-05-20,8190,360360
xhPHG,2084-12-02,7978,319120
ZSErb,2069-10-16,2823,234309
PuWMA,2062-12-07,9997,519844
IXpTk,2042-01-03,5950,589050
soqBT,2053-09-27,3995,51935
UYTSr,2103-05-14,9521,57126
cfLcc,2081-04-07,9203,156451
LCmQP,2050-09-10,3989,19945
zQebo,2049-01-28,9958,726934
hWvFA,2045-12-05,3988,87736
tqpRp,2022-12-16,9064,824824
hUecU,2043-03-19,5698,558404
wyZhm,2107-07-17,9637,799871
EOVmQ,2080-11-22,4845,329460
wdJWS,2051-04-16,2254,151018
vVlLg,2112-04-15,2920,230680
dvYIP,2115-03-04,8569,642675
EYsXj,2099-04-27,7012,539924
IJRUx,2059-12-31,5901,330456
BQvxj,2047-11-16,5835,145875
MZeaV,2079-05-18,2747,151085
GdwjX,2033-01-11,3129,93870
XzDRI,2067-01-24,6393,140646
SfoCb,2103-09-06,9436,311388
XHZpl,2032-05-19,5972,35832
qhGWw,2094-03-20,7970,191280
EyAMJ,2073-12-22,4736,56832
cOkai,2022-02-01,5891,241531
ErNKN,2054-04-02,5200,504400
LUZXk,2084-03-01,7348,418836
LCbTC,2026-04-12,5218,83488
aFBqj,2097-01-13,4904,436456
LgLtU,2083-02-20,2876,163932
SVJuK,2048-03-05,3239,259120
VgqlC,2026-10-03,6764,514064
lNIwZ,2078-04-20,7242,282438
nrDwj,2105-10-03,6128,208352
mTYLg,2097-10-06,2794,92202
kZqaY,2085-11-13,9212,810656
biUrp,2050-08-26,4101,254262
dySwt,2081-11-21,2749,16494
nXTSo,2117-05-28,9792,685440
NYJYP,2034-04-16,3510,277290
TdqRz,2107-09-12,5110,505890
DLuNM,2041-12-01,6762,649152
iOdxH,2086-05-10,3165,262695
gKrAl,2038-11-27,5767,236447
qjOML,2100-07-15,8066,298442
vzFzF,2049-06-18,2766,199152
IedHV,2046-07-16,9591,412413
eZrvP,2089-04-01,5990,491180
iflfM,2064-01-04,8982,314370
ylIMC,2119-12-16,8614,180894
VMeqN,2111-10-25,2719,38066
AwOZr,2039-11-10,7756,713552
SiIRG,2103-01-22,7511,247863
KMQJh,2105-10-02,5473,476151
ZkYJi,2082-08-26,7282,327690
QivYi,2094-12-23,6721,174746
jdRdI,2027-11-22,3903,39030
dlRPu,2102-10-26,6175,61750
AEzua,2043-08-21,3511,301946
udeoO,2082-10-29,3929,78580
tIbkH,2065-10-31,2086,52150
jnckU,2117-03-18,3650,219000
UqKHU,2108-04-21,5578,50202
fvvzF,2069-08-19,2440,68320
ubBvJ,2049-07-16,8038,538546
jcBKP,2088-06-21,7948,604048
MZufH,2095-04-14,7411,563236
leBWA,2047-11-14,6098,237822
FZkIh,2036-08-05,7835,172370
QcxGX,2108-07-29,6642,259038
OYDFS,2025-06-27,8074,678216
CWpDO,2086-04-08,6805,537595
yMpVe,2051-08-19,6411,76932
NHPBK,2066-08-29,6941,583044
BTfXS,2040-09-02,7745,766755
GYwgd,2028-09-11,6637,438042
SJHSM,2057-04-18,9565,659985
eaOwZ,2054-08-20,5612,145912
GegCn,2112-03-16,6670,526930
CVdHm,2101-11-10,8314,498840
piDSU,2067-10-08,3846,346140
uHFdq,2084-07-21,8992,224800
VBvsZ,2037-09-19,6937,541086
OaonV,2088-02-12,6763,351676
WxCuC,2046-05-31,7021,400197
lrdmQ,2100-10-30,7692,546132
XDBOn,2090-10-13,2220,119880
zKiCg,2109-08-13,4093,245580
GhWjC,2027-06-27,4675,331925
rLgcW,2031-10-26,9776,469248
Kmhev,2025-05-02,6441,618336
JMnTL,2055-09-05,9176,734080
tygbv,2033-03-22,3084,92520
KSaTN,2111-05-17,2368,66304
kYhLY,2025-04-25,4679,177802
IQpeV,2033-01-17,4291,321825
SSGhM,2100-09-24,5172,113784
qMQqC,2097-07-02,3325,239400
iaKlv,2086-05-18,9599,134386
uTDfX,2068-12-14,4128,74304
