StoreCode,Date,TotalSales,TotalAmount
ozDIX,2038-10-04,2354,185966
qIDXq,2115-01-27,4525,321275
CTQfN,2057-05-03,4116,411600
QgAhx,2084-11-02,7611,487104
slAcJ,2102-11-29,4456,441144
vmrLU,2087-04-18,6877,247572
yTHEh,2071-05-03,7244,391176
lGoVa,2035-01-27,8445,633375
IRJuG,2061-06-29,2581,103240
psBFq,2116-11-18,2284,107348
VbuxQ,2106-03-09,4997,74955
uKndT,2026-04-07,7474,545602
fxCIy,2075-11-05,4786,110078
zGyGG,2030-12-20,3445,344500
uAkbh,2042-09-06,3666,161304
EwABN,2103-04-25,8487,806265
bxvtl,2115-04-09,7033,105495
mqxxj,2103-02-09,5309,435338
tsOJz,2037-09-20,4544,213568
GzhSX,2060-03-23,8109,737919
kvryu,2095-09-16,4255,110630
ZwgUp,2021-12-20,4878,326826
NUeWz,2095-01-19,7501,172523
vKyIK,2099-03-16,9639,48195
AmWQO,2108-12-22,2280,198360
fQyRo,2037-07-07,5233,423873
hjPHN,2097-04-12,6383,517023
POqse,2102-01-11,3234,287826
EVDgI,2060-12-22,6786,298584
IPcfn,2022-05-13,8688,434400
MeMGs,2083-08-14,3044,155244
jAhpX,2075-09-19,4945,440105
uGDff,2099-07-13,3021,81567
gOkdO,2021-11-11,3277,144188
jWIre,2097-02-14,4628,286936
fHpMI,2045-03-31,4231,253860
lVMVN,2097-02-24,6677,73447
GSRWU,2107-10-14,8965,143440
idOvW,2098-10-13,6133,171724
VWqbE,2120-12-26,2650,251750
vLmKV,2038-01-19,6647,392173
aWOOV,2119-08-23,7152,42912
kRrkx,2037-10-18,5059,35413
QkEUL,2086-01-21,8055,539685
uFpQH,2092-07-17,8094,210444
rkxtL,2049-10-13,8659,285747
talwS,2038-12-09,4334,255706
UaAMB,2065-06-14,7854,628320
UAeYW,2114-11-11,5567,328453
eyUEn,2095-02-20,4652,69780
PjnUz,2098-10-23,2230,167250
ODyWO,2051-09-05,9696,106656
VHTBY,2098-08-30,3885,217560
qfuvj,2087-04-29,8060,298220
GWKlk,2093-07-09,5386,296230
uDRja,2033-09-27,6697,140637
xncbm,2096-02-15,6698,415276
QqxEp,2032-10-15,7105,198940
QrNwO,2090-06-27,3594,212046
Sahxf,2073-10-01,3158,287378
oRlni,2096-03-14,4316,185588
pWhCP,2079-09-08,6244,449568
nYIib,2108-03-06,6247,412302
lDLzU,2072-03-31,4716,193356
HSBSH,2118-12-20,5255,509735
Amagt,2021-10-08,2014,138966
eZQuo,2116-04-20,9202,515312
oUUDg,2082-06-07,7463,626892
CbeQK,2038-05-18,9959,368483
ZBfsh,2042-08-23,5626,303804
FvhES,2083-04-23,4099,168059
ldomP,2115-10-15,4306,370316
QnFtv,2090-05-22,4859,447028
eQHIq,2068-03-25,2533,197574
rhihY,2092-07-31,5654,118734
ScgLy,2107-02-05,3949,363308
TxJsD,2073-07-07,4669,354844
XgfTL,2082-04-07,8321,649038
esjbO,2073-02-05,4852,135856
puVXA,2026-06-14,4548,100056
rEUwW,2045-04-17,4918,157376
hAomW,2067-12-28,5239,199082
HtCeM,2083-07-30,6244,387128
AhDNA,2061-02-21,5927,278569
KErsa,2024-10-23,6353,438357
bfbuU,2106-08-16,2379,23790
crBFQ,2028-04-29,7700,500500
mFdLN,2084-10-24,9916,99160
CVBrm,2082-12-28,2404,233188
qDQip,2051-10-30,5400,86400
KUxkt,2089-08-31,9067,634690
qQbgw,2055-02-22,6931,499032
FBeJv,2063-01-04,6009,90135
kJFpB,2026-06-21,8858,602344
glKdt,2072-05-02,3263,42419
Tocnf,2043-08-20,6227,280215
JcCWb,2042-02-05,6508,611752
pXHPq,2114-03-16,8038,506394
iRpPc,2097-12-08,8654,501932
CjhMA,2043-08-13,4921,442890
mwCWY,2075-07-17,9111,127554
BfPZz,2072-10-24,9204,644280
XAFCB,2089-12-16,5278,464464
hQLuY,2108-02-08,3967,218185
bKFVJ,2049-04-28,2099,151128
cCncM,2121-10-01,9952,726496
NmlOX,2109-10-01,8516,187352
Gmust,2030-05-11,3408,289680
Rxykd,2062-10-23,6954,479826
oWaGI,2109-05-03,6153,172284
RsycJ,2075-12-28,7353,470592
RLIcT,2049-02-10,9555,831285
xzYdQ,2102-06-01,6286,270298
vDyzg,2107-02-12,5575,111500
UlCVn,2076-10-02,3476,79948
FzEpU,2078-10-11,2710,181570
yBIot,2029-06-04,5153,412240
iyptw,2060-04-08,5038,357698
xutyH,2073-09-13,8013,184299
yJMiJ,2091-08-08,8546,333294
NDifr,2107-07-17,4656,51216
RLjJn,2081-11-21,3168,288288
ufPuW,2037-08-04,2348,89224
SLgwX,2086-01-27,2954,183148
NAEvs,2087-05-11,6668,186704
eABiL,2093-02-06,6092,603108
fQuLm,2024-06-25,4210,252600
ldnYd,2056-07-30,2293,126115
ltiCp,2061-08-06,3949,193501
HnpRj,2071-03-06,4070,48840
OTaJQ,2066-11-19,2919,160545
ISWmm,2059-03-30,6566,551544
DahmV,2101-04-11,8751,533811
nNdzJ,2073-04-30,7156,493764
blkyR,2057-07-01,5621,438438
WOYco,2072-06-26,9416,357808
pzkIS,2074-10-24,4040,363600
qeYBQ,2097-03-28,3834,207036
voZEK,2029-12-14,5225,308275
rpnBO,2037-02-23,3360,215040
ZVuTI,2119-11-13,5507,214773
BtlKJ,2071-09-20,7276,400180
RbQBt,2082-10-12,8051,322040
mZDVM,2038-12-27,8640,267840
SaNNh,2046-11-30,7008,497568
Ksnvj,2064-06-03,2720,84320
NlpJP,2068-11-23,9055,824005
qDBKc,2049-07-31,2651,159060
ELRhJ,2068-05-27,7039,56312
mZpJm,2093-12-06,7532,466984
Myijg,2090-02-13,2005,176440
HESXi,2052-02-20,6338,63380
zmKuF,2062-01-25,6625,636000
Zhwqx,2060-04-26,3482,156690
mrMBd,2023-11-09,9847,502197
gRnNs,2052-07-10,7919,95028
AEaYi,2052-06-02,8861,859517
auACm,2031-06-19,2520,80640
uxZcL,2070-08-04,5529,547371
LLHRI,2049-02-24,5249,320189
Gfuml,2022-08-01,2958,272136
xpWFE,2099-08-07,6379,612384
hzYwn,2104-10-07,9302,297664
asrDF,2043-09-30,9948,437712
WqXEo,2043-06-14,6213,180177
UzyND,2060-05-31,9170,641900
VfSTP,2034-04-29,9135,401940
KICbe,2043-01-21,7727,69543
arcPj,2095-01-19,3162,123318
xuXJD,2028-04-13,8536,853600
LncVn,2066-10-20,6016,174464
DpLms,2081-11-02,2976,14880
ukbYT,2102-03-24,8265,562020
LUaMu,2101-03-26,6250,231250
HlQhV,2104-08-26,9846,482454
xqytA,2098-10-17,9675,580500
yRrjt,2068-03-19,7384,118144
qnaRz,2121-05-25,3850,315700
bLEdL,2034-01-01,9689,116268
nBWsX,2101-03-23,7690,161490
YEDdv,2064-11-19,5778,80892
Huqaw,2046-06-17,7274,647386
VEMDU,2089-11-10,6098,182940
ScRaF,2110-06-24,9355,130970
IkEWb,2059-10-03,4812,399396
yUAkF,2075-05-12,2020,171700
vmMwF,2120-08-16,4850,426800
CxgDi,2063-02-05,9432,914904
EiFLE,2039-01-08,6082,158132
vebAI,2082-05-18,9119,665687
hjmEW,2056-01-02,2729,226507
XwqDz,2088-08-02,9024,658752
oTQNK,2042-05-13,3852,227268
yfCFT,2072-10-05,3411,334278
sqipH,2119-11-18,9423,254421
vKHum,2084-05-25,4134,103350
GJYlu,2062-09-09,7581,598899
XsQNB,2075-05-02,3301,168351
XyNYW,2057-11-15,2739,142428
KfNPE,2071-02-16,3016,156832
zWLjt,2116-08-28,8850,433650
LBZOO,2064-08-19,9791,68537
jBUyx,2094-08-18,7040,394240
BkcIO,2071-04-11,8552,136832
npohD,2067-01-22,7514,262990
oHlSy,2028-05-04,6792,210552
ORjNJ,2087-09-18,3171,164892
nMeRc,2101-02-20,4383,346257
KPZsa,2101-11-12,7711,107954
HjFMY,2113-08-31,2531,116426
ZfISm,2043-12-30,8413,706692
xdQSe,2036-09-22,4263,387933
WZjPt,2039-08-12,5349,481410
uJKMn,2085-07-17,2409,142131
ycZWf,2111-07-13,5658,350796
jzDgS,2065-04-11,6286,245154
ThCjH,2045-09-29,6705,80460
LHQkS,2070-04-07,2614,120244
sEorK,2115-05-15,5665,549505
mlKgn,2066-04-28,7336,557536
wywHO,2030-01-01,3947,86834
YBGmN,2104-09-19,5376,134400
jBTfn,2035-02-06,6246,437220
NxHAX,2027-11-15,2374,21366
BtXrB,2109-09-13,4415,145695
SIGvq,2064-05-25,6126,379812
YUuxM,2039-11-23,6581,263240
lIxwY,2065-11-01,3012,201804
WRTEU,2054-05-27,2677,109757
aYZse,2120-04-04,6889,413340
uGymu,2074-06-22,7686,261324
bdVkY,2103-08-17,4874,77984
xxxdQ,2047-10-27,7544,490360
TEoKF,2022-04-21,4936,148080
TqvHY,2076-02-06,6305,315250
YrCmK,2086-03-26,3001,147049
AyODv,2034-10-04,5307,249429
SLGvg,2068-08-24,5327,495411
xYRIJ,2050-06-25,6384,159600
mQdRc,2041-09-01,7479,284202
PTuRg,2076-12-27,9614,192280
sBYvZ,2079-11-20,2966,281770
obwvs,2027-08-04,5827,168983
FvafL,2023-12-31,7503,652761
Lophj,2089-04-18,7787,163527
kIGjc,2089-08-02,8665,745190
hzhfC,2066-10-24,7140,592620
VcTBw,2035-01-24,8300,249000
SJmMg,2056-03-11,9243,776412
eFaAS,2090-08-25,6565,492375
GAZpr,2117-09-01,3007,159371
RzlSK,2073-04-10,8833,485815
WxaxZ,2093-04-02,3411,37521
VwQUS,2101-12-16,4903,245150
wGTkG,2035-07-28,7079,332713
xhwRj,2034-04-22,5428,97704
SJElI,2114-09-17,7777,108878
KUzqX,2025-09-26,4959,302499
aPylH,2081-03-15,6275,451800
meNtD,2082-08-20,9004,207092
pIQTk,2096-12-29,2772,66528
ExDQm,2103-08-25,5156,206240
bXRMv,2047-11-27,2866,63052
yBnce,2067-01-04,7642,122272
scuvi,2056-07-29,4888,410592
pgqEq,2114-04-09,9486,322524
ytYLT,2114-03-19,9807,764946
LDiYP,2056-01-13,2414,82076
WKkXA,2084-02-01,3464,346400
ABviR,2047-12-22,6283,471225
hJegb,2088-03-11,6924,360048
HKTiq,2110-11-01,5150,293550
OHnow,2068-02-23,5252,236340
FlrAk,2120-06-06,7588,182112
RFgpa,2098-12-31,5046,216978
saQBN,2108-09-23,9769,556833
Jkjcg,2061-10-07,2260,31640
nPQjP,2054-10-19,7534,662992
NdXau,2086-09-27,9973,518596
eNHsM,2064-08-29,3211,279357
ntjoe,2047-02-22,5642,248248
uJhPn,2067-02-20,4950,168300
AXiBL,2058-02-20,2064,18576
CqZhn,2043-03-07,5897,76661
CYcPN,2041-04-15,4125,90750
DpXrY,2083-10-04,5565,44520
JZmGM,2121-06-09,2147,139555
NAqcA,2087-02-22,5773,190509
lTPEo,2102-05-02,4064,48768
sTXYe,2119-03-29,7901,790100
gsXOr,2052-04-24,7957,596775
YRwUE,2048-04-19,2044,61320
RHAuO,2047-09-14,8774,105288
INYMj,2100-02-15,6434,334568
qNgVE,2059-11-13,7762,54334
bPUCM,2045-09-12,9628,462144
NyHOc,2115-11-25,6840,642960
pwnlB,2047-09-24,7909,672265
jcBdh,2031-03-20,2991,131604
byOjC,2085-09-07,2800,280000
AaqJK,2116-02-21,6214,410124
tzcPa,2072-05-05,4864,369664
Hkqpu,2047-09-28,9675,512775
Iizvd,2062-01-21,5683,466006
RDqil,2083-01-30,4994,134838
uHVWC,2098-07-30,9940,844900
RJhmE,2031-02-22,2603,72884
XvqqP,2070-03-11,8151,709137
xWhJf,2089-12-30,6314,94710
yGLBj,2029-10-05,4632,268656
dNYXo,2029-02-17,3466,152504
synBh,2112-12-19,9955,577390
hgXTv,2069-10-14,3876,379848
QscgK,2052-11-10,9460,775720
uDZNS,2067-06-28,2069,22759
gYdPd,2025-12-25,8903,774561
swMcN,2110-11-30,3751,333839
huOCi,2101-08-15,7899,497637
XKpkB,2088-01-15,3659,296379
IQIoQ,2073-11-26,9164,128296
Pqibt,2090-02-11,7713,300807
QLYru,2086-12-19,3704,37040
prNjp,2065-10-19,9083,862885
ywDgw,2102-01-30,3379,47306
EOuGi,2041-11-20,8548,658196
qGCvQ,2049-04-06,8719,130785
IwMFG,2097-11-28,8888,568832
RNCWl,2058-11-17,3583,150486
iufYB,2102-07-07,8215,213590
anlBU,2045-02-26,4125,218625
SPPBt,2050-06-15,3019,18114
uDaMI,2026-03-10,6896,599952
abUtW,2039-09-14,6367,356552
bceYY,2037-01-23,3574,185848
yIpfP,2043-02-03,3577,293314
iapZh,2100-02-24,2037,93702
xqxiX,2064-12-05,4564,369684
GpVwe,2118-02-19,2375,201875
TfCjo,2060-07-11,3887,120497
uSIuL,2085-09-08,4547,404683
DKhMG,2069-11-07,3361,205021
UMzIr,2076-08-24,3296,36256
JEcPe,2104-03-22,7297,306474
dHOWb,2113-10-24,9591,498732
MTtET,2107-09-11,2236,51428
cDvSm,2098-08-13,7157,472362
YqlzQ,2033-05-27,7148,178700
TIIHZ,2065-03-26,9338,438886
tQEig,2044-03-20,4125,350625
zEpHg,2075-06-18,5587,502830
EJFNk,2030-11-25,6060,212100
AvbxV,2075-06-30,5447,446654
HpTWl,2107-08-27,7167,329682
QCjmN,2091-09-13,8893,542473
tzeZO,2090-12-07,7667,567358
Kwcjp,2022-05-13,3828,45936
pcROx,2035-08-27,6342,164892
gAMtd,2037-12-26,3171,120498
VjKsx,2110-02-11,7573,355931
svunt,2118-02-04,6110,592670
YuwRT,2072-10-25,2953,32483
hPeiL,2022-08-06,4890,195600
uadTG,2078-12-05,3387,233703
CcTQy,2087-02-22,3533,77726
MfVCP,2055-04-09,7407,222210
gfSXb,2090-08-11,5281,137306
GPemI,2065-03-13,3618,249642
LohWj,2050-02-24,8696,443496
AlHDZ,2073-11-14,6127,49016
rykeP,2111-06-25,2176,202368
hAfge,2054-12-19,8184,81840
HMraQ,2121-05-11,9933,993300
eRGZG,2072-09-04,8598,481488
BzeNi,2037-09-20,5091,198549
dnagi,2094-04-13,9555,831285
JIrDE,2102-10-20,3817,309177
hYddv,2077-05-10,8123,48738
NvIxY,2037-11-30,3853,373741
geUiu,2082-09-22,3399,40788
vFTOt,2118-11-08,7578,659286
rLEAw,2096-03-13,8924,142784
jTOEa,2120-09-29,9689,368182
UufKk,2053-10-27,8719,348760
NaMdF,2023-05-20,6511,319039
vGgMR,2049-04-13,5879,182249
pqzjt,2060-03-21,3640,21840
qoWVi,2055-01-26,3177,114372
EzcZR,2093-04-27,3249,318402
XdLFb,2078-07-15,9497,284910
WqIEX,2083-03-27,6719,557677
KsXVw,2046-11-26,9766,175788
pQOhV,2115-03-07,4853,286327
sQwdy,2110-04-13,8184,360096
jaMrl,2049-01-21,6639,132780
GRjmN,2051-06-20,8525,392150
emfQE,2090-06-04,9637,240925
wRGlS,2045-08-05,4725,368550
YxXHJ,2036-08-18,4532,453200
JHBjS,2042-01-27,5540,83100
vyoFP,2084-05-12,7743,642669
cIism,2107-03-11,9158,256424
OSbey,2107-09-09,2979,29790
RLQox,2074-06-13,9694,775520
DLXXM,2112-07-16,4603,115075
oFMyv,2085-11-18,4605,147360
FMBqm,2078-06-02,9545,76360
RNPtE,2047-01-07,9505,921985
zpakt,2058-12-05,6908,103620
NLIXr,2113-09-25,2958,44370
LWokn,2076-03-08,2987,89610
mEnMN,2059-02-27,8168,694280
jikCb,2035-07-20,6956,598216
hMhBO,2080-11-28,7699,523532
iPoPi,2053-08-17,6775,33875
dqwSi,2035-07-22,4406,246736
fQpRI,2110-07-06,8930,464360
PqbsG,2078-08-15,3542,155848
DTWMq,2065-07-25,9571,430695
gwbWS,2106-05-28,7510,458110
yaSLi,2036-10-11,2789,147817
NSXnP,2043-11-08,7583,37915
btuqq,2060-04-10,6231,324012
rGKjc,2091-11-22,4005,132165
AMajW,2100-07-06,6868,439552
zmeiH,2027-06-06,2553,217005
UodQV,2035-11-30,8524,519964
kFoXg,2077-08-28,5755,379830
aVuXr,2119-01-07,2745,74115
uCgMd,2094-05-12,2686,260542
hRuRL,2112-04-29,8841,212184
tBSGm,2055-10-18,7428,467964
QJNYu,2060-01-31,7727,394077
NUyOZ,2117-02-15,5589,83835
qSebG,2065-04-12,6113,207842
HXgiL,2100-04-18,6108,525288
dziKG,2099-01-12,9745,516485
xjIiO,2070-06-29,5137,369864
rpbLk,2039-04-09,4232,228528
DZcGC,2033-11-09,3021,138966
CRFfQ,2059-09-06,9607,643669
OiMKI,2058-02-14,7254,181350
BTAjc,2118-02-15,9975,708225
XXAjT,2049-12-31,3290,329000
IsNDn,2065-05-19,6669,413478
QaUMN,2078-12-11,3201,112035
wurcK,2096-02-23,6441,489516
kpmEp,2078-10-30,7098,163254
iyUdi,2088-11-22,7315,58520
TUqOz,2045-06-15,6738,424494
TQhEH,2051-02-08,5417,119174
vNjvh,2034-07-15,9186,817554
nCpCR,2091-07-06,9654,154464
OisEW,2046-05-21,2325,102300
rzWpv,2112-04-27,7270,610680
raUeR,2030-04-10,6661,386338
Nmidn,2047-08-17,7864,157280
TFkna,2108-06-07,3948,343476
fwNoW,2068-10-26,8991,242757
Pfnjx,2072-06-06,4496,328208
gnIxY,2094-05-29,8868,336984
eQsqH,2080-03-25,3637,356426
ekYdJ,2072-06-23,5023,396817
UqncH,2034-07-10,9519,437874
bHvQY,2073-01-13,4152,120408
ooFMl,2091-10-11,4642,320298
BHMMR,2030-02-23,6661,566185
iNHre,2087-12-03,9699,940803
vneIJ,2040-11-16,6457,180796
LtozY,2032-12-29,6444,186876
rDduE,2028-06-02,7670,697970
yfBSp,2079-01-27,5473,38311
hlorh,2089-11-18,5585,374195
hFHEe,2084-11-26,4625,370000
ueVpT,2117-03-15,9035,361400
kARRM,2093-07-27,3146,66066
HeRgG,2109-06-17,8759,236493
KtVeF,2069-10-24,3018,141846
TYMCc,2026-06-18,8609,404623
rPlyx,2077-04-18,6522,371754
RwoJX,2102-10-04,5184,202176
RnfWE,2026-08-12,8072,298664
dLNJC,2089-08-11,6955,264290
wRVSD,2039-01-24,5323,484393
naVXO,2025-03-12,4389,118503
Vhrir,2051-07-10,9802,225446
xnqgV,2095-12-28,7260,188760
UAlSz,2024-02-28,7663,45978
soSos,2086-07-18,7219,368169
pBadJ,2108-07-02,4405,396450
DiAjh,2057-11-03,3502,196112
MGHhA,2033-09-22,7547,596213
rWKmx,2089-11-30,4714,65996
JuHHk,2106-07-08,9049,760116
gosJF,2048-04-13,4612,156808
wEXNf,2030-04-21,2978,77428
erENa,2115-08-11,5258,473220
KIYze,2095-03-14,9919,922467
ZITXO,2066-08-13,5292,248724
ukwKz,2047-11-09,2409,33726
fROpz,2119-02-18,5439,500388
SOpJC,2117-05-22,9838,668984
dEUJN,2104-02-08,6058,345306
SIymk,2094-03-10,6842,34210
dGlTK,2045-05-08,4570,237640
rKzml,2034-11-24,9084,190764
lbbAI,2043-03-05,8791,676907
DJjpR,2121-01-08,2804,213104
hejzM,2115-05-06,5277,406329
oZZEy,2118-02-07,6225,87150
HytDf,2028-04-27,9940,258440
ImKgR,2071-03-05,9335,410740
bzqhj,2043-10-21,9949,159184
JtNFm,2094-06-04,2662,234256
gIBGn,2069-05-26,7091,212730
BYHfs,2045-08-03,3220,267260
jSYfC,2021-02-23,8779,737436
XfDRz,2048-03-03,9827,550312
wuyow,2081-09-23,6069,254898
GhoWI,2116-09-13,2862,231822
LWALp,2070-08-19,4555,40995
kImZj,2107-04-25,2570,128500
xUZHW,2088-12-25,4438,310660
XHXCu,2092-03-21,2781,100116
LrRYP,2034-08-04,9273,843843
ZTCzx,2116-01-05,2553,122544
GaflA,2021-07-19,8946,339948
xXQVx,2103-06-16,5092,269876
yoPMM,2072-07-15,6120,122400
fnifp,2082-02-04,8986,287552
UBiHD,2087-09-17,4551,241203
pHkIy,2116-04-04,9796,333064
hAamr,2106-07-03,7259,217770
NGGPn,2030-10-16,6173,462975
PieYt,2066-05-24,6815,681500
BBviV,2047-10-14,8774,877400
WGIMR,2059-05-16,5158,448746
Fcoqj,2080-02-17,7774,388700
zxbcV,2086-01-18,9978,898020
aqXjv,2105-03-21,2497,204754
HwABJ,2043-02-08,6368,178304
pwxsm,2106-09-20,2962,222150
AxKjw,2114-11-25,2680,254600
KhQou,2046-02-14,6447,128940
FVLXv,2061-11-02,9456,813216
LzYQM,2075-06-14,8869,372498
eiFNn,2060-07-24,4091,364099
HTneU,2067-02-16,2755,146015
woWTU,2107-02-10,8356,41780
afDKH,2118-09-11,3591,21546
fXnQd,2056-12-04,2830,141500
nDWOq,2104-04-16,2863,91616
mgRkA,2028-08-15,7396,710016
rwALY,2029-05-06,6006,30030
bGjFI,2101-10-23,2463,113298
OjAxV,2051-09-27,6505,630985
pliSK,2050-04-17,6305,283725
dkzSF,2079-09-10,8235,271755
MuwFP,2096-04-03,8797,694963
cfFWu,2036-04-03,6865,549200
xfVbw,2058-12-14,4390,390710
xBRCe,2021-08-11,5718,497466
AiXGp,2046-07-06,3886,182642
COxZZ,2023-12-02,7011,581913
DgDLy,2115-08-02,6471,647100
yqSqM,2066-08-28,8461,414589
KuELV,2065-09-15,2580,59340
LQmGM,2107-09-08,4454,66810
gMrrU,2085-06-26,9820,49100
yYKlJ,2033-07-29,3727,108083
vlExD,2106-08-03,2104,172528
unHPa,2097-07-09,4683,70245
Ijovy,2037-02-02,7856,125696
jPInm,2063-08-07,2432,70528
gkiUJ,2110-01-10,2665,50635
cSwhe,2071-11-19,3211,134862
zKGLk,2077-12-19,7251,130518
HRRep,2045-12-24,4927,413868
cAurE,2056-07-09,9508,465892
YhtWY,2070-12-12,5128,502544
eSItw,2101-03-20,3693,136641
flkSX,2120-06-20,6004,42028
ltOdM,2115-08-11,2778,275022
iwuQa,2093-08-03,3018,259548
KcZRO,2102-02-18,5437,114177
yGEPn,2111-07-28,4985,458620
ZPCiI,2030-08-07,4189,154993
clyey,2055-02-15,7578,439524
ptuHY,2068-08-15,5528,536216
DSLiG,2098-09-06,2866,203486
tkjTV,2049-03-05,8969,861024
jpOue,2050-08-16,3491,212951
gHtBk,2038-10-05,7352,286728
HaQbW,2120-04-14,9342,579204
lPFrF,2119-03-01,4762,414294
zNqnr,2034-06-15,4362,362046
oSLEf,2121-11-08,5430,59730
XOeGK,2072-09-15,8958,806220
MkhmR,2096-07-10,3326,53216
HDFVh,2084-02-04,9376,890720
bZNrv,2100-01-06,5092,351348
qqMRa,2091-03-14,8858,425184
yuPlp,2098-08-06,4228,177576
EgDVY,2038-04-04,7053,268014
oJRnH,2120-01-25,8562,607902
Ulvwf,2033-02-28,4182,200736
Zdkte,2106-12-31,9550,697150
vuCOP,2097-06-04,4737,317379
kLAcH,2078-01-14,8043,426279
XGhbO,2040-12-05,9428,782524
XQaHJ,2022-06-30,7753,705523
xHllz,2056-07-20,4744,450680
XEmIJ,2096-06-04,2185,72105
orpMr,2044-09-01,8804,88040
jyrvB,2095-07-26,8287,66296
DiWdM,2121-08-14,2250,222750
pJbdt,2114-04-04,6532,450708
aQesR,2078-02-26,4548,250140
yaVEF,2054-09-12,2771,124695
NRoJG,2069-05-27,9244,563884
aTfZz,2074-06-13,5324,101156
oWLEE,2027-11-26,2808,263952
yutoT,2073-02-24,8969,878962
dGvdC,2032-05-17,7814,109396
AYYHE,2041-02-15,9043,298419
Pqphe,2082-09-02,9575,181925
VZEKW,2067-10-03,9543,887499
WRVNv,2060-12-20,5946,332976
iHfaD,2063-11-11,7392,125664
alDAd,2072-07-22,6832,136640
flZxQ,2102-05-21,8393,394471
NoAhW,2113-01-24,5795,370880
MRUez,2091-05-24,9160,760280
jqVSB,2043-04-24,6756,405360
aEZLq,2079-11-28,9178,330408
jFHnp,2077-04-18,8028,120420
niuao,2086-10-16,2339,65492
uxoTY,2075-02-09,8497,356874
QfxWo,2047-08-28,8246,57722
AgdDr,2095-08-31,6254,343970
zDqyD,2054-10-22,6472,440096
DQdfx,2114-03-20,3238,139234
GrqPo,2110-01-10,2725,166225
eSTsG,2104-05-29,6621,463470
oqAWv,2103-03-22,3563,74823
TbVIw,2116-01-14,6258,469350
FCIWC,2097-04-19,6940,333120
wAqsT,2095-05-30,2462,125562
UmHsj,2057-04-12,5729,378114
aOMVv,2092-11-15,5992,431424
DgKsH,2069-09-20,9003,846282
XAQvR,2062-01-13,8752,201296
VMttA,2096-08-06,3914,168302
RMmcx,2090-10-12,9005,432240
fGpJo,2097-07-16,6469,355795
gQLfK,2040-03-08,5955,95280
NwOBS,2062-03-24,8993,251804
vpVkm,2039-05-28,2832,246384
BvaxX,2072-02-17,3082,258888
WkQEr,2043-07-09,5541,288132
NEJMD,2027-07-18,9377,150032
iWElQ,2102-01-06,8262,256122
uBeRU,2064-06-03,9960,59760
IGvms,2120-10-10,7159,544084
QtidG,2102-11-25,5529,248805
QAbBt,2075-10-02,7298,357602
GlqCH,2024-04-30,9776,870064
clIpF,2061-07-24,5278,432796
hgYlA,2097-04-27,6403,57627
GXuAF,2108-03-07,5473,344799
aTYKa,2073-01-07,9842,944832
jDKYr,2118-07-04,7190,553630
HpDxV,2030-09-27,5578,502020
yKFQJ,2079-08-18,5714,182848
mYRzy,2109-06-23,2634,97458
YbrVf,2115-04-25,8075,654075
OnxjQ,2038-09-18,7527,308607
TSqRr,2109-07-11,4822,279676
NDtjR,2096-04-13,8756,735504
kPsmd,2076-09-04,2221,153249
GeMWZ,2114-11-27,2722,195984
Dgwbu,2083-09-07,5729,366656
RJOUN,2022-10-25,4006,164246
KOOGk,2103-08-27,4579,421268
etwzA,2074-07-30,9871,276388
gkJwL,2082-06-09,6622,437052
TkCEQ,2121-04-01,2104,164112
mfVba,2034-02-04,6312,536520
iVjoX,2106-10-24,7486,59888
xNjcJ,2118-04-14,3456,266112
GQUGT,2059-06-19,5292,407484
YaHYp,2054-06-23,9373,759213
XPLIp,2076-04-19,3053,67166
KhXqf,2025-06-03,7017,414003
nBQnc,2103-07-28,4633,106559
TbFwW,2087-07-05,8630,466020
kNhde,2071-07-05,2468,229524
dhFID,2054-07-01,5153,128825
EZiaQ,2067-03-31,7841,776259
sLFmF,2055-09-14,4068,199332
toqFu,2055-07-09,4973,124325
PdveO,2098-09-20,4779,439668
BzZTV,2053-08-11,5048,363456
khBfg,2032-01-15,9055,262595
Brbyo,2110-12-20,7245,86940
hxCJQ,2055-10-13,5478,339636
PXenY,2088-08-31,3563,131831
cwtDX,2102-04-15,5399,383329
eUPbR,2067-04-15,6084,127764
WmlnQ,2034-04-08,6545,170170
kOlaN,2049-06-16,2283,118716
yrQct,2052-09-04,4914,221130
WJdpA,2065-07-11,2303,149695
fXWVR,2105-03-25,9542,333970
NMxTB,2059-12-28,2822,70550
pUtri,2048-10-23,7584,538464
wnZIE,2117-01-15,7857,117855
TgYFa,2051-11-27,8284,273372
aNprq,2100-11-23,7751,658835
FLcJk,2101-10-31,2690,96840
DsvRZ,2022-05-11,4919,182003
MUHIO,2060-02-23,7802,249664
PnQku,2078-11-16,9338,803068
auapI,2078-09-30,2567,256700
OgydP,2023-08-19,8557,770130
zFXxM,2051-12-08,2764,19348
zQzLp,2068-07-24,8499,161481
FIAJK,2035-11-19,2686,230996
fhhcY,2045-01-17,4031,399069
zghcv,2086-08-10,8699,269669
KIJls,2049-06-23,6447,412608
wdpvP,2074-05-17,5419,368492
fFXEw,2072-06-28,3709,207704
qYLhG,2035-04-27,6246,624600
VuEHV,2090-04-28,4254,76572
GlgRx,2046-12-20,7683,660738
nvdSW,2031-02-19,2360,226560
kOoCc,2106-01-09,7638,465918
UbVdI,2022-02-04,2088,206712
NssPe,2050-01-16,4542,154428
xFuoR,2031-03-25,2198,153860
DTMgX,2076-10-09,3205,214735
mlJlb,2051-09-10,6399,371142
ymBoG,2117-12-16,6544,503888
