StoreCode,Date,TotalSales,TotalAmount
pJbdt,2090-08-23,8166,457296
aQesR,2111-08-22,7450,186250
yaVEF,2031-10-26,5021,466953
NRoJG,2099-02-16,7698,546558
aTfZz,2114-02-16,5450,98100
oWLEE,2054-11-26,5630,546110
yutoT,2088-03-25,3513,168624
dGvdC,2111-08-17,9830,697930
AYYHE,2056-02-21,4955,282435
Pqphe,2066-04-19,8599,404153
VZEKW,2118-01-15,5460,338520
WRVNv,2082-12-02,7225,505750
iHfaD,2118-08-23,3264,202368
alDAd,2023-03-14,3195,73485
flZxQ,2099-06-28,3960,67320
NoAhW,2090-04-07,6044,205496
MRUez,2110-07-30,3440,120400
jqVSB,2032-06-01,8901,178020
aEZLq,2046-09-20,9353,215119
jFHnp,2057-10-16,9476,672796
niuao,2061-05-31,7425,207900
uxoTY,2114-11-21,3502,21012
QfxWo,2112-03-28,6648,312456
AgdDr,2059-11-01,8645,354445
zDqyD,2094-07-05,2580,170280
DQdfx,2121-01-28,4874,190086
GrqPo,2094-08-23,2471,46949
eSTsG,2115-12-29,7352,507288
oqAWv,2084-05-02,9039,307326
TbVIw,2072-04-14,6730,450910
FCIWC,2075-09-20,9731,68117
wAqsT,2091-11-30,9395,911315
UmHsj,2022-11-02,2386,176564
aOMVv,2033-02-24,7686,53802
DgKsH,2101-11-13,7516,631344
XAQvR,2073-03-26,5612,561200
VMttA,2098-11-21,7868,637308
RMmcx,2101-12-17,3073,101409
fGpJo,2108-06-28,8452,135232
gQLfK,2034-09-10,7601,167222
NwOBS,2118-08-31,4655,460845
vpVkm,2068-11-09,6099,36594
BvaxX,2065-06-04,8089,339738
WkQEr,2081-02-10,8258,404642
NEJMD,2113-06-02,6505,169130
iWElQ,2021-04-25,9216,580608
uBeRU,2033-07-02,8096,534336
IGvms,2078-01-18,7257,217710
QtidG,2068-10-16,9849,206829
QAbBt,2108-03-12,4718,231182
GlqCH,2086-05-18,3170,310660
clIpF,2064-12-20,4995,109890
hgYlA,2078-03-29,8858,549196
GXuAF,2091-12-21,7093,404301
aTYKa,2089-02-01,2737,123165
jDKYr,2056-03-04,3804,144552
HpDxV,2037-01-10,7862,345928
yKFQJ,2119-05-30,3197,265351
mYRzy,2107-01-18,3798,91152
YbrVf,2061-02-06,3995,99875
OnxjQ,2095-11-11,9722,213884
TSqRr,2081-02-01,8366,41830
NDtjR,2114-02-11,8931,884169
kPsmd,2074-06-17,2384,52448
GeMWZ,2090-02-27,9491,664370
Dgwbu,2023-02-11,6989,677933
RJOUN,2047-04-24,7783,132311
KOOGk,2029-02-24,7477,456097
etwzA,2034-07-02,4582,36656
gkJwL,2074-07-12,3175,31750
TkCEQ,2029-09-16,2948,106128
mfVba,2078-07-08,6142,128982
iVjoX,2093-05-03,9310,661010
xNjcJ,2091-01-06,4856,24280
GQUGT,2097-10-30,7444,282872
YaHYp,2023-07-13,3356,107392
XPLIp,2105-12-10,6873,467364
KhXqf,2099-12-24,6499,344447
nBQnc,2071-10-31,8846,406916
TbFwW,2076-04-11,6556,550704
kNhde,2075-12-18,8686,625392
dhFID,2033-02-27,9526,590612
EZiaQ,2043-08-23,5398,210522
sLFmF,2079-07-12,5043,100860
toqFu,2064-08-19,4053,113484
PdveO,2093-04-24,5767,455593
BzZTV,2117-04-07,4008,160320
khBfg,2050-05-24,4786,177082
Brbyo,2096-11-23,5847,239727
hxCJQ,2031-08-27,2468,217184
PXenY,2058-04-03,7612,631796
cwtDX,2024-10-21,2741,148014
eUPbR,2050-03-09,5327,255696
WmlnQ,2071-08-20,4356,352836
kOlaN,2099-03-21,2158,211484
yrQct,2032-08-14,5204,499584
WJdpA,2028-05-07,9068,81612
fXWVR,2031-05-02,9959,69713
NMxTB,2041-10-31,2131,53275
pUtri,2108-03-25,8943,62601
wnZIE,2034-03-16,4274,230796
TgYFa,2087-03-10,6172,364148
aNprq,2027-06-30,7988,607088
FLcJk,2054-03-13,2019,177672
DsvRZ,2103-05-13,9809,58854
MUHIO,2085-07-18,5053,45477
PnQku,2058-08-26,2095,163410
auapI,2063-12-09,9350,102850
OgydP,2084-08-03,2230,73590
zFXxM,2023-01-20,9229,747549
zQzLp,2022-07-10,7106,298452
FIAJK,2113-02-19,2981,196746
fhhcY,2066-01-09,2488,74640
zghcv,2026-12-23,7839,148941
KIJls,2081-09-09,5858,93728
wdpvP,2113-06-14,5274,237330
fFXEw,2117-06-19,2492,231756
qYLhG,2030-10-26,9456,56736
VuEHV,2021-04-21,8172,163440
GlgRx,2075-08-21,7041,577362
nvdSW,2120-12-21,3982,370326
kOoCc,2097-11-14,2972,44580
UbVdI,2102-06-16,9768,527472
NssPe,2027-05-18,8967,322812
xFuoR,2071-01-31,9787,234888
DTMgX,2061-06-26,5994,257742
mlJlb,2079-05-27,3248,162400
ymBoG,2034-05-29,4914,221130
IaTIL,2105-08-23,9820,137480
RDRbk,2090-02-27,4537,181480
PEdzJ,2116-06-06,8928,660672
uvYKG,2086-01-25,8895,631545
kaKpY,2028-11-08,2643,58146
SeXAD,2073-11-25,9313,149008
QMmbL,2049-04-24,2164,209908
AGZKo,2039-06-26,3385,91395
TScRb,2079-05-23,9217,792662
KGAMJ,2047-09-30,8364,225828
JViUc,2114-02-03,6048,586656
KAhnw,2026-04-16,6311,492258
xhPHG,2058-03-28,6671,607061
ZSErb,2089-10-02,2491,209244
PuWMA,2054-06-12,5737,177847
IXpTk,2024-09-27,9502,693646
soqBT,2103-08-20,3013,147637
UYTSr,2084-08-23,9579,67053
cfLcc,2103-06-01,8352,509472
LCmQP,2075-12-17,3252,188616
zQebo,2034-12-13,4661,97881
hWvFA,2095-03-31,7395,517650
tqpRp,2029-04-20,5375,220375
hUecU,2097-05-18,3572,214320
wyZhm,2074-05-12,2044,110376
EOVmQ,2108-06-28,4058,288118
wdJWS,2025-12-13,5833,530803
vVlLg,2059-05-12,9084,436032
dvYIP,2063-04-06,2685,72495
EYsXj,2060-12-09,2964,195624
IJRUx,2120-07-11,4382,131460
BQvxj,2095-12-05,9625,279125
MZeaV,2068-02-18,4524,348348
GdwjX,2077-11-28,4236,423600
XzDRI,2066-07-17,7156,393580
SfoCb,2051-08-12,2259,117468
XHZpl,2096-02-08,9138,228450
qhGWw,2065-08-31,4713,334623
EyAMJ,2032-11-10,8805,669180
cOkai,2082-12-26,6295,44065
ErNKN,2043-11-09,3110,164830
LUZXk,2098-10-14,4056,275808
LCbTC,2089-07-27,6002,126042
aFBqj,2106-08-24,8220,739800
LgLtU,2054-11-16,9585,632610
SVJuK,2083-05-26,7014,357714
VgqlC,2090-05-19,5030,311860
lNIwZ,2066-11-18,9001,315035
nrDwj,2049-09-04,8363,58541
mTYLg,2043-05-10,3819,229140
kZqaY,2090-02-23,4822,183236
biUrp,2032-07-02,9766,478534
dySwt,2113-04-15,5399,113379
nXTSo,2045-12-24,8246,412300
NYJYP,2084-09-12,4604,32228
TdqRz,2023-06-23,3981,370233
DLuNM,2072-09-20,9605,470645
iOdxH,2059-01-26,7828,720176
gKrAl,2086-02-01,2837,170220
qjOML,2116-06-23,3918,336948
vzFzF,2054-11-24,4978,398240
IedHV,2095-04-07,6031,325674
eZrvP,2082-01-28,2886,176046
iflfM,2041-01-06,9987,788973
ylIMC,2115-08-16,9081,299673
VMeqN,2062-11-23,2929,146450
AwOZr,2049-07-17,9958,796640
SiIRG,2062-12-17,6375,159375
KMQJh,2111-05-11,8114,97368
ZkYJi,2112-05-22,2948,153296
QivYi,2076-09-14,3270,323730
jdRdI,2028-06-09,7745,294310
dlRPu,2103-11-28,3598,359800
AEzua,2090-12-01,3085,64785
udeoO,2089-04-02,8975,897500
tIbkH,2071-11-04,6632,411184
jnckU,2095-07-30,9263,101893
UqKHU,2079-08-02,9488,56928
fvvzF,2061-04-29,2092,108784
ubBvJ,2033-02-26,2681,230566
jcBKP,2046-05-17,5215,88655
MZufH,2025-11-19,3037,36444
leBWA,2071-12-10,9492,341712
FZkIh,2080-08-30,9179,275370
QcxGX,2057-05-11,6461,329511
OYDFS,2109-09-21,9153,585792
CWpDO,2057-07-09,5962,202708
yMpVe,2088-08-09,5219,245293
NHPBK,2110-09-14,9854,216788
BTfXS,2038-11-17,5835,52515
GYwgd,2050-07-14,4976,408032
SJHSM,2040-11-08,7691,84601
eaOwZ,2051-07-29,6392,607240
GegCn,2082-04-28,8832,794880
CVdHm,2074-07-05,3054,76350
piDSU,2084-06-19,2060,70040
uHFdq,2026-09-26,8523,511380
VBvsZ,2024-07-27,6676,380532
OaonV,2046-04-21,8638,855162
WxCuC,2086-03-04,7082,212460
lrdmQ,2049-02-26,6896,689600
XDBOn,2023-12-29,5670,561330
zKiCg,2068-12-17,9498,408414
GhWjC,2062-06-17,7886,496818
rLgcW,2092-11-29,3962,328846
Kmhev,2119-11-06,2339,123967
JMnTL,2067-06-03,7702,61616
tygbv,2119-03-10,5598,67176
KSaTN,2074-01-26,6564,452916
kYhLY,2085-06-15,6420,494340
IQpeV,2026-03-23,5928,349752
SSGhM,2063-10-11,8997,665778
qMQqC,2045-05-21,6180,290460
iaKlv,2030-04-01,4440,226440
uTDfX,2074-09-01,8818,185178
EywWq,2118-09-27,4054,299996
YsTui,2084-09-11,2549,30588
KNCJS,2097-08-22,7612,357764
WuKsx,2064-06-08,6764,426132
ANVEy,2110-01-28,8323,66584
UWaYX,2087-01-22,6267,444957
ssYLB,2066-11-28,2899,98566
setOB,2036-11-06,4708,301312
hsrSA,2041-08-28,5354,433674
kqluk,2118-12-07,8535,588915
JYZuR,2064-12-29,5520,292560
STRTS,2086-04-09,5105,474765
qTePA,2116-01-30,4427,424992
mSMBw,2028-09-22,9473,350501
dDwYL,2086-08-22,6886,192808
Xgsru,2057-08-04,3237,233064
ZetEh,2095-11-20,7842,697938
vlvxB,2082-04-28,4015,345290
PGFlN,2065-01-24,5053,267809
hwJkd,2091-04-04,7712,262208
jtVyk,2044-07-10,4319,51828
rbgKb,2051-03-28,2871,77517
DUdIG,2041-05-16,8132,203300
GYZVK,2032-03-09,3904,148352
QliAf,2078-03-13,3116,292904
NlLfn,2066-06-11,2732,60104
tmKjH,2055-06-21,4007,112196
kqimz,2118-12-19,9778,840908
slAfl,2026-08-13,7876,228404
Vahai,2075-09-29,9462,85158
tXPLn,2057-03-18,3965,114985
ePGqv,2070-05-23,5365,515040
zCCRP,2099-09-14,9789,743964
hMOUE,2102-06-20,4242,377538
ntrCa,2073-09-08,4123,296856
GmWQr,2024-05-21,6021,108378
egwMA,2074-03-30,3093,142278
HaEgD,2046-05-05,4885,254020
xdCJc,2049-06-25,4802,124852
okJyN,2041-12-25,7588,447692
ThPsv,2044-01-06,2929,193314
VWPwm,2057-06-07,9481,606784
UdIGN,2049-09-03,9295,594880
rHBoM,2079-09-29,3421,324995
AjNQi,2065-12-06,8527,639525
nHGfU,2108-03-01,8479,322202
vwXuA,2055-04-14,3732,115692
ZJRDH,2098-05-23,4992,134784
KNnBR,2069-12-09,7158,672852
JubAv,2052-10-23,5964,71568
MJXcE,2090-10-06,7364,640668
lzuFZ,2094-01-24,8972,574208
NbkzT,2090-02-14,5713,525596
dbLLF,2103-09-03,3117,46755
CGXWX,2115-08-22,8094,607050
Lnbox,2073-03-25,4058,239422
OOCWw,2041-05-25,7027,414593
oJjpd,2069-01-15,8652,553728
gEHsH,2109-03-16,3139,81614
wzYak,2116-11-18,8886,426528
zgXpN,2059-02-15,5780,312120
oyfDZ,2071-07-14,7463,156723
OKaQl,2060-12-03,7750,480500
rNDTc,2047-06-28,2441,95199
vZRdZ,2070-09-18,8778,298452
PEvtn,2026-06-29,6971,648303
sYwQV,2067-03-11,8043,474537
KBwCt,2035-10-25,3942,126144
mPuGW,2063-05-09,9010,90100
yTBDy,2108-11-08,8986,71888
CueVE,2105-07-04,2610,127890
qkxue,2119-10-25,9232,507760
LYhDl,2051-04-05,8159,709833
gndlW,2048-08-04,2039,40780
Lmlko,2060-11-03,2280,59280
JWBfD,2027-01-20,8544,273408
bIJKs,2058-11-23,6544,595504
wqsBh,2051-11-29,2131,132122
UcLrz,2062-11-12,7130,228160
QOSbc,2040-07-23,9419,452112
sMqHg,2053-05-16,9336,914928
ehiBf,2039-02-05,6187,247480
ddZJd,2095-08-02,4436,354880
CrzOh,2062-04-25,6923,387688
RDaEM,2021-03-07,3198,246246
djmvH,2029-02-20,5696,541120
ndGUZ,2041-06-27,9647,511291
vOfCn,2042-11-15,7191,704718
BTaZB,2076-09-10,4135,66160
Bxwxe,2022-11-27,7541,414755
aaCPZ,2073-05-21,8656,640544
BlIdp,2036-10-04,7125,676875
VBYtQ,2108-11-10,7123,227936
ZpOOw,2039-04-03,2454,139878
fRyHQ,2066-12-23,9480,445560
ttEre,2104-07-21,7372,66348
XfzNT,2121-07-09,2311,62397
KFoSd,2107-07-31,2809,129214
WTDQv,2049-08-12,6553,425945
MkNMD,2091-06-23,2169,28197
KBamU,2120-05-26,7043,563440
xViNc,2092-08-21,7713,262242
gKIyA,2105-04-10,3129,184611
OdkJD,2068-05-12,3461,283802
zxAJF,2043-11-06,4376,433224
Igdvq,2092-11-20,6274,351344
wiIhA,2046-03-06,3101,21707
FnFgI,2112-10-26,8220,411000
wJMYW,2044-10-21,6474,226590
mjplW,2076-02-01,3351,50265
eDTeH,2059-06-06,8702,313272
TIOBi,2087-07-11,8585,506515
xwKsc,2078-10-04,2069,86898
stMiO,2093-12-23,8791,96701
HawXD,2109-05-26,7814,273490
rfDaa,2042-09-06,2330,102520
OXAud,2033-11-10,7691,476842
lglks,2079-04-20,4797,105534
nTacC,2099-05-08,5310,350460
SeDoA,2120-12-04,2590,132090
TGccw,2053-01-27,8808,299472
XBWmR,2108-10-24,4046,109242
gykMD,2069-08-01,2632,21056
wEQqZ,2098-04-15,6600,627000
NyJnU,2084-04-24,4615,443040
DXhHc,2038-01-18,6668,446756
qDvAh,2028-02-19,8291,480878
nUTHk,2081-03-16,3249,243675
acGxm,2039-01-11,2121,186648
shnja,2043-06-26,5032,271728
KFUGw,2106-03-03,8567,316979
UDpYo,2121-01-07,5531,392701
LplpW,2071-08-08,3126,128166
aZUOR,2060-01-07,9602,124826
FWGHn,2099-09-22,4852,131004
LtwFp,2022-12-08,7007,168168
bRHtm,2060-07-21,4247,297290
MkghG,2045-10-13,6517,162925
Ikadb,2033-03-14,3264,172992
HZIVT,2077-06-29,9813,834105
WDVmp,2099-09-17,6890,413400
ozDIX,2039-04-08,9283,111396
qIDXq,2089-06-20,6332,373588
CTQfN,2115-12-14,9842,246050
QgAhx,2090-07-05,6681,33405
slAcJ,2032-07-08,3783,34047
vmrLU,2030-03-13,2562,94794
yTHEh,2072-12-14,7692,299988
lGoVa,2118-03-11,9091,236366
IRJuG,2091-07-22,8706,861894
psBFq,2022-12-18,7379,723142
VbuxQ,2092-10-25,9781,68467
uKndT,2031-12-11,2914,177754
fxCIy,2077-08-20,9975,957600
zGyGG,2119-11-09,6866,652270
uAkbh,2078-09-10,3721,152561
EwABN,2097-05-01,5441,97938
bxvtl,2039-06-13,3177,285930
mqxxj,2055-07-15,7820,523940
tsOJz,2065-05-29,6909,290178
GzhSX,2109-07-16,2768,196528
kvryu,2026-05-13,2969,282055
ZwgUp,2117-06-09,9953,617086
NUeWz,2050-11-30,5978,209230
vKyIK,2073-12-18,2323,48783
AmWQO,2034-06-02,7051,437162
fQyRo,2025-11-11,8607,137712
hjPHN,2053-01-26,5438,54380
POqse,2029-02-13,5682,125004
EVDgI,2050-08-19,2343,229614
IPcfn,2081-03-17,8606,154908
MeMGs,2120-05-14,6470,543480
jAhpX,2097-11-29,8758,832010
uGDff,2041-12-11,5306,366114
gOkdO,2068-05-28,2233,104951
jWIre,2050-03-30,8780,193160
fHpMI,2064-10-28,8225,41125
lVMVN,2023-02-12,3430,202370
GSRWU,2031-10-09,6090,408030
idOvW,2111-04-07,4510,148830
VWqbE,2100-12-30,4819,96380
vLmKV,2098-04-02,3335,250125
aWOOV,2067-02-10,3325,59850
kRrkx,2048-10-03,7449,707655
QkEUL,2054-10-13,7308,226548
uFpQH,2086-09-08,6152,196864
rkxtL,2028-06-18,3882,353262
talwS,2037-10-31,3716,289848
UaAMB,2036-03-14,2500,127500
UAeYW,2041-04-21,2519,12595
eyUEn,2101-03-20,4047,64752
PjnUz,2065-01-28,7003,546234
ODyWO,2034-11-23,3956,110768
VHTBY,2087-05-24,4034,149258
qfuvj,2064-04-22,7751,558072
GWKlk,2030-02-14,7005,427305
uDRja,2031-12-04,9642,327828
xncbm,2075-12-20,8984,871448
QqxEp,2038-07-06,3968,178560
QrNwO,2046-10-06,5078,507800
Sahxf,2041-03-28,4643,111432
oRlni,2114-11-21,8991,809190
pWhCP,2038-06-18,2186,159578
nYIib,2033-09-06,5941,487162
lDLzU,2083-12-15,9171,82539
HSBSH,2033-01-28,3164,158200
Amagt,2022-09-05,4588,261516
eZQuo,2111-09-26,7309,643192
oUUDg,2110-11-14,9766,439470
CbeQK,2110-11-18,7459,305819
ZBfsh,2100-02-12,7258,43548
FvhES,2067-02-11,4950,287100
ldomP,2092-06-09,3511,189594
QnFtv,2066-08-28,8499,535437
eQHIq,2097-12-30,2178,106722
rhihY,2064-12-10,2719,214801
ScgLy,2022-12-04,2484,211140
TxJsD,2023-06-20,3300,211200
XgfTL,2110-03-17,9425,876525
esjbO,2075-11-14,5028,165924
puVXA,2036-09-03,3530,109430
rEUwW,2032-03-05,4549,31843
hAomW,2031-01-17,5009,430774
HtCeM,2095-06-15,9288,74304
AhDNA,2046-01-09,2975,267750
KErsa,2085-12-05,6826,682600
bfbuU,2049-01-21,7829,414937
crBFQ,2075-04-20,2544,183168
mFdLN,2098-05-17,9871,651486
CVBrm,2049-06-21,8740,96140
qDQip,2027-07-28,2458,213846
KUxkt,2095-05-17,6334,69674
qQbgw,2087-12-03,5414,232802
FBeJv,2034-02-07,3304,92512
kJFpB,2098-08-16,9231,867714
glKdt,2050-12-06,4730,269610
Tocnf,2095-03-30,9873,750348
JcCWb,2061-12-13,4288,25728
pXHPq,2102-10-08,8472,84720
iRpPc,2066-01-13,4919,231193
CjhMA,2072-09-17,9187,569594
mwCWY,2115-11-20,5647,33882
BfPZz,2118-10-18,6204,589380
XAFCB,2069-01-01,6296,69256
hQLuY,2095-04-14,7324,300284
bKFVJ,2110-04-07,2356,96596
cCncM,2031-08-30,4528,194704
NmlOX,2074-02-17,5498,538804
Gmust,2118-05-18,2339,147357
Rxykd,2107-08-27,2050,79950
oWaGI,2061-08-22,6724,174824
RsycJ,2091-08-08,8337,241773
RLIcT,2063-08-28,2165,97425
xzYdQ,2106-02-14,4883,351576
vDyzg,2049-12-09,4079,273293
UlCVn,2029-05-03,4826,91694
FzEpU,2061-02-17,8955,474615
yBIot,2065-01-13,4063,398174
iyptw,2115-10-31,6919,588115
xutyH,2089-11-12,8224,172704
yJMiJ,2099-02-18,3846,311526
NDifr,2077-04-27,5564,133536
RLjJn,2071-04-26,8325,174825
ufPuW,2031-06-05,7681,161301
SLgwX,2096-06-21,5716,62876
NAEvs,2105-11-06,8279,74511
eABiL,2052-06-25,5962,232518
fQuLm,2039-05-03,4757,42813
ldnYd,2055-05-12,8924,508668
ltiCp,2115-02-12,2520,47880
HnpRj,2037-08-05,9333,373320
OTaJQ,2041-01-10,2495,184630
ISWmm,2054-04-13,7225,462400
DahmV,2072-06-02,7075,459875
nNdzJ,2022-11-15,7642,366816
blkyR,2038-05-11,5259,273468
WOYco,2062-07-24,5761,46088
pzkIS,2098-11-03,2508,248292
qeYBQ,2107-09-25,6319,202208
voZEK,2121-03-03,6408,121752
rpnBO,2052-10-18,5842,157734
ZVuTI,2072-10-03,8140,659340
BtlKJ,2061-06-15,8037,723330
RbQBt,2047-01-30,9841,905372
mZDVM,2049-09-17,4537,199628
SaNNh,2041-08-23,4172,333760
Ksnvj,2071-02-27,4441,22205
NlpJP,2095-04-29,9989,579362
qDBKc,2052-10-15,8178,498858
ELRhJ,2027-02-11,3901,339387
mZpJm,2065-04-14,7970,175340
Myijg,2034-09-29,9983,489167
HESXi,2035-05-29,5708,456640
zmKuF,2100-07-23,5934,59340
Zhwqx,2069-08-31,3792,155472
mrMBd,2056-09-30,9138,648798
gRnNs,2121-11-12,2286,66294
AEaYi,2090-10-19,6688,655424
auACm,2040-09-14,5805,534060
uxZcL,2050-07-13,9633,770640
LLHRI,2090-01-29,2526,202080
Gfuml,2072-04-03,3573,275121
xpWFE,2053-06-06,2367,106515
hzYwn,2024-02-13,5875,522875
asrDF,2078-04-22,9594,201474
WqXEo,2040-07-13,6725,544725
UzyND,2070-05-02,3373,286705
VfSTP,2113-08-29,5746,471172
KICbe,2030-01-02,5860,52740
arcPj,2047-08-10,3526,52890
xuXJD,2111-01-16,8838,53028
LncVn,2086-06-20,3696,73920
DpLms,2069-04-26,6979,153538
ukbYT,2059-11-28,9738,574542
LUaMu,2032-09-04,8808,387552
HlQhV,2111-03-22,2002,150150
xqytA,2113-07-23,7075,84900
yRrjt,2092-01-24,7609,616329
qnaRz,2112-03-05,9167,669191
bLEdL,2099-02-17,3202,54434
nBWsX,2087-10-08,4520,207920
YEDdv,2049-08-27,8358,117012
Huqaw,2092-10-10,7180,57440
VEMDU,2024-02-22,8065,354860
ScRaF,2086-06-21,4732,298116
IkEWb,2027-07-03,9825,746700
yUAkF,2058-03-12,2706,105534
vmMwF,2070-08-14,3723,297840
CxgDi,2058-02-06,4237,173717
EiFLE,2057-12-19,2042,187864
vebAI,2083-07-31,2424,242400
hjmEW,2110-10-07,8797,70376
XwqDz,2119-03-22,8956,394064
oTQNK,2045-07-09,3683,220980
yfCFT,2039-07-19,9182,459100
sqipH,2098-12-17,4202,260524
vKHum,2101-06-03,4298,244986
GJYlu,2040-11-21,6998,356898
XsQNB,2051-02-21,9574,832938
XyNYW,2051-06-17,3707,207592
KfNPE,2111-09-16,7717,246944
zWLjt,2046-01-31,3642,335064
LBZOO,2102-03-17,4328,320272
jBUyx,2032-11-24,9658,560164
BkcIO,2059-01-30,9970,139580
npohD,2061-01-10,6372,38232
oHlSy,2061-10-22,4144,157472
ORjNJ,2033-09-05,2632,39480
nMeRc,2027-05-29,8497,169940
KPZsa,2049-02-15,9189,817821
HjFMY,2055-05-02,8618,284394
ZfISm,2070-01-23,5461,114681
xdQSe,2079-10-16,2844,42660
WZjPt,2072-02-07,9608,345888
uJKMn,2036-10-24,7046,281840
ycZWf,2121-02-04,7753,627993
jzDgS,2046-11-21,5806,249658
ThCjH,2094-09-07,8572,454316
LHQkS,2084-08-12,5581,33486
sEorK,2059-12-26,5791,34746
mlKgn,2031-11-15,3903,245889
wywHO,2078-03-17,6268,545316
YBGmN,2032-06-01,4338,347040
jBTfn,2044-11-24,3574,225162
NxHAX,2110-11-13,2818,169080
BtXrB,2041-06-09,8213,706318
SIGvq,2095-12-17,3006,36072
YUuxM,2065-01-16,4907,147210
lIxwY,2098-12-18,9541,343476
WRTEU,2107-06-23,9802,88218
aYZse,2103-05-05,4413,211824
uGymu,2070-10-11,9380,544040
bdVkY,2115-12-13,4140,115920
xxxdQ,2022-08-01,6035,126735
TEoKF,2068-03-01,4452,124656
TqvHY,2028-12-11,6254,544098
YrCmK,2063-09-17,2986,56734
AyODv,2107-02-25,2369,206103
SLGvg,2076-06-20,2232,156240
xYRIJ,2101-03-29,8634,742524
mQdRc,2032-06-08,6534,365904
PTuRg,2036-10-14,4656,256080
sBYvZ,2107-04-27,2941,197047
obwvs,2088-12-18,5011,250550
FvafL,2052-09-13,3694,214252
Lophj,2029-12-07,3591,330372
kIGjc,2117-09-30,7053,246855
hzhfC,2040-03-05,2780,269660
VcTBw,2081-06-16,5998,41986
SJmMg,2026-03-23,9663,492813
eFaAS,2073-05-05,6787,563321
GAZpr,2076-08-04,4038,230166
RzlSK,2059-09-09,4819,404796
WxaxZ,2080-04-30,7278,116448
VwQUS,2100-12-25,3582,75222
wGTkG,2115-11-14,7380,162360
xhwRj,2105-07-10,2359,224105
SJElI,2077-11-24,3554,78188
KUzqX,2033-06-20,6627,576549
aPylH,2071-12-10,7214,180350
meNtD,2072-05-13,9710,543760
pIQTk,2103-11-10,3490,125640
ExDQm,2092-09-13,3883,384417
bXRMv,2081-05-25,3865,282145
yBnce,2062-03-06,8215,583265
scuvi,2054-07-05,4578,393708
pgqEq,2058-05-16,6445,586495
ytYLT,2062-10-29,6707,556681
LDiYP,2064-05-20,5876,146900
WKkXA,2072-11-04,5838,145950
ABviR,2088-09-02,3701,355296
hJegb,2035-06-28,6332,278608
HKTiq,2086-02-03,2754,269892
OHnow,2079-09-10,9220,396460
FlrAk,2083-10-25,7719,301041
RFgpa,2103-06-04,2666,74648
saQBN,2081-11-26,5157,402246
Jkjcg,2083-04-19,9446,727342
nPQjP,2109-09-13,8134,691390
NdXau,2098-03-25,8439,497901
eNHsM,2058-05-03,5525,314925
ntjoe,2059-11-12,7496,404784
uJhPn,2053-06-30,4613,119938
AXiBL,2103-07-14,2943,191295
CqZhn,2109-09-30,2399,26389
CYcPN,2026-10-20,5163,340758
DpXrY,2058-08-22,3760,263200
JZmGM,2042-02-20,3760,161680
NAqcA,2087-02-24,9607,749346
lTPEo,2046-10-18,3435,216405
sTXYe,2053-03-19,2617,18319
gsXOr,2051-02-21,9872,167824
YRwUE,2109-08-15,7184,646560
RHAuO,2071-03-07,5452,70876
INYMj,2044-10-11,2151,23661
qNgVE,2044-03-12,7456,454816
bPUCM,2021-12-20,7701,192525
NyHOc,2104-10-28,9038,894762
pwnlB,2053-12-25,8171,89881
jcBdh,2074-08-21,3816,255672
byOjC,2084-05-03,3775,67950
AaqJK,2034-11-16,5167,160177
tzcPa,2096-04-11,2785,256220
Hkqpu,2113-07-13,3169,291548
Iizvd,2082-12-09,4237,127110
RDqil,2031-01-10,4401,387288
uHVWC,2043-04-29,3266,218822
RJhmE,2071-11-13,4256,68096
XvqqP,2052-09-14,8061,64488
xWhJf,2107-09-08,2845,159320
yGLBj,2034-07-08,4748,408328
dNYXo,2037-07-06,5732,292332
synBh,2051-10-20,5909,88635
hgXTv,2055-04-04,9158,384636
QscgK,2119-03-12,5727,103086
uDZNS,2056-12-02,5808,365904
gYdPd,2093-11-04,3118,246322
swMcN,2038-06-19,9324,717948
huOCi,2047-07-25,7656,551232
XKpkB,2039-11-18,6239,174692
IQIoQ,2063-07-13,8450,507000
Pqibt,2073-10-10,2169,104112
QLYru,2071-01-02,6477,103632
prNjp,2100-05-15,8303,431756
ywDgw,2051-12-05,7653,206631
EOuGi,2050-07-26,5331,133275
qGCvQ,2100-04-06,3704,114824
IwMFG,2039-07-05,7889,142002
RNCWl,2080-01-24,8149,65192
iufYB,2077-08-05,5360,321600
anlBU,2054-11-16,7549,324607
SPPBt,2078-05-02,6009,372558
uDaMI,2115-10-17,9525,47625
abUtW,2060-07-23,2575,128750
bceYY,2098-01-26,2104,100992
yIpfP,2094-07-23,4898,127348
iapZh,2023-11-07,9401,921298
xqxiX,2092-09-17,8813,484715
GpVwe,2094-11-20,4133,297576
TfCjo,2074-03-05,6820,456940
uSIuL,2101-12-13,7749,162729
DKhMG,2037-05-11,5738,240996
UMzIr,2033-06-27,8439,270048
JEcPe,2087-01-11,8020,593480
dHOWb,2077-10-19,4604,271636
MTtET,2105-08-08,3648,331968
cDvSm,2117-08-21,5643,541728
YqlzQ,2021-10-20,9016,396704
TIIHZ,2033-11-13,8339,375255
tQEig,2118-10-29,3590,323100
zEpHg,2048-03-05,3048,39624
EJFNk,2021-07-10,3579,85896
AvbxV,2046-09-26,5087,508700
HpTWl,2098-08-29,4773,434343
QCjmN,2108-07-18,6092,60920
tzeZO,2027-11-03,6509,475157
Kwcjp,2094-02-15,7045,35225
pcROx,2044-05-06,9485,379400
