StoreCode,Date,TotalSales,TotalAmount
hgXTv,2097-01-25,2379,21411
QscgK,2033-08-11,5285,465080
uDZNS,2059-07-15,2774,180310
gYdPd,2115-06-05,4216,421600
swMcN,2074-10-14,5660,152820
huOCi,2106-01-13,4897,421142
XKpkB,2092-08-01,7411,726278
IQIoQ,2054-04-06,8859,522681
Pqibt,2112-02-13,7380,317340
QLYru,2118-03-12,4422,150348
prNjp,2087-11-05,3132,122148
ywDgw,2116-08-23,2999,170943
EOuGi,2067-03-24,8242,107146
qGCvQ,2113-11-04,3388,47432
IwMFG,2092-05-22,2477,205591
RNCWl,2067-09-14,3999,319920
iufYB,2110-10-13,5236,335104
anlBU,2059-11-07,3255,231105
SPPBt,2115-02-26,8725,785250
uDaMI,2087-11-10,6395,613920
abUtW,2075-01-31,3199,54383
bceYY,2038-11-27,9499,246974
yIpfP,2088-12-31,9999,469953
iapZh,2100-02-09,7354,58832
xqxiX,2043-03-20,3363,306033
GpVwe,2054-09-29,8335,166700
TfCjo,2075-01-01,8945,679820
uSIuL,2080-02-15,2902,200238
DKhMG,2073-09-11,2745,101565
UMzIr,2061-11-11,6770,135400
JEcPe,2057-01-05,4581,366480
dHOWb,2070-05-04,6698,40188
MTtET,2043-08-25,7336,528192
cDvSm,2041-12-20,3167,186853
YqlzQ,2036-11-19,8974,484596
TIIHZ,2099-10-31,3121,174776
tQEig,2061-11-27,4614,27684
zEpHg,2054-01-07,8493,135888
EJFNk,2062-03-24,5733,321048
AvbxV,2093-03-05,4406,409758
HpTWl,2090-01-21,9316,111792
QCjmN,2068-09-14,8481,653037
tzeZO,2115-06-20,2431,175032
Kwcjp,2082-10-30,2965,180865
pcROx,2082-03-05,4949,321685
gAMtd,2092-04-22,5774,329118
VjKsx,2068-12-31,8102,737282
svunt,2032-10-16,6619,403759
YuwRT,2109-07-12,6174,135828
hPeiL,2029-10-02,7646,290548
uadTG,2092-10-06,7106,646646
CcTQy,2075-07-14,9087,581568
MfVCP,2079-09-29,3554,312752
gfSXb,2028-03-09,6813,674487
GPemI,2120-09-02,7801,54607
LohWj,2105-11-25,4262,217362
AlHDZ,2109-06-08,5955,267975
rykeP,2024-09-25,7131,599004
hAfge,2117-04-25,9479,369681
HMraQ,2066-07-20,3763,116653
eRGZG,2049-05-19,5532,276600
BzeNi,2096-10-25,5583,396393
dnagi,2053-06-08,8529,614088
JIrDE,2031-05-29,6776,162624
hYddv,2025-01-07,7510,97630
NvIxY,2046-07-14,7637,145103
geUiu,2107-06-13,2314,41652
vFTOt,2058-02-19,7271,428989
rLEAw,2105-03-09,3083,237391
jTOEa,2084-01-05,6192,408672
UufKk,2090-02-22,2656,135456
NaMdF,2028-08-15,5611,493768
vGgMR,2096-02-20,2154,142164
pqzjt,2049-08-15,4694,328580
qoWVi,2037-08-08,7415,608030
EzcZR,2111-12-31,7699,469639
XdLFb,2104-10-02,2124,21240
WqIEX,2082-11-20,6069,218484
KsXVw,2022-02-09,7900,308100
pQOhV,2082-06-03,3777,151080
sQwdy,2099-10-07,7170,659640
jaMrl,2035-09-07,2638,211040
GRjmN,2082-08-14,8999,548939
emfQE,2114-04-03,7659,53613
wRGlS,2021-01-03,5739,68868
YxXHJ,2043-02-18,6295,352520
JHBjS,2046-07-16,3293,95497
vyoFP,2080-03-10,7392,606144
cIism,2023-08-07,5199,447114
OSbey,2067-11-20,9600,67200
RLQox,2043-08-08,4681,248093
DLXXM,2036-04-06,4862,311168
oFMyv,2025-10-19,2715,214485
FMBqm,2085-09-02,3253,97590
RNPtE,2072-08-12,9545,878140
zpakt,2030-01-28,4723,66122
NLIXr,2037-03-07,9453,482103
LWokn,2027-07-31,2083,158308
mEnMN,2029-09-04,5062,318906
jikCb,2101-11-07,5710,216980
hMhBO,2027-06-24,6364,528212
iPoPi,2112-12-30,7028,77308
dqwSi,2099-03-20,3582,315216
fQpRI,2079-01-12,5453,229026
PqbsG,2080-02-06,7735,85085
DTWMq,2118-01-23,3565,310155
gwbWS,2047-10-22,5359,487669
yaSLi,2022-12-27,6536,437912
NSXnP,2041-10-03,4502,441196
btuqq,2056-11-06,4305,219555
rGKjc,2080-10-29,4722,56664
AMajW,2050-09-15,9570,918720
zmeiH,2078-11-29,8448,312576
UodQV,2059-10-01,8203,508586
kFoXg,2109-07-09,2069,16552
aVuXr,2079-08-28,6806,313076
uCgMd,2035-07-31,9357,187140
hRuRL,2117-10-05,4907,269885
tBSGm,2031-11-07,4003,216162
QJNYu,2072-11-10,2378,152192
NUyOZ,2051-04-14,6069,260967
qSebG,2065-08-06,5397,393981
HXgiL,2086-11-16,7449,446940
dziKG,2089-05-08,5689,415297
xjIiO,2077-01-28,2987,92597
rpbLk,2029-01-07,3331,293128
DZcGC,2052-06-08,4505,112625
CRFfQ,2073-04-22,9805,235320
OiMKI,2105-11-06,5694,284700
BTAjc,2050-01-17,3389,301621
XXAjT,2107-12-10,9992,529576
IsNDn,2026-06-20,4671,233550
QaUMN,2062-11-10,6127,526922
wurcK,2079-01-30,3894,93456
kpmEp,2099-08-26,5857,140568
iyUdi,2025-12-29,3729,89496
TUqOz,2062-03-02,6595,514410
TQhEH,2025-04-18,6248,156200
vNjvh,2117-01-27,6948,243180
nCpCR,2086-01-09,5667,408024
OisEW,2021-03-11,5123,476439
rzWpv,2068-03-26,6092,79196
raUeR,2115-04-29,9025,703950
Nmidn,2032-03-12,2164,205580
TFkna,2067-05-03,3955,229390
fwNoW,2027-04-23,9069,108828
Pfnjx,2090-09-09,4921,359233
gnIxY,2073-03-29,2893,173580
eQsqH,2034-11-23,9392,319328
ekYdJ,2080-07-03,4037,181665
UqncH,2059-03-20,7704,84744
bHvQY,2118-12-08,6235,492565
ooFMl,2107-03-16,8601,567666
BHMMR,2090-07-14,6767,514292
iNHre,2079-10-25,4071,236118
vneIJ,2080-02-18,9835,550760
LtozY,2105-06-01,8640,276480
rDduE,2057-04-18,8278,140726
yfBSp,2056-06-16,6477,472821
hlorh,2110-01-28,6260,400640
hFHEe,2059-02-04,2940,141120
ueVpT,2024-02-20,4073,391008
kARRM,2076-06-12,4377,218850
HeRgG,2039-05-28,5545,166350
KtVeF,2104-04-27,7305,189930
TYMCc,2088-10-30,7323,65907
rPlyx,2065-02-03,8105,526825
RwoJX,2119-01-29,8636,189992
RnfWE,2071-07-22,4701,216246
dLNJC,2084-02-12,4710,282600
wRVSD,2033-09-10,9327,354426
naVXO,2046-02-15,5370,107400
Vhrir,2083-12-10,2565,215460
xnqgV,2059-02-20,2306,16142
UAlSz,2073-11-02,5405,210795
soSos,2035-02-03,6702,536160
pBadJ,2032-01-13,9106,218544
DiAjh,2043-10-02,9558,391878
MGHhA,2109-06-02,4387,96514
rWKmx,2068-11-03,4066,223630
JuHHk,2076-03-08,2453,58872
gosJF,2113-12-07,3327,109791
wEXNf,2025-12-11,5658,294216
erENa,2082-09-27,2913,174780
KIYze,2033-03-12,5790,405300
ZITXO,2111-08-30,2743,96005
ukwKz,2102-02-10,4486,228786
fROpz,2082-08-26,2630,139390
SOpJC,2084-04-20,3944,82824
dEUJN,2065-10-23,2204,63916
SIymk,2096-07-24,7353,375003
dGlTK,2118-11-29,8939,402255
rKzml,2098-12-17,5742,178002
lbbAI,2117-04-15,5804,220552
DJjpR,2076-01-04,5107,280885
hejzM,2082-03-17,3006,111222
oZZEy,2046-05-23,4066,296818
HytDf,2101-12-22,2033,203300
ImKgR,2069-06-16,3055,213850
bzqhj,2086-06-04,5532,221280
JtNFm,2116-10-06,2393,88541
gIBGn,2025-11-29,4614,156876
BYHfs,2107-02-25,5817,401373
jSYfC,2086-03-21,2690,104910
XfDRz,2046-01-17,5064,496272
wuyow,2063-12-09,6044,132968
GhoWI,2118-01-02,8933,705707
LWALp,2111-03-05,8161,497821
kImZj,2025-02-18,5557,261179
xUZHW,2046-03-17,5376,532224
XHXCu,2120-08-16,3251,84526
LrRYP,2087-01-08,6225,43575
ZTCzx,2037-03-17,9305,902585
GaflA,2035-01-15,6782,278062
xXQVx,2056-08-18,4889,161337
yoPMM,2031-02-06,6640,252320
fnifp,2116-05-05,5062,207542
UBiHD,2041-01-07,4994,44946
pHkIy,2031-10-01,3024,130032
hAamr,2113-03-09,5999,191968
NGGPn,2062-04-06,7702,631564
PieYt,2021-02-16,3037,109332
BBviV,2028-05-02,6603,92442
WGIMR,2092-07-23,8401,378045
Fcoqj,2026-12-03,9839,610018
zxbcV,2085-07-21,5840,81760
aqXjv,2108-01-01,8706,296004
HwABJ,2056-12-31,2271,218016
pwxsm,2079-10-17,4968,114264
AxKjw,2096-08-13,5480,284960
KhQou,2057-02-13,6063,606300
FVLXv,2092-11-30,7311,87732
LzYQM,2083-04-23,6450,380550
eiFNn,2030-06-24,2504,175280
HTneU,2098-11-05,8145,765630
woWTU,2069-07-13,4413,295671
afDKH,2052-07-25,2412,164016
fXnQd,2057-05-08,9629,259983
nDWOq,2085-01-11,8859,79731
mgRkA,2059-08-11,3542,56672
rwALY,2053-01-30,5705,28525
bGjFI,2074-09-17,6111,226107
OjAxV,2077-02-18,5366,472208
pliSK,2041-10-01,7492,104888
dkzSF,2107-03-07,9754,731550
MuwFP,2090-04-02,9380,553420
cfFWu,2072-11-27,7816,578384
xfVbw,2099-07-04,5150,504700
xBRCe,2029-12-22,3460,58820
AiXGp,2041-10-14,9933,834372
COxZZ,2077-02-25,6128,312528
DgDLy,2094-06-25,7155,508005
yqSqM,2054-11-15,7838,282168
KuELV,2093-08-15,3593,330556
LQmGM,2058-04-15,8485,500615
gMrrU,2072-11-09,4335,273105
yYKlJ,2106-06-04,2781,52839
vlExD,2024-07-28,4167,120843
unHPa,2085-10-31,6810,333690
Ijovy,2121-09-21,2494,164604
jPInm,2085-05-08,4325,60550
gkiUJ,2039-11-01,7037,105555
cSwhe,2058-07-20,6204,68244
zKGLk,2022-01-01,8542,546688
HRRep,2104-08-09,5126,466466
cAurE,2075-12-30,7997,543796
YhtWY,2036-11-23,3400,64600
eSItw,2070-05-09,5488,104272
flkSX,2109-02-01,5701,461781
ltOdM,2050-02-18,3300,224400
iwuQa,2101-10-29,6453,129060
KcZRO,2098-03-18,8163,163260
yGEPn,2022-01-11,4525,144800
ZPCiI,2106-07-03,9320,279600
clyey,2033-03-24,4821,106062
ptuHY,2099-12-19,9689,658852
DSLiG,2071-04-01,4378,91938
tkjTV,2039-09-17,9586,728536
jpOue,2056-10-19,2594,137482
gHtBk,2048-10-24,8177,171717
HaQbW,2039-04-19,9961,49805
lPFrF,2069-11-30,9054,507024
zNqnr,2082-04-13,6326,322626
oSLEf,2113-09-19,2925,225225
XOeGK,2093-07-14,4372,48092
MkhmR,2096-05-12,6536,562096
HDFVh,2030-09-06,7843,203918
bZNrv,2054-05-23,9734,622976
qqMRa,2094-05-28,4918,354096
yuPlp,2098-10-15,6097,121940
EgDVY,2027-05-17,5299,280847
oJRnH,2052-01-24,6236,417812
Ulvwf,2061-01-27,4541,222509
Zdkte,2119-09-15,7715,678920
vuCOP,2105-01-09,7598,471076
kLAcH,2113-07-14,9863,601643
XGhbO,2089-08-02,4244,67904
XQaHJ,2093-10-29,5352,283656
xHllz,2105-06-03,4249,386659
XEmIJ,2025-12-18,6885,440640
orpMr,2089-10-07,6991,258667
jyrvB,2034-09-17,3827,378873
DiWdM,2110-10-07,7060,706000
pJbdt,2040-05-07,8063,645040
aQesR,2057-02-20,4788,349524
yaVEF,2042-08-31,2240,170240
NRoJG,2021-07-29,3884,233040
aTfZz,2099-09-08,2905,191730
oWLEE,2118-06-19,2917,221692
yutoT,2026-06-19,4547,181880
dGvdC,2091-03-03,2696,215680
AYYHE,2029-04-18,6538,627648
Pqphe,2108-06-06,3970,333480
VZEKW,2113-04-22,6790,665420
WRVNv,2108-09-05,3232,242400
iHfaD,2109-11-23,9392,676224
alDAd,2081-02-06,5119,148451
flZxQ,2064-03-06,7687,568838
NoAhW,2083-06-13,6977,230241
MRUez,2121-10-18,5763,195942
jqVSB,2107-09-25,3645,277020
aEZLq,2119-01-28,4845,295545
jFHnp,2053-10-21,6514,397354
niuao,2070-02-25,2413,28956
uxoTY,2055-05-16,5018,396422
QfxWo,2040-12-12,8248,527872
AgdDr,2036-05-26,2546,152760
zDqyD,2029-11-25,8737,489272
DQdfx,2086-01-30,3896,58440
GrqPo,2104-05-10,7488,726336
eSTsG,2033-01-30,2746,216934
oqAWv,2026-07-15,4233,232815
TbVIw,2042-03-23,8670,112710
FCIWC,2060-10-06,6651,585288
wAqsT,2065-11-16,8582,240296
UmHsj,2027-01-11,5058,252900
aOMVv,2119-06-22,8187,57309
DgKsH,2071-11-06,3160,47400
XAQvR,2045-10-16,3432,236808
VMttA,2076-05-29,5825,419400
RMmcx,2029-08-17,6518,606174
fGpJo,2072-02-03,7040,190080
gQLfK,2033-05-16,9734,194680
NwOBS,2074-01-01,8297,755027
vpVkm,2024-06-16,7489,569164
BvaxX,2098-03-09,6280,489840
WkQEr,2061-10-29,3898,202696
NEJMD,2085-01-20,5245,199310
iWElQ,2073-12-27,6349,412685
uBeRU,2096-10-18,8873,638856
IGvms,2059-08-01,3787,204498
QtidG,2085-11-05,4419,335844
QAbBt,2102-11-01,3835,138060
GlqCH,2062-01-28,2069,12414
clIpF,2042-07-25,9535,514890
hgYlA,2021-08-19,7900,592500
GXuAF,2077-04-14,3081,234156
aTYKa,2024-07-10,7344,190944
jDKYr,2045-06-30,5296,248912
HpDxV,2080-06-14,4878,63414
yKFQJ,2062-07-31,9421,527576
mYRzy,2035-11-02,8319,399312
YbrVf,2071-04-08,5232,413328
OnxjQ,2112-03-05,7914,39570
TSqRr,2105-01-19,7304,343288
NDtjR,2105-01-01,9421,584102
kPsmd,2119-02-10,7195,330970
GeMWZ,2066-05-08,3137,219590
Dgwbu,2111-04-18,2183,26196
RJOUN,2059-12-16,9694,591334
KOOGk,2085-04-07,6850,75350
etwzA,2036-12-28,9028,613904
gkJwL,2085-02-25,6718,416516
TkCEQ,2110-09-17,9816,353376
mfVba,2022-07-12,4566,59358
iVjoX,2033-05-24,8988,323568
xNjcJ,2032-01-27,8003,64024
GQUGT,2091-12-08,3886,287564
YaHYp,2104-07-03,3284,325116
XPLIp,2023-08-04,2807,126315
KhXqf,2100-09-22,2967,207690
nBQnc,2029-07-18,6074,413032
TbFwW,2106-09-22,6625,569750
kNhde,2025-03-31,2374,173302
dhFID,2109-08-09,2312,159528
EZiaQ,2062-01-28,3032,224368
sLFmF,2108-06-14,6345,494910
toqFu,2038-09-29,9833,894803
PdveO,2118-08-02,6976,104640
BzZTV,2056-05-30,3489,286098
khBfg,2071-09-26,9420,734760
Brbyo,2121-09-14,4479,425505
hxCJQ,2026-07-15,5446,517370
PXenY,2104-04-18,4731,468369
cwtDX,2067-04-17,3634,152628
eUPbR,2073-01-11,9694,445924
WmlnQ,2029-12-10,7870,661080
kOlaN,2121-05-26,3771,135756
yrQct,2117-10-05,2800,210000
WJdpA,2055-11-28,7787,264758
fXWVR,2112-04-12,8968,412528
NMxTB,2072-10-02,7823,242513
pUtri,2044-08-19,8989,287648
wnZIE,2094-06-15,5978,549976
TgYFa,2061-03-30,4220,333380
aNprq,2035-11-10,9031,198682
FLcJk,2110-05-20,2025,159975
DsvRZ,2081-06-14,5896,442200
MUHIO,2112-02-28,2336,114464
PnQku,2091-01-09,5704,501952
auapI,2066-11-29,5858,292900
OgydP,2100-02-21,7739,727466
zFXxM,2082-07-09,2973,231894
zQzLp,2058-02-21,3783,49179
FIAJK,2074-09-15,5800,481400
fhhcY,2043-11-02,7335,403425
zghcv,2091-09-08,3985,255040
KIJls,2108-10-11,6557,242609
wdpvP,2118-05-08,2775,244200
fFXEw,2094-07-26,7091,482188
qYLhG,2106-08-21,2444,29328
VuEHV,2051-09-17,4551,273060
GlgRx,2108-10-10,8518,229986
nvdSW,2049-12-03,9226,92260
kOoCc,2048-05-23,5424,385104
UbVdI,2114-02-10,4263,208887
NssPe,2098-04-19,9364,739756
xFuoR,2031-08-29,6993,489510
DTMgX,2118-06-28,8162,652960
mlJlb,2085-01-30,8885,346515
ymBoG,2101-02-04,8556,171120
IaTIL,2097-06-01,4451,262609
RDRbk,2075-10-13,4468,58084
PEdzJ,2027-08-03,3612,343140
uvYKG,2023-08-16,5897,454069
kaKpY,2121-11-24,7560,657720
SeXAD,2106-09-28,3860,328100
QMmbL,2029-06-09,6447,315903
AGZKo,2031-08-05,8981,161658
TScRb,2045-10-04,9111,883767
KGAMJ,2040-07-20,3602,154886
JViUc,2093-12-11,4631,32417
KAhnw,2024-11-06,9375,328125
xhPHG,2086-03-21,8163,424476
ZSErb,2052-07-13,9643,568937
PuWMA,2034-04-11,5199,197562
IXpTk,2092-08-28,4010,272680
soqBT,2079-06-18,5494,521930
UYTSr,2114-03-04,3043,94333
cfLcc,2098-05-02,5432,483448
LCmQP,2040-02-12,2074,101626
zQebo,2040-03-28,5315,239175
hWvFA,2024-12-12,7162,565798
tqpRp,2037-12-09,5921,544732
hUecU,2099-08-07,4264,260104
wyZhm,2094-07-21,2305,172875
EOVmQ,2025-01-15,9619,634854
wdJWS,2080-08-08,3084,292980
vVlLg,2040-03-06,5405,378350
dvYIP,2110-07-30,4461,200745
EYsXj,2034-02-15,7070,487830
IJRUx,2083-02-26,3210,179760
BQvxj,2074-08-08,2862,117342
MZeaV,2117-02-28,6513,273546
GdwjX,2052-01-13,8868,620760
XzDRI,2021-11-13,4184,401664
SfoCb,2042-11-24,7063,134197
XHZpl,2026-12-26,2966,148300
qhGWw,2076-10-25,3618,242406
EyAMJ,2080-11-21,6826,293518
cOkai,2109-02-15,2019,143349
ErNKN,2116-09-25,5412,270600
LUZXk,2115-10-06,2612,148884
LCbTC,2071-07-17,4117,271722
aFBqj,2031-08-25,7829,782900
LgLtU,2057-06-25,7785,163485
SVJuK,2054-03-18,6160,289520
VgqlC,2044-05-26,3630,333960
lNIwZ,2106-07-27,6820,115940
nrDwj,2025-05-05,8423,395881
mTYLg,2051-04-16,6705,201150
kZqaY,2058-03-01,7305,292200
biUrp,2080-07-25,4229,126870
dySwt,2100-06-11,6871,151162
nXTSo,2110-12-16,5453,436240
NYJYP,2106-03-18,5319,90423
TdqRz,2113-12-26,4108,287560
DLuNM,2065-06-24,4781,463757
iOdxH,2064-12-26,9133,812837
gKrAl,2102-08-14,8020,673680
qjOML,2106-01-27,4697,192577
vzFzF,2037-08-05,8287,422637
IedHV,2112-10-31,7388,568876
eZrvP,2119-05-10,4146,294366
iflfM,2040-11-03,4244,174004
ylIMC,2095-10-18,5782,479906
VMeqN,2086-03-12,3679,95654
AwOZr,2042-10-23,3139,15695
SiIRG,2067-09-30,6757,452719
KMQJh,2037-02-04,3513,344274
ZkYJi,2077-12-07,8745,341055
QivYi,2070-02-25,4160,124800
jdRdI,2046-03-12,8495,220870
dlRPu,2111-04-25,5297,503215
AEzua,2036-08-04,5940,588060
udeoO,2046-03-23,7032,506304
tIbkH,2044-08-19,2827,262911
jnckU,2029-10-01,3553,273581
UqKHU,2057-09-06,8988,323568
fvvzF,2097-01-18,7819,703710
ubBvJ,2072-03-12,4451,209197
jcBKP,2059-11-01,7116,540816
MZufH,2116-10-06,4804,283436
leBWA,2072-10-17,3044,277004
FZkIh,2070-08-19,3133,275704
QcxGX,2049-05-24,4146,29022
OYDFS,2065-01-20,6302,630200
CWpDO,2095-02-25,6170,604660
yMpVe,2109-08-09,8426,353892
NHPBK,2086-10-29,7619,594282
BTfXS,2058-05-08,8818,573170
GYwgd,2059-01-20,5015,496485
SJHSM,2051-08-17,2034,75258
eaOwZ,2045-10-11,8985,197670
GegCn,2024-05-19,4844,106568
CVdHm,2087-12-11,7591,759100
piDSU,2118-12-15,8356,626700
uHFdq,2091-08-12,9241,628388
VBvsZ,2064-04-25,7000,399000
OaonV,2043-06-29,9850,945600
WxCuC,2104-04-28,6020,156520
lrdmQ,2108-08-23,2018,46414
XDBOn,2044-11-05,5596,313376
zKiCg,2022-11-08,2544,246768
GhWjC,2074-05-09,3647,153174
rLgcW,2035-06-28,9121,775285
Kmhev,2026-04-29,2926,172634
JMnTL,2074-05-17,2866,94578
tygbv,2074-07-12,6623,404003
KSaTN,2032-10-16,4704,258720
kYhLY,2109-06-25,2224,104528
IQpeV,2076-10-27,3434,113322
SSGhM,2108-05-31,9903,732822
qMQqC,2051-04-04,3801,315483
iaKlv,2034-01-09,4279,415063
uTDfX,2098-01-13,6948,34740
EywWq,2028-09-15,5640,423000
YsTui,2031-07-22,3609,342855
KNCJS,2115-08-28,5692,472436
WuKsx,2025-01-26,7421,244893
ANVEy,2071-08-13,7379,280402
UWaYX,2068-07-23,6270,595650
ssYLB,2035-02-28,3021,253764
setOB,2058-04-13,3251,172303
hsrSA,2109-04-30,4929,349959
kqluk,2048-10-21,4166,399936
JYZuR,2061-06-29,5118,296844
STRTS,2112-01-03,7126,391930
qTePA,2025-10-27,8809,731147
mSMBw,2029-06-06,8132,414732
dDwYL,2111-12-14,8941,447050
Xgsru,2029-08-22,9628,67396
ZetEh,2044-08-03,3851,288825
vlvxB,2100-08-13,8691,851718
PGFlN,2031-04-12,8394,772248
hwJkd,2071-03-23,5976,579672
jtVyk,2047-08-03,4460,209620
rbgKb,2063-08-10,9332,270628
DUdIG,2065-11-19,7504,367696
GYZVK,2049-09-19,4819,404796
QliAf,2098-11-25,5956,327580
NlLfn,2026-08-05,4569,374658
tmKjH,2052-05-02,4067,122010
kqimz,2057-10-25,9797,303707
slAfl,2033-01-22,9672,967200
Vahai,2097-05-26,8860,708800
tXPLn,2114-04-19,8430,843000
ePGqv,2061-05-30,6172,253052
zCCRP,2096-01-17,9576,440496
hMOUE,2102-01-07,3668,253092
ntrCa,2034-10-25,4315,228695
GmWQr,2085-06-30,5335,384120
egwMA,2040-12-28,6751,675100
HaEgD,2021-06-10,6006,594594
xdCJc,2117-02-13,2462,29544
okJyN,2108-04-24,6809,497057
ThPsv,2090-05-01,7888,465392
VWPwm,2104-11-08,4331,134261
UdIGN,2042-03-07,5196,254604
rHBoM,2050-03-02,5056,30336
AjNQi,2027-12-26,3680,62560
nHGfU,2109-06-01,4383,262980
vwXuA,2116-09-18,5296,233024
ZJRDH,2092-07-31,9618,298158
KNnBR,2097-07-11,6562,170612
JubAv,2055-10-23,3323,43199
MJXcE,2083-03-10,2087,20870
lzuFZ,2021-01-10,5415,471105
NbkzT,2099-07-25,6559,216447
dbLLF,2038-08-24,5349,235356
CGXWX,2067-04-09,5793,353373
Lnbox,2031-08-30,9766,556662
OOCWw,2048-01-17,8813,881300
oJjpd,2107-01-16,2258,94836
gEHsH,2103-02-07,6650,445550
wzYak,2115-12-23,6831,157113
zgXpN,2111-05-29,3507,238476
oyfDZ,2044-04-06,2043,38817
OKaQl,2021-07-06,3392,47488
rNDTc,2088-02-06,3534,194370
vZRdZ,2104-05-26,4539,31773
PEvtn,2057-06-04,2759,275900
sYwQV,2022-11-28,3068,21476
KBwCt,2100-01-24,9357,130998
mPuGW,2031-02-07,9274,120562
yTBDy,2084-07-20,4597,32179
CueVE,2039-10-19,4186,138138
qkxue,2066-10-23,2505,100200
LYhDl,2083-01-09,4585,440160
gndlW,2084-06-04,2156,109956
Lmlko,2045-10-04,6094,335170
JWBfD,2069-11-25,5840,116800
bIJKs,2080-11-05,2233,29029
wqsBh,2121-03-22,4783,396989
UcLrz,2050-06-10,6995,384725
QOSbc,2082-11-03,5080,325120
sMqHg,2098-02-11,8235,708210
ehiBf,2120-02-28,2548,206388
ddZJd,2025-01-13,3639,294759
CrzOh,2101-01-15,3130,313000
RDaEM,2062-10-23,6829,334621
djmvH,2034-11-12,3752,108808
ndGUZ,2034-09-28,5780,473960
vOfCn,2060-04-09,3215,295780
BTaZB,2085-01-23,8085,185955
Bxwxe,2095-02-16,7459,604179
aaCPZ,2079-09-03,2858,142900
BlIdp,2035-12-14,9304,297728
VBYtQ,2068-02-28,3257,273588
ZpOOw,2060-10-22,6722,248714
fRyHQ,2034-03-04,6850,184950
ttEre,2076-10-12,2614,133314
XfzNT,2032-02-05,7192,79112
KFoSd,2080-03-14,3921,270549
WTDQv,2076-12-25,8489,348049
MkNMD,2090-03-03,7958,366068
KBamU,2072-12-22,4894,464930
xViNc,2073-04-11,5939,582022
gKIyA,2073-06-08,7425,690525
OdkJD,2099-03-03,6521,554285
zxAJF,2023-07-13,8048,619696
Igdvq,2037-10-13,3691,77511
wiIhA,2097-10-15,5174,67262
FnFgI,2088-03-30,5962,89430
wJMYW,2092-02-27,8552,136832
mjplW,2117-07-19,7635,496275
eDTeH,2056-04-26,2529,161856
TIOBi,2077-10-03,8136,585792
xwKsc,2077-12-19,4008,400800
stMiO,2093-10-03,4029,237711
HawXD,2078-01-18,9222,885312
rfDaa,2089-04-01,7054,148134
OXAud,2082-08-06,2926,84854
lglks,2102-10-18,2250,144000
nTacC,2057-01-29,2183,96052
SeDoA,2105-12-27,4687,51557
TGccw,2098-01-04,4076,370916
XBWmR,2088-06-23,3793,345163
gykMD,2021-04-18,7828,273980
wEQqZ,2082-05-28,8778,614460
NyJnU,2119-10-17,6042,483360
DXhHc,2047-10-15,7074,473958
qDvAh,2042-04-06,3061,52037
nUTHk,2052-01-16,9098,245646
acGxm,2109-09-03,9743,769697
shnja,2096-10-27,4701,446595
KFUGw,2067-02-19,5115,419430
UDpYo,2071-02-12,4505,225250
LplpW,2104-12-14,9342,224208
aZUOR,2099-05-22,3086,104924
FWGHn,2029-10-15,9031,740542
LtwFp,2045-10-24,7144,71440
bRHtm,2024-12-03,6277,307573
MkghG,2118-07-09,8421,463155
Ikadb,2120-03-09,5539,188326
HZIVT,2036-02-16,3979,246698
WDVmp,2092-08-28,8912,463424
ozDIX,2076-03-19,6497,324850
qIDXq,2105-07-12,5825,390275
CTQfN,2068-09-20,5687,494769
QgAhx,2050-04-15,4767,209748
slAcJ,2077-09-04,3221,183597
vmrLU,2078-06-16,9649,173682
yTHEh,2031-03-24,5633,371778
lGoVa,2042-06-29,5574,306570
IRJuG,2090-11-02,3329,56593
psBFq,2062-05-22,9340,336240
VbuxQ,2045-10-26,2271,140802
uKndT,2057-10-24,2857,114280
fxCIy,2038-11-16,4490,62860
zGyGG,2081-12-25,2786,267456
uAkbh,2099-01-08,8829,600372
EwABN,2097-06-14,2663,31956
bxvtl,2088-11-29,8900,400500
mqxxj,2090-06-19,9129,374289
tsOJz,2067-05-15,9032,776752
GzhSX,2042-02-16,3191,197842
kvryu,2114-08-05,3423,119805
ZwgUp,2084-07-09,5869,551686
NUeWz,2052-06-17,8475,355950
vKyIK,2072-06-02,9010,423470
AmWQO,2073-06-17,4028,88616
fQyRo,2063-06-25,2437,209582
hjPHN,2043-12-25,7570,507190
POqse,2058-02-25,2563,69201
EVDgI,2029-01-07,7863,652629
IPcfn,2034-06-30,7192,388368
MeMGs,2075-02-27,4535,145120
jAhpX,2045-12-18,4729,364133
uGDff,2091-12-29,9542,916032
gOkdO,2051-12-08,8741,603129
jWIre,2043-07-26,5292,148176
fHpMI,2087-11-04,4319,280735
lVMVN,2117-03-04,8751,350040
GSRWU,2049-06-23,8464,457056
idOvW,2099-01-05,9212,101332
VWqbE,2116-03-08,2631,149967
vLmKV,2065-10-11,9491,522005
aWOOV,2108-12-25,5135,256750
kRrkx,2038-09-28,6982,41892
QkEUL,2116-12-29,9733,476917
uFpQH,2081-09-23,5990,29950
rkxtL,2050-09-29,6646,225964
talwS,2054-04-14,3331,133240
UaAMB,2048-02-24,3330,69930
UAeYW,2056-03-13,7731,278316
eyUEn,2097-09-02,5176,108696
PjnUz,2077-10-09,9469,615485
ODyWO,2098-09-29,8810,687180
VHTBY,2037-06-23,7965,294705
qfuvj,2049-05-06,2249,209157
GWKlk,2091-02-27,2742,227586
