StoreCode,Date,TotalSales,TotalAmount
tmKjH,2026-12-14,9081,163458
kqimz,2030-06-30,9247,406868
slAfl,2031-12-18,8729,584843
Vahai,2050-02-09,2481,183594
tXPLn,2050-12-28,8054,48324
ePGqv,2096-02-11,6707,650579
zCCRP,2022-12-12,6322,467828
hMOUE,2047-09-07,3873,278856
ntrCa,2101-08-20,8488,84880
GmWQr,2079-09-10,7665,137970
egwMA,2038-10-10,9950,845750
HaEgD,2025-12-16,9466,56796
xdCJc,2097-09-14,3334,243382
okJyN,2047-12-13,8650,224900
ThPsv,2032-04-14,7643,214004
VWPwm,2089-07-12,9994,689586
UdIGN,2040-07-01,5687,511830
rHBoM,2056-02-20,2173,152110
AjNQi,2021-05-01,6823,218336
nHGfU,2083-02-27,9949,815818
vwXuA,2038-06-10,4617,110808
ZJRDH,2042-06-21,7622,396344
KNnBR,2065-09-23,7674,644616
JubAv,2024-07-07,3699,299619
MJXcE,2108-12-13,2777,44432
lzuFZ,2024-07-31,9855,285795
NbkzT,2110-09-27,9999,299970
dbLLF,2107-03-22,3555,99540
CGXWX,2074-06-27,9723,709779
Lnbox,2047-11-09,4761,418968
OOCWw,2117-09-17,8979,835047
oJjpd,2108-08-23,2648,203896
gEHsH,2048-08-20,2960,171680
wzYak,2032-12-01,2646,169344
zgXpN,2114-03-08,5297,360196
oyfDZ,2027-04-24,7338,704448
OKaQl,2116-06-09,7699,508134
rNDTc,2115-08-15,5114,184104
vZRdZ,2056-12-10,2864,240576
PEvtn,2068-10-08,3854,242802
sYwQV,2035-12-12,5223,245481
KBwCt,2029-08-29,8237,461272
mPuGW,2059-02-01,5172,103440
yTBDy,2075-06-05,4214,122206
CueVE,2036-11-16,2209,11045
qkxue,2054-10-27,5543,393553
LYhDl,2035-03-17,4318,401574
gndlW,2071-01-26,6200,49600
Lmlko,2107-04-11,8861,567104
JWBfD,2093-09-01,4468,35744
bIJKs,2120-07-26,6738,350376
wqsBh,2044-09-27,9060,715740
UcLrz,2053-06-28,8481,788733
QOSbc,2068-04-14,7679,238049
sMqHg,2072-05-29,3930,125760
ehiBf,2021-05-15,5980,418600
ddZJd,2068-01-30,2149,199857
CrzOh,2106-06-18,6093,60930
RDaEM,2071-11-29,2969,109853
djmvH,2054-12-26,6201,477477
ndGUZ,2064-02-15,3072,172032
vOfCn,2065-05-25,9072,127008
BTaZB,2061-12-14,8619,267189
Bxwxe,2090-09-24,4440,133200
aaCPZ,2029-07-25,4665,391860
BlIdp,2112-02-27,7872,716352
VBYtQ,2114-09-03,9318,652260
ZpOOw,2051-02-28,6164,406824
fRyHQ,2062-07-24,5643,270864
ttEre,2120-05-16,2651,198825
XfzNT,2066-01-28,3635,138130
KFoSd,2072-09-01,4794,153408
WTDQv,2043-08-19,2235,78225
MkNMD,2095-02-03,4608,142848
KBamU,2093-01-11,7013,357663
xViNc,2070-01-27,3965,154635
gKIyA,2083-09-23,2711,262967
OdkJD,2028-11-28,8921,856416
zxAJF,2077-04-05,4673,224304
Igdvq,2121-01-29,2676,238164
wiIhA,2110-12-11,6654,492396
FnFgI,2023-05-09,3950,233050
wJMYW,2076-01-27,9238,64666
mjplW,2060-01-14,8948,313180
eDTeH,2110-04-21,4375,83125
TIOBi,2041-06-02,9623,606249
xwKsc,2062-08-20,4301,55913
stMiO,2094-07-22,6151,356758
HawXD,2080-10-26,9088,372608
rfDaa,2038-06-02,4975,243775
OXAud,2107-08-05,4059,308484
lglks,2063-04-26,2784,222720
nTacC,2030-03-05,6060,478740
SeDoA,2028-07-20,5480,197280
TGccw,2113-08-10,7874,511810
XBWmR,2105-01-19,3417,324615
gykMD,2098-11-12,8241,560388
wEQqZ,2110-09-22,5578,329102
NyJnU,2092-08-01,6101,250141
DXhHc,2025-02-13,8540,623420
qDvAh,2089-02-09,8917,838198
nUTHk,2061-02-16,5999,587902
acGxm,2047-04-21,5218,229592
shnja,2055-09-05,2783,50094
KFUGw,2028-03-25,5988,544908
UDpYo,2113-04-14,3688,73760
LplpW,2078-07-18,4203,105075
aZUOR,2025-04-29,5590,324220
FWGHn,2111-06-08,2157,62553
LtwFp,2025-01-30,9450,614250
bRHtm,2090-10-21,4163,83260
MkghG,2046-03-18,4323,207504
Ikadb,2071-02-04,7436,513084
HZIVT,2045-11-20,8452,600092
WDVmp,2057-06-07,2879,135313
ozDIX,2076-01-19,5421,70473
qIDXq,2045-05-23,2384,83440
CTQfN,2023-02-21,9055,516135
QgAhx,2082-06-23,2434,148474
slAcJ,2115-04-29,9767,68369
vmrLU,2071-10-16,5584,536064
yTHEh,2094-06-06,7788,584100
lGoVa,2109-04-12,8821,811532
IRJuG,2089-05-06,4768,66752
psBFq,2091-09-09,4590,307530
VbuxQ,2061-12-25,5575,317775
uKndT,2039-05-31,2101,207999
fxCIy,2068-12-23,5383,430640
zGyGG,2101-01-10,9334,326690
uAkbh,2107-08-25,8862,646926
EwABN,2099-05-04,9952,567264
bxvtl,2076-01-16,2612,107092
mqxxj,2040-08-01,3065,171640
tsOJz,2077-06-23,5804,452712
GzhSX,2071-01-13,8699,469746
kvryu,2048-08-09,6798,421476
ZwgUp,2087-12-13,2613,188136
NUeWz,2094-09-10,8348,183656
vKyIK,2022-10-09,5853,263385
AmWQO,2025-06-19,5968,441632
fQyRo,2114-09-26,6383,102128
hjPHN,2072-10-10,3600,226800
POqse,2104-10-05,5089,91602
EVDgI,2029-02-07,4179,183876
IPcfn,2047-02-21,9312,884640
MeMGs,2104-03-13,3451,310590
jAhpX,2078-01-29,2654,233552
uGDff,2057-04-18,8141,700126
gOkdO,2097-01-14,5158,46422
jWIre,2108-03-10,4180,313500
fHpMI,2084-04-29,9989,749175
lVMVN,2039-12-04,2155,170245
GSRWU,2108-09-23,4319,185717
idOvW,2033-06-25,3736,127024
VWqbE,2046-01-11,4952,460536
vLmKV,2066-01-18,9927,377226
aWOOV,2090-12-03,9464,264992
kRrkx,2086-06-07,7607,258638
QkEUL,2051-02-07,3373,320435
uFpQH,2039-05-19,9293,176567
rkxtL,2086-12-17,6422,436696
talwS,2040-06-19,7451,171373
UaAMB,2044-04-25,2091,106641
UAeYW,2035-03-17,5268,347688
eyUEn,2105-07-26,2960,189440
PjnUz,2067-04-23,5695,370175
ODyWO,2121-12-01,6059,199947
VHTBY,2039-05-15,4375,118125
qfuvj,2063-08-16,4636,134444
GWKlk,2107-08-05,9878,948288
uDRja,2103-08-10,4852,388160
xncbm,2102-01-15,3899,382102
QqxEp,2066-09-12,9455,94550
QrNwO,2117-05-20,9525,209550
Sahxf,2032-06-10,7366,58928
oRlni,2052-12-10,8965,268950
pWhCP,2096-11-29,2789,128294
nYIib,2049-08-29,4109,106834
lDLzU,2049-08-25,9431,282930
HSBSH,2048-05-14,3639,32751
Amagt,2109-01-02,4982,164406
eZQuo,2068-10-27,7332,249288
oUUDg,2066-03-30,6354,540090
CbeQK,2032-11-28,3833,344970
ZBfsh,2105-10-16,5701,450379
FvhES,2069-12-21,6342,298074
ldomP,2033-11-04,6373,165698
QnFtv,2060-01-29,6404,493108
eQHIq,2079-03-12,3229,187282
rhihY,2088-01-07,4614,332208
ScgLy,2056-02-20,6479,472967
TxJsD,2063-11-18,9979,59874
XgfTL,2052-07-29,2809,75843
esjbO,2065-02-03,3708,333720
puVXA,2084-12-24,3357,83925
rEUwW,2051-09-17,4712,259160
hAomW,2062-12-18,9334,709384
HtCeM,2036-11-04,9969,727737
AhDNA,2062-03-11,5081,381075
KErsa,2106-09-15,6719,73909
bfbuU,2027-07-25,7641,397332
crBFQ,2071-03-02,2403,50463
mFdLN,2108-02-09,3415,184410
CVBrm,2087-10-01,3783,363168
qDQip,2098-11-14,3347,207514
KUxkt,2056-12-02,8980,161640
qQbgw,2032-12-24,4445,408940
FBeJv,2113-03-08,5119,481186
kJFpB,2077-08-26,5958,512388
glKdt,2085-04-21,3951,43461
Tocnf,2116-02-08,7986,654852
JcCWb,2085-03-01,5185,165920
pXHPq,2104-05-03,3197,236578
iRpPc,2098-09-19,8356,626700
CjhMA,2110-12-27,4835,425480
mwCWY,2108-09-01,2868,235176
BfPZz,2035-05-31,8335,225045
XAFCB,2103-05-11,8873,621110
hQLuY,2055-01-24,9079,372239
bKFVJ,2076-02-18,9436,896420
cCncM,2111-02-27,7069,311036
NmlOX,2109-11-04,8748,78732
Gmust,2080-04-13,6276,495804
Rxykd,2042-05-12,2055,113025
oWaGI,2098-06-29,6861,521436
RsycJ,2059-06-24,6472,556592
RLIcT,2092-06-17,7193,287720
xzYdQ,2116-02-03,5214,437976
vDyzg,2074-08-04,8945,375690
UlCVn,2050-06-21,5361,123303
FzEpU,2103-08-31,8364,326196
yBIot,2091-04-18,4225,71825
iyptw,2044-09-22,8014,48084
xutyH,2087-12-30,9026,713054
yJMiJ,2030-12-19,5842,292100
NDifr,2104-02-03,9961,109571
RLjJn,2049-12-07,3711,166995
ufPuW,2120-12-15,7232,383296
SLgwX,2109-07-16,7129,399224
NAEvs,2069-04-25,6113,48904
eABiL,2049-03-05,2767,121748
fQuLm,2120-07-28,9267,528219
ldnYd,2113-12-11,7595,349370
ltiCp,2032-12-12,8265,652935
HnpRj,2040-03-15,9454,737412
OTaJQ,2112-10-26,3686,309624
ISWmm,2043-05-28,9499,930902
DahmV,2028-08-24,4773,338883
nNdzJ,2056-03-07,3061,192843
blkyR,2028-04-17,5736,315480
WOYco,2057-09-02,2247,26964
pzkIS,2103-10-07,9945,616590
qeYBQ,2119-03-20,7969,589706
voZEK,2035-01-15,8618,646350
rpnBO,2100-10-29,4885,381030
ZVuTI,2028-09-20,3010,111370
BtlKJ,2074-06-19,4124,140216
RbQBt,2044-09-27,2646,95256
mZDVM,2118-08-17,3124,249920
SaNNh,2082-09-08,6373,350515
Ksnvj,2111-04-26,6178,605444
NlpJP,2051-01-24,7200,122400
qDBKc,2033-04-05,2716,78764
ELRhJ,2059-11-18,6478,550630
mZpJm,2106-02-20,5658,282900
Myijg,2101-08-14,5981,149525
HESXi,2039-11-05,5185,373320
zmKuF,2025-07-23,5926,408894
Zhwqx,2038-04-05,8765,350600
mrMBd,2067-12-17,3480,222720
gRnNs,2061-01-12,6000,402000
AEaYi,2098-02-18,8980,538800
auACm,2069-07-24,8804,158472
uxZcL,2040-06-10,7210,634480
LLHRI,2081-05-05,2974,276582
Gfuml,2096-11-18,6528,156672
xpWFE,2110-09-19,5262,110502
hzYwn,2034-03-13,4144,124320
asrDF,2089-08-08,6833,355316
WqXEo,2072-10-24,8619,275808
UzyND,2046-09-16,5846,210456
VfSTP,2083-03-22,3024,284256
KICbe,2065-02-02,7560,514080
arcPj,2095-01-07,9320,876080
xuXJD,2074-06-13,7886,757056
LncVn,2042-05-23,9359,411796
DpLms,2099-07-16,2988,110556
ukbYT,2059-01-07,4022,245342
LUaMu,2095-04-11,9651,617664
HlQhV,2032-03-11,2664,21312
xqytA,2039-01-02,5735,223665
yRrjt,2085-05-28,6056,314912
qnaRz,2032-08-25,2889,210897
bLEdL,2081-08-26,4529,276269
nBWsX,2080-09-19,8432,320416
YEDdv,2059-09-23,3474,312660
Huqaw,2120-09-17,2259,112950
VEMDU,2062-05-12,5876,47008
ScRaF,2101-04-12,8344,325416
IkEWb,2111-06-14,7085,651820
yUAkF,2048-12-09,7878,141804
vmMwF,2046-04-11,4308,64620
CxgDi,2067-07-12,3771,30168
EiFLE,2103-07-19,7121,519833
vebAI,2107-09-10,5297,482027
hjmEW,2080-05-25,3266,71852
XwqDz,2056-08-07,9283,872602
oTQNK,2086-06-23,7601,53207
yfCFT,2066-06-08,4577,32039
sqipH,2049-05-23,6775,542000
vKHum,2119-09-23,7550,611550
GJYlu,2022-07-23,3885,93240
XsQNB,2039-12-17,8773,412331
XyNYW,2024-11-06,6320,202240
KfNPE,2039-07-21,2308,110784
zWLjt,2058-07-27,2033,71155
LBZOO,2064-08-29,8263,661040
jBUyx,2115-06-25,6109,250469
BkcIO,2067-10-29,4392,412848
npohD,2101-05-07,6359,578669
oHlSy,2076-05-10,3065,73560
ORjNJ,2094-10-27,7902,316080
nMeRc,2059-10-07,2078,101822
KPZsa,2026-08-21,4488,242352
HjFMY,2030-10-05,7770,310800
ZfISm,2072-03-13,5110,81760
xdQSe,2096-02-09,6964,647652
WZjPt,2023-10-06,7891,213057
uJKMn,2076-01-22,3582,96714
ycZWf,2027-02-12,8701,95711
jzDgS,2049-11-16,5927,574919
ThCjH,2094-03-23,3098,157998
LHQkS,2056-02-15,4286,51432
sEorK,2030-06-02,2357,23570
mlKgn,2079-09-25,8143,553724
wywHO,2084-10-06,6069,394485
YBGmN,2051-03-30,4943,346010
jBTfn,2111-10-30,9041,650952
NxHAX,2092-08-07,3334,210042
BtXrB,2102-05-26,6082,237198
SIGvq,2066-04-11,7410,259350
YUuxM,2091-04-04,4280,350960
lIxwY,2115-11-13,3494,45422
WRTEU,2033-08-03,2713,24417
aYZse,2113-04-18,2398,167860
uGymu,2021-08-23,4208,395552
bdVkY,2109-06-21,8931,214344
xxxdQ,2043-03-22,5900,472000
TEoKF,2039-04-01,3087,92610
TqvHY,2103-03-16,6525,176175
YrCmK,2052-01-07,3387,199833
AyODv,2089-08-10,6656,632320
SLGvg,2036-03-29,6308,561412
xYRIJ,2082-01-02,6588,599508
mQdRc,2059-10-27,3975,23850
PTuRg,2065-12-22,9001,774086
sBYvZ,2077-06-12,2521,65546
obwvs,2070-09-06,2436,34104
FvafL,2076-10-08,8300,249000
Lophj,2053-06-11,7780,723540
kIGjc,2057-02-06,2953,126979
hzhfC,2068-08-08,2466,110970
VcTBw,2082-12-31,8307,290745
SJmMg,2091-08-01,8735,759945
eFaAS,2085-04-05,4943,306466
GAZpr,2032-04-02,8451,845100
RzlSK,2115-08-04,7606,676934
WxaxZ,2033-02-14,2100,207900
VwQUS,2022-07-27,2570,95090
wGTkG,2060-01-21,8498,688338
xhwRj,2086-05-23,4653,237303
SJElI,2077-02-16,8340,750600
KUzqX,2101-12-01,5899,182869
aPylH,2117-11-05,9994,969418
meNtD,2069-06-27,9465,444855
pIQTk,2115-08-04,4634,78778
ExDQm,2055-12-14,9938,486962
bXRMv,2030-01-19,5888,147200
yBnce,2042-08-20,7009,525675
scuvi,2089-04-30,9898,485002
pgqEq,2107-01-15,5349,518853
ytYLT,2082-01-07,8897,320292
LDiYP,2068-05-24,9014,279434
WKkXA,2109-05-22,8916,570624
ABviR,2048-02-02,5956,488392
hJegb,2066-12-05,3846,303834
HKTiq,2025-12-16,6671,33355
OHnow,2113-08-25,3852,107856
FlrAk,2021-03-03,3417,194769
RFgpa,2101-01-12,5541,537477
saQBN,2108-11-02,6987,586908
Jkjcg,2071-09-13,9803,960694
nPQjP,2088-04-03,2311,161770
NdXau,2054-06-03,5645,39515
eNHsM,2049-03-29,3843,215208
ntjoe,2103-07-08,4518,58734
uJhPn,2103-03-20,3563,245847
AXiBL,2067-04-19,2193,81141
CqZhn,2072-12-06,4239,76302
CYcPN,2096-12-15,8568,831096
DpXrY,2050-10-30,9454,330890
JZmGM,2067-08-27,7742,170324
NAqcA,2056-04-25,7538,203526
lTPEo,2082-03-31,4991,229586
sTXYe,2031-06-01,2245,89800
gsXOr,2079-07-05,7378,523838
YRwUE,2073-09-06,9210,303930
RHAuO,2057-01-25,6031,476449
INYMj,2027-04-30,6856,281096
qNgVE,2030-09-30,4808,350984
bPUCM,2120-04-22,3745,273385
NyHOc,2028-09-01,3238,184566
pwnlB,2091-09-17,4586,288918
jcBdh,2075-03-08,7654,137772
byOjC,2048-10-17,6111,226107
AaqJK,2085-04-13,4793,287580
tzcPa,2104-08-06,5134,482596
Hkqpu,2029-04-22,2608,13040
Iizvd,2021-02-25,5432,206416
RDqil,2024-07-17,5305,328910
uHVWC,2070-10-22,9928,943160
RJhmE,2036-10-26,5525,442000
XvqqP,2109-05-23,8019,721710
xWhJf,2114-04-15,9079,571977
yGLBj,2104-05-06,8126,138142
dNYXo,2082-08-10,6199,384338
synBh,2067-06-26,9887,820621
hgXTv,2116-06-17,5083,294814
QscgK,2089-07-02,5519,391849
uDZNS,2115-09-17,4123,284487
gYdPd,2071-01-03,3713,163372
swMcN,2121-05-29,3890,171160
huOCi,2100-10-25,5016,381216
XKpkB,2043-04-03,6149,467324
IQIoQ,2072-01-31,8551,624223
Pqibt,2063-12-30,6632,603512
QLYru,2085-09-01,5266,405482
prNjp,2024-12-23,2266,222068
ywDgw,2061-04-27,2511,95418
EOuGi,2110-04-08,9151,814439
qGCvQ,2047-06-26,2867,220759
IwMFG,2041-03-10,7469,746900
RNCWl,2029-08-20,8771,684138
iufYB,2072-05-15,6470,498190
anlBU,2118-09-18,5474,142324
SPPBt,2075-05-11,3866,282218
uDaMI,2098-09-09,9366,140490
abUtW,2041-09-13,2697,43152
bceYY,2120-10-14,6351,412815
yIpfP,2090-02-24,9137,849741
iapZh,2086-11-30,5568,72384
xqxiX,2045-12-30,2074,12444
GpVwe,2056-10-20,8603,120442
TfCjo,2046-08-01,5551,266448
uSIuL,2097-11-12,7182,596106
DKhMG,2092-09-12,7924,633920
UMzIr,2047-10-06,4544,349888
JEcPe,2092-08-21,2755,85405
dHOWb,2108-06-26,3397,169850
MTtET,2106-11-29,4009,76171
cDvSm,2097-04-28,8171,653680
YqlzQ,2102-02-18,2118,165204
TIIHZ,2106-01-10,3815,358610
tQEig,2087-07-22,9649,762271
zEpHg,2092-01-28,3541,191214
EJFNk,2106-11-15,2594,178986
AvbxV,2050-06-06,5192,363440
HpTWl,2109-09-14,3176,152448
QCjmN,2075-02-16,3932,149416
tzeZO,2037-12-31,5008,385616
Kwcjp,2094-06-10,6848,335552
pcROx,2024-02-16,2587,108654
gAMtd,2081-11-09,9945,308295
VjKsx,2095-05-11,5291,79365
svunt,2077-01-15,6488,227080
YuwRT,2120-03-28,5161,113542
hPeiL,2115-06-16,4865,111895
uadTG,2080-07-26,4366,227032
CcTQy,2022-07-18,7534,542448
MfVCP,2041-07-25,7211,648990
gfSXb,2045-07-15,7967,374449
GPemI,2112-01-28,3839,345510
LohWj,2038-02-04,6763,169075
AlHDZ,2080-11-02,4484,116584
rykeP,2086-02-12,4484,206264
hAfge,2044-02-27,4834,444728
HMraQ,2117-02-27,7341,535893
eRGZG,2063-09-20,3343,230667
BzeNi,2067-01-31,3273,121101
dnagi,2061-04-21,9022,72176
JIrDE,2065-01-08,7152,278928
hYddv,2026-04-23,7194,676236
NvIxY,2098-04-08,7203,216090
geUiu,2105-10-19,8834,830396
vFTOt,2046-06-08,5036,397844
rLEAw,2069-05-18,2141,132742
jTOEa,2056-02-01,5188,259400
UufKk,2026-03-11,7283,356867
NaMdF,2090-10-02,8189,106457
vGgMR,2059-05-20,3367,255892
pqzjt,2038-08-13,7311,665301
qoWVi,2051-12-15,8930,366130
EzcZR,2110-01-29,4242,59388
XdLFb,2091-09-30,5370,171840
WqIEX,2115-08-17,7103,113648
KsXVw,2093-09-03,6066,303300
pQOhV,2064-02-02,7020,512460
sQwdy,2042-03-05,7260,159720
jaMrl,2036-05-25,5377,59147
GRjmN,2029-04-01,8988,116844
emfQE,2066-09-29,2486,169048
wRGlS,2097-02-25,7801,748896
YxXHJ,2064-04-02,7517,248061
JHBjS,2045-03-17,3765,67770
vyoFP,2039-03-30,7355,345685
cIism,2082-06-23,4379,109475
OSbey,2117-04-16,4446,435708
RLQox,2042-01-14,2571,71988
DLXXM,2028-10-16,8909,62363
oFMyv,2022-04-24,3909,226722
FMBqm,2088-07-31,8089,202225
RNPtE,2068-10-19,9555,353535
zpakt,2063-08-23,4732,70980
NLIXr,2049-06-16,4861,160413
LWokn,2101-12-05,5617,342637
mEnMN,2046-12-22,5374,381554
jikCb,2045-10-16,6652,492248
hMhBO,2054-05-05,7197,237501
iPoPi,2058-03-24,9665,115980
dqwSi,2101-01-08,9210,921000
fQpRI,2079-08-28,8521,102252
PqbsG,2039-02-22,5569,417675
DTWMq,2045-07-29,7582,409428
gwbWS,2065-08-23,8882,817144
yaSLi,2057-08-22,8444,447532
NSXnP,2063-02-14,5017,75255
btuqq,2028-02-26,2283,109584
rGKjc,2099-05-24,6103,48824
AMajW,2037-01-17,4283,256980
zmeiH,2118-04-24,6402,582582
UodQV,2116-02-03,2652,214812
kFoXg,2092-07-23,4642,181038
aVuXr,2111-04-28,2732,191240
uCgMd,2109-01-25,5686,250184
hRuRL,2064-12-01,2619,164997
tBSGm,2088-10-10,9220,783700
QJNYu,2057-08-17,5744,91904
NUyOZ,2121-02-03,9535,495820
qSebG,2101-07-19,9688,765352
HXgiL,2118-08-25,7406,162932
dziKG,2056-04-17,9818,952346
xjIiO,2109-11-26,7328,168544
rpbLk,2045-09-11,6422,160550
DZcGC,2049-12-06,9615,471135
CRFfQ,2059-10-29,3429,332613
OiMKI,2041-04-18,4646,55752
BTAjc,2101-01-18,6949,548971
XXAjT,2063-09-27,2921,227838
IsNDn,2086-07-14,6409,346086
QaUMN,2076-04-15,9383,872619
wurcK,2054-01-04,3819,244416
kpmEp,2091-04-24,8621,189662
iyUdi,2074-05-30,6686,320928
TUqOz,2067-06-02,3685,70015
TQhEH,2086-07-16,2024,125488
vNjvh,2029-01-14,7430,81730
nCpCR,2064-12-21,6982,495722
OisEW,2033-03-04,8205,525120
rzWpv,2031-12-15,2234,26808
raUeR,2066-01-22,5417,162510
Nmidn,2087-08-01,2510,173190
TFkna,2079-12-03,9666,415638
fwNoW,2096-01-09,6899,158677
Pfnjx,2023-01-23,9734,126542
gnIxY,2021-04-16,8522,76698
eQsqH,2077-03-15,6232,205656
ekYdJ,2070-12-02,7028,253008
UqncH,2118-02-26,5401,340263
bHvQY,2047-02-16,4505,297330
ooFMl,2107-02-10,4677,318036
BHMMR,2040-03-17,5691,68292
iNHre,2061-03-20,8206,213356
vneIJ,2119-02-17,3862,92688
LtozY,2022-02-21,5958,482598
rDduE,2026-06-08,9229,110748
yfBSp,2121-03-19,4258,55354
hlorh,2100-01-12,4389,188727
hFHEe,2032-01-13,8520,766800
ueVpT,2109-04-05,3487,80201
kARRM,2039-02-16,7282,429638
HeRgG,2044-06-20,9636,761244
KtVeF,2043-05-23,3172,288652
TYMCc,2030-08-24,7218,108270
rPlyx,2088-11-04,4868,472196
RwoJX,2082-04-20,7057,162311
RnfWE,2024-11-01,3843,376614
dLNJC,2097-08-19,6926,436338
wRVSD,2025-07-22,4931,142999
naVXO,2047-12-10,6089,231382
Vhrir,2063-08-29,8272,173712
xnqgV,2107-07-18,3432,295152
UAlSz,2067-07-12,3561,231465
soSos,2063-10-21,8044,386112
pBadJ,2037-01-05,9252,888192
DiAjh,2117-06-10,7355,728145
MGHhA,2028-08-17,7234,658294
rWKmx,2034-12-04,3091,200915
JuHHk,2081-01-24,7790,444030
gosJF,2080-12-10,6586,625670
wEXNf,2081-04-15,2682,254790
erENa,2054-04-19,8147,741377
KIYze,2028-07-08,3111,258213
ZITXO,2069-07-22,8487,449811
ukwKz,2075-04-17,6216,62160
fROpz,2075-12-26,5229,318969
SOpJC,2072-08-05,8662,493734
dEUJN,2074-12-24,4825,62725
SIymk,2105-05-16,2847,190749
dGlTK,2105-07-04,3691,346954
rKzml,2116-07-21,7336,66024
lbbAI,2121-12-26,9309,781956
DJjpR,2052-09-16,3785,41635
hejzM,2080-10-04,5003,390234
oZZEy,2029-05-18,5499,318942
HytDf,2096-01-06,3558,273966
ImKgR,2043-01-11,7340,95420
bzqhj,2112-02-11,7752,341088
JtNFm,2061-10-21,2619,178092
gIBGn,2033-06-15,4869,277533
BYHfs,2072-02-16,4161,386973
jSYfC,2106-12-01,3382,142044
XfDRz,2066-07-01,3699,99873
wuyow,2114-03-17,8875,461500
GhoWI,2032-04-18,6783,549423
LWALp,2021-10-09,7059,564720
kImZj,2046-10-27,4438,248528
xUZHW,2032-12-02,6417,154008
XHXCu,2088-07-01,6049,326646
LrRYP,2041-11-16,4858,437220
ZTCzx,2066-02-12,7007,448448
GaflA,2108-02-13,5052,257652
xXQVx,2064-05-19,3838,103626
yoPMM,2041-04-10,9593,824998
fnifp,2114-05-23,2738,46546
UBiHD,2057-05-27,3726,193752
pHkIy,2084-07-09,3375,121500
hAamr,2113-02-09,5718,468876
NGGPn,2051-12-16,7576,583352
PieYt,2082-03-12,2639,137228
BBviV,2092-07-28,4759,337889
WGIMR,2082-06-05,8282,803354
Fcoqj,2037-12-29,6591,388869
zxbcV,2057-08-08,3870,158670
aqXjv,2060-09-25,5212,145936
HwABJ,2110-09-19,6182,494560
pwxsm,2043-12-08,6087,486960
AxKjw,2030-10-18,2112,143616
KhQou,2076-05-27,6335,310415
FVLXv,2051-12-24,6625,72875
LzYQM,2116-10-08,8625,319125
eiFNn,2082-04-12,2605,26050
HTneU,2051-09-13,9916,466052
woWTU,2067-07-15,5275,516950
afDKH,2032-07-31,6141,116679
fXnQd,2088-09-02,5644,558756
nDWOq,2114-04-10,2420,67760
mgRkA,2031-07-27,6262,338148
rwALY,2099-12-22,5651,67812
bGjFI,2064-11-14,9324,270396
OjAxV,2113-04-13,8992,323712
pliSK,2037-08-30,9791,234984
dkzSF,2084-02-05,4611,147552
MuwFP,2026-05-09,7336,330120
cfFWu,2034-01-17,4695,140850
xfVbw,2079-12-29,8855,265650
xBRCe,2094-07-29,6701,107216
AiXGp,2073-05-02,6778,657466
COxZZ,2051-07-03,9306,614196
DgDLy,2110-10-12,5026,356846
yqSqM,2031-03-15,6439,470047
KuELV,2099-11-17,7256,137864
LQmGM,2114-04-07,6582,605544
gMrrU,2042-01-01,5841,461439
yYKlJ,2063-04-17,8961,860256
vlExD,2108-09-21,8459,346819
unHPa,2101-09-23,8747,227422
Ijovy,2054-06-02,3497,230802
jPInm,2119-11-13,4006,188282
gkiUJ,2107-07-07,5352,294360
cSwhe,2103-04-04,8968,842992
zKGLk,2068-04-04,4145,70465
HRRep,2114-06-16,3024,208656
cAurE,2047-07-18,2079,14553
YhtWY,2078-05-20,7402,562552
eSItw,2039-04-22,2481,17367
flkSX,2104-12-21,9944,109384
ltOdM,2098-09-17,4873,233904
iwuQa,2078-10-28,4536,303912
KcZRO,2092-01-29,3111,152439
yGEPn,2119-03-05,8337,366828
ZPCiI,2027-04-30,7859,322219
clyey,2069-03-23,3341,307372
ptuHY,2085-11-18,2342,96022
DSLiG,2083-09-18,8110,178420
tkjTV,2061-03-31,8325,832500
jpOue,2108-04-16,2934,96822
gHtBk,2057-08-02,8647,233469
HaQbW,2038-04-26,2322,213624
lPFrF,2108-02-01,3674,66132
zNqnr,2080-07-11,6726,517902
oSLEf,2080-06-19,5834,110846
XOeGK,2089-11-28,9640,925440
MkhmR,2107-11-26,3048,27432
HDFVh,2048-06-26,8482,186604
bZNrv,2062-01-06,9996,669732
qqMRa,2116-07-05,5162,87754
yuPlp,2035-11-20,6365,146395
EgDVY,2025-09-10,8974,80766
oJRnH,2047-02-10,9515,142725
Ulvwf,2060-12-11,2935,240670
Zdkte,2105-10-28,6927,561087
vuCOP,2029-09-06,2752,209152
kLAcH,2114-02-04,5013,386001
XGhbO,2113-09-07,2425,172175
XQaHJ,2090-03-03,5318,329716
xHllz,2097-07-13,8775,131625
XEmIJ,2052-07-19,5546,116466
orpMr,2046-03-26,5806,69672
jyrvB,2044-06-23,2135,166530
DiWdM,2105-04-17,5825,530075
pJbdt,2035-06-07,7096,248360
aQesR,2065-02-25,2972,261536
yaVEF,2107-05-12,4491,35928
NRoJG,2063-10-16,4185,288765
aTfZz,2080-11-02,6934,540852
oWLEE,2075-07-12,8856,770472
yutoT,2049-07-12,4443,182163
dGvdC,2077-11-07,3390,237300
AYYHE,2060-06-17,8310,132960
Pqphe,2061-05-29,3719,52066
VZEKW,2064-08-24,7482,531222
WRVNv,2065-06-07,5618,415732
iHfaD,2111-06-06,8185,253735
