StoreCode,Date,TotalSales,TotalAmount
UMzIr,2031-10-19,6803,204090
JEcPe,2120-02-14,8568,736848
dHOWb,2058-05-12,4079,150923
MTtET,2032-04-21,7106,397936
cDvSm,2023-02-05,6114,403524
YqlzQ,2088-11-02,7904,276640
TIIHZ,2029-03-08,6466,530212
tQEig,2027-03-11,5395,420810
zEpHg,2044-04-18,6375,95625
EJFNk,2029-12-05,5838,134274
AvbxV,2047-08-08,6786,244296
HpTWl,2084-01-02,7076,275964
QCjmN,2028-12-23,9758,78064
tzeZO,2024-04-24,2142,171360
Kwcjp,2070-11-04,2692,196516
pcROx,2119-10-04,2815,36595
gAMtd,2021-07-15,3174,22218
VjKsx,2112-01-26,7769,598213
svunt,2082-05-28,8798,686244
YuwRT,2095-10-31,8802,220050
hPeiL,2121-02-10,8685,781650
uadTG,2102-08-02,6831,375705
CcTQy,2047-05-20,9726,865614
MfVCP,2055-01-03,4492,22460
gfSXb,2043-08-22,7926,293262
GPemI,2042-12-20,9278,334008
LohWj,2045-04-09,3767,229787
AlHDZ,2102-06-09,9999,529947
rykeP,2078-12-13,2770,268690
hAfge,2087-10-20,5668,515788
HMraQ,2060-05-17,8637,259110
eRGZG,2062-02-06,7310,665210
BzeNi,2032-05-26,8116,470728
dnagi,2073-04-18,2166,32490
JIrDE,2111-04-30,7337,352176
hYddv,2050-10-11,2824,231568
NvIxY,2077-04-01,3807,373086
geUiu,2041-07-31,7536,113040
vFTOt,2084-02-23,5666,62326
rLEAw,2084-04-11,3543,24801
jTOEa,2060-03-31,7697,300183
UufKk,2092-03-29,7306,124202
NaMdF,2059-12-18,2657,95652
vGgMR,2063-03-27,6525,456750
pqzjt,2044-07-15,8644,717452
qoWVi,2078-10-27,3642,54630
EzcZR,2076-10-20,3324,69804
XdLFb,2120-05-21,2788,64124
WqIEX,2057-12-02,3983,159320
KsXVw,2068-02-11,3501,189054
pQOhV,2088-10-25,8190,122850
sQwdy,2113-05-16,9727,943519
jaMrl,2097-12-24,3260,234720
GRjmN,2057-05-31,6151,584345
emfQE,2048-04-05,5572,523768
wRGlS,2097-04-27,3669,216471
YxXHJ,2049-04-30,5288,232672
JHBjS,2113-02-17,4769,71535
vyoFP,2088-03-30,2792,245696
cIism,2118-09-04,7310,489770
OSbey,2075-02-04,2693,18851
RLQox,2120-06-05,4701,42309
DLXXM,2091-06-21,9509,475450
oFMyv,2062-03-17,6938,464846
FMBqm,2119-01-09,5048,227160
RNPtE,2111-07-27,8817,529020
zpakt,2115-01-27,5717,451643
NLIXr,2094-07-20,2590,12950
LWokn,2060-06-20,5988,221556
mEnMN,2070-09-28,5266,252768
jikCb,2052-01-10,6177,420036
hMhBO,2111-06-01,6887,358124
iPoPi,2068-05-25,9131,164358
dqwSi,2035-05-03,7604,448636
fQpRI,2082-01-24,7905,181815
PqbsG,2103-02-21,3268,98040
DTWMq,2056-10-17,5762,437912
gwbWS,2095-04-12,7069,671555
yaSLi,2111-08-24,9932,258232
NSXnP,2051-09-18,8326,815948
btuqq,2110-07-15,7366,383032
rGKjc,2062-10-26,8482,491956
AMajW,2083-11-22,5168,149872
zmeiH,2023-03-28,6383,223405
UodQV,2089-10-12,4298,266476
kFoXg,2026-05-20,7156,450828
aVuXr,2110-02-23,7173,236709
uCgMd,2099-05-16,8075,589475
hRuRL,2094-11-05,4248,361080
tBSGm,2119-04-12,5496,368232
QJNYu,2108-08-29,6355,355880
NUyOZ,2091-12-12,5363,294965
qSebG,2068-03-11,2467,128284
HXgiL,2040-01-01,4603,128884
dziKG,2065-05-21,4184,326352
xjIiO,2080-02-23,3102,210936
rpbLk,2052-06-02,6300,270900
DZcGC,2080-11-06,7445,268020
CRFfQ,2075-08-25,7668,337392
OiMKI,2070-02-23,4058,158262
BTAjc,2047-08-08,5373,257904
XXAjT,2030-06-11,9862,936890
IsNDn,2096-10-04,9321,46605
QaUMN,2025-11-22,3509,150887
wurcK,2089-01-08,4515,162540
kpmEp,2092-09-11,7383,598023
iyUdi,2026-02-08,3970,377150
TUqOz,2064-07-10,4866,77856
TQhEH,2077-03-23,7039,126702
vNjvh,2070-11-09,5615,325670
nCpCR,2049-08-11,8541,128115
OisEW,2099-08-11,2652,177684
rzWpv,2094-09-14,8644,579148
raUeR,2114-06-13,4971,298260
Nmidn,2055-12-30,6138,497178
TFkna,2096-06-05,8297,680354
fwNoW,2079-03-09,3490,184970
Pfnjx,2022-06-08,8214,550338
gnIxY,2030-08-15,8316,557172
eQsqH,2105-04-04,7079,184054
ekYdJ,2113-11-02,3212,128480
UqncH,2037-11-29,7933,325253
bHvQY,2062-10-27,7999,47994
ooFMl,2089-01-01,4959,317376
BHMMR,2091-04-27,5669,447851
iNHre,2118-11-23,9961,876568
vneIJ,2102-06-01,9265,602225
LtozY,2026-10-29,8193,811107
rDduE,2053-04-14,2600,122200
yfBSp,2053-10-22,2942,150042
hlorh,2094-08-26,5627,28135
hFHEe,2092-08-10,5842,105156
ueVpT,2106-04-04,4580,141980
kARRM,2118-04-24,2508,235752
HeRgG,2037-12-28,6651,399060
KtVeF,2095-04-21,4689,431388
TYMCc,2092-03-10,9967,727591
rPlyx,2084-12-19,4530,412230
RwoJX,2036-11-09,5657,147082
RnfWE,2064-06-24,2994,275448
dLNJC,2044-10-22,9477,426465
wRVSD,2059-10-12,4719,231231
naVXO,2032-10-13,2300,135700
Vhrir,2096-08-28,6068,497576
xnqgV,2120-09-01,7318,600076
UAlSz,2040-12-15,2075,188825
soSos,2028-12-07,2799,170739
pBadJ,2084-03-20,7628,328004
DiAjh,2050-09-26,9915,584985
MGHhA,2094-10-12,6249,362442
rWKmx,2074-03-11,2981,77506
JuHHk,2081-02-23,3818,106904
gosJF,2045-03-19,5786,393448
wEXNf,2047-02-21,8070,669810
erENa,2079-01-27,6411,391071
KIYze,2034-01-19,8662,762256
ZITXO,2070-06-07,7253,558481
ukwKz,2052-11-20,4505,67575
fROpz,2024-02-28,6603,422592
SOpJC,2036-07-10,6003,486243
dEUJN,2104-05-12,8262,702270
SIymk,2071-08-19,6007,354413
dGlTK,2095-05-26,5196,150684
rKzml,2026-04-19,5015,270810
lbbAI,2069-03-04,6845,61605
DJjpR,2036-12-04,3108,242424
hejzM,2055-11-03,6948,555840
oZZEy,2068-10-05,7055,564400
HytDf,2092-12-16,7804,717968
ImKgR,2081-02-27,4228,109928
bzqhj,2032-09-23,2695,61985
JtNFm,2109-08-10,5279,327298
gIBGn,2109-06-03,3953,114637
BYHfs,2102-05-06,3138,128658
jSYfC,2078-02-06,6068,42476
XfDRz,2111-12-01,4691,215786
wuyow,2100-02-16,6697,308062
GhoWI,2121-09-24,9398,704850
LWALp,2112-12-26,4998,29988
kImZj,2073-06-01,4671,228879
xUZHW,2105-02-06,3273,317481
XHXCu,2032-06-28,4955,406310
LrRYP,2112-06-26,9214,773976
ZTCzx,2075-11-09,2258,24838
GaflA,2108-12-07,4954,262562
xXQVx,2110-07-08,7926,126816
yoPMM,2101-07-05,4619,46190
fnifp,2063-04-17,2896,118736
UBiHD,2084-01-20,5271,463848
pHkIy,2059-04-24,9859,798579
hAamr,2061-01-29,2609,60007
NGGPn,2102-06-20,4384,210432
PieYt,2075-08-22,3495,349500
BBviV,2091-03-30,8050,434700
WGIMR,2107-05-27,6978,237252
Fcoqj,2067-07-12,3932,314560
zxbcV,2068-01-08,3453,113949
aqXjv,2098-11-14,4232,368184
HwABJ,2115-08-21,9142,557662
pwxsm,2055-03-21,9920,376960
AxKjw,2026-08-22,9996,779688
KhQou,2121-02-18,5796,417312
FVLXv,2068-08-28,8390,511790
LzYQM,2079-12-05,6163,456062
eiFNn,2121-02-10,5548,110960
HTneU,2092-05-22,7648,168256
woWTU,2078-09-06,4457,120339
afDKH,2109-04-29,8537,674423
fXnQd,2084-05-18,7579,477477
nDWOq,2114-07-03,6029,36174
mgRkA,2046-11-05,4816,207088
rwALY,2083-12-12,5604,420300
bGjFI,2032-07-07,8795,307825
OjAxV,2053-07-11,3009,129387
pliSK,2044-06-24,7679,314839
dkzSF,2097-07-19,7789,70101
MuwFP,2102-04-14,9910,832440
cfFWu,2055-02-10,3823,309663
xfVbw,2032-07-14,4385,166630
xBRCe,2022-08-28,2274,77316
AiXGp,2067-03-11,9197,892109
COxZZ,2062-04-15,8155,758415
DgDLy,2118-11-22,7111,703989
yqSqM,2062-03-11,6862,253894
KuELV,2116-02-16,3680,25760
LQmGM,2102-09-15,2305,89895
gMrrU,2076-02-21,4108,106808
yYKlJ,2065-06-06,7565,257210
vlExD,2032-09-20,2332,188892
unHPa,2044-08-02,8820,546840
Ijovy,2087-03-06,5065,167145
jPInm,2104-12-12,8219,73971
gkiUJ,2096-07-05,7731,765369
cSwhe,2044-09-15,5506,506552
zKGLk,2048-08-15,4833,53163
HRRep,2121-10-24,2972,228844
cAurE,2076-03-21,8942,777954
YhtWY,2057-07-26,4130,99120
eSItw,2102-03-17,5660,475440
flkSX,2088-10-29,5811,290550
ltOdM,2037-05-10,3303,89181
iwuQa,2022-03-08,5669,447851
KcZRO,2067-02-20,2831,280269
yGEPn,2079-04-07,2083,141644
ZPCiI,2066-01-29,5771,121191
clyey,2026-11-12,2576,36064
ptuHY,2085-03-31,6621,125799
DSLiG,2066-11-28,8531,793383
tkjTV,2062-02-20,5166,361620
jpOue,2076-12-23,2296,107912
gHtBk,2112-11-19,6433,373114
HaQbW,2095-08-07,6873,41238
lPFrF,2115-06-28,4672,32704
zNqnr,2055-09-26,6769,582134
oSLEf,2062-09-24,6374,159350
XOeGK,2089-10-10,9988,609268
MkhmR,2060-04-28,4006,196294
HDFVh,2021-10-09,7590,614790
bZNrv,2021-03-27,2042,202158
qqMRa,2028-06-02,7095,418605
yuPlp,2087-04-10,4595,307865
EgDVY,2031-11-18,4210,206290
oJRnH,2074-05-22,8543,768870
Ulvwf,2068-04-01,9428,499684
Zdkte,2101-06-05,7483,276871
vuCOP,2044-02-01,5340,288360
kLAcH,2076-01-30,8093,202325
XGhbO,2033-07-15,2853,74178
XQaHJ,2021-11-24,2740,82200
xHllz,2022-07-31,9140,45700
XEmIJ,2118-09-18,4400,422400
orpMr,2115-04-22,7430,705850
jyrvB,2045-09-17,9524,580964
DiWdM,2110-09-16,7267,87204
pJbdt,2032-11-26,8279,41395
aQesR,2033-12-03,9631,722325
yaVEF,2093-10-30,6734,269360
NRoJG,2120-07-08,8728,52368
aTfZz,2086-02-04,4573,146336
oWLEE,2032-08-26,9789,851643
yutoT,2054-06-30,9821,628544
dGvdC,2115-10-15,7125,598500
AYYHE,2024-05-12,4150,294650
Pqphe,2054-10-15,4404,242220
VZEKW,2119-12-22,2815,106970
WRVNv,2081-11-20,4763,47630
iHfaD,2068-11-30,2852,242420
alDAd,2090-01-19,9714,563412
flZxQ,2058-06-05,8430,522660
NoAhW,2109-10-05,8233,708038
MRUez,2023-09-15,7812,742140
jqVSB,2088-03-29,9406,818322
aEZLq,2068-10-10,4695,70425
jFHnp,2118-10-03,8072,686120
niuao,2028-07-25,3283,173999
uxoTY,2113-03-09,4911,451812
QfxWo,2105-02-10,4075,175225
AgdDr,2046-07-21,5571,161559
zDqyD,2073-03-02,5084,360964
DQdfx,2054-03-11,9319,205018
GrqPo,2092-07-24,6073,576935
eSTsG,2100-03-06,2230,151640
oqAWv,2095-08-16,6457,71027
TbVIw,2082-10-15,7223,700631
FCIWC,2078-11-13,2039,40780
wAqsT,2057-08-14,7439,520730
UmHsj,2045-03-07,4919,364006
aOMVv,2077-11-21,4829,48290
DgKsH,2051-04-10,9976,418992
XAQvR,2058-04-09,4725,311850
VMttA,2032-01-05,9026,216624
RMmcx,2103-01-05,4743,56916
fGpJo,2107-01-10,9851,827484
gQLfK,2056-06-24,4400,391600
NwOBS,2063-12-19,3637,149117
vpVkm,2047-10-20,2412,192960
BvaxX,2120-01-01,8550,239400
WkQEr,2101-07-20,3972,369396
NEJMD,2104-08-18,3678,257460
iWElQ,2118-05-07,8970,520260
uBeRU,2055-01-14,4287,25722
IGvms,2051-02-02,2064,78432
QtidG,2064-08-06,9908,624204
QAbBt,2109-12-08,5158,216636
GlqCH,2120-07-28,4909,34363
clIpF,2069-01-02,9565,650420
hgYlA,2045-02-08,8593,171860
GXuAF,2114-11-22,2054,59566
aTYKa,2062-08-03,7220,483740
jDKYr,2096-04-22,6421,44947
HpDxV,2061-11-12,8605,232335
yKFQJ,2088-02-17,9419,188380
mYRzy,2049-01-31,3530,77660
YbrVf,2094-08-27,5889,194337
OnxjQ,2052-02-08,9146,54876
TSqRr,2110-12-26,2230,113730
NDtjR,2095-03-01,9361,159137
kPsmd,2053-01-17,6397,275071
GeMWZ,2101-06-26,9157,760031
Dgwbu,2110-04-30,5509,209342
RJOUN,2041-02-24,7808,491904
KOOGk,2054-02-07,7205,317020
etwzA,2098-04-14,3004,243324
gkJwL,2069-11-18,8575,77175
TkCEQ,2085-10-17,4408,185136
mfVba,2066-03-12,4806,120150
iVjoX,2046-03-25,2290,153430
xNjcJ,2068-12-26,5251,63012
GQUGT,2025-08-16,8026,714314
YaHYp,2042-06-08,7293,247962
XPLIp,2109-05-30,7735,603330
KhXqf,2030-06-19,7148,64332
nBQnc,2037-12-01,9777,655059
TbFwW,2067-11-04,4650,344100
kNhde,2121-10-09,4340,273420
dhFID,2054-09-07,6963,501336
EZiaQ,2025-08-06,3519,154836
sLFmF,2090-01-30,9956,607316
toqFu,2075-11-28,6103,207502
PdveO,2073-11-30,9656,386240
BzZTV,2036-09-25,7194,481998
khBfg,2110-08-17,6312,378720
Brbyo,2049-06-04,7998,399900
hxCJQ,2121-05-28,7940,555800
PXenY,2116-01-30,5459,534982
cwtDX,2070-02-21,6267,382287
eUPbR,2035-07-30,2681,184989
WmlnQ,2110-10-31,4223,147805
kOlaN,2074-07-17,9734,934464
yrQct,2105-01-08,9190,533020
WJdpA,2066-06-05,4931,241619
fXWVR,2058-01-21,6744,289992
NMxTB,2078-08-31,4935,197400
pUtri,2091-02-21,3612,140868
wnZIE,2046-11-03,9696,678720
TgYFa,2049-10-27,4027,354376
aNprq,2041-05-30,3645,313470
FLcJk,2116-03-08,7900,513500
DsvRZ,2117-03-17,5728,183296
MUHIO,2045-10-06,3732,70908
PnQku,2108-02-20,7939,349316
auapI,2074-01-20,6440,379960
OgydP,2094-03-30,8040,88440
zFXxM,2055-11-01,3282,298662
zQzLp,2088-01-14,7117,92521
FIAJK,2080-08-08,4859,383861
fhhcY,2118-09-10,4126,338332
zghcv,2091-03-02,5794,318670
KIJls,2068-07-29,5194,488236
wdpvP,2027-12-26,5032,155992
fFXEw,2069-09-25,5794,376610
qYLhG,2100-09-23,6141,214935
VuEHV,2118-08-05,6253,381433
GlgRx,2114-05-02,3473,118082
nvdSW,2091-12-11,9131,118703
kOoCc,2087-09-18,5916,242556
UbVdI,2028-03-02,7487,224610
NssPe,2120-07-13,3120,296400
xFuoR,2072-04-20,3316,175748
DTMgX,2100-02-11,7615,213220
mlJlb,2086-05-29,8428,176988
ymBoG,2082-07-30,4988,309256
IaTIL,2058-09-08,7622,327746
RDRbk,2109-05-19,8926,62482
PEdzJ,2059-01-19,8984,332408
uvYKG,2119-05-27,5288,306704
kaKpY,2079-08-24,4240,190800
SeXAD,2080-05-22,9525,552450
QMmbL,2045-06-26,2430,43740
AGZKo,2032-10-16,7949,79490
TScRb,2066-07-02,7011,413649
KGAMJ,2051-07-09,7798,639436
JViUc,2085-07-11,2578,232020
KAhnw,2090-01-11,2710,116530
xhPHG,2056-11-15,9741,214302
ZSErb,2079-08-31,3692,284284
PuWMA,2085-08-07,8283,455565
IXpTk,2058-12-05,6580,144760
soqBT,2066-08-27,7375,199125
UYTSr,2029-08-06,4443,364326
cfLcc,2078-01-22,7311,219330
LCmQP,2105-09-20,2889,138672
zQebo,2088-08-22,2877,267561
hWvFA,2105-03-16,2722,168764
tqpRp,2090-11-16,9207,543213
hUecU,2083-01-04,8259,231252
wyZhm,2111-07-30,3176,15880
EOVmQ,2098-12-28,4724,288164
wdJWS,2104-07-11,6634,59706
vVlLg,2061-08-26,6962,90506
dvYIP,2069-08-28,5332,303924
EYsXj,2050-02-02,7638,603402
IJRUx,2070-08-25,7461,298440
BQvxj,2117-09-11,7578,742644
MZeaV,2086-06-14,8318,257858
GdwjX,2028-08-27,9752,604624
XzDRI,2027-09-13,5388,226296
SfoCb,2110-12-16,4694,234700
XHZpl,2089-10-23,9046,877462
qhGWw,2024-07-26,7361,58888
EyAMJ,2051-03-23,8824,150008
cOkai,2087-06-04,3895,218120
ErNKN,2115-11-27,4902,147060
LUZXk,2073-01-20,7323,109845
LCbTC,2050-04-15,6795,210645
aFBqj,2027-12-03,8985,413310
LgLtU,2060-07-21,6874,123732
SVJuK,2026-06-06,8794,817842
VgqlC,2073-03-03,4175,308950
lNIwZ,2033-01-13,3001,75025
nrDwj,2117-12-05,8329,474753
mTYLg,2088-03-10,6550,320950
kZqaY,2095-11-08,6661,86593
biUrp,2062-10-09,8222,600206
dySwt,2025-06-09,3945,130185
nXTSo,2107-12-29,4375,262500
NYJYP,2045-02-03,7967,669228
TdqRz,2075-10-14,6099,164673
DLuNM,2029-06-14,5273,137098
iOdxH,2095-08-07,9064,652608
gKrAl,2046-01-10,8215,632555
qjOML,2106-11-28,2940,132300
vzFzF,2075-06-04,6646,405406
IedHV,2052-09-16,8314,307618
eZrvP,2069-05-22,8392,570656
iflfM,2037-11-08,4920,123000
ylIMC,2056-06-20,2886,282828
VMeqN,2072-09-15,4170,154290
AwOZr,2021-10-21,7789,85679
SiIRG,2071-07-19,9558,879336
KMQJh,2115-05-11,5715,222885
ZkYJi,2092-06-05,6708,214656
QivYi,2064-08-21,5498,527808
jdRdI,2049-10-15,8777,693383
dlRPu,2079-04-29,2278,207298
AEzua,2042-06-22,2277,214038
udeoO,2029-10-04,9216,663552
tIbkH,2024-07-20,2113,124667
jnckU,2115-08-22,7255,551380
UqKHU,2075-04-17,7021,351050
fvvzF,2060-01-14,6316,568440
ubBvJ,2063-01-20,7535,248655
jcBKP,2032-03-19,2031,166542
MZufH,2025-09-02,3832,176272
leBWA,2118-07-05,8126,56882
FZkIh,2048-12-06,8089,266937
QcxGX,2096-04-07,9450,727650
OYDFS,2063-05-29,9084,753972
CWpDO,2040-12-30,3219,202797
yMpVe,2108-03-26,2451,208335
NHPBK,2058-07-21,8633,258990
BTfXS,2112-09-28,4399,259541
GYwgd,2023-02-19,6118,385434
SJHSM,2048-07-20,6383,70213
eaOwZ,2021-03-26,4035,40350
GegCn,2047-02-04,6826,464168
CVdHm,2040-12-18,3259,123842
piDSU,2075-06-06,2353,223535
uHFdq,2090-07-01,4546,54552
VBvsZ,2036-03-15,4952,64376
OaonV,2093-08-31,5831,174930
WxCuC,2105-06-25,5703,347883
lrdmQ,2068-10-25,2408,108360
XDBOn,2041-01-04,8376,628200
zKiCg,2029-03-15,6148,116812
GhWjC,2063-02-08,4884,371184
rLgcW,2054-04-22,8557,444964
Kmhev,2023-04-11,2251,54024
JMnTL,2120-07-29,2640,71280
tygbv,2119-06-19,6608,396480
KSaTN,2073-05-27,8485,398795
kYhLY,2110-06-10,5522,66264
IQpeV,2069-09-02,3062,238836
SSGhM,2070-11-02,3123,178011
qMQqC,2077-04-21,8578,523258
iaKlv,2098-10-24,5710,182720
uTDfX,2104-11-17,9167,366680
EywWq,2039-04-29,2886,34632
YsTui,2044-02-17,5275,110775
KNCJS,2098-01-05,8345,500700
WuKsx,2113-03-14,2272,172672
ANVEy,2116-09-12,6449,180572
UWaYX,2034-12-20,5635,416990
ssYLB,2069-10-02,4538,186058
setOB,2039-03-17,9953,427979
hsrSA,2041-08-04,5907,224466
kqluk,2073-06-25,3310,72820
JYZuR,2037-05-25,3522,70440
STRTS,2030-11-21,2723,255962
qTePA,2085-03-07,3214,163914
mSMBw,2041-01-21,7785,412605
dDwYL,2056-04-13,9976,997600
Xgsru,2056-02-07,5009,295531
ZetEh,2096-12-22,9304,632672
vlvxB,2101-04-21,6054,266376
PGFlN,2056-10-11,8326,141542
hwJkd,2087-04-08,8399,562733
jtVyk,2114-07-05,8600,541800
rbgKb,2053-04-01,5263,415777
DUdIG,2048-07-19,8827,759122
GYZVK,2102-07-15,8756,788040
QliAf,2094-03-22,3681,320247
NlLfn,2026-04-12,8941,670575
tmKjH,2025-08-27,7375,634250
kqimz,2065-10-17,8968,421496
slAfl,2052-06-20,9107,318745
Vahai,2056-08-12,7289,685166
tXPLn,2083-09-20,4183,121307
ePGqv,2062-11-17,6853,424886
zCCRP,2052-07-21,7135,635015
hMOUE,2072-09-29,5567,261649
ntrCa,2069-11-12,5143,385725
GmWQr,2024-12-20,5162,201318
egwMA,2062-05-02,8220,493200
HaEgD,2078-12-16,3378,135120
xdCJc,2022-01-28,7662,551664
okJyN,2100-06-05,7824,422496
ThPsv,2120-11-03,6172,561652
VWPwm,2052-03-18,5192,280368
UdIGN,2053-06-27,3376,290336
rHBoM,2101-07-23,9956,129428
AjNQi,2026-01-09,8285,662800
nHGfU,2074-08-13,8532,691092
vwXuA,2039-01-07,9190,854670
ZJRDH,2078-08-16,3740,243100
KNnBR,2049-08-26,3030,99990
JubAv,2026-07-24,2393,134008
MJXcE,2057-02-16,3591,226233
lzuFZ,2100-08-24,7193,237369
NbkzT,2105-03-29,3240,268920
dbLLF,2083-04-04,7400,658600
CGXWX,2094-08-04,6596,395760
Lnbox,2089-08-24,6071,382473
OOCWw,2091-04-18,4390,158040
oJjpd,2052-04-11,7676,660136
gEHsH,2108-02-24,3255,152985
wzYak,2072-03-29,4419,167922
zgXpN,2067-01-20,2951,70824
oyfDZ,2026-05-13,9112,109344
OKaQl,2077-03-13,4885,297985
rNDTc,2072-07-13,4414,52968
vZRdZ,2033-11-12,8510,119140
PEvtn,2045-12-05,4133,314108
sYwQV,2100-04-18,2863,163191
KBwCt,2067-09-20,9360,121680
mPuGW,2087-08-22,8784,491904
yTBDy,2027-09-07,7315,438900
CueVE,2118-12-21,6641,325409
qkxue,2068-07-03,3202,169706
LYhDl,2101-08-20,3708,88992
gndlW,2062-02-10,8981,62867
Lmlko,2047-01-15,3618,300294
JWBfD,2048-12-28,9203,110436
bIJKs,2039-06-20,7092,425520
wqsBh,2080-06-12,6973,578759
UcLrz,2057-10-01,8961,197142
QOSbc,2082-08-11,3484,59228
sMqHg,2054-06-11,4792,282728
ehiBf,2074-09-14,8149,146682
ddZJd,2049-09-13,2692,150752
CrzOh,2084-05-20,7099,134881
RDaEM,2068-11-18,5995,425645
djmvH,2023-10-27,6755,560665
ndGUZ,2056-05-16,5111,337326
vOfCn,2054-09-27,2034,124074
BTaZB,2064-03-20,2807,241402
Bxwxe,2085-11-28,6060,84840
aaCPZ,2032-11-03,8791,386804
BlIdp,2106-01-15,2215,31010
VBYtQ,2063-01-22,7645,84095
ZpOOw,2061-04-13,3137,138028
fRyHQ,2040-07-18,4751,28506
ttEre,2110-09-15,7544,543168
XfzNT,2036-08-29,4982,224190
KFoSd,2056-09-19,6490,499730
WTDQv,2055-07-27,9591,297321
MkNMD,2099-09-21,3839,30712
KBamU,2118-12-17,4504,369328
xViNc,2072-08-12,7135,435235
gKIyA,2098-06-16,2896,31856
OdkJD,2067-11-17,9905,247625
zxAJF,2065-01-30,4335,121380
Igdvq,2089-05-30,8037,731367
wiIhA,2047-01-27,8442,633150
FnFgI,2031-03-31,7233,296553
wJMYW,2057-04-11,2590,165760
mjplW,2035-06-11,6594,606648
eDTeH,2055-07-05,9684,125892
TIOBi,2118-02-13,3834,38340
xwKsc,2084-09-29,4214,379260
stMiO,2048-09-29,5739,252516
HawXD,2052-01-11,5915,372645
rfDaa,2048-01-30,4219,185636
OXAud,2035-09-30,6765,378840
lglks,2111-02-21,8124,706788
nTacC,2036-05-21,3460,58820
SeDoA,2032-03-27,9881,899171
TGccw,2051-05-04,4874,146220
XBWmR,2112-04-27,3949,134266
gykMD,2120-01-31,9193,220632
wEQqZ,2057-04-01,3951,165942
NyJnU,2107-08-05,6968,376272
DXhHc,2022-12-10,9266,926600
qDvAh,2117-10-16,3302,122174
nUTHk,2051-02-08,7761,357006
acGxm,2054-09-22,2111,111883
shnja,2068-02-16,2315,224555
KFUGw,2060-10-11,4803,62439
UDpYo,2056-07-19,4451,342727
LplpW,2036-10-20,7791,576534
aZUOR,2065-08-16,4396,211008
FWGHn,2070-10-12,3441,134199
LtwFp,2049-02-22,3116,283556
bRHtm,2067-09-25,2738,221778
MkghG,2117-03-05,4241,284147
Ikadb,2026-02-27,3329,173108
HZIVT,2022-08-07,8916,677616
WDVmp,2052-04-07,5394,420732
ozDIX,2040-12-05,5361,230523
qIDXq,2111-12-31,2913,221388
CTQfN,2070-10-13,3661,21966
QgAhx,2120-07-23,9747,896724
slAcJ,2097-05-14,2159,205105
vmrLU,2081-12-11,5577,384813
yTHEh,2082-05-06,4920,78720
lGoVa,2090-06-04,9710,825350
IRJuG,2054-05-18,8139,602286
psBFq,2069-10-12,2814,182910
VbuxQ,2042-11-21,9081,454050
uKndT,2044-10-24,7223,195021
fxCIy,2112-03-07,3383,250342
zGyGG,2026-02-05,8347,292145
uAkbh,2118-10-22,9223,691725
EwABN,2071-09-10,6365,560120
bxvtl,2045-04-30,2379,202215
mqxxj,2065-08-19,6820,504680
tsOJz,2109-03-03,6262,250480
GzhSX,2064-04-18,4745,189800
kvryu,2091-09-23,5179,450573
ZwgUp,2083-01-21,9163,394009
NUeWz,2036-01-20,7276,531148
vKyIK,2042-01-03,3748,367304
AmWQO,2060-03-06,5644,462808
fQyRo,2076-12-01,3098,297408
hjPHN,2065-06-01,7680,199680
POqse,2109-02-02,7532,331408
EVDgI,2051-07-13,4957,193323
IPcfn,2074-02-06,4049,315822
MeMGs,2063-08-27,3593,255103
jAhpX,2108-04-22,2993,281342
uGDff,2032-08-18,7190,417020
gOkdO,2067-03-19,8121,324840
jWIre,2081-06-01,5978,239120
fHpMI,2091-07-12,7709,585884
lVMVN,2075-09-16,9418,932382
GSRWU,2120-12-14,7203,403368
idOvW,2069-05-13,7485,643710
VWqbE,2030-07-15,6810,333690
vLmKV,2087-09-16,4082,281658
aWOOV,2121-10-14,5730,309420
kRrkx,2055-06-11,7644,68796
QkEUL,2070-04-09,5083,152490
uFpQH,2104-03-01,8787,536007
rkxtL,2054-12-11,8175,416925
talwS,2073-05-31,7830,352350
UaAMB,2085-03-09,6441,70851
UAeYW,2079-07-15,6439,206048
eyUEn,2112-01-27,2594,85602
PjnUz,2057-06-11,3972,103272
ODyWO,2050-08-17,2946,188544
VHTBY,2112-11-13,5956,101252
qfuvj,2052-12-03,8162,342804
GWKlk,2054-02-18,9566,66962
uDRja,2095-02-04,8836,61852
xncbm,2101-04-11,2846,56920
QqxEp,2094-05-16,2822,279378
QrNwO,2085-09-10,3005,153255
Sahxf,2064-06-03,5231,360939
oRlni,2043-06-11,6517,254163
pWhCP,2110-12-17,5896,406824
nYIib,2024-09-21,2584,253232
lDLzU,2099-07-04,6843,150546
HSBSH,2070-09-15,6135,417180
Amagt,2071-04-05,5405,281060
eZQuo,2110-12-18,4579,68685
oUUDg,2112-04-02,7179,301518
CbeQK,2046-09-13,8918,294294
ZBfsh,2099-05-17,9349,738571
FvhES,2097-11-26,8172,49032
ldomP,2077-01-04,3519,102051
QnFtv,2059-11-27,3957,98925
eQHIq,2093-11-04,4415,88300
rhihY,2078-08-10,5599,218361
ScgLy,2075-12-05,4658,405246
TxJsD,2051-02-20,2052,36936
XgfTL,2061-02-01,6411,307728
esjbO,2050-07-11,4032,32256
puVXA,2100-12-23,8907,356280
rEUwW,2109-07-29,9208,469608
hAomW,2087-03-08,7478,329032
HtCeM,2023-11-27,5194,363580
AhDNA,2028-03-19,2784,58464
