StoreCode,Date,TotalSales,TotalAmount
JYZuR,2051-09-23,3116,40508
STRTS,2032-04-13,6363,209979
qTePA,2118-09-08,8873,434777
mSMBw,2117-08-29,6947,104205
dDwYL,2089-06-03,8954,743182
Xgsru,2050-08-06,4536,199584
ZetEh,2052-12-25,2153,10765
vlvxB,2096-10-10,3276,212940
PGFlN,2116-12-17,7113,433893
hwJkd,2052-03-26,6418,333736
jtVyk,2084-06-29,3098,21686
rbgKb,2035-07-10,8574,317238
DUdIG,2053-08-29,5846,46768
GYZVK,2074-07-17,9907,832188
QliAf,2098-07-15,3232,271488
NlLfn,2077-05-03,9497,902215
tmKjH,2086-02-27,9089,318115
kqimz,2034-10-21,4383,179703
slAfl,2115-06-09,7977,701976
Vahai,2081-04-28,5854,339532
tXPLn,2023-12-26,8863,97493
ePGqv,2047-05-20,2969,192985
zCCRP,2071-04-25,8227,608798
hMOUE,2022-12-08,8839,203297
ntrCa,2029-10-15,5832,559872
GmWQr,2119-06-05,5873,229047
egwMA,2059-04-26,8110,316290
HaEgD,2086-03-13,5171,413680
xdCJc,2094-01-09,4402,30814
okJyN,2074-11-16,5917,147925
ThPsv,2034-02-21,6281,609257
VWPwm,2097-03-13,4124,342292
UdIGN,2121-02-03,4939,444510
rHBoM,2029-11-10,4983,129558
AjNQi,2065-09-02,7503,712785
nHGfU,2079-06-13,6250,231250
vwXuA,2041-01-09,5047,343196
ZJRDH,2061-07-27,3132,62640
KNnBR,2104-09-09,4522,235144
JubAv,2034-07-18,7953,707817
MJXcE,2053-02-12,6152,79976
lzuFZ,2111-05-05,7493,524510
NbkzT,2110-08-21,7269,705093
dbLLF,2098-09-17,6323,328796
CGXWX,2098-08-27,3171,275877
Lnbox,2095-11-26,9212,727748
OOCWw,2039-04-06,4086,318708
oJjpd,2080-09-17,2894,260460
gEHsH,2104-04-12,4804,24020
wzYak,2106-11-17,5605,364325
zgXpN,2042-01-18,4174,91828
oyfDZ,2037-09-09,7668,260712
OKaQl,2115-08-01,6467,439756
rNDTc,2022-10-24,6970,292740
vZRdZ,2073-12-22,8647,250763
PEvtn,2041-02-18,2584,28424
sYwQV,2050-01-04,9474,795816
KBwCt,2032-08-24,7884,370548
mPuGW,2063-10-13,5283,332829
yTBDy,2081-08-30,2005,12030
CueVE,2113-11-22,9168,531744
qkxue,2087-08-17,2577,172659
LYhDl,2066-03-03,7448,662872
gndlW,2033-04-28,7076,141520
Lmlko,2118-05-26,7680,645120
JWBfD,2055-05-20,2988,56772
bIJKs,2116-07-27,5108,377992
wqsBh,2084-03-03,2734,106626
UcLrz,2082-06-22,8847,353880
QOSbc,2060-11-07,7185,546060
sMqHg,2064-05-19,5256,352152
ehiBf,2066-07-16,4219,189855
ddZJd,2105-09-12,8332,58324
CrzOh,2031-03-02,5282,79230
RDaEM,2115-12-18,9866,947136
djmvH,2041-06-24,9102,791874
ndGUZ,2089-07-10,2744,65856
vOfCn,2092-05-02,8782,166858
BTaZB,2058-09-28,5873,469840
Bxwxe,2094-03-10,9384,694416
aaCPZ,2088-08-09,9575,296825
BlIdp,2090-04-27,4978,224010
VBYtQ,2110-03-27,8108,113512
ZpOOw,2048-02-06,2333,170309
fRyHQ,2076-12-22,6639,79668
ttEre,2021-12-14,8342,275286
XfzNT,2121-01-27,7654,398008
KFoSd,2111-04-26,6598,151754
WTDQv,2058-09-26,5031,306891
MkNMD,2121-06-23,2817,211275
KBamU,2021-09-18,7582,720290
xViNc,2055-07-20,7959,135303
gKIyA,2103-05-02,2882,83578
OdkJD,2091-11-08,7071,339408
zxAJF,2111-04-28,6079,261397
Igdvq,2103-03-01,9945,885105
wiIhA,2060-05-21,3363,87438
FnFgI,2038-08-24,8254,635558
wJMYW,2097-12-12,6878,687800
mjplW,2022-12-24,3502,31518
eDTeH,2113-07-21,5005,190190
TIOBi,2030-03-10,8263,735407
xwKsc,2095-06-11,5630,529220
stMiO,2028-09-07,9972,668124
HawXD,2040-02-04,5751,212787
rfDaa,2050-02-09,6735,316545
OXAud,2030-09-03,8662,493734
lglks,2022-03-18,4459,182819
nTacC,2035-11-28,4770,457920
SeDoA,2057-02-03,2576,77280
TGccw,2047-11-03,3215,247555
XBWmR,2091-04-24,6311,265062
gykMD,2088-12-14,2517,181224
wEQqZ,2051-09-17,3394,152730
NyJnU,2102-03-17,3649,251781
DXhHc,2032-12-02,5300,471700
qDvAh,2111-09-30,5143,123432
nUTHk,2105-08-23,6370,420420
acGxm,2080-07-04,7596,592488
shnja,2068-10-09,7128,171072
KFUGw,2106-06-02,7874,645668
UDpYo,2035-02-15,7285,473525
LplpW,2091-10-30,5445,435600
aZUOR,2057-12-08,7437,386724
FWGHn,2026-02-21,5068,30408
LtwFp,2025-10-28,9678,135492
bRHtm,2043-01-04,5332,95976
MkghG,2081-11-11,2526,50520
Ikadb,2029-07-06,2640,55440
HZIVT,2091-01-05,3325,86450
WDVmp,2090-01-26,8182,597286
ozDIX,2033-05-13,9482,388762
qIDXq,2032-08-31,3631,312266
CTQfN,2064-06-15,7462,664118
QgAhx,2099-06-14,4121,148356
slAcJ,2052-10-14,5543,238349
vmrLU,2092-12-29,5642,208754
yTHEh,2080-03-16,2440,82960
lGoVa,2121-11-28,5941,362401
IRJuG,2091-04-04,2951,35412
psBFq,2093-12-04,7559,211652
VbuxQ,2081-02-18,2786,167160
uKndT,2041-11-19,2163,168714
fxCIy,2095-07-10,8804,783556
zGyGG,2026-06-16,4062,20310
uAkbh,2081-10-19,3938,70884
EwABN,2034-09-03,7450,171350
bxvtl,2057-01-14,6063,187953
mqxxj,2045-07-10,9682,426008
tsOJz,2067-06-18,8033,417716
GzhSX,2021-11-30,2769,30459
kvryu,2093-06-13,7104,518592
ZwgUp,2033-12-29,9536,143040
NUeWz,2109-04-21,9159,256452
vKyIK,2093-09-17,8269,487871
AmWQO,2090-04-04,3386,27088
fQyRo,2059-09-08,8608,602560
hjPHN,2040-10-20,9706,116472
POqse,2089-07-05,9765,537075
EVDgI,2056-08-12,4259,396087
IPcfn,2090-11-14,3637,309145
MeMGs,2107-04-18,5506,231252
jAhpX,2116-04-27,8863,664725
uGDff,2118-07-24,4082,391872
gOkdO,2027-09-18,7216,165968
jWIre,2038-10-28,2031,107643
fHpMI,2074-09-24,3421,136840
lVMVN,2039-01-26,4429,70864
GSRWU,2028-12-20,2284,125620
idOvW,2059-07-28,7522,338490
VWqbE,2086-11-14,7973,701624
vLmKV,2105-06-02,7874,259842
aWOOV,2092-11-04,8743,725669
kRrkx,2063-10-29,4613,73808
QkEUL,2111-03-24,5104,311344
uFpQH,2059-05-17,8927,732014
rkxtL,2093-05-05,7026,281040
talwS,2069-11-23,5605,397955
UaAMB,2025-06-27,7638,45828
UAeYW,2064-04-29,4451,120177
eyUEn,2071-03-11,3589,25123
PjnUz,2075-05-04,5229,350343
ODyWO,2090-05-29,6972,488040
VHTBY,2068-06-14,2295,61965
qfuvj,2078-08-24,8794,826636
GWKlk,2042-06-23,9225,64575
uDRja,2103-06-24,4778,296236
xncbm,2073-04-09,8725,95975
QqxEp,2040-02-14,5332,469216
QrNwO,2064-03-14,3584,308224
Sahxf,2045-05-16,8205,123075
oRlni,2021-06-29,2803,199013
pWhCP,2111-06-21,6203,217105
nYIib,2110-05-02,5750,264500
lDLzU,2029-02-21,5785,167765
HSBSH,2034-08-08,9104,701008
Amagt,2075-04-03,5621,359744
eZQuo,2055-05-26,5191,472381
oUUDg,2047-07-02,7209,151389
CbeQK,2045-03-27,4337,359971
ZBfsh,2090-09-29,9147,173793
FvhES,2052-04-23,5161,211601
ldomP,2121-10-19,5959,291991
QnFtv,2121-08-16,4010,32080
eQHIq,2054-01-20,9920,317440
rhihY,2101-03-08,4016,104416
ScgLy,2114-02-22,8960,421120
TxJsD,2058-04-25,4581,458100
XgfTL,2029-11-19,6739,316733
esjbO,2059-02-12,6893,503189
puVXA,2098-01-21,2088,14616
rEUwW,2098-02-22,7813,148447
hAomW,2075-06-21,7730,773000
HtCeM,2039-04-22,9151,366040
AhDNA,2048-03-09,9234,73872
KErsa,2118-05-08,7311,124287
bfbuU,2059-04-26,6460,297160
crBFQ,2106-06-12,7327,439620
mFdLN,2040-05-21,8275,653725
CVBrm,2027-04-02,3516,288312
qDQip,2035-12-20,8848,362768
KUxkt,2038-05-05,3323,112982
qQbgw,2114-02-10,5820,325920
FBeJv,2074-12-21,7967,645327
kJFpB,2101-09-17,8115,495015
glKdt,2081-08-31,8943,339834
Tocnf,2038-09-08,5956,416920
JcCWb,2101-12-16,3270,45780
pXHPq,2036-08-30,8662,381128
iRpPc,2118-01-06,5357,160710
CjhMA,2075-02-12,6617,105872
mwCWY,2048-11-10,9095,700315
BfPZz,2054-11-04,3401,17005
XAFCB,2098-06-02,4647,171939
hQLuY,2107-02-01,5649,491463
bKFVJ,2026-04-30,2292,114600
cCncM,2047-07-23,9269,148304
NmlOX,2086-03-04,9480,407640
Gmust,2038-03-16,6390,166140
Rxykd,2082-02-04,4973,238704
oWaGI,2058-03-17,2840,31240
RsycJ,2102-02-06,2538,126900
RLIcT,2112-10-18,3013,256105
xzYdQ,2112-01-22,6028,373736
vDyzg,2021-05-30,7242,456246
UlCVn,2115-06-18,7554,687414
FzEpU,2082-01-17,9246,120198
yBIot,2053-06-28,4513,379092
iyptw,2050-01-15,4013,192624
xutyH,2036-05-15,8385,813345
yJMiJ,2027-10-18,9961,468167
NDifr,2062-04-29,5974,215064
RLjJn,2104-12-09,3870,143190
ufPuW,2048-12-25,4240,309520
SLgwX,2075-04-24,6403,422598
NAEvs,2029-03-21,8719,749834
eABiL,2047-07-18,9512,389992
fQuLm,2056-06-30,9653,791546
ldnYd,2093-08-07,6482,460222
ltiCp,2117-12-30,7432,475648
HnpRj,2056-10-19,5078,497644
OTaJQ,2065-04-24,7540,414700
ISWmm,2031-12-15,2006,36108
DahmV,2061-09-13,5534,199224
nNdzJ,2121-03-11,7244,260784
blkyR,2061-12-19,9454,879222
WOYco,2071-01-26,4196,335680
pzkIS,2101-06-26,2766,63618
qeYBQ,2092-06-19,4438,150892
voZEK,2083-04-15,2842,59682
rpnBO,2035-10-15,7669,199394
ZVuTI,2045-04-22,2331,219114
BtlKJ,2075-02-18,3315,125970
RbQBt,2066-10-26,4882,78112
mZDVM,2071-04-17,8405,75645
SaNNh,2095-01-15,7310,241230
Ksnvj,2047-02-27,5047,292726
NlpJP,2077-02-05,7109,398104
qDBKc,2044-10-28,2960,145040
ELRhJ,2028-08-30,2226,175854
mZpJm,2121-02-04,7734,255222
Myijg,2097-11-07,5037,357627
HESXi,2024-06-03,2599,218316
zmKuF,2102-08-08,3835,264615
Zhwqx,2042-08-09,4954,99080
mrMBd,2092-02-14,3352,73744
gRnNs,2119-05-17,2980,146020
AEaYi,2117-01-22,6741,485352
auACm,2049-06-21,4735,307775
uxZcL,2117-12-31,2445,244500
LLHRI,2059-01-11,4440,315240
Gfuml,2066-08-08,3828,156948
xpWFE,2105-01-25,5148,314028
hzYwn,2025-08-19,6969,376326
asrDF,2109-03-01,2242,121068
WqXEo,2072-09-10,5603,28015
UzyND,2051-12-25,9056,606752
VfSTP,2083-11-07,6934,533918
KICbe,2071-03-19,7506,60048
arcPj,2091-05-15,7818,562896
xuXJD,2114-03-20,4853,480447
LncVn,2115-08-29,8975,457725
DpLms,2061-02-11,8611,723324
ukbYT,2081-09-13,4379,306530
LUaMu,2077-09-13,6192,507744
HlQhV,2103-11-12,7689,115335
xqytA,2021-05-09,6997,657718
yRrjt,2104-10-30,3822,122304
qnaRz,2029-06-19,9056,117728
bLEdL,2092-03-26,2460,123000
nBWsX,2040-08-14,7604,288952
YEDdv,2068-02-24,6607,350171
Huqaw,2084-10-16,9724,515372
VEMDU,2083-11-12,2862,217512
ScRaF,2077-10-07,6677,380589
IkEWb,2025-05-20,4351,87020
yUAkF,2084-10-21,2727,136350
vmMwF,2072-12-10,9926,426818
CxgDi,2062-07-26,7672,329896
EiFLE,2110-12-15,9571,239275
vebAI,2021-02-27,4853,397946
hjmEW,2117-08-01,4330,298770
XwqDz,2066-11-08,5813,151138
oTQNK,2032-07-24,9839,413238
yfCFT,2034-07-19,4329,225108
sqipH,2080-09-15,8617,172340
vKHum,2049-01-18,5960,95360
GJYlu,2075-02-08,9226,147616
XsQNB,2048-01-22,4196,92312
XyNYW,2050-04-20,6489,266049
KfNPE,2030-10-15,4333,359639
zWLjt,2028-06-16,2302,188764
LBZOO,2097-09-01,3093,231975
jBUyx,2027-09-28,8334,216684
BkcIO,2116-11-12,8971,502376
npohD,2079-11-21,2838,19866
oHlSy,2063-10-07,4996,399680
ORjNJ,2068-01-15,4829,362175
nMeRc,2086-03-31,6033,54297
KPZsa,2028-02-01,4129,115612
HjFMY,2072-11-07,4495,166315
ZfISm,2075-05-07,9830,501330
xdQSe,2111-12-14,8146,138482
WZjPt,2094-09-28,4321,194445
uJKMn,2114-06-15,5339,395086
ycZWf,2100-05-14,6764,656108
jzDgS,2052-03-13,5080,152400
ThCjH,2044-04-07,8693,339027
LHQkS,2108-06-25,5234,298338
sEorK,2028-10-23,3895,136325
mlKgn,2043-10-06,6059,321127
wywHO,2031-11-15,7194,50358
YBGmN,2040-04-02,8501,340040
jBTfn,2076-06-09,8848,601664
NxHAX,2053-11-18,3332,239904
BtXrB,2023-03-02,9008,288256
SIGvq,2054-09-16,5508,418608
YUuxM,2091-10-18,5392,26960
lIxwY,2068-11-11,6242,137324
WRTEU,2110-06-12,8583,197409
aYZse,2041-12-27,6081,109458
uGymu,2057-02-21,7291,174984
bdVkY,2047-03-05,7761,170742
xxxdQ,2036-06-02,5049,454410
TEoKF,2041-11-18,5618,477530
TqvHY,2037-09-25,5775,433125
YrCmK,2108-08-15,4568,109632
AyODv,2067-08-24,5247,372537
SLGvg,2120-07-26,2420,166980
xYRIJ,2105-04-30,4621,263397
mQdRc,2039-10-14,3272,140696
PTuRg,2117-12-27,6654,53232
sBYvZ,2100-01-21,8836,397620
obwvs,2078-11-09,5406,205428
FvafL,2065-08-12,7019,372007
Lophj,2098-08-06,6141,61410
kIGjc,2068-07-13,5232,491808
hzhfC,2039-02-16,7831,93972
VcTBw,2075-01-17,5654,339240
SJmMg,2066-11-03,6669,606879
eFaAS,2107-04-18,6263,112734
GAZpr,2112-06-13,3536,346528
RzlSK,2022-08-08,2954,194964
WxaxZ,2045-07-18,8512,451136
VwQUS,2076-01-31,3812,251592
wGTkG,2102-11-16,3561,348978
xhwRj,2057-01-15,6218,559620
SJElI,2043-09-17,5916,147900
KUzqX,2100-01-29,2381,152384
aPylH,2035-04-30,9791,381849
meNtD,2036-04-22,4498,103454
pIQTk,2048-03-05,8315,266080
ExDQm,2119-05-04,4084,314468
bXRMv,2090-03-02,4953,208026
yBnce,2100-02-10,3763,237069
scuvi,2059-02-11,2494,177074
pgqEq,2038-09-03,3734,294986
ytYLT,2050-08-24,6369,159225
LDiYP,2027-01-06,5186,165952
WKkXA,2120-12-13,3273,294570
ABviR,2056-12-22,9371,702825
hJegb,2110-10-19,9771,107481
HKTiq,2042-04-24,9520,913920
OHnow,2059-12-08,9378,562680
FlrAk,2091-01-03,6752,418624
RFgpa,2052-04-26,6494,292230
saQBN,2037-03-31,3580,146780
Jkjcg,2081-11-01,9275,575050
nPQjP,2032-01-27,8976,179520
NdXau,2049-12-15,8827,220675
eNHsM,2072-08-19,4230,97290
ntjoe,2115-06-14,4002,244122
uJhPn,2116-12-19,8483,831334
AXiBL,2028-04-27,3898,183206
CqZhn,2069-01-18,4735,47350
CYcPN,2054-04-22,9327,102597
DpXrY,2041-06-25,3592,21552
JZmGM,2090-03-10,6402,377718
NAqcA,2103-11-01,8361,510021
lTPEo,2024-05-23,7147,714700
sTXYe,2025-01-25,8325,41625
gsXOr,2061-06-22,3300,105600
YRwUE,2026-08-22,7208,684760
RHAuO,2069-06-30,3516,116028
INYMj,2120-11-14,9272,185440
qNgVE,2065-01-15,9627,741279
bPUCM,2107-05-03,6605,310435
NyHOc,2023-03-06,6976,530176
pwnlB,2073-11-09,4653,190773
jcBdh,2064-01-18,2173,73882
byOjC,2030-05-20,5101,25505
AaqJK,2037-03-19,6452,109684
tzcPa,2120-04-21,3233,35563
Hkqpu,2073-02-27,3798,243072
Iizvd,2092-04-26,7224,180600
RDqil,2024-08-19,6801,54408
uHVWC,2096-02-05,8316,41580
RJhmE,2042-02-17,2995,167720
XvqqP,2104-10-06,5300,190800
xWhJf,2075-07-22,6519,65190
yGLBj,2058-04-25,7047,415773
dNYXo,2114-09-05,9177,330372
synBh,2099-06-08,4762,295244
hgXTv,2048-10-17,3516,239088
QscgK,2113-06-19,8869,487795
uDZNS,2106-01-30,5571,334260
gYdPd,2104-06-30,6765,439725
swMcN,2112-11-28,3260,61940
huOCi,2083-06-07,2154,10770
XKpkB,2028-09-25,3271,268222
IQIoQ,2092-09-07,5951,279697
Pqibt,2034-12-07,7261,116176
QLYru,2082-07-08,5175,238050
prNjp,2049-11-12,6418,404334
ywDgw,2050-11-18,7871,401421
EOuGi,2037-08-26,6154,400010
qGCvQ,2033-03-29,7276,349248
IwMFG,2064-11-05,4861,111803
RNCWl,2040-01-22,2808,185328
iufYB,2059-12-27,3143,191723
anlBU,2094-01-29,9860,394400
SPPBt,2065-06-07,8352,225504
uDaMI,2075-11-06,9926,536004
abUtW,2085-08-08,4181,137973
bceYY,2111-11-18,7023,273897
yIpfP,2050-09-17,4617,364743
iapZh,2114-10-25,7282,524304
xqxiX,2073-01-31,3646,87504
GpVwe,2037-04-11,5727,366528
TfCjo,2048-02-08,9722,243050
uSIuL,2044-12-30,9219,221256
DKhMG,2074-07-10,4202,365574
UMzIr,2064-03-17,3050,207400
JEcPe,2096-04-13,3090,111240
dHOWb,2053-10-28,7943,325663
MTtET,2109-06-29,8103,632034
cDvSm,2048-07-25,5110,332150
YqlzQ,2090-07-13,4768,314688
TIIHZ,2027-12-26,4455,231660
tQEig,2098-01-29,6105,567765
zEpHg,2060-11-03,7248,304416
EJFNk,2058-01-05,3540,276120
AvbxV,2101-03-20,6386,280984
HpTWl,2056-09-02,9633,96330
QCjmN,2046-09-26,5404,205352
tzeZO,2027-12-12,2005,16040
Kwcjp,2036-07-03,9873,552888
pcROx,2050-10-08,9071,725680
gAMtd,2085-03-19,7928,491536
VjKsx,2036-03-16,7119,363069
svunt,2057-02-17,6087,213045
YuwRT,2067-09-18,7206,309858
hPeiL,2065-04-28,2754,140454
uadTG,2055-09-04,9353,626651
CcTQy,2076-08-03,9312,577344
MfVCP,2118-01-21,7680,145920
gfSXb,2032-01-05,5588,257048
GPemI,2060-05-29,4448,26688
LohWj,2111-07-25,5233,188388
AlHDZ,2085-04-17,5781,427794
rykeP,2058-05-29,6026,36156
hAfge,2039-11-28,7446,245718
HMraQ,2119-07-07,7493,659384
eRGZG,2070-11-12,9674,377286
BzeNi,2054-09-17,7277,618545
dnagi,2096-03-05,2161,198812
JIrDE,2077-04-08,8743,655725
hYddv,2047-03-07,2261,162792
NvIxY,2092-07-27,3092,46380
geUiu,2092-09-02,2882,178684
vFTOt,2030-05-03,7675,445150
rLEAw,2102-07-30,5555,72215
jTOEa,2112-08-25,6667,566695
UufKk,2083-07-07,8954,214896
NaMdF,2036-11-25,5442,27210
vGgMR,2095-07-10,8476,559416
pqzjt,2079-05-06,5951,148775
qoWVi,2038-08-10,5891,424152
EzcZR,2065-01-04,2936,105696
XdLFb,2068-05-16,6004,60040
WqIEX,2044-06-04,8329,316502
KsXVw,2051-08-15,8287,538655
pQOhV,2050-08-28,9396,103356
sQwdy,2048-11-13,7471,597680
jaMrl,2110-10-05,9423,848070
GRjmN,2027-12-02,6860,253820
emfQE,2033-10-19,9806,78448
wRGlS,2046-12-02,6751,607590
YxXHJ,2103-05-02,3256,84656
JHBjS,2042-05-30,4799,364724
vyoFP,2077-04-25,3980,99500
cIism,2036-10-26,6547,124393
OSbey,2112-06-13,9785,538175
RLQox,2021-04-05,8039,426067
DLXXM,2080-09-06,2993,173594
oFMyv,2078-07-19,2937,173283
FMBqm,2075-07-06,6078,316056
RNPtE,2088-04-03,6176,228512
zpakt,2038-01-27,2508,65208
NLIXr,2021-06-14,8903,89030
LWokn,2097-01-19,2532,172176
mEnMN,2085-08-05,2530,169510
jikCb,2092-03-11,5020,261040
hMhBO,2049-10-06,4675,196350
iPoPi,2025-12-17,3103,198592
dqwSi,2090-12-27,7106,604010
fQpRI,2090-02-06,4063,195024
PqbsG,2121-06-01,8926,348114
DTWMq,2024-03-24,3798,155718
gwbWS,2118-10-06,6417,186093
yaSLi,2101-04-07,8307,780858
NSXnP,2072-12-22,7319,285441
btuqq,2087-05-05,6124,251084
rGKjc,2097-12-05,9720,311040
AMajW,2047-06-16,8606,129090
zmeiH,2070-03-06,7389,458118
UodQV,2094-06-09,9072,136080
kFoXg,2085-03-09,6456,458376
aVuXr,2114-03-06,8413,521606
uCgMd,2036-06-25,4496,44960
hRuRL,2111-09-20,2786,36218
tBSGm,2073-01-25,9470,625020
QJNYu,2113-01-30,2194,186490
NUyOZ,2031-02-16,2221,37757
qSebG,2029-07-07,2400,88800
HXgiL,2063-02-19,7662,452058
dziKG,2022-09-05,2143,188584
xjIiO,2087-12-12,7068,204972
rpbLk,2099-10-27,6013,84182
DZcGC,2082-01-30,6411,455181
CRFfQ,2030-10-26,5490,466650
OiMKI,2104-05-24,2556,76680
BTAjc,2023-12-07,8757,700560
XXAjT,2096-06-20,3466,173300
IsNDn,2035-02-16,5265,321165
QaUMN,2029-12-18,7682,437874
wurcK,2062-07-30,8477,423850
kpmEp,2038-06-27,7871,110194
iyUdi,2076-12-31,4561,196123
TUqOz,2093-02-07,3543,318870
TQhEH,2050-10-13,5238,481896
vNjvh,2082-09-27,7589,455340
nCpCR,2039-04-20,5330,53300
OisEW,2121-07-11,9156,585984
rzWpv,2076-04-25,4690,168840
raUeR,2091-10-03,2044,106288
Nmidn,2064-09-09,4504,409864
TFkna,2085-08-25,6113,311763
fwNoW,2061-09-23,2065,66080
Pfnjx,2110-09-15,5454,245430
gnIxY,2096-09-09,5951,487982
eQsqH,2049-02-14,5713,519883
ekYdJ,2114-04-20,3511,323012
UqncH,2040-08-09,8558,547712
bHvQY,2119-02-10,7238,419804
ooFMl,2100-05-31,9490,645320
BHMMR,2057-12-09,7482,493812
iNHre,2022-10-29,6361,324411
vneIJ,2081-10-17,2656,167328
LtozY,2104-04-12,9640,906160
rDduE,2047-12-10,4041,327321
yfBSp,2032-02-18,3507,340179
hlorh,2064-12-26,2906,113334
hFHEe,2036-01-22,7690,161490
ueVpT,2098-01-13,3163,177128
kARRM,2121-08-09,2795,240370
HeRgG,2058-10-25,5689,204804
KtVeF,2028-04-04,6497,253383
TYMCc,2060-01-28,5775,161700
rPlyx,2077-05-17,5293,179962
RwoJX,2088-09-07,9958,149370
RnfWE,2087-12-16,7415,126055
dLNJC,2060-04-04,7527,75270
wRVSD,2121-03-27,2527,202160
naVXO,2118-09-21,8783,386452
Vhrir,2072-05-27,8956,197032
xnqgV,2028-02-23,7037,358887
UAlSz,2033-03-24,5756,564088
soSos,2090-04-14,6046,380898
pBadJ,2111-05-18,7276,589356
DiAjh,2087-10-03,6811,531258
MGHhA,2115-01-19,3670,256900
rWKmx,2119-12-27,5078,243744
JuHHk,2116-04-03,8556,761484
gosJF,2056-04-26,9530,552740
wEXNf,2079-08-13,4551,150183
erENa,2077-11-06,7865,94380
KIYze,2047-10-16,5339,298984
ZITXO,2111-03-20,7683,460980
ukwKz,2054-08-04,8059,96708
fROpz,2037-08-13,5443,255821
SOpJC,2040-12-28,2004,24048
dEUJN,2090-09-04,6436,199516
SIymk,2044-05-18,2112,54912
dGlTK,2079-03-31,4046,368186
rKzml,2115-04-28,5858,205030
lbbAI,2068-09-29,2642,100396
DJjpR,2042-06-23,6779,454193
hejzM,2052-08-20,9913,743475
oZZEy,2033-09-28,3505,290915
HytDf,2118-11-12,3478,97384
ImKgR,2024-02-27,9748,770092
bzqhj,2064-01-05,4680,219960
JtNFm,2082-08-27,7503,135054
gIBGn,2098-09-02,3651,69369
BYHfs,2108-01-06,3623,18115
jSYfC,2041-05-31,8789,351560
XfDRz,2055-01-04,8616,473880
wuyow,2083-04-12,3349,80376
GhoWI,2069-07-02,8160,375360
LWALp,2078-03-17,5265,394875
kImZj,2037-11-19,7920,498960
xUZHW,2052-09-13,9340,298880
XHXCu,2099-03-23,6598,547634
LrRYP,2054-08-21,7895,126320
ZTCzx,2079-06-24,3168,285120
GaflA,2090-06-11,3966,202266
xXQVx,2076-01-14,8244,593568
yoPMM,2101-12-19,4400,316800
fnifp,2074-04-21,5781,497166
UBiHD,2049-08-12,5783,231320
pHkIy,2121-12-02,4172,246148
hAamr,2094-07-09,5144,288064
NGGPn,2117-01-12,2745,183915
PieYt,2066-02-15,9890,830760
BBviV,2069-11-03,9852,758604
WGIMR,2034-08-17,4192,83840
Fcoqj,2070-05-30,3870,65790
zxbcV,2107-10-24,2134,170720
aqXjv,2040-10-27,6437,527834
HwABJ,2112-07-10,2501,57523
pwxsm,2050-01-11,9607,240175
AxKjw,2079-02-03,8530,102360
KhQou,2097-09-12,2536,152160
FVLXv,2031-05-05,2954,150654
LzYQM,2069-02-18,9828,933660
eiFNn,2060-12-28,3452,58684
HTneU,2109-06-08,2851,34212
woWTU,2051-07-22,2769,130143
afDKH,2060-07-20,6025,415725
fXnQd,2083-09-11,5263,278939
nDWOq,2034-04-04,5340,459240
mgRkA,2071-08-11,7572,151440
rwALY,2093-05-18,8001,720090
bGjFI,2093-05-08,5845,566965
OjAxV,2034-06-21,7861,235830
pliSK,2085-11-02,7648,657728
dkzSF,2090-10-08,4434,328116
MuwFP,2080-05-22,4333,264313
cfFWu,2028-05-04,3086,277740
xfVbw,2085-11-27,2174,28262
xBRCe,2048-03-16,3608,317504
AiXGp,2039-12-01,4427,128383
COxZZ,2024-01-18,4444,355520
DgDLy,2055-07-11,5144,282920
yqSqM,2060-12-24,3006,240480
KuELV,2109-11-15,3773,267883
LQmGM,2106-03-30,3680,217120
gMrrU,2086-05-30,5032,437784
yYKlJ,2091-06-11,2191,188426
vlExD,2094-07-21,2591,51820
unHPa,2028-07-11,8816,828704
Ijovy,2099-11-13,3545,336775
jPInm,2062-06-04,5979,400593
gkiUJ,2045-03-30,7970,549930
cSwhe,2047-08-09,7785,210195
zKGLk,2115-01-10,4085,355395
HRRep,2038-11-28,2273,175021
cAurE,2081-07-25,5703,136872
YhtWY,2047-12-16,3555,56880
eSItw,2059-06-23,7564,718580
flkSX,2022-03-21,9543,725268
ltOdM,2048-02-22,2965,210515
iwuQa,2066-01-09,3566,39226
KcZRO,2113-08-15,6587,619178
yGEPn,2102-09-11,3126,281340
ZPCiI,2054-01-09,8910,579150
clyey,2107-12-02,7078,212340
ptuHY,2098-06-14,5342,470096
DSLiG,2120-04-22,3755,356725
tkjTV,2112-06-21,2219,86541
jpOue,2116-02-26,7554,755400
gHtBk,2037-06-29,2659,95724
HaQbW,2087-03-02,9866,661022
lPFrF,2062-01-30,6658,199740
zNqnr,2106-04-30,7424,675584
oSLEf,2087-01-30,4402,409386
XOeGK,2063-09-07,8013,625014
MkhmR,2027-09-29,3574,71480
HDFVh,2035-08-24,8193,524352
bZNrv,2067-06-12,6287,314350
qqMRa,2032-12-19,4706,150592
yuPlp,2072-04-29,2713,173632
EgDVY,2058-10-17,3693,203115
oJRnH,2044-12-28,6267,463758
Ulvwf,2060-05-22,5919,47352
Zdkte,2039-10-30,7650,765000
vuCOP,2031-09-22,4269,350058
kLAcH,2033-11-07,5411,102809
XGhbO,2076-05-14,6430,643000
XQaHJ,2102-12-05,8837,265110
xHllz,2024-01-02,9054,271620
XEmIJ,2087-09-03,2737,180642
