StoreCode,Date,TotalSales,TotalAmount
zCCRP,2109-06-28,7255,94315
hMOUE,2025-01-29,5977,424367
ntrCa,2044-08-26,9771,508092
GmWQr,2051-01-24,9763,634595
egwMA,2049-05-06,5040,206640
HaEgD,2062-05-29,8348,684536
xdCJc,2102-02-22,4194,356490
okJyN,2089-02-21,8087,242610
ThPsv,2111-03-14,6828,68280
VWPwm,2047-03-24,2964,82992
UdIGN,2116-07-23,6073,285431
rHBoM,2078-06-10,5708,519428
AjNQi,2033-12-23,8041,466378
nHGfU,2113-06-29,9206,846952
vwXuA,2104-01-13,4100,49200
ZJRDH,2097-07-19,4112,123360
KNnBR,2049-11-29,9852,226596
JubAv,2095-12-21,4029,374697
MJXcE,2052-02-23,9646,935662
lzuFZ,2048-12-22,4753,332710
NbkzT,2094-08-03,9587,76696
dbLLF,2062-10-04,4294,85880
CGXWX,2024-12-23,5625,478125
Lnbox,2055-06-21,6311,391282
OOCWw,2058-08-21,7238,427042
oJjpd,2107-08-18,5016,115368
gEHsH,2042-09-12,5457,163710
wzYak,2112-07-09,5757,80598
zgXpN,2067-07-02,6710,60390
oyfDZ,2072-05-18,7344,616896
OKaQl,2094-09-25,5996,59960
rNDTc,2105-10-02,4753,446782
vZRdZ,2112-01-19,4109,102725
PEvtn,2101-04-15,8876,727832
sYwQV,2056-08-22,6942,83304
KBwCt,2054-11-16,8646,648450
mPuGW,2063-03-22,8258,115612
yTBDy,2054-06-02,5396,431680
CueVE,2040-10-18,6116,146784
qkxue,2083-12-09,2690,75320
LYhDl,2059-04-03,8674,277568
gndlW,2024-04-27,3127,247033
Lmlko,2078-05-01,7283,487961
JWBfD,2074-03-30,4727,99267
bIJKs,2077-12-17,9550,296050
wqsBh,2098-05-17,4530,226500
UcLrz,2091-10-12,2868,54492
QOSbc,2108-05-19,7754,449732
sMqHg,2055-02-05,4135,285315
ehiBf,2069-07-29,4835,290100
ddZJd,2032-11-07,8105,421460
CrzOh,2094-10-13,3936,200736
RDaEM,2114-11-20,4596,238992
djmvH,2053-06-18,8699,43495
ndGUZ,2022-05-23,9508,152128
vOfCn,2096-06-25,8910,400950
BTaZB,2120-04-17,8921,615549
Bxwxe,2049-08-08,7709,501085
aaCPZ,2086-06-06,3854,161868
BlIdp,2115-04-26,4032,141120
VBYtQ,2033-02-07,3222,315756
ZpOOw,2119-09-13,9843,816969
fRyHQ,2052-02-07,4904,83368
ttEre,2073-01-24,5077,71078
XfzNT,2041-03-16,4996,149880
KFoSd,2062-10-25,6117,483243
WTDQv,2106-01-13,5848,64328
MkNMD,2032-07-17,2642,235138
KBamU,2058-08-02,9317,875798
xViNc,2117-11-06,2589,147573
gKIyA,2041-12-29,8958,268740
OdkJD,2121-09-26,7400,207200
zxAJF,2045-10-20,5201,36407
Igdvq,2060-12-20,7483,224490
wiIhA,2066-10-02,6153,350721
FnFgI,2079-05-22,8833,883300
wJMYW,2041-04-19,3149,198387
mjplW,2034-05-15,9007,558434
eDTeH,2108-03-19,8102,469916
TIOBi,2030-04-23,6250,68750
xwKsc,2087-01-14,8894,44470
stMiO,2112-03-15,4978,119472
HawXD,2042-10-30,5275,379800
rfDaa,2054-02-13,8309,365596
OXAud,2068-03-27,5474,284648
lglks,2039-08-27,5991,35946
nTacC,2025-04-27,9765,859320
SeDoA,2048-02-02,9217,718926
TGccw,2087-03-23,6519,599748
XBWmR,2038-06-18,8541,316017
gykMD,2038-10-31,2797,117474
wEQqZ,2105-03-11,2466,197280
NyJnU,2029-11-27,4489,287296
DXhHc,2102-07-24,4010,272680
qDvAh,2060-11-09,6127,520795
nUTHk,2051-12-22,6741,155043
acGxm,2113-07-21,8391,419550
shnja,2047-03-19,6212,43484
KFUGw,2121-01-12,6947,673859
UDpYo,2030-08-14,4465,22325
LplpW,2056-05-20,3488,327872
aZUOR,2100-09-12,3227,196847
FWGHn,2063-11-10,6067,315484
LtwFp,2080-12-12,5060,70840
bRHtm,2064-02-05,5567,328453
MkghG,2112-10-15,7244,202832
Ikadb,2026-11-10,6977,383735
HZIVT,2072-03-29,7201,345648
WDVmp,2082-10-03,3869,321127
ozDIX,2116-01-13,2799,103563
qIDXq,2086-04-23,2362,160616
CTQfN,2114-04-10,2452,223132
QgAhx,2069-09-13,7911,688257
slAcJ,2039-06-06,4432,367856
vmrLU,2109-03-13,8650,830400
yTHEh,2056-08-21,8346,225342
lGoVa,2028-07-25,5031,452790
IRJuG,2086-06-24,4353,139296
psBFq,2091-02-27,7016,252576
VbuxQ,2065-07-20,8790,518610
uKndT,2060-01-07,2556,92016
fxCIy,2067-11-08,4780,391960
zGyGG,2105-12-27,6093,359487
uAkbh,2082-09-30,3248,133168
EwABN,2059-10-11,5576,78064
bxvtl,2109-12-01,5110,163520
mqxxj,2057-12-08,6895,351645
tsOJz,2055-08-06,5892,400656
GzhSX,2117-08-29,5197,83152
kvryu,2051-09-12,2413,31369
ZwgUp,2044-12-18,8082,331362
NUeWz,2024-12-08,6781,562823
vKyIK,2038-09-01,5799,69588
AmWQO,2035-12-15,3918,164556
fQyRo,2093-06-14,6778,203340
hjPHN,2068-12-04,7634,167948
POqse,2078-10-17,8754,341406
EVDgI,2087-02-03,2172,56472
IPcfn,2112-04-07,8194,803012
MeMGs,2058-08-05,3980,199000
jAhpX,2093-08-04,5045,181620
uGDff,2052-01-19,8206,98472
gOkdO,2086-06-23,5456,398288
jWIre,2114-07-26,8839,247492
fHpMI,2074-07-01,9816,961968
lVMVN,2054-06-24,9561,592782
GSRWU,2036-10-28,2659,26590
idOvW,2074-05-19,4035,209820
VWqbE,2040-05-01,3693,214194
vLmKV,2086-01-26,4151,365288
aWOOV,2095-12-24,6767,223311
kRrkx,2116-01-27,7518,405972
QkEUL,2040-03-23,6723,248751
uFpQH,2054-07-09,8849,230074
rkxtL,2025-10-29,3286,167586
talwS,2108-06-02,8030,409530
UaAMB,2111-09-18,2975,175525
UAeYW,2051-02-12,6766,487152
eyUEn,2047-12-21,3117,93510
PjnUz,2067-04-11,2410,115680
ODyWO,2110-03-21,8487,67896
VHTBY,2110-07-20,3515,193325
qfuvj,2106-08-30,9145,192045
GWKlk,2114-04-05,8223,715401
uDRja,2036-05-29,2846,199220
xncbm,2056-04-23,5507,71591
QqxEp,2102-09-03,6634,86242
QrNwO,2025-12-18,7277,633099
Sahxf,2070-05-31,4752,199584
oRlni,2058-03-18,5062,460642
pWhCP,2098-09-14,8376,711960
nYIib,2101-03-10,4629,129612
lDLzU,2071-02-24,4840,237160
HSBSH,2037-07-20,7695,76950
Amagt,2055-01-20,3794,49322
eZQuo,2061-03-02,2039,134574
oUUDg,2046-07-25,4714,381834
CbeQK,2110-10-02,7289,167647
ZBfsh,2072-02-18,3726,219834
FvhES,2097-09-26,5854,105372
ldomP,2083-12-17,6177,98832
QnFtv,2095-11-11,2269,192865
eQHIq,2028-10-02,9906,277368
rhihY,2031-02-04,8314,91454
ScgLy,2031-07-25,5366,300496
TxJsD,2021-07-29,9371,196791
XgfTL,2119-10-22,6651,246087
esjbO,2078-04-11,4617,373977
puVXA,2069-03-27,8732,689828
rEUwW,2100-06-25,6045,417105
hAomW,2096-11-07,9087,536133
HtCeM,2116-04-01,9616,298096
AhDNA,2062-10-03,4381,39429
KErsa,2072-06-22,2326,200036
bfbuU,2114-05-05,3984,394416
crBFQ,2022-02-22,8565,222690
mFdLN,2084-02-19,5617,556083
CVBrm,2076-12-30,9725,58350
qDQip,2085-06-20,3567,178350
KUxkt,2035-04-08,4710,193110
qQbgw,2050-07-14,4669,182091
FBeJv,2021-05-03,3233,103456
kJFpB,2094-06-13,8309,747810
glKdt,2082-05-12,3063,214410
Tocnf,2055-09-28,4951,292109
JcCWb,2063-11-23,4259,323684
pXHPq,2059-12-04,8210,57470
iRpPc,2109-03-08,7802,780200
CjhMA,2078-10-11,4318,146812
mwCWY,2118-10-19,3291,286317
BfPZz,2115-03-24,4004,296296
XAFCB,2051-05-06,2940,99960
hQLuY,2062-01-02,2288,73216
bKFVJ,2088-05-02,9487,815882
cCncM,2066-01-18,4424,168112
NmlOX,2026-06-28,6214,173992
Gmust,2103-12-24,9099,309366
Rxykd,2022-12-15,9208,267032
oWaGI,2072-09-05,4203,92466
RsycJ,2109-12-30,3045,283185
RLIcT,2045-05-30,6605,257595
xzYdQ,2076-04-30,5337,128088
vDyzg,2040-11-05,4260,251340
UlCVn,2060-06-27,8591,678689
FzEpU,2120-03-04,8211,246330
yBIot,2059-10-18,4768,362368
iyptw,2024-01-25,3791,307071
xutyH,2100-01-12,2227,142528
yJMiJ,2054-02-05,8513,493754
NDifr,2120-04-07,2794,89408
RLjJn,2107-01-26,8340,783960
ufPuW,2040-06-14,7397,636142
SLgwX,2043-02-26,7501,420056
NAEvs,2065-07-20,2972,285312
eABiL,2034-12-10,8161,538626
fQuLm,2021-03-11,6932,402056
ldnYd,2095-06-04,8920,820640
ltiCp,2115-04-28,2366,118300
HnpRj,2115-08-23,8088,461016
OTaJQ,2046-12-06,8044,804400
ISWmm,2022-10-21,5686,500368
DahmV,2050-03-07,8283,389301
nNdzJ,2098-03-17,8273,198552
blkyR,2059-07-01,8409,201816
WOYco,2044-12-29,6596,395760
pzkIS,2093-01-19,6172,592512
qeYBQ,2041-06-08,3159,296946
voZEK,2033-09-17,5431,309567
rpnBO,2052-01-04,5129,451352
ZVuTI,2041-07-27,7543,286634
BtlKJ,2053-10-02,8801,352040
RbQBt,2067-03-30,7502,502634
mZDVM,2088-10-08,8924,669300
SaNNh,2102-02-19,6683,514591
Ksnvj,2102-12-10,8095,186185
NlpJP,2059-03-17,8277,802869
qDBKc,2112-12-02,2315,222240
ELRhJ,2093-07-06,4464,249984
mZpJm,2095-09-26,3588,247572
Myijg,2108-02-04,3906,97650
HESXi,2050-06-07,2107,181202
zmKuF,2109-10-24,6083,170324
Zhwqx,2087-11-27,6655,99825
mrMBd,2061-03-23,8078,72702
gRnNs,2111-09-19,2568,133536
AEaYi,2024-07-17,8413,572084
auACm,2105-09-28,3099,182841
uxZcL,2059-02-20,9284,640596
LLHRI,2102-12-13,8972,125608
Gfuml,2050-05-07,5128,415368
xpWFE,2042-10-02,3000,69000
hzYwn,2111-08-22,9253,490409
asrDF,2089-04-14,3409,40908
WqXEo,2100-07-11,6581,598871
UzyND,2076-11-29,2838,167442
VfSTP,2039-02-10,5377,446291
KICbe,2088-06-08,6819,340950
arcPj,2112-01-04,5897,53073
xuXJD,2066-01-19,10000,690000
LncVn,2109-09-08,6837,177762
DpLms,2041-07-24,2241,31374
ukbYT,2052-04-30,8288,605024
LUaMu,2064-05-19,5953,53577
HlQhV,2068-10-12,7654,38270
xqytA,2119-09-30,3508,147336
yRrjt,2065-08-29,5280,142560
qnaRz,2041-09-19,9035,650520
bLEdL,2047-01-12,2197,54925
nBWsX,2057-03-15,8738,751468
YEDdv,2028-03-15,7500,337500
Huqaw,2104-02-02,8743,594524
VEMDU,2031-12-25,3856,300768
ScRaF,2087-04-25,6936,423096
IkEWb,2024-09-12,3130,68860
yUAkF,2044-12-09,7853,471180
vmMwF,2097-12-21,3656,193768
CxgDi,2082-02-09,2741,84971
EiFLE,2098-11-26,5542,338062
vebAI,2035-10-06,4248,225144
hjmEW,2088-03-23,6174,179046
XwqDz,2095-01-26,6241,31205
oTQNK,2118-06-15,3312,89424
yfCFT,2107-06-15,9226,461300
sqipH,2059-01-15,3600,176400
vKHum,2064-08-06,5807,540051
GJYlu,2097-06-25,2058,94668
XsQNB,2105-10-27,4545,104535
XyNYW,2073-07-04,4569,328968
KfNPE,2084-06-02,6130,288110
zWLjt,2100-04-03,4885,200285
LBZOO,2105-03-03,4164,383088
jBUyx,2095-04-01,9749,224227
BkcIO,2108-04-01,7314,329130
npohD,2080-10-31,3718,159874
oHlSy,2115-04-28,8408,807168
ORjNJ,2113-06-15,6467,97005
nMeRc,2118-06-07,9957,846345
KPZsa,2048-03-14,5207,333248
HjFMY,2112-03-11,9374,131236
ZfISm,2023-11-30,4626,92520
xdQSe,2022-05-23,5735,493210
WZjPt,2030-05-01,5741,556877
uJKMn,2099-03-21,9658,791956
ycZWf,2074-03-31,8662,43310
jzDgS,2086-03-26,4289,420322
ThCjH,2037-07-09,6610,449480
LHQkS,2033-08-08,9812,559284
sEorK,2026-07-24,5592,475320
mlKgn,2077-06-10,8529,793197
wywHO,2052-01-20,2497,242209
YBGmN,2048-04-25,5691,529263
jBTfn,2081-05-24,7501,405054
NxHAX,2079-06-20,2170,201810
BtXrB,2042-10-19,3760,297040
SIGvq,2060-01-03,2483,47177
YUuxM,2064-04-21,9380,928620
lIxwY,2101-01-23,4879,185402
WRTEU,2059-08-17,4263,277095
aYZse,2110-10-18,5301,270351
uGymu,2060-07-03,7013,582079
bdVkY,2023-09-26,5110,511000
xxxdQ,2038-04-09,3801,288876
TEoKF,2049-11-30,2774,144248
TqvHY,2093-05-14,6058,527046
YrCmK,2106-09-20,4133,388502
AyODv,2024-09-02,9341,214843
SLGvg,2034-02-03,5441,435280
xYRIJ,2091-05-10,6290,106930
mQdRc,2117-08-08,4089,310764
PTuRg,2029-01-19,9605,403410
sBYvZ,2102-09-24,4959,153729
obwvs,2066-11-11,4297,73049
FvafL,2032-06-18,9033,325188
Lophj,2113-04-13,9518,637706
kIGjc,2059-01-25,7517,684047
hzhfC,2105-10-31,3725,145275
VcTBw,2115-10-15,5958,363438
SJmMg,2113-02-21,6668,133360
eFaAS,2098-10-06,2773,58233
GAZpr,2036-10-14,6125,122500
RzlSK,2106-02-13,7823,195575
WxaxZ,2026-09-06,9111,327996
VwQUS,2063-01-07,7595,759500
wGTkG,2084-12-08,2485,39760
xhwRj,2099-08-15,7191,395505
SJElI,2110-03-26,6496,558656
KUzqX,2056-02-04,8586,68688
aPylH,2069-06-08,5365,160950
meNtD,2092-08-10,7066,219046
pIQTk,2041-10-05,5215,302470
ExDQm,2038-09-07,4827,313755
bXRMv,2067-02-01,2690,177540
yBnce,2111-10-13,7785,140130
scuvi,2085-08-04,3644,21864
pgqEq,2067-11-21,3276,196560
ytYLT,2057-08-17,6641,624254
LDiYP,2092-01-24,5809,29045
WKkXA,2033-04-13,8471,228717
ABviR,2064-07-05,4121,239018
hJegb,2041-01-08,8842,618940
HKTiq,2088-03-24,3765,274845
OHnow,2031-03-13,4037,395626
FlrAk,2066-11-02,9732,759096
RFgpa,2116-03-26,7144,585808
saQBN,2039-11-27,9780,273840
Jkjcg,2041-09-18,7678,606562
nPQjP,2076-03-30,8320,757120
NdXau,2051-08-31,4139,70363
eNHsM,2090-11-28,6631,112727
ntjoe,2051-09-21,4765,304960
uJhPn,2034-06-29,3176,298544
AXiBL,2086-03-23,6620,542840
CqZhn,2058-02-16,3384,87984
CYcPN,2060-02-17,6951,243285
DpXrY,2069-07-24,3689,265608
JZmGM,2121-02-09,4945,217580
NAqcA,2087-07-31,4861,388880
lTPEo,2090-01-05,9710,436950
sTXYe,2056-02-17,2787,108693
gsXOr,2066-02-14,4426,119502
YRwUE,2030-11-28,7843,447051
RHAuO,2068-02-19,2173,52152
INYMj,2067-04-23,2123,169840
qNgVE,2054-03-08,2576,164864
bPUCM,2036-05-12,4888,254176
NyHOc,2025-04-07,9351,130914
pwnlB,2076-08-14,9903,267381
jcBdh,2079-02-05,5392,328912
byOjC,2113-05-28,2731,79199
AaqJK,2065-11-14,6945,611160
tzcPa,2023-05-17,9301,781284
Hkqpu,2063-07-04,6412,391132
Iizvd,2054-04-08,8037,337554
RDqil,2050-02-27,4803,225741
uHVWC,2091-01-12,4760,337960
RJhmE,2034-01-19,5304,365976
XvqqP,2087-02-28,5832,419904
xWhJf,2030-06-29,5664,45312
yGLBj,2079-12-22,9695,891940
dNYXo,2067-08-24,8987,736934
synBh,2064-10-09,2779,66696
hgXTv,2031-01-23,3693,369300
QscgK,2119-04-03,9973,219406
uDZNS,2079-03-10,7541,723936
gYdPd,2081-12-06,4035,246135
swMcN,2063-11-07,3098,43372
huOCi,2099-06-05,5827,343793
XKpkB,2047-09-29,7912,625048
IQIoQ,2072-02-27,6682,400920
Pqibt,2052-06-17,3783,298857
QLYru,2102-10-19,5789,225771
prNjp,2118-03-04,6407,121733
ywDgw,2076-02-01,7779,490077
EOuGi,2101-01-21,9257,333252
qGCvQ,2038-06-04,8448,118272
IwMFG,2118-10-27,6905,359060
RNCWl,2074-01-02,7285,327825
iufYB,2025-11-16,3104,301088
anlBU,2027-05-19,5723,246089
SPPBt,2054-12-05,5222,386428
uDaMI,2045-12-27,8120,730800
abUtW,2116-05-19,3925,54950
bceYY,2059-04-21,8235,90585
yIpfP,2066-04-16,3777,355038
iapZh,2042-01-14,7455,231105
xqxiX,2062-05-16,3892,66164
GpVwe,2035-05-25,4540,158900
TfCjo,2109-04-01,3995,363545
uSIuL,2061-02-26,3924,164808
DKhMG,2086-07-04,5840,554800
UMzIr,2057-11-01,6207,273108
JEcPe,2093-09-25,5945,374535
dHOWb,2109-01-21,7968,772896
MTtET,2094-12-10,9690,658920
cDvSm,2060-03-02,7395,162690
YqlzQ,2070-06-21,7025,210750
TIIHZ,2070-09-03,3126,131292
tQEig,2109-07-07,4856,262224
zEpHg,2062-04-08,2460,199260
EJFNk,2060-03-11,6145,165915
AvbxV,2064-03-04,8207,106691
HpTWl,2091-05-03,7174,215220
QCjmN,2085-02-20,8610,464940
tzeZO,2039-10-16,2065,51625
Kwcjp,2078-12-25,5083,71162
pcROx,2109-03-22,6975,551025
gAMtd,2025-05-19,7728,170016
VjKsx,2086-08-01,8670,364140
svunt,2095-01-23,5204,379892
YuwRT,2088-09-02,7722,633204
hPeiL,2112-03-29,3126,275088
uadTG,2037-07-02,6785,94990
CcTQy,2109-10-19,9433,745207
MfVCP,2115-05-27,5696,91136
gfSXb,2042-11-11,7211,504770
GPemI,2115-06-14,4785,253605
LohWj,2068-04-02,5930,332080
AlHDZ,2100-05-29,3667,286026
rykeP,2056-01-20,4961,104181
hAfge,2049-09-23,3462,332352
HMraQ,2076-05-14,2460,108240
eRGZG,2081-04-29,6694,127186
BzeNi,2053-06-26,5841,414711
dnagi,2076-06-08,3719,349586
JIrDE,2109-05-28,5106,142968
hYddv,2094-08-09,6085,109530
NvIxY,2115-11-07,6655,625570
geUiu,2073-11-28,5133,395241
vFTOt,2095-11-28,7026,548028
rLEAw,2116-06-12,4581,448938
jTOEa,2115-08-23,2875,258750
UufKk,2028-12-01,7482,97266
NaMdF,2033-01-15,7244,688180
vGgMR,2033-11-27,7083,637470
pqzjt,2050-12-24,6991,454415
qoWVi,2074-02-24,6566,72226
EzcZR,2060-11-30,6951,340599
XdLFb,2101-04-01,8480,729280
WqIEX,2095-10-28,7118,633502
KsXVw,2055-05-03,4243,25458
pQOhV,2022-06-13,6848,171200
sQwdy,2056-05-08,3188,124332
jaMrl,2082-12-27,2020,18180
GRjmN,2030-01-10,3638,25466
emfQE,2111-03-13,9448,661360
wRGlS,2058-10-01,2203,92526
YxXHJ,2119-09-06,6169,37014
JHBjS,2084-06-08,6816,463488
vyoFP,2095-02-25,9353,542474
cIism,2029-01-25,3437,244027
OSbey,2036-10-06,6607,125533
RLQox,2087-10-21,2210,170170
DLXXM,2104-08-29,5596,173476
oFMyv,2052-12-30,8153,635934
FMBqm,2047-12-21,7404,658956
RNPtE,2045-03-08,8076,516864
zpakt,2064-07-16,2141,70653
NLIXr,2054-09-02,4573,132617
LWokn,2116-09-18,8041,96492
mEnMN,2107-05-31,8924,116012
jikCb,2042-05-18,3491,143131
hMhBO,2035-02-21,6108,85512
iPoPi,2071-07-08,9360,477360
dqwSi,2077-01-19,7586,622052
fQpRI,2067-09-10,7835,235050
PqbsG,2096-03-02,9292,483184
DTWMq,2022-06-04,5056,273024
gwbWS,2039-02-20,9531,314523
yaSLi,2025-11-02,8679,104148
NSXnP,2068-03-01,4655,176890
btuqq,2111-09-18,5421,395733
rGKjc,2116-09-26,2656,37184
AMajW,2029-11-28,3027,96864
zmeiH,2021-10-09,4460,298820
UodQV,2053-03-14,8272,496320
kFoXg,2067-07-02,2216,150688
aVuXr,2098-10-22,4916,363784
uCgMd,2095-05-20,7943,714870
hRuRL,2070-11-13,2610,255780
tBSGm,2043-11-23,6263,620037
QJNYu,2109-10-05,6732,175032
NUyOZ,2073-10-06,7090,49630
qSebG,2066-09-22,2560,48640
HXgiL,2065-07-11,3863,270410
dziKG,2028-04-04,8567,128505
xjIiO,2071-07-25,4071,215763
rpbLk,2100-05-28,2589,38835
DZcGC,2115-11-06,5551,316407
CRFfQ,2114-11-12,5206,421686
OiMKI,2100-10-16,4242,21210
BTAjc,2036-03-22,9081,426807
XXAjT,2088-01-08,9830,668440
IsNDn,2047-07-26,8245,659600
QaUMN,2025-07-17,3935,192815
wurcK,2032-07-01,4026,354288
kpmEp,2076-04-20,4647,399642
iyUdi,2065-09-16,8209,98508
TUqOz,2084-03-24,9875,316000
TQhEH,2042-11-01,8032,168672
vNjvh,2086-11-21,9793,910749
nCpCR,2074-12-01,6191,340505
OisEW,2063-09-18,2095,79610
rzWpv,2060-01-15,2127,31905
raUeR,2062-09-24,9800,646800
Nmidn,2095-12-27,7436,126412
TFkna,2036-06-09,5313,196581
fwNoW,2045-09-02,6955,632905
Pfnjx,2116-01-28,8562,830514
gnIxY,2104-03-31,2697,234639
eQsqH,2026-12-27,8066,750138
ekYdJ,2084-01-25,4588,330336
UqncH,2023-08-02,9908,297240
bHvQY,2089-05-01,2408,113176
ooFMl,2029-04-19,6957,473076
BHMMR,2026-12-06,2530,230230
iNHre,2088-04-29,5535,365310
vneIJ,2070-09-10,4604,165744
LtozY,2037-05-28,6608,588112
rDduE,2067-02-22,7526,692392
yfBSp,2119-10-28,7835,274225
hlorh,2108-02-16,8612,542556
hFHEe,2097-02-12,2780,177920
ueVpT,2056-08-06,4796,345312
kARRM,2036-09-03,8629,388305
HeRgG,2047-09-27,8446,202704
KtVeF,2083-02-09,3504,213744
TYMCc,2038-09-19,7413,400302
rPlyx,2114-11-28,3149,116513
RwoJX,2054-02-26,3761,165484
RnfWE,2111-05-19,3718,316030
dLNJC,2053-01-03,8074,379478
wRVSD,2057-11-01,5459,65508
naVXO,2077-05-08,2793,245784
Vhrir,2063-10-05,5464,169384
xnqgV,2081-12-05,7619,731424
UAlSz,2116-05-03,3441,44733
soSos,2089-08-15,7042,507024
pBadJ,2070-07-31,2088,10440
DiAjh,2054-01-08,6715,188020
MGHhA,2119-11-17,6975,41850
rWKmx,2093-10-14,5905,501925
JuHHk,2035-05-28,9899,494950
gosJF,2087-08-04,9541,343476
wEXNf,2022-01-06,4745,408070
erENa,2081-03-11,8297,696948
KIYze,2042-03-12,6087,237393
ZITXO,2088-01-10,3459,93393
ukwKz,2078-07-14,6611,608212
fROpz,2032-06-26,2588,165632
SOpJC,2113-06-27,2815,92895
dEUJN,2095-06-14,9715,922925
SIymk,2028-04-13,8165,563385
dGlTK,2059-03-15,6135,300615
rKzml,2040-05-07,9139,694564
lbbAI,2084-04-01,5380,91460
DJjpR,2113-10-28,5440,87040
hejzM,2033-04-23,7103,234399
oZZEy,2091-04-19,8976,206448
HytDf,2074-09-03,6020,487620
ImKgR,2052-07-23,9130,182600
bzqhj,2037-02-24,8637,423213
JtNFm,2090-09-11,9582,488682
gIBGn,2109-07-03,4954,450814
BYHfs,2058-10-11,7576,310616
jSYfC,2104-11-06,6083,316316
XfDRz,2046-01-19,4804,456380
wuyow,2023-02-01,7594,227820
GhoWI,2112-05-13,9895,890550
LWALp,2119-04-21,5665,441870
kImZj,2037-07-24,3948,209244
xUZHW,2076-05-12,9185,734800
XHXCu,2065-12-15,4414,388432
LrRYP,2058-11-18,7094,397264
ZTCzx,2113-08-17,5506,181698
GaflA,2057-10-05,5400,280800
xXQVx,2025-08-26,3283,49245
yoPMM,2074-07-13,3121,174776
fnifp,2074-02-06,3576,300384
UBiHD,2098-09-03,9205,349790
pHkIy,2044-02-01,4472,40248
hAamr,2119-02-26,9541,152656
NGGPn,2116-09-28,9762,58572
PieYt,2029-11-30,2474,212764
BBviV,2050-08-14,9499,721924
WGIMR,2024-11-15,9720,291600
Fcoqj,2084-12-25,8402,344482
zxbcV,2082-10-12,3062,104108
aqXjv,2035-02-11,2763,96705
HwABJ,2028-12-01,3639,232896
pwxsm,2041-12-19,6053,169484
AxKjw,2055-10-28,3109,295355
KhQou,2109-02-08,3150,107100
FVLXv,2050-06-10,2212,141568
LzYQM,2120-06-23,6919,34595
eiFNn,2066-02-15,4611,216717
HTneU,2100-12-04,8558,436458
woWTU,2076-07-30,4849,24245
afDKH,2056-12-07,6485,103760
fXnQd,2021-05-23,5025,160800
nDWOq,2120-12-18,4594,450212
mgRkA,2118-04-19,2454,161964
rwALY,2085-08-25,3162,148614
bGjFI,2114-11-19,2506,20048
OjAxV,2040-06-26,2507,67689
pliSK,2062-10-06,6543,431838
dkzSF,2047-06-26,6273,301104
MuwFP,2057-07-10,2560,166400
cfFWu,2047-06-01,2972,294228
xfVbw,2029-02-25,2204,15428
xBRCe,2021-04-03,5773,265558
AiXGp,2025-03-03,9055,552355
COxZZ,2080-08-16,7308,416556
DgDLy,2038-09-14,3512,319592
yqSqM,2106-10-08,6980,572360
KuELV,2027-03-23,6479,511841
LQmGM,2026-07-24,2617,88978
gMrrU,2066-03-08,4179,162981
yYKlJ,2079-06-08,5096,499408
vlExD,2086-12-13,3503,304761
unHPa,2042-06-05,4768,214560
Ijovy,2026-03-10,2954,53172
jPInm,2064-12-04,3503,192665
gkiUJ,2043-11-13,4381,271622
cSwhe,2057-11-27,5472,268128
zKGLk,2068-03-16,4022,108594
HRRep,2059-04-02,8570,565620
cAurE,2097-10-16,4343,160691
YhtWY,2111-12-18,6038,211330
eSItw,2090-08-06,3190,194590
flkSX,2048-10-04,4612,410468
ltOdM,2063-06-27,8871,496776
iwuQa,2114-10-10,9292,297344
KcZRO,2058-10-18,2021,202100
yGEPn,2076-01-16,7874,527558
ZPCiI,2092-01-23,7386,672126
clyey,2043-01-14,5109,229905
ptuHY,2046-01-02,8623,155214
DSLiG,2083-06-01,8643,129645
tkjTV,2021-07-26,3168,243936
jpOue,2081-12-20,9050,714950
gHtBk,2077-07-31,6379,184991
HaQbW,2092-05-23,3541,81443
lPFrF,2052-08-14,6970,146370
zNqnr,2110-10-16,6747,101205
oSLEf,2074-07-17,6113,103921
XOeGK,2086-07-19,8155,668710
MkhmR,2037-05-23,4973,467462
HDFVh,2108-05-08,4174,70958
bZNrv,2032-10-15,6604,627380
qqMRa,2075-12-15,8172,629244
yuPlp,2040-05-12,3064,21448
EgDVY,2095-04-20,7288,43728
oJRnH,2074-09-10,2452,61300
Ulvwf,2056-05-05,6574,276108
Zdkte,2075-05-03,3400,40800
vuCOP,2069-11-22,5511,529056
kLAcH,2077-12-02,3664,120912
XGhbO,2114-01-20,5332,37324
XQaHJ,2059-12-28,4189,83780
xHllz,2116-01-08,2828,33936
XEmIJ,2072-06-06,9601,489651
orpMr,2024-11-02,8460,59220
jyrvB,2094-08-01,3086,219106
DiWdM,2022-07-21,9609,864810
pJbdt,2107-05-06,6372,248508
aQesR,2059-11-15,4678,430376
yaVEF,2044-04-17,3591,211869
NRoJG,2048-05-30,6506,136626
aTfZz,2118-09-22,2070,188370
oWLEE,2062-06-01,3313,149085
yutoT,2090-04-04,8456,355152
dGvdC,2110-06-09,3964,190272
AYYHE,2044-08-16,5139,87363
Pqphe,2074-08-22,7536,738528
VZEKW,2090-08-18,3544,17720
WRVNv,2089-09-16,2341,147483
iHfaD,2028-02-13,3206,294952
alDAd,2087-05-25,9109,81981
flZxQ,2042-01-03,9643,732868
NoAhW,2114-04-29,9282,380562
MRUez,2053-07-10,8038,120570
jqVSB,2065-09-15,7905,521730
aEZLq,2049-01-22,9570,459360
