StoreCode,Date,TotalSales,TotalAmount
NYJYP,2089-09-07,3091,83457
TdqRz,2050-07-07,3871,116130
DLuNM,2081-06-20,9210,819690
iOdxH,2048-10-12,4407,387816
gKrAl,2109-11-17,5842,75946
qjOML,2064-07-20,5068,152040
vzFzF,2033-07-09,7846,39230
IedHV,2041-09-05,9190,689250
eZrvP,2039-01-16,3151,107134
iflfM,2104-07-27,5939,261316
ylIMC,2068-01-28,4591,110184
VMeqN,2029-01-10,4879,434231
AwOZr,2078-08-28,3455,228030
SiIRG,2089-07-19,6137,497097
KMQJh,2051-03-26,9261,379701
ZkYJi,2030-04-14,4508,36064
QivYi,2057-12-18,3453,113949
jdRdI,2102-08-02,4740,412380
dlRPu,2025-12-13,9732,866148
AEzua,2042-07-13,6675,146850
udeoO,2101-10-13,8768,850496
tIbkH,2076-06-29,3720,74400
jnckU,2088-07-21,9325,773975
UqKHU,2086-04-08,7978,287208
fvvzF,2098-12-07,9978,858108
ubBvJ,2073-03-19,8703,443853
jcBKP,2025-03-28,4117,234669
MZufH,2102-06-25,9468,66276
leBWA,2096-05-15,9590,479500
FZkIh,2114-06-30,6051,429621
QcxGX,2107-03-13,9226,747306
OYDFS,2026-04-10,2377,23770
CWpDO,2117-12-02,2459,162294
yMpVe,2084-06-28,7868,605836
NHPBK,2087-02-22,7953,501039
BTfXS,2096-05-09,9285,779940
GYwgd,2053-02-04,8086,380042
SJHSM,2089-08-16,5923,94768
eaOwZ,2106-04-10,4774,272118
GegCn,2023-11-01,5929,438746
CVdHm,2109-10-31,9313,800918
piDSU,2058-01-24,7925,721175
uHFdq,2119-07-15,7935,261855
VBvsZ,2111-10-09,7782,684816
OaonV,2067-09-17,4447,240138
WxCuC,2116-01-05,7419,459978
lrdmQ,2024-01-31,4676,336672
XDBOn,2084-10-04,9390,291090
zKiCg,2072-09-22,7486,456646
GhWjC,2087-11-12,9767,527418
rLgcW,2057-08-20,2120,161120
Kmhev,2062-12-01,7273,429107
JMnTL,2099-10-14,3591,201096
tygbv,2120-10-22,4587,403656
KSaTN,2097-08-11,8567,205608
kYhLY,2021-05-13,5300,127200
IQpeV,2103-08-16,5295,259455
SSGhM,2116-10-03,4887,410508
qMQqC,2032-12-16,5169,398013
iaKlv,2079-08-14,9317,409948
uTDfX,2023-12-03,3619,173712
EywWq,2104-07-18,8416,370304
YsTui,2065-11-22,5178,176052
KNCJS,2090-08-30,4092,151404
WuKsx,2095-10-29,2212,168112
ANVEy,2075-11-18,4411,163207
UWaYX,2094-08-30,4143,248580
ssYLB,2115-10-17,6820,34100
setOB,2105-07-13,5727,62997
hsrSA,2098-07-09,8942,384506
kqluk,2114-10-30,6786,183222
JYZuR,2048-07-13,7668,651780
STRTS,2023-05-30,3083,209644
qTePA,2045-06-27,9931,635584
mSMBw,2061-08-28,4895,372020
dDwYL,2050-02-26,7381,413336
Xgsru,2074-09-14,3814,83908
ZetEh,2097-11-24,9572,603036
vlvxB,2084-06-17,5145,221235
PGFlN,2022-06-14,7435,520450
hwJkd,2079-10-21,7276,232832
jtVyk,2082-11-17,2598,150684
rbgKb,2081-11-07,7971,382608
DUdIG,2042-03-03,9188,624784
GYZVK,2069-07-27,8761,823534
QliAf,2028-05-02,9051,108612
NlLfn,2026-06-24,2773,266208
tmKjH,2072-01-13,8514,229878
kqimz,2106-12-03,8648,795616
slAfl,2095-09-01,2665,194545
Vahai,2060-09-21,2894,66562
tXPLn,2057-12-30,6203,130263
ePGqv,2057-05-17,9669,792858
zCCRP,2085-04-17,3025,145200
hMOUE,2076-09-22,9531,562329
ntrCa,2106-03-17,4608,110592
GmWQr,2088-04-26,3548,195140
egwMA,2100-07-27,9519,466431
HaEgD,2031-08-20,3639,323871
xdCJc,2112-09-15,7394,103516
okJyN,2040-05-03,8761,350440
ThPsv,2098-12-31,6532,633604
VWPwm,2091-04-19,6718,624774
UdIGN,2119-08-30,7112,661416
rHBoM,2072-09-04,4537,267683
AjNQi,2024-10-23,3410,88660
nHGfU,2029-02-07,9666,531630
vwXuA,2038-11-08,4327,190388
ZJRDH,2074-08-17,4603,432682
KNnBR,2083-07-17,2528,12640
JubAv,2115-12-11,6216,261072
MJXcE,2090-07-16,2995,254575
lzuFZ,2030-06-24,6383,536172
NbkzT,2067-12-11,4677,360129
dbLLF,2086-07-11,3534,187302
CGXWX,2059-11-22,3237,148902
Lnbox,2072-11-08,9317,372680
OOCWw,2072-10-03,7511,52577
oJjpd,2107-11-05,4974,318336
gEHsH,2108-06-07,8120,511560
wzYak,2026-04-19,7326,51282
zgXpN,2072-01-19,7336,322784
oyfDZ,2091-09-16,5415,509010
OKaQl,2065-08-06,7645,221705
rNDTc,2094-08-08,9052,380184
vZRdZ,2044-05-13,7642,91704
PEvtn,2101-10-14,3387,135480
sYwQV,2120-07-01,2802,210150
KBwCt,2064-04-01,7701,61608
mPuGW,2059-05-31,5731,469942
yTBDy,2034-12-04,3815,19075
CueVE,2045-12-07,7314,307188
qkxue,2070-03-15,4875,126750
LYhDl,2080-11-09,6934,235756
gndlW,2112-12-17,2673,61479
Lmlko,2078-07-03,3333,69993
JWBfD,2034-03-01,8854,292182
bIJKs,2119-01-09,9837,973863
wqsBh,2081-06-04,2536,96368
UcLrz,2084-02-05,4779,215055
QOSbc,2069-12-07,8178,310764
sMqHg,2098-05-28,8504,238112
ehiBf,2062-03-11,2832,50976
ddZJd,2088-04-15,2238,85044
CrzOh,2025-11-09,5780,433500
RDaEM,2077-04-12,6696,160704
djmvH,2108-06-10,5473,175136
ndGUZ,2052-05-18,3500,297500
vOfCn,2067-01-21,6005,516430
BTaZB,2096-02-17,5894,200396
Bxwxe,2068-03-22,7838,391900
aaCPZ,2028-04-02,5605,465215
BlIdp,2077-12-29,2992,272272
VBYtQ,2053-11-17,9578,708772
ZpOOw,2076-10-30,8304,423504
fRyHQ,2032-01-29,8591,412368
ttEre,2107-11-13,2306,230600
XfzNT,2054-08-23,7175,552475
KFoSd,2069-04-13,2446,124746
WTDQv,2108-10-29,2958,227766
MkNMD,2030-09-11,8859,531540
KBamU,2026-08-26,2061,148392
xViNc,2057-12-15,6579,138159
gKIyA,2057-03-31,4672,37376
OdkJD,2112-07-18,7476,590604
zxAJF,2032-04-02,4594,248076
Igdvq,2050-12-13,8709,383196
wiIhA,2090-10-28,7681,499265
FnFgI,2035-08-07,3816,68688
wJMYW,2104-11-17,2286,98298
mjplW,2089-03-17,4178,75204
eDTeH,2121-04-01,6642,405162
TIOBi,2081-01-01,3414,61452
xwKsc,2069-03-10,5899,188768
stMiO,2035-02-10,4841,392121
HawXD,2038-05-18,3572,46436
rfDaa,2093-03-11,9073,780278
OXAud,2052-10-11,3921,176445
lglks,2032-11-29,4065,215445
nTacC,2028-12-21,4456,111400
SeDoA,2025-08-07,5983,478640
TGccw,2052-06-11,3349,184195
XBWmR,2079-04-03,4594,353738
gykMD,2022-08-15,7220,50540
wEQqZ,2113-02-12,5935,563825
NyJnU,2031-10-12,2021,151575
DXhHc,2057-08-07,2233,185339
qDvAh,2062-08-31,9312,474912
nUTHk,2042-12-19,5442,174144
acGxm,2041-08-14,5663,475692
shnja,2048-11-17,3722,70718
KFUGw,2105-02-08,5343,496899
UDpYo,2084-12-27,3827,95675
LplpW,2102-07-24,7395,628575
aZUOR,2057-04-19,8109,705483
FWGHn,2047-04-11,2875,238625
LtwFp,2022-08-27,6031,271395
bRHtm,2043-10-14,8552,684160
MkghG,2085-08-13,5971,53739
Ikadb,2062-03-12,4410,255780
HZIVT,2077-04-05,6692,501900
WDVmp,2051-05-01,8212,164240
ozDIX,2086-01-22,4051,230907
qIDXq,2055-01-11,2558,40928
CTQfN,2083-10-28,5467,71071
QgAhx,2120-04-15,9962,896580
slAcJ,2047-03-02,9516,932568
vmrLU,2064-10-04,6285,534225
yTHEh,2029-11-10,9140,54840
lGoVa,2107-05-02,4266,170640
IRJuG,2030-12-20,3770,290290
psBFq,2108-05-30,5902,253786
VbuxQ,2063-07-21,5116,363236
uKndT,2079-09-06,5670,334530
fxCIy,2091-10-16,7534,595186
zGyGG,2077-07-18,9994,689586
uAkbh,2082-10-14,7967,135439
EwABN,2035-08-26,9899,613738
bxvtl,2116-11-30,7423,96499
mqxxj,2115-06-07,2220,106560
tsOJz,2074-03-03,3215,192900
GzhSX,2096-03-20,6810,224730
kvryu,2120-09-15,2629,168256
ZwgUp,2116-09-13,2673,149688
NUeWz,2107-07-08,4284,132804
vKyIK,2048-11-23,4864,102144
AmWQO,2076-12-28,9418,602752
fQyRo,2036-06-19,4230,410310
hjPHN,2110-04-27,3503,294252
POqse,2058-06-23,8871,674196
EVDgI,2082-05-28,8222,180884
IPcfn,2052-02-20,7045,457925
MeMGs,2072-07-30,5537,310072
jAhpX,2045-01-11,7105,369460
uGDff,2024-04-18,9059,525422
gOkdO,2036-06-29,2029,178552
jWIre,2097-07-08,4331,381128
fHpMI,2118-02-15,4923,315072
lVMVN,2103-08-26,4704,258720
GSRWU,2100-07-27,5892,259248
idOvW,2092-09-02,5037,130962
VWqbE,2074-09-19,7537,173351
vLmKV,2059-01-31,8781,816633
aWOOV,2094-05-10,8026,786548
kRrkx,2077-03-18,4782,291702
QkEUL,2119-01-08,6836,649420
uFpQH,2028-10-20,3554,252334
rkxtL,2058-09-16,3042,197730
talwS,2113-12-04,9245,887520
UaAMB,2078-03-14,8193,417843
UAeYW,2029-10-12,6729,107664
eyUEn,2079-02-10,5067,131742
PjnUz,2021-08-11,9681,619584
ODyWO,2062-11-04,2021,32336
VHTBY,2109-11-09,2798,246224
qfuvj,2083-12-14,4198,159524
GWKlk,2047-10-24,7228,448136
uDRja,2107-12-29,9369,843210
xncbm,2078-02-04,4323,172920
QqxEp,2087-03-17,9430,386630
QrNwO,2050-05-07,6453,225855
Sahxf,2039-11-07,6451,509629
oRlni,2028-10-03,5635,416990
pWhCP,2064-10-18,2167,184195
nYIib,2029-10-09,9921,644865
lDLzU,2054-10-27,7584,91008
HSBSH,2028-03-05,3093,167022
Amagt,2076-06-08,9520,894880
eZQuo,2062-03-14,6298,327496
oUUDg,2119-04-07,9386,591318
CbeQK,2092-05-08,3453,89778
ZBfsh,2064-01-15,7272,472680
FvhES,2073-06-12,8354,317452
ldomP,2048-10-08,7377,140163
QnFtv,2084-01-01,3240,246240
eQHIq,2082-09-01,6455,426030
rhihY,2097-12-13,9537,57222
ScgLy,2056-10-10,9278,287618
TxJsD,2066-10-13,3404,292744
XgfTL,2072-08-11,5734,177754
esjbO,2030-06-28,4375,105000
puVXA,2025-11-09,2188,181604
rEUwW,2065-04-28,4069,85449
hAomW,2063-12-16,9925,397000
HtCeM,2108-12-06,7020,491400
AhDNA,2114-01-08,3028,75700
KErsa,2094-04-16,8160,114240
bfbuU,2040-12-01,7732,100516
crBFQ,2076-02-28,8759,858382
mFdLN,2121-06-17,9156,824040
CVBrm,2047-06-01,4767,357525
qDQip,2099-06-14,6136,184080
KUxkt,2079-08-18,9754,58524
qQbgw,2064-04-07,3369,20214
FBeJv,2044-02-28,6327,385947
kJFpB,2121-09-11,8964,268920
glKdt,2093-04-25,3157,173635
Tocnf,2055-06-01,6589,448052
JcCWb,2045-02-09,2802,137298
pXHPq,2053-01-18,9697,853336
iRpPc,2022-10-26,9380,647220
CjhMA,2043-11-08,6194,353058
mwCWY,2114-05-26,9746,721204
BfPZz,2037-08-22,9219,396417
XAFCB,2054-02-24,4553,68295
hQLuY,2092-11-12,3107,124280
bKFVJ,2049-03-16,7446,253164
cCncM,2110-08-21,7064,169536
NmlOX,2059-11-24,5599,257554
Gmust,2033-12-05,2412,190548
Rxykd,2025-11-04,3343,137063
oWaGI,2081-08-29,3256,263736
RsycJ,2033-10-30,6461,432887
RLIcT,2109-12-05,4991,219604
xzYdQ,2119-07-22,2200,44000
vDyzg,2056-09-01,9779,762762
UlCVn,2027-06-21,6479,485925
FzEpU,2087-07-18,5250,372750
yBIot,2081-07-22,8147,268851
iyptw,2115-04-19,8315,573735
xutyH,2117-02-14,6523,567501
yJMiJ,2027-09-05,2472,17304
NDifr,2025-04-03,6002,36012
RLjJn,2088-09-17,9784,420712
ufPuW,2025-10-23,3961,392139
SLgwX,2062-07-01,7830,438480
NAEvs,2062-09-27,9550,315150
eABiL,2044-04-07,7862,770476
fQuLm,2086-02-02,5397,302232
ldnYd,2118-06-03,7692,453828
ltiCp,2112-01-14,7723,664178
HnpRj,2029-11-22,4103,385682
OTaJQ,2108-03-22,8658,432900
ISWmm,2109-11-19,5965,548780
DahmV,2089-09-27,4049,52637
nNdzJ,2100-06-19,2110,202560
blkyR,2093-08-28,5603,448240
WOYco,2079-10-31,9960,288840
pzkIS,2091-01-17,9533,762640
qeYBQ,2058-04-22,7393,391829
voZEK,2029-01-15,5137,400686
rpnBO,2114-08-19,8354,693382
ZVuTI,2096-03-13,3319,212416
BtlKJ,2069-05-11,6280,150720
RbQBt,2110-01-13,8770,648980
mZDVM,2023-11-10,6741,289863
SaNNh,2110-07-31,2139,27807
Ksnvj,2061-03-15,7655,168410
NlpJP,2060-05-05,7944,190656
qDBKc,2066-07-07,4892,97840
ELRhJ,2047-10-06,8537,358554
mZpJm,2097-05-11,9831,747156
Myijg,2021-05-10,6229,323908
HESXi,2051-06-02,7325,358925
zmKuF,2057-10-05,9086,245322
Zhwqx,2023-06-04,7710,169620
mrMBd,2121-11-16,5597,201492
gRnNs,2069-05-22,7648,520064
AEaYi,2070-07-21,2094,173802
auACm,2064-08-16,5551,111020
uxZcL,2065-09-20,7984,55888
LLHRI,2042-11-28,7143,592869
Gfuml,2108-07-31,2637,255789
xpWFE,2062-04-05,7549,664312
hzYwn,2066-03-03,3160,107440
asrDF,2068-11-13,7761,85371
WqXEo,2023-08-01,6075,243000
UzyND,2107-09-24,5148,339768
VfSTP,2079-10-07,2798,274204
KICbe,2101-07-01,4472,67080
arcPj,2073-05-16,9792,920448
xuXJD,2093-06-01,2756,13780
LncVn,2089-11-28,5645,248380
DpLms,2110-11-22,4409,432082
ukbYT,2088-05-27,3919,364467
LUaMu,2093-02-12,5008,255408
HlQhV,2045-03-23,2551,79081
xqytA,2043-01-17,3151,56718
yRrjt,2030-09-19,6730,545130
qnaRz,2099-05-23,6757,391906
bLEdL,2044-05-25,7963,87593
nBWsX,2101-11-03,6904,455664
YEDdv,2115-11-10,4236,131316
Huqaw,2100-04-20,9641,462768
VEMDU,2085-11-03,7993,55951
ScRaF,2102-10-06,7268,261648
IkEWb,2059-08-30,7815,703350
yUAkF,2080-12-19,9281,241306
vmMwF,2085-10-22,3416,153720
CxgDi,2071-09-25,6364,286380
EiFLE,2049-11-02,5706,524952
vebAI,2063-11-20,7374,523554
hjmEW,2038-09-29,7110,597240
XwqDz,2031-10-13,5362,294910
oTQNK,2105-04-04,7482,381582
yfCFT,2105-07-16,3581,32229
sqipH,2067-02-04,8973,690921
vKHum,2027-09-29,4283,355489
GJYlu,2111-01-11,7390,155190
XsQNB,2037-07-17,4889,53779
XyNYW,2071-04-04,8271,661680
KfNPE,2086-03-04,7252,710696
zWLjt,2029-09-16,6708,228072
LBZOO,2064-08-19,6878,337022
jBUyx,2038-12-28,9925,377150
BkcIO,2104-01-10,8354,375930
npohD,2047-02-10,8005,176110
oHlSy,2068-04-22,9627,606501
ORjNJ,2064-11-19,5485,268765
nMeRc,2023-04-24,4684,440296
KPZsa,2024-10-19,4000,304000
HjFMY,2106-12-02,3946,94704
ZfISm,2025-02-06,5536,492704
xdQSe,2112-05-03,6027,355593
WZjPt,2086-04-10,4152,186840
uJKMn,2096-10-16,9714,854832
ycZWf,2101-02-25,3118,37416
jzDgS,2096-11-08,2613,86229
ThCjH,2111-04-14,9048,262392
LHQkS,2069-10-21,6028,361680
sEorK,2033-03-13,4958,208236
mlKgn,2092-08-11,4033,173419
wywHO,2044-11-24,5950,208250
YBGmN,2029-11-21,8235,823500
jBTfn,2081-06-26,8470,753830
NxHAX,2106-10-04,5442,212238
BtXrB,2064-03-21,6295,289570
SIGvq,2099-04-05,8083,784051
YUuxM,2077-02-11,4532,244728
lIxwY,2112-09-15,8260,578200
WRTEU,2071-12-14,6716,40296
aYZse,2105-05-08,8097,566790
uGymu,2034-03-03,8169,179718
bdVkY,2121-05-07,9049,208127
xxxdQ,2066-07-15,4664,284504
TEoKF,2033-07-30,4964,352444
TqvHY,2121-01-14,6160,30800
YrCmK,2114-03-26,6112,372832
AyODv,2063-08-07,3831,352452
SLGvg,2070-09-19,6623,503348
xYRIJ,2063-12-14,6578,539396
mQdRc,2088-04-09,3281,213265
PTuRg,2033-11-24,4982,94658
sBYvZ,2074-10-24,2376,199584
obwvs,2056-03-15,8043,265419
FvafL,2062-12-13,2832,198240
Lophj,2115-04-08,4056,235248
kIGjc,2113-05-02,4989,324285
hzhfC,2077-05-05,2054,154050
VcTBw,2069-09-10,8678,781020
SJmMg,2094-08-08,8285,207125
eFaAS,2059-11-24,9203,616601
GAZpr,2108-05-02,9753,468144
RzlSK,2080-08-19,5200,208000
WxaxZ,2100-06-19,9654,936438
VwQUS,2036-09-04,3964,293336
wGTkG,2072-05-26,3751,281325
xhwRj,2087-06-09,5021,230966
SJElI,2101-05-02,2522,17654
KUzqX,2022-06-30,2976,127968
aPylH,2101-03-11,2144,49312
meNtD,2067-08-19,6147,411849
pIQTk,2065-12-17,2817,98595
ExDQm,2107-08-12,2522,40352
bXRMv,2036-12-10,9943,705953
yBnce,2089-11-18,9494,474700
scuvi,2105-07-03,7380,295200
pgqEq,2057-04-01,6102,176958
ytYLT,2095-01-11,3613,39743
LDiYP,2116-03-14,3171,310758
WKkXA,2026-09-10,6928,290976
ABviR,2052-11-23,4026,305976
hJegb,2084-07-28,3457,169393
HKTiq,2044-07-22,5850,70200
OHnow,2031-12-14,8330,374850
FlrAk,2081-11-17,8689,147713
RFgpa,2066-05-23,2299,177023
saQBN,2071-08-05,2936,88080
Jkjcg,2109-02-10,3868,313308
nPQjP,2028-11-07,8121,316719
NdXau,2068-10-22,2348,194884
eNHsM,2064-08-28,4160,120640
ntjoe,2033-01-04,5388,463368
uJhPn,2041-06-13,7870,173140
AXiBL,2028-06-03,8944,894400
CqZhn,2086-03-05,2836,201356
CYcPN,2065-01-26,3089,293455
DpXrY,2087-06-14,2860,257400
JZmGM,2047-11-17,4360,309560
NAqcA,2055-05-27,4552,314088
lTPEo,2054-06-16,6425,610375
sTXYe,2061-07-17,5415,243675
gsXOr,2039-02-11,7363,721574
YRwUE,2042-02-28,3737,97162
RHAuO,2053-07-07,5067,445896
INYMj,2044-12-18,8391,67128
qNgVE,2102-03-22,6508,644292
bPUCM,2116-01-24,2269,183789
NyHOc,2041-05-30,7789,591964
pwnlB,2032-03-30,7364,493388
jcBdh,2115-09-01,6247,543489
byOjC,2075-03-14,9994,959424
AaqJK,2078-01-07,3085,249885
tzcPa,2035-03-07,8331,358233
Hkqpu,2102-08-02,2333,88654
Iizvd,2098-08-28,5274,290070
RDqil,2031-03-10,2035,130240
uHVWC,2022-02-25,5394,329034
RJhmE,2056-01-05,2640,150480
XvqqP,2089-10-11,5669,345809
xWhJf,2031-02-15,4294,60116
yGLBj,2114-09-24,5002,335134
dNYXo,2101-03-23,5104,484880
synBh,2079-12-14,8751,560064
hgXTv,2059-12-20,7525,541800
QscgK,2062-04-08,5218,506146
uDZNS,2028-01-29,2776,24984
gYdPd,2113-07-31,2012,132792
swMcN,2114-08-15,5466,262368
huOCi,2107-12-24,3168,269280
XKpkB,2098-11-26,3332,116620
IQIoQ,2040-12-31,9558,783756
Pqibt,2054-10-18,3845,115350
QLYru,2035-02-27,4912,265248
prNjp,2059-11-23,5236,136136
ywDgw,2112-03-19,8043,257376
EOuGi,2041-06-14,8993,161874
qGCvQ,2092-11-04,5342,389966
IwMFG,2079-05-15,5993,377559
RNCWl,2115-04-25,8981,592746
iufYB,2079-10-19,2274,191016
anlBU,2065-10-24,2081,193533
SPPBt,2105-08-07,9521,771201
uDaMI,2058-04-10,4471,22355
abUtW,2090-05-21,4319,410305
bceYY,2023-01-15,9228,738240
yIpfP,2059-01-13,6259,594605
iapZh,2103-07-31,3634,276184
xqxiX,2026-03-27,5357,417846
GpVwe,2050-12-09,5184,321408
TfCjo,2097-10-31,6698,207638
uSIuL,2076-12-21,8504,578272
DKhMG,2049-08-09,9669,560802
UMzIr,2026-11-21,6229,118351
JEcPe,2088-02-04,2147,53675
dHOWb,2104-08-29,7267,232544
MTtET,2056-01-11,8248,602104
cDvSm,2119-05-28,9783,577197
YqlzQ,2072-08-07,3475,257150
TIIHZ,2086-11-01,4954,346780
tQEig,2033-06-24,7712,632384
zEpHg,2079-03-28,2070,35190
EJFNk,2061-06-18,6292,69212
AvbxV,2085-09-25,5954,160758
HpTWl,2093-04-06,6726,188328
QCjmN,2038-07-04,5494,494460
tzeZO,2058-12-19,6142,479076
Kwcjp,2073-04-06,4343,30401
pcROx,2062-01-16,6581,72391
gAMtd,2103-12-03,3166,25328
VjKsx,2046-01-11,5903,135769
svunt,2109-01-16,4493,278566
YuwRT,2029-03-25,7414,600534
hPeiL,2032-05-15,4171,300312
uadTG,2021-02-25,8750,778750
CcTQy,2045-12-10,7093,588719
MfVCP,2021-07-31,4593,321510
gfSXb,2082-01-19,2549,86666
GPemI,2040-04-18,5926,160002
LohWj,2084-10-17,7860,337980
AlHDZ,2096-11-05,3662,292960
rykeP,2031-05-31,4639,282979
hAfge,2089-02-04,3538,198128
HMraQ,2098-05-22,9939,347865
eRGZG,2059-08-15,3096,160992
BzeNi,2052-11-01,5611,280550
dnagi,2076-02-26,6378,529374
JIrDE,2080-12-28,2328,121056
hYddv,2076-08-16,6839,253043
NvIxY,2042-10-16,2484,111780
geUiu,2028-03-06,9057,163026
vFTOt,2091-08-14,3272,202864
rLEAw,2100-10-05,6319,334907
jTOEa,2090-10-01,7943,87373
UufKk,2108-05-21,7753,348885
NaMdF,2026-09-25,5656,542976
vGgMR,2106-01-04,7222,433320
pqzjt,2097-07-13,7239,665988
qoWVi,2095-12-15,7378,332010
EzcZR,2046-01-22,2267,222166
XdLFb,2041-03-01,5425,466550
WqIEX,2088-08-16,3686,136382
KsXVw,2053-01-14,4663,116575
pQOhV,2098-09-05,3104,288672
sQwdy,2024-06-02,4448,400320
jaMrl,2034-12-15,2976,285696
GRjmN,2029-04-09,9801,656667
emfQE,2022-05-21,7988,111832
wRGlS,2059-08-06,5520,237360
YxXHJ,2058-03-09,7343,359807
JHBjS,2051-11-07,2644,44948
vyoFP,2087-11-01,6377,216818
cIism,2074-03-03,8322,174762
OSbey,2044-02-23,5992,89880
RLQox,2059-12-14,8922,196284
DLXXM,2075-02-26,8680,572880
oFMyv,2089-07-14,7234,144680
FMBqm,2033-09-20,8839,751315
RNPtE,2056-11-29,9671,87039
zpakt,2117-02-21,3694,262274
NLIXr,2086-10-19,5561,494929
LWokn,2077-04-25,8870,780560
mEnMN,2066-10-04,4387,193028
jikCb,2050-07-15,7637,603323
hMhBO,2111-02-28,9444,689412
iPoPi,2082-08-29,5992,35952
dqwSi,2057-11-11,3153,186027
fQpRI,2117-03-12,9403,695822
PqbsG,2050-12-07,8710,749060
DTWMq,2048-04-20,5620,224800
gwbWS,2044-10-17,7213,238029
yaSLi,2079-06-26,7744,758912
NSXnP,2049-08-04,5555,105545
btuqq,2049-10-17,7430,44580
rGKjc,2058-11-17,7775,124400
AMajW,2031-06-10,9413,856583
zmeiH,2099-11-02,5376,376320
UodQV,2034-09-02,9858,108438
kFoXg,2063-01-17,7775,699750
aVuXr,2098-01-08,8011,296407
uCgMd,2114-06-26,5885,470800
hRuRL,2040-05-24,3550,56800
tBSGm,2101-11-19,9171,256788
QJNYu,2046-08-07,8878,887800
NUyOZ,2089-01-12,2637,210960
qSebG,2109-12-30,8559,761751
HXgiL,2094-03-07,9954,706734
dziKG,2056-07-07,5718,411696
xjIiO,2029-01-07,2919,178059
rpbLk,2022-10-30,4770,38160
DZcGC,2079-01-03,3588,247572
CRFfQ,2064-05-29,4748,460556
OiMKI,2053-07-25,2245,105515
BTAjc,2102-03-27,9661,888812
XXAjT,2052-10-07,5084,411804
IsNDn,2086-03-22,9707,533885
QaUMN,2092-08-25,2187,48114
wurcK,2039-02-14,7820,289340
kpmEp,2079-12-18,8547,504273
iyUdi,2055-04-16,4211,193706
TUqOz,2097-12-17,3932,228056
TQhEH,2033-01-16,8095,744740
vNjvh,2041-11-04,7923,126768
nCpCR,2048-08-14,9809,814147
OisEW,2078-12-05,5211,302238
rzWpv,2044-06-10,5111,352659
raUeR,2027-10-29,7185,574800
Nmidn,2091-04-03,6316,183164
TFkna,2066-10-21,2842,252938
fwNoW,2079-05-15,8203,746473
Pfnjx,2086-04-09,5074,65962
gnIxY,2095-12-11,6464,252096
eQsqH,2036-03-21,9930,357480
ekYdJ,2095-12-18,8448,608256
UqncH,2102-10-02,9525,85725
bHvQY,2046-12-24,8097,485820
ooFMl,2107-10-11,2561,122928
BHMMR,2030-01-03,3307,138894
iNHre,2045-11-27,3157,142065
vneIJ,2106-03-09,3116,308484
LtozY,2102-03-30,8412,740256
rDduE,2111-12-31,6674,427136
yfBSp,2044-12-23,8499,696918
hlorh,2073-10-22,3186,242136
hFHEe,2093-12-11,3949,146113
ueVpT,2107-02-04,6944,201376
kARRM,2087-09-08,2364,101652
HeRgG,2067-05-31,5623,404856
KtVeF,2121-11-18,4722,434424
TYMCc,2103-06-06,3119,174664
rPlyx,2117-02-07,4568,452232
RwoJX,2121-03-15,4182,305286
RnfWE,2061-05-11,5045,443960
dLNJC,2081-05-20,8089,663298
wRVSD,2083-08-13,3495,34950
naVXO,2100-11-04,3494,41928
Vhrir,2062-10-15,6148,577912
xnqgV,2039-01-22,3230,32300
UAlSz,2092-01-25,6684,113628
soSos,2031-06-01,7453,439727
pBadJ,2084-02-26,3660,36600
DiAjh,2085-12-23,3124,87472
MGHhA,2090-02-10,3741,138417
rWKmx,2095-09-16,5435,364145
JuHHk,2103-10-29,4221,84420
gosJF,2095-06-04,4995,474525
wEXNf,2037-04-29,2386,50106
erENa,2088-09-16,6148,411916
KIYze,2067-04-17,8930,830490
ZITXO,2053-02-05,7768,520456
ukwKz,2076-06-28,7537,504979
fROpz,2085-08-28,8550,538650
SOpJC,2093-12-27,9350,140250
dEUJN,2022-08-06,8305,764060
SIymk,2083-02-23,8433,598743
dGlTK,2050-11-20,8082,703134
rKzml,2031-09-21,3197,111895
lbbAI,2028-06-02,7869,291153
DJjpR,2060-10-06,2086,118902
hejzM,2043-06-30,5681,45448
oZZEy,2082-02-15,5754,247422
HytDf,2064-03-03,9506,827022
ImKgR,2086-04-26,3126,112536
bzqhj,2111-09-07,7387,288093
JtNFm,2114-04-27,3743,220837
gIBGn,2040-07-05,6581,46067
BYHfs,2043-12-08,6325,227700
jSYfC,2092-02-22,4275,89775
XfDRz,2037-04-23,8356,376020
wuyow,2120-11-09,4161,241338
GhoWI,2066-10-11,4595,133255
LWALp,2118-04-25,5667,425025
kImZj,2110-04-18,7028,583324
xUZHW,2051-07-31,4957,59484
XHXCu,2065-08-13,4267,115209
LrRYP,2095-07-03,2515,52815
ZTCzx,2029-02-25,8425,716125
GaflA,2025-10-30,8821,299914
xXQVx,2036-11-11,5402,334924
yoPMM,2053-01-14,8306,714316
fnifp,2097-05-03,8459,245311
UBiHD,2076-06-01,4574,269866
pHkIy,2113-04-11,2046,180048
hAamr,2045-02-06,3866,135310
NGGPn,2049-11-22,8905,249340
PieYt,2030-11-07,4886,48860
BBviV,2104-11-29,2432,128896
WGIMR,2025-08-24,7833,454314
Fcoqj,2038-12-13,7279,480414
zxbcV,2038-12-04,6403,288135
aqXjv,2082-02-22,8896,693888
HwABJ,2074-02-21,2869,77463
pwxsm,2046-02-26,8438,413462
