StoreCode,Date,TotalSales,TotalAmount
uHFdq,2033-11-02,5714,97138
VBvsZ,2121-02-26,2284,61668
OaonV,2073-12-19,4225,54925
WxCuC,2059-01-10,8621,163799
lrdmQ,2112-11-12,2147,55822
XDBOn,2067-08-15,5937,391842
zKiCg,2080-01-08,7637,763700
GhWjC,2102-07-16,9311,651770
rLgcW,2074-08-21,3421,222365
Kmhev,2073-05-28,9395,573095
JMnTL,2036-12-19,3370,60660
tygbv,2044-05-01,9694,310208
KSaTN,2064-05-12,9704,485200
kYhLY,2107-11-17,7326,241758
IQpeV,2048-02-09,8437,67496
SSGhM,2067-12-15,7717,702247
qMQqC,2038-10-29,3953,304381
iaKlv,2057-02-23,8892,666900
uTDfX,2027-12-08,7649,275364
EywWq,2064-01-17,9743,204603
YsTui,2058-08-17,9315,102465
KNCJS,2026-11-27,7096,319320
WuKsx,2062-02-16,3758,255544
ANVEy,2094-01-28,7244,268028
UWaYX,2067-10-13,6636,550788
ssYLB,2093-12-22,2277,31878
setOB,2046-10-30,9862,887580
hsrSA,2049-06-27,9507,465843
kqluk,2119-08-17,9928,685032
JYZuR,2076-12-11,5453,479864
STRTS,2110-05-07,5310,499140
qTePA,2079-01-11,2686,233682
mSMBw,2079-05-13,4691,384662
dDwYL,2121-12-08,6012,408816
Xgsru,2105-05-21,5520,149040
ZetEh,2057-11-07,5855,158085
vlvxB,2096-05-11,2002,144144
PGFlN,2072-03-18,7395,488070
hwJkd,2105-04-16,4245,50940
jtVyk,2024-02-23,4304,47344
rbgKb,2079-12-27,6781,257678
DUdIG,2033-10-24,3113,115181
GYZVK,2095-09-03,6577,65770
QliAf,2064-08-12,2016,10080
NlLfn,2072-11-13,6200,409200
tmKjH,2091-11-22,7141,664113
kqimz,2071-03-22,9858,532332
slAfl,2110-06-14,6053,302650
Vahai,2070-09-21,6355,476625
tXPLn,2064-01-31,4679,449184
ePGqv,2028-04-04,9417,715692
zCCRP,2049-12-20,7730,340120
hMOUE,2022-05-29,7964,573408
ntrCa,2061-06-21,9790,861520
GmWQr,2108-03-16,5066,293828
egwMA,2041-09-13,3258,231318
HaEgD,2053-01-05,7125,598500
xdCJc,2111-04-09,4921,462574
okJyN,2111-02-21,5685,284250
ThPsv,2104-04-22,7444,141436
VWPwm,2114-11-19,6073,157898
UdIGN,2087-05-09,7005,476340
rHBoM,2116-09-17,2603,174401
AjNQi,2075-03-06,6810,177060
nHGfU,2044-11-29,6244,324688
vwXuA,2044-10-08,5570,61270
ZJRDH,2104-04-28,6315,467310
KNnBR,2037-06-11,3591,125685
JubAv,2090-09-29,3838,46056
MJXcE,2055-06-19,7991,791109
lzuFZ,2053-08-21,2752,60544
NbkzT,2119-08-18,5045,348105
dbLLF,2038-07-18,9882,790560
CGXWX,2114-11-17,6615,271215
Lnbox,2111-06-12,9808,568864
OOCWw,2088-02-19,5221,308039
oJjpd,2086-07-07,7522,744678
gEHsH,2057-03-07,8847,318492
wzYak,2061-12-29,7932,491784
zgXpN,2079-05-22,8691,191202
oyfDZ,2118-04-19,5977,89655
OKaQl,2085-02-06,8129,211354
rNDTc,2084-06-26,9881,741075
vZRdZ,2062-09-23,3136,279104
PEvtn,2113-10-07,9485,720860
sYwQV,2099-10-06,8854,779152
KBwCt,2111-05-27,8610,576870
mPuGW,2094-05-26,5610,504900
yTBDy,2073-03-03,8210,65680
CueVE,2106-01-11,2009,136612
qkxue,2121-10-14,5099,270247
LYhDl,2041-07-25,7642,504372
gndlW,2058-04-02,7554,702522
Lmlko,2087-04-09,3763,109127
JWBfD,2077-08-12,2740,271260
bIJKs,2031-05-29,9562,210364
wqsBh,2044-07-13,8159,73431
UcLrz,2117-12-23,5288,111048
QOSbc,2109-04-26,8248,338168
sMqHg,2115-10-13,8611,344440
ehiBf,2059-01-24,5486,510198
ddZJd,2091-05-01,2010,78390
CrzOh,2047-07-13,5014,386078
RDaEM,2024-01-24,6601,224434
djmvH,2040-06-09,9980,628740
ndGUZ,2076-11-24,9055,117715
vOfCn,2058-08-03,7155,436455
BTaZB,2108-02-25,5524,441920
Bxwxe,2067-09-04,3728,123024
aaCPZ,2042-05-31,4535,439895
BlIdp,2115-02-14,9015,342570
VBYtQ,2074-09-18,9361,421245
ZpOOw,2023-07-02,9125,118625
fRyHQ,2120-01-29,5339,85424
ttEre,2043-03-13,3209,67389
XfzNT,2118-04-06,5842,81788
KFoSd,2064-10-21,6669,266760
WTDQv,2026-06-02,8365,58555
MkNMD,2103-10-24,7136,342528
KBamU,2106-06-12,6568,118224
xViNc,2105-07-21,5568,295104
gKIyA,2107-11-12,7406,451766
OdkJD,2105-12-16,4827,352371
zxAJF,2118-10-17,7309,211961
Igdvq,2094-12-02,5961,131142
wiIhA,2057-03-22,2885,222145
FnFgI,2054-10-16,6699,107184
wJMYW,2070-11-03,6698,421974
mjplW,2094-02-25,9432,424440
eDTeH,2036-07-25,9692,426448
TIOBi,2104-04-27,4103,209253
xwKsc,2042-07-20,2689,247388
stMiO,2112-07-23,9945,288405
HawXD,2043-10-27,7327,417639
rfDaa,2105-06-09,8922,187362
OXAud,2069-05-22,2739,139689
lglks,2094-04-05,9633,221559
nTacC,2054-08-14,7622,419210
SeDoA,2021-05-02,2155,105595
TGccw,2118-03-02,7827,461793
XBWmR,2042-04-27,8565,402555
gykMD,2068-04-09,9622,48110
wEQqZ,2093-04-30,8871,159678
NyJnU,2085-06-18,9406,451488
DXhHc,2112-07-17,2283,175791
qDvAh,2119-10-16,9036,722880
nUTHk,2108-06-18,5068,354760
acGxm,2021-02-20,2168,160432
shnja,2062-07-07,9007,252196
KFUGw,2097-05-21,7980,167580
UDpYo,2043-12-25,8203,336323
LplpW,2047-11-08,8591,764599
aZUOR,2028-07-08,8966,215184
FWGHn,2075-08-14,3797,254399
LtwFp,2111-10-14,5598,436644
bRHtm,2083-07-27,3814,148746
MkghG,2029-05-01,3036,185196
Ikadb,2108-04-07,3098,275722
HZIVT,2044-02-26,8713,662188
WDVmp,2105-11-03,4433,119691
ozDIX,2058-03-06,4113,98712
qIDXq,2080-02-22,2005,126315
CTQfN,2114-04-26,4225,405600
QgAhx,2070-01-01,6087,115653
slAcJ,2089-03-19,8495,407760
vmrLU,2065-07-05,4535,249425
yTHEh,2049-01-13,7223,404488
lGoVa,2120-05-08,6860,288120
IRJuG,2057-03-21,7719,277884
psBFq,2054-11-04,6880,282080
VbuxQ,2113-10-06,6878,508972
uKndT,2074-02-04,6830,573720
fxCIy,2105-05-29,3301,306993
zGyGG,2097-11-06,2445,190710
uAkbh,2022-04-28,9459,595917
EwABN,2034-04-30,5893,271078
bxvtl,2027-11-21,9119,674806
mqxxj,2110-10-10,5148,308880
tsOJz,2022-09-01,6905,89765
GzhSX,2079-05-26,4334,52008
kvryu,2039-12-16,8747,183687
ZwgUp,2080-01-25,8016,128256
NUeWz,2121-04-02,9471,890274
vKyIK,2062-12-30,4099,245940
AmWQO,2108-04-09,8470,787710
fQyRo,2053-11-23,6280,376800
hjPHN,2044-10-29,9030,785610
POqse,2072-08-24,9759,146385
EVDgI,2113-07-04,2873,284427
IPcfn,2102-08-25,2133,68256
MeMGs,2062-09-26,8787,342693
jAhpX,2089-02-22,7153,193131
uGDff,2121-11-29,6629,483917
gOkdO,2025-06-26,2958,212976
jWIre,2120-03-02,8297,107861
fHpMI,2054-04-30,6657,426048
lVMVN,2039-09-16,8137,406850
GSRWU,2081-05-03,6683,367565
idOvW,2054-02-03,2481,62025
VWqbE,2106-11-18,8556,624588
vLmKV,2056-06-12,9097,900603
aWOOV,2023-02-03,8670,780300
kRrkx,2050-12-04,3261,267402
QkEUL,2080-02-13,8526,341040
uFpQH,2046-04-24,7885,551950
rkxtL,2121-10-21,9304,818752
talwS,2074-07-25,7174,695878
UaAMB,2044-05-16,7223,411711
UAeYW,2056-07-04,6752,432128
eyUEn,2027-05-28,3895,319390
PjnUz,2108-10-11,7225,686375
ODyWO,2064-09-15,8084,274856
VHTBY,2086-01-22,7365,265140
qfuvj,2023-03-30,6488,642312
GWKlk,2056-02-26,9111,245997
uDRja,2058-09-04,2319,78846
xncbm,2086-11-05,2223,215631
QqxEp,2106-08-25,5344,154976
QrNwO,2040-04-26,2406,240600
Sahxf,2104-12-30,9967,956832
oRlni,2056-02-03,6735,451245
pWhCP,2024-03-04,7554,415470
nYIib,2077-01-02,5560,472600
lDLzU,2056-04-17,6532,607476
HSBSH,2037-02-01,2831,116071
Amagt,2114-10-05,2665,58630
eZQuo,2061-10-09,8524,42620
oUUDg,2078-04-26,9264,148224
CbeQK,2085-12-15,8704,130560
ZBfsh,2050-12-06,9242,55452
FvhES,2047-02-18,7035,527625
ldomP,2044-10-15,5997,593703
QnFtv,2030-06-27,6324,88536
eQHIq,2064-11-02,5788,115760
rhihY,2033-10-01,5873,411110
ScgLy,2099-02-15,7400,377400
TxJsD,2086-06-22,2298,62046
XgfTL,2095-11-04,2324,27888
esjbO,2112-02-05,5799,579900
puVXA,2025-01-28,7298,51086
rEUwW,2047-11-29,4542,376986
hAomW,2102-10-31,5186,181510
HtCeM,2091-05-09,7486,67374
AhDNA,2023-03-24,2487,221343
KErsa,2041-05-02,2177,28301
bfbuU,2028-09-26,8778,254562
crBFQ,2058-04-26,9262,805794
mFdLN,2038-03-14,4465,241110
CVBrm,2118-05-23,4636,417240
qDQip,2110-07-04,5152,504896
KUxkt,2023-08-18,8011,120165
qQbgw,2040-03-14,7295,444995
FBeJv,2066-02-23,8950,635450
kJFpB,2059-02-16,2435,177755
glKdt,2065-09-26,5028,40224
Tocnf,2106-11-04,7023,526725
JcCWb,2119-11-06,3132,269352
pXHPq,2100-08-01,9088,581632
iRpPc,2101-04-04,5191,301078
CjhMA,2060-07-21,8027,337134
mwCWY,2089-06-23,9836,334424
BfPZz,2053-04-28,7058,183508
XAFCB,2109-03-15,5426,298430
hQLuY,2030-12-30,3147,154203
bKFVJ,2025-05-29,4002,396198
cCncM,2035-07-06,7699,76990
NmlOX,2054-03-22,2299,167827
Gmust,2099-08-17,3613,296266
Rxykd,2035-06-16,6799,142779
oWaGI,2065-05-20,3656,208392
RsycJ,2039-09-15,9747,155952
RLIcT,2100-10-26,5687,528891
xzYdQ,2087-06-27,5642,462644
vDyzg,2044-09-29,3218,38616
UlCVn,2054-04-23,9003,405135
FzEpU,2085-04-22,2953,283488
yBIot,2086-06-29,5244,377568
iyptw,2071-03-25,7978,542504
xutyH,2046-01-25,4125,408375
yJMiJ,2107-07-07,6032,440336
NDifr,2107-04-20,6602,620588
RLjJn,2067-01-06,3850,234850
ufPuW,2119-09-09,5355,128520
SLgwX,2026-08-06,7006,322276
NAEvs,2106-09-06,8547,136752
eABiL,2073-05-22,5259,226137
fQuLm,2098-09-30,3218,270312
ldnYd,2073-01-28,4684,384088
ltiCp,2039-10-29,9951,557256
HnpRj,2059-05-20,5111,51110
OTaJQ,2118-09-23,5537,332220
ISWmm,2111-01-30,6530,150190
DahmV,2077-01-05,4928,162624
nNdzJ,2079-11-05,9753,887523
blkyR,2052-10-08,7449,52143
WOYco,2100-02-20,9432,311256
pzkIS,2058-08-11,7768,334024
qeYBQ,2058-05-01,4043,319397
voZEK,2081-12-20,5106,112332
rpnBO,2119-07-30,7365,184125
ZVuTI,2050-12-21,6886,605968
BtlKJ,2074-10-19,8840,786760
RbQBt,2046-11-07,7476,261660
mZDVM,2038-06-10,7312,592272
SaNNh,2102-01-17,4222,88662
Ksnvj,2084-07-23,2712,67800
NlpJP,2115-06-28,4275,183825
qDBKc,2089-03-10,2609,28699
ELRhJ,2046-03-06,6869,254153
mZpJm,2077-01-07,5640,564000
Myijg,2121-09-29,5997,215892
HESXi,2074-10-03,4614,415260
zmKuF,2108-03-07,4538,136140
Zhwqx,2033-08-03,8432,514352
mrMBd,2120-11-18,9206,635214
gRnNs,2094-02-03,2252,186916
AEaYi,2051-06-13,6423,462456
auACm,2035-03-06,8063,193512
uxZcL,2060-05-21,9464,728728
LLHRI,2029-03-07,7479,433782
Gfuml,2121-12-03,7404,318372
xpWFE,2093-12-04,3317,232190
hzYwn,2119-01-26,6779,298276
asrDF,2047-04-16,3999,291927
WqXEo,2104-08-13,5439,516705
UzyND,2072-01-10,3770,327990
VfSTP,2077-05-09,9487,75896
KICbe,2092-11-01,5946,130812
arcPj,2060-01-27,8463,719355
xuXJD,2057-01-09,8830,105960
LncVn,2116-12-27,8199,73791
DpLms,2089-01-14,4910,270050
ukbYT,2044-11-06,4069,284830
LUaMu,2071-05-08,2742,268716
HlQhV,2036-03-27,2606,57332
xqytA,2023-05-03,3274,170248
yRrjt,2103-06-20,5300,217300
qnaRz,2102-08-13,2239,165686
bLEdL,2079-09-13,6659,632605
nBWsX,2037-02-16,6159,86226
YEDdv,2039-09-01,4848,436320
Huqaw,2093-05-06,5106,428904
VEMDU,2114-11-08,8632,509288
ScRaF,2094-07-04,4087,208437
IkEWb,2021-12-15,2552,112288
yUAkF,2114-08-28,8888,471064
vmMwF,2092-09-10,9965,558040
CxgDi,2109-12-05,8454,329706
EiFLE,2077-11-18,8012,168252
vebAI,2111-12-15,3826,210430
hjmEW,2107-12-19,7522,270792
XwqDz,2089-08-26,7258,558866
oTQNK,2037-11-24,7807,234210
yfCFT,2063-02-27,2311,110928
sqipH,2052-08-02,6673,86749
vKHum,2115-06-27,4951,485198
GJYlu,2084-04-11,3388,115192
XsQNB,2118-08-27,6480,246240
XyNYW,2042-07-21,4857,291420
KfNPE,2050-02-26,6092,566556
zWLjt,2045-09-03,4414,75038
LBZOO,2109-11-14,9981,998100
jBUyx,2033-09-19,4213,341253
BkcIO,2094-07-02,8769,324453
npohD,2118-11-18,9656,357272
oHlSy,2106-04-04,3263,326300
ORjNJ,2074-01-09,7442,126514
nMeRc,2036-12-06,6288,389856
KPZsa,2118-11-18,5060,460460
HjFMY,2082-08-03,2159,71247
ZfISm,2119-11-19,4387,118449
xdQSe,2036-07-05,4266,366876
WZjPt,2041-06-02,8655,86550
uJKMn,2038-02-06,9857,758989
ycZWf,2082-12-29,5475,104025
jzDgS,2111-10-18,4495,382075
ThCjH,2043-03-24,4586,371466
LHQkS,2110-02-01,8011,552759
sEorK,2093-07-07,9918,753768
mlKgn,2100-05-05,4308,297252
wywHO,2078-08-10,8482,517402
YBGmN,2098-09-05,9154,842168
jBTfn,2084-03-21,2416,164288
NxHAX,2078-02-25,2383,83405
BtXrB,2092-04-19,7050,430050
SIGvq,2057-02-01,8837,256273
YUuxM,2101-01-01,7675,38375
lIxwY,2068-04-30,9683,668127
WRTEU,2023-02-04,3079,258636
aYZse,2023-06-06,4595,454905
uGymu,2079-01-31,5265,436995
bdVkY,2025-07-19,4472,192296
xxxdQ,2022-10-06,4457,262963
TEoKF,2087-07-31,3455,321315
TqvHY,2030-06-28,9425,471250
YrCmK,2100-06-25,5859,82026
AyODv,2071-01-26,9506,912576
SLGvg,2042-12-14,3311,274813
xYRIJ,2064-05-20,7442,468846
mQdRc,2093-09-18,3760,353440
PTuRg,2111-05-28,5509,280959
sBYvZ,2075-08-11,3088,299536
obwvs,2031-11-24,8224,542784
FvafL,2065-01-04,7463,746300
Lophj,2031-10-11,9669,48345
kIGjc,2107-04-01,6487,233532
hzhfC,2053-09-06,8026,521690
VcTBw,2095-02-24,3447,68940
SJmMg,2056-11-05,5376,193536
eFaAS,2114-03-05,5117,173978
GAZpr,2040-08-20,8406,537984
RzlSK,2052-12-31,3743,239552
WxaxZ,2057-09-17,5153,185508
VwQUS,2048-05-14,3869,85118
wGTkG,2084-01-20,3874,65858
xhwRj,2110-03-03,9126,574938
SJElI,2118-11-12,3730,29840
KUzqX,2081-12-13,2877,129465
aPylH,2060-09-09,6646,491804
meNtD,2084-03-16,6801,115617
pIQTk,2104-03-05,9220,267380
ExDQm,2051-12-31,6514,52112
bXRMv,2062-09-26,8269,305953
yBnce,2068-10-12,2100,201600
scuvi,2102-04-02,3521,323932
pgqEq,2045-05-09,3652,32868
ytYLT,2114-07-27,7322,446642
LDiYP,2097-04-17,4544,136320
WKkXA,2073-07-21,7035,703500
ABviR,2063-01-12,9779,459613
hJegb,2028-04-28,2930,190450
HKTiq,2093-06-13,8391,620934
OHnow,2090-03-21,3437,147791
FlrAk,2111-02-22,4076,240484
RFgpa,2108-05-30,6972,529872
saQBN,2098-02-05,8738,463114
Jkjcg,2028-05-17,7116,661788
nPQjP,2115-08-23,8294,638638
NdXau,2062-10-28,5111,25555
eNHsM,2065-03-06,9274,853208
ntjoe,2031-07-24,5126,215292
uJhPn,2110-03-26,9437,443539
AXiBL,2100-10-22,3786,219588
CqZhn,2032-03-24,7718,362746
CYcPN,2040-08-26,2323,199778
DpXrY,2099-05-30,2887,101045
JZmGM,2111-05-12,7290,255150
NAqcA,2091-11-17,5499,450918
lTPEo,2110-10-13,6433,90062
sTXYe,2050-11-25,9009,792792
gsXOr,2118-03-14,2304,147456
YRwUE,2026-01-07,4026,322080
RHAuO,2099-11-15,5282,142614
INYMj,2115-04-22,7274,720126
qNgVE,2086-12-30,4184,330536
bPUCM,2030-07-05,3436,51540
NyHOc,2083-12-26,7530,662640
pwnlB,2047-04-14,4242,390264
jcBdh,2027-07-12,8314,548724
byOjC,2084-03-24,4376,336952
AaqJK,2121-08-26,9949,636736
tzcPa,2091-08-09,3093,49488
Hkqpu,2060-06-29,7178,416324
Iizvd,2068-01-27,6033,440409
RDqil,2068-04-21,6362,445340
uHVWC,2118-01-28,4870,97400
RJhmE,2087-03-21,7728,718704
XvqqP,2107-12-30,2720,176800
xWhJf,2110-09-27,7709,277524
yGLBj,2080-07-31,6416,44912
dNYXo,2093-06-04,8312,49872
synBh,2026-08-10,9977,349195
hgXTv,2057-11-11,4705,418745
QscgK,2093-04-07,9978,798240
uDZNS,2022-02-08,3225,299925
gYdPd,2095-06-28,5787,486108
swMcN,2063-06-28,6269,526596
huOCi,2108-10-09,4975,119400
XKpkB,2050-11-04,2709,75852
IQIoQ,2027-07-07,8380,796100
Pqibt,2064-04-26,3343,244039
QLYru,2024-03-06,3037,103258
prNjp,2103-03-21,5291,449735
ywDgw,2090-12-15,8938,875924
EOuGi,2102-12-14,6629,185612
qGCvQ,2042-03-25,5294,153526
IwMFG,2028-03-09,7696,430976
RNCWl,2094-09-26,5351,214040
iufYB,2042-02-03,3402,102060
anlBU,2097-05-07,2101,134464
SPPBt,2094-10-20,9442,566520
uDaMI,2106-07-15,5079,350451
abUtW,2068-01-23,3412,102360
bceYY,2086-03-25,9859,956323
yIpfP,2047-07-30,9537,667590
iapZh,2043-02-10,3916,70488
xqxiX,2049-10-28,2606,200662
GpVwe,2024-04-04,2928,257664
TfCjo,2116-04-25,5905,501925
uSIuL,2099-10-05,2331,230769
DKhMG,2097-04-24,3040,304000
UMzIr,2099-12-14,5098,290586
JEcPe,2103-07-17,7483,628572
dHOWb,2087-04-09,9846,669528
MTtET,2089-10-02,4742,189680
cDvSm,2095-10-24,2506,57638
YqlzQ,2099-05-30,8687,425663
TIIHZ,2098-01-21,8749,472446
tQEig,2054-01-26,8030,345290
zEpHg,2036-06-25,5731,424094
EJFNk,2076-03-19,5461,92837
AvbxV,2106-01-30,2732,136600
HpTWl,2117-10-20,5929,480249
QCjmN,2050-04-10,6211,68321
tzeZO,2051-10-04,3693,336063
Kwcjp,2084-07-11,4922,108284
pcROx,2094-12-17,3259,32590
gAMtd,2121-04-16,2537,253700
VjKsx,2047-03-05,4613,115325
svunt,2059-04-07,6979,153538
YuwRT,2109-06-14,8925,776475
hPeiL,2064-10-19,3000,51000
uadTG,2079-06-09,8040,755760
CcTQy,2028-07-24,9096,245592
MfVCP,2069-09-08,3800,304000
gfSXb,2067-04-17,3752,67536
GPemI,2121-05-23,5593,441847
LohWj,2028-05-03,5026,160832
AlHDZ,2091-09-22,9341,523096
rykeP,2101-11-17,4854,150474
hAfge,2054-01-16,6077,115463
HMraQ,2077-08-31,3081,187941
eRGZG,2041-09-20,5587,351981
BzeNi,2069-10-11,3160,173800
dnagi,2084-02-21,8590,163210
JIrDE,2050-06-15,2156,159544
hYddv,2022-05-21,8027,577944
NvIxY,2021-01-08,7254,631098
geUiu,2034-03-07,3639,291120
vFTOt,2081-06-05,9424,160208
rLEAw,2083-07-29,3623,137674
jTOEa,2109-01-12,2164,214236
UufKk,2054-07-20,2146,113738
NaMdF,2083-04-30,9981,728613
vGgMR,2055-03-21,2322,178794
pqzjt,2068-08-25,7169,129042
qoWVi,2024-12-06,7989,679065
EzcZR,2025-11-22,4899,411516
XdLFb,2062-07-28,3759,289443
WqIEX,2052-08-25,6405,211365
KsXVw,2116-09-08,3198,201474
pQOhV,2081-02-11,7439,171097
sQwdy,2086-05-13,3722,22332
jaMrl,2084-02-27,8294,298584
GRjmN,2075-09-22,8372,159068
emfQE,2025-11-12,9689,716986
wRGlS,2095-08-27,8302,655858
YxXHJ,2036-06-29,9589,863010
JHBjS,2059-11-24,4991,319424
vyoFP,2092-08-21,9804,578436
cIism,2027-05-30,4239,144126
OSbey,2087-09-09,7933,602908
RLQox,2116-05-28,5873,205555
DLXXM,2070-06-09,6118,189658
oFMyv,2080-12-25,6327,512487
FMBqm,2108-10-18,3745,33705
RNPtE,2043-10-30,5553,294309
zpakt,2096-01-06,8105,113470
NLIXr,2039-11-28,5899,271354
LWokn,2088-04-02,2569,17983
mEnMN,2051-10-16,2165,36805
jikCb,2025-01-06,4976,243824
hMhBO,2035-11-06,4914,427518
iPoPi,2092-02-04,8630,448760
dqwSi,2042-09-21,4823,188097
fQpRI,2085-05-30,4392,254736
PqbsG,2045-02-07,2129,68128
DTWMq,2023-02-23,8161,122415
gwbWS,2077-12-19,8391,444723
yaSLi,2103-11-20,6056,272520
NSXnP,2029-08-19,2798,16788
btuqq,2076-06-25,7246,355054
rGKjc,2044-07-03,2039,38741
AMajW,2046-10-01,4596,96516
zmeiH,2044-05-23,6460,549100
UodQV,2060-09-25,9940,805140
kFoXg,2059-03-13,5058,364176
aVuXr,2055-03-23,5938,564110
uCgMd,2067-09-05,8496,603216
hRuRL,2040-08-12,4682,346468
tBSGm,2062-04-15,8250,57750
QJNYu,2119-04-25,4625,356125
NUyOZ,2077-08-28,5567,311752
qSebG,2097-01-05,5019,30114
HXgiL,2087-11-02,2423,53306
dziKG,2033-06-29,9046,461346
xjIiO,2103-08-19,5464,213096
rpbLk,2118-01-25,6337,335861
DZcGC,2101-08-26,2946,117840
CRFfQ,2063-03-14,9311,409684
OiMKI,2045-12-15,2425,147925
BTAjc,2114-02-02,3439,199462
XXAjT,2103-11-18,2817,157752
IsNDn,2073-09-02,4732,255528
QaUMN,2082-12-17,2401,146461
wurcK,2032-07-21,5051,454590
kpmEp,2096-09-21,6660,359640
iyUdi,2109-11-13,8972,296076
TUqOz,2108-01-02,6623,324527
TQhEH,2056-10-17,5417,151676
vNjvh,2033-07-18,7470,343620
nCpCR,2079-01-11,2202,160746
OisEW,2030-08-18,3974,242414
rzWpv,2050-03-14,8494,637050
raUeR,2072-05-11,2599,210519
Nmidn,2039-08-27,4479,183639
TFkna,2090-09-21,6357,464061
fwNoW,2101-10-10,3763,372537
Pfnjx,2071-05-16,4111,189106
gnIxY,2042-09-20,2534,15204
eQsqH,2043-07-07,4637,153021
ekYdJ,2068-04-07,3523,260702
UqncH,2063-08-01,5683,409176
bHvQY,2089-10-29,5052,85884
ooFMl,2072-09-16,8066,330706
BHMMR,2111-10-07,9854,512408
iNHre,2080-09-29,6364,413660
vneIJ,2036-08-05,5197,119531
LtozY,2065-01-06,2469,160485
rDduE,2081-10-27,5346,101574
yfBSp,2107-01-18,9812,78496
hlorh,2120-11-10,3534,240312
hFHEe,2045-11-17,3789,68202
ueVpT,2073-12-14,2059,158543
kARRM,2049-07-06,3799,227940
HeRgG,2066-06-18,6710,617320
KtVeF,2084-05-22,8265,809970
TYMCc,2076-04-08,7228,72280
rPlyx,2091-09-21,2635,231880
RwoJX,2075-10-09,4019,393862
RnfWE,2047-11-21,3840,23040
dLNJC,2043-05-01,2321,95161
wRVSD,2085-08-28,6698,87074
naVXO,2092-03-19,3035,209415
Vhrir,2060-06-16,6535,359425
xnqgV,2104-08-24,3916,129228
UAlSz,2106-04-15,4362,78516
soSos,2045-09-28,4104,28728
pBadJ,2100-07-06,4234,258274
DiAjh,2072-04-11,9994,539676
MGHhA,2058-09-20,9325,214475
rWKmx,2080-05-07,5520,436080
JuHHk,2108-12-15,7196,302232
gosJF,2022-06-17,8160,114240
wEXNf,2120-03-24,4668,23340
erENa,2086-05-04,4599,262143
KIYze,2105-12-30,3131,46965
ZITXO,2070-07-25,6058,127218
ukwKz,2105-05-20,7890,418170
fROpz,2027-01-19,9417,668607
SOpJC,2094-06-04,3771,52794
dEUJN,2056-05-11,9469,340884
SIymk,2055-12-21,5805,493425
dGlTK,2059-06-16,3128,87584
rKzml,2048-11-18,2442,239316
lbbAI,2063-01-19,4923,477531
DJjpR,2115-03-08,3107,108745
hejzM,2037-02-18,2288,25168
oZZEy,2045-01-13,8665,398590
HytDf,2031-02-02,4531,389666
ImKgR,2034-05-24,8649,847602
bzqhj,2047-02-12,2424,176952
JtNFm,2107-11-25,2742,65808
gIBGn,2087-03-20,7248,347904
BYHfs,2058-10-19,8742,786780
jSYfC,2095-04-13,2270,131660
XfDRz,2095-12-31,5323,287442
wuyow,2111-11-13,7947,556290
GhoWI,2115-06-24,7301,321244
LWALp,2057-06-14,6375,433500
kImZj,2091-03-21,7160,150360
xUZHW,2064-04-14,2878,261898
XHXCu,2050-07-06,2391,62166
LrRYP,2067-04-07,8737,183477
ZTCzx,2068-10-13,7387,347189
GaflA,2098-10-20,3411,187605
xXQVx,2046-06-02,8864,567296
yoPMM,2107-07-08,9040,207920
fnifp,2028-06-17,7446,439314
UBiHD,2063-11-27,8204,385588
pHkIy,2108-10-28,8594,111722
hAamr,2026-08-12,9634,751452
NGGPn,2041-03-20,6107,439704
PieYt,2056-10-02,3643,80146
BBviV,2063-02-20,3318,245532
WGIMR,2093-03-27,4929,182373
Fcoqj,2061-03-19,2237,96191
zxbcV,2047-12-10,2952,218448
aqXjv,2098-09-20,6591,612963
HwABJ,2077-01-22,4141,302293
pwxsm,2087-12-19,9344,691456
AxKjw,2118-12-15,9034,650448
KhQou,2043-05-27,9701,126113
FVLXv,2086-10-04,5075,421225
LzYQM,2076-05-27,6951,660345
eiFNn,2099-01-09,4934,143086
HTneU,2092-07-11,4959,312417
woWTU,2085-08-27,7532,632688
afDKH,2022-03-28,3176,95280
fXnQd,2054-01-04,4246,250514
nDWOq,2037-01-20,8155,652400
mgRkA,2040-05-10,4843,309952
rwALY,2021-09-17,8939,178780
bGjFI,2059-07-25,8986,512202
OjAxV,2079-12-19,2643,15858
pliSK,2092-09-01,8741,795431
dkzSF,2053-01-23,4789,138881
MuwFP,2052-11-04,4104,176472
cfFWu,2090-12-16,8360,75240
xfVbw,2119-05-21,8611,189442
xBRCe,2086-06-10,3249,250173
AiXGp,2088-03-15,9916,337144
COxZZ,2065-09-26,6297,302256
DgDLy,2066-08-30,6570,190530
yqSqM,2099-06-10,3572,139308
KuELV,2080-04-26,5851,222338
LQmGM,2058-09-15,8297,605681
gMrrU,2120-07-15,3889,66113
yYKlJ,2105-10-13,2262,149292
vlExD,2107-03-11,8054,402700
unHPa,2066-01-25,4327,289909
Ijovy,2106-12-31,3897,89631
jPInm,2034-12-25,9764,976400
gkiUJ,2119-12-05,5211,323082
cSwhe,2042-03-02,6782,590034
zKGLk,2071-02-10,2966,127538
HRRep,2050-09-02,2684,32208
cAurE,2050-03-29,2428,167532
YhtWY,2094-05-11,2705,113610
eSItw,2025-08-06,2402,64854
flkSX,2077-10-22,6867,302148
ltOdM,2086-06-05,6812,626704
iwuQa,2104-04-02,2157,77652
