StoreCode,Date,TotalSales,TotalAmount
prNjp,2117-05-15,7139,285560
ywDgw,2108-10-16,8228,592416
EOuGi,2027-01-13,2070,122130
qGCvQ,2061-03-06,5317,63804
IwMFG,2051-02-17,9117,464967
RNCWl,2116-10-23,2111,154103
iufYB,2109-05-17,9036,496980
anlBU,2082-01-30,8125,81250
SPPBt,2116-02-21,2633,126384
uDaMI,2069-11-25,7378,51646
abUtW,2093-12-23,3955,170065
bceYY,2050-08-12,4092,396924
yIpfP,2100-04-17,6187,587765
iapZh,2065-09-27,5252,36764
xqxiX,2023-11-18,2811,238935
GpVwe,2088-10-05,7254,478764
TfCjo,2085-01-30,7303,65727
uSIuL,2083-03-01,3626,79772
DKhMG,2118-03-15,5764,415008
UMzIr,2049-06-04,9736,516008
JEcPe,2061-07-23,7314,146280
dHOWb,2091-02-03,6821,218272
MTtET,2120-04-18,7804,202904
cDvSm,2047-12-24,5126,502348
YqlzQ,2035-11-12,7462,462644
TIIHZ,2049-08-08,2736,166896
tQEig,2071-04-01,5452,343476
zEpHg,2093-09-17,4614,258384
EJFNk,2062-08-21,2779,105602
AvbxV,2093-12-21,2570,164480
HpTWl,2046-01-05,8738,664088
QCjmN,2084-04-10,5509,258923
tzeZO,2032-04-08,9547,935606
Kwcjp,2024-01-11,8029,305102
pcROx,2081-01-31,5538,49842
gAMtd,2066-04-19,2444,232180
VjKsx,2089-12-23,6580,546140
svunt,2029-01-01,3796,125268
YuwRT,2069-05-21,8425,598175
hPeiL,2047-05-24,3419,215397
uadTG,2042-05-24,8624,638176
CcTQy,2053-05-03,5450,370600
MfVCP,2047-01-17,7255,370005
gfSXb,2074-08-09,4730,23650
GPemI,2065-10-25,2604,28644
LohWj,2058-03-27,7307,197289
AlHDZ,2033-05-18,7217,642313
rykeP,2084-03-08,6329,411385
hAfge,2042-10-29,3973,166866
HMraQ,2068-09-08,5573,535008
eRGZG,2096-04-05,4982,169388
BzeNi,2038-04-20,3818,301622
dnagi,2111-01-23,6076,516460
JIrDE,2030-09-14,6918,629538
hYddv,2120-06-30,3611,198605
NvIxY,2106-02-12,3381,111573
geUiu,2046-06-07,3708,33372
vFTOt,2047-06-07,2246,76364
rLEAw,2092-09-21,8600,825600
jTOEa,2101-08-27,3540,279660
UufKk,2082-05-24,8320,424320
NaMdF,2060-02-04,8720,723760
vGgMR,2036-01-17,8984,449200
pqzjt,2042-12-14,6624,563040
qoWVi,2056-06-16,2138,64140
EzcZR,2051-08-22,3667,110010
XdLFb,2048-12-04,9359,336924
WqIEX,2081-12-19,6203,539661
KsXVw,2030-07-05,7676,276336
pQOhV,2037-02-15,3452,196764
sQwdy,2072-01-24,7431,460722
jaMrl,2103-09-18,8965,600655
GRjmN,2074-01-23,4854,436860
emfQE,2054-11-01,2626,34138
wRGlS,2062-11-20,6757,135140
YxXHJ,2050-06-18,7863,566136
JHBjS,2060-12-06,8648,847504
vyoFP,2049-12-21,2717,38038
cIism,2062-12-12,9744,555408
OSbey,2024-06-27,3432,41184
RLQox,2059-10-08,5402,37814
DLXXM,2043-10-20,2265,20385
oFMyv,2111-08-16,3500,161000
FMBqm,2021-09-18,9075,54450
RNPtE,2062-11-22,8033,755102
zpakt,2041-04-28,8770,508660
NLIXr,2093-06-11,4874,238826
LWokn,2053-07-22,2812,199652
mEnMN,2041-10-11,2937,17622
jikCb,2034-05-16,9682,522828
hMhBO,2064-06-12,2672,213760
iPoPi,2071-11-04,3352,268160
dqwSi,2071-09-19,2028,62868
fQpRI,2083-11-20,8004,600300
PqbsG,2024-07-15,3038,303800
DTWMq,2036-07-03,4031,326511
gwbWS,2049-11-11,9324,317016
yaSLi,2073-10-27,9701,523854
NSXnP,2065-09-17,2220,195360
btuqq,2085-03-25,5978,77714
rGKjc,2081-07-20,6801,544080
AMajW,2062-10-01,7822,117330
zmeiH,2043-05-18,8139,675537
UodQV,2085-10-03,6069,48552
kFoXg,2092-02-08,9271,268859
aVuXr,2042-07-12,5227,83632
uCgMd,2082-01-26,3851,361994
hRuRL,2073-02-18,2007,94329
tBSGm,2099-02-03,2242,109858
QJNYu,2081-08-16,5088,228960
NUyOZ,2107-04-11,6707,221331
qSebG,2100-04-20,5293,465784
HXgiL,2079-04-07,7606,114090
dziKG,2087-05-15,8389,486562
xjIiO,2071-06-17,5041,252050
rpbLk,2040-09-17,7362,279756
DZcGC,2038-03-07,6496,97440
CRFfQ,2026-11-22,7510,375500
OiMKI,2098-07-19,3527,193985
BTAjc,2090-01-11,2786,211736
XXAjT,2071-01-04,7790,545300
IsNDn,2071-12-08,8399,67192
QaUMN,2076-07-05,3030,121200
wurcK,2066-10-04,2401,232897
kpmEp,2041-10-14,6644,199320
iyUdi,2059-10-08,9817,206157
TUqOz,2062-03-12,3919,90137
TQhEH,2037-11-10,4589,449722
vNjvh,2023-12-10,6639,46473
nCpCR,2068-05-19,8577,283041
OisEW,2079-10-16,8804,176080
rzWpv,2059-09-22,9830,776570
raUeR,2113-10-29,6921,657495
Nmidn,2063-07-01,3050,57950
TFkna,2058-04-28,5371,349115
fwNoW,2049-09-18,5078,96482
Pfnjx,2088-02-17,9738,856944
gnIxY,2079-07-13,4399,387112
eQsqH,2107-05-06,5059,247891
ekYdJ,2081-01-18,5587,519591
UqncH,2100-10-24,7597,334268
bHvQY,2083-02-12,3631,246908
ooFMl,2028-08-14,2741,84971
BHMMR,2024-10-23,7726,479012
iNHre,2061-04-01,5999,287952
vneIJ,2055-06-21,4983,468402
LtozY,2091-05-23,7324,468736
rDduE,2115-10-20,3646,204176
yfBSp,2107-06-16,6697,287971
hlorh,2036-03-10,2959,165704
hFHEe,2086-03-26,6070,182100
ueVpT,2075-03-09,3253,188674
kARRM,2051-05-02,7951,190824
HeRgG,2092-02-24,4421,229892
KtVeF,2097-10-01,7099,653108
TYMCc,2068-02-17,9467,227208
rPlyx,2051-10-07,6942,472056
RwoJX,2092-09-09,6677,313819
RnfWE,2031-07-26,3405,180465
dLNJC,2043-07-09,3433,37763
wRVSD,2040-05-03,9920,833280
naVXO,2118-01-30,6607,112319
Vhrir,2120-02-09,3207,234111
xnqgV,2066-09-08,5079,248871
UAlSz,2114-01-07,5586,525084
soSos,2090-03-03,2116,16928
pBadJ,2105-09-12,4739,284340
DiAjh,2041-08-08,4599,257544
MGHhA,2060-09-07,3655,168130
rWKmx,2112-07-05,3345,287670
JuHHk,2082-05-16,6432,225120
gosJF,2040-06-13,8185,212810
wEXNf,2095-05-22,6423,629454
erENa,2046-11-24,7786,350370
KIYze,2021-04-01,3528,162288
ZITXO,2034-06-25,2263,79205
ukwKz,2040-02-24,9118,702086
fROpz,2047-07-02,5209,427138
SOpJC,2031-03-28,3171,215628
dEUJN,2035-07-06,8748,139968
SIymk,2066-05-12,9946,626598
dGlTK,2093-01-05,9595,834765
rKzml,2032-10-23,6280,464720
lbbAI,2081-05-01,9856,492800
DJjpR,2061-02-24,7656,681384
hejzM,2073-03-17,7796,54572
oZZEy,2099-10-27,7707,670509
HytDf,2086-10-18,9541,801444
ImKgR,2032-02-04,9631,375609
bzqhj,2104-09-11,5869,228891
JtNFm,2087-07-12,2735,79315
gIBGn,2041-01-24,5789,358918
BYHfs,2118-05-01,9885,800685
jSYfC,2109-11-21,5885,429605
XfDRz,2062-10-26,5640,468120
wuyow,2032-02-10,8710,548730
GhoWI,2051-03-21,6646,186088
LWALp,2047-11-28,2730,19110
kImZj,2065-01-06,4163,262269
xUZHW,2086-08-14,2020,129280
XHXCu,2102-08-17,6143,202719
LrRYP,2101-10-08,2646,37044
ZTCzx,2035-01-14,5860,46880
GaflA,2030-11-29,5544,327096
xXQVx,2108-09-21,6901,531377
yoPMM,2092-11-19,5770,484680
fnifp,2104-03-16,8589,661353
UBiHD,2039-07-17,3950,296250
pHkIy,2021-11-27,8119,97428
hAamr,2067-02-15,9936,695520
NGGPn,2034-02-18,7050,218550
PieYt,2085-10-13,4236,101664
BBviV,2051-12-09,9461,132454
WGIMR,2044-10-06,2005,86215
Fcoqj,2036-10-23,5534,298836
zxbcV,2026-05-13,5656,509040
aqXjv,2102-06-10,7408,192608
HwABJ,2072-06-12,3892,288008
pwxsm,2060-09-22,7582,371518
AxKjw,2081-02-20,5710,177010
KhQou,2042-08-11,8990,422530
FVLXv,2101-09-25,8773,263190
LzYQM,2099-03-03,3438,24066
eiFNn,2025-12-19,2001,56028
HTneU,2076-04-11,7934,507776
woWTU,2023-07-18,2588,152692
afDKH,2116-03-21,3258,16290
fXnQd,2083-11-30,5981,71772
nDWOq,2066-09-08,2467,239299
mgRkA,2120-02-04,7784,233520
rwALY,2051-02-04,7779,381171
bGjFI,2029-12-02,9649,675430
OjAxV,2089-07-08,8463,550095
pliSK,2058-08-02,9126,593190
dkzSF,2078-08-10,7752,418608
MuwFP,2078-05-18,4037,157443
cfFWu,2060-01-19,6736,208816
xfVbw,2087-06-14,6363,528129
xBRCe,2034-06-26,9305,418725
AiXGp,2053-08-28,3093,290742
COxZZ,2074-12-22,8776,157968
DgDLy,2121-01-08,2534,81088
yqSqM,2104-10-18,6668,413416
KuELV,2060-12-18,3783,71877
LQmGM,2029-10-29,5898,448248
gMrrU,2094-02-18,7199,172776
yYKlJ,2108-07-05,6260,206580
vlExD,2107-04-05,6758,337900
unHPa,2025-06-28,3274,58932
Ijovy,2050-08-31,3577,257544
jPInm,2059-06-23,3961,205972
gkiUJ,2055-04-04,3404,34040
cSwhe,2047-10-31,7351,617484
zKGLk,2108-05-21,9873,266571
HRRep,2066-01-01,8312,216112
cAurE,2088-12-20,7263,377676
YhtWY,2058-01-09,4414,44140
eSItw,2093-10-08,6258,519414
flkSX,2073-03-13,6225,49800
ltOdM,2073-04-02,4002,336168
iwuQa,2088-05-09,3706,44472
KcZRO,2074-09-21,3533,137787
yGEPn,2058-07-06,7372,508668
ZPCiI,2037-12-15,3217,180152
clyey,2080-05-31,4740,279660
ptuHY,2098-09-19,7870,629600
DSLiG,2105-12-05,9729,778320
tkjTV,2112-06-30,4872,77952
jpOue,2023-09-19,9708,563064
gHtBk,2086-07-12,5255,493970
HaQbW,2106-11-12,9538,333830
lPFrF,2116-04-03,6716,664884
zNqnr,2099-10-17,6386,38316
oSLEf,2101-11-03,9030,307020
XOeGK,2119-06-29,4327,341833
MkhmR,2086-12-16,8727,200721
HDFVh,2090-09-23,6132,472164
bZNrv,2114-09-10,2581,180670
qqMRa,2029-05-20,5199,452313
yuPlp,2029-10-08,4629,449013
EgDVY,2065-03-12,4205,252300
oJRnH,2050-08-20,8070,669810
Ulvwf,2076-09-11,5269,205491
Zdkte,2110-07-06,5447,196092
vuCOP,2109-08-14,7285,225835
kLAcH,2073-02-23,7809,359214
XGhbO,2061-09-12,5511,49599
XQaHJ,2117-01-09,4813,380227
xHllz,2051-06-08,8205,459480
XEmIJ,2062-10-03,7434,654192
orpMr,2038-07-22,7668,682452
jyrvB,2044-01-19,6043,223591
DiWdM,2046-06-17,9302,725556
pJbdt,2063-03-13,4271,132401
aQesR,2093-10-17,4094,401212
yaVEF,2100-02-26,3463,124668
NRoJG,2076-11-08,7712,393312
aTfZz,2070-11-23,4572,224028
oWLEE,2079-06-28,6274,351344
yutoT,2105-03-10,9196,220704
dGvdC,2041-05-21,7270,72700
AYYHE,2069-09-20,9017,847598
Pqphe,2085-07-16,5094,91692
VZEKW,2038-11-23,7638,145122
WRVNv,2094-03-04,5247,199386
iHfaD,2114-12-19,3715,278625
alDAd,2086-03-20,2875,172500
flZxQ,2028-04-14,4802,412972
NoAhW,2053-01-14,9420,649980
MRUez,2024-09-29,5959,286032
jqVSB,2053-10-28,5056,338752
aEZLq,2069-07-07,2459,12295
jFHnp,2033-06-19,7871,338453
niuao,2033-01-28,8575,222950
uxoTY,2066-06-18,2983,262504
QfxWo,2058-07-20,5877,546561
AgdDr,2113-07-30,6256,312800
zDqyD,2057-10-17,6685,274085
DQdfx,2056-02-19,6457,581130
GrqPo,2034-10-19,7847,753312
eSTsG,2046-02-12,5411,232673
oqAWv,2086-02-17,6810,177060
TbVIw,2090-10-25,2409,125268
FCIWC,2037-02-03,9600,259200
wAqsT,2077-03-25,5852,561792
UmHsj,2057-08-30,6478,641322
aOMVv,2067-03-12,3471,326274
DgKsH,2049-07-30,3791,132685
XAQvR,2060-04-11,5146,61752
VMttA,2105-04-12,5944,594400
RMmcx,2044-08-28,2430,109350
fGpJo,2088-10-06,2826,180864
gQLfK,2115-01-17,5918,337326
NwOBS,2073-10-18,5121,435285
vpVkm,2098-11-23,4773,453435
BvaxX,2044-02-07,5135,421070
WkQEr,2022-10-24,9772,459284
NEJMD,2062-01-19,7784,723912
iWElQ,2055-12-13,6371,254840
uBeRU,2027-02-13,9606,57636
IGvms,2095-11-20,8390,41950
QtidG,2080-11-28,8898,338124
QAbBt,2115-03-11,4867,214148
GlqCH,2025-01-21,8979,727299
clIpF,2050-09-13,6580,92120
hgYlA,2049-09-16,4266,221832
GXuAF,2021-07-19,7344,168912
aTYKa,2074-12-22,6561,642978
jDKYr,2093-12-20,3221,215807
HpDxV,2112-10-03,8587,94457
yKFQJ,2047-10-15,9114,209622
mYRzy,2096-01-09,8003,168063
YbrVf,2053-07-20,7730,510180
OnxjQ,2070-08-04,5953,77389
TSqRr,2059-02-08,5703,336477
NDtjR,2037-01-27,8239,519057
kPsmd,2077-09-23,6483,304701
GeMWZ,2084-12-13,4466,375144
Dgwbu,2085-02-02,3396,196968
RJOUN,2094-11-30,9420,169560
KOOGk,2109-11-25,3233,190747
etwzA,2050-04-27,2368,111296
gkJwL,2092-04-02,3720,18600
TkCEQ,2073-08-08,8538,520818
mfVba,2099-03-07,2057,195415
iVjoX,2030-08-11,6935,201115
xNjcJ,2057-11-02,4837,357938
GQUGT,2045-05-11,7792,436352
YaHYp,2041-08-04,7443,617769
XPLIp,2111-02-13,4402,105648
KhXqf,2089-04-07,8691,69528
nBQnc,2046-06-13,4012,80240
TbFwW,2107-07-25,6755,283710
kNhde,2088-08-11,8455,194465
dhFID,2061-07-05,6759,513684
EZiaQ,2106-08-01,8685,243180
sLFmF,2063-05-09,5062,212604
toqFu,2096-05-28,7719,54033
PdveO,2110-09-23,4538,304046
BzZTV,2078-06-06,4961,367114
khBfg,2055-10-01,2601,106641
Brbyo,2080-10-29,7278,254730
hxCJQ,2033-06-12,5508,176256
PXenY,2069-06-14,3903,245889
cwtDX,2070-10-27,4568,68520
eUPbR,2090-10-28,8636,656336
WmlnQ,2037-12-29,4055,227080
kOlaN,2099-12-23,3582,265068
yrQct,2121-01-11,9977,788183
WJdpA,2068-12-22,8553,256590
fXWVR,2084-10-03,3541,99148
NMxTB,2069-09-10,2179,67549
pUtri,2089-11-03,3149,85023
wnZIE,2062-06-17,5293,280529
TgYFa,2031-06-07,8835,291555
aNprq,2073-08-19,2699,232114
FLcJk,2075-08-02,3497,146874
DsvRZ,2025-07-09,6694,80328
MUHIO,2093-07-25,4830,28980
PnQku,2075-06-29,7061,508392
auapI,2074-06-29,6756,479676
OgydP,2115-08-10,5563,356032
zFXxM,2073-06-08,7569,439002
zQzLp,2082-09-09,9956,448020
FIAJK,2040-11-06,9383,347171
fhhcY,2114-04-18,9066,634620
zghcv,2093-04-18,9549,802116
KIJls,2053-04-04,8975,350025
wdpvP,2084-07-03,7304,577016
fFXEw,2112-02-04,8506,697492
qYLhG,2067-08-02,5926,379264
VuEHV,2114-09-29,9234,757188
GlgRx,2110-02-20,2089,121162
nvdSW,2049-06-16,3574,350252
kOoCc,2114-01-08,2693,48474
UbVdI,2106-12-18,3693,258510
NssPe,2116-11-20,8155,791035
xFuoR,2062-05-11,9908,188252
DTMgX,2118-11-08,7555,287090
mlJlb,2103-10-06,4405,96910
ymBoG,2061-12-29,5596,268608
IaTIL,2082-01-23,3049,18294
RDRbk,2030-05-07,5629,315224
PEdzJ,2077-10-08,4764,428760
uvYKG,2084-02-09,9596,278284
kaKpY,2022-10-18,5118,506682
SeXAD,2033-07-30,2513,246274
QMmbL,2115-12-17,7200,345600
AGZKo,2037-05-20,8151,407550
TScRb,2088-07-19,5964,155064
KGAMJ,2026-07-03,8387,67096
JViUc,2090-11-06,9147,109764
KAhnw,2040-09-24,4729,458713
xhPHG,2023-09-29,4780,129060
ZSErb,2024-05-26,9974,837816
PuWMA,2068-11-06,9754,321882
IXpTk,2079-07-26,8499,552435
soqBT,2116-04-17,8088,428664
UYTSr,2074-10-20,2467,241766
cfLcc,2082-08-11,7942,651244
LCmQP,2114-05-08,5013,421092
zQebo,2089-05-23,9194,119522
hWvFA,2117-07-01,8717,784530
tqpRp,2031-07-24,8379,301644
hUecU,2071-11-26,6910,193480
wyZhm,2067-01-30,6555,32775
EOVmQ,2116-04-20,3788,140156
wdJWS,2114-07-29,5566,417450
vVlLg,2093-04-13,3303,118908
dvYIP,2111-08-17,5945,582610
EYsXj,2046-12-09,9574,76592
IJRUx,2101-05-22,4342,26052
BQvxj,2069-02-02,5279,195323
MZeaV,2032-11-15,6383,414895
GdwjX,2098-12-19,5260,436580
XzDRI,2091-10-12,6333,329316
SfoCb,2041-02-09,6773,74503
XHZpl,2046-10-30,7211,144220
qhGWw,2080-01-18,7112,476504
EyAMJ,2101-10-22,4398,193512
cOkai,2070-06-26,9765,488250
ErNKN,2046-08-16,4821,149451
LUZXk,2028-04-08,7167,516024
LCbTC,2042-12-06,9665,96650
aFBqj,2101-04-14,2194,186490
LgLtU,2082-10-28,2536,76080
SVJuK,2063-02-08,5727,160356
VgqlC,2049-05-26,5318,74452
lNIwZ,2062-12-01,5981,388765
nrDwj,2030-07-01,4964,124100
mTYLg,2097-07-22,2217,31038
kZqaY,2038-09-19,8142,561798
biUrp,2088-03-19,7715,756070
dySwt,2084-06-24,7574,439292
nXTSo,2113-05-07,3591,197505
NYJYP,2067-06-03,8304,91344
TdqRz,2076-09-19,6696,562464
DLuNM,2106-09-03,4926,113298
iOdxH,2097-08-16,6147,571671
gKrAl,2044-06-17,2140,141240
qjOML,2090-04-29,9239,314126
vzFzF,2021-05-20,2376,147312
IedHV,2055-11-01,5794,417168
eZrvP,2090-05-06,3920,121520
iflfM,2039-09-06,6734,255892
ylIMC,2054-03-15,2167,210199
VMeqN,2052-11-24,7800,132600
AwOZr,2100-05-27,3144,242088
SiIRG,2086-02-08,5464,333304
KMQJh,2081-09-26,9197,790942
ZkYJi,2063-12-14,6336,228096
QivYi,2052-12-04,7527,361296
jdRdI,2090-01-10,9319,717563
dlRPu,2052-05-10,2625,202125
AEzua,2108-08-14,5694,535236
udeoO,2090-03-19,4073,370643
tIbkH,2036-05-16,6238,268234
jnckU,2109-08-31,4140,107640
UqKHU,2033-07-18,8800,70400
fvvzF,2041-07-30,7196,417368
ubBvJ,2118-09-23,3925,353250
jcBKP,2105-01-03,4384,434016
MZufH,2112-11-08,2647,232936
leBWA,2033-01-30,5375,26875
FZkIh,2099-03-08,8755,647870
QcxGX,2114-01-04,6375,465375
OYDFS,2067-07-03,6240,611520
CWpDO,2045-11-16,9440,556960
yMpVe,2038-10-24,4543,172634
NHPBK,2116-04-24,6691,414842
BTfXS,2060-02-15,7060,451840
GYwgd,2050-11-14,7293,576147
SJHSM,2032-07-15,2502,147618
eaOwZ,2108-06-20,9835,334390
GegCn,2118-06-07,3488,313920
CVdHm,2058-07-16,8358,743862
piDSU,2076-04-04,6740,283080
uHFdq,2085-06-22,6336,215424
VBvsZ,2096-09-27,5157,41256
OaonV,2026-02-22,7523,737254
WxCuC,2095-05-29,5023,306403
lrdmQ,2101-03-13,2790,75330
XDBOn,2089-04-10,2268,224532
zKiCg,2057-08-20,8279,107627
GhWjC,2104-01-26,9226,249102
rLgcW,2103-11-08,7792,428560
Kmhev,2082-10-11,6836,184572
JMnTL,2097-10-05,2285,203365
tygbv,2108-07-03,9898,960106
KSaTN,2052-12-26,6374,159350
kYhLY,2092-10-06,9643,867870
IQpeV,2033-06-01,7914,561894
SSGhM,2047-05-04,5467,306152
qMQqC,2118-03-12,2640,245520
iaKlv,2030-01-19,6333,588969
uTDfX,2051-07-26,2495,84830
EywWq,2069-08-25,7050,239700
YsTui,2081-01-31,3664,318768
KNCJS,2101-03-28,3555,355500
WuKsx,2096-09-12,7767,535923
ANVEy,2031-02-06,4711,329770
UWaYX,2098-12-04,3620,112220
ssYLB,2102-11-03,2823,95982
setOB,2042-05-12,5855,491820
hsrSA,2058-08-22,7131,270978
kqluk,2074-09-04,3062,303138
JYZuR,2093-12-05,5674,34044
STRTS,2037-01-27,6101,183030
qTePA,2114-10-15,7731,402012
mSMBw,2092-08-14,8164,269412
dDwYL,2111-09-05,9017,730377
Xgsru,2022-03-17,9799,480151
ZetEh,2118-02-27,4294,407930
vlvxB,2115-07-21,9484,512136
PGFlN,2050-04-11,8027,272918
hwJkd,2097-06-02,7726,494464
jtVyk,2034-08-01,4819,38552
rbgKb,2089-10-09,5911,307372
DUdIG,2033-01-25,5125,194750
GYZVK,2060-10-27,7223,577840
QliAf,2056-09-06,6941,527516
NlLfn,2060-02-05,8881,532860
tmKjH,2069-09-10,9092,509152
kqimz,2072-11-24,8203,426556
slAfl,2045-08-08,4108,377936
Vahai,2051-04-19,4374,144342
tXPLn,2076-01-08,8035,104455
ePGqv,2054-02-11,6899,351849
zCCRP,2066-11-16,6389,242782
hMOUE,2120-06-20,4647,218409
ntrCa,2108-05-17,8980,125720
GmWQr,2071-06-01,5499,104481
egwMA,2045-10-29,9449,415756
HaEgD,2116-11-13,2977,14885
xdCJc,2096-04-01,7430,534960
okJyN,2081-03-17,7466,492756
ThPsv,2097-07-30,2964,50388
VWPwm,2043-06-23,5554,438766
UdIGN,2069-03-07,5474,405076
rHBoM,2040-12-03,4606,428358
AjNQi,2089-10-05,9742,243550
nHGfU,2029-11-18,6481,537923
vwXuA,2048-05-08,9619,913805
ZJRDH,2105-10-11,5807,197438
KNnBR,2115-07-21,9297,381177
JubAv,2022-05-26,9846,935370
MJXcE,2075-01-16,8825,608925
lzuFZ,2025-07-14,4048,76912
NbkzT,2045-11-03,6149,559559
dbLLF,2041-01-05,6624,410688
CGXWX,2103-04-03,3332,86632
Lnbox,2068-08-07,2448,78336
OOCWw,2031-10-08,9662,454114
oJjpd,2038-09-09,8158,701588
gEHsH,2089-10-13,9347,84123
wzYak,2052-04-12,8311,141287
zgXpN,2096-11-04,4217,168680
oyfDZ,2074-09-20,5374,182716
OKaQl,2062-02-19,2012,46276
rNDTc,2068-08-19,7754,597058
vZRdZ,2036-09-25,4256,165984
PEvtn,2094-04-18,3467,169883
sYwQV,2063-12-01,8565,805110
KBwCt,2089-09-15,2160,92880
mPuGW,2051-11-28,8496,526752
yTBDy,2060-12-16,2177,47894
CueVE,2057-02-16,5636,169080
qkxue,2107-06-28,2153,165781
LYhDl,2053-06-11,2529,78399
gndlW,2115-08-04,3423,157458
Lmlko,2033-01-06,9170,238420
JWBfD,2056-03-14,3739,317815
bIJKs,2104-10-23,2372,73532
wqsBh,2076-10-11,4671,256905
UcLrz,2077-04-19,8831,309085
QOSbc,2086-11-24,2231,29003
sMqHg,2034-06-12,3221,219028
ehiBf,2115-08-25,9146,759118
ddZJd,2030-12-13,2075,109975
CrzOh,2053-02-21,4463,432911
RDaEM,2097-06-02,3057,250674
djmvH,2108-01-15,7231,79541
ndGUZ,2067-11-15,8091,323640
vOfCn,2055-03-02,3199,115164
BTaZB,2059-09-02,7029,562320
Bxwxe,2102-05-15,3419,160693
aaCPZ,2090-07-10,3945,74955
BlIdp,2038-02-19,8964,206172
VBYtQ,2090-06-07,3956,320436
ZpOOw,2089-05-16,3811,373478
fRyHQ,2058-04-29,8478,534114
ttEre,2120-05-05,2498,152378
XfzNT,2042-11-15,3900,354900
KFoSd,2110-02-19,8336,491824
WTDQv,2069-06-14,8661,814134
MkNMD,2089-05-28,8955,761175
KBamU,2086-02-26,2358,129690
xViNc,2041-08-08,5469,92973
gKIyA,2065-09-11,3842,57630
OdkJD,2043-09-07,3279,272157
zxAJF,2117-09-22,2542,241490
Igdvq,2043-12-05,2868,215100
wiIhA,2088-05-25,7931,388619
FnFgI,2113-04-09,3865,328525
wJMYW,2096-04-05,2820,135360
mjplW,2066-04-23,6915,366495
eDTeH,2099-03-11,4511,221039
TIOBi,2106-01-28,5228,271856
xwKsc,2117-05-25,6486,259440
stMiO,2053-08-28,8999,494945
HawXD,2061-05-28,5388,123924
rfDaa,2086-01-23,6363,267246
OXAud,2024-02-07,3826,141562
lglks,2034-08-07,9107,819630
nTacC,2078-09-14,8480,712320
SeDoA,2021-05-13,9850,147750
TGccw,2117-01-09,9299,706724
XBWmR,2048-05-09,8971,583115
gykMD,2090-09-16,4910,328970
wEQqZ,2050-08-09,4090,20450
NyJnU,2040-02-13,3989,31912
DXhHc,2058-09-11,2157,103536
qDvAh,2088-07-08,9851,325083
nUTHk,2024-12-25,4380,407340
acGxm,2022-02-01,6712,429568
shnja,2099-04-23,9067,806963
KFUGw,2108-05-24,4354,343966
UDpYo,2026-07-02,9770,703440
LplpW,2038-10-09,9619,327046
aZUOR,2087-04-15,2304,96768
FWGHn,2094-08-26,4894,362156
LtwFp,2079-10-20,8915,525985
bRHtm,2039-10-04,5259,378648
MkghG,2097-11-11,4623,282003
Ikadb,2036-06-19,4069,264485
HZIVT,2032-10-27,3305,115675
WDVmp,2111-11-07,8132,740012
ozDIX,2044-04-17,2261,113050
qIDXq,2089-10-02,2078,29092
CTQfN,2039-02-09,2753,228499
QgAhx,2030-02-22,5384,452256
slAcJ,2022-09-06,3558,291756
vmrLU,2113-06-21,3764,316176
yTHEh,2060-01-01,4618,23090
lGoVa,2065-04-08,6729,666171
IRJuG,2101-10-17,6451,58059
psBFq,2066-09-25,6074,200442
VbuxQ,2097-09-28,4382,302358
uKndT,2074-06-15,6753,465957
fxCIy,2100-01-18,5152,159712
zGyGG,2055-11-27,3183,194163
uAkbh,2062-04-06,8338,675378
EwABN,2028-11-26,3346,274372
bxvtl,2034-06-24,7841,352845
mqxxj,2043-05-01,3983,330589
tsOJz,2063-08-30,2389,57336
GzhSX,2037-02-14,6407,243466
kvryu,2116-10-10,3968,67456
ZwgUp,2025-05-09,7937,293669
NUeWz,2048-10-23,6807,442455
vKyIK,2097-04-25,6077,255234
AmWQO,2086-06-27,3998,247876
fQyRo,2079-06-06,4811,303093
hjPHN,2110-02-25,7429,572033
POqse,2109-08-30,5031,115713
EVDgI,2042-12-01,8962,448100
IPcfn,2094-02-28,9124,611308
MeMGs,2107-02-07,4317,401481
jAhpX,2071-09-22,4195,398525
uGDff,2096-12-02,2480,133920
gOkdO,2051-03-25,9117,501435
jWIre,2091-01-30,2522,229502
fHpMI,2092-11-17,6961,473348
lVMVN,2088-05-21,9630,192600
GSRWU,2092-05-06,6528,78336
idOvW,2048-08-12,8614,206736
VWqbE,2063-05-03,2242,221958
vLmKV,2044-01-05,3161,44254
aWOOV,2097-02-18,8066,362970
kRrkx,2064-06-06,5495,280245
QkEUL,2106-10-02,8890,702310
uFpQH,2052-03-15,2161,166397
rkxtL,2070-03-24,8412,681372
talwS,2043-05-13,9905,584395
UaAMB,2118-12-05,4455,75735
UAeYW,2091-12-08,8894,177880
eyUEn,2098-03-06,4165,174930
PjnUz,2057-07-19,3001,117039
ODyWO,2057-07-02,3217,299181
VHTBY,2050-12-12,3208,221352
qfuvj,2064-03-23,8228,164560
GWKlk,2058-05-09,6999,237966
uDRja,2031-09-25,8416,227232
xncbm,2076-08-01,4618,235518
QqxEp,2102-08-19,7050,690900
QrNwO,2037-12-30,4260,119280
Sahxf,2058-05-05,3437,254338
oRlni,2041-04-06,6924,512376
pWhCP,2121-04-13,4981,273955
nYIib,2091-12-30,2879,83491
lDLzU,2029-02-09,6018,66198
HSBSH,2058-11-13,5126,215292
