StoreCode,Date,TotalSales,TotalAmount
BTaZB,2105-08-19,8120,544040
Bxwxe,2036-08-25,7303,87636
aaCPZ,2022-12-18,7354,551550
BlIdp,2047-02-19,6917,103755
VBYtQ,2032-08-07,7843,729399
ZpOOw,2075-12-10,2431,175032
fRyHQ,2109-04-10,4433,35464
ttEre,2076-05-13,3550,181050
XfzNT,2111-12-24,2080,205920
KFoSd,2043-12-04,8479,127185
WTDQv,2085-09-16,8137,431261
MkNMD,2062-04-06,5618,61798
KBamU,2021-10-08,5278,337792
xViNc,2044-11-01,3270,235440
gKIyA,2031-04-02,4615,235365
OdkJD,2100-10-07,8479,534177
zxAJF,2112-04-17,6163,277335
Igdvq,2094-02-18,6581,65810
wiIhA,2118-04-23,6726,100890
FnFgI,2031-12-07,5984,275264
wJMYW,2048-11-15,2132,89544
mjplW,2078-08-07,3457,58769
eDTeH,2110-10-02,2882,268026
TIOBi,2113-07-08,3020,184220
xwKsc,2088-03-07,6483,350082
stMiO,2037-06-22,6797,346647
HawXD,2112-01-07,7660,750680
rfDaa,2081-07-12,5670,289170
OXAud,2080-01-13,7572,60576
lglks,2035-08-13,3989,263274
nTacC,2088-04-14,5446,196056
SeDoA,2083-06-15,8796,853212
TGccw,2022-05-16,9968,368816
XBWmR,2086-11-05,7252,652680
gykMD,2116-12-15,4544,322624
wEQqZ,2063-07-22,8649,198927
NyJnU,2042-01-30,8655,657780
DXhHc,2060-05-10,2617,52340
qDvAh,2056-10-14,2109,12654
nUTHk,2066-09-22,9909,862083
acGxm,2077-06-08,4976,447840
shnja,2030-07-30,2999,56981
KFUGw,2057-02-23,5431,190085
UDpYo,2084-10-03,3547,287307
LplpW,2093-11-10,7360,434240
aZUOR,2108-02-27,2922,146100
FWGHn,2094-02-08,9909,247725
LtwFp,2115-12-19,8100,364500
bRHtm,2100-08-23,9432,735696
MkghG,2100-08-08,5120,56320
Ikadb,2108-06-10,6225,68475
HZIVT,2118-12-26,7746,364062
WDVmp,2107-05-29,4867,155744
ozDIX,2036-09-05,3873,232380
qIDXq,2023-03-02,4683,262248
CTQfN,2089-04-15,4891,259223
QgAhx,2108-10-06,6905,193340
slAcJ,2098-10-05,7549,234019
vmrLU,2061-05-25,4388,333488
yTHEh,2041-10-29,2544,99216
lGoVa,2046-01-08,4387,87740
IRJuG,2118-01-16,2409,183084
psBFq,2054-09-05,9020,324720
VbuxQ,2076-09-18,5601,408873
uKndT,2056-08-10,8252,693168
fxCIy,2099-08-09,8820,423360
zGyGG,2076-11-21,9337,560220
uAkbh,2104-09-08,4499,112475
EwABN,2107-10-31,3397,288745
bxvtl,2087-06-26,2522,224458
mqxxj,2040-06-27,4792,397736
tsOJz,2106-06-26,4427,407284
GzhSX,2032-08-10,6473,524313
kvryu,2050-04-01,4853,266915
ZwgUp,2119-05-26,3016,141752
NUeWz,2055-09-28,9647,819995
vKyIK,2037-09-22,2422,201026
AmWQO,2022-08-12,4076,354612
fQyRo,2089-03-08,7755,674685
hjPHN,2024-06-20,6300,472500
POqse,2065-04-27,4055,68935
EVDgI,2119-06-25,7513,330572
IPcfn,2117-03-27,6318,164268
MeMGs,2077-04-29,6859,466412
jAhpX,2043-02-10,8710,69680
uGDff,2102-04-26,4780,325040
gOkdO,2023-02-05,7043,373279
jWIre,2033-03-06,5738,332804
fHpMI,2071-12-01,6346,488642
lVMVN,2060-11-29,4177,313275
GSRWU,2069-01-27,7553,642005
idOvW,2114-10-19,4417,304773
VWqbE,2024-04-28,7954,628366
vLmKV,2087-06-11,5617,544849
aWOOV,2066-03-14,6074,528438
kRrkx,2093-06-22,4203,361458
QkEUL,2033-04-25,4930,433840
uFpQH,2028-07-28,9283,278490
rkxtL,2028-07-01,8781,702480
talwS,2098-04-08,4890,356970
UaAMB,2076-11-01,7859,125744
UAeYW,2046-08-01,6521,469512
eyUEn,2042-12-15,5628,377076
PjnUz,2113-11-11,6739,296516
ODyWO,2092-08-06,9217,875615
VHTBY,2050-06-03,2362,127548
qfuvj,2114-01-10,2803,277497
GWKlk,2034-11-05,9561,860490
uDRja,2063-01-03,4824,371448
xncbm,2056-09-18,2306,20754
QqxEp,2060-09-04,4587,261459
QrNwO,2118-07-07,9014,522812
Sahxf,2059-10-28,8916,151572
oRlni,2040-07-10,9587,143805
pWhCP,2064-03-28,6707,214624
nYIib,2108-07-03,3253,52048
lDLzU,2030-08-02,4331,359473
HSBSH,2096-06-17,2731,81930
Amagt,2029-06-10,7847,258951
eZQuo,2063-11-19,5693,170790
oUUDg,2084-01-25,7052,380808
CbeQK,2119-09-26,5005,195195
ZBfsh,2114-04-26,6282,213588
FvhES,2100-02-17,7045,176125
ldomP,2028-03-04,5006,50060
QnFtv,2048-01-20,6192,408672
eQHIq,2024-05-02,8595,403965
rhihY,2069-10-07,6644,584672
ScgLy,2079-09-20,5972,537480
TxJsD,2061-04-27,5546,316122
XgfTL,2110-12-15,7978,781844
esjbO,2081-02-15,6778,494794
puVXA,2048-09-18,3710,278250
rEUwW,2114-10-13,3649,178801
hAomW,2115-12-23,5425,287525
HtCeM,2054-12-31,4279,316646
AhDNA,2059-08-28,4530,63420
KErsa,2065-10-04,5634,202824
bfbuU,2039-12-13,9943,447435
crBFQ,2038-01-14,4293,85860
mFdLN,2087-10-29,7715,702065
CVBrm,2121-03-21,2828,166852
qDQip,2079-10-06,2432,196992
KUxkt,2081-11-11,5543,155204
qQbgw,2021-04-26,2613,180297
FBeJv,2043-01-12,2510,233430
kJFpB,2037-08-30,9147,338439
glKdt,2061-11-15,6699,194271
Tocnf,2107-05-26,5413,373497
JcCWb,2092-07-14,2160,101520
pXHPq,2038-06-16,2257,56425
iRpPc,2093-10-08,7382,36910
CjhMA,2074-12-14,4538,254128
mwCWY,2024-06-26,5258,31548
BfPZz,2099-07-30,7352,654328
XAFCB,2076-10-23,7113,533475
hQLuY,2040-11-18,5045,95855
bKFVJ,2022-09-26,4951,153481
cCncM,2043-01-02,4823,178451
NmlOX,2103-08-17,6719,510644
Gmust,2063-07-18,3314,208782
Rxykd,2022-05-18,3943,51259
oWaGI,2107-05-14,5170,485980
RsycJ,2121-06-30,5957,41699
RLIcT,2033-11-08,7239,36195
xzYdQ,2045-12-10,8760,586920
vDyzg,2068-01-03,8575,137200
UlCVn,2069-02-15,3167,256527
FzEpU,2114-07-02,6073,139679
yBIot,2035-10-10,9781,224963
iyptw,2028-04-07,5686,90976
xutyH,2120-12-25,6423,179844
yJMiJ,2105-11-20,5381,527338
NDifr,2028-08-04,5586,78204
RLjJn,2065-12-09,8208,771552
ufPuW,2049-12-03,9445,113340
SLgwX,2086-01-28,5800,220400
NAEvs,2033-09-22,2064,63984
eABiL,2061-10-24,3837,107436
fQuLm,2100-09-02,3852,115560
ldnYd,2096-03-06,3970,202470
ltiCp,2096-08-03,6798,428274
HnpRj,2073-03-18,7336,476840
OTaJQ,2071-03-18,9118,118534
ISWmm,2047-05-06,9222,221328
DahmV,2033-02-05,2138,147522
nNdzJ,2072-09-23,4351,156636
blkyR,2074-11-30,9955,139370
WOYco,2099-02-14,5024,497376
pzkIS,2021-09-12,6320,619360
qeYBQ,2055-01-16,3295,286665
voZEK,2092-06-22,8555,333645
rpnBO,2038-12-11,2091,169371
ZVuTI,2029-01-28,4108,225940
BtlKJ,2088-01-23,7382,310044
RbQBt,2051-11-10,4732,397488
mZDVM,2029-02-09,6281,602976
SaNNh,2032-07-30,4954,242746
Ksnvj,2086-07-12,7370,294800
NlpJP,2064-01-07,7049,317205
qDBKc,2081-03-15,8994,638574
ELRhJ,2060-11-09,4433,203918
mZpJm,2087-02-25,5499,197964
Myijg,2117-08-22,6054,351132
HESXi,2078-07-18,6833,485143
zmKuF,2073-04-03,9626,779706
Zhwqx,2089-04-14,4470,344190
mrMBd,2105-12-04,6495,363720
gRnNs,2096-04-23,5958,35748
AEaYi,2094-04-07,7886,260238
auACm,2022-09-05,8012,608912
uxZcL,2039-02-14,2441,19528
LLHRI,2035-02-09,5751,115020
Gfuml,2025-11-08,5632,33792
xpWFE,2023-02-13,6790,95060
hzYwn,2093-09-23,3889,108892
asrDF,2034-04-28,3544,354400
WqXEo,2078-04-09,2949,256563
UzyND,2071-03-05,4526,117676
VfSTP,2081-04-22,3803,342270
KICbe,2087-08-21,8869,434581
arcPj,2048-12-11,7324,659160
xuXJD,2034-09-20,6941,603867
LncVn,2102-11-10,2030,198940
DpLms,2112-01-12,6263,263046
ukbYT,2087-03-03,5267,474030
LUaMu,2092-02-16,3037,18222
HlQhV,2096-05-30,7739,61912
xqytA,2030-01-25,8227,814473
yRrjt,2078-05-04,2653,209587
qnaRz,2099-05-15,6731,60579
bLEdL,2064-04-06,3614,54210
nBWsX,2022-06-23,7190,71900
YEDdv,2107-09-07,9999,569943
Huqaw,2081-01-08,3417,116178
VEMDU,2118-04-01,3017,292649
ScRaF,2096-05-07,2900,229100
IkEWb,2041-04-03,4966,148980
yUAkF,2059-04-23,6311,605856
vmMwF,2085-02-04,8867,860099
CxgDi,2116-08-21,5901,100317
EiFLE,2046-03-22,3553,230945
vebAI,2073-07-29,2494,72326
hjmEW,2070-12-16,9674,541744
XwqDz,2100-06-27,2602,67652
oTQNK,2073-07-13,7289,670588
yfCFT,2049-08-04,7849,620071
sqipH,2098-09-01,9462,75696
vKHum,2119-12-11,4525,135750
GJYlu,2067-06-19,8480,720800
XsQNB,2080-04-26,3105,217350
XyNYW,2074-06-12,2941,23528
KfNPE,2048-12-29,3013,84364
zWLjt,2107-05-06,9149,741069
LBZOO,2120-10-17,2662,29282
jBUyx,2120-08-26,2226,62328
BkcIO,2066-06-18,3438,44694
npohD,2098-05-14,8918,356720
oHlSy,2118-03-08,3572,314336
ORjNJ,2045-10-09,9161,283991
nMeRc,2050-12-31,5369,187915
KPZsa,2077-07-16,9473,549434
HjFMY,2028-05-26,6221,541227
ZfISm,2076-03-15,2453,188881
xdQSe,2052-05-02,4323,306933
WZjPt,2078-01-09,7720,231600
uJKMn,2059-09-25,2954,132930
ycZWf,2071-07-08,7244,420152
jzDgS,2094-08-05,9136,356304
ThCjH,2038-02-12,3604,75684
LHQkS,2108-01-28,2914,37882
sEorK,2069-12-30,2810,272570
mlKgn,2048-04-29,8732,471528
wywHO,2047-08-03,6782,454394
YBGmN,2116-12-26,8505,289170
jBTfn,2073-11-04,8506,93566
NxHAX,2109-03-25,8901,311535
BtXrB,2086-06-29,6676,220308
SIGvq,2057-04-26,6416,423456
YUuxM,2042-10-30,4924,418540
lIxwY,2095-08-28,9602,940996
WRTEU,2115-09-29,9031,469612
aYZse,2045-11-20,3973,31784
uGymu,2025-02-09,2272,113600
bdVkY,2092-04-13,3875,217000
xxxdQ,2024-09-08,8403,58821
TEoKF,2069-07-03,8175,367875
TqvHY,2092-01-20,2474,14844
YrCmK,2027-08-11,2536,81152
AyODv,2119-08-15,5220,135720
SLGvg,2085-04-20,6977,383735
xYRIJ,2121-09-22,3659,329310
mQdRc,2104-09-27,6020,210700
PTuRg,2109-12-26,3887,89401
sBYvZ,2121-08-16,4383,206001
obwvs,2091-11-22,3165,123435
FvafL,2098-02-22,9921,486129
Lophj,2029-05-12,4266,21330
kIGjc,2048-05-12,3986,55804
hzhfC,2042-08-20,3990,319200
VcTBw,2043-02-09,6443,302821
SJmMg,2109-03-02,6183,457542
eFaAS,2023-01-01,8541,691821
GAZpr,2022-06-20,5142,251958
RzlSK,2058-01-08,9047,162846
WxaxZ,2059-04-08,3408,122688
VwQUS,2021-10-16,3296,154912
wGTkG,2094-04-16,7986,287496
xhwRj,2040-08-17,2785,139250
SJElI,2025-11-04,6034,90510
KUzqX,2108-02-16,4825,313625
aPylH,2040-12-04,4004,68068
meNtD,2106-07-22,4469,111725
pIQTk,2063-06-26,2125,34000
ExDQm,2061-03-11,3046,237588
bXRMv,2038-06-09,3570,39270
yBnce,2022-02-14,6384,89376
scuvi,2059-03-08,7786,54502
pgqEq,2063-11-11,5353,107060
ytYLT,2098-09-27,3396,295452
LDiYP,2093-07-31,2585,242990
WKkXA,2111-09-21,4861,223606
ABviR,2055-09-23,5547,488136
hJegb,2107-12-31,7545,339525
HKTiq,2100-07-04,6616,66160
OHnow,2118-04-28,7105,632345
FlrAk,2099-07-22,7634,274824
RFgpa,2120-02-17,4898,210614
saQBN,2082-12-11,4225,177450
Jkjcg,2073-10-31,3697,184850
nPQjP,2066-09-11,4425,123900
NdXau,2115-09-12,5419,487710
eNHsM,2035-03-17,4182,267648
ntjoe,2023-09-06,4074,81480
uJhPn,2035-06-20,6522,286968
AXiBL,2081-12-27,6535,535870
CqZhn,2069-11-01,9130,648230
CYcPN,2103-01-05,3896,112984
DpXrY,2066-10-03,3628,130608
JZmGM,2088-02-06,2118,169440
NAqcA,2121-04-12,5644,73372
lTPEo,2049-09-29,5236,329868
sTXYe,2058-06-19,9698,155168
gsXOr,2057-05-15,5892,188544
YRwUE,2049-11-15,9299,911302
RHAuO,2086-10-31,4777,391714
INYMj,2102-08-20,4957,366818
qNgVE,2111-07-15,8092,372232
bPUCM,2036-08-14,6978,146538
NyHOc,2102-08-06,5313,308154
pwnlB,2040-10-29,5707,388076
jcBdh,2053-04-22,7410,318630
byOjC,2111-05-01,5505,429390
AaqJK,2034-01-28,4394,114244
tzcPa,2044-08-31,6115,360785
Hkqpu,2077-11-21,9355,374200
Iizvd,2119-06-16,2252,186916
RDqil,2096-05-16,5332,53320
uHVWC,2090-07-30,5320,457520
RJhmE,2092-10-17,2612,114928
XvqqP,2110-11-21,8209,180598
xWhJf,2039-07-08,3196,51136
yGLBj,2119-10-27,4038,335154
dNYXo,2039-07-17,9409,272861
synBh,2073-08-27,8890,168910
hgXTv,2117-11-06,3657,186507
QscgK,2091-06-23,8873,851808
uDZNS,2032-11-17,9073,834716
gYdPd,2112-11-21,3975,357750
swMcN,2094-09-09,4110,300030
huOCi,2026-12-10,7911,743634
XKpkB,2056-02-23,2894,69456
IQIoQ,2109-11-26,9116,656352
Pqibt,2096-02-11,6712,630928
QLYru,2083-02-08,9351,215073
prNjp,2070-06-16,4956,138768
ywDgw,2035-06-04,2721,253053
EOuGi,2051-12-16,9167,348346
qGCvQ,2081-11-07,4834,333546
IwMFG,2055-04-17,3546,347508
RNCWl,2025-11-30,2568,161784
iufYB,2101-12-26,9744,867216
anlBU,2049-07-27,3437,134043
SPPBt,2021-12-24,9180,413100
uDaMI,2098-04-05,4265,34120
abUtW,2093-09-05,7558,559292
bceYY,2111-09-25,5544,216216
yIpfP,2037-09-22,3211,186238
iapZh,2099-03-13,5669,408168
xqxiX,2114-01-09,4623,152559
GpVwe,2071-10-23,4427,172653
TfCjo,2071-09-21,2983,184946
uSIuL,2106-03-04,6252,81276
DKhMG,2075-01-06,3292,187644
UMzIr,2096-11-28,2875,244375
JEcPe,2057-06-08,4011,64176
dHOWb,2085-02-08,4795,378805
MTtET,2085-02-03,6551,262040
cDvSm,2078-07-18,3065,263590
YqlzQ,2094-11-21,3399,336501
TIIHZ,2085-09-10,5411,151508
tQEig,2027-02-14,7209,576720
zEpHg,2109-12-06,9721,592981
EJFNk,2032-01-08,6693,334650
AvbxV,2025-10-03,7757,310280
HpTWl,2075-01-07,6847,431361
QCjmN,2087-08-30,9906,683514
tzeZO,2114-05-18,8174,752008
Kwcjp,2026-05-09,3176,225496
pcROx,2114-11-04,7014,175350
gAMtd,2070-08-03,4852,111596
VjKsx,2117-12-04,2270,59020
svunt,2087-06-04,7089,212670
YuwRT,2090-12-25,9435,660450
hPeiL,2111-11-13,5190,145320
uadTG,2063-01-19,2645,185150
CcTQy,2095-06-25,2180,174400
MfVCP,2026-10-07,7190,287600
gfSXb,2057-10-02,9448,462952
GPemI,2038-03-26,6330,246870
LohWj,2059-03-17,7788,186912
AlHDZ,2051-08-03,4284,34272
rykeP,2036-03-03,8853,593151
hAfge,2085-01-10,5593,67116
HMraQ,2119-02-14,5353,91001
eRGZG,2059-01-17,2890,80920
BzeNi,2066-04-19,7345,264420
dnagi,2081-08-30,7733,510378
JIrDE,2091-01-08,7863,699807
hYddv,2078-10-08,6266,457418
NvIxY,2090-05-15,9679,280691
geUiu,2023-11-22,5406,264894
vFTOt,2114-08-29,4207,113589
rLEAw,2083-04-16,9580,249080
jTOEa,2103-07-12,3668,223748
UufKk,2108-03-07,5498,170438
NaMdF,2060-12-15,9109,710502
vGgMR,2086-09-14,8199,696915
pqzjt,2049-12-04,6211,372660
qoWVi,2089-11-07,6086,115634
EzcZR,2028-11-14,6072,188232
XdLFb,2039-11-16,3274,163700
WqIEX,2058-09-08,4238,266994
KsXVw,2052-08-16,5555,527725
pQOhV,2047-04-10,6478,317422
sQwdy,2118-11-11,7404,710784
jaMrl,2050-10-26,9210,653910
GRjmN,2118-03-24,9760,322080
emfQE,2104-12-28,7130,634570
wRGlS,2081-10-21,3574,189422
YxXHJ,2027-02-17,8955,707445
JHBjS,2039-04-16,4399,409107
vyoFP,2023-07-30,5978,209230
cIism,2101-01-17,3285,233235
OSbey,2034-02-06,2145,141570
RLQox,2064-10-17,2686,48348
DLXXM,2076-06-30,4322,185846
oFMyv,2063-07-02,7252,659932
FMBqm,2058-12-03,3673,165285
RNPtE,2033-12-15,8385,394095
zpakt,2101-10-21,5627,427652
NLIXr,2094-10-24,3345,187320
LWokn,2117-06-20,8460,177660
mEnMN,2040-02-19,9315,344655
jikCb,2090-09-08,9545,257715
hMhBO,2047-02-15,2680,227800
iPoPi,2041-08-20,3472,177072
dqwSi,2101-12-20,5776,173280
fQpRI,2031-09-21,5285,52850
PqbsG,2109-06-25,6071,218556
DTWMq,2054-05-09,3378,202680
gwbWS,2066-01-08,5488,422576
yaSLi,2115-09-05,3557,291674
NSXnP,2058-07-18,7000,224000
btuqq,2049-05-31,3441,220224
rGKjc,2053-07-16,5771,513619
AMajW,2033-06-27,5766,259470
zmeiH,2025-10-29,6794,67940
UodQV,2031-05-11,8060,378820
kFoXg,2085-02-28,6513,299598
aVuXr,2059-04-22,2785,270145
uCgMd,2047-08-06,6381,504099
hRuRL,2089-04-24,2052,84132
tBSGm,2089-03-03,6710,536800
QJNYu,2082-07-12,4927,118248
NUyOZ,2073-11-15,6518,554030
qSebG,2083-01-30,3674,176352
HXgiL,2026-07-03,4297,219147
dziKG,2087-09-22,3637,43644
xjIiO,2067-07-16,6923,678454
rpbLk,2065-09-18,9767,107437
DZcGC,2071-06-11,9729,340515
CRFfQ,2068-12-02,8355,350910
OiMKI,2030-05-28,6825,61425
BTAjc,2066-07-02,6711,395949
XXAjT,2114-10-21,4331,125599
IsNDn,2034-09-28,5124,338184
QaUMN,2036-12-29,2843,65389
wurcK,2101-07-09,3328,126464
kpmEp,2049-11-03,7064,84768
iyUdi,2100-09-23,2361,66108
TUqOz,2042-12-20,3192,162792
TQhEH,2061-12-24,5710,216980
vNjvh,2070-06-15,4471,165427
nCpCR,2032-08-27,9994,919448
OisEW,2075-09-29,7948,778904
rzWpv,2043-07-24,7839,666315
raUeR,2088-08-10,6381,350955
Nmidn,2106-03-14,3221,238354
TFkna,2100-09-19,7648,489472
fwNoW,2086-04-24,4701,32907
Pfnjx,2086-07-25,3317,172484
gnIxY,2092-08-29,7365,500820
eQsqH,2071-08-22,3593,43116
ekYdJ,2094-03-01,9960,308760
UqncH,2073-01-20,6978,55824
bHvQY,2025-04-17,9725,330650
ooFMl,2051-05-07,2544,101760
BHMMR,2057-02-04,9890,237360
iNHre,2105-08-29,3541,191214
vneIJ,2066-10-20,6480,434160
LtozY,2094-07-21,4574,22870
rDduE,2054-05-19,2223,68913
yfBSp,2084-01-19,5942,77246
hlorh,2060-05-27,4134,49608
hFHEe,2095-08-05,4964,327624
ueVpT,2081-11-21,9516,523380
kARRM,2045-03-28,8019,761805
HeRgG,2088-10-24,9565,344340
KtVeF,2071-10-04,2265,49830
TYMCc,2053-12-21,9435,934065
rPlyx,2082-06-25,2604,18228
RwoJX,2063-05-04,4077,118233
RnfWE,2041-08-05,9056,144896
dLNJC,2091-03-18,5542,543116
wRVSD,2073-09-03,9095,509320
naVXO,2029-04-22,6498,58482
Vhrir,2090-02-21,7072,388960
xnqgV,2069-09-02,7554,113310
UAlSz,2037-05-07,6770,561910
soSos,2029-01-20,2853,182592
pBadJ,2051-08-08,8917,499352
DiAjh,2068-12-23,6974,432388
MGHhA,2101-01-24,3733,328504
rWKmx,2043-07-08,9400,658000
JuHHk,2022-08-09,7006,266228
gosJF,2090-12-30,8321,765532
wEXNf,2114-04-09,8137,740467
erENa,2086-03-21,4216,168640
KIYze,2044-09-02,8825,803075
ZITXO,2068-09-03,9525,933450
ukwKz,2106-05-08,5933,504305
fROpz,2117-03-05,7205,309815
SOpJC,2075-11-15,6870,151140
dEUJN,2118-10-15,3346,301140
SIymk,2087-08-22,3217,283096
dGlTK,2023-07-03,2924,70176
rKzml,2114-04-18,5150,494400
lbbAI,2055-12-09,9829,245725
DJjpR,2093-05-16,7559,461099
hejzM,2114-02-15,9885,494250
oZZEy,2077-06-30,6812,224796
HytDf,2030-09-15,2900,121800
ImKgR,2087-09-19,2170,164920
bzqhj,2075-05-06,8275,488225
JtNFm,2050-04-28,3981,342366
gIBGn,2089-08-25,3572,189316
BYHfs,2114-02-28,6540,562440
jSYfC,2091-02-11,8389,813733
XfDRz,2072-08-27,8280,331200
wuyow,2058-05-26,5650,502850
GhoWI,2086-10-22,7822,195550
LWALp,2112-09-21,7898,236940
kImZj,2060-04-26,4807,283613
xUZHW,2068-09-28,7740,85140
XHXCu,2056-07-19,9211,598715
LrRYP,2033-01-09,9942,676056
ZTCzx,2096-11-10,7289,597698
GaflA,2103-12-14,2223,115596
xXQVx,2040-04-05,6071,176059
yoPMM,2030-12-26,2921,113919
fnifp,2091-10-06,2884,216300
UBiHD,2038-07-30,3955,387590
pHkIy,2120-07-09,2028,129792
hAamr,2074-08-19,6373,497094
NGGPn,2034-02-17,5385,118470
PieYt,2101-06-23,8815,581790
BBviV,2085-09-01,5850,356850
WGIMR,2098-03-06,4153,282404
Fcoqj,2060-05-23,6918,539604
zxbcV,2105-01-14,7987,223636
aqXjv,2082-01-19,8366,560522
HwABJ,2079-03-29,9956,866172
pwxsm,2045-01-26,5474,454342
AxKjw,2073-01-11,4455,289575
KhQou,2054-01-01,7357,235424
FVLXv,2074-01-24,9684,377676
LzYQM,2101-06-24,8910,801900
eiFNn,2103-09-16,5643,28215
HTneU,2042-02-18,6044,90660
woWTU,2119-06-08,4905,441450
afDKH,2103-11-04,4341,243096
fXnQd,2046-08-03,3719,115289
nDWOq,2065-01-03,9490,408070
mgRkA,2072-03-12,9298,660158
rwALY,2083-10-18,7614,335016
bGjFI,2053-09-13,8889,106668
OjAxV,2113-03-24,6495,591045
pliSK,2049-01-18,6713,389354
dkzSF,2099-03-08,3840,330240
MuwFP,2086-06-08,2209,145794
cfFWu,2070-02-16,5617,353871
xfVbw,2022-06-09,8813,722666
xBRCe,2062-05-08,5038,261976
AiXGp,2059-12-16,3542,194810
COxZZ,2041-08-13,8443,135088
DgDLy,2119-12-22,2969,142512
yqSqM,2039-04-10,6057,133254
KuELV,2053-05-26,3572,246468
LQmGM,2100-05-30,3653,365300
gMrrU,2025-09-05,9700,688700
yYKlJ,2053-02-16,8461,575348
vlExD,2082-08-14,7735,502775
unHPa,2092-10-10,4012,96288
Ijovy,2060-04-01,8314,241106
jPInm,2096-10-16,5015,346035
gkiUJ,2039-12-14,8022,176484
cSwhe,2054-04-25,5934,480654
zKGLk,2071-02-03,9639,67473
HRRep,2121-08-19,6186,507252
cAurE,2118-03-16,5564,77896
YhtWY,2072-06-19,9431,669601
eSItw,2084-10-17,6815,497495
flkSX,2084-11-07,2969,261272
ltOdM,2106-07-07,6752,580672
iwuQa,2113-11-21,4014,136476
KcZRO,2064-02-02,8897,204631
yGEPn,2094-12-06,5568,261696
ZPCiI,2062-05-10,4843,474614
clyey,2093-06-16,4951,237648
ptuHY,2032-07-08,7552,679680
DSLiG,2047-03-20,6875,302500
tkjTV,2108-03-10,2903,197404
jpOue,2030-09-21,8362,376290
gHtBk,2034-02-14,7494,494604
HaQbW,2068-10-19,6421,372418
lPFrF,2037-03-05,2551,28061
zNqnr,2112-05-27,5274,58014
oSLEf,2022-01-11,9511,941589
XOeGK,2033-10-28,2149,40831
MkhmR,2103-12-07,2078,74808
HDFVh,2026-12-19,7767,574758
bZNrv,2118-10-05,5935,391710
qqMRa,2038-07-13,6566,656600
yuPlp,2032-05-18,6681,320688
EgDVY,2083-07-25,3056,33616
oJRnH,2094-06-30,3497,297245
Ulvwf,2100-06-11,7653,298467
Zdkte,2029-05-15,2096,77552
vuCOP,2075-06-21,7684,760716
kLAcH,2076-10-22,8084,630552
XGhbO,2074-11-20,5284,501980
XQaHJ,2117-03-01,3721,267912
xHllz,2086-12-05,6404,352220
XEmIJ,2118-09-07,5525,359125
orpMr,2030-01-17,7535,37675
jyrvB,2057-06-05,3806,117986
DiWdM,2056-01-08,6813,74943
pJbdt,2070-05-26,9530,752870
aQesR,2038-04-11,3863,142931
yaVEF,2100-05-24,6636,106176
NRoJG,2100-12-01,8233,288155
aTfZz,2021-06-12,2259,13554
oWLEE,2083-06-17,7202,403312
yutoT,2079-05-31,5089,508900
dGvdC,2088-02-01,8268,553956
AYYHE,2048-01-13,5792,266432
Pqphe,2063-12-31,3305,294145
VZEKW,2063-01-05,3186,101952
WRVNv,2040-05-28,4175,242150
iHfaD,2104-10-08,2721,106119
alDAd,2036-12-02,9642,925632
flZxQ,2043-02-13,6058,212030
NoAhW,2089-07-20,8717,305095
MRUez,2040-05-03,6977,558160
jqVSB,2022-08-28,3686,258020
aEZLq,2107-05-11,5238,52380
jFHnp,2081-06-02,7764,690996
niuao,2112-02-14,5100,357000
uxoTY,2120-07-23,2129,146901
QfxWo,2108-11-11,8415,538560
AgdDr,2041-07-17,5927,88905
zDqyD,2052-06-15,6114,574716
DQdfx,2039-09-17,8871,443550
GrqPo,2050-12-18,5014,125350
eSTsG,2075-10-19,9543,324462
oqAWv,2056-12-16,6350,266700
TbVIw,2079-08-07,3900,222300
FCIWC,2103-07-18,9064,154088
wAqsT,2044-09-28,8936,134040
UmHsj,2095-12-15,5681,73853
aOMVv,2116-11-11,8911,891100
DgKsH,2048-08-24,6960,187920
XAQvR,2101-01-06,9924,555744
VMttA,2096-09-21,4162,45782
RMmcx,2053-01-29,4011,164451
fGpJo,2088-10-12,7880,788000
gQLfK,2051-09-21,8985,116805
NwOBS,2046-06-28,6327,164502
vpVkm,2121-04-02,4335,342465
BvaxX,2118-05-19,4912,255424
WkQEr,2083-08-04,5303,185605
NEJMD,2059-08-27,8109,421668
iWElQ,2070-09-25,8617,620424
uBeRU,2042-08-20,4469,335175
IGvms,2033-10-25,4712,197904
QtidG,2033-03-26,8633,405751
QAbBt,2086-09-15,6883,220256
GlqCH,2093-11-06,9259,555540
clIpF,2086-05-30,3223,103136
hgYlA,2049-11-09,4900,362600
GXuAF,2092-08-11,8862,177240
aTYKa,2062-12-08,4376,91896
jDKYr,2030-07-15,2983,74575
HpDxV,2111-11-13,5533,243452
yKFQJ,2104-02-15,4344,221544
mYRzy,2039-01-06,9093,118209
YbrVf,2101-01-17,7966,294742
OnxjQ,2076-07-03,9904,673472
TSqRr,2038-07-25,9019,342722
NDtjR,2080-04-06,6652,146344
kPsmd,2055-09-17,2158,58266
GeMWZ,2061-07-03,5223,151467
Dgwbu,2068-07-09,4883,405289
RJOUN,2065-03-20,4969,54659
KOOGk,2117-06-11,9478,293818
etwzA,2087-10-03,7466,739134
gkJwL,2046-06-28,3513,337248
TkCEQ,2094-11-07,6840,246240
mfVba,2057-09-25,5631,309705
iVjoX,2021-05-01,7559,83149
xNjcJ,2104-06-18,8694,43470
