StoreCode,Date,TotalSales,TotalAmount
uadTG,2074-07-01,5705,273840
CcTQy,2061-09-06,5143,339438
MfVCP,2058-03-06,9527,409661
gfSXb,2116-08-08,7962,342366
GPemI,2100-07-08,8442,514962
LohWj,2112-04-03,5299,180166
AlHDZ,2023-10-21,2325,34875
rykeP,2059-12-07,3537,208683
hAfge,2081-11-09,6039,96624
HMraQ,2105-12-05,6929,124722
eRGZG,2072-04-07,3646,178654
BzeNi,2088-02-10,4716,51876
dnagi,2074-05-26,4355,365820
JIrDE,2091-05-20,7257,79827
hYddv,2083-06-05,2474,14844
NvIxY,2035-02-05,4992,214656
geUiu,2086-05-21,8753,490168
vFTOt,2053-12-07,7036,591024
rLEAw,2089-10-03,8025,417300
jTOEa,2114-08-17,9352,822976
UufKk,2091-03-02,6713,154399
NaMdF,2084-10-21,7977,231333
vGgMR,2117-12-07,2894,254672
pqzjt,2059-07-21,8698,574068
qoWVi,2051-01-21,8923,124922
EzcZR,2087-06-03,6305,126100
XdLFb,2077-09-11,6954,424194
WqIEX,2087-11-08,9499,322966
KsXVw,2061-11-24,7406,51842
pQOhV,2031-06-25,9693,620352
sQwdy,2034-02-25,6061,309111
jaMrl,2099-12-30,8082,565740
GRjmN,2108-09-12,7084,460460
emfQE,2085-03-27,9391,901536
wRGlS,2045-04-02,9557,582977
YxXHJ,2112-12-24,8684,468936
JHBjS,2055-02-27,7998,623844
vyoFP,2103-05-18,7456,410080
cIism,2042-11-20,3419,129922
OSbey,2047-01-19,2719,241991
RLQox,2031-03-30,4598,114950
DLXXM,2048-09-17,8242,115388
oFMyv,2082-09-13,6267,582831
FMBqm,2051-03-17,4906,269830
RNPtE,2072-11-22,2772,74844
zpakt,2089-11-06,8850,88500
NLIXr,2033-01-24,9100,564200
LWokn,2095-10-25,5556,166680
mEnMN,2081-11-11,4378,214522
jikCb,2092-01-25,7457,693501
hMhBO,2037-09-03,9380,65660
iPoPi,2087-07-23,5397,205086
dqwSi,2095-09-04,3594,150948
fQpRI,2119-11-29,8358,468048
PqbsG,2082-10-30,4325,259500
DTWMq,2061-05-30,4495,184295
gwbWS,2025-02-23,2998,29980
yaSLi,2035-09-27,2011,58319
NSXnP,2051-05-06,7057,628073
btuqq,2021-12-03,7716,540120
rGKjc,2113-09-02,3715,22290
AMajW,2025-08-02,9190,477880
zmeiH,2026-07-07,9270,871380
UodQV,2082-03-09,2685,257760
kFoXg,2027-02-02,3863,301314
aVuXr,2081-08-14,5003,420252
uCgMd,2081-09-02,9058,688408
hRuRL,2061-10-21,9195,413775
tBSGm,2076-05-25,6235,236930
QJNYu,2046-03-13,3490,219870
NUyOZ,2082-05-04,6496,480704
qSebG,2116-01-04,3522,211320
HXgiL,2073-06-18,3035,27315
dziKG,2054-04-02,3326,66520
xjIiO,2112-05-24,9180,183600
rpbLk,2083-09-14,5305,222810
DZcGC,2075-04-25,5682,261372
CRFfQ,2081-05-17,6338,202816
OiMKI,2066-02-26,2685,155730
BTAjc,2043-07-05,6399,537516
XXAjT,2092-11-30,3106,71438
IsNDn,2051-11-03,7653,114795
QaUMN,2112-10-31,7293,466752
wurcK,2121-05-14,4171,158498
kpmEp,2072-08-07,2612,258588
iyUdi,2090-05-02,3622,162990
TUqOz,2105-03-13,5420,330620
TQhEH,2107-10-17,8857,301138
vNjvh,2114-10-06,6478,64780
nCpCR,2047-03-11,8008,552552
OisEW,2033-05-16,6670,306820
rzWpv,2075-06-15,5878,352680
raUeR,2109-11-30,3428,137120
Nmidn,2043-12-06,3119,21833
TFkna,2069-12-27,8548,829156
fwNoW,2120-10-03,3505,171745
Pfnjx,2051-09-29,6711,80532
gnIxY,2077-06-27,8636,362712
eQsqH,2063-02-22,3886,237046
ekYdJ,2074-08-15,2497,99880
UqncH,2029-06-19,8182,384554
bHvQY,2102-12-02,8428,581532
ooFMl,2105-07-05,6858,473202
BHMMR,2116-12-18,4552,168424
iNHre,2069-08-22,6173,580262
vneIJ,2050-12-11,3733,276242
LtozY,2059-08-09,9111,182220
rDduE,2090-12-17,6651,425664
yfBSp,2093-04-14,8406,748134
hlorh,2048-01-01,5853,251679
hFHEe,2111-06-02,2770,135730
ueVpT,2109-04-06,5821,541353
kARRM,2088-03-25,5178,31068
HeRgG,2085-04-19,9750,195000
KtVeF,2048-06-22,2995,155740
TYMCc,2094-11-11,3218,189862
rPlyx,2081-03-30,4363,113438
RwoJX,2118-06-11,2564,148712
RnfWE,2030-12-02,2013,148962
dLNJC,2111-03-12,9497,541329
wRVSD,2040-09-17,2222,77770
naVXO,2057-04-09,5294,370580
Vhrir,2058-09-09,4721,108583
xnqgV,2056-12-09,4908,201228
UAlSz,2046-07-01,9345,457905
soSos,2076-03-28,3718,159874
pBadJ,2107-03-30,8848,601664
DiAjh,2092-03-10,8779,877900
MGHhA,2071-09-28,4305,408975
rWKmx,2105-09-24,2358,40086
JuHHk,2075-10-20,3531,116523
gosJF,2071-11-13,4552,68280
wEXNf,2044-10-28,8077,783469
erENa,2086-03-15,3202,99262
KIYze,2056-03-13,3770,165880
ZITXO,2057-01-11,8319,432588
ukwKz,2041-04-27,3198,67158
fROpz,2054-04-04,9162,870390
SOpJC,2081-04-11,4138,384834
dEUJN,2089-11-29,6094,408298
SIymk,2024-03-08,8976,430848
dGlTK,2046-03-09,4892,136976
rKzml,2042-05-04,4975,69650
lbbAI,2119-08-01,3732,276168
DJjpR,2104-05-30,9091,554551
hejzM,2046-08-12,3213,321300
oZZEy,2024-09-09,2108,44268
HytDf,2095-05-02,4935,478695
ImKgR,2064-09-04,6206,415802
bzqhj,2033-08-05,6211,236018
JtNFm,2100-10-27,7058,367016
gIBGn,2100-11-12,7466,425562
BYHfs,2060-05-24,9599,950301
jSYfC,2069-08-27,3227,238798
XfDRz,2098-10-31,6685,160440
wuyow,2036-06-12,2172,193308
GhoWI,2030-12-31,7443,669870
LWALp,2088-06-01,9851,650166
kImZj,2108-07-20,5433,440073
xUZHW,2024-10-02,2492,214312
XHXCu,2076-06-12,5793,370752
LrRYP,2037-02-27,9684,900612
ZTCzx,2115-04-20,9934,586106
GaflA,2064-04-08,7402,185050
xXQVx,2089-02-26,2844,122292
yoPMM,2112-10-26,9095,336515
fnifp,2100-03-29,7943,238290
UBiHD,2050-01-15,6261,43827
pHkIy,2026-03-05,4591,179049
hAamr,2084-07-31,4742,241842
NGGPn,2117-01-19,4707,47070
PieYt,2048-04-29,5308,42464
BBviV,2095-10-27,8487,797778
WGIMR,2093-06-01,6653,372568
Fcoqj,2105-03-19,4276,230904
zxbcV,2099-03-29,6834,444210
aqXjv,2042-08-17,3393,125541
HwABJ,2060-09-01,6643,431795
pwxsm,2078-10-09,5594,458708
AxKjw,2102-12-26,7053,578346
KhQou,2117-04-01,2103,185064
FVLXv,2063-04-04,8923,463996
LzYQM,2035-03-29,3466,79718
eiFNn,2068-12-14,7557,468534
HTneU,2091-12-06,5174,320788
woWTU,2115-02-16,5050,131300
afDKH,2030-08-25,5546,399312
fXnQd,2091-05-09,4494,283122
nDWOq,2095-11-01,7903,537404
mgRkA,2033-11-04,9003,747249
rwALY,2066-05-12,6988,118796
bGjFI,2095-08-25,4501,427595
OjAxV,2026-10-01,6634,106144
pliSK,2070-09-22,7451,476864
dkzSF,2113-03-29,4895,352440
MuwFP,2059-02-22,9150,539850
cfFWu,2081-08-19,7410,622440
xfVbw,2045-02-21,8004,592296
xBRCe,2065-10-22,3845,234545
AiXGp,2112-08-21,5776,132848
COxZZ,2075-03-03,8664,693120
DgDLy,2056-10-23,5072,136944
yqSqM,2073-07-02,6525,476325
KuELV,2080-01-21,7708,339152
LQmGM,2109-07-14,2856,262752
gMrrU,2118-08-14,6104,134288
yYKlJ,2101-04-20,8687,764456
vlExD,2047-10-03,4892,151652
unHPa,2101-10-26,2626,123422
Ijovy,2100-03-28,4577,82386
jPInm,2061-01-15,3557,291674
gkiUJ,2023-05-15,6832,109312
cSwhe,2119-07-23,8236,741240
zKGLk,2120-03-30,3971,345477
HRRep,2023-04-16,6796,455332
cAurE,2071-09-03,3310,178740
YhtWY,2072-10-01,2422,230090
eSItw,2021-05-09,6022,258946
flkSX,2097-07-16,7145,107175
ltOdM,2067-06-26,2185,137655
iwuQa,2055-11-22,8422,252660
KcZRO,2053-01-13,7126,163898
yGEPn,2104-02-15,8481,602151
ZPCiI,2035-01-28,9965,388635
clyey,2052-02-04,9864,779256
ptuHY,2096-11-12,7484,419104
DSLiG,2088-02-17,2075,205425
tkjTV,2060-09-16,9104,209392
jpOue,2077-12-16,6809,551529
gHtBk,2080-09-17,7589,553997
HaQbW,2084-09-15,5247,304326
lPFrF,2022-01-28,5070,471510
zNqnr,2061-08-26,5956,553908
oSLEf,2071-02-19,3112,199168
XOeGK,2116-05-11,9174,651354
MkhmR,2060-12-13,8066,693676
HDFVh,2088-06-19,7758,442206
bZNrv,2052-01-22,7200,475200
qqMRa,2039-05-05,5270,395250
yuPlp,2077-02-04,2875,83375
EgDVY,2121-05-13,4737,322116
oJRnH,2043-01-14,3605,39655
Ulvwf,2065-11-14,9650,897450
Zdkte,2031-07-22,8429,421450
vuCOP,2110-06-14,6118,305900
kLAcH,2029-02-11,9306,772398
XGhbO,2027-12-20,9460,785180
XQaHJ,2088-02-20,9888,880032
xHllz,2037-12-31,3043,185623
XEmIJ,2081-11-13,8610,198030
orpMr,2083-12-31,5730,475590
jyrvB,2050-02-24,5218,260900
DiWdM,2036-04-09,9703,611289
pJbdt,2068-04-03,8938,634598
aQesR,2093-01-29,8518,264058
yaVEF,2043-05-13,5301,477090
NRoJG,2109-10-09,7546,573496
aTfZz,2095-07-27,4688,215648
oWLEE,2071-05-01,9684,116208
yutoT,2070-07-07,2981,274252
dGvdC,2116-07-26,8931,375102
AYYHE,2075-09-02,6181,296688
Pqphe,2023-08-21,8180,818000
VZEKW,2105-01-05,8704,365568
WRVNv,2090-03-27,5991,413379
iHfaD,2031-10-26,4145,261135
alDAd,2043-11-22,4229,181847
flZxQ,2107-12-19,6978,125604
NoAhW,2093-04-25,7928,792800
MRUez,2060-12-14,7310,519010
jqVSB,2024-11-24,4500,27000
aEZLq,2099-06-20,7917,205842
jFHnp,2049-06-04,7925,174350
niuao,2075-04-28,2517,203877
uxoTY,2114-02-15,7546,60368
QfxWo,2080-09-12,7141,57128
AgdDr,2068-04-23,3745,329560
zDqyD,2059-08-30,6962,362024
DQdfx,2112-07-17,2988,215136
GrqPo,2036-01-21,6883,385448
eSTsG,2100-01-17,8641,77769
oqAWv,2090-02-07,2382,100044
TbVIw,2026-05-10,8407,554862
FCIWC,2054-10-25,7013,364676
wAqsT,2108-07-20,4350,308850
UmHsj,2072-03-10,8406,462330
aOMVv,2074-09-28,5566,283866
DgKsH,2053-02-18,2698,72846
XAQvR,2119-03-26,5005,135135
VMttA,2043-11-05,3977,310206
RMmcx,2068-07-06,7150,464750
fGpJo,2060-05-21,9992,389688
gQLfK,2073-11-21,7240,318560
NwOBS,2041-02-06,3727,67086
vpVkm,2053-04-22,8678,598782
BvaxX,2084-09-16,6841,554121
WkQEr,2089-02-16,2233,35728
NEJMD,2086-02-14,6539,595049
iWElQ,2089-09-15,2952,212544
uBeRU,2091-08-15,4742,379360
IGvms,2063-01-05,3884,38840
QtidG,2106-02-22,3027,266376
QAbBt,2038-05-25,8578,566148
GlqCH,2076-04-13,6274,144302
clIpF,2023-03-18,4949,212807
hgYlA,2035-03-22,6616,568976
GXuAF,2115-01-09,2680,134000
aTYKa,2099-12-21,3395,312340
jDKYr,2061-11-02,3501,77022
HpDxV,2079-04-10,3620,90500
yKFQJ,2032-04-30,3007,285665
mYRzy,2070-08-08,2028,127764
YbrVf,2079-10-22,4586,82548
OnxjQ,2063-07-05,5474,503608
TSqRr,2052-10-20,5646,282300
NDtjR,2117-07-22,7708,724552
kPsmd,2116-02-17,6439,521559
GeMWZ,2090-02-16,3254,195240
Dgwbu,2076-02-19,3989,111692
RJOUN,2056-06-09,2379,171288
KOOGk,2057-09-24,8742,594456
etwzA,2070-10-10,3928,196400
gkJwL,2033-06-06,9418,489736
TkCEQ,2110-12-15,8075,250325
mfVba,2074-10-15,6686,595054
iVjoX,2049-09-30,9943,715896
xNjcJ,2114-09-20,8999,125986
GQUGT,2111-04-27,2128,68096
YaHYp,2039-06-11,6959,466253
XPLIp,2090-07-02,2619,246186
KhXqf,2059-11-11,5526,292878
nBQnc,2058-07-31,5791,40537
TbFwW,2117-12-29,4323,315579
kNhde,2113-02-26,3866,57990
dhFID,2028-01-07,9509,389869
EZiaQ,2071-10-02,9192,183840
sLFmF,2043-12-26,3788,340920
toqFu,2111-10-23,5038,372812
PdveO,2083-01-06,7972,119580
BzZTV,2058-03-06,6482,453740
khBfg,2106-02-05,7700,377300
Brbyo,2045-03-17,4820,472360
hxCJQ,2101-09-09,3861,227799
PXenY,2064-08-19,9906,693420
cwtDX,2032-04-07,5776,525616
eUPbR,2026-09-22,7330,87960
WmlnQ,2053-01-07,4367,331892
kOlaN,2049-06-02,5551,111020
yrQct,2075-09-23,7245,173880
WJdpA,2056-11-22,4171,417100
fXWVR,2072-08-30,8476,381420
NMxTB,2058-06-22,6485,311280
pUtri,2093-06-23,2119,78403
wnZIE,2072-03-13,3105,108675
TgYFa,2031-05-27,2224,131216
aNprq,2097-10-03,4226,316950
FLcJk,2057-05-01,7443,178632
DsvRZ,2118-11-28,5817,279216
MUHIO,2082-09-15,5108,163456
PnQku,2049-02-14,3253,302529
auapI,2081-03-18,5666,198310
OgydP,2114-05-19,9057,289824
zFXxM,2113-04-12,7796,38980
zQzLp,2069-03-22,6069,352002
FIAJK,2025-09-09,5344,37408
fhhcY,2027-11-24,2600,130000
zghcv,2060-03-26,8205,82050
KIJls,2102-06-20,8629,353789
wdpvP,2076-11-30,5980,328900
fFXEw,2118-02-03,2451,110295
qYLhG,2073-05-23,8154,187542
VuEHV,2035-07-01,3267,94743
GlgRx,2041-12-08,4710,84780
nvdSW,2115-12-25,8888,337744
kOoCc,2064-02-09,4216,46376
UbVdI,2032-07-19,2404,108180
NssPe,2088-05-03,9217,267293
xFuoR,2041-06-24,6867,370818
DTMgX,2087-02-18,9597,239925
mlJlb,2037-11-10,2339,95899
ymBoG,2057-11-21,2787,150498
IaTIL,2061-04-30,6069,42483
RDRbk,2081-01-12,4283,68528
PEdzJ,2112-10-21,8041,474419
uvYKG,2057-07-01,4453,169214
kaKpY,2029-03-01,5492,71396
SeXAD,2112-11-02,4391,237114
QMmbL,2093-10-04,3287,141341
AGZKo,2067-11-04,4184,355640
TScRb,2079-01-29,5193,316773
KGAMJ,2111-11-23,8650,865000
JViUc,2112-09-19,2435,24350
KAhnw,2081-12-05,3366,319770
xhPHG,2104-03-28,4663,74608
ZSErb,2090-04-07,4385,390265
PuWMA,2060-04-21,8788,518492
IXpTk,2103-11-01,9109,847137
soqBT,2092-06-18,3111,183549
UYTSr,2024-02-20,9116,665468
cfLcc,2111-03-21,8290,223830
LCmQP,2031-11-12,4922,216568
zQebo,2064-09-22,7375,132750
hWvFA,2113-07-15,7092,248220
tqpRp,2041-06-13,4968,89424
hUecU,2078-06-22,7918,166278
wyZhm,2095-05-26,5697,131031
EOVmQ,2037-01-29,2161,45381
wdJWS,2095-07-20,2107,94815
vVlLg,2040-12-19,9027,90270
dvYIP,2107-07-14,2490,69720
EYsXj,2028-01-26,2568,28248
IJRUx,2093-09-10,9266,463300
BQvxj,2031-08-30,8939,178780
MZeaV,2085-08-19,9725,933600
GdwjX,2117-03-11,5520,165600
XzDRI,2030-05-27,5024,45216
SfoCb,2113-10-12,7385,708960
XHZpl,2102-12-25,9755,712115
qhGWw,2107-04-15,3569,199864
EyAMJ,2062-03-18,8573,282909
cOkai,2079-12-01,5013,230598
ErNKN,2087-10-20,4477,340252
LUZXk,2024-10-18,6521,110857
LCbTC,2039-07-29,9090,45450
aFBqj,2044-09-04,3874,348660
LgLtU,2108-12-27,3453,82872
SVJuK,2102-06-07,5604,325032
VgqlC,2058-08-12,4320,164160
lNIwZ,2088-11-27,7670,184080
nrDwj,2048-06-18,8434,109642
mTYLg,2058-08-27,7580,485120
kZqaY,2105-12-11,4674,331854
biUrp,2073-06-08,3090,142140
dySwt,2089-11-29,8286,662880
nXTSo,2116-06-24,3003,39039
NYJYP,2097-04-25,4247,199609
TdqRz,2103-02-17,2433,170310
DLuNM,2038-05-12,2761,77308
iOdxH,2059-08-20,4239,322164
gKrAl,2027-05-20,7710,724740
qjOML,2080-12-04,7234,238722
vzFzF,2082-07-15,8145,374670
IedHV,2041-07-15,5677,527961
eZrvP,2043-09-09,6503,188587
iflfM,2109-08-31,5581,468804
ylIMC,2038-04-22,2572,172324
VMeqN,2079-11-14,5802,313308
AwOZr,2069-06-06,7489,688988
SiIRG,2113-05-16,6889,303116
KMQJh,2050-10-05,2051,26663
ZkYJi,2090-06-22,5345,48105
QivYi,2081-07-23,6834,587724
jdRdI,2051-03-20,7928,531176
dlRPu,2027-06-03,2322,41796
AEzua,2086-03-15,7635,725325
udeoO,2056-03-04,6064,187984
tIbkH,2102-08-07,7407,399978
jnckU,2082-08-22,9557,573420
UqKHU,2058-03-09,8482,237496
fvvzF,2064-09-17,6567,177309
ubBvJ,2113-06-04,9291,641079
jcBKP,2051-08-23,5928,326040
MZufH,2034-12-01,6042,368562
leBWA,2119-06-29,9278,807186
FZkIh,2115-01-14,3061,48976
QcxGX,2067-09-26,8060,693160
OYDFS,2115-03-25,4303,258180
CWpDO,2114-07-18,4686,168696
yMpVe,2076-12-14,5390,382690
NHPBK,2073-06-21,3552,99456
BTfXS,2023-06-26,7957,286452
GYwgd,2085-07-08,7223,231136
SJHSM,2034-11-06,5439,489510
eaOwZ,2106-05-03,4460,294360
GegCn,2028-08-25,2405,57720
CVdHm,2050-09-17,8045,80450
piDSU,2051-07-13,9032,270960
uHFdq,2104-08-29,4795,234955
VBvsZ,2079-08-05,5049,368577
OaonV,2080-08-24,3327,116445
WxCuC,2108-09-11,9701,164917
lrdmQ,2105-11-06,5487,323733
XDBOn,2074-09-11,4213,282271
zKiCg,2041-12-22,9694,765826
GhWjC,2056-10-31,2972,213984
rLgcW,2091-05-08,5101,112222
Kmhev,2022-01-09,4674,369246
JMnTL,2120-09-19,4908,456444
tygbv,2087-03-31,8333,416650
KSaTN,2089-03-07,3556,49784
kYhLY,2052-07-26,2514,52794
IQpeV,2101-05-25,3515,288230
SSGhM,2115-01-19,7023,512679
qMQqC,2074-03-06,9200,579600
iaKlv,2055-11-09,9433,462217
uTDfX,2114-01-07,7393,561868
EywWq,2080-12-08,5410,373290
YsTui,2087-09-07,4064,203200
KNCJS,2090-03-27,5139,498483
WuKsx,2079-02-01,2517,251700
ANVEy,2115-06-26,4306,421988
UWaYX,2058-06-15,4888,366600
ssYLB,2102-09-14,9920,347200
setOB,2026-02-20,4401,26406
hsrSA,2064-07-05,9560,430200
kqluk,2088-01-30,8496,603216
JYZuR,2098-07-04,9810,892710
STRTS,2096-08-09,8994,710526
qTePA,2040-12-07,5873,505078
mSMBw,2081-01-25,2552,17864
dDwYL,2045-11-08,9432,754560
Xgsru,2094-10-31,9323,867039
ZetEh,2025-12-14,7451,663139
vlvxB,2104-09-12,9081,472212
PGFlN,2091-02-04,8536,751168
hwJkd,2055-04-16,8120,592760
jtVyk,2076-03-13,8192,49152
rbgKb,2043-03-04,5021,396659
DUdIG,2084-04-26,2176,147968
GYZVK,2036-03-12,2868,28680
QliAf,2114-06-05,7502,127534
NlLfn,2044-09-24,6582,59238
tmKjH,2021-01-31,3086,209848
kqimz,2050-11-08,7381,332145
slAfl,2028-12-08,4703,230447
Vahai,2023-12-09,6061,90915
tXPLn,2063-06-21,6771,81252
ePGqv,2110-02-15,8229,732381
zCCRP,2103-04-01,9055,760620
hMOUE,2072-09-26,9134,602844
ntrCa,2056-12-24,6539,510042
GmWQr,2117-05-23,9672,328848
egwMA,2094-01-07,7348,404140
HaEgD,2055-02-08,5238,151902
xdCJc,2077-11-28,2130,127800
okJyN,2090-06-11,8858,744072
ThPsv,2083-01-19,7371,729729
VWPwm,2073-01-30,5338,80070
UdIGN,2048-05-06,9814,117768
rHBoM,2033-02-09,3556,341376
AjNQi,2091-06-25,9512,770472
nHGfU,2038-09-24,3654,124236
vwXuA,2041-01-21,3474,177174
ZJRDH,2060-07-08,9489,891966
KNnBR,2077-07-07,6348,628452
JubAv,2119-05-21,4348,60872
MJXcE,2031-08-19,6480,427680
lzuFZ,2100-09-03,4166,299952
NbkzT,2113-04-24,9354,327390
dbLLF,2118-03-14,8495,288830
CGXWX,2032-04-03,7331,667121
Lnbox,2071-01-05,4417,203182
OOCWw,2055-04-01,5221,99199
oJjpd,2115-03-19,2510,218370
gEHsH,2096-02-09,5876,446576
wzYak,2109-06-27,3143,69146
zgXpN,2039-04-08,8847,628137
oyfDZ,2033-11-14,8562,727770
OKaQl,2055-07-17,6150,571950
rNDTc,2058-12-06,7280,152880
vZRdZ,2034-12-27,4617,55404
PEvtn,2088-09-05,9561,535416
sYwQV,2076-03-13,6466,142252
KBwCt,2030-04-13,2817,278883
mPuGW,2071-02-08,7139,199892
yTBDy,2088-05-27,7398,702810
CueVE,2055-02-08,2769,196599
qkxue,2046-03-18,3690,129150
LYhDl,2089-01-31,4397,74749
gndlW,2065-07-24,3081,83187
Lmlko,2121-09-26,9663,937311
JWBfD,2120-09-18,4506,166722
bIJKs,2037-07-15,7619,220951
wqsBh,2046-12-28,5611,263717
UcLrz,2069-03-21,8127,154413
QOSbc,2070-06-24,9591,498732
sMqHg,2098-05-11,5472,147744
ehiBf,2024-04-12,4230,38070
ddZJd,2064-04-28,9294,492582
CrzOh,2069-10-25,3635,268990
RDaEM,2064-06-24,8649,458397
djmvH,2102-11-15,2815,180160
ndGUZ,2041-02-06,7278,655020
vOfCn,2027-03-18,8471,220246
BTaZB,2121-05-11,3396,281868
Bxwxe,2057-05-08,8995,827540
aaCPZ,2054-03-24,2900,197200
BlIdp,2026-12-13,5276,411528
VBYtQ,2047-03-20,4235,423500
ZpOOw,2083-03-22,7434,475776
fRyHQ,2095-01-15,8299,431548
ttEre,2090-08-07,2322,146286
XfzNT,2055-12-21,7588,493220
KFoSd,2069-05-10,3068,107380
WTDQv,2029-12-20,7360,353280
MkNMD,2090-07-04,5285,306530
KBamU,2119-12-27,9940,556640
xViNc,2031-07-26,4124,230944
gKIyA,2031-12-05,9251,194271
OdkJD,2118-03-18,6729,309534
zxAJF,2107-04-20,3667,121011
Igdvq,2116-12-07,3821,141377
wiIhA,2056-06-27,7948,596100
FnFgI,2052-08-27,2349,176175
wJMYW,2107-01-04,7977,119655
mjplW,2091-01-20,5675,244025
eDTeH,2083-01-09,8298,414900
TIOBi,2094-06-03,4439,368437
xwKsc,2069-08-06,2870,140630
stMiO,2046-08-28,8347,709495
HawXD,2086-04-15,3700,362600
rfDaa,2066-04-21,6444,354420
OXAud,2067-12-01,7203,669879
lglks,2042-09-10,2005,26065
nTacC,2070-05-15,7887,757152
SeDoA,2115-03-29,7982,39910
TGccw,2024-08-22,7202,36010
XBWmR,2029-07-28,5074,273996
gykMD,2095-07-22,8971,349869
wEQqZ,2074-05-31,8125,633750
NyJnU,2036-08-01,9787,48935
DXhHc,2046-07-06,6441,225435
qDvAh,2062-01-04,9888,59328
nUTHk,2099-06-02,2535,187590
acGxm,2111-12-27,6156,98496
shnja,2084-09-29,7671,498615
KFUGw,2080-04-11,9348,523488
UDpYo,2029-04-08,5211,510678
LplpW,2086-12-10,4740,165900
aZUOR,2096-12-02,6474,110058
FWGHn,2108-07-26,7656,727320
LtwFp,2036-11-14,3348,311364
bRHtm,2080-02-09,3905,171820
MkghG,2074-04-03,6422,340366
Ikadb,2080-10-31,6968,383240
HZIVT,2070-05-09,4573,150909
WDVmp,2061-07-05,8586,51516
ozDIX,2073-01-29,6070,194240
qIDXq,2081-11-19,8280,770040
CTQfN,2062-07-19,3498,146916
QgAhx,2069-03-03,7977,662091
slAcJ,2100-06-06,4541,59033
vmrLU,2089-02-11,2527,222376
yTHEh,2045-06-29,5318,255264
lGoVa,2067-02-09,6223,566293
IRJuG,2069-11-29,9873,543015
psBFq,2090-06-17,4411,251427
VbuxQ,2096-05-30,6525,535050
uKndT,2078-05-16,4572,36576
fxCIy,2033-10-22,7910,340130
zGyGG,2119-04-04,9902,693140
uAkbh,2101-08-07,9234,452466
EwABN,2046-06-06,4756,99876
bxvtl,2081-01-20,8364,660756
mqxxj,2030-08-30,9791,323103
tsOJz,2100-06-01,9741,954618
GzhSX,2094-10-07,6766,487152
kvryu,2077-05-28,8577,231579
ZwgUp,2029-08-12,7423,274651
NUeWz,2035-05-31,8324,183128
vKyIK,2062-06-14,3560,64080
AmWQO,2063-07-01,3659,76839
fQyRo,2112-05-11,5370,69810
hjPHN,2042-10-31,7006,518444
POqse,2091-05-15,6436,212388
EVDgI,2076-04-24,6919,678062
IPcfn,2112-03-04,7524,278388
MeMGs,2115-12-16,5076,451764
jAhpX,2110-12-09,7769,124304
uGDff,2035-01-02,2503,167701
gOkdO,2120-09-07,8622,482832
jWIre,2102-05-21,8896,871808
fHpMI,2096-01-12,7870,621730
lVMVN,2027-01-15,5354,369426
GSRWU,2120-04-11,3310,284660
idOvW,2053-01-20,9929,367373
VWqbE,2097-07-20,8912,775344
vLmKV,2044-01-26,8575,497350
aWOOV,2050-09-12,5524,403252
kRrkx,2025-12-10,3834,364230
QkEUL,2106-10-19,4612,433528
uFpQH,2086-02-05,2906,142394
rkxtL,2118-08-15,5986,377118
talwS,2074-02-12,6484,505752
UaAMB,2060-01-11,2676,141828
UAeYW,2089-06-25,6295,371405
eyUEn,2086-08-16,4454,391952
PjnUz,2117-10-23,8592,369456
ODyWO,2036-11-03,2259,178461
VHTBY,2084-04-23,5935,267075
qfuvj,2063-07-21,9845,708840
GWKlk,2106-05-19,9882,652212
uDRja,2086-10-09,9988,459448
xncbm,2058-02-26,9740,331160
QqxEp,2074-06-13,4664,102608
QrNwO,2054-11-15,3786,374814
Sahxf,2067-02-08,4942,494200
oRlni,2084-12-22,6326,411190
pWhCP,2084-05-08,6820,436480
nYIib,2092-10-16,5378,440996
lDLzU,2080-03-29,4450,93450
HSBSH,2120-01-19,4613,364427
Amagt,2083-07-04,6765,473550
eZQuo,2096-04-27,7674,153480
oUUDg,2088-09-02,2102,58856
CbeQK,2032-07-22,5043,40344
ZBfsh,2061-01-12,5004,360288
FvhES,2049-01-23,2636,21088
ldomP,2096-10-22,9742,769618
QnFtv,2107-03-23,8221,65768
eQHIq,2032-12-22,9779,938784
rhihY,2030-06-28,5212,135512
ScgLy,2074-02-13,5684,244412
TxJsD,2034-02-06,4578,274680
XgfTL,2075-10-23,8294,116116
esjbO,2110-07-03,4269,268947
puVXA,2027-02-23,8316,299376
rEUwW,2105-06-26,3533,310904
hAomW,2076-01-16,6423,404649
HtCeM,2081-09-20,7413,704235
AhDNA,2103-02-19,7940,666960
KErsa,2038-12-18,8242,642876
bfbuU,2066-10-28,6976,348800
crBFQ,2034-02-19,3456,321408
mFdLN,2025-05-26,6177,308850
CVBrm,2083-03-20,3934,275380
qDQip,2073-09-30,2704,181168
KUxkt,2095-01-13,2496,177216
qQbgw,2075-07-08,4783,71745
FBeJv,2098-03-25,8277,480066
kJFpB,2046-11-18,7816,570568
glKdt,2057-11-30,3385,67700
Tocnf,2092-08-24,5153,118519
JcCWb,2040-09-18,6355,343170
pXHPq,2052-10-04,4002,308154
iRpPc,2050-07-13,3305,271010
CjhMA,2051-11-26,8524,340960
mwCWY,2072-08-04,9879,434676
BfPZz,2038-09-02,4158,220374
XAFCB,2023-11-16,2659,21272
hQLuY,2087-08-26,2369,101867
bKFVJ,2083-09-24,6275,539650
